player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jake Hornibrook,100519,G,STANFORD,1,0,300,28.2,0,3,34,100.0,100.0,95.6,0,3,0,36,36,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,68.9,0,0,35,100.0,100.0,100.0,0,0,0,36,36,51.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Cole Hutson,157304,G,TEXAS,1,0,311,27.5,0,3,33,100.0,100.0,92.4,0,4,1,36,36,0.0,0,3,9,100.0,100.0,72.2,4,1,10,10
Ka'Marii Landers,156885,T,AKRON,1,0,102,42.0,0,5,35,100.0,100.0,92.9,0,5,0,36,36,45.4,0,3,18,100.0,100.0,91.7,3,0,19,19
Sataoa Laumea,100525,T,UTAH,1,0,328,35.4,0,1,34,100.0,100.0,98.5,1,1,0,36,36,35.7,0,1,17,100.0,100.0,97.1,1,0,18,18
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,79.8,1,0,36,100.0,100.0,98.6,0,1,0,36,36,76.5,1,0,22,100.0,100.0,97.7,1,0,22,22
Rusty Feth,53571,C,MIAMI OH,1,0,221,84.6,0,0,35,100.0,100.0,100.0,0,0,0,36,36,81.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Daniel King,156877,G,TROY,1,0,318,59.4,1,1,34,100.0,100.0,97.1,0,2,0,36,36,58.2,1,0,13,100.0,100.0,96.2,1,0,14,14
Walter Rouse,100564,T,STANFORD,1,0,300,49.1,0,0,34,100.0,100.0,97.1,0,1,1,36,36,69.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Tylan Grable,109425,T,UCF,1,0,323,27.6,2,2,31,96.9,97.3,93.5,1,4,0,36,37,21.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Cooper Beebe,99434,G,KANSAS ST,1,0,199,60.8,0,1,36,100.0,100.0,98.6,0,1,0,36,36,34.3,0,1,15,100.0,100.0,96.7,1,0,15,15
Drake Nugent,97828,C,STANFORD,1,0,300,65.2,0,0,34,100.0,100.0,97.1,0,1,1,36,36,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Timothy McKay,98249,T,NC STATE,1,0,248,58.6,0,1,28,100.0,100.0,98.2,0,1,0,36,36,64.8,0,0,8,100.0,100.0,100.0,0,0,12,12
Kolby Borders,145815,G,MIAMI OH,1,0,221,49.2,0,0,35,100.0,100.0,100.0,0,0,0,36,36,74.3,0,0,16,100.0,100.0,100.0,0,0,16,16
Reid Holskey,130520,T,MIAMI OH,1,0,221,58.9,0,3,35,100.0,100.0,95.7,0,3,0,36,36,42.3,0,3,16,100.0,100.0,90.6,3,0,16,16
Russell Baker,121957,C,TEXAS ST,1,0,314,85.9,0,0,33,100.0,100.0,100.0,0,0,0,36,36,83.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Will Jados,145817,T,MIAMI OH,1,0,221,25.9,0,1,35,100.0,100.0,95.7,0,2,1,36,36,0.0,0,1,16,100.0,100.0,90.6,2,1,16,16
Ma'ake Fifita,100541,T,WASH STATE,1,0,341,83.8,0,0,31,100.0,100.0,100.0,0,0,0,35,35,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Shea Baker,52215,C,RICE,1,0,275,71.2,0,1,33,100.0,100.0,98.5,0,1,0,35,35,79.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Logan Osburn,53851,C,MARSHALL,1,0,214,83.5,0,0,32,100.0,100.0,100.0,0,0,0,35,35,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
James Tunstall,55112,T,CINCINNATI,1,0,138,75.0,1,0,34,100.0,100.0,95.6,0,2,1,35,35,46.9,1,0,8,100.0,100.0,81.2,2,1,8,8
Tyler Booker,157001,G,ALABAMA,1,0,103,87.0,0,0,33,100.0,100.0,100.0,0,0,0,35,35,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Anton Harrison,122929,T,OKLAHOMA,1,0,261,75.6,0,1,33,100.0,100.0,98.5,0,1,0,35,35,61.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Ethan Wiederkehr,59969,G,NWESTERN,1,0,256,86.4,0,0,34,100.0,100.0,100.0,0,0,0,35,35,83.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Desmond Bessent,60051,T,BUFFALO,1,0,126,29.4,0,3,35,100.0,100.0,92.9,0,4,1,35,35,47.6,0,3,18,100.0,100.0,86.1,4,1,18,18
Grant Miller,60200,G,BAYLOR,1,0,118,50.8,0,1,33,100.0,100.0,98.5,0,1,0,35,35,19.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Ethan Onianwa,155966,T,RICE,1,0,275,25.9,0,2,33,100.0,100.0,90.9,0,4,2,35,35,34.5,0,2,10,100.0,100.0,90.0,2,0,11,11
Clay Servin,75871,T,RICE,1,0,275,78.4,0,1,33,100.0,100.0,98.5,0,1,0,35,35,66.4,0,1,10,100.0,100.0,95.0,1,0,11,11
Lorenz Metz,77486,G,CINCINNATI,1,0,138,73.8,1,0,34,100.0,100.0,98.5,1,1,0,35,35,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Gabe Wallace,77535,G,BUFFALO,1,0,126,8.4,1,3,35,100.0,100.0,94.3,0,4,0,35,35,0.0,1,3,18,100.0,100.0,88.9,4,0,18,18
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,70.9,1,0,34,100.0,100.0,95.6,0,2,1,35,35,66.0,0,0,8,100.0,100.0,87.5,1,1,8,8
Joe Huber,123565,T,CINCINNATI,1,0,138,85.5,0,0,34,100.0,100.0,100.0,0,0,0,35,35,82.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Jack Hasz,145666,C,BUFFALO,1,0,126,45.1,0,2,35,100.0,100.0,97.1,0,2,0,35,35,34.1,0,1,18,100.0,100.0,97.2,1,0,18,18
Dylan O'Quinn,77924,G,CINCINNATI,1,0,138,71.2,1,0,34,100.0,100.0,95.6,0,2,1,35,35,67.1,0,0,8,100.0,100.0,87.5,1,1,8,8
John Long,145399,G,RICE,1,0,275,32.1,1,1,33,100.0,100.0,93.9,0,3,1,35,35,58.1,0,0,10,100.0,100.0,100.0,0,0,11,11
John Hughes,99420,G,RICE,1,0,275,27.7,0,2,33,100.0,100.0,97.0,0,2,0,35,35,23.2,0,1,10,100.0,100.0,95.0,1,0,11,11
Charlie Schmidt,81772,C,NWESTERN,1,0,256,68.2,1,1,34,100.0,100.0,97.1,0,2,0,35,35,49.7,1,1,13,100.0,100.0,92.3,2,0,14,14
Juice Scruggs,81800,C,PENN STATE,1,0,266,68.2,1,1,33,100.0,100.0,97.0,0,2,0,35,35,27.3,1,1,6,100.0,100.0,83.3,2,0,7,7
Bryce Effner,81801,T,PENN STATE,1,0,266,69.3,1,1,33,100.0,100.0,97.0,0,2,0,35,35,37.4,1,1,6,100.0,100.0,83.3,2,0,7,7
Josh McCulloch,81832,T,S ALABAMA,1,0,288,53.4,0,2,34,100.0,100.0,97.1,0,2,0,35,35,35.1,0,1,10,100.0,100.0,95.0,1,0,10,10
David Murray,81885,G,OKLAHOMA,1,0,261,79.3,0,0,33,100.0,100.0,97.0,0,1,1,35,35,70.0,0,0,11,100.0,100.0,90.9,1,1,11,11
Justin Dedich,83018,G,USC,1,0,326,70.5,0,2,30,100.0,100.0,96.7,0,2,0,35,35,26.4,0,2,6,100.0,100.0,83.3,2,0,7,7
Vincent Picozzi,40641,G,NWESTERN,1,0,256,81.2,0,0,34,100.0,100.0,100.0,0,0,0,35,35,83.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Ethan Driskell,98530,T,MARSHALL,1,0,214,82.6,0,0,32,100.0,100.0,100.0,0,0,0,35,35,73.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Hunter Nourzad,91674,G,PENN STATE,1,0,266,62.6,0,1,33,100.0,100.0,98.5,0,1,0,35,35,80.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Isaiah Wright,129909,T,BUFFALO,1,0,126,31.6,0,1,35,100.0,100.0,98.6,0,1,0,35,35,32.9,0,1,18,100.0,100.0,97.2,1,0,18,18
Peter Skoronski,129737,T,NWESTERN,1,1,256,74.3,0,0,34,100.0,100.0,100.0,2,0,0,35,35,77.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Wanya Morris,98247,T,OKLAHOMA,1,0,261,79.7,0,1,33,100.0,100.0,98.5,0,1,0,35,35,74.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,31.7,1,2,31,100.0,100.0,91.9,2,4,1,34,34,28.8,0,2,12,100.0,100.0,91.7,2,0,13,13
Joshua Mote,59803,C,LA TECH,1,0,208,58.3,0,1,32,100.0,100.0,98.4,0,1,0,34,34,80.8,0,0,10,100.0,100.0,100.0,0,0,12,12
Mike Katic,101575,G,INDIANA,1,0,190,77.5,0,0,34,100.0,100.0,100.0,0,0,0,34,34,58.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Chandler Dolphin,60187,C,UTAH ST,1,0,329,62.7,0,0,30,100.0,100.0,100.0,0,0,0,34,34,45.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Kahlil Benson,129434,G,INDIANA,1,0,190,41.4,1,1,34,100.0,100.0,97.1,0,2,0,34,34,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Alex Howie,77527,G,E MICHIGAN,1,0,160,73.2,0,0,33,100.0,100.0,100.0,0,0,0,34,34,46.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,41.9,1,2,32,100.0,100.0,89.1,0,5,2,34,34,42.3,0,1,12,100.0,100.0,79.2,3,2,14,14
Sam Allan,59782,C,KENT STATE,1,0,201,72.0,0,1,32,100.0,100.0,98.4,0,1,0,34,34,28.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Marcus Harper II,131712,G,OREGON,1,0,264,88.0,0,0,31,100.0,100.0,100.0,0,0,0,34,34,84.4,0,0,12,100.0,100.0,100.0,0,0,13,13
T.J. Bass,131703,T,OREGON,1,0,264,35.4,1,3,31,100.0,100.0,93.5,0,4,0,34,34,15.0,1,2,12,100.0,100.0,87.5,3,0,13,13
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,75.5,0,1,33,100.0,100.0,95.5,0,2,1,34,34,72.3,0,0,9,100.0,100.0,88.9,1,1,9,9
Johari Branch,63466,C,MARYLAND,1,0,215,66.8,0,2,32,100.0,100.0,96.9,0,2,0,34,34,48.7,0,2,12,100.0,100.0,91.7,2,0,14,14
Brian Dooley,77531,T,E MICHIGAN,1,0,160,45.8,1,4,33,100.0,100.0,92.4,0,5,0,34,34,39.5,0,3,9,100.0,100.0,83.3,3,0,9,9
Spencer Anderson,81719,G,MARYLAND,1,0,215,43.4,0,1,32,100.0,100.0,98.4,0,1,0,34,34,16.4,0,1,12,100.0,100.0,95.8,1,0,14,14
Tunde Fatukasi,129876,T,BOWL GREEN,1,1,122,5.6,0,2,31,100.0,100.0,90.3,2,4,2,34,34,5.5,0,2,15,100.0,100.0,86.7,3,1,18,18
Sidy Sow,59675,G,E MICHIGAN,1,0,160,67.7,0,1,33,100.0,100.0,95.5,0,2,1,34,34,32.4,0,1,9,100.0,100.0,83.3,2,1,9,9
Luke Haggard,129442,T,INDIANA,1,0,190,89.9,0,0,34,100.0,100.0,100.0,0,0,0,34,34,86.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Noah Josey,126259,G,VIRGINIA,1,0,335,16.4,1,3,34,100.0,100.0,91.2,0,5,1,34,34,70.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Nick Saldiveri,81785,T,DOMINION,1,0,263,73.4,0,3,33,100.0,100.0,95.5,0,3,0,34,34,79.0,0,1,16,100.0,100.0,96.9,1,0,17,17
Richard Bates Jr.,98665,C,E MICHIGAN,1,0,160,34.9,1,2,33,100.0,100.0,92.4,1,4,1,34,34,15.3,1,0,9,100.0,100.0,83.3,2,1,9,9
Jaylen Nichols,99040,T,S CAROLINA,1,0,289,50.4,0,2,32,100.0,100.0,93.7,0,3,1,34,34,31.5,0,2,16,100.0,100.0,87.5,3,1,16,16
DJ Glaze,129511,T,MARYLAND,1,0,215,44.9,0,3,32,100.0,100.0,92.2,0,4,1,34,34,27.0,0,2,12,100.0,100.0,83.3,3,1,14,14
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,63.2,0,2,31,100.0,100.0,93.5,0,3,1,34,34,50.7,0,2,17,100.0,100.0,88.2,3,1,18,18
Zach Carpenter,101539,C,INDIANA,1,0,190,69.3,0,1,34,100.0,100.0,98.5,0,1,0,34,34,51.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Savion Washington,130505,T,KENT STATE,1,0,201,68.0,0,1,32,100.0,100.0,98.4,0,1,0,34,34,63.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Bert Hale,122675,G,LA TECH,1,0,208,71.1,0,1,32,100.0,100.0,98.4,0,1,0,34,34,54.8,0,1,10,100.0,100.0,95.0,1,0,12,12
William Lay III,62971,C,GA TECH,1,0,176,79.3,0,0,33,100.0,100.0,100.0,0,0,0,34,34,73.3,0,0,15,100.0,100.0,100.0,0,0,16,16
Elijah Ratliff,76949,G,KENT STATE,1,0,201,74.2,0,1,32,100.0,100.0,98.4,0,1,0,34,34,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,74.1,0,1,32,100.0,100.0,98.4,0,1,0,34,34,44.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Carson Bruno,145245,T,LA TECH,1,0,208,74.1,0,1,32,100.0,100.0,98.4,0,1,0,34,34,64.2,0,1,10,100.0,100.0,95.0,1,0,12,12
Cole Motes,128393,T,UTAH ST,1,0,329,34.7,0,0,30,100.0,100.0,100.0,1,0,0,34,34,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Dontae Keys,64290,T,COLO STATE,1,0,144,71.3,0,1,32,100.0,100.0,95.3,0,2,1,33,33,73.2,0,0,22,100.0,100.0,95.5,1,1,22,22
Marcellus Marshall,130496,T,KENT STATE,1,0,201,77.2,1,1,32,100.0,100.0,96.9,0,2,0,33,33,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,82.7,0,0,32,100.0,100.0,100.0,0,0,0,33,33,80.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Brady Latham,99068,G,ARKANSAS,1,0,111,70.4,0,1,32,100.0,100.0,98.4,0,1,0,33,33,52.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Jack Bailey,98061,G,KENT STATE,1,0,201,79.6,0,0,32,100.0,100.0,100.0,0,0,0,33,33,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Ahofitu Maka,100803,C,UTSA,1,0,331,81.8,0,0,30,100.0,100.0,100.0,0,0,0,33,33,78.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Carter Smith,156399,T,INDIANA,1,0,190,38.9,0,3,33,100.0,100.0,89.4,0,5,2,33,33,13.3,0,1,11,100.0,100.0,86.4,2,1,11,11
Tyler Doty,130407,G,BUFFALO,1,0,126,22.4,1,1,33,100.0,100.0,97.0,0,2,0,33,33,9.8,1,1,18,100.0,100.0,94.4,2,0,18,18
Alfred Edwards III,60190,T,UTAH ST,1,0,329,87.3,0,1,29,100.0,100.0,98.3,0,1,0,33,33,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Marcus Mbow,145113,G,PURDUE,1,0,273,52.2,1,0,30,100.0,100.0,98.3,0,1,0,33,33,60.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Ty'Kieast Crawford,122177,T,ARKANSAS,1,0,111,63.5,1,0,32,100.0,100.0,95.3,0,2,1,33,33,43.0,1,0,11,100.0,100.0,86.4,2,1,11,11
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,80.4,0,0,32,100.0,100.0,96.9,0,1,1,33,33,76.2,0,0,16,100.0,100.0,93.7,1,1,16,16
Luke Jones,81780,T,ARKANSAS,1,0,111,59.4,0,2,32,100.0,100.0,96.9,0,2,0,33,33,40.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Jesse Hanson,99672,G,VA TECH,1,0,337,58.7,0,2,33,100.0,100.0,97.0,0,2,0,33,33,80.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Kai Arneson,131701,G,NEVADA,1,0,239,53.5,1,2,33,100.0,100.0,95.5,0,3,0,33,33,30.6,1,2,16,100.0,100.0,90.6,3,0,16,16
Dylan Wonnum,81842,T,S CAROLINA,1,0,289,62.8,0,2,32,100.0,100.0,96.9,0,2,0,33,33,65.4,0,1,16,100.0,100.0,96.9,1,0,16,16
Kaden Moore,123357,G,VA TECH,1,0,337,58.8,0,2,33,100.0,100.0,97.0,0,2,0,33,33,80.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Johnny Jordan,59835,C,VA TECH,1,0,337,74.2,0,2,33,100.0,100.0,97.0,0,2,0,33,33,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Beaux Limmer,99067,G,ARKANSAS,1,0,111,64.5,0,0,32,100.0,100.0,96.9,0,1,1,33,33,70.2,0,0,11,100.0,100.0,90.9,1,1,11,11
Parker Clements,123345,T,VA TECH,1,0,337,73.7,0,2,33,100.0,100.0,97.0,0,2,0,33,33,61.6,0,2,9,100.0,100.0,88.9,2,0,9,9
Dakota White,122688,T,LA TECH,1,0,208,77.7,0,2,31,100.0,100.0,96.8,0,2,0,33,33,67.4,0,2,10,100.0,100.0,90.0,2,0,12,12
Eric Douglas,60061,C,S CAROLINA,1,0,289,54.7,0,1,32,100.0,100.0,98.4,0,1,0,33,33,54.8,0,1,16,100.0,100.0,96.9,1,0,16,16
Sal Wormley,101559,G,PENN STATE,1,0,266,66.3,0,2,30,100.0,100.0,96.7,0,2,0,32,32,31.8,0,1,5,100.0,100.0,90.0,1,0,6,6
Adrein Strickland,147205,T,S ALABAMA,1,0,288,48.9,1,1,31,100.0,100.0,96.8,0,2,0,32,32,33.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Joe Michalski,99426,G,OKLA STATE,1,0,262,71.6,0,1,29,100.0,100.0,98.3,0,1,0,32,32,77.8,0,0,4,100.0,100.0,100.0,0,0,6,6
Jake Springfield,99425,T,OKLA STATE,1,0,262,69.9,0,1,29,100.0,100.0,98.3,0,1,0,32,32,79.4,0,0,4,100.0,100.0,100.0,0,0,6,6
Antonio Gaines,157979,G,CHARLOTTE,1,0,136,29.8,1,2,30,100.0,100.0,95.0,1,3,0,32,32,3.4,1,0,6,100.0,100.0,91.7,1,0,6,6
Tashawn Manning,56551,G,KENTUCKY,1,0,202,81.6,0,0,29,100.0,100.0,100.0,0,0,0,32,32,76.5,0,0,17,100.0,100.0,100.0,0,0,18,18
Jeremy Flax,124061,T,KENTUCKY,1,0,202,83.3,0,0,29,100.0,100.0,100.0,0,0,0,32,32,79.8,0,0,17,100.0,100.0,100.0,0,0,18,18
Eli Cox,99099,C,KENTUCKY,1,0,202,62.6,0,0,29,100.0,100.0,96.6,0,1,1,32,32,67.6,0,0,17,100.0,100.0,94.1,1,1,18,18
Payne He'Bert,81773,G,UTSA,1,0,331,76.6,0,0,28,100.0,100.0,100.0,0,0,0,32,32,78.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,73.0,0,2,29,100.0,100.0,93.1,0,3,1,32,32,75.1,0,1,17,100.0,100.0,91.2,2,1,18,18
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,61.1,0,1,29,100.0,100.0,98.3,0,1,0,32,32,60.1,0,0,4,100.0,100.0,100.0,0,0,6,6
Ender Aguilar,131638,T,CAL,1,0,130,36.1,0,2,32,100.0,100.0,96.9,0,2,0,32,32,53.6,0,1,14,100.0,100.0,96.4,1,0,14,14
Jager Burton,146741,G,KENTUCKY,1,0,202,49.3,0,0,29,100.0,100.0,96.6,0,1,1,32,32,55.9,0,0,17,100.0,100.0,94.1,1,1,18,18
Jackson Powers-Johnson,146550,G,OREGON,1,0,264,87.0,0,0,29,100.0,100.0,100.0,0,0,0,32,32,83.2,0,0,12,100.0,100.0,100.0,0,0,13,13
Caleb Etienne,144643,T,OKLA STATE,1,0,262,36.4,0,1,29,100.0,100.0,98.3,2,1,0,32,32,0.0,0,1,4,100.0,100.0,87.5,1,0,6,6
Taylor Miterko,99428,G,OKLA STATE,1,0,262,55.5,1,1,29,100.0,100.0,93.1,0,3,1,32,32,19.4,0,0,4,100.0,100.0,75.0,1,1,6,6
Thomas Mirabella,71402,G,S DIEGO ST,1,0,284,35.8,0,4,31,100.0,100.0,93.5,0,4,0,31,31,2.4,0,3,9,100.0,100.0,83.3,3,0,9,9
Marcus Tate,144140,G,CLEMSON,1,0,140,43.2,2,1,30,100.0,100.0,95.0,0,3,0,31,31,57.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Taiven Ford,163347,T,NEW MEXICO,1,0,241,74.2,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Lance Robinson,121819,T,HOUSTON,1,0,182,84.8,0,0,30,100.0,100.0,100.0,0,0,0,31,31,82.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Joe Bissinger,99648,G,SMU,1,0,287,87.1,0,0,28,100.0,100.0,100.0,0,0,0,31,31,83.0,0,0,8,100.0,100.0,100.0,0,0,10,10
Will Putnam,99655,C,CLEMSON,1,0,140,71.6,0,0,30,100.0,100.0,100.0,0,0,0,31,31,57.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Jordan McFadden,77578,T,CLEMSON,1,0,140,71.3,0,0,30,100.0,100.0,96.7,1,1,1,31,31,41.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Bryce Thoman,125342,G,TEMPLE,1,0,306,44.1,0,1,29,100.0,100.0,98.3,0,1,0,31,31,15.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Walker Baty,123299,T,UTSA,1,0,331,50.7,1,1,27,100.0,100.0,96.3,0,2,0,31,31,69.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Alama Uluave,81814,C,S DIEGO ST,1,0,284,68.7,0,2,31,100.0,100.0,96.8,0,2,0,31,31,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Simmons,88924,T,S DIEGO ST,1,0,284,51.4,0,2,31,100.0,100.0,96.8,0,2,0,31,31,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Branson Hickman,121928,C,SMU,1,0,287,84.2,0,0,28,100.0,100.0,100.0,0,0,0,31,31,80.2,0,0,8,100.0,100.0,100.0,0,0,10,10
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,60.6,0,0,30,100.0,100.0,96.7,2,1,1,31,31,22.5,0,0,7,100.0,100.0,85.7,1,1,7,7
Blake Miller,156248,T,CLEMSON,1,0,140,69.4,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Marcus Bryant,121917,T,SMU,1,0,287,88.5,0,0,28,100.0,100.0,100.0,0,0,0,31,31,85.2,0,0,8,100.0,100.0,100.0,0,0,10,10
Cade Bennett,122956,G,S DIEGO ST,1,0,284,65.8,0,0,31,100.0,100.0,100.0,0,0,0,31,31,46.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,83.3,0,0,31,100.0,100.0,100.0,0,0,0,31,31,83.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Radson Jang,59919,C,NEW MEXICO,1,0,241,17.2,0,2,30,100.0,100.0,93.3,0,3,1,31,31,0.0,0,0,7,100.0,100.0,85.7,1,1,7,7
J.C. Davis,157231,T,NEW MEXICO,1,0,241,53.3,0,4,30,100.0,100.0,93.3,0,4,0,31,31,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,85.9,0,0,30,100.0,100.0,100.0,0,0,0,31,31,79.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Owen Condon,81994,T,SMU,1,0,287,84.7,0,0,28,100.0,100.0,100.0,0,0,0,31,31,81.9,0,0,8,100.0,100.0,100.0,0,0,10,10
Darius Washington,99679,T,FLORIDA ST,1,0,167,86.2,0,0,29,100.0,100.0,100.0,0,0,0,30,30,82.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Jonathan Leech,105783,T,VIRGINIA,1,0,335,35.5,0,1,30,100.0,100.0,98.3,0,1,0,30,30,74.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,71.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,68.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Mason Richman,129479,T,IOWA,1,0,192,37.7,0,0,30,100.0,100.0,96.7,0,1,1,30,30,0.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Logan Jones,129473,C,IOWA,1,0,192,63.1,0,2,30,100.0,100.0,96.7,0,2,0,30,30,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Blake Fisher,147479,T,NOTRE DAME,1,0,258,78.9,0,0,29,100.0,100.0,96.6,0,1,1,30,30,80.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Trent Holler,105818,G,MARSHALL,1,0,214,72.1,0,0,27,100.0,100.0,100.0,0,0,0,30,30,49.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Zeke Correll,53431,C,NOTRE DAME,1,0,258,77.2,0,0,29,100.0,100.0,96.6,0,1,1,30,30,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Luke Wypler,129764,C,OHIO STATE,1,0,260,83.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,81.0,0,0,13,100.0,100.0,100.0,0,0,13,13
John Bock II,156549,G,FIU,1,0,166,48.0,0,3,30,100.0,100.0,95.0,0,3,0,30,30,0.0,0,3,6,100.0,100.0,75.0,3,0,6,6
Donovan Jackson,145064,G,OHIO STATE,1,0,260,70.7,0,1,30,100.0,100.0,98.3,0,1,0,30,30,57.1,0,1,13,100.0,100.0,96.2,1,0,13,13
Joe Alt,147481,T,NOTRE DAME,1,0,258,73.7,0,1,29,100.0,100.0,98.3,0,1,0,30,30,47.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Andrew Raym,122940,C,OKLAHOMA,1,0,261,69.3,0,0,28,100.0,100.0,96.4,0,1,1,30,30,50.0,0,0,10,100.0,100.0,90.0,1,1,10,10
Jarrett Patterson,81775,G,NOTRE DAME,1,0,258,84.6,0,0,29,100.0,100.0,100.0,0,0,0,30,30,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Lugg,59982,G,NOTRE DAME,1,0,258,47.0,1,2,29,100.0,100.0,94.8,0,3,0,30,30,61.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,87.1,0,0,30,100.0,100.0,100.0,0,0,0,30,30,85.5,0,0,13,100.0,100.0,100.0,0,0,13,13
