player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ridge Texada,136842,CB,N TEXAS,1,0,0,50.0,0,0,251,0,0,68.9,69.2,78.5,,64.6,77.9,0,0,0,0,18,0.0,0,2,0,109.4,2,0,0,1,71,39,75,3,0,0,3,0,0,72,0,36,0,0,2,0,4,0,1,25,0,12.5
Marvin Pierre,138052,LB,KENT STATE,1,1,0,100.0,0,1,201,1,0,88.6,81.1,80.0,71.2,58.2,55.1,0,3,0,0,16,16.7,1,0,0,101.0,4,0,0,36,0,24,62,19,0,0,19,0,0,43,9,29,7,2,4,0,4,3,0,33,21,8.3
Quinn Urwiler,138258,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,60.0,60.5,62.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,61.4,62.6,68.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Xavier Cokley,138452,CB,JAMES MAD,1,0,0,50.0,0,0,197,0,0,43.0,42.2,75.5,,49.6,34.1,0,0,0,0,18,33.3,1,0,1,81.3,1,0,0,4,23,13,34,2,0,0,2,0,0,32,0,21,5,1,2,0,2,0,0,18,5,18.0
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,,0,1,197,0,0,57.8,62.5,76.7,69.2,61.8,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,35,35,0,0,31,4,0,0,21,13,0,2,1,0,0,1,0,0,0,
Rasheed Lyles,139342,DI,LA TECH,1,2,0,,0,0,208,0,0,60.0,64.9,76.3,60.0,65.3,42.9,0,4,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,42,42,8,32,0,2,0,0,24,18,0,1,1,0,0,4,0,0,0,
Tylo Phillips,139397,ED,TULANE,1,1,0,,0,0,319,0,0,60.0,64.7,74.8,70.6,65.9,23.0,1,1,0,0,,57.1,4,0,0,0.0,0,0,0,0,0,0,38,38,0,10,2,26,0,0,16,22,0,2,2,1,0,2,0,0,0,
Quinton Cage,139455,CB,UTSA,1,1,0,100.0,0,0,331,0,0,65.1,69.3,77.5,59.6,73.9,56.9,0,1,0,0,18,16.7,1,0,0,98.6,3,0,0,7,0,20,39,6,0,0,6,0,0,33,2,17,26,4,4,1,3,1,0,23,10,7.7
Anthony Campbell,139888,ED,LA MONROE,1,0,0,,0,1,209,0,0,,93.4,72.5,64.3,92.5,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,11,0,0,3,8,0,1,6,6,0,1,1,1,0,0,0,0,0,
Andre Fuller,141775,CB,TOLEDO,1,0,0,,0,0,316,0,0,62.8,64.9,71.9,,61.5,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,5,0,0,0,0,0,0,5,0,1,5,1,1,0,0,0,0,0,0,
Malik Mustapha,142358,S,WAKE,1,1,0,100.0,0,0,339,0,0,51.2,54.5,78.7,77.0,55.4,47.3,0,0,0,0,21,28.6,2,0,0,157.3,4,1,0,19,0,39,65,0,0,0,0,0,8,65,1,25,38,2,4,1,4,1,2,49,32,12.3
Cole Batson,143815,S,BOSTON COL,1,0,0,,0,0,121,0,0,60.4,60.4,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,4,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,100.0,0,0,121,0,0,43.0,46.0,74.7,60.7,60.0,73.0,0,1,0,0,32,0.0,0,0,0,118.8,1,0,0,4,0,4,12,8,0,0,8,0,0,4,7,1,0,1,1,0,1,1,0,32,16,32.0
C.J. Burton,143819,CB,BOSTON COL,1,1,0,66.7,0,0,121,0,0,41.6,45.9,77.2,,68.3,33.9,0,0,0,0,72,33.3,2,0,0,109.7,4,0,0,3,46,28,53,2,0,0,2,0,0,51,0,25,2,0,3,0,6,0,0,122,82,30.5
Ty Clemons,143821,ED,BOSTON COL,1,0,0,,0,0,121,0,0,60.0,55.3,76.3,54.6,57.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,27,27,4,1,20,2,0,0,12,14,0,0,0,0,0,0,0,0,0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,,0,0,121,0,0,60.0,64.6,77.9,60.0,65.3,29.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,2,0,1,40,38,0,0,31,7,0,2,23,16,0,2,2,1,0,1,0,0,0,
Owen McGowan,143832,LB,BOSTON COL,1,0,0,,0,0,121,0,0,,60.0,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Bryce Steele,143838,LB,BOSTON COL,1,3,0,100.0,0,0,121,0,0,54.9,62.6,73.5,70.5,63.6,80.9,2,2,0,0,10,0.0,0,0,0,108.3,1,0,0,33,0,14,36,2,0,0,2,0,0,34,6,16,1,2,3,0,1,4,0,10,6,10.0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,47.4,72.3,59.1,48.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,2,11,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,
Jalon Williams,143843,CB,BOSTON COL,1,0,0,0.0,0,0,121,0,0,60.6,61.7,66.7,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,2,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,
Tre Freeman,143853,LB,DUKE,1,0,0,100.0,0,0,154,0,0,50.8,45.3,68.8,,60.0,73.2,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,5,0,4,5,0,0,0,0,0,0,5,0,1,0,0,1,0,1,0,0,9,3,9.0
Brandon Johnson,143858,CB,DUKE,1,3,0,80.0,0,0,154,0,0,42.7,43.0,79.0,57.6,48.7,29.2,0,0,0,0,36,37.5,3,0,0,151.3,4,0,0,11,0,24,55,0,0,0,0,0,0,55,2,29,44,0,2,0,5,0,1,54,31,13.5
Joshua Pickett,143869,CB,DUKE,1,1,0,100.0,0,0,154,0,0,50.3,52.0,75.2,72.0,53.0,29.0,0,0,0,0,23,50.0,3,0,0,158.3,3,1,0,10,43,23,56,0,0,0,0,0,0,56,1,32,3,1,2,0,3,1,1,43,30,14.3
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,,0,0,167,0,0,64.3,69.7,75.2,76.8,60.0,74.8,0,0,0,0,,,0,0,0,0.0,0,1,0,2,0,17,29,0,0,0,0,0,23,29,1,11,4,1,0,0,0,1,0,0,0,
Omarion Cooper,143877,CB,FLORIDA ST,1,0,0,66.7,0,0,167,0,0,58.2,59.2,75.5,,62.3,,0,0,0,1,10,,0,0,0,36.1,2,0,0,0,30,18,32,0,0,0,0,0,0,32,0,14,2,0,0,0,3,0,0,13,13,6.5
Jordan Eubanks,143879,LB,UNLV,1,0,0,,0,0,325,0,0,60.0,62.4,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,73.5,74.4,64.9,72.9,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,1,28,0,0,0,0,17,12,0,1,1,0,0,1,0,0,0,
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,58.9,59.5,74.5,,60.5,72.5,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,2,0,13,18,0,0,0,0,0,0,18,0,5,16,0,1,0,1,0,0,11,9,11.0
Malakai Menzer,143888,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,58.7,69.3,,59.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Patrick Payton,143893,ED,FLORIDA ST,1,1,0,,0,0,167,0,0,60.0,60.6,78.2,63.4,53.3,76.6,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,0,42,0,0,0,29,13,0,0,1,0,0,5,0,0,0,
Hunter Washington,143898,CB,MISS STATE,1,0,0,,0,0,227,0,0,55.4,56.4,73.4,,60.5,21.5,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,0,8,16,0,0,0,0,0,4,16,0,8,10,0,0,0,0,0,0,0,0,
Zeek Biggers,143903,DI,GA TECH,1,0,0,,0,0,176,0,0,,56.4,72.6,58.5,56.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,3,10,0,0,0,0,3,10,0,0,1,0,0,0,0,0,0,
Noah Collins,143908,ED,GA TECH,1,0,0,0.0,0,0,176,0,0,49.0,54.3,76.7,54.4,69.5,74.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,2,25,24,0,0,24,0,0,1,8,15,0,2,2,0,1,0,0,0,0,
Joshua Robinson,143928,ED,GA TECH,1,0,0,,0,0,176,0,0,,58.5,70.5,57.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,
Trenilyas Tatum,143931,LB,GA TECH,1,1,0,,0,0,176,0,0,60.0,74.2,72.3,,72.7,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,1,16,4,0,0,4,0,0,12,0,15,0,2,2,0,0,0,0,0,0,
Malik Curtis,143938,CB,MIAMI FL,1,1,0,100.0,0,0,220,0,0,52.7,52.9,71.5,,60.0,76.2,0,0,0,0,24,0.0,0,0,0,118.8,1,0,0,0,11,6,11,0,0,0,0,0,0,11,0,5,0,0,1,0,1,0,0,24,2,24.0
Kamren Kinchens,143946,S,MIAMI FL,1,1,0,25.0,0,0,220,0,0,82.4,79.7,76.1,,66.6,77.2,0,0,0,1,7,0.0,0,0,0,0.0,1,0,0,23,0,28,62,0,0,0,0,0,27,62,0,34,12,0,1,0,4,0,0,7,8,7.0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,75.3,73.6,64.2,74.8,23.8,1,1,0,0,,75.0,3,0,0,0.0,0,0,0,0,0,0,26,26,0,20,0,6,0,0,12,14,0,1,1,0,0,2,0,0,0,
James Williams,143955,S,MIAMI FL,1,1,0,100.0,0,0,220,0,0,62.0,54.5,75.0,55.4,47.0,23.5,0,1,0,0,1,57.1,4,0,0,79.2,1,0,0,30,1,24,60,2,0,0,2,0,16,58,4,32,11,0,2,0,1,1,0,1,4,1.0
RaRa Dillworth,143956,LB,N CAROLINA,1,0,0,100.0,0,0,245,0,0,49.0,29.3,72.7,57.7,60.0,,0,0,0,0,13,,0,0,0,118.8,1,0,0,4,0,4,7,3,0,0,3,0,0,4,2,1,0,0,0,0,1,0,0,13,11,13.0
DeAndre Boykins,143959,CB,N CAROLINA,1,1,0,60.0,0,0,245,0,0,66.8,66.0,81.2,,61.3,81.4,0,0,0,0,30,0.0,0,2,0,138.3,3,0,0,11,7,39,85,10,0,0,10,0,0,75,0,46,57,0,4,0,5,0,1,56,4,18.7
Power Echols,143961,LB,N CAROLINA,1,1,0,100.0,0,0,245,0,0,30.7,30.0,75.2,88.1,30.9,41.1,2,1,0,0,29,26.7,4,0,0,158.3,5,1,0,71,0,27,77,0,0,0,0,0,0,77,4,46,6,1,10,0,5,4,2,79,37,15.8
Jahvaree Ritzie,143977,DI,N CAROLINA,1,1,0,,0,0,245,0,0,,47.2,75.0,61.8,43.7,26.6,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,37,37,0,31,2,4,0,0,14,23,0,1,1,0,0,1,0,0,0,
Sean Brown,143986,S,NC STATE,1,2,0,0.0,0,0,248,0,0,72.2,77.3,75.8,,72.6,80.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,0,8,22,4,0,0,4,0,5,18,0,14,3,3,3,0,1,0,0,0,0,
Caden Fordham,143992,LB,NC STATE,1,0,0,,0,0,248,0,0,61.6,51.9,74.1,59.6,48.1,26.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,13,0,5,20,7,0,0,7,0,0,13,2,13,0,0,1,0,0,0,0,0,0,
Travali Price,144002,ED,NC STATE,1,1,0,,0,0,248,0,0,61.0,52.5,71.1,56.6,44.0,41.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,16,16,0,2,2,12,0,0,8,8,0,1,1,0,0,0,0,0,0,
Zyun Reeves,144003,ED,NC STATE,1,0,0,,0,0,248,0,0,,29.8,71.0,59.7,32.9,17.5,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,9,9,0,0,0,9,0,0,2,7,0,0,0,0,0,0,0,0,0,
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,67.0,72.5,61.8,65.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,
Dorien Ford,144021,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,61.8,66.3,61.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Nahki Johnson,144025,ED,PITTSBURGH,1,1,0,,0,0,268,0,0,,70.4,74.7,53.9,77.7,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,11,7,0,1,1,0,0,1,0,0,0,
Javon McIntyre,144029,S,PITTSBURGH,1,1,0,60.0,0,0,268,0,0,35.4,29.6,72.9,58.6,47.1,48.6,0,0,0,0,27,25.0,1,0,0,104.2,3,0,0,15,0,21,25,0,0,0,0,0,3,25,1,3,7,0,2,0,5,0,0,66,21,22.0
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,0,0,,0,0,268,0,0,64.8,62.3,73.9,,55.8,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,14,19,0,0,0,0,0,0,19,0,5,8,2,2,0,0,0,0,0,0,
Duce Chestnut,144040,CB,SYRACUSE,1,0,0,75.0,0,0,304,0,0,65.6,66.2,75.8,,63.2,58.1,0,0,0,0,13,16.7,1,0,0,126.0,6,0,0,3,48,32,51,0,0,0,0,0,0,51,0,19,0,3,5,0,8,0,1,42,11,7.0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,,0,0,304,0,0,,69.8,72.8,57.9,68.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,8,1,0,0,0,0,6,3,0,1,1,0,0,0,0,0,0,
Jatius Geer,144047,ED,SYRACUSE,1,0,1,,1,0,304,0,0,60.0,55.8,0.0,62.5,64.9,71.5,1,3,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,1,50,50,0,7,24,19,0,0,32,17,0,0,1,0,0,4,0,0,0,
Terry Lockett Jr.,144053,DI,SYRACUSE,1,0,0,,0,0,304,0,0,60.0,54.7,74.8,58.3,52.6,34.9,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,20,20,8,8,0,4,0,0,16,4,0,1,2,0,0,1,0,0,0,
Austin Roon,144066,LB,SYRACUSE,1,0,0,0.0,0,0,304,0,0,64.3,77.8,66.1,60.0,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,4,0,2,4,0,0,0,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,
Da'Shawn Elder,144074,S,MIDDLE TN,1,1,0,,0,0,224,0,0,61.1,63.7,68.1,59.4,61.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,3,7,2,0,0,2,0,0,5,2,2,0,0,0,0,0,0,0,0,0,
Elijah Howard,144080,CB,VA TECH,1,0,0,,0,0,337,0,0,,61.3,68.3,,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,5,0,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,
Jalen Hoyle,144081,S,VA TECH,1,1,0,,0,0,337,0,0,,70.9,68.0,,71.7,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,7,0,0,0,0,0,0,7,0,7,4,1,1,1,0,0,0,0,0,
Jaden Keller,144086,LB,VA TECH,1,2,0,,0,0,337,0,0,67.0,67.8,73.5,60.8,64.7,81.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,46,0,18,47,0,0,0,0,0,0,47,7,22,1,0,4,0,0,1,0,0,0,
Keli Lawson,144087,LB,VA TECH,1,2,0,100.0,0,0,337,0,0,63.0,61.4,73.0,58.5,59.8,76.5,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,24,0,8,31,3,0,0,3,0,0,28,2,21,4,0,0,0,1,0,0,1,5,1.0
CJ McCray,144091,ED,VA TECH,1,1,0,,0,0,337,0,0,60.0,64.2,78.1,58.1,65.4,76.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,42,41,0,1,37,3,0,1,14,27,0,3,4,1,0,1,0,0,0,
Jayden McDonald,144092,LB,VA TECH,1,0,0,,0,0,337,0,0,60.3,62.0,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,5,1,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
Cole Nelson,144096,ED,VA TECH,1,1,0,,0,0,337,0,0,60.0,62.1,77.2,59.4,62.0,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,0,0,35,8,0,0,14,28,0,1,3,0,0,0,0,0,0,
Jalen Stroman,144106,S,VA TECH,1,1,0,,0,1,337,0,0,65.8,65.5,0.0,,86.7,82.7,0,0,0,0,,0.0,0,0,2,0.0,0,0,0,8,0,18,32,0,0,0,0,0,14,32,0,14,10,2,5,0,0,0,0,0,0,
Barrett Carter,144109,LB,CLEMSON,1,0,0,75.0,0,0,140,0,0,56.6,59.5,79.8,64.2,64.0,81.1,0,1,0,0,22,0.0,0,0,0,110.4,3,0,0,8,1,36,75,3,0,0,3,0,0,72,8,31,63,1,4,0,4,1,0,44,29,14.7
Payton Page,144131,DI,CLEMSON,1,0,0,,0,0,140,0,0,,65.8,73.8,57.8,68.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,8,11,0,0,0,0,13,6,0,1,1,1,0,0,0,0,0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,4,0,,0,0,140,0,0,64.6,74.2,71.9,77.4,68.0,79.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,44,0,16,45,0,0,0,0,0,1,45,8,21,0,0,0,0,0,2,0,0,0,
Nate Wiggins,144143,CB,CLEMSON,1,0,0,66.7,1,0,140,0,0,38.2,41.2,76.9,,66.5,80.1,0,0,0,0,25,0.0,0,1,4,144.4,4,0,0,1,64,40,65,0,0,0,0,0,0,65,0,25,0,2,4,0,6,0,1,68,4,17.0
Caleb Banks,144146,ED,LOUISVILLE,1,2,0,,0,0,210,0,0,,65.4,71.2,57.6,66.6,73.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,1,13,0,0,7,7,0,0,0,0,0,1,0,0,0,
Rance Conner,144149,S,LOUISVILLE,1,0,0,,0,0,210,0,0,63.1,63.9,96.2,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,4,6,11,0,0,0,0,0,0,11,0,5,4,0,0,0,0,0,0,0,0,
Ryheem Craig,144151,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,57.8,71.3,59.0,58.4,29.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,8,8,0,0,6,2,0,0,3,5,0,1,1,0,0,0,0,0,0,
Jackson Hamilton,144157,LB,LOUISVILLE,1,0,0,,0,0,210,0,0,61.0,64.9,66.7,,63.7,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,8,0,0,0,0,0,0,8,0,5,1,1,1,0,0,0,0,0,0,
Ben Perry,144172,S,LOUISVILLE,1,1,0,,0,0,210,0,0,58.2,63.7,74.6,,71.0,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,14,28,1,0,0,1,0,0,27,0,14,20,0,1,0,0,0,0,0,0,
TJ Quinn,144173,LB,LOUISVILLE,1,1,0,,0,0,210,0,0,50.6,68.3,71.5,59.4,85.8,42.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,11,0,6,12,0,0,0,0,0,0,12,1,5,1,2,2,0,0,0,0,0,0,
Kani Walker,144177,CB,OKLAHOMA,1,0,0,,0,0,261,0,0,65.1,65.7,73.7,,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,22,10,22,0,0,0,0,0,0,22,0,12,0,0,0,0,0,0,0,0,0,
Bernard Gooden,144189,ED,WAKE,1,0,0,,0,0,339,0,0,,59.2,72.3,56.3,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,8,3,0,0,6,5,0,0,0,0,0,0,0,0,0,
Dylan Hazen,144192,LB,WAKE,1,1,0,,0,0,339,0,0,65.3,58.0,73.4,60.0,51.1,44.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,19,0,8,23,1,0,0,1,0,0,22,1,14,3,1,2,0,0,0,0,0,0,
Evan Slocum,144208,S,WAKE,1,0,0,66.7,0,0,339,0,0,52.2,56.3,74.8,,64.9,59.3,0,0,0,0,6,16.7,1,0,0,74.3,2,0,0,5,0,10,24,0,0,0,0,0,0,24,0,14,19,0,5,0,3,0,0,12,8,6.0
Bryon Threats,144240,S,CINCINNATI,1,0,0,66.7,0,0,138,0,0,72.0,72.0,77.9,,68.0,83.4,0,0,0,1,12,0.0,0,0,0,44.4,2,0,0,51,1,72,105,2,0,0,2,0,29,103,0,33,22,1,7,0,3,0,0,19,5,9.5
Jalen Garner,144248,LB,HOUSTON,1,1,0,,0,0,182,0,0,60.0,66.8,68.0,,64.6,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,
Zy Brockington,144261,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,45.3,75.4,59.5,39.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,4,28,1,0,0,0,20,13,0,0,0,0,0,0,0,0,0,
Eric Randall III,144278,S,LA TECH,1,0,0,,0,0,208,0,0,60.0,60.0,63.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Greg Rubin,144280,CB,MEMPHIS,1,2,0,50.0,0,0,218,0,0,66.5,67.3,77.6,,66.6,81.5,0,0,0,0,15,0.0,0,1,1,108.3,4,0,0,4,69,52,77,0,0,0,0,0,0,77,0,25,4,0,4,0,8,0,1,48,8,12.0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,67.6,77.1,65.2,65.0,76.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,3,33,3,0,0,24,15,0,4,4,2,0,2,0,0,0,
Nolan Barber,144290,DI,NAVY,1,0,0,,0,0,237,0,0,,61.1,72.7,58.0,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,2,6,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,
Tyler Fletcher,144304,LB,NAVY,1,2,0,100.0,0,0,237,0,0,83.5,70.6,78.7,53.0,57.9,78.7,0,2,0,1,9,0.0,0,0,0,64.6,1,0,0,18,0,10,32,13,0,0,13,0,0,19,12,10,1,2,2,0,1,2,0,9,5,9.0
Joe Hutson,144317,S,NAVY,1,0,0,,0,0,237,0,0,61.5,61.3,73.0,59.5,,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,0,7,9,2,0,0,2,0,4,7,2,0,0,0,0,0,0,1,0,0,0,
Kyle Jacob,144318,LB,NAVY,1,0,0,,0,0,237,0,0,60.0,61.2,64.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Rayuan Lane III,144326,S,NAVY,1,1,0,25.0,0,1,237,0,0,70.6,73.7,77.4,,76.9,56.2,0,0,0,0,7,20.0,1,2,0,39.6,1,0,0,6,0,37,61,0,0,0,0,0,32,61,0,24,23,0,3,0,4,0,0,7,3,7.0
Elias Larry,144327,CB,NAVY,1,0,0,60.0,0,0,237,0,0,62.0,62.8,77.5,,63.5,38.3,0,0,0,0,9,33.3,1,0,0,71.3,3,0,0,0,61,37,62,0,0,0,0,0,1,62,0,25,0,1,2,0,5,0,0,23,10,7.7
Colin Ramos,144338,LB,NAVY,1,1,0,100.0,0,0,237,0,0,63.7,67.8,78.9,59.3,70.2,53.2,0,1,0,0,2,16.7,1,0,0,79.2,1,0,0,30,0,17,40,9,0,0,9,0,0,31,7,16,1,3,4,0,1,1,0,2,2,2.0
Justin Reed,144339,ED,NAVY,1,0,0,,0,0,237,0,0,,67.7,69.4,58.6,61.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,3,1,0,1,1,0,0,0,0,0,0,
Jordan Sanders,144342,ED,NAVY,1,0,0,,0,0,237,0,0,60.0,60.7,68.1,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Mbiti Williams Jr.,144352,CB,NAVY,1,1,0,71.4,0,0,237,0,0,46.5,48.5,76.6,54.2,66.1,58.3,1,0,0,0,67,16.7,1,0,0,153.3,5,0,0,6,55,35,62,0,0,0,0,0,0,62,2,25,1,3,4,0,7,1,2,106,68,21.2
Jianni Woodson-Brooks,144353,LB,NAVY,1,1,0,100.0,0,0,237,0,0,59.2,67.0,80.7,54.5,78.3,81.8,1,0,0,0,15,0.0,0,0,0,108.3,3,0,0,32,0,23,60,24,0,0,24,0,0,36,13,24,4,3,6,0,3,1,0,30,16,10.0
Je'lin Samuels,144376,ED,SMU,1,1,0,,0,0,287,0,0,60.0,50.7,76.3,63.2,41.6,25.0,0,0,0,0,,66.7,2,0,0,0.0,0,2,0,0,0,1,24,24,0,0,24,0,0,0,15,8,0,2,0,0,0,2,0,0,0,
Corey Palmer,144385,CB,TEMPLE,1,0,0,100.0,0,0,306,0,0,58.1,59.1,72.5,,61.8,,0,0,0,0,8,,0,0,0,100.0,1,0,0,3,18,12,21,0,0,0,0,0,0,21,0,9,0,0,0,0,1,0,0,8,0,8.0
