player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Dijon Johnson,174251,CB,FLORIDA,1,0,0,,0,0,163,0,0,65.5,64.8,73.7,58.3,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,20,13,20,0,0,0,0,0,0,20,1,6,0,0,0,0,0,0,0,0,0,
Jaden Robinson,174260,LB,FLORIDA,1,0,0,100.0,0,0,163,0,0,71.4,78.9,75.7,76.2,65.5,80.8,0,0,0,0,3,0.0,0,0,0,79.2,1,2,0,24,0,11,27,3,0,0,3,0,0,24,3,13,0,5,4,0,1,2,0,3,5,3.0
T.J. Searcy,174264,ED,FLORIDA,1,0,0,100.0,0,0,163,0,0,61.6,63.0,78.5,54.9,66.7,72.2,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,1,0,3,25,18,0,0,18,0,0,7,9,13,6,1,1,0,1,0,0,2,1,2.0
Bryce Thornton,174266,S,FLORIDA,1,2,0,66.7,0,0,163,0,0,30.9,36.7,74.0,,66.9,83.2,0,0,0,0,20,0.0,0,0,0,93.8,2,0,0,5,0,13,26,1,0,0,1,0,17,25,0,13,3,1,3,0,3,0,0,26,1,13.0
Siolaa Lolohea,174298,DI,UTAH ST,1,0,0,,0,0,329,0,0,,72.4,75.1,59.2,71.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,12,10,5,5,0,0,0,2,3,9,0,1,1,1,0,0,0,0,0,
Judge Collier,174319,CB,S CAROLINA,1,0,0,50.0,0,0,289,0,0,64.0,62.2,75.7,,53.9,76.2,0,0,0,0,-1,0.0,0,0,0,56.3,1,0,0,2,33,21,38,0,0,0,0,0,1,38,0,17,2,1,2,1,2,0,0,-1,1,-1.0
Grayson Howard,174322,LB,FLORIDA,1,1,0,100.0,0,1,163,1,0,59.7,67.7,76.4,65.4,69.7,80.1,0,1,0,0,23,0.0,0,0,0,112.5,2,0,0,38,0,15,40,1,0,0,1,0,1,39,4,21,0,2,3,1,2,1,0,22,4,11.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,0,57.1,0,0,289,0,0,73.3,62.7,77.6,57.4,40.8,78.8,0,0,0,1,30,25.0,1,0,0,47.0,4,0,0,15,1,27,57,3,0,0,3,0,0,54,2,28,38,1,3,1,7,0,0,62,48,15.5
Xzavier McLeod,174324,DI,GEORGIA,1,0,1,,0,0,173,0,0,,80.2,71.3,72.1,71.4,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,2,6,0,3,0,0,7,4,0,2,2,0,0,0,0,0,0,
Braeden Marshall,174351,S,UCF,1,1,0,100.0,0,0,323,0,0,60.6,61.3,80.1,56.8,65.1,82.0,0,1,0,0,21,0.0,0,0,0,107.5,5,0,0,1,2,33,44,0,0,0,0,0,1,44,2,9,40,1,4,0,5,1,0,49,19,9.8
Ja'Maric Morris,174353,CB,GA STATE,1,0,0,,0,0,175,0,0,52.1,50.4,73.7,,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,9,2,14,3,0,0,3,0,0,11,0,12,0,0,0,0,0,0,0,0,0,
Isaiah Nixon,174354,ED,UCF,1,0,0,,0,0,323,0,0,61.6,80.8,77.4,62.9,84.2,52.2,0,2,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,1,25,25,0,0,21,4,0,0,12,12,0,2,2,0,0,3,0,0,0,
Tyrell Martin,174463,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,35.0,0.0,57.5,44.7,70.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,16,16,0,13,0,3,0,0,7,9,0,1,1,0,0,0,0,0,0,
Jefferson Adam,174654,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,,65.3,75.6,56.7,66.8,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,5,12,0,2,2,1,0,0,0,0,0,
Rylan Barnes,174655,LB,IOWA STATE,1,1,0,,0,0,193,0,0,66.5,67.3,76.4,67.3,61.1,71.0,1,0,0,0,,11.1,1,0,0,0.0,0,0,0,46,0,23,46,0,0,0,0,0,0,46,1,22,0,5,7,1,0,1,0,0,0,
Kooper Ebel,174665,LB,IOWA STATE,1,2,0,83.3,0,0,193,0,0,51.8,54.9,74.9,54.8,62.8,27.7,0,1,0,0,24,42.9,3,0,0,102.8,5,0,0,39,0,26,51,3,0,0,3,0,0,48,3,22,9,1,2,1,6,1,0,52,23,10.4
Zaimir Hawk,174670,DI,IOWA STATE,1,0,0,,0,0,193,0,0,,58.9,75.0,62.2,56.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,18,0,0,0,0,0,11,7,0,0,0,0,0,1,0,0,0,
Ta'Shawn James,174672,S,IOWA STATE,1,0,0,,0,0,193,0,0,64.1,65.5,73.0,,60.4,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,9,12,0,0,0,0,0,8,12,0,3,2,0,1,0,0,0,0,0,0,
Caden Matson,174677,CB,IOWA STATE,1,0,0,,0,0,193,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Jamison Patton,174683,S,IOWA STATE,1,0,0,,0,0,193,0,0,64.1,64.0,73.1,,60.0,28.9,0,0,0,1,,50.0,1,0,0,0.0,0,0,0,3,0,10,13,0,0,0,0,0,10,13,0,3,0,0,1,0,0,0,0,0,0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,0,100.0,0,0,193,0,0,49.2,48.1,71.3,59.1,62.6,73.2,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,10,0,5,10,0,0,0,0,0,0,10,1,4,0,1,1,0,1,0,0,14,2,14.0
Cam Smith,174690,S,IOWA STATE,1,0,0,,0,0,193,0,0,62.7,63.7,69.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,2,5,5,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,
Stanquan Clark,174698,LB,LOUISVILLE,1,2,0,100.0,0,0,210,0,0,67.9,63.9,79.4,67.0,53.5,38.6,0,1,0,0,8,27.3,3,0,0,87.5,3,0,0,44,0,34,67,17,0,0,17,0,0,50,6,27,6,5,6,1,3,1,0,15,13,5.0
AJ Green,174704,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,62.8,62.9,0.0,73.7,54.2,75.7,1,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,4,30,30,0,0,30,0,0,0,18,8,0,1,1,0,0,4,0,0,0,
William Spencer,174714,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,60.0,65.5,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Cristian Conyer,174720,CB,COAST CAR,1,0,0,,0,0,141,0,0,65.7,66.5,74.8,,64.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,32,13,34,0,0,0,0,0,0,34,0,21,0,0,0,0,0,0,0,0,0,
Rickey Gibson III,174724,CB,TENNESSEE,1,0,0,60.0,0,0,307,0,0,61.9,66.9,77.1,60.0,80.0,62.5,0,0,0,0,13,14.3,1,1,0,118.3,3,0,0,6,61,37,71,1,0,0,1,0,0,70,1,33,3,2,6,0,5,0,1,32,16,10.7
Caleb Herring,174726,ED,TENNESSEE,1,0,0,,0,0,307,0,0,,63.8,74.6,63.1,60.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,12,11,0,0,11,0,0,1,8,4,0,0,0,0,0,1,0,0,0,
Daevin Hobbs,174727,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,44.4,71.4,47.4,53.4,22.2,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,11,11,0,9,0,2,0,0,6,5,0,0,0,0,0,1,0,0,0,
Jack Luttrell,174734,S,ARIZONA,1,0,0,50.0,0,0,109,0,0,35.4,37.7,72.7,,60.0,74.8,0,0,0,0,14,0.0,0,0,0,72.9,1,0,0,1,0,6,8,0,0,0,0,0,6,8,0,2,1,0,1,0,2,0,0,14,14,14.0
Jordan Matthews,174735,CB,TENNESSEE,1,0,0,,0,0,307,0,0,,60.0,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jalen Smith,174742,LB,TENNESSEE,1,2,0,100.0,0,0,307,0,0,51.5,51.7,69.4,,57.6,81.0,0,0,0,0,20,0.0,0,0,0,118.8,3,0,0,17,1,8,19,0,0,0,0,0,0,19,0,11,1,0,3,0,3,0,0,39,39,13.0
Jeremiah Telander,174745,LB,TENNESSEE,1,4,0,100.0,0,0,307,0,0,52.3,60.8,76.8,54.5,71.6,83.1,0,0,0,0,25,0.0,0,0,0,118.8,1,0,0,61,0,29,67,3,0,0,3,0,0,64,5,33,3,2,3,0,1,0,0,25,12,25.0
Cian Slone,174768,ED,UTAH ST,1,2,0,,0,0,329,0,0,60.0,43.2,0.0,63.3,38.4,42.1,0,2,0,0,,33.3,2,0,1,0.0,0,1,0,0,0,0,54,54,0,0,54,0,0,0,23,31,0,3,2,1,0,3,0,0,0,
Ian Bell,174807,CB,WYOMING,1,0,0,33.3,0,0,351,0,0,68.8,69.2,75.2,,62.6,74.2,0,0,0,0,41,0.0,0,1,0,81.9,1,0,0,0,38,21,38,0,0,0,0,0,0,38,0,17,0,0,1,0,3,0,0,41,6,41.0
Tyrecus Davis,174814,CB,WYOMING,1,1,0,33.3,0,0,351,0,0,55.1,55.7,77.7,,59.1,29.1,0,0,0,0,19,50.0,2,1,1,50.7,2,0,0,1,64,33,65,0,0,0,0,0,0,65,0,32,0,0,1,0,6,0,0,30,2,15.0
Ethan Day,174815,ED,WYOMING,1,0,0,,0,0,351,0,0,,41.2,68.3,,48.1,18.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,
Dante Drake,174816,DI,WYOMING,1,1,0,,0,0,351,0,0,62.3,73.9,76.0,59.8,73.3,75.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,30,30,8,17,2,3,0,0,15,14,0,3,3,1,0,1,0,0,0,
Brady Hultman,174822,LB,MISSOURI,1,0,0,,0,0,229,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Keany Parks,174825,CB,WYOMING,1,0,0,,0,0,351,0,0,67.6,67.9,73.9,,62.1,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,26,12,27,0,0,0,0,0,1,27,0,15,0,0,1,0,0,0,0,0,0,
Jayden Williams,174835,DI,WYOMING,1,2,0,,0,0,351,0,0,60.0,44.2,71.3,57.1,44.8,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,2,4,1,3,0,0,5,5,0,0,0,0,0,0,0,0,0,
Gafa Faga,174862,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,58.3,77.7,61.2,56.0,29.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,48,48,31,17,0,0,0,0,24,24,0,3,3,0,0,0,0,0,0,
Dylan Hampsten,174866,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,55.8,72.7,53.8,60.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,7,3,0,0,6,4,0,0,0,0,0,1,0,0,0,
Taniela Latu,174872,LB,S JOSE ST,1,1,0,100.0,0,0,285,0,0,48.8,52.1,80.1,54.2,59.3,27.8,0,1,0,0,62,50.0,2,0,0,158.3,2,0,0,20,0,24,69,35,0,0,35,0,0,34,13,32,14,0,1,0,2,1,1,75,73,37.5
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,3,0,100.0,0,0,285,0,0,70.4,53.7,75.4,55.4,34.6,73.1,0,0,0,0,5,10.0,1,0,0,87.5,1,0,0,43,1,23,50,1,0,0,1,0,1,49,4,23,4,0,6,0,1,0,0,5,5,5.0
Isiah Revis,174881,S,S JOSE ST,1,0,0,100.0,0,0,285,0,0,51.5,49.0,77.7,,46.0,30.6,0,0,0,0,22,42.9,3,0,0,118.8,3,0,0,24,0,37,69,0,0,0,0,0,40,69,0,32,5,0,4,0,3,0,0,42,17,14.0
Christian Bodnar,174922,CB,LIBERTY,1,2,0,100.0,0,1,206,0,0,73.9,80.8,76.6,89.6,68.5,74.4,0,0,0,0,3,12.5,1,0,0,79.2,2,1,0,14,1,22,45,5,0,0,5,0,4,40,5,18,21,4,5,0,2,1,0,4,2,2.0
TJ Bush Jr.,174925,ED,LIBERTY,1,1,0,,0,0,206,0,0,62.5,64.1,78.3,66.7,57.3,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,52,52,0,18,29,5,0,0,26,24,0,0,0,0,0,1,0,0,0,
Donovan Dozier,174927,ED,LIBERTY,1,0,0,,0,0,206,0,0,,67.8,70.3,58.7,66.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,2,1,4,0,0,3,4,0,0,0,0,0,0,0,0,0,
Larry Jones III,174933,ED,LIBERTY,1,0,0,,0,0,206,0,0,,73.1,71.0,58.2,67.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,2,3,0,1,1,0,0,0,0,0,0,
Eliyt Nairne,174936,DI,LIBERTY,1,1,0,,0,0,206,0,0,64.3,56.3,76.8,55.7,51.3,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,35,34,21,13,0,0,0,1,19,16,0,1,2,0,0,2,0,0,0,
Bryan Whitehead,174941,ED,ARK STATE,1,0,0,,1,0,113,0,0,,62.0,0.0,66.1,65.6,,0,2,0,0,,,0,0,1,0.0,0,0,0,0,0,0,29,29,0,0,29,0,0,0,20,9,0,0,0,0,0,2,0,0,0,
Botros Alisandro,174944,CB,PURDUE,1,1,0,66.7,1,0,273,0,0,55.3,59.1,78.2,72.7,64.8,78.2,0,1,0,0,28,0.0,0,0,1,149.3,2,0,0,6,42,38,71,0,0,0,0,0,1,71,2,31,22,0,1,0,3,1,1,53,4,26.5
Drake Carlson,174951,DI,PURDUE,1,0,0,,0,0,273,0,0,,62.3,71.4,55.7,65.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,2,4,0,8,0,0,10,4,0,0,0,0,0,0,0,0,0,
Jamarrion Harkless,174958,DI,PURDUE,1,0,0,,0,0,273,0,0,,64.5,75.8,57.4,65.7,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,12,3,0,0,0,0,7,8,0,1,2,0,0,1,0,0,0,
Will Heldt,174960,ED,PURDUE,1,0,0,0.0,0,0,273,1,1,64.8,71.3,82.1,64.1,72.0,79.6,0,2,0,0,,0.0,0,0,0,39.6,0,2,0,0,1,7,69,67,0,0,67,0,0,2,32,30,1,4,3,0,1,4,0,0,0,
Jaxon Mull,174965,CB,WAKE,1,0,0,75.0,0,0,339,0,0,65.5,63.6,76.6,,52.8,80.7,0,0,0,0,19,0.0,0,1,0,141.7,3,0,0,5,58,37,65,0,0,0,0,0,0,65,0,28,2,1,5,0,4,0,1,36,9,12.0
Braxton Myers,174966,CB,SO MISS,1,1,0,0.0,0,0,296,0,0,73.8,69.7,75.5,69.7,53.4,47.0,0,0,0,0,,25.0,1,1,0,39.6,0,0,0,7,43,16,51,0,0,0,0,0,0,51,2,33,1,1,2,1,2,0,0,0,0,
Dillon Thieneman,174971,S,PURDUE,1,1,0,33.3,0,0,273,0,0,68.9,72.9,77.5,54.9,79.4,85.9,0,0,0,0,41,0.0,0,2,0,81.9,1,0,0,21,4,38,75,0,0,0,0,0,46,75,4,33,4,1,8,0,3,0,0,41,7,41.0
Dimitri Johnson,174976,LB,NEW MEXICO,1,1,0,,0,0,241,1,0,63.0,63.3,74.6,65.3,60.5,79.7,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,54,0,11,77,22,0,0,22,0,0,55,5,61,1,4,3,1,0,2,0,0,0,
Zyeir Gamble,174990,S,APP STATE,1,0,0,,0,0,108,0,0,65.3,67.4,69.5,60.0,62.8,79.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,1,7,0,0,0,0,0,0,7,1,5,1,0,3,0,0,0,0,0,0,
Jason Hertz,174992,DI,APP STATE,1,0,0,,0,0,108,0,0,,48.8,75.9,58.1,48.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,18,3,0,0,0,0,9,12,0,0,0,0,0,0,0,0,0,
Nate Johnson,174993,ED,APP STATE,1,0,0,0.0,0,0,108,0,0,70.6,71.2,79.9,62.0,66.5,46.5,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,1,0,5,41,38,0,0,38,0,0,3,12,24,2,1,2,0,1,0,0,0,0,
Ryan McKinnis,174999,LB,APP STATE,1,0,0,0.0,0,0,108,0,0,60.5,62.6,64.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,
AJ Mebane,175000,ED,APP STATE,1,0,0,,0,0,108,0,0,,60.4,68.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Colton Phares,175001,S,APP STATE,1,0,0,,0,0,108,0,0,54.2,40.3,69.6,,47.8,20.9,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,8,0,3,8,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,
Naseri Danielson,175014,LB,S JOSE ST,1,2,0,,0,0,285,0,0,61.3,67.9,70.5,59.5,68.3,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,4,15,0,0,0,0,0,0,15,1,10,0,0,1,0,0,0,0,0,0,
Siale Esera,175020,LB,BYU,1,0,0,,0,0,128,0,0,61.6,59.5,73.1,59.4,58.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,9,0,5,13,4,0,0,4,0,0,9,5,3,0,0,0,0,0,1,0,0,0,
Ace Kaufusi,175031,LB,BYU,1,0,0,0.0,0,0,128,0,0,50.4,37.9,0.0,59.1,61.1,,0,0,0,0,,,0,0,1,39.6,0,0,0,7,0,4,11,2,0,0,2,0,0,9,1,6,2,0,0,0,1,0,0,0,0,
David Latu,175034,DI,BYU,1,0,0,,0,0,128,0,0,,59.0,70.2,58.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Jaheim Jenkins,175053,CB,E MICHIGAN,1,0,0,50.0,0,0,160,0,0,47.9,54.0,75.9,,72.3,37.1,0,0,0,0,30,33.3,1,0,0,135.4,2,0,0,3,40,17,44,0,0,0,0,0,0,44,0,27,1,1,2,0,4,0,1,54,21,27.0
Jaivian Norman,175058,CB,E MICHIGAN,1,0,0,0.0,0,0,160,0,0,64.8,66.3,79.0,,65.5,74.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,10,27,0,0,0,0,0,0,27,0,17,25,1,1,0,1,0,0,0,0,
Malik Tullis,175060,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,56.4,72.4,59.1,57.0,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,4,3,0,1,0,0,3,5,0,0,1,0,0,0,0,0,0,
Xe'ree Alexander,175071,LB,UCF,1,1,0,100.0,0,0,323,0,0,49.3,57.8,76.1,54.0,69.8,43.5,0,0,0,0,9,22.2,2,0,0,136.8,3,0,0,35,0,15,39,3,0,0,3,0,0,36,6,18,1,5,6,1,3,0,1,22,9,7.3
Ty Bryant,175140,S,KENTUCKY,1,0,0,,0,0,202,0,0,62.2,63.9,72.0,47.8,72.1,53.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,5,0,4,15,0,0,0,0,0,6,15,1,10,4,1,2,0,0,1,0,0,0,
Daemian Wimberly,175297,ED,UTSA,1,0,0,,0,0,331,0,0,,58.6,68.9,57.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,
Tawfiq Byard,175309,S,USF,1,1,0,,0,0,327,0,0,75.6,74.2,75.9,,62.8,80.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,29,45,0,0,0,0,0,31,45,0,16,3,0,2,0,0,0,0,0,0,
Demetrius Freeney,175375,CB,ARIZONA,1,0,0,0.0,0,0,109,1,0,72.3,76.6,74.3,,72.7,76.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,20,9,21,1,0,0,1,0,0,20,0,12,0,1,2,0,1,0,0,0,0,
Kaleb Cost,175392,CB,N CAROLINA,1,0,0,50.0,0,0,245,0,0,63.8,62.5,79.7,59.8,59.4,48.2,0,0,0,0,5,37.5,3,0,0,56.3,1,0,0,8,1,23,63,4,0,0,4,0,0,59,1,39,50,1,5,0,2,0,0,5,0,5.0
Caleb LaVallee,175399,LB,N CAROLINA,1,0,0,,0,0,245,0,0,60.3,67.0,68.3,,63.8,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,1,1,0,0,0,0,0,0,
Tre Miller,175403,S,N CAROLINA,1,0,0,,0,0,245,0,0,,46.5,70.8,,45.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,0,
Jordan Bass,175407,LB,PITTSBURGH,1,0,0,,0,0,268,0,0,62.8,51.9,68.7,,47.5,20.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,0,5,6,0,0,0,0,0,0,6,0,1,4,0,0,0,0,0,0,0,0,
Cruce Brookins,175409,S,PITTSBURGH,1,1,0,100.0,0,0,268,0,0,47.4,50.4,74.6,64.5,60.0,75.3,0,1,0,0,11,0.0,0,0,1,112.5,1,0,0,3,0,13,15,2,0,0,2,0,0,13,1,1,10,0,1,0,1,1,0,11,-1,11.0
Anthony Britton,175427,DI,VIRGINIA,1,1,0,,0,0,335,0,0,,61.4,77.3,61.7,59.8,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,12,23,0,0,0,0,17,18,0,0,0,0,0,2,0,0,0,
Caleb Hardy,175435,S,VIRGINIA,1,0,0,0.0,0,0,335,0,0,49.1,46.0,76.4,,45.1,26.8,0,0,0,0,,50.0,2,0,1,39.6,0,0,0,14,0,21,42,0,0,0,0,0,24,42,0,21,4,0,2,0,1,0,0,0,0,
Kam Robinson,175441,LB,VIRGINIA,1,1,0,50.0,0,0,335,0,0,60.3,56.0,74.9,56.3,53.7,27.3,0,1,0,0,14,44.4,4,0,0,72.9,1,1,0,51,0,29,60,3,0,0,3,0,0,57,4,27,6,5,4,1,2,2,0,14,14,14.0
Djibril Abdou Rahman,175501,ED,RUTGERS,1,0,0,,0,0,278,0,0,,61.7,71.9,57.5,62.8,24.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,16,16,0,0,4,12,0,0,6,10,0,1,1,0,0,0,0,0,0,
Sage Clawges,175503,CB,RUTGERS,1,0,0,100.0,0,0,278,0,0,54.9,56.8,72.0,,62.5,74.2,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,1,15,4,16,0,0,0,0,0,0,16,0,12,0,0,1,0,1,0,0,13,6,13.0
Christian Alliegro,175520,LB,WISCONSIN,1,0,0,100.0,0,0,349,0,0,65.7,64.9,72.9,,59.8,54.3,0,0,0,0,5,16.7,1,0,0,87.5,1,0,0,24,0,13,24,0,0,0,0,0,0,24,0,11,0,2,5,0,1,0,0,5,1,5.0
Nyzier Fourqurean,175525,CB,WISCONSIN,1,0,0,0.0,0,0,349,0,0,60.0,61.8,75.8,,65.9,77.0,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,2,27,23,38,1,0,0,1,0,0,37,0,15,8,1,2,0,4,0,0,0,0,
Justin Taylor,175532,CB,WISCONSIN,1,0,0,,0,0,349,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Mister Clark,175545,CB,FIU,1,0,0,,0,0,166,0,0,60.5,60.6,65.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,
Victor Evans III,175552,CB,FIU,1,0,0,50.0,0,0,166,0,0,57.1,56.1,71.9,,56.6,77.0,0,0,0,0,25,0.0,0,0,0,95.8,1,0,0,3,16,7,19,0,0,0,0,0,0,19,0,12,0,0,2,0,2,0,0,25,7,25.0
Atavious Weaver,175576,ED,FIU,1,0,0,,0,0,166,0,0,,59.6,70.6,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Reggie Jones Jr.,175598,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,44.6,68.6,,49.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Trez Moore,175648,CB,TEXAS ST,1,0,0,0.0,0,0,314,0,0,66.8,71.1,73.6,72.0,68.8,27.2,0,1,0,0,,50.0,1,1,1,39.6,0,0,0,9,22,29,36,0,0,0,0,0,2,36,1,6,3,1,1,1,1,1,0,0,0,
Lantz Russell,175652,S,UTEP,1,2,0,100.0,0,0,330,0,0,62.8,68.2,81.5,56.0,77.2,84.1,0,0,0,1,57,0.0,0,0,0,79.2,4,0,0,9,0,25,61,11,0,0,11,0,15,50,3,33,26,2,6,1,4,0,0,91,23,22.8
Tayden Barnes,175662,S,NEW MEX ST,1,0,0,60.0,0,0,242,0,0,39.4,50.5,79.2,,70.6,77.8,0,0,0,0,54,0.0,0,0,0,104.2,3,0,0,13,0,23,71,4,0,0,4,0,0,67,0,48,54,1,3,1,5,0,0,65,65,21.7
Josiah Charles,175665,CB,NEW MEX ST,1,0,0,100.0,0,0,242,0,0,59.1,62.2,75.2,,67.0,74.8,0,0,0,0,5,0.0,0,0,0,127.1,1,0,0,5,36,13,41,0,0,0,0,0,0,41,0,28,0,0,1,0,1,0,1,5,0,5.0
Quincy Davis,175667,LB,NEW MEX ST,1,1,1,,0,0,242,0,0,62.8,55.4,74.3,67.5,48.7,59.8,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,27,1,8,33,2,0,0,2,0,0,31,2,23,3,3,5,0,0,0,0,0,0,
