player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Anthony Nelson,106525,ED,DUKE,1,1,0,,0,0,154,0,0,60.0,86.7,74.9,61.9,88.6,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,16,1,0,0,9,8,0,1,3,1,0,0,0,0,0,
Jacob Sykes,106528,DI,UCLA,1,0,0,,0,0,324,0,0,60.9,67.0,75.5,65.3,61.4,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,37,37,4,30,2,1,0,0,28,8,0,2,2,0,0,2,0,0,0,
Cam Dillon,108192,LB,DUKE,1,1,0,33.3,0,0,154,0,0,56.5,58.3,77.5,70.6,56.3,39.3,0,2,0,0,7,33.3,3,0,0,42.4,1,0,0,45,0,33,57,4,0,0,4,0,0,53,5,19,8,2,5,1,3,2,0,7,1,7.0
Jalen Mackie,108209,LB,UMASS,1,3,0,,0,0,216,0,0,71.1,87.6,75.3,92.1,72.2,68.9,1,2,0,1,,9.1,1,0,0,0.0,0,1,0,57,0,16,60,0,0,0,0,0,1,60,9,35,2,5,7,1,0,4,0,0,0,
Kobe Hylton,109237,S,UTEP,1,1,0,,0,0,330,0,0,56.0,57.6,78.6,67.8,54.3,27.5,1,4,0,0,,41.7,5,0,0,0.0,0,0,0,31,0,36,71,10,0,0,10,0,21,61,13,22,9,2,6,1,0,5,0,0,0,
Tra Thomas,116043,ED,TEMPLE,1,0,0,,0,0,306,0,0,60.6,63.5,75.1,62.0,60.3,72.2,1,2,0,0,,,0,0,0,0.0,0,1,0,0,0,2,12,12,0,0,12,0,0,0,7,3,0,1,0,0,0,4,0,0,0,
Payton Hunter,120073,WR,JAMES MAD,1,0,0,,0,0,197,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Yam Banks,121407,CB,S ALABAMA,1,1,0,80.0,0,0,288,0,0,58.5,63.0,78.1,74.1,65.7,62.2,0,2,0,0,18,20.0,1,0,0,136.3,4,0,0,17,2,36,71,1,0,0,1,0,0,70,6,29,51,2,3,1,5,2,1,36,1,9.0
Zeke Chapman,121410,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,46.5,72.5,56.9,49.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,3,10,0,1,0,0,11,3,0,0,0,0,0,0,0,0,0,
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,63.3,69.4,62.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,5,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,
Darrell Luter Jr.,121428,CB,S ALABAMA,1,1,0,66.7,0,0,288,0,0,65.9,66.7,77.4,56.3,68.7,80.1,0,1,0,1,13,0.0,0,0,0,37.5,2,0,0,5,64,39,71,1,0,0,1,0,0,70,3,29,1,0,3,0,3,1,0,14,3,7.0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,0,100.0,0,0,288,0,0,49.7,50.0,80.3,62.1,44.8,72.2,1,2,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,5,58,58,0,0,49,9,0,0,31,22,0,1,1,0,1,3,0,7,12,7.0
CJ Thompson,121439,S,S ALABAMA,1,0,0,,0,0,288,0,0,64.0,63.8,71.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,7,8,0,0,0,0,0,6,8,0,1,1,0,0,0,0,0,0,0,0,
Colby Dempsey,121487,CB,UAB,1,0,0,,0,0,321,0,0,60.8,61.6,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Isaiah Forte,121489,DI,UAB,1,1,0,,0,0,321,0,0,,71.3,75.6,55.2,77.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,28,0,11,0,0,19,22,0,1,1,0,0,0,0,0,0,
Mac McWilliams,121497,CB,UAB,1,0,0,,0,0,321,0,0,72.2,72.2,76.0,,63.5,,0,0,0,0,,,0,1,0,0.0,0,0,0,2,43,25,46,0,0,0,0,0,1,46,0,21,0,0,0,0,0,0,0,0,0,
Kelle Sanders,121501,ED,UAB,1,1,0,,0,0,321,1,0,60.9,75.7,80.8,69.6,73.6,79.2,0,1,0,0,,0.0,0,0,0,0.0,0,3,0,1,0,2,56,53,0,4,48,1,0,3,25,29,2,3,2,0,0,4,0,0,0,
Taylon Doss,121516,S,ARK STATE,1,1,0,75.0,0,0,113,0,0,46.2,49.3,77.5,,64.3,46.4,0,0,0,0,58,0.0,0,1,1,156.3,3,0,0,10,0,24,38,0,0,0,0,0,1,38,0,14,27,1,2,0,4,0,1,73,27,24.3
Kenneth Harris,121523,CB,ARK STATE,1,0,0,100.0,0,0,113,0,0,62.7,57.7,0.0,55.8,55.7,73.5,0,2,0,0,0,0.0,0,0,2,79.2,1,0,0,2,55,33,62,0,0,0,0,0,0,62,2,27,5,0,1,0,1,2,0,0,6,0.0
CJ Harris,121524,LB,KENT STATE,1,0,0,42.9,0,0,201,0,0,58.5,60.1,76.9,73.2,56.4,50.1,1,0,0,0,9,20.0,1,2,0,50.3,3,0,0,38,0,35,69,12,0,0,12,0,0,57,5,29,19,1,4,0,7,1,0,14,20,4.7
Trevian Thomas,121544,CB,ARK STATE,1,1,0,100.0,0,0,113,0,0,55.7,58.3,0.0,,78.0,81.7,0,0,0,0,8,0.0,0,0,1,133.3,2,0,0,13,0,15,28,0,0,0,0,0,0,28,0,13,15,1,2,0,2,0,1,13,5,6.5
Jimmy Ciarlo,121563,ED,ARMY,1,5,0,100.0,0,0,114,0,0,48.3,45.8,77.2,61.7,45.7,50.5,1,0,0,0,18,22.2,2,0,0,118.8,1,0,0,25,0,9,59,26,0,0,26,0,1,33,9,41,7,0,2,0,1,1,0,18,17,18.0
Jordan Funk,121570,DI,JAMES MAD,1,0,0,,0,0,197,0,0,,66.7,82.9,58.7,66.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,11,0,0,11,0,0,1,3,9,0,0,0,0,0,0,0,0,0,
Austin Hill,121576,ED,ARMY,1,0,0,,0,0,114,0,0,,53.5,75.7,52.3,55.8,23.1,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,50,50,1,6,6,37,0,0,16,34,0,0,0,0,0,0,0,0,0,
Cameron Jones,121581,CB,ARMY,1,1,0,66.7,0,0,114,0,0,31.8,44.0,75.5,,71.0,80.3,0,0,0,0,57,0.0,0,0,0,149.3,2,0,0,8,41,14,49,0,0,0,0,0,0,49,0,35,0,0,4,0,3,0,1,67,29,33.5
Leo Lowin,121586,LB,ARMY,1,1,0,100.0,0,0,114,1,0,66.1,65.3,76.2,68.5,59.5,71.4,0,0,0,0,17,7.7,1,0,0,118.8,1,1,0,57,0,15,59,0,0,0,0,0,2,59,3,41,0,9,11,1,1,1,0,17,6,17.0
Kaghen Roach,121606,DI,N TEXAS,1,0,0,,0,0,251,0,0,,50.2,70.5,57.1,56.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,6,2,0,0,0,0,0,1,0,0,0,
Michael Batton,121664,LB,LA MONROE,1,1,0,,0,0,209,0,0,60.7,65.5,72.4,60.0,64.4,76.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,9,1,2,16,6,0,0,6,0,0,10,1,13,0,0,1,0,0,1,0,0,0,
Emmanuel Balogun,121719,ED,MARSHALL,1,1,0,,0,0,214,0,0,67.5,65.7,75.9,55.0,61.2,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,19,0,4,15,0,0,1,10,9,1,1,1,0,0,0,0,0,0,
Abraham Beauplan,121720,LB,MARSHALL,1,0,0,50.0,0,1,214,0,0,92.6,92.5,73.0,66.9,66.2,79.6,0,0,0,0,0,0.0,0,1,0,56.3,1,0,0,32,0,24,38,2,0,0,2,0,0,36,3,11,4,3,4,1,2,0,0,0,2,0.0
Immanuel Bush,121724,DI,MARSHALL,1,0,0,,0,0,214,0,0,,50.5,0.0,73.4,60.0,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,
Charlie Gray,121730,LB,MARSHALL,1,0,0,,0,0,214,0,0,64.3,58.0,73.9,55.4,51.5,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,18,34,6,0,0,6,0,0,28,5,11,9,2,2,1,0,0,0,0,0,
Josh Hastings,121766,S,MEMPHIS,1,0,0,0.0,0,0,218,0,0,61.2,62.1,74.5,,61.6,78.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,14,24,0,0,0,0,0,14,24,0,10,5,0,2,0,2,0,0,0,0,
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,,0,0,218,0,0,57.3,67.9,76.6,58.6,74.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,39,39,12,27,0,0,0,0,22,14,0,1,1,0,0,0,0,0,0,
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,58.9,73.1,56.7,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,4,10,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,
Davion Mayo,121776,LB,MEMPHIS,1,0,0,,0,0,218,0,0,64.6,72.0,66.0,66.1,,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,5,5,0,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,0,0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,0,55.6,0,0,218,0,0,45.9,48.3,74.9,58.7,67.5,40.4,0,1,0,0,30,28.6,2,1,0,82.6,5,0,0,3,34,26,38,0,0,0,0,0,0,38,1,11,1,2,5,0,9,1,0,74,46,14.8
Maurice White,121792,DI,C MICHIGAN,1,0,0,,0,0,134,0,0,,59.6,68.9,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Devyn Curtis,121800,LB,MIDDLE TN,1,2,0,100.0,0,0,224,0,0,56.0,58.5,76.5,66.6,59.2,81.5,1,1,0,0,16,0.0,0,0,0,118.8,1,0,0,36,0,22,42,3,0,0,3,0,0,39,4,16,3,0,4,0,1,2,0,16,11,16.0
Drew Francis,121804,LB,MIDDLE TN,1,1,0,100.0,0,0,224,0,0,59.7,63.5,73.6,57.6,68.1,77.4,0,1,0,0,16,0.0,0,0,0,118.8,1,0,0,24,0,16,30,3,0,0,3,0,0,27,2,12,3,0,1,0,1,1,0,16,9,16.0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,61.7,64.9,79.9,70.9,63.1,79.7,0,0,0,0,10,0.0,0,0,0,93.3,5,1,0,7,1,31,52,6,0,0,6,0,0,46,5,16,38,1,3,0,5,1,0,32,16,6.4
Donald Berniard Jr.,121832,DI,NAVY,1,1,0,,0,0,237,0,0,,59.6,0.0,67.4,61.0,26.2,0,1,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,56,56,12,44,0,0,0,0,11,45,0,1,1,0,0,1,0,0,0,
Jacob Busic,121837,ED,NAVY,1,0,0,,0,1,237,1,0,,83.6,78.0,91.3,71.4,77.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,56,56,0,3,44,9,0,0,11,45,0,5,5,0,0,2,0,0,0,
Willie Collins V,121838,CB,NAVY,1,0,0,,0,0,237,0,0,60.0,61.2,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Clay Cromwell,121840,DI,NAVY,1,1,0,,0,0,237,0,0,,66.1,76.1,56.8,66.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,1,45,1,1,0,0,7,41,0,0,0,0,0,0,0,0,0,
Will Harbour,121848,LB,NAVY,1,2,0,,0,0,237,0,0,61.1,71.2,75.9,58.4,72.2,57.4,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,26,0,3,28,2,0,0,2,0,0,26,2,23,0,2,4,0,0,0,0,0,0,
Johnny Hodges,121850,LB,TCU,1,1,0,100.0,0,0,305,0,0,60.4,58.0,75.1,,56.0,82.7,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,53,0,24,59,0,0,0,0,0,0,59,0,35,6,3,6,0,1,0,0,1,5,1.0
Jordan Brown,121882,LB,N TEXAS,1,0,0,,0,0,251,0,0,60.0,60.6,61.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,,0,0,251,0,0,,48.8,74.7,55.7,48.6,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,4,20,1,0,0,0,15,10,0,0,1,0,0,1,0,0,0,
Upton Stout,121906,CB,W KENTUCKY,1,2,0,66.7,1,0,346,0,0,65.0,61.7,0.0,56.0,61.9,64.3,0,0,0,0,16,14.3,1,0,1,86.8,4,0,0,1,64,38,75,6,0,0,6,0,0,69,3,34,4,1,4,0,6,0,0,42,5,10.5
Zion Childress,121963,S,KENTUCKY,1,1,0,0.0,0,0,202,0,0,60.4,66.9,77.0,,74.8,81.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,11,0,20,45,0,0,0,0,0,21,45,0,25,13,2,3,0,3,0,0,0,0,
Dennis Barnes,121997,CB,UTEP,1,2,0,83.3,1,0,330,0,0,41.8,42.7,82.0,57.4,53.1,58.3,0,1,0,0,38,16.7,1,1,3,147.2,5,0,0,0,0,39,63,7,0,0,7,0,2,56,3,21,54,1,3,0,6,1,1,59,14,11.8
Ilijah Johnson,122024,CB,UTEP,1,0,0,33.3,0,0,330,0,0,63.0,63.6,77.7,,63.4,21.7,0,0,0,1,36,50.0,1,0,0,26.4,2,0,0,0,69,49,71,0,0,0,0,0,1,71,0,22,1,0,1,0,6,0,0,52,23,26.0
Tyrice Knight,122025,LB,UTEP,1,2,0,100.0,0,0,330,1,1,67.1,69.4,73.0,64.2,67.6,67.5,0,1,0,0,19,11.1,1,0,0,118.8,1,1,0,61,3,38,71,2,0,0,2,0,1,69,11,22,4,4,6,0,1,2,0,19,23,19.0
Kelton Moss,122032,DI,UTEP,1,2,0,,0,0,330,0,0,,55.9,73.6,72.9,45.3,74.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,1,20,0,0,0,0,13,8,0,1,2,0,0,1,0,0,0,
Keenan Stewart,122039,DI,UTEP,1,0,0,,0,0,330,0,0,,58.5,77.4,70.4,42.4,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,53,53,9,44,0,0,0,0,38,15,0,0,0,0,0,2,0,0,0,
Jadrian Taylor,122041,ED,UTEP,1,1,0,,0,1,330,1,1,61.3,71.5,79.8,70.8,66.5,76.9,0,0,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,9,44,44,0,0,44,0,0,0,22,13,0,3,0,0,0,3,0,0,0,
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,,0,0,330,0,0,,50.5,69.3,57.7,56.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,
Caleb Fox,122095,ED,TCU,1,2,0,,0,0,305,0,0,60.0,65.3,74.3,59.3,60.9,44.6,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,10,6,15,0,0,15,16,0,1,1,1,0,1,0,0,0,
R.J. Mickens,122153,S,CLEMSON,1,1,0,,0,0,140,0,0,52.6,55.4,77.9,,64.2,81.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,6,0,26,37,1,0,0,1,0,24,36,0,11,6,1,3,0,0,0,0,0,0,
Myles Murphy,122154,ED,CLEMSON,1,2,0,,0,0,140,0,0,68.3,70.0,79.2,68.3,56.6,76.5,2,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,3,50,49,0,0,45,4,0,1,34,13,1,1,0,0,0,5,0,0,0,
Trenton Simpson,122157,LB,CLEMSON,1,2,0,40.0,0,0,140,0,0,68.2,66.2,77.7,58.3,59.8,64.2,0,0,0,0,7,16.7,1,0,0,47.9,2,0,0,39,0,35,57,9,0,0,9,0,0,48,9,13,9,3,3,0,5,0,0,3,12,1.5
Kevin Swint,122158,ED,CLEMSON,1,0,0,100.0,0,0,140,0,0,66.8,58.1,75.1,54.2,60.0,,0,0,0,0,0,100.0,1,0,0,79.2,1,0,0,0,0,2,19,19,0,0,16,3,0,0,15,2,0,0,0,0,1,0,0,0,2,0.0
Tyler Venables,122163,S,CLEMSON,1,0,0,71.4,0,0,140,0,0,52.0,53.5,77.2,,60.9,82.9,0,0,0,0,20,0.0,0,0,0,90.8,5,0,0,8,0,32,40,0,0,0,0,0,28,40,0,8,4,1,5,0,7,0,0,49,16,9.8
Tre Williams,122165,DI,CLEMSON,1,0,0,,0,0,140,0,0,,32.4,70.2,57.2,51.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,1,5,0,2,0,0,6,2,0,0,0,0,0,1,0,0,0,
Comanche Francisco,122179,S,CHARLOTTE,1,0,0,,0,0,136,0,0,,60.0,65.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,55.8,73.1,59.3,55.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,5,10,0,0,0,0,3,12,0,1,1,0,0,0,0,0,0,
Dez Morgan,122191,DI,CHARLOTTE,1,1,0,,0,0,136,0,0,,47.0,76.3,57.4,46.4,43.2,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,33,33,13,20,0,0,0,0,9,24,0,1,2,0,0,0,0,0,0,
Darion Smith,122196,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,31.9,0.0,,55.4,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Ronald Clarke,122235,S,APP STATE,1,0,0,0.0,0,0,108,0,0,52.1,54.4,70.7,,57.5,34.7,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,42,0,7,43,0,0,0,0,0,0,43,0,36,1,0,2,0,1,0,0,0,0,
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,,0,0,108,0,0,,78.3,73.2,56.5,80.0,75.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,4,1,21,0,0,4,22,0,3,4,0,0,0,0,0,0,
Kevon Haigler,122240,ED,APP STATE,1,0,0,,0,0,108,0,0,,65.6,73.2,66.1,62.8,74.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,10,0,12,0,0,4,18,0,3,3,1,0,0,0,0,0,
Jalen McLeod,122248,ED,APP STATE,1,0,0,,0,0,108,0,0,,84.2,75.9,73.3,77.2,77.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,3,14,0,3,3,0,0,2,0,0,0,
Stephen Passeggiata,122250,DI,APP STATE,1,1,0,,0,0,108,1,0,60.0,51.4,73.1,64.8,54.0,28.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,20,20,0,11,0,9,0,0,4,16,0,0,0,0,0,1,0,0,0,
Lorando Johnson,122271,CB,BAYLOR,1,1,0,33.3,0,0,118,0,0,85.5,83.6,76.8,,65.2,77.9,0,0,0,0,4,0.0,0,2,0,42.4,1,0,0,6,63,31,70,0,0,0,0,0,0,70,0,39,1,1,2,0,3,0,0,4,5,4.0
A.J. McCarty,122274,CB,BAYLOR,1,0,0,100.0,0,0,118,0,0,27.2,28.3,70.2,,63.6,,0,0,0,0,32,,0,0,0,158.3,2,0,0,4,10,4,14,0,0,0,0,0,0,14,0,10,0,0,0,0,2,0,1,40,0,20.0
Brooks Miller,122276,LB,BAYLOR,1,0,0,100.0,0,0,118,0,0,74.3,78.3,67.3,,,79.8,0,0,0,0,5,0.0,0,0,0,79.2,2,0,0,1,0,3,3,0,0,0,0,0,0,3,0,0,2,2,2,0,2,0,0,6,8,3.0
Devin Neal,122278,S,BAYLOR,1,0,0,50.0,0,0,118,0,0,58.5,63.1,78.6,,73.2,82.4,0,0,0,0,19,0.0,0,1,0,72.9,3,0,0,7,0,24,45,0,0,0,0,0,15,45,0,21,23,1,5,0,6,0,0,42,6,14.0
Alfahiym Walcott,122284,S,BAYLOR,1,3,0,66.7,0,0,118,0,0,67.9,73.3,79.8,,78.6,72.9,0,0,0,0,-1,11.1,1,0,0,70.1,2,0,0,15,1,22,59,3,0,0,3,0,13,56,0,37,27,4,5,2,3,0,0,-4,3,-2.0
Shane Bruce,122323,LB,COAST CAR,1,0,0,,0,0,141,0,0,61.5,46.9,71.6,58.3,43.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,11,0,5,11,0,0,0,0,0,0,11,2,4,0,0,0,0,0,0,0,0,0,
Aaron Diggs,122331,LB,COAST CAR,1,0,0,100.0,0,0,141,0,0,51.8,51.7,73.7,,58.7,37.7,0,0,0,0,24,50.0,1,0,0,118.8,1,0,0,16,0,11,18,1,0,0,1,0,1,17,0,7,0,0,1,0,1,0,0,24,24,24.0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,,0,0,141,0,0,,73.9,70.2,60.0,70.6,71.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,1,4,0,1,2,0,0,0,0,0,0,
Braylon Ryan,122354,ED,COAST CAR,1,1,0,,0,0,141,0,0,58.8,64.7,74.5,69.3,65.8,74.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,4,10,13,0,0,17,10,0,1,2,0,0,2,0,0,0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,1,0,66.7,0,0,141,0,0,59.4,55.1,75.7,60.0,43.9,79.7,0,0,0,0,12,0.0,0,0,0,82.6,2,0,0,3,10,20,32,0,0,0,0,0,1,32,1,11,18,0,3,0,3,0,0,18,4,9.0
D'Jordan Strong,122361,CB,COAST CAR,1,0,0,20.0,0,0,141,0,0,76.3,69.0,76.5,,32.8,26.8,0,0,0,0,5,50.0,2,2,0,39.6,1,0,0,2,52,35,55,0,0,0,0,0,1,55,0,20,0,1,2,0,5,0,0,5,0,5.0
Da'Quan Johnson,122375,S,DUKE,1,0,0,,0,0,154,0,0,60.0,62.7,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,
Aeneas Peebles,122379,DI,DUKE,1,0,0,,0,0,154,0,0,,55.6,74.2,60.5,53.3,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,5,19,0,1,0,0,14,11,0,0,0,0,0,2,0,0,0,
Michael Reese,122383,ED,DUKE,1,0,1,,0,0,154,0,0,,61.8,76.0,65.4,54.9,24.5,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,26,26,0,0,22,4,0,0,19,7,0,1,1,0,0,2,0,0,0,
Ryan Smith,122387,ED,DUKE,1,0,0,,0,0,154,0,0,,60.7,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Jaylen Stinson,122389,S,DUKE,1,2,0,100.0,0,0,154,0,0,66.6,67.1,79.2,,65.6,81.7,0,0,0,0,11,0.0,0,0,0,140.6,4,0,0,10,0,43,61,1,0,0,1,0,30,60,0,18,20,0,3,0,4,0,1,33,24,8.3
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,0,40.0,0,0,214,0,0,78.1,78.1,70.9,,62.8,74.8,0,0,0,0,12,0.0,0,0,0,47.9,2,0,0,8,0,13,17,0,0,0,0,0,4,17,0,4,5,0,1,0,5,0,0,10,13,5.0
DJ Lundy,122405,LB,FLORIDA ST,1,2,0,100.0,0,0,167,0,0,39.0,39.7,74.3,54.4,50.4,27.6,0,0,0,0,7,42.9,3,0,1,95.8,1,0,0,26,0,8,35,8,0,0,8,0,0,27,5,22,1,1,2,1,1,0,0,7,0,7.0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,33.3,0,0,174,0,0,63.0,63.4,73.6,,60.0,,0,0,0,0,33,,0,1,0,75.7,1,0,0,1,2,12,14,0,0,0,0,0,0,14,0,2,11,0,0,0,3,0,0,33,3,33.0
Seth Robertson,122459,CB,GA SOUTHRN,1,4,0,85.7,0,0,174,0,0,50.1,52.7,77.6,79.2,53.3,33.9,0,0,0,0,61,22.2,2,1,0,158.3,6,0,0,1,59,36,64,0,0,0,0,0,0,64,1,27,4,0,3,0,7,0,2,135,34,22.5
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,0,100.0,0,1,174,0,0,54.0,72.3,77.8,60.4,90.1,61.1,0,2,0,0,8,20.0,1,0,0,93.8,2,0,0,68,0,27,69,1,0,0,1,0,0,68,15,27,0,3,4,0,2,2,0,13,6,6.5
LaMiles Brooks,122470,S,GA TECH,1,1,0,0.0,0,0,176,0,0,79.2,71.7,77.7,,45.2,40.6,0,0,0,0,,33.3,1,2,0,39.6,0,0,0,15,1,32,52,0,0,0,0,0,18,52,0,20,18,0,1,0,1,0,0,0,0,
Jared Ivey,122480,ED,OLE MISS,1,0,0,,0,1,226,0,0,60.0,66.1,74.9,68.9,64.7,48.8,0,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,27,26,0,1,16,9,0,1,15,12,0,3,2,0,0,1,0,0,0,
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,,0,0,141,0,0,,65.4,75.2,55.5,70.9,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,2,15,8,0,0,17,8,0,1,1,0,0,1,0,0,0,
Kyle Kennard,122483,ED,GA TECH,1,1,0,100.0,0,0,176,0,0,59.8,59.4,78.9,56.6,61.4,74.6,0,3,0,0,5,0.0,0,0,0,85.4,2,0,0,0,0,4,40,39,0,0,39,0,0,1,20,16,1,1,1,0,2,3,0,9,17,4.5
Jason Moore,122491,DI,GA TECH,1,0,0,,0,0,176,0,0,,57.4,74.2,70.5,41.9,,1,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,2,22,0,1,0,0,19,6,0,0,0,0,0,4,0,0,0,
