player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Louce Julien,147436,ED,UMASS,1,1,1,,0,0,216,0,0,,65.3,79.0,66.9,60.4,27.7,0,5,0,0,,50.0,3,0,0,0.0,0,1,0,0,0,0,63,63,0,0,52,11,0,0,29,34,0,2,2,0,0,6,0,0,0,
Jordan Mahoney,147438,CB,ARK STATE,1,0,0,33.3,0,0,113,0,0,62.4,62.8,76.3,60.0,62.9,79.6,0,0,0,0,48,0.0,0,0,0,66.7,2,0,0,3,50,36,53,0,0,0,0,0,0,53,1,16,0,1,4,0,6,0,0,53,4,26.5
Aquan Robinson,147440,ED,UMASS,1,0,0,,0,0,216,0,0,,61.6,68.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Syrus Dumas,147461,CB,UTSA,1,0,0,50.0,0,0,331,0,0,44.8,46.1,75.3,,62.0,74.2,0,0,0,0,33,0.0,0,0,0,122.9,3,0,0,0,37,23,37,0,0,0,0,0,0,37,0,14,0,0,1,0,6,0,1,57,17,19.0
Dylan Early,147464,S,NEW MEX ST,1,2,0,50.0,0,0,242,0,0,50.6,56.3,75.2,,68.3,84.2,0,0,0,0,1,0.0,0,0,0,56.3,1,0,0,25,0,22,39,0,0,0,0,0,12,39,0,17,2,1,4,0,2,0,0,1,7,1.0
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,0,50.0,0,0,260,0,0,74.2,72.5,75.2,55.9,60.0,73.4,0,0,0,0,10,0.0,0,1,0,64.6,1,0,0,1,0,14,20,0,0,0,0,0,3,20,3,3,16,0,1,0,2,0,0,10,14,10.0
Cane Berrong,147483,TE,COAST CAR,1,0,0,,0,0,141,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Gabriel Rubio,147499,DI,NOTRE DAME,1,1,0,,0,0,258,0,0,,70.1,72.9,55.8,73.7,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,4,9,0,2,0,0,10,5,0,0,0,0,0,0,0,0,0,
Blake Mangelson,147517,DI,BYU,1,1,0,,0,0,128,0,0,,64.4,75.1,61.3,63.7,34.7,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,35,35,1,29,2,3,0,0,12,23,0,2,3,0,0,1,0,0,0,
John Nelson,147520,DI,BYU,1,1,1,,0,0,128,0,0,,65.3,77.0,61.7,64.6,66.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,23,16,0,0,0,0,16,23,0,0,0,0,0,1,0,0,0,
Joshua Singh,147531,DI,BYU,1,0,0,,0,0,128,0,0,,41.3,73.5,58.0,41.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,10,5,5,0,0,0,1,5,6,1,0,0,0,0,0,0,0,0,
Ethan Slade,147532,S,BYU,1,0,0,100.0,0,0,128,0,0,65.9,70.3,69.5,,67.8,76.2,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,8,1,6,14,0,0,0,0,0,2,14,0,8,3,0,1,0,1,0,0,7,3,7.0
Tanner Wall,147534,S,BYU,1,2,0,,0,0,128,0,0,66.0,69.7,76.3,,71.5,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,18,41,0,0,0,0,0,33,41,0,23,1,0,0,0,0,0,0,0,0,
Chris Boti,147540,DI,LIBERTY,1,1,0,,0,0,206,0,0,,69.9,75.2,55.8,73.1,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,2,31,0,3,0,0,14,22,0,1,3,0,0,0,0,0,0,
Joseph Carter,147544,LB,LIBERTY,1,2,0,100.0,0,0,206,0,0,64.5,62.3,76.4,55.2,61.0,50.9,0,0,0,0,15,18.2,2,0,0,116.7,2,0,0,48,0,18,54,5,0,0,5,0,0,49,6,30,1,3,7,0,2,0,0,24,2,12.0
Ahmad Walker,147555,LB,SMU,1,6,0,50.0,0,0,287,0,0,48.9,63.1,75.9,60.2,77.0,84.1,1,0,0,0,13,0.0,0,1,0,64.6,2,0,0,54,1,26,63,3,0,0,3,0,2,60,8,29,3,2,5,0,4,1,0,20,2,10.0
Sebastian Valdez,147682,DI,WASHINGTON,1,0,1,,0,0,340,0,0,,83.4,77.7,73.2,80.7,73.8,1,7,0,0,,0.0,0,0,0,0.0,0,1,0,6,0,0,55,49,5,33,2,9,0,6,37,18,0,3,2,0,0,9,0,0,0,
Cameron Broussard,147821,S,WASHINGTON,1,0,0,0.0,0,0,340,0,0,82.1,82.1,77.3,57.6,73.2,76.4,0,0,0,0,,0.0,0,2,0,39.6,0,0,0,7,5,50,64,1,0,0,1,0,48,63,2,12,3,1,1,0,2,0,0,0,0,
Jack Kelly,147861,LB,BYU,1,0,0,66.7,0,0,128,0,0,43.7,52.5,77.1,73.8,59.8,29.4,0,1,0,0,23,33.3,2,0,0,109.0,2,0,0,40,0,19,52,7,0,0,7,0,0,45,3,30,5,2,4,0,3,1,0,37,7,18.5
Garland Benyard,147970,LB,KENNESAW,1,0,0,100.0,0,0,200,0,0,64.2,62.2,77.6,67.8,53.8,61.1,0,2,0,0,11,20.0,1,0,0,102.1,2,0,0,49,0,21,55,6,0,0,6,0,0,49,9,25,0,1,4,0,2,2,0,17,2,8.5
Chance Gamble,147978,CB,GA SOUTHRN,1,0,0,83.3,0,0,174,0,0,64.2,60.3,76.5,,42.2,61.2,0,0,0,0,11,14.3,1,0,1,97.2,5,0,0,6,58,35,64,0,0,0,0,0,0,64,0,29,0,1,6,1,6,0,0,44,14,8.8
Adam Watkins,147984,DI,KENNESAW,1,0,0,,0,0,200,0,0,,70.5,74.2,56.5,73.5,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,5,1,0,31,0,0,14,23,0,3,4,0,0,0,0,0,0,
Deontre Morris,147990,S,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,50.5,56.7,75.0,60.0,67.8,64.2,0,0,0,0,23,14.3,1,0,0,158.3,3,0,0,34,0,35,73,0,0,0,0,0,34,73,1,37,5,1,6,0,3,0,1,40,30,13.3
Jaylen Dotson,148010,CB,KENT STATE,1,1,0,50.0,0,1,201,0,0,90.4,89.9,76.9,59.8,64.9,37.7,0,0,0,0,6,33.3,1,1,0,56.3,2,0,0,1,61,24,62,0,0,0,0,0,0,62,1,37,0,1,1,0,4,0,0,11,1,5.5
Johnathan Edwards,148086,CB,TULANE,1,0,0,0.0,0,0,319,0,0,44.4,49.3,68.9,,66.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,6,6,4,12,0,0,0,0,0,0,12,0,8,0,0,0,0,1,0,0,0,0,
Angelo Rankin Jr.,148426,CB,DOMINION,1,1,0,100.0,0,0,263,0,0,62.8,65.2,78.0,,69.8,53.1,0,0,0,0,9,20.0,1,0,1,104.2,1,0,0,9,64,34,79,2,0,0,2,0,0,77,0,45,4,0,3,0,1,0,0,9,11,9.0
Mason Woods,148468,LB,KENT STATE,1,1,0,100.0,0,0,201,0,0,47.0,39.5,73.2,54.2,46.3,38.2,0,0,0,0,23,33.3,2,0,0,118.8,1,0,0,25,0,8,28,0,0,0,0,0,0,28,4,16,3,1,3,0,1,0,0,23,20,23.0
Jackson Ambush,148507,LB,FAU,1,1,0,50.0,0,0,165,0,0,70.6,69.2,74.3,55.5,65.3,63.8,0,0,0,0,8,12.5,1,1,0,57.3,2,0,0,64,0,35,67,2,0,0,2,0,0,65,5,27,1,2,6,1,4,0,0,13,12,6.5
Elijah Hills,148511,DI,WISCONSIN,1,1,0,,0,0,349,0,0,,47.3,76.6,53.3,47.2,28.6,0,3,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,51,50,3,36,0,11,0,1,22,29,0,1,1,0,0,3,0,0,0,
Malin White,148771,ED,BUFFALO,1,1,0,,0,0,126,0,0,60.0,68.4,72.7,56.4,71.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,3,5,2,6,0,0,7,8,0,0,0,0,0,0,0,0,0,
Macklin Ayers,148812,LB,UMASS,1,0,0,,0,0,216,0,0,62.6,73.3,70.7,59.7,69.5,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,7,2,0,0,2,0,0,5,1,4,0,1,2,0,0,0,0,0,0,
Thor Griffith,148878,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,61.8,74.1,74.2,63.8,70.8,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,1,27,0,0,0,0,22,6,0,3,2,0,0,2,0,0,0,
Matt Hudson,148909,ED,MEMPHIS,1,2,0,0.0,0,0,218,1,0,72.2,68.8,79.4,55.3,65.0,81.7,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,26,0,29,64,28,0,0,28,0,0,36,18,17,10,2,5,0,2,1,0,0,0,
Shamari Simmons,149114,CB,ARIZONA ST,1,0,0,60.0,0,1,110,0,0,81.8,79.2,86.7,60.0,59.1,79.7,1,0,0,1,10,0.0,0,1,0,33.3,3,0,0,9,0,41,62,0,0,0,0,0,0,62,1,20,52,0,3,0,5,1,0,25,8,8.3
Alex Whitmore,149134,DI,UNLV,1,0,0,,0,0,325,0,0,59.5,67.9,75.7,60.4,73.0,49.5,0,3,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,1,40,40,4,31,1,4,0,0,22,17,0,1,3,0,0,4,0,0,0,
Harris Adams,149183,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,50.5,72.2,57.4,55.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Marquis Cooper,149289,CB,BUFFALO,1,0,0,70.0,0,0,126,0,0,45.6,43.8,78.7,,44.0,51.7,0,0,0,0,53,20.0,1,0,0,132.9,7,0,0,8,44,35,62,10,0,0,10,0,0,52,0,27,0,1,4,0,10,0,1,94,49,13.4
Dominic Morris,149914,CB,COLO STATE,1,0,0,33.3,0,0,144,0,0,55.6,58.4,76.5,58.6,65.3,64.6,0,0,0,0,9,14.3,1,0,0,42.4,2,0,0,11,0,23,43,1,0,0,1,0,5,42,1,19,26,2,6,0,6,0,0,18,4,9.0
Savio Frazier,149940,DI,MIAMI OH,1,1,0,,0,0,221,0,0,,68.4,74.8,57.5,71.3,34.4,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,2,0,0,31,29,1,28,0,0,0,2,16,15,0,1,1,0,0,1,0,0,0,
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,70.9,71.0,77.4,,64.3,80.7,0,0,0,0,9,0.0,0,0,0,91.7,2,0,0,1,68,40,71,0,0,0,0,0,2,71,0,31,0,1,5,0,2,0,0,12,1,6.0
Kobe Stewart,149961,ED,BUFFALO,1,2,1,,0,0,126,0,0,61.8,67.4,77.9,63.9,65.7,60.7,0,1,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,2,72,72,0,0,30,42,0,0,39,31,0,3,3,0,0,2,0,0,0,
Dramarian McNulty,150010,CB,E MICHIGAN,1,0,0,50.0,0,0,160,0,0,57.3,58.5,77.5,,64.0,74.2,0,0,0,0,31,0.0,0,1,0,95.8,2,0,0,1,52,33,62,0,0,0,0,0,0,62,0,29,9,0,1,0,4,0,0,60,30,30.0
Andreas Keaton,150011,S,TEMPLE,1,0,0,50.0,0,0,306,0,0,57.5,62.0,78.0,64.4,65.5,78.8,1,0,0,0,20,0.0,0,0,0,85.4,1,0,0,32,0,45,71,1,0,0,1,0,33,70,1,25,5,0,2,0,2,1,0,20,3,20.0
B.J. Mayes,150058,CB,TEXAS A&M,1,0,0,50.0,0,0,312,0,0,79.4,74.8,75.6,60.0,46.0,27.3,1,0,0,0,4,50.0,1,1,0,56.3,1,0,0,3,0,11,20,0,0,0,0,0,0,20,1,8,17,1,1,0,2,1,0,4,0,4.0
Elinus Noel III,150107,DI,BAYLOR,1,1,0,,0,0,118,0,0,,59.8,77.4,52.4,65.3,28.0,0,4,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,48,47,25,22,0,0,0,1,25,23,0,0,0,0,0,4,0,0,0,
Jake Golday,150178,LB,CINCINNATI,1,0,0,50.0,0,0,138,0,0,53.2,59.4,80.5,55.0,73.0,78.3,0,0,0,0,19,0.0,0,0,0,70.8,2,0,0,10,0,26,52,14,0,0,14,0,0,38,5,21,28,1,2,0,4,0,0,26,5,13.0
Syrus Webster,150230,ED,WASH STATE,1,2,0,,0,0,341,0,0,,67.7,78.4,60.0,68.7,76.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,0,38,0,0,0,16,22,0,1,1,0,0,1,0,0,0,
Kamren Washington,150283,DI,TEXAS ST,1,0,0,,0,0,314,0,0,,64.3,74.0,56.8,65.2,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,25,0,0,0,0,5,20,0,4,4,4,0,0,0,0,0,
Kavian Gaither,150289,LB,SM HOUSTON,1,3,0,100.0,0,0,281,0,0,60.5,79.4,76.4,77.7,86.3,84.6,0,1,0,0,9,0.0,0,0,0,143.8,1,0,0,56,0,27,62,3,0,0,3,0,0,59,4,31,3,4,9,0,1,1,1,9,0,9.0
David Fisher,150294,CB,SM HOUSTON,1,0,0,80.0,0,0,281,0,0,62.2,60.3,77.1,,52.0,46.5,0,0,0,1,18,25.0,1,0,0,56.3,4,0,0,2,58,31,61,0,0,0,0,0,0,61,0,30,1,0,3,0,5,0,0,35,24,8.8
Caleb Weaver,150298,S,SM HOUSTON,1,4,0,100.0,0,0,281,0,0,68.8,76.5,76.9,,84.4,86.2,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,30,0,31,62,1,0,0,1,0,29,61,0,31,2,5,6,1,1,0,0,0,2,0.0
Derek Carter Jr.,150315,CB,JVILLE ST,1,0,0,100.0,0,0,196,0,0,50.8,53.4,70.5,,63.0,73.5,0,0,0,0,5,0.0,0,0,0,127.1,1,0,0,0,7,3,9,0,0,0,0,0,1,9,0,6,1,0,1,0,1,0,1,5,0,5.0
Canden Grogan,150353,CB,TEXAS ST,1,0,0,0.0,0,0,314,0,0,74.5,68.6,74.1,,54.3,77.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,30,9,35,0,0,0,0,0,2,35,0,26,0,1,2,0,1,0,0,0,0,
Breylon Charles,150369,ED,N TEXAS,1,0,0,,0,0,251,0,0,56.7,71.9,74.6,82.5,65.9,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,0,18,4,8,0,0,20,10,0,2,1,0,0,2,0,0,0,
VJ Bronson,150383,DI,N TEXAS,1,0,0,,0,0,251,0,0,,58.7,73.8,57.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,13,1,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,
Tyquan King,150571,LB,TEMPLE,1,2,0,100.0,0,0,306,0,0,55.7,72.3,73.9,83.9,81.1,52.8,2,5,0,0,9,25.0,2,0,0,81.3,2,1,0,48,0,34,62,0,0,0,0,0,0,62,8,20,14,3,4,1,2,8,0,7,4,3.5
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,,0,0,259,0,0,80.3,69.2,79.9,60.5,57.4,78.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,4,39,36,0,0,36,0,0,3,21,14,0,2,5,0,0,2,0,0,0,
Wrook Brown,150691,S,WYOMING,1,0,0,80.0,0,0,351,0,0,46.3,47.6,77.8,,53.3,63.4,0,0,0,0,53,20.0,1,0,0,158.3,4,0,0,11,0,20,58,1,0,0,1,0,0,57,0,38,46,1,4,0,5,0,1,72,37,18.0
Tyce Westland,150707,ED,WYOMING,1,4,0,,0,0,351,0,0,60.0,80.5,78.1,71.2,78.6,54.6,0,3,0,0,,12.5,1,0,0,0.0,0,0,0,0,0,1,53,53,0,0,52,1,0,0,15,37,0,2,3,0,0,3,0,0,0,
Eddie Walls III,150853,ED,FIU,1,0,0,,0,0,166,0,0,,70.7,76.3,69.8,65.1,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,34,34,0,1,16,17,0,0,16,18,0,2,1,0,0,2,0,0,0,
KaTron Evans,150926,DI,CHARLOTTE,1,1,0,,0,0,136,0,0,,64.8,74.4,69.9,59.0,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,5,18,0,0,0,0,10,13,0,0,0,0,0,1,0,0,0,
CJ Nunnally IV,150931,ED,AKRON,1,1,0,,0,0,102,0,0,62.6,66.3,79.7,59.3,67.3,57.6,0,0,0,0,,16.7,1,0,0,0.0,0,1,0,14,0,7,63,43,0,0,43,0,0,20,15,41,4,5,4,2,0,1,0,0,0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,2,0,83.3,0,1,143,0,0,50.3,59.4,75.8,,77.2,58.0,0,0,0,0,9,18.2,2,0,0,82.6,5,0,0,40,0,49,67,3,0,0,3,0,17,64,0,18,7,4,7,0,6,0,0,23,23,4.6
Reginald Pearson,150974,DI,NWESTERN,1,0,0,,0,0,256,0,0,,46.3,74.3,57.2,45.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,3,24,0,0,0,0,10,17,0,0,1,0,0,0,0,0,0,
Gentle Hunt,150996,DI,ILLINOIS,1,1,0,,0,0,187,0,0,60.0,73.2,72.0,70.6,,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,2,9,0,1,0,0,12,0,0,0,1,0,0,2,0,0,0,
Kingston McKinstry,151038,LB,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,32.2,69.8,,40.9,21.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,0,0,
Devon King,151046,S,E CAROLINA,1,1,0,,0,0,156,0,0,64.8,65.9,72.9,,61.8,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,10,14,0,0,0,0,0,6,14,0,4,2,0,1,0,0,0,0,0,0,
Bryce Carter,151075,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,52.5,68.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Ethan Davies,151077,WR,VIRGINIA,1,0,0,,0,0,335,0,0,,44.1,60.0,,49.2,21.3,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Michael Diatta,151079,DI,VIRGINIA,1,1,0,,0,0,335,0,0,60.0,59.7,0.0,57.1,66.4,44.2,0,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,32,32,6,26,0,0,0,0,10,22,0,1,3,1,0,0,0,0,0,
Micah Gaffney,151083,CB,VIRGINIA,1,0,0,,0,0,335,0,0,60.0,60.7,99.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,
Mike Green,151084,ED,MARSHALL,1,1,0,,0,1,214,1,0,60.3,91.0,82.1,89.0,81.8,80.4,0,4,0,0,,0.0,0,0,0,0.0,0,2,0,3,0,2,70,67,0,0,67,0,0,3,39,29,0,4,3,0,0,6,0,0,0,
James Jackson,151086,LB,VIRGINIA,1,1,0,,0,0,335,0,0,62.4,54.3,71.8,59.4,50.3,38.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,16,0,7,18,1,0,0,1,0,0,17,1,10,1,1,1,0,0,0,0,0,0,
Langston Long,151091,LB,USF,1,0,0,,0,0,327,0,0,60.0,41.4,67.3,45.7,,25.6,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,
Jonas Sanker,151097,S,VIRGINIA,1,3,0,100.0,0,0,335,0,0,59.8,66.1,78.1,57.9,76.3,76.9,0,0,0,0,11,7.7,1,0,0,95.8,2,0,0,33,0,34,63,1,0,0,1,0,22,62,2,27,7,4,9,2,2,0,0,14,9,7.0
Desmyn Baker,151168,LB,SO MISS,1,2,0,100.0,0,0,296,0,0,48.3,61.8,73.4,75.8,70.7,54.4,1,2,0,0,15,16.7,1,0,0,154.2,2,0,0,32,0,19,34,0,0,0,0,0,0,34,4,11,2,2,3,0,2,3,1,23,2,11.5
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,1,75.0,0,0,343,0,0,63.5,66.3,81.0,60.0,68.6,79.9,0,1,0,0,21,0.0,0,1,0,102.1,3,0,0,5,1,13,47,22,0,0,22,0,0,25,14,20,19,0,4,0,4,1,0,36,30,12.0
Robert Rahimi,151364,S,S JOSE ST,1,2,0,66.7,0,0,285,0,0,43.9,42.7,77.5,60.0,45.3,33.3,0,0,0,0,29,33.3,3,0,0,109.7,4,0,0,30,0,36,73,0,0,0,0,0,38,73,1,36,4,1,4,1,6,0,0,94,37,23.5
Gavin Ransaw,154474,DI,COAST CAR,1,1,0,,0,0,141,0,0,60.0,65.1,76.8,58.0,68.3,49.5,0,3,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,59,59,0,41,1,17,0,0,33,26,0,3,2,0,0,4,0,0,0,
Ben Finneseth,154599,S,COLORADO,1,0,0,,0,0,143,0,0,60.0,60.8,65.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,3,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,0,
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,1,0,0.0,0,0,136,0,0,69.2,66.9,79.4,,61.0,56.3,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,10,0,24,59,2,0,0,2,0,44,57,0,35,3,0,3,0,1,0,0,0,0,
Tim Grant-Randall,154699,DI,UMASS,1,0,0,,0,0,216,0,0,,65.6,76.7,56.5,67.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,13,17,0,0,0,0,11,19,0,0,1,0,0,0,0,0,0,
EJ Green,155196,LB,DOMINION,1,0,0,100.0,0,0,263,0,0,50.9,53.8,77.0,55.4,61.2,48.5,0,0,0,0,14,20.0,1,0,0,118.8,1,0,0,9,0,4,22,12,0,0,11,1,0,10,4,14,1,1,4,0,1,0,0,14,0,14.0
Kaci Seegars,155197,ED,OHIO,1,0,0,,0,0,259,1,0,,65.5,70.5,64.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,3,0,0.0,0,0,346,0,0,84.9,79.2,76.9,,63.6,82.3,0,0,0,0,,0.0,0,2,0,39.6,0,0,0,9,50,19,64,2,0,0,2,0,0,62,0,45,3,2,4,1,2,0,0,0,0,
Jakari Foster,155252,S,LA TECH,1,0,0,,0,0,208,0,0,61.1,61.7,67.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,4,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,
Tristan Marois,155288,ED,COLORADO,1,0,0,,0,0,143,0,0,,33.1,70.7,59.2,41.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Liam Johnson,155386,LB,CAL,1,0,0,100.0,0,0,130,0,0,52.0,45.5,76.3,56.0,48.4,26.1,0,1,0,0,26,50.0,1,0,0,118.8,1,0,0,27,0,16,32,5,0,0,5,0,0,27,3,13,0,0,1,0,1,1,0,26,24,26.0
Nate Martey,155389,DI,ARK STATE,1,0,0,,0,0,113,0,0,,63.5,75.6,60.5,64.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,6,29,0,2,0,0,28,9,0,0,1,0,0,0,0,0,0,
Joey Slackman,155772,DI,FLORIDA,1,0,0,,0,0,163,0,0,,67.1,71.7,64.0,64.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,10,1,1,0,0,5,7,0,1,1,0,0,0,0,0,0,
Lucas Banks,155860,DI,ARK STATE,1,0,0,,0,0,113,0,0,,42.0,70.9,57.1,57.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,
Eric O'Neill,155869,ED,JAMES MAD,1,3,0,,0,0,197,0,0,60.0,79.7,77.4,81.5,69.0,55.3,0,2,0,0,,25.0,2,0,0,0.0,0,3,0,0,0,1,51,51,0,6,33,12,0,0,25,25,0,3,3,0,0,5,0,0,0,
Rashod Tanner,156012,CB,UNLV,1,0,0,,0,0,325,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Zykeius Strong,156171,ED,HOUSTON,1,0,0,,1,0,182,0,0,,38.6,0.0,59.6,60.0,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,
Zach Neilsen,156198,ED,TULSA,1,2,0,,0,0,320,0,0,,77.1,70.5,,71.5,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Dayne Hodge,156200,S,TULSA,1,0,0,100.0,0,0,320,0,0,66.9,68.2,71.7,,61.4,80.4,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,6,0,8,11,0,0,0,0,0,3,11,0,3,2,2,3,0,1,0,0,5,0,5.0
Jhalyn Shuler,156212,LB,USF,1,1,0,0.0,0,1,327,0,0,61.3,67.8,75.6,70.1,66.6,79.2,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,44,0,29,52,3,0,0,3,0,2,49,8,15,3,3,2,0,1,1,0,0,0,
Tavin Ward,156214,S,USF,1,1,0,50.0,0,0,327,0,0,40.9,47.3,76.4,,71.4,82.8,0,0,0,0,13,0.0,0,0,0,68.8,2,0,0,16,2,40,59,0,0,0,0,0,35,59,0,19,6,1,4,0,4,0,0,24,14,12.0
Jacquez Williams,156216,DI,USF,1,0,0,,0,0,327,0,0,,49.5,76.0,60.7,43.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,39,39,11,27,0,1,0,0,24,15,0,0,0,0,0,1,0,0,0,
