player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Choe Bryant-Strother,131789,ED,UCLA,1,0,0,,0,0,324,0,0,60.4,67.5,75.1,67.3,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,2,12,12,0,0,12,0,0,0,8,2,0,0,0,0,0,1,0,0,0,
John Humphrey,131794,CB,UCLA,1,0,0,33.3,1,0,324,0,0,77.2,77.4,76.7,,61.1,78.2,0,0,0,1,28,0.0,0,1,1,13.9,2,0,0,0,54,46,55,0,0,0,0,0,0,55,0,9,1,1,2,0,6,0,0,34,5,17.0
Myles Jackson,131795,ED,INDIANA,1,1,0,,0,0,190,0,0,,62.2,77.3,55.6,64.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,0,27,1,0,0,6,22,0,1,1,0,0,0,0,0,0,
Joshua Swift,131811,S,UCLA,1,0,0,,0,0,324,0,0,61.2,61.5,70.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,4,0,0,0,0,0,2,4,0,2,1,0,0,0,0,0,0,0,0,
JonJon Vaughns,131815,LB,UCLA,1,2,0,100.0,0,0,324,0,0,73.1,73.1,74.9,76.5,53.1,78.6,0,1,0,0,3,0.0,0,0,0,79.2,1,0,0,13,1,12,21,6,0,0,6,0,0,15,7,2,1,1,1,0,1,1,0,3,0,3.0
Van Fillinger,131852,ED,UTAH,1,0,0,,0,1,328,0,0,,61.9,77.1,51.5,77.2,54.5,0,2,0,0,,25.0,1,0,0,0.0,0,1,0,1,0,0,39,38,0,2,36,0,0,1,30,9,0,4,3,0,0,3,0,0,0,
Kamo'i Latu,131860,S,WISCONSIN,1,1,0,0.0,0,0,349,0,0,65.3,66.0,76.0,54.2,68.0,79.6,0,1,0,0,,0.0,0,0,1,39.6,0,0,0,12,1,19,34,2,0,0,2,0,15,32,2,13,4,0,1,0,1,1,0,0,0,
Connor O'Toole,131869,ED,UTAH,1,1,0,100.0,1,0,328,0,0,68.1,53.7,0.0,54.8,65.4,77.7,0,0,0,0,1,0.0,0,0,2,79.2,1,1,0,0,0,1,39,39,0,1,35,3,0,0,29,9,0,2,3,0,1,1,0,1,-1,1.0
Nate Ritchie,131875,S,UTAH,1,1,0,50.0,0,0,328,0,0,61.2,55.8,76.8,46.8,55.4,36.8,0,1,0,0,3,40.0,2,0,0,56.3,1,0,0,4,0,21,34,4,0,0,4,0,19,30,4,9,7,0,2,0,2,1,0,3,1,3.0
Caine Savage,131876,S,NEVADA,1,0,0,33.3,0,0,239,0,0,63.5,66.5,73.2,60.0,67.8,76.8,0,0,0,0,3,0.0,0,0,0,42.4,1,0,0,13,0,14,33,1,0,0,1,0,1,32,1,18,18,0,2,0,3,0,0,3,7,3.0
Junior Tafuna,131877,DI,UTAH,1,0,1,,0,0,328,0,0,,46.8,76.4,56.3,40.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,42,40,6,31,0,3,0,2,33,9,0,0,0,0,0,0,0,0,0,
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,100.0,0,0,328,0,0,80.1,79.9,75.6,,61.8,48.1,0,0,0,0,2,25.0,1,0,0,79.2,3,0,0,2,42,34,45,0,0,0,0,0,0,45,0,11,1,3,3,1,3,0,0,-1,8,-0.3
Aliki Vimahi,131883,DI,UTAH,1,0,0,,0,0,328,0,0,,44.1,73.2,53.1,49.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,14,12,2,4,0,6,0,2,10,4,0,0,0,0,0,0,0,0,0,
Carson Bruener,131889,LB,WASHINGTON,1,1,0,66.7,0,0,340,0,0,79.2,67.0,75.3,61.3,38.3,27.8,0,0,0,0,7,40.0,2,1,0,70.1,2,0,0,23,0,17,34,2,0,0,2,0,0,32,7,10,9,1,2,0,3,0,0,9,11,4.5
Makell Esteen,131892,S,WASHINGTON,1,1,0,50.0,0,0,340,0,0,31.0,32.9,75.0,,60.1,50.3,0,0,0,0,34,25.0,1,0,0,95.8,1,0,0,0,0,19,23,0,0,0,0,0,18,23,0,4,5,0,2,0,2,0,0,34,5,34.0
Elijah Jackson,131899,CB,WASHINGTON,1,0,0,33.3,0,0,340,0,0,68.2,66.7,77.2,,53.2,78.8,0,0,0,0,9,0.0,0,1,0,42.4,2,0,0,4,67,49,73,0,0,0,0,0,1,73,0,24,1,1,3,1,6,0,0,4,4,2.0
Cooper McDonald,131903,ED,S DIEGO ST,1,4,0,0.0,0,0,284,0,0,72.9,77.3,81.0,64.2,75.4,80.8,0,3,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,5,52,52,0,0,52,0,0,0,21,26,0,2,3,0,1,3,0,0,0,
Meki Pei,131909,S,HAWAII,1,0,0,50.0,0,0,180,0,0,44.0,42.8,71.0,60.0,51.1,75.3,0,0,0,0,11,0.0,0,0,0,66.7,1,0,0,11,0,14,24,0,0,0,0,0,10,24,1,9,3,0,1,0,2,0,0,11,13,11.0
Jackson Lataimua,131939,S,WASH STATE,1,2,0,100.0,0,0,341,0,0,38.3,46.3,76.0,54.6,68.2,81.7,0,0,0,0,42,0.0,0,0,0,158.3,3,0,0,10,3,15,34,2,0,0,2,0,0,32,2,17,19,1,3,0,3,0,1,80,70,26.7
Justin Lohrenz,131941,ED,TULSA,1,0,0,,0,0,320,0,0,,53.1,71.7,60.0,54.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,4,4,0,0,1,7,0,0,0,0,0,0,0,0,0,
Gabriel Lopez,131942,ED,NEW MEXICO,1,1,0,,0,0,241,0,0,60.0,61.9,75.4,57.3,65.4,49.6,1,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,29,29,0,3,24,2,0,0,23,6,0,2,1,0,0,2,0,0,0,
Tanner Moku,131947,S,WASH STATE,1,0,0,,0,0,341,0,0,60.0,62.3,68.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,4,1,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Chau Smith-Wade,131956,CB,WASH STATE,1,0,0,50.0,0,0,341,0,0,56.8,56.1,78.7,57.7,55.8,59.7,0,0,0,0,32,16.7,1,1,0,91.7,2,0,0,4,49,28,62,5,0,0,5,0,1,57,2,32,3,2,5,0,4,0,0,46,14,23.0
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,,0,0,134,0,0,65.5,66.1,70.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,12,10,15,0,0,0,0,0,0,15,0,5,0,0,0,0,0,0,0,0,0,
Jayden Thiergood,132969,DI,AIR FORCE,1,1,0,,0,0,101,0,0,60.0,76.4,77.0,72.0,72.3,75.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,63,63,2,50,0,11,0,0,34,29,0,3,3,0,0,2,0,0,0,
Caden Blum,132971,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,71.8,75.1,65.9,70.1,70.8,1,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,39,39,0,4,9,26,0,0,15,24,0,1,0,0,0,2,0,0,0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,33.3,0,0,209,0,0,66.4,67.7,78.2,,68.0,48.4,0,0,0,1,52,25.0,1,0,0,62.7,3,0,0,3,69,42,80,1,0,0,1,0,0,79,0,38,7,1,3,0,9,0,2,71,39,23.7
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,52.2,57.0,76.1,59.4,70.2,74.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,10,22,0,0,0,0,0,0,22,1,11,22,1,1,0,1,0,0,0,0,
Dylan Howell,133066,DI,LA MONROE,1,2,0,,0,0,209,0,0,,61.9,73.9,55.3,64.2,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,9,3,18,0,0,10,20,0,0,0,0,0,0,0,0,0,
Elliott Davison,133219,S,UTSA,1,0,0,100.0,0,0,331,0,0,58.0,59.1,75.2,,60.8,,0,0,0,0,8,,0,0,0,100.0,1,0,0,3,1,16,23,0,0,0,0,0,10,23,0,7,9,0,0,0,1,0,0,8,1,8.0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,,0,0,138,0,0,60.0,71.9,77.9,61.0,74.4,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,38,2,0,0,0,0,26,14,0,1,4,0,0,0,0,0,0,
Neto Okpala,134146,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,57.3,79.3,50.4,66.2,24.6,0,2,0,0,,75.0,3,0,0,0.0,0,0,0,0,0,0,46,46,0,0,45,1,0,0,27,19,0,1,1,1,0,2,0,0,0,
Jake Clifton,134280,LB,KANSAS ST,1,0,0,0.0,0,0,199,0,0,77.4,73.9,75.9,51.3,68.5,77.4,1,2,0,0,,0.0,0,0,0,39.6,0,0,0,39,0,17,41,0,0,0,0,0,0,41,10,14,2,3,3,0,1,3,0,0,0,
Daron Allman,134441,ED,UTSA,1,0,0,,0,0,331,0,0,60.0,58.5,69.6,58.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,0.0,0,0,340,0,0,69.9,58.7,0.0,61.8,53.5,22.7,0,2,0,0,,60.0,3,1,1,39.6,0,0,0,1,0,3,47,45,0,11,33,1,0,2,26,18,1,1,2,0,1,2,0,0,0,
Ridge Texada,136842,CB,N TEXAS,1,0,0,75.0,0,0,251,0,0,58.8,52.0,80.3,54.9,40.2,26.3,0,0,0,0,22,50.0,2,1,0,138.5,3,0,0,6,48,25,69,14,0,0,14,0,0,55,6,38,1,0,2,0,4,0,1,33,5,11.0
Jordan Vincent,138030,S,NEW MEX ST,1,2,0,100.0,0,0,242,0,0,64.7,64.2,74.6,,62.0,52.2,0,0,0,0,6,22.2,2,0,0,91.7,1,0,0,21,0,21,38,0,0,0,0,0,16,38,0,17,1,2,5,0,1,0,0,6,3,6.0
Kendall Johnson,138081,ED,UAB,1,1,0,,0,0,321,0,0,,57.3,76.3,57.1,57.8,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,25,0,0,0,7,18,0,0,1,0,0,0,0,0,0,
Isaiah Green,138276,DI,W MICHIGAN,1,1,0,,0,0,347,0,0,61.8,60.4,77.5,52.7,62.7,32.8,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,1,71,71,11,60,0,0,0,0,38,32,0,3,3,1,0,1,0,0,0,
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,75.0,0,0,207,0,0,80.3,79.6,77.4,,66.6,80.5,0,0,0,0,8,0.0,0,1,0,78.1,3,0,0,1,43,20,51,1,0,0,1,0,1,50,0,31,5,2,5,0,4,0,0,13,0,4.3
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,75.6,77.0,65.7,75.9,76.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,0,33,13,0,0,25,21,0,5,5,2,0,2,0,0,0,
Devlin Kirklin,138486,S,NEW MEX ST,1,1,0,50.0,0,0,242,0,0,66.2,63.0,74.2,59.1,55.5,76.3,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,17,0,13,21,1,0,0,1,0,1,20,1,7,2,0,1,0,2,0,0,8,11,8.0
Chandler Martin,139005,LB,MEMPHIS,1,1,0,100.0,0,1,218,0,0,42.4,50.4,74.0,59.6,62.2,64.5,0,0,0,0,10,16.7,1,0,0,93.8,4,0,0,41,0,20,51,2,0,0,2,0,0,49,2,29,8,1,4,0,4,0,0,26,18,6.5
Princeton Malbrue,139517,LB,LSU,1,1,0,,0,0,211,0,0,60.0,75.2,69.0,,75.7,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,8,0,0,0,0,0,0,8,0,7,4,1,1,0,0,0,0,0,0,
Isaiah Downes,139540,S,SM HOUSTON,1,1,0,50.0,0,0,281,0,0,62.6,65.7,78.7,,69.3,27.4,0,0,0,0,12,50.0,1,0,0,68.8,1,0,0,15,0,28,49,6,0,0,6,0,1,43,0,21,26,0,0,0,2,0,0,12,6,12.0
Trey Fields,139541,LB,SM HOUSTON,1,0,0,,0,0,281,0,0,61.6,51.5,68.0,,47.4,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,7,0,0,0,0,0,0,7,0,3,0,0,1,0,0,0,0,0,0,
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,,0,0,281,0,0,,59.0,73.7,56.8,61.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,1,11,3,0,0,9,6,0,1,1,0,0,0,0,0,0,
Tyrell Grayson Jr.,141269,S,COLO STATE,1,2,0,83.3,0,0,144,0,0,46.5,54.1,77.3,,70.8,52.7,0,0,0,0,16,25.0,2,1,0,102.1,5,0,0,9,1,21,47,3,0,0,3,0,0,44,0,26,34,2,4,0,6,0,0,51,52,10.2
Caleb Brown,141336,CB,HAWAII,1,0,0,66.7,0,0,180,0,0,38.0,40.1,74.1,,61.8,21.4,0,0,0,0,25,100.0,1,0,0,149.3,2,0,0,0,16,12,22,0,0,0,0,0,0,22,0,10,6,0,0,0,3,0,1,42,19,21.0
Bryan Rice,141491,LB,W GEORGIA,1,1,0,,0,0,1177,0,0,,65.7,0.0,63.4,72.9,73.9,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,35,35,0,3,32,0,0,0,17,18,0,1,1,0,0,2,0,0,0,
Xavier Robinson,141493,LB,W GEORGIA,1,1,0,100.0,0,1,1177,0,0,56.8,67.9,72.0,56.8,80.8,53.8,0,0,0,0,10,16.7,2,0,0,96.7,5,0,0,40,0,23,41,0,0,0,0,0,0,41,2,16,1,3,9,0,5,0,0,36,15,7.2
Kobe Singleton,141698,CB,LIBERTY,1,0,0,50.0,0,0,206,1,0,55.3,48.2,0.0,,35.8,76.6,0,0,0,0,13,0.0,0,0,2,68.8,2,0,0,3,59,44,64,0,0,0,0,0,0,64,0,20,2,0,2,0,4,0,0,24,10,12.0
Andre Fuller,141775,CB,TOLEDO,1,0,0,0.0,0,0,316,0,0,69.8,72.0,69.1,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,0,4,5,0,0,0,0,0,0,5,0,1,5,0,0,0,1,0,0,0,0,
Nate Valcarcel,141856,S,N ILLINOIS,1,2,0,100.0,0,0,254,0,0,58.9,55.3,0.0,,68.3,51.0,0,0,0,0,37,25.0,1,0,1,118.8,1,0,0,1,0,11,23,0,0,0,0,0,13,23,0,12,9,0,1,0,1,0,0,37,30,37.0
Jack Henderson,141888,S,MINNESOTA,1,1,0,50.0,0,0,225,0,0,71.8,73.3,77.5,,67.6,81.4,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,9,0,18,33,11,0,0,11,0,0,22,0,15,13,1,3,0,2,0,0,7,2,7.0
Zy Alexander,141889,CB,LSU,1,2,0,66.7,0,0,211,0,0,52.9,63.5,73.4,,78.5,81.8,0,0,0,1,9,0.0,0,0,0,40.3,2,0,0,6,24,10,34,0,0,0,0,0,4,34,0,24,0,1,4,0,3,0,0,16,0,8.0
Isaiah Hamilton,141966,CB,HOUSTON,1,0,1,100.0,0,0,182,0,0,36.8,40.5,76.3,76.1,49.0,42.0,0,1,0,0,14,33.3,2,0,0,129.2,4,0,0,10,43,30,58,3,0,0,3,0,0,55,2,26,1,1,4,0,4,1,1,22,12,5.5
Austin Ambush,142273,S,JVILLE ST,1,0,0,,0,0,196,0,0,71.9,73.3,71.8,,60.0,72.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,6,0,0,0,0,0,1,6,0,3,5,1,1,0,0,0,0,0,0,
Malik Mustapha,142358,S,WAKE,1,1,0,20.0,0,0,339,0,0,57.9,64.6,79.2,66.9,74.2,58.6,1,0,0,0,31,16.7,1,0,0,52.9,1,0,0,39,2,39,75,5,0,0,5,0,7,70,6,30,22,2,4,1,5,1,0,31,17,31.0
Victor Nelson,142508,S,BOSTON COL,1,2,0,100.0,0,0,121,0,0,58.2,55.8,77.6,56.5,55.2,80.5,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,4,1,14,27,4,0,0,4,0,9,23,2,11,9,0,2,0,1,0,0,10,-1,10.0
Jacari Carter,142525,WR,GA STATE,1,0,0,,0,0,175,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Amari Pouncy,143350,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,,59.7,65.2,59.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Keonte Lusk,143596,CB,COAST CAR,1,0,0,42.9,0,0,141,0,0,66.1,63.0,75.6,,49.3,46.5,0,0,0,0,19,25.0,1,2,0,65.2,3,0,0,4,41,26,45,0,0,0,0,0,0,45,0,19,0,3,3,0,7,0,0,46,7,15.3
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,,60.0,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Shawn Asbury II,143814,S,DOMINION,1,1,0,100.0,1,0,263,0,0,49.5,55.4,78.4,60.0,66.4,65.6,0,0,0,0,23,14.3,1,0,1,150.7,3,0,0,29,0,34,65,6,0,0,6,0,24,59,1,30,6,2,5,0,3,0,1,32,2,10.7
Cole Batson,143815,S,BOSTON COL,1,3,0,,0,0,121,0,0,69.9,69.0,79.2,,63.7,68.5,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,4,1,39,69,0,0,0,0,0,61,69,0,30,3,1,5,0,0,0,0,0,0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,1,0,,0,0,121,0,0,64.6,58.3,73.2,50.9,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,5,13,1,0,0,1,0,0,12,7,1,3,0,0,0,0,0,0,0,0,
C.J. Burton,143819,CB,CHARLOTTE,1,0,0,0.0,0,0,136,0,0,42.5,45.1,75.4,60.0,64.1,73.5,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,0,8,14,21,2,0,0,2,0,0,19,1,6,11,0,1,0,3,0,0,0,0,
Jalen Cheek,143820,CB,BOSTON COL,1,0,0,50.0,0,0,121,0,0,64.8,65.3,77.1,,63.4,27.9,0,0,0,0,19,50.0,1,0,0,112.5,2,0,0,0,57,36,58,0,0,0,0,0,0,58,0,22,1,0,1,0,4,0,1,28,15,14.0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,0,,0,0,121,0,0,60.0,63.1,79.5,61.0,67.2,51.1,1,4,0,0,,25.0,1,0,0,0.0,0,0,0,5,0,0,50,45,0,2,42,1,0,5,32,18,0,2,2,1,0,5,0,0,0,
Nigel Tate,143840,DI,BOSTON COL,1,1,0,,0,0,121,0,0,,60.6,0.0,62.3,67.0,36.2,0,0,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,24,24,5,19,0,0,0,0,12,12,0,1,1,0,0,0,0,0,0,
Tre Freeman,143853,LB,DUKE,1,0,0,66.7,0,0,154,0,0,70.4,62.9,73.0,53.2,56.0,64.9,0,2,0,0,9,11.1,1,0,0,74.3,2,0,0,46,0,23,53,3,0,0,3,0,0,50,6,24,4,3,8,0,3,2,0,12,5,6.0
Aaron Hall,143855,DI,DUKE,1,1,0,,0,0,154,0,0,60.0,62.2,71.2,57.7,61.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,2,7,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Brandon Johnson,143858,CB,DUKE,1,1,0,100.0,0,0,154,0,0,61.9,62.2,81.6,55.4,64.0,76.5,0,0,0,0,6,0.0,0,0,0,85.4,2,0,0,8,4,37,70,8,0,0,8,0,5,62,2,31,45,0,1,0,2,0,0,9,4,4.5
Joshua Pickett,143869,CB,DUKE,1,0,0,0.0,0,0,154,0,0,67.2,62.2,74.1,,50.4,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,26,20,26,0,0,0,0,0,0,26,0,6,0,0,0,0,2,0,0,0,0,
Shyheim Brown,143874,S,FLORIDA ST,1,0,0,0.0,0,0,167,0,0,88.7,79.5,76.0,56.2,59.3,76.4,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,23,0,18,43,2,0,0,2,0,13,41,3,22,5,0,1,0,1,0,0,0,0,
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,57.4,74.4,60.5,55.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,0,32,0,2,0,0,14,20,0,0,0,0,0,1,0,0,0,
Kevin Knowles II,143885,S,FLORIDA ST,1,1,0,100.0,0,0,167,0,0,58.5,62.8,74.5,60.0,66.5,58.7,0,0,0,0,6,25.0,1,0,0,91.7,1,0,0,8,0,10,29,1,0,0,1,0,15,28,1,18,5,1,2,0,1,0,0,6,9,6.0
Patrick Payton,143893,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,61.4,79.5,77.7,90.1,62.6,71.1,1,6,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,39,39,0,0,39,0,0,0,15,20,0,1,1,0,0,7,0,0,0,
Byron Turner Jr.,143897,ED,FLORIDA ST,1,1,0,,0,0,167,0,0,,51.6,76.4,54.3,53.1,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,22,0,0,0,7,15,0,0,1,0,0,0,0,0,0,
Zeek Biggers,143903,DI,GA TECH,1,1,0,,0,0,176,0,0,,64.3,77.4,60.0,64.7,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,58,58,23,26,0,9,0,0,27,31,0,1,1,0,0,0,0,0,0,
Grey Carroll,143907,ED,LIBERTY,1,2,0,,0,0,206,0,0,,61.8,72.6,57.1,63.3,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,2,8,4,0,0,7,7,0,0,0,0,0,0,0,0,0,
Noah Collins,143908,ED,GA TECH,1,0,0,,0,0,176,0,0,60.0,44.1,73.1,59.0,49.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,8,7,0,0,7,0,0,1,2,5,1,0,0,0,0,0,0,0,0,
Joshua Robinson,143928,ED,GA TECH,1,1,1,,0,0,176,0,0,,63.0,74.4,62.6,60.8,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,12,11,0,0,12,11,0,0,0,0,0,0,0,0,0,
Trenilyas Tatum,143931,LB,GA TECH,1,2,0,,0,0,176,0,0,64.3,74.8,70.1,,77.4,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,32,0,15,32,0,0,0,0,0,0,32,0,17,0,2,3,0,0,0,0,0,0,
Thomas Davis,143939,ED,APP STATE,1,1,0,,0,0,108,0,0,60.0,60.9,75.6,56.2,62.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,16,0,0,0,8,7,0,0,0,0,0,0,0,0,0,
Jabari Ishmael,143944,ED,MARSHALL,1,0,0,,0,0,214,0,0,,59.7,66.5,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kamren Kinchens,143946,S,MIAMI FL,1,2,0,66.7,0,0,220,0,0,71.8,72.5,79.1,60.0,68.7,69.0,0,0,0,1,10,11.1,1,0,0,37.5,2,0,0,8,0,41,69,4,0,0,4,0,45,65,1,27,12,0,6,0,3,0,0,14,7,7.0
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,87.3,78.9,79.3,81.5,73.6,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,56,55,51,4,0,0,0,1,35,21,0,3,3,1,0,4,0,0,0,
James Williams,143955,S,MIAMI FL,1,1,0,50.0,0,1,220,1,0,58.8,66.5,78.7,59.7,79.3,31.6,0,0,0,0,19,33.3,3,0,0,120.8,2,0,0,15,5,41,70,8,0,0,8,0,29,62,2,27,13,1,5,0,4,0,1,36,15,18.0
RaRa Dillworth,143956,LB,E CAROLINA,1,0,0,,0,0,156,0,0,64.3,67.3,75.8,,68.0,46.3,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,19,0,13,45,3,0,0,3,0,1,42,0,32,22,0,3,0,0,0,0,0,0,
Dontae Balfour,143957,CB,CHARLOTTE,1,0,0,40.0,0,0,136,0,0,68.8,71.1,75.3,72.0,62.7,76.6,0,1,0,0,6,0.0,0,0,0,47.9,2,0,0,3,40,28,44,0,0,0,0,0,0,44,3,13,1,2,2,0,5,1,0,10,6,5.0
Power Echols,143961,LB,N CAROLINA,1,3,0,60.0,0,0,245,0,0,79.1,74.1,77.4,73.5,59.4,53.6,0,0,0,0,22,20.0,3,0,0,76.3,3,0,0,74,0,30,87,1,0,0,1,0,2,86,5,52,10,7,9,0,5,0,0,29,24,9.7
Dontavius Nash,143972,S,E CAROLINA,1,3,0,100.0,0,0,156,0,0,63.9,68.2,78.8,,72.1,81.6,0,0,0,0,10,0.0,0,0,0,83.3,2,0,0,26,0,15,59,0,0,0,0,0,5,59,0,44,28,0,2,0,2,0,0,8,16,4.0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,1,0,,0,0,245,0,0,,38.3,74.2,57.4,36.9,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,27,0,1,0,0,10,18,0,1,1,0,0,0,0,0,0,
Elliot Donald,144019,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,60.0,67.0,59.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
Nahki Johnson,144025,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,60.5,68.9,59.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Nick Lapi,144027,LB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,49.3,29.6,70.5,,33.2,20.0,0,0,0,0,5,100.0,1,0,0,87.5,1,0,0,11,0,5,13,1,0,0,1,0,0,12,0,8,1,0,0,0,1,0,0,5,7,5.0
Javon McIntyre,144029,S,PITTSBURGH,1,1,0,33.3,0,0,268,0,0,66.6,72.0,77.1,,79.0,85.2,0,0,0,0,15,0.0,0,0,0,90.3,1,0,0,12,0,22,47,0,0,0,0,0,13,47,0,25,22,2,6,1,3,0,1,15,1,15.0
