player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,55.6,0,0,341,0,0,60.6,57.3,80.0,59.9,46.0,32.8,0,0,0,0,14,37.5,3,0,1,67.8,5,0,0,8,3,50,73,4,0,0,4,0,0,69,1,22,58,2,5,0,9,0,0,42,21,8.4
Johnathan Hall,174160,S,UTAH,1,1,0,0.0,0,0,328,0,0,70.3,62.9,72.7,56.6,57.0,77.4,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,24,0,4,26,1,0,0,1,0,0,25,3,19,1,1,2,0,2,0,0,0,0,
Stephen Hall,174161,CB,WASH STATE,1,1,0,80.0,0,0,341,0,0,56.3,55.1,77.8,,51.0,34.1,0,0,0,0,13,37.5,3,0,0,103.3,4,0,0,0,70,50,71,0,0,0,0,0,0,71,0,21,1,1,4,1,5,0,0,44,9,11.0
Sam Greene,174171,ED,USC,1,0,0,,0,0,326,0,0,61.6,65.6,78.1,71.2,53.4,57.4,1,0,0,0,,33.3,1,0,0,0.0,0,2,0,1,0,3,30,29,0,0,28,1,0,1,18,9,0,3,2,1,0,3,0,0,0,
Christian Pierce,174174,S,USC,1,1,0,66.7,0,0,326,0,0,68.6,68.1,76.5,59.4,61.7,81.0,0,0,0,0,4,0.0,0,0,0,70.1,2,0,0,13,0,23,35,1,0,0,1,0,16,34,1,11,5,2,3,0,3,0,0,7,-1,3.5
Warren Smith Jr.,174175,CB,WASH STATE,1,0,0,,0,0,341,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Tackett Curtis,174184,LB,WISCONSIN,1,0,0,,0,0,349,0,0,60.2,65.7,69.1,,63.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Troy Pikes,174194,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,85.0,74.5,91.9,69.9,22.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,29,29,1,28,0,0,0,0,9,20,0,0,1,0,0,1,0,0,0,
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,0,,0,0,341,0,0,60.0,58.3,75.4,58.5,57.6,48.6,0,1,0,0,,50.0,1,0,0,0.0,0,3,0,0,0,1,45,45,0,41,0,4,0,0,33,11,0,3,1,0,0,4,0,0,0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,3,0,100.0,0,0,174,0,0,66.3,56.4,75.8,60.0,48.5,39.0,0,0,0,0,12,25.0,2,0,0,116.7,1,0,0,40,0,15,41,0,0,0,0,0,0,41,1,25,1,1,3,0,1,0,0,12,1,12.0
Owen Chambliss,174198,LB,S DIEGO ST,1,3,0,,0,0,284,0,0,67.1,70.8,75.2,60.6,70.1,81.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,31,0,17,41,1,0,0,1,0,0,40,4,20,9,1,2,0,0,0,0,0,0,
Siolaa Lolohea,174298,DI,UTAH ST,1,0,0,,0,0,329,0,0,,64.6,74.2,64.8,62.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,3,18,0,0,0,0,7,14,0,0,0,0,0,1,0,0,0,
Iman Oates,174301,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,41.3,75.2,55.0,39.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,41,41,0,36,1,4,0,0,16,25,0,0,0,0,0,0,0,0,0,
Dylan Smith,174309,S,OKLA STATE,1,0,0,0.0,0,0,262,0,0,46.6,48.3,76.0,57.5,53.7,35.5,0,0,0,0,,30.8,4,0,0,39.6,0,0,0,32,0,23,62,0,0,0,0,0,17,62,3,36,13,2,9,0,2,0,0,0,0,
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,1,0,100.0,1,1,288,0,0,56.5,56.2,0.0,,66.7,28.9,0,0,0,0,4,40.0,2,0,2,79.2,2,0,0,11,48,27,60,0,0,0,0,0,0,60,0,33,1,0,2,0,2,0,0,5,6,2.5
Andrew Harris,174349,LB,UCF,1,2,0,,0,0,323,0,0,61.7,78.5,72.2,,78.4,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,1,3,11,0,0,0,0,0,0,11,0,8,0,1,1,0,0,0,0,0,0,
Braeden Marshall,174351,S,UCF,1,1,0,0.0,0,0,323,0,0,74.0,65.4,72.0,,50.7,28.6,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,5,0,9,16,0,0,0,0,0,9,16,0,7,2,0,0,0,1,0,0,0,0,
Ja'Maric Morris,174353,CB,GA STATE,1,0,0,,0,0,175,0,0,62.5,63.2,69.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,3,5,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,
Tyrell Martin,174463,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,53.7,0.0,62.2,58.4,72.2,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,30,30,0,29,0,1,0,0,11,19,0,1,2,0,0,2,0,0,0,
DJ Coleman,174628,S,BAYLOR,1,0,0,,0,0,118,0,0,67.1,68.0,72.7,,64.2,79.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,11,20,0,0,0,0,0,8,20,0,9,3,0,3,0,0,0,0,0,0,
Caden Jenkins,174630,CB,BAYLOR,1,1,0,33.3,0,0,118,0,0,61.1,62.3,77.7,,66.2,80.5,0,0,0,0,9,0.0,0,0,1,42.4,2,0,0,0,70,45,70,0,0,0,0,0,0,70,0,25,0,0,4,0,6,0,0,15,11,7.5
Corey Kelly,174632,ED,BAYLOR,1,0,0,,0,0,118,0,0,,59.2,71.2,55.9,61.3,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,4,3,0,0,3,0,0,1,3,1,0,0,1,0,0,0,0,0,0,
Dawson Pendergrass,174637,HB,BAYLOR,1,0,0,,0,0,118,0,0,,60.0,65.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,0,0.0,0,0,118,0,0,56.8,57.4,70.3,,60.2,,0,0,0,1,,,0,0,1,0.0,0,0,0,1,9,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,1,0,0,0,0,
Carl Williams IV,174651,CB,BAYLOR,1,1,0,80.0,0,0,118,0,0,54.2,54.1,79.8,54.9,57.6,42.3,0,0,0,0,21,33.3,2,0,0,97.1,8,0,0,10,1,48,71,5,0,0,5,0,0,66,3,20,55,2,3,1,10,0,0,73,79,9.1
Tay'Shawn Wilson,174652,CB,BAYLOR,1,0,0,,0,0,118,0,0,60.0,61.2,67.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Trey Wilson,174653,ED,BAYLOR,1,0,0,,0,0,118,0,0,,59.4,74.2,63.5,55.7,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,4,10,10,0,0,13,11,0,2,2,0,0,0,0,0,0,
Jefferson Adam,174654,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,56.2,76.9,54.9,58.1,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,24,0,1,23,0,0,0,10,13,0,1,1,1,0,0,0,0,0,
Stanquan Clark,174698,LB,LOUISVILLE,1,4,0,,0,0,210,0,0,67.0,78.7,74.8,57.4,83.0,83.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,45,1,20,56,3,0,0,3,0,0,53,4,32,7,2,4,0,0,1,0,0,0,
AJ Green,174704,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,57.8,72.8,55.9,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,
William Spencer,174714,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,60.0,65.5,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jack Luttrell,174734,S,ARIZONA,1,4,0,100.0,0,1,109,0,0,45.8,56.2,77.1,,74.5,40.8,0,0,0,0,24,16.7,2,0,0,118.8,1,0,0,6,0,31,66,0,0,0,0,0,60,66,0,35,0,2,6,0,1,0,0,24,0,24.0
Zion Andreasen,174752,ED,UTAH ST,1,0,0,,0,0,329,0,0,,61.5,73.6,59.0,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,2,7,0,0,0,0,0,0,0,0,0,
Cian Slone,174768,ED,UTAH ST,1,1,0,,0,0,329,0,0,,68.3,80.5,75.6,56.1,59.9,3,0,0,0,,25.0,1,0,0,0.0,0,2,0,0,0,0,62,62,0,0,62,0,0,0,31,31,0,3,2,0,0,5,0,0,0,
Dante Lovett,174793,CB,VA TECH,1,0,0,,0,0,337,0,0,65.3,61.8,73.2,,52.0,27.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,18,12,19,0,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,0,
Aycen Stevens,174799,ED,VA TECH,1,0,0,,0,0,337,0,0,,56.6,73.3,55.5,59.7,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,5,5,0,1,1,1,0,0,0,0,0,
Thomas Williams,174800,CB,VA TECH,1,0,0,,0,0,337,0,0,61.2,62.0,65.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Caleb Woodson,174805,LB,VA TECH,1,2,0,80.0,0,0,337,0,0,49.1,53.3,73.9,53.6,64.3,81.5,1,0,0,0,21,0.0,0,1,0,111.7,4,0,0,52,0,29,60,0,0,0,0,0,0,60,7,24,8,1,5,0,5,1,0,54,26,13.5
Ian Bell,174807,CB,WYOMING,1,0,0,100.0,0,0,351,0,0,41.4,42.0,73.3,,60.0,,0,0,0,0,36,,0,0,0,158.3,2,0,0,0,19,12,19,0,0,0,0,0,0,19,0,7,0,0,0,0,2,0,1,44,11,22.0
Tyrecus Davis,174814,CB,WYOMING,1,0,0,66.7,0,0,351,0,0,68.5,68.9,77.5,,64.3,77.0,0,0,0,0,10,0.0,0,0,1,79.9,2,0,0,1,73,46,74,0,0,0,0,0,0,74,0,28,0,0,2,0,3,0,0,16,15,8.0
Ethan Day,174815,ED,WYOMING,1,0,0,,0,0,351,0,0,62.5,63.5,73.2,58.9,62.6,47.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,4,0,6,17,11,0,1,8,2,0,6,6,5,2,1,2,0,0,0,0,0,0,
Dante Drake,174816,DI,WYOMING,1,0,0,,0,0,351,0,0,,53.2,71.9,60.0,55.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,4,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Keany Parks,174825,CB,WYOMING,1,0,0,57.1,0,0,351,0,0,86.5,85.5,76.6,,63.3,41.8,0,0,0,0,17,50.0,1,3,0,66.4,4,0,0,1,54,34,55,0,0,0,0,0,0,55,0,21,0,1,1,0,7,0,0,28,35,7.0
Jayden Williams,174835,DI,WYOMING,1,0,0,,0,0,351,0,0,,51.7,73.5,57.6,51.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,2,16,1,1,0,0,12,8,0,0,0,0,0,0,0,0,0,
Gafa Faga,174862,DI,S JOSE ST,1,1,0,,0,0,285,0,0,60.0,64.2,77.7,61.1,62.9,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,31,16,0,0,0,0,27,20,0,4,4,0,0,0,0,0,0,
Dylan Hampsten,174866,ED,S JOSE ST,1,0,0,,0,0,285,0,0,61.5,53.9,73.6,53.9,50.7,28.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,18,18,0,3,5,10,0,0,10,8,0,1,1,0,0,0,0,0,0,
Taniela Latu,174872,LB,S JOSE ST,1,2,0,100.0,0,0,285,0,0,78.9,80.0,80.3,61.4,77.8,84.8,0,1,0,0,10,0.0,0,0,0,79.2,6,1,0,16,0,26,68,25,0,0,25,0,0,43,15,27,27,8,8,2,6,2,0,14,18,2.3
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,3,0,85.7,0,0,285,0,0,66.0,56.1,0.0,53.1,54.5,81.7,0,1,0,0,11,0.0,0,0,1,82.1,6,0,0,47,0,26,52,2,0,0,2,0,0,50,7,19,3,2,4,1,7,1,0,26,33,4.3
Isiah Revis,174881,S,S JOSE ST,1,0,0,,0,0,285,0,0,68.5,68.0,76.1,,61.8,78.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,42,55,0,0,0,0,0,37,55,0,13,1,0,2,0,0,0,0,0,0,
TJ Bush Jr.,174925,ED,LIBERTY,1,2,0,,0,0,206,0,0,70.8,87.5,77.3,69.9,79.3,78.5,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,1,50,50,0,12,17,21,0,0,16,33,0,6,4,0,0,2,0,0,0,
Donovan Dozier,174927,ED,LIBERTY,1,0,0,,0,0,206,0,0,,49.7,71.4,57.9,52.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,1,3,5,0,0,4,5,0,0,0,0,0,1,0,0,0,
Eliyt Nairne,174936,DI,LIBERTY,1,0,0,,0,0,206,0,0,,53.7,77.1,57.6,53.2,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,21,11,0,0,0,0,12,20,0,1,2,0,0,0,0,0,0,
Bryan Whitehead,174941,ED,ARK STATE,1,0,0,,0,0,113,0,0,,65.0,76.4,57.9,69.9,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,0,27,0,0,0,20,7,0,1,1,0,0,1,0,0,0,
Jaxon Mull,174965,CB,WAKE,1,1,0,62.5,0,0,339,0,0,64.5,65.7,77.8,,68.0,70.4,0,0,0,0,14,9.1,1,0,0,72.9,5,0,0,0,69,51,71,0,0,0,0,0,0,71,0,20,2,3,9,0,8,0,0,36,9,7.2
Braxton Myers,174966,CB,SO MISS,1,0,0,0.0,0,0,296,0,0,68.5,60.3,75.7,61.4,39.6,47.3,0,1,0,0,,40.0,2,0,0,39.6,0,0,0,13,46,29,63,1,0,0,1,0,0,62,1,33,3,1,3,1,1,1,0,0,0,
Dimitri Johnson,174976,LB,NEW MEXICO,1,0,0,100.0,0,0,241,0,0,56.4,57.0,75.0,66.4,56.2,31.2,0,1,0,0,24,40.0,2,0,0,112.5,2,0,0,51,0,21,57,6,0,0,6,0,0,51,2,34,0,2,3,1,2,1,0,22,11,11.0
Zyeir Gamble,174990,S,APP STATE,1,0,0,100.0,0,0,108,0,0,52.4,54.4,71.4,,60.0,74.3,0,0,0,0,4,0.0,0,0,0,122.9,1,0,0,4,0,4,9,0,0,0,0,0,4,9,0,5,1,0,1,0,1,0,1,4,1,4.0
Jason Hertz,174992,DI,APP STATE,1,1,0,,0,0,108,0,0,,69.8,0.0,70.6,73.8,70.1,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,17,17,11,6,0,0,0,0,7,10,0,0,0,0,0,2,0,0,0,
Nate Johnson,174993,ED,APP STATE,1,0,0,100.0,0,0,108,0,0,62.8,64.2,78.3,60.2,62.8,73.0,0,1,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,4,26,25,0,0,25,0,0,1,12,10,1,1,1,0,1,1,0,7,6,7.0
Colton Phares,175001,S,APP STATE,1,0,0,,0,0,108,0,0,61.5,27.6,71.8,,23.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,12,0,5,12,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,
Naseri Danielson,175014,LB,S JOSE ST,1,1,0,,0,0,285,0,0,62.6,60.9,70.9,59.7,58.6,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,6,17,0,0,0,0,0,0,17,1,10,2,1,1,0,0,0,0,0,0,
Solomon Bell,175041,CB,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,60.3,63.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jaheim Jenkins,175053,CB,E MICHIGAN,1,0,0,,0,0,160,0,0,61.1,62.4,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,2,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,
Jaivian Norman,175058,CB,E MICHIGAN,1,0,0,75.0,0,0,160,0,0,53.9,54.5,79.5,55.6,62.6,79.6,0,1,0,0,15,0.0,0,0,0,99.0,3,0,0,0,0,19,35,0,0,0,0,0,0,35,2,14,35,0,3,0,4,1,0,33,6,11.0
Malik Tullis,175060,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,59.7,68.8,59.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,4,4,0,3,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Daiquan White,175068,CB,E MICHIGAN,1,0,0,60.0,0,0,160,0,0,50.7,51.2,78.2,55.4,58.8,36.1,0,0,0,0,21,25.0,1,0,0,134.2,3,0,0,0,49,28,59,0,0,0,0,0,0,59,1,30,10,0,3,0,5,0,1,51,13,17.0
Xe'ree Alexander,175071,LB,UCF,1,1,0,50.0,0,0,323,0,0,55.6,33.8,78.0,52.8,28.0,27.5,0,1,0,0,13,44.4,4,0,0,70.8,1,0,0,52,0,21,59,5,0,0,5,0,0,54,8,30,2,1,4,0,2,1,0,13,16,13.0
Nasir Addison,175132,CB,KENTUCKY,1,0,0,,0,0,202,0,0,,60.7,71.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,5,3,0,0,3,0,0,2,0,5,0,0,0,0,0,0,0,0,0,
Ty Bryant,175140,S,KENTUCKY,1,0,0,,0,0,202,0,0,73.1,71.9,75.6,,63.4,79.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,15,37,0,0,0,0,0,22,37,0,22,4,1,2,0,0,0,0,0,0,
Kendrick Gilbert,175147,DI,KENTUCKY,1,1,0,,0,0,202,0,0,,63.3,73.5,60.0,62.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,9,5,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,
Tommy Ziesmer,175165,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,71.2,68.8,,64.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Julien Davis,175186,LB,E CAROLINA,1,0,0,,0,0,156,0,0,63.0,63.1,71.5,66.7,55.9,,1,0,0,0,,,0,0,0,0.0,0,0,0,14,0,11,18,1,0,0,1,0,1,17,2,5,2,0,0,0,0,1,0,0,0,
Antione Jackson,175191,CB,UCF,1,1,0,,0,0,323,0,0,62.0,65.7,73.0,,66.1,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,17,3,18,0,0,0,0,0,0,18,0,15,0,0,0,0,0,0,0,0,0,
DJ Johnson Jr.,175193,LB,E CAROLINA,1,1,0,100.0,0,0,156,0,0,57.0,44.0,71.4,,40.5,43.9,0,0,0,0,27,28.6,2,0,0,118.8,3,0,0,18,0,8,18,0,0,0,0,0,0,18,0,10,0,2,4,0,3,0,0,38,8,12.7
Bryce Allen,175216,CB,NAVY,1,1,0,0.0,0,0,237,0,0,60.0,50.3,69.8,,63.0,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,7,1,7,0,0,0,0,0,0,7,0,6,0,0,0,0,1,0,0,0,0,
Job Grant,175237,LB,NAVY,1,0,0,,0,0,237,0,0,60.0,51.1,70.3,,50.2,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,8,0,0,0,0,0,0,8,0,7,1,0,1,0,0,0,0,0,0,
Arnel Heathington,175239,CB,NAVY,1,0,0,,0,0,237,0,0,60.0,69.9,66.7,,67.4,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,3,1,5,0,0,0,0,0,0,5,0,4,0,1,1,0,0,0,0,0,0,
Greg Johnson II,175243,CB,NAVY,1,0,0,,0,0,237,0,0,64.6,56.9,72.3,,45.1,21.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,15,7,15,0,0,0,0,0,0,15,0,8,0,0,0,0,0,0,0,0,0,
Matt Reyes,175261,DI,NAVY,1,0,0,,0,0,237,0,0,,57.8,72.9,58.4,58.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,10,0,7,0,0,6,11,0,0,2,0,0,0,0,0,0,
Matthew Seliga,175263,S,NAVY,1,0,0,,0,0,237,0,0,63.3,67.6,69.5,,65.1,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,8,0,0,0,0,0,1,8,0,7,0,0,3,0,0,0,0,0,0,
Giuseppe Sessi,175264,S,NAVY,1,0,0,,0,0,237,0,0,54.3,56.1,71.2,,61.3,20.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,8,0,7,14,0,0,0,0,0,2,14,0,7,4,0,0,0,0,0,0,0,0,
Griffen Willis,175274,DI,NAVY,1,0,0,,0,0,237,0,0,,59.1,73.7,57.5,59.8,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,5,12,0,1,0,0,5,13,0,2,2,0,0,0,0,0,0,
Daemian Wimberly,175297,ED,UTSA,1,0,0,,0,0,331,1,1,,74.6,74.3,76.4,60.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,1,0,0,21,20,0,3,7,10,0,1,15,6,0,0,0,0,0,2,0,0,0,
Max Tucker,175345,CB,BOSTON COL,1,0,0,40.0,0,0,121,0,0,75.2,74.3,77.2,55.4,64.1,77.0,0,0,0,0,8,0.0,0,1,0,47.9,2,0,0,1,72,43,73,0,0,0,0,0,0,73,1,29,0,0,2,0,5,0,0,15,0,7.5
Demetrius Freeney,175375,CB,ARIZONA,1,0,0,,0,0,109,0,0,60.0,60.7,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Ty Adams,175389,CB,N CAROLINA,1,0,0,0.0,0,0,245,0,0,69.9,70.1,76.3,,62.6,77.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,52,41,54,0,0,0,0,0,0,54,0,13,0,0,2,0,1,0,0,0,0,
Kaleb Cost,175392,CB,N CAROLINA,1,0,0,66.7,0,0,245,0,0,69.6,69.7,80.6,59.1,65.9,80.4,0,0,0,0,8,0.0,0,0,0,77.1,2,0,0,9,0,53,71,4,0,0,4,0,1,67,1,17,57,1,4,0,3,0,0,14,7,7.0
Caleb LaVallee,175399,LB,N CAROLINA,1,1,0,,0,0,245,0,0,63.7,64.8,69.3,59.2,61.5,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,3,10,0,0,0,0,0,0,10,2,5,3,0,0,0,0,0,0,0,0,
Rodney Lora,175400,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,60.0,64.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tre Miller,175403,S,N CAROLINA,1,1,0,100.0,0,0,245,0,0,72.2,73.8,68.9,,,76.7,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,1,1,5,5,0,0,0,0,0,0,5,0,0,3,1,1,0,1,0,0,8,5,8.0
Jesse Anderson,175406,S,PITTSBURGH,1,1,0,100.0,0,0,268,0,0,55.7,56.1,71.9,,,74.8,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,10,0,11,11,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,12,1,12.0
Jordan Bass,175407,LB,PITTSBURGH,1,1,0,66.7,0,0,268,0,0,74.0,75.8,76.5,62.5,68.7,64.4,1,0,0,0,21,16.7,1,1,0,82.6,2,0,0,11,0,18,32,8,0,0,8,0,0,24,5,9,13,3,4,2,3,1,0,18,10,9.0
Rasheem Biles,175408,LB,PITTSBURGH,1,1,0,57.1,0,0,268,0,0,76.4,74.4,77.9,68.1,62.9,74.1,2,0,1,1,7,10.0,1,0,0,22.6,4,1,0,33,0,24,58,17,0,0,17,0,0,41,15,19,8,6,8,0,7,3,0,21,13,5.3
Cruce Brookins,175409,S,PITTSBURGH,1,0,0,50.0,0,0,268,0,0,63.8,63.6,78.0,57.8,60.7,81.1,0,0,0,0,13,0.0,0,1,1,70.8,1,0,0,12,0,34,41,4,0,0,4,0,4,37,2,5,21,1,4,0,2,0,0,13,0,13.0
Shadarian Harrison,175416,CB,PITTSBURGH,1,0,0,0.0,0,0,268,0,0,70.4,69.9,69.0,58.3,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,6,5,6,0,0,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,
Zach Zollers,175425,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,60.0,55.6,71.6,55.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,7,7,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,
Anthony Britton,175427,DI,VIRGINIA,1,6,0,,0,0,335,0,0,60.0,67.2,77.8,60.1,67.4,76.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,21,30,0,0,0,0,22,29,0,2,5,0,0,0,0,0,0,
Landon Danley,175431,LB,VIRGINIA,1,1,0,,0,0,335,0,0,62.2,66.2,75.8,63.2,65.8,43.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,26,0,15,39,13,0,0,13,0,0,26,5,19,0,0,1,0,0,0,0,0,0,
Caleb Hardy,175435,S,VIRGINIA,1,0,0,,0,0,335,0,0,49.2,54.0,69.8,,60.0,22.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,1,8,0,0,0,0,0,3,8,0,7,1,0,0,0,0,0,0,0,0,
Kam Robinson,175441,LB,VIRGINIA,1,2,0,100.0,0,0,335,0,0,57.8,73.3,76.9,54.0,87.2,35.8,0,1,0,0,15,33.3,2,0,0,112.5,2,0,0,25,0,14,36,10,0,0,10,0,0,26,4,18,1,1,2,0,2,1,0,22,31,11.0
