player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
PJ Ramsey,131513,ED,AIR FORCE,1,1,0,,0,0,101,0,0,,68.1,77.9,71.7,56.3,71.3,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,0,32,10,0,0,29,13,0,0,0,0,0,4,0,0,0,
Derick Mourning Jr.,131589,LB,TEXAS ST,1,0,0,100.0,0,0,314,0,0,40.5,36.5,70.9,57.9,60.0,26.4,0,0,0,0,8,50.0,1,0,0,100.0,1,0,0,8,0,6,10,1,0,0,1,0,0,9,2,2,1,0,1,0,1,0,0,8,4,8.0
Paris Shand,131594,ED,LSU,1,1,0,,0,0,211,0,0,,63.3,74.0,61.7,62.1,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,2,9,8,0,0,8,11,0,0,0,0,0,0,0,0,0,
Treydan Stukes,131596,CB,ARIZONA,1,0,0,20.0,0,0,109,0,0,68.9,71.0,75.9,71.4,68.2,79.4,0,1,0,0,1,0.0,0,0,0,39.6,1,0,0,32,2,40,71,7,0,0,7,0,1,64,5,26,29,1,4,0,5,1,0,1,2,1.0
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,2,0,,0,0,242,0,0,,76.0,76.9,71.2,71.3,73.7,0,6,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,28,8,0,6,0,0,29,13,0,1,1,0,0,6,0,0,0,
Caleb McCullough,131619,LB,ARIZONA ST,1,0,0,0.0,0,0,110,0,0,28.7,28.2,70.0,,63.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,8,0,5,10,0,0,0,0,0,0,10,0,5,2,0,0,0,1,0,0,0,0,
Joe Moore,131621,ED,MISSOURI,1,0,0,0.0,0,0,229,0,0,61.8,57.7,76.6,53.5,60.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,5,21,21,0,0,21,0,0,0,12,4,0,0,0,0,1,0,0,0,0,
Omarr Norman-Lott,131624,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,74.4,72.7,73.7,63.5,72.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,17,17,1,12,0,4,0,0,12,5,0,1,0,0,0,3,0,0,0,
Will Shaffer,131628,LB,ARIZONA ST,1,0,0,,0,0,110,0,0,55.0,27.2,70.2,58.9,43.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,2,6,0,0,0,0,0,0,6,1,3,1,0,0,0,0,0,0,0,0,
DJ Taylor Jr.,131630,S,CINCINNATI,1,0,0,,0,0,138,0,0,61.2,62.4,71.8,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,9,0,0,0,0,0,7,9,0,6,2,0,0,0,0,0,0,0,0,
Macen Williams,131634,CB,ARIZONA ST,1,0,0,100.0,0,0,110,0,0,54.9,54.6,73.0,,60.0,75.1,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,0,0,4,5,0,0,0,0,0,0,5,0,1,5,0,1,0,1,0,0,14,23,14.0
Ed Woods,131636,CB,ARIZONA ST,1,0,0,75.0,0,0,110,0,0,47.0,47.7,73.1,,60.4,37.7,0,0,0,0,18,33.3,1,1,0,112.5,3,0,0,1,17,13,20,0,0,0,0,0,0,20,0,7,2,0,2,0,4,0,0,46,13,15.3
Ricky Correia,131644,DI,CAL,1,0,0,,0,0,130,0,0,,49.9,74.0,54.5,51.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,4,18,0,1,0,0,11,12,0,0,0,0,0,0,0,0,0,
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,,0,0,130,0,0,,38.7,73.3,55.1,38.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,3,15,0,2,0,0,10,10,0,1,1,0,0,0,0,0,0,
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,0,,0,0,144,0,0,29.8,30.8,67.6,59.2,63.2,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,5,10,0,0,0,0,0,0,10,1,4,0,0,1,0,0,0,0,0,0,
Jayson Jones,131715,DI,AUBURN,1,0,0,,0,0,115,0,0,,67.7,75.8,56.5,70.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,16,10,0,1,0,0,11,16,0,1,1,0,0,0,0,0,0,
Jackson LaDuke,131716,LB,NEVADA,1,1,0,100.0,0,0,239,0,0,55.9,57.2,74.3,57.9,61.6,81.9,0,0,0,0,12,0.0,0,0,0,104.2,2,0,0,16,0,8,21,1,0,0,1,0,0,20,2,11,4,2,4,0,2,0,0,18,25,9.0
Dontae Manning,131719,CB,OREGON,1,1,0,100.0,0,0,264,0,0,56.0,51.8,74.3,,51.0,37.6,0,0,0,0,16,25.0,1,0,1,116.7,2,0,0,1,24,20,26,0,0,0,0,0,0,26,0,6,1,0,2,0,2,0,0,24,7,12.0
Jake Shipley,131723,ED,OREGON,1,0,0,,0,0,264,0,0,,45.3,75.4,54.9,48.2,19.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,8,4,0,0,0,0,0,0,0,0,0,
Bradyn Swinson,131726,ED,LSU,1,2,0,,0,0,211,0,0,62.8,81.4,78.5,86.8,63.5,77.0,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,30,29,0,0,29,0,0,1,16,11,0,0,1,0,0,3,0,0,0,
Sione Lolohea,131743,ED,OREGON ST,1,1,0,100.0,0,1,265,0,0,62.6,74.2,79.1,66.7,73.6,61.8,0,1,0,0,7,25.0,1,0,0,95.8,1,2,0,0,0,3,45,45,0,1,42,2,0,0,24,18,0,2,2,0,1,3,0,7,4,7.0
John Miller,131744,LB,OREGON ST,1,1,0,,0,0,265,0,0,60.0,65.0,64.5,,62.0,72.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,
Alaka'i Gilman,131760,S,STANFORD,1,4,0,,0,0,300,0,0,73.6,74.4,79.1,59.6,71.8,85.7,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,22,0,33,67,5,0,0,5,0,29,62,1,33,11,1,6,0,0,0,0,0,0,
Lance Keneley,131766,ED,STANFORD,1,2,0,,0,0,300,0,0,67.9,62.9,78.9,59.8,56.6,77.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,53,51,0,5,29,17,0,2,20,26,2,0,1,0,0,2,0,0,0,
Tobin Phillips,131776,DI,STANFORD,1,1,0,,0,0,300,0,0,,72.6,76.0,65.1,70.7,73.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,25,0,0,0,0,0,8,17,0,1,2,0,0,2,0,0,0,
John Humphrey,131794,CB,UCLA,1,0,0,100.0,0,0,324,1,0,58.2,61.6,76.0,,68.8,,0,0,0,0,7,,0,0,0,135.4,1,0,0,8,44,20,54,0,0,0,0,0,2,54,0,34,0,0,0,0,1,0,1,7,2,7.0
Myles Jackson,131795,ED,INDIANA,1,0,0,100.0,0,0,190,0,0,44.6,52.7,77.7,58.2,62.6,76.6,0,0,0,0,6,0.0,0,0,0,79.2,2,0,0,10,0,6,28,18,0,0,16,2,0,10,11,11,0,3,3,0,2,0,0,6,13,3.0
JonJon Vaughns,131815,LB,UCLA,1,0,0,100.0,0,0,324,0,0,61.6,68.7,72.5,60.0,63.3,48.6,0,1,0,0,11,33.3,1,0,0,112.5,1,0,0,8,0,4,12,4,0,0,4,0,0,8,1,7,0,2,2,0,1,1,0,11,13,11.0
Xavier Carlton,131849,ED,CAL,1,0,0,,0,0,130,0,0,,53.5,77.4,53.9,56.3,25.6,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,23,23,0,1,21,1,0,0,12,11,0,1,1,0,0,2,0,0,0,
Kamo'i Latu,131860,S,WISCONSIN,1,1,0,,0,0,349,0,0,67.3,59.3,77.7,67.2,36.6,41.0,1,0,0,0,,33.3,1,0,0,0.0,0,0,0,5,0,22,36,2,0,0,2,0,23,34,2,12,6,0,1,0,0,1,0,0,0,
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,,0,0,109,0,0,69.2,74.5,75.3,56.3,60.9,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,12,1,0,0,9,4,0,1,1,1,0,0,0,0,0,
Caine Savage,131876,S,NEVADA,1,0,0,60.0,0,0,239,0,0,48.5,43.6,78.4,59.3,40.4,28.6,0,0,0,0,11,100.0,2,0,0,73.8,3,0,0,5,1,16,33,12,0,0,12,0,0,21,3,14,15,0,0,0,5,0,0,26,22,8.7
Junior Tafuna,131877,DI,UTAH,1,0,0,,0,0,328,0,0,60.0,54.6,0.0,60.1,56.5,36.3,0,2,0,0,,50.0,1,0,1,0.0,0,1,0,0,0,0,51,51,4,47,0,0,0,0,36,15,0,2,1,0,0,3,0,0,0,
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,33.3,0,0,328,0,0,65.6,62.9,76.9,,47.9,38.1,0,0,0,0,14,33.3,1,0,0,49.3,1,0,0,1,53,39,60,0,0,0,0,0,1,60,0,21,5,2,2,0,3,0,0,14,-1,14.0
Aliki Vimahi,131883,DI,UTAH,1,0,0,,0,0,328,0,0,,49.8,0.0,57.2,65.1,72.4,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,13,13,0,12,0,1,0,0,7,6,0,2,2,0,0,1,0,0,0,
Tyler Wegis,131884,ED,BOISE ST,1,0,0,,0,0,120,0,0,,42.9,72.6,60.0,44.7,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,3,6,1,0,0,1,9,0,1,1,0,0,0,0,0,0,
Carson Bruener,131889,LB,WASHINGTON,1,2,0,0.0,0,0,340,0,0,76.8,74.1,74.3,68.1,53.2,77.5,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,27,0,18,31,1,0,0,1,0,0,30,2,11,3,1,1,0,1,1,0,0,0,
Jacobe Covington,131891,CB,USC,1,0,0,100.0,0,0,326,0,0,72.0,72.6,70.5,,60.0,74.2,0,0,0,0,-3,0.0,0,0,0,79.2,1,0,0,2,10,8,12,0,0,0,0,0,0,12,0,4,0,1,1,1,1,0,0,-3,2,-3.0
Makell Esteen,131892,S,WASHINGTON,1,0,0,100.0,0,0,340,0,0,34.9,37.5,75.2,,60.9,53.3,0,0,0,0,25,33.3,1,0,0,118.8,4,0,0,6,0,18,26,0,0,0,0,0,8,26,0,8,12,0,2,0,4,0,0,64,14,16.0
Elijah Jackson,131899,CB,WASHINGTON,1,2,0,40.0,0,0,340,0,0,68.0,71.3,74.9,,73.0,81.3,0,0,0,0,6,0.0,0,0,0,47.9,2,0,0,3,35,22,38,0,0,0,0,0,0,38,0,16,0,2,4,0,5,0,0,8,0,4.0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,64.9,63.0,81.2,66.6,55.4,65.6,0,5,0,0,,14.3,1,0,0,0.0,0,0,0,6,0,5,56,50,0,0,50,0,0,6,19,32,0,3,6,0,0,5,0,0,0,
Bradley McGannon,131904,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,59.3,68.5,59.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Meki Pei,131909,S,HAWAII,1,1,0,100.0,0,0,180,0,0,39.6,36.5,76.5,48.8,42.2,23.8,0,1,0,0,20,66.7,6,0,0,118.8,2,0,0,28,1,23,48,0,0,0,0,0,11,48,0,25,8,2,2,1,2,1,0,35,9,17.5
Sav'ell Smalls,131915,ED,COLORADO,1,1,0,,0,0,143,0,0,,65.4,74.1,56.7,67.6,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,12,6,0,0,8,10,0,0,0,0,0,0,0,0,0,
Ayden Hector,131933,CB,COLO STATE,1,2,0,100.0,0,0,144,0,0,68.0,69.3,78.0,59.2,69.2,68.2,0,0,0,0,13,10.0,1,0,0,92.7,4,0,0,8,0,35,61,0,0,0,0,0,0,61,1,25,53,4,7,1,4,0,0,25,23,6.3
Jackson Lataimua,131939,S,WASH STATE,1,0,0,100.0,0,0,341,0,0,64.1,65.1,77.3,60.0,63.6,55.6,0,1,0,0,11,16.7,1,0,0,90.6,4,0,0,15,0,15,42,19,0,0,19,0,0,23,1,26,8,3,5,0,4,1,0,23,5,5.8
Justin Lohrenz,131941,ED,TULSA,1,1,0,,0,0,320,0,0,,70.1,74.2,66.4,66.7,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,14,5,2,0,0,10,11,0,1,1,0,0,2,0,0,0,
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,55.6,54.0,77.3,55.5,62.8,27.0,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,4,53,53,0,17,31,5,0,0,24,25,0,3,3,2,0,1,0,0,0,
Chau Smith-Wade,131956,CB,WASH STATE,1,3,0,66.7,0,0,341,0,0,49.3,51.0,78.2,58.3,62.7,30.6,0,0,0,0,50,33.3,3,0,0,149.3,4,0,0,2,74,40,76,0,0,0,0,0,0,76,1,35,0,1,3,1,6,0,1,79,27,19.8
Amarian Williams,132048,CB,LIBERTY,1,0,0,75.0,0,0,206,0,0,45.3,47.2,75.5,,63.0,26.7,0,0,0,0,16,50.0,2,0,0,105.2,3,0,0,2,41,26,43,0,0,0,0,0,0,43,0,17,0,0,2,0,4,0,0,39,15,13.0
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,50.0,0,0,134,0,0,55.3,46.9,0.0,,45.7,47.3,0,0,0,0,12,25.0,1,0,1,68.8,1,0,0,1,28,19,29,0,0,0,0,0,0,29,0,10,0,0,3,0,2,0,0,12,1,12.0
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,58.0,72.5,54.9,62.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,15,0,2,0,0,13,4,0,0,0,0,0,0,0,0,0,
Caden Blum,132971,ED,AIR FORCE,1,0,0,,0,0,101,0,0,60.0,51.2,70.5,58.6,,23.1,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,12,12,0,3,0,9,0,0,12,0,0,0,0,0,0,1,0,0,0,
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,,0,0,315,0,0,60.8,52.0,69.2,,49.0,27.0,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,0,2,7,0,0,0,0,0,0,7,0,5,5,0,0,0,0,0,0,0,0,
Patrick Dahlen,133200,S,AIR FORCE,1,0,0,,0,0,101,0,0,60.0,60.4,63.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Kaleb Culp,133217,S,TEXAS ST,1,0,0,33.3,0,0,314,0,0,70.0,66.9,77.5,59.1,57.9,60.9,0,0,0,0,7,16.7,1,0,0,42.4,2,0,0,7,0,32,59,1,0,0,1,0,44,58,1,26,7,1,5,0,6,0,0,10,4,5.0
Elliott Davison,133219,S,UTSA,1,1,0,25.0,0,0,331,0,0,54.5,50.4,77.8,,43.1,60.3,0,0,0,0,5,16.7,1,0,0,39.6,1,0,0,8,0,27,50,0,0,0,0,0,19,50,0,23,23,2,4,1,4,0,0,5,8,5.0
Ken Willis,133807,S,CINCINNATI,1,0,0,87.5,0,0,138,0,0,36.3,42.2,78.9,73.0,55.6,70.0,0,1,0,0,35,10.0,1,0,0,118.8,7,0,0,19,1,39,75,3,0,0,3,0,1,72,4,32,51,3,9,1,8,1,0,123,85,17.6
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,84.0,78.5,71.5,82.8,74.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,44,3,0,0,0,0,27,20,0,4,4,1,0,2,0,0,0,
Neto Okpala,134146,ED,BOSTON COL,1,2,0,,0,0,121,0,0,,67.2,78.3,57.9,71.0,78.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,37,37,0,1,32,4,0,0,19,18,0,2,1,1,0,1,0,0,0,
Jake Clifton,134280,LB,KANSAS ST,1,1,0,100.0,0,0,199,0,0,44.8,44.8,0.0,64.7,67.3,45.2,2,1,0,0,29,25.0,1,0,1,158.3,2,0,0,23,0,17,26,0,0,0,0,0,3,26,3,6,0,1,2,0,2,3,1,56,51,28.0
Tyler Rich,134328,DI,TULSA,1,0,0,,0,0,320,0,0,,44.3,71.9,59.9,48.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,5,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,
Daron Allman,134441,ED,UTSA,1,0,0,,0,0,331,0,0,,45.8,68.3,60.0,57.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,
Tre Colbert,134452,DI,MARYLAND,1,0,0,,0,0,215,0,0,,61.4,75.8,59.8,61.3,70.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,21,6,0,0,0,0,19,8,0,1,1,0,0,2,0,0,0,
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,,0,0,340,0,0,61.2,66.1,79.1,57.4,71.8,76.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,41,41,0,7,34,0,0,0,27,10,0,2,3,0,0,2,0,0,0,
Jordan Vincent,138030,S,NEW MEX ST,1,0,0,,0,0,242,0,0,60.0,70.3,68.1,69.7,60.0,72.2,0,0,0,0,,,0,0,0,0.0,0,1,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,
Kendall Johnson,138081,ED,UAB,1,0,0,,0,0,321,0,0,,50.1,76.1,55.6,50.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,22,0,0,0,12,10,0,0,0,0,0,0,0,0,0,
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,60.0,46.3,72.3,64.7,60.8,71.1,0,0,0,0,23,,0,0,0,118.8,1,1,0,0,0,1,10,10,0,1,7,2,0,0,6,3,0,1,0,0,1,1,0,23,18,23.0
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,64.3,75.3,56.8,66.2,72.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,17,8,0,1,0,0,11,15,0,1,2,0,0,1,0,0,0,
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,75.6,77.1,76.0,,70.9,78.5,0,0,0,0,2,0.0,0,0,0,79.2,2,0,0,2,41,24,43,0,0,0,0,0,0,43,0,19,0,3,3,0,2,0,0,3,1,1.5
Xavier Cokley,138452,CB,KENT STATE,1,0,0,100.0,0,0,201,0,0,56.5,56.7,69.9,,60.0,,0,0,0,0,12,,0,0,0,156.3,1,0,0,3,8,8,12,0,0,0,0,0,0,12,0,4,1,0,0,0,1,0,1,12,0,12.0
Mikail Kamara,138455,ED,JAMES MAD,1,1,0,,0,0,197,0,0,61.5,64.1,78.6,63.3,60.9,76.8,2,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,66,64,0,11,44,9,0,2,40,22,0,3,3,2,0,5,0,0,0,
Devlin Kirklin,138486,S,NEW MEX ST,1,0,0,66.7,0,0,242,0,0,60.4,50.9,76.9,55.0,38.6,25.6,0,0,0,0,17,50.0,2,0,0,93.8,2,0,0,26,1,22,37,2,0,0,2,0,0,35,4,11,8,0,2,0,3,0,0,26,25,13.0
Chandler Martin,139005,LB,MEMPHIS,1,0,0,100.0,0,0,218,0,0,63.9,54.4,78.9,53.6,48.7,55.2,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,41,0,19,55,8,0,0,8,0,0,47,6,30,6,2,5,1,1,0,0,2,2,2.0
Quinton Cage,139455,S,UTSA,1,0,0,100.0,0,0,331,0,0,58.3,51.2,75.0,,41.5,34.3,0,0,0,0,-1,33.3,1,0,0,79.2,1,0,0,13,0,18,26,2,0,0,2,0,2,24,0,8,9,1,2,1,1,0,0,-1,1,-1.0
Isaiah Downes,139540,S,SM HOUSTON,1,2,0,100.0,0,0,281,0,0,53.2,52.9,79.0,58.9,55.8,60.8,0,1,0,0,34,16.7,1,0,0,118.8,6,0,0,4,2,31,46,3,0,0,3,0,0,43,1,14,37,1,3,0,6,1,0,88,56,14.7
Trey Fields,139541,LB,SM HOUSTON,1,0,0,,0,0,281,0,0,63.2,57.3,68.7,59.5,54.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,3,8,0,0,0,0,0,0,8,1,4,0,0,1,0,0,0,0,0,0,
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,,0,0,281,0,0,60.0,59.9,74.6,55.3,62.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,18,18,0,0,18,0,0,0,9,8,0,0,0,0,0,0,0,0,0,
Jaylen Phillips,139561,LB,SM HOUSTON,1,1,0,100.0,0,0,281,0,0,50.5,42.3,69.4,,53.7,73.0,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,6,0,6,8,1,0,0,1,0,0,7,0,2,1,0,0,0,1,0,0,11,2,11.0
Anthony Campbell,139888,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,50.5,70.4,57.0,57.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,7,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,
Caleb Brown,141336,CB,HAWAII,1,0,0,,0,0,180,0,0,60.0,53.2,72.4,,48.0,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,14,1,16,0,0,0,0,0,0,16,0,15,2,0,1,0,0,0,0,0,0,
Bryan Rice,141491,LB,W GEORGIA,1,1,0,,0,0,1177,0,0,,69.9,75.9,60.1,73.0,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,24,6,0,0,18,12,0,1,1,1,0,2,0,0,0,
Xavier Robinson,141493,LB,W GEORGIA,1,5,0,,0,0,1177,0,0,68.6,76.4,74.8,67.3,74.1,82.5,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,41,0,22,42,0,0,0,0,0,0,42,6,14,1,2,3,0,0,3,0,0,0,
Kobe Singleton,141698,CB,LIBERTY,1,0,0,0.0,0,0,206,0,0,55.6,57.0,75.1,,62.9,,0,0,0,1,,,0,0,0,0.0,0,0,0,4,33,22,38,1,0,0,1,0,0,37,0,16,0,0,0,0,6,0,0,0,0,
Andre Fuller,141775,CB,TOLEDO,1,0,0,,0,0,316,0,0,61.0,61.1,67.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,
Nate Valcarcel,141856,S,N ILLINOIS,1,2,0,0.0,0,0,254,0,0,83.5,84.2,76.3,67.3,71.5,83.8,1,0,0,1,,0.0,0,0,0,0.0,0,0,0,10,0,18,48,0,0,0,0,0,27,48,1,29,11,1,4,0,1,1,0,0,0,
Jack Henderson,141888,S,MINNESOTA,1,1,0,100.0,0,0,225,0,0,75.1,75.8,0.0,77.3,70.7,82.5,0,0,0,0,12,0.0,0,0,1,83.3,3,1,0,16,0,28,45,2,0,0,2,0,3,43,4,13,24,4,5,0,3,1,0,12,2,4.0
Zy Alexander,141889,CB,LSU,1,1,0,50.0,0,0,211,0,0,60.5,61.4,74.9,,62.7,63.1,0,0,0,1,59,20.0,1,1,0,95.8,3,0,0,20,49,42,72,0,0,0,0,0,0,72,0,30,2,0,3,0,6,0,1,86,25,28.7
Isaiah Hamilton,141966,CB,HOUSTON,1,2,0,50.0,0,0,182,0,0,77.5,79.8,73.7,,73.6,80.7,0,0,0,1,3,0.0,0,0,0,16.7,1,0,0,7,27,19,34,0,0,0,0,0,0,34,0,15,0,2,2,0,2,0,0,3,6,3.0
Jessie Evans,142203,ED,LA TECH,1,0,0,,0,0,208,0,0,,49.6,70.7,67.0,56.6,71.1,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,6,6,0,0,5,1,0,0,3,3,0,1,0,0,0,1,0,0,0,
Austin Ambush,142273,S,JVILLE ST,1,0,0,0.0,0,0,196,0,0,64.0,64.2,71.7,,60.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,4,0,9,12,0,0,0,0,0,1,12,0,3,7,0,0,0,1,0,0,0,0,
Malik Mustapha,142358,S,WAKE,1,1,0,0.0,0,0,339,0,0,62.2,58.5,77.6,54.4,55.2,64.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,29,0,22,55,1,0,0,1,0,8,54,6,27,17,1,5,0,1,0,0,0,0,
Victor Nelson,142508,S,BOSTON COL,1,0,0,,0,0,121,0,0,31.9,33.8,71.5,59.1,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,3,10,1,0,0,1,0,2,9,1,6,3,0,0,0,0,0,0,0,0,
Keonte Lusk,143596,CB,COAST CAR,1,0,0,100.0,0,0,141,0,0,64.3,65.2,76.7,,64.6,76.2,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,1,53,24,56,0,0,0,0,0,0,56,0,32,2,0,2,0,1,0,0,12,4,12.0
Don Callis,143600,CB,TROY,1,0,0,100.0,0,0,318,0,0,49.0,48.9,71.7,,60.0,,0,0,0,0,35,,0,0,0,118.8,1,0,0,0,0,7,8,0,0,0,0,0,2,8,0,1,6,0,0,0,1,0,0,35,1,35.0
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,0,0.0,0,0,207,0,0,71.5,72.5,73.9,,65.1,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,24,13,24,0,0,0,0,0,0,24,0,11,0,0,1,0,1,0,0,0,0,
Shawn Asbury II,143814,S,DOMINION,1,1,0,66.7,0,0,263,0,0,77.1,86.0,77.1,,90.8,87.9,0,0,0,0,4,0.0,0,1,0,70.1,2,0,0,41,0,33,66,1,0,0,1,0,18,65,0,33,6,7,12,3,3,0,0,3,2,1.5
Cole Batson,143815,S,BOSTON COL,1,2,0,100.0,0,0,121,0,0,40.3,38.4,78.1,,41.3,61.3,0,0,0,0,1,0.0,0,0,0,118.8,2,0,0,11,0,27,61,2,0,0,2,0,47,59,0,34,1,1,1,1,2,0,1,-1,4,-0.5
Jaylen Blackwell,143816,LB,BOSTON COL,1,3,0,100.0,0,0,121,0,0,54.7,54.4,72.6,56.5,60.1,27.3,0,1,0,0,10,40.0,2,0,0,108.3,1,0,0,11,0,10,18,4,0,0,4,0,0,14,2,6,3,0,0,0,1,1,0,10,10,10.0
