player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jiquan Sanks,183800,S,CINCINNATI,1,0,0,100.0,0,0,138,0,0,55.0,54.2,0.0,,67.6,82.1,0,0,0,0,23,0.0,0,0,2,118.8,1,0,0,21,0,30,43,0,0,0,0,0,14,43,0,13,8,1,4,0,1,0,0,23,4,23.0
Dakyus Brinkley,183804,ED,KANSAS,1,0,0,,0,0,198,0,0,,69.9,68.3,,63.1,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,
Jalen Todd,183816,CB,KANSAS,1,0,0,71.4,0,0,198,0,0,70.9,66.4,77.8,,46.0,63.3,0,0,0,0,14,12.5,1,1,0,127.4,5,0,0,5,71,44,78,0,0,0,0,0,0,78,0,34,2,2,7,0,7,0,1,44,9,8.8
Jakob Gude,183848,S,UCF,1,1,0,,0,0,323,0,0,,50.0,70.1,,50.1,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,7,0,0,0,0,0,2,7,0,7,2,0,0,0,0,0,0,0,0,
Chasen Johnson,183849,CB,USC,1,0,0,,0,0,326,0,0,54.5,54.7,72.1,,60.0,73.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,13,10,13,0,0,0,0,0,0,13,0,3,0,0,1,0,0,0,0,0,0,
Christian Peterson,183850,CB,UCF,1,0,0,,0,0,323,0,0,61.3,57.7,75.6,,54.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,15,3,0,0,3,0,0,12,0,12,10,0,0,0,0,0,0,0,0,
Jackson Bennee,183856,CB,UTAH,1,1,1,57.1,0,0,328,0,0,91.1,91.5,78.4,60.0,72.6,80.4,0,0,1,1,42,0.0,0,2,1,46.4,4,0,0,3,0,28,44,0,0,0,0,0,0,44,1,15,41,1,4,0,7,0,0,61,29,15.3
Vili Taufatofua,183869,ED,S JOSE ST,1,0,0,,0,1,285,0,0,60.0,76.3,76.9,79.8,62.0,76.1,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,49,49,0,11,19,19,0,0,29,20,0,4,3,0,0,5,0,0,0,
Israel Boyce,183875,S,W VIRGINIA,1,0,0,,0,0,343,0,0,61.0,61.1,67.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,
Nate Gabriel,183878,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,65.0,75.3,56.1,67.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,6,26,0,0,0,0,15,17,0,1,2,0,0,0,0,0,0,
Brandon Davis-Swain,183883,DI,COLORADO,1,0,0,,0,0,143,0,0,,62.4,73.1,56.7,64.0,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,12,0,10,0,0,9,13,0,0,1,0,0,0,0,0,0,
Xavier Stillman,183892,DI,HOUSTON,1,0,0,,0,0,182,0,0,,42.0,69.8,,48.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Landyn Cleveland,183906,CB,OKLA STATE,1,0,0,0.0,0,0,262,0,0,55.2,66.6,74.6,,80.6,77.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,1,8,19,0,0,0,0,0,0,19,0,11,15,1,2,0,1,0,0,0,0,
Armstrong Nnodim,183918,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,52.8,72.5,57.6,53.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,1,9,0,6,0,0,5,11,0,0,0,0,0,0,0,0,0,
Travion Barnes,183924,LB,BAYLOR,1,1,0,,0,0,118,0,0,61.9,44.9,69.8,64.0,33.0,79.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,16,0,6,20,0,0,0,0,0,0,20,3,11,4,1,2,0,0,1,0,0,0,
Germaine Carter,183927,DI,FIU,1,0,0,,0,0,166,0,0,,58.1,76.0,56.1,60.4,71.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,12,13,0,1,0,0,19,7,0,2,2,0,0,0,0,0,0,
Cole Gustafson,183929,DI,UTEP,1,1,0,,0,0,330,0,0,60.0,81.9,73.1,73.4,73.9,50.4,0,2,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,20,20,7,4,0,9,0,0,15,5,0,2,2,1,0,3,0,0,0,
Raheim Sexil,183932,CB,UMASS,1,0,0,66.7,0,0,216,0,0,59.0,59.2,72.9,,60.0,,0,0,0,0,9,,0,0,0,109.7,2,0,0,0,19,16,19,0,0,0,0,0,0,19,0,3,0,0,0,0,3,0,1,9,0,4.5
Shamir Sterlin,183933,S,FIU,1,1,0,60.0,0,0,166,0,0,58.8,60.5,73.5,64.3,60.8,61.5,1,0,0,0,14,14.3,1,0,0,76.3,3,0,0,30,0,21,43,1,0,0,1,0,6,42,3,19,6,1,5,0,5,1,0,29,7,9.7
Josiah Taylor,183934,LB,FIU,1,1,0,50.0,0,0,166,0,0,62.9,66.7,72.0,59.8,68.9,80.8,0,0,0,0,3,0.0,0,0,0,56.3,1,0,0,56,0,36,66,1,0,0,1,0,0,65,1,29,9,1,5,0,2,0,0,3,1,3.0
Trevell Vivians,183949,DI,LA TECH,1,1,1,,0,0,208,0,0,,71.4,71.1,69.3,60.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,
Aidan Butts,183955,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,47.9,68.0,58.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,
Jackson Lowe,183968,CB,MIDDLE TN,1,1,0,80.0,0,0,224,0,0,40.5,46.8,76.2,56.7,70.8,81.9,0,0,0,0,34,0.0,0,0,0,148.8,4,0,0,10,36,24,51,1,0,0,1,0,0,50,3,24,4,2,4,1,5,0,1,51,9,12.8
Zeion Simpson-Smith,183973,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,,66.2,72.5,58.4,66.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,14,1,0,0,0,5,10,0,1,1,0,0,0,0,0,0,
Henry Davis III,183975,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,,66.3,74.1,60.3,67.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,2,22,0,0,0,0,14,10,0,0,0,0,0,0,0,0,0,
Malaki Ta'ase,183980,ED,WASH STATE,1,0,0,,0,0,341,0,0,,65.9,73.2,56.1,69.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,10,5,0,0,9,6,0,0,0,0,0,0,0,0,0,
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,60.8,62.1,80.5,62.6,59.5,26.0,0,1,0,0,,50.0,2,0,0,0.0,0,0,0,1,0,3,59,58,0,0,57,1,0,1,22,34,0,2,2,0,0,1,0,0,0,
Justin Thomas,184017,ED,BALL ST,1,0,0,,0,0,117,0,0,,70.8,73.1,57.4,71.6,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,8,1,0,0,5,4,0,2,2,1,0,0,0,0,0,
Jacari Bennett,184021,ED,BUFFALO,1,0,0,,0,0,126,0,0,60.0,50.2,73.0,62.0,53.2,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,6,4,0,0,7,3,0,0,1,0,0,1,0,0,0,
Xavier Leonard,184027,CB,BUFFALO,1,0,0,,0,0,126,0,0,62.3,71.4,65.7,60.7,,,1,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,
Jaylyn Monds,184057,CB,E MICHIGAN,1,0,0,,0,0,160,0,0,63.8,64.6,74.8,,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,14,0,0,0,0,0,0,14,0,8,14,0,0,0,0,0,0,0,0,
Armahn Hale,184074,S,NEW MEX ST,1,2,0,100.0,0,0,242,0,0,58.5,60.2,75.8,,63.7,29.1,0,0,0,0,20,42.9,3,0,0,118.8,3,0,0,7,0,21,40,0,0,0,0,0,1,40,0,19,32,1,2,1,3,0,0,47,39,15.7
Kennedy Urlacher,184104,S,USC,1,0,0,,0,0,326,0,0,50.4,54.1,74.7,,61.4,76.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,7,0,13,18,0,0,0,0,0,9,18,0,5,2,0,1,0,0,0,0,0,0,
Hyajah Miller,184131,CB,TOLEDO,1,1,0,,0,0,316,0,0,,63.2,68.4,,63.2,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
K'Von Sherman,184134,LB,TOLEDO,1,0,0,,0,0,316,0,0,67.3,73.7,76.0,54.6,82.4,78.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,42,0,27,44,0,0,0,0,0,0,44,7,10,2,3,4,0,0,0,0,0,0,
Rich Benenge,184140,LB,AKRON,1,0,0,,0,0,102,0,0,63.3,66.8,68.8,,60.0,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,0,2,0,0,1,0,0,0,0,0,0,
Rodrick Hunter,184144,S,AKRON,1,0,0,100.0,0,0,102,0,0,55.9,54.8,74.3,,55.2,50.0,0,0,0,0,15,25.0,1,0,0,118.8,1,0,0,15,0,15,27,1,0,0,1,0,6,26,0,12,5,0,3,0,1,0,0,15,4,15.0
TJ Nelson,184150,LB,BOWL GREEN,1,0,0,,0,0,122,0,0,,60.0,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Kal-El Pascal,184151,S,BOWL GREEN,1,2,0,100.0,0,0,122,0,0,53.5,55.1,76.6,,59.5,59.4,0,0,0,0,73,16.7,1,0,1,118.8,1,0,0,40,0,28,55,0,0,0,0,0,8,55,0,27,7,0,3,0,1,0,0,73,50,73.0
Dorian Pringle,184152,LB,BOWL GREEN,1,2,0,100.0,0,1,122,0,0,72.9,81.3,75.1,59.3,82.0,62.9,0,0,0,0,1,10.0,1,0,0,79.2,1,0,0,50,0,27,55,0,0,0,0,0,0,55,1,27,5,4,7,0,1,0,0,1,0,1.0
Brennen Bailey,184156,CB,UMASS,1,1,0,40.0,0,0,216,0,0,46.5,47.9,77.7,,63.4,74.2,0,0,0,0,72,0.0,0,0,2,127.1,2,0,0,0,71,50,71,0,0,0,0,0,0,71,0,21,0,0,0,0,5,0,1,83,42,41.5
Ha'aheo Dela Cruz,184166,ED,HAWAII,1,0,0,,0,0,180,0,0,,52.8,73.1,57.1,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,10,8,0,0,8,0,0,2,5,5,0,0,0,0,0,0,0,0,0,
Ezekiel Rodrigues,184178,S,HAWAII,1,0,0,100.0,0,0,180,0,0,66.5,67.5,68.7,,60.0,79.6,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,4,0,4,5,0,0,0,0,0,1,5,0,1,0,0,3,0,1,0,0,7,10,7.0
Nelson Ropati,184193,DI,NEVADA,1,2,0,,0,0,239,0,0,,73.9,76.1,55.1,78.4,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,7,31,0,0,0,0,15,23,0,1,1,0,0,0,0,0,0,
Isaiah Buxton,184197,CB,S DIEGO ST,1,0,0,50.0,0,0,284,0,0,45.9,45.0,70.5,,60.0,21.4,0,0,0,0,18,100.0,1,0,0,120.8,1,0,0,0,8,6,8,0,0,0,0,0,0,8,0,2,0,0,0,0,2,0,1,18,0,18.0
Tre Fulton,184206,S,UNLV,1,0,0,,0,1,325,0,0,67.3,75.6,73.3,63.0,73.8,40.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,7,0,15,21,0,0,0,0,0,14,21,0,6,0,1,2,1,0,1,0,0,0,
Frank Cusano,184216,LB,WAKE,1,0,0,50.0,0,0,339,0,0,37.1,56.4,0.0,83.0,76.1,54.2,0,0,0,0,17,20.0,1,0,1,79.2,1,1,0,23,0,13,29,2,0,0,2,0,0,27,6,10,4,3,4,0,2,1,0,17,3,17.0
Kenny Worthy III,184225,CB,WASH STATE,1,0,0,0.0,0,0,341,0,0,68.6,68.4,76.2,58.7,62.0,74.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,23,17,31,3,0,0,3,0,0,28,2,12,4,1,1,0,2,0,0,0,0,
Travis Anderson,184226,S,BOISE ST,1,1,0,0.0,0,0,120,0,0,75.7,78.1,73.9,,61.0,78.6,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,5,0,14,17,0,0,0,0,0,3,17,0,3,9,1,1,0,1,0,0,0,0,
Roman Caywood,184228,ED,BOISE ST,1,0,0,,0,0,120,0,0,,56.4,70.3,56.4,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,5,0,0,0,0,0,0,1,0,0,0,
Joseph Marsh,184231,ED,OHIO,1,0,0,,0,0,259,0,0,,61.0,69.5,57.7,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,2,6,0,0,4,4,0,0,0,0,0,0,0,0,0,
Clay Martineau,184232,LB,BOISE ST,1,0,0,100.0,0,0,120,0,0,72.6,68.6,69.1,60.0,59.1,76.9,0,0,0,0,-1,50.0,1,0,0,79.2,1,0,0,5,0,6,9,0,0,0,0,0,0,9,1,2,4,1,1,1,1,0,0,-1,3,-1.0
Lopez Sanusi,184234,DI,BOISE ST,1,0,0,,0,0,120,0,0,,64.0,74.1,61.8,62.9,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,28,28,1,26,0,1,0,0,18,10,0,1,0,0,0,1,0,0,0,
Trey Tolmaire,184235,CB,BOISE ST,1,0,0,0.0,0,0,120,0,0,75.7,77.6,69.4,,,,0,0,0,1,,,0,0,0,0.0,0,0,0,0,5,6,6,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,
Jakari Embry,184236,CB,FRESNO ST,1,1,0,57.1,0,0,169,0,0,63.7,64.1,78.6,59.4,63.8,77.9,0,1,1,1,37,0.0,0,1,0,98.5,4,0,0,2,71,51,80,2,0,0,2,0,2,78,1,28,2,0,2,0,7,1,2,82,54,20.5
Jordan Malau'ulu,184238,WR,FRESNO ST,1,0,0,,0,0,169,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jaheim Patterson,184249,S,OREGON ST,1,1,0,0.0,0,0,265,0,0,60.5,62.4,76.6,59.2,65.0,30.0,0,0,0,0,,40.0,2,0,0,39.6,0,0,0,24,0,20,43,1,0,0,1,0,16,42,1,22,2,1,2,0,1,0,0,0,0,
Aiden Sullivan,184250,LB,OREGON ST,1,1,0,100.0,0,0,265,0,0,72.9,60.9,74.3,56.8,47.5,79.3,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,28,0,11,30,0,0,0,0,0,0,30,2,17,2,1,2,0,1,0,0,1,9,1.0
Cary Grant,184266,S,CHARLOTTE,1,0,0,,0,0,136,0,0,72.8,60.7,0.0,59.2,53.3,28.1,0,0,0,0,,50.0,1,0,1,0.0,0,0,0,4,0,17,24,0,0,0,0,0,16,24,1,6,4,1,1,0,0,0,0,0,0,
Jaavan Mack,184268,CB,W KENTUCKY,1,2,0,66.7,0,0,346,0,0,50.4,61.1,74.7,,78.9,80.6,0,0,0,0,13,0.0,0,0,0,122.2,2,0,0,1,20,8,24,0,0,0,0,0,0,24,0,16,3,1,2,0,3,0,1,18,10,9.0
Eli Anders,184276,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,59.6,69.8,,59.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,0,50.0,0,1,174,0,0,61.3,71.3,75.0,,90.5,21.8,0,0,0,0,16,100.0,1,0,0,77.1,1,0,0,2,23,18,32,0,0,0,0,0,1,32,0,14,6,0,0,0,2,0,0,16,6,16.0
Damaine Wilson,184300,LB,GA STATE,1,4,0,100.0,0,0,175,0,0,64.1,63.5,70.7,55.5,63.2,60.0,0,0,0,0,39,14.3,1,0,0,118.8,3,0,0,41,0,14,44,1,0,0,1,0,0,43,6,24,2,0,2,0,3,0,0,46,45,15.3
Davin Anderson,184311,ED,LA MONROE,1,0,0,,0,0,209,0,0,,52.8,72.5,56.4,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,8,4,0,0,8,4,0,0,0,0,0,0,0,0,0,
Jaden Hamlin,184316,DI,LA MONROE,1,1,0,,0,0,209,0,0,,58.5,75.9,55.2,60.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,9,29,0,0,0,0,20,18,0,1,1,0,0,0,0,0,0,
Kelbee Holmes,184317,LB,LA MONROE,1,0,0,50.0,0,0,209,0,0,39.2,44.3,72.5,57.1,64.4,,0,0,0,0,18,,0,0,0,120.8,1,0,0,23,0,11,24,0,0,0,0,0,0,24,2,11,1,0,0,0,2,0,1,18,8,18.0
Daniel Knudsen,184318,ED,LA MONROE,1,0,0,,0,0,209,0,0,,60.4,71.6,59.0,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Billy Pullen,184320,ED,LA MONROE,1,1,0,,0,0,209,0,0,62.4,59.9,78.2,63.8,53.7,46.2,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,3,31,31,0,0,30,1,0,0,15,13,0,0,1,0,0,2,0,0,0,
Stephen Saywahn,184322,S,LA MONROE,1,1,0,,0,0,209,0,0,63.2,61.8,63.1,,,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Kevontay Wells,184328,ED,LA MONROE,1,0,0,,0,0,209,0,0,,61.4,77.0,58.4,62.7,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,0,29,4,0,0,17,16,0,1,1,0,0,1,0,0,0,
Jerome Carter,184331,S,DOMINION,1,2,0,66.7,0,0,263,0,0,71.8,71.0,76.1,,64.5,66.6,0,0,0,1,18,16.7,1,0,0,58.3,2,0,0,29,0,29,46,3,0,0,3,0,12,43,0,17,2,1,3,0,3,0,0,29,29,14.5
Jahron Manning,184333,S,MISS STATE,1,3,0,100.0,0,0,227,0,0,61.9,60.1,76.4,,56.9,83.0,0,0,0,0,4,0.0,0,0,1,83.3,1,0,0,18,0,23,56,1,0,0,1,0,25,55,0,33,12,2,3,0,1,0,0,4,1,4.0
Nathan Jennings,184345,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,59.1,75.0,56.1,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,11,10,1,2,0,0,9,15,0,0,0,0,0,0,0,0,0,
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,59.5,61.5,76.3,59.3,68.0,46.5,0,0,0,0,22,25.0,1,0,0,118.8,2,0,0,3,50,27,53,0,0,0,0,0,0,53,1,25,0,1,3,0,2,0,0,33,21,16.5
Achilles Woods,184352,DI,S ALABAMA,1,1,0,,0,0,288,0,0,61.0,60.8,73.6,56.8,54.4,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,15,0,10,0,0,11,14,0,0,0,0,0,0,0,0,0,
Ryan Nolan,184356,S,TEXAS ST,1,2,0,60.0,0,0,314,0,0,78.3,73.7,77.0,58.7,58.0,59.6,1,1,0,0,8,16.7,2,1,0,64.6,3,0,0,22,0,48,77,2,0,0,2,0,35,75,3,26,17,3,8,1,5,2,0,9,2,3.0
Rondell Carter,184364,S,TROY,1,0,0,100.0,0,0,318,0,0,54.4,56.2,73.0,,61.1,73.4,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,4,0,6,16,0,0,0,0,0,6,16,0,10,6,0,1,0,1,0,0,13,8,13.0
Selman Bridges,184381,CB,ARKANSAS,1,0,0,0.0,0,0,111,0,0,62.7,63.7,71.2,,60.4,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,11,3,11,0,0,0,0,0,0,11,0,8,0,0,0,0,1,0,0,0,0,
Charlie Collins,184383,ED,ARKANSAS,1,2,0,,0,0,111,0,0,71.4,67.1,75.3,53.5,66.3,45.0,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,19,19,0,0,16,3,0,0,15,3,0,0,0,0,0,1,0,0,0,
Kavion Henderson,184385,ED,ARKANSAS,1,0,0,,0,0,111,0,0,,67.1,72.7,57.5,67.6,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,5,7,0,0,0,3,9,0,1,2,0,0,0,0,0,0,
Ahkhari Johnson,184387,CB,ARKANSAS,1,1,0,,0,0,111,0,0,61.6,66.9,73.0,,67.3,79.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,2,8,0,0,0,0,0,0,8,0,6,6,0,1,0,0,0,0,0,0,
Malik Blocton,184395,DI,AUBURN,1,0,0,,0,0,115,0,0,,77.7,73.4,56.1,82.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,2,6,4,6,0,0,8,10,0,2,2,1,0,0,0,0,0,
Jay Crawford,184399,CB,AUBURN,1,0,0,0.0,0,0,115,0,0,65.4,65.7,74.7,,62.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,4,27,17,33,0,0,0,0,0,1,33,0,16,1,0,0,0,1,0,0,0,0,
Kaleb Harris,184402,S,AUBURN,1,0,0,,0,0,115,0,0,63.6,68.2,76.1,59.5,71.4,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,18,1,16,36,3,0,0,3,0,10,33,1,19,4,1,2,0,0,0,0,0,0,
TJ Lindsey,184404,DI,PURDUE,1,0,0,,0,0,273,0,0,,59.5,75.2,49.8,68.5,43.3,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,35,35,4,26,0,5,0,0,23,12,0,1,3,0,0,2,0,0,0,
Demarcus Riddick,184410,LB,AUBURN,1,0,0,,0,0,115,0,0,63.1,69.0,76.3,64.4,67.2,55.8,0,1,0,0,,33.3,1,0,0,0.0,0,1,0,18,0,8,24,4,0,0,4,0,0,20,4,12,2,3,2,0,0,2,0,0,0,
Amaris Williams,184415,ED,AUBURN,1,0,0,,0,0,115,0,0,,54.6,0.0,63.6,67.3,74.2,0,1,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,29,29,0,15,8,6,0,0,17,12,0,1,1,1,0,1,0,0,0,
Michai Boireau,184418,DI,FLORIDA,1,2,0,,0,0,163,0,0,58.3,60.7,76.4,55.6,64.2,40.3,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,39,39,17,21,1,0,0,0,20,19,0,2,2,0,0,0,0,0,0,
Myles Graham,184422,LB,FLORIDA,1,2,0,66.7,0,0,163,0,0,61.1,70.1,75.6,74.1,70.9,45.7,1,1,0,0,8,22.2,2,0,0,71.5,2,0,0,35,2,25,55,3,0,0,3,0,0,52,8,22,15,2,5,0,3,2,0,10,2,5.0
LJ McCray,184427,ED,FLORIDA,1,0,0,100.0,0,0,163,0,0,60.0,40.3,69.8,59.2,60.0,,0,0,0,0,15,,0,0,0,118.8,1,0,0,1,0,0,4,3,0,0,2,1,0,1,3,1,0,0,0,0,1,0,0,15,14,15.0
D'Antre Robinson,184430,DI,N CAROLINA,1,1,0,,0,0,245,0,0,,65.6,75.1,58.4,67.8,42.9,0,1,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,0,33,33,2,26,0,5,0,0,19,14,0,3,5,1,0,1,0,0,0,
Greg Smith,184431,S,N CAROLINA,1,0,0,50.0,0,0,245,0,0,83.1,81.6,72.9,,60.0,74.3,0,0,0,1,11,0.0,0,0,0,27.1,1,0,0,7,0,15,16,0,0,0,0,0,8,16,0,1,1,0,1,0,2,0,0,11,7,11.0
Brien Taylor Jr.,184433,DI,FLORIDA,1,1,0,,0,0,163,0,0,,59.3,74.2,53.9,66.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,17,2,12,0,0,23,8,0,1,1,0,0,0,0,0,0,
Xavier Atkins,184438,LB,AUBURN,1,1,0,0.0,0,0,115,0,0,61.3,89.0,76.4,64.1,93.1,66.0,0,0,0,0,,0.0,0,0,0,39.6,0,2,0,27,0,9,31,4,0,0,4,0,0,27,7,15,0,5,3,2,1,2,0,0,0,
Ahmad Breaux,184441,DI,LSU,1,0,0,,0,0,211,0,0,60.0,78.3,73.1,67.8,74.4,73.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,10,10,0,3,3,1,0,2,0,0,0,
Bernard Causey,184444,CB,GA STATE,1,0,0,100.0,0,0,175,0,0,53.9,55.4,74.1,,62.2,76.6,0,0,0,0,50,0.0,0,0,0,118.8,2,0,0,0,25,10,25,0,0,0,0,0,0,25,0,15,0,1,2,1,2,0,0,48,20,24.0
Kolaj Cobbins,184445,ED,LSU,1,0,0,,0,0,211,0,0,60.0,42.2,69.3,,56.8,18.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,3,3,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Davhon Keys,184459,LB,LSU,1,3,0,,0,0,211,0,0,65.8,69.8,74.6,63.8,68.0,62.6,1,0,0,0,,12.5,1,0,0,0.0,0,0,0,31,0,19,38,1,0,0,1,0,0,37,3,16,6,2,4,0,0,1,0,0,0,
Dominick McKinley,184462,DI,LSU,1,0,0,,0,0,211,0,0,,75.4,74.0,69.4,70.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,1,22,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,
Gabriel Reliford,184463,ED,LSU,1,1,0,,0,0,211,0,0,60.0,84.4,77.9,83.8,70.2,78.0,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,27,27,0,0,27,0,0,0,16,10,0,1,3,0,0,3,0,0,0,
