player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Derin McCulley,97476,CB,BALL ST,1,0,0,,0,0,117,0,0,,61.2,67.7,,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,4,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
Cam Sims,97479,CB,GA STATE,1,0,0,,0,0,175,0,0,,60.0,63.7,,60.0,21.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chace Cromartie,97481,S,SMU,1,0,0,50.0,0,0,287,0,0,35.3,37.3,76.7,65.1,45.6,28.1,0,1,0,0,48,50.0,3,0,0,95.8,1,0,0,17,0,30,51,0,0,0,0,0,23,51,1,20,11,1,3,0,2,1,0,48,28,48.0
Myles Bell,97485,CB,UCONN,1,0,0,,0,0,146,0,0,,60.6,63.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Jarrian Jones,97486,CB,FLORIDA ST,1,1,0,87.5,0,0,167,0,0,47.2,47.4,0.0,58.9,72.7,81.7,0,0,0,0,49,0.0,0,0,1,151.6,7,0,0,0,43,25,43,0,0,0,0,0,0,43,1,17,0,2,5,0,8,0,1,87,11,12.4
Devin Bush,97493,CB,ARKANSAS,1,0,0,0.0,0,0,111,0,0,63.4,64.3,70.1,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,8,5,9,0,0,0,0,0,0,9,0,4,0,0,0,0,2,0,0,0,0,
Kenneth Logan Jr.,97494,S,KANSAS,1,0,0,100.0,0,1,198,1,0,75.5,69.7,76.7,,59.1,64.1,0,0,0,0,7,14.3,1,0,0,95.8,1,0,0,13,0,22,54,0,0,0,0,0,35,54,0,32,6,0,6,0,1,0,0,7,1,7.0
Dean Clark,97495,S,KENT STATE,1,1,0,100.0,0,0,201,0,0,63.7,57.7,73.1,59.5,49.2,73.6,0,0,0,0,17,0.0,0,0,0,97.9,4,0,0,23,0,23,46,0,0,0,0,0,14,46,1,22,8,1,4,0,4,0,0,30,10,7.5
Dane Motley,97497,LB,ARK STATE,1,0,0,50.0,0,0,113,0,0,58.3,50.4,72.7,70.5,33.2,20.7,0,1,0,0,8,100.0,1,0,0,60.4,1,0,0,36,0,22,44,3,0,0,3,0,0,41,7,15,5,0,0,0,2,1,0,8,5,8.0
Caleb Tate,97499,LB,BUFFALO,1,1,0,,0,0,126,0,0,,77.6,68.3,,74.7,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,
Khalid Martin,97503,S,NC STATE,1,0,0,,0,0,248,0,0,60.0,62.4,65.5,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,1,5,0,0,0,0,0,0,5,0,4,1,0,0,0,0,0,0,0,0,
Damon Miller,97507,S,UAB,1,3,0,66.7,0,0,321,0,0,80.4,79.0,77.4,,70.5,82.8,0,0,0,0,7,0.0,0,2,0,70.1,2,0,0,20,0,31,64,0,0,0,0,0,38,64,0,33,6,1,2,1,3,0,0,3,4,1.5
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,100.0,0,0,121,0,0,68.1,72.9,76.5,61.9,74.2,82.2,0,1,0,0,12,0.0,0,0,0,93.1,3,0,0,6,18,22,42,0,0,0,0,0,0,42,1,19,18,4,6,1,3,1,0,19,9,6.3
Damien Miller,97509,S,UAB,1,0,0,,0,0,321,0,0,42.3,38.7,66.9,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,3,0,4,5,0,0,0,0,0,0,5,0,1,2,0,0,0,0,0,0,0,0,
Nick Cross,97514,S,MARYLAND,1,3,0,50.0,0,0,215,0,0,64.0,65.6,75.3,59.4,66.6,46.4,0,0,0,1,8,28.6,2,1,0,16.7,2,0,0,22,0,29,59,0,0,0,0,0,34,59,1,29,3,0,2,0,4,0,0,11,0,5.5
Jonathan Mestayer II,97518,S,TULANE,1,0,0,,0,0,319,0,0,,65.5,66.2,,63.3,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,
Dax Hill,97519,S,MICHIGAN,1,1,0,0.0,0,0,222,0,0,66.8,69.9,78.4,,70.6,75.3,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,4,2,12,32,1,0,0,1,0,6,31,0,20,19,0,0,0,2,0,0,0,0,
Malik Dixon-Williams,97520,CB,UCONN,1,4,0,100.0,0,0,146,0,0,29.6,56.0,75.4,,72.5,77.8,0,0,0,0,39,8.3,1,0,0,158.3,2,0,0,49,0,3,51,0,0,0,0,0,0,51,0,48,2,4,7,1,2,0,1,76,21,38.0
Drake Thomas,97525,LB,NC STATE,1,3,0,,0,0,248,0,0,62.1,82.5,69.1,66.8,82.6,82.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,23,0,3,27,2,0,0,2,0,0,25,9,15,2,3,3,0,0,3,0,0,0,
Malachi Langley,97532,LB,FRESNO ST,1,0,0,,0,0,169,0,0,62.1,62.5,69.0,,60.2,26.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,10,0,5,10,0,0,0,0,0,0,10,0,5,0,1,1,1,0,0,0,0,0,
Quincy Riley,97539,CB,MIDDLE TN,1,0,0,57.1,0,0,224,0,0,80.5,72.3,77.2,58.9,36.2,20.0,0,0,0,2,20,100.0,3,0,1,36.3,4,0,0,3,64,39,70,0,0,0,0,0,0,70,1,30,3,0,0,0,7,0,0,44,32,11.0
Jordan Veneziale,97542,LB,GA STATE,1,3,0,100.0,0,0,175,0,0,49.5,61.4,74.9,55.0,73.2,82.7,1,0,0,0,9,0.0,0,0,0,104.2,1,0,0,63,0,27,66,1,0,0,1,0,1,65,4,35,1,3,5,1,1,1,0,9,4,9.0
Jett Elad,97543,CB,OHIO,1,1,0,66.7,0,0,259,0,0,43.5,51.3,76.5,59.2,71.7,32.6,0,0,0,0,46,33.3,2,0,0,109.7,2,0,0,14,7,28,55,4,0,0,4,0,0,51,1,26,30,1,3,0,3,0,0,54,11,27.0
Jayden Jernigan,97544,DI,OKLA STATE,1,1,0,,0,1,262,0,0,72.9,91.7,75.3,74.2,86.0,77.7,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,33,32,0,21,8,3,0,1,21,12,0,3,4,0,0,2,0,0,0,
Jackson Barrow,97545,LB,TOLEDO,1,0,0,100.0,0,0,316,0,0,58.7,58.8,76.2,67.7,56.8,49.7,0,2,0,0,12,25.0,3,0,0,100.0,3,0,0,61,0,22,65,0,0,0,0,0,0,65,1,42,4,6,9,0,3,2,0,24,25,8.0
Mark Perry,97556,S,COLORADO,1,1,0,100.0,0,0,143,0,0,39.1,38.4,77.7,53.8,42.2,45.5,0,0,0,0,39,30.0,3,0,0,118.8,5,0,0,18,0,18,64,0,0,0,0,0,29,64,3,43,17,1,6,0,5,0,0,98,37,19.6
Thomas Gore,97560,DI,GA STATE,1,0,0,,0,0,175,0,0,,86.2,73.4,73.7,78.1,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,13,13,11,1,0,1,0,0,6,7,0,2,2,1,0,2,0,0,0,
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0,40.0,0,0,220,0,0,54.9,55.9,76.9,,61.1,76.6,0,0,0,0,39,0.0,0,0,0,115.8,2,0,0,0,57,33,57,0,0,0,0,0,0,57,0,24,0,1,2,0,5,0,2,49,2,24.5
Jeff Clark,97566,DI,GA STATE,1,2,0,,0,0,175,0,0,60.0,55.5,0.0,54.8,63.4,75.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,33,33,0,6,1,26,0,0,13,20,0,2,2,0,0,0,0,0,0,
Elijah Chatman,97568,DI,SMU,1,0,0,,0,0,287,0,0,,80.6,73.7,71.3,77.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,1,16,0,14,0,0,22,9,0,0,0,0,0,2,0,0,0,
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,2,1,,0,0,207,0,0,60.0,70.4,73.0,64.7,66.9,73.2,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,3,14,0,0,0,0,13,4,0,1,1,0,0,3,0,0,0,
Javon Denis,97572,DI,GA STATE,1,0,0,,0,0,175,0,0,,77.9,73.9,80.7,64.7,29.7,1,0,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,0,33,33,0,8,1,24,0,0,18,15,0,3,2,0,0,2,0,0,0,
JR Bivens,97573,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,68.6,76.3,64.8,65.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,0,0,25,2,0,0,16,11,0,0,0,0,0,0,0,0,0,
Kierron Smith,97574,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,59.7,67.6,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kevin Anderson,97595,S,TEXAS ST,1,0,0,50.0,0,0,314,0,0,66.2,57.9,72.8,,51.8,19.8,0,0,0,0,32,100.0,2,1,0,135.4,1,0,0,2,0,7,10,0,0,0,0,0,2,10,0,3,6,0,0,0,2,0,1,32,33,32.0
Tyler Davis,97610,DI,CLEMSON,1,0,0,,0,0,140,0,0,60.0,81.3,76.6,70.2,80.8,75.6,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,51,50,4,41,0,5,0,1,34,17,0,6,7,0,0,4,0,0,0,
DeJordan Mask,97611,CB,TEXAS ST,1,0,0,0.0,0,0,314,0,0,66.7,58.1,0.0,,60.8,76.9,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,2,1,9,15,0,0,0,0,0,2,15,0,6,10,0,2,0,1,0,0,0,0,
Sheridan Jones,97633,CB,CLEMSON,1,0,0,100.0,0,0,140,0,0,51.8,51.0,69.5,,60.0,21.4,0,0,0,0,9,100.0,1,0,0,104.2,1,0,0,0,6,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,1,0,0,9,4,9.0
Quavaris Crouch,97635,LB,MICH STATE,1,0,0,66.7,0,0,223,0,0,69.4,65.2,76.8,62.3,51.0,80.8,1,0,0,0,18,0.0,0,1,0,89.6,2,0,0,50,0,39,68,2,0,0,2,0,0,66,12,17,16,3,5,0,3,1,0,23,17,11.5
Isaiah Hazel,97661,CB,MARYLAND,1,1,0,100.0,0,0,215,0,0,50.6,47.5,69.4,58.9,56.3,74.3,0,0,0,0,21,0.0,0,0,0,118.8,1,0,0,5,0,9,12,0,0,0,0,0,0,12,1,2,7,0,0,0,1,0,0,21,20,21.0
Jordan Revels,97672,ED,TEXAS ST,1,2,1,,0,1,314,0,0,66.2,72.6,76.3,59.5,69.7,77.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,0,14,9,37,0,0,46,14,0,4,4,2,0,1,0,0,0,
Terry Jones,97675,S,DOMINION,1,0,0,,0,0,263,0,0,,60.0,67.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,4,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,
Josh Wallace,97676,CB,UMASS,1,1,1,100.0,0,0,216,0,0,65.8,62.8,78.0,75.9,45.7,49.1,0,0,0,0,12,22.2,2,0,0,116.7,1,0,0,5,58,27,66,3,0,0,3,0,0,63,2,37,0,4,6,0,1,0,0,12,2,12.0
Brandon Joseph,97680,S,NWESTERN,1,2,0,100.0,0,0,256,1,0,65.6,64.8,82.3,,59.8,46.5,0,0,0,0,16,25.0,3,0,0,105.2,4,0,0,18,0,51,102,0,0,0,0,0,19,102,0,51,65,1,7,0,4,0,0,37,18,9.3
Alex Austin,97683,CB,OREGON ST,1,0,0,33.3,0,0,265,0,0,71.7,67.9,75.6,,49.4,79.2,0,0,0,0,9,0.0,0,1,0,42.4,1,0,0,3,39,23,43,0,0,0,0,0,0,43,0,20,1,2,3,0,3,0,0,9,2,9.0
Mehki Miller,97686,S,MIAMI OH,1,0,0,,0,0,221,0,0,60.0,68.0,72.1,,68.4,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,11,1,0,0,1,0,3,10,0,10,2,1,1,0,0,0,0,0,0,
Eli Neal,97693,LB,MARSHALL,1,3,0,75.0,0,0,214,0,0,48.8,58.1,0.0,71.7,69.2,74.5,0,2,0,0,20,8.3,1,0,1,105.2,3,0,0,77,0,34,79,2,0,0,2,0,0,77,11,34,0,3,8,0,4,2,0,39,33,13.0
Dorian Williams,97694,LB,TULANE,1,1,0,100.0,0,0,319,0,0,64.0,28.3,0.0,60.0,27.4,50.2,0,0,0,0,13,20.0,1,0,1,118.8,1,0,0,13,0,4,15,0,0,0,0,0,0,15,1,10,2,1,3,0,1,0,0,13,17,13.0
Akeem Dent,97700,S,FLORIDA ST,1,0,0,,0,0,167,0,0,63.6,59.9,73.9,,54.8,28.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,12,1,11,31,0,0,0,0,0,8,31,0,20,10,1,1,0,0,0,0,0,0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,1,0,50.0,0,0,260,0,0,64.9,64.3,75.5,,61.4,66.9,0,0,0,1,22,11.1,1,0,0,50.0,1,0,0,27,0,36,61,0,0,0,0,0,31,61,0,25,3,2,7,0,2,0,0,22,7,22.0
M.J. Griffin,97703,S,TEMPLE,1,2,0,0.0,0,0,306,0,0,48.5,61.3,76.2,,76.1,68.2,0,0,0,0,,11.1,1,0,0,39.6,0,0,0,14,0,21,47,0,0,0,0,0,30,47,0,26,3,1,6,0,1,0,0,0,0,
Matt Salopek,97704,S,MIAMI OH,1,1,0,100.0,0,0,221,0,0,56.9,64.8,76.8,71.8,66.7,82.6,2,1,0,0,15,0.0,0,0,0,102.1,4,0,0,50,0,23,55,1,0,0,1,0,0,54,5,27,4,5,7,1,4,3,0,34,41,8.5
Storm Duck,97705,CB,N CAROLINA,1,0,0,100.0,0,0,245,0,0,60.6,60.7,74.5,59.8,60.0,53.2,0,0,0,0,31,20.0,1,0,0,118.8,3,0,0,2,23,21,26,1,0,0,1,0,0,25,1,4,0,1,4,0,3,0,0,53,6,17.7
Rich Miller,97709,LB,KANSAS,1,1,0,33.3,0,0,198,0,0,44.8,30.6,72.2,59.5,30.3,76.0,0,0,0,0,19,0.0,0,0,0,56.3,1,0,0,35,0,16,38,1,0,0,1,0,0,37,1,21,2,1,1,0,3,0,0,19,17,19.0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,60.0,59.7,73.5,57.3,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,9,8,0,0,8,0,0,1,4,4,1,0,0,0,0,0,0,0,0,
Cannon Blauser,97718,LB,OHIO,1,1,0,80.0,0,0,259,0,0,39.0,32.0,77.1,56.6,37.0,23.1,0,0,0,0,23,53.8,7,0,0,118.8,4,0,0,67,0,35,71,0,0,0,0,0,0,71,2,34,4,1,5,0,5,0,0,68,34,17.0
Brandon Coleman,97719,ED,KENT STATE,1,2,0,,0,0,201,0,0,60.4,63.0,77.7,54.1,66.5,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,26,21,0,0,21,0,0,5,10,14,0,0,0,0,0,0,0,0,0,
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,,0,0,224,0,0,60.9,69.9,66.4,63.0,61.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,9,0,3,9,0,0,0,0,0,0,9,1,5,0,0,0,0,0,1,0,0,0,
Omar Speights,97723,LB,OREGON ST,1,1,0,100.0,0,0,265,0,0,59.5,74.7,75.5,53.8,89.5,81.5,0,0,0,1,6,0.0,0,0,0,50.0,2,0,0,34,0,16,37,0,0,0,0,0,0,37,5,16,3,4,6,0,2,0,0,11,9,5.5
Wesley Walker,97725,CB,GA TECH,1,1,0,66.7,0,0,176,0,0,45.7,49.1,80.2,,58.8,57.8,0,0,0,0,12,16.7,1,0,1,85.4,2,0,0,12,4,26,65,2,0,0,2,0,3,63,0,39,44,1,4,0,3,0,0,20,0,10.0
Raquon Hartley,97728,LB,MIDDLE TN,1,2,0,100.0,0,0,224,0,0,64.8,69.5,74.1,65.4,71.4,81.8,1,0,0,0,8,0.0,0,0,0,87.5,3,0,0,19,0,17,38,5,0,0,5,0,0,33,4,17,14,2,4,0,3,1,0,15,17,5.0
Dorian Hopkins,97730,LB,TULSA,1,0,0,,0,0,320,0,0,62.3,40.9,71.0,59.5,35.1,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,6,14,0,0,0,0,0,0,14,1,7,0,0,1,0,0,0,0,0,0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,,1,0,144,0,0,60.0,79.0,0.0,82.4,60.0,77.5,1,2,0,0,,100.0,1,0,1,0.0,0,4,0,0,0,1,28,28,0,0,28,0,0,0,26,1,0,3,0,0,0,7,0,0,0,
Maki Carabin,97733,LB,LA TECH,1,1,0,100.0,0,0,208,0,0,45.5,42.1,69.6,59.2,56.9,73.1,0,0,0,0,24,0.0,0,0,0,118.8,1,0,0,12,0,8,13,0,0,0,0,0,0,13,1,4,1,0,0,0,1,0,0,24,7,24.0
Tarique Barnes,97735,LB,ILLINOIS,1,0,0,85.7,0,0,187,0,0,48.2,46.8,80.0,59.2,48.8,47.4,0,0,0,0,17,20.0,1,0,0,94.0,6,0,0,11,0,27,46,35,0,0,35,0,0,11,4,15,0,1,4,0,7,0,0,46,29,7.7
Chase Jones,97741,LB,WAKE,1,1,0,,0,0,339,1,0,72.5,80.4,70.1,58.7,66.2,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,4,9,0,0,0,0,0,0,9,1,4,1,0,0,0,0,0,0,0,0,
Josh Recker,97744,LB,TOLEDO,1,0,0,,0,0,316,0,0,60.3,58.0,67.4,60.0,60.3,,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,
Kyler Laing,97746,ED,BUFFALO,1,1,0,,0,0,126,0,0,60.0,62.7,73.6,58.5,62.9,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,10,10,0,0,10,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
Tavian Brown,97747,LB,COLO STATE,1,0,0,100.0,0,0,144,0,0,48.8,51.3,69.9,56.8,65.2,,0,0,0,0,4,,0,0,0,83.3,1,0,0,8,0,4,10,1,0,0,1,0,0,9,2,4,1,0,0,0,1,0,0,4,9,4.0
Mohamed Toure,97751,ED,RUTGERS,1,0,0,,0,0,278,0,0,60.0,53.8,0.0,58.5,60.7,73.0,0,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,36,36,0,0,36,0,0,0,23,12,0,1,1,1,0,3,0,0,0,
Nelson Paul,97757,ED,SMU,1,0,0,,0,1,287,0,0,,97.1,77.0,94.0,62.5,73.0,1,4,0,0,,,0,0,0,0.0,0,1,0,0,0,0,21,21,0,0,21,0,0,0,19,2,0,1,0,0,0,6,0,0,0,
Amaru Herring,97759,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,60.0,41.0,73.8,59.6,42.5,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,13,13,13,0,0,0,0,0,2,10,0,3,3,0,0,0,0,0,0,
Zaylin Wood,97761,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,60.4,72.8,77.3,58.9,76.8,75.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,65,65,0,62,0,3,0,0,30,32,0,2,4,1,0,1,0,0,0,
Darius Hodges,97765,ED,TULANE,1,1,0,,0,0,319,0,0,,59.7,80.5,66.5,53.8,57.9,1,2,0,0,,25.0,2,0,0,0.0,0,1,0,0,0,0,49,49,0,0,49,0,0,0,23,26,0,5,5,1,0,4,0,0,0,
Steele Chambers,97812,LB,OHIO STATE,1,0,0,100.0,0,0,260,0,0,56.1,54.9,72.3,,57.5,51.2,0,0,0,0,27,25.0,1,0,0,118.8,2,0,0,17,0,12,17,0,0,0,0,0,0,17,0,5,0,0,3,0,2,0,0,35,16,17.5
Javon Solomon,97821,ED,TROY,1,2,0,,0,0,318,0,0,64.8,78.5,78.7,67.9,78.1,54.1,0,5,0,0,,28.6,2,0,0,0.0,0,3,0,2,0,2,42,40,0,12,28,0,0,2,26,14,0,6,3,2,0,8,0,0,0,
Martin Emerson Jr.,97872,CB,MISS STATE,1,2,0,62.5,0,0,227,0,0,74.2,74.4,77.4,,65.2,82.1,0,0,0,0,25,0.0,0,0,0,126.0,5,0,0,4,45,29,52,3,0,0,3,0,0,49,0,23,0,2,6,1,8,0,1,62,37,12.4
Kejuan Markham,97873,S,ARIZONA ST,1,0,0,,0,0,110,0,0,61.7,61.5,67.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,4,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,0,,0,0,136,0,0,61.5,29.2,74.0,59.7,26.8,42.1,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,28,0,4,32,2,0,0,2,0,0,30,2,26,2,0,3,0,0,1,0,0,0,
Gavin Potter,97883,LB,KANSAS,1,0,0,75.0,0,0,198,0,0,28.2,29.1,73.4,59.8,46.2,30.8,0,0,0,0,19,40.0,2,0,0,113.5,3,0,0,39,0,16,45,1,0,0,1,0,0,44,1,28,5,1,3,0,4,0,0,47,30,15.7
Mark Davis,97886,CB,BUFFALO,1,0,0,0.0,0,0,126,0,0,58.7,62.3,69.5,,64.6,73.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,8,3,11,0,0,0,0,0,0,11,0,8,0,0,1,0,1,0,0,0,0,
Jalen Jackson,97887,CB,MIDDLE TN,1,1,0,75.0,0,0,224,0,0,43.2,43.4,71.4,,60.0,77.9,0,0,0,0,22,0.0,0,0,0,102.1,3,0,0,0,10,5,11,0,0,0,0,0,0,11,0,6,1,1,2,0,4,0,0,36,9,12.0
Dominic Tatum,97888,S,UTAH ST,1,4,0,50.0,0,0,329,0,0,28.4,38.0,74.5,,51.3,66.6,0,0,0,0,56,11.1,1,0,0,135.4,1,0,0,52,2,11,68,0,0,0,0,0,4,68,0,57,10,0,4,0,2,0,1,56,36,56.0
Jack Kiser,97889,LB,NOTRE DAME,1,0,0,0.0,0,0,258,0,0,48.9,53.9,74.7,60.0,66.9,77.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,0,14,25,2,0,0,2,0,0,23,1,10,14,1,2,0,2,0,0,0,0,
David Spaulding,97890,CB,S CAROLINA,1,1,0,0.0,0,0,289,0,0,60.2,60.0,75.3,56.1,62.2,72.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,1,14,27,0,0,0,0,0,0,27,3,10,21,0,0,0,1,0,0,0,0,
J'Coryan Anderson,97891,LB,MARSHALL,1,0,0,0.0,0,0,214,0,0,62.3,69.9,71.9,70.2,,73.6,0,0,0,0,,,0,0,0,39.6,0,1,0,11,0,9,11,0,0,0,0,0,0,11,2,0,0,0,0,0,1,1,0,0,0,
Tavier Williams,97894,S,LA MONROE,1,1,0,0.0,0,0,209,0,0,67.3,68.3,75.1,,64.1,80.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,6,0,25,32,0,0,0,0,0,13,32,0,7,13,0,1,0,3,0,0,0,0,
Tyler Nubin,97895,S,MINNESOTA,1,0,0,,0,0,225,0,0,66.3,68.5,74.7,,67.9,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,21,36,0,0,0,0,0,26,36,0,15,2,0,2,0,0,0,0,0,0,
Shyheim Battle,97896,CB,NC STATE,1,0,0,50.0,0,0,248,0,0,52.6,54.4,72.8,,62.8,74.2,0,0,0,0,13,0.0,0,0,0,70.8,1,0,0,5,19,13,24,0,0,0,0,0,0,24,0,11,0,0,1,0,2,0,0,13,1,13.0
Easton Gibbs,97899,LB,WYOMING,1,4,0,66.7,0,0,351,0,0,69.6,70.1,77.5,63.6,64.9,55.6,0,0,0,0,8,22.2,2,0,0,77.1,2,1,0,69,0,38,76,6,0,0,6,0,0,70,7,31,1,3,3,0,3,1,0,14,19,7.0
Ben Johnson,97901,LB,OHIO,1,3,0,,0,0,259,0,0,65.8,65.9,73.1,60.0,63.5,57.4,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,16,1,10,29,4,0,0,4,0,0,25,1,18,8,1,2,0,0,0,0,0,0,
Yvandy Rigby,97904,LB,TEMPLE,1,3,0,,0,0,306,0,0,64.5,38.4,74.3,72.1,28.0,27.3,0,0,0,0,,50.0,4,0,0,0.0,0,0,0,35,0,11,35,0,0,0,0,0,0,35,0,24,0,0,1,0,0,0,0,0,0,
Bryce Gallagher,97905,LB,NWESTERN,1,4,0,80.0,0,0,256,0,0,44.7,38.3,76.7,59.5,39.6,40.4,0,0,0,0,15,25.0,2,0,0,93.3,4,0,0,73,0,38,77,0,0,0,0,0,0,77,1,38,4,2,2,0,5,0,0,32,30,8.0
Sayyid Stevens,97909,LB,DUKE,1,0,0,,0,0,154,0,0,60.1,61.3,70.0,70.1,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,5,0,2,6,1,0,0,1,0,0,5,2,2,0,0,0,0,0,1,0,0,0,
Nick Rattin,97916,LB,N ILLINOIS,1,3,0,,0,0,254,0,0,64.9,63.8,74.0,57.5,62.6,83.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,51,0,13,59,4,0,0,4,0,0,55,5,41,4,3,6,0,0,1,0,0,0,
Billy Wooden,97923,DI,UMASS,1,2,0,,0,0,216,0,0,60.0,58.6,0.0,60.5,69.6,73.1,0,2,0,0,,25.0,1,0,2,0.0,0,0,0,0,0,0,49,49,44,5,0,0,0,0,26,23,0,1,1,0,0,2,0,0,0,
Jackson Mitchell,97924,LB,UCONN,1,3,0,,0,0,146,0,0,60.2,49.1,78.2,59.4,48.1,54.8,0,0,0,0,,17.6,3,0,0,0.0,0,0,0,68,0,2,68,0,0,0,0,0,0,68,1,65,0,7,11,0,0,0,0,0,0,
Jeremiah Burton,97928,DI,OHIO,1,0,0,,0,0,259,0,0,,50.3,71.8,59.1,50.9,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,13,13,0,13,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,
Adetomiwa Adebawore,97934,ED,NWESTERN,1,2,1,,0,0,256,0,0,,70.0,78.8,72.4,62.4,50.0,0,4,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,66,66,0,5,52,9,0,0,34,32,0,1,1,0,0,4,0,0,0,
