player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Alaka'i Gilman,131760,S,STANFORD,1,1,0,0.0,0,0,300,0,0,69.4,63.6,77.1,58.0,52.6,32.2,0,0,0,0,,33.3,2,1,0,39.6,0,0,0,37,2,38,72,6,0,0,6,0,16,66,3,31,11,0,3,0,2,0,0,0,0,
Lance Keneley,131766,ED,STANFORD,1,3,0,100.0,0,0,300,0,0,44.7,60.3,81.4,69.1,63.1,43.2,0,4,0,0,8,25.0,2,0,0,100.0,1,0,0,0,0,12,63,61,0,4,55,2,0,2,22,29,2,2,3,1,1,4,0,8,0,8.0
Tobin Phillips,131776,DI,STANFORD,1,1,0,,0,0,300,0,0,,68.2,78.0,80.1,54.4,26.0,0,3,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,62,62,31,30,0,1,0,0,32,30,0,1,1,1,0,3,0,0,0,
Choe Bryant-Strother,131789,ED,UCLA,1,1,0,,1,1,324,0,0,,62.2,0.0,68.2,63.5,38.5,0,1,0,0,,33.3,1,0,1,0.0,0,1,0,1,0,0,30,29,0,0,28,1,0,1,16,14,0,2,1,0,0,2,0,0,0,
John Humphrey,131794,CB,UCLA,1,0,0,50.0,0,0,324,0,0,71.9,72.1,73.4,,60.6,74.2,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,0,20,12,21,0,0,0,0,0,1,21,0,9,0,1,1,0,2,0,0,6,1,6.0
Myles Jackson,131795,ED,INDIANA,1,0,0,,0,0,190,0,0,62.9,62.4,77.6,56.3,62.2,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,26,25,0,2,23,0,0,1,6,17,0,1,2,0,0,1,0,0,0,
Joquarri Price,131806,ED,UCLA,1,0,0,,0,0,324,0,0,,61.7,72.6,58.6,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,7,1,0,0,2,6,0,0,0,0,0,0,0,0,0,
Joshua Swift,131811,S,UCLA,1,0,0,50.0,0,0,324,0,0,60.1,64.7,74.0,,70.2,56.2,0,0,0,0,7,20.0,1,0,0,58.3,1,0,0,9,0,17,35,0,0,0,0,0,18,35,0,18,8,0,4,0,2,0,0,7,2,7.0
Evan Thomas,131813,CB,UCLA,1,0,0,100.0,0,0,324,0,0,54.7,55.5,71.9,,60.7,,0,0,0,0,12,,0,0,0,116.7,1,0,0,0,14,7,14,0,0,0,0,0,0,14,0,7,0,0,0,0,1,0,0,12,0,12.0
JonJon Vaughns,131815,LB,UCLA,1,1,0,,0,0,324,0,0,60.6,68.5,72.1,69.8,51.9,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,2,11,4,0,0,4,0,0,7,1,8,0,0,0,0,0,0,0,0,0,
DJ Warnell,131817,S,ARIZONA,1,1,0,100.0,0,0,109,0,0,46.9,50.9,67.6,59.1,63.0,78.4,0,0,0,0,20,0.0,0,0,0,118.8,1,0,0,10,0,6,12,0,0,0,0,0,2,12,1,5,0,0,1,0,1,0,0,20,20,20.0
Xavier Carlton,131849,ED,CAL,1,1,0,,0,0,130,0,0,61.9,88.6,79.9,86.1,75.7,77.9,1,9,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,6,59,58,0,7,42,9,0,1,43,10,0,3,3,0,0,11,0,0,0,
Van Fillinger,131852,ED,UTAH,1,0,0,,0,0,328,0,0,60.0,56.9,73.9,55.3,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,16,16,0,1,15,0,0,0,11,4,0,0,0,0,0,0,0,0,0,
Sione Fotu,131853,LB,UTAH,1,2,0,100.0,0,0,328,0,0,49.7,64.2,73.3,60.0,78.4,76.0,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,10,0,6,12,2,0,0,2,0,0,10,1,5,0,0,0,0,1,0,0,10,15,10.0
Kamo'i Latu,131860,S,WISCONSIN,1,0,0,0.0,0,0,349,0,0,69.4,69.3,77.3,,61.8,79.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,33,43,0,0,0,0,0,29,43,0,10,11,0,2,0,2,0,0,0,0,
Kenzel Lawler,131861,CB,UTAH,1,0,0,,0,0,328,0,0,60.0,61.1,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Faybian Marks,131863,CB,UTAH,1,0,0,0.0,0,0,328,0,0,76.1,76.6,71.3,,60.0,74.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,10,8,12,0,0,0,0,0,0,12,0,4,1,0,1,0,1,0,0,0,0,
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,,0,0,109,0,0,,52.9,73.5,56.1,56.1,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,4,4,0,0,1,0,0,1,0,0,0,
Nate Ritchie,131875,S,UTAH,1,0,0,,0,0,328,0,0,63.2,63.3,72.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,12,0,0,0,0,0,12,12,0,4,0,0,0,0,0,0,0,0,0,
Caine Savage,131876,S,NEVADA,1,1,0,100.0,0,0,239,0,0,47.0,45.6,68.4,,53.4,47.8,0,0,0,0,13,25.0,1,0,0,118.8,2,0,0,8,0,6,13,0,0,0,0,0,0,13,0,7,5,0,2,0,2,0,0,25,6,12.5
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,66.7,0,0,328,0,0,53.2,55.0,75.0,,62.7,29.6,0,0,0,0,11,50.0,2,0,1,81.3,2,0,0,2,24,18,32,0,0,0,0,0,0,32,0,14,6,1,2,0,3,0,0,17,11,8.5
Aliki Vimahi,131883,DI,UTAH,1,0,0,,0,0,328,0,0,,60.2,75.8,55.1,63.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,38,38,3,30,0,5,0,0,22,16,0,0,0,0,0,0,0,0,0,
Tyler Wegis,131884,ED,BOISE ST,1,0,0,,0,0,120,0,0,59.2,45.1,74.6,55.4,46.9,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,20,0,2,15,3,0,0,9,10,0,0,1,0,0,0,0,0,0,
Carson Bruener,131889,LB,WASHINGTON,1,1,0,100.0,0,0,340,0,0,53.9,67.3,73.6,67.3,76.3,76.7,0,1,0,0,14,0.0,0,0,0,118.8,1,0,0,21,0,14,23,2,0,0,2,0,0,21,2,7,0,1,1,0,1,1,0,14,0,14.0
Makell Esteen,131892,S,WASHINGTON,1,0,0,,0,0,340,0,0,63.8,65.2,72.4,59.2,64.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,1,8,24,0,0,0,0,0,5,24,1,15,5,0,1,0,0,0,0,0,0,
Elijah Jackson,131899,CB,WASHINGTON,1,0,0,100.0,0,0,340,0,0,55.2,59.2,75.1,67.1,61.8,28.3,1,0,0,0,6,50.0,1,0,1,91.7,1,0,0,1,32,23,34,0,0,0,0,0,1,34,1,10,0,1,1,0,1,1,0,6,0,6.0
Kasen Kinchen,131900,S,WASH STATE,1,0,0,,0,0,341,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,
Cooper McDonald,131903,ED,S DIEGO ST,1,1,0,,0,0,284,0,0,62.6,66.6,81.0,60.6,67.0,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,5,55,52,0,0,52,0,0,3,20,30,0,0,1,0,0,2,0,0,0,
Bradley McGannon,131904,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,55.8,69.8,,56.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,5,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,
Meki Pei,131909,S,HAWAII,1,0,0,100.0,0,0,180,0,0,55.9,43.6,73.5,60.0,29.3,41.7,1,0,0,0,6,33.3,1,0,0,87.5,2,0,0,21,1,17,34,1,0,0,1,0,6,33,1,16,5,1,2,0,2,1,0,10,3,5.0
Ayden Hector,131933,CB,COLO STATE,1,0,0,100.0,0,0,144,0,0,50.8,49.7,81.2,,48.6,58.3,0,0,0,0,26,16.7,2,0,1,126.0,17,0,0,0,0,61,76,1,0,0,1,0,2,75,0,15,73,6,10,1,17,0,1,162,111,9.5
Jackson Lataimua,131939,S,WASH STATE,1,0,0,,0,0,341,0,0,64.2,65.0,75.7,,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,11,18,2,0,0,2,0,0,16,0,7,13,0,0,0,0,0,0,0,0,
Justin Lohrenz,131941,ED,TULSA,1,0,0,,0,0,320,0,0,,66.6,72.5,66.8,61.5,71.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,9,3,0,0,2,10,0,0,1,0,0,1,0,0,0,
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,,65.5,0.0,77.8,59.3,27.5,1,3,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,37,37,0,13,21,3,0,0,21,16,0,1,2,0,0,4,0,0,0,
Chau Smith-Wade,131956,CB,WASH STATE,1,0,0,25.0,0,0,341,0,0,88.0,88.3,73.5,,60.2,73.5,0,0,0,0,-2,0.0,0,1,0,39.6,1,0,0,1,20,14,21,0,0,0,0,0,0,21,0,7,0,1,1,0,4,0,0,-2,0,-2.0
Tristan Souza,131957,DI,WASH STATE,1,0,0,,0,0,341,0,0,,71.3,70.4,58.2,69.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
Amarian Williams,132048,CB,LIBERTY,1,0,0,80.0,0,0,206,0,0,55.4,56.7,77.8,66.9,55.1,45.6,1,0,0,0,18,25.0,1,0,2,128.8,4,0,0,1,65,48,70,1,0,0,1,0,0,69,1,21,3,2,3,2,5,1,2,27,13,6.8
Jalon Peoples,132067,CB,TEXAS TECH,1,0,0,33.3,0,0,315,0,0,72.3,70.3,74.2,,55.8,78.5,0,0,0,0,6,0.0,0,0,0,42.4,1,0,0,0,28,15,28,0,0,0,0,0,0,28,0,13,0,0,3,0,3,0,0,6,6,6.0
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,,0,0,134,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Caden Blum,132971,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,71.1,70.6,64.6,67.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,1,3,6,0,0,5,5,0,0,0,0,0,0,0,0,0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,66.7,0,0,209,0,0,60.2,61.1,75.5,,62.9,78.1,0,0,0,0,11,0.0,0,0,0,72.9,2,0,0,2,35,23,39,0,0,0,0,0,0,39,0,16,2,2,3,1,3,0,0,11,3,5.5
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,71.9,59.8,77.2,56.5,40.3,59.6,0,1,0,0,8,25.0,1,0,0,87.5,2,0,0,11,0,16,39,7,0,0,7,0,1,32,4,19,20,1,3,0,2,1,0,10,0,5.0
Dylan Howell,133066,DI,LA MONROE,1,1,0,,0,0,209,0,0,60.0,60.1,74.9,65.7,52.7,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,16,5,11,0,0,20,12,0,2,4,0,0,1,0,0,0,
Davone Walden Jr.,133201,CB,UNLV,1,0,0,,0,0,325,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Nate Dyman,133208,LB,UTEP,1,0,0,,0,0,330,0,0,,48.9,67.6,,54.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Kaleb Culp,133217,S,TEXAS ST,1,2,0,0.0,0,0,314,0,0,45.3,49.6,75.0,,65.1,81.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,18,30,0,0,0,0,0,18,30,0,12,9,0,1,0,1,0,0,0,0,
Elliott Davison,133219,S,UTSA,1,2,0,0.0,0,0,331,0,0,71.6,76.9,77.2,62.8,72.7,82.3,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,0,9,36,0,0,0,0,0,2,36,1,26,24,1,4,0,1,1,0,0,0,
Ken Willis,133807,S,CINCINNATI,1,0,0,,0,0,138,0,0,65.0,65.0,69.9,,,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,3,6,0,0,3,1,1,0,0,0,0,0,0,
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,65.7,77.0,56.8,69.0,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,33,32,29,3,0,0,0,1,18,15,0,2,2,1,0,0,0,0,0,
Neto Okpala,134146,ED,BOSTON COL,1,1,0,,0,0,121,0,0,,45.7,0.0,56.8,57.3,75.2,0,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,44,44,0,1,38,5,0,0,20,24,0,1,1,0,0,2,0,0,0,
Tyler Rich,134328,DI,TULSA,1,0,0,,0,0,320,0,0,,64.2,74.4,58.4,64.6,19.9,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,21,21,9,12,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,
Daron Allman,134441,ED,UTSA,1,0,0,,0,0,331,0,0,60.4,69.7,68.5,,67.6,49.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,6,0,2,6,0,0,0,0,0,0,6,0,4,0,1,2,0,0,0,0,0,0,
Tre Colbert,134452,DI,MARYLAND,1,1,0,,0,0,215,1,0,61.5,73.3,73.5,71.0,60.2,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,22,22,5,6,1,10,0,0,17,5,0,1,1,0,0,2,0,0,0,
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,,0,0,340,0,0,60.0,64.6,75.7,69.4,53.7,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,22,22,0,9,13,0,0,0,16,5,0,0,0,0,0,2,0,0,0,
Ridge Texada,136842,CB,N TEXAS,1,0,0,33.3,0,0,251,0,0,73.1,73.0,78.5,59.3,67.5,76.6,0,0,0,0,11,0.0,0,1,0,45.1,1,0,0,0,63,29,68,4,0,0,4,0,0,64,1,38,1,0,2,0,3,0,0,11,0,11.0
Jordan Vincent,138030,S,NEW MEX ST,1,0,0,100.0,0,0,242,0,0,49.4,56.4,74.3,60.0,65.9,80.2,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,3,0,6,16,3,0,0,3,0,10,13,1,9,0,0,3,0,1,0,0,11,2,11.0
Kendall Johnson,138081,ED,UAB,1,0,0,,0,0,321,0,0,,66.7,77.3,57.1,68.1,76.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,25,0,0,0,8,17,0,2,3,1,0,1,0,0,0,
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,57.6,76.0,55.4,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,35,35,0,2,23,10,0,0,19,16,0,0,0,0,0,0,0,0,0,
Isaiah Green,138276,DI,W MICHIGAN,1,1,1,,0,0,347,0,0,57.1,50.4,76.9,76.3,37.7,74.6,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,46,46,20,26,0,0,0,0,19,25,0,2,2,0,0,4,0,0,0,
Keyon Martin,138344,CB,LA LAFAYET,1,2,0,,0,0,207,0,0,72.2,71.8,76.4,,61.6,59.9,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,42,32,46,0,0,0,0,0,0,46,0,14,4,1,2,0,0,0,0,0,0,
Xavier Cokley,138452,CB,KENT STATE,1,0,0,0.0,0,0,201,0,0,65.5,66.8,75.6,,65.3,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,26,13,30,0,0,0,0,0,0,30,0,17,4,0,1,0,3,0,0,0,0,
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,,0,2,197,0,0,60.0,90.4,78.0,89.6,69.6,49.0,1,5,0,0,,50.0,1,0,0,0.0,0,2,0,1,0,1,58,57,0,7,41,9,0,1,47,10,0,3,1,1,0,8,0,0,0,
Devlin Kirklin,138486,S,NEW MEX ST,1,0,0,,0,0,242,0,0,61.4,63.2,73.5,,62.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,10,0,11,15,1,1,0,0,0,1,14,0,4,3,0,0,0,0,0,0,0,0,
Chandler Martin,139005,LB,MEMPHIS,1,1,0,100.0,0,0,218,0,0,52.9,47.1,76.9,77.5,40.3,27.5,1,0,0,0,7,35.7,5,0,1,93.8,2,0,0,58,1,23,69,0,0,0,0,0,1,69,3,43,9,5,8,1,2,1,0,13,4,6.5
Quinton Cage,139455,S,UTSA,1,0,0,,0,0,331,0,0,,59.8,75.6,57.9,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,5,0,0,5,0,0,5,3,7,5,0,0,0,0,0,0,0,0,
Caleb Brown,141336,CB,HAWAII,1,0,0,66.7,0,0,180,0,0,70.0,64.8,75.5,,41.7,61.4,0,0,0,0,11,14.3,1,0,0,81.3,2,0,0,3,36,28,44,0,0,0,0,0,0,44,0,16,5,2,6,1,3,0,0,17,15,8.5
Bryan Rice,141491,LB,W GEORGIA,1,2,0,,0,0,1177,0,0,60.0,81.1,0.0,74.8,83.6,78.6,0,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,34,34,0,0,30,4,0,0,8,26,0,1,2,0,0,0,0,0,0,
Xavier Robinson,141493,LB,W GEORGIA,1,2,0,,0,0,1177,0,0,60.0,74.8,75.4,,75.0,82.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,37,0,1,38,1,0,0,1,0,0,37,0,37,0,2,6,0,0,0,0,0,0,
Kobe Singleton,141698,CB,LIBERTY,1,0,0,62.5,0,0,206,0,0,56.3,57.6,77.9,,65.7,46.9,0,0,0,0,21,25.0,1,0,2,78.6,5,0,0,1,61,49,68,0,0,0,0,0,0,68,0,19,6,0,3,0,8,0,0,47,25,9.4
Andre Fuller,141775,CB,TOLEDO,1,0,0,50.0,0,0,316,0,0,51.3,51.7,74.1,,60.0,,0,0,0,0,18,,0,0,0,81.3,1,0,0,0,0,13,16,0,0,0,0,0,0,16,0,3,16,0,0,0,2,0,0,18,1,18.0
Nate Valcarcel,141856,S,N ILLINOIS,1,3,0,,0,0,254,0,0,63.8,65.3,74.7,58.5,66.3,71.6,0,1,0,0,,10.0,1,0,0,0.0,0,0,0,10,1,18,44,0,0,0,0,0,26,44,2,24,7,1,6,0,0,1,0,0,0,
Jack Henderson,141888,S,MINNESOTA,1,2,0,85.7,0,0,225,0,0,79.4,79.1,77.7,56.5,71.7,85.7,0,0,0,1,12,0.0,0,1,0,44.9,6,0,0,16,0,32,53,4,0,0,4,0,0,49,5,16,33,7,9,1,7,0,0,30,22,5.0
Zy Alexander,141889,CB,LSU,1,0,0,66.7,0,0,211,0,0,54.1,55.4,75.2,,61.9,38.3,0,0,0,0,12,33.3,1,0,0,86.8,2,0,0,2,38,28,40,0,0,0,0,0,0,40,0,12,0,2,2,0,3,0,0,21,15,10.5
Blake Champagne,141900,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,53.0,72.5,55.9,55.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,13,0,4,0,0,13,4,0,0,0,0,0,0,0,0,0,
Isaiah Hamilton,141966,CB,HOUSTON,1,0,0,50.0,0,0,182,0,0,63.8,65.5,77.8,,69.0,53.6,0,0,0,0,33,20.0,1,0,0,135.4,1,0,0,0,78,41,78,0,0,0,0,0,0,78,0,37,0,0,4,0,2,0,1,33,7,33.0
Jessie Evans,142203,ED,LA TECH,1,1,0,,0,0,208,0,0,,55.3,72.4,57.2,56.9,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,8,3,0,0,4,7,0,0,0,0,0,0,0,0,0,
Malik Mustapha,142358,S,WAKE,1,2,0,0.0,0,0,339,0,0,52.3,56.5,76.3,,68.6,42.1,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,5,0,37,61,0,0,0,0,0,41,61,0,24,15,0,0,0,1,0,0,0,0,
Victor Nelson,142508,S,BOSTON COL,1,0,0,100.0,0,0,121,0,0,60.5,52.0,74.9,59.5,42.2,78.4,0,0,0,0,4,0.0,0,0,0,120.8,2,0,0,11,3,13,29,4,0,0,4,0,5,25,1,15,6,1,3,0,2,0,1,7,4,3.5
Amari Pouncy,143350,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,,52.5,72.0,59.5,54.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,
Keonte Lusk,143596,CB,COAST CAR,1,1,0,0.0,0,0,141,0,0,74.9,75.3,73.6,,64.2,73.5,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,18,10,18,0,0,0,0,0,0,18,0,8,0,0,0,0,3,0,0,0,0,
Don Callis,143600,CB,TROY,1,0,0,,0,0,318,0,0,64.7,65.4,70.1,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,8,5,8,0,0,0,0,0,0,8,0,3,0,1,1,0,0,0,0,0,0,
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,0,66.7,0,0,207,0,0,63.7,64.0,73.7,,60.0,78.2,0,0,0,0,11,0.0,0,0,0,79.2,4,0,0,2,25,23,27,0,0,0,0,0,0,27,0,4,0,0,3,0,6,0,0,31,5,7.8
Shawn Asbury II,143814,S,DOMINION,1,1,0,100.0,0,0,263,0,0,68.1,63.7,77.5,72.6,44.0,40.6,2,1,0,0,10,28.6,2,0,0,91.7,3,0,0,45,0,41,77,3,0,0,3,0,25,74,10,26,4,3,4,1,3,3,0,18,0,6.0
Cole Batson,143815,S,BOSTON COL,1,0,0,100.0,0,0,121,0,0,55.2,59.0,78.5,,67.2,50.5,0,0,0,0,0,33.3,1,0,1,79.2,1,0,0,10,2,25,53,2,0,0,2,0,35,51,0,28,4,0,2,0,1,0,0,0,0,0.0
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,,0,0,121,0,0,61.5,61.8,77.0,64.5,57.2,,1,0,0,0,,,0,0,0,0.0,0,0,0,8,0,3,27,12,0,0,12,0,0,15,5,19,7,0,0,0,0,1,0,0,0,
C.J. Burton,143819,CB,CHARLOTTE,1,1,0,60.0,0,0,136,0,0,61.3,54.0,76.0,57.5,40.1,29.1,0,0,0,0,14,40.0,2,0,0,71.3,3,0,0,14,2,23,47,3,0,0,3,0,2,44,2,22,26,1,2,1,5,0,0,23,12,7.7
Jalen Cheek,143820,CB,BOSTON COL,1,0,0,100.0,0,0,121,0,0,58.4,60.5,73.3,59.2,64.2,75.8,0,0,0,0,39,0.0,0,0,0,118.8,1,0,0,8,0,11,21,1,0,0,1,0,0,20,1,9,12,1,2,0,1,0,0,39,20,39.0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,2,0,100.0,0,0,121,0,0,45.3,46.4,0.0,48.7,72.0,43.2,0,1,0,0,19,33.3,2,0,1,118.8,1,0,0,0,0,1,43,43,0,0,41,2,0,0,19,23,0,1,2,0,1,1,0,19,0,19.0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,58.5,70.2,58.8,59.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Cameron Bergeron,143846,S,DUKE,1,0,0,100.0,0,0,154,0,0,59.8,60.3,74.7,,60.0,28.2,0,0,0,0,8,50.0,1,0,0,100.0,1,0,0,1,0,10,13,0,0,0,0,0,0,13,0,3,12,0,1,0,1,0,0,8,5,8.0
Placide Djungu-Sungu,143851,S,DUKE,1,0,0,100.0,0,0,154,0,0,66.1,64.0,75.8,56.7,60.0,74.3,0,1,0,0,6,0.0,0,0,0,91.7,1,0,0,0,0,6,13,4,0,0,4,0,6,9,4,3,3,0,1,0,1,1,0,6,0,6.0
Tre Freeman,143853,LB,DUKE,1,3,0,50.0,0,0,154,0,0,66.3,69.7,72.7,58.9,69.7,82.3,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,29,0,17,36,2,0,0,2,0,0,34,2,17,5,0,2,0,2,0,0,5,8,5.0
Aaron Hall,143855,DI,DUKE,1,1,1,,0,0,154,0,0,60.0,73.1,74.3,69.2,67.1,71.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,21,21,8,13,0,0,0,0,12,9,0,0,0,0,0,1,0,0,0,
Brandon Johnson,143858,CB,DUKE,1,0,0,50.0,0,0,154,0,0,74.5,74.1,80.6,75.7,53.4,78.0,0,2,0,0,-2,0.0,0,1,0,56.3,1,0,0,5,7,27,55,8,0,0,8,0,1,47,8,20,34,2,3,1,2,2,0,-2,0,-2.0
Nick Morris Jr.,143867,LB,DUKE,1,2,0,,0,0,154,0,0,66.3,76.5,70.6,,78.8,78.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,10,15,0,0,0,0,0,0,15,0,5,0,1,2,0,0,0,0,0,0,
Joshua Pickett,143869,CB,DUKE,1,1,0,66.7,0,0,154,0,0,77.0,78.2,72.8,,62.5,80.5,0,0,0,0,9,0.0,0,0,0,74.3,2,0,0,0,17,12,17,0,0,0,0,0,0,17,0,5,0,2,4,0,3,0,0,12,8,6.0
Shyheim Brown,143874,S,FLORIDA ST,1,1,0,0.0,0,0,167,0,0,64.3,67.0,77.9,58.9,71.6,55.6,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,30,0,34,63,0,0,0,0,0,23,63,2,27,10,2,2,0,1,0,0,0,0,
Omarion Cooper,143877,CB,COLORADO,1,0,0,100.0,0,0,143,0,0,64.9,64.6,78.2,,59.8,78.8,0,0,0,0,17,0.0,0,0,0,104.2,3,0,0,4,86,57,92,0,0,0,0,0,1,92,0,35,1,1,3,0,3,0,0,27,20,9.0
Joshua Farmer,143880,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,65.0,76.2,63.3,63.4,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,7,38,0,2,0,0,22,25,0,2,3,0,0,1,0,0,0,
