player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Taniela Latu,174872,LB,S JOSE ST,1,4,0,100.0,0,0,285,0,0,65.3,67.5,79.8,52.4,73.8,82.6,0,3,0,0,11,14.3,1,0,0,106.3,2,0,0,30,0,35,76,26,0,0,26,0,0,50,16,25,20,1,2,0,2,3,0,19,0,9.5
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,0,0,100.0,0,0,285,0,0,57.4,61.5,73.2,55.9,70.1,78.9,0,0,0,0,5,0.0,0,0,0,87.5,2,0,0,20,0,12,21,0,0,0,0,0,0,21,3,6,1,3,4,0,2,0,0,10,2,5.0
John Norwood,174878,ED,S JOSE ST,1,0,0,,0,0,285,0,0,60.0,62.1,73.9,59.4,,73.6,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,9,5,0,0,5,0,0,4,9,0,0,1,1,0,0,3,0,0,0,
Isiah Revis,174881,S,S JOSE ST,1,0,0,42.9,0,0,285,0,0,43.5,49.3,77.2,60.0,65.4,68.0,0,0,0,1,17,11.1,1,0,0,20.2,3,0,0,38,0,50,76,1,0,0,1,0,35,75,1,25,2,3,8,2,7,0,0,37,1,12.3
TJ Bush Jr.,174925,ED,LIBERTY,1,2,0,,0,0,206,0,0,63.7,72.7,80.1,60.7,75.3,79.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,67,65,0,9,43,13,0,2,33,33,0,5,5,1,0,1,0,0,0,
Donovan Dozier,174927,ED,LIBERTY,1,0,0,,0,0,206,0,0,60.0,68.5,72.7,57.1,61.9,71.3,0,1,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,7,6,0,0,6,7,0,1,1,0,0,1,0,0,0,
Jabin Ford,174930,S,LIBERTY,1,0,0,100.0,0,0,206,0,0,42.8,41.0,67.5,,60.0,28.2,0,0,0,0,10,50.0,1,0,0,108.3,1,0,0,2,0,3,5,0,0,0,0,0,1,5,0,2,2,0,1,0,1,0,0,10,6,10.0
Larry Jones III,174933,ED,LIBERTY,1,0,0,,0,0,206,0,0,,58.5,65.2,58.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,
Eliyt Nairne,174936,DI,LIBERTY,1,2,0,,0,0,206,0,0,,56.1,75.5,58.6,55.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,12,13,0,0,0,0,11,14,0,0,0,0,0,0,0,0,0,
Bryan Whitehead,174941,ED,ARK STATE,1,0,0,,0,0,113,0,0,,72.4,78.6,74.8,66.6,77.0,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,57,56,0,0,53,3,0,1,16,41,0,4,4,1,0,3,0,0,0,
Andrew Adkison,174943,WR,PURDUE,1,0,0,,0,0,273,0,0,,52.8,60.0,,60.0,,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Botros Alisandro,174944,CB,PURDUE,1,0,0,83.3,0,0,273,0,0,44.2,47.1,76.9,,66.0,61.6,0,0,0,0,24,14.3,1,0,0,146.5,5,0,0,1,42,29,50,0,0,0,0,0,1,50,0,21,6,2,6,0,6,0,1,58,12,11.6
Arhmad Branch,174948,WR,PURDUE,1,0,0,,0,0,273,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Drake Carlson,174951,DI,PURDUE,1,0,0,,0,0,273,0,0,,70.3,72.9,58.2,70.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,15,0,3,0,0,5,13,0,0,0,0,0,0,0,0,0,
Will Heldt,174960,ED,PURDUE,1,0,0,100.0,0,0,273,0,0,53.8,56.4,80.7,52.8,62.9,79.3,1,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,5,55,55,0,0,55,0,0,0,25,25,0,3,4,1,1,1,0,7,2,7.0
Elijah Jackson,174961,HB,PURDUE,1,0,0,,0,0,273,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jaxon Mull,174965,CB,WAKE,1,1,0,100.0,0,0,339,0,0,47.9,46.9,76.3,,50.3,53.6,0,0,0,0,39,20.0,1,0,1,158.3,3,0,0,0,47,27,47,0,0,0,0,0,0,47,0,20,0,0,3,0,3,0,1,55,17,18.3
Braxton Myers,174966,CB,SO MISS,1,0,0,50.0,0,0,296,0,0,51.9,51.3,73.0,58.2,57.6,80.5,0,0,0,0,31,0.0,0,1,0,88.9,3,0,0,10,24,18,34,0,0,0,0,0,0,34,1,15,0,0,5,0,6,0,0,65,17,21.7
Dillon Thieneman,174971,S,PURDUE,1,5,0,75.0,0,0,273,0,0,35.7,37.7,76.8,59.2,47.7,49.9,0,0,0,0,13,23.1,3,0,0,101.0,3,0,0,23,1,34,69,0,0,0,0,0,41,69,1,34,4,0,5,0,4,0,0,35,12,11.7
Dimitri Johnson,174976,LB,NEW MEXICO,1,2,0,100.0,0,0,241,0,0,63.8,64.7,77.5,54.3,72.2,82.2,1,1,0,0,9,0.0,0,0,0,94.4,3,0,0,71,0,37,81,7,0,0,7,0,0,74,25,19,3,3,5,0,3,2,0,20,13,6.7
Zyeir Gamble,174990,S,APP STATE,1,0,0,,0,0,108,0,0,62.6,66.7,76.0,,71.3,78.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,32,1,29,53,0,0,0,0,0,17,53,0,24,3,1,3,0,0,0,0,0,0,
Jason Hertz,174992,DI,APP STATE,1,0,0,,0,0,108,0,0,,50.4,74.7,57.5,50.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,16,3,0,0,0,0,10,9,0,0,0,0,0,1,0,0,0,
Nate Johnson,174993,ED,APP STATE,1,1,0,100.0,0,1,108,1,0,65.5,90.4,78.5,93.5,68.2,81.6,0,0,0,0,2,0.0,0,0,0,79.2,1,2,0,5,0,4,32,25,0,0,25,0,0,7,9,19,2,5,5,0,1,2,0,2,9,2.0
AJ Mebane,175000,ED,APP STATE,1,0,0,,0,0,108,0,0,,60.9,68.5,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Colton Phares,175001,S,APP STATE,1,0,0,,0,0,108,0,0,61.4,62.4,71.9,59.5,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,5,8,1,0,0,1,0,0,7,1,2,0,0,0,0,0,0,0,0,0,
Miles Hall,175024,LB,BYU,1,1,0,,0,0,128,0,0,62.4,69.5,71.3,68.6,65.7,50.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,23,0,8,23,0,0,0,0,0,0,23,4,11,0,1,1,0,0,0,0,0,0,
John Henry Daley,175027,ED,UTAH,1,1,0,100.0,0,0,328,0,0,55.4,61.8,76.7,67.4,59.7,76.8,0,3,0,0,18,0.0,0,0,0,118.8,1,0,0,1,0,4,27,26,0,1,21,4,0,1,18,5,0,2,2,0,1,3,0,18,4,18.0
Jaivian Norman,175058,CB,E MICHIGAN,1,0,0,100.0,0,0,160,0,0,71.4,71.4,77.0,,66.0,77.3,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,0,2,3,27,0,0,0,0,0,0,27,0,24,25,1,2,0,1,0,0,1,6,1.0
Daiquan White,175068,CB,E MICHIGAN,1,0,0,33.3,0,0,160,0,0,65.3,66.2,79.0,58.7,67.4,74.8,0,0,0,0,17,0.0,0,1,0,53.5,1,0,0,1,47,19,62,0,0,0,0,0,0,62,1,42,14,1,1,0,3,0,0,17,0,17.0
Xe'ree Alexander,175071,LB,UCF,1,2,0,75.0,0,0,323,0,0,42.0,51.0,76.4,57.1,66.3,82.3,0,0,0,0,33,0.0,0,0,0,109.4,3,0,0,42,0,21,47,4,0,0,4,0,0,43,2,24,1,4,5,0,4,0,0,43,20,14.3
Herman Smith,175129,S,COLORADO,1,2,0,100.0,0,0,143,0,0,63.8,50.8,70.4,59.1,46.9,40.0,0,0,0,0,7,33.3,2,0,0,95.8,1,0,0,11,0,2,19,1,0,0,1,0,6,18,1,16,1,1,2,0,1,0,0,7,11,7.0
Nasir Addison,175132,CB,KENTUCKY,1,0,0,,0,0,202,0,0,,60.4,68.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
Ty Bryant,175140,S,KENTUCKY,1,1,0,,0,1,202,0,0,64.1,61.4,74.7,,57.9,60.6,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,16,0,12,36,0,0,0,0,0,17,36,0,24,3,3,4,1,0,0,0,0,0,
Grant Godfrey,175148,LB,KENTUCKY,1,0,0,,0,0,202,0,0,,61.7,67.2,,61.3,25.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,8,0,0,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,
DJ Johnson Jr.,175193,LB,E CAROLINA,1,0,0,,0,0,156,0,0,,48.3,69.1,,55.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
Bryce Allen,175216,CB,NAVY,1,0,0,0.0,0,0,237,0,0,39.8,40.4,72.5,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,16,9,16,0,0,0,0,0,0,16,0,7,0,0,0,0,3,0,0,0,0,
Irabonoise Oniha,175257,CB,NAVY,1,0,0,100.0,0,0,237,0,0,61.5,55.7,72.2,,45.4,28.1,0,0,0,0,22,50.0,1,1,0,118.8,1,0,0,2,17,12,19,0,0,0,0,0,0,19,0,7,0,0,1,0,1,0,0,22,1,22.0
Matt Reyes,175261,DI,NAVY,1,0,0,,0,0,237,0,0,,68.1,68.5,67.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,
Matthew Seliga,175263,S,NAVY,1,0,0,,0,0,237,0,0,64.4,64.2,68.0,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,4,0,0,0,0,0,3,4,0,1,1,0,1,0,0,0,0,0,0,
Giuseppe Sessi,175264,S,NAVY,1,1,0,,1,0,237,0,0,61.9,52.6,0.0,,60.0,74.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,4,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,
Griffen Willis,175274,DI,NAVY,1,1,0,,0,0,237,0,0,,69.8,75.3,62.0,70.0,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,37,37,1,33,0,3,0,0,17,20,0,5,4,0,0,1,0,0,0,
Abdul Muhammad,175290,S,SMU,1,0,0,,0,0,287,0,0,,60.7,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,6,0,0,0,0,0,2,6,0,6,1,0,0,0,0,0,0,0,0,
Daemian Wimberly,175297,ED,UTSA,1,0,0,,0,0,331,0,0,,53.0,70.7,56.6,55.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,2,4,3,0,0,3,6,0,0,0,0,0,1,0,0,0,
Tawfiq Byard,175309,S,USF,1,2,0,66.7,0,0,327,0,0,52.5,64.1,74.8,58.7,84.6,83.1,0,0,0,0,30,0.0,0,0,0,106.3,2,0,0,22,4,32,50,2,0,0,2,0,13,48,2,16,9,1,5,0,3,0,0,35,2,17.5
Max Tucker,175345,CB,BOSTON COL,1,0,0,40.0,0,0,121,0,0,66.3,64.2,0.0,,62.7,67.3,0,0,0,0,17,16.7,1,0,1,52.1,2,0,0,1,71,58,74,0,0,0,0,0,0,74,0,16,2,2,5,1,5,0,0,20,4,10.0
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,1,0,100.0,0,0,220,0,0,71.7,82.0,74.9,,79.2,79.3,0,0,0,0,5,0.0,0,0,0,83.3,2,0,0,17,0,12,21,1,0,0,1,0,0,20,0,9,3,2,3,0,2,0,0,8,1,4.0
Damari Brown,175373,CB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,49.9,49.3,70.0,,60.0,73.5,0,0,0,0,33,0.0,0,0,0,118.8,1,0,0,0,7,5,7,0,0,0,0,0,0,7,0,2,0,0,1,0,1,0,0,33,8,33.0
Marcellius Pulliam,175385,LB,MICH STATE,1,0,0,,0,0,223,0,0,,60.0,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Kaleb Cost,175392,CB,N CAROLINA,1,0,0,100.0,0,0,245,0,0,41.3,41.3,79.8,57.4,47.6,40.3,0,0,0,0,37,28.6,2,0,1,158.3,4,0,0,10,0,29,70,3,0,0,3,0,0,67,3,38,57,0,5,0,4,0,1,81,25,20.3
Caleb LaVallee,175399,LB,N CAROLINA,1,0,0,,0,0,245,0,0,60.0,56.5,64.1,57.1,,25.7,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,
Rasheem Biles,175408,LB,PITTSBURGH,1,2,1,66.7,0,1,268,0,0,76.2,90.6,75.1,93.6,65.7,79.8,0,0,0,0,6,0.0,0,1,0,72.9,2,1,0,25,0,13,38,4,0,0,4,0,0,34,6,19,9,2,1,0,3,1,0,11,14,5.5
Anthony Britton,175427,DI,VIRGINIA,1,0,0,,0,0,335,0,0,60.0,69.2,76.2,56.5,71.1,37.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,37,37,7,29,0,1,0,0,13,24,0,1,2,0,0,0,0,0,0,
Landon Danley,175431,LB,VIRGINIA,1,1,0,,0,0,335,0,0,60.0,65.4,70.8,59.4,65.3,76.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,5,1,0,0,1,0,0,4,1,3,0,1,1,0,0,0,0,0,0,
Kam Robinson,175441,LB,VIRGINIA,1,1,0,100.0,0,1,335,0,0,53.5,62.7,75.6,67.7,67.0,48.1,0,2,0,0,10,25.0,2,0,0,97.2,3,0,0,45,0,17,58,6,0,0,6,0,0,52,7,34,7,2,5,0,3,2,0,22,22,7.3
Eddie Pleasant III,175468,CB,BUFFALO,1,0,0,0.0,0,0,126,0,0,61.4,61.9,67.0,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,
Jalen Thompson,175471,ED,MICH STATE,1,1,0,,0,0,223,0,0,,66.9,76.5,56.2,68.4,78.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,20,18,0,1,17,0,0,2,4,16,0,0,3,0,0,1,0,0,0,
Djibril Abdou Rahman,175501,ED,RUTGERS,1,1,0,,0,0,278,0,0,,62.9,71.8,57.0,64.2,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,7,1,0,0,4,4,0,0,0,0,0,0,0,0,0,
Christian Alliegro,175520,LB,WISCONSIN,1,2,0,100.0,0,0,349,0,0,50.9,55.4,77.9,55.9,62.0,85.0,0,0,0,0,15,0.0,0,0,0,143.8,4,0,0,55,0,25,66,9,0,0,9,0,0,57,3,38,2,5,10,0,4,0,1,36,12,9.0
Nyzier Fourqurean,175525,CB,WISCONSIN,1,0,0,75.0,0,0,349,0,0,55.3,53.8,77.3,,50.6,60.4,0,0,0,0,21,25.0,1,0,0,104.2,3,0,0,5,52,28,63,0,0,0,0,0,0,63,0,35,6,0,3,0,4,0,0,38,9,12.7
Nolan Vils,175536,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,60.0,66.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Trez Moore,175648,CB,TEXAS ST,1,2,0,66.7,0,0,314,0,0,56.4,55.3,73.3,,55.6,78.1,0,0,0,0,26,0.0,0,0,0,109.0,2,0,0,5,16,13,23,0,0,0,0,0,0,23,0,10,2,0,1,0,3,0,0,37,1,18.5
Lantz Russell,175652,S,UTEP,1,2,0,50.0,0,0,330,0,0,53.7,55.6,76.1,,60.7,42.7,0,0,0,0,35,28.6,2,0,0,133.3,2,0,0,17,0,30,49,1,0,0,1,0,22,48,0,19,9,1,3,0,4,0,1,48,22,24.0
Tayden Barnes,175662,S,NEW MEX ST,1,1,0,0.0,0,0,242,0,0,63.6,65.6,79.9,,67.8,79.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,0,30,56,0,0,0,0,0,4,56,0,26,43,0,2,0,4,0,0,0,0,
Josiah Charles,175665,CB,NEW MEX ST,1,1,0,75.0,0,0,242,0,0,45.6,46.8,72.0,,60.9,77.3,0,0,0,0,20,0.0,0,0,0,109.4,3,0,0,2,12,7,15,0,0,0,0,0,0,15,0,8,1,1,1,0,4,0,0,43,32,14.3
Gabe Jones,175675,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,,50.1,72.8,63.9,46.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,4,11,0,0,0,0,7,8,0,0,1,0,0,0,0,0,0,
Tyler Martinez,175679,LB,NEW MEX ST,1,6,0,100.0,0,0,242,0,0,60.4,70.0,77.3,58.6,78.5,71.9,0,1,0,0,13,11.1,1,0,0,104.2,2,0,0,51,1,23,58,0,0,0,0,0,0,58,8,27,6,2,2,0,2,1,0,18,7,9.0
Jeremiah Vessel,175689,CB,UNLV,1,0,0,100.0,0,0,325,0,0,76.8,77.7,74.2,,,77.8,0,0,0,0,4,0.0,0,0,0,79.2,2,0,0,0,0,13,13,0,0,0,0,0,0,13,0,0,13,2,2,0,2,0,0,6,3,3.0
Daniel Williams,175693,DI,HAWAII,1,0,0,,0,0,180,0,0,,52.8,77.0,62.6,48.9,22.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,46,46,20,26,0,0,0,0,19,27,0,0,1,0,0,0,0,0,0,
Jamih Otis,175705,LB,HAWAII,1,2,0,50.0,0,0,180,0,0,42.9,47.2,72.9,55.7,56.3,55.5,0,1,0,0,13,20.0,2,0,0,70.8,1,0,0,40,1,15,43,0,0,0,0,0,0,43,3,25,2,1,6,0,2,1,0,13,0,13.0
Elijah Palmer,175706,CB,HAWAII,1,1,0,100.0,0,0,180,0,0,61.9,64.2,76.0,,66.3,64.2,0,0,0,0,11,12.5,1,0,0,104.2,2,0,0,7,0,16,41,0,0,0,0,0,1,41,0,25,33,1,6,0,2,0,0,18,0,9.0
Josh Sagapolutele,175710,DI,HAWAII,1,0,0,,0,0,180,0,0,,60.0,64.7,59.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Michael Coats Jr.,175720,CB,NEVADA,1,0,0,,1,0,239,0,0,63.6,56.3,0.0,,45.1,79.1,0,0,0,0,,0.0,0,0,2,0.0,0,0,0,4,65,34,70,0,0,0,0,0,0,70,0,36,1,1,4,0,0,0,0,0,0,
Tori Daffin,175725,S,NEVADA,1,0,0,100.0,0,0,239,0,0,58.9,53.8,77.0,59.4,46.8,46.1,0,0,0,0,23,37.5,3,0,0,118.8,1,0,0,35,1,33,70,0,0,0,0,0,27,70,1,36,7,1,5,0,1,0,0,23,12,23.0
Bishop Turner,175729,S,NEVADA,1,0,0,,0,0,239,0,0,61.3,61.5,67.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,4,4,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,
Skylar Cook,175733,S,NEW MEXICO,1,3,0,100.0,0,0,241,0,0,64.3,63.1,77.7,56.0,65.3,81.8,1,0,0,0,9,0.0,0,0,0,89.6,2,0,0,17,0,28,56,7,0,0,7,0,0,49,20,8,32,0,1,0,2,1,0,11,8,5.5
Jayden Wilson,175744,LB,NEW MEXICO,1,0,0,100.0,0,0,241,0,0,52.1,44.0,77.5,48.6,54.6,,1,0,0,0,24,,0,0,0,118.8,1,0,0,30,0,18,38,6,0,0,6,0,0,32,16,4,2,0,0,0,1,1,0,24,0,24.0
Sinn Brennan,175748,ED,OHIO,1,0,0,,0,0,259,0,0,,59.7,72.7,57.5,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Brady Nassar,175760,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,60.0,68.6,80.1,57.1,68.4,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,50,49,0,1,47,1,0,1,3,47,0,1,2,0,0,0,0,0,0,
Colin Coates,175790,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,50.6,74.0,56.4,50.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,3,19,0,0,0,0,11,11,0,2,2,0,0,0,0,0,0,
RJ Moss Jr.,175843,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,59.4,73.4,57.5,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,8,8,1,0,0,6,11,0,0,0,0,0,0,0,0,0,
Bray Hubbard,175863,S,ALABAMA,1,0,0,50.0,0,0,103,0,0,73.4,68.5,79.0,55.1,52.4,81.7,0,0,0,1,3,0.0,0,0,0,16.7,1,0,0,13,0,44,66,2,0,0,2,0,36,64,4,18,15,1,4,0,2,0,0,3,1,3.0
Keon Keeley,175865,ED,ALABAMA,1,0,0,,0,0,103,0,0,,57.6,70.0,57.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Yhonzae Pierre,175869,ED,ALABAMA,1,1,0,100.0,0,0,103,0,0,52.1,51.4,72.0,57.7,62.2,73.0,0,0,0,0,21,0.0,0,0,0,114.6,2,0,0,0,0,2,6,6,0,0,6,0,0,0,3,1,0,0,0,0,2,0,0,23,7,11.5
Bobby Jamison-Travis,175881,DI,AUBURN,1,0,0,,0,0,115,0,0,,68.4,71.8,64.0,65.8,22.2,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,14,14,0,5,2,7,0,0,5,9,0,0,0,0,0,1,0,0,0,
Kelley Jones,175896,CB,MISS STATE,1,1,0,33.3,0,0,227,0,0,78.7,77.7,75.9,,66.6,77.0,0,0,0,0,5,0.0,0,0,0,42.4,1,0,0,3,49,21,54,0,0,0,0,0,2,54,0,33,0,1,1,0,3,0,0,5,3,5.0
Nicholas Deloach Jr.,175900,CB,MISSOURI,1,0,0,100.0,0,0,229,0,0,44.1,43.5,69.5,,60.0,76.9,0,0,0,0,25,0.0,0,0,0,118.8,2,0,0,3,7,10,11,0,0,0,0,0,0,11,0,1,1,0,1,0,2,0,0,43,14,21.5
Serigne Tounkara,175914,ED,CAL,1,0,0,,0,0,130,0,0,,76.5,70.2,74.4,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,3,2,0,0,6,0,0,0,0,0,0,1,0,0,0,
Vicari Swain,175930,CB,S CAROLINA,1,0,0,40.0,0,0,289,0,0,67.7,68.1,74.7,,61.0,23.7,0,0,0,0,23,50.0,2,0,0,64.6,2,0,0,1,29,18,30,0,0,0,0,0,0,30,0,12,0,1,2,0,5,0,0,35,19,17.5
Dalton Brooks,175932,S,TEXAS A&M,1,1,0,100.0,0,0,312,0,0,67.1,70.3,78.6,57.6,72.8,85.0,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,32,1,25,69,5,0,0,5,0,26,64,2,42,5,3,8,0,1,0,0,14,1,14.0
DJ Hicks,175935,DI,TEXAS A&M,1,1,1,,0,0,312,0,0,,47.0,74.6,63.1,42.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,1,26,0,7,0,0,11,23,0,0,0,0,0,0,0,0,0,
Rylan Kennedy,175937,ED,TEXAS A&M,1,0,0,100.0,0,0,312,0,0,42.3,75.7,77.4,91.3,63.2,47.2,0,1,0,0,22,50.0,1,0,0,118.8,1,0,0,9,0,5,20,11,0,0,11,0,0,9,6,9,0,0,1,0,1,1,0,22,9,22.0
Bravion Rogers,175941,CB,TEXAS A&M,1,0,0,,0,0,312,0,0,,60.2,65.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
Jeremiah Warren,175960,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,43.8,75.5,55.7,43.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,10,10,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,
Pat Farrell,175961,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,58.2,67.4,58.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Mac Resetich,175962,S,ILLINOIS,1,0,0,,0,0,187,0,0,72.9,74.2,73.3,66.3,,,1,0,0,1,,,0,0,0,0.0,0,0,0,1,1,11,13,1,0,0,1,0,10,12,2,0,0,0,0,0,0,1,0,0,0,
CJ Bufkin,175967,S,ILLINOIS,1,0,0,100.0,0,0,187,0,0,78.3,75.1,66.7,,,76.4,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,1,0,3,3,0,0,0,0,0,2,3,0,0,0,1,1,0,1,0,0,2,1,2.0
Jaheim Clarke,175969,CB,ILLINOIS,1,2,0,72.7,0,0,187,0,0,61.6,63.4,78.2,,70.7,84.6,0,0,0,0,26,0.0,0,2,0,97.9,8,0,0,6,87,68,94,0,0,0,0,0,0,94,0,26,1,1,9,0,11,0,0,93,19,11.6
Alex Bray,175973,DI,ILLINOIS,1,2,0,,0,0,187,0,0,,60.5,74.4,54.7,65.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,22,0,12,0,0,24,10,0,0,1,0,0,0,0,0,0,
Jordan Shaw,175991,CB,WASHINGTON,1,2,0,50.0,0,0,340,0,0,54.8,42.8,77.9,57.2,28.8,37.4,0,0,0,0,10,33.3,1,0,0,64.6,1,0,0,4,0,15,34,5,0,0,4,1,7,29,3,16,18,0,0,0,2,0,0,10,14,10.0
