player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kenny Woseley Jr.,191344,S,PENN STATE,1,0,0,66.7,0,0,266,0,0,57.4,59.8,77.5,,66.0,38.1,0,0,0,0,16,33.3,1,0,0,91.0,2,0,0,3,0,21,39,3,0,0,3,0,5,36,0,18,28,0,2,0,3,0,0,24,20,12.0
Charles Anderson Jr.,191346,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,,59.6,68.0,59.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
Malik Esquerra,191348,S,TEXAS TECH,1,0,0,,0,0,315,0,0,63.1,63.3,71.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,7,13,0,0,0,0,0,10,13,0,6,1,0,0,0,0,0,0,0,0,
Peyton Morgan,191352,S,TEXAS TECH,1,0,0,,0,0,315,0,0,74.8,74.0,71.6,,62.8,75.3,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,4,0,7,13,0,0,0,0,0,9,13,0,6,0,0,1,0,0,0,0,0,0,
Cheta Ofili,191355,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,60.0,60.5,71.5,59.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,5,5,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Derrick Jameson,191363,HB,UTAH ST,1,0,0,,0,0,329,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Tanner Williams,191375,LB,S DIEGO ST,1,0,0,,0,0,284,0,0,61.9,63.1,69.1,59.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,4,7,0,0,0,0,0,0,7,2,1,2,0,0,0,0,0,0,0,0,
Peyton Garrett,191517,ED,COLO STATE,1,0,0,,0,0,144,0,0,,60.6,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Favor Bate,191613,ED,BOSTON COL,1,1,0,,1,0,121,0,0,64.8,50.2,0.0,59.2,49.7,76.3,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,45,44,0,3,39,2,0,1,17,25,1,1,2,0,0,2,0,0,0,
Anthony Palano,192037,LB,WASH STATE,1,2,0,50.0,0,0,341,0,0,53.6,46.1,74.2,53.9,47.4,28.6,0,0,0,0,13,33.3,3,1,0,70.8,1,0,0,32,0,12,35,0,0,0,0,0,0,35,4,19,3,1,4,0,2,0,0,13,18,13.0
Leroy Harris III,192102,ED,KANSAS,1,0,0,,0,0,198,0,0,62.4,67.8,78.8,63.2,66.3,73.0,0,0,0,0,,,0,0,0,0.0,0,1,0,6,0,5,33,25,0,1,23,1,0,8,7,21,2,1,0,0,0,1,0,0,0,
Frankie Edwards III,192650,CB,NEW MEXICO,1,1,0,62.5,0,0,241,0,0,48.9,44.9,0.0,58.7,47.2,52.9,0,1,0,0,25,20.0,1,0,1,126.6,5,0,0,7,45,36,82,12,0,0,12,0,0,70,3,43,17,0,3,0,8,1,1,63,25,12.6
Cole Nilles,192761,LB,TEXAS ST,1,0,0,,0,0,314,0,0,60.3,63.3,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Andrew Baker,193089,LB,W MICHIGAN,1,0,0,,0,0,347,0,0,,61.6,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Rondo Porter,193093,DI,APP STATE,1,0,1,,0,0,108,0,0,,74.5,75.4,68.4,72.0,72.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,2,37,0,0,0,0,30,9,0,2,2,0,0,3,0,0,0,
Alex Cloward,193103,ED,UTAH,1,0,0,,0,0,328,0,0,60.0,59.1,71.3,57.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,6,0,1,5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,
Kainoa Davis,193127,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,70.9,71.1,58.5,71.2,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,8,3,0,2,2,0,0,0,0,0,0,
Kameron Manley,193136,S,CHARLOTTE,1,0,0,,0,0,136,0,0,,60.0,62.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chalil Cummings,193161,CB,PURDUE,1,0,0,33.3,0,0,273,0,0,77.3,77.9,71.9,,60.0,73.5,0,0,0,0,4,0.0,0,2,0,81.9,1,0,0,1,13,12,15,0,0,0,0,0,0,15,0,3,1,0,1,0,3,0,1,4,2,4.0
Leroy Roker III,193190,S,OHIO STATE,1,0,0,,0,0,260,0,0,62.8,62.6,70.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,
Cam Chmura,193213,DI,MARSHALL,1,0,0,,0,0,214,0,0,,45.9,0.0,57.2,58.6,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,14,14,13,1,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,
Corey Myrick,193227,S,SO MISS,1,1,0,66.7,0,0,296,0,0,46.3,45.4,78.7,,47.3,43.1,1,0,0,0,26,28.6,2,0,0,131.9,4,0,0,8,0,49,72,0,0,0,0,0,52,72,0,23,12,1,4,1,6,1,1,50,13,12.5
Dasean Dixon,193260,DI,N ILLINOIS,1,1,0,,0,0,254,0,0,,50.7,75.0,54.8,51.3,20.1,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,35,35,2,31,1,1,0,0,18,17,0,1,1,0,0,0,0,0,0,
Marcellus Barnes Jr.,193427,CB,SMU,1,1,0,80.0,0,1,287,0,0,69.3,71.9,77.4,73.3,66.9,80.1,0,1,0,0,14,0.0,0,1,0,140.4,4,0,0,2,64,40,67,1,0,0,1,0,0,66,1,26,0,1,3,0,5,1,1,41,9,10.3
Ahmad Poole,193784,DI,MO STATE,1,1,0,,0,0,230,0,0,60.0,65.4,74.2,54.6,71.4,44.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,28,28,0,28,0,0,0,0,19,9,0,1,1,0,0,1,0,0,0,
Ben Kamara,194438,CB,AKRON,1,1,0,,0,0,102,0,0,65.6,66.7,71.3,,62.9,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,13,6,18,0,0,0,0,0,0,18,0,12,1,0,0,0,0,0,0,0,0,
Korey Johnson,197021,CB,AIR FORCE,1,0,0,71.4,0,0,101,0,0,52.1,46.1,0.0,,44.7,53.2,0,0,0,0,56,20.0,1,0,2,113.7,5,0,0,8,43,31,51,0,0,0,0,0,0,51,0,20,0,2,4,0,7,0,0,112,71,22.4
Nick Beckwith,197023,S,AIR FORCE,1,0,0,66.7,0,0,101,0,0,50.7,36.9,74.0,,28.4,26.1,0,0,0,0,22,66.7,2,0,0,92.4,2,0,0,9,0,15,27,0,0,0,0,0,1,27,0,12,17,1,1,0,3,0,0,25,3,12.5
Noah Nelson,197032,DI,GA STATE,1,0,0,,0,0,175,0,0,,73.7,70.5,67.7,68.0,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,2,0,11,0,0,4,9,0,1,1,0,0,0,0,0,0,
Azariah Levells,197599,CB,NEW MEXICO,1,0,0,75.0,0,0,241,0,0,61.1,61.7,74.9,,61.3,76.6,0,0,0,0,16,0.0,0,1,1,99.0,3,0,0,3,33,25,36,0,0,0,0,0,0,36,0,11,0,1,2,0,4,0,0,33,8,11.0
Xavier Miles,197642,DI,CHARLOTTE,1,1,0,,0,0,136,1,0,,56.9,74.6,66.8,54.4,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,3,28,0,0,0,0,3,28,0,1,1,0,0,1,0,0,0,
D'Angelo Mayes,197743,CB,UTAH ST,1,0,0,100.0,0,0,329,0,0,56.2,58.9,75.1,71.4,60.9,54.2,0,1,0,1,43,20.0,1,0,0,118.8,5,0,0,0,38,30,39,0,0,0,0,0,0,39,2,7,0,0,4,0,5,1,1,107,25,21.4
Etu Finau,197860,ED,S JOSE ST,1,0,1,,0,0,285,0,0,60.0,61.2,76.5,56.9,65.3,,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,30,30,0,4,21,5,0,0,21,8,0,0,0,0,0,3,0,0,0,
Avery Demery,197862,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,62.6,64.2,68.9,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,4,3,10,0,0,0,0,0,0,10,0,7,2,0,0,0,0,0,0,0,0,
Ashton Wright,197865,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,68.3,74.7,56.9,70.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,8,13,0,0,0,0,10,11,0,1,1,0,0,0,0,0,0,
Jaylin Reese,197882,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,55.5,72.2,65.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,
Jace J. Gilbert,197912,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,65.0,73.1,55.8,67.8,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,7,5,0,0,8,4,0,1,2,0,0,1,0,0,0,
Mikhail Seiken,198062,CB,AIR FORCE,1,0,0,71.4,0,0,101,0,0,40.2,41.8,76.7,,63.0,54.2,0,0,0,0,27,20.0,1,0,0,147.6,5,0,0,0,55,36,55,0,0,0,0,0,0,55,0,19,0,0,4,0,7,0,1,78,28,15.6
Roger Jones Jr.,198069,S,AIR FORCE,1,0,0,50.0,0,0,101,0,0,39.0,39.8,0.0,56.2,58.6,82.1,0,0,0,0,86,0.0,0,0,1,135.4,1,0,0,23,2,36,65,0,0,0,0,0,31,65,4,25,9,1,3,0,2,0,1,86,57,86.0
Justin Hill,198081,ED,ALABAMA,1,0,0,,0,0,103,0,0,,62.1,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,
Dijon Lee Jr.,198087,CB,ALABAMA,1,1,0,16.7,0,0,103,0,0,72.3,73.3,84.7,,68.1,77.0,0,0,0,1,3,0.0,0,1,0,39.6,1,0,0,5,42,30,49,0,0,0,0,0,0,49,0,19,1,0,1,0,6,0,1,3,0,3.0
Ivan Taylor,198088,S,ALABAMA,1,0,0,,0,0,103,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Luke Metz,198089,LB,ALABAMA,1,0,0,,0,0,103,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Juan Berchal,198099,CB,APP STATE,1,1,0,50.0,0,0,108,0,0,66.9,67.7,74.8,,64.3,77.0,0,0,0,0,-1,0.0,0,0,0,56.3,1,0,0,2,33,26,35,0,0,0,0,0,0,35,0,9,0,1,1,1,2,0,0,-1,1,-1.0
Leroy Palu,198104,DI,ARIZONA,1,0,0,,0,0,109,0,0,,60.7,77.0,60.7,59.5,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,11,19,8,1,0,0,21,18,0,2,3,1,0,0,0,0,0,
Jared Smith,198144,ED,AUBURN,1,0,0,,0,0,115,0,0,60.7,54.6,74.2,57.1,54.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,12,10,0,0,9,1,0,2,5,5,1,0,0,0,0,0,0,0,0,
AnQuon Fegans,198145,S,AUBURN,1,0,0,0.0,0,0,115,0,0,33.6,34.0,73.6,,60.0,21.4,0,0,0,0,,100.0,1,0,0,39.6,0,0,0,4,0,18,19,0,0,0,0,0,6,19,0,1,9,0,0,0,2,0,0,0,0,
Blake Woodby,198148,CB,AUBURN,1,0,0,,0,0,115,0,0,65.4,65.8,72.4,,60.0,72.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,11,12,0,0,0,0,0,0,12,0,1,11,0,1,0,0,0,0,0,0,
Malik Autry,198149,DI,AUBURN,1,0,0,,0,0,115,0,0,,63.9,67.6,,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,
Elijah Melendez,198152,LB,AUBURN,1,0,0,100.0,0,0,115,0,0,65.4,74.4,75.0,69.7,75.7,81.3,0,1,0,0,7,0.0,0,0,0,95.8,1,1,0,16,0,17,26,6,0,0,6,0,0,20,1,8,4,5,5,1,1,2,0,7,12,7.0
Darrion Smith,198153,DI,AUBURN,1,0,0,,0,0,115,0,0,,68.9,73.6,67.7,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,3,9,2,2,0,0,15,1,0,0,0,0,0,1,0,0,0,
Eric Winters,198155,S,AUBURN,1,1,0,50.0,0,0,115,0,0,37.5,47.0,75.3,,68.9,78.0,0,0,0,0,17,0.0,0,0,0,79.2,1,0,0,5,0,9,19,1,0,0,1,0,9,18,0,10,4,0,1,0,2,0,0,17,5,17.0
Bryce Deas,198163,LB,AUBURN,1,1,0,66.7,0,0,115,0,0,77.3,79.5,76.4,56.2,72.6,77.5,0,0,0,0,13,0.0,0,0,0,84.0,2,0,0,12,0,12,25,10,0,0,10,0,0,15,4,9,3,2,2,0,3,0,0,19,26,9.5
Tobi Adewoyin,198165,S,BALL ST,1,0,0,100.0,0,0,117,0,0,48.3,59.6,72.5,,70.8,80.5,0,0,0,0,21,0.0,0,0,0,118.8,1,0,0,24,1,9,28,0,0,0,0,0,1,28,0,19,2,2,4,0,1,0,0,21,3,21.0
Hunter Clegg,198217,ED,BYU,1,1,0,,0,0,128,0,0,71.8,59.6,76.8,57.6,50.0,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,24,24,0,1,21,2,0,0,15,7,0,0,1,0,0,2,0,0,0,
Jaylon Johnson,198255,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,56.8,75.3,58.8,56.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,32,32,0,2,13,17,0,0,3,29,0,0,0,0,0,1,0,0,0,
Fredd Adams,198282,CB,COAST CAR,1,0,0,25.0,0,0,141,0,0,76.3,76.8,74.1,,64.8,28.1,0,0,0,0,2,50.0,1,2,0,39.6,1,0,0,0,26,15,26,0,0,0,0,0,0,26,0,11,0,1,1,0,4,0,0,2,0,2.0
London Merritt,198301,ED,COLORADO,1,2,0,,0,0,143,0,0,,70.1,77.7,65.2,68.6,76.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,3,33,5,0,0,22,19,0,1,2,1,0,1,0,0,0,
Alexander McPherson,198306,ED,COLORADO,1,0,0,,0,0,143,0,0,60.0,58.8,77.4,58.5,57.7,75.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,2,33,3,0,0,18,20,0,2,3,0,0,1,0,0,0,
Key Crowell,198341,CB,E CAROLINA,1,0,0,,0,0,156,0,0,62.3,65.2,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,
Donmiel Rogers,198374,CB,E MICHIGAN,1,1,0,50.0,0,0,160,0,0,92.4,92.7,70.8,,63.3,77.3,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,1,5,4,9,0,0,0,0,0,0,9,0,5,3,0,1,0,2,0,0,5,2,5.0
Quincy Byas,198375,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,67.5,75.6,59.8,69.2,75.9,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,21,19,0,0,19,0,0,2,12,8,0,3,3,1,0,3,0,0,0,
Hector Gonzalez,198390,ED,E MICHIGAN,1,1,0,,0,0,160,0,0,,71.6,76.3,56.9,73.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,30,0,0,0,6,24,0,1,2,0,0,0,0,0,0,
Darryll Desir,198425,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,60.2,63.5,75.6,62.4,60.7,71.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,28,28,2,5,13,8,0,0,14,13,0,1,1,0,0,3,0,0,0,
Mandrell Desir,198426,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,60.0,46.0,0.0,58.5,50.8,69.7,0,1,0,0,,,0,0,1,0.0,0,1,0,0,0,1,27,27,1,15,7,4,0,0,18,8,0,1,0,0,0,2,0,0,0,
Shamar Arnoux,198427,CB,FLORIDA ST,1,0,0,0.0,0,0,167,0,0,49.6,52.4,71.2,,62.6,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,9,7,10,0,0,0,0,0,0,10,0,3,1,0,1,0,1,0,0,0,0,
Kevin Wynn,198431,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,66.7,67.6,66.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,
Elijah Griffin,198481,DI,GEORGIA,1,1,0,,0,0,173,0,0,,63.6,75.1,59.7,64.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,7,16,1,9,0,0,17,16,0,0,1,0,0,0,0,0,0,
Myles Butler,198570,LB,JVILLE ST,1,1,0,100.0,0,0,196,0,0,42.7,41.4,74.0,65.6,46.9,32.2,0,1,0,0,27,33.3,1,0,0,156.3,3,0,0,25,0,13,28,1,0,0,1,0,0,27,4,11,2,1,1,0,3,1,1,36,23,12.0
Emmanuel Oyebadejo,198573,ED,JVILLE ST,1,0,0,,0,0,196,0,0,59.4,64.3,75.6,71.0,59.3,27.4,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,1,41,41,0,14,10,17,0,0,20,20,0,1,0,0,0,1,0,0,0,
Logan Bartley,198599,S,KANSAS ST,1,0,0,100.0,0,0,199,0,0,56.7,57.2,72.4,59.2,60.0,,0,0,0,0,2,,0,0,0,118.8,1,0,0,7,0,12,18,1,0,0,1,0,7,17,2,4,3,0,0,0,1,0,1,2,3,2.0
Jackson Cooper,198613,DI,KENNESAW,1,0,0,,0,0,200,0,0,,41.5,72.2,58.5,42.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,2,11,0,1,0,0,8,6,0,0,0,0,0,0,0,0,0,
Tay'vion Lawson,198615,CB,KENNESAW,1,0,0,0.0,0,0,200,0,0,63.7,64.7,70.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,10,5,10,0,0,0,0,0,0,10,0,5,0,0,0,0,1,0,0,0,0,
Elijah Hill,198617,ED,KENNESAW,1,0,0,,0,0,200,0,0,,58.9,74.9,60.4,57.6,29.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,19,19,0,0,16,3,0,0,12,7,0,1,1,0,0,0,0,0,0,
Derrick Jackson,198634,S,KENT STATE,1,1,0,100.0,0,0,201,0,0,57.0,59.8,78.7,55.4,70.1,55.3,0,1,0,0,13,33.3,2,0,0,110.4,2,0,0,24,0,43,63,0,0,0,0,0,16,63,2,18,23,1,3,0,2,1,0,21,7,10.5
Joel Cordoba,198640,S,KENT STATE,1,0,0,100.0,0,0,201,0,0,32.5,29.4,0.0,,50.3,28.8,0,0,0,0,51,50.0,1,0,1,118.8,1,0,0,7,0,14,25,0,0,0,0,0,14,25,0,11,4,0,1,0,1,0,0,51,25,51.0
Darian Blachewicz,198644,DI,KENT STATE,1,0,0,,0,0,201,0,0,,75.3,72.0,67.0,69.6,69.7,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,0,13,13,2,8,0,3,0,0,9,4,0,0,0,0,0,3,0,0,0,
Kam Cullins,198667,DI,LIBERTY,1,0,0,,0,0,206,0,0,,49.8,67.9,60.0,56.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Samuel Cohen,198669,ED,LIBERTY,1,0,0,,0,0,206,0,0,,71.3,71.9,71.2,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,6,1,0,0,5,2,0,0,0,0,0,1,0,0,0,
Amari Butler,198676,CB,LA TECH,1,0,0,100.0,0,0,208,0,0,55.4,59.4,73.3,,70.1,36.4,0,0,0,0,5,33.3,1,0,0,87.5,1,0,0,6,25,18,32,0,0,0,0,0,0,32,0,14,1,1,2,0,1,0,0,5,1,5.0
Emmanuel Oguns,198680,ED,LA TECH,1,0,0,,0,0,208,0,0,60.0,59.1,76.8,64.4,58.9,29.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,35,35,0,4,23,8,0,0,22,13,0,0,1,0,0,1,0,0,0,
Zheric Hill,198693,LB,LA TECH,1,0,0,100.0,0,0,208,0,0,43.8,46.5,0.0,70.4,57.5,27.8,1,2,0,0,13,40.0,2,0,1,146.5,3,0,0,30,0,22,46,8,0,0,8,0,0,38,9,15,8,2,3,0,3,3,1,29,10,9.7
Bryce Jenkins,198723,DI,MARYLAND,1,0,0,,0,0,215,0,0,,61.5,71.0,59.5,61.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,7,6,2,4,0,0,0,1,2,5,0,0,1,0,0,0,0,0,0,
Carlton Smith,198725,LB,MARYLAND,1,0,0,100.0,0,0,215,0,0,36.9,43.1,72.4,58.9,66.5,27.2,0,0,0,0,5,100.0,1,0,0,87.5,1,0,0,25,0,16,29,0,0,0,0,0,0,29,1,12,4,0,0,0,1,0,0,5,-3,5.0
Messiah Delhomme,198728,S,MARYLAND,1,0,0,66.7,0,0,215,0,0,74.5,73.8,72.5,,65.0,78.6,0,0,0,1,7,0.0,0,0,0,74.3,2,0,0,9,0,13,26,0,0,0,0,0,15,26,0,13,2,0,2,0,3,0,1,12,0,6.0
Nahsir Taylor,198730,ED,MARYLAND,1,0,0,,0,0,215,0,0,,54.8,74.9,57.0,56.4,19.3,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,6,7,0,0,0,0,0,1,0,0,0,
Sidney Stewart,198731,ED,MARYLAND,1,2,0,,0,0,215,0,0,47.5,57.2,80.9,59.4,64.3,26.3,0,2,0,0,,50.0,2,0,0,0.0,0,0,0,2,0,6,57,53,0,0,53,0,0,4,28,23,2,0,0,0,0,2,0,0,0,
Adrian Walker Jr.,198789,CB,MIAMI OH,1,0,0,100.0,0,0,221,0,0,54.7,55.1,74.1,,60.0,79.8,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,0,23,17,23,0,0,0,0,0,0,23,0,6,0,0,4,0,2,0,0,26,8,13.0
Jordan Young,198792,S,MICHIGAN,1,0,0,,0,0,222,0,0,60.4,61.2,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,5,0,0,0,0,0,3,5,0,3,1,0,0,0,0,0,0,0,0,
Chase Taylor,198799,LB,MICHIGAN,1,0,0,,0,0,222,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Aydan West,198809,CB,MICH STATE,1,1,0,0.0,0,0,223,0,0,57.9,61.5,75.2,60.0,69.9,76.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,31,15,34,1,0,0,1,0,0,33,1,18,0,0,1,0,1,0,0,0,0,
Devan Carlisle,198816,CB,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,67.1,67.4,75.7,,62.3,28.1,0,0,0,0,17,50.0,1,0,0,104.2,2,0,0,1,38,27,42,0,0,0,0,0,0,42,0,15,3,1,1,0,2,0,0,18,10,9.0
Christofer Noble,198845,S,MIDDLE TN,1,0,0,,0,0,224,0,0,56.0,56.7,76.9,72.0,52.1,24.1,0,0,0,0,,100.0,2,0,0,0.0,0,1,0,16,0,29,53,4,0,0,4,0,26,49,0,24,7,1,0,0,0,1,0,0,0,
Langden Kitchen,198874,ED,MISSOURI,1,1,0,,0,0,229,0,0,,70.8,75.8,58.8,74.4,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,1,22,1,0,0,13,11,0,1,1,0,0,0,0,0,0,
Bryson Snelling,198916,CB,NEVADA,1,0,0,,0,0,239,0,0,60.7,69.7,69.9,,71.9,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,6,2,8,0,0,0,0,0,0,8,0,6,0,1,2,0,0,0,0,0,0,
Kameron Brown,198921,ED,NEVADA,1,0,0,,0,0,239,0,0,,50.0,71.2,,55.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Adrian Farrow,198964,DI,NC STATE,1,0,0,,0,0,248,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Josiah Victor,198969,DI,NC STATE,1,0,0,,0,0,248,0,0,,56.5,72.5,58.7,57.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,6,6,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,
Rudy Vargas Jr.,198988,DI,N TEXAS,1,0,0,,0,0,251,0,0,,63.8,68.9,,62.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Brayden Knox,198997,ED,N TEXAS,1,1,0,,0,0,251,0,0,,57.9,0.0,54.7,67.9,77.0,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,7,14,0,1,2,0,0,0,0,0,0,
Mason Mayne,199022,DI,NWESTERN,1,0,0,,0,0,256,0,0,,32.3,69.8,59.3,42.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
