player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Zane Woodham,173320,S,TULSA,1,0,0,,0,0,320,0,0,61.9,62.9,76.9,59.5,62.2,26.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,9,0,4,28,9,0,0,9,0,0,19,2,22,10,1,1,0,0,0,0,0,0,
Jonathan Allen,173322,DI,UAB,1,0,0,,0,0,321,0,0,,65.4,72.1,63.1,63.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,14,14,0,14,0,0,0,0,9,5,0,0,1,0,0,1,0,0,0,
Chris Bracy,173324,S,MEMPHIS,1,0,0,0.0,0,0,218,0,0,77.4,76.4,71.7,,61.8,75.3,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,9,0,5,10,0,0,0,0,0,0,10,0,5,1,1,1,0,1,0,0,0,0,
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,1,1,100.0,0,0,218,0,0,53.9,66.8,80.7,70.4,74.6,78.9,3,1,0,0,25,0.0,0,1,0,118.8,2,1,0,14,0,23,59,36,0,0,36,0,1,23,21,15,8,4,3,2,2,5,0,26,8,13.0
Eamon Smalls,173348,DI,UAB,1,3,0,,0,0,321,0,0,,70.9,0.0,59.9,77.9,76.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,42,42,1,41,0,0,0,0,18,24,0,3,4,1,0,0,0,0,0,
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,,0,0,288,0,0,,59.3,74.9,57.0,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,12,1,0,0,6,7,0,0,0,0,0,0,0,0,0,
Emmanuel Waller,173352,ED,S ALABAMA,1,2,0,,0,0,288,0,0,,67.3,76.0,55.5,70.4,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,4,16,6,0,0,10,16,0,0,0,0,0,0,0,0,0,
Bruno Dall,173356,ED,AKRON,1,0,0,100.0,0,0,102,0,0,53.8,68.1,81.4,67.4,70.4,39.1,0,2,0,0,12,50.0,1,0,0,116.7,1,1,0,0,0,8,61,61,0,0,61,0,0,0,28,25,0,3,1,0,1,3,0,12,13,12.0
Terence Thomas,173360,CB,AKRON,1,1,0,,0,0,102,0,0,64.1,66.1,70.3,,62.3,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,8,5,8,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,
David Afogho,173363,ED,BOWL GREEN,1,2,1,,0,0,122,0,0,60.4,69.9,0.0,78.7,64.8,78.6,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,2,0,2,44,42,0,0,42,0,0,2,18,24,0,2,1,0,0,1,0,0,0,
Amare Ferrell,173381,S,INDIANA,1,0,0,0.0,0,0,190,0,0,88.1,87.5,75.8,,71.8,81.7,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,10,0,22,33,0,0,0,0,0,19,33,0,11,4,2,3,1,1,0,0,0,0,
Jeff Utzinger,173390,LB,INDIANA,1,0,0,,0,0,190,0,0,60.8,72.6,72.8,,73.5,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,3,11,2,0,0,2,0,0,9,0,8,2,3,3,0,0,0,0,0,0,
Donovan Dyson,173395,ED,UMASS,1,0,0,0.0,0,0,216,0,0,61.9,70.1,75.7,55.7,74.5,75.3,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,5,23,17,0,0,17,0,0,6,6,12,1,1,2,0,1,1,0,0,0,
Kerry Brown,173399,S,MINNESOTA,1,0,0,100.0,0,0,225,0,0,51.1,43.2,73.4,57.7,45.0,20.7,0,0,0,0,18,100.0,1,0,0,118.8,1,0,0,4,0,9,15,1,0,0,1,0,1,14,1,5,9,0,0,0,1,0,0,18,0,18.0
Za'Quan Bryan,173400,CB,MINNESOTA,1,1,0,100.0,0,0,225,0,0,62.0,59.2,76.4,,45.4,80.2,0,0,0,0,51,0.0,0,0,0,118.8,2,0,0,3,50,35,55,0,0,0,0,0,1,55,0,20,1,0,2,0,2,0,0,58,9,29.0
Matt Kingsbury,173407,LB,MINNESOTA,1,1,0,,0,0,225,0,0,64.4,71.1,76.2,72.7,63.4,77.2,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,8,0,8,23,11,0,0,11,0,0,12,6,9,4,1,1,0,0,2,0,0,0,
Karter Menz,173412,ED,MINNESOTA,1,0,0,,0,0,225,0,0,60.4,62.1,77.0,55.5,65.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,20,20,0,0,20,0,0,0,8,10,0,0,0,0,0,0,0,0,0,
Garrison Monroe,173414,S,MINNESOTA,1,0,0,50.0,0,0,225,0,0,56.4,55.4,72.9,57.7,,74.8,0,0,0,0,3,0.0,0,0,0,56.3,1,0,0,1,0,9,10,0,0,0,0,0,1,10,1,0,8,1,1,0,2,0,0,3,0,3.0
Martin Owusu,173416,DI,FRESNO ST,1,1,0,,0,0,169,0,0,,74.8,73.9,57.0,78.3,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,1,20,0,0,0,0,11,10,0,2,2,0,0,0,0,0,0,
Buom Jock,173486,CB,CAL,1,0,0,,0,0,130,0,0,,54.6,69.7,,57.3,21.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Jaden Carrillo,173504,S,FRESNO ST,1,0,0,100.0,0,0,169,0,0,36.6,39.7,70.5,,60.0,28.7,0,0,0,0,28,50.0,1,0,0,118.8,2,0,0,0,0,3,8,0,0,0,0,0,4,8,0,5,4,0,1,0,2,0,0,46,26,23.0
Camryn Bracha,173509,S,FRESNO ST,1,1,0,0.0,0,0,169,0,0,64.9,64.2,72.9,60.7,55.7,35.1,0,1,0,0,,33.3,1,0,0,39.6,0,0,0,16,0,12,22,2,0,0,2,0,1,20,1,9,3,1,1,0,1,1,0,0,0,
RL Miller,173510,S,FRESNO ST,1,0,0,0.0,0,0,169,0,0,78.3,78.2,69.9,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,2,0,3,7,0,0,0,0,0,3,7,0,4,2,0,0,0,1,0,0,0,0,
Justin Johnson,173513,LB,FRESNO ST,1,0,0,,0,0,169,0,0,,48.8,67.5,,53.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Isiah Chala Jr.,173522,ED,FRESNO ST,1,1,0,,0,0,169,0,0,,63.2,68.5,,61.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Ezra Christensen,173523,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,60.0,32.9,76.6,54.1,34.6,22.0,0,0,0,0,,44.4,4,0,0,0.0,0,0,0,0,0,0,54,54,1,48,2,3,0,0,22,32,0,2,5,0,0,0,0,0,0,
Mordecai Hines,173524,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,75.8,67.7,,70.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,
A.J. Harris,173534,CB,PENN STATE,1,0,0,,0,0,266,0,0,65.6,67.8,75.0,,68.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,31,14,34,0,0,0,0,0,0,34,0,20,1,0,0,0,0,0,0,0,0,
Joenel Aguero,173536,CB,GEORGIA,1,1,0,57.1,0,0,173,0,0,78.1,73.9,79.7,57.0,57.6,49.7,0,1,0,1,12,22.2,2,1,0,29.2,4,0,0,10,0,34,64,0,0,0,0,0,10,64,3,27,44,4,6,0,7,1,0,32,21,8.0
CJ Allen,173539,LB,GEORGIA,1,5,0,66.7,0,0,173,0,0,63.9,70.7,74.8,63.3,72.9,84.0,0,1,0,0,18,0.0,0,1,0,91.0,2,0,0,59,0,23,66,1,0,0,1,0,0,65,13,30,6,2,5,0,3,1,0,24,15,12.0
Raylen Wilson,173541,LB,GEORGIA,1,2,0,66.7,0,0,173,0,0,52.7,55.8,76.1,58.4,60.8,82.0,0,2,0,0,15,0.0,0,0,0,99.3,2,0,0,50,0,21,59,6,0,0,6,0,0,53,13,25,3,3,5,0,3,2,0,30,28,15.0
Damon Wilson II,173543,ED,MISSOURI,1,1,0,,0,0,229,0,0,,91.3,75.6,90.6,74.7,76.8,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,19,19,0,0,19,0,0,0,9,10,0,3,2,0,0,2,0,0,0,
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,,0,0,173,0,0,,55.7,77.6,52.3,60.6,74.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,42,41,0,2,25,14,0,1,23,19,0,1,2,0,0,0,0,0,0,
Jordan Hall,173549,DI,GEORGIA,1,1,0,,0,0,173,0,0,,65.9,74.7,60.2,66.7,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,2,22,0,7,0,0,18,13,0,1,1,0,0,1,0,0,0,
Jamaal Jarrett,173551,DI,USC,1,0,0,,0,0,326,0,0,61.5,75.9,69.2,58.3,60.0,,0,0,1,1,,,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Caleb Clark-Glover,173555,S,MARSHALL,1,0,0,0.0,0,0,214,0,0,64.4,65.9,74.3,,63.7,72.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,1,10,19,3,0,0,3,0,2,16,0,9,3,1,1,0,1,0,0,0,0,
Jaden Yates,173560,LB,OLE MISS,1,1,0,,0,0,226,0,0,67.2,58.6,72.6,,44.9,79.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,31,0,22,37,1,0,0,1,0,0,36,0,15,5,1,3,0,0,0,0,0,0,
Kshawn Cox Jr.,173607,CB,DELAWARE,1,1,0,100.0,0,0,151,0,0,61.0,62.6,0.0,,80.1,81.7,0,0,0,0,16,0.0,0,0,1,116.7,4,0,0,7,48,34,58,2,0,0,2,0,0,56,0,24,1,0,4,0,4,0,0,48,22,12.0
Anthony Crenshaw Jr.,173608,LB,DELAWARE,1,0,0,,0,0,151,0,0,46.4,36.0,67.3,59.5,61.6,74.3,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,4,0,2,5,0,0,0,0,0,0,5,1,2,1,0,1,0,0,1,0,0,0,
Nyair Domnie,173609,CB,DELAWARE,1,0,0,0.0,0,0,151,0,0,62.4,63.6,68.2,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,5,4,7,0,0,0,0,0,0,7,0,3,0,0,0,0,1,0,0,0,0,
Hasson Manning Jr.,173614,S,DELAWARE,1,0,0,100.0,0,0,151,0,0,59.3,62.3,74.5,,66.1,77.4,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,14,0,14,30,0,0,0,0,0,3,30,0,16,13,0,2,0,1,0,0,16,0,16.0
Gavin Moul,173618,LB,DELAWARE,1,0,0,66.7,0,0,151,0,0,54.6,64.2,77.0,76.5,67.8,42.8,0,1,0,0,23,28.6,2,1,0,102.8,4,0,0,68,0,35,72,3,0,0,3,0,0,69,5,32,1,2,5,0,6,1,0,65,33,16.3
KT Seay,173621,S,DELAWARE,1,2,0,70.0,1,0,151,0,0,58.0,65.3,77.5,,78.3,87.8,0,0,0,0,29,0.0,0,0,1,123.8,7,0,0,43,0,41,73,0,0,0,0,0,21,73,0,32,9,5,11,1,10,0,1,72,25,10.3
James Yelbert Jr.,173627,ED,DELAWARE,1,0,0,,0,0,151,0,0,,49.6,73.7,52.4,53.6,29.7,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,20,20,0,3,9,8,0,0,11,9,0,0,1,0,0,1,0,0,0,
Jayden Cofield,173631,DI,TEXAS TECH,1,2,0,,0,0,315,0,0,,78.8,75.4,56.1,86.7,74.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,13,10,0,0,0,0,16,7,0,1,2,0,0,0,0,0,0,
John Curry,173634,LB,TEXAS TECH,1,2,0,57.1,0,0,315,0,0,67.2,69.8,80.0,55.8,74.6,82.2,0,0,0,0,16,0.0,0,0,0,62.2,4,0,0,12,0,33,54,17,0,0,17,0,1,37,6,15,24,4,5,0,7,0,0,18,9,4.5
Ansel Nedore,173643,ED,TEXAS TECH,1,1,0,,0,0,315,0,0,,62.2,69.3,59.0,61.5,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,1,4,0,0,2,3,0,0,0,0,0,0,0,0,0,
Braylon Rigsby,173645,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,,56.2,72.3,56.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,6,3,0,0,9,0,0,0,0,0,0,0,0,0,0,
Jordan Sanford,173646,S,CAL,1,0,0,100.0,0,0,130,0,0,52.2,56.0,72.3,,62.4,74.8,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,4,0,7,13,0,0,0,0,0,6,13,0,6,3,0,1,0,1,0,0,9,0,9.0
Dylan Spencer,173649,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,,58.0,74.5,55.8,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,7,3,0,0,0,0,0,0,0,0,0,
Amier Washington,173654,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,56.8,71.1,56.5,59.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,4,0,7,0,0,8,3,0,0,0,0,0,0,0,0,0,
Kadarius Miller,173676,DI,LA LAFAYET,1,2,0,,0,0,207,0,0,,59.4,76.5,56.5,60.3,25.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,39,39,9,30,0,0,0,0,13,26,0,0,0,0,0,0,0,0,0,
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,0,0.0,0,0,261,0,0,60.0,68.3,75.9,66.8,56.3,,0,1,0,0,,,0,0,0,39.6,0,0,0,0,0,1,22,22,0,0,20,2,0,0,11,10,0,0,0,0,1,1,0,0,0,
Peyton Bowen,173687,S,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,71.7,71.1,74.4,,61.2,76.9,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,5,0,13,22,1,0,0,1,0,9,21,0,9,7,1,1,0,1,0,0,0,-1,0.0
Kendel Dolby,173694,CB,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,61.8,62.1,74.9,59.9,61.2,79.6,0,0,0,0,12,0.0,0,0,0,92.7,4,0,0,3,24,18,28,1,0,0,1,0,0,27,1,9,0,2,4,1,4,0,0,25,12,6.3
Taylor Heim,173699,LB,OKLAHOMA,1,1,0,,0,0,261,0,0,61.7,74.2,68.0,59.2,76.7,80.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,6,13,0,0,0,0,0,0,13,1,6,2,4,4,2,0,0,0,0,0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,0,,0,0,261,0,0,66.0,67.8,72.9,,65.6,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,23,15,28,0,0,0,0,0,0,28,0,13,0,1,1,0,0,0,0,0,0,
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,2,0.0,0,0,261,0,0,74.5,90.1,76.6,76.3,80.0,75.2,0,1,0,0,,0.0,0,1,0,39.6,0,0,0,12,0,11,21,6,0,0,6,0,0,15,3,7,3,2,2,0,1,1,0,0,0,
Markus Strong,173720,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,53.2,72.8,62.0,50.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,3,8,1,3,0,0,9,6,0,0,0,0,0,1,0,0,0,
Makari Vickers,173721,CB,COLORADO,1,1,0,75.0,0,0,143,0,0,56.3,60.2,77.2,,70.1,79.6,0,0,0,0,54,0.0,0,1,1,116.7,3,0,0,10,59,30,75,1,0,0,1,0,0,74,0,45,5,1,3,0,4,0,0,91,40,30.3
Jasiah Wagoner,173722,S,CAL,1,0,0,100.0,0,0,130,0,0,55.8,54.9,72.9,59.0,60.0,74.8,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,0,1,6,9,0,0,0,0,0,0,9,1,2,8,0,1,0,1,0,0,19,0,19.0
Taylor Wein,173723,ED,OKLAHOMA,1,2,0,,0,0,261,0,0,61.3,68.0,75.6,68.3,62.0,50.0,0,5,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,2,26,26,0,2,22,2,0,0,15,9,0,0,1,0,0,5,0,0,0,
Thomas Collins,173728,DI,OREGON ST,1,1,0,,0,0,265,0,0,60.0,69.6,0.0,62.2,76.9,73.2,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,43,43,0,40,0,3,0,0,23,20,0,2,2,2,0,3,0,0,0,
Nikko Taylor,173735,ED,OREGON ST,1,1,0,,0,0,265,0,0,60.0,63.8,80.9,61.3,63.1,77.5,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,52,52,0,0,52,0,0,0,25,26,0,1,2,0,0,3,0,0,0,
Travis Bates,173739,ED,KANSAS ST,1,0,1,,0,0,199,0,0,60.0,69.7,75.8,69.5,63.6,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,0,9,15,11,0,0,17,18,0,1,2,0,0,2,0,0,0,
Garrett Hawkins,173754,LB,UTEP,1,1,0,100.0,0,0,330,0,0,54.6,56.5,69.7,,59.9,49.8,0,1,0,0,15,20.0,1,0,0,114.6,2,0,0,18,0,8,22,1,0,0,1,0,0,21,0,14,3,2,3,0,2,1,0,23,33,11.5
Jevon McIver Jr.,173761,CB,TCU,1,0,0,75.0,0,0,305,0,0,69.7,70.1,74.7,,63.5,78.2,0,0,0,0,15,0.0,0,1,1,82.3,3,0,0,3,33,21,36,0,0,0,0,0,0,36,0,15,0,2,3,1,4,0,0,17,11,5.7
Jaden McKinney,173762,DI,SO MISS,1,1,0,,0,0,296,0,0,60.0,72.9,74.3,74.7,61.5,69.9,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,3,14,0,3,0,0,12,8,0,1,1,0,0,3,0,0,0,
Five Hamilton,173787,CB,KENNESAW,1,0,0,0.0,0,0,200,0,0,60.4,58.8,79.9,60.0,46.4,23.9,0,1,0,0,,66.7,2,0,0,39.6,0,0,0,4,0,33,47,1,0,0,1,0,1,46,1,13,41,1,1,0,1,1,0,0,0,
AJ Miller,173796,DI,KENNESAW,1,0,0,,0,0,200,0,0,60.0,71.3,71.5,64.8,67.0,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,10,9,0,7,0,2,0,1,5,4,1,1,1,0,0,1,0,0,0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,1,0,75.0,0,0,200,0,0,54.2,59.2,77.1,69.5,71.6,57.5,0,0,0,0,34,20.0,1,0,1,116.7,3,1,0,7,61,41,70,0,0,0,0,0,0,70,2,27,2,2,3,0,4,1,0,53,22,17.7
Jackson Adams,173842,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,64.3,75.4,68.1,58.3,76.0,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,26,26,0,1,16,9,0,0,12,14,0,1,2,0,0,2,0,0,0,
Levi Brown,173846,CB,AIR FORCE,1,0,0,,0,0,101,0,0,70.1,70.5,74.1,,63.5,80.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,29,15,33,0,0,0,0,0,2,33,0,18,0,0,5,0,0,0,0,0,0,
Daniel Grobe,173866,ED,AIR FORCE,1,1,0,,0,0,101,0,0,,72.1,75.6,62.6,72.7,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,31,31,0,1,21,9,0,0,15,16,0,2,2,0,0,1,0,0,0,
Aidan Swartz,173884,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,64.5,75.6,56.5,66.9,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,2,28,0,5,0,0,16,19,0,2,2,0,0,0,0,0,0,
Saint Farrior,173945,DI,APP STATE,1,0,0,,0,0,108,0,0,,67.4,72.8,64.2,64.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,9,5,0,0,1,0,0,0,0,0,0,
Omar Ibrahim,173951,CB,TEMPLE,1,0,0,,0,0,306,0,0,61.6,63.4,70.2,,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,9,2,11,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,
Terrell Washington,173964,DI,N TEXAS,1,0,0,,0,0,251,0,0,,68.6,71.7,57.4,70.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,11,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,
Kanye Clark,173969,S,UCLA,1,1,0,100.0,0,0,324,0,0,59.5,62.6,74.6,,65.5,26.2,0,0,0,0,11,50.0,1,1,0,110.4,2,0,0,10,0,11,30,1,0,0,1,0,0,29,0,19,19,0,0,0,2,0,0,21,18,10.5
A.J. Fuimaono,173974,DI,UCLA,1,1,0,,0,0,324,0,0,,61.8,73.6,58.0,62.2,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,2,14,1,0,0,0,5,12,0,2,3,0,0,0,0,0,0,
Carter Davis,174003,S,BOSTON COL,1,1,0,,0,0,121,0,0,63.9,67.7,75.3,,67.2,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,2,9,17,1,0,0,1,0,10,16,0,8,1,0,1,0,0,0,0,0,0,
Josiah Griffin,174004,ED,BOSTON COL,1,0,0,,0,0,121,0,0,60.0,68.6,68.6,,60.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,2,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,
KP Price,174005,S,BOSTON COL,1,2,0,100.0,0,0,121,0,0,66.4,73.1,75.0,57.6,76.0,68.0,0,0,0,0,6,10.0,1,0,0,91.7,1,0,0,27,1,19,50,6,0,0,6,0,13,44,2,29,3,4,7,1,1,0,0,6,4,6.0
Jackie Johnson III,174013,ED,HAWAII,1,3,0,,0,0,180,0,0,59.2,69.4,77.9,76.9,53.1,39.1,0,4,0,0,,33.3,2,0,0,0.0,0,0,0,2,0,2,44,42,0,0,38,4,0,2,33,9,0,2,1,0,0,4,0,0,0,
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,1,0,,0,0,180,0,0,60.5,65.3,77.1,60.9,65.1,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,29,28,0,0,28,0,0,1,22,6,0,1,0,0,0,1,0,0,0,
Makana Meyer,174017,CB,HAWAII,1,1,0,,0,0,180,0,0,,62.9,68.1,,62.9,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,0,3,2,0,0,0,0,0,0,0,0,
Jojo Hayden,174026,LB,ILLINOIS,1,0,0,100.0,0,0,187,0,0,56.9,62.1,76.8,55.6,70.0,64.9,0,0,0,0,12,16.7,1,0,0,94.4,3,0,0,20,0,14,32,3,0,0,3,0,0,29,3,15,9,3,5,1,3,0,0,20,1,6.7
Kaleb Patterson,174031,CB,ILLINOIS,1,0,0,50.0,0,0,187,0,0,51.7,52.5,74.0,,60.6,73.5,0,0,0,0,10,0.0,0,0,1,64.6,1,0,0,0,24,15,25,0,0,0,0,0,0,25,0,10,1,0,1,0,2,0,0,10,2,10.0
Trey Smith,174032,ED,PURDUE,1,0,0,,0,0,273,0,0,,63.0,71.6,59.5,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,7,6,0,0,5,1,0,1,1,6,0,0,0,0,0,0,0,0,0,
Zachary Tobe,174034,CB,GA TECH,1,1,0,100.0,0,0,176,1,0,51.3,57.5,74.9,,74.4,58.6,0,0,0,0,9,16.7,1,0,0,97.9,2,0,0,1,25,14,29,1,0,0,1,0,0,28,0,15,2,3,4,0,2,0,0,15,10,7.5
Cam Calhoun,174037,CB,ALABAMA,1,1,0,,0,0,103,0,0,,66.1,69.2,,67.5,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,5,0,6,0,0,0,0,0,0,6,0,6,0,0,1,0,0,0,0,0,0,
Jyaire Hill,174040,CB,MICHIGAN,1,0,0,0.0,0,0,222,0,0,71.6,69.0,74.3,74.0,44.8,77.6,0,0,0,0,,0.0,0,1,0,39.6,0,1,0,5,23,14,29,0,0,0,0,0,0,29,3,12,1,2,1,0,1,1,0,0,0,
Keyshawn Blackstock,174044,DI,ARKANSAS,1,0,0,,0,0,111,0,0,,60.0,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Andrew DePaepe,174046,ED,INDIANA,1,0,0,,0,0,190,0,0,,62.1,71.7,59.3,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,1,6,2,0,0,2,7,0,0,0,0,0,0,0,0,0,
Jordan Hall,174047,LB,MICH STATE,1,1,0,100.0,0,0,223,0,0,73.1,74.7,71.8,71.5,62.1,81.3,0,0,0,0,6,0.0,0,0,0,85.4,2,1,0,22,0,17,32,0,0,0,0,0,0,32,0,15,10,1,2,0,2,1,0,9,7,4.5
Chance Rucker,174052,CB,MICH STATE,1,0,0,100.0,0,0,223,0,0,57.9,57.9,70.4,,60.0,74.2,0,0,0,0,-6,0.0,0,0,0,79.2,1,0,0,0,9,8,9,0,0,0,0,0,0,9,0,1,0,0,1,0,1,0,0,-6,-3,-6.0
Thomas Anderson,174062,CB,MO STATE,1,0,0,80.0,0,0,230,1,0,46.4,49.5,77.4,,68.3,60.9,0,0,0,0,37,14.3,1,0,0,118.8,4,0,0,1,62,34,65,0,0,0,0,0,0,65,0,31,2,1,6,0,5,0,0,74,14,18.5
Cameren Jenkins,174076,S,BAYLOR,1,0,0,,0,0,118,0,0,60.6,61.2,69.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,5,0,0,0,0,0,1,5,0,3,1,0,0,0,0,0,0,0,0,
Nnanna Anyanwu,174086,ED,UTSA,1,0,0,,0,0,331,0,0,72.4,81.3,77.1,76.1,64.8,75.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,6,19,15,0,0,15,0,0,4,7,6,2,1,1,0,0,2,0,0,0,
