player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kanye Young,171461,LB,MO STATE,1,2,0,0.0,0,0,230,0,0,67.3,53.5,77.4,52.5,38.0,25.4,0,0,0,0,,44.4,4,0,0,39.6,0,0,0,50,0,36,65,4,0,0,4,0,0,61,5,24,11,2,3,0,1,0,0,0,0,
Brad Vislisel,171484,ED,NEW MEX ST,1,0,0,100.0,0,0,242,0,0,60.3,70.1,76.6,62.2,70.0,77.7,1,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,0,2,25,25,0,0,25,0,0,0,9,14,0,2,4,1,1,1,0,9,10,9.0
Jamond Mathis,171503,ED,KENT STATE,1,0,0,,0,0,201,0,0,61.4,67.0,80.6,62.9,68.5,73.0,0,5,0,0,,,0,0,0,0.0,0,1,0,0,0,6,51,51,0,0,50,1,0,0,34,11,0,1,0,0,0,6,0,0,0,
Isaiah Crozier,171520,CB,UAB,1,1,0,50.0,0,0,321,0,0,58.7,55.8,72.5,,53.1,45.6,0,0,0,0,30,25.0,1,0,0,135.4,1,0,0,2,17,8,20,0,0,0,0,0,0,20,0,12,1,1,2,0,2,0,1,30,8,30.0
Tanner Vaughan,171553,DI,NEVADA,1,0,0,,0,0,239,0,0,,69.1,73.4,67.2,63.8,70.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,2,5,1,11,0,0,13,6,0,1,1,0,0,2,0,0,0,
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,0,,0,0,312,0,0,66.9,66.8,76.4,51.9,69.9,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,35,1,40,69,0,0,0,0,0,30,69,3,26,3,1,2,0,0,0,0,0,0,
Kamrin Canterbury,171584,S,LA MONROE,1,0,0,0.0,0,0,209,0,0,71.3,71.0,72.4,,63.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,10,0,6,19,0,0,0,0,0,0,19,0,13,9,0,0,0,1,0,0,0,0,
Paul Tangelo,171678,ED,COLO STATE,1,1,0,,0,0,144,0,0,59.6,51.2,77.0,54.6,50.3,31.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,7,0,4,27,20,0,0,20,0,0,7,12,11,0,1,1,0,0,0,0,0,0,
Eyan Thomas,171680,DI,MARYLAND,1,2,0,,0,0,215,0,0,59.3,71.5,76.1,56.7,76.5,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,44,44,5,36,0,3,0,0,15,28,0,0,1,0,0,0,0,0,0,
Najae Hallenbeck,171707,DI,SO MISS,1,0,0,,0,0,296,0,0,,56.1,71.2,,56.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,3,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,0,,0,0,351,0,0,61.9,72.5,71.5,,73.5,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,6,25,1,0,0,1,0,0,24,0,19,0,2,2,0,0,0,0,0,0,
Taye Brown,171843,LB,ARIZONA,1,3,0,100.0,0,0,109,0,0,57.5,63.6,77.1,51.5,72.6,61.0,0,0,0,0,12,11.1,1,0,0,97.2,3,0,0,47,0,23,58,7,0,0,7,0,1,51,8,27,3,3,5,1,3,0,0,22,29,7.3
Bryce Echols,171847,DI,NEVADA,1,0,0,,0,0,239,0,0,,58.7,71.9,55.5,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,1,6,1,6,0,0,10,4,0,0,0,0,0,0,0,0,0,
Kamuela Ka'aihue,171855,LB,UNLV,1,0,0,,0,0,325,0,0,60.5,73.4,68.0,,69.7,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,1,1,0,0,0,0,0,0,
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,0,20.0,0,0,335,0,0,69.3,69.3,76.3,59.1,62.1,73.5,0,0,0,0,11,0.0,0,1,0,79.2,1,0,0,2,50,38,52,0,0,0,0,0,0,52,1,13,0,0,1,0,5,0,1,11,0,11.0
Dominic Lolesio,171858,ED,ARIZONA,1,0,0,,0,0,109,0,0,,56.5,75.1,54.9,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,13,4,0,0,9,8,0,0,0,0,0,0,0,0,0,
Keanu Mailoto,171860,DI,BOISE ST,1,0,0,,0,0,120,0,0,,76.6,67.0,,70.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,2,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0,,0,0,109,0,0,,62.7,71.3,56.1,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,1,3,3,0,0,0,5,2,0,0,0,0,0,0,0,0,0,
Genesis Smith,171868,S,ARIZONA,1,1,0,100.0,0,0,109,0,0,71.6,66.5,77.6,54.6,56.2,39.0,0,2,0,0,0,33.3,1,0,0,79.2,1,0,0,14,0,28,58,2,0,0,2,0,28,56,3,27,14,1,1,0,1,2,0,0,2,0.0
Keith Abney II,171875,CB,ARIZONA ST,1,1,0,25.0,0,1,110,0,0,77.4,76.7,77.4,,65.4,52.6,0,0,0,1,42,20.0,1,2,0,15.1,2,0,0,4,69,34,73,0,0,0,0,0,0,73,0,39,0,0,3,0,8,0,0,53,19,26.5
Keontez Bradley,171877,CB,BUFFALO,1,0,0,,0,0,126,0,0,70.7,76.4,74.7,58.3,78.8,79.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,21,11,34,4,0,0,4,0,0,30,1,22,0,2,4,0,0,0,0,0,0,
C.J. Fite,171879,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,70.9,76.1,55.0,75.8,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,2,48,0,3,0,0,23,30,0,2,3,1,0,0,0,0,0,
Elijah O'Neal,171885,ED,ARIZONA ST,1,3,0,,0,0,110,0,0,,66.5,76.9,54.1,71.7,76.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,0,34,10,0,0,20,24,0,1,1,0,0,0,0,0,0,
Montana Warren,171891,CB,ARIZONA ST,1,0,0,100.0,1,0,110,0,0,67.5,70.6,0.0,,78.0,80.8,0,0,0,0,16,0.0,0,1,1,118.8,2,0,0,11,0,15,36,4,0,0,4,0,0,32,0,21,21,1,5,0,2,0,0,27,33,13.5
Cormani McClain,171899,CB,FLORIDA,1,0,0,100.0,0,0,163,0,0,70.6,68.8,76.7,,57.8,53.5,0,0,0,0,8,33.3,1,0,0,100.0,1,0,0,8,65,38,74,0,0,0,0,0,0,74,0,36,1,0,2,0,1,0,0,8,2,8.0
Taje McCoy,171900,ED,OKLA STATE,1,1,0,,0,0,262,0,0,,51.1,73.1,55.6,54.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,1,6,1,0,0,4,4,0,0,0,0,0,0,0,0,0,
Deven Bryant,171914,LB,WASHINGTON,1,5,0,100.0,0,0,340,0,0,66.0,78.9,73.6,60.0,83.7,83.1,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,28,0,15,33,0,0,0,0,0,0,33,1,17,5,3,5,0,1,0,0,6,1,6.0
Leroy Bryant,171915,CB,WASHINGTON,1,0,0,0.0,0,0,340,0,0,51.0,48.1,68.5,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,
Elinneus Davis,171920,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,75.9,78.4,60.8,77.7,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,21,8,0,3,0,0,15,17,0,4,6,0,0,0,0,0,0,
Zach Durfee,171921,ED,WASHINGTON,1,0,0,,0,0,340,0,0,60.7,76.1,80.0,74.3,70.4,34.5,0,4,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,5,46,46,0,0,46,0,0,0,20,21,0,1,0,0,0,5,0,0,0,
Vincent Holmes,171926,S,WASHINGTON,1,0,0,,0,0,340,0,0,61.3,61.3,67.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,
Jacob Lane,171930,ED,WASHINGTON,1,0,0,,0,0,340,0,0,60.3,63.2,77.8,58.4,64.9,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,33,33,0,3,24,6,0,0,16,15,0,1,1,1,0,1,0,0,0,
Caleb Presley,171937,CB,S JOSE ST,1,0,0,100.0,0,0,285,0,0,65.5,67.4,72.7,,65.7,77.6,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,5,20,6,25,0,0,0,0,0,0,25,0,19,0,1,2,0,1,0,0,5,0,5.0
Gavin Willis,171971,LB,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,58.7,62.7,75.7,54.4,67.8,61.5,0,0,0,0,11,12.5,1,0,0,112.5,1,0,0,52,0,17,57,4,0,0,3,1,0,53,9,31,1,2,7,1,1,0,0,11,5,11.0
Zeraun Daniel,172021,S,UMASS,1,2,0,,0,0,216,0,0,65.7,61.7,74.5,,58.3,72.6,0,0,0,0,,8.3,1,0,0,0.0,0,0,0,51,1,10,57,0,0,0,0,0,3,57,0,47,2,1,9,1,0,0,0,0,0,
Cheick Kaba,172160,DI,CHARLOTTE,1,1,0,,0,0,136,0,0,,52.5,74.0,57.6,52.7,22.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,20,20,5,15,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,
Caleb Sandstrom,172174,ED,APP STATE,1,0,2,,0,0,108,0,0,,63.4,0.0,67.6,64.7,77.4,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,44,44,0,0,42,2,0,0,17,27,0,3,3,0,0,1,0,0,0,
Ian Jeffries,172196,DI,PURDUE,1,1,0,,0,0,273,0,0,,58.8,75.9,53.9,61.7,28.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,44,43,0,38,1,4,0,1,21,23,0,0,0,0,0,0,0,0,0,
Dontay Joyner,172197,CB,MARYLAND,1,0,0,66.7,0,0,215,0,0,49.6,59.1,78.2,71.2,73.4,78.7,1,0,0,0,22,0.0,0,0,0,133.3,2,0,0,12,8,24,61,1,0,0,1,0,1,60,2,35,39,0,3,0,3,1,1,26,7,13.0
Jaylen Jones,172228,S,GA STATE,1,3,0,100.0,0,0,175,0,0,48.0,55.3,76.6,59.1,71.2,70.4,0,1,0,0,10,10.0,1,0,0,97.2,3,0,0,29,0,30,61,0,0,0,0,0,22,61,2,29,10,2,6,0,3,1,0,22,16,7.3
Ricardo Williams Jr.,172237,ED,DOMINION,1,1,0,,0,0,263,0,0,60.0,64.5,72.0,62.4,62.7,29.1,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,12,12,0,0,4,8,0,0,6,5,0,0,0,0,0,1,0,0,0,
DJ Barksdale,172239,CB,JAMES MAD,1,1,0,0.0,0,0,197,0,0,94.6,93.0,88.2,56.9,71.4,79.0,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,3,2,19,35,2,0,0,2,0,0,33,3,13,27,1,2,0,2,0,0,0,0,
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,,0,0,197,0,0,58.8,62.0,74.1,62.0,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,21,21,4,14,2,1,0,0,16,3,0,0,0,0,0,0,0,0,0,
D'Angelo Ponds,172259,CB,INDIANA,1,0,0,0.0,0,0,190,0,0,73.9,74.4,73.7,,69.0,76.4,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,14,31,17,45,0,0,0,0,0,0,45,0,28,0,0,2,0,1,0,0,0,0,
Jamari Somerville,172263,S,AKRON,1,0,0,100.0,0,0,102,0,0,38.3,38.3,73.2,,50.9,75.3,0,0,0,0,7,0.0,0,0,0,135.4,1,0,0,15,0,14,24,0,0,0,0,0,8,24,0,10,1,0,1,0,1,0,1,7,0,7.0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,0,,0,0,197,0,0,62.2,60.5,70.5,57.6,59.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,8,20,2,0,0,2,0,0,18,2,10,1,1,1,0,0,0,0,0,0,
Zion Frink,172279,CB,DOMINION,1,1,0,75.0,0,1,263,0,0,78.0,75.8,75.7,,57.1,41.9,0,0,0,0,10,28.6,2,1,0,87.5,3,0,0,6,40,31,48,1,0,0,1,0,0,47,0,17,1,1,4,0,4,0,0,22,10,7.3
DeAndre Lynch,172289,DI,DOMINION,1,0,0,,0,0,263,0,0,53.9,70.1,76.2,79.9,64.9,26.7,0,1,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,1,27,27,26,0,0,1,0,0,16,10,0,1,0,0,0,2,0,0,0,
Ryan Ramey,172292,S,DOMINION,1,0,0,,0,0,263,0,0,64.3,63.9,71.0,59.4,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,5,11,1,0,0,1,0,4,10,1,5,0,0,1,0,0,0,0,0,0,
Cole Blaylock,172302,S,S ALABAMA,1,0,0,0.0,0,0,288,0,0,59.9,57.8,72.2,,58.1,76.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,8,14,0,0,0,0,0,2,14,0,6,0,0,1,0,2,0,0,0,0,
Jordan Norman,172311,ED,TULANE,1,0,0,100.0,0,0,319,0,0,48.1,55.7,76.8,55.1,68.8,25.7,0,2,0,0,9,50.0,1,0,0,104.2,1,0,0,0,0,2,42,42,0,0,22,20,0,0,31,9,0,1,1,1,1,2,0,9,3,9.0
Kalil Alexander,172318,ED,TEXAS ST,1,1,0,50.0,0,0,314,0,0,61.6,59.7,79.7,59.0,57.5,77.4,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,17,0,13,44,27,0,0,24,3,0,17,15,16,0,1,2,0,2,0,0,6,3,6.0
Amarion Atwood,172319,CB,TEXAS ST,1,0,0,50.0,0,0,314,0,0,57.1,60.7,78.0,68.6,64.9,53.5,2,0,0,0,28,33.3,1,0,0,95.8,1,0,0,6,0,26,46,1,0,0,1,0,16,45,3,17,23,1,2,1,2,2,0,28,25,28.0
Bobby Crosby,172325,S,TEXAS ST,1,1,0,66.7,0,0,314,0,0,67.2,69.1,76.2,,68.7,80.8,0,0,0,0,11,0.0,0,0,0,79.9,2,0,0,15,0,25,43,1,0,0,1,0,19,42,0,18,8,1,3,0,3,0,0,16,23,8.0
Deshaun Batiste,172340,ED,FAU,1,2,0,,0,0,165,0,0,62.7,66.8,74.6,64.6,57.8,75.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,31,30,0,3,6,21,0,1,12,19,0,2,2,0,0,2,0,0,0,
Keyshawn Campbell,172344,LB,TROY,1,0,0,,0,0,318,0,0,,71.0,62.1,,63.6,74.3,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Steven Cattledge,172345,LB,TROY,1,1,0,,0,0,318,0,0,63.3,74.2,71.7,59.5,75.9,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,33,0,10,33,0,0,0,0,0,0,33,2,21,0,2,2,0,0,0,0,0,0,
LJ Green,172349,CB,TULANE,1,0,0,66.7,0,0,319,0,0,66.1,66.5,74.8,59.6,63.3,48.1,0,0,0,0,11,33.3,1,1,0,88.2,2,0,0,1,36,23,37,0,0,0,0,0,0,37,1,13,0,0,2,0,3,0,0,22,6,11.0
Chris Rodgers,172364,LB,TULANE,1,2,0,83.3,0,1,319,0,0,47.5,63.2,78.4,58.2,90.7,84.1,0,2,0,0,50,0.0,0,0,0,118.8,5,0,0,63,0,48,81,4,0,0,4,0,0,77,8,25,14,4,7,1,6,2,0,101,59,20.2
TJ Thompson,172369,LB,TROY,1,1,0,,0,0,318,0,0,62.4,53.1,71.0,59.1,47.1,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,6,21,0,0,0,0,0,0,21,2,13,7,0,0,0,0,0,0,0,0,
Caleb Downs,172375,S,OHIO STATE,1,1,0,100.0,0,0,260,0,0,78.9,80.2,76.1,60.8,64.2,77.7,1,0,0,0,-2,0.0,0,0,0,79.2,1,0,0,1,0,9,20,3,0,0,3,0,9,17,1,10,7,2,2,1,1,1,0,-2,2,-2.0
Edric Hill,172380,DI,ALABAMA,1,1,0,,0,0,103,0,0,,64.8,73.2,56.5,67.0,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,11,4,4,0,0,9,10,0,2,2,0,0,0,0,0,0,
Justin Jefferson,172384,LB,ALABAMA,1,2,0,33.3,0,0,103,0,0,83.8,69.1,70.4,59.4,44.4,56.0,0,0,0,0,1,16.7,1,1,0,42.4,1,0,0,28,0,15,28,0,0,0,0,0,0,28,1,12,0,1,3,0,3,0,0,1,0,1.0
Tony Mitchell,172389,S,MISS STATE,1,3,0,100.0,0,0,227,0,0,58.4,64.8,74.5,55.5,70.7,82.1,0,0,0,0,11,0.0,0,0,0,102.1,2,0,0,29,0,13,52,7,0,0,7,0,3,45,5,34,13,1,2,1,2,0,0,17,18,8.5
Hunter Osborne,172391,DI,VIRGINIA,1,1,0,,0,0,335,0,0,,70.2,73.5,55.6,74.7,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,2,17,0,2,0,0,12,9,0,1,1,0,0,0,0,0,0,
Jordan Renaud,172393,ED,ALABAMA,1,0,0,,0,0,103,0,0,,64.0,74.1,55.9,67.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,1,13,3,0,0,8,9,0,1,1,0,0,0,0,0,0,
Dezz Ricks,172394,CB,TEXAS A&M,1,0,0,33.3,0,0,312,0,0,78.1,79.0,76.9,,70.6,77.1,0,0,0,0,22,0.0,0,2,0,45.1,3,0,0,4,63,43,67,0,0,0,0,0,0,67,0,24,0,2,2,1,9,0,0,33,6,11.0
James Smith,172396,DI,ALABAMA,1,0,0,,0,0,103,0,0,62.4,67.6,74.5,54.3,67.0,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,25,24,1,18,3,2,0,1,13,12,0,2,2,0,0,0,0,0,0,
Jaylon Braxton,172400,S,OLE MISS,1,0,0,,0,0,226,0,0,68.7,69.2,77.2,60.0,64.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,36,32,52,0,0,0,0,0,0,52,1,19,13,0,0,0,0,0,0,0,0,
Christian Ford,172406,S,MO STATE,1,0,0,0.0,0,0,230,0,0,66.0,67.3,76.4,,66.2,79.4,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,11,0,28,42,0,0,0,0,0,26,42,0,14,5,0,2,0,1,0,0,0,0,
Ian Geffrard,172407,DI,ARKANSAS,1,0,0,,0,0,111,0,0,60.0,70.2,77.1,56.7,74.4,35.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,36,36,24,12,0,0,0,0,20,16,0,1,2,0,0,0,0,0,0,
TJ Metcalf,172415,S,MICHIGAN,1,0,0,50.0,0,0,222,0,0,63.0,65.5,79.0,64.6,67.0,82.5,0,1,0,0,4,0.0,0,0,0,56.3,1,0,0,11,0,30,56,1,0,0,1,0,12,55,2,24,32,3,5,0,2,1,0,4,4,4.0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,1,0,,0,0,111,0,0,61.2,62.5,77.8,61.8,55.2,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,69,69,0,3,27,39,0,0,41,28,0,2,2,1,0,1,0,0,0,
Alex Sanford Jr.,172423,LB,PURDUE,1,1,0,100.0,0,0,273,0,0,36.4,49.7,72.5,55.7,70.6,44.6,0,1,0,0,28,25.0,1,0,0,118.8,1,0,0,14,0,5,23,3,0,0,3,0,0,20,3,15,6,1,2,0,1,1,0,28,12,28.0
Brad Spence,172428,ED,TEXAS,1,1,0,,0,0,311,0,0,60.5,60.6,76.1,55.6,62.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,16,15,0,0,15,0,0,1,7,7,0,0,0,0,0,0,0,0,0,
Dallas Young,172436,CB,S ALABAMA,1,0,0,,0,0,288,0,0,66.6,66.8,74.6,,61.6,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,15,22,0,0,0,0,0,1,22,0,7,14,0,1,0,0,0,0,0,0,
Wilky Denaud,172445,ED,FAU,1,0,0,,0,0,165,0,0,,48.8,73.9,52.0,53.0,17.5,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,0,25,24,0,2,5,17,0,1,17,8,0,0,0,0,0,0,0,0,0,
Colton Hood,172450,CB,TENNESSEE,1,0,0,63.6,0,0,307,0,0,81.3,81.6,76.9,,64.3,83.5,0,0,0,0,19,0.0,0,2,0,75.2,7,0,0,0,67,50,67,0,0,0,0,0,0,67,0,17,0,5,8,1,11,0,0,53,29,7.6
Stephen Johnson,172452,DI,S ALABAMA,1,0,1,,0,0,288,0,0,,67.1,71.8,66.3,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,3,7,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
DJ Reed,172460,DI,MISS STATE,1,0,0,,0,0,227,0,0,60.0,38.9,73.8,57.0,37.1,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,1,19,1,4,0,0,8,17,0,1,3,0,0,0,0,0,0,
Brenton Williams,172466,ED,LIBERTY,1,1,0,,0,0,206,0,0,63.1,72.8,79.1,68.4,70.4,79.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,4,34,31,0,0,31,0,0,3,16,14,2,2,3,0,0,2,0,0,0,
Dylan Carpenter,172472,ED,LSU,1,0,0,,0,0,211,0,0,,64.6,72.6,62.4,62.3,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,8,2,0,0,5,5,0,0,0,0,0,1,0,0,0,
Jaxon Howard,172479,ED,MINNESOTA,1,1,0,100.0,0,0,225,0,0,29.7,40.6,77.9,54.9,58.5,75.3,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,7,0,3,33,26,0,0,26,0,0,7,13,17,0,1,1,0,1,0,0,14,14,14.0
Kylin Jackson,172482,S,TCU,1,0,0,100.0,0,0,305,0,0,57.3,62.9,74.8,59.4,70.4,54.8,0,0,0,0,12,20.0,1,0,0,106.3,2,0,0,9,0,10,24,3,0,0,3,0,2,21,1,13,10,2,4,0,2,0,0,19,15,9.5
Javien Toviano,172497,S,LSU,1,0,0,0.0,0,0,211,0,0,60.8,69.4,68.1,,65.5,75.3,0,0,0,0,,,0,0,0,39.6,0,0,0,2,0,2,4,0,0,0,0,0,2,4,0,2,0,0,0,0,1,0,0,0,0,
Da'Shawn Womack,172500,ED,OLE MISS,1,1,0,,0,0,226,0,0,,56.8,74.3,53.5,61.9,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,12,1,0,0,10,3,0,0,0,0,0,0,0,0,0,
AJ Brown Sr.,172507,CB,GA SOUTHRN,1,1,0,100.0,0,0,174,0,0,59.0,57.9,74.0,,56.1,26.2,0,0,0,0,11,66.7,2,0,0,97.9,2,0,0,1,25,12,26,0,0,0,0,0,0,26,0,14,0,0,0,0,2,0,0,15,5,7.5
Jamarious Brown,172508,DI,OLE MISS,1,0,0,,0,0,226,0,0,,64.0,71.7,56.5,65.4,22.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,5,7,0,1,1,0,0,0,0,0,0,
Chamberlain Campbell,172509,ED,TOLEDO,1,0,0,,0,0,316,0,0,,60.9,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,25.0,0,0,226,0,0,82.6,75.6,81.9,63.9,58.6,79.5,0,2,0,0,7,0.0,0,2,0,39.6,1,0,0,5,0,19,54,42,0,0,42,0,0,12,15,20,7,3,4,0,4,2,0,7,0,7.0
Luke Evans,172542,CB,MIAMI OH,1,0,0,,0,0,221,0,0,,60.2,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Brice Pollock,172553,CB,TEXAS TECH,1,2,0,100.0,0,0,315,0,0,65.7,68.1,76.6,,72.8,79.1,0,0,0,0,7,0.0,0,0,0,91.7,2,0,0,5,48,33,53,0,0,0,0,0,0,53,0,20,0,0,2,0,2,0,0,12,1,6.0
Zakari Tillman,172559,LB,MISS STATE,1,0,1,,1,0,227,0,0,62.4,63.4,0.0,68.8,68.1,77.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,19,0,5,22,0,0,0,0,0,0,22,2,15,3,2,3,0,0,1,0,0,0,
Marvin Burks Jr.,172561,S,MISSOURI,1,2,0,100.0,0,0,229,0,0,71.9,75.7,79.0,,80.4,85.0,0,0,1,1,8,0.0,0,0,0,60.4,1,0,0,8,0,48,84,1,0,0,1,0,55,83,0,36,20,1,5,0,1,0,0,8,2,8.0
Brayshawn Littlejohn,172567,LB,APP STATE,1,1,1,,0,0,108,0,0,64.4,63.2,75.1,65.9,56.9,78.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,41,0,19,46,0,0,0,0,0,1,46,4,23,4,1,2,0,0,0,0,0,0,
Triston Newson,172569,LB,MISSOURI,1,3,0,,0,0,229,0,0,56.6,50.5,72.9,57.4,48.3,40.8,0,0,0,0,,25.0,2,0,0,0.0,0,0,0,40,0,17,45,0,0,0,0,0,0,45,3,25,5,1,3,0,0,0,0,0,0,
Daymion Sanford,172595,LB,TEXAS A&M,1,3,0,0.0,0,0,312,0,0,62.5,61.2,74.4,57.6,59.5,54.8,0,0,0,0,,22.2,2,0,0,39.6,0,0,0,47,1,29,57,4,0,0,4,0,0,53,4,24,5,1,4,0,2,0,0,0,0,
Taurean York,172604,LB,TEXAS A&M,1,2,0,100.0,0,0,312,0,0,67.0,72.4,74.8,56.0,77.0,84.5,0,0,0,0,80,0.0,0,0,0,158.3,5,0,0,56,0,39,69,4,0,0,4,0,0,65,4,26,9,8,8,1,5,0,1,92,81,18.4
Ethan Crisp,172608,ED,LIBERTY,1,1,0,100.0,0,0,206,0,0,55.8,60.4,79.1,58.1,64.7,77.8,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,2,0,8,33,25,0,0,25,0,0,8,4,21,6,0,0,0,1,0,0,8,11,8.0
