player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,58.6,55.3,74.7,,48.5,37.6,0,0,0,0,21,33.3,1,0,0,118.8,1,0,0,0,20,16,27,0,0,0,0,0,0,27,0,11,7,1,2,0,1,0,0,21,1,21.0
KJ Sampson,170354,DI,FLORIDA ST,1,0,1,,0,0,167,0,0,,55.7,72.4,63.1,52.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,15,0,1,0,0,10,6,0,0,0,0,0,0,0,0,0,
Kamal Bonner,170366,LB,NC STATE,1,1,0,100.0,0,0,248,0,0,52.5,62.6,75.0,59.3,72.7,52.6,0,2,0,0,20,22.2,2,0,0,105.2,4,0,0,35,0,21,57,14,0,0,14,0,0,43,10,26,8,5,6,3,4,2,0,37,17,9.3
Brandon Cisse,170368,CB,NC STATE,1,0,0,66.7,0,0,248,0,0,65.0,68.2,73.6,,69.4,77.1,0,0,0,0,15,0.0,0,0,0,71.5,2,0,0,1,21,14,24,0,0,0,0,0,0,24,0,10,2,2,2,1,3,0,0,10,7,5.0
Isaiah Shirley,170380,ED,NC STATE,1,0,0,,0,0,248,0,0,,62.0,68.8,59.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
David Omopariola,170386,ED,SYRACUSE,1,0,0,,0,0,304,0,0,,47.4,74.1,55.8,49.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,11,2,0,0,5,8,0,0,0,0,0,0,0,0,0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,0,,0,0,196,0,0,60.0,71.8,70.5,,71.7,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,7,1,0,0,1,0,1,6,0,6,1,0,0,0,0,0,0,0,0,
Geimere Latimer II,170426,CB,JVILLE ST,1,0,0,25.0,0,0,196,0,0,85.9,86.1,76.3,,76.9,78.5,0,0,0,1,3,0.0,0,0,0,0.0,1,0,0,5,47,21,57,0,0,0,0,0,2,57,0,36,3,3,3,0,4,0,0,3,6,3.0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,0,,0,0,196,0,0,,60.1,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Zechariah Poyser,170434,S,JVILLE ST,1,2,0,100.0,0,0,196,0,0,38.2,43.6,0.0,,70.2,82.6,0,0,0,0,21,0.0,0,0,1,147.9,3,0,0,13,1,24,63,0,0,0,0,0,18,63,0,39,31,1,3,0,3,0,1,30,0,10.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,1,0,33.3,0,0,343,1,0,73.1,72.2,79.3,67.0,62.6,83.5,1,0,0,0,7,0.0,0,0,0,42.4,1,0,0,17,0,36,68,6,0,0,6,0,1,62,3,29,44,3,6,0,3,1,0,7,5,7.0
David Blay Jr.,170449,DI,LA TECH,1,1,0,,0,0,208,0,0,66.4,64.3,77.9,56.9,62.2,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,39,7,0,1,0,0,17,30,0,2,4,1,0,0,0,0,0,
Colton Deckard,170454,LB,LA TECH,1,0,0,,0,0,208,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jacob Fields,170457,S,LA TECH,1,1,0,66.7,0,0,208,0,0,54.5,61.6,76.7,,69.3,70.2,0,0,0,1,10,15.4,2,0,0,38.9,2,0,0,60,0,30,71,0,0,0,0,0,6,71,0,41,5,3,10,0,3,0,0,15,5,7.5
Obinna Okeke,170464,ED,LA TECH,1,0,0,,0,0,208,0,0,,67.3,72.6,60.0,66.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,2,6,3,0,0,1,10,0,0,0,0,0,0,0,0,0,
Michael Richard,170466,S,LA TECH,1,2,0,100.0,0,0,208,0,0,63.4,65.6,76.4,,67.9,82.4,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,30,0,34,60,0,0,0,0,0,16,60,0,26,14,1,2,0,1,0,0,15,20,15.0
Dakota Williams,170475,WR,LA TECH,1,0,0,,0,0,208,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Sam Brumfield,170479,LB,VA TECH,1,1,0,,0,0,337,0,0,65.0,67.1,71.1,69.5,59.0,45.4,0,1,0,0,,33.3,1,0,0,0.0,0,1,0,24,0,12,25,0,0,0,0,0,0,25,3,10,1,2,1,0,0,2,0,0,0,
Anthony Bynum,170480,ED,MIDDLE TN,1,2,0,,0,0,224,0,0,,54.7,76.6,60.2,53.3,45.3,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,57,57,0,12,16,29,0,0,14,43,0,1,3,0,0,0,0,0,0,
Jordan Thompson,170491,LB,MIDDLE TN,1,1,0,,0,0,224,0,0,60.0,69.6,69.8,,68.1,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,7,0,0,0,0,0,0,7,0,6,0,1,1,0,0,0,0,0,0,
Shakai Woods,170495,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,,65.8,77.3,57.4,66.3,75.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,28,19,0,0,0,0,9,38,0,2,4,0,0,0,0,0,0,
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,2,0,50.0,0,0,242,0,0,88.7,80.9,73.7,,55.5,83.0,0,0,0,1,19,0.0,0,0,0,43.8,1,0,0,6,0,12,25,2,0,0,2,0,17,23,0,13,0,0,2,0,2,0,0,19,15,19.0
Dakerric Hobbs,170500,CB,NEW MEX ST,1,2,0,0.0,0,0,242,0,0,76.6,76.6,75.7,,68.2,65.1,0,0,0,1,,12.5,1,0,0,0.0,0,0,0,8,40,28,50,0,0,0,0,0,1,50,0,22,1,2,5,1,2,0,0,0,0,
KD Johnson,170513,DI,UTEP,1,2,0,,0,0,330,0,0,,71.1,75.3,56.3,74.8,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,30,3,6,0,0,17,22,0,3,4,2,0,0,0,0,0,
Oscar Moore,170515,S,UTEP,1,1,0,,0,0,330,0,0,66.4,67.2,75.0,,65.8,82.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,26,53,0,0,0,0,0,24,53,0,27,5,2,5,0,0,0,0,0,0,
Kody Harris-Miller,170980,DI,ARMY,1,0,0,,0,0,114,0,0,,64.4,77.0,56.6,68.1,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,29,28,25,3,0,0,0,1,19,10,0,1,3,1,0,0,0,0,0,
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,100.0,0,0,284,0,0,59.4,59.9,76.1,66.6,57.6,27.5,0,2,0,0,10,40.0,2,0,0,108.3,1,0,0,43,0,22,53,1,0,0,1,0,0,52,3,28,9,2,3,0,1,2,0,10,0,10.0
Elo Modozie,170992,ED,ARMY,1,0,0,,0,0,114,0,0,64.2,58.8,79.5,60.8,50.5,19.3,0,2,0,0,,100.0,2,0,0,0.0,0,0,0,5,0,9,41,35,0,0,35,0,0,6,21,11,1,0,0,0,0,2,0,0,0,
Stephen Nnadozie,170998,S,ARMY,1,0,0,,0,0,114,0,0,,60.0,64.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,
Cam Chadwick,171036,CB,UCONN,1,1,0,0.0,0,0,146,0,0,67.0,71.6,76.5,64.2,78.8,81.4,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,13,61,50,77,0,0,0,0,0,0,77,1,26,3,3,5,0,3,0,0,0,0,
Amir Renwick,171059,LB,UCONN,1,0,0,100.0,0,0,146,0,0,49.4,41.8,66.2,,,,0,0,0,0,14,,0,0,0,118.8,1,0,0,2,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,14,0,14.0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,,0,0,329,0,0,,54.7,0.0,53.2,68.4,20.2,0,1,0,0,,100.0,1,0,2,0.0,0,0,0,0,0,0,51,51,5,45,0,1,0,0,21,30,0,0,0,0,0,1,0,0,0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,2,0,50.0,0,0,258,0,0,33.7,48.2,69.9,71.4,65.7,79.3,0,0,0,0,9,0.0,0,0,0,56.3,2,1,0,12,0,6,15,0,0,0,0,0,0,15,0,9,3,1,1,1,4,1,0,7,7,3.5
Drayk Bowen,171077,LB,NOTRE DAME,1,1,0,,0,0,258,0,0,64.8,68.3,74.8,56.6,68.5,80.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,28,0,13,29,1,0,0,1,0,0,28,2,14,0,1,4,0,0,0,0,0,0,
Devan Houstan,171086,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,40.9,0.0,57.9,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,
Ben Minich,171092,S,NOTRE DAME,1,0,0,,0,0,258,0,0,64.0,64.7,72.0,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,4,6,0,0,0,0,0,0,6,0,2,3,1,1,0,0,0,0,0,0,
Armel Mukam,171093,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,55.3,71.1,62.7,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,0,1,0,0,9,2,0,0,0,0,0,1,0,0,0,
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,47.8,75.1,60.2,54.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,10,3,0,0,0,0,0,0,0,0,0,
Jerry Rullo,171097,LB,NOTRE DAME,1,1,0,,0,0,258,0,0,60.2,73.8,67.6,,66.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Adon Shuler,171098,S,NOTRE DAME,1,0,0,,0,0,258,0,0,64.8,66.2,74.0,,65.6,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,22,39,0,0,0,0,0,21,39,0,17,3,0,1,0,0,0,0,0,0,
Luke Talich,171100,S,NOTRE DAME,1,0,0,0.0,1,0,258,0,0,90.2,86.6,0.0,,60.0,74.3,0,0,1,1,,0.0,0,0,1,0.0,0,0,0,5,0,12,16,0,0,0,0,0,8,16,0,4,3,0,1,0,1,0,0,0,0,
Brenan Vernon,171103,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.7,69.6,57.9,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Preston Zinter,171105,LB,NOTRE DAME,1,0,0,0.0,0,0,258,0,0,41.5,37.5,69.0,56.6,60.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,10,0,5,10,0,0,0,0,0,0,10,3,2,0,0,0,0,1,0,0,0,0,
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,,0,0,134,0,0,,57.1,73.8,61.3,55.1,18.4,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,15,15,0,0,15,0,0,0,8,7,0,0,0,0,0,1,0,0,0,
Kaden Beatty,171250,DI,KENT STATE,1,1,0,,0,0,201,0,0,,44.1,74.3,55.6,44.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,27,0,1,0,0,9,19,0,1,1,0,0,0,0,0,0,
Tevin Tucker,171266,S,KENT STATE,1,2,0,50.0,0,0,201,0,0,38.0,41.5,77.4,59.9,52.0,70.1,0,0,0,0,16,10.0,1,0,0,69.8,2,0,0,45,0,30,72,0,0,0,0,0,13,72,1,41,14,0,7,0,4,0,0,25,3,12.5
Raion Strader,171293,CB,MIAMI OH,1,1,0,62.5,0,0,221,0,0,52.8,52.2,77.9,,53.6,28.2,0,0,0,1,57,20.0,2,0,0,97.4,10,0,0,3,53,40,59,3,0,0,3,0,0,56,0,19,0,2,7,0,16,0,1,186,70,18.6
Santana Banner,171300,S,N ILLINOIS,1,4,0,60.0,0,0,254,0,0,92.0,88.8,75.4,59.5,56.3,64.4,0,0,0,1,35,12.5,1,0,1,64.6,3,0,0,38,1,30,59,6,0,0,6,0,6,53,1,28,7,0,3,0,5,0,0,63,24,21.0
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,2,0,,0,0,254,0,0,,53.5,0.0,53.5,61.0,45.5,1,1,0,0,,16.7,1,0,1,0.0,0,0,0,0,0,0,45,45,0,38,2,5,0,0,21,24,0,2,3,0,0,2,0,0,0,
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,59.9,69.0,56.6,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,7,0,7,0,0,0,1,6,2,0,0,0,0,0,0,0,0,0,
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,60.0,60.1,74.1,54.3,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,11,11,0,0,11,0,0,0,8,2,0,0,0,0,0,0,0,0,0,
Jack Fries,171345,LB,OHIO,1,0,0,,0,0,259,0,0,,65.1,67.6,,62.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
RJ Keuchler,171353,DI,OHIO,1,0,0,,0,0,259,0,0,,62.3,68.5,,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Austin Mitchell,171355,DI,OHIO,1,0,0,,0,0,259,0,0,,76.8,71.2,68.6,70.3,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,11,11,0,10,0,1,0,0,3,8,0,1,0,0,0,1,0,0,0,
Tank Pearson,171357,CB,OHIO,1,2,0,,0,0,259,0,0,62.3,65.0,74.6,,69.5,79.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,31,22,33,0,0,0,0,0,1,33,0,11,0,0,1,0,0,0,0,0,0,
Kadin Schmitz,171359,LB,OHIO,1,1,0,100.0,0,0,259,0,0,51.8,45.6,73.3,55.5,47.8,43.3,0,2,0,0,16,40.0,2,0,0,118.8,2,0,0,21,0,13,25,0,0,0,0,0,0,25,3,9,4,0,2,0,2,2,0,25,10,12.5
Jalen Thomeson,171363,S,OHIO,1,1,0,,0,0,259,0,0,61.9,66.7,71.5,,68.2,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,5,14,0,0,0,0,0,0,14,0,9,10,0,0,0,0,0,0,0,0,
DJ Walker,171364,S,OHIO,1,0,0,,0,0,259,0,0,55.9,52.0,78.1,,44.9,28.0,0,0,0,0,,37.5,3,0,0,0.0,0,0,0,8,0,28,49,0,0,0,0,0,27,49,0,21,14,2,5,1,0,0,0,0,0,
Joshua Franklin,171395,CB,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,44.8,42.7,69.4,,,74.8,0,0,0,0,12,0.0,0,0,0,108.3,2,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,4,0,1,0,2,0,0,20,16,10.0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,53.7,70.0,58.7,55.1,23.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,9,9,0,6,0,3,0,0,4,5,0,0,0,0,0,0,0,0,0,
Tanner Vaughan,171553,DI,NEVADA,1,0,1,,0,0,239,0,0,,52.9,70.1,68.2,48.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,6,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,
Hunter Rapolla,171560,DI,UTEP,1,0,0,,0,0,330,0,0,,63.6,72.7,56.7,65.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,12,3,1,0,0,7,9,0,0,0,0,0,0,0,0,0,
Tupu Alualu,171569,DI,S DIEGO ST,1,1,0,,0,0,284,0,0,60.0,65.4,75.6,64.7,62.4,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,5,34,0,3,0,0,20,22,0,2,2,0,0,0,0,0,0,
Charles Yates Jr.,171874,CB,LIBERTY,1,0,0,,0,0,206,0,0,58.0,59.4,73.4,,63.4,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,19,16,22,0,0,0,0,0,1,22,0,6,1,0,2,0,0,0,0,0,0,
Keith Abney II,171875,CB,ARIZONA ST,1,1,0,62.5,0,0,110,0,0,66.2,68.0,77.9,,70.8,68.8,0,0,0,0,7,12.5,1,0,0,67.2,5,0,0,3,68,38,72,1,0,0,1,0,0,71,0,34,0,3,6,0,8,0,0,25,8,5.0
Josiah Cox,171878,S,NEW MEX ST,1,1,0,,0,0,242,0,0,68.9,72.1,76.4,60.0,72.4,80.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,20,39,2,0,0,1,1,27,37,1,18,5,1,2,1,0,0,0,0,0,
C.J. Fite,171879,DI,ARIZONA ST,1,1,0,,0,0,110,0,0,61.7,60.4,75.3,60.3,56.2,44.4,0,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,45,45,0,42,0,3,0,0,19,26,0,2,1,0,0,1,0,0,0,
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,35.7,75.8,55.7,32.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,0,0,27,1,0,0,10,18,0,0,0,0,0,0,0,0,0,
Montana Warren,171891,S,ARIZONA ST,1,0,0,,0,0,110,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Ashley Williams,171892,ED,LA LAFAYET,1,1,0,,0,0,207,0,0,,65.0,75.2,55.0,69.9,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,1,18,0,0,0,10,9,0,0,0,0,0,0,0,0,0,
Cormani McClain,171899,CB,FLORIDA,1,1,0,66.7,0,0,163,0,0,33.0,35.2,75.2,,55.5,26.4,0,0,0,0,32,66.7,2,0,0,149.3,2,0,0,4,32,19,40,0,0,0,0,0,2,40,0,21,2,0,0,0,3,0,1,45,14,22.5
Taje McCoy,171900,ED,COLORADO,1,0,0,,0,0,143,0,0,,56.7,76.3,53.4,62.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,12,6,0,0,1,0,0,0,0,0,0,
Carter Stoutmire,171907,S,COLORADO,1,0,0,,0,0,143,0,0,77.2,82.3,68.7,,65.3,77.6,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,5,0,8,10,0,0,0,0,0,1,10,0,2,4,1,2,0,0,0,0,0,0,
Deven Bryant,171914,LB,WASHINGTON,1,1,0,,0,0,340,0,0,,64.5,67.2,,63.5,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,1,1,0,0,0,0,0,0,
Leroy Bryant,171915,CB,WASHINGTON,1,0,0,66.7,0,0,340,0,0,56.5,53.2,75.1,,46.7,21.4,0,0,0,0,8,100.0,1,0,0,118.1,2,0,0,3,33,19,39,0,0,0,0,0,0,39,0,20,3,0,0,0,3,0,1,15,10,7.5
Elinneus Davis,171920,DI,WASHINGTON,1,1,0,,0,0,340,0,0,,77.7,73.1,65.2,75.4,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,7,13,0,1,2,0,0,1,0,0,0,
Vincent Holmes,171926,S,WASHINGTON,1,0,0,100.0,0,0,340,0,0,53.8,44.4,73.2,58.0,46.1,73.4,0,1,0,0,19,0.0,0,0,0,118.8,1,0,0,3,0,4,13,1,0,0,1,0,1,12,2,7,8,0,1,0,1,1,0,19,0,19.0
Brandon Greil,172190,S,ARK STATE,1,1,0,100.0,0,0,113,0,0,65.4,65.7,67.6,,,76.5,0,0,0,0,7,0.0,0,0,0,91.7,2,0,0,2,0,4,4,0,0,0,0,0,0,4,0,0,2,1,1,0,2,0,0,12,0,6.0
Ian Jeffries,172196,DI,ARK STATE,1,0,0,,0,0,113,0,0,61.1,54.9,0.0,59.2,54.4,29.2,1,1,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,35,35,6,21,0,8,0,0,18,17,0,1,1,0,0,2,0,0,0,
Dontay Joyner,172197,CB,ARK STATE,1,1,0,80.0,0,0,113,0,0,73.8,74.6,75.8,,68.3,82.0,0,0,0,0,20,0.0,0,1,0,143.8,4,0,0,2,44,26,46,0,0,0,0,0,0,46,0,20,0,3,6,0,5,0,1,45,5,11.3
Dontez Fagan,172213,CB,W VIRGINIA,1,1,0,100.0,0,0,343,0,0,65.6,67.1,77.3,,68.7,59.5,0,0,0,0,8,25.0,1,0,0,91.7,3,0,0,5,63,39,69,1,0,0,1,0,0,68,0,30,0,0,2,0,3,0,0,18,7,6.0
Jaylen Jones,172228,S,GA STATE,1,1,0,,0,0,175,0,0,61.7,71.0,74.5,,71.9,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,16,3,0,0,3,0,9,13,0,13,1,0,0,0,0,0,0,0,0,
DJ Barksdale,172239,CB,JAMES MAD,1,0,0,100.0,0,0,197,0,0,65.2,69.1,76.5,,75.5,81.1,0,0,0,0,11,0.0,0,0,0,104.2,3,0,0,10,1,34,47,1,0,0,1,0,1,46,0,13,34,1,5,0,3,0,0,27,23,9.0
Darold DeNgohe,172243,DI,JAMES MAD,1,1,0,,0,0,197,0,0,62.2,62.0,73.8,57.9,57.1,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,2,18,0,5,0,0,19,6,0,2,2,1,0,0,0,0,0,
Stephen Hollander,172247,S,JAMES MAD,1,0,0,,0,0,197,0,0,,60.0,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Yamir Knight,172250,WR,JAMES MAD,1,0,0,,0,0,197,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Mychal McMullin,172254,DI,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,60.7,0.0,78.4,56.2,70.2,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,17,17,0,14,1,2,0,0,9,8,0,0,1,0,0,2,0,0,0,
D'Angelo Ponds,172259,CB,INDIANA,1,1,0,100.0,0,0,190,0,0,58.0,62.3,76.5,69.4,69.2,74.2,0,1,0,0,10,0.0,0,0,1,108.3,1,0,0,11,55,35,68,0,0,0,0,0,0,68,2,31,2,0,0,0,1,1,0,10,0,10.0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,0,100.0,0,0,197,0,0,75.2,77.8,68.6,60.0,62.4,44.8,0,2,0,0,11,25.0,1,0,0,98.6,3,0,0,15,0,12,19,0,0,0,0,0,0,19,1,6,3,3,3,0,3,2,0,23,33,7.7
Josh Bledsoe,172303,CB,SO MISS,1,0,0,,0,0,296,0,0,62.4,63.4,70.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,9,3,9,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,
Kalil Alexander,172318,ED,TEXAS ST,1,2,0,,0,0,314,0,0,,79.3,79.7,79.7,69.8,79.3,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,47,46,0,0,46,0,0,1,21,26,0,3,3,0,0,3,0,0,0,
Amarion Atwood,172319,CB,TEXAS ST,1,0,0,,0,0,314,0,0,62.4,63.2,71.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,6,0,0,0,0,0,2,6,0,3,4,0,0,0,0,0,0,0,0,
Nathan Huerta,172330,DI,TEXAS ST,1,0,0,,0,0,314,0,0,,62.3,69.4,58.5,62.4,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,3,3,0,0,1,0,0,1,0,0,0,
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,0,,0,0,314,0,0,,72.0,0.0,67.8,77.6,75.9,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,8,8,0,1,3,0,0,0,0,0,0,
Terry Webb,172339,DI,TEXAS ST,1,1,0,,0,0,314,0,0,,73.8,75.0,75.1,66.5,34.4,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,35,35,0,34,1,0,0,0,15,20,0,1,0,0,0,1,0,0,0,
Deshaun Batiste,172340,ED,TULANE,1,0,0,,0,0,319,0,0,,70.8,72.5,62.8,69.2,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,1,5,7,0,0,9,4,0,2,2,0,0,1,0,0,0,
Chris Rodgers,172364,LB,TULANE,1,1,0,100.0,0,0,319,0,0,76.8,77.5,71.4,65.5,62.2,78.4,0,2,0,0,1,0.0,0,0,0,79.2,1,0,0,20,0,15,27,1,0,0,1,0,0,26,8,4,6,2,2,0,1,2,0,1,0,1.0
Caleb Downs,172375,S,OHIO STATE,1,1,0,,0,0,260,0,0,66.3,61.1,74.5,57.6,54.3,64.2,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,19,0,19,43,0,0,0,0,0,17,43,2,22,7,0,5,0,0,0,0,0,0,
Edric Hill,172380,DI,ALABAMA,1,1,0,,0,0,103,0,0,,51.0,0.0,57.9,66.6,70.8,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,5,5,0,4,0,1,0,0,3,2,0,0,0,0,0,1,0,0,0,
Justin Jefferson,172384,LB,ALABAMA,1,0,0,100.0,0,0,103,0,0,73.0,74.2,72.0,53.5,68.1,78.0,0,1,0,0,5,0.0,0,0,0,87.5,1,0,0,16,0,10,18,1,0,0,1,0,0,17,5,3,1,1,3,1,1,1,0,5,10,5.0
