player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Logan Wilson,130669,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,61.1,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Byron Murphy II,131252,DI,TEXAS,1,0,0,,0,0,311,0,0,,68.6,76.0,63.9,66.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,8,14,0,0,0,0,17,5,0,0,0,0,0,1,0,0,0,
Shemar Turner,131273,DI,TEXAS A&M,1,1,0,,0,0,312,0,0,,55.1,74.2,65.5,47.8,74.5,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,27,27,1,26,0,0,0,0,17,10,0,2,1,0,0,2,0,0,0,
PJ Ramsey,131513,ED,AIR FORCE,1,0,0,100.0,0,0,101,0,0,45.8,45.9,71.5,59.4,62.7,,0,0,0,0,20,,0,0,0,118.8,1,0,0,1,0,2,6,5,0,0,5,0,0,1,1,3,0,0,0,0,1,0,0,20,0,20.0
Treydan Stukes,131596,CB,ARIZONA,1,0,0,66.7,0,0,109,0,0,60.3,63.4,70.5,,66.6,71.5,0,0,0,0,22,,0,1,0,93.8,2,0,0,5,12,14,19,0,0,0,0,0,0,19,0,5,1,0,0,0,3,0,0,26,9,13.0
Jaydin Young,131602,S,ARIZONA,1,0,0,50.0,0,0,109,0,0,56.6,62.7,74.6,58.6,71.7,79.6,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,10,0,11,28,2,0,0,2,0,11,26,1,16,5,1,3,1,2,0,0,10,9,10.0
Joe Moore,131621,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,57.9,0.0,63.6,65.3,,1,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,11,5,0,0,0,0,0,1,0,0,0,
Omarr Norman-Lott,131624,DI,ARIZONA ST,1,0,0,,1,0,110,0,0,,60.3,0.0,69.5,59.8,72.9,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,0,22,0,4,0,0,18,8,0,0,2,0,0,2,0,0,0,
Will Shaffer,131628,LB,ARIZONA ST,1,0,0,,0,0,110,0,0,61.2,62.5,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,4,6,1,0,0,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,
Macen Williams,131634,CB,ARIZONA ST,1,0,0,,0,0,110,0,0,66.2,66.6,74.4,,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,24,20,30,0,0,0,0,0,0,30,0,10,4,0,0,0,0,0,0,0,0,
Ed Woods,131636,CB,ARIZONA ST,1,0,0,,0,0,110,0,0,61.0,62.1,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Ricky Correia,131644,DI,CAL,1,0,0,,0,0,130,0,0,,66.0,67.9,65.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,
Collin Gamble,131648,CB,CAL,1,0,0,71.4,0,0,130,0,0,45.3,48.2,76.5,,70.3,77.4,0,0,0,0,43,0.0,0,0,0,153.3,5,0,0,6,39,40,51,0,0,0,0,0,0,51,0,11,6,1,3,0,7,0,1,114,8,22.8
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,,0,0,130,0,0,,58.7,75.3,57.1,59.5,23.2,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,19,19,14,5,0,0,0,0,5,14,0,1,1,0,0,0,0,0,0,
Tramayne Mejia-Paster,131662,LB,CAL,1,0,0,,0,0,130,0,0,62.7,57.4,71.2,56.8,55.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,9,0,0,0,0,0,0,9,2,3,2,0,1,0,0,0,0,0,0,
Jaedon Roberts,131664,DI,CAL,1,0,0,,0,0,130,0,0,,57.4,70.8,64.2,57.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,1,7,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,
Ethan Saunders,131665,DI,CAL,1,0,0,,0,0,130,0,0,,64.0,72.9,70.1,54.4,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,16,0,1,0,0,12,5,0,1,1,0,0,2,0,0,0,
Christian Gonzalez,131679,CB,COLORADO,1,0,0,33.3,0,0,143,0,0,59.2,61.5,75.1,,69.7,78.8,0,0,0,0,9,0.0,0,0,1,42.4,1,0,0,7,40,37,48,0,0,0,0,0,0,48,0,11,1,2,3,1,3,0,0,9,5,9.0
Justin Jackson,131684,ED,COLORADO,1,0,0,,0,0,143,0,0,61.2,58.5,73.7,48.8,60.0,29.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,15,15,0,0,14,1,0,0,14,1,0,1,1,0,0,1,0,0,0,
Jayson Jones,131715,DI,OREGON,1,0,0,,0,0,264,0,0,,69.8,73.4,64.0,62.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,8,5,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,
Dontae Manning,131719,CB,OREGON,1,1,0,33.3,0,0,264,0,0,67.2,67.4,75.3,,61.1,29.2,0,0,0,0,8,40.0,2,0,0,42.4,1,0,0,2,26,23,32,0,0,0,0,0,0,32,0,9,4,1,2,0,3,0,0,8,12,8.0
Noah Sewell,131722,LB,OREGON,1,0,0,100.0,0,1,264,0,0,45.6,68.8,76.3,70.6,93.0,43.9,1,1,0,0,15,33.3,2,0,1,109.7,3,1,0,60,1,41,73,7,0,0,7,0,0,66,10,22,5,3,4,0,3,3,0,31,16,10.3
Jake Shipley,131723,ED,OREGON,1,0,0,,0,0,264,0,0,60.0,47.4,74.4,54.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,11,11,0,0,11,0,0,0,8,2,0,0,0,0,0,0,0,0,0,
Bradyn Swinson,131726,ED,OREGON,1,1,0,,0,0,264,0,0,61.9,65.5,79.2,69.6,55.1,75.6,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,3,38,36,0,1,34,1,0,2,21,14,1,2,1,0,0,2,0,0,0,
Alton Julian,131739,S,OREGON ST,1,0,0,,0,0,265,0,0,61.6,62.4,72.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,8,1,0,0,1,0,6,7,0,5,0,0,0,0,0,0,0,0,0,
Sione Lolohea,131743,DI,OREGON ST,1,1,0,,0,0,265,0,0,,72.0,74.0,69.3,66.2,73.8,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,0,27,25,0,16,4,5,0,2,16,11,0,0,1,0,0,3,0,0,0,
Tavis Shippen,131753,DI,OREGON ST,1,0,0,,0,0,265,0,0,60.0,59.8,71.0,57.1,60.0,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,3,5,0,0,0,0,7,1,0,0,1,0,0,0,0,0,0,
Rejzohn Wright,131756,CB,OREGON ST,1,0,0,42.9,0,0,265,0,0,66.3,65.4,77.9,,57.7,47.6,0,0,0,0,22,28.6,2,1,0,69.9,3,0,0,3,72,45,77,0,0,0,0,0,1,77,0,32,1,0,5,0,7,0,0,54,22,18.0
Tobin Phillips,131776,DI,STANFORD,1,0,0,,0,0,300,0,0,,62.3,68.9,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Mitchell Agude,131787,ED,UCLA,1,0,0,,0,1,324,0,0,60.8,86.4,78.4,82.0,76.1,79.3,1,4,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,3,51,51,0,5,42,4,0,0,37,11,0,5,4,0,0,7,0,0,0,
Myles Jackson,131795,ED,UCLA,1,0,0,,0,0,324,0,0,,53.0,74.6,55.6,54.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,4,14,4,0,0,17,5,0,0,0,0,0,0,0,0,0,
Joquarri Price,131806,ED,UCLA,1,0,0,,0,0,324,0,0,,61.0,69.5,57.8,60.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,1,0,0,0,0,0,0,
JonJon Vaughns,131815,LB,UCLA,1,0,0,,0,0,324,0,0,63.3,61.5,72.9,56.2,60.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,6,11,4,0,0,4,0,0,7,4,1,0,0,1,0,0,0,0,0,0,
DJ Warnell,131817,S,UCLA,1,0,0,,0,0,324,0,0,68.1,67.7,71.1,,60.0,80.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,11,0,0,0,0,0,11,11,0,2,0,0,3,0,0,0,0,0,0,
Joshua Jackson Jr.,131827,CB,USC,1,0,0,0.0,0,0,326,0,0,65.7,66.2,71.9,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,13,10,13,0,0,0,0,0,0,13,0,3,0,0,0,0,2,0,0,0,0,
Jamar Sekona,131836,DI,USC,1,0,1,,0,0,326,0,0,,72.9,75.0,84.3,49.4,69.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,11,16,0,0,0,0,20,7,0,1,1,0,0,2,0,0,0,
Tuli Tuipulotu,131840,ED,USC,1,2,0,,0,0,326,0,0,,75.5,77.1,70.6,71.3,75.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,18,16,11,0,0,32,13,0,1,1,0,0,2,0,0,0,
Xavier Carlton,131849,ED,UTAH,1,0,0,,0,0,328,0,0,63.7,72.2,77.6,67.2,66.9,75.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,3,33,32,0,1,28,3,0,1,16,14,0,2,2,1,0,2,0,0,0,
Van Fillinger,131852,ED,UTAH,1,1,0,,0,0,328,0,0,59.6,60.0,75.8,66.6,53.0,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,21,20,0,2,16,2,0,1,11,7,0,1,1,0,0,0,0,0,0,
Kamo'i Latu,131860,S,UTAH,1,2,0,100.0,0,0,328,0,0,54.2,55.7,71.4,59.9,60.6,81.5,0,0,0,0,2,0.0,0,0,0,118.8,1,0,0,2,0,6,12,1,0,0,1,0,9,11,1,5,0,0,1,0,1,0,1,2,0,2.0
Faybian Marks,131863,CB,UTAH,1,0,0,0.0,0,0,328,0,0,76.6,77.7,71.2,,60.3,73.5,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,10,6,11,0,0,0,0,0,0,11,0,5,0,0,1,0,1,0,0,0,0,
Clark Phillips III,131871,CB,UTAH,1,1,0,50.0,0,1,328,0,0,57.9,63.0,76.7,,77.1,81.8,0,0,0,0,36,0.0,0,1,0,72.9,4,0,0,6,36,30,50,0,0,0,0,0,1,50,0,20,7,2,6,0,8,0,0,56,28,14.0
Tennessee Pututau,131873,DI,UTAH,1,0,0,,0,0,328,0,0,,51.0,73.2,55.2,52.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,21,0,1,0,0,15,7,0,1,1,0,0,1,0,0,0,
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,0.0,0,0,328,0,0,55.2,47.6,71.3,,47.5,19.9,0,0,0,0,,100.0,2,0,0,39.6,0,0,0,3,9,7,12,0,0,0,0,0,0,12,0,5,0,0,0,0,1,0,0,0,0,
Jordan Lolohea,131901,ED,WASHINGTON,1,1,0,,0,0,340,0,0,,70.3,72.9,63.5,65.8,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,1,7,0,0,0,5,3,0,0,0,0,0,1,0,0,0,
Cooper McDonald,131903,ED,WASHINGTON,1,0,0,,0,0,340,0,0,72.3,65.8,78.0,64.6,53.8,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,5,28,27,0,1,25,1,0,1,6,17,1,2,1,0,0,1,0,0,0,
Sav'ell Smalls,131915,ED,WASHINGTON,1,0,0,50.0,0,0,340,0,0,63.6,59.4,75.3,53.7,60.3,74.8,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,0,0,4,15,14,0,2,10,2,0,1,7,4,1,1,1,0,2,0,0,8,2,8.0
Moon Ashby,131923,ED,WASH STATE,1,0,0,,0,0,341,0,0,,51.8,67.8,,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Tanner Moku,131947,S,WASH STATE,1,2,0,100.0,0,0,341,0,0,62.9,68.4,76.8,67.7,70.5,86.6,1,0,0,0,19,0.0,0,0,0,118.8,1,0,0,35,1,27,59,2,0,0,2,0,15,57,3,29,6,4,10,0,1,1,0,19,0,19.0
Amir Mujahid,131948,DI,WASH STATE,1,1,0,,0,0,341,0,0,,57.5,74.7,56.6,58.7,22.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,33,0,0,0,0,18,15,0,0,0,0,0,0,0,0,0,
Antonio Pule,131952,DI,WASH STATE,1,0,0,,0,0,341,0,0,,69.7,74.0,62.2,69.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,22,0,1,0,0,11,12,0,1,1,0,0,1,0,0,0,
Quinn Roff,131954,ED,WASH STATE,1,1,0,,0,0,341,0,0,,71.3,74.8,56.7,73.3,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,5,11,0,0,0,0,0,0,0,0,0,
Chau Smith-Wade,131956,CB,WASH STATE,1,0,0,100.0,0,0,341,0,0,57.5,58.6,75.0,60.0,62.8,77.0,0,0,0,0,11,0.0,0,0,0,102.1,2,0,0,2,31,17,34,1,0,0,1,0,0,33,1,16,0,0,2,0,2,0,0,17,9,8.5
Jaylen Watson,131960,CB,WASH STATE,1,0,0,33.3,0,0,341,0,0,67.6,68.4,78.0,,66.9,78.2,0,0,0,0,9,0.0,0,1,0,42.4,1,0,0,1,70,37,72,0,0,0,0,0,0,72,0,35,1,0,3,0,3,0,0,9,3,9.0
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,,0,0,209,0,0,62.0,63.1,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Davone Walden Jr.,133201,CB,UNLV,1,1,0,100.0,0,0,325,0,0,54.4,53.9,0.0,,69.1,39.6,0,0,0,0,31,33.3,2,0,1,158.3,3,0,0,5,51,34,57,0,0,0,0,0,1,57,0,23,0,1,3,0,3,0,1,43,41,14.3
Xavier Smith,134137,LB,E CAROLINA,1,1,0,,0,0,156,0,0,51.6,49.9,78.7,60.2,49.2,39.2,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,7,0,6,36,24,0,0,24,0,0,12,11,19,5,0,0,0,0,1,0,0,0,
Neto Okpala,134146,ED,BOSTON COL,1,2,0,,0,0,121,0,0,,75.9,73.3,65.6,71.6,74.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,4,7,0,0,0,0,0,1,0,0,0,
Ridge Texada,136842,CB,N TEXAS,1,0,0,100.0,0,0,251,0,0,58.5,59.8,71.8,,61.8,42.6,0,0,0,0,7,50.0,1,0,0,95.8,1,0,0,0,13,3,13,0,0,0,0,0,0,13,0,10,0,1,1,0,1,0,0,7,1,7.0
Marvin Pierre,138052,LB,KENT STATE,1,0,0,50.0,0,0,201,0,0,41.3,39.9,76.0,56.4,48.2,77.6,0,0,0,0,13,0.0,0,0,0,70.8,1,0,0,20,0,12,34,11,0,0,11,0,0,23,4,18,3,2,2,0,2,0,0,13,0,13.0
Rasheed Lyles,139342,DI,LA TECH,1,2,0,,0,0,208,0,0,,37.6,73.5,56.3,33.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,3,11,0,8,0,0,16,6,0,0,0,0,0,0,0,0,0,
Anthony Campbell,139888,ED,LA MONROE,1,0,0,,0,0,209,0,0,60.0,56.5,76.1,59.6,54.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,30,30,0,1,21,8,0,0,15,14,0,0,0,0,0,1,0,0,0,
Malik Mustapha,142358,S,WAKE,1,0,0,100.0,0,0,339,0,0,51.1,53.3,73.0,59.4,61.4,,0,0,0,0,9,,0,0,0,143.8,1,0,0,6,0,12,19,1,0,0,1,0,9,18,1,6,3,0,0,0,1,0,1,9,0,9.0
Shawn Asbury II,143814,CB,BOSTON COL,1,0,0,0.0,0,0,121,0,0,81.0,79.1,77.7,58.9,67.8,76.9,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,0,8,24,0,0,0,0,0,2,24,1,15,22,0,2,0,2,0,0,0,0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,,0,0,121,0,0,60.3,67.3,68.0,,65.3,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,2,7,0,0,0,0,0,0,7,0,5,0,0,1,0,0,0,0,0,0,
C.J. Burton,143819,CB,BOSTON COL,1,0,0,,0,0,121,0,0,61.8,63.3,70.6,,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,10,3,11,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,
Jalen Cheek,143820,CB,BOSTON COL,1,0,0,,0,0,121,0,0,61.3,62.8,70.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,2,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,
Ty Clemons,143821,ED,BOSTON COL,1,1,0,,0,0,121,0,0,,66.2,76.1,62.5,64.9,28.6,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,22,22,0,1,20,1,0,0,9,13,0,1,1,0,0,1,0,0,0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,76.2,77.0,70.4,71.5,77.0,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,1,26,1,0,0,15,13,0,3,3,1,0,5,0,0,0,
Bugg Jones,143828,S,BOSTON COL,1,0,0,,0,0,121,0,0,60.7,61.4,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,7,0,0,0,0,0,7,7,0,5,0,0,0,0,0,0,0,0,0,
Bryce Steele,143838,LB,BOSTON COL,1,0,0,,0,0,121,0,0,60.7,67.2,69.5,,67.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,3,11,0,0,0,0,0,0,11,0,8,1,1,1,0,0,0,0,0,0,
Nigel Tate,143840,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,45.8,70.4,60.0,49.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Jalon Williams,143843,CB,BOSTON COL,1,0,0,50.0,0,0,121,0,0,63.6,54.3,69.6,,47.3,77.0,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,0,6,2,7,0,0,0,0,0,0,7,0,5,1,0,2,0,2,0,0,7,1,7.0
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,0,,0,0,167,0,0,66.0,66.6,76.4,,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,24,0,0,0,0,0,0,24,0,12,23,0,0,0,0,0,0,0,0,
Joshua Robinson,143928,ED,GA TECH,1,0,0,,0,0,176,0,0,,58.7,69.5,,59.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,,0,0,176,0,0,,62.7,71.7,,62.4,26.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,12,0,0,12,0,0,0,0,0,0,12,0,12,0,1,1,0,0,0,0,0,0,
Kamren Kinchens,143946,S,MIAMI FL,1,2,0,100.0,0,1,220,0,0,53.1,60.9,75.6,68.3,72.7,61.3,0,1,0,0,11,16.7,1,0,0,108.3,2,0,0,6,1,21,37,1,0,0,1,0,23,36,2,14,6,0,3,0,2,1,0,20,0,10.0
James Williams,143955,S,MIAMI FL,1,0,0,100.0,0,0,220,0,0,65.1,68.2,74.9,60.0,68.3,76.2,1,0,0,0,7,0.0,0,0,0,95.8,1,0,0,9,0,5,25,0,0,0,0,0,14,25,1,19,2,0,1,0,1,1,0,7,12,7.0
Jahvaree Ritzie,143977,DI,N CAROLINA,1,1,0,,0,0,245,0,0,60.0,65.0,72.4,58.2,64.5,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,3,12,0,0,4,11,0,0,1,0,0,0,0,0,0,
Noah Biglow,144015,CB,PITTSBURGH,1,1,0,,0,0,268,0,0,62.1,63.9,67.8,,60.0,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
Nahki Johnson,144025,ED,PITTSBURGH,1,1,0,,0,0,268,0,0,,65.3,72.4,55.8,67.9,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,5,4,0,1,1,0,0,0,0,0,0,
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,0,0,0.0,0,0,268,0,0,65.0,67.5,72.9,,66.2,80.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,0,11,16,0,0,0,0,0,3,16,0,5,4,0,3,0,1,0,0,0,0,
Duce Chestnut,144040,CB,SYRACUSE,1,0,0,57.1,0,0,304,0,0,87.6,84.5,76.0,,62.4,72.0,0,0,0,1,3,8.3,1,2,0,22.6,4,0,0,8,55,34,64,0,0,0,0,0,1,64,0,30,0,4,11,1,7,0,0,7,5,1.8
Terry Lockett Jr.,144053,DI,SYRACUSE,1,1,0,,0,0,304,0,0,,63.8,73.5,56.1,66.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,9,6,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,
Barrett Carter,144109,LB,CLEMSON,1,0,0,,0,0,140,0,0,,60.0,64.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
Andrew Mukuba,144129,S,CLEMSON,1,2,0,0.0,0,0,140,0,0,63.9,68.8,77.3,,75.6,84.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,0,34,60,0,0,0,0,0,48,60,0,26,5,0,5,0,1,0,0,0,0,
Payton Page,144131,DI,CLEMSON,1,0,0,,0,0,140,0,0,,60.4,67.1,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,70.1,73.8,58.7,74.7,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,2,3,27,0,0,20,12,0,1,2,1,0,0,0,0,0,
Quincy Bryant,144181,LB,WAKE,1,0,0,33.3,0,0,339,0,0,71.5,77.0,68.1,,67.8,76.5,0,0,0,0,5,0.0,0,0,0,42.4,1,0,0,13,0,11,13,0,0,0,0,0,0,13,0,2,0,1,2,0,3,0,0,5,2,5.0
Evan Slocum,144208,S,WAKE,1,0,0,0.0,0,0,339,0,0,58.5,59.8,73.2,,61.9,,0,0,0,0,,,0,0,0,39.6,0,0,0,4,0,18,26,0,0,0,0,0,17,26,0,8,5,0,0,0,1,0,0,0,0,
Bryon Threats,144240,S,CINCINNATI,1,0,0,,0,0,138,0,0,60.0,48.3,69.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,5,1,0,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,
Zy Brockington,144261,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,59.3,70.1,57.4,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,3,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,
Greg Rubin,144280,CB,MEMPHIS,1,0,0,33.3,0,0,218,0,0,68.8,69.1,74.4,,61.0,28.3,0,0,0,0,21,50.0,1,2,1,59.0,1,0,0,0,26,19,27,0,0,0,0,0,0,27,0,8,1,0,1,0,3,0,0,21,17,21.0
Cameron Smith,144281,CB,MEMPHIS,1,0,0,,0,0,218,0,0,62.6,50.1,70.2,,56.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,0,4,7,1,0,0,1,0,1,6,0,3,2,0,0,0,0,1,0,0,0,
Elias Larry,144327,CB,NAVY,1,0,0,0.0,0,0,237,0,0,60.0,91.0,64.1,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Mbiti Williams Jr.,144352,CB,NAVY,1,0,0,,0,0,237,0,0,71.0,72.5,71.5,,60.0,,0,0,0,1,,,0,0,0,0.0,0,0,0,0,6,5,7,1,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,0,0,
Jay Bell,144355,DI,SMU,1,0,0,,0,0,287,0,0,,73.6,69.8,59.7,70.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,1,5,0,0,0,0,0,0,0,0,0,
Stone Eby,144358,DI,SMU,1,0,0,,0,0,287,0,0,,60.0,63.6,59.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
Bryce McMorris,144370,CB,SMU,1,0,0,40.0,0,0,287,0,0,55.1,54.9,75.3,,56.2,52.9,0,0,0,0,37,20.0,1,0,0,76.3,2,0,0,8,43,27,51,0,0,0,0,0,0,51,0,24,0,0,4,0,5,0,0,49,3,24.5
Isaiah Nwokobia,144373,S,SMU,1,0,0,0.0,0,1,287,0,0,58.0,60.9,74.2,,64.9,51.7,0,0,0,1,,25.0,1,0,0,0.0,0,0,0,3,0,17,25,0,0,0,0,0,20,25,0,8,2,1,3,0,2,0,0,0,0,
Jalen McMurray,144393,CB,TEMPLE,1,0,0,,0,0,306,0,0,63.5,59.7,74.8,,53.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,19,5,22,2,0,0,2,0,0,20,0,17,0,0,0,0,0,0,0,0,0,
