player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ansel Din-Mbuh,174195,DI,TCU,1,0,0,,0,0,305,0,0,,55.0,76.4,59.8,51.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,4,33,2,4,0,0,29,14,0,0,1,0,0,0,0,0,0,
Kebba Secka,174196,ED,GA SOUTHRN,1,0,0,,1,0,174,0,0,60.0,42.3,0.0,59.9,43.1,31.8,1,2,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,1,23,23,0,0,18,5,0,0,16,6,0,0,1,0,0,3,0,0,0,
Owen Chambliss,174198,LB,S DIEGO ST,1,0,0,100.0,0,0,284,1,0,78.0,72.5,76.6,55.6,59.7,64.7,0,2,0,0,3,12.5,1,0,0,79.2,1,0,0,44,0,37,65,2,0,0,2,0,0,63,4,24,19,5,7,0,1,2,0,3,0,3.0
Kelby Collins,174238,DI,ALABAMA,1,0,0,,0,0,103,0,0,,62.8,74.2,56.2,66.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,7,10,1,1,0,0,13,6,0,0,0,0,0,0,0,0,0,
Sharif Denson,174240,S,FLORIDA,1,0,0,100.0,0,0,163,0,0,66.2,67.0,77.0,56.7,67.8,59.7,0,0,0,0,7,25.0,1,0,0,95.8,1,0,0,3,0,14,37,2,0,0,2,0,1,35,3,20,31,1,3,0,1,0,0,7,3,7.0
Kamran James,174249,ED,FLORIDA,1,0,0,100.0,0,0,163,0,0,49.3,61.4,75.6,54.3,73.9,74.5,0,0,0,0,22,0.0,0,0,0,118.8,1,0,0,0,0,3,27,27,0,1,16,10,0,0,13,11,0,3,3,0,1,0,0,22,6,22.0
Jaden Robinson,174260,LB,FLORIDA,1,1,0,100.0,0,0,163,0,0,47.9,40.8,76.1,51.4,44.2,30.0,0,0,0,0,5,40.0,2,0,0,87.5,1,0,0,44,0,22,49,1,0,0,1,0,0,48,8,19,4,0,2,0,1,0,0,5,0,5.0
T.J. Searcy,174264,ED,TEXAS A&M,1,1,1,,0,0,312,0,0,61.0,66.9,77.8,57.2,65.4,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,0,0,36,13,0,0,23,26,0,4,5,2,0,0,0,0,0,
Bryce Thornton,174266,S,FLORIDA,1,2,0,75.0,0,1,163,0,0,57.7,71.4,75.6,93.1,59.3,70.5,1,1,0,0,13,11.1,1,0,0,131.3,3,1,0,12,0,18,41,1,0,0,1,0,22,40,4,19,6,4,6,0,4,3,1,26,20,8.7
Ike Esonwune,174287,LB,OKLA STATE,1,0,0,100.0,0,0,262,0,0,61.6,60.6,80.2,53.6,63.1,39.8,0,0,0,0,9,25.0,1,0,0,104.2,1,0,0,15,0,9,51,24,0,0,24,0,0,27,13,29,12,1,3,0,1,0,0,9,4,9.0
Kam Franklin,174290,S,LA TECH,1,0,0,,0,0,208,0,0,,57.5,64.0,,60.0,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Iman Oates,174301,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,60.4,69.1,57.9,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,3,2,0,0,2,3,0,0,0,0,0,0,0,0,0,
Lardarius Webb Jr.,174314,CB,WAKE,1,1,0,80.0,0,0,339,0,0,62.5,63.5,76.9,59.6,66.0,81.2,0,0,0,0,37,0.0,0,1,1,158.3,4,0,0,5,61,38,69,0,0,0,0,0,0,69,1,30,3,2,4,1,5,0,1,69,24,17.3
Judge Collier,174319,CB,S CAROLINA,1,0,0,66.7,0,0,289,0,0,60.5,61.0,77.7,58.3,63.7,80.2,0,0,0,0,25,0.0,0,0,1,93.8,4,0,0,3,64,42,72,1,0,0,1,0,3,71,1,29,1,0,4,0,6,0,0,52,13,13.0
Elijah Davis,174321,ED,TROY,1,0,0,,1,0,318,0,0,60.0,63.9,0.0,72.7,64.0,75.7,0,3,0,0,,0.0,0,0,2,0.0,0,1,0,0,0,0,42,42,0,0,31,11,0,0,30,12,0,2,2,1,0,4,0,0,0,
Jalon Kilgore,174323,CB,S CAROLINA,1,2,0,58.3,0,0,289,0,0,59.5,61.7,79.8,57.7,69.1,85.5,0,0,0,1,26,0.0,0,2,1,45.8,7,0,0,9,0,45,81,0,0,0,0,0,2,81,1,35,70,3,8,0,12,0,0,86,24,12.3
Xzavier McLeod,174324,DI,GEORGIA,1,0,0,,0,0,173,0,0,,51.8,75.2,55.5,52.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,9,14,0,1,0,0,12,12,0,0,0,0,0,0,0,0,0,
Desmond Umeozulu,174327,ED,S CAROLINA,1,2,0,,0,0,289,0,0,60.0,56.7,78.0,57.0,69.6,73.7,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,0,40,0,0,0,21,19,0,0,0,0,0,3,0,0,0,
Rion Roseborough,174337,DI,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,63.7,74.9,60.9,63.8,69.7,0,1,0,0,,,0,0,0,0.0,0,1,0,3,0,1,32,29,0,22,1,6,0,3,21,10,0,1,0,0,0,2,0,0,0,
Derrick LeBlanc,174350,DI,UCF,1,0,0,,0,0,323,0,0,,62.4,67.6,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Braeden Marshall,174351,CB,UCF,1,2,0,100.0,0,0,323,0,0,52.7,57.7,76.9,59.7,69.8,80.2,0,0,0,0,28,0.0,0,0,0,118.8,3,0,0,17,1,26,49,1,0,0,1,0,0,48,1,22,30,0,1,0,3,0,0,46,21,15.3
Isaiah Nixon,174354,ED,UCF,1,0,0,100.0,0,0,323,0,0,53.2,44.0,0.0,54.4,59.2,46.5,0,1,0,0,11,0.0,0,0,1,112.5,1,0,0,0,0,2,27,27,0,0,26,1,0,0,9,16,0,0,2,0,1,1,0,11,1,11.0
John Walker,174362,DI,UCF,1,0,0,,0,0,323,0,0,,67.0,76.1,58.5,70.2,72.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,43,42,7,32,0,3,0,1,25,18,0,1,2,0,0,1,0,0,0,
Tyrell Martin,174463,DI,E MICHIGAN,1,2,0,,0,0,160,0,0,,62.5,75.5,61.5,61.5,73.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,1,31,0,7,0,0,12,27,0,1,1,0,0,1,0,0,0,
Myles Parker,174574,DI,HOUSTON,1,1,0,,0,0,182,0,0,,61.5,75.8,55.2,65.1,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,10,26,0,0,0,0,21,15,0,1,2,1,0,0,0,0,0,
Cayman Spaulding,174579,LB,GA TECH,1,0,0,100.0,0,0,176,0,0,52.3,56.4,74.3,67.8,58.2,80.2,1,0,0,0,7,0.0,0,0,0,79.2,2,0,0,23,0,9,26,2,0,0,2,0,0,24,2,15,1,2,5,1,2,1,0,4,5,2.0
Brendan Bett,174627,DI,FLORIDA,1,0,0,,0,0,163,0,0,,64.7,75.0,54.1,70.4,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,12,8,0,7,0,0,14,13,0,1,1,1,0,0,0,0,0,
DJ Coleman,174628,S,BAYLOR,1,1,0,66.7,0,0,118,0,0,53.5,57.4,83.0,59.3,66.7,42.5,0,0,0,0,10,33.3,2,0,0,82.6,4,0,0,5,0,30,66,16,0,0,16,0,2,50,2,34,43,1,3,1,6,0,0,36,4,9.0
Micah Gifford,174629,S,BAYLOR,1,3,0,100.0,0,0,118,0,0,43.8,58.0,78.3,54.8,77.8,86.1,0,0,0,0,14,0.0,0,0,0,113.9,3,0,0,30,0,22,55,5,0,0,5,0,12,50,3,30,8,2,7,0,3,0,0,34,6,11.3
Trent Thomas,174644,ED,BAYLOR,1,0,0,,0,0,118,0,0,,48.8,68.8,59.4,56.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,
LeVar Thornton Jr.,174646,CB,BAYLOR,1,1,0,75.0,0,0,118,0,0,68.0,63.4,77.4,,45.9,77.0,0,0,0,0,7,0.0,0,0,0,80.2,3,0,0,4,60,32,70,0,0,0,0,0,2,70,0,38,4,0,1,0,4,0,0,15,16,5.0
Kooper Ebel,174665,LB,IOWA STATE,1,1,0,75.0,0,0,193,0,0,64.5,77.5,77.0,80.2,80.7,63.6,1,1,0,0,18,11.1,1,1,0,86.5,3,0,0,42,0,32,53,0,0,0,0,0,0,53,2,19,11,7,7,3,4,2,0,21,27,7.0
Zaimir Hawk,174670,DI,IOWA STATE,1,0,0,,0,0,193,0,0,,61.7,74.4,56.1,65.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,15,2,0,1,0,0,13,5,0,0,0,0,0,0,0,0,0,
Caden Matson,174677,S,IOWA STATE,1,3,0,60.0,0,0,193,0,0,65.0,65.9,76.5,,65.5,71.5,0,0,0,0,12,9.1,1,0,0,71.3,3,0,0,15,0,31,46,0,0,0,0,0,9,46,0,15,22,1,7,0,5,0,0,23,10,7.7
Beni Ngoyi,174680,CB,IOWA STATE,1,0,0,50.0,0,0,193,0,0,65.3,65.5,69.2,,,76.2,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,0,0,4,4,0,0,0,0,0,1,4,0,0,3,0,1,0,2,0,0,10,0,10.0
Jack Sadowsky V,174685,LB,NWESTERN,1,0,0,,0,0,256,0,0,,61.7,64.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Cam Smith,174690,S,IOWA STATE,1,0,0,,0,0,193,0,0,60.3,60.7,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Drew Surges,174691,S,IOWA STATE,1,0,0,,0,1,193,0,0,78.9,85.4,76.8,59.1,91.6,77.7,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,27,1,39,59,0,0,0,0,0,21,59,1,19,10,1,2,1,0,0,0,0,0,
Micah Carter,174697,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,,58.4,72.7,56.3,60.7,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,7,4,0,0,6,5,0,0,0,0,0,0,0,0,0,
AJ Green,174704,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,,67.7,0.0,73.8,63.2,75.2,0,5,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,26,25,0,0,25,0,0,1,18,8,1,1,0,0,0,6,0,0,0,
Woo Spencer,174714,DI,SMU,1,0,0,,0,0,287,0,0,,47.5,73.2,55.9,47.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,21,0,2,0,0,12,11,0,0,0,0,0,0,0,0,0,
Aaron Williams,174716,S,UCLA,1,0,0,100.0,0,0,324,0,0,63.0,63.4,74.7,,62.0,82.1,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,11,1,22,39,0,0,0,0,0,24,39,0,17,3,0,5,0,1,0,0,10,12,10.0
Caleb Herring,174726,ED,TENNESSEE,1,1,1,100.0,0,0,307,0,0,41.7,65.2,78.9,66.9,73.7,74.1,0,2,0,0,24,0.0,0,0,0,118.8,1,0,0,0,0,3,35,35,0,0,35,0,0,0,12,20,0,1,1,0,1,2,0,24,20,24.0
Daevin Hobbs,174727,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,55.5,0.0,55.3,65.6,72.9,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,31,31,1,27,0,3,0,0,18,13,0,0,1,0,0,0,0,0,0,
Jordan Matthews,174735,CB,VANDERBILT,1,1,0,75.0,0,0,333,0,0,71.9,72.2,75.3,,62.7,54.2,0,0,0,0,15,25.0,1,0,0,82.3,3,0,0,0,40,23,41,0,0,0,0,0,0,41,0,18,1,1,2,0,4,0,0,17,22,5.7
Nathan Robinson,174738,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,60.6,74.5,55.8,63.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,5,18,0,0,0,0,13,10,0,0,0,0,0,1,0,0,0,
John Slaughter,174741,S,COLORADO,1,2,0,100.0,0,0,143,0,0,62.2,63.2,76.7,57.9,63.7,83.4,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,23,0,16,59,8,0,0,8,0,16,51,4,39,12,1,4,0,1,0,0,17,15,17.0
Jalen Smith,174742,LB,MISS STATE,1,0,0,,0,0,227,0,0,64.5,65.5,70.3,59.2,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,14,0,11,21,0,0,0,0,0,0,21,1,9,7,0,0,0,0,0,0,0,0,
Jeremiah Telander,174745,LB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,54.7,67.8,72.8,63.5,74.9,81.1,0,0,0,0,37,0.0,0,0,0,118.8,4,1,0,36,0,12,41,2,0,0,2,0,0,39,7,22,3,3,5,0,4,1,0,58,44,14.5
Tyree Weathersby,174748,ED,TENNESSEE,1,0,0,,0,0,307,0,0,,64.0,73.2,62.8,61.3,71.1,1,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,14,14,0,1,10,3,0,0,8,6,0,1,0,0,0,2,0,0,0,
Devin Dye,174758,S,KANSAS,1,1,0,0.0,0,0,198,0,0,51.0,54.8,75.7,,62.3,78.3,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,20,0,24,51,0,0,0,0,0,5,51,0,27,26,1,2,0,1,0,0,0,0,
Cian Slone,174768,ED,NC STATE,1,0,0,,0,0,248,0,0,60.2,50.7,0.0,60.4,48.4,19.3,1,3,0,0,,50.0,1,0,1,0.0,0,0,0,1,0,2,41,40,0,1,39,0,0,1,34,5,0,1,1,0,0,4,0,0,0,
Jason Abbey,174772,ED,VA TECH,1,2,0,,0,0,337,0,0,,70.1,78.1,56.4,72.7,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,30,27,0,0,27,0,0,3,9,21,0,0,0,0,0,0,0,0,0,
George Ballance,174775,LB,VA TECH,1,0,0,,0,0,337,0,0,60.0,61.8,64.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Cam Fleming,174782,CB,APP STATE,1,0,0,,0,0,108,0,0,62.2,63.1,72.9,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,7,0,0,0,0,0,0,7,0,4,7,0,0,0,0,0,0,0,0,
Braylon Johnson,174790,S,WAKE,1,0,0,0.0,0,0,339,0,0,49.8,53.3,78.1,,65.7,78.5,0,0,0,0,,0.0,0,1,2,39.6,0,0,0,4,0,35,55,0,0,0,0,0,41,55,0,20,10,0,2,0,2,0,0,0,0,
Jonathan Pennix,174797,CB,SO MISS,1,0,0,71.4,0,0,296,0,0,79.8,80.9,75.9,,69.8,80.6,0,0,0,1,14,0.0,0,1,0,44.0,5,0,0,3,34,21,39,1,0,0,1,0,0,38,0,18,1,1,5,0,7,0,0,37,18,7.4
Aycen Stevens,174799,ED,VA TECH,1,1,0,,0,0,337,0,0,60.0,61.0,77.3,56.0,62.2,54.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,30,30,0,3,25,2,0,0,9,20,0,2,2,0,0,1,0,0,0,
Thomas Williams,174800,CB,VA TECH,1,0,0,60.0,1,0,337,0,0,70.1,67.8,0.0,59.1,68.3,59.5,0,0,0,0,10,25.0,1,0,1,69.6,3,0,0,2,65,38,67,0,0,0,0,0,0,67,1,28,0,1,3,0,5,0,0,21,10,7.0
Krystian Williams,174801,CB,VA TECH,1,1,0,,0,0,337,0,0,61.4,68.5,72.3,,70.5,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,16,2,17,0,0,0,0,0,0,17,0,15,0,0,0,0,0,0,0,0,0,
Caleb Woodson,174805,LB,VA TECH,1,3,0,100.0,0,0,337,0,0,73.4,65.8,76.0,56.5,54.6,84.2,0,0,0,0,13,0.0,0,0,0,95.8,2,0,0,34,0,20,47,8,0,0,8,0,0,39,6,21,5,4,5,1,2,0,0,14,19,7.0
Ethan Day,174815,ED,N TEXAS,1,1,0,,0,0,251,0,0,61.5,69.8,79.9,61.2,72.6,78.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,51,50,0,0,50,0,0,1,28,21,1,2,3,0,0,1,0,0,0,
Lucas Samsula,174827,DI,WYOMING,1,2,0,,0,0,351,0,0,,62.8,73.5,55.8,65.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,5,9,0,8,0,0,10,12,0,0,0,0,0,0,0,0,0,
Jones Thomas,174829,S,WYOMING,1,0,0,100.0,0,0,351,0,0,65.4,61.2,77.3,60.0,51.1,44.8,0,0,1,1,78,50.0,1,0,0,118.8,4,0,0,12,0,26,52,0,0,0,0,0,34,52,1,25,6,0,1,0,4,0,1,129,69,32.3
Jayden Williams,174835,DI,WYOMING,1,0,0,,0,0,351,0,0,,63.0,74.1,56.9,64.4,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,5,13,0,6,0,0,8,16,0,0,1,0,0,1,0,0,0,
Gafa Faga,174862,DI,S JOSE ST,1,2,0,,0,0,285,0,0,,65.6,76.2,56.7,67.0,77.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,9,36,0,0,0,0,15,30,0,5,8,0,0,0,0,0,0,
Taniela Latu,174872,ED,S JOSE ST,1,2,0,,0,0,285,0,0,72.6,69.6,77.8,55.5,66.3,61.1,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,34,0,16,74,22,0,0,22,0,0,52,7,51,18,2,2,0,0,0,0,0,0,
Quincy Likio,174875,DI,S JOSE ST,1,4,0,,0,0,285,0,0,,51.8,75.8,55.7,51.9,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,1,37,0,7,0,0,15,30,0,1,2,0,0,0,0,0,0,
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,1,0,33.3,0,0,285,0,0,57.3,60.4,73.5,55.6,63.2,34.6,0,0,0,0,17,28.6,2,0,0,53.5,1,0,0,68,0,19,74,1,0,0,1,0,0,73,4,51,5,3,4,0,3,0,0,17,13,17.0
Isiah Revis,174881,S,S JOSE ST,1,0,0,100.0,0,0,285,2,0,67.5,72.1,77.8,,75.5,73.8,0,0,0,0,37,12.5,1,0,0,147.9,3,0,0,33,0,23,74,0,0,0,0,0,36,74,0,51,5,3,7,2,3,0,1,30,17,10.0
Christian Bodnar,174922,CB,LIBERTY,1,1,0,50.0,0,0,206,0,0,74.3,77.2,79.6,58.4,80.1,81.5,0,0,0,0,6,0.0,0,0,0,56.3,2,0,0,9,1,31,71,3,0,0,3,0,4,68,2,38,54,4,5,0,4,0,0,8,18,4.0
TJ Bush Jr.,174925,ED,CAL,1,0,0,100.0,0,0,130,0,0,50.5,52.4,0.0,62.7,56.1,30.4,1,2,0,0,4,33.3,1,0,1,83.3,1,0,0,1,0,4,52,47,0,0,47,0,0,5,28,20,4,1,2,0,1,3,0,4,7,4.0
Donovan Dozier,174927,ED,LIBERTY,1,0,0,,0,0,206,0,0,,68.2,74.6,61.7,67.4,75.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,11,8,0,0,9,10,0,2,3,0,0,1,0,0,0,
Eliyt Nairne,174936,DI,TULANE,1,0,0,,0,0,319,0,0,,57.0,72.3,55.7,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,3,4,1,4,0,0,9,3,0,0,0,0,0,0,0,0,0,
Nathan Pirolli,174938,DI,LIBERTY,1,0,0,,0,0,206,0,0,60.0,73.6,75.8,63.9,73.7,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,1,36,0,4,0,0,20,21,0,3,3,1,0,3,0,0,0,
Bryan Whitehead,174941,ED,ARK STATE,1,0,1,,0,0,113,0,0,,67.6,78.4,67.1,61.3,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,0,0,33,0,0,0,23,10,0,0,0,0,0,3,0,0,0,
Winston Berglund,174945,LB,PURDUE,1,0,0,100.0,0,0,273,0,0,52.2,49.3,68.4,,61.3,,0,0,0,0,11,,0,0,0,112.5,1,0,0,4,0,2,9,0,0,0,0,0,0,9,0,7,5,0,0,0,1,0,0,11,14,11.0
Jamarrion Harkless,174958,DI,PURDUE,1,0,0,,0,0,273,0,0,,60.0,76.8,57.2,60.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,20,12,0,0,0,0,10,22,0,1,1,0,0,0,0,0,0,
Will Heldt,174960,ED,CLEMSON,1,1,1,100.0,0,0,140,0,0,60.0,66.8,80.0,73.7,61.9,78.3,1,5,0,0,21,0.0,0,0,0,118.8,1,2,0,1,0,1,48,47,0,2,45,0,0,1,39,8,0,3,1,1,1,8,0,21,1,21.0
Dillon Thieneman,174971,S,OREGON,1,6,0,,0,0,264,0,0,75.7,75.4,75.8,71.2,64.5,72.7,0,0,0,1,,9.1,1,0,0,0.0,0,0,0,43,1,34,60,0,0,0,0,0,9,60,2,24,7,3,4,0,0,0,0,0,0,
Dimitri Johnson,174976,LB,NEW MEXICO,1,0,0,100.0,0,0,241,0,0,62.4,64.3,70.6,58.0,63.6,75.8,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,11,0,2,12,1,0,0,1,0,0,11,3,7,0,2,2,0,1,0,0,5,0,5.0
Trenton Alan Yowe,174979,CB,ARK STATE,1,3,0,60.0,0,0,113,0,0,62.8,67.6,76.7,57.2,79.7,84.4,0,0,0,0,16,0.0,0,0,0,77.1,3,0,0,12,63,41,76,1,0,0,1,0,0,75,2,33,0,2,7,0,5,0,0,30,12,10.0
Zyeir Gamble,174990,S,APP STATE,1,3,0,100.0,0,0,108,0,0,59.8,62.2,77.3,,68.0,64.8,0,0,0,0,37,14.3,1,0,0,118.8,4,0,0,34,1,53,83,0,0,0,0,0,32,83,0,30,16,1,3,0,4,0,0,74,37,18.5
Colton Phares,175001,LB,APP STATE,1,4,0,75.0,0,0,108,0,0,73.1,83.1,76.5,73.0,83.4,65.8,1,0,0,1,19,10.0,1,1,0,100.0,6,0,0,72,0,45,75,0,0,0,0,0,0,75,3,27,3,4,5,0,8,1,1,68,20,11.3
Naseri Danielson,175014,LB,S JOSE ST,1,0,0,,0,0,285,0,0,60.7,65.6,66.5,,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Kevin Doe,175015,CB,BYU,1,0,0,,0,0,128,0,0,61.8,62.5,65.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Siale Esera,175020,LB,BYU,1,0,0,100.0,0,0,128,0,0,53.0,56.5,74.2,60.4,63.3,76.5,0,1,0,0,17,33.3,1,0,0,118.8,1,0,0,38,1,21,39,0,0,0,0,0,0,39,7,11,0,1,2,0,1,1,0,17,3,17.0
Miles Hall,175024,LB,BYU,1,1,0,100.0,0,0,128,0,0,52.6,49.5,69.1,,,26.5,0,0,0,0,6,50.0,1,0,0,91.7,1,0,0,6,0,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,6,6,6.0
Ace Kaufusi,175031,LB,BYU,1,0,0,50.0,0,0,128,0,0,53.9,57.5,70.1,64.3,,73.1,0,1,0,0,5,0.0,0,0,0,56.3,1,0,0,2,0,5,6,2,0,0,2,0,0,4,1,0,2,0,1,0,2,1,0,5,0,5.0
David Latu,175034,DI,BOISE ST,1,1,0,,0,0,120,0,0,,63.7,74.7,57.6,65.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,2,27,0,1,0,0,14,16,0,0,0,0,0,0,0,0,0,
Bryce Eliuk,175049,LB,E MICHIGAN,1,0,0,100.0,0,0,160,0,0,43.8,54.0,71.3,,65.8,79.1,0,0,0,0,10,0.0,0,0,0,108.3,2,0,0,27,0,9,27,0,0,0,0,0,0,27,0,18,0,3,4,0,2,0,0,20,9,10.0
Jaivian Norman,175058,CB,E MICHIGAN,1,0,0,,0,0,160,0,0,63.9,60.4,76.4,,54.3,78.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,7,27,0,0,0,0,0,0,27,0,20,26,0,2,0,0,0,0,0,0,
Daiquan White,175068,CB,GA TECH,1,0,0,,0,0,176,0,0,61.0,62.4,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,3,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Dallas Afalava,175070,DI,WAKE,1,0,0,,0,0,339,0,0,60.0,56.4,0.0,62.7,58.0,72.2,0,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,47,47,0,34,2,11,0,0,27,20,0,1,2,1,0,3,0,0,0,
Xe'ree Alexander,175071,LB,WASHINGTON,1,4,0,,0,0,340,0,0,72.6,73.5,77.9,63.9,67.9,81.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,55,0,28,74,12,0,1,11,0,0,62,5,41,7,1,1,0,0,0,0,0,0,
Jaxton Eck,175078,LB,NEW MEXICO,1,6,0,100.0,0,0,241,1,0,54.4,67.5,75.1,52.2,78.4,73.1,0,0,0,0,35,7.1,1,0,0,118.8,1,0,0,56,0,21,63,2,0,0,2,0,1,61,9,33,4,3,7,1,1,0,0,35,3,35.0
Keyshawn James-Newby,175089,ED,NEW MEXICO,1,4,0,,0,1,241,0,0,,83.8,79.6,81.3,75.2,64.4,0,1,0,0,,14.3,1,0,0,0.0,0,1,0,0,0,0,57,57,0,0,56,1,0,0,28,29,0,3,2,0,0,2,0,0,0,
Zach Johnson,175091,LB,STANFORD,1,0,0,100.0,0,0,300,0,0,47.5,36.8,68.6,57.2,62.3,,0,0,0,0,15,,0,0,0,118.8,1,0,0,6,0,1,7,0,0,0,0,0,0,7,3,3,1,0,0,0,1,0,0,15,16,15.0
Andrew Marshall,175097,CB,NEBRASKA,1,0,0,0.0,0,0,238,0,0,70.8,75.5,75.3,,78.2,78.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,37,12,38,0,0,0,0,0,0,38,0,26,0,2,3,1,1,0,0,0,0,
