player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Cole Mashburn,98147,LB,MEMPHIS,1,2,0,100.0,0,1,218,0,0,69.8,68.3,80.8,58.3,69.2,60.5,1,1,0,0,11,12.5,1,0,0,100.0,2,0,0,17,2,22,70,47,0,0,46,1,0,23,33,15,4,3,5,0,2,2,0,16,5,8.0
Mike Kelly,98148,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,55.3,74.8,57.0,56.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,15,5,0,0,10,10,0,0,0,0,0,0,0,0,0,
Ricky Barber,98154,DI,UCF,1,0,0,,0,0,323,0,0,,78.3,75.7,68.5,77.8,74.6,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,4,30,0,2,0,0,28,8,0,4,4,0,0,3,0,0,0,
Jordan Magee,98155,LB,TEMPLE,1,1,0,0.0,0,0,306,0,0,76.8,66.5,73.0,46.2,59.7,65.2,1,1,0,0,,16.7,1,0,0,39.6,0,0,0,29,0,12,30,0,0,0,0,0,0,30,3,15,1,4,4,0,2,2,0,0,0,
C.J. Bazile,98157,ED,BUFFALO,1,0,0,,0,0,126,0,0,60.4,64.8,74.7,65.2,61.3,71.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,15,15,0,0,15,0,0,0,4,9,0,1,1,0,0,1,0,0,0,
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0,,0,0,306,0,0,,63.3,67.8,63.0,,,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,
Shae Suiaunoa,98159,LB,WYOMING,1,0,0,,0,0,351,0,0,63.2,49.1,69.5,60.0,42.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,16,1,7,17,0,0,0,0,0,0,17,1,9,0,0,0,0,0,0,0,0,0,
Myron Morrison,98161,LB,RICE,1,1,0,100.0,0,0,275,0,0,64.3,58.2,78.3,65.0,43.5,78.8,0,1,0,0,8,0.0,0,0,0,100.0,1,0,0,32,0,20,44,7,0,0,7,0,0,37,10,14,5,2,3,0,1,1,0,8,11,8.0
Elijah Alston,98162,ED,MARSHALL,1,1,0,,0,0,214,0,0,60.6,72.7,77.7,66.5,69.8,72.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,25,24,0,1,23,0,0,1,18,5,1,0,0,0,0,2,0,0,0,
Jalen Graham,98165,LB,PURDUE,1,0,0,100.0,0,0,273,0,0,54.8,58.8,79.1,,66.4,42.5,0,0,0,0,17,50.0,1,0,0,95.8,2,0,0,4,0,15,40,4,0,0,4,0,0,36,0,25,32,0,1,0,2,0,0,14,16,7.0
Ryan Franke,98169,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.0,66.9,72.9,58.4,65.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,7,7,0,0,7,0,0,0,4,2,0,1,1,0,0,0,0,0,0,
Tre Brown,98170,LB,WASH STATE,1,0,0,0.0,0,0,341,0,0,66.4,64.8,75.1,65.1,52.9,56.0,0,1,0,0,,25.0,1,0,0,39.6,0,0,0,26,0,20,32,1,0,0,1,0,0,31,1,11,5,0,3,0,1,1,0,0,0,
DeWayne Carter,98175,DI,DUKE,1,1,0,,0,0,154,0,0,,51.0,77.1,70.6,45.8,49.5,1,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,43,43,8,35,0,0,0,0,11,32,0,1,3,0,0,3,0,0,0,
Savion Jackson,98177,ED,NC STATE,1,0,0,0.0,0,0,248,0,0,55.8,50.9,76.1,55.7,68.9,71.1,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,1,43,43,0,3,16,24,0,0,33,9,0,1,1,0,1,1,0,0,0,
Jaylen Pate,98178,ED,WYOMING,1,0,1,,0,0,351,0,0,,57.2,76.0,61.4,53.4,39.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,33,33,0,19,12,2,0,0,23,10,0,0,2,0,0,0,0,0,0,
Kevin Penn,98180,DI,UAB,1,1,0,,0,0,321,0,0,,42.6,71.8,59.3,44.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,5,4,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,
Kyron Mims,98182,DI,BALL ST,1,0,0,,0,0,117,0,0,,60.6,72.4,56.5,62.7,28.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,14,13,0,8,1,4,0,1,8,6,0,0,1,0,0,0,0,0,0,
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,,0,0,208,0,0,60.0,69.9,79.0,64.1,70.3,71.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,44,41,0,4,35,2,0,3,32,11,0,1,1,0,0,3,0,0,0,
Kennedy Roberts,98188,DI,COAST CAR,1,1,0,,0,0,141,0,0,,63.9,72.6,55.8,66.7,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,3,9,0,2,0,0,9,5,0,0,0,0,0,0,0,0,0,
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,,0,0,146,0,0,,65.7,73.2,57.5,66.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,2,16,0,2,0,0,5,15,0,0,0,0,0,0,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,52.2,74.4,57.9,52.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,30,0,0,0,0,9,21,0,0,2,0,0,0,0,0,0,
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,1,0,,0,0,156,0,0,,66.8,76.0,57.9,69.4,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,2,23,12,0,0,16,21,0,1,2,1,0,0,0,0,0,
Anthony Collier,98197,DI,MIAMI OH,1,1,0,,0,0,221,0,0,,50.9,74.3,58.3,50.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,1,25,0,0,0,0,5,21,0,0,0,0,0,0,0,0,0,
Armoni Dixon,98205,ED,TULANE,1,0,0,,0,0,319,0,0,,71.2,72.1,64.2,64.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,5,3,0,0,5,3,0,1,1,0,0,0,0,0,0,
Derek Stingley Jr.,98253,CB,LSU,1,0,0,0.0,1,0,211,0,0,58.8,62.8,76.0,,72.7,77.0,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,1,39,24,48,0,0,0,0,0,2,48,0,24,6,1,2,1,1,0,0,0,0,
Ron Carr,98265,DI,DUKE,1,0,0,,0,0,154,0,0,,60.0,64.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Thomas Sio,98274,DI,OREGON ST,1,0,0,,0,0,265,0,0,,59.9,71.4,55.6,62.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,1,8,1,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
Mataio Soli,98306,ED,ARKANSAS,1,1,0,,0,0,111,0,0,,62.2,73.2,54.8,65.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,9,8,0,2,6,0,0,1,7,2,0,0,0,0,0,0,0,0,0,
Shamar McCollum,98309,ED,GA STATE,1,0,0,,0,0,175,0,0,60.0,49.2,75.0,61.9,48.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,12,12,0,0,12,0,0,0,6,5,0,0,0,0,0,0,0,0,0,
Nathan Pickering,98311,DI,MISS STATE,1,0,0,,0,0,227,0,0,54.1,62.7,75.6,59.6,69.0,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,25,24,14,10,0,0,0,1,16,7,0,2,2,0,0,1,0,0,0,
Colby Wooden,98312,DI,AUBURN,1,1,0,,0,0,115,1,0,,58.5,73.8,70.5,47.1,71.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,2,11,4,8,0,0,16,9,0,0,0,0,0,3,0,0,0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,0,50.0,0,0,261,0,0,55.1,56.8,69.7,60.0,62.6,73.1,0,0,0,0,0,,0,0,0,56.3,1,0,0,18,0,13,18,0,0,0,0,0,0,18,1,4,0,0,0,0,2,0,0,0,4,0.0
Alex Wright,98318,ED,UAB,1,0,0,,0,0,321,0,0,,51.7,0.0,62.2,53.5,46.7,0,2,0,0,,33.3,1,0,1,0.0,0,0,0,1,0,0,42,41,0,1,38,2,0,1,18,24,0,1,2,0,0,2,0,0,0,
George Karlaftis,98319,ED,PURDUE,1,1,0,,0,1,273,0,0,,87.2,77.5,77.1,81.7,77.2,3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,1,28,4,0,0,11,22,0,3,4,0,0,4,0,0,0,
Tavion Woodard,98322,ED,BALL ST,1,0,0,,0,0,117,0,0,,59.3,0.0,59.1,66.4,71.9,0,1,0,0,,50.0,1,0,1,0.0,0,1,0,0,0,0,42,42,0,19,9,14,0,0,20,22,0,2,1,0,0,2,0,0,0,
Casey Kline,98325,ED,BOISE ST,1,0,0,,0,0,120,0,0,,61.0,69.5,59.5,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Mykol Clark,98326,ED,LA TECH,1,0,0,,0,0,208,0,0,60.5,58.6,78.3,56.1,61.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,2,0,2,36,34,0,0,31,3,0,2,27,7,0,0,0,0,0,1,0,0,0,
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,1,0,,0,0,220,0,0,,79.1,76.4,82.8,67.3,44.6,1,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,34,34,11,20,0,3,0,0,19,15,0,1,2,1,0,2,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,0,0,,0,0,316,0,0,54.3,44.0,74.3,60.3,52.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,2,29,29,0,28,1,0,0,0,16,11,0,0,0,0,0,1,0,0,0,
Breylon Garcia,98336,ED,NEVADA,1,0,0,,0,0,239,0,0,,56.7,72.5,57.8,57.7,24.5,0,0,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,3,8,0,1,1,1,0,0,0,0,0,
Isaiah Chaney,98340,ED,WAKE,1,0,0,,0,0,339,0,0,61.2,55.3,0.0,64.8,54.6,71.5,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,5,4,0,1,1,0,0,1,0,0,0,
DeVonne Harris,98341,ED,WYOMING,1,0,0,,0,0,351,0,0,,61.0,71.7,58.0,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
R.J. Oben,98342,ED,DUKE,1,1,0,,0,0,154,0,0,,49.1,76.1,55.3,49.1,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,30,4,0,0,10,24,0,0,0,0,0,0,0,0,0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,2,0,,0,0,347,0,0,,78.2,75.8,68.0,76.8,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,0,0,25,3,0,0,15,13,0,1,0,0,0,1,0,0,0,
Da'Jon Terry,98345,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,65.1,73.7,60.3,65.2,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,3,19,0,1,0,0,11,12,0,0,0,0,0,0,0,0,0,
Devin Baldwin,98346,ED,UMASS,1,0,0,,0,1,216,0,0,,68.1,76.5,52.8,74.3,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,3,7,20,16,0,0,19,27,0,1,1,1,0,0,0,0,0,
David Reynolds,98347,ED,FIU,1,0,0,,0,0,166,0,0,,36.5,71.1,57.0,38.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,1,10,0,0,5,6,0,0,0,0,0,0,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,,0,0,351,0,0,,47.7,72.4,59.5,48.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,
Caleb Oppan,98349,ED,DUKE,1,1,0,,0,0,154,0,0,,42.4,74.4,56.6,43.0,29.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,16,16,0,0,15,1,0,0,4,12,0,0,0,0,0,0,0,0,0,
DeShawn Holt,98439,ED,MARYLAND,1,0,0,,0,0,215,0,0,61.5,69.0,76.0,64.2,66.7,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,3,0,5,16,12,0,0,12,0,0,4,6,5,1,2,1,0,0,1,0,0,0,
Jason Vaughn,98440,ED,USF,1,0,0,,0,0,327,0,0,60.0,61.0,73.9,57.7,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,11,5,0,0,5,10,0,0,0,0,0,0,0,0,0,
Nick Curtis,98441,ED,AUBURN,1,0,0,,0,0,115,0,0,,61.0,70.5,,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Shitta Sillah,98442,ED,BOSTON COL,1,2,1,0.0,0,0,121,0,0,60.0,73.8,0.0,90.3,69.6,59.4,1,3,0,0,,16.7,1,0,2,39.6,0,0,0,0,0,1,40,40,0,0,35,5,0,0,18,21,0,3,3,1,1,4,0,0,0,
Seth Coleman,98443,ED,ILLINOIS,1,0,0,0.0,0,0,187,0,0,60.0,61.5,77.5,53.1,69.5,72.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,1,24,24,0,0,24,0,0,0,14,9,0,1,1,0,1,0,0,0,0,
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,61.0,62.7,75.4,54.7,68.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,24,24,0,5,17,2,0,0,16,6,0,1,2,0,0,0,0,0,0,
Ty Danzy,98453,ED,FIU,1,0,0,,0,0,166,0,0,,59.1,67.5,58.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Ahmad Craig,98454,ED,DUKE,1,0,0,,0,0,154,0,0,,56.4,74.3,54.9,58.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,6,11,0,1,1,0,0,0,0,0,0,
Aiden Malenchek,98455,ED,OHIO,1,2,0,,0,0,259,0,0,,65.2,75.2,61.6,64.5,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,2,19,4,0,0,11,14,0,0,0,0,0,1,0,0,0,
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,39.1,0.0,55.2,47.1,69.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,0,23,0,3,0,0,15,11,0,0,1,0,0,1,0,0,0,
Eric Watts,98459,ED,UCONN,1,0,0,,0,0,146,0,0,,67.4,77.8,64.5,65.7,71.1,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,53,53,0,0,44,9,0,0,31,22,0,0,0,0,0,1,0,0,0,
Adam Plant,98461,ED,UNLV,1,0,0,,0,0,325,0,0,40.1,53.6,80.9,55.7,64.7,38.5,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,7,55,54,0,0,54,0,0,1,25,23,0,2,3,1,0,1,0,0,0,
Zach Harrison,98503,ED,OHIO STATE,1,0,0,,0,0,260,0,0,60.0,62.6,78.7,64.1,65.1,76.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,0,2,53,0,0,0,27,28,0,3,4,0,0,1,0,0,0,
Cory Stover,98505,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.0,62.1,76.9,61.4,,72.2,0,2,0,0,,,0,0,0,0.0,0,1,0,2,0,1,18,16,0,0,16,0,0,2,17,0,0,1,0,0,0,3,0,0,0,
Christian Rorie,98506,DI,DUKE,1,1,0,,0,0,154,0,0,,53.1,0.0,61.0,59.6,70.2,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,1,22,1,2,0,0,11,15,0,0,0,0,0,1,0,0,0,
Brock Higdon,98522,ED,S ALABAMA,1,0,0,100.0,0,0,288,0,0,48.0,52.7,75.7,63.9,60.0,19.3,0,1,0,0,44,100.0,1,0,0,118.8,1,0,0,0,0,3,15,15,0,0,15,0,0,0,9,3,0,0,0,0,1,1,0,44,41,44.0
Tatum Bethune,98532,LB,UCF,1,0,0,60.0,0,0,323,0,0,72.8,73.7,74.3,75.2,52.4,42.3,0,2,0,1,13,25.0,1,0,0,29.2,3,0,0,24,0,20,29,3,0,0,3,0,0,26,6,3,2,3,3,0,5,2,0,20,14,6.7
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,0,0.0,0,0,323,0,0,65.4,71.7,75.7,63.7,75.7,74.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,18,0,18,28,4,0,0,4,0,0,24,5,5,6,1,1,0,1,0,0,0,0,
Keenan Hester,98543,DI,UCF,1,0,0,,0,0,323,0,0,,60.5,73.6,59.4,60.0,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,22,0,1,0,0,21,2,0,0,0,0,0,3,0,0,0,
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,0,40.0,0,0,333,0,0,64.3,65.7,73.8,,65.6,78.0,0,0,0,1,7,0.0,0,0,0,8.3,2,0,0,13,19,21,37,0,0,0,0,0,0,37,0,16,5,0,3,0,5,0,0,13,4,6.5
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,2,0,100.0,0,0,333,0,0,73.4,69.2,73.8,,52.3,52.9,0,0,0,0,2,20.0,1,0,0,79.2,1,0,0,10,25,20,36,0,0,0,0,0,0,36,0,16,1,2,2,0,1,0,0,2,3,2.0
Anfernee Orji,98568,LB,VANDERBILT,1,4,0,100.0,0,0,333,0,0,65.7,52.8,77.2,58.5,37.2,76.9,0,0,0,0,7,7.1,1,0,0,91.7,2,0,0,58,0,36,70,10,0,0,10,0,0,60,6,28,2,2,9,0,2,0,0,12,5,6.0
Daevion Davis,98569,DI,VANDERBILT,1,4,3,,0,0,333,0,0,60.0,64.8,77.0,68.3,65.1,44.4,0,1,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,0,69,69,4,51,0,14,0,0,41,28,0,2,2,0,0,1,0,0,0,
Christian James,98572,ED,VANDERBILT,1,0,0,,0,0,333,0,0,,65.5,74.7,66.1,60.7,23.1,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,15,8,0,0,13,10,0,0,0,0,0,1,0,0,0,
Nate Clifton,98574,ED,VANDERBILT,1,0,0,,0,0,333,0,0,,64.7,77.5,59.5,66.2,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,2,35,8,0,0,26,19,0,1,2,0,0,0,0,0,0,
Tyrek Moody,98587,CB,SO MISS,1,1,0,50.0,0,0,296,0,0,58.7,54.9,77.9,57.1,51.9,76.3,0,0,0,0,2,0.0,0,0,0,56.3,1,0,0,3,0,13,24,4,0,0,4,0,0,20,3,8,17,1,1,1,2,0,0,2,5,2.0
Fentrell Cypress II,98591,CB,VIRGINIA,1,1,0,33.3,0,0,335,0,0,56.9,58.1,74.8,,63.2,75.5,0,0,0,0,33,0.0,0,0,0,115.3,1,0,0,2,29,24,33,1,0,0,1,0,0,32,0,9,1,0,1,0,3,0,1,33,0,33.0
Derrick Langford,98592,CB,WASH STATE,1,0,0,50.0,0,0,341,0,0,59.7,58.3,76.0,,54.4,77.0,0,0,0,0,12,0.0,0,1,0,60.4,3,0,0,1,28,26,33,2,0,0,2,0,2,31,0,7,0,0,2,0,6,0,0,24,0,8.0
Cam Goode,98596,DI,UCF,1,0,0,,0,0,323,0,0,,76.3,73.4,72.3,63.2,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,20,0,3,0,0,21,2,0,0,0,0,0,1,0,0,0,
Dashawn Crawford,98599,DI,SO MISS,1,0,0,,0,0,296,0,0,,64.1,74.0,63.9,60.9,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,1,18,1,6,0,0,16,10,0,0,0,0,0,2,0,0,0,
Grant Trueman,98600,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,,60.6,74.7,61.8,58.9,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,18,1,0,0,7,12,0,0,1,0,0,1,0,0,0,
Trevon Mason,98601,DI,ARIZONA,1,0,0,,0,0,109,0,0,,54.3,0.0,63.0,57.3,74.6,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,42,42,6,36,0,0,0,0,14,28,0,3,3,0,0,1,0,0,0,
Marcus Bragg,98604,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,,55.9,73.4,58.3,56.1,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,10,0,16,0,0,4,22,0,1,1,0,0,0,0,0,0,
TJ Johnson,98606,DI,MARSHALL,1,0,0,,0,0,214,0,0,60.0,72.9,74.0,62.5,65.1,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,3,14,0,0,0,0,11,6,0,2,2,0,0,1,0,0,0,
Enock Makonzo,98611,S,COAST CAR,1,0,0,66.7,0,1,141,0,0,68.1,67.2,77.3,62.4,62.6,43.4,0,3,0,0,1,25.0,2,0,0,70.1,2,0,0,26,0,24,58,15,0,0,15,0,0,43,8,26,17,5,6,2,3,3,0,-1,-1,-0.5
Tre Young,98615,S,S ALABAMA,1,0,0,100.0,0,0,288,0,0,88.7,90.0,75.5,,73.0,83.2,0,0,0,0,4,0.0,0,1,0,79.2,3,0,0,5,0,25,35,0,0,0,0,0,22,35,0,10,8,4,5,0,3,0,0,8,4,2.7
TQ Newsome,98625,LB,SO MISS,1,1,0,50.0,0,0,296,0,0,53.1,58.5,71.6,,66.3,73.2,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,14,0,10,20,2,0,0,2,0,0,18,0,10,4,0,0,0,2,0,0,7,3,7.0
Diamond Harrell,98630,S,UCONN,1,1,0,50.0,0,0,146,0,0,61.1,63.5,75.6,,67.1,82.4,0,0,0,0,10,0.0,0,1,0,64.6,1,0,0,7,0,17,23,0,0,0,0,0,6,23,0,6,10,1,4,0,2,0,0,10,6,10.0
Tariq Speights,98632,LB,E MICHIGAN,1,1,0,,0,0,160,0,0,64.0,41.5,74.1,60.0,34.6,26.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,28,0,5,31,1,0,0,1,0,0,30,1,25,2,0,0,0,0,0,0,0,0,
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,0,,0,0,109,0,0,61.4,65.6,69.4,,60.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,3,1,0,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,
Nick Anderson,98636,LB,TULANE,1,0,0,,0,0,319,0,0,79.7,87.4,70.4,59.4,72.8,79.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,10,14,0,0,0,0,0,0,14,1,3,0,5,5,0,0,1,0,0,0,
Nick Jackson,98640,LB,VIRGINIA,1,0,0,100.0,0,0,335,0,0,77.1,66.9,76.6,60.9,42.5,82.4,0,1,0,0,5,11.1,1,0,0,79.2,4,0,0,54,0,31,57,1,0,0,1,0,1,56,8,18,1,4,8,0,4,1,0,10,4,2.5
Chester Kimbrough,98646,CB,MICH STATE,1,0,0,66.7,0,0,223,0,0,66.7,61.4,76.3,63.0,45.4,33.1,1,0,0,0,9,28.6,2,0,0,78.5,2,0,0,6,33,18,43,4,0,0,4,0,0,39,1,24,0,1,5,0,3,1,0,15,6,7.5
Gi'Narious Johnson,98660,DI,S ALABAMA,1,1,0,,0,1,288,0,0,61.7,90.1,74.0,91.7,61.5,73.4,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,23,23,2,21,0,0,0,0,13,10,0,1,0,0,0,2,0,0,0,
Kaiir Elam,98693,CB,FLORIDA,1,0,0,0.0,0,0,163,0,0,66.9,67.5,75.8,60.0,64.8,76.5,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,5,35,20,42,2,0,0,2,0,0,40,1,21,0,1,2,0,1,0,0,0,0,
Jonathan Alexander,98707,S,CHARLOTTE,1,1,0,33.3,0,0,136,0,0,66.0,68.3,77.6,,70.1,81.3,0,0,0,0,13,0.0,0,0,0,47.9,1,0,0,29,0,30,61,0,0,0,0,0,11,61,0,31,21,0,3,0,3,0,0,13,0,13.0
Naeem Smith,98708,S,RICE,1,3,0,80.0,0,0,275,0,0,50.9,53.2,77.4,63.3,58.7,63.2,0,1,0,0,29,14.3,1,1,0,109.2,4,0,0,14,0,30,53,2,0,0,2,0,18,51,4,19,19,0,3,0,5,1,0,51,28,12.8
Te'Cory Couch,98755,CB,MIAMI FL,1,1,0,83.3,0,0,220,0,0,48.0,44.8,77.8,53.5,41.9,25.4,0,1,0,0,15,44.4,4,0,0,101.4,5,0,0,6,55,30,70,1,0,0,1,0,1,69,5,35,7,1,4,0,6,1,0,50,18,10.0
Noa Kamana,98758,LB,HAWAII,1,0,0,,0,0,180,0,0,,50.9,63.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
DJuan Matthews,98766,ED,HAWAII,1,2,0,,0,0,180,0,0,,50.5,78.3,56.1,48.1,76.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,70,70,0,6,45,19,0,0,34,36,0,1,2,0,0,2,0,0,0,
Kyon Barrs,98769,DI,ARIZONA,1,1,0,,0,0,109,0,0,,68.4,76.6,64.5,67.0,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,9,28,0,4,0,0,11,30,0,5,5,1,0,1,0,0,0,
