player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Matayo Uiagalelei,174124,ED,OREGON,1,0,0,,0,0,264,0,0,61.3,56.5,78.7,54.3,57.3,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,40,40,0,0,39,1,0,0,14,23,0,1,1,0,0,0,0,0,0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,0,80.0,0,0,174,1,0,63.0,60.2,0.0,60.0,56.0,57.4,0,0,0,0,7,20.0,1,0,1,80.8,4,0,0,7,0,28,48,0,0,0,0,0,1,48,1,19,40,3,4,1,5,0,0,17,23,4.3
Matthew Littlejohn,174148,S,CAL,1,0,0,0.0,0,0,130,0,0,75.0,65.8,73.2,,47.5,20.4,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,7,0,8,16,0,0,0,0,0,0,16,0,8,9,0,0,0,1,0,0,0,0,
Justin Rhodes,174153,DI,GA SOUTHRN,1,1,0,,0,0,174,0,0,,78.4,75.9,70.5,75.7,72.2,0,1,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,47,47,0,44,0,3,0,0,24,23,0,0,0,0,0,2,0,0,0,
Jamorri Colson,174155,CB,WASH STATE,1,0,0,100.0,0,0,341,0,0,29.1,29.9,77.3,58.3,66.3,79.8,0,0,0,0,50,0.0,0,0,1,158.3,5,0,0,6,55,40,64,1,0,0,1,0,0,63,1,23,1,0,4,0,5,0,1,157,30,31.4
Kapena Gushiken,174157,CB,WASH STATE,1,0,0,0.0,0,0,341,0,0,67.3,68.1,79.5,57.2,67.9,26.6,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,10,0,38,64,5,0,0,5,0,1,59,3,23,47,1,2,1,2,0,0,0,0,
Stephen Hall,174161,CB,WASH STATE,1,0,0,66.7,1,0,341,0,0,55.5,53.7,78.7,59.1,48.1,62.7,0,1,0,0,29,20.0,1,0,1,126.7,8,0,0,1,55,38,64,3,0,0,3,0,2,61,3,23,2,1,4,1,12,1,1,119,17,14.9
Christian Pierce,174174,S,USC,1,1,0,100.0,0,0,326,0,0,65.6,61.5,74.6,60.0,57.1,39.6,0,0,0,0,16,33.3,1,0,0,102.1,2,0,0,4,1,11,17,0,0,0,0,0,7,17,1,5,5,1,1,0,2,0,0,17,11,8.5
Lonnie Leverette,174179,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,60.0,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Jamari Whitehead,174182,LB,GA SOUTHRN,1,1,0,,0,0,174,0,0,,52.2,73.8,59.7,53.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,2,7,0,0,0,0,0,0,0,0,0,
Troy Pikes,174194,DI,GA SOUTHRN,1,0,0,,0,0,174,0,0,,49.4,67.8,59.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Kebba Secka,174196,ED,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,49.7,52.8,76.9,57.9,58.5,44.7,0,1,0,0,20,33.3,1,0,0,118.8,1,0,0,0,0,3,26,26,1,0,21,4,0,0,9,14,0,1,2,1,1,1,0,20,25,20.0
Davon Gilmore,174197,LB,GA SOUTHRN,1,2,0,,0,0,174,0,0,56.9,79.0,76.5,75.1,80.1,66.6,0,1,0,0,,16.7,1,0,0,0.0,0,1,0,25,0,9,31,6,0,0,6,0,0,25,7,15,0,3,3,0,0,2,0,0,0,
Abraham Temoney III,174209,S,COAST CAR,1,0,0,,0,0,141,0,0,65.3,66.5,75.6,54.3,69.8,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,10,14,27,0,0,0,0,0,5,27,3,10,6,1,1,0,0,0,0,0,0,
Jordan Castell,174237,S,FLORIDA,1,1,0,50.0,0,0,163,0,0,85.8,81.0,76.6,,63.9,61.0,0,0,0,0,4,20.0,1,1,0,56.3,1,0,0,9,0,20,42,0,0,0,0,0,28,42,0,22,5,2,3,1,2,0,0,4,5,4.0
Sharif Denson,174240,S,FLORIDA,1,1,0,,0,0,163,0,0,61.2,70.0,76.1,61.0,77.3,41.7,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,5,0,13,28,3,0,0,3,0,2,25,2,13,18,0,0,0,0,1,0,0,0,
Kamran James,174249,ED,FLORIDA,1,1,0,,0,0,163,0,0,61.3,64.4,77.8,56.4,69.7,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,35,35,0,8,25,2,0,0,22,10,0,3,2,1,0,1,0,0,0,
Dijon Johnson,174251,CB,FLORIDA,1,1,0,25.0,0,0,163,0,0,72.4,73.0,76.1,55.4,70.8,74.3,0,0,0,0,0,0.0,0,1,0,39.6,1,0,0,2,52,30,55,0,0,0,0,0,0,55,1,24,1,0,0,0,4,0,0,0,4,0.0
Jaden Robinson,174260,LB,FLORIDA,1,2,0,100.0,0,0,163,0,0,55.6,64.1,76.0,59.1,71.9,79.1,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,29,0,14,31,2,0,0,2,0,0,29,1,16,0,1,1,0,1,0,0,8,8,8.0
Sebastian Scott,174263,ED,FLORIDA,1,0,0,,0,0,163,0,0,,48.3,70.5,58.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,4,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,
Layne Swafford,174265,ED,FLORIDA,1,0,0,,0,0,163,0,0,,55.0,68.8,65.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,1,4,0,0,4,1,0,0,0,0,0,0,0,0,0,
Bryce Thornton,174266,S,FLORIDA,1,0,0,50.0,0,0,163,0,0,66.4,64.4,74.3,,58.5,28.6,0,0,0,0,16,100.0,1,1,0,77.1,1,0,0,11,0,15,30,0,0,0,0,0,17,30,0,15,2,0,0,0,2,0,0,16,14,16.0
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,0,,0,0,288,0,0,68.4,66.7,0.0,70.9,64.6,47.3,1,0,0,0,,25.0,1,0,1,0.0,0,0,0,8,42,26,53,1,0,0,1,0,2,52,1,26,0,1,3,0,0,1,0,0,0,
Judge Collier,174319,CB,S CAROLINA,1,0,0,50.0,0,0,289,0,0,44.3,45.7,76.0,59.5,55.7,80.4,0,0,0,0,15,0.0,0,0,1,114.6,1,0,0,8,30,18,44,3,0,0,3,0,0,41,1,25,3,1,4,0,2,0,1,15,1,15.0
Jalon Kilgore,174323,CB,S CAROLINA,1,1,0,75.0,0,0,289,0,0,55.7,56.9,75.5,75.8,51.7,78.9,1,1,0,1,59,0.0,0,0,1,77.1,3,0,0,18,1,22,47,1,0,0,1,0,0,46,3,22,27,1,3,0,4,2,0,70,46,23.3
Xzavier McLeod,174324,DI,GEORGIA,1,0,0,,0,0,173,0,0,61.5,62.4,72.4,56.6,54.8,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,4,6,1,1,0,0,9,3,0,1,1,0,0,1,0,0,0,
Desmond Umeozulu,174327,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,59.0,70.0,58.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Brendan Bett,174627,DI,BAYLOR,1,0,0,,0,0,118,0,0,,60.9,67.2,60.0,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,
DJ Coleman,174628,S,BAYLOR,1,2,0,80.0,0,0,118,0,0,75.1,75.2,78.8,67.9,63.8,41.2,0,2,0,0,32,33.3,2,1,0,104.2,8,0,0,7,0,21,44,10,0,0,10,0,0,34,3,20,27,1,2,0,10,2,0,90,88,11.3
Caden Jenkins,174630,CB,BAYLOR,1,0,0,75.0,1,0,118,0,0,49.1,50.3,75.3,,62.0,78.2,0,0,0,0,43,0.0,0,1,1,156.3,3,0,0,0,35,22,35,0,0,0,0,0,0,35,0,13,0,0,3,0,4,0,1,96,12,32.0
Jacob Redding,174639,S,BAYLOR,1,0,0,,0,0,118,0,0,61.6,61.8,69.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,4,8,0,0,0,0,0,6,8,0,4,0,0,0,0,0,0,0,0,0,
Trent Thomas,174644,DI,BAYLOR,1,0,0,,0,0,118,0,0,,60.0,65.5,59.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,0,100.0,0,0,118,0,0,63.9,64.0,73.4,,60.6,37.7,0,0,0,0,23,33.3,1,0,0,118.8,1,0,0,0,20,9,20,0,0,0,0,0,0,20,0,11,0,1,2,0,1,0,0,23,20,23.0
Carl Williams IV,174651,CB,BAYLOR,1,1,0,100.0,0,1,118,0,0,63.9,66.0,77.9,60.0,68.6,66.9,0,0,0,0,20,12.5,1,0,0,111.1,3,0,0,15,1,33,58,2,0,0,2,0,25,56,1,24,15,1,6,1,3,0,0,32,2,10.7
Rylan Barnes,174655,LB,IOWA STATE,1,0,0,,0,0,193,0,0,61.8,64.0,71.9,57.0,64.6,74.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,5,15,3,0,0,3,0,0,12,2,8,1,1,1,0,0,1,0,0,0,
Vince Benetti,174656,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Kooper Ebel,174665,LB,IOWA STATE,1,1,0,100.0,0,0,193,0,0,65.2,60.6,74.6,53.8,58.8,61.4,0,0,0,0,-2,12.5,1,0,0,79.2,1,0,0,45,0,15,51,6,0,0,6,0,0,45,6,30,0,0,6,0,1,0,0,-2,4,-2.0
Zaimir Hawk,174670,DI,IOWA STATE,1,1,0,,0,0,193,0,0,,77.5,74.2,56.4,78.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,13,3,0,1,0,0,5,12,0,0,0,0,0,0,0,0,0,
Ta'Shawn James,174672,S,IOWA STATE,1,2,0,50.0,0,0,193,1,0,67.7,68.0,78.3,56.1,66.8,69.4,0,2,0,0,6,14.3,1,0,0,95.8,4,0,0,32,0,32,69,1,0,0,1,0,10,68,2,35,26,1,4,0,8,2,1,17,12,4.3
Caden Matson,174677,CB,IOWA STATE,1,0,0,,0,0,193,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Beni Ngoyi,174680,WR,IOWA STATE,1,0,0,,0,0,193,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jamison Patton,174683,S,IOWA STATE,1,1,0,,0,0,193,0,0,65.0,54.8,71.1,,39.9,25.6,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,13,0,14,20,0,0,0,0,0,4,20,0,6,2,0,1,0,0,0,0,0,0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,0,,0,0,193,0,0,,36.1,72.6,60.0,38.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,0,8,2,0,0,2,0,0,6,1,7,0,0,0,0,0,0,0,0,0,
Cam Smith,174690,S,IOWA STATE,1,0,0,,0,0,193,0,0,60.4,62.0,66.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Drew Surges,174691,S,IOWA STATE,1,1,0,50.0,0,0,193,0,0,65.4,66.0,69.7,,60.0,76.4,0,0,0,1,33,0.0,0,0,0,95.8,1,0,0,1,0,9,10,0,0,0,0,0,8,10,0,1,0,0,0,0,2,0,1,33,0,33.0
Stanquan Clark,174698,LB,LOUISVILLE,1,2,0,,0,0,210,0,0,61.8,63.9,77.7,62.7,63.4,44.1,1,1,0,0,,42.9,3,1,0,0.0,0,1,0,37,0,31,53,12,0,0,12,0,1,41,8,14,3,2,2,2,0,3,0,0,0,
AJ Green,174704,ED,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,60.0,56.1,76.7,63.9,67.6,77.0,0,1,0,0,11,0.0,0,0,0,112.5,1,1,0,0,0,1,19,19,0,0,19,0,0,0,14,4,0,1,1,0,1,2,0,11,2,11.0
William Spencer,174714,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,63.3,72.9,61.5,61.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,5,10,0,0,0,0,12,3,0,0,0,0,0,1,0,0,0,
Jason Abbey,174772,ED,VA TECH,1,0,0,100.0,0,0,337,0,0,60.0,54.5,75.3,55.1,67.3,73.0,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,0,0,1,16,16,0,0,16,0,0,0,8,7,0,1,1,0,1,0,0,-1,6,-1.0
George Ballance,174775,LB,VA TECH,1,1,0,,0,0,337,0,0,63.7,55.3,68.0,58.7,60.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,
Josh Hand,174786,LB,VA TECH,1,0,0,,0,0,337,0,0,64.8,61.6,68.7,63.7,50.4,27.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,11,0,7,14,0,0,0,0,0,0,14,1,6,3,1,1,0,0,0,0,0,0,
Braylon Johnson,174790,S,VA TECH,1,1,0,0.0,0,0,337,0,0,64.7,56.3,75.9,59.5,43.4,49.6,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,16,1,16,37,0,0,0,0,0,15,37,1,20,5,0,2,0,1,0,0,0,0,
Dante Lovett,174793,CB,VA TECH,1,3,0,33.3,0,0,337,0,0,71.6,66.5,76.9,60.0,43.0,66.5,0,0,0,1,26,11.1,1,0,0,26.4,1,0,0,3,51,29,58,1,0,0,1,0,0,57,1,28,3,1,5,0,3,0,0,26,14,26.0
Jonathan Pennix,174797,CB,VA TECH,1,0,0,,0,0,337,0,0,60.0,60.3,63.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Aycen Stevens,174799,ED,VA TECH,1,1,0,,0,0,337,0,0,,69.4,74.8,59.9,70.6,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,16,2,0,0,9,9,0,0,0,0,0,0,0,0,0,
Thomas Williams,174800,CB,VA TECH,1,1,0,33.3,1,0,337,0,0,62.1,54.6,0.0,,46.6,45.4,0,0,0,0,-3,25.0,2,0,1,42.4,1,0,0,5,44,28,50,0,0,0,0,0,0,50,0,22,1,1,5,1,3,0,0,-3,0,-3.0
Caleb Woodson,174805,LB,VA TECH,1,4,0,50.0,0,0,337,0,0,73.8,74.0,75.2,53.2,72.8,45.4,0,1,0,0,7,22.2,2,1,0,56.3,2,0,0,49,2,24,64,3,0,0,3,0,0,61,7,33,10,2,3,0,4,1,0,12,3,6.0
Gafa Faga,174862,DI,S JOSE ST,1,2,1,,0,0,285,0,0,,70.8,79.4,76.5,60.3,74.7,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,66,65,52,3,2,8,0,1,39,27,0,2,2,0,0,6,0,0,0,
Dylan Hampsten,174866,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,61.6,71.7,57.2,62.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,4,4,0,0,4,4,0,0,0,0,0,1,0,0,0,
Taniela Latu,174872,LB,S JOSE ST,1,0,0,100.0,0,0,285,0,0,58.5,61.4,76.0,52.1,68.9,80.6,0,0,0,0,30,0.0,0,0,0,108.3,5,0,0,37,0,23,64,21,0,0,21,0,0,43,15,26,6,1,4,0,5,0,0,50,52,10.0
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,1,0,50.0,0,0,285,0,0,90.6,91.4,76.2,71.8,74.6,56.0,0,0,0,1,10,33.3,1,0,0,25.0,1,1,0,41,0,25,43,1,0,0,1,0,0,42,5,13,1,2,1,0,2,1,0,10,7,10.0
John Norwood,174878,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,61.2,69.6,64.5,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,
Isiah Revis,174881,S,S JOSE ST,1,2,0,50.0,0,0,285,0,0,57.2,64.5,78.2,74.7,73.8,51.1,0,0,0,0,3,25.0,2,0,0,56.3,1,1,0,29,0,42,74,0,0,0,0,0,26,74,1,31,19,2,4,0,2,1,0,3,6,3.0
TJ Bush Jr.,174925,ED,LIBERTY,1,1,0,,0,0,206,0,0,60.0,60.0,79.5,54.2,62.2,59.8,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,1,52,52,0,7,36,9,0,0,19,32,0,3,4,1,0,0,0,0,0,
Donovan Dozier,174927,ED,LIBERTY,1,0,0,,0,0,206,0,0,,62.7,73.6,57.7,63.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,2,8,4,0,0,4,10,0,0,0,0,0,0,0,0,0,
Jamal Miles,174934,CB,LIBERTY,1,0,0,,0,0,206,0,0,61.2,56.9,73.9,,52.5,26.2,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,2,20,2,23,0,0,0,0,0,0,23,0,21,1,0,1,0,0,0,0,0,0,
Nathan Pirolli,174938,DI,LIBERTY,1,0,0,,0,0,206,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Bryan Whitehead,174941,ED,ARK STATE,1,0,0,,0,0,113,0,0,,71.2,78.2,70.4,63.0,71.1,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,54,0,0,54,0,0,2,45,11,0,0,1,0,0,4,0,0,0,
Naseri Danielson,175014,LB,S JOSE ST,1,0,0,,0,0,285,0,0,,70.8,62.1,,63.1,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,
Siale Esera,175020,LB,BYU,1,0,0,,0,0,128,0,0,60.9,64.0,70.9,68.0,58.9,32.0,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,13,0,9,14,1,0,0,1,0,0,13,3,2,0,2,1,0,0,1,0,0,0,
Miles Hall,175024,LB,BYU,1,0,0,,0,0,128,0,0,61.0,60.1,67.3,59.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,3,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,
Ace Kaufusi,175031,LB,BYU,1,0,0,,0,0,128,0,0,60.0,62.1,68.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,3,1,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
Herman Smith,175129,S,COLORADO,1,0,0,,0,0,143,0,0,,60.4,70.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,4,1,0,0,1,0,0,3,0,4,1,0,0,0,0,0,0,0,0,
Julien Davis,175186,LB,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,50.4,62.8,70.0,,73.1,0,0,0,0,,,0,0,0,0.0,0,1,0,2,0,1,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,
DJ Johnson Jr.,175193,LB,E CAROLINA,1,0,0,,0,0,156,0,0,60.4,52.1,68.0,,53.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Bryce Allen,175216,CB,NAVY,1,0,0,100.0,0,0,237,0,0,54.5,55.1,71.2,,60.0,74.2,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,11,4,11,0,0,0,0,0,0,11,0,7,0,0,1,0,1,0,0,9,4,9.0
Irabonoise Oniha,175257,CB,NAVY,1,0,0,33.3,0,0,237,0,0,37.1,39.7,73.8,,62.3,8.6,0,0,0,0,56,50.0,1,0,1,121.5,1,0,0,2,25,18,28,0,0,0,0,0,0,28,0,10,0,0,1,0,3,0,1,56,26,56.0
Giuseppe Sessi,175264,S,NAVY,1,0,0,,0,0,237,0,0,65.6,65.6,67.8,,,78.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,2,3,0,0,1,0,2,0,0,0,0,0,0,
Griffen Willis,175274,DI,NAVY,1,0,0,,0,0,237,0,0,60.0,60.0,76.6,57.8,60.5,69.7,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,1,61,60,1,48,0,11,0,1,42,18,0,1,0,0,0,3,0,0,0,
Daemian Wimberly,175297,ED,UTSA,1,0,1,,0,0,331,0,0,,58.1,0.0,61.3,68.1,70.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,16,15,0,3,8,4,0,1,13,3,0,1,1,0,0,1,0,0,0,
Max Tucker,175345,CB,BOSTON COL,1,0,0,75.0,0,0,121,0,0,54.6,54.4,75.0,,56.8,78.8,0,0,0,0,29,0.0,0,0,0,116.7,3,0,0,4,36,24,43,0,0,0,0,0,0,43,0,19,2,0,3,0,4,0,0,61,12,20.3
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,2,0,100.0,0,0,220,0,0,65.4,68.5,75.1,62.5,63.6,49.4,0,1,0,0,3,20.0,1,0,0,79.2,1,0,0,43,1,23,46,0,0,0,0,0,0,46,1,22,2,1,2,0,1,1,0,3,1,3.0
Ty Adams,175389,CB,N CAROLINA,1,1,0,100.0,0,0,245,0,0,66.6,64.6,75.9,,57.2,47.4,0,0,0,0,38,25.0,1,0,0,158.3,2,0,0,5,52,23,57,0,0,0,0,0,0,57,0,34,0,0,2,0,2,0,1,42,8,21.0
Kaleb Cost,175392,CB,N CAROLINA,1,1,0,83.3,0,0,245,0,0,59.4,58.2,79.4,58.7,56.5,82.4,0,0,0,0,10,0.0,0,0,0,122.2,5,0,0,13,0,25,64,12,0,0,12,0,0,52,2,37,39,1,6,0,6,0,1,23,10,4.6
Caleb LaVallee,175399,LB,N CAROLINA,1,3,0,66.7,0,0,245,0,0,74.5,76.0,77.3,59.5,71.3,66.9,0,0,0,0,5,9.1,1,1,0,70.1,2,0,0,55,0,29,65,0,0,0,0,0,0,65,1,35,10,5,7,1,3,0,0,6,6,3.0
Rodney Lora,175400,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,66.4,70.6,58.3,65.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,
Tre Miller,175403,S,N CAROLINA,1,0,0,,0,0,245,0,0,63.2,64.1,70.4,,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,6,9,1,0,0,1,0,0,8,0,3,6,0,0,0,0,0,0,0,0,
Joel Starlings,175405,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,43.5,70.8,59.6,46.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,2,6,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,
Rasheem Biles,175408,LB,PITTSBURGH,1,1,0,50.0,0,0,268,0,0,66.4,75.7,77.7,64.6,85.5,82.0,1,1,0,0,10,0.0,0,2,0,62.5,2,0,0,29,2,28,57,15,0,0,15,0,0,42,13,16,11,3,5,0,4,2,0,18,9,9.0
Cruce Brookins,175409,S,PITTSBURGH,1,0,0,66.7,0,0,268,0,0,80.9,84.0,73.9,65.1,60.8,84.2,1,0,0,1,27,0.0,0,0,0,54.2,4,0,0,8,0,18,22,1,0,0,1,0,6,21,1,3,7,2,6,0,6,1,0,52,11,13.0
Djibril Abdou Rahman,175501,ED,RUTGERS,1,0,0,,0,0,278,0,0,,59.1,68.3,58.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
Reggie Jones Jr.,175598,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,60.6,65.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Judd Rouyea,175601,DI,LA TECH,1,0,0,,0,0,208,0,0,,44.8,76.1,58.9,44.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,25,0,5,5,15,0,1,2,24,0,0,1,0,0,0,0,0,0,
Trez Moore,175648,CB,TEXAS ST,1,0,0,28.6,0,0,314,0,0,53.1,57.7,76.5,,74.5,76.4,0,0,0,0,27,0.0,0,0,0,49.1,2,0,0,2,46,32,49,1,0,0,1,0,0,48,0,17,0,1,2,1,7,0,0,37,2,18.5
RJ Moss Jr.,175843,DI,S ALABAMA,1,1,0,,0,0,288,0,0,,67.8,71.9,54.5,73.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,9,0,6,0,0,10,5,0,1,1,0,0,0,0,0,0,
Bray Hubbard,175863,S,ALABAMA,1,2,0,100.0,0,0,103,0,0,73.3,73.8,76.9,,71.5,71.5,0,0,0,0,0,10.0,1,0,0,79.2,1,0,0,23,0,20,67,0,0,0,0,0,25,67,0,47,19,2,7,0,1,0,0,0,4,0.0
Keon Keeley,175865,ED,ALABAMA,1,0,0,,0,0,103,0,0,,68.4,72.4,59.8,65.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,1,1,0,0,0,0,0,0,
Yhonzae Pierre,175869,ED,ALABAMA,1,0,0,,0,0,103,0,0,60.0,51.8,75.1,55.6,53.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,12,11,0,0,11,0,0,1,5,6,0,0,1,0,0,0,0,0,0,
Nicholas Deloach Jr.,175900,CB,MISSOURI,1,0,0,,0,0,229,0,0,72.2,58.9,75.9,,28.8,26.6,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,3,39,20,44,0,0,0,0,0,1,44,0,24,1,1,2,0,0,0,0,0,0,
Serigne Tounkara,175914,ED,CAL,1,0,0,,0,0,130,0,0,,62.1,69.3,62.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,5,0,2,3,0,0,1,5,1,0,0,0,0,0,0,0,0,0,
