player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jackson Vick,157406,CB,NC STATE,1,0,0,100.0,0,0,248,0,0,71.2,73.9,70.5,,60.0,73.5,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,1,8,2,9,0,0,0,0,0,0,9,0,7,0,1,1,0,1,0,0,4,0,4.0
Isaiah Crowell,157407,S,NC STATE,1,0,0,,0,0,248,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Brandon Cleveland,157411,DI,NC STATE,1,2,0,,0,0,248,0,0,60.0,63.9,78.0,63.8,60.5,71.5,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,36,2,0,0,0,0,23,15,0,0,0,0,0,2,0,0,0,
Nick Campbell,157412,DI,APP STATE,1,0,0,,0,0,108,0,0,60.0,55.9,76.4,56.2,55.1,34.3,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,28,28,17,11,0,0,0,0,12,16,0,0,2,0,0,1,0,0,0,
DJ Jackson,157413,DI,NC STATE,1,0,0,,0,0,248,0,0,,60.2,72.1,59.0,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Aisea Moa,157430,LB,BYU,1,0,0,,0,1,128,0,0,78.5,89.4,71.1,60.0,72.4,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,10,4,0,0,4,0,0,6,1,5,0,3,3,0,0,1,0,0,0,
Logan Fano,157432,ED,UTAH,1,1,0,,0,0,328,0,0,61.2,67.3,79.8,60.9,71.6,73.9,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,62,61,0,6,54,1,0,1,45,14,0,1,1,0,0,4,0,0,0,
Michael Daley,157435,ED,RICE,1,0,0,100.0,0,0,275,0,0,53.2,48.7,75.0,65.3,54.9,,1,0,0,0,11,,0,0,0,112.5,1,0,0,0,0,1,13,13,0,0,13,0,0,0,5,7,0,0,0,0,1,1,0,11,4,11.0
Isaiah Glasker,157436,LB,BYU,1,0,0,,0,0,128,0,0,54.0,58.3,77.7,58.6,62.7,43.5,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,20,0,16,50,22,0,0,22,0,0,28,5,29,8,1,3,1,0,0,0,0,0,
J.D. Lampley,157442,ED,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,67.3,75.2,72.8,66.7,23.1,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,34,34,0,5,15,14,0,0,18,16,0,0,0,0,0,3,0,0,0,
Samuel Dankah,157444,ED,E CAROLINA,1,1,0,100.0,0,0,156,0,0,53.4,48.5,78.2,55.9,50.5,35.3,0,0,0,0,10,33.3,1,0,0,108.3,1,0,0,1,0,5,24,19,0,0,19,0,0,5,6,13,4,0,1,0,1,0,0,10,12,10.0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,0,50.0,0,1,156,0,0,63.4,70.1,77.5,,90.3,80.3,0,0,0,1,16,0.0,0,0,0,33.3,2,0,0,1,69,36,70,0,0,0,0,0,0,70,0,34,0,1,5,1,4,0,0,28,-1,14.0
Zakye Barker,157449,LB,E CAROLINA,1,1,0,0.0,0,0,156,0,0,62.1,58.3,74.4,54.6,56.7,58.2,0,3,0,0,,18.2,2,0,0,39.6,0,0,0,60,0,27,68,5,0,0,5,0,0,63,8,33,3,4,8,1,1,3,0,0,0,
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,60.8,73.4,57.5,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,10,10,0,0,10,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Nick Devereaux,157469,WR,E MICHIGAN,1,0,0,,0,0,160,0,0,,66.2,60.0,,60.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,
Ali Abdul-Barr,157482,LB,E MICHIGAN,1,0,0,0.0,0,0,160,0,0,69.8,76.4,66.9,,60.0,,0,0,0,1,,,0,0,0,0.0,0,0,0,4,0,3,5,0,0,0,0,0,0,5,0,2,1,0,0,0,1,0,0,0,0,
Maverick Baranowski,157484,LB,MINNESOTA,1,2,0,50.0,0,0,225,0,0,71.2,63.9,72.4,55.1,58.4,59.2,0,0,0,0,3,14.3,1,0,0,56.3,1,0,0,31,0,8,35,3,0,0,3,0,0,32,4,23,1,2,4,1,2,0,0,3,2,3.0
Anthony Smith,157485,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,59.0,76.4,53.2,61.6,70.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,40,40,0,8,22,10,0,0,11,29,0,1,1,0,0,0,0,0,0,
Coleman Bryson,157509,S,MINNESOTA,1,0,0,,0,0,225,0,0,62.6,59.4,74.3,57.2,58.0,27.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,18,0,6,29,1,0,0,1,0,10,28,2,21,0,0,1,0,0,1,0,0,0,
Rayyan Buell,157513,DI,COLORADO,1,0,0,,0,0,143,0,0,,64.1,68.8,60.0,62.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,
Eli Hall,157533,DI,LIBERTY,1,0,0,,0,0,206,0,0,,53.3,71.8,63.5,49.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,12,0,1,0,0,9,4,0,0,1,0,0,0,0,0,0,
Andre Hamilton,157541,S,APP STATE,1,0,0,,0,0,108,0,0,61.1,62.9,72.1,,61.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,14,5,0,0,5,0,0,9,0,11,3,1,1,0,0,0,0,0,0,
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,1,0,,0,0,108,0,0,,68.3,70.6,67.7,62.9,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,2,7,0,0,3,6,0,0,0,0,0,1,0,0,0,
Ethan Johnson,157549,CB,APP STATE,1,0,0,100.0,0,0,108,0,0,61.9,66.7,76.2,,75.0,77.5,0,0,0,0,10,0.0,0,0,0,95.8,3,0,0,0,28,19,31,3,0,0,3,0,0,28,0,12,0,3,3,0,3,0,0,21,5,7.0
DJ Burks,157550,S,APP STATE,1,5,0,,0,0,108,0,0,59.5,47.5,76.9,,34.1,29.0,0,0,0,0,,36.4,8,0,0,0.0,0,0,0,40,0,27,64,0,0,0,0,0,19,64,0,37,5,2,9,1,0,0,0,0,0,
Santana Hopper,157551,DI,APP STATE,1,1,0,,0,1,108,0,0,,87.3,74.2,85.8,74.3,73.2,0,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,33,33,0,1,0,32,0,0,13,20,0,1,0,0,0,3,0,0,0,
Josiah Wyatt,157557,DI,APP STATE,1,0,0,,0,0,108,0,0,,51.8,70.3,,53.5,23.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,7,7,0,1,0,6,0,0,0,7,0,1,1,0,0,0,0,0,0,
Donovan Spellman,157558,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,75.6,74.0,66.8,70.7,75.7,0,1,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,10,10,0,0,10,0,0,0,3,7,0,2,1,1,0,2,0,0,0,
Jacob Imming,157580,LB,IOWA STATE,1,0,0,,0,0,193,0,0,61.4,63.9,73.2,56.0,65.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,4,13,3,0,0,3,0,0,10,3,6,0,0,1,0,0,0,0,0,0,
Jontez Williams,157583,CB,IOWA STATE,1,0,0,16.7,0,0,193,0,0,53.0,51.7,74.7,,53.6,73.1,0,0,0,0,22,0.0,0,1,0,42.4,1,0,0,3,27,18,31,1,0,0,1,0,0,30,0,13,0,1,1,0,6,0,0,22,18,22.0
Trevon Howard,157585,S,IOWA STATE,1,0,0,,0,0,193,0,0,66.1,67.0,74.7,,63.7,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,12,21,0,0,0,0,0,5,21,0,9,6,1,1,0,0,0,0,0,0,
Alec Cook,157586,LB,IOWA STATE,1,0,0,,0,0,193,0,0,,60.4,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jacob Ellis,157590,LB,IOWA STATE,1,0,0,100.0,0,0,193,0,0,54.4,51.2,72.9,33.1,65.0,25.7,0,3,0,0,13,55.6,5,0,0,110.4,2,0,0,25,0,20,40,1,0,0,1,0,0,39,2,18,14,1,4,0,2,3,0,21,17,10.5
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,64.5,74.9,62.1,63.5,70.8,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,26,26,0,5,14,7,0,0,14,12,0,1,0,0,0,2,0,0,0,
Blake Thompson,157593,S,LA TECH,1,0,0,60.0,0,0,208,0,0,63.3,56.9,79.5,58.5,45.4,52.2,0,0,0,0,20,25.0,2,0,0,77.1,3,0,0,29,0,38,70,7,0,0,7,0,29,63,2,30,5,3,6,2,5,0,0,30,17,10.0
Treyveon McGee,157596,S,CHARLOTTE,1,1,0,100.0,0,0,136,0,0,64.9,62.8,75.9,58.9,58.5,82.6,0,0,0,0,3,0.0,0,0,1,79.2,1,0,0,12,0,13,30,2,0,0,2,0,12,28,1,16,4,1,3,0,1,0,0,3,1,3.0
John Klosterman,157597,LB,IOWA STATE,1,0,0,,0,0,193,1,0,63.9,58.5,70.5,,50.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,10,0,9,16,0,0,0,0,0,0,16,0,7,6,0,0,0,0,0,0,0,0,
Domonique Orange,157602,DI,IOWA STATE,1,0,0,,0,0,193,0,0,,67.7,73.9,66.4,62.5,71.5,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,1,3,9,4,0,0,12,5,0,1,1,0,0,3,0,0,0,
Myles Norwood,157603,CB,BALL ST,1,1,0,20.0,0,0,117,0,0,66.1,61.4,75.4,,47.6,79.6,0,0,0,0,27,0.0,0,2,0,49.6,1,0,0,9,44,24,54,1,0,0,1,0,0,53,0,30,0,0,3,0,5,0,0,27,10,27.0
Trent Jones II,157604,ED,IOWA STATE,1,0,0,,0,0,193,0,0,60.0,66.8,75.1,68.3,60.7,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,8,17,2,0,0,13,14,0,2,2,0,0,1,0,0,0,
Jeremiah Cooper,157608,S,IOWA STATE,1,0,0,50.0,0,0,193,0,0,72.8,73.0,75.3,,65.5,76.3,0,0,0,1,20,0.0,0,0,0,45.8,1,0,0,11,0,17,31,0,0,0,0,0,3,31,0,14,17,1,2,0,2,0,0,20,4,20.0
Tyre West,157613,ED,TENNESSEE,1,0,0,,0,0,307,0,0,,70.6,74.2,62.3,70.5,73.4,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,0,6,11,3,0,0,11,9,0,2,1,0,0,3,0,0,0,
Jordan Phillips,157619,DI,MARYLAND,1,0,0,,0,0,215,0,0,,78.5,76.0,66.3,79.0,72.4,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,15,18,0,0,0,0,22,11,0,2,2,0,0,2,0,0,0,
Max Alford,157627,LB,UTAH ST,1,0,0,100.0,0,0,329,0,0,60.0,57.0,69.9,57.7,71.6,74.8,0,0,0,0,32,0.0,0,0,0,158.3,1,0,0,8,0,1,10,0,0,0,0,0,0,10,2,7,2,1,1,0,1,0,1,32,36,32.0
Mansoor Delane,157650,CB,VA TECH,1,1,0,25.0,0,1,337,0,0,69.6,71.8,78.6,,72.3,81.7,0,0,0,0,7,0.0,0,0,1,39.6,1,0,0,2,60,22,65,3,0,0,3,0,0,62,0,43,0,0,5,0,4,0,0,7,8,7.0
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,,0,0,337,0,0,60.0,70.1,76.5,59.1,71.8,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,27,3,0,0,11,19,0,3,3,0,0,1,0,0,0,
Malique Singleton,157666,CB,WYOMING,1,2,0,83.3,0,0,351,0,0,47.3,46.3,78.2,,49.1,48.1,0,0,0,0,24,28.6,2,0,0,97.9,10,0,0,11,2,40,61,0,0,0,0,0,3,61,0,21,45,1,3,0,12,0,0,90,69,9.0
Jaden Williams,157679,DI,WYOMING,1,1,0,,0,0,351,0,0,60.0,63.2,72.3,63.2,60.0,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,13,1,0,0,0,8,6,0,2,2,1,0,1,0,0,0,
Simeon Harris,157706,S,UTAH ST,1,0,0,100.0,0,0,329,0,0,52.7,50.3,71.4,,58.1,,0,0,0,0,9,,0,0,0,104.2,1,0,0,14,0,10,16,0,0,0,0,0,2,16,0,6,0,0,0,0,1,0,0,9,4,9.0
Xavier Smith,157707,S,UTEP,1,4,0,50.0,0,0,330,0,0,61.8,60.2,75.5,,57.1,86.2,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,31,1,27,63,0,0,0,0,0,12,63,0,36,19,1,4,0,2,0,0,6,0,6.0
Kamari Wilson,157735,S,ARIZONA ST,1,1,0,,0,0,110,0,0,60.0,65.8,73.3,,63.8,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,8,6,0,0,6,0,0,2,0,7,1,0,0,0,0,0,0,0,0,
Chris McClellan,157743,DI,MISSOURI,1,1,1,,0,0,229,0,0,,68.9,76.2,65.5,66.9,75.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,3,40,1,3,0,0,25,22,0,4,4,2,0,1,0,0,0,
Jack Pyburn,157747,ED,FLORIDA,1,2,0,,0,0,163,0,0,60.0,63.9,77.9,64.5,61.3,58.0,1,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,1,25,25,0,0,25,0,0,0,9,15,0,2,2,1,0,1,0,0,0,
Shemar James,157749,LB,FLORIDA,1,0,0,80.0,0,0,163,0,0,59.9,48.1,75.3,62.2,32.5,27.9,0,1,0,0,37,42.9,3,0,0,107.5,4,0,0,53,0,31,66,4,0,0,4,0,0,62,6,29,9,4,4,1,5,1,0,49,33,12.3
Devin Moore,157751,CB,FLORIDA,1,1,0,100.0,0,0,163,0,0,57.3,55.6,77.0,,50.7,73.5,0,0,0,0,17,0.0,0,0,0,156.3,3,0,0,1,58,32,65,0,0,0,0,0,0,65,0,33,6,0,0,0,3,0,1,36,6,12.0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,,0,0,163,0,0,,68.8,76.5,58.6,73.7,26.2,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,1,0,0,40,39,0,9,20,10,0,1,25,15,0,2,3,0,0,1,0,0,0,
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,,0,0,199,0,0,65.9,78.7,75.5,56.8,77.5,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,21,2,0,0,0,0,10,13,0,3,3,1,0,0,0,0,0,
Jordan Wright,157776,CB,UCONN,1,1,0,0.0,0,0,146,0,0,73.1,71.3,0.0,,74.1,78.5,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,6,39,24,45,0,0,0,0,0,0,45,0,21,0,1,2,0,1,0,0,0,0,
Jacob Parrish,157777,CB,KANSAS ST,1,0,0,100.0,0,0,199,0,0,61.3,55.0,76.6,,42.1,22.4,0,0,0,0,13,66.7,2,0,0,118.8,1,0,0,5,25,21,36,5,0,0,5,0,0,31,0,15,1,1,1,0,1,0,0,13,2,13.0
VJ Payne,157780,S,KANSAS ST,1,1,0,0.0,0,0,199,0,0,66.1,62.3,76.8,59.1,54.8,38.8,0,0,0,0,,33.3,1,1,0,39.6,0,0,0,23,1,18,35,3,0,0,3,0,4,32,2,15,4,0,1,0,1,0,0,0,0,
Colby McCalister,157782,S,KANSAS ST,1,0,0,100.0,0,0,199,0,0,50.6,56.2,71.6,,63.8,78.3,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,11,0,5,15,0,0,0,0,0,4,15,0,10,0,1,2,0,1,0,0,14,11,14.0
Gavin Forsha,157783,LB,S ALABAMA,1,1,0,75.0,0,0,288,0,0,37.3,42.7,73.8,57.6,64.0,33.4,0,0,0,0,12,33.3,1,0,0,95.8,3,0,0,32,0,21,36,0,0,0,0,0,1,36,2,13,3,0,1,0,4,0,0,30,22,10.0
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,55.9,74.7,59.6,54.9,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,15,2,0,0,9,8,0,0,0,0,0,1,0,0,0,
Cameron Epps,157809,CB,OKLA STATE,1,0,0,100.0,0,0,262,0,0,53.5,58.6,72.1,,67.2,36.6,0,0,0,0,14,33.3,1,0,0,118.8,1,0,0,4,0,6,12,0,0,0,0,0,0,12,0,6,8,0,2,0,1,0,0,14,11,14.0
Chance Clements,157811,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,65.0,69.6,58.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,4,2,0,0,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0,
Gabe Brown,157812,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,59.5,66.3,59.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,
DeSean Brown,157821,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,66.5,76.3,59.2,67.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,25,1,0,0,10,16,0,1,1,1,0,0,0,0,0,
Jaleel Johnson,157823,ED,OKLA STATE,1,1,0,,0,0,262,0,0,,61.2,76.7,61.0,59.8,71.5,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,2,30,1,0,0,16,17,0,0,0,0,0,3,0,0,0,
Ethan Powell,157838,LB,S JOSE ST,1,1,0,80.0,0,0,285,0,0,74.0,71.5,82.1,56.3,66.1,84.1,1,1,0,0,31,0.0,0,1,0,109.2,4,0,0,15,0,41,88,16,0,0,16,0,0,72,15,32,56,3,7,1,5,2,0,51,34,12.8
Jordan Pollard,157845,LB,S JOSE ST,1,3,0,66.7,0,0,285,0,0,50.8,47.4,76.6,53.8,46.4,40.9,0,1,0,0,15,27.3,3,1,0,136.1,2,0,0,88,0,58,99,1,0,0,1,0,0,98,6,35,9,2,5,2,3,1,1,28,9,14.0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,67.1,73.2,63.7,64.9,71.3,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,1,4,15,0,0,14,6,0,0,1,0,0,2,0,0,0,
Justin Eklund,157848,LB,BOWL GREEN,1,0,0,,0,0,122,0,0,61.3,51.4,74.6,56.6,50.0,29.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,12,12,0,0,12,0,0,0,4,7,0,0,2,0,0,0,0,0,0,
Michael Dansby,157849,CB,S JOSE ST,1,1,0,33.3,0,0,285,0,0,69.4,69.5,77.9,,64.2,79.1,0,0,0,0,22,0.0,0,1,0,54.2,2,0,0,4,79,55,84,0,0,0,0,0,0,84,0,29,0,0,3,0,6,0,0,35,15,17.5
Dejon Roney,157853,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,43.6,76.6,58.3,35.7,29.6,0,5,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,38,38,15,5,3,15,0,0,26,12,0,3,3,0,0,5,0,0,0,
Marquise Robinson,157861,CB,ARKANSAS,1,0,0,57.1,0,0,111,0,0,69.8,70.1,76.2,,63.5,74.2,0,0,0,0,25,0.0,0,1,0,80.7,4,0,0,2,50,35,52,0,0,0,0,0,0,52,0,17,0,1,1,0,7,0,0,52,3,13.0
Chrystyile Caldwell,157866,LB,S ALABAMA,1,0,0,0.0,0,0,288,0,0,64.9,57.6,72.4,55.4,47.9,21.2,0,1,0,0,,100.0,2,0,0,39.6,0,0,0,12,0,14,24,1,0,0,1,0,0,23,2,8,11,0,0,0,1,1,0,0,0,
Khalil Jacobs,157870,LB,MISSOURI,1,1,0,100.0,0,0,229,0,0,61.4,66.8,73.3,78.3,56.8,36.0,2,0,0,0,8,50.0,2,0,0,100.0,1,0,0,19,0,7,21,0,0,0,0,0,0,21,2,12,2,0,1,0,1,2,0,8,11,8.0
Blayne Myrick,157874,LB,S ALABAMA,1,1,0,66.7,0,0,288,0,0,65.4,70.9,72.0,,75.8,82.6,0,0,0,0,14,0.0,0,0,0,79.9,2,0,0,43,0,33,50,0,0,0,0,0,0,50,0,17,7,4,7,1,3,0,0,16,7,8.0
Mo Westmoreland,157883,ED,UTEP,1,1,0,,0,0,330,0,0,70.8,71.1,79.7,63.6,66.5,77.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,1,62,42,0,0,42,0,0,20,25,36,1,1,2,0,0,2,0,0,0,
Bryton Thompson,157884,ED,UTEP,1,4,0,,0,0,330,0,0,60.0,77.8,76.6,59.8,80.7,80.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,45,45,0,5,24,16,0,0,16,29,0,4,6,1,0,1,0,0,0,
Josiah Allen,157885,CB,UTEP,1,0,0,0.0,0,0,330,0,0,66.7,67.6,77.4,,65.7,78.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,36,23,51,1,0,0,1,0,0,50,0,28,11,0,3,0,1,0,0,0,0,
Jonathan Capo,157937,S,BUFFALO,1,2,0,0.0,0,0,126,0,0,65.5,69.7,74.0,,70.9,80.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,14,22,1,0,0,1,0,14,21,0,8,3,0,1,0,2,0,0,0,0,
Devin Grant,157942,S,SYRACUSE,1,0,0,66.7,0,0,304,0,0,70.9,70.6,78.7,60.0,66.4,35.2,0,0,0,1,17,40.0,2,0,0,71.5,4,0,0,18,0,40,71,0,0,0,0,0,12,71,1,30,41,2,3,1,6,0,1,20,3,5.0
Red Murdock,157948,LB,BUFFALO,1,3,0,85.7,0,0,126,0,0,53.7,65.4,77.3,76.1,71.8,62.4,0,2,0,0,18,14.3,2,0,0,95.8,6,1,0,83,0,47,88,0,0,0,0,0,0,88,2,39,5,9,9,0,7,3,0,49,38,8.2
Kam Olds,157953,ED,KENT STATE,1,3,0,,0,0,201,0,0,93.1,87.8,79.3,61.3,66.2,78.6,0,3,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,2,37,37,0,0,37,0,0,0,18,17,0,1,1,0,0,3,0,0,0,
Devin Morgan,157955,DI,BUFFALO,1,0,0,,0,0,126,0,0,60.0,44.9,0.0,60.3,56.1,27.8,1,0,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,25,25,0,25,0,0,0,0,17,8,0,1,1,0,0,1,0,0,0,
Cornell Evans,157956,DI,BUFFALO,1,1,0,,0,0,126,0,0,61.6,52.1,75.9,64.5,40.2,35.7,1,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,48,48,0,43,2,3,0,0,26,22,0,1,1,1,0,2,0,0,0,
Keyshawn Cobb,157962,CB,NEVADA,1,0,0,75.0,0,0,239,0,0,62.2,67.7,77.9,71.0,68.6,81.6,1,0,0,0,12,0.0,0,0,0,84.4,3,0,0,9,0,21,43,9,0,0,9,0,2,34,1,21,23,0,4,0,4,1,0,19,23,6.3
Reid Williford,157970,LB,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,56.7,47.1,76.0,56.8,41.2,51.1,0,0,0,0,37,33.3,1,0,0,118.8,1,0,0,37,1,22,44,3,0,0,3,0,0,41,2,20,3,1,2,0,1,0,0,37,31,37.0
Aveon Grose,157977,S,MICH STATE,1,0,0,100.0,0,0,223,0,0,55.2,55.3,69.4,,60.1,77.8,0,0,0,0,16,0.0,0,0,0,114.6,2,0,0,1,0,2,5,0,0,0,0,0,0,5,0,3,4,0,2,0,2,0,0,23,12,11.5
Adam Trick,158021,ED,MIAMI OH,1,2,0,,0,0,221,0,0,61.0,61.8,75.1,52.9,62.3,48.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,8,10,22,0,0,25,15,0,1,1,0,0,1,0,0,0,
Grant Lyons,158024,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,57.7,68.9,58.4,58.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,0,9,0,0,3,6,0,0,0,0,0,0,0,0,0,
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,45.5,76.2,56.5,45.9,23.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,20,19,0,1,2,16,0,1,7,13,0,0,1,0,0,0,0,0,0,
Eli Coppess,158027,S,MIAMI OH,1,0,0,,0,0,221,0,0,61.4,61.4,71.7,,60.3,78.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,3,13,1,0,0,1,0,6,12,0,10,1,1,2,0,0,0,0,0,0,
Roy Williams,158037,ED,N ILLINOIS,1,1,0,,0,0,254,0,0,,66.2,77.5,55.7,68.8,33.9,0,0,0,0,,28.6,2,0,0,0.0,0,0,0,0,0,0,36,36,0,1,34,1,0,0,12,24,0,3,4,0,0,0,0,0,0,
Jake Gassaway,158049,LB,N ILLINOIS,1,0,0,100.0,0,0,254,0,0,50.7,44.2,70.0,,54.7,21.4,0,0,0,0,6,100.0,1,0,0,91.7,1,0,0,7,0,4,8,0,0,0,0,0,0,8,0,4,1,0,0,0,1,0,0,6,11,6.0
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,0,50.0,0,0,254,0,0,62.1,65.5,74.9,,71.0,74.2,0,0,0,0,46,0.0,0,1,0,135.4,1,0,0,1,33,16,34,0,0,0,0,0,0,34,0,18,0,1,1,0,2,0,1,46,1,46.0
Jacob Finley,158063,CB,N ILLINOIS,1,1,0,,0,0,254,0,0,54.8,57.7,73.7,,64.0,78.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,4,27,12,31,0,0,0,0,0,0,31,0,19,0,1,2,1,0,0,0,0,0,
Jaren Kanak,158070,LB,OKLAHOMA,1,1,0,,0,0,261,0,0,,48.4,70.7,56.6,51.4,25.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,8,0,0,8,0,0,0,0,0,0,8,2,6,0,0,0,0,0,0,0,0,0,
