player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
CJ Baskerville,146166,S,S DIEGO ST,1,2,0,75.0,0,0,284,0,0,52.5,59.6,76.4,,75.4,82.3,0,0,0,0,20,0.0,0,0,0,147.9,3,0,0,23,2,35,61,0,0,0,0,0,21,61,0,26,15,0,3,0,4,0,1,42,8,14.0
Jerrae Williams,146191,CB,UNLV,1,2,0,66.7,0,0,325,0,0,35.2,51.6,77.8,68.3,78.5,29.4,0,0,0,0,54,14.3,1,0,0,149.3,4,1,0,22,0,28,67,2,0,0,2,0,1,65,2,37,42,3,4,0,6,1,1,133,72,33.3
Anthony Sagapolutele,146197,DI,HAWAII,1,1,0,,0,0,180,0,0,,59.0,70.7,57.6,60.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Kilinahe Mendiola-Jensen,146198,CB,UNLV,1,0,0,,0,0,325,0,0,61.6,63.2,71.4,,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,11,2,11,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,
Cameron Oliver,146206,CB,UNLV,1,0,0,37.5,0,0,325,0,0,58.3,59.7,77.3,,64.6,79.8,0,0,1,1,15,0.0,0,0,0,10.4,3,0,0,1,58,30,62,0,0,0,0,0,0,62,0,32,3,0,4,0,8,0,0,32,14,10.7
Marsel McDuffie,146212,LB,UNLV,1,0,0,,0,0,325,0,0,60.0,70.8,67.6,,68.0,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,1,2,0,0,0,0,0,0,
Johnathan Baldwin,146214,S,UNLV,1,1,0,60.0,0,0,325,0,0,68.9,74.1,78.2,59.5,79.2,60.9,0,0,0,0,26,18.2,2,1,0,91.3,3,0,0,19,1,29,66,1,0,0,1,0,15,65,1,36,30,6,8,1,5,0,0,47,18,15.7
Kolbe Cage,146250,LB,ARIZONA,1,2,0,80.0,0,0,109,0,0,28.6,41.5,78.8,63.2,55.4,63.7,0,1,0,0,17,16.7,1,1,0,107.5,4,0,0,21,0,8,54,26,0,0,26,0,0,28,7,39,7,1,3,0,5,1,0,49,33,12.3
Jakelyn Morgan,146254,CB,LA TECH,1,0,0,,0,0,208,0,0,51.3,50.6,69.6,,60.0,21.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,7,2,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,
Isaiah Taylor,146255,S,ARIZONA,1,0,0,,0,0,109,0,0,,60.0,63.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Jackson Bailey,146256,ED,LA MONROE,1,0,0,,0,0,209,0,0,60.0,65.3,78.4,56.9,66.0,79.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,28,27,0,0,27,0,0,1,4,23,0,4,4,0,0,0,0,0,0,
B.J. Green II,146277,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,28.4,74.2,80.1,23.5,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,22,0,8,0,0,12,18,0,0,1,0,0,1,0,0,0,
Tommi Hill,146279,CB,NEBRASKA,1,0,0,66.7,0,0,238,0,0,47.7,50.8,77.6,59.7,63.6,27.9,0,0,0,0,25,50.0,1,0,0,149.3,2,0,0,0,56,22,57,1,0,0,1,0,0,56,1,34,0,1,1,0,3,0,1,50,17,25.0
Eric Gentry,146280,LB,USC,1,2,0,50.0,0,0,326,0,0,65.7,69.0,73.9,76.5,62.4,83.1,1,0,0,0,8,0.0,0,1,0,60.4,1,0,0,31,0,27,47,2,0,0,2,0,2,45,3,17,12,4,5,0,2,1,0,8,0,8.0
Lu-Magia Hearns III,146296,CB,CAL,1,0,0,50.0,0,0,130,0,0,75.6,74.8,76.6,,65.5,79.3,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,8,55,28,65,1,0,0,1,0,0,64,0,37,1,3,4,1,2,0,0,4,0,4.0
Oluwafemi Oladejo,146302,LB,CAL,1,3,0,,0,0,130,1,0,71.3,76.7,76.5,62.9,73.9,80.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,41,0,15,49,7,0,0,7,0,0,42,6,28,1,1,3,0,0,1,0,0,0,
Darius Long,146305,DI,CAL,1,0,0,,0,0,130,0,0,,34.1,74.0,57.0,31.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,4,17,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,
Myles Williams,146308,ED,CAL,1,0,0,,0,0,130,0,0,,60.1,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Akili Calhoun,146309,DI,CAL,1,2,0,,0,0,130,0,0,60.0,33.3,74.7,55.8,29.8,45.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,27,27,1,22,0,4,0,0,12,15,0,0,1,0,0,0,0,0,0,
Kaylin Moore,146320,CB,COLORADO,1,1,0,100.0,0,0,143,0,0,60.0,63.0,77.4,,69.7,81.5,0,0,0,0,16,0.0,0,0,0,150.0,4,0,0,0,59,21,61,0,0,0,0,0,0,61,0,40,2,1,5,0,4,0,1,42,5,10.5
Nikko Reed,146321,CB,COLORADO,1,0,0,100.0,0,0,143,0,0,47.1,53.6,76.7,,71.6,59.9,0,0,0,0,39,25.0,1,0,0,158.3,3,0,0,0,57,20,58,0,0,0,0,0,0,58,0,38,1,0,3,0,3,0,1,72,13,24.0
Tyrin Taylor,146322,S,COLORADO,1,0,0,66.7,0,0,143,0,0,62.7,64.5,79.5,,66.1,,0,0,0,0,15,,0,1,0,129.2,2,0,0,3,0,19,54,0,0,0,0,0,0,54,0,35,51,0,0,0,3,0,1,23,1,11.5
Trevor Woods,146324,S,COLORADO,1,0,0,,0,0,143,0,0,65.0,46.5,0.0,,45.9,81.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,15,0,6,24,2,0,0,2,0,5,22,0,18,2,0,4,0,0,0,0,0,0,
Ryan Williams,146328,DI,COLORADO,1,1,0,,0,0,143,0,0,60.0,30.3,73.9,56.0,28.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,2,20,0,0,0,0,14,8,0,0,1,0,0,0,0,0,0,
Tyas Martin,146330,DI,COLORADO,1,0,0,,0,0,143,0,0,60.0,28.8,75.5,56.2,28.4,35.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,31,31,5,26,0,0,0,0,13,18,0,0,2,0,0,0,0,0,0,
Skyler Thomas,146351,S,OREGON ST,1,0,0,,0,0,265,0,0,62.6,63.5,71.5,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,5,11,0,0,0,0,0,6,11,0,6,1,0,0,0,0,0,0,0,0,
Jack Kane,146353,CB,OREGON ST,1,0,0,,0,0,265,0,0,60.0,61.3,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,0,0,
Semisi Saluni,146357,DI,OREGON ST,1,0,0,,0,0,265,0,0,,80.8,67.8,60.0,73.1,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,2,2,0,0,0,0,0,0,
Josh Moore,146397,S,FAU,1,0,0,,0,0,165,0,0,,61.0,65.9,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,
Devin Kirkwood,146398,CB,UCLA,1,3,0,71.4,0,0,324,1,0,60.4,63.2,75.3,,70.0,82.9,0,0,0,0,13,0.0,0,0,1,82.4,5,0,0,23,46,41,72,1,0,0,1,0,0,71,0,31,1,0,4,0,7,0,0,35,30,7.0
Isaiah Newcombe,146400,CB,UCLA,1,0,0,,0,0,324,0,0,61.3,62.2,69.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,
Tyler Kiehne,146403,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,,55.5,72.2,55.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,8,7,3,4,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,
Antoine Campbell Jr.,146404,ED,KENT STATE,1,0,0,,0,0,201,0,0,,68.9,70.2,59.4,66.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,1,1,0,0,0,0,0,0,
Jay Toia,146406,DI,UCLA,1,1,0,,0,0,324,0,0,,58.8,75.2,54.9,61.9,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,35,7,28,0,0,0,1,22,14,0,1,1,0,0,0,0,0,0,
Anthony Beavers Jr.,146420,S,USC,1,1,0,100.0,0,0,326,0,0,53.6,58.3,75.1,,67.5,47.8,0,0,0,0,14,25.0,1,0,0,118.8,1,0,0,6,1,13,23,0,0,0,0,0,11,23,0,10,5,1,2,0,1,0,0,14,0,14.0
Prophet Brown,146421,CB,USC,1,1,0,,0,0,326,0,0,54.9,55.2,70.5,,60.1,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,9,5,10,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,
Jaylin Smith,146422,CB,USC,1,0,0,0.0,0,0,326,0,0,73.3,73.0,78.2,,63.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,5,1,27,43,1,0,0,1,0,5,42,0,16,31,0,0,0,1,0,0,0,0,
Calen Bullock,146424,S,USC,1,0,0,50.0,0,0,326,0,0,44.3,49.2,76.8,,65.0,74.8,0,0,0,0,39,0.0,0,0,1,135.4,1,0,0,6,0,26,41,0,0,0,0,0,29,41,0,15,6,0,1,0,2,0,1,39,35,39.0
Xamarion Gordon,146425,S,USC,1,0,0,100.0,0,0,326,0,0,43.9,46.4,68.7,,62.7,,0,0,0,0,32,,0,0,0,118.8,1,0,0,9,0,5,11,0,0,0,0,0,0,11,0,6,2,0,0,0,1,0,0,32,37,32.0
Raesjon Davis,146427,LB,USC,1,1,0,,0,0,326,0,0,55.3,61.9,68.3,,69.2,79.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,5,10,0,0,0,0,0,0,10,0,5,2,1,2,0,0,0,0,0,0,
Karene Reid,146447,LB,UTAH,1,1,0,0.0,0,0,328,0,0,91.6,91.4,76.9,76.3,72.0,81.0,1,0,0,1,,0.0,0,0,0,0.0,0,1,0,29,0,11,36,4,0,0,4,0,1,32,4,21,2,3,3,1,1,2,0,0,0,
Cole Bishop,146454,S,UTAH,1,5,1,50.0,0,0,328,0,0,65.5,79.5,71.8,90.6,73.5,76.1,1,0,0,0,5,9.1,1,0,0,56.3,1,0,0,23,1,14,38,1,0,0,1,0,5,37,3,21,8,5,5,0,2,1,0,5,0,5.0
Simote Pepa,146457,DI,UTAH,1,1,0,,0,0,328,0,0,,73.2,73.0,63.5,71.7,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,2,16,0,0,0,0,8,10,0,3,3,0,0,1,0,0,0,
Jonah Elliss,146458,ED,UTAH,1,2,0,0.0,0,0,328,0,0,65.9,72.3,77.1,60.1,68.2,76.6,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,2,27,27,0,1,26,0,0,0,9,16,0,1,1,1,1,1,0,0,0,
Davon Banks,146477,CB,WASHINGTON,1,0,0,,0,0,340,0,0,67.3,67.8,71.0,,,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,11,11,11,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,
Maurice Heims,146483,ED,WASHINGTON,1,0,0,,0,0,340,0,0,,60.0,61.7,59.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Voi Tunuufi,146487,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,51.9,0.0,60.5,56.4,70.1,0,2,0,0,,,0,0,1,0.0,0,1,0,1,0,0,31,29,9,13,1,6,0,2,25,6,1,1,0,0,0,3,0,0,0,
Kuao Peihopa,146489,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,57.6,70.1,56.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,1,5,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,
Adrian Shepherd,146511,S,WASH STATE,1,0,0,0.0,0,0,341,0,0,46.6,49.6,77.4,,62.6,28.7,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,2,0,32,41,0,0,0,0,0,33,41,0,9,6,0,1,0,1,0,0,0,0,
Jaden Hicks,146512,S,WASH STATE,1,2,0,100.0,0,0,341,0,0,75.3,79.1,78.4,71.7,77.0,71.9,1,0,0,1,13,9.1,1,1,0,50.7,3,0,0,15,1,43,61,1,0,0,1,0,29,60,3,15,15,2,8,1,3,1,0,17,14,5.7
Raam Stevenson,146517,ED,WASH STATE,1,1,0,100.0,0,0,341,0,0,61.4,52.1,0.0,54.7,64.7,72.2,0,0,0,0,1,0.0,0,0,1,79.2,1,0,0,0,0,2,15,15,0,0,15,0,0,0,9,4,0,0,0,0,1,0,0,1,7,1.0
Lawrence Falatea,146520,ED,WASH STATE,1,0,0,,0,0,341,0,0,60.0,62.6,77.0,58.7,64.3,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,29,29,0,0,29,0,0,0,24,4,0,0,0,0,0,1,0,0,0,
Francisco Mauigoa,146521,LB,WASH STATE,1,3,0,100.0,0,0,341,1,0,65.5,67.3,0.0,63.1,78.7,63.8,0,2,0,0,27,14.3,1,0,1,112.5,4,1,0,34,0,31,48,1,0,0,1,0,0,47,5,12,13,3,3,1,4,3,0,44,27,11.0
David Gusta,146524,DI,WASH STATE,1,1,0,,0,0,341,0,0,,50.9,72.7,48.0,59.4,23.6,0,1,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,16,16,0,13,0,3,0,0,10,6,0,0,0,0,0,1,0,0,0,
Alec Eckert,146527,DI,WASH STATE,1,1,0,,0,0,341,0,0,,65.3,67.5,,63.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Andrew Edson,146529,ED,WASH STATE,1,0,0,,0,0,341,0,0,,65.5,72.8,64.6,60.5,70.8,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,11,11,0,4,4,3,0,0,7,4,0,1,0,0,0,1,0,0,0,
Daymon David,146544,S,OREGON,1,0,0,100.0,0,0,264,0,0,76.3,76.0,72.8,,60.0,79.5,0,0,0,0,7,0.0,0,0,0,88.9,3,0,0,7,0,13,17,0,0,0,0,0,7,17,0,4,3,2,3,0,3,0,0,16,5,5.3
Jaylin Davies,146551,CB,UCLA,1,0,0,100.0,0,0,324,0,0,52.6,48.8,63.8,,,73.5,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,12,4,12.0
Jeffrey Bassa,146552,LB,OREGON,1,3,0,100.0,0,0,264,0,0,60.4,59.6,75.6,52.3,63.7,81.6,0,0,0,0,18,0.0,0,0,0,100.0,3,0,0,37,0,18,38,1,0,0,1,0,0,37,7,13,0,4,4,0,3,0,0,24,30,8.0
Keanu Williams,146556,DI,OREGON,1,0,0,,0,0,264,0,0,,65.3,71.9,57.0,66.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,11,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,
Keith Brown,146557,LB,OREGON,1,1,0,66.7,0,0,264,0,0,58.0,63.9,70.7,58.3,71.0,77.8,0,0,0,0,7,0.0,0,0,0,75.7,2,0,0,24,0,14,24,0,0,0,0,0,0,24,2,8,0,0,2,0,3,0,0,13,9,6.5
Micah Roth,146560,LB,OREGON,1,0,0,,0,0,264,0,0,62.6,62.9,69.2,59.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,4,5,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,
Khyree Jackson,146583,CB,ALABAMA,1,0,0,,0,0,103,0,0,60.0,62.6,70.1,,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,7,1,9,0,0,0,0,0,0,9,0,8,0,0,0,0,0,0,0,0,0,
Kool-Aid McKinstry,146602,CB,ALABAMA,1,0,0,50.0,0,0,103,0,0,65.4,64.3,74.4,,58.1,74.8,0,0,0,0,11,0.0,0,0,0,66.7,1,0,0,8,33,24,42,0,0,0,0,0,0,42,0,18,1,0,1,0,2,0,0,11,9,11.0
Terrion Arnold,146603,CB,ALABAMA,1,0,0,33.3,0,0,103,0,0,67.5,69.1,75.8,60.0,70.4,35.8,0,0,0,0,9,33.3,1,1,0,42.4,1,0,0,9,41,29,53,0,0,0,0,0,0,53,1,23,3,1,2,1,3,0,0,9,0,9.0
Dallas Turner,146604,ED,ALABAMA,1,0,0,0.0,0,0,103,0,0,60.1,70.6,77.9,64.8,70.1,76.7,0,1,0,0,,0.0,0,0,0,39.6,0,1,0,0,0,2,33,33,0,0,33,0,0,0,16,15,0,2,2,0,1,2,0,0,0,
Keanu Koht,146605,ED,ALABAMA,1,0,0,0.0,0,0,103,0,0,60.0,59.4,69.8,58.5,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,1,4,4,0,0,4,0,0,0,2,1,0,0,0,0,1,0,0,0,0,
DeVonta Smith,146607,CB,ALABAMA,1,0,0,,0,0,103,0,0,61.3,61.6,69.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,7,0,0,0,0,0,6,7,0,4,0,0,0,0,0,0,0,0,0,
Deontae Lawson,146608,LB,ALABAMA,1,1,1,50.0,0,0,103,0,0,56.4,73.4,72.8,69.6,78.1,60.7,0,1,0,0,16,20.0,1,0,0,77.1,1,0,0,29,0,12,31,2,0,0,2,0,0,29,2,17,0,3,3,0,2,1,0,16,7,16.0
Kendrick Blackshire,146610,LB,ALABAMA,1,1,0,100.0,0,0,103,0,0,70.6,87.8,70.9,,74.3,77.8,0,0,0,0,-5,0.0,0,0,0,79.2,1,0,0,8,0,2,8,0,0,0,0,0,0,8,0,6,0,1,2,1,1,0,0,-5,0,-5.0
Damon Payne,146611,DI,ALABAMA,1,0,0,,0,0,103,0,0,,79.2,69.7,60.0,74.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,1,4,0,1,0,0,1,5,0,1,1,0,0,0,0,0,0,
Tim Keenan III,146617,DI,ALABAMA,1,0,0,,0,0,103,0,0,,72.9,71.0,59.0,71.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,1,8,0,0,0,0,3,6,0,1,1,1,0,0,0,0,0,
Jalen Williams,146623,DI,SO MISS,1,1,0,,0,0,296,0,0,,82.9,73.2,66.0,80.6,73.6,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,2,17,0,0,0,0,9,10,0,1,1,0,0,1,0,0,0,
Chris Paul Jr.,146640,LB,ARKANSAS,1,0,0,,0,0,111,0,0,62.3,57.7,70.8,59.2,56.3,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,7,1,0,0,1,0,0,6,1,3,0,1,2,0,0,0,0,0,0,
Jayden Johnson,146643,CB,ARKANSAS,1,2,0,72.7,0,0,111,0,0,50.3,54.4,79.4,59.8,68.8,24.9,1,2,0,0,45,55.6,5,0,0,114.2,8,1,0,18,0,49,75,9,0,0,9,0,2,66,10,16,46,3,2,1,11,4,0,136,126,17.0
Cameron Ball,146644,DI,ARKANSAS,1,1,0,,0,0,111,0,0,,78.6,74.6,72.3,71.6,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,10,10,0,0,0,0,13,7,0,1,1,0,0,1,0,0,0,
Dylan Brooks,146663,ED,AUBURN,1,0,0,,0,0,115,0,0,,60.0,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Cayden Bridges,146673,S,AUBURN,1,0,0,100.0,0,0,115,0,0,53.3,61.0,71.3,,68.9,28.8,0,0,0,0,13,50.0,1,0,0,118.8,1,0,0,10,0,6,21,0,0,0,0,0,9,21,0,15,2,0,1,0,1,0,0,13,15,13.0
Ahmari Harvey,146674,CB,GA TECH,1,0,0,,0,0,176,0,0,60.0,61.3,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Lee Hunter,146676,DI,UCF,1,0,0,,0,0,323,0,0,,67.7,72.6,68.3,62.9,27.8,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,14,14,2,12,0,0,0,0,4,10,0,1,0,0,0,1,0,0,0,
Marquis Robinson,146677,DI,AUBURN,1,0,0,,0,0,115,0,0,,74.0,70.0,60.0,68.5,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,
Jadarrius Perkins,146684,CB,FLORIDA,1,0,0,,0,0,163,0,0,63.2,60.1,71.2,,55.6,40.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,2,0,4,11,0,0,0,0,0,0,11,0,7,9,0,1,0,0,0,0,0,0,
Scooby Williams,146701,LB,FLORIDA,1,4,0,,0,0,163,0,0,63.8,66.5,76.4,64.0,64.4,57.5,0,1,0,0,,14.3,1,0,0,0.0,0,0,0,45,0,13,47,1,0,0,1,0,0,46,3,31,1,0,2,0,0,1,0,0,0,
Desmond Watson,146703,DI,FLORIDA,1,1,0,,0,0,163,0,0,,67.3,76.4,57.7,68.5,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,14,20,0,0,0,0,12,22,0,3,3,2,0,0,0,0,0,
Jason Marshall Jr.,146704,CB,FLORIDA,1,0,0,50.0,0,0,163,0,0,67.5,68.7,76.6,,67.9,78.2,0,0,0,0,18,0.0,0,0,1,81.3,1,0,0,4,53,25,58,1,0,0,1,0,0,57,0,33,0,0,3,0,2,0,0,18,4,18.0
Justus Boone,146709,ED,FLORIDA,1,0,0,,0,0,163,0,0,60.4,72.1,74.8,56.4,74.5,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,0,1,13,9,0,0,7,15,0,1,3,0,0,0,0,0,0,
Jamon Johnson,146721,LB,GEORGIA,1,0,0,,0,0,173,0,0,72.8,79.7,73.7,86.9,62.6,81.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,28,0,10,31,0,0,0,0,0,0,31,4,17,3,4,5,0,0,3,0,0,0,
David Daniel-Sisavanh,146723,S,GEORGIA,1,0,0,100.0,0,0,173,0,0,58.0,59.1,72.3,,60.5,76.2,0,0,0,0,13,0.0,0,0,0,131.3,2,0,0,4,0,9,17,0,0,0,0,0,7,17,0,8,6,1,1,1,2,0,1,12,5,6.0
Xavian Sorey Jr.,146724,LB,GEORGIA,1,0,0,,0,0,173,0,0,62.0,64.7,73.0,60.4,63.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,6,14,5,0,0,5,0,0,9,5,3,1,1,1,0,0,0,0,0,0,
Smael Mondon Jr.,146725,LB,GEORGIA,1,0,0,66.7,0,0,173,0,0,70.5,69.2,74.1,65.9,60.2,81.1,1,2,0,0,7,0.0,0,0,0,70.1,2,0,0,33,0,21,44,4,0,0,4,0,0,40,6,17,7,3,5,1,3,3,0,7,15,3.5
Javon Bullard,146726,CB,GEORGIA,1,1,0,100.0,0,0,173,0,0,70.3,66.3,78.4,60.0,52.6,78.5,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,3,1,21,37,2,0,0,2,0,1,35,1,15,30,2,2,1,1,0,0,-1,5,-1.0
Kamari Lassiter,146727,CB,GEORGIA,1,1,0,50.0,0,0,173,0,0,58.2,57.3,76.3,58.3,56.6,47.7,0,0,0,0,46,25.0,1,0,1,95.8,2,0,0,2,46,28,50,1,0,0,1,0,0,49,1,21,0,1,2,0,4,0,0,50,20,25.0
Chaz Chambliss,146728,ED,GEORGIA,1,1,0,100.0,0,0,173,0,0,47.7,56.1,73.2,65.1,68.3,74.1,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,0,2,14,13,0,0,12,1,0,1,6,6,0,0,1,0,1,0,0,13,14,13.0
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,1,0,0,,0,0,173,0,0,,49.2,76.0,63.0,45.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,2,18,7,0,0,9,18,0,2,2,1,0,0,0,0,0,
Jordan Lovett,146745,S,KENTUCKY,1,0,0,0.0,0,0,202,0,0,78.5,74.2,76.0,64.3,57.7,55.5,0,1,0,0,,20.0,1,1,0,39.6,0,0,0,11,0,22,41,0,0,0,0,0,26,41,1,18,4,2,4,0,1,1,0,0,0,
Maxwell Hairston,146746,CB,KENTUCKY,1,0,0,100.0,0,0,202,0,0,58.4,58.7,71.9,,60.0,74.2,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,13,9,13,0,0,0,0,0,0,13,0,4,0,0,1,0,1,0,0,9,8,9.0
Trevin Wallace,146747,LB,KENTUCKY,1,1,0,,0,0,202,0,0,63.0,66.0,73.3,56.2,67.6,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,9,20,1,0,0,1,0,0,19,3,8,0,0,0,0,0,0,0,0,0,
Martez Thrower,146750,LB,KENTUCKY,1,0,0,100.0,0,0,202,0,0,72.6,66.8,67.1,61.4,54.2,73.6,0,1,0,0,5,0.0,0,0,0,87.5,1,0,0,7,0,3,7,0,0,0,0,0,0,7,1,3,0,1,1,0,1,1,0,5,0,5.0
Kahlil Saunders,146752,ED,KENTUCKY,1,0,0,,0,0,202,0,0,,50.0,74.1,56.3,50.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,2,8,4,4,0,0,10,8,0,0,0,0,0,0,0,0,0,
Jamarius Dinkins,146753,DI,KENTUCKY,1,1,0,,0,0,202,0,0,,62.2,72.4,58.5,62.5,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,6,3,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
