player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Isaac Gifford,129689,S,NEBRASKA,1,1,0,100.0,0,0,238,0,0,53.2,56.7,74.7,,61.5,63.1,0,0,0,0,29,14.3,1,0,0,158.3,2,0,0,25,0,17,48,0,0,0,0,0,15,48,0,31,8,1,5,0,2,0,1,45,3,22.5
Blaise Gunnerson,129690,ED,NEBRASKA,1,0,0,,0,0,238,0,0,60.0,45.4,73.8,56.3,44.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,22,22,0,5,10,7,0,0,8,13,0,0,0,0,0,0,0,0,0,
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,72.0,76.8,82.8,62.2,72.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,22,16,0,1,0,0,14,25,0,2,2,0,0,3,0,0,0,
Tamon Lynum,129699,CB,NEBRASKA,1,2,0,0.0,0,0,238,0,0,60.9,64.6,75.2,,70.7,79.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,37,18,43,0,0,0,0,0,1,43,0,25,0,0,1,0,1,0,0,0,0,
Pheldarius Payne,129709,DI,VA TECH,1,0,0,,0,0,337,0,0,,79.5,73.6,84.1,61.8,26.0,0,1,0,0,,100.0,1,0,0,0.0,0,2,0,0,0,0,21,21,2,19,0,0,0,0,13,8,0,2,0,0,0,3,0,0,0,
Joe DeHaan,129722,S,NWESTERN,1,0,0,,0,0,256,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
TeRah Edwards,129723,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,68.3,75.5,65.4,65.9,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,24,14,9,1,0,0,0,6,18,0,1,2,0,0,1,0,0,0,
Garnett Hollis Jr.,129725,CB,NWESTERN,1,1,0,33.3,0,0,256,0,0,59.6,63.3,79.6,,72.5,80.4,0,0,0,0,25,0.0,0,0,0,51.4,2,0,0,2,58,35,68,8,0,0,8,0,0,60,0,33,0,1,4,0,6,0,0,31,11,15.5
Jaheem Joseph,129726,S,NWESTERN,1,0,0,,0,0,256,0,0,63.2,63.0,71.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,11,0,0,0,0,0,11,11,0,2,0,0,0,0,0,0,0,0,0,
Gunner Maldonado,129727,S,ARIZONA,1,2,0,75.0,0,0,109,0,0,60.1,56.5,78.5,59.7,47.8,62.7,0,0,0,0,11,0.0,0,0,0,83.3,3,0,0,22,3,44,71,4,0,0,4,0,27,67,2,25,15,0,4,0,4,0,0,18,19,6.0
Sean McLaughlin,129728,ED,NWESTERN,1,0,0,,0,0,256,0,0,60.5,53.3,75.7,55.5,51.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,32,32,0,0,28,4,0,0,10,19,0,0,0,0,0,0,0,0,0,
Xander Mueller,129731,LB,NWESTERN,1,4,0,100.0,0,0,256,0,0,53.5,56.7,76.2,59.6,61.4,82.2,0,0,0,0,16,0.0,0,0,0,118.8,2,0,0,28,0,19,44,8,0,0,8,0,0,36,1,24,8,0,3,0,2,0,0,26,14,13.0
Darrion Henry-Young,129748,DI,KENTUCKY,1,0,0,,0,1,202,0,0,65.7,87.7,73.5,53.1,69.2,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,8,3,10,0,0,16,5,0,2,3,0,0,0,0,0,0,
Ryan Watts,129762,CB,TEXAS,1,0,0,50.0,0,0,311,0,0,57.7,59.9,70.8,,63.7,76.0,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,4,11,8,15,0,0,0,0,0,0,15,0,7,0,2,2,0,2,0,0,5,0,5.0
Cole Brevard,129766,DI,PURDUE,1,0,0,,0,0,273,0,0,,67.1,77.1,62.7,66.1,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,29,2,0,0,0,0,16,15,0,3,3,0,0,1,0,0,0,
Tyler Elsdon,129775,LB,PENN STATE,1,1,0,0.0,0,0,266,0,0,70.7,84.9,71.2,68.0,77.0,78.1,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,14,1,9,16,0,0,0,0,0,0,16,3,4,1,1,2,0,1,1,0,0,0,
Zuriah Fisher,129778,ED,PENN STATE,1,0,0,0.0,0,0,266,0,0,60.4,75.2,76.7,72.3,66.3,73.4,2,1,0,0,,0.0,0,0,0,39.6,0,1,0,0,0,2,21,21,0,0,21,0,0,0,15,4,0,2,1,0,1,4,0,0,0,
Coziah Izzard,129784,DI,PENN STATE,1,0,0,,0,0,266,0,0,,66.3,0.0,72.1,64.1,71.3,1,3,0,0,,,0,0,1,0.0,0,1,0,0,0,0,20,20,0,18,0,2,0,0,17,3,0,0,0,0,0,5,0,0,0,
Curtis Jacobs,129785,LB,PENN STATE,1,0,0,,0,0,266,0,0,58.6,63.0,74.5,61.6,67.9,36.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,22,1,19,36,7,0,0,7,0,0,29,6,11,6,1,2,0,0,1,0,0,0,
Theo Johnson,129787,TE,PENN STATE,1,0,0,,0,0,266,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Fatorma Mulbah,129793,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,61.7,75.6,57.4,62.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,19,5,0,0,0,0,11,13,0,0,1,0,0,0,0,0,0,
Amin Vanover,129797,ED,PENN STATE,1,0,0,,0,0,266,0,0,60.9,64.1,0.0,77.1,57.3,73.9,0,3,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,2,19,19,0,0,19,0,0,0,11,6,0,2,1,0,0,4,0,0,0,
Kydran Jenkins,129818,ED,PURDUE,1,0,0,,0,0,273,0,0,62.0,73.6,81.1,80.8,58.0,75.3,1,3,0,0,,,0,0,0,0.0,0,1,0,8,0,9,56,48,0,0,48,0,0,8,25,22,0,1,0,0,0,5,0,0,0,
Sanoussi Kane,129820,S,PURDUE,1,2,0,100.0,0,0,273,0,0,62.0,66.0,73.8,74.2,64.3,71.2,1,2,0,0,13,11.1,1,0,0,118.8,1,0,0,46,4,36,68,6,0,0,6,0,1,62,5,27,11,2,6,0,1,3,0,13,13,13.0
Anthony Romphf,129830,CB,W MICHIGAN,1,0,0,,0,0,347,0,0,63.5,64.1,70.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,8,6,8,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,
Antonio Stevens,129833,S,PURDUE,1,0,0,,0,0,273,0,0,64.3,64.8,73.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,8,11,0,0,0,0,0,0,11,0,3,11,0,0,0,0,0,0,0,0,
Clyde Washington,129837,LB,PURDUE,1,0,0,,0,0,273,0,0,63.0,57.1,71.9,59.4,53.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,0,9,22,1,0,0,1,0,0,21,1,12,1,1,1,0,0,0,0,0,0,
Sean Fresch,129846,CB,RICE,1,0,0,37.5,0,0,275,0,0,68.6,69.8,78.1,58.1,72.3,51.0,0,0,0,0,34,25.0,2,1,0,72.4,3,0,0,6,80,57,88,0,0,0,0,0,0,88,1,30,2,3,6,1,8,0,0,75,23,25.0
Gabe Taylor,129865,S,RICE,1,3,0,40.0,0,0,275,0,0,54.6,60.3,79.0,82.6,62.4,46.9,0,0,0,0,21,28.6,2,1,0,62.1,2,1,0,26,0,53,80,2,0,0,2,0,39,78,3,24,13,2,2,0,5,1,0,32,1,16.0
Plae Wyatt,129868,S,RICE,1,2,0,50.0,0,0,275,0,0,66.2,67.7,77.6,61.8,67.9,60.4,0,0,0,0,0,14.3,1,0,0,56.3,1,0,0,18,1,48,76,0,0,0,0,0,28,76,5,23,29,1,4,0,2,0,0,0,1,0.0
Wesley Bailey,129871,ED,RUTGERS,1,1,0,,0,0,278,0,0,,78.5,76.9,76.3,70.7,76.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,7,14,0,1,1,0,0,1,0,0,0,
Shawn Collins,129874,ED,APP STATE,1,1,0,,0,0,108,0,0,,55.8,0.0,65.9,54.8,72.7,1,1,0,0,,0.0,0,0,1,0.0,0,1,0,1,0,0,51,50,0,10,10,30,0,1,26,25,0,1,0,0,0,3,0,0,0,
Rene Konga,129880,ED,RUTGERS,1,0,0,,0,0,278,0,0,,63.8,71.8,57.2,65.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,4,5,3,0,0,6,6,0,0,0,0,0,0,0,0,0,
Aaron Lewis,129884,ED,RUTGERS,1,0,0,,0,0,278,0,0,,74.0,75.3,77.0,63.4,38.2,0,0,0,0,,50.0,1,0,0,0.0,0,3,0,0,0,0,25,25,0,4,17,4,0,0,10,15,0,4,1,0,0,3,0,0,0,
Robert Longerbeam,129886,CB,RUTGERS,1,0,0,,0,0,278,0,0,64.2,67.0,75.6,,67.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,20,9,28,2,0,0,2,0,0,26,0,19,4,0,0,0,0,0,0,0,0,
Joe Lusardi,129887,CB,RUTGERS,1,0,0,100.0,0,0,278,0,0,71.7,74.6,68.7,,64.3,73.4,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,8,0,3,12,0,0,0,0,0,0,12,0,9,4,1,1,0,1,0,0,4,2,4.0
Max Melton,129889,CB,RUTGERS,1,0,0,100.0,0,0,278,0,0,54.0,45.4,73.7,,37.6,26.1,0,0,0,0,6,50.0,2,0,1,91.7,1,0,0,2,21,10,24,0,0,0,0,0,0,24,0,14,1,0,2,0,1,0,0,6,0,6.0
Tyreem Powell,129900,LB,RUTGERS,1,0,0,0.0,0,0,278,0,0,50.8,51.5,72.8,66.8,52.5,74.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,21,0,9,26,3,0,0,3,0,0,23,3,14,2,1,1,0,1,0,0,0,0,
Troy Rainey,129901,DI,RUTGERS,1,0,0,,0,0,278,0,0,,58.8,72.3,66.0,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,1,12,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,
Jamier Wright-Collins,129910,LB,RUTGERS,1,0,0,,0,0,278,0,0,,74.6,67.9,,71.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,1,1,0,0,0,0,0,0,
Tyson Durant,130287,CB,AKRON,1,1,0,100.0,0,0,102,0,0,68.7,71.2,74.2,,68.9,76.2,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,0,26,19,26,0,0,0,0,0,0,26,0,7,0,0,1,0,1,0,0,16,7,16.0
Brandon Berger,130326,ED,BALL ST,1,0,0,,0,0,117,0,0,,59.8,72.0,59.2,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,
Keionte Newson,130343,LB,BALL ST,1,3,0,100.0,0,0,117,0,0,68.3,49.2,75.2,46.5,30.0,53.5,1,1,0,0,5,22.2,2,0,0,87.5,1,0,0,64,0,40,75,1,0,0,1,0,0,74,5,30,10,2,4,0,1,2,0,5,9,5.0
Nate Pedraza,130344,ED,BALL ST,1,0,0,,0,0,117,0,0,,66.0,73.4,57.9,66.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,11,1,0,0,6,6,0,1,1,0,0,0,0,0,0,
Nathan Reichert,130347,DI,BALL ST,1,0,0,,0,0,117,0,0,,51.7,68.3,,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
JB Brown,130354,LB,KANSAS,1,4,0,100.0,0,0,198,0,0,61.3,55.4,75.4,63.1,47.2,46.4,1,1,0,0,26,25.0,3,0,0,118.8,3,0,0,58,0,30,68,0,0,0,0,0,0,68,6,32,10,3,5,0,3,2,0,47,16,15.7
Dontrez Brown,130356,DI,BOWL GREEN,1,1,1,,0,0,122,0,0,,66.8,74.6,77.0,45.4,70.2,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,31,0,4,0,0,27,8,0,0,0,0,0,5,0,0,0,
Jhaylin Embry,130361,WR,BOWL GREEN,1,0,0,,0,0,122,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Demetrius Hardamon,130365,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,60.0,65.2,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Anthony Hawkins,130366,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,60.0,58.3,75.3,54.4,63.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,4,31,0,0,0,0,28,7,0,0,1,0,0,0,0,0,0,
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,1,0,75.0,0,0,122,0,0,63.2,63.7,75.6,,60.0,79.1,0,0,1,1,31,0.0,0,0,0,116.7,6,0,0,1,41,34,42,0,0,0,0,0,0,42,0,8,0,0,3,0,8,0,1,117,17,19.5
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,59.1,75.4,59.0,59.2,31.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,20,19,0,2,13,4,0,1,14,6,0,1,1,0,0,0,0,0,0,
Billie Roberts,130379,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,59.4,65.4,72.6,69.3,60.0,71.9,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,12,12,4,6,0,2,0,0,10,1,0,2,1,0,0,4,0,0,0,
Charles Rosser,130380,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,60.0,61.1,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,1,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
Trent Simms,130384,S,BOWL GREEN,1,1,0,50.0,0,0,122,0,0,52.9,54.7,78.0,57.3,64.9,81.6,0,0,0,0,19,0.0,0,0,0,118.8,2,0,0,25,1,44,59,1,0,0,1,0,12,58,2,13,20,0,4,0,4,0,1,34,21,17.0
Adrian Wilson,130395,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,74.8,71.2,72.7,60.0,71.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,5,5,0,0,5,0,0,0,4,1,0,1,0,0,0,1,0,0,0,
George Wolo,130424,DI,BUFFALO,1,0,0,,0,0,126,0,0,,74.7,75.1,69.6,70.7,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,36,36,1,31,1,3,0,0,23,13,0,2,1,0,0,3,0,0,0,
Donte Kent,130439,CB,C MICHIGAN,1,2,0,60.0,0,0,134,0,0,74.9,78.1,78.8,60.0,72.4,84.8,0,0,0,0,13,0.0,0,1,1,72.1,3,0,0,8,15,36,68,0,0,0,0,0,3,68,1,31,42,3,9,1,5,0,0,24,20,8.0
Mikah Coleman,130451,ED,E MICHIGAN,1,2,0,,0,0,160,0,0,63.9,60.8,77.5,58.7,57.8,51.1,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,9,0,4,29,20,0,1,18,1,0,9,16,9,0,1,1,0,0,1,0,0,0,
Justin Jefferson,130464,ED,E MICHIGAN,1,1,0,,0,0,160,0,0,66.2,63.5,73.8,68.0,55.2,50.9,0,0,0,0,,25.0,2,0,0,0.0,0,1,0,24,0,10,42,12,0,1,11,0,0,30,11,21,6,2,5,0,0,1,0,0,0,
Adin Huntington,130493,DI,LA MONROE,1,1,0,,0,0,209,0,0,,68.4,76.8,71.3,60.7,71.9,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,69,69,2,27,12,28,0,0,40,29,0,1,1,0,0,6,0,0,0,
Khalib Johns,130494,LB,KENT STATE,1,0,0,,0,0,201,0,0,63.1,48.4,75.1,52.5,43.6,76.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,36,0,11,36,0,0,0,0,0,0,36,7,18,0,2,2,1,0,1,0,0,0,
CJ West,130507,DI,KENT STATE,1,1,0,,0,0,201,0,0,,87.0,75.6,94.0,52.9,69.9,2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,32,32,3,29,0,0,0,0,16,16,0,1,0,0,0,3,0,0,0,
Ambe' Caldwell,130514,S,MIAMI OH,1,0,0,,0,0,221,0,0,63.1,63.2,72.1,,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,11,16,0,0,0,0,0,9,16,0,5,3,0,0,0,0,0,0,0,0,
Camden Rogers,130525,LB,MIAMI OH,1,0,0,,0,0,221,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
John Saunders Jr.,130527,S,OLE MISS,1,3,0,50.0,0,0,226,0,0,57.8,59.0,78.5,,61.6,85.7,0,0,0,0,22,0.0,0,0,0,77.1,2,0,0,9,0,35,58,0,0,0,0,0,22,58,0,23,27,1,6,0,4,0,0,32,28,16.0
Jacquez Warren,130534,S,MIAMI OH,1,0,0,66.7,0,0,221,0,0,57.8,56.3,79.2,59.2,52.7,24.5,0,0,0,0,8,50.0,2,0,0,75.7,2,0,0,7,0,41,66,1,0,0,1,0,43,65,1,24,15,0,2,0,3,0,0,13,13,6.5
Jaden Dolphin,130547,LB,N ILLINOIS,1,3,0,100.0,0,0,254,0,0,29.6,34.5,70.5,56.3,49.0,68.4,0,0,0,0,24,9.1,1,0,0,118.8,4,0,0,36,0,9,37,0,0,0,0,0,0,37,2,26,1,4,7,0,4,0,0,54,25,13.5
Jordan Hansen,130555,S,N ILLINOIS,1,2,0,100.0,0,0,254,0,0,36.1,42.1,68.4,,61.2,46.6,0,0,0,0,42,25.0,1,0,0,158.3,1,0,0,9,0,6,12,0,0,0,0,0,2,12,0,6,1,1,1,0,1,0,1,42,11,42.0
Devin Lafayette,130562,LB,N ILLINOIS,1,0,0,100.0,0,1,254,0,0,64.6,80.8,74.1,60.7,78.2,77.6,1,0,0,0,12,0.0,0,0,0,116.7,1,0,0,19,0,10,24,2,0,0,2,0,1,22,1,13,2,1,3,0,1,1,0,12,6,12.0
DeVonte O'Malley,130569,DI,N ILLINOIS,1,1,0,,0,0,254,0,0,,70.3,74.8,55.6,73.2,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,32,0,0,0,0,11,21,0,2,2,0,0,0,0,0,0,
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0,0.0,0,1,254,0,0,84.8,81.7,79.8,,66.0,73.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,22,55,0,0,0,0,0,0,55,0,33,51,0,1,0,1,0,0,0,0,
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,100.0,0,0,202,0,0,53.0,49.8,68.8,,,75.8,0,0,0,0,8,0.0,0,0,0,81.3,2,0,0,5,0,5,5,0,0,0,0,0,0,5,0,0,0,1,2,1,2,0,0,7,10,3.5
Eric Rogers,130576,CB,RUTGERS,1,0,0,0.0,0,0,278,0,0,56.0,57.3,72.2,,61.7,,0,0,0,0,,,0,0,0,39.6,0,0,0,3,17,10,20,0,0,0,0,0,0,20,0,10,0,0,0,0,1,0,0,0,0,
Ray Thomas,130580,ED,N ILLINOIS,1,2,0,100.0,0,0,254,0,0,65.8,68.5,77.5,54.5,67.2,59.3,0,0,0,0,1,16.7,1,0,0,79.2,1,0,0,0,0,1,40,40,0,0,39,1,0,0,11,28,0,3,3,0,1,0,0,1,-1,1.0
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,63.0,69.8,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Maxen Hook,130625,S,TOLEDO,1,2,0,0.0,0,1,316,0,0,74.2,76.6,76.0,,74.4,83.5,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,27,3,36,54,3,0,0,3,0,8,51,0,18,13,2,5,0,2,0,0,0,0,
Quinyon Mitchell,130628,CB,TOLEDO,1,0,0,50.0,0,0,316,0,0,66.3,67.4,76.2,,66.2,53.5,0,0,0,0,3,33.3,1,0,0,56.3,1,0,0,3,35,27,42,0,0,0,0,0,0,42,0,15,4,0,2,0,2,0,0,3,0,3.0
Martez Poynter,130629,DI,TOLEDO,1,0,0,,0,0,316,0,0,,66.4,72.0,75.1,55.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,10,0,1,0,0,7,5,0,0,0,0,0,1,0,0,0,
Marvin Covington,131178,CB,NEW MEXICO,1,0,0,0.0,0,0,241,0,0,71.3,72.7,70.5,,64.1,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,11,5,14,0,0,0,0,0,0,14,0,9,0,0,1,0,1,0,0,0,0,
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,41.3,72.9,57.9,41.2,14.6,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,21,21,0,5,2,14,0,0,6,15,0,0,0,0,0,0,0,0,0,
Byron Murphy II,131252,DI,TEXAS,1,1,0,,0,0,311,0,0,,78.3,74.4,76.1,68.9,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,8,10,0,0,0,0,11,7,0,2,2,0,0,0,0,0,0,
Shemar Turner,131273,ED,TEXAS A&M,1,1,0,,0,0,312,0,0,63.7,72.1,76.2,64.8,64.0,43.6,0,3,0,0,,40.0,2,0,0,0.0,0,1,0,0,0,0,36,36,3,5,16,12,0,0,21,15,0,2,2,2,0,4,0,0,0,
Treylin Payne,131350,LB,HOUSTON,1,0,0,,0,0,182,0,0,61.2,60.5,72.1,63.3,50.7,27.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,7,0,3,9,0,0,0,0,0,0,9,1,5,2,0,0,0,0,0,0,0,0,
PJ Ramsey,131513,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,61.6,76.9,63.0,58.2,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,43,43,0,2,24,17,0,0,24,19,0,0,0,0,0,3,0,0,0,
Derick Mourning Jr.,131589,LB,TEXAS ST,1,3,0,,0,0,314,0,0,65.2,62.7,72.8,,56.5,77.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,15,23,2,0,0,2,0,0,21,0,8,0,0,0,0,0,1,0,0,0,
Ugochukwu Nosike,131590,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,61.7,70.5,59.6,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
Paris Shand,131594,ED,LSU,1,1,0,,0,0,211,0,0,,65.1,72.1,57.2,66.7,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,2,4,6,0,0,6,6,0,0,0,0,0,0,0,0,0,
Treydan Stukes,131596,CB,ARIZONA,1,0,0,63.6,0,0,109,0,0,58.5,53.9,79.3,58.8,41.8,54.1,0,0,0,0,24,25.0,1,1,0,85.8,7,0,0,12,3,44,71,6,0,0,6,0,1,65,2,25,49,0,3,0,11,0,0,81,67,11.6
Caleb McCullough,131619,LB,ARIZONA ST,1,2,0,75.0,0,0,110,0,0,59.4,55.7,75.1,71.8,46.7,64.2,0,1,0,0,20,14.3,1,0,0,90.6,3,1,0,48,0,21,62,0,0,0,0,0,1,62,6,35,13,4,4,1,4,2,0,25,11,8.3
Joe Moore,131621,ED,MISSOURI,1,0,0,,0,0,229,0,0,60.4,58.1,74.4,55.1,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,13,13,0,0,13,0,0,0,9,2,0,0,0,0,0,0,0,0,0,
Omarr Norman-Lott,131624,DI,TENNESSEE,1,1,0,,0,0,307,0,0,61.2,79.8,74.2,65.0,75.1,74.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,25,25,1,18,0,6,0,0,21,4,0,2,2,0,0,2,0,0,0,
DJ Taylor Jr.,131630,S,CINCINNATI,1,0,0,0.0,0,0,138,0,0,62.3,62.8,71.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,0,5,11,0,0,0,0,0,7,11,0,6,2,0,0,0,1,0,0,0,0,
Macen Williams,131634,CB,ARIZONA ST,1,2,0,66.7,0,0,110,0,0,68.0,62.0,78.5,58.2,51.2,57.7,0,0,0,0,13,20.0,1,1,0,85.4,2,0,0,3,2,16,39,3,0,0,3,0,0,36,2,21,31,1,2,0,3,0,0,20,21,10.0
Ed Woods,131636,CB,ARIZONA ST,1,0,0,20.0,0,0,110,0,0,74.1,73.3,78.9,,65.5,76.0,0,0,0,0,6,0.0,0,2,1,39.6,1,0,0,7,47,25,66,8,0,0,8,0,2,58,0,41,2,1,2,0,5,0,0,6,1,6.0
Ricky Correia,131644,DI,CAL,1,0,0,,0,0,130,0,0,,70.3,74.6,58.5,73.7,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,4,23,0,1,0,0,16,12,0,2,2,0,0,1,0,0,0,
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,0,100.0,0,0,144,0,0,50.5,52.1,72.8,,63.5,,0,0,0,0,12,,0,0,0,116.7,1,0,0,8,0,6,11,0,0,0,0,0,0,11,0,5,3,0,0,0,1,0,0,12,18,12.0
Jayson Jones,131715,DI,AUBURN,1,3,0,,0,0,115,0,0,60.0,59.5,74.7,56.9,60.0,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,9,16,0,0,0,0,13,12,0,1,1,1,0,0,0,0,0,
Jackson LaDuke,131716,LB,NEVADA,1,0,0,100.0,0,0,239,0,0,46.6,42.2,75.6,54.2,49.1,77.1,0,1,0,0,23,0.0,0,0,0,118.8,2,0,0,26,0,19,33,5,0,0,5,0,0,28,5,9,2,1,2,0,2,1,0,36,20,18.0
