player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Bryce Gallagher,97905,LB,NWESTERN,1,0,0,60.0,0,0,256,0,0,39.7,34.7,76.7,55.1,40.4,83.1,0,0,0,0,24,0.0,0,0,0,85.4,3,0,0,63,0,22,65,0,0,0,0,0,0,65,4,39,2,5,9,0,5,0,0,40,13,13.3
Sayyid Stevens,97909,LB,DUKE,1,0,0,,0,0,154,0,0,62.2,63.2,71.4,,60.0,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,5,6,3,0,0,3,0,0,3,0,1,0,0,1,0,0,1,0,0,0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,0,,0,0,254,0,0,,62.0,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Allen Smith,97921,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,47.7,72.6,63.2,58.4,71.1,0,1,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,8,8,0,0,8,0,0,0,4,4,0,0,0,0,0,2,0,0,0,
Billy Wooden,97923,DI,UMASS,1,1,0,,0,0,216,0,0,60.0,85.9,76.6,90.9,69.5,49.5,0,5,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,59,59,0,59,0,0,0,0,29,30,0,2,2,1,0,5,0,0,0,
Jackson Mitchell,97924,LB,UCONN,1,3,0,100.0,0,1,146,0,0,58.8,60.6,79.5,60.9,61.4,45.9,0,0,0,0,12,23.1,3,0,0,109.7,3,0,0,89,0,49,100,6,0,0,6,0,0,94,12,39,4,5,7,1,3,0,0,31,40,10.3
Jeremiah Burton,97928,DI,OHIO,1,1,0,,0,0,259,0,0,,50.3,73.2,68.8,36.6,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,15,0,8,0,0,17,6,0,0,0,0,0,1,0,0,0,
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,0,,0,0,256,0,0,,53.9,71.5,59.7,55.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,5,4,0,0,1,8,0,1,1,0,0,0,0,0,0,
Devo Bridges,97935,ED,FRESNO ST,1,0,0,,0,0,169,0,0,,62.2,77.6,63.4,59.9,46.2,1,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,23,23,0,0,23,0,0,0,6,17,0,1,2,0,0,2,0,0,0,
Marcus Harris,97937,DI,AUBURN,1,0,0,,0,0,115,0,0,,49.4,0.0,56.8,57.3,70.1,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,30,30,23,6,1,0,0,0,20,10,0,0,0,0,0,0,0,0,0,
Cletus Mathurin,97946,DI,UMASS,1,1,0,,0,0,216,0,0,,66.0,74.3,70.2,59.9,35.0,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,22,22,2,20,0,0,0,0,10,12,0,1,1,0,0,1,0,0,0,
Allen Walker,97947,LB,LA TECH,1,0,0,,0,0,208,0,0,61.5,64.3,69.7,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,
Jacob Lacey,97948,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,49.9,73.3,55.4,50.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,16,1,5,0,0,13,9,0,0,0,0,0,1,0,0,0,
Levelle Bailey,97956,LB,FRESNO ST,1,1,0,,0,0,169,0,0,62.1,64.0,74.4,,63.1,80.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,33,0,8,33,0,0,0,0,0,0,33,0,25,0,3,4,1,0,0,0,0,0,
Christian Clayton,97959,DI,UTSA,1,1,0,,0,0,331,0,0,,74.5,73.7,60.0,73.5,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,8,3,0,4,0,0,1,14,0,0,0,0,0,0,0,0,0,
Richard Kinley,97960,ED,MIDDLE TN,1,1,0,,0,0,224,0,0,60.0,62.9,75.7,57.1,64.8,74.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,1,26,0,0,0,14,13,0,2,2,1,0,1,0,0,0,
Adrian Woliver,97961,ED,TOLEDO,1,0,0,,0,0,316,0,0,,60.0,65.6,59.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Austin Ertl,97963,DI,MIAMI OH,1,2,0,,0,0,221,0,0,,74.9,76.7,72.2,70.9,73.8,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,0,60,0,0,0,0,26,34,0,1,1,0,0,4,0,0,0,
James Ester,97965,DI,N ILLINOIS,1,1,1,,0,0,254,0,0,,55.7,76.7,58.9,53.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,5,38,3,0,0,0,25,21,0,0,0,0,0,0,0,0,0,
Josh Pearcy,97966,ED,RICE,1,2,0,100.0,0,0,275,0,0,52.5,65.5,77.6,58.3,75.2,79.2,0,0,0,0,18,0.0,0,0,0,118.8,1,0,0,6,0,5,35,27,0,0,27,0,0,8,16,14,2,0,2,0,1,0,0,18,16,18.0
Eric Hicks Jr.,97967,DI,TULANE,1,2,0,,0,0,319,0,0,,71.0,73.0,55.8,74.4,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,19,0,1,0,0,9,11,0,1,1,0,0,0,0,0,0,
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,1,,0,0,134,0,0,,60.9,76.2,63.2,57.6,34.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,7,42,0,0,0,0,27,22,0,1,2,0,0,1,0,0,0,
Izeya Floyd,97969,DI,RICE,1,0,0,,0,0,275,0,0,,47.2,75.6,57.4,46.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,15,4,0,0,0,0,9,10,0,0,1,0,0,0,0,0,0,
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,69.7,75.2,63.5,69.9,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,0,3,18,7,0,0,22,6,0,0,0,0,0,3,0,0,0,
Bubba Thomas,97972,DI,S ALABAMA,1,4,0,,0,0,288,0,0,,65.0,76.4,55.6,67.7,35.0,0,0,0,0,,22.2,2,0,0,0.0,0,0,0,0,0,0,51,51,6,44,0,1,0,0,23,28,0,3,3,0,0,0,0,0,0,
John Harris,97973,DI,BALL ST,1,1,0,,0,0,117,0,0,58.9,60.4,78.0,60.7,60.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,37,37,21,16,0,0,0,0,18,18,0,0,2,0,0,0,0,0,0,
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,1,0,,0,0,254,0,0,,54.0,74.6,62.5,51.2,27.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,30,30,1,28,1,0,0,0,12,18,0,0,0,0,0,1,0,0,0,
Jalar Holley,97977,DI,CHARLOTTE,1,2,0,,0,0,136,0,0,,42.4,75.7,55.3,40.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,39,0,5,0,0,18,26,0,1,1,0,0,0,0,0,0,
Keke Burns,98016,LB,SMU,1,0,0,,0,0,287,0,0,60.0,61.9,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jeremy Lewis,98113,ED,E CAROLINA,1,1,0,50.0,0,0,156,0,0,55.7,51.9,81.3,54.9,49.3,23.3,1,1,0,0,5,75.0,3,0,0,56.3,1,0,0,5,0,19,51,31,0,0,31,0,0,20,18,14,15,0,0,0,2,2,0,5,8,5.0
Jahfari Harvey,98118,ED,MIAMI FL,1,1,0,,0,0,220,0,0,,65.9,77.9,55.1,68.8,57.1,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,38,38,0,0,38,0,0,0,13,25,0,2,2,1,0,0,0,0,0,
Derick Hall,98130,ED,AUBURN,1,0,0,,0,1,115,0,0,60.8,66.3,79.5,66.9,59.8,36.1,0,2,0,0,,60.0,3,0,0,0.0,0,1,0,0,0,2,63,63,0,0,38,25,0,0,44,17,0,2,2,0,0,3,0,0,0,
Zach Edwards,98131,DI,LOUISVILLE,1,0,0,,1,0,210,0,0,,39.7,0.0,56.7,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,7,7,0,0,1,6,0,0,5,2,0,0,0,0,0,0,0,0,0,
Clayton Coll,98134,LB,BALL ST,1,3,0,50.0,0,0,117,0,0,60.7,68.9,80.5,55.7,76.5,83.2,0,0,0,0,9,0.0,0,0,0,57.3,2,0,0,41,1,34,82,28,0,0,28,0,0,54,9,39,12,2,5,0,4,0,0,13,5,6.5
TJ Robinson,98137,CB,USF,1,0,0,50.0,0,0,327,0,0,48.8,46.0,75.0,,46.0,78.5,0,0,0,0,1,0.0,0,0,1,95.8,1,0,0,2,33,18,36,0,0,0,0,0,0,36,0,18,1,1,3,0,2,0,1,1,5,1.0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,38.6,71.9,64.6,33.5,66.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,14,14,1,2,0,11,0,0,6,8,0,1,0,0,0,1,0,0,0,
Xavier Gonsalves,98139,ED,UMASS,1,0,0,0.0,0,0,216,0,0,52.1,44.7,73.3,,55.0,73.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,2,9,5,0,0,5,0,0,4,0,7,2,1,1,0,1,0,0,0,0,
Keivie Rose,98144,DI,LA TECH,1,1,0,,0,0,208,0,0,,66.2,78.2,64.9,63.5,72.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,23,20,0,0,0,0,27,16,0,3,3,1,0,3,0,0,0,
Mike Kelly,98148,ED,CHARLOTTE,1,1,0,,0,0,136,0,0,47.9,54.2,79.9,61.2,58.6,44.2,1,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,1,57,57,0,0,52,5,0,0,18,38,0,1,3,0,0,1,0,0,0,
Ricky Barber,98154,DI,UCF,1,2,0,,0,0,323,0,0,,67.7,76.9,55.8,77.0,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,60,60,1,35,11,13,0,0,41,19,0,2,2,1,0,1,0,0,0,
Jordan Magee,98155,LB,TEMPLE,1,2,0,100.0,0,0,306,0,0,63.0,64.2,74.8,56.2,65.5,50.6,0,0,0,0,25,20.0,2,0,0,116.7,3,0,0,33,0,21,44,1,0,0,1,0,0,43,3,20,10,4,6,1,3,0,0,36,43,12.0
C.J. Bazile,98157,ED,BUFFALO,1,1,0,,0,0,126,0,0,,61.7,77.9,55.1,66.0,54.9,0,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,50,50,0,1,35,14,0,0,26,24,0,2,3,0,0,2,0,0,0,
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0,,0,0,306,0,0,,71.1,77.4,60.7,73.2,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,13,13,18,3,0,0,21,26,0,2,2,1,0,1,0,0,0,
Shae Suiaunoa,98159,LB,WYOMING,1,0,0,,0,0,351,0,0,60.5,62.6,65.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Myron Morrison,98161,LB,RICE,1,0,0,,0,0,275,0,0,64.0,57.9,73.8,56.7,51.5,20.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,13,0,10,16,1,0,0,1,0,0,15,2,4,2,0,0,0,0,0,0,0,0,
Elijah Alston,98162,ED,MARSHALL,1,0,0,,0,0,214,0,0,60.0,68.2,78.9,68.1,64.5,74.0,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,1,39,35,0,7,25,3,0,4,11,27,3,1,2,0,0,1,0,0,0,
Jalen Graham,98165,LB,PURDUE,1,4,0,100.0,1,0,273,0,0,54.3,48.1,81.1,56.2,40.3,48.5,0,0,0,0,49,25.0,2,0,1,118.8,3,0,0,16,1,31,72,31,0,0,31,0,0,41,11,30,24,1,2,0,3,0,0,76,76,25.3
Ryan Franke,98169,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.0,60.6,74.6,56.6,62.7,73.0,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,10,9,0,0,9,0,0,1,5,4,1,0,0,0,0,0,0,0,0,
Tre Brown,98170,LB,WASH STATE,1,0,0,,0,0,341,0,0,71.6,64.4,0.0,,65.1,76.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,16,0,7,18,1,0,0,1,0,0,17,0,11,1,2,2,0,0,0,0,0,0,
DeWayne Carter,98175,DI,DUKE,1,2,0,,0,0,154,0,0,60.8,82.5,76.0,62.2,85.3,76.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,42,42,7,34,0,1,0,0,18,23,0,3,4,1,0,2,0,0,0,
Jaylen Pate,98178,ED,WYOMING,1,1,0,,0,0,351,0,0,60.0,53.1,75.4,55.0,54.2,42.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,20,20,0,1,19,0,0,0,6,13,0,0,1,0,0,0,0,0,0,
Omar Darame,98179,LB,NEW MEXICO,1,1,0,,0,0,241,0,0,60.0,43.3,77.4,52.5,44.1,75.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,1,32,6,0,0,6,0,0,26,19,12,0,0,1,0,0,1,0,0,0,
Deshon Hall Jr.,98183,ED,LA TECH,1,0,0,,0,0,208,0,0,60.3,85.8,77.2,80.7,76.5,48.8,2,4,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,1,53,53,2,10,16,25,0,0,36,16,0,3,2,1,0,7,0,0,0,
Seth Mason,98185,ED,LA MONROE,1,1,0,,0,0,209,0,0,61.5,72.5,77.2,63.5,68.8,71.1,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,0,32,10,0,0,28,14,0,0,0,0,0,3,0,0,0,
Jason Gold Jr.,98186,DI,NWESTERN,1,1,0,,0,0,256,0,0,,52.2,72.9,58.1,52.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,4,13,0,0,1,0,0,0,0,0,0,
Kennedy Roberts,98188,DI,COAST CAR,1,0,0,,0,0,141,0,0,,62.1,69.1,59.8,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Dal'mont Gourdine,98189,DI,UCONN,1,0,1,,0,0,146,0,0,,70.4,75.4,67.8,67.2,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,1,40,0,0,0,0,19,22,0,2,2,0,0,1,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,1,0,,0,0,221,2,0,60.0,67.4,75.9,71.2,60.3,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,50,50,0,48,0,2,0,0,25,25,0,1,2,0,0,2,0,0,0,
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,0,,0,0,156,0,0,,52.4,77.3,56.2,50.4,71.5,1,1,0,0,,100.0,1,0,0,0.0,0,1,0,1,0,0,47,46,0,3,27,16,0,1,34,13,0,1,0,0,0,3,0,0,0,
Adrian Bickham,98195,ED,RICE,1,0,0,,0,0,275,0,0,49.0,53.7,74.1,62.7,69.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,10,10,0,0,10,0,0,0,5,4,0,1,1,0,0,0,0,0,0,
Anthony Collier,98197,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,57.2,73.1,56.1,58.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,19,0,0,0,0,9,10,0,0,0,0,0,0,0,0,0,
Thomas Sio,98274,DI,OREGON ST,1,0,0,,0,0,265,0,0,,44.0,71.3,60.0,45.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,
Steven Parker,98308,ED,KANSAS,1,0,0,,0,0,198,0,0,,60.7,75.5,54.6,65.7,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,21,1,0,0,14,8,0,0,1,0,0,0,0,0,0,
Nathan Pickering,98311,DI,MISS STATE,1,1,0,,0,0,227,0,0,59.7,66.4,77.0,60.2,75.0,75.2,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,40,39,18,19,1,1,0,1,30,9,0,2,1,0,0,3,0,0,0,
Colby Wooden,98312,DI,AUBURN,1,3,0,,0,0,115,0,0,78.7,59.2,78.0,55.6,49.4,54.6,0,2,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,56,56,28,13,10,5,0,0,47,9,0,2,2,0,0,2,0,0,0,
Sylvain Yondjouen,98313,ED,GA TECH,1,0,0,,0,0,176,0,0,,62.1,71.8,60.0,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,7,1,0,0,1,7,0,0,0,0,0,0,0,0,0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,64.0,65.0,74.5,57.3,64.4,81.3,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,45,0,16,55,6,0,0,6,0,0,49,3,36,4,2,5,0,1,0,0,7,1,7.0
Joshua Harris,98317,DI,NC STATE,1,0,0,,0,0,248,0,0,,78.5,75.7,67.2,76.5,73.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,14,9,0,2,3,0,0,2,0,0,0,
Alex Wright,98318,ED,UAB,1,1,0,,0,0,321,0,0,,77.7,78.2,80.6,59.1,74.7,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,40,39,0,3,26,10,0,1,29,11,0,1,1,0,0,5,0,0,0,
George Karlaftis,98319,ED,PURDUE,1,0,0,,0,0,273,0,0,60.0,68.7,80.4,60.4,72.4,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,67,67,0,0,60,7,0,0,39,27,0,3,3,1,0,0,0,0,0,
Tavion Woodard,98322,ED,BALL ST,1,2,0,,0,0,117,0,0,,65.4,77.7,58.3,68.3,74.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,62,62,0,18,29,15,0,0,32,30,0,1,1,0,0,2,0,0,0,
Mykol Clark,98326,ED,LA TECH,1,2,0,,0,0,208,0,0,60.6,74.9,78.0,67.1,76.5,80.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,8,0,3,39,28,0,0,28,0,0,11,22,14,3,1,2,0,0,3,0,0,0,
Siaki Ika,98328,DI,BAYLOR,1,1,0,,0,0,118,0,0,60.0,61.0,75.9,61.7,57.9,69.7,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,36,35,8,27,0,0,0,1,24,12,0,0,0,0,0,4,0,0,0,
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,1,0,,0,0,220,0,0,60.0,63.0,76.7,66.6,57.4,29.1,0,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,38,38,8,29,0,1,0,0,18,20,0,2,1,0,0,1,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,0,0,,0,0,316,0,0,,55.5,72.6,66.2,51.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,2,10,2,1,0,0,5,10,0,0,0,0,0,1,0,0,0,
Dorian Wesley,98338,DI,TOLEDO,1,0,0,,0,0,316,0,0,,48.3,71.8,57.3,49.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,10,0,1,0,0,6,6,0,0,0,0,0,0,0,0,0,
DeVonne Harris,98341,ED,WYOMING,1,0,1,,0,0,351,0,0,60.0,65.6,70.9,64.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,6,0,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
R.J. Oben,98342,ED,DUKE,1,1,0,,0,0,154,0,0,61.8,68.0,77.0,63.8,61.9,73.4,0,2,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,1,46,46,0,0,39,7,0,0,18,27,0,1,1,0,0,2,0,0,0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,2,0,,0,0,347,0,0,,66.7,0.0,62.6,77.1,76.1,0,5,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,39,39,0,0,36,3,0,0,30,9,0,2,1,1,0,6,0,0,0,
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,,0,0,307,0,0,64.6,66.3,74.7,57.2,62.6,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,7,16,0,0,0,0,8,14,0,1,1,0,0,1,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,1,0,,0,0,351,0,0,,55.1,75.0,59.3,53.9,28.5,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,36,36,1,31,0,4,0,0,14,22,0,2,2,1,0,1,0,0,0,
Caleb Oppan,98349,ED,DUKE,1,0,0,,0,0,154,0,0,,60.4,71.4,57.3,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,
Duke Olges,98350,ED,NWESTERN,1,0,0,,0,0,256,0,0,,65.6,73.3,59.6,65.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,1,12,0,0,0,0,0,0,0,0,0,
Jason Vaughn,98440,ED,USF,1,0,0,,0,0,327,0,0,60.2,64.4,77.9,70.9,54.2,71.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,46,46,0,0,45,1,0,0,24,21,0,0,1,0,0,1,0,0,0,
Shitta Sillah,98442,ED,BOSTON COL,1,1,0,,0,0,121,0,0,,58.7,76.1,59.3,58.1,44.1,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,27,26,0,2,22,2,0,1,12,15,0,0,1,0,0,1,0,0,0,
Kayvon Thibodeaux,98444,ED,OREGON,1,0,0,,0,0,264,0,0,61.1,74.4,79.5,74.6,64.1,48.8,0,4,0,0,,25.0,1,0,0,0.0,0,2,0,2,0,1,57,55,0,9,40,6,0,2,36,20,0,4,3,0,0,6,0,0,0,
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,,61.9,74.5,56.7,66.3,,0,2,0,0,6,,0,0,0,91.7,1,0,0,0,0,0,21,21,0,1,17,3,0,0,15,6,0,0,0,0,1,2,0,6,9,6.0
Ty Danzy,98453,ED,FIU,1,1,1,,0,0,166,0,0,63.7,51.1,78.3,62.0,42.7,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,49,49,0,0,46,3,0,0,16,32,0,0,1,0,0,0,0,0,0,
Ahmad Craig,98454,ED,DUKE,1,0,0,,0,0,154,0,0,,60.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Aiden Malenchek,98455,ED,OHIO,1,0,0,,0,0,259,0,0,,57.2,73.1,56.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,10,1,0,0,0,0,0,0,0,0,0,
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,55.3,71.7,57.7,56.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,1,10,0,2,0,0,8,5,0,0,0,0,0,0,0,0,0,
Eric Watts,98459,ED,UCONN,1,1,0,,0,0,146,0,0,61.5,67.8,78.6,59.9,66.2,29.5,1,3,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,0,63,62,0,0,58,4,0,1,34,29,0,2,3,0,0,4,0,0,0,
Adam Plant,98461,ED,UNLV,1,0,0,,0,0,325,0,0,,59.5,75.5,63.4,54.2,32.0,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,19,19,0,1,18,0,0,0,13,6,0,0,0,0,0,1,0,0,0,
Zach Harrison,98503,ED,OHIO STATE,1,0,0,100.0,0,0,260,0,0,77.1,71.3,78.2,55.7,69.2,78.2,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,0,0,6,44,44,0,0,42,2,0,0,27,11,0,4,5,2,1,0,0,4,4,4.0
Cory Stover,98505,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.0,59.4,71.7,57.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,5,5,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Christian Rorie,98506,DI,DUKE,1,0,0,,0,0,154,0,0,,72.5,71.6,58.2,72.2,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,3,8,0,2,3,0,0,0,0,0,0,
Brock Higdon,98522,ED,S ALABAMA,1,0,0,,0,0,288,0,0,60.0,54.6,76.7,56.5,54.5,74.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,24,0,4,18,2,0,0,10,13,0,2,2,0,0,0,0,0,0,
Tatum Bethune,98532,LB,UCF,1,3,0,100.0,0,0,323,0,0,64.6,63.2,79.3,70.6,52.0,42.9,1,3,0,1,12,33.3,4,0,0,77.1,1,0,0,57,0,40,86,21,0,0,21,0,0,65,16,30,8,1,5,0,1,4,0,12,13,12.0
Jeremiah Jean-Baptiste,98536,LB,UCF,1,1,0,100.0,1,0,323,0,0,66.3,61.4,0.0,53.3,67.9,64.0,0,1,0,0,5,12.5,1,0,1,79.2,3,0,0,35,0,26,45,3,0,0,3,0,0,42,7,12,7,3,6,1,3,1,0,8,5,2.7
Keenan Hester,98543,DI,UCF,1,0,0,,0,0,323,0,0,,65.7,77.9,59.8,67.9,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,31,28,0,0,0,0,40,19,0,1,1,0,0,1,0,0,0,
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,0,100.0,0,0,333,0,0,40.8,43.7,76.5,,63.9,78.8,0,0,0,0,18,0.0,0,0,0,152.8,6,0,0,2,40,25,51,0,0,0,0,0,0,51,0,26,9,0,3,0,6,0,1,67,21,11.2
