player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Seth Mason,98185,ED,LA MONROE,1,0,0,,0,0,209,0,0,60.0,53.0,75.6,57.1,51.5,69.7,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,1,30,29,0,1,20,8,0,1,14,15,0,0,1,0,0,2,0,0,0,
Jason Gold Jr.,98186,DI,NWESTERN,1,1,0,,0,0,256,0,0,,72.5,72.2,63.3,70.8,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,14,0,0,0,0,9,6,0,0,1,0,0,0,0,0,0,
Dal'mont Gourdine,98189,DI,UCONN,1,0,0,,0,0,146,0,0,60.0,64.1,72.3,56.5,65.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,3,9,0,0,0,0,9,3,0,0,1,0,0,0,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,58.0,73.9,55.9,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,0,26,0,0,0,0,18,8,0,0,0,0,0,0,0,0,0,
Adrian Bickham,98195,ED,RICE,1,0,0,,0,0,275,0,0,60.2,60.6,71.5,59.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,5,5,0,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Anthony Collier,98197,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,65.5,71.1,58.8,63.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,
DeVon Reaves,98227,ED,TROY,1,0,0,,0,0,318,0,0,,59.9,68.8,59.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Steven Parker,98308,ED,KANSAS,1,1,0,,0,0,198,0,0,,66.9,72.0,57.4,66.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,4,3,0,0,0,0,0,0,0,0,0,
Nathan Pickering,98311,DI,MISS STATE,1,2,0,,0,0,227,0,0,59.7,83.9,77.0,82.1,77.8,72.2,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,36,36,16,20,0,0,0,0,19,16,0,1,2,0,0,5,0,0,0,
Colby Wooden,98312,DI,AUBURN,1,1,0,,0,0,115,0,0,,60.7,75.8,69.6,52.6,76.1,1,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,48,48,1,43,1,3,0,0,25,23,0,5,3,0,0,4,0,0,0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,2,0,,0,0,261,0,0,64.8,65.9,72.9,,63.5,56.0,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,19,1,15,27,1,0,0,1,0,1,26,0,12,5,2,3,0,0,0,0,0,0,
Joshua Harris,98317,DI,NC STATE,1,0,0,,0,0,248,0,0,,64.0,73.4,57.0,65.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,11,2,0,0,0,0,6,7,0,2,2,0,0,0,0,0,0,
Alex Wright,98318,ED,UAB,1,1,0,,0,0,321,0,0,,90.9,0.0,90.9,82.8,77.7,1,3,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,34,34,0,2,17,15,0,0,16,18,0,4,3,1,0,5,0,0,0,
George Karlaftis,98319,ED,PURDUE,1,0,0,,0,0,273,0,0,,79.5,79.9,85.7,59.4,49.7,4,7,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,54,53,0,2,50,1,0,1,32,22,1,2,2,0,0,12,0,0,0,
Tavion Woodard,98322,ED,BALL ST,1,1,0,,0,0,117,0,0,,59.5,76.2,53.0,66.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,7,17,20,0,0,31,13,0,0,0,0,0,0,0,0,0,
Mykol Clark,98326,ED,LA TECH,1,0,0,,0,0,208,0,0,60.7,72.6,77.8,54.2,77.4,80.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,2,39,32,0,0,32,0,0,7,12,25,0,6,6,1,0,1,0,0,0,
Siaki Ika,98328,DI,BAYLOR,1,0,0,,0,0,118,0,0,,66.6,76.9,66.3,61.8,,0,4,0,0,,,0,0,0,0.0,0,0,0,0,0,0,37,37,17,20,0,0,0,0,27,10,0,0,0,0,0,4,0,0,0,
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,62.7,76.6,57.4,64.6,27.8,0,3,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,48,48,8,30,0,10,0,0,23,25,0,1,1,1,0,3,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,1,0,,0,0,316,0,0,,79.2,74.7,63.8,78.7,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,5,24,0,0,0,0,10,19,0,2,2,0,0,0,0,0,0,
Breylon Garcia,98336,ED,NEVADA,1,0,0,,0,0,239,0,0,,65.1,68.5,64.5,,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,2,0,0,0,
DeVonne Harris,98341,ED,WYOMING,1,1,0,,0,0,351,0,0,,70.1,71.4,59.8,68.5,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,1,5,1,0,0,1,6,0,0,1,0,0,0,0,0,0,
R.J. Oben,98342,ED,DUKE,1,0,0,,0,1,154,0,0,60.3,54.4,0.0,61.1,65.2,72.2,0,1,0,0,,,0,0,2,0.0,0,1,0,0,0,2,50,50,0,0,44,6,0,0,38,10,0,1,0,0,0,2,0,0,0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,1,0,,0,0,347,0,0,59.9,63.9,76.6,61.5,63.7,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,35,34,0,0,33,1,0,1,21,12,0,1,1,1,0,1,0,0,0,
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,57.3,75.2,56.9,58.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,6,29,0,0,0,0,17,18,0,0,1,0,0,0,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,,0,0,351,0,0,,58.6,76.3,57.3,59.4,74.6,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,48,47,1,43,1,2,0,1,24,24,0,4,4,0,0,1,0,0,0,
Caleb Oppan,98349,ED,DUKE,1,0,0,,0,0,154,0,0,,71.0,76.1,69.7,62.7,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,2,25,0,0,0,21,6,0,1,1,0,0,1,0,0,0,
Jason Vaughn,98440,ED,USF,1,1,0,,0,1,327,0,0,,62.3,77.9,63.9,59.0,76.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,0,0,41,0,0,0,20,21,0,1,2,0,0,2,0,0,0,
Shitta Sillah,98442,ED,BOSTON COL,1,0,0,100.0,0,0,121,0,0,49.2,47.7,76.4,51.7,60.5,,0,1,0,0,13,,0,0,0,118.8,1,0,0,0,0,3,25,25,0,0,25,0,0,0,15,7,0,0,0,0,1,1,0,13,18,13.0
Kayvon Thibodeaux,98444,ED,OREGON,1,1,0,,0,0,264,0,0,46.7,80.1,80.1,90.9,65.7,79.4,2,7,0,0,,0.0,0,0,0,0.0,0,1,0,3,1,7,52,47,0,0,43,4,0,5,26,19,1,4,4,0,0,10,0,0,0,
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,49.1,74.2,55.5,49.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,3,9,8,0,0,12,8,0,0,0,0,0,0,0,0,0,
Ahmad Craig,98454,ED,DUKE,1,0,0,,0,0,154,0,0,,44.3,73.0,59.0,45.9,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,10,1,0,0,2,9,0,1,1,0,0,0,0,0,0,
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,59.3,73.6,58.6,59.3,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,1,22,0,0,0,0,3,20,0,2,2,0,0,0,0,0,0,
Eric Watts,98459,ED,UCONN,1,0,0,,0,0,146,0,0,,53.4,8.8,59.2,51.0,73.7,2,6,0,0,,0.0,0,0,1,0.0,0,1,0,1,0,0,73,72,0,0,62,10,0,1,62,11,0,2,1,0,0,9,0,0,0,
Adam Plant,98461,ED,UNLV,1,1,0,100.0,0,0,325,0,0,56.5,57.6,81.1,57.9,58.9,80.6,1,1,0,0,14,0.0,0,0,0,118.8,1,0,0,10,0,12,63,44,0,0,44,0,0,19,15,36,9,4,6,1,1,2,0,14,8,14.0
Tyler Foster,98497,TE,OHIO,1,0,0,,0,0,259,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Christian Rorie,98506,DI,DUKE,1,0,0,,0,0,154,0,0,,63.5,72.2,58.5,63.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,1,9,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,
Brock Higdon,98522,ED,S ALABAMA,1,1,0,,0,1,288,0,0,,68.5,77.2,61.8,67.7,38.7,1,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,7,12,0,2,2,1,0,2,0,0,0,
Tatum Bethune,98532,LB,UCF,1,6,0,100.0,0,0,323,0,0,55.0,56.1,77.0,65.5,56.1,68.0,0,1,0,0,23,8.3,1,0,0,118.8,2,0,0,45,0,15,54,8,0,0,8,0,0,46,4,35,1,2,5,0,2,1,0,25,29,12.5
Jeremiah Jean-Baptiste,98536,LB,UCF,1,2,0,,0,1,323,0,0,82.9,51.1,74.7,56.7,28.7,53.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,36,0,14,42,6,0,0,6,0,0,36,2,26,0,1,3,0,0,0,0,0,0,
Keenan Hester,98543,DI,UCF,1,0,0,,0,0,323,0,0,57.0,60.8,76.4,60.1,66.4,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,7,33,0,8,0,0,18,30,0,1,5,0,0,1,0,0,0,
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,0,40.0,0,0,333,1,0,56.5,59.1,77.6,60.0,71.3,80.7,0,0,0,0,21,0.0,0,0,0,59.6,2,0,0,2,43,39,64,0,0,0,0,0,0,64,1,24,19,1,4,1,5,0,0,29,8,14.5
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,0,0,0.0,0,0,333,0,0,51.7,50.3,74.3,55.5,61.2,73.5,0,1,0,0,,50.0,1,0,0,39.6,0,0,0,1,28,20,29,0,0,0,0,0,0,29,1,8,0,0,1,0,1,1,0,0,0,
Anfernee Orji,98568,LB,VANDERBILT,1,0,0,71.4,0,0,333,0,0,32.8,47.4,77.6,64.1,70.1,29.8,1,0,0,0,29,22.2,2,0,0,102.1,5,0,0,64,0,37,69,4,0,0,4,0,0,65,5,27,1,4,7,0,7,1,0,68,30,13.6
Daevion Davis,98569,DI,VANDERBILT,1,1,0,,0,0,333,0,0,,59.9,75.4,59.0,59.9,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,5,17,2,11,0,0,19,16,0,0,1,0,0,0,0,0,0,
Christian James,98572,ED,VANDERBILT,1,0,0,,0,0,333,0,0,,64.7,72.7,61.1,63.9,70.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,1,6,7,0,0,9,5,0,1,1,1,0,2,0,0,0,
Nate Clifton,98574,ED,VANDERBILT,1,0,0,,0,0,333,0,0,61.0,63.6,76.6,61.2,61.5,76.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,50,50,3,11,17,19,0,0,25,23,0,2,5,0,0,1,0,0,0,
Derrick Langford,98592,CB,WASH STATE,1,1,0,80.0,0,0,341,0,0,60.0,60.5,76.0,,61.6,58.3,0,0,0,0,17,16.7,1,0,1,100.0,4,0,0,1,44,35,46,1,0,0,1,0,0,45,0,11,0,1,4,0,5,0,0,40,28,10.0
Tony Collier,98594,CB,NEW MEXICO,1,0,0,50.0,0,0,241,0,0,59.5,58.1,75.9,,56.2,72.2,0,0,0,0,16,0.0,0,0,0,77.1,1,0,0,10,24,16,41,6,0,0,6,0,0,35,0,25,1,1,1,1,2,0,0,16,2,16.0
Cam Goode,98596,DI,UCF,1,1,2,,0,0,323,0,0,,65.1,75.0,76.3,54.8,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,6,25,0,1,0,0,15,17,0,0,0,0,0,0,0,0,0,
Dashawn Crawford,98599,DI,SO MISS,1,0,0,,0,0,296,0,0,,70.1,74.3,66.6,66.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,4,21,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,
Grant Trueman,98600,ED,E MICHIGAN,1,1,0,,0,0,160,0,0,60.0,48.8,72.4,58.3,49.7,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,10,10,0,0,10,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Trevon Mason,98601,DI,ARIZONA,1,2,0,,0,0,109,0,0,,72.8,0.0,67.3,76.3,76.6,0,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,51,51,4,45,0,2,0,0,20,31,0,3,3,1,0,3,0,0,0,
Marcus Bragg,98604,ED,W KENTUCKY,1,1,0,,0,0,346,0,0,60.0,61.4,77.5,55.9,65.4,58.6,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,1,41,41,0,10,23,8,0,0,25,15,0,2,4,0,0,0,0,0,0,
TJ Johnson,98606,DI,MARSHALL,1,0,0,,0,0,214,0,0,,74.7,76.9,72.5,68.2,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,33,31,0,14,15,2,0,2,15,18,0,1,1,0,0,1,0,0,0,
Tre Young,98615,S,S ALABAMA,1,3,0,0.0,0,0,288,0,0,62.2,65.8,78.2,,70.8,84.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,6,0,31,68,0,0,0,0,0,48,68,0,37,14,1,3,0,2,0,0,0,0,
TQ Newsome,98625,LB,SO MISS,1,1,0,,0,1,296,0,0,60.9,84.6,73.6,,86.1,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,18,0,3,18,0,0,0,0,0,0,18,0,15,0,2,2,0,0,0,0,0,0,
Tariq Speights,98632,LB,E MICHIGAN,1,6,0,100.0,0,0,160,0,0,29.1,28.1,77.8,65.7,30.5,73.5,0,0,0,0,26,9.1,1,0,0,118.8,4,0,0,54,0,25,63,8,0,0,8,0,0,55,5,33,1,2,4,0,4,0,0,64,34,16.0
Rashie Hodge Jr.,98633,LB,ARIZONA,1,1,0,,0,0,109,0,0,42.1,39.7,70.7,59.2,65.8,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,5,1,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,
Swayze Bozeman,98634,LB,SO MISS,1,2,0,100.0,0,0,296,0,0,50.2,53.3,71.2,54.3,60.5,54.4,0,0,0,0,11,16.7,1,0,0,110.4,2,0,0,44,0,16,46,0,0,0,0,0,0,46,5,25,2,2,3,0,2,0,0,21,24,10.5
Caleb Johnson,98635,LB,UCLA,1,0,0,,0,0,324,0,0,65.8,75.0,74.2,59.5,78.7,81.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,42,0,19,49,5,0,0,5,0,0,44,8,22,2,4,7,0,0,0,0,0,0,
Nick Jackson,98640,LB,VIRGINIA,1,0,0,100.0,0,0,335,0,0,75.4,86.3,75.2,64.3,85.7,83.5,0,1,0,0,10,0.0,0,0,0,79.2,2,1,0,50,0,23,50,0,0,0,0,0,0,50,7,20,0,8,9,4,2,2,0,3,5,1.5
Reco Hannah,98644,LB,NEW MEXICO,1,1,0,,0,0,241,0,0,61.0,73.8,78.2,72.5,68.6,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,6,0,3,28,20,0,0,20,0,0,8,6,19,2,2,1,0,0,1,0,0,0,
Chester Kimbrough,98646,CB,MICH STATE,1,0,0,44.4,0,1,223,1,0,58.8,75.0,78.7,99.9,53.7,79.3,0,0,0,0,16,0.0,0,1,1,54.9,4,1,0,0,57,43,62,3,0,0,3,0,1,59,1,18,1,2,3,0,9,1,0,34,25,8.5
Gi'Narious Johnson,98660,DI,S ALABAMA,1,1,0,,0,0,288,0,0,,74.3,73.1,58.1,74.8,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,2,16,0,0,0,0,5,13,0,1,1,0,0,0,0,0,0,
Kaiir Elam,98693,CB,FLORIDA,1,1,1,100.0,0,0,163,0,0,56.7,63.9,78.1,74.6,72.2,59.2,0,0,0,0,13,0.0,0,1,0,146.5,3,0,0,6,59,29,71,1,0,0,1,0,0,70,2,40,5,0,2,0,3,0,1,29,3,9.7
Naeem Smith,98708,S,RICE,1,2,0,0.0,0,0,275,0,0,82.2,83.3,76.6,,76.1,83.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,5,2,22,40,0,0,0,0,0,7,40,0,18,26,2,4,0,1,0,0,0,0,
Te'Cory Couch,98755,CB,MIAMI FL,1,0,0,66.7,0,0,220,0,0,67.3,57.4,77.2,,29.7,26.8,0,0,0,0,41,50.0,2,1,0,109.7,2,0,0,0,43,22,48,1,0,0,1,0,0,47,0,26,4,0,2,0,3,0,0,46,30,23.0
DJuan Matthews,98766,ED,HAWAII,1,0,0,,0,0,180,0,0,64.9,68.1,78.0,55.5,71.2,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,54,52,0,5,42,5,0,2,31,22,0,2,2,1,0,0,0,0,0,
Kyon Barrs,98769,DI,ARIZONA,1,0,0,,0,0,109,0,0,,77.4,76.1,55.4,83.5,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,7,33,0,0,0,0,17,23,0,3,3,0,0,0,0,0,0,
Mohamoud Diabate,98780,LB,FLORIDA,1,3,0,0.0,0,0,163,0,0,52.1,51.8,77.8,64.0,51.9,82.3,1,1,0,0,,0.0,0,0,0,39.6,0,0,0,32,0,18,51,14,0,0,14,0,0,37,6,27,5,3,6,0,1,2,0,0,0,
Ty'Ron Hopper,98781,LB,FLORIDA,1,2,0,100.0,0,0,163,0,0,59.9,45.4,73.7,66.4,36.3,71.1,0,3,0,0,-5,12.5,1,0,0,79.2,1,0,0,32,0,12,34,1,0,0,1,0,0,33,1,21,1,4,5,1,1,3,0,-5,0,-5.0
Jesiah Pierre,98782,LB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,62.2,62.5,75.8,57.8,61.9,,0,0,0,0,8,,0,0,0,100.0,1,0,0,4,0,4,19,10,0,0,10,0,0,9,3,12,5,0,0,0,1,0,0,8,0,8.0
Khris Bogle,98783,ED,FLORIDA,1,0,0,,0,0,163,0,0,60.0,55.5,75.5,57.5,55.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,0,0,17,0,0,0,5,11,0,0,1,0,0,1,0,0,0,
Dylan Lawrence,98829,S,MISS STATE,1,1,0,,0,0,227,0,0,60.0,23.5,71.2,,29.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,11,3,0,0,3,0,3,8,0,10,1,0,0,0,0,0,0,0,0,
Jay Jimison,98831,CB,MISS STATE,1,0,0,,0,0,227,0,0,,63.2,68.1,,60.9,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,4,1,0,0,1,0,0,3,0,4,0,0,1,0,0,0,0,0,0,
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,0,25.0,0,0,268,0,0,64.6,65.1,73.2,,60.9,74.2,0,0,0,0,14,0.0,0,0,0,41.7,1,0,0,0,20,11,20,0,0,0,0,0,0,20,0,9,0,0,1,0,4,0,0,14,8,14.0
Jay Ward,98833,S,LSU,1,2,0,100.0,0,0,211,0,0,48.7,52.3,73.4,,59.6,83.0,0,0,0,1,27,0.0,0,0,0,118.8,5,0,0,41,0,39,70,2,0,0,2,0,20,68,0,31,7,0,5,0,5,0,1,66,27,13.2
Cor'Dale Flott,98834,CB,LSU,1,1,0,50.0,0,0,211,0,0,69.6,70.1,77.3,,67.3,81.0,0,0,0,0,11,0.0,0,1,0,66.7,1,0,0,5,50,38,71,0,0,0,0,0,1,71,0,33,15,0,3,0,2,0,0,11,4,11.0
Ray'Darious Jones,98835,CB,LSU,1,0,0,0.0,0,0,211,0,0,61.4,47.9,0.0,,,,0,0,0,0,,,0,0,1,39.6,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,
Cam Smith,98837,CB,S CAROLINA,1,2,0,33.3,0,1,289,0,0,89.3,90.0,77.0,,79.6,80.0,0,0,0,0,-3,0.0,0,2,0,42.4,1,0,0,1,46,24,50,1,0,0,1,0,0,49,0,26,2,2,3,1,3,0,0,-3,-8,-3.0
Warren Burrell,98842,CB,TENNESSEE,1,1,0,33.3,0,0,307,0,0,62.8,63.9,78.7,,65.9,78.2,0,0,0,0,7,0.0,0,0,0,42.4,1,0,0,2,98,54,101,0,0,0,0,0,0,101,0,47,1,1,2,0,3,0,0,7,4,7.0
Jaylen McCollough,98845,S,TENNESSEE,1,0,0,,0,0,307,0,0,49.6,51.7,81.9,60.0,57.5,28.6,0,0,0,0,,40.0,2,0,0,0.0,0,0,0,10,1,55,103,9,0,0,9,0,69,94,1,47,14,0,3,0,0,0,0,0,0,
Aaron Beasley,98846,LB,TENNESSEE,1,2,0,80.0,0,0,307,0,0,62.2,63.7,76.1,59.6,64.0,67.7,0,2,0,0,8,16.7,2,0,0,79.2,4,0,0,84,0,42,90,1,0,0,1,0,0,89,8,40,5,7,8,1,5,2,0,14,30,3.5
Kenney Solomon,98848,CB,TULSA,1,0,0,0.0,0,0,320,0,0,60.0,70.8,63.5,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Erick Young,98850,CB,TEXAS A&M,1,0,0,80.0,0,0,312,0,0,68.1,68.6,75.8,,60.0,77.3,0,0,0,0,8,0.0,0,0,0,87.5,4,0,0,1,0,23,26,0,0,0,0,0,0,26,0,3,25,2,3,0,5,0,0,25,13,6.3
Demani Richardson,98852,S,TEXAS A&M,1,3,0,0.0,0,0,312,0,0,68.8,69.5,79.0,62.1,67.4,85.6,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,17,0,46,79,1,0,0,1,0,52,78,4,29,9,3,5,0,1,1,0,0,0,
Jordan Battle,98857,S,ALABAMA,1,2,0,33.3,0,0,103,0,0,91.9,92.9,79.5,59.1,67.2,85.8,0,0,1,2,4,0.0,0,1,0,2.8,1,0,0,6,2,65,76,0,0,0,0,0,50,76,1,10,18,2,6,0,3,0,0,4,2,4.0
Brandon Turnage,98859,CB,TENNESSEE,1,0,0,,0,0,307,0,0,60.5,61.4,69.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,4,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,0,
Marcus Banks,98861,CB,ALABAMA,1,0,0,,0,0,103,0,0,66.0,66.6,70.5,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,
DeMarcco Hellams,98863,S,ALABAMA,1,0,0,,0,0,103,0,0,66.9,66.6,72.4,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,15,0,0,0,0,0,14,15,0,1,1,0,1,0,0,0,0,0,0,
Greg Brooks Jr.,98869,CB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,49.9,51.4,77.0,59.6,58.3,54.3,0,0,0,0,11,20.0,1,0,0,100.7,6,0,0,18,2,24,46,5,0,0,5,0,0,41,1,21,21,2,4,0,6,0,0,49,31,8.2
Hudson Clark,98871,CB,ARKANSAS,1,1,0,100.0,0,0,111,0,0,45.4,47.4,75.8,,59.4,78.2,0,0,0,0,71,0.0,0,0,1,158.3,3,0,0,7,45,26,54,0,0,0,0,0,0,54,0,28,2,0,2,0,3,0,1,90,36,30.0
Zion Puckett,98874,S,AUBURN,1,1,0,66.7,0,0,115,0,0,53.9,59.6,79.2,,70.3,83.0,0,0,0,0,30,0.0,0,0,0,149.3,2,0,0,21,2,44,87,3,0,0,3,0,20,84,0,43,41,1,5,0,3,0,1,49,10,24.5
Nehemiah Pritchett,98875,CB,AUBURN,1,0,0,100.0,0,0,115,0,0,68.6,66.8,79.1,58.6,58.9,77.3,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,4,13,27,47,1,0,0,1,0,0,46,1,19,29,0,2,0,1,0,0,6,0,6.0
Jaylin Simpson,98876,CB,AUBURN,1,1,0,75.0,0,0,115,0,0,47.4,46.6,77.3,,49.5,67.0,0,0,0,0,16,16.7,1,0,0,101.0,3,0,0,0,67,33,67,0,0,0,0,0,0,67,0,34,0,0,4,0,4,0,0,35,3,11.7
Lewis Cine,98879,S,GEORGIA,1,2,0,50.0,0,0,173,0,0,72.5,72.5,77.9,,66.7,72.2,0,0,0,0,9,14.3,1,0,0,56.3,2,0,0,10,2,49,71,1,0,0,1,0,54,70,0,22,4,3,4,1,4,0,0,12,5,6.0
Dan Jackson,98883,S,GEORGIA,1,2,0,83.3,0,0,173,0,0,52.6,56.1,76.8,,67.8,82.1,0,0,0,0,16,0.0,0,0,0,134.0,5,0,0,11,1,49,71,0,0,0,0,0,47,71,0,22,12,1,4,0,6,0,1,40,19,8.0
Jonathan Haynes,98884,S,INDIANA,1,0,0,,0,0,190,0,0,61.1,61.2,67.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
AJ Finley,98887,S,OLE MISS,1,1,0,100.0,0,0,226,0,0,68.3,70.4,78.6,59.1,72.2,82.5,0,0,0,0,18,0.0,0,0,0,118.8,1,0,0,18,0,40,74,0,0,0,0,0,40,74,1,33,16,0,4,0,1,0,0,18,8,18.0
