player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Trent Jones II,157604,ED,IOWA STATE,1,0,0,,0,0,193,0,0,60.0,63.6,74.5,55.9,65.7,74.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,21,21,0,4,10,7,0,0,6,14,0,2,2,1,0,1,0,0,0,
Jeremiah Cooper,157608,S,IOWA STATE,1,0,0,50.0,0,0,193,0,0,65.6,68.5,75.6,,71.1,67.9,0,0,0,0,16,16.7,1,0,0,77.1,1,0,0,37,3,30,63,0,0,0,0,0,11,63,0,33,12,3,5,0,2,0,0,16,4,16.0
Tyre West,157613,ED,TENNESSEE,1,0,0,,0,0,307,0,0,,85.2,72.7,70.1,79.1,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,9,3,0,0,8,4,0,3,3,1,0,2,0,0,0,
Elijah Herring,157614,LB,MEMPHIS,1,1,0,,0,1,218,1,0,66.5,90.2,79.2,63.6,94.4,82.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,35,0,17,62,20,0,0,20,0,0,42,14,31,7,4,7,1,0,2,0,0,0,
Jordan Phillips,157619,DI,MARYLAND,1,2,0,,0,0,215,0,0,,78.2,78.4,85.9,64.7,74.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,32,11,0,0,0,0,25,18,0,2,2,0,0,3,0,0,0,
Enoka Migao,157635,ED,UTAH ST,1,0,0,,0,0,329,0,0,,32.0,78.3,55.5,28.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,36,36,0,0,36,0,0,0,16,20,0,0,0,0,0,0,0,0,0,
Tavian Coleman,157637,DI,TEXAS ST,1,0,0,,0,0,314,0,0,,69.3,74.7,56.5,74.6,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,6,22,0,0,0,0,18,10,0,2,2,0,0,1,0,0,0,
Mansoor Delane,157650,CB,VA TECH,1,0,0,12.5,0,0,337,0,0,68.1,66.6,76.6,,54.5,43.3,0,0,0,1,25,50.0,1,2,1,0.5,1,0,0,1,53,37,57,0,0,0,0,0,0,57,0,20,3,0,1,0,8,0,0,25,2,25.0
Keyshawn Burgos,157654,ED,VA TECH,1,0,0,,0,0,337,0,0,,67.5,77.1,57.6,73.7,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,33,33,0,0,31,2,0,0,21,12,0,3,2,0,0,1,0,0,0,
Jaden Williams,157679,DI,WYOMING,1,0,0,,0,0,351,0,0,,60.0,72.4,59.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,13,1,1,0,0,5,10,0,0,0,0,0,0,0,0,0,
Simeon Harris,157706,S,UTAH ST,1,0,0,,0,0,329,0,0,60.9,60.5,64.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
Xavier Smith,157707,S,UTEP,1,4,0,100.0,0,0,330,0,0,68.0,69.8,0.0,,78.0,71.9,0,0,0,0,5,9.1,1,0,1,87.5,1,0,0,28,0,31,70,0,0,0,0,0,20,70,0,39,21,2,6,0,1,0,0,5,5,5.0
Jeremy Mack Jr.,157712,S,DOMINION,1,1,0,,0,0,263,0,0,62.3,70.1,74.7,62.6,72.8,80.2,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,8,0,5,23,3,0,0,3,0,0,20,6,12,12,2,2,0,0,2,0,0,0,
Keenan Landry,157731,DI,KENT STATE,1,1,0,,0,0,201,0,0,,61.6,72.6,59.2,61.5,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,3,8,0,0,0,0,4,7,0,0,1,0,0,0,0,0,0,
Chris McClellan,157743,DI,MISSOURI,1,1,0,,0,0,229,0,0,,63.9,75.0,63.6,61.7,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,21,21,8,13,0,0,0,0,8,13,0,2,1,0,0,1,0,0,0,
Jack Pyburn,157747,ED,FLORIDA,1,0,0,,0,0,163,0,0,60.3,67.3,74.8,56.8,68.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,2,12,12,0,0,12,0,0,0,5,5,0,0,0,0,0,1,0,0,0,
Shemar James,157749,LB,FLORIDA,1,0,0,60.0,0,0,163,0,0,68.2,68.3,71.2,59.5,64.2,77.1,0,1,0,0,14,0.0,0,1,0,75.4,3,0,0,28,0,19,35,0,0,0,0,0,0,35,1,15,7,0,2,0,5,1,0,28,25,9.3
Tyreak Sapp,157752,ED,FLORIDA,1,0,0,,0,1,163,0,0,,92.8,74.1,92.0,76.8,76.1,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,24,0,4,9,11,0,0,13,11,0,3,3,1,0,4,0,0,0,
Uso Seumalo,157775,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,42.0,75.7,59.8,35.0,21.8,2,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,23,23,19,4,0,0,0,0,16,7,0,0,0,0,0,2,0,0,0,
Jordan Wright,157776,CB,UCONN,1,0,0,50.0,0,0,146,0,0,62.5,65.6,77.0,74.7,63.3,60.9,0,0,0,0,8,16.7,1,0,0,60.4,1,1,0,2,62,30,64,0,0,0,0,0,0,64,2,32,0,2,5,1,2,1,0,8,5,8.0
Jacob Parrish,157777,CB,KANSAS ST,1,0,0,80.0,0,0,199,0,0,67.7,67.9,0.0,,75.7,82.1,0,0,0,0,15,0.0,0,0,2,90.0,4,0,0,3,42,37,62,11,0,0,11,0,0,51,0,25,6,4,7,1,5,0,0,28,9,7.0
VJ Payne,157780,S,KANSAS ST,1,0,0,100.0,0,0,199,0,0,34.5,45.5,76.6,57.1,73.8,83.4,0,0,0,1,47,0.0,0,0,1,79.2,3,0,0,32,1,29,50,1,0,0,1,0,7,49,2,19,9,3,6,1,3,0,0,90,35,30.0
Kobe Savage,157781,S,OREGON,1,1,0,33.3,0,0,264,0,0,66.9,61.9,77.0,59.1,48.7,78.4,0,0,0,0,21,0.0,0,0,0,59.0,1,0,0,37,2,41,75,0,0,0,0,0,22,75,1,33,14,0,2,0,3,0,0,21,5,21.0
Colby McCalister,157782,S,KANSAS ST,1,2,0,100.0,0,0,199,0,0,63.6,57.3,71.3,,50.8,79.4,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,19,0,12,24,0,0,0,0,0,4,24,0,12,1,0,1,0,1,0,0,17,20,17.0
Gavin Forsha,157783,LB,S ALABAMA,1,4,0,100.0,0,0,288,0,0,51.0,47.2,75.4,52.6,50.9,29.5,0,1,0,0,10,33.3,4,0,0,87.5,3,0,0,54,0,19,55,1,0,0,1,0,0,54,8,28,0,3,4,0,3,1,0,15,4,5.0
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,62.6,74.6,63.4,58.6,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,14,4,0,0,13,5,0,0,0,0,0,2,0,0,0,
Cameron Epps,157809,CB,OKLA STATE,1,2,0,100.0,0,0,262,0,0,75.9,71.5,78.3,,52.5,54.2,0,0,0,0,35,20.0,1,0,0,118.8,2,0,0,3,0,29,47,1,0,0,1,0,9,46,0,18,34,1,2,0,2,0,0,37,30,18.5
Gabe Brown,157812,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
DeSean Brown,157821,ED,OKLA STATE,1,0,0,,0,0,262,0,0,61.8,63.4,77.8,63.4,58.7,72.2,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,37,37,0,0,35,2,0,0,22,13,0,0,1,0,0,3,0,0,0,
Jaleel Johnson,157823,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,50.9,74.8,52.3,55.3,21.6,2,3,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,29,29,0,8,12,9,0,0,21,8,0,0,0,0,0,5,0,0,0,
Ethan Powell,157838,LB,S JOSE ST,1,0,0,0.0,0,0,285,0,0,65.1,67.9,78.2,56.4,68.4,76.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,29,0,16,68,31,0,0,31,0,0,37,6,46,8,2,2,1,1,0,0,0,0,
Jordan Pollard,157845,LB,S JOSE ST,1,1,0,50.0,0,0,285,0,0,75.4,85.6,76.6,,83.7,85.3,0,0,0,0,-1,0.0,0,0,0,56.3,1,0,0,68,0,22,68,0,0,0,0,0,0,68,0,46,0,7,12,1,2,0,0,-1,4,-1.0
Justin Stearns,157846,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,52.6,67.6,,55.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,
Justin Eklund,157848,LB,BOWL GREEN,1,0,0,,0,0,122,0,0,60.0,68.8,70.2,64.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,4,4,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Michael Dansby,157849,CB,S JOSE ST,1,1,0,80.0,0,0,285,0,0,67.4,69.9,74.7,,70.4,79.0,0,0,0,0,22,0.0,0,1,0,100.8,4,0,0,11,42,17,53,0,0,0,0,0,0,53,0,36,0,0,3,0,5,0,0,41,5,10.3
Dejon Roney,157853,ED,S JOSE ST,1,1,0,,0,0,285,0,0,,67.3,75.9,67.7,63.9,75.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,2,8,28,0,0,9,29,0,3,3,0,0,2,0,0,0,
Khalil Jacobs,157870,LB,MISSOURI,1,2,0,100.0,0,0,229,0,0,71.6,70.6,73.9,57.0,64.1,79.2,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,22,0,8,23,0,0,0,0,0,0,23,2,13,1,1,2,0,1,0,0,2,7,2.0
Blayne Myrick,157874,LB,S ALABAMA,1,4,0,40.0,0,1,288,0,0,65.6,58.7,0.0,65.1,54.9,45.6,1,2,0,0,8,23.1,3,0,1,47.9,2,0,0,54,0,20,64,6,0,0,6,0,0,58,10,34,4,1,6,0,5,3,0,12,3,6.0
Mo Westmoreland,157883,ED,UTEP,1,0,0,,0,0,330,0,0,60.2,78.1,80.8,73.5,74.1,76.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,3,58,48,0,0,48,0,0,10,26,29,1,3,3,0,0,2,0,0,0,
Bryton Thompson,157884,ED,UTEP,1,0,0,,0,0,330,0,0,,64.4,76.9,53.1,70.5,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,46,0,17,18,11,0,1,20,27,0,1,1,1,0,0,0,0,0,
Josiah Allen,157885,CB,UTEP,1,1,0,20.0,0,0,330,0,0,71.3,77.7,74.2,76.8,74.4,58.1,0,0,0,0,2,20.0,1,1,0,39.6,1,1,0,20,18,23,53,2,0,0,2,0,5,51,1,29,7,3,3,0,5,1,0,2,-2,2.0
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,0,0.0,0,0,101,0,0,70.9,71.0,73.7,,62.0,,0,0,0,1,,,0,0,0,0.0,0,0,0,1,25,12,26,0,0,0,0,0,0,26,0,14,0,0,0,0,1,0,0,0,0,
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,90.6,76.8,75.9,90.8,44.1,1,4,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,58,58,8,50,0,0,0,0,33,25,0,3,2,0,0,6,0,0,0,
Elijah Sanders,157903,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,60.0,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
James Tomasi,157908,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,68.7,75.2,54.0,74.5,54.1,0,1,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,0,37,37,0,36,0,1,0,0,18,19,0,2,4,0,0,2,0,0,0,
Osaro Aihie,157917,LB,AIR FORCE,1,2,0,100.0,0,0,101,0,0,43.7,57.1,75.3,62.7,76.4,70.2,1,0,0,0,16,16.7,1,0,0,117.7,4,0,0,28,0,17,43,3,0,0,3,0,0,40,6,20,12,0,3,0,4,1,0,49,9,12.3
Jamari Bellamy,157924,CB,AIR FORCE,1,0,0,16.7,0,0,101,0,0,59.4,59.3,77.3,53.4,63.6,74.2,0,0,0,0,6,0.0,0,0,1,39.6,1,0,0,0,66,36,67,0,0,0,0,0,1,67,4,27,0,0,1,0,6,0,0,6,2,6.0
Jonathan Capo,157937,S,BUFFALO,1,5,0,0.0,0,0,126,0,0,62.4,66.5,76.3,,72.0,58.7,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,14,0,27,49,0,0,0,0,0,25,49,0,22,10,0,0,0,1,0,0,0,0,
Devin Grant,157942,S,SYRACUSE,1,0,0,66.7,0,0,304,0,0,57.6,58.2,74.8,,60.9,73.5,0,0,0,0,12,0.0,0,0,0,85.4,2,0,0,2,31,27,36,0,0,0,0,0,0,36,0,9,3,0,1,0,3,0,0,20,1,10.0
Red Murdock,157948,LB,BUFFALO,1,4,0,100.0,0,1,126,0,0,62.6,69.4,76.7,59.4,73.7,72.6,0,0,0,0,13,7.1,1,0,0,112.5,2,0,0,83,0,47,91,1,0,0,1,0,0,90,1,43,7,5,9,2,2,0,0,22,4,11.0
Kam Olds,157953,ED,KENT STATE,1,1,0,,0,0,201,0,0,,83.7,78.8,83.2,71.8,80.2,1,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,32,32,0,0,32,0,0,0,14,18,0,4,3,1,0,4,0,0,0,
Devin Morgan,157955,DI,BUFFALO,1,0,0,,0,0,126,0,0,,40.8,74.6,60.7,33.9,27.6,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,32,0,0,0,0,17,15,0,0,1,0,0,1,0,0,0,
Cornell Evans,157956,DI,BUFFALO,1,0,0,,0,0,126,0,0,60.0,61.4,74.8,56.3,63.1,35.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,33,33,1,32,0,0,0,0,17,16,0,1,2,0,0,0,0,0,0,
Clevester Hines,157959,CB,BUFFALO,1,0,0,100.0,0,0,126,0,0,54.3,56.4,76.1,,62.6,76.2,0,0,0,0,20,0.0,0,0,0,109.7,3,0,0,1,17,7,22,4,0,0,4,0,0,18,0,15,0,1,2,0,3,0,0,31,15,10.3
Keyshawn Cobb,157962,CB,NEVADA,1,0,0,66.7,0,0,239,0,0,38.4,41.1,77.3,57.8,60.0,,0,0,0,0,24,,0,0,0,149.3,2,0,0,3,0,28,37,1,0,0,1,0,17,36,4,5,16,0,0,0,3,0,1,40,23,20.0
Maguire Neal,157963,S,CHARLOTTE,1,0,0,,0,0,136,0,0,74.9,68.4,74.3,,52.0,50.5,0,0,0,1,,25.0,1,0,0,0.0,0,0,0,9,0,18,31,0,0,0,0,0,21,31,0,13,1,0,3,0,0,0,0,0,0,
Reid Williford,157970,LB,CHARLOTTE,1,3,0,100.0,0,0,136,0,0,62.6,62.9,78.8,55.4,63.3,58.5,0,0,0,0,30,14.3,1,0,0,158.3,3,0,0,51,0,31,71,3,0,0,3,0,0,68,4,36,17,2,3,1,3,0,1,50,37,16.7
Aveon Grose,157977,S,MICH STATE,1,0,0,100.0,0,0,223,0,0,60.0,60.7,63.8,,,,0,0,0,0,9,,0,0,0,104.2,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,-3,9.0
Roy Williams,158037,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,70.7,70.6,77.8,62.2,65.3,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,38,38,0,0,38,0,0,0,19,17,0,1,1,0,0,0,0,0,0,
Jake Gassaway,158049,LB,N ILLINOIS,1,0,0,,0,0,254,0,0,,53.5,67.2,,54.9,37.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,0,50.0,0,0,254,0,0,66.5,65.6,75.8,,57.7,78.2,0,0,0,1,15,0.0,0,0,0,30.2,2,0,0,2,47,28,49,0,0,0,0,0,0,49,0,21,0,0,3,0,4,0,0,25,18,12.5
Jacob Finley,158063,CB,N ILLINOIS,1,0,0,60.0,0,0,254,0,0,59.2,59.5,73.2,,60.0,78.2,0,0,0,0,19,0.0,0,1,0,82.1,3,0,0,0,21,16,21,0,0,0,0,0,0,21,0,5,0,0,3,0,5,0,0,36,0,12.0
Jaren Kanak,158070,LB,OKLAHOMA,1,1,0,,0,0,261,0,0,62.9,57.0,70.3,,52.8,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,3,10,0,0,0,0,0,0,10,0,7,1,0,2,0,0,0,0,0,0,
Kip Lewis,158071,LB,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,56.9,63.9,73.5,60.2,71.0,43.0,0,1,0,0,7,25.0,1,0,0,95.8,2,0,0,28,0,11,35,1,0,0,1,0,0,34,8,16,6,1,2,0,2,1,0,14,12,7.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,73.6,79.9,77.2,,85.7,83.1,0,0,0,1,44,0.0,0,0,0,118.8,3,0,0,15,0,29,57,0,0,0,0,0,33,57,0,28,9,3,4,1,3,0,1,77,22,25.7
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,61.8,61.2,78.5,61.2,58.3,73.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,1,6,47,44,0,0,40,4,0,3,21,20,0,1,1,0,0,2,0,0,0,
Gentry Williams,158084,CB,OKLAHOMA,1,0,0,0.0,0,0,261,0,0,60.0,46.3,63.8,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,2,0,100.0,0,0,261,0,0,63.0,74.6,73.0,57.9,79.6,79.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,17,0,9,21,2,0,0,2,0,0,19,2,10,2,1,1,0,1,0,0,5,6,5.0
Peyton Williams,158101,S,S CAROLINA,1,0,0,,0,0,289,0,0,60.9,68.0,71.6,,69.9,80.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,10,0,0,0,0,0,3,10,0,8,2,1,2,0,0,0,0,0,0,
Felix Hixon,158107,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,57.3,75.3,60.4,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,2,21,0,8,0,0,18,13,0,0,0,0,0,0,0,0,0,
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,1,0,,0,0,289,0,0,,79.8,76.6,80.5,68.7,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,25,25,0,0,25,0,0,0,8,17,0,1,0,0,0,1,0,0,0,
DQ Smith,158116,S,S CAROLINA,1,0,0,0.0,0,0,289,0,0,64.3,63.3,77.5,,60.3,74.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,17,57,1,0,0,1,0,41,56,0,40,3,0,1,0,1,0,0,0,0,
D'Andre Martin,158119,DI,CHARLOTTE,1,1,0,,0,0,136,0,0,60.0,52.4,75.4,54.5,52.8,36.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,31,30,1,22,0,7,0,1,14,17,0,1,1,0,0,0,0,0,0,
Nick Emmanwori,158121,S,S CAROLINA,1,1,0,0.0,0,0,289,0,0,92.8,91.3,0.0,,81.5,85.2,0,0,1,1,,0.0,0,0,1,0.0,0,0,0,15,0,15,47,1,0,0,1,0,18,46,0,32,13,2,6,0,1,0,0,0,0,
Stone Blanton,158122,LB,MISS STATE,1,0,0,,0,0,227,0,0,44.4,53.4,74.6,59.3,61.7,27.6,0,0,0,0,,42.9,3,0,0,0.0,0,0,0,49,0,10,50,0,0,0,0,0,0,50,1,39,1,1,4,0,0,0,0,0,0,
Kajuan Banks,158125,CB,USF,1,1,0,100.0,0,1,327,0,0,50.6,58.6,78.6,68.9,76.3,79.5,1,0,0,0,8,0.0,0,0,0,88.9,3,0,0,4,0,27,51,0,0,0,0,0,1,51,3,21,46,0,2,0,3,1,0,16,17,5.3
Fisher Camac,158132,ED,UNLV,1,0,1,100.0,0,0,325,0,0,59.4,71.5,76.7,65.6,73.2,29.0,0,1,0,0,4,33.3,1,0,0,83.3,1,0,0,0,0,4,27,27,0,0,26,1,0,0,14,9,0,2,2,0,1,1,0,4,9,4.0
Anthony Costanzo,158133,S,UNLV,1,0,0,,0,0,325,0,0,60.8,60.9,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,4,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,
Tatuo Martinson,158140,DI,UNLV,1,0,0,,0,0,325,0,0,60.0,64.7,75.6,58.9,66.5,71.9,1,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,29,29,14,15,0,0,0,0,21,8,0,2,2,0,0,2,0,0,0,
SaVeon Brown,158149,S,BUFFALO,1,2,0,100.0,0,0,126,0,0,67.9,65.0,72.5,60.0,59.6,83.4,0,0,0,0,7,0.0,0,0,0,81.3,2,0,0,20,0,10,35,1,0,0,1,0,0,34,1,24,14,1,6,0,2,0,0,7,7,3.5
August Johanningsmeier,158150,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,43.2,70.5,56.1,50.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,5,1,3,0,0,6,3,0,0,0,0,0,0,0,0,0,
Dillon Moore,158152,LB,W MICHIGAN,1,0,0,,0,0,347,0,0,61.9,59.6,70.4,59.7,57.3,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,5,12,0,0,0,0,0,1,12,1,6,0,2,2,1,0,0,0,0,0,
Jared Badie,158196,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,,50.5,69.5,,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Matthew Bailey,158197,S,ILLINOIS,1,3,0,50.0,0,0,187,0,0,56.5,53.2,75.9,60.0,49.3,36.6,0,0,0,0,3,28.6,2,0,0,56.3,1,0,0,34,5,37,68,0,0,0,0,0,3,68,1,30,26,0,2,0,2,0,0,3,6,3.0
Gabe Jacas,158210,ED,ILLINOIS,1,1,0,,0,0,187,0,0,61.3,61.3,79.6,61.5,57.9,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,65,64,0,7,42,15,0,1,36,28,0,0,1,0,0,1,0,0,0,
James Kreutz,158211,LB,ILLINOIS,1,1,0,50.0,0,0,187,0,0,59.6,44.4,74.7,59.2,30.7,23.8,0,0,0,0,5,57.1,4,0,0,56.3,1,0,0,30,1,22,32,0,0,0,0,0,0,32,1,9,1,1,2,0,2,0,0,5,8,5.0
Elijah Mc-Cantos,158216,CB,APP STATE,1,0,0,60.0,0,0,108,0,0,78.0,78.9,74.6,,67.4,79.1,0,0,0,0,9,0.0,0,1,0,65.4,3,0,0,0,24,13,25,0,0,0,0,0,0,25,0,12,1,1,4,0,5,0,0,16,5,5.3
Xavier Scott,158226,CB,ILLINOIS,1,0,0,60.0,0,1,187,0,0,92.4,93.1,78.9,91.8,76.1,85.8,0,0,1,2,11,0.0,0,0,0,48.9,9,1,0,2,15,37,68,0,0,0,0,0,0,68,1,30,51,3,8,0,15,1,1,51,38,5.7
Jonathan Maldonado,158241,ED,NEVADA,1,0,0,,0,0,239,0,0,62.2,64.6,76.1,63.5,60.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,5,16,16,0,0,16,0,0,0,7,4,0,0,0,0,0,1,0,0,0,
KK Meier,158243,CB,NEVADA,1,0,0,100.0,0,0,239,0,0,79.0,75.1,74.7,,45.6,54.2,0,0,0,0,-2,20.0,1,0,0,79.2,1,0,0,1,35,26,36,0,0,0,0,0,0,36,0,10,0,3,4,1,1,0,0,-2,1,-2.0
Ike Nnakenyi,158245,ED,NEVADA,1,0,0,,0,0,239,0,0,,59.7,71.0,59.4,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,
AJ Davis,158262,CB,SMU,1,0,0,,0,0,287,0,0,63.4,65.5,71.2,,62.9,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,11,6,12,0,0,0,0,0,0,12,0,6,0,0,1,0,0,0,0,0,0,
Drenon Fite III,158266,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,60.1,67.7,59.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,2,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,
Dylan Frazier,158267,DI,SM HOUSTON,1,0,0,,0,0,281,0,0,,60.8,68.9,59.4,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Ahmaad Moses,158276,S,SMU,1,2,0,,0,0,287,0,0,79.4,80.5,75.4,,74.6,75.0,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,8,0,21,40,0,0,0,0,0,27,40,0,19,5,4,6,1,0,0,0,0,0,
Isaiah Smith,158282,ED,SMU,1,0,0,100.0,0,0,287,0,0,71.8,71.7,78.3,58.5,67.8,77.9,0,1,0,0,8,0.0,0,0,0,100.0,1,0,0,0,0,3,27,26,0,0,26,0,0,1,15,9,1,3,3,0,1,1,0,8,4,8.0
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,0,0,,0,0,304,0,0,,72.1,70.6,58.0,69.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,5,1,0,0,3,3,0,0,0,0,0,0,0,0,0,
Kevin Jobity Jr.,158301,DI,SYRACUSE,1,0,0,,0,0,304,0,0,,55.0,78.5,57.2,53.2,71.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,0,2,45,7,0,0,35,19,0,1,1,1,0,1,0,0,0,
Quan Peterson,158306,CB,COAST CAR,1,1,0,0.0,0,0,141,0,0,64.3,65.0,74.1,59.6,64.7,29.7,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,3,23,15,27,0,0,0,0,0,0,27,1,11,1,1,1,0,3,0,0,0,0,
