player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Isaiah Foskey,102728,ED,NOTRE DAME,1,1,0,,0,0,258,0,0,60.2,66.9,0.0,66.6,78.3,78.9,0,1,0,0,,0.0,0,0,2,0.0,0,2,0,0,0,2,48,48,0,2,46,0,0,0,28,18,0,4,2,1,0,3,0,0,0,
Jourdan Heilig,102733,ED,APP STATE,1,0,0,,0,0,108,0,0,60.0,58.2,68.1,57.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,3,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,
Colin Guentensberger,102751,LB,APP STATE,1,0,0,,0,0,108,0,0,60.0,73.2,67.5,,63.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
JD Bertrand,102787,LB,NOTRE DAME,1,3,1,100.0,0,0,258,0,0,71.5,63.7,74.6,64.7,47.1,81.9,0,2,0,0,7,0.0,0,0,0,95.8,1,0,0,36,0,16,41,0,0,0,0,0,1,41,9,16,4,3,3,1,1,2,0,7,0,7.0
Marist Liufau,102789,LB,NOTRE DAME,1,2,0,0.0,0,0,258,0,0,78.9,70.9,76.5,50.9,67.3,79.1,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,28,0,8,36,8,0,0,8,0,0,28,11,17,0,0,2,0,1,0,0,0,0,
KeSean Brown,102847,LB,APP STATE,1,0,0,,0,0,108,0,0,53.7,62.3,73.4,77.7,63.6,75.1,1,0,0,0,,,0,0,1,0.0,0,1,0,14,0,16,28,3,0,0,3,0,0,25,2,10,11,1,0,0,0,2,0,0,0,
Jamil Muhammad,102860,ED,GA STATE,1,0,0,100.0,0,0,175,0,0,71.1,65.2,77.8,56.9,60.1,34.2,0,0,0,0,3,50.0,1,0,0,79.2,1,0,0,0,0,2,20,18,0,0,18,0,0,2,14,4,2,1,1,0,1,0,0,3,1,3.0
Koby Perry,102899,S,UCF,1,0,0,50.0,0,0,323,0,0,56.2,62.5,74.0,60.1,63.0,79.6,1,0,0,0,12,0.0,0,0,0,68.8,1,0,0,9,2,25,32,0,0,0,0,0,17,32,1,6,4,0,2,0,2,1,0,12,3,12.0
Tanner Davis,102905,LB,UMASS,1,0,0,,0,0,216,0,0,58.1,63.1,74.6,,70.1,28.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,10,0,15,24,1,0,0,1,0,1,23,0,9,12,0,0,0,0,0,0,0,0,
Cam Hart,102955,CB,NOTRE DAME,1,1,0,33.3,0,0,258,0,0,58.2,57.3,76.8,,54.0,28.3,0,0,0,0,15,50.0,1,1,0,50.7,1,0,0,0,53,36,54,0,0,0,0,0,0,54,0,18,1,0,0,0,3,0,0,15,5,15.0
Willie Roberts,103567,CB,LA TECH,1,1,0,60.0,0,0,208,0,0,71.6,72.4,78.4,56.0,71.6,81.4,0,0,0,0,9,0.0,0,1,0,71.3,3,0,0,3,55,46,65,4,0,0,4,0,0,61,2,17,3,2,5,0,5,0,0,23,5,7.7
Myles Brooks,103568,CB,LA TECH,1,0,0,41.7,0,0,208,0,0,78.6,78.5,77.8,,63.3,61.2,0,0,0,0,16,14.3,1,4,1,49.3,5,0,0,0,73,52,75,0,0,0,0,0,2,75,0,23,0,4,6,1,12,0,0,30,8,6.0
Omar Brown,103590,S,NEBRASKA,1,0,0,,0,0,238,0,0,60.0,61.3,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,3,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,
Ethan Drewes,103648,DI,WYOMING,1,0,0,,0,0,351,0,0,,47.6,70.3,64.8,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,6,0,1,0,0,6,1,0,0,0,0,0,1,0,0,0,
Isaiah Iton,103716,ED,OLE MISS,1,0,0,,0,0,226,0,0,,59.8,66.5,59.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
William Green,104145,DI,NEVADA,1,0,0,,0,0,239,0,0,58.9,60.7,74.8,65.4,56.2,70.1,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,1,25,25,10,15,0,0,0,0,20,4,0,1,0,0,0,2,0,0,0,
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,0,50.0,0,0,210,0,0,65.1,64.1,0.0,79.4,71.2,81.8,0,0,1,1,16,0.0,0,1,4,61.2,5,1,0,1,68,50,80,0,0,0,0,0,0,80,1,29,11,2,5,1,10,1,2,42,1,8.4
Jamykal Neal,104215,DI,HOUSTON,1,0,0,,0,0,182,0,0,,61.5,75.0,56.1,65.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,4,26,0,0,0,0,20,10,0,1,1,1,0,0,0,0,0,
Jaden Woods,104256,S,AKRON,1,3,0,,0,0,102,0,0,72.3,66.1,75.4,,55.9,47.1,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,11,0,9,27,3,0,0,3,0,12,24,0,18,1,0,0,0,0,0,0,0,0,
Jason Johnson,104514,LB,UCF,1,3,0,100.0,0,0,323,0,0,54.2,54.8,77.3,59.3,57.1,80.8,0,1,0,0,30,0.0,0,0,0,156.3,6,0,0,45,1,40,61,10,0,0,10,0,2,51,8,13,3,1,3,0,6,1,1,72,12,12.0
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,64.4,64.8,75.4,55.4,66.4,63.1,0,1,0,0,6,20.0,1,0,0,88.9,3,0,0,25,0,25,50,6,0,0,6,0,0,44,9,16,19,0,4,0,3,1,0,16,15,5.3
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,0,100.0,0,0,182,0,0,72.0,80.6,70.4,59.6,76.8,79.3,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,14,0,10,16,0,0,0,0,0,0,16,1,5,2,3,3,0,1,0,0,0,6,0.0
Yahsyn McKee,105714,CB,MIAMI OH,1,0,0,66.7,0,1,221,0,0,72.7,72.8,77.2,,62.4,82.3,0,0,0,0,16,0.0,0,1,0,82.3,8,0,0,0,65,48,65,0,0,0,0,0,0,65,0,17,0,1,7,0,12,0,0,71,15,8.9
Chris Edmonds,105737,S,ARIZONA ST,1,1,0,100.0,0,0,110,0,0,89.1,83.7,77.6,,55.1,80.7,0,0,0,1,5,0.0,0,0,0,47.9,1,0,0,13,0,34,66,0,0,0,0,0,43,66,0,32,10,1,3,0,1,0,0,5,0,5.0
Keem Green,105786,DI,FAU,1,0,0,,0,0,165,0,0,,63.0,71.2,59.1,62.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,4,3,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,
Michael Oppong,106021,LB,UMASS,1,0,0,,0,0,216,0,0,63.4,70.7,75.1,63.0,69.8,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,9,23,4,0,0,4,0,1,19,1,13,10,2,3,0,0,0,0,0,0,
Isaiah Johnson,106073,CB,SYRACUSE,1,1,0,100.0,0,0,304,0,0,49.2,57.6,72.7,,70.3,79.5,0,0,0,0,11,0.0,0,0,0,135.4,2,0,0,13,21,12,34,0,0,0,0,0,0,34,0,22,0,1,3,0,2,0,1,14,0,7.0
Isaiah Wingfield,106115,CB,WAKE,1,0,0,57.1,0,0,339,0,0,49.2,50.9,77.5,,62.4,77.9,0,0,0,0,19,0.0,0,0,0,84.8,4,0,0,0,16,16,32,0,0,0,0,0,0,32,0,16,16,0,3,0,7,0,0,59,13,14.8
DJ Coleman,106310,ED,MISSOURI,1,1,0,,0,0,229,0,0,61.1,61.1,75.6,62.8,55.8,34.6,2,1,0,0,,33.3,1,0,0,0.0,0,1,0,1,0,1,23,22,0,0,17,5,0,1,15,7,0,2,1,1,0,4,0,0,0,
Jelani Stafford,106431,DI,UCONN,1,0,0,,0,0,146,0,0,,66.4,74.2,71.0,58.3,70.2,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,1,24,0,0,0,0,14,11,0,1,1,0,0,3,0,0,0,
Paul Akere,106482,ED,VIRGINIA,1,1,0,,0,0,335,0,0,,60.3,76.0,55.2,63.9,26.1,0,2,0,0,,40.0,2,0,0,0.0,0,0,0,1,0,0,33,32,0,11,18,3,0,1,18,15,0,2,2,0,0,2,0,0,0,
Chris Smith,106524,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.4,75.3,56.3,62.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,5,16,0,0,0,0,11,10,0,2,2,0,0,0,0,0,0,
Jacob Sykes,106528,DI,UCLA,1,2,0,,0,0,324,0,0,,71.4,72.9,64.0,69.6,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,17,0,3,0,0,11,9,0,0,0,0,0,1,0,0,0,
Jalen Mackie,108209,LB,UMASS,1,1,0,,0,0,216,0,0,70.7,77.1,76.4,51.0,80.8,67.2,0,2,0,0,,16.7,1,0,0,0.0,0,0,0,47,0,18,48,0,0,0,0,0,0,48,6,24,1,3,4,2,0,2,0,0,0,
Uriah West,109193,HB,RICE,1,0,0,,0,0,275,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Kobe Hylton,109237,S,UTEP,1,0,0,50.0,0,0,330,0,0,67.6,61.2,78.6,56.5,50.1,39.3,0,0,0,0,13,30.0,3,0,0,70.8,1,0,0,22,0,29,61,2,0,0,2,0,25,59,3,29,12,3,7,0,2,0,0,13,5,13.0
Jake Holaday,112630,DI,FAU,1,0,0,,0,0,165,0,0,,74.3,69.1,,68.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,
TyQaze Leggs,121354,DI,MARSHALL,1,0,0,,0,0,214,0,0,,29.8,0.0,57.5,47.7,,0,0,0,0,,,0,0,2,0.0,0,0,0,0,0,0,16,16,0,8,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,
Yam Banks,121407,CB,S ALABAMA,1,0,0,80.0,0,0,288,0,0,74.7,67.3,0.0,54.6,57.0,31.2,1,1,0,0,4,40.0,2,1,1,79.2,4,0,0,15,2,40,58,7,0,0,7,0,0,51,4,14,34,3,3,1,5,2,0,7,9,1.8
Zeke Chapman,121410,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,43.0,70.3,57.3,49.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,63.9,71.2,62.0,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,0,57.1,0,0,288,0,0,72.2,72.5,76.6,59.7,65.3,78.2,0,0,0,0,42,0.0,0,1,0,86.6,4,0,0,5,44,35,50,1,0,0,1,0,0,49,1,14,0,3,3,0,7,0,0,62,6,15.5
Jamie Sheriff,121433,ED,S ALABAMA,1,0,0,,0,0,288,0,0,63.0,70.4,78.2,67.8,64.8,78.5,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,4,43,43,0,10,24,9,0,0,32,7,0,2,2,0,0,4,0,0,0,
CJ Thompson,121439,S,S ALABAMA,1,0,0,,0,0,288,0,0,61.2,70.5,66.4,,69.3,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,3,6,0,0,0,0,0,0,6,0,3,1,2,2,0,0,0,0,0,0,
Kristin Booth,121448,ED,SO MISS,1,0,0,,0,0,296,0,0,60.6,67.8,76.7,57.6,73.5,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,51,51,1,1,32,17,0,0,27,17,0,2,2,0,0,0,0,0,0,
Natrone Brooks,121449,CB,SO MISS,1,0,0,0.0,0,0,296,0,0,75.0,75.7,76.9,,67.9,,0,0,1,1,,,0,1,0,0.0,0,0,0,7,59,47,66,0,0,0,0,0,0,66,0,19,0,0,0,0,4,0,0,0,0,
Averie Habas,121458,ED,SO MISS,1,2,0,,0,0,296,0,0,60.7,69.2,80.2,61.9,71.3,76.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,5,42,38,0,0,38,0,0,4,22,15,0,1,1,0,0,2,0,0,0,
Dominic Quewon,121469,ED,SO MISS,1,0,0,0.0,1,0,296,0,0,62.0,49.2,0.0,59.9,50.6,27.0,2,1,0,0,,100.0,1,0,1,39.6,0,1,0,1,1,6,29,27,0,0,27,0,0,2,21,2,0,0,0,0,1,4,0,0,0,
Josh Ratcliff,121471,DI,SO MISS,1,0,0,,0,0,296,0,0,60.0,60.4,75.2,55.7,63.1,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,4,21,3,3,0,0,22,9,0,0,3,0,0,0,0,0,0,
J.D. Rutherford,121475,S,SO MISS,1,0,0,,0,0,296,0,0,60.8,60.4,66.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
Colby Dempsey,121487,CB,UAB,1,0,0,80.0,0,0,321,0,0,64.3,62.0,75.0,,53.4,58.5,0,0,0,0,50,16.7,1,0,0,158.3,4,0,0,9,36,22,45,0,0,0,0,0,0,45,0,23,0,1,5,0,5,0,1,66,4,16.5
Isaiah Forte,121489,DI,UAB,1,3,0,,0,0,321,0,0,,73.7,75.5,56.5,75.6,35.9,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,38,38,2,29,0,7,0,0,9,29,0,1,1,0,0,0,0,0,0,
Kelle Sanders,121501,ED,UAB,1,3,0,,0,0,321,0,0,60.0,55.3,80.4,53.5,56.6,80.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,45,42,0,0,42,0,0,3,15,29,3,3,3,0,0,0,0,0,0,
Taylon Doss,121516,S,ARK STATE,1,0,0,,0,0,113,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Kenneth Harris,121523,CB,ARK STATE,1,0,0,100.0,0,0,113,0,0,72.2,73.7,77.6,,72.7,79.1,0,0,0,0,4,0.0,0,0,0,79.2,2,0,0,3,66,27,70,0,0,0,0,0,0,70,0,43,1,2,4,0,2,0,0,2,1,1.0
Trevian Thomas,121544,CB,ARK STATE,1,3,0,0.0,0,0,113,0,0,68.0,72.2,76.8,,74.9,85.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,45,0,27,71,0,0,0,0,0,3,71,0,44,23,2,6,0,1,0,0,0,0,
Israel Whitmore,121546,ED,ARK STATE,1,0,0,,0,0,113,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Kaghen Roach,121606,DI,N TEXAS,1,0,0,,0,0,251,0,0,,53.6,67.7,,56.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Emmanuel Balogun,121719,ED,MARSHALL,1,0,0,,0,0,214,0,0,,60.7,68.1,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Immanuel Bush,121724,DI,MARSHALL,1,1,0,,0,0,214,0,0,60.0,63.2,75.2,60.5,62.4,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,2,34,0,1,0,0,16,21,0,3,3,0,0,0,0,0,0,
Charlie Gray,121730,LB,MARSHALL,1,2,0,,0,0,214,0,0,63.1,60.6,76.3,55.8,58.5,62.4,0,2,0,0,,12.5,1,0,1,0.0,0,0,0,59,0,29,72,6,0,0,6,0,0,66,4,39,7,2,5,0,0,2,0,0,0,
Kerion Martin,121739,S,MARSHALL,1,1,0,,0,0,214,0,0,66.6,72.1,74.6,,75.4,80.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,2,18,36,1,0,0,1,0,2,35,0,18,16,2,3,0,0,0,0,0,0,
Devonte Golden-Nelson,121780,CB,AKRON,1,0,0,33.3,0,0,102,0,0,53.1,54.5,75.0,,62.0,,0,0,0,0,11,,0,0,0,84.7,1,0,0,1,25,12,28,2,0,0,2,0,0,26,0,16,0,0,0,0,3,0,1,11,0,11.0
Devyn Curtis,121800,LB,MIDDLE TN,1,1,0,,0,0,224,0,0,55.4,54.9,76.2,51.3,64.1,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,32,0,12,37,4,0,0,4,0,0,33,11,14,1,0,2,0,0,0,0,0,0,
Vincent Dinkins,121802,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,58.9,37.3,76.7,57.1,36.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,19,19,12,7,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,
Drew Francis,121804,LB,MIDDLE TN,1,1,0,,0,0,224,0,0,61.5,58.8,70.6,54.7,60.1,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,8,27,1,0,0,1,0,0,26,7,12,2,1,2,1,0,0,0,0,0,
Ralph Mency,121814,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,58.0,71.1,56.7,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,6,1,0,0,4,3,0,0,0,0,0,0,0,0,0,
Deidrick Stanley II,121824,CB,MIDDLE TN,1,2,0,83.3,0,0,224,0,0,40.6,47.7,79.2,66.1,65.9,58.4,0,0,0,0,25,20.0,1,0,0,109.0,5,1,0,14,0,36,61,5,0,0,5,0,16,56,6,19,26,1,2,0,6,1,0,61,33,12.2
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,,0,0,237,0,0,65.6,69.2,79.6,59.0,71.2,72.4,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,64,64,35,29,0,0,0,0,50,14,0,2,2,0,0,2,0,0,0,
Jacob Busic,121837,ED,NAVY,1,1,0,,0,0,237,0,0,60.1,65.6,78.5,57.1,74.8,76.0,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,4,59,59,0,3,48,8,0,0,42,13,0,2,2,0,0,3,0,0,0,
Clay Cromwell,121840,DI,NAVY,1,0,0,,0,0,237,0,0,,54.9,75.5,58.3,52.5,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,42,42,4,29,0,9,0,0,30,12,0,0,0,0,0,2,0,0,0,
Will Harbour,121848,LB,NAVY,1,3,0,0.0,0,0,237,0,0,51.5,58.8,76.0,78.0,59.5,82.4,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,19,0,14,28,6,0,0,6,0,0,22,5,9,3,0,3,0,2,1,0,0,0,
Johnny Hodges,121850,LB,TCU,1,1,0,75.0,0,0,305,0,0,61.4,62.4,77.1,55.5,64.0,43.3,0,1,0,0,15,33.3,3,1,0,92.7,3,0,0,69,0,40,77,6,0,0,6,0,0,71,3,34,2,2,5,0,4,1,0,27,13,9.0
Xavier McDonald,121857,CB,NAVY,1,0,0,,0,0,237,0,0,60.0,60.9,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,
Marcus Moore,121860,S,NAVY,1,0,0,100.0,0,0,237,0,0,56.7,58.6,74.6,,60.1,79.4,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,8,0,21,24,0,0,0,0,0,13,24,0,3,3,2,2,0,1,0,0,11,0,11.0
Matthew Peters,121865,CB,NAVY,1,0,0,,0,0,237,0,0,60.0,60.5,65.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,
Jordan Brown,121882,LB,N TEXAS,1,0,0,,0,0,251,0,0,60.4,53.5,65.5,,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,2,6,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,
Kortlin Rausaw,121904,DI,N TEXAS,1,2,0,,0,0,251,0,0,60.0,56.4,74.1,55.5,57.9,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,1,25,0,0,0,0,18,8,0,0,0,0,0,0,0,0,0,
Upton Stout,121906,CB,W KENTUCKY,1,0,0,0.0,0,0,346,0,0,70.4,66.3,77.8,55.5,51.9,57.1,0,1,0,0,,20.0,1,0,0,39.6,0,0,0,3,56,31,64,2,0,0,2,0,0,62,3,30,3,1,4,0,1,1,0,0,0,
Junior Aho,121912,DI,SMU,1,0,0,,0,1,287,0,0,,78.0,73.3,79.3,66.1,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,17,17,0,6,5,6,0,0,8,9,0,1,2,0,0,1,0,0,0,
DeVere Levelston,121933,DI,SMU,1,0,0,,0,0,287,0,0,60.0,68.5,77.0,67.1,65.1,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,53,53,3,11,19,20,0,0,25,27,0,0,0,0,0,2,0,0,0,
Bryan Massey,121936,S,SMU,1,1,0,66.7,0,0,287,0,0,65.0,65.2,75.5,59.6,64.0,40.3,0,0,0,0,28,30.0,3,1,0,109.7,2,0,0,25,1,36,65,0,0,0,0,0,29,65,2,27,10,3,6,0,3,0,0,41,50,20.5
Zion Childress,121963,S,KENTUCKY,1,1,0,,0,0,202,0,0,68.5,62.6,75.9,59.7,51.8,40.0,0,0,0,0,,28.6,2,0,0,0.0,0,0,0,17,0,25,52,0,0,0,0,0,27,52,1,26,8,1,4,0,0,0,0,0,0,
Dennis Barnes,121997,CB,UTEP,1,1,0,100.0,0,0,330,0,0,61.5,56.1,80.8,60.0,40.3,25.9,0,0,0,0,13,50.0,3,0,0,132.6,3,0,0,2,0,30,56,3,0,0,3,0,0,53,1,25,51,0,2,0,3,0,1,19,9,6.3
Ilijah Johnson,122024,CB,UTEP,1,0,0,100.0,0,0,330,0,0,46.2,46.1,77.7,,51.8,79.5,0,0,0,0,75,0.0,0,0,2,158.3,4,0,0,0,61,35,66,1,0,0,1,0,0,65,0,31,4,1,4,0,4,0,1,107,48,26.8
Tyrice Knight,122025,LB,UTEP,1,4,1,50.0,0,0,330,0,0,73.8,66.1,0.0,64.1,57.8,57.2,0,1,0,0,6,21.4,3,0,1,56.3,2,0,0,34,0,29,66,4,0,0,4,0,1,62,6,31,27,3,7,0,4,1,0,10,15,5.0
Kelton Moss,122032,DI,UTEP,1,1,0,,0,0,330,0,0,,51.7,75.7,61.0,47.1,26.0,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,46,46,2,42,0,2,0,0,24,22,0,1,1,0,0,1,0,0,0,
Elijah Robinson,122034,ED,UTEP,1,0,0,,0,0,330,0,0,,61.3,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Keenan Stewart,122039,DI,UTEP,1,6,0,,0,0,330,0,0,60.0,76.5,77.6,67.6,75.3,47.3,0,2,0,0,,12.5,1,0,0,0.0,0,0,0,0,0,0,54,54,9,44,0,1,0,0,27,27,0,1,1,1,0,2,0,0,0,
Jadrian Taylor,122041,ED,UTEP,1,1,0,,0,0,330,0,0,63.8,68.0,80.6,66.6,64.2,45.7,0,4,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,8,51,49,0,1,48,0,0,2,19,24,2,1,3,0,0,4,0,0,0,
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,,0,0,330,0,0,,66.8,71.3,65.8,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,
Caleb Fox,122095,ED,TCU,1,0,0,,0,0,305,0,0,,61.5,73.4,56.1,64.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,8,2,13,0,0,14,9,0,2,2,0,0,0,0,0,0,
Jordan Moore,122172,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,62.3,64.4,,60.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
Comanche Francisco,122179,S,CHARLOTTE,1,0,0,,0,0,136,0,0,62.2,62.4,69.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,5,7,0,0,0,0,0,5,7,0,2,0,0,0,0,0,0,0,0,0,
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,60.8,71.4,57.9,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,4,4,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Dez Morgan,122191,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,60.9,74.8,76.0,64.5,73.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,38,38,11,27,0,0,0,0,21,17,0,4,3,0,0,2,0,0,0,
Darion Smith,122196,ED,CHARLOTTE,1,1,0,,0,0,136,0,0,60.0,76.1,74.1,70.9,66.7,74.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,6,10,0,0,0,12,4,0,0,1,0,0,3,0,0,0,
Corey Flagg,122212,LB,MIAMI FL,1,3,0,50.0,0,0,220,0,0,56.7,63.9,75.9,58.5,74.1,80.8,0,0,0,0,11,0.0,0,0,0,60.4,2,0,0,39,0,29,48,2,0,0,2,0,0,46,2,17,7,1,2,0,4,0,0,16,12,8.0
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,70.3,71.7,63.9,62.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,5,2,0,0,0,0,0,1,0,0,0,
Avantae Williams,122229,S,MIAMI FL,1,0,0,50.0,0,0,220,0,0,30.5,29.2,0.0,,66.8,78.3,0,0,0,0,30,0.0,0,0,1,95.8,1,0,0,3,0,8,11,1,0,0,1,0,5,10,0,3,2,0,2,0,2,0,0,30,3,30.0
Chantz Williams,122230,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,60.2,70.5,58.3,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
