player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jeffrey Bassa,146552,LB,OREGON,1,1,0,100.0,0,0,264,0,0,57.3,56.7,75.2,69.7,50.3,50.8,0,0,0,0,16,25.0,1,0,0,100.0,4,1,0,51,1,34,60,3,0,0,3,0,0,57,6,20,5,1,2,0,4,1,0,32,16,8.0
Keanu Williams,146556,DI,OREGON,1,0,0,,0,0,264,0,0,,57.9,68.6,57.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,
Kool-Aid McKinstry,146602,CB,ALABAMA,1,1,0,100.0,0,0,103,0,0,72.5,72.5,76.9,,63.5,78.8,0,0,0,0,13,0.0,0,0,0,97.9,4,0,0,6,67,53,74,0,0,0,0,0,0,74,0,21,1,2,2,0,4,0,0,30,10,7.5
Terrion Arnold,146603,CB,ALABAMA,1,2,0,54.5,0,0,103,0,0,64.6,60.7,0.0,60.0,54.8,58.1,0,0,0,1,43,20.0,2,1,2,77.8,6,0,0,7,64,52,74,0,0,0,0,0,1,74,1,21,2,2,6,0,11,0,1,100,6,16.7
Dallas Turner,146604,ED,ALABAMA,1,0,0,100.0,0,0,103,0,0,74.6,78.1,81.2,70.5,69.9,77.4,2,3,0,0,5,0.0,0,0,0,87.5,1,2,0,3,0,14,63,60,0,0,60,0,0,3,35,14,0,3,1,0,1,7,0,5,0,5.0
Brylan Lanier,146606,CB,INDIANA,1,0,0,100.0,0,0,190,0,0,56.2,57.3,73.1,,62.0,77.0,0,0,0,0,29,0.0,0,0,0,158.3,3,0,0,3,22,13,26,0,0,0,0,0,0,26,0,13,1,1,2,0,3,0,1,43,30,14.3
Deontae Lawson,146608,LB,ALABAMA,1,0,0,100.0,0,0,103,0,0,59.8,68.3,73.8,65.6,73.1,80.9,0,1,0,0,5,0.0,0,0,0,127.1,1,0,0,45,0,28,51,2,0,0,2,0,0,49,4,19,4,3,5,0,1,1,1,5,0,5.0
Jalen Williams,146623,DI,SO MISS,1,0,0,,0,0,296,0,0,,69.0,75.5,60.2,69.9,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,9,26,0,1,0,0,15,21,0,5,5,1,0,0,0,0,0,
Chris Paul Jr.,146640,LB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,57.6,51.5,72.5,60.0,48.1,80.2,0,0,0,0,20,0.0,0,0,0,118.8,2,0,0,19,0,13,26,0,0,0,0,0,0,26,1,12,6,1,3,0,2,0,0,27,24,13.5
Jayden Johnson,146643,CB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,57.8,53.0,77.8,59.4,45.3,26.7,0,0,0,0,12,50.0,2,0,0,110.4,2,0,0,10,0,23,46,4,0,0,4,0,0,42,1,22,32,0,2,0,2,0,0,21,16,10.5
Cameron Ball,146644,DI,ARKANSAS,1,2,0,,0,0,111,0,0,,75.1,75.8,63.3,74.5,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,11,12,0,2,2,0,0,1,0,0,0,
Ro Torrence,146653,CB,ARIZONA ST,1,0,0,50.0,0,0,110,0,0,56.4,59.7,78.1,,74.8,81.4,0,0,0,0,13,0.0,0,0,1,61.5,4,0,0,7,79,59,90,1,0,0,1,0,0,89,0,31,3,1,6,0,8,0,0,34,5,8.5
Joko Willis,146655,ED,AUBURN,1,0,0,,0,0,115,0,0,,53.2,71.6,,56.1,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,1,1,0,0,0,0,0,0,
Dylan Brooks,146663,ED,AUBURN,1,0,0,,0,0,115,0,0,60.6,49.1,77.2,53.9,49.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,0,2,22,19,0,0,19,0,0,3,9,11,0,0,0,0,0,1,0,0,0,
Cayden Bridges,146673,S,AUBURN,1,0,0,,0,0,115,0,0,,64.0,64.2,,62.3,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,
Lee Hunter,146676,DI,UCF,1,0,0,,0,0,323,0,0,,53.6,75.0,57.5,52.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,7,24,0,0,0,0,22,9,0,0,0,0,0,0,0,0,0,
Jadarrius Perkins,146684,CB,FLORIDA,1,0,0,100.0,0,0,163,0,0,52.1,59.3,74.2,,73.2,53.4,0,0,0,0,27,20.0,1,0,0,118.8,2,0,0,3,1,12,22,0,0,0,0,0,0,22,0,10,18,1,4,1,2,0,0,36,29,18.0
Scooby Williams,146701,LB,FLORIDA,1,0,0,,0,0,163,0,0,60.8,40.1,70.8,,37.3,20.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,8,0,3,8,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,
Desmond Watson,146703,DI,FLORIDA,1,0,0,,0,0,163,0,0,,30.5,75.3,57.7,28.9,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,28,28,7,21,0,0,0,0,12,16,0,0,0,0,0,0,0,0,0,
Jason Marshall Jr.,146704,CB,FLORIDA,1,0,0,75.0,0,0,163,0,0,53.4,54.8,76.0,,63.3,27.9,0,0,0,0,23,50.0,1,0,0,105.2,3,0,0,3,45,27,49,0,0,0,0,0,0,49,0,22,1,0,1,0,4,0,0,39,16,13.0
Justus Boone,146709,ED,FLORIDA,1,0,0,,0,0,163,0,0,60.0,67.3,73.2,80.3,51.2,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,1,9,5,0,0,8,7,0,0,1,0,0,1,0,0,0,
Jackson Meeks,146714,WR,GEORGIA,1,0,0,,0,0,173,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Nyland Green,146720,CB,GEORGIA,1,0,0,,0,0,173,0,0,61.5,62.7,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Jamon Johnson,146721,LB,GEORGIA,1,0,0,100.0,0,0,173,0,0,67.0,79.8,76.1,82.0,80.8,81.8,0,2,0,0,0,0.0,0,0,0,79.2,1,0,0,54,0,36,61,2,0,0,2,0,0,59,8,17,5,4,7,0,1,2,0,0,2,0.0
David Daniel-Sisavanh,146723,S,GEORGIA,1,0,0,,0,0,173,0,0,61.4,62.2,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,3,0,0,0,0,0,1,3,0,1,2,0,0,0,0,0,0,0,0,
Xavian Sorey Jr.,146724,LB,GEORGIA,1,0,0,,0,0,173,0,0,63.7,50.5,75.4,53.7,47.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,8,17,6,0,0,6,0,0,11,6,3,0,1,1,0,0,0,0,0,0,
Javon Bullard,146726,CB,GEORGIA,1,0,0,20.0,0,0,173,0,0,69.4,71.3,78.5,,72.0,79.9,0,0,0,0,2,0.0,0,0,0,39.6,1,0,0,4,1,35,49,2,0,0,2,0,1,47,0,14,41,2,3,1,5,0,0,2,8,2.0
Kamari Lassiter,146727,CB,GEORGIA,1,0,0,100.0,0,0,173,0,0,68.0,70.5,77.5,,74.1,75.9,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,4,45,38,55,0,0,0,0,0,0,55,0,17,5,2,2,0,1,0,0,13,0,13.0
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,1,0,0,,0,0,173,0,0,,43.5,73.9,53.3,45.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,3,7,8,0,0,14,4,0,0,0,0,0,0,0,0,0,
Jordan Lovett,146745,S,KENTUCKY,1,1,0,,0,0,202,0,0,66.1,64.6,77.7,,60.5,55.2,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,19,0,27,62,0,0,0,0,0,31,62,0,35,12,1,3,1,0,0,0,0,0,
Trevin Wallace,146747,LB,KENTUCKY,1,1,0,0.0,0,0,202,0,0,91.6,90.4,73.5,57.7,54.9,76.1,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,15,1,10,19,0,0,0,0,0,0,19,1,8,3,1,1,0,1,0,0,0,0,
Kahlil Saunders,146752,ED,KENTUCKY,1,0,0,,0,0,202,0,0,,62.7,74.4,57.1,65.4,23.1,1,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,5,4,23,0,0,15,17,0,0,0,0,0,2,0,0,0,
Sage Ryan,146776,CB,LSU,1,1,0,100.0,0,1,211,0,0,53.0,67.9,75.4,,85.5,79.0,0,0,0,0,32,0.0,0,0,0,118.8,1,0,0,8,0,9,28,1,0,0,1,0,0,27,0,19,19,1,3,0,1,0,0,32,9,32.0
Greg Penn III,146780,LB,LSU,1,2,0,100.0,0,0,211,0,0,62.2,62.3,77.5,46.6,65.8,74.8,1,1,0,0,5,9.1,1,0,0,83.3,2,0,0,46,0,24,59,2,0,0,2,0,0,57,3,32,11,5,8,0,2,2,0,8,11,4.0
Sai'vion Jones,146782,ED,LSU,1,0,0,,0,0,211,0,0,,61.3,72.6,59.1,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,11,2,0,0,5,8,0,0,0,0,0,0,0,0,0,
Landon Jackson,146784,ED,ARKANSAS,1,0,1,,0,0,111,0,0,60.0,38.6,0.0,62.3,33.6,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,39,38,0,4,15,19,0,1,21,18,0,0,2,0,0,0,0,0,0,
Jamond Gordon,146800,ED,OLE MISS,1,1,0,,0,0,226,0,0,,56.9,0.0,65.0,66.1,71.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,10,10,0,0,7,3,0,0,4,6,0,0,0,0,0,0,0,0,0,
MJ Daniels,146821,S,OLE MISS,1,0,0,,0,0,226,0,0,,60.0,63.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Trey Washington,146822,S,OLE MISS,1,0,0,,0,0,226,0,0,56.7,52.8,75.0,58.6,50.3,40.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,15,2,14,32,9,0,0,9,0,4,23,3,15,2,0,1,0,0,0,0,0,0,
Tysheem Johnson,146823,S,OLE MISS,1,3,0,100.0,0,0,226,0,0,59.7,61.8,75.6,,64.5,59.5,0,0,0,0,9,18.2,2,0,0,88.9,3,0,0,35,0,35,70,1,0,0,1,0,17,69,0,35,17,4,6,0,3,0,0,16,29,5.3
Markevious Brown,146824,CB,OLE MISS,1,0,0,,0,0,226,0,0,47.9,48.1,71.5,,60.0,75.1,0,0,0,0,,,0,0,0,0.0,0,0,0,3,5,7,11,0,0,0,0,0,0,11,0,4,3,0,0,0,0,0,0,0,0,
Demarko Williams,146825,CB,OLE MISS,1,0,0,,0,0,226,0,0,60.0,60.4,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
Tywone Malone Jr.,146832,ED,OLE MISS,1,1,0,,0,0,226,0,0,,59.3,71.3,56.6,61.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,5,6,0,0,5,6,0,0,0,0,0,0,0,0,0,
JJ Hawkins,146833,ED,OLE MISS,1,0,0,,0,0,226,0,0,,59.3,65.2,58.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Dameon Wilson,146884,LB,MISSOURI,1,0,0,100.0,0,0,229,1,0,40.5,30.9,73.3,55.8,41.3,26.4,0,0,0,0,5,50.0,1,0,0,87.5,1,0,0,26,0,7,27,0,0,0,0,0,0,27,3,17,1,1,1,0,1,0,0,5,1,5.0
Daylan Carnell,146885,S,MISSOURI,1,1,0,100.0,0,0,229,0,0,62.1,52.9,71.4,,49.3,74.3,0,0,0,1,12,0.0,0,0,0,62.5,2,0,0,8,0,7,15,1,0,0,1,0,0,14,0,8,6,0,0,0,2,0,0,17,19,8.5
Arden Walker,146893,ED,MISSOURI,1,0,0,,0,0,229,0,0,,68.4,69.0,59.0,65.2,70.2,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,
Debo Williams,146901,LB,S CAROLINA,1,0,0,,0,0,289,0,0,60.4,28.6,68.3,,28.5,20.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Marcellas Dial,146902,CB,S CAROLINA,1,0,0,75.0,0,0,289,0,0,50.0,45.7,75.9,60.0,39.0,29.4,0,0,0,0,20,40.0,2,1,1,109.4,3,0,0,6,35,24,45,1,0,0,1,0,2,44,1,20,1,1,3,0,4,0,0,43,11,14.3
Bam Martin-Scott,146904,LB,S CAROLINA,1,1,0,100.0,0,0,289,0,0,49.9,52.6,71.3,68.0,60.0,78.2,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,16,0,14,16,0,0,0,0,0,0,16,1,1,0,0,2,0,2,0,0,29,10,14.5
T.J. Sanders,146925,DI,S CAROLINA,1,0,0,,0,0,289,0,0,59.3,52.1,74.0,56.1,55.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,17,17,3,13,0,1,0,0,10,6,0,0,0,0,0,0,0,0,0,
Nick Barrett,146926,DI,S CAROLINA,1,0,1,,0,0,289,0,0,,75.3,70.1,68.0,67.9,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,2,5,0,2,2,0,0,0,0,0,0,
Kamal Hadden,146931,CB,TENNESSEE,1,0,0,66.7,0,0,307,0,0,59.7,57.6,0.0,74.6,50.9,63.3,0,0,0,0,15,14.3,1,0,3,86.1,4,0,0,5,68,54,74,1,0,0,1,0,0,73,2,18,0,3,6,0,6,0,0,41,3,10.3
Byron Young,146932,ED,TENNESSEE,1,0,0,,0,0,307,0,0,60.2,82.4,78.9,80.4,67.3,59.6,1,1,0,0,,50.0,1,0,0,0.0,0,4,0,3,0,2,50,47,0,2,44,1,0,3,39,9,0,4,1,0,0,6,0,0,0,
Christian Charles,146944,CB,TENNESSEE,1,2,0,75.0,0,0,307,0,0,40.5,43.1,77.5,,70.0,29.8,0,0,0,0,22,33.3,4,0,1,100.0,6,0,0,3,64,53,69,1,0,0,1,0,0,68,0,16,1,0,6,0,8,0,0,68,10,11.3
De'Shawn Rucker,146945,CB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,49.7,49.4,70.8,,60.0,21.7,0,0,0,0,12,100.0,1,0,0,116.7,1,0,0,1,10,9,11,0,0,0,0,0,0,11,0,2,0,0,0,0,1,0,0,12,2,12.0
Tyson Russell,146969,CB,VANDERBILT,1,1,0,100.0,0,0,333,0,0,53.7,55.2,74.8,58.2,65.5,77.0,0,0,0,0,48,0.0,0,0,0,118.8,2,0,0,2,33,18,35,0,0,0,0,0,0,35,1,16,0,0,1,0,2,0,0,51,1,25.5
CJ Taylor,146972,S,VANDERBILT,1,0,0,0.0,0,0,333,0,0,64.7,67.5,75.7,58.9,68.4,46.1,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,6,0,10,25,2,0,0,2,0,0,23,1,14,17,2,2,2,1,0,0,0,0,
Devin Lee,146975,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,51.2,72.9,58.3,51.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,2,10,0,1,0,0,4,9,0,0,0,0,0,0,0,0,0,
Marcus Bradley,146977,ED,UMASS,1,1,0,,0,0,216,0,0,60.0,62.9,76.9,63.7,59.4,74.6,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,48,47,0,9,26,12,0,1,24,24,0,1,2,0,0,4,0,0,0,
Terion Sugick,146979,DI,ARK STATE,1,0,0,,0,0,113,0,0,,45.7,76.2,61.7,39.6,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,39,38,3,35,0,0,0,1,19,20,0,0,1,0,0,0,0,0,0,
Jardin Gilbert,146997,S,TEXAS A&M,1,1,0,66.7,0,0,312,0,0,90.1,86.9,77.6,,61.5,58.7,0,0,0,1,35,16.7,2,0,0,99.3,2,0,0,17,0,27,62,0,0,0,0,0,42,62,0,35,3,3,9,1,3,0,1,30,24,15.0
Deuce Harmon,146998,CB,TEXAS A&M,1,0,0,100.0,0,0,312,0,0,46.7,46.0,69.7,,60.0,,0,0,0,0,29,,0,0,0,158.3,1,0,0,1,2,5,7,0,0,0,0,0,0,7,0,2,4,0,0,0,1,0,1,29,26,29.0
Drey Norwood,147007,CB,MISSOURI,1,3,0,50.0,0,0,229,0,0,62.8,61.1,75.2,,56.6,52.0,0,0,0,0,20,20.0,1,1,0,71.9,2,0,0,6,31,17,42,0,0,0,0,0,1,42,0,25,4,0,1,0,4,0,0,27,16,13.5
Albert Regis,147009,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,46.7,71.1,67.0,43.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,9,1,0,0,0,3,7,0,0,0,0,0,1,0,0,0,
Caden Sullivan,147035,LB,APP STATE,1,0,0,,0,0,108,0,0,61.2,59.6,70.0,66.1,54.0,48.6,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,8,0,2,13,3,0,0,3,0,0,10,3,8,2,2,1,0,0,1,0,0,0,
Deshawn McKnight,147037,ED,APP STATE,1,1,0,,0,0,108,0,0,,39.5,0.0,54.7,49.9,71.3,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,19,19,0,0,5,14,0,0,12,7,0,0,0,0,0,1,0,0,0,
KaRon White,147040,DI,APP STATE,1,0,0,,0,0,108,0,0,,52.3,71.6,60.0,49.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,
Dennard Flowers,147062,ED,ARK STATE,1,1,0,,0,0,113,0,0,,67.2,76.7,55.3,71.1,75.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,0,30,3,0,0,12,21,0,2,2,0,0,1,0,0,0,
Leon Jones Jr.,147063,CB,ARK STATE,1,0,0,100.0,0,0,113,0,0,54.4,56.1,72.2,,62.0,,0,0,0,0,17,,0,0,0,118.8,1,0,0,3,17,6,20,0,0,0,0,0,0,20,0,14,0,0,0,0,1,0,0,17,0,17.0
Justin Parks,147066,S,ARK STATE,1,0,0,,0,0,113,0,0,50.2,60.9,71.9,,73.2,84.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,4,14,0,0,0,0,0,6,14,0,10,3,1,5,0,0,0,0,0,0,
Cam Jeffery,147068,LB,ARK STATE,1,2,0,100.0,0,0,113,0,0,60.2,56.0,78.5,54.6,51.7,82.5,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,35,0,33,78,3,0,0,3,0,0,75,4,41,40,2,5,0,1,0,0,12,9,12.0
Ethan Hassler,147070,ED,ARK STATE,1,0,0,,0,0,113,0,0,,68.9,68.9,68.0,,70.1,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,
Tim Hardiman,147074,DI,ARK STATE,1,0,0,,0,0,113,0,0,,57.1,72.8,59.4,57.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,13,12,2,10,0,0,0,1,3,10,0,0,0,0,0,0,0,0,0,
Josaiah Stewart,147092,ED,COAST CAR,1,0,0,,0,0,141,0,0,62.2,73.7,80.6,67.1,72.2,78.3,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,53,53,0,0,52,1,0,0,31,20,0,4,4,0,0,4,0,0,0,
Tobias Fletcher,147094,S,COAST CAR,1,2,0,75.0,0,0,141,0,0,70.3,66.8,0.0,,66.8,64.1,0,0,0,0,11,14.3,1,0,1,89.6,3,0,0,11,0,20,34,0,0,0,0,0,9,34,0,14,14,2,4,0,4,0,0,24,6,8.0
Charles Arnold,147096,S,COAST CAR,1,2,0,0.0,0,0,141,0,0,56.2,63.3,75.7,,76.2,66.5,0,0,0,0,,12.5,1,0,0,39.6,0,0,0,15,0,23,36,1,0,0,1,0,17,35,0,13,3,3,5,0,1,0,0,0,0,
Jacob Proche,147097,CB,COAST CAR,1,0,0,100.0,0,0,141,0,0,66.4,66.7,73.7,,61.3,76.2,0,0,0,0,16,0.0,0,0,0,101.4,3,0,0,3,19,17,26,0,0,0,0,0,4,26,0,9,0,2,2,0,3,0,0,25,-1,8.3
Joah Cash,147099,ED,COAST CAR,1,0,0,,0,0,141,0,0,,60.3,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Isaac Walker,147125,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,60.0,56.7,77.9,55.3,58.3,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,26,0,0,26,0,0,0,10,15,0,0,2,0,0,0,0,0,0,
Mike Edwards III,147127,LB,E CAROLINA,1,0,0,100.0,0,0,156,0,0,52.5,52.0,67.1,,60.7,73.4,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,2,0,2,5,0,0,0,0,0,0,5,0,3,3,0,1,0,1,0,0,6,10,6.0
LJ McCloud,147131,DI,GA SOUTHRN,1,2,0,,0,0,174,0,0,,69.8,75.8,57.7,72.7,54.3,0,2,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,40,40,5,32,0,3,0,0,17,23,0,2,3,0,0,2,0,0,0,
Davon Sears,147242,DI,TEXAS ST,1,0,0,,0,0,314,0,0,,54.5,74.2,59.6,51.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,4,19,0,5,0,0,20,8,0,0,0,0,0,0,0,0,0,
Jordan Stringer,147271,LB,TROY,1,0,0,,0,0,318,0,0,63.6,64.0,69.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,6,6,0,0,0,0,0,1,6,0,0,3,0,0,0,0,0,0,0,0,
Tylon Dunlap,147285,DI,GA STATE,1,0,0,,0,0,175,0,0,,71.1,74.2,61.7,74.3,73.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,2,0,34,0,0,25,11,0,1,2,0,0,1,0,0,0,
Jordan Jones,147289,LB,GA STATE,1,2,0,66.7,0,0,175,0,0,53.8,53.3,74.7,56.9,56.8,77.4,0,0,0,1,15,0.0,0,0,0,59.7,2,0,0,53,0,34,55,0,0,0,0,0,0,55,2,19,2,0,1,0,3,0,0,30,6,15.0
Josiah Banks,147337,LB,ARMY,1,0,0,,0,0,114,0,0,,67.9,64.7,,64.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,4,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,
Max DiDomenico,147338,S,ARMY,1,0,0,,0,0,114,0,0,59.9,59.9,64.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,
Brett Gerena,147346,LB,ARMY,1,0,0,,0,0,114,0,0,61.1,72.6,69.5,59.5,70.7,75.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,1,6,0,0,0,0,0,0,6,1,4,0,2,2,0,0,1,0,0,0,
Kalvyn Crummie,147348,LB,ARMY,1,2,0,,0,0,114,0,0,,72.9,64.8,,69.6,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Trey Sofia,147362,ED,ARMY,1,1,0,,0,0,114,0,0,60.0,56.6,70.8,67.7,49.7,30.5,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,12,12,0,0,0,12,0,0,6,6,0,2,3,0,0,1,0,0,0,
Kyle Lewis,147364,DI,ARMY,1,1,0,,0,0,114,0,0,,57.4,72.1,55.4,60.1,28.0,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,0,
Malcolm Bell,147394,CB,UCONN,1,1,0,40.0,0,0,146,0,0,62.2,64.3,75.5,,70.5,43.0,0,0,0,0,13,33.3,2,0,0,52.9,2,0,0,5,44,35,49,0,0,0,0,0,0,49,0,14,0,1,3,0,5,0,0,21,17,10.5
Tui Faumuina-Brown,147395,LB,UCONN,1,1,0,,0,0,146,0,0,63.4,64.6,63.6,,,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
Stan Cross,147396,S,UCONN,1,1,0,50.0,0,0,146,0,0,82.1,78.1,77.0,,57.2,68.9,0,0,0,0,6,11.1,1,1,0,56.3,2,0,0,26,0,48,68,0,0,0,0,0,30,68,0,20,12,3,7,0,4,0,0,11,8,5.5
Carter Hooper,147404,ED,UCONN,1,0,0,,0,0,146,0,0,,58.7,73.8,55.9,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,12,3,0,0,11,4,0,0,0,0,0,0,0,0,0,
Tre Wortham,147406,CB,UCONN,1,0,0,33.3,0,0,146,0,0,83.1,80.0,77.4,,47.7,37.2,0,0,0,2,19,33.3,1,0,0,16.7,1,0,0,2,63,48,68,0,0,0,0,0,0,68,0,20,3,2,2,0,3,0,0,19,2,19.0
Pryce Yates,147408,ED,UCONN,1,1,0,,0,0,146,0,0,,56.7,75.8,60.0,54.4,24.1,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,29,29,0,5,21,3,0,0,18,11,0,0,0,0,0,2,0,0,0,
Collin McCarthy,147409,DI,UCONN,1,1,1,,0,0,146,0,0,,93.8,73.6,93.6,68.2,74.8,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,24,0,21,1,2,0,0,17,7,0,3,2,0,0,3,0,0,0,
Javon Batten,147429,S,UMASS,1,1,0,100.0,0,0,216,0,0,56.2,49.5,73.2,,44.7,30.3,0,0,0,0,5,50.0,2,0,0,87.5,1,0,0,14,0,10,24,0,0,0,0,0,8,24,0,14,2,0,1,0,1,0,0,5,8,5.0
