player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tywon Christopher,190286,LB,KENNESAW,1,2,0,50.0,0,0,200,0,0,88.9,83.0,76.9,67.3,56.9,69.1,0,0,0,1,9,8.3,1,1,0,16.7,4,0,0,69,0,54,88,3,0,0,3,0,0,85,9,25,16,4,9,0,8,0,0,22,17,5.5
Jaiden Grimes,190294,DI,KENNESAW,1,0,0,,0,0,200,0,0,,60.5,75.5,63.5,55.3,23.7,1,1,0,0,,66.7,2,0,0,0.0,0,1,0,0,0,0,38,38,11,13,0,14,0,0,27,11,0,2,1,0,0,3,0,0,0,
Braylon Conley,190347,CB,USC,1,1,0,80.0,0,0,326,0,0,68.2,70.7,74.7,,70.2,81.5,0,0,0,0,32,0.0,0,0,1,97.5,4,0,0,0,23,17,26,0,0,0,0,0,1,26,0,9,2,3,5,1,5,0,0,37,9,9.3
Carlon Jones,190349,DI,USC,1,0,0,,0,0,326,0,0,,41.4,72.6,56.9,43.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,4,8,0,0,0,0,7,5,0,1,1,0,0,0,0,0,0,
Jadyn Walker,190359,LB,USC,1,0,0,,0,0,326,0,0,63.8,66.6,72.3,60.0,64.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,15,2,10,17,0,0,0,0,0,0,17,1,6,0,0,0,0,0,0,0,0,0,
Khamani Alexander,190388,HB,APP STATE,1,0,0,,0,0,108,0,0,,60.8,66.0,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
DeNigel Cooper,190391,DI,APP STATE,1,0,0,,0,0,108,0,0,,69.3,74.6,55.4,74.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,28,27,3,17,2,5,0,1,15,13,0,0,0,0,0,1,0,0,0,
Nick Taylor,190401,CB,W VIRGINIA,1,0,0,,0,0,343,0,0,62.7,63.0,72.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,5,7,0,0,0,0,0,3,7,0,2,3,0,0,0,0,0,0,0,0,
Torin Brazell,190406,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,59.7,70.7,56.9,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,2,4,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,
Alex Moye,190419,CB,E CAROLINA,1,0,0,,0,0,156,0,0,60.4,60.2,64.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
Ja'Marley Riddle,190422,S,E CAROLINA,1,0,0,75.0,0,0,156,0,0,56.1,57.8,76.4,,63.0,40.9,0,0,0,0,27,33.3,1,0,0,115.6,3,0,0,20,0,31,45,0,0,0,0,0,18,45,0,14,7,1,2,0,4,0,0,49,15,16.3
Javon Williams,190430,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,51.1,69.0,60.0,56.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Cam Dooley,190435,S,KENTUCKY,1,1,0,50.0,0,0,202,1,0,49.1,58.4,78.8,,80.0,79.5,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,8,0,35,57,1,0,0,1,0,44,56,0,22,4,0,2,0,2,0,0,6,9,6.0
Kenyatta Hardge II,190437,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,60.0,66.3,59.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Quay'sheed Scott,190449,CB,KENTUCKY,1,1,0,75.0,0,0,202,0,0,75.0,74.3,77.1,60.0,62.8,80.6,0,0,0,1,2,0.0,0,0,0,37.5,3,0,0,8,0,23,39,2,0,0,2,0,1,37,1,15,28,1,3,1,4,0,0,1,15,0.3
Farell Gnago,190479,DI,RUTGERS,1,0,1,,0,0,278,0,0,,65.9,76.3,64.5,60.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,15,4,0,0,0,0,17,2,0,0,0,0,0,2,0,0,0,
Tyclean Luman,190482,ED,FAU,1,1,0,,0,0,165,0,0,,59.1,75.6,58.9,59.1,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,23,22,0,1,18,3,0,1,14,9,0,0,0,0,0,0,0,0,0,
Tycoolhill Luman,190483,DI,FAU,1,1,0,,0,0,165,0,0,,57.4,73.4,62.2,53.5,71.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,16,2,4,0,0,15,7,0,0,1,0,0,2,0,0,0,
Sean Donovan,190503,DI,ARMY,1,0,0,,0,0,114,0,0,,66.7,72.6,59.5,65.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Cole Searight,190542,CB,ARMY,1,1,0,50.0,0,0,114,0,0,64.8,70.0,73.5,59.7,67.8,76.4,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,3,0,4,10,3,0,0,3,0,0,7,2,4,4,0,1,0,2,0,0,7,6,7.0
DD Holmes,190569,ED,MARYLAND,1,0,0,,0,0,215,0,0,,55.1,79.4,54.3,56.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,37,37,0,0,37,0,0,0,11,26,0,0,0,0,0,0,0,0,0,
Amaree Williams,190580,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,65.2,67.0,72.4,54.9,60.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,9,9,0,0,9,0,0,0,7,1,0,1,1,1,0,0,0,0,0,
Ephraim Dotson,190640,CB,RICE,1,0,0,,0,0,275,0,0,68.1,63.9,73.1,,47.6,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,22,21,28,0,0,0,0,0,1,28,0,7,0,2,3,0,0,0,0,0,0,
LaVonte Johnson,190644,CB,RICE,1,0,0,100.0,0,0,275,0,0,56.5,59.7,75.1,,70.3,79.1,0,0,0,0,26,0.0,0,0,0,158.3,3,0,0,5,30,21,36,0,0,0,0,0,0,36,0,15,1,2,4,0,3,0,1,42,6,14.0
Tyree Alualu,190653,LB,TEMPLE,1,3,0,,0,0,306,0,0,62.4,58.2,68.9,,55.2,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,2,11,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,
Denzel Chavis,190657,CB,TEMPLE,1,0,0,0.0,0,0,306,0,0,35.5,28.6,67.5,,60.8,,0,0,0,0,,,0,0,1,39.6,0,0,0,4,4,2,8,0,0,0,0,0,0,8,0,6,0,0,0,0,1,0,0,0,0,
Cameron Jones,190663,ED,TEMPLE,1,0,0,,0,0,306,0,0,,69.3,67.8,,65.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,
Khalil Poteat,190669,ED,TEMPLE,1,1,0,,0,0,306,0,0,,60.5,75.7,58.7,60.2,63.7,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,0,46,46,0,6,12,28,0,0,3,43,0,5,7,0,0,0,0,0,0,
Russell Sykes IV,190672,ED,TEMPLE,1,0,0,,0,0,306,0,0,60.0,66.1,74.3,56.6,66.7,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,0,4,27,0,0,5,26,0,1,1,0,0,1,0,0,0,
Dax Collins,190717,S,TULSA,1,1,0,,0,0,320,0,0,62.4,59.6,93.2,53.6,60.0,,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,6,13,0,0,0,0,0,1,13,4,3,4,0,0,0,0,1,0,0,0,
Aquavious Dunbar,190721,LB,TULSA,1,0,0,,0,0,320,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Elijah Green,190729,CB,TULSA,1,0,0,60.0,0,0,320,0,0,70.6,69.1,77.3,,57.6,69.9,0,0,0,0,12,16.7,1,1,0,64.6,3,0,0,1,52,34,57,1,0,0,1,0,2,56,0,23,1,1,5,1,5,0,0,13,1,4.3
Joe Hjelle,190732,DI,TULSA,1,1,0,,0,0,320,0,0,,81.2,72.8,64.0,80.2,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,10,8,0,2,2,0,0,1,0,0,0,
Ashton Williams,190754,S,TULSA,1,0,0,,0,0,320,0,0,63.1,64.6,72.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,9,16,0,0,0,0,0,7,16,0,7,2,0,0,0,0,0,0,0,0,
Zach Williams,190755,S,TULSA,1,1,0,50.0,0,0,320,0,0,62.3,55.2,76.4,60.0,40.5,24.1,0,0,0,0,47,60.0,3,1,0,135.4,2,0,0,10,1,27,45,0,0,0,0,0,29,45,1,17,5,0,1,0,4,0,2,58,38,29.0
Tyderick Brown,190758,CB,FIU,1,0,0,,0,0,166,0,0,62.8,63.3,68.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,
Chris Burge,190760,ED,UAB,1,0,0,,0,0,321,0,0,65.3,70.7,74.4,57.8,63.0,53.5,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,4,7,0,2,3,0,0,0,0,0,0,
J'Quan Mason,190773,ED,UAB,1,0,0,,0,0,321,0,0,,59.4,0.0,58.4,70.8,75.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,3,10,0,2,2,0,0,0,0,0,0,
Roy Williams,190777,CB,UAB,1,0,0,,0,0,321,0,0,60.0,60.8,65.9,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,4,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,
Leroy Jackson,190850,DI,N CAROLINA,1,1,0,,0,0,245,0,0,60.0,73.0,74.5,57.0,78.4,75.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,1,18,0,15,0,0,19,15,0,2,2,0,0,1,0,0,0,
Crews Law,190851,LB,MEMPHIS,1,0,0,,0,0,218,0,0,72.4,68.8,70.9,59.1,55.2,37.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,9,0,4,9,0,0,0,0,0,0,9,1,4,0,1,1,0,0,1,0,0,0,
Tate Crane,190881,WR,NWESTERN,1,0,0,,0,0,256,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Drew Wagner,190897,WR,NWESTERN,1,0,0,,0,0,256,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Koy Beasley,190900,S,MIAMI OH,1,1,0,40.0,0,0,221,0,0,58.7,58.0,79.2,,56.1,25.5,0,0,0,0,14,50.0,3,0,0,53.8,2,0,0,10,0,38,64,1,0,0,1,0,31,63,0,26,22,0,2,0,5,0,0,22,5,11.0
Hudauri Hines,190908,CB,PURDUE,1,1,0,80.0,0,0,273,0,0,62.8,65.1,76.6,,71.1,80.5,0,0,0,0,31,0.0,0,1,1,118.8,4,0,0,0,53,32,54,0,0,0,0,0,0,54,0,22,1,1,4,0,5,0,0,66,17,16.5
Caleb Irving,190910,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,58.6,75.1,60.3,57.0,16.6,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,30,30,3,26,1,0,0,0,19,11,0,0,0,0,0,1,0,0,0,
Andrew Hines III,190951,LB,BOWL GREEN,1,0,0,,0,0,122,0,0,61.3,63.8,70.2,,63.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,13,0,6,13,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,
Malcom DeWalt IV,190966,CB,AKRON,1,0,0,100.0,0,0,102,0,0,71.7,75.5,76.2,,78.1,81.9,0,0,0,0,9,0.0,0,0,0,90.3,3,0,0,4,39,25,44,0,0,0,0,0,0,44,0,19,0,3,6,0,3,0,0,17,0,5.7
Dahvon Frazier,190968,ED,AKRON,1,0,0,,0,0,102,0,0,58.1,57.1,74.6,57.7,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,14,14,0,2,11,1,0,0,6,6,0,0,0,0,0,0,0,0,0,
Jahvon Frazier,190969,ED,AKRON,1,0,0,,0,0,102,0,0,,67.5,71.8,66.4,62.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,2,4,5,0,0,5,6,0,0,0,0,0,1,0,0,0,
Ronald Hull,190973,DI,AKRON,1,0,0,,0,0,102,0,0,,63.5,0.0,66.7,65.4,23.1,1,3,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,0,45,45,15,26,1,3,0,0,26,19,0,0,0,0,0,4,0,0,0,
Keyveon Johnson,190974,CB,AKRON,1,0,0,,0,0,102,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Danny Nittoli,190980,LB,AKRON,1,0,0,,0,0,102,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Sean Patrick,190981,HB,AKRON,1,0,0,,0,0,102,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Luke Reed,190982,HB,AKRON,1,0,0,,0,0,102,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Chance Harrison,191057,S,COLO STATE,1,1,0,,0,0,144,0,0,60.7,65.3,68.5,,63.8,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Chris Jackson,191059,CB,COLO STATE,1,1,0,100.0,0,0,144,0,0,71.2,79.6,69.7,59.6,70.9,79.6,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,5,0,2,8,0,0,0,0,0,0,8,1,5,3,3,3,0,1,0,0,3,0,3.0
Owen Long,191061,LB,COLO STATE,1,0,0,33.3,0,0,144,0,0,61.3,55.3,75.7,53.5,53.2,57.7,0,0,0,0,16,14.3,1,1,0,52.1,1,0,0,50,1,22,58,2,0,0,2,0,0,56,5,31,5,4,6,0,3,0,0,16,12,16.0
Jack Moran,191064,DI,COLO STATE,1,1,0,,0,0,144,0,0,,51.8,75.0,55.6,52.3,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,1,18,6,6,0,0,11,20,0,0,0,0,0,0,0,0,0,
Keegan Shank,191069,DI,COLO STATE,1,0,0,,0,0,144,0,0,,62.2,69.7,60.0,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Dillano Glaud,191096,LB,LIBERTY,1,2,0,100.0,0,0,206,0,0,54.4,66.0,72.5,75.6,71.2,60.9,0,0,0,0,16,25.0,1,0,0,118.8,1,1,0,32,0,22,37,3,0,0,3,0,1,34,2,13,1,0,1,0,1,1,0,16,21,16.0
Erik Hehl,191114,ED,UMASS,1,1,0,,0,0,216,0,0,,66.7,71.3,73.5,57.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,9,1,0,0,0,4,6,0,0,0,0,0,1,0,0,0,
Michael Pangaro,191118,S,UMASS,1,0,0,,0,0,216,0,0,60.0,61.2,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,
Keith Sarkodieh,191120,S,UMASS,1,0,0,,0,0,216,0,0,60.0,62.6,67.7,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,3,0,0,0,0,0,2,3,0,2,0,0,1,0,0,0,0,0,0,
Jose Touron,191122,CB,UMASS,1,0,0,,0,0,216,0,0,,60.0,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,
Noah Carter,191124,ED,ALABAMA,1,1,0,,0,0,103,0,0,61.7,73.9,73.5,,71.9,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,3,8,4,0,0,4,0,0,4,0,5,2,1,1,0,0,0,0,0,0,
Justin Greene,191148,ED,GEORGIA,1,0,0,,0,0,173,0,0,,56.9,72.5,56.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,1,6,4,0,0,8,3,0,0,0,0,0,0,0,0,0,
Austin Alexander,191161,CB,KANSAS,1,1,0,33.3,0,0,198,0,0,68.0,70.1,74.1,,70.2,82.4,0,0,0,0,3,0.0,0,0,0,42.4,1,0,0,5,29,20,35,0,0,0,0,0,0,35,0,15,1,2,5,0,3,0,0,3,-1,3.0
Jon Kamara,191170,LB,KANSAS,1,0,0,,0,0,198,0,0,62.4,65.5,73.1,58.6,65.1,73.2,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,4,11,4,0,0,4,0,0,7,2,5,2,0,0,0,0,0,0,0,0,
DJ Warner,191178,ED,SMU,1,0,0,,0,1,287,0,0,62.3,90.0,74.2,90.8,60.0,75.3,0,0,0,0,,,0,0,0,0.0,0,2,0,3,0,4,15,12,0,0,12,0,0,3,10,1,0,2,0,0,0,2,0,0,0,
Kamron Beavers,191181,DI,OLE MISS,1,0,0,,0,0,226,0,0,,67.8,68.4,61.3,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Pat Broomfield,191183,CB,OLE MISS,1,0,0,,0,0,226,0,0,,60.0,64.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Will Echoles,191186,DI,OLE MISS,1,1,0,,0,0,226,0,0,,83.2,73.0,60.0,81.6,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,13,2,0,0,0,2,13,0,2,2,0,0,0,0,0,0,
Micah Stallworth,191193,CB,OLE MISS,1,0,0,,0,0,226,0,0,,60.0,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Fatt Forrest,191196,S,MISS STATE,1,0,0,,0,0,227,0,0,60.0,60.0,63.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Shamar Meikle,191220,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.4,54.5,75.7,55.1,56.0,19.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,16,16,0,0,16,0,0,0,8,6,0,0,0,0,0,0,0,0,0,
Chris Jones,191241,LB,SO MISS,1,4,0,80.0,0,0,296,0,0,54.1,62.5,76.2,54.2,76.1,86.3,0,0,0,0,23,0.0,0,0,0,111.7,4,0,0,48,0,35,60,6,0,0,6,0,0,54,5,20,6,5,9,1,5,0,0,54,10,13.5
Dealyn Evans,191253,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,59.5,71.4,56.5,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,1,9,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,
Alijah Carnell,191295,DI,IOWA STATE,1,0,0,,0,0,193,0,0,,66.1,73.5,65.9,61.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,8,7,5,0,0,11,9,0,0,0,0,0,1,0,0,0,
David Coffey,191296,CB,IOWA STATE,1,0,0,100.0,0,0,193,0,0,57.3,57.8,73.1,,60.6,78.8,0,0,0,0,13,0.0,0,0,0,114.6,2,0,0,1,15,15,21,0,0,0,0,0,1,21,0,6,4,0,3,0,2,0,0,23,3,11.5
Marcus Neal Jr.,191309,S,IOWA STATE,1,3,0,100.0,0,0,193,0,0,69.5,66.2,77.3,69.2,51.4,45.6,1,0,0,0,16,30.0,3,0,0,92.7,4,0,0,35,0,47,78,0,0,0,0,0,15,78,5,26,28,2,4,1,4,1,0,25,15,6.3
Carson Van Dinter,191316,S,IOWA STATE,1,1,0,60.0,0,0,193,0,0,44.8,43.9,77.3,,49.0,47.6,0,0,0,0,19,25.0,1,0,1,75.4,3,0,0,13,3,30,44,0,0,0,0,0,7,44,0,14,21,0,2,0,5,0,0,28,14,9.3
Ify Obidegwu,191324,CB,OREGON,1,0,0,,0,0,264,0,0,71.2,71.4,72.3,,62.4,,0,0,0,0,,,0,0,1,0.0,0,0,0,2,18,5,20,0,0,0,0,0,0,20,0,15,0,0,0,0,0,0,0,0,0,
Dylan Williams,191328,LB,OREGON,1,0,0,,0,0,264,0,0,60.0,60.9,68.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Peyton Woodyard,191329,S,OREGON,1,0,0,,0,0,264,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Dejuan Lane,191339,S,PENN STATE,1,1,0,,0,0,266,0,0,65.5,67.0,72.2,,63.1,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,10,15,0,0,0,0,0,8,15,0,5,1,0,1,0,0,0,0,0,0,
Kenny Woseley Jr.,191344,S,PENN STATE,1,0,0,,0,0,266,0,0,61.9,62.6,70.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,
Malik Esquerra,191348,S,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,62.6,62.4,69.5,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,0,8,8,0,0,0,0,0,6,8,0,0,0,0,0,0,1,0,0,0,0,
Ashton Hampton,191349,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,60.8,61.3,65.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Peyton Morgan,191352,S,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,63.3,63.1,70.3,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,7,7,0,0,0,0,0,6,7,0,0,1,0,0,0,1,0,0,0,0,
Gio Kafentzis,191365,S,UTAH ST,1,0,0,0.0,0,0,329,0,0,54.7,49.0,73.7,,47.1,74.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,4,1,9,14,0,0,0,0,0,3,14,0,5,6,0,1,0,2,0,0,0,0,
Favor Bate,191613,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,59.2,75.0,54.0,63.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,15,8,0,0,12,11,0,0,0,0,0,0,0,0,0,
Leroy Harris III,192102,ED,KANSAS,1,0,0,100.0,0,0,198,0,0,89.7,93.2,78.5,62.9,67.7,76.9,1,3,0,0,5,0.0,0,0,0,87.5,1,0,0,1,0,6,34,32,0,1,29,2,0,2,16,12,1,2,3,0,1,4,0,5,2,5.0
Cole Nilles,192761,LB,TEXAS ST,1,1,0,0.0,0,0,314,0,0,65.6,65.5,70.2,,56.2,77.4,0,0,0,0,,25.0,1,1,0,39.6,0,0,0,11,0,2,11,0,0,0,0,0,0,11,0,9,0,1,2,0,1,0,0,0,0,
Rondo Porter,193093,DI,APP STATE,1,1,0,,0,0,108,0,0,,77.7,76.9,71.7,74.1,52.4,0,3,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,0,48,47,17,30,0,0,0,1,27,21,0,1,2,0,0,3,0,0,0,
Kainoa Davis,193127,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,61.2,71.5,60.0,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,7,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,
Chalil Cummings,193161,CB,PURDUE,1,0,0,,0,0,273,0,0,64.9,65.6,72.7,,61.4,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,16,5,16,0,0,0,0,0,0,16,0,11,0,0,1,0,0,0,0,0,0,
Leroy Roker III,193190,S,OHIO STATE,1,0,0,100.0,0,0,260,0,0,49.8,52.0,71.0,,60.0,,0,0,0,0,7,,0,0,0,135.4,1,0,0,1,0,4,10,0,0,0,0,0,8,10,0,6,1,0,0,0,1,0,1,7,0,7.0
Cam Chmura,193213,DI,MARSHALL,1,0,0,,0,0,214,0,0,,60.0,74.0,57.4,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,
Corey Myrick,193227,S,SO MISS,1,2,0,100.0,0,0,296,0,0,57.0,60.7,77.5,,71.2,63.0,0,0,0,0,16,20.0,2,0,0,131.3,6,0,0,11,0,48,73,0,0,0,0,0,58,73,0,25,4,2,6,1,6,0,1,36,19,6.0
TJ Banks,193233,S,OLE MISS,1,3,0,100.0,0,0,226,0,0,62.1,69.3,73.5,,72.3,82.6,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,11,0,5,25,0,0,0,0,0,13,25,0,20,1,1,1,0,1,0,0,7,1,7.0
Dasean Dixon,193260,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,59.5,76.7,58.4,59.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,7,29,0,1,0,0,19,18,0,1,1,1,0,0,0,0,0,
Jason Gwan,193301,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,,60.8,66.5,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
