player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
DeVonne Harris,98341,ED,WYOMING,1,0,0,,0,0,351,0,0,60.0,59.4,71.7,56.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,6,0,0,6,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
R.J. Oben,98342,ED,DUKE,1,0,0,,0,0,154,0,0,,89.9,78.8,88.6,76.1,71.1,0,6,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,0,2,47,3,0,0,29,23,0,1,1,0,0,6,0,0,0,
Marshawn Kneeland,98344,ED,W MICHIGAN,1,0,2,100.0,0,0,347,0,0,,67.6,78.9,62.8,68.7,,0,4,0,0,-6,,0,0,0,79.2,1,0,0,0,0,0,62,62,0,0,51,11,0,0,39,23,0,0,0,0,1,4,0,-6,0,-6.0
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0,,0,0,307,0,0,69.2,65.7,73.3,66.2,53.1,22.6,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,15,15,7,8,0,0,0,0,6,9,0,1,1,0,0,2,0,0,0,
Devin Baldwin,98346,ED,UMASS,1,1,0,,0,0,216,0,0,,66.5,77.3,55.1,71.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,0,36,8,0,0,20,24,0,0,0,0,0,0,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,0,0,,0,0,351,0,0,,61.5,69.3,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Caleb Oppan,98349,ED,DUKE,1,0,0,,0,0,154,0,0,,64.1,72.7,55.2,68.2,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,8,3,0,1,1,1,0,0,0,0,0,
Duke Olges,98350,ED,NWESTERN,1,0,0,,0,0,256,0,0,,59.1,68.9,59.1,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,1,0,0,0,
DeShawn Holt,98439,ED,MARYLAND,1,0,0,,0,0,215,0,0,62.4,55.8,0.0,55.6,66.9,,0,0,0,0,,,0,0,1,0.0,0,0,0,2,0,6,19,16,0,0,16,0,0,3,6,7,0,0,0,0,0,0,0,0,0,
Jason Vaughn,98440,ED,USF,1,0,0,,0,0,327,0,0,60.0,63.5,75.4,59.9,64.0,71.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,24,0,0,22,2,0,0,14,9,0,0,1,0,0,1,0,0,0,
Shitta Sillah,98442,ED,BOSTON COL,1,1,1,,0,0,121,0,0,,79.0,76.9,71.5,74.8,75.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,2,30,2,0,0,23,11,0,2,2,0,0,1,0,0,0,
Seth Coleman,98443,ED,ILLINOIS,1,1,0,,0,0,187,0,0,64.9,68.9,80.2,74.0,58.6,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,17,51,45,0,0,45,0,0,6,17,17,0,1,3,0,0,0,0,0,0,
Kayvon Thibodeaux,98444,ED,OREGON,1,0,0,,0,0,264,0,0,60.4,65.3,74.4,64.2,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,11,11,0,0,11,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Kendall Wilkerson,98450,ED,LA LAFAYET,1,1,0,,0,0,207,0,0,,62.9,76.7,68.0,58.0,51.5,0,1,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,0,26,25,0,0,24,1,0,1,8,18,0,4,3,1,0,2,0,0,0,
Keith Randolph Jr.,98452,DI,ILLINOIS,1,1,0,,0,0,187,0,0,60.0,59.0,76.1,59.0,58.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,14,7,3,3,0,0,19,8,0,1,1,0,0,0,0,0,0,
Ty Danzy,98453,ED,FIU,1,0,0,,0,0,166,0,0,60.0,56.2,73.9,57.5,56.2,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,14,13,0,0,10,3,0,1,6,7,0,1,1,0,0,0,0,0,0,
Ahmad Craig,98454,ED,DUKE,1,0,0,,0,0,154,0,0,,54.9,72.0,55.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
Aiden Malenchek,98455,ED,OHIO,1,0,0,,0,0,259,0,0,,42.3,74.6,58.9,42.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,15,1,0,0,3,13,0,0,0,0,0,0,0,0,0,
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,59.3,69.6,57.3,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,6,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,
Eric Watts,98459,ED,UCONN,1,1,0,,0,0,146,0,0,,59.9,78.3,59.4,59.3,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,0,0,45,10,0,0,22,33,0,0,2,0,0,1,0,0,0,
Adam Plant,98461,ED,UNLV,1,0,0,,0,0,325,0,0,60.0,57.7,80.4,54.8,63.0,74.7,1,1,0,0,,50.0,1,0,0,0.0,0,1,0,1,0,1,51,50,0,1,48,1,0,1,37,13,0,1,1,0,0,3,0,0,0,
Zach Harrison,98503,ED,OHIO STATE,1,0,0,,0,0,260,0,0,60.0,80.8,77.6,74.4,74.2,76.1,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,33,33,0,0,32,1,0,0,24,8,0,2,2,0,0,4,0,0,0,
Cory Stover,98505,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.5,46.9,78.3,57.2,41.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,2,0,2,26,24,0,0,24,0,0,2,18,6,0,0,0,0,0,1,0,0,0,
Christian Rorie,98506,DI,DUKE,1,0,0,,0,0,154,0,0,,60.8,74.6,55.4,65.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,3,17,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,
Jaylen Mahoney,98558,CB,VANDERBILT,1,1,0,50.0,0,0,333,0,0,37.0,42.2,76.8,,72.7,78.5,0,0,0,0,29,0.0,0,0,0,116.7,4,0,0,2,33,29,46,0,0,0,0,0,2,46,0,17,9,2,2,0,8,0,1,64,42,16.0
Justin Harris,98565,CB,VANDERBILT,1,0,0,,0,0,333,0,0,,62.1,72.6,,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,12,0,16,1,0,0,1,0,0,15,0,16,0,0,0,0,0,0,0,0,0,
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,0,0,75.0,0,0,333,0,0,59.7,56.9,74.3,,48.8,46.9,0,0,0,0,13,25.0,1,0,0,89.6,3,0,0,2,30,22,32,0,0,0,0,0,0,32,0,10,0,0,3,0,4,0,0,24,9,8.0
Anfernee Orji,98568,LB,VANDERBILT,1,6,0,100.0,0,0,333,0,0,58.2,58.7,78.8,57.2,59.7,61.1,0,0,0,0,28,15.4,2,0,0,118.8,2,0,0,61,0,28,76,11,0,0,11,0,0,65,4,44,4,3,5,1,2,0,0,37,12,18.5
Daevion Davis,98569,DI,VANDERBILT,1,1,0,,0,0,333,0,0,,56.7,76.7,58.6,55.9,43.8,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,58,58,0,56,1,1,0,0,23,35,0,1,2,0,0,1,0,0,0,
Christian James,98572,ED,VANDERBILT,1,1,0,,0,0,333,0,0,,66.4,67.8,,63.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Nate Clifton,98574,ED,VANDERBILT,1,0,0,,0,0,333,0,0,,63.5,77.4,55.0,66.8,73.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,46,46,0,2,35,9,0,0,17,29,0,0,2,0,0,0,0,0,0,
Tyrek Moody,98587,CB,SO MISS,1,1,0,75.0,0,0,296,0,0,47.5,45.3,77.7,57.2,48.5,36.2,0,0,0,0,81,33.3,2,0,0,156.3,3,0,0,12,0,20,45,7,0,0,7,0,1,38,2,23,25,1,3,0,4,0,1,121,56,40.3
Fentrell Cypress II,98591,CB,VIRGINIA,1,0,0,75.0,0,0,335,0,0,37.9,39.3,78.0,,54.3,82.5,0,0,0,0,39,0.0,0,0,0,156.3,6,0,0,0,58,31,63,1,0,0,1,0,0,62,0,32,4,1,7,0,8,0,2,116,21,19.3
Derrick Langford,98592,CB,WASH STATE,1,0,0,66.7,0,0,341,0,0,46.6,45.9,73.8,,52.7,23.6,0,0,0,0,13,66.7,2,0,0,86.8,2,0,0,4,22,12,27,1,0,0,1,0,0,26,0,15,0,0,1,0,3,0,0,21,13,10.5
Tony Collier,98594,CB,NEW MEXICO,1,0,0,,0,0,241,0,0,61.1,62.0,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Dashawn Crawford,98599,DI,SO MISS,1,1,0,,0,0,296,0,0,,56.4,73.6,55.7,58.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,1,15,1,6,0,0,12,11,0,0,0,0,0,0,0,0,0,
Grant Trueman,98600,ED,E MICHIGAN,1,1,0,,0,0,160,0,0,,65.3,74.3,62.4,63.8,74.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,7,11,0,2,2,0,0,1,0,0,0,
Trevon Mason,98601,DI,ARIZONA,1,1,1,,0,0,109,0,0,,66.6,76.9,67.9,61.9,73.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,11,38,0,1,0,0,27,23,0,2,2,0,0,1,0,0,0,
Marcus Bragg,98604,ED,W KENTUCKY,1,1,0,,0,0,346,0,0,60.9,56.2,74.8,54.9,57.5,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,19,19,0,0,14,5,0,0,9,8,0,0,0,0,0,0,0,0,0,
TJ Johnson,98606,DI,MARSHALL,1,0,0,,0,0,214,0,0,,55.0,78.3,75.8,43.5,75.5,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,69,68,13,54,0,1,0,1,30,39,0,2,5,0,0,4,0,0,0,
Enock Makonzo,98611,S,COAST CAR,1,2,0,100.0,0,0,141,0,0,72.2,71.9,76.1,61.5,65.1,79.5,1,1,0,0,3,0.0,0,0,0,79.2,1,0,0,13,0,15,35,11,0,0,11,0,1,24,9,11,10,1,2,1,1,2,0,3,8,3.0
Tariq Speights,98632,LB,E MICHIGAN,1,2,0,66.7,0,0,160,0,0,52.8,40.6,75.9,77.4,28.1,83.1,1,1,0,0,13,0.0,0,0,0,75.7,2,2,0,40,0,20,42,0,0,0,0,0,0,42,1,21,2,3,3,1,3,4,0,13,6,6.5
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,0,,0,0,109,0,0,63.0,71.0,74.3,57.1,70.9,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,6,12,3,0,0,3,0,0,9,2,4,0,0,1,0,0,0,0,0,0,
Caleb Johnson,98635,LB,UCLA,1,0,0,75.0,0,0,324,0,0,55.6,64.2,76.4,56.2,76.9,48.5,0,1,0,0,12,20.0,1,1,0,91.7,3,0,0,32,0,20,35,3,0,0,3,0,0,32,3,12,0,3,4,0,4,1,0,26,20,8.7
Nick Jackson,98640,LB,VIRGINIA,1,1,1,,0,0,335,0,0,66.5,77.5,78.3,69.9,76.1,69.9,0,1,0,0,,8.3,1,0,0,0.0,0,0,0,73,0,22,76,0,0,0,0,0,0,76,11,43,3,5,10,1,0,1,0,0,0,
Chester Kimbrough,98646,CB,MICH STATE,1,1,0,50.0,0,0,223,0,0,75.3,74.7,78.5,,64.7,28.3,0,0,0,1,18,33.3,1,0,0,30.6,3,0,0,3,80,47,85,1,0,0,1,0,1,84,0,38,0,0,1,0,6,0,0,38,10,12.7
Lando Grey,98659,DI,S JOSE ST,1,2,0,,0,0,285,0,0,,66.8,76.5,57.1,69.7,47.7,0,2,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,0,48,48,6,36,0,6,0,0,23,25,0,1,2,0,0,2,0,0,0,
Jonathan Alexander,98707,S,CHARLOTTE,1,0,0,66.7,0,0,136,0,0,58.4,65.5,78.2,76.1,71.7,83.3,0,0,0,0,50,0.0,0,0,0,109.7,2,0,0,28,0,47,68,0,0,0,0,0,25,68,1,20,15,2,7,0,3,0,0,55,30,27.5
Naeem Smith,98708,S,RICE,1,1,0,66.7,0,0,275,0,0,74.3,71.3,78.7,,54.8,62.2,0,0,0,0,21,14.3,1,1,0,86.1,4,0,0,2,1,34,55,0,0,0,0,0,14,55,0,21,38,2,5,0,6,0,0,41,11,10.3
Te'Cory Couch,98755,CB,MIAMI FL,1,1,0,50.0,0,0,220,0,0,55.9,55.7,76.0,56.9,60.3,76.9,0,0,0,0,15,0.0,0,0,0,66.7,2,0,0,1,16,18,28,2,0,0,2,0,0,26,2,8,9,0,1,0,4,0,0,22,1,11.0
Josh Neely,98762,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,67.6,70.8,66.1,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,0,1,0,0,0,
DJuan Matthews,98766,ED,HAWAII,1,1,0,,0,0,180,0,0,57.4,70.2,79.9,61.9,77.5,62.0,0,7,0,0,,16.7,1,0,0,0.0,0,1,0,1,0,2,75,74,0,3,65,6,0,1,47,26,0,3,4,1,0,8,0,0,0,
Kyon Barrs,98769,DI,ARIZONA,1,1,0,,0,0,109,0,0,,61.3,77.7,67.4,54.8,70.2,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,13,32,0,2,0,0,26,21,0,0,0,0,0,3,0,0,0,
Avery Huff,98774,LB,MIAMI FL,1,1,1,50.0,0,0,220,0,0,45.4,59.5,71.4,87.1,61.6,27.8,0,0,0,0,4,50.0,1,0,0,56.3,1,0,0,18,0,10,19,0,0,0,0,0,0,19,3,6,1,0,0,0,2,0,0,4,4,4.0
Mohamoud Diabate,98780,LB,FLORIDA,1,1,0,,0,0,163,0,0,67.9,59.6,77.1,67.1,45.6,25.4,0,2,0,0,,50.0,5,0,0,0.0,0,0,0,28,0,15,39,7,0,0,7,0,0,32,6,18,4,3,4,0,0,2,0,0,0,
Ty'Ron Hopper,98781,LB,FLORIDA,1,1,0,60.0,0,0,163,0,0,51.0,59.0,75.6,61.9,73.6,80.0,0,2,0,0,37,16.7,1,1,0,102.9,3,0,0,24,1,22,33,2,0,0,2,0,0,31,2,9,6,3,4,0,5,2,0,61,52,20.3
Jesiah Pierre,98782,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,62.6,39.6,75.4,60.0,34.9,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,2,25,7,0,0,7,0,0,18,1,22,1,1,2,0,0,0,0,0,0,
Khris Bogle,98783,ED,FLORIDA,1,1,0,0.0,0,0,163,0,0,50.4,49.4,76.9,54.2,59.9,73.0,0,1,0,0,,50.0,1,0,0,39.6,0,0,0,0,0,3,18,15,0,0,15,0,0,3,7,8,3,0,0,0,2,1,0,0,0,
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,0,0.0,0,0,268,0,0,74.1,74.2,74.2,,61.6,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,27,16,27,0,0,0,0,0,0,27,0,11,0,0,0,0,1,0,0,0,0,
Jay Ward,98833,S,LSU,1,2,0,,0,0,211,0,0,74.1,70.8,79.2,,53.0,85.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,71,92,0,0,0,0,0,79,92,0,21,7,0,4,0,0,0,0,0,0,
Cor'Dale Flott,98834,CB,LSU,1,0,0,62.5,0,1,211,0,0,85.0,83.9,80.9,,63.2,83.5,0,0,0,1,13,0.0,0,0,0,32.8,5,0,0,5,1,71,92,0,0,0,0,0,0,92,0,21,86,5,8,0,8,0,0,35,14,7.0
Jammie Robinson,98836,S,FLORIDA ST,1,4,0,100.0,0,0,167,0,0,69.5,71.4,79.6,67.3,67.9,87.4,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,25,0,41,83,1,0,0,1,0,17,82,1,41,40,2,8,1,1,0,0,8,-1,8.0
Cam Smith,98837,CB,S CAROLINA,1,0,0,75.0,0,0,289,0,0,59.8,63.0,77.2,,70.5,21.4,0,0,0,0,15,100.0,1,0,1,83.3,3,0,0,6,59,25,67,0,0,0,0,0,0,67,0,42,2,0,0,0,4,0,0,18,19,6.0
Johnny Dixon,98839,CB,PENN STATE,1,0,0,40.0,0,0,266,0,0,66.0,68.3,74.6,60.0,61.8,27.3,0,1,0,0,4,100.0,1,1,0,47.9,2,0,0,2,25,20,30,0,0,0,0,0,0,30,1,9,3,0,0,0,5,1,0,5,10,2.5
Warren Burrell,98842,CB,TENNESSEE,1,1,0,50.0,0,0,307,0,0,61.9,57.7,75.9,,46.8,23.2,0,0,0,0,13,50.0,2,0,0,110.4,1,0,0,15,55,37,71,0,0,0,0,0,0,71,0,34,1,1,1,0,2,0,1,13,0,13.0
Jaylen McCollough,98845,S,TENNESSEE,1,0,0,83.3,0,0,307,0,0,62.5,55.1,78.7,57.3,42.7,46.4,0,2,0,0,16,28.6,2,1,0,134.0,5,0,0,23,1,34,71,5,0,0,5,0,26,66,3,34,16,2,5,1,6,2,1,40,18,8.0
Aaron Beasley,98846,LB,TENNESSEE,1,2,0,,0,0,307,1,0,76.5,67.7,73.7,57.1,55.6,61.3,0,1,0,0,,12.5,1,0,0,0.0,0,0,0,46,0,23,52,4,0,0,4,0,0,48,5,24,2,3,5,1,0,1,0,0,0,
Elijah Blades,98849,CB,FLORIDA,1,0,0,,0,0,163,0,0,66.7,65.1,74.7,,55.6,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,26,18,27,0,0,0,0,0,0,27,0,9,1,0,1,0,0,0,0,0,0,
Demani Richardson,98852,S,TEXAS A&M,1,0,0,0.0,0,0,312,0,0,53.8,55.2,78.5,59.0,57.6,73.7,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,15,2,24,71,3,0,0,3,0,37,68,2,45,14,1,6,0,2,0,0,0,0,
Jordan Battle,98857,S,ALABAMA,1,4,0,66.7,0,0,103,0,0,69.1,73.0,77.5,,78.0,85.7,0,0,0,0,26,0.0,0,0,0,93.8,2,0,0,25,0,35,56,0,0,0,0,0,15,56,0,21,16,2,4,0,3,0,0,26,14,13.0
DJ Douglas,98860,S,TULANE,1,0,0,,0,0,319,0,0,61.8,46.1,67.7,59.5,53.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,4,2,0,0,2,0,0,2,1,2,0,0,1,0,0,0,0,0,0,
Marcus Banks,98861,CB,ALABAMA,1,0,0,,0,0,103,0,0,63.7,64.4,71.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,12,6,12,0,0,0,0,0,0,12,0,6,0,0,0,0,0,0,0,0,0,
DeMarcco Hellams,98863,S,ALABAMA,1,1,0,100.0,0,0,103,0,0,77.1,77.4,75.1,,68.9,60.6,0,0,0,1,14,16.7,1,0,0,95.8,3,0,0,6,0,21,32,0,0,0,0,0,22,32,0,11,4,2,4,0,3,0,1,21,33,7.0
Jalen Catalon,98867,S,ARKANSAS,1,0,0,0.0,0,0,111,0,0,65.5,63.5,77.9,,55.0,30.2,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,1,0,47,65,0,0,0,0,0,63,65,0,18,1,0,2,0,1,0,0,0,0,
Greg Brooks Jr.,98869,CB,ARKANSAS,1,1,0,71.4,0,0,111,0,0,54.9,56.3,78.7,57.8,63.8,26.4,0,1,0,0,5,42.9,3,0,1,74.1,5,0,0,15,1,45,63,4,0,0,4,0,0,59,1,17,43,2,3,1,7,1,0,4,11,0.8
Hudson Clark,98871,CB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,53.6,54.2,74.4,,60.7,28.3,0,0,0,0,23,50.0,1,0,0,118.1,3,0,0,0,26,21,27,0,0,0,0,0,0,27,0,6,1,0,1,0,3,0,0,37,16,12.3
Zion Puckett,98874,S,AUBURN,1,0,0,100.0,0,0,115,0,0,53.1,55.1,77.2,,59.1,50.8,0,0,0,0,12,25.0,1,0,0,132.6,3,0,0,13,1,28,66,0,0,0,0,0,23,66,0,38,29,0,3,0,3,0,1,19,6,6.3
Nehemiah Pritchett,98875,CB,AUBURN,1,0,0,0.0,0,0,115,0,0,73.6,73.6,75.8,,63.5,,0,0,0,0,,,0,1,0,39.6,0,0,0,2,32,23,43,0,0,0,0,0,0,43,0,20,9,0,0,0,1,0,0,0,0,
Jaylin Simpson,98876,CB,AUBURN,1,0,0,,0,0,115,0,0,65.6,66.1,74.7,,62.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,31,14,35,0,0,0,0,0,0,35,0,21,0,0,0,0,0,0,0,0,0,
Lewis Cine,98879,S,GEORGIA,1,0,0,0.0,0,0,173,0,0,71.7,71.4,74.3,,64.4,77.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,11,25,0,0,0,0,0,18,25,0,14,4,1,2,0,1,0,0,0,0,
Dan Jackson,98883,S,GEORGIA,1,0,0,,0,0,173,0,0,74.3,73.0,73.4,,60.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,10,19,0,0,0,0,0,15,19,0,9,3,0,0,0,0,1,0,0,0,
Jonathan Haynes,98884,S,INDIANA,1,0,0,100.0,0,0,190,0,0,33.5,33.1,71.6,,,8.5,0,0,0,0,12,100.0,1,0,0,116.7,1,0,0,1,0,6,6,0,0,0,0,0,1,6,0,0,4,0,0,0,1,0,0,12,11,12.0
Jay Stanley,98889,S,SO MISS,1,1,0,50.0,0,0,296,0,0,60.9,62.4,76.9,47.5,69.8,54.7,0,1,0,0,0,20.0,2,0,0,56.3,1,0,0,10,0,23,46,3,0,0,3,0,24,43,1,22,9,4,7,1,2,1,0,0,4,0.0
Stacy Brown,98892,S,MISSOURI,1,1,0,,0,0,229,0,0,60.0,72.8,67.1,,72.0,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,6,1,0,0,1,0,0,5,0,5,1,1,3,0,0,0,0,0,0,
Ishmael Az-Zahir,98893,CB,MISSOURI,1,0,0,100.0,0,0,229,0,0,46.7,43.4,72.1,59.1,53.4,27.0,0,0,0,0,27,50.0,1,0,0,118.8,1,0,0,1,9,5,12,1,0,0,1,0,0,11,1,6,1,1,1,0,1,0,0,27,18,27.0
Jalen Geiger,98901,S,KENTUCKY,1,0,0,66.7,0,0,202,0,0,81.0,82.1,72.8,,,76.3,0,0,0,0,1,0.0,0,0,0,70.1,2,0,0,1,1,12,12,0,0,0,0,0,0,12,0,0,10,2,2,1,3,0,0,-5,5,-2.5
Quandre Mosely,98902,CB,KENTUCKY,1,0,0,0.0,0,0,202,0,0,65.7,63.7,72.4,,56.1,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,16,10,18,0,0,0,0,0,0,18,0,8,0,0,1,0,1,0,0,0,0,
De'Monte Russell,98907,ED,MISS STATE,1,0,0,,0,0,227,0,0,,56.2,69.2,56.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Jack Harris,98908,ED,MISS STATE,1,1,0,,0,0,227,0,0,61.5,73.0,74.7,53.8,75.5,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,1,18,3,0,0,14,8,0,2,2,1,0,0,0,0,0,
Zacch Pickens,98911,DI,S CAROLINA,1,1,1,,0,0,289,0,0,,64.9,76.7,59.5,65.6,28.1,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,52,52,4,48,0,0,0,0,22,30,0,0,0,0,0,1,0,0,0,
Joe Anderson,98913,ED,PURDUE,1,0,0,,0,0,273,0,0,,59.8,68.7,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Elijah Simmons,98915,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,56.8,0.0,59.6,64.0,68.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,36,36,15,21,0,0,0,0,23,13,0,0,0,0,0,1,0,0,0,
Darel Middleton,98917,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,58.5,67.6,57.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,
DeMarvin Leal,98919,ED,TEXAS A&M,1,1,0,,0,0,312,0,0,,72.0,78.5,74.0,66.2,75.7,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,65,64,1,17,40,6,0,1,23,42,0,3,3,0,0,4,0,0,0,
Adarious Jones,98921,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,69.4,71.7,59.6,67.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,1,7,0,0,0,0,2,6,0,1,1,0,0,0,0,0,0,
Byron Young,98923,DI,ALABAMA,1,0,0,,0,0,103,0,0,,88.0,73.0,79.3,75.3,71.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,7,3,3,0,0,8,6,0,1,1,1,0,1,0,0,0,
Justin Eboigbe,98925,DI,ALABAMA,1,0,0,,0,0,103,0,0,,71.6,73.5,60.8,73.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,2,16,0,4,0,0,13,9,0,0,0,0,0,2,0,0,0,
DJ Dale,98927,DI,ALABAMA,1,0,0,,0,0,103,0,0,,70.5,73.9,63.5,68.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,4,14,0,0,0,0,10,8,0,1,1,0,0,0,0,0,0,
Eric Gregory,98930,ED,ARKANSAS,1,0,0,,0,0,111,0,0,,58.0,73.5,54.0,62.9,23.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,16,16,0,3,11,2,0,0,10,6,0,0,0,0,0,1,0,0,0,
Zach Williams,98931,ED,ARKANSAS,1,1,0,,0,0,111,0,0,,62.6,73.4,53.7,67.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,2,11,0,0,0,10,3,0,0,0,0,0,0,0,0,0,
