player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Avarion Cole,150570,S,APP STATE,1,0,0,100.0,0,0,108,0,0,59.3,66.4,74.0,,74.2,77.8,0,0,0,0,28,0.0,0,0,0,118.8,1,0,0,12,0,14,28,2,0,0,2,0,2,26,0,14,12,2,2,1,1,0,0,28,26,28.0
Tyquan King,150571,LB,TEMPLE,1,2,0,100.0,0,0,306,0,0,55.5,62.0,70.6,73.4,61.3,55.9,0,0,0,0,10,20.0,1,0,0,97.9,2,1,0,16,1,10,18,0,0,0,0,0,0,18,0,8,1,3,2,0,2,1,0,15,1,7.5
Marcel Walker-Burgess,150625,ED,OHIO,1,0,0,,0,0,259,0,0,60.0,69.4,75.0,63.6,68.0,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,21,21,0,1,16,4,0,0,6,14,0,1,2,0,0,0,0,0,0,
Ja'Kai Young,150639,CB,JAMES MAD,1,0,0,,0,0,197,0,0,,60.2,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Wrook Brown,150691,S,WYOMING,1,2,0,57.1,0,0,351,0,0,63.1,65.1,79.4,,68.0,53.8,0,0,0,0,17,16.7,1,1,0,73.5,4,0,0,5,0,28,67,0,0,0,0,0,1,67,0,39,61,0,3,0,7,0,0,40,34,10.0
Andrew Johnson,150695,S,WYOMING,1,0,0,,0,0,351,0,0,34.7,48.1,73.0,,67.6,76.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,3,22,1,0,0,1,0,10,21,0,19,2,1,2,0,0,0,0,0,0,
Kolbey Taylor,150703,CB,VANDERBILT,1,0,0,100.0,0,0,333,0,0,61.7,59.6,74.3,,53.2,27.9,0,0,0,0,7,50.0,1,0,0,95.8,1,0,0,0,28,15,28,0,0,0,0,0,0,28,0,13,0,0,1,0,1,0,0,7,2,7.0
Tyce Westland,150707,ED,WYOMING,1,0,0,,0,0,351,0,0,60.0,45.3,75.7,64.1,38.7,21.9,0,0,0,0,,60.0,3,0,0,0.0,0,1,0,0,0,1,31,30,0,1,25,4,0,1,7,23,1,3,2,0,0,1,0,0,0,
Eddie Walls III,150853,ED,FIU,1,0,0,,0,0,166,0,0,60.0,48.0,77.9,64.1,41.1,25.0,1,3,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,0,43,42,0,0,38,4,0,1,21,22,0,1,2,0,0,4,0,0,0,
Jayden Loving,150856,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,73.5,73.7,62.5,73.0,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,4,8,5,4,0,0,9,12,0,0,1,0,0,1,0,0,0,
Jeremiah Brown,150923,LB,COLORADO,1,2,0,,0,0,143,0,0,38.1,47.9,72.7,66.6,59.5,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,1,4,22,3,0,0,3,0,0,19,2,16,1,0,0,0,0,0,0,0,0,
Baron Hopson,150929,LB,KENNESAW,1,4,0,100.0,0,0,200,0,0,71.1,84.2,75.1,64.7,85.1,84.7,0,0,0,0,16,0.0,0,0,0,104.2,2,0,0,42,0,20,42,0,0,0,0,0,0,42,5,17,0,5,8,0,2,0,0,18,0,9.0
CJ Nunnally IV,150931,ED,AKRON,1,2,0,,0,0,102,0,0,70.8,69.3,79.3,60.6,64.6,64.5,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,1,0,7,41,40,0,0,39,1,0,1,19,15,0,2,3,0,0,1,0,0,0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,0,100.0,0,0,143,0,0,44.6,49.2,69.8,,61.3,76.4,0,0,0,0,27,0.0,0,0,0,118.8,1,0,0,5,0,5,10,0,0,0,0,0,3,10,0,5,2,0,1,0,1,0,0,27,21,27.0
Reginald Pearson,150974,DI,NWESTERN,1,0,0,,0,0,256,0,0,,68.5,74.1,60.1,70.6,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,27,0,0,0,0,18,9,0,1,1,1,0,1,0,0,0,
Doug Blue-Eli,150975,DI,USF,1,0,0,,0,0,327,0,0,,72.7,75.4,71.7,66.8,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,6,27,0,0,0,0,17,16,0,1,1,0,0,1,0,0,0,
Devon King,151046,S,E CAROLINA,1,3,0,50.0,0,0,156,1,0,60.9,73.0,76.7,66.5,82.1,82.8,1,0,0,0,19,0.0,0,0,0,69.8,2,0,0,21,0,16,52,2,0,0,2,0,21,50,2,34,8,2,3,0,4,1,0,25,15,12.5
Michael Diatta,151079,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,61.7,74.7,65.0,57.5,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,3,22,0,0,0,0,15,10,0,2,2,0,0,2,0,0,0,
Mike Green,151084,ED,MARSHALL,1,1,0,,0,0,214,0,0,60.0,84.7,79.9,80.4,75.0,68.4,0,2,0,0,,14.3,1,0,0,0.0,0,2,0,2,0,0,38,36,0,0,36,0,0,2,18,20,0,3,5,0,0,4,0,0,0,
James Jackson,151086,LB,VIRGINIA,1,0,0,50.0,0,0,335,0,0,43.0,59.6,74.9,57.8,81.5,79.0,1,0,0,0,6,0.0,0,0,0,56.3,1,0,0,38,2,20,44,0,0,0,0,0,0,44,2,22,4,3,4,2,2,1,0,6,0,6.0
Langston Long,151091,LB,USF,1,1,0,,0,0,327,0,0,60.0,74.5,70.4,,72.8,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,7,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,2,0,87.5,0,1,315,0,0,46.6,58.9,75.6,64.1,75.0,57.4,0,0,0,0,21,14.3,2,0,0,100.5,7,0,0,63,0,41,73,1,0,0,1,0,0,72,3,29,9,8,10,2,8,0,0,65,32,9.3
Jonas Sanker,151097,S,VIRGINIA,1,1,0,0.0,0,0,335,0,0,57.6,62.2,75.4,60.0,67.6,82.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,24,0,21,44,0,0,0,0,0,14,44,1,22,6,2,4,1,2,0,0,0,0,
West Weeks,151101,LB,LSU,1,1,0,100.0,0,0,211,0,0,54.9,57.3,72.1,59.2,65.1,78.3,0,0,0,0,7,0.0,0,0,0,93.8,2,0,0,10,0,7,11,1,0,0,1,0,0,10,1,3,0,0,2,0,2,0,0,13,5,6.5
Devin Aupiu,151116,ED,UCLA,1,0,0,,0,0,324,0,0,,44.1,0.0,50.5,54.7,73.0,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,8,0,0,47,39,0,6,32,1,0,8,36,11,0,1,1,1,0,1,0,0,0,
Desmyn Baker,151168,LB,SO MISS,1,2,0,,0,0,296,0,0,57.7,66.3,72.1,60.0,73.4,52.5,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,21,0,14,25,0,0,0,0,0,0,25,1,10,4,1,2,0,0,0,0,0,0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,55.6,65.8,79.0,65.6,69.2,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,10,38,34,0,0,34,0,0,4,8,20,1,2,3,0,0,1,0,0,0,
Robert Rahimi,151364,S,S JOSE ST,1,0,0,80.0,0,0,285,0,0,62.9,64.9,78.3,72.0,61.5,50.6,0,0,0,0,16,25.0,2,0,0,99.2,4,1,0,18,0,31,64,2,0,0,2,0,26,62,1,32,18,3,6,1,5,1,0,39,5,9.8
Naejaun Barber,154018,DI,COAST CAR,1,0,0,,0,0,141,0,0,60.0,60.9,73.5,63.4,57.1,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,5,10,0,0,0,0,8,7,0,1,1,0,0,1,0,0,0,
Gavin Ransaw,154474,DI,COAST CAR,1,0,0,,0,0,141,0,0,,58.4,70.0,58.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,1,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,
Pooda Walker,154594,DI,KENNESAW,1,0,0,,0,0,200,0,0,,64.3,78.1,56.3,68.4,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,35,12,0,0,0,0,30,17,0,0,1,0,0,1,0,0,0,
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,0,50.0,0,0,136,0,0,65.4,61.8,76.5,60.0,56.8,63.6,0,0,0,0,3,14.3,1,1,0,56.3,1,0,0,25,0,21,57,2,0,0,2,0,20,55,1,35,10,1,6,0,2,0,0,3,8,3.0
Tim Grant-Randall,154699,DI,UMASS,1,2,1,,0,0,216,0,0,,68.9,77.5,72.8,61.5,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,23,19,0,2,0,0,23,21,0,0,0,0,0,0,0,0,0,
Lu Tillery,154713,CB,TULANE,1,0,0,0.0,0,0,319,0,0,65.5,66.2,73.2,,61.8,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,16,6,18,0,0,0,0,0,0,18,0,12,2,0,1,0,1,0,0,0,0,
Kaci Seegars,155197,ED,OHIO,1,0,0,,0,0,259,0,0,,59.0,74.5,56.2,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,7,7,0,0,0,0,0,0,0,0,0,
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,0,0,,0,0,346,0,0,66.1,62.8,75.3,58.1,56.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,28,15,39,0,0,0,0,0,0,39,1,23,5,0,0,0,0,0,0,0,0,
Caden Biser,155289,LB,W VIRGINIA,1,1,0,,0,0,343,0,0,,74.9,66.0,,70.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Nate Martey,155389,DI,ARK STATE,1,3,0,,0,0,113,0,0,60.0,68.3,75.6,62.3,67.7,74.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,3,41,0,0,0,0,25,19,0,2,2,1,0,3,0,0,0,
Donald Lee,155503,S,UAB,1,1,0,,0,0,321,0,0,66.2,70.4,76.1,,72.8,81.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,14,25,0,0,0,0,0,11,25,0,11,11,1,2,0,0,0,0,0,0,
Blake Boenisch,155566,DI,RICE,1,2,0,,0,0,275,0,0,,60.3,0.0,57.9,66.3,73.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,44,44,34,8,1,1,0,0,16,28,0,2,2,0,0,0,0,0,0,
Joey Slackman,155772,DI,FLORIDA,1,0,0,,0,0,163,0,0,,70.6,74.1,60.1,72.6,74.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,19,0,7,0,0,15,11,0,1,3,0,0,2,0,0,0,
Montrell Bandy,155781,CB,TENNESSEE,1,0,0,,0,0,307,0,0,60.0,61.1,68.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
Sahnai Swain-Price,155821,DI,UMASS,1,1,0,,0,0,216,0,0,,58.1,68.1,60.0,59.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Lucas Banks,155860,DI,ARK STATE,1,0,0,,0,0,113,0,0,,48.8,69.9,58.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Eric O'Neill,155869,ED,JAMES MAD,1,0,0,,0,0,197,0,0,,58.2,77.0,64.6,47.5,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,38,38,0,5,30,3,0,0,30,8,0,0,0,0,0,1,0,0,0,
Parker Robertson,155978,S,OKLA STATE,1,0,0,,0,0,262,0,0,61.2,62.1,67.9,58.0,60.4,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,7,0,0,0,0,0,2,7,2,2,0,1,1,0,0,0,0,0,0,
Rashod Tanner,156012,CB,UNLV,1,0,0,,0,0,325,0,0,63.6,64.3,68.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,
Nadame Tucker,156169,ED,HOUSTON,1,0,0,,0,0,182,0,0,61.1,76.5,77.4,76.8,69.1,46.5,1,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,22,21,0,0,20,1,0,1,3,18,1,1,2,0,0,1,0,0,0,
Zykeius Strong,156171,ED,HOUSTON,1,1,0,,0,0,182,0,0,,65.0,75.2,56.8,65.9,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,0,14,15,0,0,5,24,0,1,1,0,0,0,0,0,0,
Amipeleasi Langi Jr,156172,DI,TEXAS ST,1,1,0,,0,0,314,0,0,,71.2,71.8,58.3,71.4,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,2,8,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,
Zach Neilsen,156198,ED,TULSA,1,0,0,,0,0,320,0,0,,63.4,73.5,56.5,63.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Georderrial Williams,156199,CB,TULSA,1,0,0,50.0,0,0,320,0,0,55.3,56.0,72.1,,60.3,,0,0,0,0,12,,0,0,0,68.8,1,0,0,0,15,8,15,0,0,0,0,0,0,15,0,7,0,0,0,0,2,0,0,12,4,12.0
Dayne Hodge,156200,S,TULSA,1,2,0,0.0,0,0,320,0,0,69.4,67.3,74.0,,61.7,48.0,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,26,0,17,39,0,0,0,0,0,10,39,0,22,3,0,1,0,1,0,0,0,0,
Jhalyn Shuler,156212,LB,USF,1,0,0,0.0,0,0,327,0,0,94.4,94.4,0.0,,62.4,76.4,0,0,0,1,,0.0,0,0,1,0.0,0,0,0,7,0,5,11,2,0,0,2,0,0,9,0,6,2,2,2,0,1,0,0,0,0,
Aamaris Brown,156213,CB,USF,1,0,0,0.0,0,0,327,0,0,70.3,71.0,71.7,,60.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,11,7,13,0,0,0,0,0,0,13,0,6,0,0,0,0,1,0,0,0,0,
Tavin Ward,156214,S,USF,1,0,0,,0,0,327,0,0,64.2,68.1,75.7,60.0,71.4,76.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,19,37,0,0,0,0,0,26,37,1,17,4,1,1,1,0,0,0,0,0,
Amari Jackson,156221,CB,BOSTON COL,1,2,0,50.0,0,0,121,0,0,62.0,63.4,75.7,56.8,68.9,45.6,0,0,0,0,19,25.0,1,1,0,70.1,3,0,0,5,36,34,44,0,0,0,0,0,0,44,2,8,3,1,1,0,6,0,0,38,3,12.7
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,,0,0,121,0,0,60.2,63.7,73.9,63.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,11,11,0,0,9,2,0,0,7,2,0,0,0,0,0,0,0,0,0,
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,,0,0,140,0,0,,50.6,73.7,55.2,54.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,1,9,3,0,0,9,4,0,0,0,0,0,0,0,0,0,
Wade Woodaz,156237,LB,CLEMSON,1,2,0,75.0,0,0,140,0,0,57.9,58.3,75.7,56.2,60.3,69.8,0,0,0,0,15,12.5,1,0,0,77.1,3,0,0,54,0,34,61,7,0,0,7,0,0,54,3,24,0,2,5,1,4,0,0,12,18,4.0
Kobe McCloud,156240,LB,CLEMSON,1,0,0,100.0,0,0,140,0,0,49.6,29.5,64.7,,60.0,74.3,0,0,0,0,24,0.0,0,0,0,118.8,1,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,0,24,25,24.0
TJ Dottery,156243,LB,OLE MISS,1,0,0,100.0,0,0,226,0,0,49.0,61.9,73.4,59.6,83.3,,0,0,0,0,37,,0,0,0,118.8,2,0,0,17,0,13,21,2,0,0,2,0,0,19,1,7,2,0,0,0,2,0,0,42,27,21.0
Kylon Griffin,156244,S,CLEMSON,1,1,0,100.0,0,0,140,0,0,60.0,57.6,75.8,,52.3,78.7,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,14,0,32,53,0,0,0,0,0,36,53,0,21,3,0,1,0,1,0,0,13,15,13.0
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,0,25.0,0,0,229,0,0,93.6,91.5,75.0,,46.2,74.2,0,0,1,1,5,0.0,0,0,0,0.0,1,0,0,2,27,11,33,0,0,0,0,0,0,33,0,22,4,0,1,0,4,0,0,5,0,5.0
Jeadyn Lukus,156247,CB,CLEMSON,1,0,0,80.0,0,0,140,0,0,69.7,67.5,77.0,,53.0,61.8,0,0,0,0,11,14.3,1,0,0,127.1,4,0,0,3,57,38,62,0,0,0,0,0,1,62,0,24,1,2,6,0,5,0,1,25,0,6.3
Carter Wyatt,156254,LB,DUKE,1,0,0,,0,0,154,0,0,61.8,61.7,68.4,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,
Vincent Anthony Jr.,156256,ED,DUKE,1,2,0,,0,0,154,0,0,65.8,78.9,77.9,71.9,67.2,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,31,31,0,0,31,0,0,0,16,15,0,3,1,0,0,3,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,1,0,50.0,0,0,154,0,0,63.7,64.7,77.4,51.9,71.6,58.7,0,1,0,0,4,25.0,1,0,0,56.3,1,0,0,1,36,23,49,1,0,0,1,0,0,48,3,23,11,1,2,0,2,1,0,4,6,4.0
Terry Moore,156258,S,DUKE,1,0,0,0.0,0,0,154,0,0,74.3,76.0,77.6,,73.4,81.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,2,20,40,0,0,0,0,0,19,40,0,20,10,2,5,0,1,0,0,0,0,
Daniel Lyons,156266,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,65.5,75.0,75.5,57.9,73.8,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,4,25,1,0,0,0,9,21,0,2,1,1,0,3,0,0,0,
Bishop Thomas,156268,DI,GA STATE,1,0,0,,0,0,175,0,0,,51.1,70.6,57.7,55.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,6,0,3,0,0,6,3,0,0,0,0,0,0,0,0,0,
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,63.4,61.4,77.3,60.0,56.1,38.8,0,0,0,0,10,33.3,1,0,0,108.3,1,0,0,6,56,22,68,2,0,0,2,0,0,66,1,45,4,0,2,0,1,0,0,10,1,10.0
Rodney Shelley,156300,CB,GA TECH,1,0,0,62.5,0,0,176,0,0,74.4,73.3,77.8,63.8,55.4,34.4,1,0,0,0,24,40.0,2,0,0,72.9,5,0,0,7,8,36,57,1,0,0,1,0,0,56,1,20,41,2,3,2,8,1,0,36,16,7.2
K.J. Miles,156302,DI,TEMPLE,1,0,0,,0,0,306,0,0,,67.4,75.1,65.1,64.3,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,8,10,0,2,0,0,10,10,0,0,0,0,0,1,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,3,0,100.0,0,0,176,0,0,52.3,58.3,77.9,55.2,74.3,53.5,0,1,0,0,13,20.0,2,0,0,106.3,4,0,0,24,0,32,55,5,0,0,5,0,19,50,4,19,7,1,5,0,4,1,0,38,43,9.5
Kyle Efford,156306,LB,GA TECH,1,3,0,66.7,0,0,176,0,0,60.4,59.7,78.5,54.3,60.7,54.8,0,0,0,0,15,15.4,2,0,0,95.1,2,0,0,61,0,35,64,3,0,0,3,0,0,61,5,24,0,2,8,0,3,0,0,27,17,13.5
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,,0,0,143,0,0,60.0,65.1,70.9,58.9,63.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,4,5,0,0,1,0,0,0,0,0,0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,72.0,73.6,74.3,,68.0,77.7,0,0,0,0,-2,0.0,0,0,0,79.2,1,0,0,7,0,18,30,0,0,0,0,0,19,30,0,12,4,1,2,1,1,0,0,-2,0,-2.0
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,57.0,57.2,75.7,57.6,67.2,,0,2,0,0,8,,0,0,0,100.0,1,0,0,0,0,4,28,28,0,1,23,4,0,0,14,10,0,0,0,0,1,2,0,8,5,8.0
Antonio Watts,156327,S,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,60.5,62.3,75.0,59.7,64.5,77.2,0,0,0,0,-2,0.0,0,0,0,79.2,1,0,0,8,0,15,27,2,0,0,2,0,1,25,1,11,16,2,2,1,1,0,0,-2,0,-2.0
Nyjalik Kelly,156339,ED,UCF,1,0,0,,0,0,323,0,0,,66.1,77.7,61.0,67.6,71.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,0,35,0,0,0,23,12,0,1,1,0,0,1,0,0,0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,0,100.0,0,0,220,0,0,75.2,73.9,77.5,56.6,66.6,80.4,0,0,0,0,1,0.0,0,0,0,79.2,2,0,0,27,3,26,47,13,0,0,13,0,0,34,5,16,4,3,4,1,2,0,0,-2,7,-1.0
Khamauri Rogers,156342,CB,MISS STATE,1,0,0,,0,0,227,0,0,64.9,65.4,73.1,,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,18,9,19,0,0,0,0,0,0,19,0,10,0,0,0,0,0,0,0,0,0,
Travis Shaw,156345,DI,N CAROLINA,1,0,0,,1,0,245,1,0,,58.1,0.0,62.3,65.4,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,19,19,2,16,0,1,0,0,8,11,0,1,1,0,0,0,0,0,0,
Beau Atkinson,156348,ED,N CAROLINA,1,1,0,,0,0,245,0,0,60.1,58.0,75.1,59.2,55.8,71.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,18,17,0,6,10,1,0,1,11,6,0,0,0,0,0,2,0,0,0,
Ryland Gandy,156360,CB,PITTSBURGH,1,1,0,33.3,0,0,268,0,0,75.4,68.6,75.6,59.7,43.9,59.5,0,0,0,0,13,20.0,1,0,0,47.9,1,0,0,3,48,24,52,0,0,0,0,0,0,52,1,27,0,0,3,0,3,0,0,13,8,13.0
Samuel Okunlola,156361,ED,COLORADO,1,1,0,,0,0,143,0,0,,60.7,76.1,59.7,60.4,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,21,1,0,0,11,11,0,1,1,0,0,1,0,0,0,
Bryce Purnell,156364,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,54.0,71.1,60.0,55.1,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,
Trey McDonald,156384,LB,VIRGINIA,1,0,0,100.0,0,0,335,0,0,72.2,58.7,73.2,,46.3,78.2,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,20,0,7,23,2,0,0,2,0,0,21,0,16,1,2,2,0,1,0,0,2,0,2.0
Terrell Jones,156391,ED,VIRGINIA,1,1,0,,0,0,335,0,0,60.0,46.9,76.4,60.5,42.7,27.5,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,31,31,0,3,26,2,0,0,11,20,0,0,2,0,0,1,0,0,0,
Phillip Dunnam,156406,S,FAU,1,0,0,0.0,0,0,165,0,0,81.6,79.7,76.2,,67.8,79.1,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,14,0,20,45,0,0,0,0,0,16,45,0,25,15,0,3,0,1,0,0,0,0,
James Monds III,156407,CB,MIDDLE TN,1,1,0,75.0,0,0,224,0,0,68.2,68.7,76.1,,60.0,53.8,0,0,0,0,9,33.3,1,0,0,88.5,3,0,0,0,0,12,13,0,0,0,0,0,0,13,0,1,13,0,1,0,4,0,0,23,27,7.7
Jamari Sharpe,156408,CB,INDIANA,1,0,0,,0,0,190,0,0,62.1,63.1,70.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,3,7,0,0,0,0,0,0,7,0,4,1,0,0,0,0,0,0,0,0,
Isaiah Jones,156409,LB,INDIANA,1,0,0,,0,0,190,0,0,63.7,69.9,73.8,,70.9,49.0,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,20,0,14,23,1,0,0,1,0,0,22,0,9,2,4,4,0,0,0,0,0,0,
J'mari Monette,156412,DI,INDIANA,1,0,0,,0,0,190,0,0,,56.4,67.4,60.0,59.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Nick James,156413,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,57.2,75.4,59.0,56.1,27.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,38,38,2,35,0,1,0,0,22,16,0,1,1,0,0,0,0,0,0,
Louis Moore,156415,S,OLE MISS,1,2,0,50.0,0,0,226,0,0,69.7,70.0,75.4,,65.1,61.7,0,0,0,0,-2,25.0,1,0,0,56.3,1,0,0,9,0,23,38,0,0,0,0,0,26,38,0,15,3,0,1,0,2,0,0,-2,1,-2.0
Xavier Nwankpa,156431,S,IOWA,1,0,0,100.0,0,0,192,0,0,69.1,66.4,75.5,,54.7,39.1,0,0,0,0,10,50.0,2,0,0,108.3,1,0,0,26,1,30,45,0,0,0,0,0,9,45,0,15,9,1,2,0,1,0,0,10,14,10.0
Kael Kolarik,156432,S,IOWA,1,0,0,100.0,0,0,192,0,0,47.2,51.4,70.6,,60.9,76.4,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,2,0,5,13,0,0,0,0,0,10,13,0,8,0,0,1,0,1,0,0,16,2,16.0
