player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tyce Westland,150707,ED,WYOMING,1,0,0,,0,1,351,1,0,60.3,73.6,78.8,78.1,60.4,28.9,0,3,0,0,,66.7,2,0,0,0.0,0,1,0,1,0,2,51,50,0,0,50,0,0,1,30,19,0,2,1,0,0,4,0,0,0,
Eddie Walls III,150853,ED,FIU,1,0,0,,0,0,166,0,0,,63.7,76.3,68.2,56.8,71.1,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,31,31,0,1,26,4,0,0,15,16,0,1,0,0,0,3,0,0,0,
KaTron Evans,150926,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,48.2,72.6,57.5,49.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,1,14,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,
CJ Nunnally IV,150931,ED,AKRON,1,0,0,,0,0,102,0,0,62.1,58.2,80.3,66.3,51.1,73.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,52,52,0,0,48,4,0,0,16,31,0,1,1,1,0,3,0,0,0,
Reginald Pearson,150974,DI,NWESTERN,1,0,0,,0,0,256,0,0,,49.9,74.8,57.9,45.6,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,33,33,1,32,0,0,0,0,25,8,0,0,0,0,0,1,0,0,0,
Doug Blue-Eli,150975,DI,USF,1,2,0,,0,0,327,0,0,,65.9,74.7,56.7,68.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,14,8,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,
Mike Green,151084,ED,MARSHALL,1,2,0,,0,1,214,0,0,60.0,91.3,81.3,83.6,88.9,71.5,0,2,0,0,,12.5,1,0,0,0.0,0,2,0,3,0,1,56,53,0,0,53,0,0,3,16,39,0,7,5,0,0,4,0,0,0,
Langston Long,151091,LB,USF,1,0,0,100.0,0,0,327,0,0,49.2,51.6,68.8,67.0,,25.9,0,3,0,0,19,100.0,1,0,0,118.8,1,0,0,4,0,3,6,0,0,0,0,0,0,6,3,0,2,0,0,0,1,3,0,19,6,19.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,2,0,50.0,0,1,315,0,0,71.0,72.1,77.1,66.6,65.2,39.0,0,1,0,0,23,31.3,5,0,0,75.0,2,2,0,64,0,31,75,3,0,0,3,0,1,72,12,32,7,7,9,0,4,3,0,30,13,15.0
Devin Aupiu,151116,ED,UCLA,1,1,0,,0,0,324,0,0,,56.7,77.3,53.3,59.6,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,32,30,0,4,22,4,0,2,12,20,0,1,1,1,0,0,0,0,0,
Breon Noel,151309,S,CHARLOTTE,1,1,0,,0,0,136,0,0,,63.8,66.7,,62.7,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,4,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,
Naejaun Barber,154018,DI,COAST CAR,1,3,0,,0,0,141,0,0,,58.3,76.5,58.2,58.1,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,15,26,0,0,0,0,7,34,0,0,1,0,0,0,0,0,0,
Gavin Ransaw,154474,DI,COAST CAR,1,1,0,,0,0,141,0,0,,51.8,74.8,63.6,49.2,45.4,1,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,36,36,1,21,0,14,0,0,10,26,0,2,2,0,0,2,0,0,0,
Pooda Walker,154594,DI,KENNESAW,1,1,0,,0,0,200,0,0,65.4,61.6,76.6,55.4,57.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,26,5,0,0,0,0,16,15,0,0,2,0,0,0,0,0,0,
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,1,0,66.7,0,0,136,0,0,71.7,78.0,77.9,,83.3,83.5,0,0,0,0,3,0.0,0,0,0,70.1,2,0,0,22,0,32,73,1,0,0,1,0,42,72,0,41,8,2,5,0,3,0,0,5,5,2.5
Tim Grant-Randall,154699,DI,UMASS,1,0,0,,0,0,216,0,0,,55.1,77.2,57.4,55.1,72.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,17,11,0,0,0,0,17,11,0,2,3,2,0,0,0,0,0,
Lu Tillery,154713,CB,TULANE,1,0,0,0.0,0,0,319,0,0,69.6,72.7,66.9,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,
EJ Green,155196,LB,DOMINION,1,4,0,50.0,0,0,263,0,0,58.6,57.8,79.3,67.6,53.2,64.0,0,1,0,0,4,11.1,1,1,0,95.8,1,0,0,33,0,17,54,12,0,0,12,0,0,42,8,29,9,3,4,0,2,1,1,4,1,4.0
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,1,0,40.0,0,0,346,0,0,62.4,63.8,76.4,57.7,67.1,76.5,0,0,0,0,11,0.0,0,0,0,49.6,2,0,0,9,55,30,67,0,0,0,0,0,0,67,2,35,3,0,1,0,5,0,0,17,12,8.5
Jakari Foster,155252,S,LA TECH,1,2,0,100.0,0,0,208,0,0,62.5,63.6,74.2,,63.4,53.9,0,1,0,1,3,20.0,1,0,0,39.6,1,0,0,21,0,13,25,0,0,0,0,0,1,25,0,12,3,2,2,0,1,1,0,3,5,3.0
Donald Lee,155503,S,UAB,1,0,0,0.0,0,0,321,0,0,62.2,63.8,77.3,55.2,67.3,76.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,14,0,25,51,1,0,0,1,0,3,50,3,23,33,1,2,0,1,0,0,0,0,
Blake Boenisch,155566,DI,RICE,1,0,0,,0,0,275,0,0,,62.9,77.8,57.3,63.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,28,13,0,0,0,0,14,27,0,1,1,0,0,0,0,0,0,
Joey Slackman,155772,DI,FLORIDA,1,0,0,,0,0,163,0,0,,61.7,71.1,56.4,63.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,7,0,3,0,0,5,5,0,0,1,0,0,0,0,0,0,
Sahnai Swain-Price,155821,DI,UMASS,1,0,0,,0,0,216,0,0,,60.0,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Parker Robertson,155978,S,OKLA STATE,1,2,0,80.0,0,0,262,0,0,51.1,55.7,77.8,,63.4,83.3,0,0,0,0,29,0.0,0,0,0,117.5,4,0,0,25,1,21,54,2,0,0,2,0,7,52,0,33,19,2,4,0,5,0,0,61,53,15.3
Zykeius Strong,156171,ED,HOUSTON,1,1,0,,0,0,182,0,0,60.0,61.7,73.6,58.0,62.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,9,9,0,0,9,0,0,0,3,5,0,0,0,0,0,0,0,0,0,
Zach Neilsen,156198,ED,TULSA,1,0,0,,0,0,320,0,0,,57.5,73.2,56.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,6,2,0,0,0,0,0,0,0,0,0,
Georderrial Williams,156199,CB,TULSA,1,0,0,0.0,0,0,320,0,0,61.4,50.2,73.0,60.0,35.4,20.5,0,0,0,0,,100.0,3,1,0,39.6,0,0,0,1,12,7,15,1,0,0,1,0,0,14,1,7,1,0,0,0,1,0,0,0,0,
Dayne Hodge,156200,S,TULSA,1,2,0,75.0,0,0,320,0,0,26.1,26.0,74.5,,66.2,80.4,0,0,0,0,67,0.0,0,0,0,156.3,3,0,0,12,1,21,29,0,0,0,0,0,11,29,0,8,5,0,1,0,4,0,2,92,70,30.7
Jhalyn Shuler,156212,LB,USF,1,1,0,100.0,0,0,327,0,0,58.7,52.7,73.6,60.1,43.5,42.7,1,2,0,0,27,30.0,3,0,0,118.8,3,1,0,50,0,29,58,3,0,0,3,0,1,55,9,20,4,5,6,0,3,4,0,48,12,16.0
Tavin Ward,156214,S,USF,1,0,0,75.0,0,0,327,0,0,30.7,31.5,78.5,55.6,51.8,49.0,0,2,0,0,21,25.0,2,0,0,115.6,3,0,0,23,1,36,67,1,0,0,1,0,28,66,4,27,14,2,6,1,4,2,0,49,13,16.3
Jacquez Williams,156216,DI,USF,1,0,0,,0,0,327,0,0,,42.8,0.0,66.0,42.1,,0,2,0,0,,,0,0,1,0.0,0,0,0,0,0,0,27,27,13,12,0,2,0,0,16,11,0,0,0,0,0,2,0,0,0,
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,,0,0,140,0,0,,60.7,75.1,52.8,69.4,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,1,15,2,0,0,14,4,0,1,1,0,0,0,0,0,0,
Wade Woodaz,156237,LB,CLEMSON,1,2,0,50.0,0,0,140,0,0,71.2,74.7,77.6,52.7,76.8,84.2,0,1,0,0,9,0.0,0,0,0,61.5,2,0,0,47,0,29,61,7,0,0,7,0,0,54,7,25,7,5,9,0,4,1,0,17,6,8.5
TJ Dottery,156243,LB,OLE MISS,1,0,0,100.0,0,1,226,0,0,38.6,50.2,74.8,88.7,50.8,61.0,0,1,0,0,25,16.7,1,0,0,118.8,5,1,0,34,0,22,45,3,0,0,3,0,1,42,6,17,7,4,5,1,5,2,0,72,52,14.4
Kylon Griffin,156244,S,CLEMSON,1,1,0,100.0,0,0,140,0,0,64.5,61.3,76.2,,52.8,64.3,0,0,0,0,13,14.3,1,0,0,111.1,3,0,0,10,0,24,39,0,0,0,0,0,26,39,0,15,3,1,5,0,3,0,0,32,21,10.7
Jeadyn Lukus,156247,CB,CLEMSON,1,0,0,71.4,0,0,140,0,0,75.5,71.5,0.0,,62.7,62.0,0,0,0,0,14,14.3,1,1,1,80.7,5,0,0,7,54,36,61,0,0,0,0,0,0,61,0,25,0,2,6,1,7,0,0,32,18,6.4
Vincent Anthony Jr.,156256,ED,DUKE,1,0,1,,0,0,154,0,0,,71.4,78.1,72.8,62.0,73.4,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,0,38,0,0,0,25,13,0,1,2,0,0,4,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,2,0,16.7,0,0,154,0,0,85.5,81.3,77.7,58.6,49.1,60.4,0,0,0,1,8,14.3,1,1,1,0.0,1,0,0,3,60,43,70,1,0,0,1,0,1,69,1,26,5,2,4,1,6,0,0,8,2,8.0
Terry Moore,156258,S,DUKE,1,0,0,100.0,0,1,154,0,0,54.8,61.5,78.8,85.8,62.5,53.1,0,0,0,0,29,20.0,2,0,0,118.8,2,1,0,17,2,37,65,5,0,0,5,0,32,60,3,25,9,3,8,1,2,1,0,31,17,15.5
Daniel Lyons,156266,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,61.0,75.0,57.8,61.2,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,2,28,1,3,0,0,6,28,0,3,3,0,0,0,0,0,0,
Aaron Hester,156269,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,51.8,75.2,,52.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,13,1,0,0,0,14,0,0,1,0,0,0,0,0,0,
Ayo Tifase,156270,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,62.4,74.6,59.8,62.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,4,13,0,2,0,0,4,15,0,0,0,0,0,1,0,0,0,
AJ Cottrill,156273,LB,FLORIDA ST,1,1,0,,0,0,167,0,0,,48.3,66.5,,49.0,45.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,7,0,0,9,0,0,0,0,0,0,9,0,9,2,2,2,0,0,0,0,0,0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,3,0,100.0,0,0,167,0,0,58.1,59.7,74.5,59.2,61.6,81.5,0,1,0,0,49,0.0,0,0,0,158.3,2,0,0,41,0,17,48,1,0,0,1,0,0,47,1,30,6,3,4,1,2,1,1,59,52,29.5
Azareye'h Thomas,156277,CB,FLORIDA ST,1,1,0,0.0,0,0,167,0,0,71.8,66.1,0.0,,60.4,81.7,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,3,60,26,66,2,0,0,2,0,0,64,0,40,1,2,5,0,2,0,0,0,0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,2,0,33.3,0,0,210,0,0,74.7,78.6,79.4,,80.6,85.2,0,0,0,0,8,0.0,0,2,0,42.4,1,0,0,32,0,50,80,1,0,0,1,0,34,79,0,30,13,1,8,0,3,0,0,8,4,8.0
Antonio Watts,156327,S,LOUISVILLE,1,0,0,28.6,0,0,210,0,0,56.5,58.7,80.6,67.8,60.4,40.1,0,0,0,0,4,33.3,2,1,0,39.6,2,0,0,31,0,53,93,9,0,0,9,0,0,84,4,36,53,1,4,0,7,0,0,1,1,0.5
Nyjalik Kelly,156339,ED,UCF,1,1,0,,0,0,323,0,0,71.8,72.9,79.2,67.0,63.9,78.3,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,2,41,41,0,1,38,2,0,0,26,13,0,2,1,0,0,3,0,0,0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,0,100.0,0,0,220,0,0,49.1,51.4,77.0,55.6,58.8,22.4,0,0,0,0,6,66.7,2,0,0,131.3,2,0,0,35,0,24,50,13,0,0,13,0,0,37,5,21,2,0,0,0,2,0,1,12,16,6.0
Khamauri Rogers,156342,CB,MISS STATE,1,0,0,50.0,0,0,227,0,0,61.3,62.2,71.8,,60.6,,0,0,0,0,4,,0,0,0,95.8,1,0,0,1,13,6,14,0,0,0,0,0,0,14,0,8,0,0,0,0,2,0,1,4,0,4.0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,58.7,73.6,60.9,57.5,72.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,22,0,1,0,0,11,12,0,2,2,0,0,1,0,0,0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,,0,0,349,0,0,60.3,61.7,71.7,59.1,60.6,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,4,3,0,0,3,0,0,1,1,1,0,1,1,0,0,0,0,0,0,
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,,0,0,245,0,0,,82.2,75.3,75.9,71.4,79.2,0,1,0,0,,0.0,0,0,0,0.0,0,4,0,0,0,0,21,21,0,4,14,3,0,0,15,6,0,6,2,1,0,5,0,0,0,
Sean FitzSimmons,156358,DI,PITTSBURGH,1,1,0,,0,0,268,0,0,,56.4,73.4,56.6,57.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,
Ryland Gandy,156360,CB,PITTSBURGH,1,1,0,33.3,0,0,268,0,0,57.6,56.1,0.0,,64.2,45.8,0,0,0,0,43,25.0,2,0,1,81.9,1,0,0,3,58,29,61,0,0,0,0,0,0,61,0,32,0,1,5,1,3,0,0,43,4,43.0
Dasan McCullough,156403,LB,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,62.3,65.8,72.4,59.2,68.4,76.9,0,0,0,0,10,0.0,0,0,0,88.9,3,0,0,10,0,11,21,4,0,0,4,0,0,17,1,9,7,1,1,0,3,0,0,16,10,5.3
Phillip Dunnam,156406,S,FAU,1,1,0,66.7,0,0,165,0,0,73.6,67.2,77.2,,48.0,51.1,0,0,0,0,13,22.2,2,1,0,111.8,4,0,0,21,0,38,66,0,0,0,0,0,26,66,0,28,19,2,6,1,6,0,1,21,17,5.3
Jamari Sharpe,156408,CB,INDIANA,1,0,0,,0,0,190,0,0,63.6,64.1,70.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,7,7,9,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,
Isaiah Jones,156409,LB,INDIANA,1,0,0,,0,0,190,0,0,63.5,75.0,70.1,60.0,78.8,78.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,8,16,1,0,0,1,0,0,15,1,7,0,2,4,1,0,1,0,0,0,
Nick James,156413,DI,PITTSBURGH,1,1,0,,0,0,268,0,0,,46.9,74.7,57.0,45.7,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,1,27,0,0,0,0,13,15,0,1,1,0,0,0,0,0,0,
Louis Moore,156415,S,OLE MISS,1,0,0,100.0,0,0,226,0,0,60.7,50.0,76.7,,29.4,28.4,0,0,0,0,20,42.9,3,0,0,118.8,1,0,0,5,0,29,42,0,0,0,0,0,32,42,0,13,5,1,4,0,1,0,0,20,0,20.0
Xavier Nwankpa,156431,S,IOWA,1,0,0,100.0,0,0,192,0,0,73.9,72.9,75.3,,62.6,79.8,0,0,0,0,6,0.0,0,0,0,79.2,2,0,0,14,0,17,31,0,0,0,0,0,15,31,0,14,2,1,3,0,2,0,0,6,4,3.0
Kael Kolarik,156432,S,IOWA,1,1,0,,0,0,192,0,0,,65.0,67.8,,64.7,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,2,3,0,3,0,0,1,0,0,0,0,0,0,
Landyn Van Kekerix,156434,LB,IOWA,1,0,0,,0,0,192,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Koen Entringer,156437,S,IOWA,1,0,0,50.0,0,0,192,0,0,59.9,60.3,71.9,,60.0,27.4,0,0,0,0,7,100.0,1,0,0,58.3,1,0,0,9,0,11,15,0,0,0,0,0,2,15,0,4,4,0,0,0,2,0,0,7,2,7.0
Will Hubert,156440,DI,IOWA,1,1,0,,0,0,192,0,0,,63.3,67.4,,61.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
TJ Hall,156441,CB,IOWA,1,0,0,,0,0,192,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Deshaun Lee,156442,CB,IOWA,1,0,0,66.7,0,0,192,0,0,76.2,73.3,75.8,,53.9,47.4,0,0,0,1,15,25.0,1,1,0,51.4,2,0,0,4,47,29,51,0,0,0,0,0,0,51,0,22,0,1,3,0,3,0,0,24,9,12.0
Brian Allen,156444,ED,IOWA,1,0,0,,0,0,192,0,0,60.0,42.6,75.4,53.8,40.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,23,23,0,3,12,8,0,0,13,9,0,0,0,0,0,0,0,0,0,
Aaron Graves,156445,DI,IOWA,1,0,0,,0,0,192,0,0,,68.3,75.0,55.4,73.4,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,1,33,0,2,0,0,20,16,0,2,3,0,0,0,0,0,0,
Jaishawn Barham,156452,LB,MICHIGAN,1,1,0,100.0,0,0,222,0,0,62.1,66.4,75.0,77.6,61.1,81.2,0,3,0,0,8,0.0,0,0,0,94.4,3,0,0,43,0,22,53,2,0,0,2,0,0,51,6,25,8,2,5,0,3,3,0,20,21,6.7
Ernest Hausmann,156458,LB,MICHIGAN,1,3,0,50.0,0,0,222,0,0,65.6,65.6,76.4,57.2,63.5,73.9,0,0,0,0,5,9.1,1,0,0,56.3,1,0,0,53,2,29,60,1,0,0,1,0,0,59,2,29,4,3,7,0,2,0,0,5,3,5.0
Jaeden Gould,156459,S,SYRACUSE,1,0,0,,0,0,304,0,0,62.1,51.2,68.8,,50.1,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,3,7,0,0,0,0,0,4,7,0,4,0,0,0,0,0,0,0,0,0,
DeShon Singleton,156476,S,NEBRASKA,1,0,0,100.0,0,0,238,0,0,59.8,61.4,75.9,,64.0,69.8,0,0,0,0,22,10.0,1,0,0,107.5,5,0,0,32,0,32,56,0,0,0,0,0,15,56,0,24,9,2,9,0,5,0,0,49,31,9.8
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,,0,0,260,0,0,,50.2,68.1,,59.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Caden Curry,156488,ED,OHIO STATE,1,0,0,,0,0,260,0,0,70.6,71.2,70.5,55.6,,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,5,5,0,0,4,1,0,0,4,0,0,1,1,0,0,0,0,0,0,
Mo Omonode,156497,DI,PURDUE,1,0,0,,0,0,273,0,0,,63.9,80.3,62.1,62.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,40,40,33,7,0,0,0,0,26,14,0,0,0,0,0,1,0,0,0,
J.P. Deeter,156498,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,62.9,68.4,56.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,2,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,
Daedae Hill,156527,CB,FAU,1,0,0,,0,1,165,0,0,91.0,94.8,67.3,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,1,3,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,
Will Prendergast,156541,DI,COLO STATE,1,0,0,,0,0,144,0,0,,69.0,72.7,57.0,70.8,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,3,12,0,0,0,0,6,9,0,1,1,1,0,1,0,0,0,
Hezekiah Masses,156555,CB,FIU,1,0,0,0.0,0,0,166,0,0,71.7,72.0,76.6,,68.1,79.8,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,7,55,26,64,0,0,0,0,0,2,64,0,38,0,1,3,0,1,0,0,0,0,
CJ Christian,156558,S,FIU,1,2,0,100.0,0,0,166,0,0,76.6,74.8,77.6,,68.6,58.2,0,0,0,0,7,16.7,2,0,0,85.4,2,0,0,32,1,26,64,1,0,0,1,0,17,63,0,38,13,4,8,0,2,0,0,9,8,4.5
Steven Shannon,156560,DI,FIU,1,0,0,,0,0,166,0,0,,56.3,70.9,60.0,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,5,2,0,0,1,6,0,0,0,0,0,0,0,0,0,
Chris Johnson,156592,S,MIDDLE TN,1,0,0,0.0,0,0,224,0,0,60.0,81.6,60.0,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Patrick Smith-Young,156616,S,DOMINION,1,2,0,,0,0,263,0,0,66.0,71.0,74.2,,73.3,81.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,12,28,0,0,0,0,0,8,28,0,16,1,1,2,0,0,0,0,0,0,
Cameron Robertson,156623,ED,SMU,1,0,0,,2,0,287,1,0,,61.3,0.0,73.8,57.2,73.0,0,2,0,0,,0.0,0,0,2,0.0,0,0,0,2,0,0,44,42,0,0,35,7,0,2,36,8,0,0,1,0,0,2,0,0,0,
Joker Gill,156634,ED,UAB,1,0,0,,0,0,321,0,0,65.3,74.8,78.2,67.7,65.8,78.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,30,0,0,0,14,16,0,1,3,0,0,1,0,0,0,
Nasir Bashir,156637,CB,UAB,1,0,0,0.0,0,0,321,0,0,57.3,57.9,72.1,,60.0,73.5,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,0,13,6,13,0,0,0,0,0,0,13,0,7,0,0,1,0,1,0,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,2,0,50.0,0,0,346,0,0,63.2,61.3,80.0,67.6,54.5,53.1,0,0,0,0,1,16.7,1,0,0,56.3,1,0,0,6,5,8,42,30,0,0,30,0,0,12,9,25,1,2,3,0,2,0,0,1,5,1.0
Keyron Crawford,156660,ED,AUBURN,1,0,0,,0,0,115,0,0,63.0,77.6,76.6,73.8,71.5,77.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,22,21,0,0,20,1,0,1,8,11,1,0,3,0,0,2,0,0,0,
Josiah Robinson,156669,LB,GA STATE,1,3,0,100.0,0,0,175,0,0,50.0,50.7,0.0,55.0,61.9,84.7,0,1,0,0,11,0.0,0,0,1,95.8,4,0,0,54,0,18,55,0,0,0,0,0,0,55,3,34,1,3,9,0,4,1,0,28,27,7.0
Matthew McDoom,156676,CB,COAST CAR,1,1,0,100.0,0,0,141,0,0,56.7,58.4,73.6,,61.5,76.6,0,0,0,0,3,0.0,0,0,0,118.8,1,0,0,6,27,9,33,0,0,0,0,0,0,33,0,24,0,0,1,0,1,0,1,3,0,3.0
Jerrod Cameron Jr.,156679,CB,UMASS,1,1,0,66.7,0,0,216,0,0,35.8,38.6,74.6,,63.3,38.8,0,0,0,0,26,33.3,1,0,1,109.0,2,0,0,0,0,8,13,0,0,0,0,0,0,13,0,5,13,0,1,0,3,0,0,37,16,18.5
Tray Brown,156681,LB,COAST CAR,1,0,0,0.0,0,0,141,0,0,50.9,63.8,75.7,57.7,70.7,31.6,0,1,0,0,,33.3,1,0,0,39.6,0,0,0,42,0,8,44,2,0,0,2,0,0,42,3,33,0,2,2,1,1,1,0,0,0,
D-Icey Hopkins,156697,S,GA STATE,1,0,0,,0,0,175,0,0,62.0,62.4,71.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,5,7,0,0,0,0,0,3,7,0,2,3,0,0,0,0,0,0,0,0,
Izaiah Guy,156698,CB,GA STATE,1,0,0,50.0,0,0,175,0,0,61.6,63.1,72.0,,63.9,76.0,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,10,19,15,30,0,0,0,0,0,0,30,0,15,1,0,2,0,2,0,0,8,1,8.0
JJ Johnson,156702,S,GA STATE,1,1,0,0.0,0,0,175,0,0,56.7,63.9,77.4,60.0,70.7,82.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,20,0,17,52,6,0,0,6,0,13,46,1,34,13,2,4,0,1,0,0,0,0,
Brent Austin,156723,CB,USF,1,0,0,25.0,0,0,327,0,0,77.0,71.8,77.3,,47.3,29.0,0,0,0,0,2,40.0,2,2,0,39.6,1,0,0,7,61,41,70,0,0,0,0,0,0,70,0,29,2,2,3,0,4,0,0,2,1,2.0
Aiden Fisher,156725,LB,INDIANA,1,2,0,71.4,0,0,190,0,0,52.7,60.6,71.9,57.0,74.6,73.4,0,0,0,0,23,10.0,1,1,0,97.9,5,0,0,51,0,35,57,1,0,0,1,0,0,56,2,20,5,3,7,0,7,0,0,61,36,12.2
