player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Garland Benyard,147970,LB,KENNESAW,1,4,0,100.0,0,0,200,0,0,56.5,83.0,80.4,74.8,90.5,82.4,0,3,0,0,17,0.0,0,0,0,118.8,1,3,0,43,0,18,59,16,0,0,16,0,0,43,20,21,0,4,1,0,1,6,0,17,4,17.0
Adam Watkins,147984,DI,KENNESAW,1,0,0,,0,0,200,0,0,,58.0,73.2,56.1,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,6,0,17,0,0,10,13,0,0,0,0,0,0,0,0,0,
Deontre Morris,147990,S,GA SOUTHRN,1,1,0,,0,0,174,0,0,68.8,69.5,78.5,66.1,63.6,80.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,12,1,43,74,0,0,0,0,0,48,74,6,25,13,2,1,0,0,1,0,0,0,
Jaylen Dotson,148010,CB,KENT STATE,1,1,0,100.0,0,0,201,0,0,57.1,55.2,77.0,57.2,52.0,47.3,0,0,0,0,16,40.0,2,0,0,109.7,3,0,0,13,58,30,75,3,0,0,3,0,0,72,2,43,1,0,2,0,3,0,0,31,12,10.3
Johnathan Edwards,148086,CB,TULANE,1,0,0,50.0,0,0,319,0,0,66.3,63.8,73.3,,53.0,40.9,0,0,0,0,2,50.0,1,0,0,56.3,1,0,0,1,22,17,23,0,0,0,0,0,0,23,0,6,0,1,1,0,2,0,0,2,0,2.0
Johncarlos Miller II,148343,TE,TEXAS TECH,1,0,0,,0,0,315,0,0,,57.3,68.1,57.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Kye Holmes,148357,S,JAMES MAD,1,0,0,,0,0,197,0,0,64.2,46.1,71.3,,50.2,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,8,0,8,13,0,0,0,0,0,5,13,0,5,0,0,0,0,0,0,0,0,0,
Jailin Walker,148369,LB,INDIANA,1,0,0,66.7,0,1,190,0,0,55.3,72.5,77.1,53.2,92.2,64.4,0,2,0,0,25,11.1,1,0,0,104.9,2,0,0,52,0,33,62,3,0,0,3,0,0,59,6,23,7,5,8,1,3,2,0,34,13,17.0
Angelo Rankin Jr.,148426,CB,DOMINION,1,0,0,50.0,1,0,263,0,0,57.3,59.4,79.2,60.0,66.2,28.1,0,0,0,1,24,50.0,1,0,2,79.2,2,0,0,1,61,36,75,4,0,0,4,0,0,71,1,38,9,0,1,0,4,0,1,34,3,17.0
Mason Woods,148468,LB,KENT STATE,1,0,0,100.0,0,0,201,0,0,57.9,52.3,75.1,59.2,50.1,29.3,0,0,0,0,4,20.0,1,0,0,83.3,1,0,0,38,0,18,42,1,0,0,1,0,0,41,1,23,3,3,4,2,1,0,0,4,0,4.0
Bryce Ganious,148483,DI,WAKE,1,1,0,,0,0,339,0,0,,66.7,76.9,55.7,75.5,35.5,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,57,57,11,44,0,2,0,0,39,18,0,1,1,0,0,3,0,0,0,
Jackson Ambush,148507,LB,FAU,1,4,0,66.7,0,0,165,0,0,60.3,68.0,78.2,66.0,71.9,73.0,1,1,0,0,41,11.1,1,1,0,109.7,2,1,0,59,0,36,67,3,0,0,3,0,0,64,7,24,5,3,4,0,3,3,0,47,24,23.5
Elijah Hills,148511,DI,WISCONSIN,1,0,0,,0,0,349,1,0,60.0,71.1,75.3,65.8,68.8,51.1,0,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,34,34,3,19,7,5,0,0,19,15,0,3,4,0,0,2,0,0,0,
Malin White,148771,ED,BUFFALO,1,0,0,,0,0,126,0,0,,53.7,73.5,59.7,52.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,4,8,3,0,0,9,6,0,0,0,0,0,0,0,0,0,
Thor Griffith,148878,DI,LOUISVILLE,1,1,0,,0,1,210,0,0,91.0,93.2,75.2,66.6,73.1,72.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,14,11,0,2,0,0,15,12,0,1,1,0,0,1,0,0,0,
Matt Hudson,148909,ED,MEMPHIS,1,5,0,100.0,0,0,218,0,0,60.5,66.5,80.8,58.8,78.6,31.7,0,2,0,0,16,27.3,3,0,0,90.3,3,0,0,32,0,49,92,53,0,0,53,0,0,39,21,22,7,2,3,1,3,2,0,17,4,5.7
Shamari Simmons,149114,CB,ARIZONA ST,1,0,0,100.0,0,0,110,0,0,61.9,64.0,78.4,,67.0,43.8,0,0,0,0,17,33.3,3,0,0,97.2,6,0,0,13,0,34,67,0,0,0,0,0,0,67,0,33,54,4,6,1,6,0,0,44,34,7.3
Alex Whitmore,149134,DI,UNLV,1,1,0,,0,0,325,0,0,,70.8,77.2,66.5,68.6,75.1,1,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,45,45,13,30,2,0,0,0,36,9,0,3,2,0,0,4,0,0,0,
Harris Adams,149183,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,65.6,72.5,58.3,63.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,6,3,0,0,0,0,0,1,0,0,0,
Marquis Cooper,149289,CB,BUFFALO,1,0,0,33.3,0,0,126,0,0,63.1,60.6,77.0,53.8,56.4,23.7,0,1,0,0,27,66.7,2,0,0,67.4,1,0,0,6,41,26,52,4,0,0,4,0,0,48,2,24,1,0,1,0,3,1,0,27,12,27.0
Dominic Morris,149914,CB,COLO STATE,1,1,0,100.0,0,0,144,0,0,46.6,53.2,76.7,59.1,76.8,45.3,0,0,0,0,39,25.0,1,0,0,118.8,3,0,0,2,18,19,33,1,0,0,1,0,4,32,1,13,8,1,2,0,3,0,0,58,8,19.3
Savio Frazier,149940,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,69.5,74.7,67.0,66.4,69.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,37,0,0,0,0,18,19,0,0,1,0,0,2,0,0,0,
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,0,33.3,0,0,122,0,0,79.3,72.9,73.1,,52.3,36.5,0,0,0,0,3,33.3,1,0,0,42.4,2,0,0,13,25,19,40,0,0,0,0,0,0,40,0,21,2,2,2,0,6,0,0,5,0,2.5
Kobe Stewart,149961,ED,BUFFALO,1,2,0,,0,0,126,1,0,60.0,70.5,79.1,58.0,76.6,78.1,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,62,62,0,1,55,6,0,0,31,30,0,3,3,0,0,2,0,0,0,
Dramarian McNulty,150010,CB,E MICHIGAN,1,0,0,100.0,0,1,160,0,0,55.5,69.0,77.5,,91.8,79.8,0,0,0,0,48,0.0,0,0,0,158.3,3,0,0,0,46,23,54,0,0,0,0,0,0,54,0,31,8,1,4,0,3,0,1,77,21,25.7
Andreas Keaton,150011,S,TEMPLE,1,1,0,100.0,0,0,306,1,0,63.2,67.1,76.3,64.8,71.3,79.7,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,30,0,40,60,1,0,0,1,0,22,59,4,16,7,0,2,0,1,0,0,13,4,13.0
B.J. Mayes,150058,CB,TEXAS A&M,1,1,0,66.7,0,0,312,0,0,67.5,69.6,78.9,71.2,65.6,78.9,0,0,0,0,12,0.0,0,1,1,78.5,2,0,0,12,0,40,62,6,0,0,6,0,0,56,2,20,43,1,2,0,3,0,0,15,10,7.5
Elinus Noel III,150107,DI,BAYLOR,1,2,0,,0,0,118,0,0,,59.7,77.0,54.5,63.1,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,25,16,0,0,0,0,24,17,0,0,2,0,0,0,0,0,0,
Jake Golday,150178,LB,CINCINNATI,1,2,0,100.0,0,0,138,0,0,73.0,76.1,78.8,56.6,76.2,82.9,0,0,0,0,20,0.0,0,1,0,93.8,2,0,0,15,1,23,49,6,0,0,6,0,1,43,3,23,26,2,5,1,2,0,0,13,25,6.5
Syrus Webster,150230,ED,WASH STATE,1,0,0,100.0,0,0,341,0,0,70.5,70.8,76.9,62.4,64.0,74.1,0,3,0,0,-3,0.0,0,0,0,79.2,1,0,0,0,0,2,30,30,0,0,30,0,0,0,15,13,0,1,2,1,1,3,0,-3,2,-3.0
Kavian Gaither,150289,LB,SM HOUSTON,1,2,0,100.0,0,0,281,0,0,49.4,49.7,76.8,54.1,54.7,39.2,1,0,0,0,2,25.0,2,0,0,79.2,1,0,0,66,0,33,73,5,0,0,5,0,0,68,4,36,2,1,4,0,1,1,0,2,5,2.0
David Fisher,150294,CB,SM HOUSTON,1,0,0,33.3,0,0,281,0,0,68.8,69.0,77.6,60.0,65.3,76.2,0,0,0,0,6,0.0,0,1,0,42.4,1,0,0,5,67,36,73,1,0,0,1,0,0,72,1,36,0,0,2,0,3,0,0,6,1,6.0
Caleb Weaver,150298,S,SM HOUSTON,1,1,0,100.0,0,1,281,1,0,43.8,64.7,78.2,58.5,93.5,85.8,0,0,0,0,36,0.0,0,0,0,158.3,2,0,0,34,0,35,73,2,0,0,2,0,29,71,2,36,8,3,9,1,2,0,1,53,0,26.5
Canden Grogan,150353,CB,TEXAS ST,1,0,0,,0,0,314,0,0,61.1,62.5,66.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,3,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Breylon Charles,150369,ED,N TEXAS,1,1,0,,0,0,251,0,0,,48.7,76.2,51.2,53.6,28.4,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,10,15,7,0,0,27,5,0,0,0,0,0,3,0,0,0,
Tyquan King,150571,LB,TEMPLE,1,3,0,100.0,0,0,306,0,0,75.8,74.1,74.7,57.1,65.4,84.2,2,1,0,0,3,0.0,0,0,0,79.2,2,0,0,56,0,40,61,0,0,0,0,0,0,61,2,19,5,6,7,0,2,3,0,5,16,2.5
Marcel Walker-Burgess,150625,ED,OHIO,1,2,0,,0,0,259,0,0,60.2,49.9,79.4,59.8,46.3,62.5,1,1,0,0,,16.7,1,0,0,0.0,0,0,0,8,0,2,36,28,0,0,27,1,0,8,12,22,0,1,3,0,0,2,0,0,0,
Wrook Brown,150691,S,WYOMING,1,0,0,78.6,0,0,351,0,0,60.7,62.9,80.1,60.0,70.8,69.2,0,1,0,1,20,11.1,1,1,0,63.4,11,0,0,6,0,42,66,0,0,0,0,0,3,66,1,23,57,3,8,0,14,1,0,89,23,8.1
Andrew Johnson,150695,S,WYOMING,1,0,0,40.0,0,0,351,0,0,56.7,52.0,78.0,59.7,40.8,38.1,0,0,0,0,36,33.3,2,0,0,75.4,2,0,0,15,0,42,65,0,0,0,0,0,45,65,1,22,5,0,4,0,5,0,0,48,29,24.0
Kolbey Taylor,150703,CB,VANDERBILT,1,0,0,100.0,0,0,333,0,0,55.0,56.3,73.1,,62.3,77.0,0,0,0,0,14,0.0,0,0,0,113.9,3,0,0,2,22,12,24,0,0,0,0,0,0,24,0,12,0,0,2,0,3,0,0,34,19,11.3
Tyce Westland,150707,ED,WYOMING,1,1,0,,0,0,351,0,0,60.0,71.4,76.0,65.8,69.6,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,29,28,1,0,27,0,0,1,16,12,0,0,0,0,0,0,0,0,0,
Eddie Walls III,150853,ED,FIU,1,0,0,,0,0,166,0,0,,70.3,75.9,59.8,71.7,27.1,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,0,33,32,0,5,17,10,0,1,12,21,0,1,2,0,0,1,0,0,0,
Carl Nesmith,150869,ED,UTAH ST,1,0,0,,0,0,329,0,0,,61.7,69.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,
KaTron Evans,150926,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,65.1,71.7,60.0,64.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,0,66.7,0,0,143,0,0,72.7,72.8,74.3,,66.9,82.5,0,0,0,0,18,0.0,0,1,0,86.8,2,0,0,37,1,40,59,0,0,0,0,0,16,59,0,19,5,4,6,0,3,0,0,21,6,10.5
Reginald Pearson,150974,DI,NWESTERN,1,0,0,,0,0,256,0,0,,55.4,74.7,57.2,55.5,28.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,1,31,0,0,0,0,11,21,0,0,1,0,0,0,0,0,0,
Doug Blue-Eli,150975,DI,USF,1,1,0,,0,0,327,0,0,60.0,55.1,78.5,54.7,55.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,64,64,22,42,0,0,0,0,39,25,0,0,0,0,0,0,0,0,0,
Gentle Hunt,150996,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,60.0,65.5,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kingston McKinstry,151038,LB,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,62.1,73.7,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,6,4,0,0,4,0,0,2,0,5,2,0,0,0,0,0,0,0,0,
Devon King,151046,S,E CAROLINA,1,3,0,100.0,0,0,156,0,0,47.0,52.6,75.8,,56.9,67.1,0,0,0,0,27,11.1,1,0,0,118.8,1,0,0,44,0,8,51,0,0,0,0,0,7,51,0,43,0,1,5,0,1,0,0,27,5,27.0
Bryce Carter,151075,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,56.5,72.2,56.3,58.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,1,10,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,
Michael Diatta,151079,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,60.6,74.4,56.5,63.2,66.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,2,23,0,1,0,0,17,9,0,1,1,0,0,0,0,0,0,
Mike Green,151084,ED,MARSHALL,1,4,0,,0,0,214,0,0,65.1,72.7,82.3,67.5,69.7,81.0,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,73,73,0,0,73,0,0,0,45,27,0,4,4,1,0,3,0,0,0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,0,100.0,0,0,315,0,0,58.6,51.4,77.4,55.7,47.3,83.3,0,0,0,0,21,0.0,0,0,0,118.8,2,0,0,51,1,25,55,1,0,0,1,0,0,54,3,27,2,1,9,0,2,0,0,36,16,18.0
Jonas Sanker,151097,S,VIRGINIA,1,2,0,83.3,0,0,335,0,0,68.8,70.9,76.8,54.9,73.6,87.7,0,0,0,0,28,0.0,0,0,0,104.2,5,0,0,39,0,38,74,0,0,0,0,0,19,74,3,33,16,4,8,1,6,0,0,54,21,10.8
Devin Aupiu,151116,ED,UCLA,1,0,0,,0,0,324,0,0,,47.0,0.0,62.5,46.0,73.0,0,1,0,0,,,0,0,1,0.0,0,1,0,1,0,0,36,35,0,2,32,1,0,1,19,17,0,0,0,0,0,2,0,0,0,
Desmyn Baker,151168,LB,SO MISS,1,0,0,0.0,0,0,296,0,0,51.4,51.4,75.5,57.3,55.6,62.1,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,36,0,15,43,5,0,0,5,0,0,38,3,25,2,1,4,0,1,0,0,0,0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,2,0,50.0,0,0,343,0,0,51.3,56.5,80.7,54.9,67.4,77.8,0,0,0,0,53,0.0,0,0,0,95.8,1,0,0,0,0,11,40,32,0,0,32,0,0,8,13,16,8,0,1,0,2,0,0,53,47,53.0
Breon Noel,151309,S,CHARLOTTE,1,0,0,,0,0,136,0,0,,65.8,66.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
Robert Rahimi,151364,S,S JOSE ST,1,0,0,33.3,0,0,285,0,0,77.6,80.0,76.1,57.8,79.3,84.1,0,0,0,1,19,0.0,0,0,0,16.7,1,0,0,26,0,28,58,0,0,0,0,0,30,58,2,28,2,3,6,0,3,0,0,19,2,19.0
Naejaun Barber,154018,DI,COAST CAR,1,1,0,,0,0,141,0,0,60.0,56.0,75.4,58.3,55.0,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,11,15,0,0,0,0,12,14,0,1,2,0,0,0,0,0,0,
Gavin Ransaw,154474,DI,COAST CAR,1,1,0,,0,0,141,0,0,,53.0,75.5,56.8,52.6,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,1,33,1,2,0,0,19,18,0,2,2,0,0,0,0,0,0,
Pooda Walker,154594,DI,KENNESAW,1,0,0,,0,0,200,0,0,,55.2,75.6,56.6,56.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,23,23,20,3,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,
Ben Finneseth,154599,S,COLORADO,1,0,0,,0,0,143,0,0,,60.1,65.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,3,0,50.0,0,0,136,0,0,69.7,52.9,75.8,,35.5,48.0,0,0,0,0,19,25.0,1,1,0,105.2,2,0,0,41,0,15,52,1,0,0,1,0,7,51,0,37,3,0,0,0,4,0,1,21,4,10.5
EJ Green,155196,LB,DOMINION,1,0,0,100.0,0,0,263,0,0,62.6,52.5,75.5,56.8,45.9,33.1,1,0,0,0,19,33.3,1,0,0,118.8,1,0,0,12,0,7,29,4,0,0,4,0,0,25,3,19,13,2,2,0,1,1,0,19,20,19.0
Kaci Seegars,155197,ED,OHIO,1,0,0,,0,0,259,0,0,,62.8,73.6,57.8,63.6,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,1,11,1,0,0,4,9,0,1,1,1,0,0,0,0,0,
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,3,0,42.9,0,0,346,0,0,80.0,80.2,76.8,66.4,65.9,82.2,0,0,0,0,10,0.0,0,1,0,50.3,3,0,0,10,57,37,70,1,0,0,1,0,1,69,2,31,1,1,4,0,7,0,0,16,16,5.3
Tristan Marois,155288,ED,COLORADO,1,0,0,,0,0,143,0,0,,60.5,68.9,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Donald Lee,155503,S,UAB,1,0,0,66.7,0,0,321,0,0,36.4,32.6,73.4,,47.0,27.3,0,0,0,0,24,50.0,1,0,0,109.7,2,0,0,4,1,10,19,0,0,0,0,0,0,19,0,9,14,0,1,0,3,0,0,40,22,20.0
Blake Boenisch,155566,DI,RICE,1,0,0,,0,0,275,0,0,,68.7,76.3,63.3,67.7,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,11,23,0,2,0,0,13,23,0,3,3,1,0,2,0,0,0,
Joey Slackman,155772,DI,FLORIDA,1,0,0,,0,0,163,0,0,,67.0,69.0,58.4,63.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,
Eric O'Neill,155869,ED,JAMES MAD,1,2,1,100.0,0,0,197,0,0,55.2,60.9,77.7,67.3,72.8,28.3,1,3,0,0,2,25.0,1,0,0,118.8,1,0,0,0,0,0,51,51,0,0,40,11,0,0,29,22,0,1,1,1,1,4,1,2,0,2.0
Parker Robertson,155978,S,OKLA STATE,1,1,0,60.0,0,0,262,0,0,46.7,47.8,77.9,,51.7,51.4,0,0,0,1,34,21.4,3,1,0,100.4,3,0,0,32,1,31,65,1,0,0,1,0,22,64,0,34,9,2,10,0,5,0,1,58,13,19.3
Zykeius Strong,156171,ED,HOUSTON,1,0,0,,0,0,182,0,0,62.4,61.5,77.1,56.4,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,20,19,0,0,19,0,0,1,5,10,1,0,0,0,0,0,0,0,0,
Zach Neilsen,156198,ED,TULSA,1,0,0,,0,0,320,0,0,,61.0,71.6,59.7,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Dayne Hodge,156200,S,TULSA,1,3,0,71.4,0,0,320,0,0,64.8,64.9,77.6,60.0,62.9,85.8,0,0,0,0,13,0.0,0,1,0,77.7,5,0,0,19,1,37,60,1,0,0,1,0,35,59,1,22,4,2,6,0,7,0,0,27,32,5.4
Jhalyn Shuler,156212,LB,USF,1,1,0,50.0,0,1,327,0,0,60.8,64.7,78.2,57.3,72.8,82.2,1,2,0,1,22,0.0,0,0,0,42.4,3,0,0,58,1,48,84,12,0,0,12,0,0,72,15,21,13,5,5,2,6,3,0,55,17,18.3
Tavin Ward,156214,S,USF,1,1,0,75.0,0,0,327,1,0,66.8,66.6,77.7,59.4,62.1,66.9,0,0,0,0,15,12.5,1,0,0,96.9,3,0,0,18,2,52,67,0,0,0,0,0,36,67,1,14,11,0,6,0,4,0,0,31,13,10.3
Caden Story,156229,DI,CLEMSON,1,0,0,,0,0,140,0,0,,52.5,72.0,56.7,55.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,2,11,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,,0,0,140,0,0,60.0,34.4,0.0,60.2,34.8,24.9,0,1,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,1,23,23,0,1,19,3,0,0,15,7,0,0,0,0,0,1,0,0,0,
Wade Woodaz,156237,LB,CLEMSON,1,0,0,50.0,0,1,140,0,0,69.6,75.8,79.5,69.6,71.3,70.1,0,0,0,0,8,14.3,1,1,0,60.4,1,1,0,33,1,21,53,16,0,0,16,0,0,37,10,22,3,2,6,0,2,1,0,8,6,8.0
Kylon Griffin,156244,S,CLEMSON,1,1,0,,0,0,140,0,0,65.5,66.1,74.8,,63.3,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,19,29,1,0,0,1,0,7,28,0,10,7,0,1,0,0,0,0,0,0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,1,0,66.7,0,0,229,1,0,62.9,61.7,74.9,,56.8,36.5,0,0,0,0,7,33.3,1,0,0,74.3,2,0,0,5,29,23,42,0,0,0,0,0,2,42,0,19,6,0,1,0,3,0,0,12,8,6.0
Jeadyn Lukus,156247,CB,CLEMSON,1,0,0,50.0,0,0,140,0,0,66.0,66.5,77.0,59.1,65.4,79.9,0,0,0,0,25,0.0,0,1,0,75.7,3,0,0,3,42,30,50,2,0,0,2,0,0,48,1,19,3,0,3,0,6,0,0,46,35,15.3
Vincent Anthony Jr.,156256,ED,DUKE,1,1,1,,0,0,154,0,0,72.1,54.9,0.0,59.5,46.2,52.8,1,2,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,1,46,46,0,1,45,0,0,0,32,13,0,1,1,1,0,3,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,0,0,0.0,0,0,154,0,0,90.1,84.9,77.5,56.6,51.1,20.7,0,0,1,1,,100.0,1,0,0,0.0,0,0,0,6,43,39,67,1,0,0,1,0,2,66,2,26,15,0,0,0,2,0,0,0,0,
Terry Moore,156258,S,DUKE,1,2,0,,0,0,154,0,0,52.8,60.1,77.9,59.9,76.4,67.0,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,11,1,34,56,2,0,0,2,0,37,54,1,21,4,3,6,0,0,0,0,0,0,
Daniel Lyons,156266,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,63.5,74.9,55.4,66.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,1,27,1,1,0,0,12,18,0,1,1,0,0,0,0,0,0,
Ayo Tifase,156270,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,58.4,71.7,57.5,59.4,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,12,12,1,11,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,0.0,0,0,167,0,0,62.8,65.6,75.1,59.1,65.8,80.6,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,43,0,16,47,2,0,0,2,0,0,45,1,30,2,5,6,1,1,1,0,0,0,
Azareye'h Thomas,156277,CB,FLORIDA ST,1,2,0,33.3,0,0,167,0,0,80.1,69.5,77.4,,37.3,25.8,0,0,0,0,4,40.0,2,1,0,42.4,1,0,0,5,59,27,65,1,0,0,1,0,0,64,0,38,0,1,1,0,3,0,0,4,0,4.0
K.J. Miles,156302,DI,TEMPLE,1,0,0,,0,0,306,0,0,,47.4,67.4,58.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,1,0,,0,0,176,0,0,68.7,63.1,75.5,,52.5,54.5,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,23,0,25,54,0,0,0,0,0,22,54,0,29,8,0,3,0,0,0,0,0,0,
Tawfiq Thomas,156312,DI,COLORADO,1,0,0,,0,0,143,0,0,,40.7,72.5,47.3,46.7,27.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,18,18,0,13,0,5,0,0,9,9,0,1,1,0,0,1,0,0,0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,51.6,49.9,74.2,,52.9,74.3,0,0,0,0,27,0.0,0,0,0,158.3,1,0,0,12,0,17,24,1,0,0,1,0,6,23,0,7,5,0,0,0,1,0,1,27,0,27.0
Popeye Williams,156317,ED,W MICHIGAN,1,1,0,,0,0,347,0,0,60.6,67.3,77.8,68.2,62.1,73.7,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,47,46,0,0,41,5,0,1,21,22,1,1,1,0,0,4,0,0,0,
Antonio Watts,156327,S,LOUISVILLE,1,0,0,0.0,0,0,210,0,0,61.6,65.0,77.7,,68.6,78.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,25,46,8,0,0,8,0,1,38,0,21,25,2,3,0,1,0,0,0,0,
Nyjalik Kelly,156339,ED,UCF,1,1,0,,0,0,323,0,0,,55.4,76.0,55.7,56.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,1,19,3,0,0,12,11,0,0,0,0,0,0,0,0,0,
