player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Princely Umanmielen,124398,ED,FLORIDA,1,0,0,,0,0,163,0,0,60.0,61.1,0.0,72.0,60.7,73.4,0,1,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,19,18,0,0,18,0,0,1,8,10,1,2,1,1,0,2,0,0,0,
Kamar Wilcoxson,124400,S,TEMPLE,1,1,0,100.0,0,0,306,0,0,65.3,46.4,77.3,58.0,34.4,26.8,0,0,0,0,7,50.0,3,0,0,95.8,1,0,0,7,1,5,30,8,0,0,8,0,0,22,3,22,14,0,2,0,1,0,0,7,0,7.0
Derek Wingo,124401,LB,FLORIDA,1,1,0,,0,0,163,0,0,63.5,66.1,73.9,56.6,66.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,7,15,1,0,0,1,0,0,14,2,6,0,0,0,0,0,0,0,0,0,
Jayden Jones,124724,ED,SMU,1,0,0,,0,0,287,0,0,,60.0,68.3,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jack Tchienchou,124782,S,TROY,1,0,0,,0,0,318,0,0,,60.0,63.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Junior Colson,124827,LB,MICHIGAN,1,2,0,,0,0,222,0,0,65.0,64.9,73.1,61.6,61.0,78.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,12,32,6,0,0,6,0,0,26,7,13,0,0,1,0,0,1,0,0,0,
Myles Pollard,124835,CB,MICHIGAN,1,0,0,,0,0,222,0,0,61.3,61.9,68.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,3,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Jayden Goodwin,125269,S,AIR FORCE,1,3,0,,0,0,101,0,0,67.7,69.6,77.0,,69.0,81.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,19,45,0,0,0,0,0,24,45,0,26,5,1,2,0,0,0,0,0,0,
Alec Mock,125275,LB,AIR FORCE,1,3,0,100.0,0,0,101,0,0,70.9,83.5,76.4,58.8,84.8,84.7,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,39,0,18,45,4,0,0,4,0,0,41,1,26,2,6,8,1,1,0,0,-1,3,-1.0
Trey Taylor,125278,S,AIR FORCE,1,2,0,100.0,0,0,101,0,0,57.4,68.7,75.8,,78.0,35.8,0,0,0,0,10,16.7,1,0,0,108.3,1,0,0,22,0,19,45,1,0,0,1,0,16,44,0,26,6,1,3,0,1,0,0,10,9,10.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,5,0,100.0,0,0,101,0,0,77.0,72.9,73.1,63.2,59.4,85.3,0,1,0,0,7,0.0,0,0,0,80.6,3,0,0,34,0,18,45,3,0,0,3,0,0,42,1,26,8,2,5,0,3,1,0,10,11,3.3
Courtney Eubanks,125287,CB,COAST CAR,1,0,0,50.0,0,0,141,0,0,52.8,54.0,72.9,,61.7,73.5,0,0,0,0,16,0.0,0,0,1,77.1,1,0,0,1,19,10,20,0,0,0,0,0,0,20,0,10,0,0,1,0,2,0,0,16,5,16.0
Marques Sigle,125305,CB,KANSAS ST,1,0,0,100.0,0,0,199,0,0,65.5,67.6,79.2,,70.2,77.7,0,0,0,0,0,0.0,0,0,1,79.2,1,0,0,11,3,37,58,1,0,0,1,0,3,57,0,21,40,2,2,0,1,0,0,0,0,0.0
Alex Odom,125337,S,TEMPLE,1,4,0,0.0,0,0,306,0,0,50.2,52.6,74.4,,56.4,63.9,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,25,0,19,55,0,0,0,0,0,27,55,0,36,3,1,2,0,2,0,0,0,0,
Chevy Trask Jr.,125343,DI,TEMPLE,1,0,0,,0,0,306,0,0,,50.1,67.7,60.0,56.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Darian Varner,125344,ED,WISCONSIN,1,0,0,,1,0,349,0,0,,38.6,0.0,55.4,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,8,8,0,0,6,2,0,0,7,1,0,0,0,0,0,0,0,0,0,
Kobe Wilson,125348,LB,SMU,1,1,0,0.0,0,0,287,0,0,33.6,57.9,73.5,,79.0,81.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,33,0,12,33,0,0,0,0,0,0,33,0,21,0,4,6,0,1,0,0,0,0,
D.J. Woodbury,125349,LB,TEMPLE,1,2,0,,0,0,306,0,0,63.9,57.1,73.4,,53.5,29.5,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,40,0,10,40,0,0,0,0,0,0,40,0,30,0,2,2,0,0,0,0,0,0,
Marco Baker,125351,CB,JVILLE ST,1,0,0,,0,0,196,0,0,62.3,51.9,72.8,,51.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,6,4,10,2,0,0,2,0,0,8,0,6,0,0,0,0,0,0,0,0,0,
Javarius Hoskins,125359,ED,JVILLE ST,1,0,0,,0,0,196,0,0,,49.7,72.4,58.2,50.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,2,5,6,0,0,3,10,0,0,0,0,0,0,0,0,0,
J-Rock Swain,125377,ED,JVILLE ST,1,1,0,,0,0,196,0,0,72.6,68.1,77.7,50.5,71.0,77.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,4,33,7,0,0,7,0,0,26,13,16,0,2,2,0,0,0,0,0,0,
Kupono Blake,125402,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,67.9,75.2,59.8,68.7,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,30,4,2,0,0,13,23,0,1,1,0,0,1,0,0,0,
James Stewart,126263,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,44.6,73.7,58.9,45.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,10,2,0,0,2,10,0,0,0,0,0,0,0,0,0,
Langston Patterson,126465,LB,VANDERBILT,1,1,0,,0,0,333,0,0,64.0,61.5,74.9,59.1,59.3,47.2,0,0,0,0,,25.0,2,0,0,0.0,0,0,0,35,0,7,35,0,0,0,0,0,0,35,2,26,0,4,5,0,0,0,0,0,0,
Donovan Rieman,126620,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,59.8,65.2,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Avyonne Jones,127249,CB,COAST CAR,1,0,0,,0,0,141,0,0,63.1,63.9,71.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,4,6,0,0,0,0,0,0,6,0,2,5,0,0,0,0,0,0,0,0,
Cinque Williams,127302,S,UTSA,1,0,0,,0,0,331,0,0,45.8,45.5,68.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,8,8,0,0,0,0,0,3,8,0,0,1,0,0,0,0,0,0,0,0,
Christian Gray,128036,CB,NOTRE DAME,1,0,0,66.7,0,0,258,0,0,68.4,69.9,72.3,,65.4,77.2,0,0,0,0,23,0.0,0,1,0,148.6,2,0,0,6,17,13,23,0,0,0,0,0,0,23,0,10,0,0,2,0,3,0,1,37,8,18.5
Mekhi Wingo,128050,DI,LSU,1,1,0,,0,0,211,0,0,60.0,74.1,75.7,78.9,70.3,26.5,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,39,39,0,32,1,6,0,0,26,13,0,1,2,0,0,1,0,0,0,
Viczaril Alobwede,128071,ED,N TEXAS,1,0,0,,0,0,251,0,0,,58.4,74.9,62.2,56.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,6,16,4,0,0,10,16,0,2,3,0,0,0,0,0,0,
Aaron Beckwith,128074,DI,UMASS,1,0,0,,0,0,216,0,0,,57.7,71.9,61.8,55.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,13,0,0,0,0,9,4,0,0,0,0,0,1,0,0,0,
Gerrell Johnson,128085,LB,UMASS,1,2,0,0.0,0,0,216,0,0,60.1,66.8,75.3,57.8,72.2,81.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,33,0,18,48,8,0,0,8,0,0,40,4,26,7,3,4,0,1,0,0,0,0,
Cody Jones,128086,S,GA STATE,1,0,0,,0,0,175,0,0,64.7,64.8,71.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,10,11,0,0,0,0,0,5,11,0,1,5,0,0,0,0,0,0,0,0,
Nahji Logan,128090,LB,UMASS,1,2,0,,0,0,216,0,0,63.2,59.0,71.9,,55.3,64.8,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,5,0,5,16,0,0,0,0,0,6,16,0,11,5,1,3,0,0,0,0,0,0,
Te'Rai Powell,128102,S,UMASS,1,2,0,75.0,0,0,216,0,0,50.7,55.9,75.9,,69.9,81.9,0,0,0,0,42,0.0,0,0,0,156.3,3,0,0,6,0,17,28,0,0,0,0,0,8,28,0,11,14,1,3,0,4,0,1,57,15,19.0
Jaylen Clark,128122,CB,BOISE ST,1,1,0,75.0,0,0,120,0,0,52.2,58.2,76.2,,73.8,47.0,0,0,0,1,16,25.0,1,0,0,58.3,3,0,0,3,45,18,49,0,0,0,0,0,1,49,0,31,0,1,2,0,4,0,0,32,2,10.7
Herbert Gums,128130,DI,BOISE ST,1,0,0,,0,0,120,0,0,60.0,65.8,76.4,60.9,64.6,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,9,26,2,0,0,0,15,22,0,2,2,0,0,1,0,0,0,
Kaonohi Kaniho,128134,CB,BOISE ST,1,0,0,100.0,0,0,120,0,0,52.6,49.4,76.4,,45.0,62.6,0,0,0,0,53,20.0,1,0,0,118.8,6,0,0,5,30,21,46,0,0,0,0,0,0,46,0,25,11,1,4,0,6,0,0,141,83,23.5
Kosi Agina,128171,S,FRESNO ST,1,0,0,,0,0,169,0,0,66.5,63.2,73.6,,55.6,45.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,4,0,13,22,0,0,0,0,0,14,22,0,9,4,0,1,0,0,0,0,0,0,
Tyler Mello,128186,LB,FRESNO ST,1,0,0,,0,0,169,0,0,60.0,60.5,71.2,59.3,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,6,5,0,0,5,0,0,1,1,4,0,0,0,0,0,0,0,0,0,
Ezra Evaimalo,128195,DI,HAWAII,1,1,0,,0,0,180,0,0,,68.2,74.1,71.3,59.8,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,28,28,0,26,0,2,0,0,16,12,0,3,1,1,0,2,0,0,0,
Cam Lockridge,128202,CB,FRESNO ST,1,1,0,100.0,0,0,169,0,0,62.0,60.7,75.4,60.0,55.1,80.7,0,0,0,0,24,0.0,0,0,0,142.1,5,0,0,5,41,30,48,0,0,0,0,0,0,48,1,17,2,2,4,0,5,0,1,43,1,8.6
John Tuitupou,128217,DI,HAWAII,1,0,0,,0,0,180,0,0,,61.1,74.7,59.1,61.5,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,28,1,3,0,0,17,15,0,0,1,0,0,0,0,0,0,
Micah Camat,128225,S,NEVADA,1,0,0,,0,0,239,0,0,36.6,40.6,66.8,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,
Micah Lilo,128236,LB,NEVADA,1,1,0,,0,0,239,0,0,60.0,68.0,70.8,60.0,66.8,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,9,3,0,0,3,0,0,6,1,7,1,0,0,0,0,1,0,0,0,
Tongiaki Mateialona,128238,LB,NEVADA,1,0,0,100.0,0,0,239,0,0,54.7,60.3,79.6,51.5,70.7,60.9,0,2,0,0,40,20.0,1,0,0,118.8,1,0,0,32,0,14,56,18,0,0,18,0,0,38,14,28,6,3,4,1,1,2,0,40,26,40.0
Zeke Robbins,128244,S,NEVADA,1,0,0,,0,0,239,0,0,60.0,60.2,66.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Thomas Witte,128249,ED,NEVADA,1,0,0,,0,0,239,0,0,60.0,61.8,75.2,54.6,64.7,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,35,35,0,1,15,19,0,0,13,21,0,2,2,1,0,1,0,0,0,
Kyler Drake,128260,ED,NEW MEXICO,1,2,0,,1,0,241,0,0,59.9,72.4,0.0,76.2,69.9,74.9,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,50,50,0,14,33,3,0,0,28,21,0,1,1,1,0,1,0,0,0,
Ray Leutele,128269,LB,NEW MEXICO,1,0,0,0.0,0,1,241,0,0,93.8,91.2,0.0,51.7,75.9,78.9,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,36,0,12,37,1,0,0,1,0,0,36,9,16,0,2,4,0,1,0,0,0,0,
Cody Moon,128273,LB,S DIEGO ST,1,0,0,,0,0,284,0,0,65.4,60.2,76.6,56.4,55.4,30.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,13,43,12,0,0,12,0,0,31,8,22,7,1,1,0,0,2,0,0,0,
Syaire Riley,128277,ED,NEW MEXICO,1,1,0,100.0,0,0,241,0,0,64.6,69.5,0.0,68.2,72.7,83.3,1,2,0,0,15,0.0,0,0,1,104.2,3,0,0,22,0,17,63,34,0,0,34,0,0,29,20,26,7,4,8,1,3,3,0,27,16,9.0
Bryce Santana,128279,DI,NEW MEXICO,1,0,0,,0,0,241,0,0,,74.5,74.2,74.5,63.0,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,7,10,0,0,0,0,12,5,0,0,0,0,0,3,0,0,0,
Dallas Branch,128292,CB,S DIEGO ST,1,1,0,100.0,0,0,284,0,0,58.7,60.6,72.9,,64.3,28.1,0,0,0,0,16,50.0,1,0,0,112.5,2,0,0,2,20,12,22,0,0,0,0,0,0,22,0,10,0,0,0,0,2,0,0,22,1,11.0
Vai Kaho,128304,LB,S DIEGO ST,1,0,0,,0,0,284,0,0,55.2,54.2,73.3,63.5,53.7,44.4,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,12,31,1,0,0,1,0,0,30,4,15,4,0,3,0,0,2,0,0,0,
Hunter Kaupiko,128305,DI,NEVADA,1,0,0,,0,0,239,0,0,,41.4,70.4,56.5,45.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,3,0,7,0,0,4,6,0,0,0,0,0,1,0,0,0,
Dezjhon Malone,128307,CB,S DIEGO ST,1,0,0,83.3,0,0,284,0,0,42.4,43.2,76.5,59.2,57.8,44.4,0,0,0,0,18,25.0,2,0,2,98.6,5,0,0,3,45,31,49,1,0,0,1,0,0,48,1,17,0,0,6,0,6,0,0,46,24,9.2
Isaiah Mcelvane,128309,S,LA TECH,1,0,0,,0,0,208,0,0,63.7,62.7,72.8,57.7,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,7,22,0,0,0,0,0,15,22,1,14,5,0,0,0,0,0,0,0,0,
Jay Kakiva,128328,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,73.8,73.0,63.9,72.0,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,1,12,0,3,0,0,8,8,0,1,1,1,0,1,0,0,0,
Kenyon Reed,128334,CB,S JOSE ST,1,1,0,66.7,0,0,285,0,0,60.1,66.4,77.0,,77.8,80.7,0,0,0,0,4,0.0,0,0,0,70.1,2,0,0,4,3,19,34,2,0,0,2,0,0,32,0,15,25,2,2,0,3,0,0,3,3,1.5
Zavion Reese,128335,S,S JOSE ST,1,0,0,,0,0,285,0,0,61.7,64.3,72.1,,64.3,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,7,17,0,0,0,0,0,8,17,0,10,1,1,1,0,0,0,0,0,0,
Soane Toia,128338,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,55.5,0.0,59.3,72.5,74.1,0,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,23,23,3,10,0,10,0,0,12,11,0,3,3,0,0,0,0,0,0,
Natano Woods,128341,ED,S JOSE ST,1,1,0,,0,0,285,0,0,,78.0,72.2,88.6,59.8,74.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,12,12,0,5,3,4,0,0,4,8,0,1,1,0,0,2,0,0,0,
Jalen Dixon,128351,ED,UNLV,1,0,0,,0,0,325,0,0,,48.1,74.8,53.9,49.0,23.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,28,28,0,5,14,9,0,0,13,15,0,1,1,0,0,0,0,0,0,
Waisale Muavesi,128364,DI,UNLV,1,0,0,,0,0,325,0,0,,67.9,70.8,57.5,67.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,4,1,0,0,2,4,0,1,1,0,0,0,0,0,0,
Nohl Williams,128375,CB,CAL,1,2,0,,0,0,130,0,0,71.4,70.6,77.1,,63.7,77.7,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,6,47,25,58,1,0,0,1,0,0,57,0,33,4,0,1,0,0,0,0,0,0,
James Hansen,128381,DI,NEVADA,1,0,0,,0,0,239,0,0,,67.6,76.3,68.3,63.6,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,18,11,0,1,0,0,12,18,0,2,2,1,0,1,0,0,0,
Mata Hola,128383,ED,S JOSE ST,1,1,0,,0,0,285,0,0,,61.7,75.0,64.3,58.0,26.3,0,1,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,15,15,0,0,13,2,0,0,7,8,0,0,0,0,0,1,0,0,0,
Jakob Robinson,128395,CB,BYU,1,0,0,33.3,0,0,128,0,0,38.9,41.8,76.7,,63.8,53.1,0,0,0,0,27,33.3,1,0,0,56.3,2,0,0,3,39,28,49,0,0,0,0,0,1,49,0,21,6,0,2,0,6,0,0,38,8,19.0
Xavion Steele,128398,CB,UTAH ST,1,2,0,33.3,0,0,329,0,0,62.8,64.0,74.9,,64.5,78.2,0,0,0,0,12,0.0,0,1,0,46.5,1,0,0,0,31,21,31,0,0,0,0,0,0,31,0,10,0,0,1,0,3,0,0,12,12,12.0
Poukesi Vakauta,128401,DI,UTAH ST,1,1,0,,0,0,329,0,0,61.7,69.9,76.0,62.4,67.0,28.1,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,36,36,10,20,4,2,0,0,28,8,0,0,0,0,0,2,0,0,0,
Crew Wakley,128402,S,BYU,1,0,0,100.0,0,0,128,0,0,53.3,51.8,70.6,67.3,48.2,,0,1,0,0,29,,0,0,0,118.8,1,0,0,7,1,8,18,0,0,0,0,0,5,18,1,9,5,0,0,0,1,1,0,29,9,29.0
Wyett Ekeler,128411,S,WYOMING,1,3,0,0.0,0,0,351,0,0,87.9,90.3,76.3,,86.4,84.8,0,0,0,1,,0.0,0,1,0,0.0,0,0,0,9,2,40,68,0,0,0,0,0,32,68,0,28,25,3,6,2,4,0,0,0,0,
Sabastian Harsh,128416,ED,WYOMING,1,1,0,100.0,0,0,351,0,0,57.5,70.6,77.6,75.6,67.5,74.9,0,4,0,0,11,0.0,0,0,0,112.5,1,0,0,0,0,2,46,46,0,0,45,1,0,0,24,20,0,0,2,0,1,4,0,11,9,11.0
Gavin Meyer,128421,DI,WYOMING,1,2,0,,0,0,351,0,0,,72.2,75.0,64.0,71.7,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,4,25,0,4,0,0,17,16,0,1,1,1,0,1,0,0,0,
Caleb Robinson,128429,DI,WYOMING,1,1,0,,0,0,351,0,0,,66.1,71.3,64.8,61.9,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,7,3,0,0,0,0,0,1,0,0,0,
Connor Shay,128430,LB,WYOMING,1,1,0,,0,0,351,0,0,,67.2,68.6,59.4,66.6,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,5,1,0,0,1,0,0,4,1,4,0,1,1,0,0,0,0,0,0,
Braden Siders,128432,ED,WYOMING,1,1,0,,0,0,351,0,0,60.0,67.9,78.1,65.0,66.0,28.3,0,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,1,54,53,0,1,51,1,0,1,29,24,1,0,0,0,0,3,0,0,0,
Isaac White,128440,S,WYOMING,1,2,0,75.0,0,0,351,0,0,70.8,72.0,80.1,76.4,62.8,50.1,1,1,0,0,12,22.2,2,1,0,93.8,3,0,0,18,0,45,81,3,0,0,3,0,30,78,2,34,30,1,5,0,4,2,0,28,20,9.3
Arion Carter,129186,LB,TENNESSEE,1,1,0,100.0,0,0,307,0,0,52.5,58.5,73.8,64.1,67.7,76.6,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,19,2,14,30,0,0,0,0,0,0,30,5,11,9,1,1,0,1,0,0,15,0,15.0
Mose Phillips III,129334,S,VA TECH,1,0,0,,0,0,337,0,0,62.0,56.6,69.0,,57.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,4,8,0,0,0,0,0,2,8,0,4,1,0,0,0,0,0,0,0,0,
Jer'Zhan Newton,129420,DI,ILLINOIS,1,1,0,,0,0,187,0,0,,68.0,76.1,68.7,63.6,29.8,0,3,0,0,,40.0,4,0,0,0.0,0,2,0,0,0,0,62,62,0,26,1,35,0,0,28,34,0,6,5,0,0,5,0,0,0,
Tahveon Nicholson,129421,CB,ILLINOIS,1,1,0,100.0,0,0,187,0,0,75.7,71.5,0.0,,65.4,53.6,0,0,0,0,2,33.3,1,0,1,79.2,1,0,0,5,59,33,74,0,0,0,0,0,0,74,0,41,10,1,1,0,1,0,0,2,3,2.0
Chris Keys Jr.,129445,S,MISS STATE,1,1,0,75.0,0,0,227,0,0,65.5,65.9,77.8,,61.3,80.6,0,0,0,0,11,0.0,0,1,0,90.6,3,0,0,3,1,33,39,0,0,0,0,0,1,39,0,6,34,1,3,0,4,0,0,25,26,8.3
Ty Wise,129458,LB,MIAMI OH,1,1,0,50.0,0,0,221,0,0,62.3,65.4,77.8,67.1,63.9,64.3,0,0,0,0,3,33.3,1,0,0,56.3,1,1,0,64,0,45,73,5,0,0,5,0,0,68,4,24,4,0,1,0,2,1,0,3,3,3.0
Yahya Black,129460,DI,IOWA,1,0,0,,0,0,192,0,0,,57.2,75.9,56.8,58.1,44.4,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,0,52,51,0,49,0,2,0,1,32,20,0,1,3,0,0,1,0,0,0,
Deontae Craig,129464,ED,IOWA,1,0,0,,0,0,192,0,0,60.0,61.6,78.4,52.6,69.5,29.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,44,44,1,1,34,8,0,0,26,17,0,1,1,0,0,0,0,0,0,
Jay Higgins,129469,LB,IOWA,1,2,0,100.0,0,0,192,0,0,69.3,70.5,77.3,52.6,71.9,64.2,0,0,0,0,12,11.1,1,1,0,104.2,2,0,0,66,0,39,76,4,0,0,4,0,0,72,8,29,6,2,6,0,2,0,0,18,7,9.0
Ethan Hurkett,129471,ED,IOWA,1,2,0,,0,0,192,0,0,61.4,71.7,78.4,59.8,76.5,77.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,44,44,0,0,41,3,0,0,22,18,0,3,3,2,0,1,0,0,0,
Beau Brade,129499,S,MARYLAND,1,0,0,,0,0,215,0,0,65.2,65.7,76.1,,64.5,61.5,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,15,0,18,44,0,0,0,0,0,24,44,0,26,5,1,5,0,0,0,0,0,0,
Isaac Bunyun,129501,DI,MARYLAND,1,0,0,,0,0,215,0,0,,79.7,75.4,63.8,78.9,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,13,4,0,0,0,0,8,9,0,2,2,1,0,2,0,0,0,
Rex Fleming,129509,S,MARYLAND,1,0,0,,0,0,215,0,0,64.8,65.2,67.8,,60.3,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,6,10,0,0,0,0,0,2,10,0,4,0,0,1,0,0,0,0,0,0,
Sean Greeley,129513,LB,MARYLAND,1,0,0,,0,0,215,0,0,61.8,69.6,69.7,,67.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,10,0,6,10,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,
Ruben Hyppolite II,129516,LB,MARYLAND,1,1,0,,0,0,215,0,0,62.1,60.6,70.2,,58.2,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,7,14,0,0,0,0,0,0,14,0,7,1,1,1,0,0,0,0,0,0,
Glendon Miller,129525,S,MARYLAND,1,0,0,,0,0,215,0,0,61.9,62.6,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,4,6,0,0,0,0,0,0,6,0,2,5,0,0,0,0,0,0,0,0,
Mosiah Nasili-Kite,129527,ED,AUBURN,1,2,0,,0,0,115,0,0,60.6,58.9,77.4,56.5,59.6,29.8,0,0,0,0,,28.6,2,0,0,0.0,0,0,0,0,0,3,59,58,0,17,26,15,0,1,29,27,1,3,3,0,0,0,0,0,0,
Tarheeb Still,129537,CB,MARYLAND,1,0,0,50.0,1,0,215,0,0,66.6,61.2,0.0,58.2,62.9,56.7,0,1,0,0,7,16.7,1,0,1,58.3,1,0,0,4,29,14,37,2,0,0,2,0,2,35,2,21,0,3,5,1,2,1,0,7,0,7.0
Riyad Wilmot,129541,ED,MARYLAND,1,0,0,,0,0,215,0,0,,52.9,77.2,60.7,49.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,23,22,0,0,22,0,0,1,10,13,0,0,0,0,0,1,0,0,0,
Reece Atteberry,129572,DI,MICHIGAN,1,1,0,,0,0,222,0,0,,69.0,70.0,60.0,66.2,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Jaylen Harrell,129579,ED,MICHIGAN,1,1,0,,0,0,222,0,0,61.1,79.7,77.5,73.5,74.2,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,3,24,24,0,0,24,0,0,0,11,10,0,3,1,0,0,2,0,0,0,
