player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kalen Villanueva,144821,LB,LA TECH,1,0,0,,0,0,208,0,0,,54.7,65.9,,56.4,27.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
Cooper DeJean,144867,CB,IOWA,1,1,0,50.0,0,0,192,0,0,60.3,68.1,78.3,,80.3,59.8,0,0,0,0,14,14.3,1,0,0,70.8,2,0,0,0,63,17,65,2,0,0,2,0,0,63,0,48,0,1,5,1,4,0,0,26,10,13.0
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,100.0,0,0,215,0,0,50.0,53.6,68.5,61.2,60.0,26.5,0,1,0,0,17,50.0,1,0,0,118.8,1,0,0,4,0,2,4,0,0,0,0,0,0,4,1,1,0,0,1,0,1,1,0,17,16,17.0
Dante Trader Jr.,144900,S,MARYLAND,1,0,0,66.7,0,0,215,0,0,67.5,71.5,77.8,,75.2,66.6,0,0,0,0,9,12.5,1,1,0,78.5,2,0,0,29,0,34,71,2,0,0,2,0,26,69,0,37,14,4,7,0,3,0,0,15,9,7.5
Chop Robinson,144901,ED,PENN STATE,1,0,0,0.0,0,0,266,0,0,51.9,65.7,77.7,69.8,66.1,,1,2,0,0,,,0,0,0,39.6,0,0,0,1,0,1,33,32,0,0,32,0,0,1,19,13,0,0,0,0,2,3,0,0,0,
Taizse Johnson,144902,DI,MARYLAND,1,0,0,,0,0,215,0,0,,57.8,68.9,57.7,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,,0,0,215,0,0,,30.0,0.0,56.7,49.9,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,8,8,0,3,0,5,0,0,5,3,0,0,0,0,0,0,0,0,0,
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,1,1,,0,0,220,0,0,,66.2,77.6,63.4,65.0,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,68,68,6,60,0,2,0,0,33,35,0,1,1,0,0,1,0,0,0,
Rod Moore,144932,S,MICHIGAN,1,1,0,50.0,0,0,222,0,0,77.2,72.6,77.9,59.0,59.5,66.8,0,0,0,0,2,14.3,1,0,0,56.3,1,0,0,11,2,31,66,0,0,0,0,0,40,66,1,34,13,1,5,0,2,0,0,2,6,2.0
Kendell Brooks,144946,S,MICH STATE,1,0,0,,0,0,223,0,0,56.0,59.5,76.6,,62.4,49.1,0,0,0,0,,28.6,2,0,0,0.0,0,0,0,17,0,15,53,3,0,0,3,0,29,50,0,38,4,3,5,0,0,0,0,0,0,
Charles Brantley,144956,CB,MICH STATE,1,0,0,,0,0,223,0,0,66.1,60.6,76.0,,48.5,60.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,2,48,15,50,0,0,0,0,0,0,50,0,35,0,1,2,0,0,0,0,0,0,
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,0,,0,0,223,0,0,,61.9,65.0,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Derrick Harmon,144962,DI,MICH STATE,1,0,0,,0,0,223,0,0,,68.1,73.2,64.8,65.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,1,18,0,0,0,0,6,13,0,0,1,0,0,0,0,0,0,
Justin Walley,144980,CB,MINNESOTA,1,0,0,100.0,0,0,225,0,0,61.7,52.1,76.5,,28.5,57.8,0,0,0,0,7,16.7,1,0,0,94.4,3,0,0,0,38,22,40,2,0,0,2,0,0,38,0,18,0,0,5,0,3,0,0,20,1,6.7
Marques Buford Jr.,145012,S,NEBRASKA,1,0,0,,0,0,238,0,0,60.0,60.0,65.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,
Theran Johnson,145045,CB,NWESTERN,1,0,0,,0,0,256,0,0,63.9,64.7,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,9,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,
Mac Uihlein,145047,LB,NWESTERN,1,0,0,,0,0,256,0,0,,63.5,61.7,,60.9,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,
Aidan Hubbard,145048,ED,NWESTERN,1,1,0,,1,0,256,0,0,65.3,66.9,2.1,61.9,63.6,78.5,0,4,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,5,63,63,0,0,59,4,0,0,20,38,0,5,6,0,0,4,0,0,0,
Najee Story,145049,DI,NWESTERN,1,2,0,,0,0,256,0,0,,69.0,76.9,56.9,72.7,43.7,0,3,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,56,56,7,49,0,0,0,0,24,32,0,1,1,0,0,3,0,0,0,
Carmine Bastone,145050,DI,NWESTERN,1,0,0,,0,0,256,0,0,,61.3,71.3,60.0,60.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,1,6,0,1,1,0,0,0,0,0,0,
Ore Adeyi,145051,CB,NWESTERN,1,0,0,100.0,0,0,256,0,0,50.6,51.2,72.7,59.6,61.0,73.5,0,0,0,0,11,0.0,0,0,0,106.3,2,0,0,3,16,9,20,0,0,0,0,0,0,20,1,10,1,0,1,0,2,0,0,19,8,9.5
Jordan Hancock,145067,CB,OHIO STATE,1,0,0,100.0,0,0,260,0,0,24.6,24.3,70.0,,60.0,28.3,0,0,0,0,34,50.0,1,0,0,118.8,2,0,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,1,0,2,0,0,44,9,22.0
Denzel Burke,145070,CB,OHIO STATE,1,0,0,66.7,0,0,260,0,0,62.3,62.6,76.9,55.8,65.0,26.5,0,1,0,0,9,60.0,3,0,0,72.9,2,0,0,8,44,34,55,2,0,0,2,0,1,53,2,19,0,0,2,0,3,1,0,11,1,5.5
Jack Sawyer,145071,ED,OHIO STATE,1,0,0,,0,0,260,0,0,62.0,65.6,77.6,58.4,69.4,77.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,3,0,2,29,26,0,0,26,0,0,3,21,6,0,2,2,0,0,2,0,0,0,
Andre Turrentine,145072,S,TENNESSEE,1,0,0,,0,0,307,0,0,,60.0,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
JT Tuimoloau,145074,ED,OHIO STATE,1,1,0,,0,0,260,0,0,60.0,58.7,2.9,65.7,54.9,41.3,1,1,0,0,,50.0,2,0,1,0.0,0,1,0,0,0,1,64,64,0,0,62,2,0,0,42,21,0,2,1,0,0,3,0,0,0,
Michael Hall Jr.,145076,DI,OHIO STATE,1,1,0,,0,0,260,0,0,62.4,73.8,72.9,58.0,68.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,2,10,0,1,0,0,7,6,0,2,2,0,0,0,0,0,0,
Tyleik Williams,145080,DI,OHIO STATE,1,1,0,,0,0,260,0,0,61.0,74.1,72.5,63.3,62.4,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,3,10,0,2,0,0,11,4,0,0,0,0,0,0,0,0,0,
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,,0,0,266,0,0,,58.4,71.9,65.3,54.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,14,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,
Davon Townley Jr.,145091,ED,PENN STATE,1,0,0,,0,0,266,0,0,,73.2,67.9,64.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Dominic DeLuca,145095,S,PENN STATE,1,0,0,100.0,0,1,266,0,0,76.1,81.4,72.7,70.2,68.7,79.8,0,0,0,0,3,0.0,0,0,0,79.2,2,1,0,5,0,10,18,1,0,0,1,0,0,17,1,7,12,3,3,2,2,1,0,2,0,1.0
Kalen King,145096,CB,PENN STATE,1,0,0,50.0,0,0,266,0,0,63.0,63.9,74.1,,63.6,74.2,0,0,0,0,4,0.0,0,0,0,95.8,1,0,0,8,30,23,39,0,0,0,0,0,1,39,0,16,0,0,1,0,2,0,1,4,0,4.0
Kobe King,145097,LB,PENN STATE,1,0,0,100.0,0,0,266,1,1,66.5,62.0,69.6,55.6,58.4,79.0,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,18,0,6,18,0,0,0,0,0,0,18,3,9,0,2,4,0,1,0,0,9,3,9.0
Jamari Buddin,145098,LB,PENN STATE,1,1,0,,0,0,266,0,0,60.4,70.5,70.9,65.9,64.6,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,6,1,0,0,1,0,1,5,2,2,0,0,0,0,0,1,0,0,0,
Zakee Wheatley,145099,S,PENN STATE,1,0,0,,0,0,266,0,0,64.5,65.8,73.3,,63.7,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,16,24,0,0,0,0,0,17,24,0,8,6,0,1,0,0,0,0,0,0,
Jaylen Reed,145100,S,PENN STATE,1,0,0,0.0,0,0,266,0,0,55.4,57.5,75.7,,63.1,74.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,16,29,0,0,0,0,0,15,29,0,13,13,0,1,0,2,0,0,0,0,
Rodney McGraw,145101,DI,PENN STATE,1,0,0,,0,0,266,0,0,,59.7,69.3,59.2,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Khordae Sydnor,145124,ED,PURDUE,1,1,0,,0,0,273,0,0,,65.8,75.5,61.2,65.9,74.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,3,16,9,0,0,14,14,0,0,1,0,0,2,0,0,0,
Jordan Thompson,145140,ED,RUTGERS,1,0,0,,0,0,278,0,0,,41.0,76.5,55.3,39.7,24.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,1,0,18,17,0,0,17,0,0,1,12,6,0,0,0,0,0,1,0,0,0,
Alijah Clark,145141,S,SYRACUSE,1,5,0,25.0,0,0,304,0,0,71.5,70.0,82.4,,64.0,72.8,0,0,0,0,6,8.3,1,1,0,39.6,1,0,0,31,4,44,86,3,0,0,3,0,22,83,0,42,26,1,6,1,4,0,0,6,0,6.0
Shaquan Loyal,145143,CB,RUTGERS,1,0,0,,0,0,278,0,0,64.0,67.9,73.9,,67.6,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,9,18,5,0,0,5,0,0,13,0,9,8,1,1,0,0,0,0,0,0,
Desmond Igbinosun,145144,S,RUTGERS,1,2,0,50.0,0,0,278,0,0,71.1,60.4,76.9,,37.2,33.3,0,0,0,0,6,33.3,3,0,0,56.3,1,0,0,16,0,38,66,0,0,0,0,0,39,66,0,28,11,1,4,0,2,0,0,6,5,6.0
Austin Dean,145145,LB,RUTGERS,1,1,0,80.0,0,0,278,0,0,63.9,63.4,77.9,59.4,60.5,63.1,0,0,0,0,8,12.5,1,0,0,82.5,4,0,0,49,0,34,60,3,0,0,3,0,0,57,1,25,8,3,6,0,5,0,0,19,24,4.8
Kyonte Hamilton,145148,DI,RUTGERS,1,2,0,,0,0,278,0,0,,64.9,78.7,57.3,66.0,70.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,20,11,4,1,0,0,13,23,0,0,1,0,0,0,0,0,0,
Zaire Angoy,145149,DI,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Jake Chaney,145167,LB,WISCONSIN,1,0,0,,0,0,349,0,0,63.7,63.3,70.1,57.1,60.0,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,7,11,0,0,0,0,0,0,11,2,2,0,1,1,0,0,0,0,0,0,
Darryl Peterson,145175,ED,WISCONSIN,1,0,0,,0,0,349,0,0,60.2,71.4,75.8,65.3,70.0,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,16,16,0,0,16,0,0,0,5,8,0,2,1,0,0,1,0,0,0,
Hunter Wohler,145183,S,WISCONSIN,1,1,0,33.3,0,0,349,0,0,38.4,43.8,74.0,59.9,60.6,80.3,0,0,0,0,11,0.0,0,0,0,84.7,1,0,0,10,0,16,28,1,0,0,1,0,15,27,1,11,2,0,2,0,3,0,1,11,0,11.0
Jahmal Edrine,145196,WR,FAU,1,0,0,,0,0,165,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jayden Williams,145199,CB,FAU,1,0,0,,0,0,165,0,0,61.2,69.2,70.6,,67.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,8,1,0,0,1,0,0,7,0,6,4,1,1,0,0,0,0,0,0,
Amari Wansley,145201,S,FAU,1,0,0,75.0,0,0,165,0,0,65.0,58.8,0.0,,56.5,24.8,0,0,0,0,36,50.0,2,0,1,116.7,3,0,0,8,0,23,32,0,0,0,0,0,11,32,0,9,12,1,2,0,4,0,0,50,46,16.7
Courtney McBride,145205,ED,FAU,1,1,0,,0,0,165,0,0,52.9,57.2,79.6,54.5,68.4,79.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,3,23,56,38,0,0,38,0,0,18,18,15,4,0,2,0,0,0,0,0,0,
Jacob Merrifield,145209,DI,FAU,1,0,0,,0,0,165,0,0,60.0,58.9,74.2,57.5,58.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,11,8,0,0,0,0,9,10,0,0,1,0,0,0,0,0,0,
Jaden Wheeler,145210,DI,FAU,1,1,0,,0,0,165,0,0,,60.3,74.4,58.7,60.8,26.4,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,39,39,0,21,0,18,0,0,22,17,0,1,1,1,0,1,0,0,0,
Demetrius Hill,145227,S,FIU,1,3,0,50.0,0,0,166,0,0,56.1,64.7,76.2,,71.8,83.9,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,44,0,20,73,2,0,0,2,0,17,71,0,53,10,2,4,0,2,0,1,17,0,17.0
Gaethan Bernadel,145230,LB,FIU,1,1,0,,0,0,166,0,0,64.4,59.4,76.2,59.5,56.1,65.5,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,54,0,16,54,0,0,0,0,0,0,54,1,37,0,2,7,1,0,0,0,0,0,
Keegan Davis,145234,ED,FIU,1,1,0,,0,0,166,0,0,,40.6,74.8,54.8,40.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,7,10,15,0,0,9,23,0,0,1,0,0,0,0,0,0,
Travonte O'Neal,145235,ED,FIU,1,0,0,,0,0,166,0,0,60.0,43.6,74.8,56.5,42.4,23.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,26,26,0,6,13,7,0,0,6,19,0,1,1,0,0,0,0,0,0,
Jordan Guerad,145236,DI,FIU,1,2,0,,0,0,166,0,0,,83.4,79.9,55.0,87.0,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,67,67,47,18,0,2,0,0,14,53,0,5,5,2,0,0,0,0,0,
J'Dan Burnett,145260,ED,LA TECH,1,1,0,,0,0,208,0,0,60.0,60.7,72.1,70.2,60.0,23.9,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,7,2,0,0,0,0,0,1,0,0,0,
Jakobe Thomas,145309,S,MIDDLE TN,1,1,0,75.0,0,1,224,0,0,52.7,56.5,77.5,,67.4,22.3,0,0,0,0,45,37.5,3,1,0,156.3,3,0,0,12,0,34,51,2,0,0,2,0,29,49,0,17,8,3,4,0,4,0,1,72,50,24.0
Parker Hughes,145312,LB,MIDDLE TN,1,2,0,,0,0,224,0,0,70.8,72.5,74.0,62.6,68.5,82.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,11,26,8,0,0,8,0,0,18,4,11,7,3,4,0,0,1,0,0,0,
Deonte Stanley,145313,CB,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,55.7,50.5,73.2,,49.7,28.1,0,0,0,0,10,50.0,1,0,0,106.3,2,0,0,0,18,16,18,0,0,0,0,0,0,18,0,2,0,0,1,0,2,0,0,19,5,9.5
Damonte Smith,145315,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,,61.0,74.1,56.1,64.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,7,9,2,2,0,0,13,7,0,0,0,0,0,0,0,0,0,
Malcolm Britt,145364,LB,DOMINION,1,2,0,,0,0,263,0,0,66.9,59.1,74.0,,51.0,80.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,36,0,16,37,0,0,0,0,0,0,37,0,21,1,0,3,0,0,0,0,0,0,
Tahj Ra-El,145366,S,DOMINION,1,2,0,40.0,0,0,263,0,0,46.8,52.8,78.5,,66.7,72.4,0,0,0,0,19,9.1,1,0,0,57.1,2,0,0,10,1,29,64,0,0,0,0,0,16,64,0,35,37,2,8,0,5,0,0,26,2,13.0
Alec Solano,145376,LB,DOMINION,1,0,0,100.0,0,0,263,0,0,48.6,49.6,72.2,59.6,62.9,,0,0,0,0,18,,0,0,0,118.8,1,0,0,13,0,5,13,0,0,0,0,0,0,13,1,7,0,0,0,0,1,0,0,18,18,18.0
LaMareon James,145378,CB,DOMINION,1,0,0,100.0,0,0,263,0,0,66.0,66.5,73.5,,61.9,76.2,0,0,0,0,17,0.0,0,0,0,108.3,2,0,0,1,22,14,24,0,0,0,0,0,0,24,0,10,1,1,2,0,2,0,0,20,18,10.0
Jason Henderson,145379,LB,DOMINION,1,0,0,100.0,0,0,263,0,0,52.8,49.3,68.9,59.5,55.4,74.3,0,1,0,0,23,0.0,0,0,0,118.8,1,0,0,15,0,7,15,0,0,0,0,0,0,15,1,7,0,0,1,0,1,1,0,23,18,23.0
Kris Trinidad,145380,ED,DOMINION,1,0,0,,0,0,263,0,0,55.4,47.9,77.2,61.1,49.2,75.7,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,2,39,38,0,0,38,0,0,1,13,24,0,3,2,0,0,2,0,0,0,
Denzel Lowry,145381,DI,DOMINION,1,1,0,,0,0,263,0,0,60.0,50.8,74.9,61.9,46.4,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,35,0,0,0,0,15,20,0,0,0,0,0,1,0,0,0,
Wayne Matthews III,145382,LB,DOMINION,1,2,0,,0,0,263,0,0,60.6,73.0,70.7,57.4,76.0,79.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,1,2,12,0,0,0,0,0,0,12,2,8,2,0,3,0,0,0,0,0,0,
Alonzo Ford Jr.,145383,DI,DOMINION,1,1,0,,0,0,263,0,0,60.0,72.5,76.2,66.3,72.3,48.9,0,0,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,1,54,54,1,45,0,8,0,0,24,29,0,2,2,0,0,1,0,0,0,
Keyshawn Hunter,145385,DI,DOMINION,1,0,0,,0,0,263,0,0,,46.8,71.5,56.8,49.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,1,10,0,0,0,0,7,4,0,0,1,0,0,0,0,0,0,
Tre Hawkins III,145387,CB,DOMINION,1,1,0,100.0,0,1,263,0,0,51.8,71.7,75.5,,94.5,83.6,0,0,0,0,75,0.0,0,0,0,158.3,3,0,0,11,43,24,56,0,0,0,0,0,2,56,0,32,0,3,6,0,3,0,1,77,47,25.7
Kris Caine,145388,ED,DOMINION,1,0,0,,0,0,263,0,0,,70.6,73.6,63.7,62.7,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,8,7,0,0,7,0,0,1,6,2,0,2,1,0,0,1,0,0,0,
Kenny Seymour,145411,LB,RICE,1,0,0,,0,0,275,0,0,61.3,58.3,73.4,68.8,49.8,19.3,0,0,0,0,,,0,0,0,0.0,0,0,0,14,0,5,16,2,0,0,2,0,0,14,2,9,0,0,0,0,0,0,0,0,0,
Eric Scott Jr.,145430,CB,SO MISS,1,0,0,,0,0,296,0,0,63.1,63.7,73.2,60.0,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,21,5,22,0,0,0,0,0,0,22,1,16,0,0,0,0,0,0,0,0,0,
Brendan Toles,145431,CB,SO MISS,1,0,0,,0,0,296,0,0,63.5,64.0,73.4,,60.3,43.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,22,15,22,0,0,0,0,0,0,22,0,7,0,0,1,0,0,0,0,0,0,
Jay Jones,145432,S,SO MISS,1,0,0,100.0,0,0,296,0,0,62.1,62.6,68.5,,60.2,,0,0,0,0,5,,0,0,0,127.1,1,0,0,3,0,5,10,0,0,0,0,0,5,10,0,5,1,0,0,0,1,0,1,5,0,5.0
John Burris III,145500,CB,UTEP,1,0,0,,0,0,330,0,0,61.0,62.0,68.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Osaiasi Taueli,145506,ED,UTEP,1,0,0,,0,0,330,0,0,60.5,70.0,68.0,,67.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,6,1,0,0,1,0,0,5,0,4,1,1,1,1,0,0,0,0,0,
Tevita Tafuna,145508,DI,UTEP,1,0,0,,0,0,330,0,0,,82.5,71.8,88.0,61.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,3,6,1,0,0,0,5,5,0,0,0,0,0,1,0,0,0,
Malik Jones,145519,CB,UTSA,1,0,0,0.0,0,0,331,0,0,63.7,77.8,76.6,81.7,63.3,72.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,6,12,5,0,0,5,0,0,7,3,3,7,1,1,0,1,0,0,0,0,
Jalen Rainey,145520,CB,UTSA,1,0,0,100.0,0,0,331,0,0,71.6,72.3,71.7,,60.0,73.5,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,0,11,9,11,0,0,0,0,0,0,11,0,2,0,1,1,0,1,0,0,4,0,4.0
Caden Holt,145521,LB,UTSA,1,0,0,66.7,0,0,331,0,0,65.5,67.4,69.9,,61.1,76.2,0,0,0,0,8,0.0,0,0,0,74.3,2,0,0,8,0,9,11,0,0,0,0,0,0,11,0,2,3,0,1,0,3,0,0,12,7,6.0
Jimmori Robinson,145523,ED,UTSA,1,0,0,,0,0,331,0,0,60.0,69.3,73.4,64.4,65.9,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,20,1,0,0,0,15,6,0,1,1,0,0,1,0,0,0,
Ronald Triplette,145524,ED,UTSA,1,0,0,100.0,0,0,331,0,0,78.2,76.6,78.0,62.3,67.3,75.2,0,0,0,0,5,0.0,0,1,0,87.5,1,0,0,0,0,5,27,26,0,2,22,2,0,1,15,7,1,0,2,0,1,0,0,5,1,5.0
Trey Moore,145527,ED,UTSA,1,1,0,100.0,0,0,331,0,0,42.4,52.0,80.0,60.4,62.0,75.7,1,1,0,0,16,0.0,0,0,0,111.1,3,0,0,2,0,9,43,38,0,0,38,0,0,5,18,16,3,1,1,0,3,2,0,32,11,10.7
Cam Burden,145551,LB,CHARLOTTE,1,0,0,,0,0,136,0,0,60.8,49.1,73.3,,47.1,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,3,11,2,0,0,2,0,0,9,0,8,0,1,1,0,0,0,0,0,0,
Tyson Clawson,145552,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,60.0,64.8,72.9,57.5,64.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,8,8,0,0,7,1,0,0,3,4,0,0,0,0,0,0,0,0,0,
Migo Jackson,145560,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,59.8,70.7,58.2,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,
Steven Parker,145565,S,CHARLOTTE,1,0,0,,0,0,136,0,0,64.3,64.0,68.7,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,6,0,0,0,0,0,2,6,0,3,0,0,1,0,0,0,0,0,0,
B.J. Ragland,145568,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,49.7,74.6,57.0,48.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,15,16,0,1,1,0,0,0,0,0,0,
Jordan Riley,145627,S,BALL ST,1,0,0,33.3,0,0,117,0,0,60.8,60.4,80.8,,59.0,56.6,0,0,0,0,4,18.2,2,1,0,42.4,1,0,0,25,1,28,72,2,0,0,2,0,5,70,0,44,39,5,9,1,3,0,0,4,7,4.0
Jalen Burton,145640,CB,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,66.8,67.2,74.2,,60.6,74.2,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,0,25,18,26,0,0,0,0,0,0,26,0,8,1,0,1,0,1,0,0,19,4,19.0
Dierre Kelly,145652,DI,BOWL GREEN,1,2,0,,0,0,122,0,0,60.0,59.5,72.5,55.5,60.9,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,13,0,6,0,0,11,8,0,1,2,0,0,0,0,0,0,
Cashius Howell,145655,ED,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,54.8,43.3,75.0,57.7,54.9,72.2,0,1,0,0,2,0.0,0,0,0,118.8,1,0,0,1,0,2,11,10,0,0,10,0,0,1,4,5,0,1,1,0,1,1,1,2,0,2.0
Thomas Incoom,145694,ED,C MICHIGAN,1,4,0,,0,0,134,0,0,,73.8,79.2,64.7,73.9,68.6,1,3,0,0,,11.1,1,0,0,0.0,0,1,0,0,0,0,62,62,0,1,60,1,0,0,22,40,0,4,4,1,0,5,0,0,0,
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,0,,0,0,134,0,0,60.0,62.6,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
