player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Blake Carroll,82550,LB,GA STATE,1,1,0,75.0,0,0,175,0,0,65.9,81.9,74.1,73.2,88.8,82.4,1,1,0,0,17,0.0,0,0,0,92.7,3,0,0,47,0,25,49,0,0,0,0,0,0,49,6,18,2,4,6,1,4,2,0,27,11,9.0
Zach Dixon,82551,LB,GA STATE,1,1,0,100.0,0,0,175,0,0,43.0,46.1,70.2,,61.4,25.1,0,0,0,0,8,50.0,2,0,0,95.8,2,0,0,17,0,9,17,0,0,0,0,0,0,17,0,8,0,0,1,0,2,0,0,14,10,7.0
Jacob Mangum-Farrar,82557,LB,STANFORD,1,0,0,100.0,0,0,300,0,0,53.1,47.7,73.3,56.7,51.5,,0,1,0,0,11,,0,0,0,112.5,1,0,0,25,0,12,25,0,0,0,0,0,0,25,2,11,0,0,0,0,1,1,0,11,5,11.0
Ricky Miezan,82558,LB,STANFORD,1,3,0,66.7,0,0,300,1,0,60.2,68.1,75.0,74.1,65.7,57.7,0,2,0,0,32,14.3,1,0,0,109.0,2,0,0,40,0,14,41,1,0,0,1,0,0,40,4,23,0,1,3,0,3,2,0,37,9,18.5
Raymond Scott,82560,LB,USC,1,0,0,100.0,0,0,326,0,0,42.3,50.4,72.5,60.0,68.5,49.7,0,0,0,0,13,20.0,1,0,0,114.6,2,0,0,23,0,14,24,0,0,0,0,0,0,24,1,9,1,4,4,0,2,0,0,23,16,11.5
C.J. Goetz,82565,ED,WISCONSIN,1,0,0,,0,0,349,0,0,61.0,65.1,72.8,57.2,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,7,7,0,0,7,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Jack Sanborn,82566,LB,WISCONSIN,1,1,0,,0,0,349,0,0,70.2,63.5,74.5,61.3,46.1,77.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,33,1,23,38,1,0,0,1,0,0,37,6,9,3,2,2,1,0,1,0,0,0,
Ale Kaho,82646,LB,UCLA,1,0,0,50.0,0,0,324,0,0,42.1,44.8,74.5,,58.7,26.4,0,0,0,0,14,50.0,1,0,0,72.9,1,0,0,25,0,15,28,2,0,0,2,0,0,26,0,13,1,0,1,0,2,0,0,14,3,14.0
Richard Jibunor,83016,ED,TROY,1,0,0,,0,0,318,0,0,70.0,57.7,0.0,54.9,60.2,77.0,1,0,0,1,,0.0,0,0,1,0.0,0,0,0,0,0,6,33,33,0,0,33,0,0,0,7,20,0,1,3,1,0,1,0,0,0,
Derick Bush,83035,CB,COAST CAR,1,1,0,0.0,0,0,141,0,0,58.7,59.3,73.8,,61.1,27.8,0,0,0,0,,50.0,1,1,0,39.6,0,0,0,3,26,23,30,0,0,0,0,0,0,30,0,7,1,0,0,0,6,0,0,0,0,
Teja Young,83038,S,FAU,1,0,0,100.0,0,1,165,0,0,66.8,67.6,77.7,,65.9,57.9,0,0,0,0,7,20.0,1,0,0,91.7,2,0,0,15,1,32,62,0,0,0,0,0,23,62,0,30,23,0,4,0,2,0,0,12,10,6.0
Quavian White,83041,CB,GA STATE,1,0,0,100.0,0,0,175,0,0,49.8,51.1,76.4,,63.0,28.3,0,0,0,0,18,50.0,1,0,0,152.1,4,0,0,0,51,33,51,0,0,0,0,0,0,51,0,18,0,0,1,0,4,0,1,44,12,11.0
Chris Jackson,83053,CB,WASH STATE,1,0,0,,0,0,341,0,0,62.2,57.1,72.8,59.7,53.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,5,4,12,4,0,0,4,0,0,8,1,7,0,0,0,0,0,0,0,0,0,
Donte Martin,83060,CB,NEW MEXICO,1,0,0,40.0,1,0,241,0,0,43.2,50.3,76.6,,74.8,48.1,0,0,0,0,23,25.0,1,0,1,67.9,2,0,0,6,52,26,60,2,0,0,2,0,0,58,0,34,0,1,3,0,5,0,0,39,1,19.5
Sevyn Banks,83062,CB,OHIO STATE,1,0,0,75.0,0,0,260,0,0,59.1,54.5,74.7,60.0,40.3,29.1,0,0,0,0,5,40.0,2,1,0,77.1,3,0,0,8,38,30,49,0,0,0,0,0,0,49,1,18,3,2,3,1,4,0,0,11,6,3.7
Lance Boykin,83066,CB,COAST CAR,1,0,0,40.0,0,0,141,0,0,48.0,48.3,75.1,,60.0,74.2,0,0,0,0,21,0.0,0,0,0,58.8,2,0,0,1,29,28,32,1,0,0,1,0,1,31,0,4,0,0,1,0,5,0,0,28,11,14.0
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,0,71.4,0,0,346,0,0,34.4,36.9,77.3,,64.4,80.6,0,0,0,0,44,0.0,0,0,0,153.3,5,0,0,0,45,30,48,3,0,0,3,0,0,45,0,18,0,0,5,0,7,0,2,91,8,18.2
Cedarious Barfield,83078,S,S DIEGO ST,1,0,0,,0,0,284,0,0,67.7,63.7,76.8,,50.1,28.9,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,22,0,37,59,0,0,0,0,0,22,59,0,22,15,0,1,0,0,0,0,0,0,
Nehemiah Shelton,83083,CB,S JOSE ST,1,1,0,60.0,0,0,285,0,0,47.8,54.9,76.4,,70.9,79.5,0,0,0,0,60,0.0,0,1,0,143.8,3,0,0,19,52,28,78,2,0,0,2,0,1,76,0,50,4,1,3,0,5,0,1,97,29,32.3
Kwameh Lewis,83087,CB,S ALABAMA,1,0,0,100.0,0,0,288,0,0,57.0,55.8,70.8,,56.0,27.3,0,0,0,0,4,50.0,1,0,0,83.3,1,0,0,8,1,13,19,0,0,0,0,0,1,19,0,6,9,1,1,0,1,0,0,4,8,4.0
Kendall Williamson,83090,S,STANFORD,1,0,0,66.7,0,0,300,0,0,52.8,50.9,0.0,,58.7,53.6,0,0,0,0,31,20.0,1,0,1,99.3,4,0,0,24,0,32,67,0,0,0,0,0,12,67,0,35,31,1,4,0,6,0,0,60,27,15.0
Craig Slocum Jr.,83096,S,TROY,1,0,0,33.3,0,0,318,0,0,66.4,57.0,73.0,,43.6,25.2,0,0,0,0,9,75.0,3,1,0,42.4,1,0,0,16,0,13,23,0,0,0,0,0,7,23,0,10,0,0,1,0,3,0,0,9,1,9.0
Starling Thomas V,83098,CB,UAB,1,0,0,75.0,0,0,321,0,0,76.1,76.1,75.9,,65.2,80.3,0,0,0,1,35,0.0,0,0,0,75.0,3,0,0,6,47,34,53,0,0,0,0,0,0,53,0,19,0,2,5,0,4,0,0,48,16,16.0
Isaac Taylor-Stuart,83101,CB,USC,1,0,0,100.0,0,0,326,0,0,63.6,62.9,76.0,,58.4,74.2,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,2,49,26,51,0,0,0,0,0,0,51,0,25,0,0,1,0,1,0,0,13,14,13.0
Chase Williams,83102,S,USC,1,3,0,100.0,0,0,326,0,0,62.0,54.3,73.6,60.0,41.9,61.8,0,0,0,0,25,14.3,1,0,0,145.1,3,0,0,36,2,28,51,3,0,0,3,0,3,48,1,22,7,1,3,0,3,0,1,28,13,9.3
Corey Mayfield Jr.,83106,CB,UTSA,1,1,0,71.4,0,0,331,0,0,62.6,63.2,76.9,,62.8,64.2,0,0,0,0,23,12.5,1,0,0,97.3,5,0,0,2,60,44,62,0,0,0,0,0,0,62,0,18,0,1,6,0,7,0,0,60,11,12.0
Donte Burton,83110,CB,WISCONSIN,1,0,0,50.0,0,0,349,0,0,47.8,47.9,71.7,,60.0,73.5,0,0,0,0,16,0.0,0,0,1,77.1,1,0,0,1,11,11,14,0,0,0,0,0,1,14,0,3,1,0,1,0,2,0,0,16,6,16.0
Alexander Smith,83112,CB,WISCONSIN,1,0,0,33.3,0,0,349,0,0,55.2,55.7,73.8,,60.0,28.3,0,0,0,0,10,50.0,1,0,0,43.8,1,0,0,3,6,13,17,0,0,0,0,0,1,17,0,4,7,1,1,0,3,0,0,10,7,10.0
Travian Blaylock,83113,S,WISCONSIN,1,1,0,,0,0,349,0,0,72.3,72.6,72.9,,61.2,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,1,11,14,1,0,0,1,0,5,13,0,3,5,1,1,0,0,0,0,0,0,
Tre Bugg III,83114,CB,AIR FORCE,1,1,1,40.0,0,0,101,0,0,47.3,56.6,75.2,74.6,80.9,27.4,0,0,0,0,37,42.9,3,1,0,97.1,4,0,0,13,40,35,55,0,0,0,0,0,1,55,1,19,1,1,3,0,10,0,1,68,29,17.0
Jalyn Armour-Davis,83120,CB,ALABAMA,1,1,0,100.0,0,0,103,0,0,63.5,60.4,76.7,58.3,47.6,48.2,0,0,0,0,17,25.0,1,0,0,112.5,2,0,0,1,60,36,62,0,0,0,0,0,0,62,1,25,1,1,2,0,2,0,0,22,5,11.0
Josh Jobe,83122,CB,ALABAMA,1,0,0,75.0,0,0,103,0,0,44.3,46.6,77.3,,64.4,41.8,0,0,0,0,27,50.0,1,0,1,150.0,3,0,0,1,61,37,62,0,0,0,0,0,0,62,0,25,0,0,1,0,4,0,2,44,0,14.7
LaDarrius Bishop,83138,CB,ARKANSAS,1,2,0,50.0,0,0,111,0,0,52.1,56.6,77.5,,68.7,76.0,0,0,0,0,59,0.0,0,0,0,95.8,1,0,0,1,59,22,61,1,0,0,1,0,0,60,0,39,0,0,0,0,2,0,0,59,1,59.0
Simeon Blair,83139,S,ARKANSAS,1,1,0,100.0,0,0,111,0,0,48.5,55.8,78.2,,69.2,82.0,0,0,0,0,26,0.0,0,0,0,118.8,3,0,0,15,0,25,67,0,0,0,0,0,26,67,0,42,26,0,4,0,3,0,0,42,7,14.0
Joe Foucha,83141,S,ARKANSAS,1,5,0,100.0,0,0,111,0,0,71.4,71.1,81.4,46.9,71.7,77.5,0,1,0,0,14,8.3,1,1,0,118.8,1,0,0,24,3,25,71,17,0,0,17,0,6,54,2,44,21,3,6,2,1,1,0,14,8,14.0
Derrick Bean,83147,LB,ARK STATE,1,1,0,,0,0,113,0,0,60.0,61.5,72.1,59.4,61.8,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,1,10,0,0,0,0,0,0,10,1,8,0,1,1,0,0,0,0,0,0,
Antonio Fletcher,83149,S,ARK STATE,1,0,0,100.0,0,0,113,0,0,61.5,54.1,75.0,,41.5,48.7,0,0,0,0,25,25.0,1,0,0,118.8,1,0,0,12,2,15,30,0,0,0,0,0,6,30,0,15,10,1,3,0,1,0,0,25,6,25.0
Jaden Harris,83151,LB,ARK STATE,1,0,0,,0,0,113,0,0,60.2,57.8,68.5,57.7,,,1,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,4,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,
Roger McCreary,83176,CB,AUBURN,1,1,0,50.0,0,0,115,0,0,62.7,61.2,76.3,55.0,59.7,48.0,1,0,0,0,3,25.0,1,0,1,95.8,1,0,0,14,56,22,71,0,0,0,0,0,0,71,2,47,1,0,2,0,2,1,1,3,1,3.0
Smoke Monday,83177,S,AUBURN,1,2,0,0.0,0,0,115,0,0,74.0,69.3,0.0,66.9,71.0,80.2,1,0,0,0,,0.0,0,0,1,39.6,0,0,0,4,0,5,14,3,0,0,3,0,4,11,2,7,3,1,1,0,1,1,0,0,0,
Hasaan Hypolite,83194,S,HOUSTON,1,1,0,100.0,0,0,182,0,0,58.5,62.4,73.4,,68.8,81.8,0,0,0,0,29,0.0,0,0,0,158.3,2,0,0,17,0,20,28,0,0,0,0,0,8,28,0,8,3,2,3,0,2,0,1,36,18,18.0
Trey Dean III,83208,S,FLORIDA,1,2,0,28.6,0,0,163,0,0,73.7,75.8,78.2,57.3,76.7,83.8,0,0,0,1,8,0.0,0,2,0,0.0,2,0,0,23,2,45,68,3,0,0,3,0,30,65,3,20,10,1,4,0,7,0,0,14,5,7.0
Shawn Dourseau,83216,S,E CAROLINA,1,1,0,,0,0,156,0,0,66.9,79.9,75.4,89.0,79.1,83.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,9,0,21,38,0,0,0,0,0,25,38,2,15,4,3,3,0,0,1,0,0,0,
Divaad Wilson,83218,S,UCF,1,1,0,100.0,0,0,323,0,0,62.0,61.1,77.9,,57.9,41.3,0,0,0,0,27,33.3,1,0,0,158.3,1,0,0,16,1,36,72,1,0,0,1,0,40,71,0,36,14,0,1,0,1,0,1,27,4,27.0
Otis Reese IV,83219,S,OLE MISS,1,2,0,100.0,0,1,226,0,0,50.2,53.1,80.1,60.0,58.1,53.3,0,1,0,0,15,25.0,3,0,0,146.9,4,0,0,8,1,37,95,2,0,0,2,0,73,93,1,57,11,1,7,0,4,1,2,39,9,9.8
Chris Smith II,83220,S,GEORGIA,1,1,0,100.0,0,0,173,0,0,54.1,57.6,68.8,,62.5,79.4,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,2,0,5,9,0,0,0,0,0,5,9,0,4,2,0,1,0,1,0,0,12,0,12.0
Delano Ware,83234,S,W MICHIGAN,1,1,0,100.0,0,0,347,0,0,42.3,44.4,74.9,,60.7,55.0,0,0,0,0,21,25.0,1,0,0,158.3,3,0,0,5,0,20,28,0,0,0,0,0,13,28,0,8,10,0,2,0,3,0,1,57,21,19.0
Quan Martin,83236,CB,ILLINOIS,1,1,0,50.0,0,0,187,0,0,53.8,60.0,77.7,,73.3,80.2,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,0,0,13,27,0,0,0,0,0,1,27,0,14,26,1,2,0,2,0,0,7,-1,7.0
Ron Hardge III,83238,CB,OREGON ST,1,0,0,83.3,0,0,265,0,0,57.0,59.6,78.5,,66.7,82.6,0,0,0,0,16,0.0,0,0,0,100.7,5,0,0,1,0,23,41,1,0,0,1,0,0,40,0,18,39,1,8,0,6,0,0,49,23,9.8
Kerby Joseph,83239,S,ILLINOIS,1,2,0,0.0,0,0,187,1,0,90.7,80.4,80.3,,61.3,86.6,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,25,2,20,80,17,0,0,17,0,31,63,0,60,5,1,10,0,1,0,0,0,0,
Sydney Brown,83241,S,ILLINOIS,1,2,0,100.0,0,0,187,0,0,58.3,55.7,77.7,59.9,54.1,54.4,0,0,0,0,21,18.8,3,0,0,118.8,1,0,0,36,1,19,80,12,0,0,12,0,29,68,1,60,2,2,11,0,1,0,0,21,4,21.0
Terry Roberts,83255,CB,IOWA,1,0,0,25.0,0,0,192,0,0,63.4,60.0,0.0,,62.8,19.9,0,0,0,0,12,100.0,2,1,1,39.6,1,0,0,2,40,24,42,0,0,0,0,0,0,42,0,18,0,0,0,0,4,0,0,12,4,12.0
Kaevon Merriweather,83257,S,IOWA,1,1,1,100.0,0,0,192,0,0,59.7,63.8,77.1,60.0,64.1,55.6,0,0,0,0,11,20.0,1,0,0,112.5,1,0,0,17,1,41,52,0,0,0,0,0,26,52,0,11,8,1,3,0,1,0,0,11,0,11.0
Jack Koerner,83258,S,IOWA,1,0,0,50.0,0,0,192,0,0,78.3,77.7,78.8,59.1,69.7,67.0,0,0,0,1,5,12.5,1,0,1,16.7,1,0,0,11,0,54,81,0,0,0,0,0,66,81,1,26,4,1,7,0,2,0,0,5,7,5.0
Riley Moss,83259,CB,IOWA,1,0,0,66.7,0,0,192,0,0,75.3,75.4,75.2,,60.6,28.3,0,0,0,1,17,50.0,1,0,0,54.2,2,0,0,1,38,31,39,0,0,0,0,0,0,39,0,8,0,0,1,0,3,0,0,26,10,13.0
Markeis Colvin,83285,S,TROY,1,0,0,,0,0,318,0,0,67.5,68.5,73.2,,64.7,80.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,11,18,0,0,0,0,0,7,18,0,7,4,1,3,0,0,0,0,0,0,
Steven Gilmore,83286,CB,MARSHALL,1,0,0,66.7,0,0,214,0,0,63.2,64.6,78.1,,66.1,37.1,0,0,0,1,12,40.0,2,0,0,44.4,2,0,0,1,74,30,76,1,0,0,1,0,0,75,0,46,0,1,3,0,3,0,0,19,4,9.5
Myles Sims,83292,CB,GA TECH,1,1,0,83.3,0,0,176,0,0,61.7,60.9,78.8,,57.2,29.1,0,0,0,0,19,37.5,3,1,0,110.4,5,0,0,1,81,31,84,2,0,0,2,0,0,82,0,53,0,1,4,0,6,0,0,63,26,12.6
Gemon Green,83293,CB,MICHIGAN,1,1,0,100.0,0,0,222,0,0,70.7,67.9,76.8,,52.7,48.1,0,0,0,0,25,25.0,1,0,0,118.8,2,0,0,4,56,34,62,0,0,0,0,0,0,62,0,28,2,1,2,0,2,0,0,25,9,12.5
Vincent Gray,83297,CB,MICHIGAN,1,0,0,66.7,0,0,222,0,0,55.5,57.0,76.3,,63.7,77.7,0,0,0,0,46,0.0,0,0,1,140.3,4,0,0,6,49,30,56,0,0,0,0,0,0,56,0,26,1,1,3,1,6,0,2,62,58,15.5
Keidron Smith,83310,S,OLE MISS,1,1,0,,0,1,226,0,0,74.4,73.1,73.5,,69.2,60.2,0,0,0,1,,16.7,2,0,0,0.0,0,0,0,23,3,10,43,1,0,0,1,0,3,42,0,33,13,2,9,1,0,0,0,0,0,
Chris Mills,83315,CB,TEXAS ST,1,0,0,50.0,0,0,314,0,0,67.3,61.5,71.6,,48.1,78.8,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,3,15,8,18,0,0,0,0,0,0,18,0,10,0,0,3,0,2,0,0,7,2,7.0
Braxton Clark,83319,CB,NEBRASKA,1,0,0,,0,0,238,0,0,,62.4,62.8,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Cam Taylor-Britt,83326,CB,NEBRASKA,1,2,0,25.0,0,0,238,0,0,77.6,76.3,80.7,55.6,69.6,68.3,1,0,0,0,10,9.1,1,3,0,39.6,2,0,0,7,59,41,82,15,0,0,15,0,1,67,2,39,0,2,8,0,8,1,0,14,6,7.0
Deontai Williams,83327,S,NEBRASKA,1,4,0,71.4,0,0,238,0,0,39.7,42.4,79.7,58.6,52.0,40.2,0,0,0,1,48,30.0,3,0,0,74.1,5,0,0,17,0,41,81,5,0,0,5,0,42,76,2,38,17,0,3,0,7,0,0,122,57,24.4
Jordan Lee,83328,S,NEVADA,1,0,0,42.9,0,0,239,0,0,30.7,41.3,0.0,64.6,85.5,83.3,0,0,0,0,40,0.0,0,0,1,122.6,3,0,0,22,0,43,67,2,0,0,2,0,30,65,5,19,13,4,7,2,7,0,1,76,4,25.3
Jaden Dedman,83329,CB,NEVADA,1,0,0,25.0,0,0,239,0,0,71.0,69.4,75.5,,54.9,74.2,0,0,0,0,16,0.0,0,0,0,43.8,1,0,0,1,40,34,41,0,0,0,0,0,0,41,0,7,0,0,1,0,4,0,0,16,3,16.0
Emany Johnson,83331,S,NEVADA,1,0,0,75.0,0,0,239,0,0,66.0,66.2,76.7,60.0,60.2,59.8,0,0,0,0,9,16.7,1,0,0,90.6,3,0,0,5,0,21,26,1,0,0,1,0,6,25,1,4,14,0,5,0,4,0,0,25,5,8.3
JoJo Claiborne,83333,S,NEVADA,1,3,0,,0,0,239,0,0,71.1,71.8,78.4,,68.0,83.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,53,72,0,0,0,0,0,58,72,0,19,12,0,3,0,0,0,0,0,0,
Houston Griffith,83342,S,NOTRE DAME,1,0,0,,0,0,258,0,0,66.8,65.2,75.8,,60.3,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,18,39,1,0,0,1,0,16,38,0,21,3,0,2,0,0,0,0,0,0,
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,0,87.5,0,0,258,0,0,48.8,49.8,78.6,,58.1,38.3,0,0,0,1,23,33.3,1,0,0,71.9,7,0,0,4,20,32,54,0,0,0,0,0,6,54,0,22,24,0,2,0,8,0,0,86,27,12.3
DJ Brown,83345,S,NOTRE DAME,1,0,0,,0,0,258,0,0,68.0,67.6,74.0,,60.0,80.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,23,27,0,0,0,0,0,25,27,0,4,0,1,3,0,0,0,0,0,0,
Kitan Oladapo,83349,S,OREGON ST,1,1,0,0.0,0,0,265,0,0,63.8,64.1,79.8,60.0,62.9,76.2,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,40,61,2,0,0,2,0,32,59,1,20,24,0,0,0,1,1,0,0,0,
Kessawn Abraham,83359,CB,RUTGERS,1,1,0,50.0,0,0,278,0,0,55.6,54.1,77.6,,51.1,29.7,0,0,0,0,19,50.0,2,0,0,65.6,2,0,0,3,43,23,53,5,0,0,5,0,0,48,0,30,1,0,1,0,4,0,0,21,15,10.5
Christian Izien,83360,S,RUTGERS,1,1,0,100.0,0,0,278,0,0,68.4,68.0,76.7,58.6,65.3,65.3,0,0,0,0,39,9.1,1,0,0,118.8,2,0,0,19,0,19,47,1,0,0,1,0,6,46,2,26,20,5,9,3,2,0,0,37,15,18.5
Jarrett Paul,83363,CB,E MICHIGAN,1,0,0,35.7,0,0,160,0,0,49.4,51.4,77.3,,66.1,82.2,0,0,0,0,48,0.0,0,1,0,60.1,5,0,0,1,68,44,69,0,0,0,0,0,0,69,0,25,0,0,7,0,14,0,0,95,12,19.0
Avery Young,83364,S,RUTGERS,1,1,0,,0,0,278,0,0,61.7,65.6,77.6,59.6,70.0,50.1,0,0,0,0,,22.2,2,0,0,0.0,0,0,0,29,1,27,67,2,0,0,2,0,33,65,1,39,1,3,6,0,0,0,0,0,0,
R.J. Roderick,83376,S,S CAROLINA,1,1,0,,0,0,289,0,0,62.0,55.5,71.3,,52.8,35.4,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,25,0,6,29,1,0,0,1,0,2,28,0,23,1,2,3,0,0,0,0,0,0,
Malik Shorts,83383,S,SO MISS,1,2,0,100.0,0,0,296,0,0,86.9,67.1,76.4,,44.9,38.9,0,0,0,1,55,28.6,2,0,0,79.2,1,0,0,19,0,16,48,3,0,0,3,0,26,45,0,32,0,1,3,1,1,0,0,55,23,55.0
Trevon Flowers,83393,S,TENNESSEE,1,2,0,33.3,0,0,307,0,0,70.9,75.4,78.4,69.8,76.2,84.8,2,0,0,0,16,0.0,0,0,0,52.1,1,0,0,22,2,45,77,2,0,0,2,0,42,75,2,30,9,0,6,0,3,2,0,16,4,16.0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,4,0,0.0,0,0,312,1,0,72.5,69.0,77.7,65.3,56.8,52.5,0,0,0,0,,23.1,3,1,0,39.6,0,1,0,26,0,43,72,2,0,0,2,0,36,70,5,24,8,3,6,0,1,1,0,0,0,
Jaylen Key,83413,S,UAB,1,0,0,50.0,0,0,321,0,0,69.1,70.3,67.5,,,,0,0,0,0,-4,,0,0,0,56.3,1,0,0,4,0,7,7,0,0,0,0,0,0,7,0,0,3,0,0,0,2,0,0,-4,1,-4.0
Rayshad Williams,83416,CB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,55.6,54.2,76.6,,52.5,72.5,0,0,0,0,44,0.0,0,0,0,118.8,1,0,0,2,53,11,58,0,0,0,0,0,0,58,0,47,3,0,1,0,1,0,0,44,4,44.0
Stephan Blaylock,83417,S,UCLA,1,1,0,100.0,0,0,324,0,0,58.2,65.7,78.8,60.0,79.2,82.8,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,27,2,43,77,1,0,0,1,0,41,76,1,33,6,2,6,0,2,0,0,29,14,14.5
Kenny Churchwell III,83419,S,UCLA,1,0,0,,0,0,324,0,0,64.0,66.7,74.7,,65.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,9,18,0,0,0,0,0,11,18,0,9,5,0,0,0,0,0,0,0,0,
Elisha Guidry,83421,S,UCLA,1,0,0,,0,0,324,0,0,60.0,60.0,64.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,
Vonte Davis,83429,S,UTAH,1,1,0,,0,0,328,0,0,71.2,67.2,77.7,60.0,51.0,50.1,0,0,0,1,,25.0,2,0,0,0.0,0,0,0,3,0,38,53,0,0,0,0,0,48,53,1,14,2,2,5,0,0,0,0,0,0,
Malone Mataele,83433,CB,UTAH,1,1,0,71.4,0,0,328,0,0,54.3,56.2,80.3,59.4,66.4,23.6,0,0,0,0,13,66.7,2,0,0,92.6,5,0,0,9,3,56,81,0,0,0,0,0,1,81,1,24,68,0,0,0,7,0,0,52,49,10.4
Justin Prince,83441,S,UTEP,1,2,0,50.0,0,0,330,0,0,63.3,66.4,0.0,,79.5,85.6,0,0,0,0,12,0.0,0,0,1,63.5,2,0,0,37,0,42,68,5,0,0,5,0,24,63,0,26,2,2,7,1,4,0,0,19,10,9.5
Josh Caldwell,83442,CB,UTEP,1,1,0,66.7,0,0,330,0,0,62.0,62.7,77.1,,63.4,80.7,0,0,0,0,36,0.0,0,0,1,149.3,2,0,0,1,58,38,60,0,0,0,0,0,0,60,0,22,1,1,4,0,3,0,1,67,1,33.5
Brendon Harris,83446,S,VANDERBILT,1,1,0,100.0,0,0,333,0,0,52.6,50.1,75.2,60.0,50.0,24.3,0,0,0,0,9,66.7,2,0,0,143.8,1,0,0,8,0,16,32,1,0,0,1,0,19,31,1,15,4,0,0,0,1,0,1,9,0,9.0
Maxwell Worship,83447,S,VANDERBILT,1,0,0,50.0,0,0,333,0,0,54.6,58.9,76.2,,65.9,60.8,0,0,0,0,32,16.7,1,0,0,95.8,1,0,0,5,0,17,32,2,0,0,2,0,22,30,0,15,3,2,5,0,2,0,0,32,1,32.0
Dashaun Jerkins,83450,S,VANDERBILT,1,0,0,0.0,0,0,333,0,0,77.8,75.7,87.4,59.4,65.3,77.7,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,7,1,24,43,1,0,0,1,0,21,42,2,17,12,0,2,0,1,0,0,0,0,
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,0,0,87.5,0,0,346,0,0,55.3,57.7,77.5,57.6,74.8,63.6,0,1,0,0,43,22.2,2,0,0,158.3,7,0,0,0,65,43,66,0,0,0,0,0,0,66,0,23,1,3,7,0,8,1,2,114,12,16.3
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,0,0,100.0,0,0,346,0,0,61.2,61.4,77.0,58.1,61.4,29.2,0,0,0,1,4,40.0,2,0,0,43.8,1,0,0,42,0,44,80,5,0,0,5,0,23,75,3,33,10,2,3,0,1,0,0,4,5,4.0
Alontae Taylor,83469,CB,TENNESSEE,1,0,0,25.0,0,0,307,0,0,82.9,82.3,78.6,60.0,69.6,78.8,0,0,0,0,6,0.0,0,2,0,39.6,1,0,0,3,70,47,78,3,0,0,3,0,0,75,1,30,1,1,3,0,4,0,0,6,0,6.0
Demitri Washington,83476,ED,BOISE ST,1,2,0,,0,0,120,0,0,60.4,64.6,77.9,56.9,68.3,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,48,48,0,0,42,6,0,0,26,20,0,0,1,0,0,0,0,0,0,
