player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Preston Hodge,131462,CB,LIBERTY,1,1,0,100.0,1,0,206,0,0,49.5,53.2,77.5,,65.5,73.5,0,0,0,0,20,0.0,0,0,2,118.8,1,0,0,3,2,19,36,0,0,0,0,0,3,36,0,17,28,0,0,0,1,0,0,20,1,20.0
PJ Ramsey,131513,ED,AIR FORCE,1,0,0,100.0,0,0,101,0,0,52.6,64.5,78.3,59.6,70.0,76.2,0,3,0,0,75,0.0,0,0,0,158.3,1,0,0,0,0,2,56,56,0,1,41,14,0,0,20,34,0,4,4,1,1,3,1,75,77,75.0
Khary Crump,131568,CB,MICH STATE,1,0,0,,0,0,223,0,0,,61.8,71.4,,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,4,0,7,2,0,0,2,0,0,5,0,7,0,0,0,0,0,0,0,0,0,
Paris Shand,131594,ED,LSU,1,0,0,,0,0,211,0,0,60.0,59.6,76.6,57.0,61.5,73.9,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,1,30,2,0,0,23,10,0,1,2,0,0,3,0,0,0,
Treydan Stukes,131596,CB,ARIZONA,1,3,0,33.3,0,0,109,0,0,68.4,72.4,77.9,,75.0,74.0,0,0,0,0,-5,10.0,1,0,0,42.4,1,0,0,16,3,27,64,1,0,0,1,0,0,63,0,37,44,2,6,1,3,0,0,-5,2,-5.0
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,,63.1,73.7,59.7,63.5,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,23,0,1,0,0,13,11,0,1,1,0,0,1,0,0,0,
Caleb McCullough,131619,LB,ARIZONA ST,1,1,0,100.0,0,0,110,0,0,59.1,57.1,73.6,57.0,57.2,30.8,0,0,0,0,9,33.3,2,0,0,93.8,2,0,0,23,0,14,26,1,0,0,1,0,0,25,2,10,2,0,3,0,2,0,0,13,14,6.5
Joe Moore,131621,ED,MISSOURI,1,2,0,,0,0,229,0,0,,64.6,0.0,54.1,74.8,80.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,3,0,0,30,27,0,2,25,0,0,3,10,20,0,3,5,0,0,0,0,0,0,
DJ Taylor Jr.,131630,S,CINCINNATI,1,1,0,,0,0,138,0,0,65.4,62.1,72.9,,58.3,49.8,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,11,0,6,24,0,0,0,0,0,7,24,0,18,6,0,2,0,0,0,0,0,0,
Macen Williams,131634,CB,ARIZONA ST,1,0,0,100.0,0,0,110,0,0,30.0,29.7,73.7,59.5,60.0,73.5,0,0,0,0,26,0.0,0,0,0,118.8,2,0,0,1,1,8,13,0,0,0,0,0,0,13,1,4,11,0,1,0,2,0,0,35,26,17.5
Ed Woods,131636,CB,ARIZONA ST,1,0,0,75.0,0,0,110,0,0,59.6,57.2,77.4,60.0,48.4,29.1,0,0,0,0,15,40.0,2,0,0,100.0,3,0,0,3,45,34,52,4,0,0,4,0,0,48,1,17,0,1,3,0,4,0,0,34,15,11.3
Ricky Correia,131644,DI,CAL,1,2,0,,0,0,130,0,0,60.0,72.1,76.2,70.9,65.6,75.5,0,5,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,46,46,7,39,0,0,0,0,31,15,0,3,2,0,0,6,0,0,0,
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,0,,0,0,144,0,0,60.2,43.6,69.2,,43.9,20.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,2,5,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,
Jaedon Roberts,131664,DI,CAL,1,0,0,,0,0,130,0,0,,60.0,64.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Chris Carpenter,131671,WR,UTSA,1,0,0,,0,0,331,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jayson Jones,131715,DI,AUBURN,1,1,0,,0,0,115,0,0,,60.9,73.9,55.7,63.5,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,5,16,0,2,0,0,11,12,0,1,1,0,0,0,0,0,0,
Jackson LaDuke,131716,LB,NEVADA,1,0,0,,0,0,239,0,0,62.5,56.8,74.5,62.9,51.5,37.3,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,25,0,6,29,3,0,0,3,0,0,26,4,19,1,0,1,0,0,1,0,0,0,
Dontae Manning,131719,CB,OREGON,1,0,0,37.5,1,0,264,0,0,56.7,50.1,0.0,55.4,48.3,38.4,0,0,0,1,15,33.3,1,1,3,12.5,3,0,0,1,46,28,49,0,0,0,0,0,0,49,1,20,2,1,2,0,8,0,0,36,2,12.0
Bradyn Swinson,131726,ED,LSU,1,0,0,,0,0,211,0,0,60.0,58.6,79.3,60.6,55.8,74.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,38,38,0,0,38,0,0,0,22,15,0,1,2,1,0,2,0,0,0,
Sione Lolohea,131743,ED,OREGON ST,1,1,0,,0,0,265,0,0,60.0,44.3,79.7,48.3,46.4,25.2,0,5,0,0,,57.1,4,0,0,0.0,0,0,0,1,0,1,52,51,0,3,46,2,0,1,26,25,0,2,2,0,0,5,0,0,0,
Lance Keneley,131766,ED,STANFORD,1,0,0,,0,0,300,0,0,60.0,66.2,76.1,57.7,66.5,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,0,0,17,0,0,0,2,14,0,1,1,1,0,0,0,0,0,
Zephron Lester,131769,DI,STANFORD,1,0,0,,0,0,300,0,0,,70.6,74.0,60.0,69.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,1,12,0,1,1,0,0,0,0,0,0,
Matthew Merritt,131772,DI,STANFORD,1,1,0,,0,0,300,0,0,,52.9,69.8,,53.9,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,5,0,3,0,0,0,8,0,1,1,0,0,0,0,0,0,
Tobin Phillips,131776,DI,STANFORD,1,2,0,,0,0,300,0,0,,56.7,76.5,65.3,53.8,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,28,2,0,0,0,0,9,21,0,0,1,0,0,1,0,0,0,
Omari Porter,131778,S,STANFORD,1,2,0,80.0,0,0,300,0,0,28.5,28.1,77.4,57.8,36.5,63.6,0,0,0,0,45,12.5,1,0,0,158.3,4,0,0,13,0,14,43,5,0,0,5,0,11,38,2,27,14,0,5,0,5,0,1,88,13,22.0
John Humphrey,131794,CB,UCLA,1,0,0,75.0,0,0,324,0,0,51.2,53.5,75.1,,63.6,,0,0,0,0,49,,0,0,0,156.3,3,0,0,6,39,24,47,0,0,0,0,0,2,47,0,23,0,0,0,0,4,0,1,63,21,21.0
Myles Jackson,131795,ED,INDIANA,1,1,0,100.0,0,0,190,0,0,42.4,57.0,78.2,62.2,66.5,77.5,0,1,0,0,14,0.0,0,0,0,118.8,1,0,0,1,0,3,27,26,0,0,26,0,0,1,6,18,0,1,3,1,1,1,0,14,4,14.0
Ioholani Raass,131807,ED,UTAH ST,1,0,0,,0,0,329,0,0,,57.8,69.3,57.7,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,
JonJon Vaughns,131815,LB,UCLA,1,0,0,,0,0,324,0,0,62.8,54.4,75.8,59.9,48.7,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,8,23,5,0,0,5,0,0,18,1,14,5,1,2,0,0,0,0,0,0,
DJ Warnell,131817,S,ARIZONA,1,1,0,,0,0,109,0,0,64.6,63.2,74.4,67.6,54.2,52.6,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,4,0,7,15,1,0,0,1,0,6,14,3,5,4,1,0,0,0,1,0,0,0,
Xavier Carlton,131849,ED,CAL,1,1,1,,0,0,130,0,0,65.7,87.0,80.5,80.4,81.6,64.6,3,4,0,0,,28.6,2,0,0,0.0,0,1,0,0,0,5,66,66,0,7,50,9,0,0,42,19,0,5,4,0,0,8,0,0,0,
Van Fillinger,131852,ED,UTAH,1,1,0,,0,0,328,1,0,60.5,67.6,77.9,61.1,68.8,76.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,0,2,41,0,0,0,28,14,0,3,3,0,0,1,0,0,0,
Sione Fotu,131853,LB,UTAH,1,0,0,,0,0,328,0,0,60.0,59.1,68.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Kamo'i Latu,131860,S,WISCONSIN,1,1,0,,0,0,349,0,0,61.8,64.4,72.0,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,6,2,0,0,2,0,4,4,0,1,0,0,0,0,0,0,0,0,0,
Jeremy Mercier,131864,ED,ARIZONA,1,0,0,,0,0,109,0,0,61.1,78.5,73.6,57.7,78.1,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,12,10,0,0,10,0,0,2,2,9,0,2,3,0,0,0,0,0,0,
Connor O'Toole,131869,ED,UTAH,1,0,0,,0,1,328,0,0,60.2,74.1,78.8,70.6,69.2,76.1,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,43,43,0,0,42,1,0,0,27,14,0,2,2,0,0,4,0,0,0,
Caine Savage,131876,S,NEVADA,1,0,0,50.0,0,0,239,0,0,49.6,43.0,75.5,,39.4,19.6,0,0,0,0,20,100.0,2,0,0,113.5,2,0,0,9,0,15,33,2,0,0,2,0,0,31,0,18,22,0,0,0,4,0,1,29,8,14.5
Junior Tafuna,131877,DI,UTAH,1,0,0,,0,0,328,0,0,,47.0,73.7,56.3,46.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,
Zemaiah Vaughn,131882,CB,UTAH,1,0,0,0.0,0,0,328,0,0,55.5,57.3,74.8,,64.5,41.8,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,0,29,18,30,0,0,0,0,0,0,30,0,12,1,1,1,0,1,0,0,0,0,
Aliki Vimahi,131883,DI,UTAH,1,0,0,,0,0,328,0,0,,59.8,72.7,61.1,58.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,13,0,1,0,0,10,5,0,2,2,0,0,0,0,0,0,
Carson Bruener,131889,LB,WASHINGTON,1,1,0,50.0,0,0,340,0,0,88.1,90.8,76.0,62.0,84.6,85.2,1,0,0,0,11,0.0,0,1,0,56.3,3,0,0,41,0,33,50,0,0,0,0,0,0,50,6,11,9,7,12,0,6,1,0,18,15,6.0
Makell Esteen,131892,S,WASHINGTON,1,0,0,100.0,0,0,340,0,0,75.9,73.4,77.9,,58.4,60.4,0,0,0,1,2,25.0,1,0,0,39.6,2,0,0,10,0,49,68,0,0,0,0,0,29,68,0,19,29,2,3,1,2,0,0,1,5,0.5
Elijah Jackson,131899,CB,WASHINGTON,1,1,0,66.7,0,0,340,0,0,59.4,61.1,76.4,,67.4,78.3,0,0,0,0,37,0.0,0,0,0,149.3,2,0,0,2,52,43,57,0,0,0,0,0,2,57,0,14,1,0,2,0,3,0,1,62,0,31.0
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,68.3,61.6,79.4,59.9,50.4,52.8,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,13,0,14,47,26,0,0,26,0,0,21,19,14,8,2,4,0,0,1,0,0,0,
Jackson Lataimua,131939,S,WASH STATE,1,0,0,100.0,0,0,341,0,0,52.9,55.1,73.9,58.2,62.4,21.4,0,0,0,0,9,100.0,1,0,0,104.2,1,0,0,8,0,6,20,5,0,0,5,0,0,15,2,12,7,0,0,0,1,0,0,9,4,9.0
Justin Lohrenz,131941,ED,TULSA,1,0,0,,0,0,320,0,0,,74.3,75.2,68.5,69.7,71.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,1,18,0,0,0,8,11,0,1,1,1,0,2,0,0,0,
Gabriel Lopez,131942,ED,NEW MEXICO,1,2,0,100.0,1,0,241,0,0,58.4,53.3,0.0,64.8,53.9,29.0,1,1,0,0,14,28.6,2,0,1,118.8,1,1,0,0,0,5,59,59,0,15,42,2,0,0,27,27,0,4,3,0,1,3,0,14,13,14.0
Quinn Roff,131954,ED,WASH STATE,1,0,0,,0,0,341,0,0,60.0,59.1,74.1,61.3,57.3,23.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,12,12,0,0,11,1,0,0,7,4,0,0,0,0,0,0,0,0,0,
Amarian Williams,132048,CB,LIBERTY,1,0,0,66.7,0,0,206,0,0,70.8,70.7,76.2,,63.7,48.1,0,0,0,0,5,25.0,1,0,0,70.1,2,0,0,6,41,27,50,0,0,0,0,0,1,50,0,23,2,2,3,0,3,0,0,7,5,3.5
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,50.0,0,0,134,0,0,67.3,69.6,73.5,,68.0,76.6,0,0,0,0,23,0.0,0,1,0,131.3,1,0,0,4,23,9,28,0,0,0,0,0,0,28,0,19,1,0,2,0,2,0,1,23,0,23.0
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,40.9,76.0,56.7,38.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,49,0,1,0,0,18,32,0,1,1,0,0,0,0,0,0,
Caden Blum,132971,ED,AIR FORCE,1,1,0,,0,0,101,0,0,,53.7,76.1,67.4,46.1,28.0,0,1,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,34,34,0,0,24,10,0,0,13,21,0,1,0,0,0,2,0,0,0,
David Godsey Jr.,133044,CB,LA MONROE,1,1,0,100.0,0,0,209,0,0,58.2,57.4,76.6,,55.2,60.4,0,0,0,0,22,16.7,1,0,0,100.8,5,0,0,8,58,26,66,0,0,0,0,0,0,66,0,40,0,0,4,0,5,0,0,41,18,8.2
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,57.6,57.5,77.6,57.5,60.5,76.3,0,0,0,0,18,0.0,0,0,0,110.4,4,0,0,2,0,10,20,6,0,0,6,0,0,14,4,6,12,0,2,0,4,0,0,42,26,10.5
Dylan Howell,133066,DI,LA MONROE,1,0,0,,0,0,209,1,1,,66.7,75.2,65.7,63.8,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,3,23,1,7,0,0,16,18,0,1,1,0,0,1,0,0,0,
Kaleb Culp,133217,S,TEXAS ST,1,2,0,66.7,0,0,314,1,1,73.5,73.7,78.6,59.5,69.9,71.7,0,0,0,0,20,10.0,1,0,0,92.4,2,0,0,22,0,60,88,1,0,0,1,0,64,87,2,26,1,4,7,0,3,0,0,25,5,12.5
Elliott Davison,133219,S,UTSA,1,1,0,,0,0,331,0,0,66.9,69.8,74.9,,69.4,80.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,13,21,1,0,0,1,0,2,20,0,8,13,2,3,0,0,0,0,0,0,
Ken Willis,133807,S,CINCINNATI,1,0,0,100.0,0,0,138,0,0,52.7,43.5,70.0,,50.1,76.9,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,4,0,2,9,2,0,0,2,0,0,7,0,7,3,0,2,0,1,0,0,7,3,7.0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,,0,1,138,0,0,,79.6,76.1,61.3,81.7,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,25,2,0,0,0,0,13,14,0,1,1,1,0,1,0,0,0,
Neto Okpala,134146,ED,BOSTON COL,1,1,0,,0,0,121,0,0,56.4,51.9,79.1,55.8,53.1,50.6,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,50,50,0,0,45,5,0,0,29,20,0,1,1,0,0,2,0,0,0,
Tre Colbert,134452,DI,MARYLAND,1,0,0,,0,0,215,0,0,,56.4,77.3,58.7,55.3,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,23,19,0,0,0,0,22,20,0,0,2,0,0,0,0,0,0,
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,,0,0,340,0,0,,65.6,76.6,60.4,64.6,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,19,19,0,2,17,0,0,0,16,3,0,2,1,0,0,2,0,0,0,
Ridge Texada,136842,CB,N TEXAS,1,1,0,100.0,0,0,251,0,0,71.4,64.2,78.0,58.3,36.3,46.9,0,0,0,0,6,25.0,1,0,0,91.7,1,0,0,0,55,32,60,2,0,0,2,0,0,58,1,27,3,1,2,0,1,0,0,6,9,6.0
Jordan Vincent,138030,S,NEW MEX ST,1,0,0,0.0,0,0,242,0,0,71.1,58.1,76.5,,34.6,29.2,0,0,0,0,,40.0,2,0,0,39.6,0,0,0,11,0,25,43,0,0,0,0,0,26,43,0,18,6,1,3,0,1,0,0,0,0,
Kendall Johnson,138081,ED,UAB,1,1,0,,0,0,321,0,0,60.5,70.4,80.6,65.2,70.0,79.4,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,57,57,0,0,57,0,0,0,29,25,0,3,4,0,0,3,0,0,0,
Jacob Ferguson,138274,ED,GA SOUTHRN,1,1,0,,0,0,174,0,0,60.0,73.1,76.3,57.2,74.6,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,17,16,0,0,16,0,0,1,5,11,0,1,1,0,0,0,0,0,0,
Isaiah Green,138276,DI,W MICHIGAN,1,1,0,,0,0,347,0,0,60.0,65.7,76.4,62.5,64.5,70.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,11,38,0,2,0,0,30,21,0,0,0,0,0,2,0,0,0,
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,71.2,71.1,76.1,,63.2,73.5,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,0,32,17,37,0,0,0,0,0,0,37,0,20,5,1,1,0,1,0,0,3,1,3.0
Mikail Kamara,138455,ED,JAMES MAD,1,0,0,,0,0,197,0,0,59.4,52.2,78.8,61.9,43.1,27.8,0,2,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,6,51,51,0,1,49,1,0,0,25,20,0,1,3,0,0,2,0,0,0,
Seth Naotala,138461,LB,JAMES MAD,1,0,0,,0,0,197,0,0,,41.3,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Chandler Martin,139005,LB,MEMPHIS,1,1,0,66.7,0,0,218,0,0,79.9,70.7,77.2,56.8,53.2,79.6,1,2,0,1,28,0.0,0,2,0,47.2,4,0,0,56,0,36,67,8,0,0,8,0,0,59,11,20,3,1,3,0,6,3,0,42,8,10.5
Isaiah Downes,139540,S,SM HOUSTON,1,0,0,66.7,0,0,281,0,0,84.1,82.4,77.1,59.2,62.9,77.3,0,0,0,1,10,0.0,0,0,0,40.3,2,0,0,10,4,31,44,2,0,0,2,0,6,42,1,12,22,1,3,0,3,0,0,16,13,8.0
Briceon Hayes,139544,ED,SM HOUSTON,1,1,0,,0,0,281,0,0,61.5,63.4,76.6,58.6,64.7,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,31,31,0,0,27,4,0,0,19,9,0,0,1,0,0,1,0,0,0,
Ysidro Mascorro,139552,LB,SM HOUSTON,1,0,0,,0,0,281,0,0,60.0,61.3,63.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jaylen Phillips,139561,LB,SM HOUSTON,1,2,0,100.0,0,0,281,0,0,80.1,74.4,72.9,55.5,59.9,60.9,0,1,0,0,4,20.0,1,1,0,83.3,1,0,0,33,0,28,46,2,0,0,2,0,0,44,4,14,11,2,2,0,1,1,0,4,8,4.0
Caleb Brown,141336,CB,HAWAII,1,0,0,,0,0,180,0,0,68.4,68.8,73.6,,61.2,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,23,19,26,0,0,0,0,0,0,26,0,7,1,0,2,0,0,0,0,0,0,
Kobe Singleton,141698,CB,LIBERTY,1,0,0,28.6,0,0,206,0,0,46.6,49.1,76.1,,63.7,,0,0,0,0,64,,0,1,0,67.6,2,0,0,4,40,26,49,0,0,0,0,0,1,49,0,23,4,0,0,0,7,0,0,68,32,34.0
Andre Fuller,141775,CB,TOLEDO,1,0,0,100.0,0,0,316,0,0,46.9,43.5,63.6,,,76.9,0,0,0,0,35,0.0,0,0,0,118.8,1,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,0,35,0,35.0
Nate Valcarcel,141856,S,N ILLINOIS,1,1,0,100.0,0,0,254,0,0,60.7,60.0,76.9,59.6,58.8,46.3,0,0,0,0,17,25.0,1,0,0,118.8,1,0,0,6,0,20,40,2,0,0,2,0,26,38,1,19,5,0,2,0,1,0,0,17,8,17.0
Jack Henderson,141888,S,MINNESOTA,1,0,0,100.0,0,0,225,0,0,61.7,67.9,77.9,,73.8,81.1,0,0,0,0,-2,0.0,0,0,0,79.2,1,0,0,10,0,14,46,2,0,0,2,0,1,44,0,32,33,3,4,1,1,0,0,-2,3,-2.0
Isaiah Hamilton,141966,CB,HOUSTON,1,1,0,77.8,0,0,182,0,0,72.2,70.6,74.7,,59.7,59.8,0,0,0,0,21,18.2,2,0,0,88.4,7,0,0,6,30,19,38,1,0,0,1,0,0,37,0,19,1,5,8,2,9,0,0,47,16,6.7
Austin Ambush,142273,S,JVILLE ST,1,0,0,100.0,0,0,196,0,0,53.7,53.1,70.3,,,74.8,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,0,0,4,4,0,0,0,0,0,1,4,0,0,3,0,1,0,1,0,0,12,15,12.0
Malik Mustapha,142358,S,WAKE,1,2,0,50.0,0,0,339,0,0,52.9,66.2,75.4,,74.9,65.4,0,0,0,0,0,12.5,2,0,0,56.3,1,0,0,32,0,15,66,0,0,0,0,0,23,66,0,51,11,6,12,0,2,0,0,0,0,0.0
James Jennette,142415,ED,VA TECH,1,0,0,,0,0,337,0,0,,66.7,73.5,58.1,66.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,3,6,0,0,1,0,0,0,0,0,0,
Keonte Lusk,143596,CB,COAST CAR,1,3,0,100.0,0,0,141,0,0,58.4,59.4,77.1,,62.5,82.0,0,0,0,0,32,0.0,0,0,0,158.3,5,0,0,1,66,36,70,0,0,0,0,0,0,70,0,34,3,1,3,0,5,0,2,76,23,15.2
Don Callis,143600,CB,TROY,1,1,0,50.0,0,0,318,0,0,56.5,56.1,75.0,,56.6,52.7,0,0,0,0,33,33.3,1,0,0,95.8,1,0,0,4,18,17,32,0,0,0,0,0,0,32,0,15,10,0,1,0,2,0,0,33,39,33.0
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,0,0.0,0,0,207,0,0,57.0,51.3,73.6,,45.3,21.7,0,0,0,0,,100.0,1,1,0,39.6,0,0,0,0,21,9,21,0,0,0,0,0,0,21,0,12,0,0,0,0,3,0,0,0,0,
Shawn Asbury II,143814,S,DOMINION,1,3,0,100.0,0,0,263,0,0,76.6,78.4,80.7,60.0,76.0,84.6,0,0,0,0,11,0.0,0,0,0,127.9,5,0,0,22,0,35,70,3,0,0,3,0,7,67,1,34,38,3,6,0,5,0,1,26,15,5.2
C.J. Burton,143819,CB,CHARLOTTE,1,0,0,0.0,0,0,136,0,0,56.0,59.5,73.4,58.9,66.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,6,0,9,18,1,0,0,1,0,0,17,2,7,11,0,0,0,1,0,0,0,0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,,0,0,121,0,0,60.0,62.8,78.4,58.8,58.9,71.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,0,0,41,7,0,0,28,20,0,1,1,0,0,1,0,0,0,
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,65.5,69.8,60.0,64.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,5,0,1,0,0,1,5,0,1,1,0,0,0,0,0,0,
Nigel Tate,143840,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,60.3,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Jalon Williams,143843,CB,BOSTON COL,1,0,0,50.0,0,0,121,0,0,45.1,43.2,69.0,,60.0,75.1,0,0,0,0,9,0.0,0,0,0,62.5,1,0,0,0,1,4,5,0,0,0,0,0,0,5,0,1,4,0,1,0,2,0,0,9,7,9.0
Cameron Bergeron,143846,S,DUKE,1,1,0,50.0,0,0,154,0,0,70.8,71.5,74.2,58.9,62.0,76.0,0,0,0,0,2,0.0,0,0,0,56.3,1,0,0,1,0,12,15,0,0,0,0,0,0,15,1,2,14,1,1,0,2,0,0,2,1,2.0
Placide Djungu-Sungu,143851,S,DUKE,1,0,0,,0,0,154,0,0,61.6,61.7,67.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,
Tre Freeman,143853,LB,DUKE,1,0,0,85.7,0,0,154,0,0,51.0,50.2,73.8,57.5,53.1,41.0,1,0,0,0,21,25.0,2,0,0,142.6,6,0,0,45,3,35,57,5,0,0,5,0,0,52,2,20,4,2,6,0,7,1,1,61,23,10.2
Aaron Hall,143855,DI,DUKE,1,2,0,,0,0,154,0,0,60.0,64.2,72.5,56.6,65.9,71.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,4,9,0,0,0,0,10,3,0,0,0,0,0,0,0,0,0,
Brandon Johnson,143858,CB,DUKE,1,0,0,100.0,0,0,154,0,0,62.8,65.6,80.1,55.8,71.7,63.1,0,0,0,0,10,12.5,1,0,0,93.8,2,0,0,13,6,38,67,10,0,0,10,0,4,57,4,25,34,5,7,3,2,0,0,13,14,6.5
Nick Morris Jr.,143867,LB,DUKE,1,0,0,83.3,1,0,154,0,0,67.2,64.1,0.0,56.1,79.0,82.4,0,0,0,0,22,0.0,0,0,2,97.2,5,0,0,46,0,34,51,3,0,0,3,0,0,48,3,14,2,4,9,0,6,0,0,44,6,8.8
