player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marcus Bragg,98604,ED,W KENTUCKY,1,2,0,,0,0,346,0,0,,48.0,74.7,62.6,43.6,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,18,18,1,3,12,2,0,0,8,10,0,1,0,0,0,1,0,0,0,
TJ Johnson,98606,DI,MARSHALL,1,1,0,,0,0,214,0,0,,57.3,75.6,60.2,55.7,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,1,11,14,2,0,0,14,14,0,0,0,0,0,1,0,0,0,
Enock Makonzo,98611,S,COAST CAR,1,2,0,100.0,0,0,141,0,0,67.6,67.1,77.9,63.6,63.0,70.3,2,0,0,0,8,11.1,1,0,0,100.0,1,0,0,32,0,25,69,24,0,0,24,0,0,45,10,34,13,1,6,0,1,2,0,8,3,8.0
Tre Young,98615,S,S ALABAMA,1,1,0,50.0,0,0,288,0,0,56.6,57.7,76.9,,61.3,81.0,0,0,0,0,15,0.0,0,0,0,75.0,1,0,0,2,0,33,46,0,0,0,0,0,36,46,0,13,8,0,2,0,2,0,0,15,1,15.0
TQ Newsome,98625,LB,SO MISS,1,2,0,100.0,0,0,296,0,0,56.3,68.7,74.1,68.5,74.1,42.0,1,0,0,0,5,25.0,1,0,0,87.5,1,0,0,30,0,13,35,0,0,0,0,0,0,35,3,19,5,0,1,0,1,1,0,5,11,5.0
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,0,,0,0,109,0,0,60.5,30.0,0.0,,48.8,73.1,0,0,0,0,,,0,0,1,0.0,0,0,0,6,0,3,7,1,0,0,1,0,0,6,0,4,0,0,0,0,0,0,0,0,0,
Nick Anderson,98636,LB,TULANE,1,0,0,100.0,0,0,319,0,0,57.1,66.5,71.9,66.6,71.4,79.8,0,0,0,0,4,0.0,0,0,0,83.3,1,1,0,35,0,17,40,1,0,0,1,0,0,39,4,19,4,4,4,0,1,1,0,4,7,4.0
Nick Jackson,98640,LB,VIRGINIA,1,0,1,100.0,0,0,335,0,0,65.3,59.2,78.3,68.7,50.2,67.0,0,0,0,0,11,12.5,2,0,0,95.8,2,0,0,78,0,31,78,0,0,0,0,0,0,78,7,40,0,4,14,0,2,0,0,14,11,7.0
Chester Kimbrough,98646,CB,MICH STATE,1,0,0,50.0,0,0,223,0,0,55.0,56.6,78.4,59.2,64.1,74.2,0,0,0,0,17,0.0,0,0,0,106.3,2,0,0,1,41,29,52,5,0,0,5,0,4,47,1,22,0,1,1,0,4,0,1,22,1,11.0
Lando Grey,98659,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,55.3,75.5,56.8,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,35,35,4,26,0,5,0,0,11,24,0,0,0,0,0,0,0,0,0,
Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,62.4,73.6,55.6,66.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,24,23,2,21,0,0,0,1,16,8,0,0,0,0,0,0,0,0,0,
Kaiir Elam,98693,CB,FLORIDA,1,0,0,,0,0,163,0,0,59.6,62.7,74.9,,68.3,77.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,13,36,24,52,0,0,0,0,0,0,52,0,28,3,0,3,0,0,0,0,0,0,
Naeem Smith,98708,S,RICE,1,2,0,,0,0,275,0,0,66.2,63.9,77.5,,59.6,60.8,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,24,0,25,67,2,0,0,2,0,39,65,0,42,2,0,3,0,0,0,0,0,0,
Te'Cory Couch,98755,CB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,36.3,37.0,74.8,,60.7,47.3,0,0,0,0,39,25.0,1,0,0,158.3,5,0,0,2,18,20,25,0,0,0,0,0,0,25,0,5,5,1,3,0,5,0,1,115,37,23.0
DJuan Matthews,98766,ED,HAWAII,1,0,0,,0,0,180,0,0,60.0,80.9,77.2,70.1,79.5,75.1,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,52,51,0,16,25,10,0,1,18,33,0,3,3,1,0,2,0,0,0,
Mohamoud Diabate,98780,LB,FLORIDA,1,0,0,100.0,0,0,163,0,0,37.2,41.8,74.1,,56.4,50.7,0,0,0,0,10,0.0,0,0,0,106.3,2,0,0,31,1,15,36,0,0,0,0,0,0,36,0,21,4,0,4,0,2,0,0,19,7,9.5
Ty'Ron Hopper,98781,LB,FLORIDA,1,0,0,0.0,0,0,163,0,0,72.5,62.5,72.3,,46.9,32.0,0,0,0,0,,33.3,1,1,0,39.6,0,0,0,22,0,11,24,1,0,0,1,0,0,23,0,13,1,0,2,0,1,0,0,0,0,
Jesiah Pierre,98782,LB,TEXAS TECH,1,1,0,100.0,0,0,315,0,0,71.2,76.8,66.6,,61.8,76.8,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,2,0,2,4,0,0,0,0,0,0,4,0,2,2,1,1,0,1,0,0,0,4,0.0
Khris Bogle,98783,ED,FLORIDA,1,1,0,100.0,0,0,163,0,0,52.3,60.5,78.8,57.6,65.9,75.2,0,0,0,0,38,0.0,0,0,0,118.8,1,0,0,0,0,8,33,32,0,0,32,0,0,1,4,21,1,0,1,0,1,0,0,38,40,38.0
Jammie Robinson,98836,S,FLORIDA ST,1,1,0,100.0,0,1,167,0,0,87.8,81.1,79.1,71.5,58.3,63.0,0,1,0,0,-3,14.3,1,0,0,79.2,1,0,0,18,1,34,76,1,0,0,1,0,31,75,3,39,25,1,5,1,1,1,0,-3,0,-3.0
Johnny Dixon,98839,CB,PENN STATE,1,0,0,,0,0,266,0,0,60.9,61.7,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Zion Puckett,98874,S,AUBURN,1,0,0,100.0,0,0,115,0,0,63.3,64.1,76.0,57.3,65.5,85.2,0,0,0,0,11,0.0,0,0,0,97.9,4,0,0,29,6,38,71,3,0,0,3,0,0,68,6,27,33,2,9,0,4,0,0,30,24,7.5
Nehemiah Pritchett,98875,CB,AUBURN,1,0,0,50.0,0,0,115,0,0,59.2,60.2,74.9,60.0,63.1,,0,0,0,0,-7,,0,0,0,56.3,1,0,0,5,20,21,32,0,0,0,0,0,0,32,1,10,7,0,0,0,2,0,0,-7,0,-7.0
Jaylin Simpson,98876,CB,AUBURN,1,0,0,100.0,0,0,115,0,0,67.8,64.9,76.7,,48.2,26.6,0,0,0,1,26,50.0,2,0,0,79.2,2,0,0,1,57,34,58,0,0,0,0,0,0,58,0,24,0,1,2,0,2,0,0,37,19,18.5
Lewis Cine,98879,S,GEORGIA,1,2,0,100.0,0,0,173,0,0,65.9,65.1,78.2,,61.5,70.0,0,0,0,0,6,11.1,1,0,1,85.4,2,0,0,9,1,38,70,0,0,0,0,0,54,70,0,32,6,2,6,0,2,0,0,9,3,4.5
Dan Jackson,98883,S,GEORGIA,1,0,0,,0,0,173,0,0,60.8,61.7,68.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,6,0,0,0,0,0,5,6,0,4,0,0,0,0,0,0,0,0,0,
AJ Finley,98887,S,OLE MISS,1,4,0,100.0,0,0,226,0,0,59.7,58.1,79.0,,55.0,59.3,0,0,0,0,24,16.7,2,0,0,118.8,2,0,0,25,0,37,77,1,0,0,1,0,24,76,0,40,27,1,6,0,2,0,0,35,4,17.5
Deantre Prince,98888,CB,OLE MISS,1,0,0,50.0,0,1,226,0,0,83.9,76.8,76.9,,49.3,58.2,0,0,0,0,16,20.0,2,0,0,67.4,3,0,0,5,59,33,68,0,0,0,0,0,4,68,0,35,0,3,8,0,6,0,0,34,9,11.3
Jay Stanley,98889,S,SO MISS,1,3,0,,0,0,296,0,0,74.6,71.2,77.3,60.0,63.2,66.6,0,0,0,0,,12.5,1,0,0,0.0,0,0,0,11,0,16,41,2,0,0,2,0,23,39,1,24,5,3,4,0,0,0,0,0,0,
Chris Shearin,98891,CB,MISSOURI,1,0,0,25.0,0,0,229,0,0,66.1,61.1,80.8,57.2,46.2,22.2,0,0,0,0,7,100.0,2,0,0,79.2,1,0,0,0,0,33,67,2,0,0,2,0,1,65,4,30,63,0,0,0,4,0,1,7,11,7.0
Stacy Brown,98892,S,MISSOURI,1,0,0,,0,0,229,0,0,60.0,60.7,66.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Jalen Geiger,98901,S,KENTUCKY,1,0,0,100.0,0,0,202,0,0,68.1,61.7,74.8,,48.4,40.9,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,1,0,15,26,0,0,0,0,0,20,26,0,11,5,1,2,0,1,0,0,5,2,5.0
Quandre Mosely,98902,CB,KENTUCKY,1,0,0,100.0,0,0,202,0,0,46.5,48.4,75.2,,62.9,42.6,0,0,0,0,25,50.0,1,0,1,158.3,2,0,0,0,31,18,32,0,0,0,0,0,0,32,0,14,1,0,1,0,2,0,1,42,0,21.0
De'Monte Russell,98907,ED,MISS STATE,1,0,0,,0,0,227,0,0,,51.9,72.3,56.8,55.4,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,3,7,1,0,0,7,4,0,0,0,0,0,2,0,0,0,
Joe Anderson,98913,ED,PURDUE,1,0,0,,0,0,273,0,0,,58.4,67.5,58.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Enoch Jackson,98935,DI,N TEXAS,1,0,0,,0,0,251,0,0,,58.8,72.4,65.6,55.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,1,9,0,0,0,0,7,3,0,0,0,0,0,1,0,0,0,
Stone Handy,98938,ED,INDIANA,1,3,0,33.3,1,0,190,0,0,63.1,72.0,0.0,59.2,83.7,81.8,0,1,0,0,-3,0.0,0,0,1,42.4,1,0,0,3,0,18,47,44,0,0,43,1,0,3,10,19,0,5,6,1,3,1,0,-3,1,-3.0
Travon Walker,98940,ED,GEORGIA,1,0,0,0.0,0,0,173,0,0,71.1,68.2,78.1,58.8,63.2,75.5,1,1,0,0,,0.0,0,1,0,39.6,0,0,0,0,0,2,47,47,1,6,34,6,0,0,24,21,0,2,3,0,1,2,0,0,0,
Tramel Walthour,98942,ED,GEORGIA,1,0,0,,0,0,173,0,0,60.0,40.7,71.8,56.3,42.9,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,9,9,0,0,4,5,0,0,5,3,0,1,1,0,0,0,0,0,0,
Zion Logue,98944,DI,GEORGIA,1,1,0,,0,0,173,0,0,,59.8,72.3,56.7,61.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,15,0,3,0,0,8,10,0,0,0,0,0,0,0,0,0,
Darius Robinson,98946,DI,MISSOURI,1,0,1,,0,0,229,0,0,,69.9,74.8,79.9,53.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,7,21,0,1,0,0,19,10,0,1,1,0,0,1,0,0,0,
Isaiah McGuire,98948,ED,MISSOURI,1,0,0,,0,0,229,0,0,60.6,61.1,80.4,61.8,56.3,78.1,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,62,61,0,0,56,5,0,1,36,26,0,2,3,0,0,3,0,0,0,
Lakia Henry,98956,LB,OLE MISS,1,0,0,100.0,0,0,226,0,0,50.2,26.7,66.3,59.9,60.0,,0,0,0,0,15,,0,0,0,118.8,1,0,0,3,0,2,4,1,0,1,0,0,0,3,1,1,0,0,0,0,1,0,0,15,0,15.0
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,0,100.0,0,0,226,0,0,65.3,73.2,76.1,61.9,67.4,75.4,0,0,0,0,6,0.0,0,0,0,91.7,2,0,0,1,0,4,15,12,0,0,12,0,0,3,1,10,2,0,2,0,2,0,0,12,19,6.0
Derek Boykins,98980,LB,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,32.2,28.3,74.6,54.0,33.6,20.0,0,0,0,0,23,75.0,3,0,0,158.3,3,0,0,30,0,17,31,1,0,0,1,0,0,30,5,9,0,1,1,0,3,0,1,41,14,13.7
Ke'Shun Brown,98991,LB,S ALABAMA,1,0,0,,0,0,288,0,0,63.2,71.3,72.9,80.0,54.4,76.0,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,21,0,10,23,1,0,0,1,0,0,22,6,7,1,2,1,1,0,3,0,0,0,
Kevin Harris,98999,ED,GA TECH,1,0,0,,0,0,176,0,0,,58.1,70.0,57.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0,
Owen Pappoe,99006,LB,AUBURN,1,2,0,50.0,0,0,115,0,0,45.5,44.6,77.9,55.3,52.1,39.2,0,0,0,0,18,25.0,2,0,0,81.3,1,0,0,52,0,34,58,5,0,0,5,0,0,53,4,20,1,3,4,2,2,0,0,18,9,18.0
OC Brothers,99008,LB,PURDUE,1,0,0,,0,0,273,0,0,60.7,38.6,70.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,4,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Nolan Smith,99014,ED,GEORGIA,1,1,0,66.7,0,1,173,1,0,49.9,71.9,79.1,63.1,82.8,35.4,0,1,0,1,18,33.3,1,0,0,65.3,2,1,0,1,0,7,43,42,0,0,41,1,0,1,18,18,0,1,1,0,3,2,0,34,2,17.0
Jermaine Johnson,99015,ED,FLORIDA ST,1,0,0,,0,1,167,1,1,61.1,77.2,2.5,85.4,65.9,77.0,0,1,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,65,65,0,1,59,5,0,0,32,32,0,3,3,1,0,2,0,0,0,
Nakobe Dean,99018,LB,GEORGIA,1,3,0,25.0,0,0,173,0,0,93.1,91.0,75.1,72.2,58.0,58.4,0,1,1,1,11,14.3,1,1,0,0.0,1,0,0,42,2,22,50,3,0,0,3,0,0,47,4,24,3,1,3,0,4,1,0,11,7,11.0
Devin Nicholson,99021,LB,MISSOURI,1,1,0,50.0,0,0,229,0,0,64.9,61.6,76.1,54.5,58.5,48.1,0,0,0,0,4,25.0,2,0,0,95.8,1,0,0,64,0,33,68,2,0,0,2,0,0,66,4,31,1,2,5,1,2,0,1,4,6,4.0
Sam Williams,99106,ED,OLE MISS,1,0,0,,0,0,226,0,0,,70.5,2.3,62.9,76.9,57.4,0,4,0,0,,28.6,2,0,1,0.0,0,1,0,0,0,0,68,68,0,1,41,26,0,0,33,35,0,5,5,0,0,5,0,0,0,
Marquez Bembry,99107,ED,KENTUCKY,1,1,0,,0,0,202,0,0,65.3,70.1,77.8,70.8,63.5,79.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,8,22,12,0,0,12,0,0,10,5,9,7,1,3,0,0,1,0,0,0,
Jared Casey,99108,LB,KENTUCKY,1,0,0,,0,0,202,0,0,63.1,64.6,67.1,,60.8,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,6,0,0,0,0,0,0,6,0,3,0,1,2,0,0,0,0,0,0,
K.D. McDaniel,99109,ED,KENTUCKY,1,1,0,,0,0,202,0,0,,63.1,75.8,54.2,68.7,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,16,14,0,0,13,1,0,2,9,7,0,0,0,0,0,0,0,0,0,
J.J. Weaver,99111,ED,KENTUCKY,1,3,0,100.0,0,0,202,0,0,58.3,61.6,80.8,62.8,59.9,43.7,0,2,0,0,1,20.0,2,0,0,79.2,1,0,0,2,0,3,58,55,0,0,46,9,0,3,31,24,1,4,5,2,1,2,0,1,7,1.0
Jalani Williams,99172,S,MISSOURI,1,0,0,,0,0,229,0,0,,60.0,60.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Martez Manuel,99173,S,MISSOURI,1,0,0,80.0,0,0,229,0,0,57.7,59.8,76.6,64.2,61.9,81.2,0,1,0,1,17,16.7,1,0,1,95.0,4,0,0,26,0,34,67,3,0,0,3,0,8,64,3,30,30,2,5,1,5,1,1,34,8,8.5
Collin Duncan,99174,CB,MISS STATE,1,0,0,50.0,0,0,227,0,0,67.4,65.7,77.1,,56.4,38.7,0,0,0,0,13,33.3,1,0,0,61.5,2,0,0,7,4,30,49,0,0,0,0,0,6,49,0,19,32,1,2,0,4,0,0,17,7,8.5
Tre Tomlinson,99256,CB,TCU,1,0,0,80.0,0,0,305,0,0,59.2,57.6,76.7,,52.1,27.5,0,0,0,0,15,50.0,3,1,0,95.8,4,0,0,1,56,27,57,0,0,0,0,0,0,57,0,30,0,1,3,0,5,0,0,35,21,8.8
Donavann Collins,99258,S,TCU,1,0,0,,0,0,305,0,0,60.0,60.8,64.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,
Demarco Jones,99259,CB,OKLA STATE,1,0,0,0.0,0,0,262,0,0,52.1,46.5,71.3,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,8,4,9,0,0,0,0,0,0,9,0,5,1,0,0,0,1,0,0,0,0,
Chris Adimora,99266,S,TEXAS,1,0,0,,0,0,311,0,0,61.0,55.7,73.1,,53.3,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,13,1,0,0,1,0,11,12,0,11,0,1,2,0,0,0,0,0,0,
Isheem Young,99281,S,IOWA STATE,1,0,0,50.0,0,0,193,0,0,66.0,54.5,77.1,,28.0,29.6,0,0,0,0,13,40.0,2,0,0,70.8,1,0,0,18,0,44,66,0,0,0,0,0,31,66,0,22,17,0,3,0,2,0,0,13,1,13.0
Kym'Mani King,99282,CB,IOWA STATE,1,0,0,85.7,0,0,193,0,0,66.3,66.8,79.2,,65.9,46.4,0,0,0,0,35,33.3,3,1,0,107.1,6,0,0,19,5,46,73,0,0,0,0,0,2,73,0,27,47,1,6,1,7,0,0,68,20,11.3
Colt Ellison,99301,ED,TCU,1,0,0,,0,0,305,0,0,,62.0,71.8,59.5,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
Isreal Isuman-Hundley,99302,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,51.2,68.0,58.9,55.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,1,4,0,0,2,3,0,0,0,0,0,0,0,0,0,
Ben Kopenski,99303,ED,OKLA STATE,1,0,0,,0,0,262,0,0,60.0,70.9,74.2,58.8,68.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,9,8,0,0,8,0,0,1,3,5,0,0,0,0,0,0,0,0,0,
Jake Schultz,99306,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,70.5,71.6,67.0,61.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,2,0,0,5,3,0,0,3,0,0,2,2,3,0,0,0,0,0,1,0,0,0,
Kody Walterscheid,99308,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,65.9,74.5,65.9,62.4,71.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,18,18,0,0,17,1,0,0,6,12,0,1,1,0,0,1,0,0,0,
Jace Friesen,99310,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,47.7,71.4,56.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,
Garmon Randolph,99314,ED,BAYLOR,1,1,0,0.0,0,0,118,0,0,62.7,59.2,80.3,53.2,61.2,32.2,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,1,0,11,48,45,0,0,44,1,0,3,20,17,2,0,0,0,1,0,0,0,0,
T'Vondre Sweat,99321,DI,TEXAS,1,1,1,,0,0,311,0,0,,76.2,75.0,63.1,76.3,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,3,25,2,5,0,0,11,24,0,1,1,1,0,0,0,0,0,
Malcolm Lee,99323,ED,KANSAS,1,0,0,,0,0,198,0,0,,46.8,75.0,58.8,42.2,23.9,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,27,27,0,0,18,9,0,0,17,10,0,0,0,0,0,2,0,0,0,
Jordan Jefferson,99325,DI,W VIRGINIA,1,2,0,,0,0,343,0,0,,73.7,74.6,77.8,64.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,8,14,0,0,0,0,9,13,0,0,0,0,0,1,0,0,0,
Marcus Stripling,99327,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,60.8,72.7,57.5,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,10,10,0,0,8,2,0,0,5,4,0,0,0,0,0,0,0,0,0,
Kori Roberson Jr.,99328,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,60.5,71.7,56.8,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,6,0,2,0,0,6,3,0,0,0,0,0,0,0,0,0,
LaRon Stokes,99330,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,63.6,71.5,56.7,61.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,2,7,0,1,0,0,9,1,0,1,1,1,0,0,0,0,0,
Tre'Jon Lewis,99334,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,,60.8,66.6,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,
Earl Barquet,99337,DI,TCU,1,1,0,,0,0,305,0,0,,61.4,72.4,58.6,61.6,25.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,15,15,1,14,0,0,0,0,4,11,0,1,1,0,0,0,0,0,0,
Soni Misi,99339,DI,TCU,1,0,0,,0,0,305,0,0,,62.1,68.2,,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Xavier Ross,99340,DI,OKLA STATE,1,1,0,,0,0,262,0,0,,52.3,72.3,58.4,53.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,9,3,0,0,0,5,7,0,0,0,0,0,0,0,0,0,
Sione Asi,99343,DI,OKLA STATE,1,1,0,,0,0,262,0,0,,65.4,74.0,58.7,65.5,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,7,8,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,
TJ Franklin,99348,ED,BAYLOR,1,0,0,,0,0,118,0,0,60.0,76.0,74.1,68.8,71.7,70.8,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,3,10,11,0,0,16,8,0,0,1,0,0,4,0,0,0,
Gabe Hall,99350,DI,BAYLOR,1,0,0,,0,0,118,0,0,,55.0,76.4,59.9,51.0,69.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,5,34,0,14,0,0,34,19,0,1,1,0,0,2,0,0,0,
David Gbenda,99370,LB,TEXAS,1,0,0,0.0,0,0,311,0,0,60.2,60.5,68.7,59.2,61.0,73.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,0,2,7,0,0,0,0,0,0,7,1,4,0,1,1,1,1,0,0,0,0,
Jared Bartlett,99374,S,W VIRGINIA,1,1,0,100.0,0,0,343,0,0,52.5,56.1,77.0,73.4,49.0,26.0,0,1,0,0,5,50.0,1,0,0,87.5,1,0,0,8,0,6,26,15,0,0,15,0,0,11,9,11,3,0,0,0,1,1,0,5,2,5.0
Dee Winters,99376,LB,TCU,1,0,0,100.0,0,0,305,0,0,53.9,40.1,76.1,53.0,35.7,36.0,0,1,0,0,41,37.5,3,0,0,118.8,1,0,1,53,0,23,58,0,0,0,0,0,0,58,5,30,5,2,5,1,1,1,0,41,20,41.0
Kamryn Farrar,99380,LB,OKLA STATE,1,0,0,,0,0,262,0,0,73.4,66.4,71.9,58.8,54.0,80.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,8,21,0,0,0,0,0,0,21,2,11,2,3,5,0,0,0,0,0,0,
Austin Moore,99388,LB,KANSAS ST,1,1,0,100.0,0,0,199,0,0,58.6,49.6,72.5,57.0,42.4,80.7,0,0,0,0,10,0.0,0,0,0,97.9,2,0,0,31,0,20,36,0,0,0,0,0,0,36,2,14,5,1,3,1,2,0,0,15,16,7.5
Aric Horne,99389,LB,IOWA STATE,1,1,0,100.0,0,0,193,0,0,66.2,57.1,78.2,55.4,38.0,24.7,0,0,0,0,17,50.0,3,0,0,118.8,2,0,0,42,1,46,80,2,0,0,2,0,0,78,4,30,35,2,2,0,2,0,0,26,16,13.0
Matt Jones,99396,LB,BAYLOR,1,0,0,,0,0,118,0,0,62.6,55.2,72.1,,48.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,9,14,1,0,0,1,0,0,13,0,5,0,1,1,0,0,0,0,0,0,
Kosi Eldridge,99397,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,65.7,66.5,71.9,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,7,9,0,0,0,0,0,0,9,0,2,5,0,2,0,0,0,0,0,0,
Tyrique Matthews,99398,LB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,49.0,35.1,68.6,,52.4,22.1,0,0,0,0,12,66.7,2,0,0,116.7,1,0,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,1,0,1,0,0,12,15,12.0
Josh Foster,99503,S,TCU,1,0,0,100.0,1,0,305,0,0,62.6,51.0,0.0,57.1,55.1,80.6,0,0,0,0,7,0.0,0,0,2,95.8,1,0,0,19,2,20,47,7,0,0,7,0,3,40,3,24,16,1,4,0,1,0,0,7,10,7.0
Millard Bradford,99504,S,TCU,1,0,0,100.0,0,0,305,0,0,56.5,62.1,78.1,,70.3,47.7,0,0,0,0,8,25.0,1,0,0,100.0,1,0,0,27,1,28,58,6,0,0,6,0,12,52,0,30,12,1,3,0,1,0,0,8,5,8.0
Griffin Speaks,99511,S,BAYLOR,1,1,0,,0,0,118,0,0,,60.0,60.0,,60.0,,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
