player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Charles Remlinger,146029,ED,FRESNO ST,1,0,0,,0,0,169,0,0,62.7,58.5,75.6,53.2,61.6,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,0,6,16,1,0,0,16,6,0,1,2,0,0,1,0,0,0,
Chrishawn Gordon,146032,S,FRESNO ST,1,0,0,,0,0,169,0,0,63.9,63.2,67.0,,,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,2,0,75.0,0,0,169,0,0,59.4,62.3,83.0,66.9,64.6,81.1,0,2,0,0,8,0.0,0,0,1,81.3,6,0,0,0,1,38,71,11,0,0,11,0,0,60,4,29,59,3,4,1,8,2,0,32,30,5.3
Cale Sanders Jr.,146036,CB,FRESNO ST,1,0,0,0.0,0,0,169,0,0,59.7,55.7,76.8,,39.9,23.3,0,0,0,0,,75.0,3,0,0,39.6,0,0,0,0,56,36,56,0,0,0,0,0,0,56,0,20,0,1,1,0,2,0,0,0,0,
Tariq Jones,146073,ED,HAWAII,1,1,0,,0,0,180,0,0,,75.0,74.6,56.2,78.3,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,15,0,0,0,7,8,0,2,2,0,0,0,0,0,0,
Dwight Togiola,146089,ED,NEVADA,1,1,0,,0,0,239,0,0,,43.9,77.5,57.9,39.6,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,47,1,2,24,20,0,2,18,31,0,0,0,0,0,0,0,0,0,
Drue Watts,146094,LB,NEVADA,1,2,0,100.0,0,0,239,0,0,70.4,66.5,75.6,62.5,60.9,66.2,1,1,0,0,2,10.0,1,0,0,79.2,1,0,0,51,0,17,61,5,0,0,5,0,0,56,6,38,3,6,7,0,1,2,0,2,2,2.0
Dion Washington,146096,DI,NEVADA,1,0,0,,0,1,239,0,0,,69.5,76.3,59.9,71.0,35.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,49,46,9,24,0,13,0,3,16,33,0,2,2,1,0,0,0,0,0,
Richard Toney Jr.,146097,S,NEVADA,1,1,0,50.0,0,0,239,0,0,60.4,66.8,76.5,,71.2,59.7,0,0,0,0,4,16.7,1,0,0,56.3,1,0,0,6,0,5,25,0,0,0,0,0,5,25,0,20,14,1,4,0,2,0,0,4,6,4.0
Jaden Phillips,146104,ED,NEW MEXICO,1,2,0,,0,0,241,0,0,,43.3,76.3,59.8,43.7,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,15,6,0,1,0,0,1,21,0,0,2,0,0,0,0,0,0,
Benji Johnson,146106,S,NEW MEXICO,1,0,0,,0,0,241,0,0,60.0,59.1,70.0,,58.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,1,9,0,0,0,0,0,0,9,0,8,0,0,1,0,0,0,0,0,0,
AJ Odums,146129,CB,NEW MEXICO,1,2,0,,0,0,241,0,0,62.2,68.1,75.5,,70.5,80.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,23,47,3,72,2,0,0,2,0,0,70,0,69,0,3,4,0,0,0,0,0,0,
Ronald Wilson,146133,S,NEW MEXICO,1,1,0,,0,0,241,0,0,,66.1,67.3,,64.6,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,
Noah Avinger,146141,CB,S DIEGO ST,1,0,0,0.0,0,0,284,0,0,68.4,68.7,75.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,32,25,33,0,0,0,0,0,0,33,0,8,1,0,0,0,2,0,0,0,0,
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,2,0,,0,0,284,0,0,49.1,57.0,73.3,54.4,72.0,78.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,24,0,14,29,5,0,0,5,0,0,24,8,7,0,1,1,0,0,0,0,0,0,
Marcel Sanders,146180,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,70.3,69.8,,66.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,1,1,0,0,0,0,0,0,
Bryun Parham,146184,LB,S JOSE ST,1,1,0,75.0,0,0,285,0,0,62.7,74.3,74.9,59.2,81.6,83.6,0,0,0,0,16,0.0,0,1,0,95.8,3,0,0,24,0,14,36,2,0,0,2,0,0,34,1,21,10,3,7,0,4,0,0,30,24,10.0
Jerrae Williams,146191,CB,UNLV,1,0,0,100.0,1,0,325,1,0,62.0,61.3,0.0,66.6,65.4,51.8,1,0,0,0,65,20.0,1,0,1,158.3,8,0,0,18,2,33,57,2,0,0,2,0,4,55,2,22,30,3,4,0,8,1,1,129,79,16.1
Anthony Sagapolutele,146197,DI,HAWAII,1,0,0,,0,0,180,0,0,,45.1,69.1,,49.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,
Johnathan Baldwin,146214,S,UNLV,1,1,0,75.0,0,0,325,0,0,62.2,65.4,78.0,,71.0,65.1,0,0,0,0,41,20.0,1,0,0,116.7,3,0,0,17,3,38,63,1,0,0,1,0,10,62,0,25,31,1,3,0,4,0,0,52,22,17.3
Ike Larsen,146222,CB,UTAH ST,1,0,0,50.0,0,0,329,0,0,84.8,85.1,79.3,65.9,64.6,81.0,1,0,1,2,16,0.0,0,0,0,24.3,3,0,0,6,0,40,60,1,0,0,1,0,7,59,1,19,46,2,5,0,6,1,0,29,6,9.7
Sione Moa,146226,LB,UTAH ST,1,3,0,100.0,0,0,329,0,0,63.8,41.6,73.6,53.0,30.4,42.9,0,0,0,0,-1,25.0,1,0,0,79.2,1,0,0,29,0,11,32,1,0,0,1,0,0,31,5,16,2,0,0,0,1,0,0,-1,5,-1.0
Bo Maile,146227,DI,UTAH ST,1,0,0,,0,0,329,0,0,,55.5,72.0,57.0,56.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,13,0,0,0,0,6,7,0,0,1,0,0,0,0,0,0,
Kolbe Cage,146250,LB,ARIZONA,1,0,0,,0,0,109,0,0,60.0,60.2,63.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Isaiah Taylor,146255,S,ARIZONA,1,0,0,50.0,0,0,109,0,0,74.0,74.1,74.1,,61.7,81.6,0,0,0,0,1,0.0,0,0,0,56.3,1,0,0,6,0,22,26,0,0,0,0,0,18,26,0,4,2,1,3,0,2,0,0,1,2,1.0
Jackson Bailey,146256,ED,LA MONROE,1,0,0,,0,0,209,0,0,60.5,58.5,71.7,56.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,6,5,0,0,5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,
Ammon Allen,146261,LB,ARIZONA,1,0,0,,0,0,109,0,0,,60.0,61.7,59.2,,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,
Evan Branch-Haynes,146264,DI,ARIZONA,1,0,0,,0,0,109,0,0,,58.8,70.1,58.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,1,1,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,
B.J. Green II,146277,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,73.0,75.7,64.0,74.0,71.3,1,2,0,0,,,0,0,0,0.0,0,1,0,0,0,0,30,30,0,6,22,2,0,0,19,11,0,1,0,0,0,4,0,0,0,
Hunter Barth,146299,S,CAL,1,0,0,,0,0,130,0,0,60.7,62.4,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,6,0,0,0,0,0,1,6,0,4,1,0,0,0,0,0,0,0,0,
Nate Rutchena,146301,LB,CAL,1,0,0,,0,0,130,0,0,61.5,42.8,71.1,,38.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,5,17,0,0,0,0,0,0,17,0,12,0,0,1,0,0,0,0,0,0,
Oluwafemi Oladejo,146302,LB,CAL,1,4,0,100.0,0,0,130,0,0,57.8,58.4,75.8,56.9,60.3,70.5,0,0,0,0,25,7.7,1,0,0,118.8,1,0,0,52,1,22,55,2,0,0,2,0,0,53,2,31,0,2,8,0,1,0,0,25,14,25.0
Darius Long,146305,DI,CAL,1,3,0,,0,0,130,0,0,,58.0,75.7,60.2,56.9,75.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,1,18,0,24,0,0,15,28,0,0,1,0,0,1,0,0,0,
Ieremia Ieremia,146307,DI,CAL,1,0,0,,0,0,130,0,0,,57.0,68.8,57.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Kaylin Moore,146320,CB,COLORADO,1,1,0,66.7,0,0,143,0,0,65.6,64.6,77.1,,56.7,76.6,0,0,0,0,32,0.0,0,1,0,149.3,2,0,0,1,60,35,62,0,0,0,0,0,0,62,0,27,1,1,1,0,3,0,1,41,2,20.5
Nikko Reed,146321,CB,COLORADO,1,0,0,16.7,0,0,143,0,0,67.6,64.8,0.0,,64.1,73.5,0,0,0,1,11,0.0,0,1,1,0.0,1,0,0,0,65,37,67,1,0,0,1,0,0,66,0,30,1,0,1,0,6,0,0,11,7,11.0
Tyrin Taylor,146322,S,COLORADO,1,0,0,0.0,0,0,143,0,0,68.4,68.9,79.4,,65.8,79.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,6,0,39,73,0,0,0,0,0,57,73,0,34,9,1,2,0,2,0,0,0,0,
Ryan Williams,146328,DI,COLORADO,1,0,0,,0,0,143,0,0,,45.3,0.0,58.8,60.3,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,
Tyas Martin,146330,DI,COLORADO,1,0,0,,0,0,143,0,0,57.8,30.6,76.0,56.8,36.1,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,12,6,0,0,0,0,7,11,0,0,1,0,0,0,0,0,0,
Skyler Thomas,146351,S,OREGON ST,1,1,0,66.7,0,0,265,0,0,74.4,73.4,74.9,,60.0,81.3,0,0,0,0,6,0.0,0,0,0,70.1,2,0,0,5,1,21,28,0,0,0,0,0,20,28,0,7,2,1,3,0,3,0,0,9,12,4.5
Semisi Saluni,146357,DI,OREGON ST,1,0,0,,0,0,265,0,0,,58.8,66.6,58.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
David Kasemervisz,146367,WR,STANFORD,1,0,0,,0,0,300,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Shield Taylor,146369,FB,STANFORD,1,0,0,,0,0,300,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Anthony Franklin,146379,DI,STANFORD,1,1,0,,0,0,300,0,0,,43.8,76.2,55.0,41.8,23.4,0,1,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,46,46,2,42,0,2,0,0,23,23,0,0,2,0,0,1,0,0,0,
Aaron Armitage,146382,ED,STANFORD,1,0,0,,0,0,300,0,0,,52.0,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Zach Buckey,146383,DI,STANFORD,1,0,0,,0,0,300,0,0,,57.3,67.9,60.0,58.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,
Josh Moore,146397,S,FAU,1,1,0,,0,0,165,0,0,61.8,67.3,73.7,,69.1,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,4,17,0,0,0,0,0,10,17,0,13,5,0,2,0,0,0,0,0,0,
Tyler Kiehne,146403,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,,51.2,65.8,,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Jay Toia,146406,DI,UCLA,1,1,0,,0,0,324,0,0,60.0,48.2,75.9,59.3,44.3,40.3,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,36,36,4,32,0,0,0,0,19,17,0,1,3,0,0,1,0,0,0,
Tiaoalii Savea,146408,DI,ARIZONA,1,0,0,,0,0,109,0,0,,42.1,73.5,65.1,40.3,71.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,13,12,3,9,0,0,0,1,4,9,0,0,3,0,0,1,0,0,0,
Anthony Beavers Jr.,146420,S,USC,1,0,0,,0,0,326,0,0,65.7,65.8,72.2,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,1,11,16,0,0,0,0,0,8,16,0,5,5,0,1,0,0,0,0,0,0,
Jaylin Smith,146422,CB,USC,1,0,0,,0,0,326,0,0,62.7,63.4,71.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,7,0,0,0,0,0,1,7,0,3,6,0,0,0,0,0,0,0,0,
Calen Bullock,146424,S,USC,1,0,0,,0,0,326,0,0,90.5,83.2,76.4,59.6,46.8,21.8,0,0,0,1,,100.0,1,0,0,0.0,0,0,0,12,0,20,44,0,0,0,0,0,24,44,1,23,8,0,0,0,0,0,0,0,0,
Xamarion Gordon,146425,S,USC,1,1,0,100.0,0,0,326,0,0,58.9,58.9,71.5,,59.3,81.7,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,9,0,9,14,0,0,0,0,0,3,14,0,5,2,2,4,0,1,0,0,9,2,9.0
Raesjon Davis,146427,LB,USC,1,0,0,0.0,0,0,326,0,0,63.7,65.1,65.8,,,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,4,4,0,0,0,0,0,0,4,0,0,1,0,1,0,2,0,0,0,0,
Bryson Reeves,146434,S,UTAH,1,1,0,,0,0,328,0,0,65.0,68.1,69.1,60.0,66.1,80.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,6,15,0,0,0,0,0,2,15,1,8,3,2,2,0,0,1,0,0,0,
Ethan Calvert,146442,LB,UTAH,1,1,0,,0,0,328,0,0,,69.0,69.8,,66.6,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,4,1,0,0,1,0,0,3,0,4,0,1,1,0,0,0,0,0,0,
Karene Reid,146447,LB,UTAH,1,0,0,100.0,0,0,328,0,0,57.4,68.9,73.8,77.7,72.5,76.5,1,1,0,0,23,0.0,0,0,0,118.8,1,0,0,26,0,18,30,3,0,0,3,0,0,27,3,9,1,1,2,0,1,2,0,23,6,23.0
Cole Bishop,146454,S,UTAH,1,1,0,50.0,0,0,328,0,0,66.9,75.4,72.4,89.0,61.8,51.5,0,3,0,0,8,25.0,1,1,0,60.4,1,1,0,25,1,22,38,3,0,0,3,0,5,35,7,9,4,3,2,0,2,4,0,8,8,8.0
Simote Pepa,146457,DI,UTAH,1,1,0,,0,0,328,0,0,61.8,82.1,74.6,81.1,65.2,76.1,0,2,0,0,,0.0,0,0,0,0.0,0,3,0,0,0,0,33,33,2,26,0,5,0,0,22,11,0,4,2,1,0,5,0,0,0,
Jonah Elliss,146458,ED,UTAH,1,0,0,,0,0,328,0,0,62.7,73.2,77.2,71.6,64.5,77.8,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,1,0,2,38,37,2,9,25,1,0,1,26,10,0,3,2,0,0,3,0,0,0,
Voi Tunuufi,146487,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,49.7,75.2,57.7,46.8,17.5,1,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,28,28,5,15,1,7,0,0,20,8,0,0,0,0,0,1,0,0,0,
Jaden Hicks,146512,S,WASH STATE,1,1,0,66.7,0,0,341,0,0,56.5,57.2,76.4,47.3,64.5,62.1,0,1,0,0,16,20.0,1,0,0,122.9,4,0,0,36,1,37,70,3,0,0,3,0,25,67,4,29,5,2,3,0,6,1,1,37,8,9.3
Raam Stevenson,146517,ED,WASH STATE,1,0,0,,0,0,341,0,0,,68.2,74.9,59.1,70.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,13,6,0,0,0,0,0,0,0,0,0,
Lawrence Falatea,146520,ED,WASH STATE,1,1,0,,0,0,341,0,0,,63.5,72.8,61.3,61.4,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,8,2,0,0,0,0,0,0,0,0,0,
Francisco Mauigoa,146521,LB,WASH STATE,1,3,0,,0,0,341,0,0,56.5,57.6,72.6,55.5,62.2,43.7,0,0,0,0,,25.0,2,0,0,0.0,0,0,0,34,0,17,35,0,0,0,0,0,0,35,4,14,1,0,3,0,0,0,0,0,0,
David Gusta,146524,DI,WASH STATE,1,0,0,,0,0,341,0,0,,81.2,74.4,70.3,74.7,66.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,6,7,0,1,0,0,7,7,0,0,1,0,0,2,0,0,0,
Andrew Edson,146529,ED,WASH STATE,1,0,0,,0,0,341,0,0,59.2,62.1,73.5,63.6,60.5,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,16,16,0,1,4,11,0,0,14,1,0,1,1,0,0,2,0,0,0,
Jaylin Davies,146551,CB,UCLA,1,1,0,50.0,0,0,324,0,0,54.2,54.3,75.8,58.0,58.4,54.1,0,0,0,0,14,20.0,1,0,0,68.8,2,0,0,7,43,27,52,1,0,0,1,0,0,51,2,23,1,0,3,0,4,0,0,24,30,12.0
Jeffrey Bassa,146552,LB,OREGON,1,0,0,80.0,0,0,264,0,0,56.4,56.9,76.4,56.7,60.4,58.0,0,0,0,1,10,14.3,1,0,0,52.9,4,0,0,40,1,31,51,0,0,0,0,0,0,51,2,18,10,2,6,0,5,0,0,31,21,7.8
Keith Brown,146557,LB,OREGON,1,0,0,,0,0,264,0,0,61.3,63.1,68.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,4,6,0,0,0,0,0,0,6,0,2,1,0,0,0,0,0,0,0,0,
Kool-Aid McKinstry,146602,CB,ALABAMA,1,0,0,100.0,0,0,103,0,0,69.3,69.6,77.5,,65.2,77.0,0,0,0,0,3,0.0,0,0,0,118.8,2,0,0,3,80,42,84,0,0,0,0,0,1,84,0,42,0,1,2,0,2,0,1,4,7,2.0
Terrion Arnold,146603,CB,ALABAMA,1,0,0,50.0,0,0,103,1,0,63.7,63.9,78.4,,62.0,65.5,0,0,0,0,33,11.1,1,2,1,79.6,5,0,0,2,77,41,82,0,0,0,0,0,1,82,0,41,2,1,8,0,10,0,0,86,22,17.2
Dallas Turner,146604,ED,ALABAMA,1,1,0,100.0,0,0,103,0,0,64.5,63.7,0.0,69.6,59.3,40.5,0,3,0,0,9,33.3,1,0,1,104.2,1,0,0,2,0,5,51,43,0,1,41,1,0,8,26,20,6,1,1,0,1,3,0,9,9,9.0
Brylan Lanier,146606,CB,INDIANA,1,0,0,0.0,0,0,190,0,0,52.1,46.1,73.1,59.6,46.2,21.4,0,0,0,0,,100.0,1,0,0,39.6,0,0,0,2,20,8,22,0,0,0,0,0,0,22,1,13,0,0,0,0,1,0,0,0,0,
Deontae Lawson,146608,LB,ALABAMA,1,1,0,50.0,0,0,103,0,0,83.8,76.2,77.1,59.6,59.1,45.8,0,0,0,0,3,28.6,2,2,0,56.3,2,0,0,44,0,28,59,6,0,0,6,0,1,53,2,29,8,2,4,0,4,0,0,5,9,2.5
Jalen Williams,146623,DI,SO MISS,1,2,0,,0,0,296,0,0,,68.9,76.2,60.2,69.9,73.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,4,40,1,1,0,0,16,30,0,1,1,0,0,2,0,0,0,
Bryce Stephens,146627,WR,ARKANSAS,1,0,0,,0,0,111,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chris Paul Jr.,146640,LB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,60.6,63.4,73.2,78.1,44.2,49.6,0,0,0,0,9,33.3,1,0,0,104.2,1,2,0,24,0,6,24,0,0,0,0,0,0,24,7,11,0,3,2,0,1,2,0,9,8,9.0
Jayden Johnson,146643,CB,ARKANSAS,1,1,0,50.0,0,0,111,0,0,74.5,71.6,82.8,59.5,62.9,63.4,0,0,0,0,6,12.5,1,0,0,56.3,1,0,0,2,0,28,67,12,0,0,12,0,1,55,1,38,52,5,6,0,2,0,0,6,1,6.0
Cameron Ball,146644,DI,ARKANSAS,1,0,0,,0,0,111,0,0,60.0,71.4,75.5,58.6,74.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,16,1,0,0,0,0,4,12,0,1,2,0,0,0,0,0,0,
Dylan Brooks,146663,ED,AUBURN,1,0,0,,0,0,115,0,0,,43.3,75.0,53.0,51.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,10,2,0,0,1,0,0,0,0,0,0,
Cayden Bridges,146673,S,AUBURN,1,1,0,100.0,0,0,115,0,0,70.5,67.7,77.0,60.0,57.4,56.0,0,0,0,0,17,20.0,1,1,0,158.3,1,0,0,18,1,45,62,1,0,0,1,0,39,61,1,16,3,0,3,0,1,0,1,17,0,17.0
Lee Hunter,146676,DI,UCF,1,0,0,,0,0,323,0,0,,77.0,72.8,65.1,72.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,5,10,0,0,0,0,10,5,0,0,0,0,0,1,0,0,0,
Jadarrius Perkins,146684,CB,FLORIDA,1,0,0,100.0,0,0,163,0,0,46.2,47.3,76.3,,61.2,,0,0,0,0,25,,0,0,0,118.8,2,0,0,0,2,15,21,0,0,0,0,0,0,21,0,6,19,0,0,0,2,0,0,33,17,16.5
Donovan McMillon,146700,S,FLORIDA,1,0,0,100.0,0,0,163,0,0,68.6,68.6,77.8,,,81.0,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,0,10,10,0,0,0,0,0,7,10,0,0,2,1,3,0,1,0,0,5,1,5.0
Desmond Watson,146703,DI,FLORIDA,1,1,0,,0,1,163,1,0,,94.6,74.3,56.1,97.3,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,17,11,6,0,0,0,1,9,9,0,2,2,0,0,0,0,0,0,
Jason Marshall Jr.,146704,CB,FLORIDA,1,0,0,,0,0,163,0,0,64.9,65.1,73.4,57.2,64.8,73.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,22,13,23,0,0,0,0,0,0,23,1,9,0,0,1,0,0,1,0,0,0,
Jordan Young,146705,CB,FLORIDA,1,0,0,0.0,0,0,163,0,0,78.8,73.2,0.0,60.0,60.0,74.2,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,1,19,15,20,0,0,0,0,0,0,20,1,4,0,1,1,0,1,0,0,0,0,
Chief Borders,146707,ED,FLORIDA,1,0,0,0.0,0,0,163,0,0,49.0,46.7,73.8,57.1,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,4,9,9,0,0,9,0,0,0,5,0,0,0,0,0,1,0,0,0,0,
Justus Boone,146709,ED,FLORIDA,1,0,0,,0,0,163,0,0,60.0,63.2,73.7,56.1,66.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,7,9,0,0,9,6,0,0,1,0,0,0,0,0,0,
Nyland Green,146720,CB,GEORGIA,1,0,0,100.0,0,0,173,0,0,63.6,64.3,69.5,,60.0,,0,0,0,0,11,,0,0,0,112.5,1,0,0,0,7,5,7,0,0,0,0,0,0,7,0,2,0,0,0,0,1,0,0,11,-2,11.0
Jamon Johnson,146721,LB,GEORGIA,1,1,0,80.0,0,0,173,0,0,46.6,53.5,76.2,57.8,75.9,78.8,0,0,0,0,24,0.0,0,0,0,105.8,4,0,0,46,0,36,47,0,0,0,0,0,0,47,2,9,1,3,3,1,5,0,0,47,48,11.8
David Daniel-Sisavanh,146723,S,GEORGIA,1,2,0,,0,0,173,0,0,66.8,70.0,73.7,,63.6,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,12,16,0,0,0,0,0,14,16,0,4,0,0,1,0,0,0,0,0,0,
Xavian Sorey Jr.,146724,LB,GEORGIA,1,0,0,100.0,0,0,173,0,0,42.7,32.2,65.9,,60.0,,0,0,0,0,36,,0,0,0,118.8,1,0,0,3,0,3,4,0,0,0,0,0,0,4,0,1,1,0,0,0,1,0,0,36,14,36.0
Smael Mondon Jr.,146725,LB,GEORGIA,1,0,1,100.0,0,0,173,0,0,66.3,70.0,75.2,64.0,71.4,56.3,0,1,0,0,9,16.7,1,0,0,90.0,5,0,0,43,0,34,56,5,0,0,5,0,0,51,12,10,8,3,5,1,5,1,0,28,16,5.6
Javon Bullard,146726,CB,GEORGIA,1,1,0,60.0,0,0,173,0,0,65.8,67.6,77.3,,69.4,79.1,0,0,0,0,7,0.0,0,0,1,105.8,3,0,0,3,0,34,43,0,0,0,0,0,1,43,0,9,39,1,3,0,5,0,1,17,16,5.7
Kamari Lassiter,146727,CB,GEORGIA,1,0,0,50.0,0,0,173,0,0,68.9,69.6,76.8,,64.8,80.1,0,0,0,0,8,0.0,0,1,1,56.3,4,0,0,0,64,52,64,0,0,0,0,0,0,64,0,12,0,2,4,1,8,0,0,4,14,1.0
Chaz Chambliss,146728,ED,GEORGIA,1,0,0,,0,0,173,0,0,61.2,64.6,75.6,60.0,64.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,20,19,0,0,19,0,0,1,12,5,0,0,0,0,0,0,0,0,0,
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,1,0,0,,0,0,173,0,0,,62.5,72.7,61.1,60.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,6,5,0,0,10,2,0,0,0,0,0,1,0,0,0,
