player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sean Fresch,129846,CB,RICE,1,1,0,50.0,0,0,275,0,0,52.2,54.8,78.4,,61.7,62.2,0,0,0,0,41,20.0,1,0,0,135.4,1,0,0,4,40,21,51,6,0,0,6,0,1,45,0,30,0,1,3,0,2,0,1,41,0,41.0
Gabe Taylor,129865,S,RICE,1,2,0,0.0,0,0,275,0,0,68.8,71.7,76.2,,71.4,55.7,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,14,0,21,46,1,0,0,1,0,23,45,0,25,8,0,2,0,2,0,0,0,0,
Plae Wyatt,129868,S,RICE,1,2,0,100.0,0,0,275,0,0,71.9,68.6,74.2,,57.2,72.9,0,0,0,0,12,8.3,1,1,0,91.0,6,0,0,18,0,21,45,0,0,0,0,0,8,45,0,24,19,3,9,1,6,0,0,35,26,5.8
Wesley Bailey,129871,ED,RUTGERS,1,1,0,,0,0,278,0,0,60.4,53.8,80.0,68.7,39.3,58.6,0,2,0,0,,33.3,1,0,0,0.0,0,2,0,0,0,3,47,47,0,0,47,0,0,0,23,21,0,2,1,0,0,4,0,0,0,
Aaron Lewis,129884,ED,RUTGERS,1,0,0,,0,0,278,0,0,,72.5,77.7,77.3,59.6,73.6,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,59,59,0,7,39,13,0,0,33,26,0,1,2,1,0,3,0,0,0,
Robert Longerbeam,129886,CB,RUTGERS,1,0,0,0.0,0,0,278,0,0,72.9,72.7,78.0,,64.9,74.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,65,35,72,1,0,0,1,0,0,71,0,37,6,0,1,0,4,0,0,0,0,
Joe Lusardi,129887,CB,RUTGERS,1,0,0,,0,0,278,0,0,62.4,59.8,69.8,52.1,61.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,5,0,4,13,0,0,0,0,0,0,13,2,7,8,0,0,0,0,1,0,0,0,
Max Melton,129889,CB,RUTGERS,1,1,0,100.0,0,0,278,1,0,61.2,62.1,75.8,,63.3,54.0,0,0,0,0,13,33.3,1,0,1,118.8,1,0,0,4,46,25,50,0,0,0,0,0,0,50,0,25,0,0,1,0,1,0,0,13,-1,13.0
Tyreem Powell,129900,LB,RUTGERS,1,3,0,75.0,0,0,278,0,0,66.0,68.5,74.8,59.5,67.3,83.5,0,1,0,0,6,0.0,0,0,0,78.1,3,0,0,51,0,27,56,1,0,0,1,0,0,55,1,28,4,3,7,0,4,1,0,13,17,4.3
Troy Rainey,129901,DI,RUTGERS,1,1,0,,0,0,278,1,0,60.9,58.9,74.9,55.4,55.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,1,30,0,0,0,0,12,19,0,0,0,0,0,0,0,0,0,
Jamier Wright-Collins,129910,LB,RUTGERS,1,0,0,,0,0,278,0,0,60.0,61.1,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben Barten,129913,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,73.4,72.2,57.2,75.5,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,10,0,4,0,0,8,7,0,2,2,0,0,0,0,0,0,
Kaden Johnson,129921,ED,WISCONSIN,1,0,0,,0,0,349,0,0,,62.2,72.9,61.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,
Cade McDonald,129925,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,49.0,66.5,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
James Thompson Jr.,129930,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,70.5,74.2,75.6,52.4,69.7,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,30,0,1,0,0,27,4,0,1,1,0,0,4,0,0,0,
Jordan Turner,129932,LB,WISCONSIN,1,3,0,100.0,0,0,349,0,0,60.6,65.6,74.8,55.0,72.6,80.9,0,1,0,0,10,0.0,0,0,0,147.9,1,0,0,54,0,32,54,0,0,0,0,0,0,54,4,18,0,1,2,1,1,1,1,10,9,10.0
Preston Zachman,129939,S,WISCONSIN,1,0,0,,0,0,349,0,0,65.6,65.8,70.6,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,12,14,0,0,0,0,0,5,14,0,2,3,0,1,0,0,0,0,0,0,
Tyson Durant,130287,CB,AKRON,1,0,0,50.0,0,0,102,0,0,80.8,77.3,72.3,,54.3,74.2,0,0,0,0,2,0.0,0,1,0,56.3,1,0,0,3,17,10,21,0,0,0,0,0,0,21,0,11,1,1,1,0,2,0,0,2,0,2.0
DiMarco Johnson,130299,S,AKRON,1,0,0,,0,0,102,0,0,,60.8,63.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Brandon Berger,130326,ED,BALL ST,1,2,0,,0,0,117,0,0,,59.4,75.3,57.6,60.1,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,3,9,0,0,0,0,0,0,0,0,0,
Keionte Newson,130343,LB,BALL ST,1,0,0,100.0,0,0,117,0,0,68.2,62.8,77.0,62.3,51.7,26.3,0,1,0,0,8,55.6,5,1,0,100.0,1,1,0,39,1,39,70,10,0,0,10,0,0,60,2,29,20,3,4,1,1,2,0,8,11,8.0
Nate Pedraza,130344,ED,BALL ST,1,0,0,,0,0,117,0,0,,58.8,68.7,58.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
JB Brown,130354,LB,KANSAS,1,1,0,0.0,0,0,198,0,0,63.6,59.7,75.3,63.7,46.2,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,25,0,17,32,1,0,0,1,0,0,31,2,13,6,0,0,0,1,0,0,0,0,
Dontrez Brown,130356,DI,BOWL GREEN,1,2,0,,0,0,122,0,0,,60.5,74.8,60.6,59.6,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,25,0,9,0,0,15,19,0,2,2,0,0,1,0,0,0,
Anthony Hawkins,130366,DI,BOWL GREEN,1,2,0,,0,0,122,0,0,60.0,70.9,76.1,63.5,69.6,60.5,0,0,0,0,,11.1,1,0,1,0.0,0,0,0,0,0,0,33,33,11,22,0,0,0,0,11,22,0,5,6,0,0,0,0,0,0,
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,0,0,,0,0,122,0,0,,60.0,63.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,55.0,75.6,58.5,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,0,1,14,3,0,0,4,14,0,0,0,0,0,0,0,0,0,
Billie Roberts,130379,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,,62.3,72.7,68.2,57.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,7,4,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,
Charles Rosser,130380,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,74.6,76.1,,77.7,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,13,3,0,0,3,0,0,10,0,13,9,1,1,0,0,0,0,0,0,
Trent Simms,130384,S,BOWL GREEN,1,0,0,75.0,0,1,122,0,0,56.4,64.2,76.3,,74.8,83.5,0,0,0,0,15,0.0,0,0,0,125.0,3,0,0,26,1,20,48,0,0,0,0,0,11,48,0,28,10,0,4,0,4,0,1,20,10,6.7
Adrian Wilson,130395,ED,BOWL GREEN,1,1,0,,0,0,122,0,0,,69.0,75.9,57.1,70.9,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,19,2,0,0,7,14,0,1,1,0,0,0,0,0,0,
Lonnie Rice,130418,LB,W KENTUCKY,1,0,0,,0,0,346,0,0,,59.4,66.1,59.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,
George Wolo,130424,DI,BUFFALO,1,0,0,,0,0,126,0,0,,61.1,74.0,62.5,57.9,70.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,20,1,3,0,0,17,7,0,1,1,0,0,3,0,0,0,
Donte Kent,130439,CB,C MICHIGAN,1,1,0,100.0,0,0,134,0,0,65.6,66.9,78.3,59.5,67.8,82.4,0,0,0,0,11,0.0,0,0,0,110.4,2,0,0,12,0,35,63,0,0,0,0,0,7,63,1,27,44,2,5,0,2,0,0,21,8,10.5
David Carter Jr.,130450,S,E MICHIGAN,1,0,0,,0,0,160,1,0,72.2,71.4,72.6,,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,8,0,17,24,0,0,0,0,0,12,24,0,7,4,0,0,0,0,0,0,0,0,
Mikah Coleman,130451,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,60.4,55.7,77.7,61.1,46.3,,1,2,0,0,,,0,0,0,0.0,0,0,0,3,0,5,41,38,0,2,32,4,0,3,28,8,0,0,0,0,0,3,0,0,0,
Justin Jefferson,130464,ED,E MICHIGAN,1,1,0,100.0,0,1,160,0,0,81.1,73.3,78.7,60.1,44.2,37.4,0,3,0,0,26,25.0,1,0,0,104.2,3,0,0,9,0,7,51,42,0,0,42,0,0,9,29,15,0,2,2,1,3,3,0,27,37,9.0
Adin Huntington,130493,DI,LA MONROE,1,1,0,,0,0,209,0,0,,70.5,76.8,69.0,66.2,72.2,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,2,33,7,12,0,0,30,24,0,1,1,0,0,5,0,0,0,
CJ West,130507,DI,KENT STATE,1,0,0,,0,0,201,0,0,,69.1,76.6,60.3,71.2,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,7,25,0,0,0,0,18,14,0,1,1,0,0,1,0,0,0,
Ambe' Caldwell,130514,S,MIAMI OH,1,0,0,100.0,0,0,221,0,0,51.9,48.7,73.5,,60.0,74.3,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,0,0,12,14,0,0,0,0,0,12,14,0,2,2,0,1,0,1,0,0,16,2,16.0
Camden Rogers,130525,LB,MIAMI OH,1,0,0,100.0,0,0,221,0,0,70.4,80.7,65.8,,60.0,73.1,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,1,1,0,1,0,0,0,3,0.0
John Saunders Jr.,130527,S,OLE MISS,1,0,1,100.0,0,0,226,0,0,87.6,87.6,77.8,60.0,68.3,42.9,0,0,0,1,17,25.0,2,0,0,118.8,1,0,0,15,1,42,60,1,0,0,1,0,21,59,1,17,22,3,6,1,1,0,1,17,11,17.0
Jacob Snell,130530,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,67.5,66.3,67.9,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,
Jacquez Warren,130534,S,MIAMI OH,1,1,0,100.0,0,0,221,0,0,61.6,63.3,76.2,,65.2,78.7,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,5,0,28,41,0,0,0,0,0,31,41,0,13,5,0,1,0,1,0,0,12,0,12.0
CJ Brown,130541,S,N ILLINOIS,1,0,0,0.0,0,0,254,0,0,50.5,42.0,75.2,48.0,41.2,51.7,0,2,0,0,,33.3,1,0,0,39.6,0,0,0,28,0,22,50,2,0,0,2,0,12,48,2,26,8,0,2,0,1,2,0,0,0,
Jaden Dolphin,130547,LB,N ILLINOIS,1,3,0,100.0,0,0,254,0,0,38.5,46.5,70.5,65.9,61.2,81.3,0,1,0,0,21,0.0,0,0,0,158.3,3,0,0,29,0,13,29,0,0,0,0,0,0,29,2,14,0,0,4,0,3,1,1,46,37,15.3
Jordan Hansen,130555,S,N ILLINOIS,1,0,0,100.0,0,0,254,0,0,65.5,68.6,72.3,59.7,66.0,77.4,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,7,0,12,17,0,0,0,0,0,7,17,1,4,3,1,2,0,1,0,0,8,3,8.0
Devin Lafayette,130562,LB,N ILLINOIS,1,2,0,100.0,0,0,254,0,0,63.5,72.6,75.1,,78.4,82.0,1,0,0,0,10,0.0,0,0,0,108.3,1,0,0,33,0,22,38,3,0,0,3,0,0,35,0,16,2,3,4,1,1,1,0,10,13,10.0
DeVonte O'Malley,130569,DI,N ILLINOIS,1,2,0,,0,0,254,0,0,,71.6,75.1,68.1,68.2,28.7,0,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,41,41,0,39,0,2,0,0,21,20,0,1,0,0,0,1,0,0,0,
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0,60.0,0,0,254,0,0,63.3,64.1,77.8,,63.4,78.6,0,0,0,0,5,0.0,0,0,1,64.6,3,0,0,1,0,24,45,0,0,0,0,0,0,45,0,21,44,2,3,0,5,0,0,6,11,2.0
Daveren Rayner,130573,LB,KENTUCKY,1,0,0,,0,0,202,0,0,85.7,90.6,69.5,60.0,72.5,76.2,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,13,0,6,14,0,0,0,0,0,0,14,1,7,1,1,1,0,0,0,0,0,0,
Eric Rogers,130576,CB,RUTGERS,1,0,0,50.0,0,0,278,0,0,55.4,56.9,75.0,,63.4,76.6,0,0,0,0,22,0.0,0,0,0,89.6,1,0,0,3,37,20,40,0,0,0,0,0,0,40,0,20,0,0,2,0,2,0,0,22,4,22.0
Ray Thomas,130580,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,60.2,70.2,76.7,64.9,68.3,77.5,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,0,0,34,0,0,0,16,17,0,1,5,0,0,3,0,0,0,
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,56.4,71.6,62.7,53.9,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,7,5,0,1,1,0,0,1,0,0,0,
Shane Bonner,130589,ED,OHIO,1,0,0,,0,0,259,0,0,60.0,68.5,77.8,68.6,63.1,44.4,0,1,0,0,,33.3,1,0,0,0.0,0,2,0,0,0,1,32,32,0,0,31,1,0,0,15,16,0,4,2,0,0,3,0,0,0,
Rodney Mathews,130597,DI,OHIO,1,1,0,,0,0,259,0,0,,73.4,75.6,68.4,70.3,73.4,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,36,36,3,32,0,1,0,0,19,17,0,1,1,1,0,2,0,0,0,
Roman Parodie,130601,CB,OHIO,1,0,0,100.0,0,0,259,0,0,58.4,58.9,72.8,,60.3,21.7,0,0,0,0,12,100.0,1,0,0,116.7,1,0,0,0,14,10,15,0,0,0,0,0,0,15,0,5,1,0,0,0,1,0,0,12,10,12.0
Maxen Hook,130625,S,TOLEDO,1,1,0,50.0,0,0,316,0,0,59.8,57.2,75.7,59.2,53.0,81.2,0,0,0,0,22,0.0,0,0,0,69.8,2,0,0,27,0,28,53,0,0,0,0,0,9,53,1,24,17,2,4,0,4,0,0,25,10,12.5
Quinyon Mitchell,130628,CB,TOLEDO,1,1,0,50.0,0,0,316,0,0,68.4,70.1,76.7,,70.4,79.8,0,0,0,0,14,0.0,0,0,0,72.9,1,0,0,3,58,35,61,0,0,0,0,0,0,61,0,26,0,0,3,0,2,0,0,14,0,14.0
Martez Poynter,130629,DI,TOLEDO,1,1,0,,0,0,316,0,0,,60.5,73.1,68.4,54.1,69.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,10,10,0,0,0,0,0,2,0,0,0,
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,70.6,75.4,66.9,68.0,75.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,1,7,37,0,0,21,24,0,2,4,1,0,2,0,0,0,
Byron Murphy II,131252,DI,TEXAS,1,0,0,,0,0,311,0,0,,75.1,75.3,79.1,65.4,27.8,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,34,34,6,27,0,1,0,0,16,18,0,1,1,0,0,3,0,0,0,
Shemar Turner,131273,ED,TEXAS A&M,1,1,0,,0,0,312,0,0,,51.6,78.2,55.5,49.8,72.9,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,7,5,29,6,0,0,30,17,0,1,1,0,0,3,0,0,0,
Preston Hodge,131462,CB,LIBERTY,1,0,0,100.0,0,1,206,0,0,64.9,64.4,80.5,55.5,61.4,83.5,0,0,0,0,20,0.0,0,0,1,139.8,9,0,0,3,0,35,51,6,0,0,6,0,0,45,6,10,42,2,7,0,9,0,1,78,27,8.7
Derick Mourning Jr.,131589,LB,TEXAS ST,1,0,0,100.0,0,0,314,0,0,54.2,35.3,70.3,60.0,48.8,73.1,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,9,0,1,9,0,0,0,0,0,0,9,1,7,0,0,1,0,1,0,0,14,4,14.0
Ugochukwu Nosike,131590,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Paris Shand,131594,ED,LSU,1,0,0,,0,0,211,0,0,,45.6,73.9,55.6,48.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,10,4,0,0,0,0,0,0,0,0,0,
Treydan Stukes,131596,CB,ARIZONA,1,0,0,40.0,0,0,109,0,0,59.5,62.0,79.4,,69.3,80.7,0,0,0,0,9,0.0,0,0,0,47.9,2,0,0,8,1,43,70,1,0,0,1,0,0,69,0,27,60,3,5,0,5,0,0,12,6,6.0
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,,76.5,76.1,66.1,78.6,50.1,0,2,0,0,,25.0,1,0,0,0.0,0,1,0,1,0,0,40,39,3,30,3,3,0,1,31,9,0,4,3,0,0,3,0,0,0,
Caleb McCullough,131619,LB,ARIZONA ST,1,2,0,75.0,0,0,110,0,0,58.1,55.3,0.0,55.1,62.0,83.1,0,0,0,0,13,0.0,0,0,1,88.5,3,0,0,55,0,44,67,5,0,0,5,0,0,62,3,20,7,0,6,0,4,0,0,23,6,7.7
Joe Moore,131621,ED,MISSOURI,1,0,0,,0,0,229,0,0,,67.6,75.7,67.5,61.4,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,10,10,0,0,0,0,0,2,0,0,0,
Macen Williams,131634,CB,ARIZONA ST,1,0,0,100.0,0,0,110,0,0,64.9,65.5,73.9,,60.0,,0,0,0,0,4,,0,0,0,83.3,1,0,0,0,0,11,15,0,0,0,0,0,0,15,0,4,15,0,0,0,1,0,0,4,11,4.0
Ed Woods,131636,CB,ARIZONA ST,1,1,0,50.0,0,0,110,0,0,75.0,76.9,76.1,,71.6,79.7,0,0,0,0,6,0.0,0,1,0,56.3,1,0,0,1,40,31,42,1,0,0,1,0,0,41,0,11,0,1,3,0,2,0,0,6,0,6.0
Ricky Correia,131644,DI,CAL,1,1,0,,0,0,130,0,0,,67.3,75.3,56.1,69.2,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,7,24,0,0,0,0,9,22,0,2,2,0,0,0,0,0,0,
Stanley Saole-McKenzie,131656,DI,CAL,1,1,0,,0,0,130,0,0,,44.6,73.4,59.5,45.9,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,4,12,0,0,0,0,3,13,0,1,3,0,0,0,0,0,0,
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,1,0,,0,0,144,0,0,62.4,57.1,71.1,60.0,53.8,27.6,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,17,0,6,17,0,0,0,0,0,0,17,1,10,0,1,1,0,0,0,0,0,0,
Jaedon Roberts,131664,DI,CAL,1,0,0,,0,0,130,0,0,,55.2,71.8,65.0,52.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,2,1,9,0,0,3,9,0,0,0,0,0,0,0,0,0,
Brenden Rice,131692,WR,USC,1,0,0,,0,0,326,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Bradyn Swinson,131726,ED,LSU,1,0,0,,0,1,211,0,0,60.5,66.3,80.1,66.0,60.0,75.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,2,42,41,0,0,41,0,0,1,31,9,0,2,1,0,0,3,0,0,0,
Alton Julian,131739,S,OREGON ST,1,0,0,100.0,0,0,265,0,0,48.4,41.9,67.9,,60.0,,0,0,0,0,9,,0,0,0,143.8,1,0,0,5,0,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,1,9,3,9.0
Sione Lolohea,131743,ED,OREGON ST,1,0,0,,0,1,265,1,0,,91.2,79.2,85.3,86.2,29.3,0,4,0,0,,37.5,3,0,0,0.0,0,0,0,0,0,0,48,48,0,0,42,6,0,0,27,21,0,4,5,2,0,4,0,0,0,
Choe Bryant-Strother,131789,ED,UCLA,1,0,0,100.0,0,0,324,1,0,58.7,29.3,0.0,55.5,55.0,,0,1,0,0,16,,0,0,1,114.6,2,0,0,3,0,5,14,11,0,0,11,0,0,3,7,2,0,0,0,0,2,1,0,23,18,11.5
John Humphrey,131794,CB,UCLA,1,0,0,50.0,0,0,324,0,0,66.0,66.4,76.2,,60.4,76.6,0,0,0,0,7,0.0,0,0,0,56.3,2,0,0,0,42,37,45,0,0,0,0,0,3,45,0,8,0,1,2,0,4,0,0,9,4,4.5
Ioholani Raass,131807,ED,UTAH ST,1,0,0,,0,0,329,0,0,,57.1,68.5,57.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
JonJon Vaughns,131815,LB,UCLA,1,0,0,,0,0,324,0,0,63.4,81.8,72.4,71.0,76.4,55.2,0,3,0,0,,25.0,1,0,0,0.0,0,0,0,8,0,4,14,4,0,0,4,0,0,10,5,5,2,2,3,2,0,3,0,0,0,
Xavier Carlton,131849,ED,CAL,1,2,0,,0,0,130,0,0,60.8,72.0,79.3,71.3,67.5,79.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,49,49,0,3,38,8,0,0,16,31,0,3,3,0,0,3,0,0,0,
Kamo'i Latu,131860,S,WISCONSIN,1,0,0,,0,0,349,0,0,66.7,70.2,71.1,,68.7,79.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,12,22,0,0,0,0,0,7,22,0,10,2,1,3,0,0,0,0,0,0,
Jacobe Covington,131891,CB,USC,1,1,0,75.0,0,0,326,0,0,81.7,79.1,0.0,,70.0,78.0,0,0,0,1,9,0.0,0,0,1,43.8,3,0,0,2,50,32,52,0,0,0,0,0,0,52,0,20,0,2,2,0,4,0,0,18,6,6.0
Ayden Hector,131933,CB,COLO STATE,1,3,0,100.0,0,0,144,0,0,37.0,42.0,79.5,,68.2,35.3,0,0,0,0,76,33.3,2,0,0,158.3,6,0,0,0,0,23,39,0,0,0,0,0,0,39,0,16,39,0,1,0,6,0,1,166,93,27.7
Jackson Lataimua,131939,S,WASH STATE,1,0,0,62.5,0,0,341,0,0,61.1,63.7,80.4,60.0,67.8,59.3,0,0,0,0,4,25.0,2,0,0,66.7,5,0,0,4,0,24,59,5,0,0,5,0,0,54,1,34,50,4,6,1,8,0,0,12,5,2.4
Justin Lohrenz,131941,ED,TULSA,1,0,0,,0,0,320,0,0,,67.9,75.2,61.3,67.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,20,1,0,0,10,11,0,0,0,0,0,0,0,0,0,
Tanner Moku,131947,S,WASH STATE,1,0,0,,0,0,341,0,0,64.2,89.4,66.9,,87.4,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,6,0,0,0,0,0,2,6,0,4,0,1,2,0,0,0,0,0,0,
Chau Smith-Wade,131956,CB,WASH STATE,1,1,0,40.0,0,0,341,0,0,70.2,70.7,81.9,59.8,68.9,56.1,0,1,0,0,27,25.0,2,2,0,80.4,2,0,0,5,53,41,82,20,0,0,20,0,2,62,1,40,2,3,5,0,5,1,0,54,11,27.0
Amarian Williams,132048,CB,LIBERTY,1,1,0,50.0,0,0,206,0,0,66.0,64.9,76.8,,54.0,78.5,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,8,55,46,64,0,0,0,0,0,0,64,0,18,1,1,2,0,2,0,0,8,3,8.0
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,66.7,0,0,134,0,0,49.1,49.1,76.2,,55.1,53.2,0,0,0,0,29,20.0,1,0,0,105.6,4,0,0,0,41,23,43,0,0,0,0,0,0,43,0,20,2,1,4,0,6,0,0,69,21,17.3
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,,0,0,209,0,0,67.8,70.1,75.1,59.0,72.5,81.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,32,20,44,0,0,0,0,0,0,44,1,23,3,0,5,0,0,0,0,0,0,
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,54.0,53.1,69.1,,,75.1,0,0,0,0,-16,0.0,0,0,0,79.2,1,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,4,1,1,0,1,0,0,-16,-15,-16.0
Dylan Howell,133066,DI,LA MONROE,1,1,0,,0,0,209,0,0,60.0,67.4,74.7,65.8,63.9,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,11,3,15,0,0,12,17,0,1,1,0,0,1,0,0,0,
Kaleb Culp,133217,S,TEXAS ST,1,1,0,100.0,0,0,314,1,0,75.9,70.1,74.0,,60.5,85.4,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,15,0,13,42,0,0,0,0,0,24,42,0,29,3,3,7,0,1,0,0,3,1,3.0
