player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Timmy Hinspeter,162906,LB,UMASS,1,6,0,75.0,0,0,216,0,0,72.9,72.6,76.5,70.3,63.5,58.6,0,0,0,1,16,17.6,3,0,0,69.8,3,1,0,37,0,20,51,1,0,0,1,0,0,50,2,29,13,5,8,0,4,1,0,43,34,14.3
Fitzroy Ledgister,162908,CB,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,44.3,44.2,70.3,,60.0,74.2,0,0,0,0,12,0.0,0,0,0,116.7,2,0,0,0,8,4,8,0,0,0,0,0,0,8,0,4,0,0,1,0,2,0,0,24,5,12.0
David Onuoha,162913,ED,UMASS,1,0,0,,0,0,216,0,0,60.0,63.4,79.3,70.4,52.9,28.4,0,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,1,40,40,0,1,39,0,0,0,21,18,0,0,1,0,0,3,0,0,0,
Jordan Walker,162919,ED,RUTGERS,1,1,0,100.0,0,0,278,0,0,61.9,60.4,0.0,61.5,64.8,77.0,1,1,0,0,4,0.0,0,0,1,83.3,1,0,0,0,0,2,50,50,0,1,47,2,0,0,34,14,0,1,2,0,1,2,0,4,3,4.0
Joshua Cobbs,162955,S,LA TECH,1,0,0,0.0,0,0,208,0,0,66.6,63.8,75.3,,55.0,75.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,7,0,18,27,0,0,0,0,0,9,27,0,9,11,0,1,0,2,0,0,0,0,
Zion Nason,162962,DI,LA TECH,1,1,0,,0,0,208,0,0,,54.8,76.0,66.0,47.7,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,24,3,0,0,0,0,16,11,0,2,2,0,0,1,0,0,0,
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,0,50.0,0,0,208,0,0,79.5,79.4,76.8,,65.6,79.6,0,0,0,0,7,0.0,0,1,0,56.3,2,0,0,1,59,38,60,0,0,0,0,0,0,60,0,22,0,1,3,0,4,0,0,7,13,3.5
Muaaz Byard,162971,LB,MIDDLE TN,1,0,0,0.0,0,0,224,0,0,65.4,59.0,72.0,60.0,52.6,29.4,0,0,0,0,,33.3,2,0,0,39.6,0,0,0,35,0,17,40,0,0,0,0,0,0,40,1,22,5,1,4,0,1,0,0,0,0,
Tyson Flowers,162994,S,VA TECH,1,0,0,66.7,0,0,337,0,0,61.3,63.2,77.0,,66.0,38.3,0,0,0,0,24,33.3,2,1,0,132.6,4,0,0,13,0,32,54,1,0,0,1,0,34,53,0,22,6,3,4,0,6,0,2,51,15,12.8
Demone Green,162997,ED,RICE,1,0,0,,0,0,275,0,0,,47.9,70.1,,50.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,1,6,0,0,0,7,0,0,0,0,0,0,0,0,0,
Chibby Nwajuaku,163005,ED,RICE,1,1,0,,0,0,275,0,0,60.0,68.6,75.6,75.8,60.3,76.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,15,14,0,0,14,0,0,1,4,10,0,2,2,0,0,2,0,0,0,
Carl Fauntroy,163014,S,LA MONROE,1,2,0,66.7,0,0,209,0,0,74.2,74.1,78.3,,67.5,85.8,0,0,0,0,21,0.0,0,0,0,92.4,2,0,0,26,1,62,76,0,0,0,0,0,39,76,0,14,10,2,7,1,3,0,0,25,15,12.5
Anthony Brackenridge,163039,LB,W KENTUCKY,1,0,0,80.0,0,0,346,0,0,37.0,29.9,0.0,46.8,52.2,32.1,0,2,0,0,25,40.0,2,1,1,113.3,4,0,0,30,0,22,39,2,0,0,2,0,0,37,4,13,7,1,3,0,5,2,0,56,20,14.0
Alexander Ford,163042,S,KENNESAW,1,2,0,100.0,0,0,200,0,0,52.4,59.0,77.9,59.5,73.2,84.4,0,0,0,0,14,0.0,0,0,0,106.3,2,0,0,25,0,31,51,2,0,0,2,0,22,49,1,19,2,1,4,0,2,0,0,19,11,9.5
Deante McCray,163050,ED,FLORIDA ST,1,2,0,,0,0,167,0,0,,77.2,77.5,57.2,82.7,77.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,43,42,3,8,23,8,0,1,19,24,0,3,4,0,0,1,0,0,0,
Marcus Patterson,163054,ED,KENNESAW,1,1,0,100.0,0,1,200,0,0,60.0,58.0,78.1,67.3,55.0,28.3,1,2,0,0,15,33.3,2,0,0,118.8,1,0,0,0,0,0,54,54,0,4,33,17,0,0,33,21,0,3,3,1,1,3,0,15,10,15.0
Hosea Wheeler,163058,DI,INDIANA,1,1,0,,0,0,190,0,0,,68.8,77.3,55.7,73.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,16,21,0,0,0,0,19,18,0,1,1,0,0,0,0,0,0,
Dakari Frazier,163081,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,66.6,73.9,60.9,66.9,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,1,14,2,2,0,0,15,4,0,1,1,0,0,1,0,0,0,
Myles Bradley,163103,ED,BOWL GREEN,1,0,0,,0,1,122,0,0,61.2,67.4,78.6,75.2,48.0,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,1,0,1,32,31,0,0,30,1,0,1,19,12,0,3,1,0,0,3,0,0,0,
Darius Lorfils,163110,S,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,28.9,29.7,73.3,60.0,62.0,21.6,0,0,0,0,25,100.0,1,0,0,158.3,3,0,0,15,1,13,31,1,0,0,1,0,7,30,1,17,7,0,0,0,3,0,2,51,16,17.0
Davonte Miles,163113,DI,S CAROLINA,1,2,0,,0,0,289,0,0,,67.6,72.6,62.7,66.2,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,13,0,5,0,0,8,10,0,0,0,0,0,1,0,0,0,
Joseph Sipp Jr.,163114,LB,KANSAS,1,0,0,100.0,0,0,198,0,0,48.9,40.8,69.5,,55.0,73.2,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,6,0,5,7,0,0,0,0,0,0,7,0,2,1,0,1,0,1,0,0,10,3,10.0
Oliver Billotte,163123,DI,RUTGERS,1,0,0,,0,0,278,0,0,,54.2,73.4,56.1,55.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,21,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,
Stephen Daley,163126,ED,INDIANA,1,2,0,,0,0,190,0,0,60.0,69.4,76.9,54.3,80.8,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,1,2,30,10,0,0,28,14,0,2,2,1,0,0,0,0,0,
Nasir Bowers,163152,CB,TOLEDO,1,0,0,50.0,0,0,316,1,0,54.3,56.1,79.4,52.6,68.1,77.7,0,0,0,0,15,0.0,0,0,0,66.7,2,0,0,0,0,20,44,0,0,0,0,0,1,44,4,20,43,0,2,0,4,0,0,22,14,11.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,5,0,100.0,0,0,316,0,0,74.1,79.0,74.1,,79.1,85.3,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,28,0,17,38,1,0,0,1,0,8,37,0,21,1,1,3,0,1,0,0,0,1,0.0
Will Gerig,163161,ED,W MICHIGAN,1,0,0,,0,1,347,0,0,60.4,91.9,75.4,92.4,60.8,75.2,0,0,0,0,,,0,0,0,0.0,0,2,0,2,0,2,16,13,0,0,13,0,0,3,9,5,1,2,0,0,0,2,0,0,0,
Kemari Copeland,163180,DI,VA TECH,1,1,0,,0,0,337,0,0,60.0,64.6,75.6,56.0,70.9,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,42,42,0,29,3,10,0,0,26,15,0,2,2,0,0,0,0,0,0,
Eric Ford,163188,ED,ARMY,1,2,0,,0,1,114,1,0,53.7,72.6,80.9,66.1,78.4,33.8,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,9,51,49,0,0,49,0,1,2,12,30,1,0,0,0,0,2,0,0,0,
Kalib Fortner,163190,LB,ARMY,1,3,0,50.0,0,0,114,0,0,41.8,58.0,76.5,54.9,70.6,75.1,0,0,0,0,20,8.3,1,0,0,125.0,2,0,0,68,0,21,72,1,0,0,1,0,1,71,5,46,1,3,8,2,4,0,1,40,15,20.0
Deshontez Gray,163193,DI,ARMY,1,0,0,,0,0,114,0,0,,43.2,70.4,57.5,49.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,2,2,3,0,0,4,3,0,0,0,0,0,0,0,0,0,
Casey Larkin,163198,S,ARMY,1,0,0,100.0,0,0,114,0,0,48.4,56.6,81.3,,70.6,83.5,0,0,0,0,13,0.0,0,0,1,95.8,2,0,0,21,0,26,72,0,0,0,0,0,34,72,0,46,16,1,6,0,2,0,0,14,7,7.0
Jack Latore,163199,DI,ARMY,1,1,0,,0,0,114,0,0,,71.0,74.8,60.4,72.2,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,46,0,7,1,38,0,1,16,31,0,2,2,0,0,1,0,0,0,
Clev Lubin,163200,ED,LOUISVILLE,1,1,1,,0,0,210,0,0,63.5,81.6,80.2,82.2,69.9,77.0,3,4,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,5,43,42,0,0,42,0,0,1,22,16,1,2,2,0,0,7,0,0,0,
Donavon Platt,163211,CB,VIRGINIA,1,0,0,57.1,0,0,335,0,0,53.2,55.9,77.5,,66.7,61.1,0,0,0,0,47,16.7,1,0,0,94.9,4,0,0,4,62,32,69,2,0,0,2,0,1,67,0,37,0,0,5,0,7,0,0,76,28,19.0
Gavin Shields,163219,S,ARMY,1,2,0,100.0,0,0,114,0,0,61.2,64.2,78.3,69.2,61.5,85.7,1,0,0,0,11,0.0,0,0,0,112.5,1,1,0,25,0,16,65,19,0,0,19,0,6,46,8,41,15,3,7,1,1,2,0,11,0,11.0
Andon Thomas,163225,LB,ARMY,1,5,0,66.7,0,0,114,0,0,60.3,62.7,77.1,54.8,64.6,43.8,0,1,0,0,19,21.1,4,0,0,99.3,2,0,0,67,0,21,72,0,0,0,0,0,1,72,5,46,3,8,10,0,3,1,0,30,10,15.0
Jacob Tuioti,163227,DI,ARMY,1,0,0,,0,0,114,0,0,,48.1,78.3,57.0,46.8,23.1,0,0,0,0,,37.5,3,0,0,0.0,0,0,0,0,0,0,45,44,44,0,0,0,0,1,17,28,0,2,5,1,0,0,0,0,0,
Jabril Williams,163230,CB,ARMY,1,0,0,100.0,0,0,114,0,0,60.5,61.0,72.8,,60.0,76.2,0,0,0,0,17,0.0,0,0,0,114.6,2,0,0,0,16,10,16,0,0,0,0,0,0,16,0,6,0,0,2,0,2,0,0,23,4,11.5
CJ Bazile Jr.,163232,ED,LIBERTY,1,0,0,,0,0,206,0,0,60.0,52.1,74.9,59.3,51.8,25.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,12,12,0,0,12,0,0,0,3,8,0,1,1,0,0,0,0,0,0,
Evan Johnson,163250,CB,BYU,1,1,0,80.0,0,0,128,0,0,72.7,73.2,76.6,,66.8,81.7,0,0,0,0,8,0.0,0,0,0,83.3,4,0,0,0,54,26,54,0,0,0,0,0,0,54,0,28,0,2,5,0,5,0,0,20,8,5.0
Bodie Schoonover,163256,ED,BYU,1,0,1,,0,0,128,0,0,,76.0,72.2,64.2,73.3,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,14,13,0,5,3,5,0,1,5,9,0,2,2,0,0,0,0,0,0,
Blazen Lono-Wong,163270,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,62.6,74.6,55.7,66.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,3,15,1,0,0,0,12,7,0,0,0,0,0,0,0,0,0,
Jalil Rivera-Harvey,163275,DI,MARSHALL,1,1,0,,0,0,214,0,0,,71.8,0.0,69.4,74.8,51.1,0,1,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,36,36,22,1,3,10,0,0,18,18,0,2,3,0,0,1,0,0,0,
Bryce Boettcher,163288,LB,OREGON,1,4,0,66.7,0,0,264,0,0,58.8,63.0,74.3,59.7,67.0,71.0,0,0,0,0,13,8.3,1,0,0,70.1,2,0,0,45,1,26,53,0,0,0,0,0,2,53,1,26,5,2,7,0,3,0,0,5,2,2.5
Emar'rion Winston,163310,ED,BAYLOR,1,0,0,,0,0,118,0,0,61.8,69.2,80.0,67.9,63.8,74.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,63,63,0,1,56,6,0,0,41,20,0,1,2,0,0,3,0,0,0,
Jace Bellah,163318,S,COLO STATE,1,0,0,100.0,0,0,144,0,0,32.6,33.3,66.8,63.7,,,1,0,0,0,23,,0,0,0,118.8,1,0,0,2,0,3,4,0,0,0,0,0,2,4,1,0,0,0,0,0,1,1,0,23,3,23.0
DeAndre Gill Jr.,163322,ED,COLO STATE,1,0,0,,0,0,144,0,0,,57.2,67.5,57.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,
MarShon Oxley,163332,ED,W VIRGINIA,1,1,0,,0,0,343,0,0,,56.9,73.7,66.1,53.0,25.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,10,8,0,0,8,0,0,2,3,7,1,0,0,0,0,1,0,0,0,
A.J. Haulcy,163349,S,LSU,1,2,0,50.0,0,1,211,0,0,75.3,78.3,78.3,,79.1,87.7,0,0,0,0,13,0.0,0,0,0,66.7,2,0,0,21,1,44,88,0,0,0,0,0,57,88,0,44,9,2,9,0,4,0,0,22,14,11.0
David Murphy,163356,S,NEW MEXICO,1,0,0,75.0,0,0,241,0,0,62.6,62.5,74.4,60.0,60.0,47.2,0,0,0,0,10,25.0,1,0,0,85.4,3,0,0,13,0,30,33,0,0,0,0,0,0,33,1,2,20,1,3,0,4,0,0,20,6,6.7
Bryson Taylor,163360,CB,UTAH ST,1,0,0,60.0,0,0,329,0,0,57.3,58.7,76.8,,64.6,52.6,0,0,0,0,21,33.3,1,0,0,114.2,3,0,0,5,59,40,64,0,0,0,0,0,0,64,0,24,0,1,2,0,5,0,1,27,11,9.0
Landon Williams,163365,DI,NEW MEXICO,1,0,0,,0,0,241,0,0,60.0,68.3,69.1,66.4,60.0,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,4,1,0,1,1,0,0,1,0,0,0,
Mason Jacobsen,163377,ED,BOISE ST,1,0,0,,0,0,120,0,0,,58.3,69.1,57.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Jake Ripp,163387,LB,BOISE ST,1,2,0,,0,0,120,0,0,66.4,76.6,73.8,72.6,71.8,79.2,3,0,0,0,,0.0,0,0,0,0.0,0,0,0,27,0,12,30,3,0,0,3,0,0,27,3,15,0,1,2,0,0,3,0,0,0,
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,2,0,,0,0,120,0,0,70.4,69.1,80.2,59.8,67.2,79.8,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,43,42,0,0,42,0,0,1,25,17,0,2,3,0,0,2,0,0,0,
Jacob Holmes,163401,DI,VIRGINIA,1,1,0,,0,0,335,0,0,60.0,58.8,75.3,57.6,59.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,36,36,0,29,3,4,0,0,16,19,0,1,1,0,0,0,0,0,0,
JD Drew,163429,CB,TULSA,1,2,0,100.0,0,0,320,0,0,72.4,70.2,0.0,,69.4,67.9,0,0,0,0,24,11.1,1,0,1,113.9,3,0,0,2,54,31,64,0,0,0,0,0,0,64,0,33,8,2,6,0,3,0,0,34,25,11.3
Adam Tomczyk,163444,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,,43.0,68.3,60.0,48.4,17.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,4,4,0,1,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,
James Smith,163520,DI,LA MONROE,1,0,0,,0,0,209,0,0,,64.9,73.5,63.6,61.6,71.3,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,22,22,0,9,4,9,0,0,16,6,0,1,0,0,0,1,0,0,0,
Jahleel Culbreath,163527,LB,DOMINION,1,4,0,0.0,0,0,263,0,0,63.1,70.2,77.9,60.4,70.8,72.0,0,1,0,0,,11.1,1,0,0,39.6,0,0,0,38,0,6,44,6,0,0,6,0,0,38,7,31,0,2,4,0,1,1,0,0,0,
Jaylon White-McClain,163543,ED,CINCINNATI,1,0,0,,0,0,138,0,0,,53.0,73.9,53.6,56.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,5,11,1,0,0,8,9,0,0,0,0,0,1,0,0,0,
Ricky Fletcher,163547,CB,OLE MISS,1,0,0,25.0,0,0,226,0,0,74.3,76.2,74.1,,70.3,78.0,0,0,0,0,3,0.0,0,0,0,39.6,1,0,0,6,29,23,35,0,0,0,0,0,0,35,0,12,0,1,3,0,4,0,0,3,0,3.0
Christopher Wallace Jr.,163553,S,S ALABAMA,1,5,0,33.3,0,1,288,0,0,55.0,53.5,77.3,,52.3,58.7,0,0,0,0,15,17.6,3,0,0,50.7,1,0,0,37,0,33,70,0,0,0,0,0,24,70,0,37,9,0,9,0,3,0,0,15,0,15.0
Isaiah Hastings,163594,DI,SYRACUSE,1,1,0,,0,0,304,0,0,,52.7,70.9,58.7,53.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,3,7,0,0,1,0,0,0,0,0,0,
Antonio Kite,163598,CB,OLE MISS,1,0,0,100.0,0,0,226,0,0,70.1,67.5,76.5,,48.4,80.3,0,0,0,0,10,0.0,0,0,0,137.5,4,0,0,5,54,41,60,0,0,0,0,0,1,60,0,19,0,0,5,0,4,0,1,30,7,7.5
Earl Little Jr.,163601,S,FLORIDA ST,1,4,0,100.0,0,0,167,0,0,61.3,58.9,0.0,60.0,61.9,60.2,0,1,0,0,-4,13.3,2,0,1,79.2,1,0,0,21,0,37,80,0,0,0,0,0,50,80,1,42,9,1,9,0,1,1,0,-4,0,-4.0
Zxavian Harris,163658,DI,OLE MISS,1,1,0,,0,0,226,0,0,,66.4,76.4,63.4,65.4,71.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,54,53,3,34,3,13,0,1,35,19,0,1,1,0,0,2,0,0,0,
Trip White,163670,LB,OKLA STATE,1,0,0,0.0,0,0,262,0,0,63.0,57.5,73.4,,52.6,76.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,21,0,10,23,0,0,0,0,0,0,23,0,13,2,1,2,0,1,0,0,0,0,
Jaron Willis,163671,LB,S CAROLINA,1,0,0,,0,0,289,0,0,,61.4,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Audavion Collins,163676,CB,PENN STATE,1,1,0,100.0,0,0,266,0,0,68.1,68.1,75.4,60.0,63.0,63.6,0,0,0,0,7,25.0,1,0,0,93.8,2,0,0,7,38,28,46,0,0,0,0,0,0,46,1,17,1,1,2,0,2,0,0,13,6,6.5
Kalvin Dinkins,163680,DI,MISS STATE,1,0,0,,0,0,227,0,0,65.9,47.8,77.0,55.4,38.9,20.9,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,36,36,30,6,0,0,0,0,21,15,0,2,2,0,0,0,0,0,0,
Javae Gilmore,163683,LB,MARSHALL,1,0,0,100.0,0,0,214,0,0,52.0,60.6,0.0,62.1,71.8,62.2,1,1,0,0,15,12.5,1,0,1,118.8,1,0,0,37,0,17,69,25,0,0,25,0,0,44,18,34,7,4,7,2,1,2,0,15,3,15.0
Wesley Miller,163688,S,S ALABAMA,1,0,0,100.0,0,0,288,0,0,34.1,38.8,67.7,,60.0,22.2,0,0,0,0,9,100.0,1,0,0,104.2,1,0,0,2,0,3,4,0,0,0,0,0,2,4,0,1,0,0,0,0,1,0,0,9,0,9.0
Avery Sledge,163695,LB,SO MISS,1,0,0,100.0,0,0,296,1,0,52.6,62.1,70.3,,69.8,76.7,0,0,0,0,54,0.0,0,0,0,118.8,2,0,0,7,0,6,10,2,0,0,2,0,0,8,0,4,1,0,2,0,2,0,0,59,66,29.5
Trevion Williams,163699,ED,MISS STATE,1,0,0,,0,0,227,0,0,,70.7,73.3,59.4,74.4,73.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,8,11,0,0,14,5,0,2,2,0,0,1,0,0,0,
Darren Agu,163703,ED,NEW MEXICO,1,1,0,,0,0,241,0,0,60.0,79.5,77.2,74.8,71.7,75.9,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,0,36,35,0,2,33,0,0,1,27,9,0,3,3,0,0,3,0,0,0,
Bryce Cowan,163707,LB,VANDERBILT,1,0,0,100.0,0,1,333,0,0,47.1,49.3,74.4,55.2,62.6,26.4,0,1,0,0,24,50.0,1,0,0,118.8,1,0,0,21,0,12,24,3,0,0,3,0,0,21,4,8,0,0,1,0,1,1,0,24,27,24.0
Bradley Mann,163718,DI,VANDERBILT,1,1,0,,1,0,333,0,0,,49.2,0.0,58.0,63.0,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,13,13,1,12,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,
Nick Rinaldi,163726,LB,VANDERBILT,1,0,0,100.0,0,0,333,0,0,44.0,32.1,74.3,55.0,40.0,73.6,0,1,0,0,18,0.0,0,0,0,139.6,2,0,0,16,0,7,20,1,0,0,1,0,0,19,3,10,3,1,1,0,2,1,1,16,2,8.0
Linus Zunk,163732,ED,VANDERBILT,1,0,0,,0,0,333,0,0,59.2,69.2,76.7,65.5,71.3,74.1,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,33,33,0,8,25,0,0,0,26,6,0,2,1,1,0,3,0,0,0,
Julio Humphrey,163742,CB,TEXAS A&M,1,0,0,,0,0,312,0,0,,60.0,63.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
E.J. Lightsey,163746,LB,GA TECH,1,1,0,50.0,0,0,176,0,0,50.7,64.8,75.5,60.0,77.9,83.7,0,2,0,0,10,0.0,0,0,0,64.6,1,0,0,45,1,23,58,3,0,0,3,0,0,55,6,29,9,4,8,0,2,2,0,10,3,10.0
Christen Miller,163747,DI,GEORGIA,1,0,0,,0,0,173,0,0,,71.1,77.9,57.9,74.8,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,50,50,19,29,0,2,0,0,25,25,0,0,0,0,0,0,0,0,0,
Jaheim Singletary,163751,CB,ARKANSAS,1,1,0,,0,0,111,0,0,65.2,59.4,72.2,,49.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,18,8,22,0,0,0,0,0,0,22,0,14,0,0,0,0,0,0,0,0,0,
Darris Smith,163752,ED,MISSOURI,1,0,0,,0,0,229,0,0,60.2,58.8,77.6,52.4,67.8,73.1,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,2,21,15,0,0,15,0,0,6,15,4,0,1,1,0,0,4,0,0,0,
Ben Bolton,163759,LB,TENNESSEE,1,1,0,,0,0,307,0,0,63.5,67.9,69.8,60.0,64.6,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,8,0,0,0,0,0,0,8,1,3,1,0,1,0,0,0,0,0,0,
Christian Harrison,163763,S,CINCINNATI,1,0,0,50.0,0,0,138,0,0,43.1,40.8,76.4,,41.7,55.0,0,0,0,0,22,20.0,1,0,1,83.3,2,0,0,13,0,28,45,0,0,0,0,0,12,45,0,17,20,2,4,0,4,0,0,38,24,19.0
Jayson Jenkins,163767,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,59.6,73.8,62.6,56.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,2,4,7,2,0,0,10,5,0,0,1,0,0,0,0,0,0,
Joshua Josephs,163768,ED,TENNESSEE,1,3,0,,0,0,307,1,1,67.7,71.8,0.0,68.8,69.3,60.5,0,0,0,0,,12.5,1,0,1,0.0,0,1,0,4,0,2,42,38,0,0,38,0,0,4,20,20,0,4,4,0,0,1,0,0,0,
Jordan Robinson,163791,CB,VIRGINIA,1,2,0,66.7,0,0,335,0,0,49.1,54.0,77.7,,70.2,81.2,0,0,0,0,30,0.0,0,0,0,129.9,4,0,0,3,59,28,65,2,0,0,2,0,0,63,0,37,1,1,4,0,6,0,1,47,3,11.8
Alex Afari Jr.,163793,LB,KENTUCKY,1,2,0,100.0,0,0,202,0,0,45.5,54.8,75.5,59.7,65.8,47.8,0,0,0,0,59,20.0,2,0,0,118.8,3,0,0,50,0,21,53,0,0,0,0,0,0,53,1,31,3,4,6,0,3,0,0,81,73,27.0
Keaten Wade,163794,ED,COLORADO,1,0,0,0.0,0,0,143,0,0,70.7,65.6,79.7,62.9,56.9,74.7,0,3,0,0,,0.0,0,1,0,39.6,0,0,0,0,0,2,46,46,0,1,45,0,0,0,24,20,0,0,2,0,1,3,0,0,0,
Jalen Dye,163806,S,KANSAS,1,0,0,,0,0,198,0,0,65.1,65.6,71.6,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,5,8,0,0,0,0,0,2,8,0,3,2,0,1,0,0,0,0,0,0,
Dean Miller,163813,ED,KANSAS,1,3,0,0.0,0,0,198,0,0,62.1,68.6,80.0,59.6,72.8,80.1,1,2,0,0,,0.0,0,0,0,39.6,0,0,0,13,0,10,53,38,0,0,38,0,0,15,21,22,2,0,2,0,1,3,0,0,0,
Nickendre Stiger,163823,S,DOMINION,1,1,0,40.0,0,1,263,0,0,80.6,84.7,78.6,,84.5,83.2,0,0,0,0,4,0.0,0,1,0,47.9,2,0,0,26,0,16,58,1,0,0,1,0,15,57,0,42,16,2,5,1,5,0,0,4,6,2.0
DJ McKinney,163824,CB,COLORADO,1,0,0,33.3,1,0,143,0,0,54.7,56.3,78.4,,63.4,39.5,0,0,0,0,8,50.0,2,1,2,42.4,1,0,0,1,64,38,70,2,0,0,2,0,0,68,0,32,3,1,2,0,3,0,0,8,0,8.0
Austin Jordan,163850,S,TCU,1,0,0,100.0,0,0,305,0,0,68.8,71.0,77.3,61.0,71.3,50.8,1,0,0,0,4,14.3,1,0,1,83.3,1,0,0,40,0,32,63,5,0,0,5,0,1,58,4,27,17,3,6,0,1,1,0,4,2,4.0
