player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Travian Blaylock,83113,S,WISCONSIN,1,2,0,100.0,0,0,349,0,0,80.9,70.0,0.0,62.8,61.4,81.6,0,0,0,0,0,0.0,0,0,1,79.2,1,0,0,7,0,8,28,12,0,0,12,0,5,16,7,13,4,2,3,0,1,0,0,0,4,0.0
Tre Bugg III,83114,CB,AIR FORCE,1,1,0,66.7,0,0,101,0,0,56.7,61.6,73.4,,66.8,65.8,0,0,0,0,48,11.1,1,2,0,109.7,4,0,0,24,32,13,56,0,0,0,0,0,0,56,0,43,0,1,7,0,6,0,0,79,37,19.8
Jalyn Armour-Davis,83120,CB,ALABAMA,1,0,0,50.0,0,0,103,0,0,67.6,68.9,74.2,,66.1,77.0,0,0,0,1,16,0.0,0,0,0,37.5,1,0,0,2,26,14,30,1,0,0,1,0,0,29,0,16,0,0,2,0,2,0,0,16,2,16.0
Josh Jobe,83122,CB,ALABAMA,1,1,0,80.0,0,0,103,0,0,65.9,66.4,76.1,,62.7,46.5,0,0,0,0,16,25.0,1,1,0,103.3,4,0,0,2,41,30,46,0,0,0,0,0,2,46,0,16,1,2,2,0,5,0,0,44,9,11.0
Brandon Bishop,83123,CB,LA LAFAYET,1,0,0,0.0,0,0,207,0,0,72.4,76.3,74.8,,74.4,80.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,8,16,0,0,0,0,0,2,16,0,8,13,1,4,0,1,0,0,0,0,
LaDarrius Bishop,83138,CB,ARKANSAS,1,1,0,75.0,0,0,111,0,0,59.8,61.9,76.0,,68.4,47.7,0,0,0,0,15,33.3,1,1,0,141.7,3,0,0,0,47,28,47,0,0,0,0,0,0,47,0,19,0,0,1,0,4,0,1,36,5,12.0
Simeon Blair,83139,S,ARKANSAS,1,3,0,100.0,0,0,111,0,0,52.1,52.1,0.0,,68.5,82.4,0,0,0,0,29,0.0,0,0,1,118.8,2,0,0,2,0,32,39,0,0,0,0,0,36,39,0,7,1,1,2,0,2,0,0,57,8,28.5
Joe Foucha,83141,S,ARKANSAS,1,1,0,50.0,0,0,111,0,0,74.0,74.1,78.2,,69.6,84.5,0,0,0,0,6,0.0,0,0,0,95.8,1,0,0,20,1,53,73,0,0,0,0,0,35,73,0,20,17,3,7,0,2,0,1,6,0,6.0
Tra Green,83150,CB,ARK STATE,1,1,0,50.0,0,0,113,0,0,81.9,77.7,74.6,,64.2,79.9,0,0,0,0,5,0.0,0,1,0,56.3,1,0,0,20,0,12,29,0,0,0,0,0,0,29,0,17,9,1,2,0,2,0,0,5,0,5.0
Jaden Harris,83151,LB,ARK STATE,1,1,0,100.0,0,0,113,0,0,64.1,47.5,73.0,59.5,36.8,33.9,0,0,0,0,14,28.6,2,0,0,104.2,2,0,0,50,0,22,56,3,0,0,3,0,0,53,1,33,3,3,4,1,2,0,0,18,18,9.0
Ryan Ragone,83152,LB,MIAMI FL,1,1,0,,0,0,220,0,0,60.9,76.9,69.5,,76.1,78.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,8,1,0,0,1,0,0,7,0,5,1,2,2,0,0,0,0,0,0,
Malkelm Morrison,83164,LB,ARMY,1,4,0,33.3,0,0,114,0,0,58.1,63.1,81.2,57.8,66.7,59.1,0,1,0,0,19,18.2,2,1,0,56.3,1,0,0,15,0,15,72,42,0,0,42,0,0,30,10,47,15,1,5,0,3,1,0,19,-1,19.0
Julian McDuffie,83165,CB,ARMY,1,0,0,,0,0,114,0,0,60.8,60.3,70.8,58.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,6,2,8,1,0,0,1,0,0,7,1,5,0,0,0,0,0,0,0,0,0,
Cedrick Cunningham Jr.,83170,S,ARMY,1,3,0,100.0,0,0,114,0,0,45.8,56.3,76.6,,68.9,84.8,0,0,0,0,22,0.0,0,0,0,158.3,2,0,0,52,0,26,75,0,0,0,0,0,20,75,0,49,3,1,5,0,2,0,1,26,5,13.0
Roger McCreary,83176,CB,AUBURN,1,1,0,40.0,0,0,115,1,0,68.2,71.0,75.8,,72.7,57.7,0,0,0,0,18,16.7,1,1,0,62.1,2,0,0,11,53,31,65,0,0,0,0,0,0,65,0,34,1,0,4,0,5,0,0,32,1,16.0
Smoke Monday,83177,S,AUBURN,1,1,0,50.0,0,0,115,0,0,67.0,62.7,78.7,55.9,56.7,42.8,0,0,0,0,1,30.0,3,1,0,56.3,1,0,0,21,2,27,66,6,0,0,6,0,16,60,4,35,21,4,6,1,2,0,0,1,6,1.0
Hasaan Hypolite,83194,S,HOUSTON,1,1,0,75.0,0,0,182,0,0,57.3,62.2,76.6,48.0,79.6,42.6,0,1,0,0,19,30.0,3,0,0,100.0,3,0,0,22,4,38,59,0,0,0,0,0,18,59,3,18,15,1,6,0,4,1,0,34,40,11.3
Trey Dean III,83208,S,FLORIDA,1,2,0,100.0,0,0,163,0,0,47.9,54.2,75.6,60.0,61.9,66.4,0,0,0,0,19,13.3,2,0,0,118.8,3,0,0,40,3,25,67,0,0,0,0,0,22,67,1,41,2,4,11,1,3,0,0,40,22,13.3
Shawn Dourseau,83216,S,E CAROLINA,1,1,0,33.3,0,0,156,0,0,59.1,54.1,74.4,58.0,49.9,28.3,0,0,0,0,8,50.0,1,0,0,42.4,1,0,0,13,0,19,29,0,0,0,0,0,13,29,2,8,3,0,0,0,3,0,0,8,0,8.0
Divaad Wilson,83218,S,UCF,1,1,0,100.0,0,0,323,0,0,63.1,59.0,80.6,60.0,50.3,45.3,0,0,0,0,10,25.0,2,0,0,100.0,2,0,0,15,0,34,65,14,0,0,14,0,25,51,1,30,11,2,5,0,2,0,0,16,19,8.0
Otis Reese IV,83219,S,OLE MISS,1,1,0,100.0,0,0,226,0,0,47.0,45.6,78.0,57.8,45.4,29.7,0,0,0,0,21,44.4,4,0,0,118.8,2,2,0,24,1,43,86,1,0,0,1,0,57,85,4,39,3,2,4,1,2,2,0,41,1,20.5
Chris Smith II,83220,S,GEORGIA,1,1,0,0.0,0,0,173,0,0,65.6,66.9,76.3,,65.9,79.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,17,32,0,0,0,0,0,18,32,0,15,10,1,2,0,1,0,0,0,0,
Hugh Nelson II,83221,CB,HAWAII,1,0,0,33.3,0,0,180,0,0,39.7,47.5,75.4,,70.7,73.5,0,0,0,0,9,0.0,0,0,1,42.4,1,0,0,2,43,16,46,0,0,0,0,0,0,46,0,30,0,1,1,1,3,0,0,9,4,9.0
Delano Ware,83234,S,W MICHIGAN,1,0,0,,0,0,347,0,0,62.2,62.4,71.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,1,5,0,0,4,0,0,0,0,0,0,0,0,
Quan Martin,83236,CB,ILLINOIS,1,3,0,40.0,0,0,187,0,0,67.6,68.4,78.9,,65.9,80.8,0,0,0,0,11,0.0,0,1,0,53.8,2,0,0,0,0,33,48,0,0,0,0,0,0,48,0,15,48,1,3,0,5,0,0,22,6,11.0
Ron Hardge III,83238,CB,OREGON ST,1,0,0,100.0,0,0,265,0,0,63.2,59.9,73.7,60.0,54.1,79.9,0,0,0,0,16,0.0,0,0,0,102.1,2,0,0,1,0,8,14,1,0,0,1,0,0,13,2,4,12,2,3,0,2,0,0,17,5,8.5
Kerby Joseph,83239,S,ILLINOIS,1,0,0,50.0,0,0,187,0,0,74.2,75.7,79.4,60.0,68.9,81.6,0,1,0,1,20,0.0,0,0,0,45.8,1,0,0,7,0,41,71,4,0,0,4,0,57,67,0,30,3,0,4,0,2,1,0,20,7,20.0
Sydney Brown,83241,S,ILLINOIS,1,2,0,75.0,0,1,187,0,0,50.3,59.8,75.2,85.9,64.5,54.1,0,0,0,0,24,20.0,2,0,0,110.4,3,1,0,43,4,38,71,6,0,0,6,0,8,65,3,30,10,4,6,0,4,1,0,44,27,14.7
Noah Pierre,83244,CB,INDIANA,1,0,0,50.0,0,0,190,0,0,64.3,61.9,0.0,57.2,66.5,61.3,0,0,0,0,17,14.3,1,1,1,70.1,3,0,0,13,53,32,67,1,0,0,1,0,0,66,1,34,0,3,6,0,6,0,0,38,8,12.7
Jaylin Williams,83246,CB,INDIANA,1,0,0,40.0,0,0,190,0,0,73.8,73.0,75.6,55.1,67.7,78.5,0,0,0,0,50,0.0,0,3,0,87.5,2,0,0,13,54,31,67,0,0,0,0,0,0,67,2,34,0,0,3,0,5,0,0,75,10,37.5
Devon Matthews,83248,S,INDIANA,1,1,0,100.0,0,0,190,0,0,68.3,63.5,79.4,60.0,52.5,82.8,0,0,0,1,12,0.0,0,0,0,116.7,1,0,0,21,0,32,68,1,0,0,1,0,26,67,1,35,20,2,5,0,1,0,1,12,2,12.0
JuJu Brents,83256,CB,KANSAS ST,1,0,0,100.0,0,0,199,0,0,67.1,68.9,75.5,,66.2,78.8,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,17,7,21,3,0,0,3,0,0,18,0,14,1,0,3,0,1,0,0,7,3,7.0
Kaevon Merriweather,83257,S,IOWA,1,1,0,100.0,0,0,192,0,0,67.6,66.2,77.7,,57.7,78.0,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,18,0,39,51,0,0,0,0,0,17,51,0,12,16,0,1,0,1,0,0,4,6,4.0
Jack Koerner,83258,S,IOWA,1,1,0,100.0,0,0,192,0,0,61.0,61.1,77.9,,60.1,56.2,0,0,0,0,9,11.1,1,0,0,104.2,1,0,0,15,0,52,79,1,0,0,1,0,61,78,0,27,2,2,7,0,1,0,0,9,0,9.0
Jamari Brown,83269,CB,PURDUE,1,3,0,57.1,0,0,273,0,0,57.8,57.1,77.4,59.6,55.8,58.3,0,0,0,0,35,20.0,2,0,1,94.9,4,0,0,0,64,35,66,0,0,0,0,0,0,66,1,30,2,1,5,0,7,0,0,76,13,19.0
Percy Butler,83271,S,LA LAFAYET,1,1,1,0.0,0,0,207,0,0,73.9,69.3,77.1,68.4,56.7,46.2,0,0,0,0,,25.0,2,0,0,39.6,0,0,0,19,3,18,58,0,0,0,0,0,25,58,3,37,11,1,5,0,1,0,0,0,0,
AJ Washington,83273,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,64.2,64.9,71.9,,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,13,6,13,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,
Eric Garror,83274,CB,LA LAFAYET,1,0,0,0.0,0,0,207,0,0,70.8,72.5,77.1,,71.1,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,51,19,55,0,0,0,0,0,0,55,0,36,4,1,1,0,1,0,0,0,0,
Cameron Solomon,83275,S,LA LAFAYET,1,0,0,0.0,0,0,207,0,0,51.2,52.6,74.2,,57.7,41.5,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,13,0,17,33,0,0,0,0,0,18,33,0,16,2,0,1,0,1,0,0,0,0,
Kam Pedescleaux,83278,CB,LA LAFAYET,1,2,0,,0,0,207,0,0,66.9,68.7,78.7,59.4,70.5,78.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,13,37,0,0,0,0,0,1,37,1,23,35,0,0,0,0,1,0,0,0,
Markeis Colvin,83285,S,TROY,1,0,0,100.0,0,0,318,0,0,64.3,64.8,75.4,,62.1,,0,0,0,0,7,,0,0,0,95.8,1,0,0,9,0,14,28,0,0,0,0,0,13,28,0,14,6,0,0,0,1,0,0,7,9,7.0
Steven Gilmore,83286,CB,MARSHALL,1,0,0,25.0,0,0,214,0,0,69.5,69.8,77.4,,64.8,73.5,0,0,0,0,8,0.0,0,0,0,39.6,1,0,0,5,69,40,74,0,0,0,0,0,0,74,0,34,0,0,1,0,4,0,0,8,3,8.0
Myles Sims,83292,CB,GA TECH,1,0,0,50.0,0,0,176,1,0,48.3,49.4,73.3,,61.1,73.5,0,0,0,0,44,0.0,0,0,0,95.8,1,0,0,0,20,10,20,0,0,0,0,0,0,20,0,10,0,0,1,0,2,0,0,44,6,44.0
Gemon Green,83293,CB,MICHIGAN,1,0,0,,0,0,222,0,0,61.0,61.8,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Vincent Gray,83297,CB,MICHIGAN,1,0,0,50.0,0,0,222,0,0,66.1,67.5,76.7,,67.9,81.9,0,0,0,0,10,0.0,0,1,0,61.5,2,0,0,19,32,30,61,0,0,0,0,0,4,61,0,31,6,0,4,0,4,0,0,17,12,8.5
Terell Smith,83302,CB,MINNESOTA,1,0,0,,0,0,225,0,0,61.0,62.7,70.6,,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,10,2,11,0,0,0,0,0,0,11,0,9,0,0,0,0,0,0,0,0,0,
Jordan Howden,83305,S,MINNESOTA,1,1,0,50.0,0,1,225,0,0,64.2,74.9,77.6,,84.1,84.5,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,15,0,11,57,1,0,0,1,0,17,56,0,46,24,1,5,1,2,0,0,8,3,8.0
Keidron Smith,83310,S,OLE MISS,1,0,0,33.3,0,0,226,0,0,75.1,75.5,76.6,,66.1,81.8,0,0,0,0,5,0.0,0,1,0,42.4,1,0,0,1,33,30,44,0,0,0,0,0,3,44,0,14,7,0,4,0,3,0,0,5,5,5.0
Chris Mills,83315,CB,TEXAS ST,1,0,0,0.0,0,0,314,0,0,71.7,71.9,74.2,,62.6,77.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,27,13,27,0,0,0,0,0,0,27,0,14,0,1,2,1,1,0,0,0,0,
Braxton Clark,83319,CB,NEBRASKA,1,0,0,100.0,0,0,238,0,0,50.3,49.9,73.0,,,73.5,0,0,0,0,17,0.0,0,0,0,118.8,2,0,0,0,3,10,10,0,0,0,0,0,1,10,0,0,6,0,1,0,2,0,0,25,1,12.5
Cam Taylor-Britt,83326,CB,NEBRASKA,1,1,0,75.0,0,0,238,0,0,69.8,66.6,0.0,,58.7,65.2,0,0,0,0,23,20.0,1,1,1,140.6,3,0,0,3,81,57,86,1,0,0,1,0,0,85,0,29,1,0,3,0,4,0,1,35,1,11.7
Jordan Lee,83328,S,NEVADA,1,1,0,100.0,0,1,239,0,0,76.4,86.0,70.6,59.2,79.1,80.4,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,7,0,7,12,0,0,0,0,0,4,12,1,4,1,2,2,0,1,0,0,4,0,4.0
Jaden Dedman,83329,CB,NEVADA,1,0,0,,0,0,239,0,0,64.5,65.7,67.9,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,2,3,4,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,
Emany Johnson,83331,S,NEVADA,1,0,0,,0,0,239,0,0,60.0,60.0,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,
JoJo Claiborne,83333,S,NEVADA,1,1,0,16.7,0,0,239,0,0,44.8,43.4,78.5,,43.8,24.9,0,0,0,0,34,57.1,4,0,0,50.7,1,0,0,4,0,50,78,0,0,0,0,0,62,78,0,28,12,0,2,0,6,0,0,34,22,34.0
Keelan Crosby,83337,S,N TEXAS,1,0,0,,0,0,251,0,0,,60.6,73.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,1,5,0,5,4,0,0,0,0,0,0,0,0,
AJ Hampton,83339,CB,NWESTERN,1,0,0,33.3,0,0,256,0,0,67.0,64.6,75.9,,54.6,46.9,0,0,0,0,10,25.0,1,0,0,43.8,1,0,0,1,45,23,46,0,0,0,0,0,0,46,0,23,0,0,3,0,3,0,0,10,0,10.0
Houston Griffith,83342,S,NOTRE DAME,1,0,0,,0,0,258,0,0,44.9,57.1,71.9,,70.0,74.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,16,1,6,22,0,0,0,0,0,0,22,0,16,5,1,1,0,0,0,0,0,0,
Derrik Allen,83343,S,GA TECH,1,0,0,,0,0,176,0,0,62.4,62.9,69.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,6,8,0,0,0,0,0,2,8,0,2,3,0,0,0,0,0,0,0,0,
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,0,,0,0,258,0,0,62.5,62.4,72.8,,60.3,76.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,18,3,19,0,0,0,0,0,0,19,0,16,0,0,2,0,0,0,0,0,0,
DJ Brown,83345,S,NOTRE DAME,1,1,0,,0,0,258,0,0,61.8,64.0,72.1,,63.6,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,20,3,3,30,0,0,0,0,0,1,30,0,27,6,0,0,0,0,0,0,0,0,
Kitan Oladapo,83349,S,OREGON ST,1,1,0,,0,0,265,0,0,71.7,71.0,81.2,60.0,66.6,44.1,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,17,1,21,60,14,0,0,14,0,15,46,1,38,13,4,5,3,0,0,0,0,0,
Kessawn Abraham,83359,CB,RUTGERS,1,0,0,0.0,0,0,278,0,0,64.5,66.6,78.2,,67.5,75.7,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,10,34,18,57,10,0,0,10,0,0,47,0,39,3,1,2,0,2,0,0,0,0,
Christian Izien,83360,S,RUTGERS,1,1,0,100.0,0,0,278,0,0,60.8,48.1,78.7,58.8,35.1,54.1,0,0,0,0,24,28.6,2,0,0,118.8,1,0,0,31,0,17,61,6,0,0,6,0,13,55,2,42,11,0,4,0,1,0,0,24,1,24.0
Jarrett Paul,83363,CB,E MICHIGAN,1,1,0,66.7,0,0,160,0,0,56.2,56.3,77.1,,58.1,52.7,0,0,0,0,80,20.0,1,1,0,149.3,6,0,0,2,66,49,69,0,0,0,0,0,0,69,0,20,1,1,3,0,9,0,2,148,82,24.7
Avery Young,83364,S,RUTGERS,1,2,0,,0,0,278,0,0,60.7,56.4,78.8,60.0,52.0,56.6,0,0,0,1,,18.2,2,0,0,0.0,0,0,0,39,0,18,61,6,0,0,6,0,11,55,1,42,5,2,7,0,0,0,0,0,0,
R.J. Roderick,83376,S,S CAROLINA,1,1,0,100.0,0,0,289,0,0,68.3,68.0,76.1,,64.2,62.4,0,0,0,0,3,14.3,1,0,0,79.2,1,0,0,35,0,35,57,1,0,0,1,0,15,56,0,22,6,2,5,0,1,0,0,3,5,3.0
Malik Shorts,83383,S,SO MISS,1,0,0,100.0,0,0,296,0,0,52.4,54.7,79.6,,58.5,54.7,0,0,0,0,22,23.1,3,0,0,118.8,2,0,0,24,0,33,85,3,0,0,3,0,44,82,0,52,14,1,10,0,2,0,0,30,2,15.0
Trevon Flowers,83393,S,TENNESSEE,1,2,0,50.0,0,0,307,0,0,65.0,63.1,78.5,54.3,60.4,69.8,0,0,0,0,24,11.1,1,1,0,133.3,1,0,0,25,1,55,100,2,0,0,2,0,64,98,4,41,8,0,6,0,2,0,1,24,7,24.0
Kenneth George Jr.,83396,CB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,44.6,41.0,67.8,,60.0,,0,0,0,0,15,,0,0,0,158.3,1,0,0,0,4,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,15,0,15.0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,0,0,33.3,0,0,312,0,0,47.4,51.4,77.6,59.2,63.7,55.8,0,0,0,0,12,25.0,2,0,0,46.5,1,0,0,12,0,46,71,1,0,0,1,0,57,70,1,24,1,0,6,0,3,0,0,12,8,12.0
Trejon Hugue,83409,CB,UTEP,1,1,0,0.0,0,0,330,0,0,62.5,59.1,72.7,,55.2,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,4,10,0,0,0,0,0,0,10,0,6,9,0,0,0,1,0,0,0,0,
Phillip Hill,83424,S,UNLV,1,1,0,0.0,0,0,325,0,0,59.7,70.1,76.1,,79.4,81.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,30,1,26,62,0,0,0,0,0,28,62,0,36,3,3,4,0,1,0,0,0,0,
Bryce Jackson,83428,S,UNLV,1,1,0,0.0,0,0,325,0,0,57.6,62.8,77.3,,69.1,82.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,28,0,26,64,0,0,0,0,0,33,64,0,38,3,1,4,0,1,0,0,0,0,
Vonte Davis,83429,S,UTAH,1,1,0,,0,0,328,0,0,73.1,77.3,76.2,,77.7,83.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,23,40,0,0,0,0,0,29,40,0,17,2,2,3,0,0,0,0,0,0,
Tyson Wilson,83438,S,UTEP,1,1,1,,0,0,330,0,0,79.5,60.3,76.5,60.5,30.0,53.3,0,0,0,0,,23.1,3,1,0,0.0,0,0,0,46,1,30,75,0,0,0,0,0,19,75,7,38,9,2,9,0,0,0,0,0,0,
Josh Caldwell,83442,CB,UTEP,1,2,0,0.0,0,0,330,0,0,82.5,82.4,76.1,,68.5,77.9,0,0,0,0,,0.0,0,2,0,39.6,0,0,0,3,51,27,54,0,0,0,0,0,0,54,0,27,0,0,1,0,2,0,0,0,0,
Kyler Gordon,83451,CB,WASHINGTON,1,0,0,,1,0,340,0,0,71.2,70.3,77.6,,65.3,80.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,2,72,21,75,1,0,0,1,0,0,74,0,54,0,1,4,0,0,0,0,0,0,
Dominique Hampton,83452,S,WASHINGTON,1,2,0,75.0,0,1,340,0,0,43.2,47.8,0.0,,60.5,52.8,0,0,0,0,31,20.0,2,1,1,155.2,3,0,0,17,2,21,76,0,0,0,0,0,51,76,0,55,6,2,6,0,4,0,1,49,6,16.3
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,1,0,0.0,0,0,346,0,0,75.0,73.5,77.7,,62.5,25.1,0,0,1,2,,50.0,2,0,0,0.0,0,0,0,12,1,27,45,3,0,0,3,0,0,42,0,18,29,1,1,0,1,0,0,0,0,
Alontae Taylor,83469,CB,TENNESSEE,1,1,0,80.0,0,0,307,0,0,82.6,81.2,79.4,60.0,64.9,77.9,0,0,1,1,15,0.0,0,0,0,58.8,4,0,0,5,73,49,86,6,0,0,6,0,0,80,1,36,2,0,2,0,5,0,0,38,32,9.5
Michael Matus,83473,ED,ARIZONA ST,1,3,0,,0,0,110,0,0,,64.9,77.9,56.1,70.2,53.8,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,57,57,0,1,53,3,0,0,32,25,0,1,1,1,0,0,0,0,0,
Demitri Washington,83476,ED,BOISE ST,1,0,0,,0,0,120,0,0,62.2,61.0,78.7,55.1,66.1,72.9,0,1,0,0,,50.0,1,0,0,0.0,0,1,0,2,0,7,52,50,0,6,42,2,0,2,31,14,0,1,1,0,0,2,0,0,0,
Aaron Maldonado,83481,DI,CAL,1,0,0,,0,0,130,0,0,,62.8,69.9,55.9,62.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,6,0,2,0,0,6,2,0,0,0,0,0,1,0,0,0,
Rolan Wooden II,83484,DI,COAST CAR,1,0,0,,0,0,141,0,0,60.0,60.3,71.8,56.8,61.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,2,9,0,0,0,0,7,4,0,0,1,0,0,0,0,0,0,
Jaylen Joyner,83489,ED,FAU,1,2,0,,0,0,165,0,0,60.0,67.7,78.0,62.7,72.5,37.8,0,2,0,0,,33.3,2,0,0,0.0,0,1,0,0,0,0,47,47,0,7,25,15,0,0,28,19,0,3,2,0,0,3,0,0,0,
Tre Moore,83492,ED,GA STATE,1,0,0,,0,0,175,0,0,,48.9,72.3,55.6,50.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,1,4,12,0,0,10,7,0,0,0,0,0,0,0,0,0,
Myles Cole,83500,ED,LA MONROE,1,0,0,,0,0,209,0,0,,49.0,77.4,61.7,40.9,71.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,0,38,8,0,0,24,22,0,1,1,1,0,2,0,0,0,
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,47.7,74.7,58.9,44.3,22.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,34,34,0,28,0,6,0,0,18,16,0,1,1,0,0,1,0,0,0,
Jaden Crumedy,83508,ED,MISS STATE,1,0,0,,0,0,227,0,0,59.7,56.8,77.2,59.8,55.1,73.0,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,64,64,2,33,6,23,0,0,28,34,0,2,2,0,0,1,0,0,0,
Zak Mahannah,83510,DI,NEVADA,1,0,0,,0,0,239,0,0,,48.9,75.6,54.3,49.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,4,25,0,2,0,0,18,13,0,0,0,0,0,1,0,0,0,
Tyreke Smith,83513,ED,OHIO STATE,1,3,1,,0,0,260,0,0,60.0,69.5,78.4,70.2,60.9,75.9,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,53,53,0,0,53,0,0,0,34,19,0,1,0,0,0,5,0,0,0,
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,72.3,73.4,68.1,64.8,71.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,13,13,0,1,12,0,0,0,9,4,0,1,0,0,0,1,0,0,0,
Jack Colletto,83540,HB,OREGON ST,1,0,0,,0,0,265,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Tylan Knight,83710,CB,OLE MISS,1,3,0,66.7,0,0,226,0,0,59.5,60.1,75.7,58.2,61.3,52.3,0,1,0,0,12,27.3,3,1,0,75.7,4,0,0,23,0,29,62,0,0,0,0,0,0,62,3,30,39,2,5,0,6,1,0,26,21,6.5
Daniel Grzesiak,83724,ED,NEVADA,1,0,0,,0,0,239,0,0,60.2,73.5,72.3,75.3,60.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,3,14,14,0,0,7,7,0,0,9,2,0,0,0,0,0,2,0,0,0,
Jeremy Banks,83769,LB,TENNESSEE,1,7,0,50.0,0,0,307,0,0,69.8,50.5,78.1,69.2,28.5,69.9,1,0,0,0,3,11.1,2,0,0,56.3,2,0,0,72,0,39,83,7,0,0,7,0,1,76,10,34,3,3,9,0,4,1,0,6,12,3.0
Amari Burney,83811,LB,FLORIDA,1,0,0,100.0,0,0,163,0,0,30.8,37.6,69.7,60.0,64.0,73.1,0,0,0,0,24,0.0,0,0,0,158.3,1,0,0,13,0,8,17,0,0,0,0,0,0,17,1,8,4,1,1,0,1,0,1,24,0,24.0
