player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Keaton Thomas,169147,LB,BAYLOR,1,2,0,33.3,0,0,118,0,0,66.9,61.8,74.6,65.5,55.1,70.5,0,1,0,0,7,8.3,1,0,0,42.4,1,0,0,60,1,23,68,0,0,0,0,0,0,68,4,41,7,5,9,0,3,1,0,7,13,7.0
Kiemar Brown-Richardson,169918,DI,FAU,1,0,0,,0,0,165,0,0,,49.1,68.6,,51.9,23.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,
Antonio Smith,169925,S,MO STATE,1,0,0,,0,0,230,0,0,62.2,62.3,71.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,6,0,0,0,0,0,5,6,0,1,1,0,0,0,0,0,0,0,0,
Chris Tooley III,169928,S,FAU,1,0,0,,0,0,165,0,0,63.2,46.5,73.9,,41.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,6,27,11,0,0,11,0,0,16,0,21,3,1,1,0,0,0,0,0,0,
DeAgo Brumfield,169935,CB,MISS STATE,1,1,0,75.0,0,0,227,0,0,55.3,56.6,78.7,57.8,66.2,58.9,0,0,0,0,21,25.0,1,0,0,131.8,6,0,0,1,63,44,69,1,0,0,1,0,0,68,2,23,4,1,2,0,8,0,4,53,2,8.8
Isaiah Thomison,169956,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,65.4,71.6,64.9,60.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,5,5,0,0,7,3,0,0,0,0,0,1,0,0,0,
Alexander Kilgore,169965,LB,SMU,1,2,0,60.0,0,0,287,0,0,64.1,69.7,75.0,60.0,72.3,82.2,0,0,0,0,12,0.0,0,1,0,108.3,3,0,0,36,2,28,49,5,0,0,5,0,0,44,1,20,6,3,4,1,5,0,1,20,17,6.7
Jai Eugene Jr.,169976,S,W KENTUCKY,1,0,0,100.0,0,0,346,0,0,72.1,74.2,73.0,,62.3,77.0,0,0,0,0,6,0.0,0,0,0,85.4,2,0,0,9,0,15,19,0,0,0,0,0,2,19,0,4,8,1,2,0,2,0,0,9,9,4.5
Matthew Fobbs-White,169977,ED,BAYLOR,1,2,0,100.0,0,0,118,0,0,37.6,55.7,76.0,66.2,65.5,76.0,0,2,0,0,5,0.0,0,0,0,87.5,1,0,0,0,0,2,25,25,0,0,18,7,0,0,8,15,0,1,1,0,1,2,0,5,0,5.0
Jarvis Lee,169997,CB,USF,1,0,0,100.0,0,0,327,0,0,59.4,64.0,0.0,65.2,81.0,65.7,1,0,0,0,57,12.5,1,0,1,118.8,4,1,0,6,0,44,83,10,0,0,10,0,0,73,14,25,67,5,7,3,4,2,0,87,25,21.8
A.J. Hoffler,170011,ED,GA TECH,1,0,0,,0,0,176,0,0,60.0,54.9,76.5,51.6,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,43,43,0,1,21,21,0,0,27,15,0,0,0,0,0,0,0,0,0,
Shymeik Jones,170071,DI,GA TECH,1,0,0,,0,0,176,0,0,,52.4,74.4,54.2,54.5,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,28,0,2,0,0,21,9,0,0,1,0,0,0,0,0,0,
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0,,0,0,220,0,0,60.0,87.2,0.0,90.7,70.4,45.0,0,6,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,48,48,0,0,44,4,0,0,26,22,0,2,1,0,0,6,0,0,0,
Kaleb Spencer,170093,LB,VA TECH,1,1,0,100.0,0,0,337,0,0,39.7,49.6,73.8,56.6,72.7,83.4,0,0,0,0,23,0.0,0,0,0,118.8,3,0,0,33,0,23,39,0,0,0,0,0,1,39,2,14,5,2,7,1,3,0,0,44,25,14.7
Jayden Wayne,170098,ED,CAL,1,0,0,,0,0,130,0,0,,60.9,80.9,63.4,57.8,77.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,3,0,0,58,55,0,0,50,5,0,3,19,39,0,2,2,0,0,1,0,0,0,
Tyler Thompson,170111,ED,N CAROLINA,1,0,0,,0,1,245,0,0,60.0,90.2,76.9,86.4,75.7,78.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,21,21,0,0,21,0,0,0,12,8,0,4,3,1,0,3,0,0,0,
Thomas Aden,170112,DI,KENT STATE,1,0,0,,0,0,201,0,0,,57.1,75.3,55.0,59.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,40,40,0,38,0,2,0,0,18,22,0,0,0,0,0,0,0,0,0,
Abe Ibrahim,170117,LB,PITTSBURGH,1,0,0,,0,0,268,0,0,63.0,71.9,68.8,68.2,62.9,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,3,11,0,0,0,0,0,0,11,4,4,0,1,1,0,0,0,0,0,0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,2,0,100.0,0,0,268,0,0,56.6,54.6,76.0,57.4,54.1,78.7,0,0,0,0,18,0.0,0,0,0,101.0,4,0,0,51,0,31,54,3,0,0,3,0,0,51,12,11,0,1,2,0,4,0,0,33,10,8.3
Isaiah Neal,170121,ED,PITTSBURGH,1,2,0,100.0,0,0,268,0,0,50.5,58.7,79.4,54.0,73.6,76.8,0,1,0,0,9,0.0,0,0,0,104.2,1,0,0,4,0,2,39,35,0,0,32,3,0,4,28,9,0,2,2,0,1,1,0,9,4,9.0
Maddux Borcherding-Johnson,170144,DI,IOWA,1,1,0,,0,0,192,0,0,,49.7,70.5,,51.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,
Nolan DeLong,170148,LB,IOWA,1,0,0,,0,0,192,0,0,,65.8,65.3,,63.9,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,1,0,0,0,0,0,0,
Zach Lutmer,170162,CB,IOWA,1,1,0,50.0,0,0,192,0,0,86.1,84.2,78.6,59.6,67.6,79.9,0,0,1,1,9,0.0,0,0,0,18.8,3,0,0,4,6,25,37,5,0,0,5,0,0,32,2,10,22,2,3,1,6,0,0,21,18,7.0
Kenneth Merrieweather,170166,ED,IOWA,1,0,0,,0,0,192,0,0,,56.8,0.0,66.6,62.9,71.1,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,12,12,0,0,5,7,0,0,8,4,0,0,1,0,0,1,0,0,0,
Alex Mota,170167,CB,IOWA,1,0,0,,0,0,192,0,0,,60.4,68.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
John Nestor,170169,CB,MINNESOTA,1,0,0,100.0,0,0,225,0,0,53.9,61.4,75.7,,82.2,47.7,0,0,0,0,29,25.0,1,0,0,158.3,4,0,0,1,37,20,40,0,0,0,0,0,0,40,0,20,2,3,3,1,4,0,1,68,32,17.0
Anterio Thompson,170176,DI,WASHINGTON,1,1,0,,0,0,340,0,0,,49.9,73.6,56.2,50.3,22.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,
Tamarcus Cooley,170189,S,LSU,1,2,0,100.0,0,0,211,0,0,63.4,65.3,75.6,58.9,66.2,83.7,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,27,0,24,57,0,0,0,0,0,14,57,1,32,16,1,5,0,1,0,0,11,8,11.0
Lavon Johnson,170195,DI,TEXAS,1,0,0,,0,0,311,0,0,,60.1,70.9,58.0,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,8,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,53.4,52.1,75.3,60.0,51.9,25.2,0,0,0,0,41,60.0,3,0,0,158.3,4,0,0,2,33,26,38,1,0,0,1,0,0,37,1,11,1,1,2,0,4,0,1,64,11,16.0
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,0,,0,0,146,0,0,,69.6,77.2,70.8,66.2,73.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,16,35,1,2,0,0,14,40,0,3,3,0,0,1,0,0,0,
Korver Demma,170222,ED,C MICHIGAN,1,0,0,,0,0,134,0,0,60.0,50.8,75.4,58.7,67.6,45.3,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,14,14,0,0,13,1,0,0,8,6,0,1,2,1,0,2,0,0,0,
Sua Lefotu,170231,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,55.8,69.3,60.0,59.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,0.0,0,0,238,0,0,59.2,61.5,75.1,52.4,71.2,74.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,1,31,31,0,8,8,15,0,0,17,13,0,3,3,0,1,0,0,0,0,
Princewill Umanmielen,170245,ED,OLE MISS,1,2,0,,0,0,226,0,0,60.5,75.9,79.7,66.5,77.6,52.5,0,5,0,0,,33.3,2,0,0,0.0,0,2,1,1,0,2,40,39,0,0,39,0,0,1,27,11,0,3,2,1,0,7,0,0,0,
Riley Van Poppel,170246,DI,NEBRASKA,1,0,1,,1,0,238,0,0,60.0,49.4,0.0,64.3,59.1,73.6,0,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,1,28,28,4,21,0,3,0,0,7,20,0,2,3,0,0,0,0,0,0,
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,0,,0,0,245,0,0,,59.6,66.9,59.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,
Bo Mascoe,170313,CB,RUTGERS,1,0,0,100.0,0,0,278,0,0,54.4,39.0,77.1,,25.3,21.4,0,0,0,0,14,75.0,3,0,1,158.3,1,0,0,1,41,24,48,1,0,0,1,0,0,47,0,24,5,0,1,0,1,0,1,14,0,14.0
Jesse Ofurie,170314,S,RUTGERS,1,0,0,100.0,0,0,278,0,0,41.5,31.1,69.8,,,,0,0,0,0,44,,0,0,0,118.8,1,0,0,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,44,23,44.0
Abram Wright,170320,LB,RUTGERS,1,2,0,66.7,0,1,278,0,0,57.2,62.2,75.5,56.2,67.4,58.0,0,1,0,0,15,15.4,2,0,0,129.2,2,0,0,43,0,23,52,3,0,0,3,0,0,49,3,26,6,3,9,1,3,1,1,23,19,11.5
Jonas Duclona,170322,CB,USF,1,0,1,60.0,0,0,327,0,0,67.1,71.7,76.7,80.4,65.8,81.7,0,0,0,0,10,0.0,0,0,0,64.6,3,1,0,3,57,38,60,0,0,0,0,0,0,60,4,18,0,3,5,0,5,1,0,12,7,4.0
Kamal Bonner,170366,LB,MIAMI FL,1,0,0,,0,0,220,0,0,61.4,65.9,70.3,,63.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,0,5,9,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,
Brandon Cisse,170368,CB,S CAROLINA,1,0,0,0.0,0,0,289,0,0,66.1,61.7,76.2,51.2,46.8,21.7,0,0,0,0,,100.0,1,0,0,39.6,0,0,0,3,44,38,53,0,0,0,0,0,3,53,2,13,3,0,0,0,3,0,0,0,0,
Red Hibbler,170370,ED,MISS STATE,1,2,0,,0,0,227,0,0,,71.0,75.3,60.7,75.3,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,32,32,0,1,18,13,0,0,20,12,0,2,1,0,0,1,0,0,0,
Isaiah Shirley,170380,DI,NC STATE,1,0,0,,0,0,248,0,0,,69.9,75.1,55.0,75.4,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,3,26,0,3,0,0,17,15,0,2,3,1,0,1,0,0,0,
David Omopariola,170386,ED,SYRACUSE,1,0,0,,0,0,304,0,0,60.3,42.2,78.3,55.7,38.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,2,29,22,0,0,22,0,0,7,11,16,1,0,0,0,0,0,0,0,0,
Quaylen Hill,170401,DI,FIU,1,1,0,,0,0,166,0,0,,69.4,78.7,64.2,68.0,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,14,28,0,1,0,0,10,33,0,0,1,0,0,2,0,0,0,
Geimere Latimer II,170426,CB,WISCONSIN,1,0,0,100.0,0,0,349,0,0,65.5,60.5,76.6,59.0,48.7,,0,0,0,0,6,,0,0,0,91.7,1,0,0,4,0,17,37,0,0,0,0,0,0,37,1,19,33,0,0,0,1,0,0,6,10,6.0
Zechariah Poyser,170434,S,MIAMI FL,1,0,0,33.3,0,0,220,0,0,56.4,53.6,75.8,59.7,50.0,28.3,0,0,0,0,9,50.0,1,0,1,81.9,1,0,0,13,0,23,45,1,0,0,1,0,22,44,1,21,9,1,1,0,3,0,1,9,0,9.0
Quinzavious Warren,170443,DI,SO MISS,1,0,0,,0,0,296,0,0,,62.2,70.7,60.0,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
David Blay Jr.,170449,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,68.1,0.0,64.1,81.8,39.7,0,0,0,0,,25.0,1,0,2,0.0,0,1,0,0,0,0,27,27,26,1,0,0,0,0,11,16,0,3,3,1,0,1,0,0,0,
Jacob Fields,170457,S,LA TECH,1,2,0,100.0,0,0,208,0,0,73.1,74.1,77.4,65.3,69.6,87.8,1,0,0,0,11,0.0,0,0,0,112.5,1,0,0,25,0,38,75,1,0,0,1,0,40,74,5,32,9,1,9,0,1,1,0,11,0,11.0
Obinna Okeke,170464,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,60.0,48.6,74.0,55.2,49.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,14,14,0,0,12,2,0,0,7,6,0,0,0,0,0,1,0,0,0,
Michael Richard,170466,S,LA TECH,1,0,0,66.7,0,0,208,0,0,57.4,60.3,78.3,,67.6,79.8,0,0,0,0,21,0.0,0,1,0,90.0,6,0,0,17,2,39,69,0,0,0,0,0,4,69,0,30,46,3,3,2,9,0,0,70,56,11.7
Sam Brumfield,170479,LB,MEMPHIS,1,2,0,100.0,0,0,218,0,0,49.1,61.3,78.9,44.3,88.2,42.6,0,2,0,0,15,26.3,5,0,0,118.8,2,1,0,85,0,27,85,0,0,0,0,0,0,85,26,32,0,8,12,2,2,3,0,29,5,14.5
Anthony Bynum,170480,ED,MIDDLE TN,1,5,1,,0,0,224,0,0,64.5,77.9,8.2,74.5,73.6,79.1,2,4,0,0,,0.0,0,0,1,0.0,0,0,0,3,0,1,81,77,0,13,55,9,0,4,45,35,1,2,4,0,0,6,0,0,0,
Markel James,170484,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,68.5,69.9,,64.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Chayce Smith,170490,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,57.7,73.0,56.1,60.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,6,2,0,0,0,0,0,1,0,0,0,
Shakai Woods,170495,DI,MIDDLE TN,1,4,0,,0,0,224,0,0,,70.9,78.0,54.0,77.9,60.4,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,1,0,0,70,69,17,52,0,0,0,1,35,35,0,3,4,1,0,0,0,0,0,
Dimitri Madden,170514,DI,AKRON,1,0,0,,0,0,102,0,0,,51.2,69.0,59.8,55.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Maddox Marcellus,170594,LB,VIRGINIA,1,0,0,100.0,0,0,335,0,0,65.9,69.4,73.2,55.1,72.2,78.5,0,0,0,0,7,0.0,0,0,0,93.8,2,0,0,18,0,14,24,0,0,0,0,0,0,24,3,7,6,1,3,0,2,0,0,13,0,6.5
Derek Ganter Jr.,170679,S,BOISE ST,1,4,0,100.0,0,0,120,0,0,58.5,54.9,76.6,57.2,48.5,51.6,0,1,0,0,11,22.2,2,0,0,104.2,2,0,0,19,1,28,49,1,0,0,1,0,18,48,3,18,10,1,3,0,2,1,0,18,8,9.0
Jon Johnson,170699,CB,NEW MEXICO,1,1,0,25.0,0,0,241,0,0,69.5,66.0,76.0,,50.7,26.4,0,0,0,0,6,50.0,2,1,0,39.6,1,0,0,4,42,29,47,1,0,0,1,0,0,46,0,18,0,0,1,0,4,0,0,6,5,6.0
Alex McLaughlin,170717,S,WASHINGTON,1,1,0,75.0,0,0,340,0,0,44.6,48.4,75.0,53.4,60.0,57.4,0,1,0,0,25,16.7,2,1,0,144.8,3,0,0,38,0,36,67,0,0,0,0,0,26,67,2,29,3,1,9,0,4,1,1,39,7,13.0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,4,0,,0,0,169,0,0,,68.5,74.5,58.0,69.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,3,23,0,0,0,0,6,20,0,0,0,0,0,0,0,0,0,
Jaden DaCosta,170741,S,WYOMING,1,0,0,100.0,0,0,351,0,0,65.4,65.4,71.7,,60.0,74.8,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,6,0,11,12,0,0,0,0,0,3,12,0,1,3,0,1,0,1,0,0,9,4,9.0
Michael Montgomery,170754,LB,SO MISS,1,1,0,100.0,0,0,296,0,0,54.2,70.2,77.5,59.2,81.7,81.9,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,45,0,20,49,1,0,0,1,0,0,48,1,28,3,4,7,0,1,0,0,3,-1,3.0
Tano Letuli,170988,LB,S DIEGO ST,1,0,0,50.0,0,0,284,0,0,92.5,91.4,77.0,64.0,62.1,27.2,1,0,1,1,7,50.0,2,1,0,18.8,2,0,0,42,1,30,51,2,0,0,2,0,0,49,4,17,6,1,2,0,4,1,0,14,16,7.0
Cam Chadwick,171036,CB,UCONN,1,0,0,66.7,0,1,146,0,0,64.6,66.3,75.1,,66.9,57.0,0,0,0,0,4,16.7,1,0,0,70.1,2,0,0,22,56,26,78,0,0,0,0,0,0,78,0,52,0,2,5,0,3,0,0,8,16,4.0
Cleto Chol,171038,DI,UCONN,1,0,0,,0,0,146,0,0,,42.3,69.9,60.0,45.3,16.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,7,7,0,5,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,
Oumar Diomande,171041,LB,UCONN,1,4,0,100.0,0,0,146,0,0,69.8,58.2,76.4,,49.1,27.1,0,0,0,0,4,38.5,5,0,0,83.3,1,0,0,67,0,23,72,0,0,0,0,0,0,72,0,49,5,3,4,0,1,0,0,4,0,4.0
Amir Renwick,171059,LB,UCONN,1,2,0,100.0,0,0,146,0,0,52.3,52.4,69.7,60.0,68.7,79.1,1,0,0,0,28,0.0,0,0,0,118.8,1,0,0,14,0,2,14,0,0,0,0,0,0,14,1,11,0,1,2,0,1,1,0,28,12,28.0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,0,,0,0,329,0,0,,70.2,77.8,64.8,69.2,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,33,20,0,1,0,0,21,33,0,1,1,0,0,0,0,0,0,
Dion Crawford,171199,LB,BUFFALO,1,2,0,100.0,0,1,126,0,0,58.1,78.8,80.1,54.4,91.8,82.6,0,1,0,0,6,0.0,0,0,0,91.7,1,0,0,63,0,23,73,10,0,0,10,0,0,63,16,34,0,7,7,1,1,1,0,6,0,6.0
Junior Poyser,171210,DI,BUFFALO,1,2,0,,0,1,126,0,0,,57.8,0.0,68.0,58.1,74.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,41,41,0,41,0,0,0,0,18,23,0,2,2,0,0,0,0,0,0,
Jamari Allen,171219,CB,C MICHIGAN,1,0,0,66.7,0,0,134,0,0,57.3,57.6,73.0,,60.0,74.2,0,0,0,0,14,0.0,0,0,0,79.9,2,0,0,1,20,17,21,0,0,0,0,0,0,21,0,4,0,1,1,0,3,0,0,16,3,8.0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,0,,0,0,134,0,0,,63.4,76.7,58.7,66.9,71.5,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,29,1,0,0,23,7,0,1,1,0,0,4,0,0,0,
Trey Liebhardt,171236,CB,C MICHIGAN,1,0,0,100.0,0,0,134,0,0,57.2,57.0,69.9,,,73.5,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,0,7,7,7,0,0,0,0,0,0,7,0,0,0,0,1,0,1,0,0,15,-1,15.0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,1,0,,0,0,201,0,0,63.0,53.6,70.4,,48.4,27.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,15,0,6,20,0,0,0,0,0,0,20,0,14,5,0,0,0,0,0,0,0,0,
Joel Boamah,171252,CB,KENT STATE,1,0,0,66.7,0,0,201,0,0,60.7,61.0,73.3,,60.1,21.4,0,0,0,0,12,100.0,1,0,0,88.2,2,0,0,1,21,17,22,0,0,0,0,0,0,22,0,5,0,0,0,0,3,0,0,22,13,11.0
CJ Young,171269,LB,KENT STATE,1,3,1,100.0,0,0,201,0,0,54.2,66.0,77.0,61.8,75.6,85.8,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,56,1,24,70,2,0,0,2,0,1,68,9,37,10,7,10,1,2,0,0,30,0,15.0
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,0,,0,0,221,1,0,,86.2,75.8,92.2,68.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,47,47,0,47,0,0,0,0,18,29,0,0,0,0,0,0,0,0,0,
Malcolm McCain,171282,LB,MIAMI OH,1,2,0,100.0,0,0,221,0,0,48.8,63.1,76.7,65.4,71.5,67.0,0,0,0,0,16,16.7,1,0,0,112.5,2,1,0,19,0,11,35,15,0,0,15,0,0,20,11,13,1,1,3,0,2,1,0,22,4,11.0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,0,62.5,0,0,221,0,0,47.0,41.2,79.5,,32.6,26.8,0,0,0,0,12,50.0,2,0,1,74.5,5,0,0,4,51,32,65,10,0,0,10,0,0,55,0,33,0,0,2,0,8,0,0,39,6,7.8
Santana Banner,171300,S,MISSOURI,1,0,0,100.0,0,0,229,0,0,62.9,64.4,76.7,,65.0,81.1,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,11,0,26,43,3,0,0,3,0,19,40,0,17,10,2,4,1,1,0,0,19,0,19.0
Mark Hensley,171311,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,61.5,71.7,76.9,58.8,75.3,61.0,1,2,0,0,,12.5,1,0,0,0.0,0,1,0,0,0,0,57,57,4,52,1,0,0,0,33,24,0,5,7,0,0,4,0,0,0,
Filip Maciorowski,171319,LB,N ILLINOIS,1,1,0,,0,0,254,0,0,70.8,59.2,78.9,55.2,44.8,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,51,0,29,62,5,0,0,5,0,0,57,3,30,6,0,0,0,0,0,0,0,0,
Nevaeh Sanders,171329,LB,MISS STATE,1,0,0,,0,0,227,0,0,60.0,53.4,71.7,53.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,7,4,0,0,4,0,0,3,6,0,0,0,0,0,0,0,0,0,0,
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,62.1,76.9,58.5,64.4,74.8,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,38,38,0,0,34,4,0,0,24,14,0,3,1,0,0,4,0,0,0,
Ethan Tierney,171334,S,FRESNO ST,1,0,0,,0,0,169,0,0,66.7,61.4,75.9,60.0,51.4,28.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,4,0,14,39,1,0,0,1,0,29,38,1,24,5,0,1,0,0,1,0,0,0,
Kendall Bannister,171338,CB,OHIO,1,0,0,,0,0,259,0,0,62.3,63.2,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,
Jay Crable,171340,ED,OHIO,1,1,0,,0,0,259,0,0,65.5,64.4,79.2,62.0,59.5,75.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,11,41,28,0,1,25,2,0,13,15,15,5,1,1,0,0,2,0,0,0,
Jack Fries,171345,LB,OHIO,1,1,0,,0,0,259,0,0,62.1,74.4,72.8,56.1,79.1,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,4,15,0,0,0,0,0,0,15,3,8,2,1,1,0,0,0,0,0,0,
Andrew Marshall,171354,LB,E MICHIGAN,1,2,0,,0,0,160,0,0,81.5,78.8,73.4,60.0,62.0,81.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,8,22,0,0,0,0,0,0,22,1,13,1,2,4,1,0,0,0,0,0,
Austin Mitchell,171355,DI,OHIO,1,0,0,,0,0,259,0,0,59.7,43.9,73.8,57.1,42.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,21,21,2,19,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,
Tank Pearson,171357,CB,OHIO,1,0,0,50.0,0,1,259,0,0,73.3,74.6,77.3,,70.5,80.7,0,0,0,0,51,0.0,0,1,0,93.1,3,0,0,0,54,34,55,1,0,0,1,0,0,54,0,21,0,2,5,0,6,0,0,71,24,23.7
Kadin Schmitz,171359,LB,CHARLOTTE,1,2,0,100.0,0,0,136,0,0,54.8,53.9,75.8,54.0,59.2,60.9,0,0,0,0,7,20.0,1,0,0,135.4,1,0,0,32,0,18,38,2,0,0,2,0,0,36,6,14,4,1,2,0,1,0,1,7,10,7.0
Jalen Thomeson,171363,S,OHIO,1,2,0,100.0,0,0,259,0,0,67.0,65.8,80.9,57.6,59.1,83.1,0,0,0,0,12,0.0,0,0,0,91.7,10,0,0,1,0,32,55,6,0,0,6,0,0,49,2,21,48,3,7,1,10,0,0,60,40,6.0
DJ Walker,171364,S,OHIO,1,0,0,100.0,0,0,259,0,0,48.8,50.6,77.2,,57.8,50.5,0,0,0,0,38,25.0,1,0,0,158.3,4,0,0,9,0,34,55,1,0,0,1,0,38,54,0,21,7,3,3,1,4,0,1,53,5,13.3
