player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Michael Diatta,151079,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,58.1,73.3,56.6,59.6,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,3,15,0,0,0,0,8,10,0,0,1,0,0,0,0,0,0,
Mike Green,151084,ED,MARSHALL,1,0,0,,0,0,214,0,0,,84.8,80.8,80.0,74.3,49.3,1,4,0,0,,50.0,2,0,0,0.0,0,3,0,2,0,0,50,48,0,0,48,0,0,2,30,20,0,4,2,0,0,8,0,0,0,
James Jackson,151086,LB,VIRGINIA,1,2,0,,0,0,335,0,0,68.5,74.1,74.7,72.2,72.6,70.4,0,0,0,0,,16.7,1,0,0,0.0,0,1,0,49,0,36,60,2,0,0,2,0,1,58,0,24,8,3,3,0,0,1,0,0,0,
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,1,100.0,0,1,315,0,0,79.3,90.9,76.9,90.7,80.9,56.6,1,2,0,0,15,20.0,2,0,0,93.1,3,1,0,59,0,34,64,2,0,0,2,0,0,62,8,22,3,7,7,0,3,4,0,19,8,6.3
Jonas Sanker,151097,S,VIRGINIA,1,1,0,75.0,0,0,335,1,1,79.3,71.3,77.0,58.3,50.6,42.1,0,1,0,0,34,28.6,2,0,0,111.5,3,0,0,32,0,35,60,1,0,0,1,0,13,59,1,24,14,2,4,0,4,1,0,45,21,15.0
Devin Aupiu,151116,ED,UCLA,1,0,0,,0,0,324,0,0,60.0,59.5,79.7,53.6,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,45,44,0,0,42,2,0,1,19,25,0,0,0,0,0,0,0,0,0,
Desmyn Baker,151168,LB,SO MISS,1,1,0,100.0,0,0,296,0,0,72.5,70.4,75.2,57.4,64.2,63.1,0,0,0,0,3,11.1,1,0,0,79.2,1,0,0,39,0,19,48,3,0,0,3,0,0,45,3,26,6,4,7,0,1,0,0,3,1,3.0
Tyrin Bradley,151205,ED,W VIRGINIA,1,1,0,75.0,1,0,343,0,0,69.8,69.0,0.0,56.8,75.6,79.2,0,0,0,0,10,0.0,0,0,1,77.1,3,0,0,1,0,13,28,20,0,0,20,0,0,8,3,12,7,3,3,1,4,0,0,10,8,3.3
Robert Rahimi,151364,S,S JOSE ST,1,2,0,0.0,0,0,285,0,0,89.9,82.3,77.7,59.7,53.0,51.2,0,0,0,1,,12.5,1,0,0,0.0,0,0,0,29,0,35,69,1,0,0,1,0,33,68,1,33,6,1,5,0,2,0,0,0,0,
Naejaun Barber,154018,DI,COAST CAR,1,0,0,,0,0,141,0,0,68.0,61.9,0.0,58.0,65.3,72.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,55,55,33,22,0,0,0,0,32,23,0,2,2,1,0,1,0,0,0,
Gavin Ransaw,154474,DI,COAST CAR,1,0,0,,0,0,141,0,0,60.0,72.0,73.4,63.1,69.4,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,6,8,0,0,0,0,8,6,0,0,1,0,0,1,0,0,0,
Pooda Walker,154594,DI,KENNESAW,1,3,0,,0,0,200,0,0,,65.4,78.1,58.4,65.8,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,30,8,0,0,0,0,12,26,0,1,1,0,0,0,0,0,0,
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,1,0,66.7,0,0,136,0,0,48.0,53.1,78.2,60.0,68.6,60.3,0,0,0,0,48,16.7,1,0,0,109.7,2,0,0,19,0,41,64,0,0,0,0,0,41,64,1,22,4,0,4,0,3,0,0,54,10,27.0
Tim Grant-Randall,154699,DI,UMASS,1,1,0,,0,0,216,0,0,60.0,63.0,74.4,64.6,58.6,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,11,8,0,0,0,0,11,8,0,0,0,0,0,1,0,0,0,
Lu Tillery,154713,CB,TULANE,1,1,0,66.7,0,0,319,0,0,67.2,65.5,73.3,,55.1,80.1,0,0,0,0,8,0.0,0,0,0,75.7,2,0,0,0,20,16,21,0,0,0,0,0,0,21,0,5,1,1,3,0,3,0,0,13,11,6.5
EJ Green,155196,LB,DOMINION,1,1,0,,0,0,263,0,0,61.1,59.5,71.6,,57.5,41.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,3,0,2,10,1,0,0,1,0,0,9,0,8,6,0,0,0,0,0,0,0,0,
Nate Martey,155389,DI,ARK STATE,1,0,0,,0,0,113,0,0,,68.2,76.2,62.9,68.4,25.2,1,0,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,49,49,5,44,0,0,0,0,30,19,0,2,3,1,0,1,0,0,0,
Donald Lee,155503,S,UAB,1,0,0,66.7,0,0,321,0,0,36.2,40.1,73.1,,61.7,,0,0,0,0,23,,0,0,0,91.0,2,0,0,5,0,9,17,1,0,0,1,0,0,16,0,8,11,0,0,0,3,0,0,24,6,12.0
Sahnai Swain-Price,155821,DI,UMASS,1,0,0,,0,0,216,0,0,,62.6,75.1,59.1,62.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,6,22,0,1,0,0,4,25,0,0,0,0,0,0,0,0,0,
Eric O'Neill,155869,ED,JAMES MAD,1,3,0,,0,0,197,0,0,,75.7,0.0,66.6,81.9,53.0,1,5,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,47,47,0,5,29,13,0,0,24,23,0,1,1,1,0,6,0,0,0,
Parker Robertson,155978,S,OKLA STATE,1,1,0,100.0,0,0,262,0,0,56.7,43.8,71.7,58.8,38.3,27.2,0,0,0,0,4,50.0,3,0,0,83.3,1,0,0,14,0,7,23,1,0,0,1,0,5,22,1,15,3,0,2,0,1,0,0,4,2,4.0
Rashod Tanner,156012,CB,UNLV,1,0,0,,0,0,325,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Zykeius Strong,156171,ED,HOUSTON,1,1,0,,0,1,182,0,0,60.5,56.0,76.6,62.6,50.7,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,19,19,0,0,19,0,0,0,10,7,0,1,0,0,0,1,0,0,0,
Zach Neilsen,156198,ED,TULSA,1,0,0,,0,0,320,0,0,,57.2,75.5,58.0,57.4,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,21,20,0,0,20,0,0,1,3,18,0,1,2,0,0,0,0,0,0,
Georderrial Williams,156199,CB,TULSA,1,0,0,,0,0,320,0,0,,43.3,66.9,59.4,47.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,4,3,0,7,0,0,0,0,0,0,7,1,6,0,0,0,0,0,1,0,0,0,
Dayne Hodge,156200,S,TULSA,1,2,0,100.0,0,0,320,0,0,32.6,40.6,74.3,,48.1,54.2,0,0,0,0,37,22.2,2,0,0,158.3,1,0,0,3,1,5,28,0,0,0,0,0,23,28,0,23,1,1,5,0,1,0,1,37,1,37.0
Amari Jackson,156221,CB,BOSTON COL,1,0,0,75.0,0,0,121,0,0,67.0,67.5,74.5,58.3,65.8,60.2,0,0,0,0,16,20.0,1,1,0,93.8,3,0,0,4,33,20,37,0,0,0,0,0,0,37,1,16,0,1,4,0,4,0,0,28,15,9.3
Caden Story,156229,DI,CLEMSON,1,0,0,,0,0,140,0,0,,56.6,67.3,56.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,,0,0,140,0,0,71.6,76.8,78.5,72.2,64.3,75.7,2,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,40,40,0,0,40,0,0,0,25,12,0,2,2,1,0,6,0,0,0,
Wade Woodaz,156237,LB,CLEMSON,1,2,0,100.0,0,1,140,0,0,68.8,76.1,77.3,64.4,81.4,64.5,1,2,0,0,13,11.1,1,0,0,94.4,6,0,0,58,0,42,68,4,0,0,4,0,1,64,8,18,5,4,6,0,6,3,0,40,24,6.7
TJ Dottery,156243,LB,OLE MISS,1,2,0,100.0,0,0,226,0,0,50.5,64.7,80.3,58.0,82.2,84.7,0,0,0,0,17,0.0,0,1,0,108.3,5,1,0,64,0,36,69,3,0,0,3,0,1,66,5,28,0,6,9,0,5,1,0,50,34,10.0
Kylon Griffin,156244,S,CLEMSON,1,0,0,,0,0,140,0,0,60.0,60.0,63.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,1,0,80.0,0,0,229,0,0,57.4,60.1,75.5,,68.2,81.0,0,0,0,0,32,0.0,0,1,0,118.8,4,0,0,0,32,18,37,0,0,0,0,0,0,37,0,19,5,0,3,0,5,0,0,71,22,17.8
Sherrod Covil,156246,CB,CLEMSON,1,0,0,0.0,0,0,140,0,0,38.8,39.7,74.6,,60.6,72.5,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,2,1,14,18,0,0,0,0,0,0,18,0,4,15,1,1,0,2,0,0,0,0,
Jeadyn Lukus,156247,CB,CLEMSON,1,0,0,75.0,0,0,140,0,0,52.4,53.4,74.8,,61.8,37.7,0,0,0,0,21,50.0,1,1,0,110.4,3,0,0,1,30,22,33,0,0,0,0,0,1,33,0,11,1,0,1,0,4,0,0,44,24,14.7
Vincent Anthony Jr.,156256,ED,DUKE,1,1,0,100.0,0,0,154,0,0,69.6,58.2,0.0,53.4,64.2,71.5,0,0,0,0,0,0.0,0,0,1,79.2,1,0,0,0,0,3,36,36,0,0,35,1,0,0,15,18,0,0,0,0,1,0,0,0,2,0.0
Chandler Rivers,156257,CB,DUKE,1,2,0,50.0,0,0,154,0,0,61.1,64.2,77.9,59.1,71.2,81.9,0,0,0,0,18,0.0,0,1,0,113.2,3,0,0,11,59,33,79,1,0,0,1,0,2,78,1,45,6,0,3,0,6,0,1,43,28,14.3
Terry Moore,156258,S,DUKE,1,0,0,100.0,0,0,154,0,0,54.1,54.0,74.6,,56.1,24.2,0,0,0,0,10,66.7,2,0,0,108.3,1,0,0,4,1,9,21,1,0,0,1,0,11,20,0,12,4,1,1,0,1,0,0,10,11,10.0
Daniel Lyons,156266,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,,79.4,74.4,69.0,77.0,73.8,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,1,27,0,0,0,0,14,14,0,1,1,1,0,2,0,0,0,
Ayo Tifase,156270,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,74.2,72.7,74.7,60.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,6,6,0,0,0,0,9,3,0,0,0,0,0,1,0,0,0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,3,0,50.0,0,0,167,0,0,70.1,70.1,76.4,58.8,66.2,82.1,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,36,0,21,47,3,0,0,3,0,0,44,3,23,8,2,4,0,2,0,0,5,5,5.0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,1,0,33.3,0,0,167,0,0,66.6,68.3,77.4,60.0,70.1,66.6,0,0,0,0,4,14.3,1,0,1,42.4,1,0,0,3,62,33,67,2,0,0,2,0,0,65,1,33,0,1,5,0,3,0,0,4,0,4.0
Rodney Shelley,156300,CB,GA TECH,1,0,0,50.0,0,0,176,0,0,69.8,69.9,78.5,,62.0,74.2,0,0,0,0,4,0.0,0,1,1,56.3,1,0,0,0,9,23,36,0,0,0,0,0,0,36,0,13,27,1,1,0,2,0,0,4,-1,4.0
K.J. Miles,156302,DI,TEMPLE,1,0,0,,0,0,306,0,0,,48.8,74.6,69.9,38.0,71.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,2,26,0,1,0,0,16,13,0,1,2,0,0,2,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,1,0,100.0,0,0,176,0,0,55.5,53.3,74.8,,51.9,23.7,0,0,0,0,-3,60.0,3,0,0,79.2,1,0,0,15,0,22,30,2,0,0,2,0,6,28,0,8,7,1,1,0,1,0,0,-3,3,-3.0
Kyle Efford,156306,LB,GA TECH,1,0,0,100.0,0,0,176,0,0,58.0,52.3,76.4,52.6,51.2,76.0,0,1,0,0,4,0.0,0,0,0,83.3,1,0,0,37,0,24,42,3,0,0,3,0,1,39,5,13,1,2,2,0,1,1,0,4,5,4.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,44.4,51.0,76.3,48.8,75.9,34.7,0,1,0,0,31,37.5,3,0,0,118.8,4,0,0,24,0,30,54,0,0,0,0,0,12,54,0,24,18,3,5,0,4,1,0,78,27,19.5
Popeye Williams,156317,ED,W MICHIGAN,1,0,0,0.0,0,0,347,0,0,62.9,60.2,0.0,50.6,70.3,29.9,0,1,0,0,,50.0,1,1,1,39.6,0,0,0,1,0,1,31,30,0,0,28,2,0,1,21,9,0,1,1,0,1,1,0,0,0,
Antonio Watts,156327,S,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,56.2,64.3,76.2,66.2,69.6,82.4,0,0,0,0,33,0.0,0,0,0,118.8,3,0,0,24,0,17,51,10,0,0,10,0,0,41,5,29,17,2,6,0,3,0,0,47,32,15.7
Nyjalik Kelly,156339,ED,UCF,1,2,0,,0,0,323,0,0,60.0,54.3,0.0,58.7,58.2,52.7,1,0,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,1,54,54,0,1,48,5,0,0,28,25,0,0,0,0,0,1,0,0,0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,0,0.0,0,0,220,0,0,56.0,68.3,77.2,54.9,80.9,80.6,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,29,0,23,46,14,0,0,14,0,0,32,5,18,3,4,5,1,3,1,0,0,0,
Travis Shaw,156345,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,67.3,73.9,62.1,66.9,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,26,0,3,0,0,15,14,0,2,2,0,0,1,0,0,0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,0,,0,0,349,0,0,60.0,63.2,76.6,72.7,50.6,77.4,0,0,0,0,,50.0,1,0,0,0.0,0,2,0,0,0,1,18,18,0,0,18,0,0,0,9,8,0,2,1,0,0,2,0,0,0,
Beau Atkinson,156348,ED,N CAROLINA,1,3,0,,0,0,245,0,0,57.7,75.6,79.2,80.6,62.6,62.0,0,2,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,35,35,0,0,35,0,0,0,22,13,0,1,2,0,0,2,0,0,0,
Sean FitzSimmons,156358,DI,PITTSBURGH,1,2,0,,0,0,268,0,0,60.0,65.5,75.6,66.6,61.0,74.8,3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,39,0,0,0,0,22,19,0,2,2,1,0,4,0,0,0,
Ryland Gandy,156360,CB,PITTSBURGH,1,0,0,50.0,0,0,268,0,0,65.6,62.9,77.4,,46.2,28.1,0,0,0,0,17,50.0,1,0,0,68.8,2,0,0,0,65,41,65,0,0,0,0,0,0,65,0,24,0,0,1,0,4,0,0,24,2,12.0
Trey McDonald,156384,LB,VIRGINIA,1,0,0,,0,0,335,0,0,,61.0,64.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Terrell Jones,156391,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,60.5,75.2,55.9,62.5,42.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,9,12,0,2,2,1,0,0,0,0,0,
Isaiah Jones,156409,LB,INDIANA,1,1,0,100.0,0,0,190,0,0,62.7,62.2,76.5,68.0,54.7,34.5,1,1,0,0,12,33.3,1,0,0,116.7,1,0,0,36,1,34,49,6,0,0,6,0,0,43,3,12,6,0,1,0,1,2,0,12,0,12.0
Xavier Nwankpa,156431,S,IOWA,1,2,0,100.0,0,0,192,0,0,52.9,57.0,75.1,,63.2,50.0,0,0,0,0,5,16.7,1,0,0,87.5,1,0,0,21,0,14,36,0,0,0,0,0,9,36,0,22,6,0,3,0,1,0,0,5,2,5.0
Koen Entringer,156437,S,IOWA,1,0,0,,0,0,192,0,0,63.6,46.8,73.1,,32.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,8,19,0,0,0,0,0,7,19,0,11,5,0,0,0,0,0,0,0,0,
Deshaun Lee,156442,CB,IOWA,1,1,0,85.7,0,0,192,0,0,59.2,52.7,75.9,,34.0,62.0,0,0,0,0,19,14.3,1,0,0,137.8,6,0,0,4,54,27,58,0,0,0,0,0,0,58,0,31,0,2,5,0,7,0,1,53,26,8.8
Brian Allen,156444,ED,IOWA,1,0,0,,0,0,192,0,0,,64.0,74.5,59.5,64.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,2,10,7,0,0,9,10,0,1,1,0,0,0,0,0,0,
Aaron Graves,156445,DI,IOWA,1,1,0,,0,0,192,0,0,,59.2,76.1,59.6,58.5,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,3,49,0,0,0,0,21,31,0,3,3,0,0,0,0,0,0,
Jaishawn Barham,156452,LB,MICHIGAN,1,2,0,100.0,0,0,222,0,0,72.1,70.9,77.7,60.6,64.6,80.7,0,2,0,0,4,0.0,0,0,0,83.3,1,0,0,48,0,25,60,11,0,0,11,0,0,49,10,25,1,2,4,0,1,2,0,4,0,4.0
Gavin Gibson,156453,S,E CAROLINA,1,0,0,100.0,0,0,156,0,0,58.3,51.4,74.0,68.3,41.4,22.8,0,0,0,0,9,66.7,2,0,0,102.1,2,0,0,26,1,19,47,7,0,0,7,0,0,40,2,26,13,0,1,0,2,0,0,17,10,8.5
Ernest Hausmann,156458,LB,MICHIGAN,1,10,0,75.0,0,0,222,0,0,54.1,68.8,76.3,86.5,71.8,65.2,1,0,0,1,17,10.5,2,0,0,63.5,3,0,0,60,1,30,64,2,0,0,2,0,0,62,6,28,1,1,7,0,4,1,0,37,16,12.3
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,0,,0,0,238,0,0,,60.0,60.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,1,0,80.0,0,0,238,0,0,48.1,52.3,79.0,,71.5,26.3,0,0,0,0,18,42.9,3,0,0,115.8,4,0,0,15,1,40,60,0,0,0,0,0,4,60,0,20,39,0,3,0,5,0,0,59,30,14.8
DeShon Singleton,156476,S,NEBRASKA,1,1,0,100.0,0,0,238,0,0,69.5,67.2,77.7,,57.8,60.1,0,0,0,0,-1,16.7,1,0,1,79.2,1,0,0,27,0,45,69,0,0,0,0,0,31,69,0,24,10,1,4,1,1,0,0,-1,1,-1.0
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,,0,0,260,0,0,61.0,80.6,70.6,64.9,77.5,76.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,4,1,2,8,0,0,0,0,0,0,8,1,5,3,1,2,0,0,1,0,0,0,
Caden Curry,156488,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,67.6,74.0,61.5,66.7,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,7,8,0,0,0,9,6,0,1,1,0,0,1,0,0,0,
Moses Walker,156507,LB,RUTGERS,1,1,0,100.0,0,0,278,0,0,43.5,57.3,73.1,,76.9,42.1,0,0,0,0,36,25.0,1,0,0,118.8,2,0,0,17,0,9,19,0,0,0,0,0,0,19,0,10,2,1,2,0,2,0,0,67,50,33.5
Timmy Ward,156511,CB,RUTGERS,1,0,0,,0,0,278,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Will Prendergast,156541,DI,COLO STATE,1,0,0,,0,0,144,1,0,,76.8,73.6,58.0,77.1,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,4,15,0,1,0,0,3,17,0,2,2,0,0,0,0,0,0,
Patrick Smith-Young,156616,S,DOMINION,1,1,0,100.0,0,0,263,0,0,48.0,45.2,75.9,60.0,45.5,59.4,0,1,0,0,32,16.7,1,0,0,158.3,2,0,0,36,0,29,55,2,0,0,2,0,10,53,1,25,6,2,4,1,2,1,1,40,4,20.0
Jax Van Zandt,156621,LB,UAB,1,0,0,,0,0,321,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Cameron Robertson,156623,ED,SMU,1,0,0,,0,0,287,0,0,,58.5,0.0,70.6,52.4,72.2,0,2,0,0,,,0,0,1,0.0,0,1,0,0,0,0,28,28,0,0,24,4,0,0,18,10,0,1,0,0,0,3,0,0,0,
Joker Gill,156634,ED,UAB,1,0,0,,0,0,321,0,0,,72.4,75.8,64.0,70.6,76.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,18,3,0,0,6,15,0,1,2,0,0,0,0,0,0,
Keyron Crawford,156660,ED,AUBURN,1,1,0,,0,0,115,0,0,61.5,49.4,77.0,58.1,44.1,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,4,27,25,0,0,22,3,0,2,11,12,0,0,0,0,0,1,0,0,0,
Websley Etienne,156663,S,ARK STATE,1,3,0,16.7,0,0,113,0,0,66.2,68.9,78.1,,72.2,84.0,0,0,0,0,26,0.0,0,1,0,84.7,1,0,0,33,0,49,75,0,0,0,0,0,37,75,0,26,5,1,2,0,6,0,1,26,0,26.0
Matthew McDoom,156676,CB,COAST CAR,1,1,0,0.0,0,0,141,0,0,56.8,53.4,75.5,,44.5,78.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,36,24,37,0,0,0,0,0,0,37,0,13,1,1,1,1,4,0,0,0,0,
Jerrod Cameron Jr.,156679,CB,UMASS,1,2,0,,0,0,216,0,0,63.8,68.6,71.6,,67.6,79.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,1,3,10,0,0,0,0,0,0,10,0,7,6,0,1,0,0,0,0,0,0,
Tray Brown,156681,LB,COAST CAR,1,1,0,,0,0,141,0,0,62.3,71.2,70.0,,71.7,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,7,12,2,0,0,2,0,0,10,0,5,0,1,1,0,0,0,0,0,0,
Amar Thomas,156719,ED,JAMES MAD,1,1,0,,0,0,197,0,0,,59.0,76.3,56.9,60.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,8,10,0,0,0,0,0,0,0,0,0,
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,100.0,0,0,197,0,0,74.3,77.7,78.0,65.1,72.6,80.1,1,1,0,0,11,0.0,0,0,0,87.5,2,0,0,29,0,15,51,21,0,0,21,0,0,30,14,22,1,4,5,1,2,2,0,10,8,5.0
Jacob Thomas,156722,S,JAMES MAD,1,1,0,,0,0,197,0,0,80.5,74.9,75.4,64.8,59.5,45.5,0,1,0,1,,25.0,2,0,0,0.0,0,0,0,43,1,29,58,0,0,0,0,0,8,58,2,27,6,3,5,2,0,1,0,0,0,
Justin Eaglin,156724,CB,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,61.4,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Aiden Fisher,156725,LB,INDIANA,1,2,0,100.0,0,0,190,0,0,58.2,61.2,74.3,46.5,74.6,45.4,1,2,0,0,23,28.6,2,0,0,113.9,3,0,0,52,0,42,61,3,0,0,3,0,0,58,3,16,6,1,3,0,3,3,0,34,8,11.3
Tyrique Tucker,156729,DI,INDIANA,1,0,0,,0,0,190,0,0,,63.1,75.4,61.0,62.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,13,4,0,0,0,0,13,4,0,0,0,0,0,1,0,0,0,
Jaydon Johnson,156741,WR,LA LAFAYET,1,0,0,,0,0,207,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Lorenzell Dubose,156747,CB,LA LAFAYET,1,0,0,,0,0,207,0,0,63.1,64.0,70.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,8,4,8,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,
Carl Glass Jr.,156769,LB,LA MONROE,1,3,0,80.0,0,0,209,0,0,48.2,52.6,76.3,64.8,55.5,61.9,0,3,0,0,17,16.7,1,0,0,110.8,4,1,0,61,0,26,65,1,0,0,1,0,0,64,17,22,3,2,2,0,5,4,0,53,11,13.3
Kenard Snyder,156781,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,90.4,70.7,90.1,60.0,71.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,5,5,0,0,5,0,0,0,4,1,0,1,0,0,0,1,0,0,0,
Jacobie Henderson,156809,CB,MARSHALL,1,0,0,50.0,0,0,214,0,0,59.9,61.6,78.1,,69.3,81.0,0,0,0,1,19,0.0,0,2,0,27.4,6,0,0,1,79,53,82,0,0,0,0,0,0,82,0,29,2,0,6,0,12,0,0,53,12,8.8
Leon Hart Jr.,156811,LB,MARSHALL,1,0,0,,0,0,214,0,0,,48.0,69.6,,53.6,24.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
AG McGhee,156812,S,MARSHALL,1,2,0,57.1,0,0,214,0,0,75.3,66.8,77.2,,44.0,52.8,0,0,0,0,13,22.2,2,0,0,62.8,4,0,0,15,0,32,51,0,0,0,0,0,25,51,0,19,11,1,5,0,7,0,0,22,4,5.5
James Smyre,156816,ED,UAB,1,0,0,,0,0,321,0,0,60.0,45.6,75.5,54.1,47.4,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,14,13,0,0,13,0,0,1,6,7,0,0,3,0,0,1,0,0,0,
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,0,,0,0,316,0,0,60.0,65.7,76.0,66.4,59.3,71.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,0,0,23,0,0,0,16,6,0,1,1,0,0,1,0,0,0,
