player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Dontae Manning,131719,CB,OREGON,1,0,0,25.0,0,0,264,0,0,57.3,61.3,72.9,,68.2,47.7,0,0,0,0,8,25.0,1,0,0,39.6,1,0,0,5,23,10,28,0,0,0,0,0,0,28,0,18,0,0,3,0,4,0,0,8,10,8.0
Jake Shipley,131723,ED,OREGON,1,0,0,100.0,0,0,264,0,0,55.7,39.2,76.2,58.6,43.2,24.8,0,0,0,0,3,100.0,1,0,0,79.2,1,0,0,0,0,1,16,15,0,0,15,0,0,1,3,12,1,0,0,0,1,0,0,3,4,3.0
Bradyn Swinson,131726,ED,LSU,1,1,0,,0,0,211,0,0,,75.8,77.9,62.0,78.1,79.1,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,25,0,0,0,14,11,0,4,4,1,0,3,0,0,0,
Alton Julian,131739,S,OREGON ST,1,0,0,100.0,0,0,265,0,0,57.2,57.4,70.1,,,76.2,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,2,0,10,10,0,0,0,0,0,5,10,0,0,3,0,1,0,1,0,0,11,1,11.0
Sione Lolohea,131743,ED,OREGON ST,1,1,0,,0,0,265,0,0,60.0,58.4,77.9,47.8,72.3,53.7,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,34,34,0,1,30,3,0,0,22,11,0,1,2,1,0,1,0,0,0,
John Miller,131744,LB,OREGON ST,1,1,0,100.0,0,0,265,0,0,45.0,54.6,71.9,69.7,66.1,25.0,0,0,0,0,5,66.7,2,0,0,87.5,2,1,0,12,0,10,14,0,0,0,0,0,0,14,3,1,2,1,0,0,2,1,0,10,13,5.0
Tavis Shippen,131753,DI,OREGON ST,1,0,0,,0,0,265,0,0,,60.0,65.5,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Alaka'i Gilman,131760,S,STANFORD,1,0,0,62.5,0,0,300,0,0,48.6,56.6,81.0,76.7,69.8,84.6,1,1,0,0,13,0.0,0,0,1,114.6,5,0,0,13,0,56,75,12,0,0,12,0,35,63,10,9,15,4,7,0,8,2,1,40,2,8.0
Lance Keneley,131766,ED,STANFORD,1,0,0,100.0,0,0,300,0,0,54.2,64.0,80.3,63.0,73.7,29.5,2,2,0,0,12,100.0,1,0,0,116.7,1,1,0,2,0,16,50,48,0,1,45,2,0,2,28,6,0,0,0,0,1,5,0,12,9,12.0
Tobin Phillips,131776,DI,STANFORD,1,1,0,,0,0,300,0,0,,67.2,75.8,64.9,64.3,69.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,7,36,0,0,0,0,35,8,0,0,0,0,0,3,0,0,0,
Omari Porter,131778,S,STANFORD,1,0,0,,0,0,300,0,0,,60.0,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Choe Bryant-Strother,131789,ED,UCLA,1,0,0,,0,0,324,0,0,,59.8,75.2,55.9,62.6,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,13,1,0,0,8,6,0,1,1,0,0,1,0,0,0,
John Humphrey,131794,CB,UCLA,1,0,0,50.0,0,0,324,0,0,80.1,79.8,75.3,,64.8,77.0,0,0,0,1,52,0.0,0,0,0,95.8,2,0,0,3,39,30,44,0,0,0,0,0,2,44,0,14,0,1,2,0,4,0,1,61,22,30.5
Myles Jackson,131795,ED,INDIANA,1,0,0,100.0,0,0,190,0,0,64.1,62.4,78.2,58.8,60.4,73.6,0,1,0,0,9,0.0,0,0,0,104.2,1,0,0,1,0,6,31,29,0,0,29,0,0,2,14,11,1,0,1,0,1,1,0,9,5,9.0
Ioholani Raass,131807,ED,UTAH ST,1,0,0,0.0,0,0,329,0,0,60.0,61.3,69.3,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,1,3,3,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
DJ Warnell,131817,S,ARIZONA,1,0,0,100.0,0,0,109,0,0,62.9,65.4,72.1,,64.5,74.8,0,0,0,0,5,,0,0,0,87.5,1,0,0,3,1,7,14,0,0,0,0,0,5,14,0,7,5,0,0,0,1,0,0,5,7,5.0
Kobe Pepe,131834,DI,USC,1,2,0,,0,0,326,0,0,,56.7,72.7,58.0,57.9,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,5,2,0,1,0,0,3,5,0,0,0,0,0,0,0,0,0,
Xavier Carlton,131849,ED,CAL,1,2,0,,0,0,130,0,0,71.4,75.1,77.7,64.4,69.5,79.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,32,32,0,2,26,4,0,0,19,12,0,2,4,2,0,1,0,0,0,
Van Fillinger,131852,ED,UTAH,1,1,0,,0,0,328,0,0,66.0,71.6,76.0,64.7,61.2,34.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,3,22,1,0,0,19,7,0,1,2,0,0,2,0,0,0,
Sione Fotu,131853,LB,UTAH,1,1,0,100.0,0,0,328,0,0,61.1,59.7,73.5,59.7,57.8,80.4,0,1,0,0,23,0.0,0,0,0,105.2,4,0,0,17,2,13,23,4,0,0,4,0,0,19,1,9,0,4,4,0,4,1,0,37,30,9.3
Kamo'i Latu,131860,S,WISCONSIN,1,1,0,100.0,0,0,349,0,0,40.6,43.7,78.5,,58.7,25.2,0,0,0,0,13,50.0,5,0,0,130.2,4,0,0,6,0,34,59,1,0,0,1,0,25,58,0,25,27,2,4,1,4,0,1,23,13,5.8
Jeremy Mercier,131864,ED,ARIZONA,1,2,0,,0,0,109,0,0,60.0,84.8,71.9,66.0,78.8,74.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,7,7,0,0,5,2,0,0,3,3,0,0,0,0,0,1,0,0,0,
Nate Ritchie,131875,S,UTAH,1,0,0,,0,0,328,0,0,61.0,64.3,66.0,60.0,62.3,73.1,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,5,0,0,0,0,0,1,5,1,2,1,0,0,0,0,0,0,0,0,
Caine Savage,131876,S,NEVADA,1,0,0,100.0,0,0,239,0,0,58.5,52.3,71.7,,45.9,73.1,0,0,0,0,10,0.0,0,0,0,91.7,2,0,0,4,0,10,17,0,0,0,0,0,0,17,0,7,13,1,1,0,2,0,0,12,11,6.0
Zemaiah Vaughn,131882,CB,UTAH,1,1,0,50.0,0,0,328,0,0,65.3,69.0,76.3,72.5,71.9,79.2,1,0,0,0,40,0.0,0,1,0,133.3,3,0,0,6,47,44,59,0,0,0,0,0,0,59,2,13,6,1,3,0,6,1,1,72,2,24.0
Aliki Vimahi,131883,DI,UTAH,1,0,0,,0,0,328,0,0,,51.0,75.8,53.7,52.3,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,5,26,0,4,0,0,27,8,0,1,1,0,0,1,0,0,0,
Tyler Wegis,131884,ED,BOISE ST,1,1,0,,0,0,120,0,0,,59.1,73.8,55.2,62.7,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,13,2,0,0,9,6,0,0,0,0,0,0,0,0,0,
Carson Bruener,131889,LB,WASHINGTON,1,0,0,,0,0,340,0,0,76.7,69.6,72.7,53.5,56.4,49.4,0,0,0,1,,33.3,1,0,0,0.0,0,0,0,23,0,11,23,0,0,0,0,0,0,23,7,5,0,2,2,0,0,0,0,0,0,
Jacobe Covington,131891,CB,USC,1,0,0,0.0,0,0,326,0,0,75.8,76.0,73.0,,60.2,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,19,14,20,0,0,0,0,0,0,20,0,6,0,1,1,0,1,0,0,0,0,
Makell Esteen,131892,S,WASHINGTON,1,0,0,0.0,0,0,340,0,0,66.4,66.4,75.4,,61.2,,0,0,0,0,,,0,0,0,39.6,0,0,0,15,1,27,34,0,0,0,0,0,11,34,0,7,7,0,0,0,1,0,0,0,0,
Elijah Jackson,131899,CB,WASHINGTON,1,0,0,100.0,0,0,340,0,0,40.2,38.7,74.6,,45.7,25.9,0,0,0,0,50,50.0,3,0,2,158.3,4,0,0,4,34,27,39,0,0,0,0,0,1,39,0,12,0,1,3,0,4,0,1,107,59,26.8
Cooper McDonald,131903,ED,S DIEGO ST,1,1,1,100.0,1,0,284,0,0,53.5,64.8,0.0,76.0,66.1,48.2,2,5,0,0,23,33.3,1,0,2,118.8,1,0,0,20,0,11,63,42,0,0,42,0,0,21,44,8,1,0,1,0,1,7,0,23,25,23.0
Bradley McGannon,131904,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,59.2,71.0,57.0,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,8,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Meki Pei,131909,S,HAWAII,1,0,0,,0,0,180,0,0,63.7,59.3,0.0,,65.3,79.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,11,0,19,32,0,0,0,0,0,16,32,0,13,5,1,3,0,0,0,0,0,0,
Joshua Erling,131929,LB,WASH STATE,1,1,0,,0,0,341,0,0,66.5,67.9,68.2,,,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,4,0,0,0,0,0,1,4,0,0,2,0,1,0,0,0,0,0,0,
Ayden Hector,131933,CB,COLO STATE,1,0,0,91.7,0,0,144,0,0,51.6,55.0,80.3,71.0,62.1,64.4,0,0,0,0,28,16.7,1,0,0,111.5,11,1,0,7,0,51,78,3,0,0,3,0,0,75,3,24,68,1,5,0,12,1,0,129,78,11.7
Jackson Lataimua,131939,S,WASH STATE,1,0,0,50.0,0,0,341,0,0,87.4,89.8,75.2,,68.3,74.8,0,0,0,1,6,0.0,0,0,0,16.7,1,0,0,1,0,15,19,0,0,0,0,0,0,19,0,4,18,1,1,0,2,0,0,6,3,6.0
Justin Lohrenz,131941,ED,TULSA,1,1,0,,0,0,320,0,0,,61.5,71.3,56.2,63.2,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,5,2,0,0,4,3,0,0,0,0,0,0,0,0,0,
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,57.8,48.2,77.4,59.2,42.8,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,6,56,56,0,19,32,5,0,0,31,19,0,1,1,0,0,1,0,0,0,
Quinn Roff,131954,ED,WASH STATE,1,0,0,,0,0,341,0,0,60.0,66.7,76.9,58.7,68.9,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,16,5,0,1,1,0,0,0,0,0,0,
Chau Smith-Wade,131956,CB,WASH STATE,1,1,0,60.0,0,0,341,0,0,76.7,78.0,76.8,,70.6,81.7,0,0,0,0,7,0.0,0,0,0,65.4,3,0,0,1,48,32,50,0,0,0,0,0,1,50,0,18,0,3,6,0,5,0,0,16,10,5.3
Amarian Williams,132048,CB,LIBERTY,1,3,0,50.0,0,0,206,0,0,62.0,59.4,76.2,59.2,51.6,48.8,0,0,0,0,17,28.6,2,0,0,79.2,1,0,0,11,43,33,57,0,0,0,0,0,0,57,1,23,3,0,2,0,2,0,0,17,3,17.0
Jalon Peoples,132067,CB,TEXAS TECH,1,0,0,,0,0,315,0,0,62.7,63.7,69.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,7,4,8,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,,0,0,134,0,0,60.9,61.7,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Caden Blum,132971,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,56.7,71.2,56.3,,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,4,1,0,0,6,0,0,0,0,0,0,1,0,0,0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,,0,0,209,0,0,64.1,64.6,72.2,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,13,10,16,0,0,0,0,0,1,16,0,6,0,0,0,0,0,0,0,0,0,
Brenden Jordan,133060,S,TEXAS TECH,1,0,0,,0,0,315,0,0,61.3,66.8,73.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,4,2,0,0,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Dylan Howell,133066,DI,LA MONROE,1,0,0,,0,0,209,0,0,,65.2,71.8,58.8,65.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,8,1,4,0,0,3,10,0,1,1,0,0,0,0,0,0,
Patrick Dahlen,133200,S,AIR FORCE,1,0,0,100.0,0,0,101,0,0,64.5,65.6,69.2,59.1,60.0,77.4,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,3,0,3,6,0,0,0,0,0,2,6,1,2,1,0,2,0,1,0,0,8,2,8.0
Kaleb Culp,133217,S,TEXAS ST,1,0,0,0.0,0,0,314,1,0,49.8,53.9,78.3,60.0,65.7,40.5,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,7,0,31,42,2,0,0,2,0,32,40,1,10,1,1,2,0,2,0,0,0,0,
Elliott Davison,133219,S,UTSA,1,0,0,100.0,0,0,331,0,0,59.1,61.8,76.7,63.8,62.1,49.4,1,0,0,0,8,25.0,1,0,0,139.6,1,0,0,3,1,22,32,0,0,0,0,0,12,32,1,9,16,0,3,0,1,1,1,8,0,8.0
Ken Willis,133807,S,CINCINNATI,1,0,0,66.7,0,0,138,0,0,63.5,60.4,76.5,59.7,56.3,74.8,0,0,0,0,23,0.0,0,0,0,93.8,2,0,0,7,0,7,26,8,0,0,8,0,0,18,1,18,11,1,1,0,3,0,0,26,6,13.0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,,0,0,138,0,0,58.9,72.9,75.4,68.5,71.5,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,20,16,4,0,0,0,0,13,6,0,1,1,0,0,1,0,0,0,
Neto Okpala,134146,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,72.6,74.7,56.3,76.2,73.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,14,12,0,0,10,16,0,1,2,1,0,1,0,0,0,
Jake Clifton,134280,LB,KANSAS ST,1,0,0,66.7,0,0,199,0,0,50.7,51.9,69.8,,61.2,19.2,0,0,0,0,12,100.0,2,0,0,82.6,2,0,0,10,0,9,14,1,0,0,1,0,0,13,0,5,3,0,0,0,3,0,0,18,20,9.0
Tyler Rich,134328,DI,TULSA,1,0,0,,0,0,320,0,0,,67.9,71.8,56.5,68.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,1,9,0,1,0,0,4,7,0,2,2,2,0,0,0,0,0,
Daron Allman,134441,ED,UTSA,1,0,0,,0,0,331,0,0,55.4,27.0,66.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Tre Colbert,134452,DI,MARYLAND,1,1,0,,0,0,215,0,0,,63.4,71.8,56.6,65.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,1,8,0,4,0,0,10,3,0,0,0,0,0,0,0,0,0,
Tyler Nelome,134737,CB,KANSAS ST,1,0,0,,0,0,199,0,0,,60.3,70.9,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,0,5,1,0,0,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,0,,0,0,340,0,0,62.1,57.9,77.2,57.5,56.2,24.9,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,5,28,27,0,6,20,1,0,1,15,8,0,0,0,0,0,2,0,0,0,
Ridge Texada,136842,CB,N TEXAS,1,3,0,77.8,0,0,251,0,0,58.1,54.4,78.1,60.0,44.7,43.8,0,0,0,0,15,28.6,2,0,0,124.1,7,0,0,7,68,41,79,4,0,0,4,0,0,75,1,37,0,1,2,1,9,0,1,44,24,6.3
Jordan Vincent,138030,S,NEW MEX ST,1,0,0,,0,0,242,0,0,46.8,54.9,73.6,,64.3,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,6,14,0,0,0,0,0,11,14,0,8,2,1,1,0,0,0,0,0,0,
Kendall Johnson,138081,ED,UAB,1,0,0,,0,0,321,0,0,,66.7,73.2,60.0,65.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,11,9,0,0,9,0,0,2,1,10,0,0,0,0,0,0,0,0,0,
Jacob Ferguson,138274,ED,GA SOUTHRN,1,2,0,,0,0,174,0,0,,68.4,76.1,60.0,67.5,61.8,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,1,15,0,3,3,0,0,0,0,0,0,
Isaiah Green,138276,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,66.5,72.3,65.5,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,4,8,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,25.0,0,0,207,0,0,74.6,74.5,75.9,,63.5,74.2,0,0,0,0,18,0.0,0,2,0,45.8,1,0,0,2,47,27,49,0,0,0,0,0,0,49,0,22,0,0,1,0,4,0,0,18,6,18.0
Xavier Cokley,138452,CB,KENT STATE,1,0,0,50.0,0,0,201,0,0,53.6,54.3,73.0,,60.4,28.1,0,0,0,0,9,50.0,1,0,0,96.9,2,0,0,0,19,11,19,0,0,0,0,0,0,19,0,8,0,1,1,0,4,0,1,13,8,6.5
Mikail Kamara,138455,ED,JAMES MAD,1,2,0,,0,0,197,0,0,57.1,71.1,77.6,63.1,78.9,77.4,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,48,48,0,6,38,4,0,0,22,23,0,4,3,1,0,3,0,0,0,
Seth Naotala,138461,LB,JAMES MAD,1,0,0,,0,0,197,0,0,,35.9,0.0,59.5,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,
Garrett Bishop,138472,DI,NEW MEX ST,1,2,0,,0,0,242,0,0,,77.0,69.3,,71.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Devlin Kirklin,138486,S,NEW MEX ST,1,1,0,100.0,0,0,242,0,0,54.6,42.6,67.6,,53.8,27.4,0,0,0,0,6,50.0,1,0,0,91.7,1,0,0,3,0,5,6,0,0,0,0,0,0,6,0,1,3,0,0,0,1,0,0,6,-2,6.0
Chandler Martin,139005,LB,MEMPHIS,1,0,0,100.0,0,0,218,0,0,77.8,82.9,74.3,57.3,74.0,78.5,0,0,0,0,3,0.0,0,0,0,79.2,2,0,0,18,0,10,22,2,0,0,2,0,0,20,3,9,2,4,4,1,2,0,0,6,8,3.0
Quinton Cage,139455,S,UTSA,1,0,0,66.7,0,0,331,0,0,42.8,48.0,78.6,55.8,66.9,21.8,0,0,0,0,13,100.0,1,0,0,82.6,2,0,0,5,0,12,28,9,0,0,9,0,0,19,3,13,14,0,0,0,3,0,0,18,6,9.0
Savien Arnett,139533,S,SM HOUSTON,1,0,0,,0,0,281,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Isaiah Downes,139540,S,SM HOUSTON,1,0,0,75.0,0,0,281,0,0,74.2,70.4,76.6,60.0,54.1,69.0,0,0,0,0,18,14.3,1,1,0,99.0,3,0,0,12,1,26,46,0,0,0,0,0,0,46,1,19,33,4,6,0,4,0,0,33,8,11.0
Trey Fields,139541,LB,SM HOUSTON,1,1,0,,0,0,281,0,0,42.7,38.5,70.5,,49.2,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,18,0,6,19,1,0,0,1,0,0,18,0,13,0,1,1,1,0,0,0,0,0,
Briceon Hayes,139544,ED,SM HOUSTON,1,0,0,,0,0,281,0,0,,75.3,69.7,,71.2,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,3,2,0,0,0,5,0,1,1,0,0,0,0,0,0,
Trey Mappe,139551,LB,SM HOUSTON,1,0,0,,0,0,281,0,0,,60.3,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jaylen Phillips,139561,LB,SM HOUSTON,1,0,0,,0,0,281,0,0,60.0,62.1,63.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Tyrell Grayson Jr.,141269,S,COLO STATE,1,0,0,100.0,0,0,144,0,0,65.4,55.0,77.3,,40.1,28.4,0,0,0,0,5,50.0,1,0,0,87.5,1,0,0,1,0,7,17,2,0,0,2,0,0,15,0,10,14,0,1,0,1,0,0,5,2,5.0
Caleb Brown,141336,CB,HAWAII,1,0,0,0.0,0,0,180,0,0,55.2,57.1,71.9,59.6,64.3,77.1,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,2,16,9,18,0,0,0,0,0,0,18,1,8,0,0,1,0,1,0,0,0,0,
Bryan Rice,141491,LB,W GEORGIA,1,0,0,,0,0,1177,0,0,,67.9,75.1,66.5,64.1,29.0,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,0,15,16,0,0,17,14,0,1,1,1,0,1,0,0,0,
Xavier Robinson,141493,LB,W GEORGIA,1,2,0,100.0,0,1,1177,0,0,52.8,65.9,76.0,86.6,66.9,55.6,1,2,0,0,47,16.7,2,0,0,118.8,6,1,0,56,0,31,56,0,0,0,0,0,0,56,5,20,0,4,8,1,6,4,0,101,90,16.8
Kobe Singleton,141698,CB,LIBERTY,1,0,0,33.3,0,0,206,0,0,69.0,66.5,76.3,,54.6,80.0,0,0,1,1,12,0.0,0,0,0,6.9,1,0,0,9,43,33,57,0,0,0,0,0,0,57,0,24,5,0,4,0,3,0,0,12,9,12.0
Andre Fuller,141775,CB,TOLEDO,1,0,0,100.0,0,0,316,0,0,47.0,47.7,73.1,,60.0,,0,0,0,0,9,,0,0,0,143.8,2,0,0,1,1,8,13,0,0,0,0,0,1,13,0,5,10,0,0,0,2,0,1,18,7,9.0
Nate Valcarcel,141856,S,N ILLINOIS,1,1,0,0.0,0,0,254,0,0,65.0,69.4,76.3,,75.0,82.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,15,1,33,52,1,0,0,1,0,21,51,0,19,14,2,4,1,1,0,0,0,0,
Jack Henderson,141888,S,MINNESOTA,1,2,0,100.0,0,0,225,0,0,71.7,64.5,72.7,,53.2,52.5,0,0,0,0,0,20.0,1,0,0,79.2,1,0,0,10,0,9,23,1,0,0,1,0,0,22,0,14,12,1,2,0,1,0,0,0,6,0.0
Zy Alexander,141889,CB,LSU,1,2,0,66.7,0,0,211,0,0,63.9,66.2,76.0,60.0,69.7,67.1,0,0,0,0,40,11.1,1,0,0,149.3,2,0,0,17,43,36,68,3,0,0,3,0,4,65,1,31,1,1,6,0,3,0,1,50,33,25.0
Blake Champagne,141900,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,60.0,63.7,71.6,59.9,61.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,5,1,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,
Isaiah Hamilton,141966,CB,HOUSTON,1,0,0,40.0,0,0,182,0,0,78.1,77.9,76.9,,66.3,80.3,0,0,0,0,7,0.0,0,1,0,47.9,2,0,0,2,52,31,58,0,0,0,0,0,0,58,0,27,4,1,5,0,5,0,0,11,5,5.5
Austin Ambush,142273,S,JVILLE ST,1,2,0,,0,0,196,0,0,61.4,76.4,73.9,,83.5,81.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,15,0,0,0,0,0,8,15,0,12,3,1,2,0,0,0,0,0,0,
Malik Mustapha,142358,S,WAKE,1,1,0,66.7,0,0,339,0,0,86.9,87.5,76.5,56.9,77.6,83.8,0,0,0,0,3,0.0,0,1,0,70.1,2,0,0,27,0,23,40,2,0,0,2,0,1,38,2,15,10,4,6,2,3,0,0,2,9,1.0
Victor Nelson,142508,S,BOSTON COL,1,0,0,33.3,0,0,121,0,0,74.0,69.3,75.1,,55.9,72.2,0,0,0,0,14,0.0,0,2,0,49.3,1,0,0,7,0,10,20,3,0,0,3,0,6,17,0,10,4,0,1,0,3,0,0,14,3,14.0
Jeffrey Smyth,142644,S,GA SOUTHRN,1,0,0,,0,0,174,0,0,,68.0,70.1,,69.5,81.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,8,0,0,3,0,0,0,0,0,0,
Amari Pouncy,143350,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,,50.9,72.4,,53.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,
Keonte Lusk,143596,CB,COAST CAR,1,2,0,60.0,0,0,141,0,0,55.9,55.5,74.5,65.1,52.2,83.1,1,0,0,0,62,0.0,0,0,0,143.8,3,0,0,19,33,30,55,2,0,0,2,0,0,53,1,24,1,1,5,0,5,1,2,97,28,32.3
Don Callis,143600,CB,TROY,1,0,0,,0,0,318,0,0,64.8,65.4,72.9,,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,15,9,17,0,0,0,0,0,0,17,0,8,1,0,0,0,0,0,0,0,0,
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,58.0,57.8,73.9,,58.3,33.8,0,0,0,0,47,33.3,1,0,0,158.3,2,0,0,5,25,15,31,1,0,0,1,0,0,30,0,16,0,1,2,0,2,0,1,55,21,27.5
Shawn Asbury II,143814,S,DOMINION,1,1,0,0.0,0,0,263,0,0,67.6,68.5,79.2,43.7,73.4,40.5,0,2,0,0,,33.3,4,0,0,39.6,0,0,0,45,0,32,72,8,0,0,8,0,5,64,2,38,14,3,7,1,2,2,0,0,0,
