player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Akelo Stone,122499,DI,GA TECH,1,0,0,,0,0,176,0,0,,65.9,74.4,74.1,53.4,16.2,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,23,0,8,0,0,19,12,0,0,0,0,0,2,0,0,0,
Michal Antoine Jr.,122505,CB,FAU,1,0,0,66.7,0,0,165,0,0,52.6,53.8,72.8,59.3,62.4,74.2,0,0,0,0,10,0.0,0,0,0,81.3,2,0,0,6,19,14,26,0,0,0,0,0,0,26,1,11,1,0,1,0,3,0,0,17,5,8.5
Latrell Bankston,122506,DI,HOUSTON,1,0,0,,0,0,182,0,0,,70.0,75.6,70.8,61.9,70.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,26,24,11,8,0,5,0,2,17,9,0,1,1,0,0,3,0,0,0,
Mason Chambers,122509,S,IOWA STATE,1,0,0,0.0,0,0,193,0,0,64.8,66.5,74.0,59.4,65.6,76.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,15,24,0,0,0,0,0,9,24,1,8,3,1,1,0,1,0,0,0,0,
Jordyn Morgan,122528,S,UNLV,1,1,0,50.0,0,0,325,0,0,65.4,65.7,78.4,,61.9,81.7,0,0,0,0,-2,0.0,0,0,1,56.3,1,0,0,3,0,48,61,0,0,0,0,0,44,61,0,13,14,1,3,0,2,0,0,-2,0,-2.0
J.R. Singleton,122533,ED,IOWA STATE,1,1,0,,0,0,193,0,0,60.0,57.9,75.0,55.8,58.8,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,11,11,11,0,0,15,18,0,0,1,0,0,1,0,0,0,
T.J. Tampa,122537,CB,IOWA STATE,1,2,0,50.0,0,1,193,0,0,79.2,86.0,76.2,59.6,91.6,79.2,0,0,0,0,11,0.0,0,2,0,56.3,2,0,0,7,46,30,54,1,0,0,1,0,0,53,1,23,0,1,2,0,4,0,0,11,2,5.5
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,2,0,0.0,0,0,198,0,0,58.1,61.1,76.6,56.1,65.3,78.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,39,0,22,50,3,0,0,3,0,0,47,3,25,8,0,0,0,1,0,0,0,0,
Mello Dotson,122556,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,64.5,65.3,77.2,,65.2,81.7,0,0,0,0,9,0.0,0,0,0,90.6,4,0,0,5,63,37,68,0,0,0,0,0,0,68,0,31,0,2,6,0,4,0,0,23,12,5.8
Delbert Mayberry,122569,CB,LA MONROE,1,0,0,100.0,0,0,209,0,0,67.7,68.6,75.6,,65.4,38.3,0,0,0,0,8,33.3,1,0,0,91.7,2,0,0,2,41,27,43,0,0,0,0,0,0,43,0,16,0,1,2,0,2,0,0,12,13,6.0
Jereme Robinson,122576,ED,KANSAS,1,0,0,,0,0,198,0,0,60.0,66.0,76.8,53.4,74.0,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,26,0,0,25,1,0,0,14,11,0,2,2,0,0,0,0,0,0,
Caleb Taylor,122580,DI,KANSAS,1,0,0,,0,0,198,0,0,,56.5,75.1,57.2,57.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,32,32,1,30,0,1,0,0,23,9,0,0,0,0,0,0,0,0,0,
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0,,1,0,199,0,0,60.0,64.2,0.0,67.6,64.5,73.9,2,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,41,41,0,2,36,3,0,0,27,14,0,1,1,0,0,4,0,0,0,
Robert Hentz II,122597,DI,KANSAS ST,1,2,0,,0,0,199,0,0,,77.6,75.7,65.1,76.2,73.5,0,0,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,19,19,18,1,0,0,0,0,8,11,0,2,1,1,0,1,0,0,0,
Nate Matlack,122605,ED,KANSAS ST,1,1,0,,0,0,199,0,0,,39.1,0.0,55.5,39.6,71.1,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,38,38,0,3,30,5,0,0,26,12,0,0,0,0,0,2,0,0,0,
Beau Palmer,122610,LB,KANSAS ST,1,0,0,,0,0,199,0,0,65.3,60.0,69.4,,52.6,32.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,10,0,6,10,0,0,0,0,0,0,10,0,4,0,1,2,0,0,0,0,0,0,
TJ Smith,122618,S,KANSAS ST,1,0,0,0.0,0,0,199,0,0,76.1,71.2,73.7,,56.5,74.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,9,0,11,20,2,0,0,2,0,6,18,0,9,3,0,1,0,1,0,0,0,0,
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,59.3,72.7,56.0,61.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,8,2,0,0,6,4,0,0,1,0,0,0,0,0,0,
Caleb Anderson,122629,CB,LA LAFAYET,1,1,0,80.0,0,0,207,1,0,64.3,63.4,75.3,,56.0,46.7,0,0,0,0,11,40.0,2,0,0,88.3,4,0,0,2,36,30,41,0,0,0,0,0,2,41,0,11,1,0,2,0,5,0,0,26,7,6.5
Courtline Flowers,122635,S,LA LAFAYET,1,0,0,33.3,0,1,207,0,0,66.1,65.6,77.4,58.0,60.0,77.8,0,1,0,0,19,0.0,0,0,1,56.3,1,0,0,9,0,43,48,2,0,0,2,0,11,46,3,2,26,0,2,0,3,1,0,19,9,19.0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,64.9,72.6,65.6,60.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,6,6,0,0,0,0,7,5,0,1,1,1,0,0,0,0,0,
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,0,,0,0,207,1,0,,66.6,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jordan Lawson,122647,ED,LA LAFAYET,1,1,0,,0,0,207,0,0,60.2,65.7,76.9,60.6,66.9,74.6,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,39,39,0,2,27,10,0,0,25,12,0,0,0,0,0,4,0,0,0,
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,60.0,60.5,73.9,63.1,54.8,70.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,22,1,3,0,0,20,6,0,1,1,0,0,2,0,0,0,
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,0,,0,0,314,0,0,,50.1,0.0,60.4,60.5,,0,2,0,0,,,0,0,1,0.0,0,0,0,0,0,0,15,15,0,13,1,1,0,0,13,2,0,0,0,0,0,2,0,0,0,
Tyree Skipper,122660,S,LA LAFAYET,1,0,0,,0,0,207,0,0,55.2,57.7,71.7,,60.0,28.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,11,12,0,0,0,0,0,11,12,0,1,0,1,1,0,0,0,0,0,0,
Jasper Williams,122661,LB,LA LAFAYET,1,2,0,75.0,0,0,207,0,0,66.1,72.8,75.4,78.5,64.6,79.7,0,1,0,1,17,0.0,0,0,0,51.0,3,0,0,20,0,24,28,2,0,0,2,0,0,26,2,2,6,0,2,0,4,1,0,25,21,8.3
Ben Bell,122665,ED,TEXAS ST,1,0,0,0.0,0,0,314,0,0,49.2,80.0,79.1,79.5,77.2,75.2,0,2,0,0,,,0,0,0,39.6,0,1,0,2,0,3,39,36,0,0,36,0,0,3,28,8,1,1,0,0,1,3,0,0,0,
Kershawn Fisher,122670,ED,LA TECH,1,0,0,,0,0,208,0,0,,57.8,77.0,73.7,44.3,18.8,0,5,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,34,34,0,0,34,0,0,0,16,18,0,0,0,0,0,5,0,0,0,
Tyler Grubbs,122674,LB,LA TECH,1,3,0,100.0,0,0,208,0,0,67.5,79.2,72.2,57.0,82.3,72.4,0,0,0,0,6,10.0,1,0,0,91.7,1,0,0,36,0,16,37,0,0,0,0,0,0,37,4,17,1,2,6,1,1,0,0,6,5,6.0
Joseph Mason,122684,ED,LA TECH,1,1,0,,0,0,208,0,0,60.0,78.5,76.7,72.4,73.4,71.5,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,0,0,34,0,0,0,21,12,0,0,0,0,0,5,0,0,0,
Keveion'ta Spears,122687,DI,LA TECH,1,1,0,,0,0,208,0,0,61.8,65.9,74.7,55.8,65.2,71.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,4,19,1,1,0,0,14,11,0,1,1,0,0,1,0,0,0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,41.8,49.4,68.2,59.5,69.2,74.3,0,0,0,0,25,0.0,0,0,0,118.8,2,0,0,10,0,5,10,0,0,0,0,0,0,10,1,4,0,1,1,0,2,0,0,26,37,13.0
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,66.4,76.8,63.7,64.5,35.9,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,32,32,25,7,0,0,0,0,17,15,0,1,1,0,0,1,0,0,0,
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,63.8,55.0,74.6,65.1,42.7,47.6,0,1,0,0,,20.0,1,0,0,0.0,0,2,0,0,0,0,46,46,3,7,5,31,0,0,27,19,0,4,4,0,0,3,0,0,0,
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,0,,0,0,223,0,0,71.8,73.9,68.9,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,5,3,5,0,0,0,0,0,0,5,0,2,0,1,1,0,0,0,0,0,0,
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,53.5,73.0,53.2,56.7,29.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,0,4,29,0,0,17,16,0,1,1,1,0,1,0,0,0,
Dezmond Tell,122726,DI,LOUISVILLE,1,1,0,,0,0,210,0,0,,52.2,0.0,57.2,58.7,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,35,35,24,11,0,0,0,0,16,19,0,2,2,0,0,0,0,0,0,
Jordan Watkins,122730,WR,OLE MISS,1,0,0,,0,0,226,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Kam Wilson,122732,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,60.0,59.8,73.6,58.3,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,10,9,0,0,9,0,0,1,4,5,0,0,0,0,0,0,0,0,0,
Isaiah Sayles,122767,ED,UNLV,1,0,0,,0,0,325,0,0,,49.1,69.9,59.7,56.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Desmond Evans,122833,ED,N CAROLINA,1,2,0,,0,0,245,0,0,61.2,79.9,76.2,61.4,77.1,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,2,26,6,0,0,14,20,0,2,2,0,0,0,0,0,0,
Cedric Gray,122835,LB,N CAROLINA,1,4,0,100.0,0,0,245,0,0,56.7,64.8,77.0,63.1,68.0,64.6,1,1,0,0,6,13.3,2,0,0,131.3,1,0,0,60,0,22,67,6,0,0,6,0,0,61,6,39,1,6,9,1,1,2,1,6,0,6.0
Tony Grimes,122837,CB,N CAROLINA,1,0,0,42.9,0,1,245,0,0,52.3,55.4,77.7,,67.5,79.8,0,0,0,0,17,0.0,0,0,1,51.5,3,0,0,4,75,36,82,0,0,0,0,0,0,82,0,46,3,2,4,0,7,0,0,23,7,7.7
Myles Murphy,122843,DI,N CAROLINA,1,2,0,,0,0,245,0,0,60.0,72.5,75.9,71.0,68.3,75.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,0,46,0,2,0,0,20,28,0,2,3,0,0,0,0,0,0,
Kaimon Rucker,122847,ED,N CAROLINA,1,3,0,,0,0,245,0,0,61.2,74.3,77.0,61.9,71.8,79.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,42,42,0,7,30,5,0,0,20,22,0,5,5,1,0,2,0,0,0,
Rakeim Ashford,122852,S,NC STATE,1,0,0,,0,0,248,0,0,62.0,63.8,70.6,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,6,0,0,0,0,0,5,6,0,2,0,1,1,0,0,0,0,0,0,
Devon Betty,122853,LB,NC STATE,1,0,0,50.0,0,0,248,0,0,78.1,87.7,74.1,60.9,83.6,78.2,1,2,0,0,2,0.0,0,0,0,56.3,1,0,0,24,0,12,24,0,0,0,0,0,0,24,6,6,0,2,3,0,2,3,0,2,2,2.0
Nick Booker-Brown,122854,DI,UTSA,1,0,0,,0,0,331,0,0,,70.8,73.4,70.2,65.2,43.7,1,0,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,22,22,4,10,0,8,0,0,9,13,0,3,2,0,0,2,0,0,0,
Devan Boykin,122855,S,NC STATE,1,1,0,,0,0,248,0,0,67.0,66.7,73.0,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,16,19,0,0,0,0,0,15,19,0,3,3,0,0,0,0,0,0,0,0,
Clay Craddock,122860,S,NC STATE,1,1,0,100.0,0,0,248,0,0,71.2,77.9,67.3,,60.8,78.1,0,0,0,0,-2,0.0,0,0,0,79.2,1,0,0,1,0,2,3,0,0,0,0,0,0,3,0,1,2,1,1,1,1,0,0,-2,0,-2.0
Colby Johnson,122869,LB,NC STATE,1,0,0,,0,0,248,0,0,72.3,74.4,70.5,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,5,7,0,0,0,0,0,0,7,0,2,4,1,1,0,0,0,0,0,0,
Claude Larkins,122872,ED,NC STATE,1,0,0,,0,0,248,0,0,,66.2,70.4,55.8,69.0,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,3,8,0,0,8,3,0,1,1,0,0,0,0,0,0,
Nehki Meredith,122875,ED,JAMES MAD,1,0,0,,0,0,197,0,0,,60.6,70.4,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,2,0,0,2,0,0,1,0,3,1,0,0,0,0,0,0,0,0,
Alec Neugent,122878,ED,NC STATE,1,0,0,,0,0,248,0,0,,58.5,66.9,58.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,
Jayland Parker,122879,LB,NC STATE,1,0,0,100.0,0,0,248,0,0,50.8,50.6,73.9,57.0,60.0,,0,0,0,0,10,,0,0,0,108.3,1,0,0,11,0,5,18,6,0,0,6,0,0,12,11,2,1,0,0,0,1,0,0,10,6,10.0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,0,0.0,0,0,248,0,0,67.1,66.7,75.5,60.0,60.3,73.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,20,26,0,0,0,0,0,6,26,1,5,18,0,1,0,1,0,0,0,0,
Christopher Scott Jr.,122884,CB,NC STATE,1,0,0,100.0,0,0,248,0,0,52.1,51.7,69.4,,60.0,,0,0,0,0,4,,0,0,0,83.3,1,0,0,1,5,5,8,0,0,0,0,0,0,8,0,3,2,0,0,0,1,0,0,4,6,4.0
Davin Vann,122887,ED,NC STATE,1,0,0,,0,0,248,0,0,,90.7,74.8,90.3,60.0,,2,3,0,0,,,0,0,0,0.0,0,0,0,1,0,0,28,27,3,4,7,13,0,1,26,2,0,0,0,0,0,5,0,0,0,
Aydan White,122889,CB,NC STATE,1,0,0,20.0,0,0,248,0,0,62.8,59.6,0.0,,60.4,74.2,0,0,0,0,9,0.0,0,0,1,39.6,1,0,0,0,43,37,43,0,0,0,0,0,0,43,0,6,0,0,1,0,5,0,0,9,3,9.0
Jerome Williams,122890,DI,NC STATE,1,0,0,,0,0,248,0,0,,63.2,74.0,64.5,59.6,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,9,5,0,1,1,0,0,1,0,0,0,
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,50.4,75.9,55.4,52.0,19.3,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,1,17,13,0,0,13,0,0,4,9,7,0,0,0,0,0,1,0,0,0,
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,51.5,69.2,59.8,54.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,3,2,0,0,1,4,0,0,0,0,0,0,0,0,0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,0,100.0,0,0,258,0,0,38.4,36.0,67.4,55.9,,51.3,0,1,0,0,14,33.3,1,0,0,118.8,2,0,0,3,0,5,6,0,0,0,0,0,1,6,1,0,2,0,2,0,2,1,0,25,29,12.5
Clarence Lewis,122905,CB,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,61.3,51.9,74.7,,30.3,73.5,0,0,0,0,11,0.0,0,0,0,96.9,4,0,0,7,32,17,41,0,0,0,0,0,0,41,0,24,2,0,0,0,4,0,0,29,4,7.3
Rylie Mills,122907,ED,NOTRE DAME,1,1,0,,0,0,258,0,0,,51.5,75.5,56.5,50.9,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,27,5,7,0,0,19,20,0,1,1,1,0,0,0,0,0,
Caleb Offord,122908,CB,BUFFALO,1,0,0,100.0,0,0,126,0,0,47.4,47.9,70.5,,60.1,,0,0,0,0,27,,0,0,0,118.8,1,0,0,1,9,6,11,0,0,0,0,0,0,11,0,5,1,0,0,0,1,0,0,27,1,27.0
Xavier Watts,122914,S,NOTRE DAME,1,1,0,,0,0,258,0,0,38.3,41.1,70.8,,60.7,41.6,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,3,0,5,11,0,0,0,0,0,5,11,0,6,3,0,1,0,0,0,0,0,0,
Kendall Dennis,122923,CB,OKLAHOMA,1,0,0,,0,0,261,0,0,61.3,62.5,70.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,2,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,
Josh Ellison,122925,DI,OKLAHOMA,1,1,0,,0,0,261,0,0,60.0,67.5,73.3,57.0,68.4,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,2,17,0,1,0,0,6,14,0,0,1,0,0,0,0,0,0,
DJ Graham II,122926,CB,OKLAHOMA,1,1,0,0.0,0,0,261,0,0,74.9,76.6,74.6,,70.7,74.3,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,30,10,32,0,0,0,0,0,0,32,0,22,1,0,0,0,1,0,0,0,0,
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,61.4,69.0,77.8,62.6,69.7,54.9,0,0,0,0,,33.3,1,0,0,0.0,0,2,0,2,0,4,50,47,0,0,43,4,0,3,17,29,1,4,2,1,0,2,0,0,0,
Justin Harrington,122928,S,OKLAHOMA,1,0,0,25.0,0,0,261,0,0,61.7,43.1,74.2,47.2,31.2,26.3,0,1,0,1,4,100.0,1,0,0,0.0,1,0,0,8,0,8,25,1,0,0,1,0,0,24,2,15,16,0,0,0,4,1,0,4,1,4.0
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,,0,0,262,0,0,60.0,60.4,75.1,56.3,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,1,1,14,9,0,0,9,0,0,5,3,10,2,0,0,0,0,0,0,0,0,
Korie Black,122958,CB,OKLA STATE,1,0,0,0.0,0,0,262,0,0,62.3,63.9,77.0,,66.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,4,50,26,57,1,0,0,1,0,1,56,0,31,1,0,0,0,1,0,0,0,0,
Mason Cobb,122963,LB,OKLA STATE,1,3,0,,0,0,262,0,0,55.3,52.2,76.3,78.8,45.1,51.3,2,1,0,0,,10.0,1,0,0,0.0,0,0,0,61,0,26,63,1,0,0,1,0,0,62,3,34,1,5,6,1,0,3,0,0,0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,0,71.4,0,0,262,0,0,55.7,57.8,76.9,60.0,64.9,48.1,0,0,0,0,28,25.0,1,0,0,103.3,5,0,0,4,48,23,55,2,0,0,2,0,1,53,1,31,0,1,3,0,7,0,0,70,22,14.0
Rashad Battle,123003,CB,PITTSBURGH,1,0,0,50.0,0,0,268,0,0,59.1,60.5,73.3,60.0,62.9,,0,0,0,0,32,,0,0,0,135.4,1,0,0,3,17,10,24,0,0,0,0,0,1,24,1,13,3,0,0,0,2,0,1,32,0,32.0
Solomon DeShields,123007,LB,PITTSBURGH,1,1,0,100.0,0,0,268,0,0,58.8,54.7,72.5,47.3,58.7,61.3,0,1,0,0,9,20.0,1,0,0,104.2,1,0,0,17,0,12,26,6,0,0,6,0,0,20,3,11,3,1,3,0,1,1,0,9,9,9.0
Dayon Hayes,123010,ED,PITTSBURGH,1,2,0,,0,0,268,0,0,,77.7,76.6,67.2,77.2,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,30,0,0,0,21,9,0,0,1,0,0,0,0,0,0,
Bangally Kamara,123012,LB,PITTSBURGH,1,1,0,100.0,0,0,268,0,0,66.9,63.6,72.4,61.1,56.5,61.3,0,1,0,0,2,25.0,2,0,0,79.2,1,1,0,47,0,33,58,5,0,0,5,0,0,53,7,18,6,4,5,0,1,2,0,2,4,2.0
Justin Barron,123032,S,SYRACUSE,1,1,0,,0,0,304,0,0,55.1,65.0,74.6,64.5,70.6,79.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,10,27,1,0,0,1,0,10,26,1,16,4,0,2,0,0,1,0,0,0,
Ja'Had Carter,123033,S,SYRACUSE,1,3,0,100.0,0,0,304,0,0,65.1,69.3,72.6,,70.1,83.0,0,0,0,0,7,0.0,0,0,0,83.3,2,0,0,6,0,9,19,0,0,0,0,0,6,19,0,10,7,1,3,0,2,0,0,8,7,4.0
Rob Hanna,123038,S,SYRACUSE,1,1,0,100.0,0,0,304,0,0,62.4,57.6,72.5,59.1,54.2,78.4,0,1,0,0,1,0.0,0,0,0,79.2,2,0,0,14,0,9,19,0,0,0,0,0,3,19,1,9,2,2,2,0,2,1,0,-5,0,-2.5
Latarie Kinsler,123042,ED,FIU,1,0,0,100.0,0,0,166,0,0,62.4,60.7,78.2,54.7,61.9,77.8,1,0,0,0,10,0.0,0,0,0,85.4,2,0,0,1,0,4,25,21,0,0,21,0,0,4,9,12,3,2,3,1,2,1,0,9,7,4.5
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,0,,0,0,304,0,0,62.1,62.1,74.4,57.6,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,8,0,7,15,7,0,0,7,0,0,8,4,4,0,0,0,0,0,0,0,0,0,
Anwar Sparrow,123054,LB,SYRACUSE,1,0,0,100.0,0,0,304,0,0,55.1,53.5,68.7,64.9,55.3,24.7,0,0,0,0,12,66.7,2,0,0,116.7,1,0,0,5,0,1,7,2,0,0,2,0,0,5,1,5,0,1,1,1,1,0,0,12,12,12.0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,,0,1,304,1,0,70.9,79.4,78.1,90.7,52.8,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,14,0,4,33,18,0,0,18,0,0,15,11,18,1,1,1,0,0,1,0,0,0,
Khari Coleman,123067,LB,OLE MISS,1,0,1,,0,0,226,0,0,61.7,65.0,77.9,71.7,53.8,31.7,0,1,0,0,,66.7,2,0,0,0.0,0,1,0,16,0,5,28,11,0,0,11,0,0,17,11,12,1,1,1,1,0,2,0,0,0,
Jamoi Hodge,123081,LB,TCU,1,0,0,50.0,0,0,305,0,0,57.3,70.7,74.5,56.9,81.2,81.3,1,1,0,0,1,0.0,0,0,0,56.3,1,0,0,31,0,15,31,0,0,0,0,0,0,31,3,13,0,4,7,0,2,2,0,1,1,1.0
Patrick Jenkins,123084,DI,TULANE,1,0,0,,0,0,319,0,0,60.0,83.0,72.3,70.6,78.2,74.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,1,6,1,10,0,0,9,9,0,3,4,2,0,2,0,0,0,
Jai'Onte' McMillan,123089,CB,TCU,1,0,0,,0,0,305,0,0,89.6,94.3,69.9,,60.0,,0,0,0,1,,,0,0,0,0.0,0,0,0,0,7,2,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,
Jahdae Barron,123105,CB,TEXAS,1,1,0,100.0,0,0,311,0,0,70.0,70.2,77.1,59.3,62.6,63.9,0,0,0,0,10,33.3,2,0,0,79.2,5,0,0,6,1,34,45,1,0,0,1,0,0,44,2,9,37,1,3,0,5,0,0,15,16,3.0
Vernon Broughton,123107,DI,TEXAS,1,0,0,,0,0,311,0,0,,56.2,72.5,60.2,55.1,,2,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,11,2,2,0,0,11,4,0,0,0,0,0,2,0,0,0,
Alfred Collins,123110,DI,TEXAS,1,0,0,,0,0,311,0,0,,37.6,71.6,70.8,29.5,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,1,0,0,0,7,4,0,0,0,0,0,1,0,0,0,
Jaylan Ford,123114,LB,TEXAS,1,1,0,100.0,0,0,311,0,0,60.7,63.3,74.4,70.3,59.8,83.4,1,0,0,0,14,0.0,0,0,0,86.5,4,1,0,54,0,40,61,3,0,0,3,0,0,58,5,16,4,4,7,1,4,2,0,19,8,4.8
Jerrin Thompson,123128,S,TEXAS,1,3,0,66.7,0,0,311,0,0,59.0,62.3,79.1,,70.6,67.4,0,0,0,0,21,12.5,1,0,0,84.5,6,0,0,8,1,46,63,0,0,0,0,0,45,63,0,17,9,1,4,0,9,0,0,58,23,9.7
Philip Blidi,123132,DI,TEXAS TECH,1,1,0,,0,0,315,0,0,61.4,72.3,75.8,65.0,68.6,74.6,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,14,20,0,0,0,0,24,10,0,1,2,1,0,3,0,0,0,
Devin Drew,123137,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,65.4,77.8,66.6,61.4,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,40,40,9,29,0,2,0,0,21,19,0,0,0,0,0,1,0,0,0,
