player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Terrell Jones,156391,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,49.2,75.1,48.3,56.2,29.9,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,23,23,2,8,12,1,0,0,14,9,0,0,1,0,0,2,0,0,0,
Dasan McCullough,156403,LB,OKLAHOMA,1,1,0,,0,0,261,0,0,63.0,62.6,73.4,57.9,61.6,80.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,5,18,5,0,0,5,0,0,13,2,11,5,1,3,0,0,1,0,0,0,
Phillip Dunnam,156406,S,FAU,1,2,0,100.0,0,0,165,0,0,66.2,69.7,76.6,,72.9,71.2,0,0,0,1,75,14.3,1,0,0,118.8,3,0,0,19,0,30,54,0,0,0,0,0,25,54,0,24,10,4,4,0,3,0,1,82,48,27.3
Nick James,156413,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,62.2,76.2,56.8,63.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,6,30,0,0,0,0,13,23,0,1,1,0,0,0,0,0,0,
Louis Moore,156415,S,OLE MISS,1,3,0,100.0,0,0,226,0,0,39.5,60.0,77.0,,85.0,87.7,0,0,0,0,41,0.0,0,0,0,118.8,2,0,0,6,0,18,47,0,0,0,0,0,36,47,0,29,5,2,7,0,2,0,0,57,4,28.5
Xavier Nwankpa,156431,S,IOWA,1,0,0,100.0,0,0,192,0,0,66.5,66.5,75.8,,61.9,,0,0,0,0,8,,0,0,0,139.6,1,0,0,30,0,32,47,0,0,0,0,0,13,47,0,15,4,0,0,0,1,0,1,8,0,8.0
Koen Entringer,156437,S,IOWA,1,0,0,,0,0,192,0,0,63.2,63.2,71.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,7,9,0,0,0,0,0,6,9,0,2,2,0,0,0,0,0,0,0,0,
TJ Hall,156441,CB,IOWA,1,0,0,37.5,0,0,192,0,0,69.0,67.8,78.3,,57.7,63.1,0,0,0,1,10,20.0,1,0,1,6.3,3,0,0,4,51,40,59,4,0,0,4,0,0,55,0,19,0,0,4,0,8,0,0,20,2,6.7
Deshaun Lee,156442,CB,IOWA,1,1,0,25.0,0,0,192,0,0,71.8,70.9,75.9,,59.4,81.1,0,0,0,0,8,0.0,0,1,0,39.6,1,0,0,6,53,40,59,0,0,0,0,0,0,59,0,19,0,1,4,1,4,0,0,8,0,8.0
Brian Allen,156444,ED,IOWA,1,0,0,,0,0,192,0,0,,46.0,75.7,53.2,48.6,19.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,24,24,1,6,11,6,0,0,20,4,0,0,0,0,0,0,0,0,0,
Aaron Graves,156445,DI,IOWA,1,0,0,,0,0,192,0,0,60.0,75.0,75.3,73.0,74.0,27.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,41,41,3,36,0,2,0,0,25,16,0,0,1,0,0,0,0,0,0,
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0,0.0,0,0,222,0,0,56.2,62.1,72.1,62.4,68.9,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,25,0,18,30,2,0,0,2,0,0,28,4,8,3,1,1,0,1,0,0,0,0,
Gavin Gibson,156453,S,E CAROLINA,1,3,0,60.0,0,0,156,0,0,77.6,74.1,79.7,55.5,59.7,54.4,0,0,0,0,12,20.0,1,1,0,108.3,3,0,0,9,0,40,67,3,0,0,3,0,7,64,5,22,48,1,1,1,5,0,1,20,28,6.7
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,,0,0,215,0,0,72.1,52.4,73.7,70.6,39.8,29.6,0,0,0,0,,50.0,3,0,0,0.0,0,1,0,37,0,8,40,2,0,0,2,0,0,38,2,30,1,3,3,0,0,1,0,0,0,
Ernest Hausmann,156458,LB,MICHIGAN,1,1,0,50.0,0,0,222,0,0,66.6,74.7,73.9,61.5,81.4,81.8,0,0,0,0,5,0.0,0,0,0,56.3,1,1,0,24,0,21,30,1,0,0,1,0,0,29,1,8,5,3,4,0,2,1,0,5,7,5.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,0,83.3,0,0,238,0,0,56.2,60.2,74.2,,73.1,44.1,0,0,0,0,42,33.3,2,0,0,116.7,5,0,0,8,34,27,43,0,0,0,0,0,0,43,0,16,1,1,4,0,6,0,0,72,41,14.4
Javier Morton,156475,S,TEMPLE,1,2,0,100.0,0,0,306,0,0,62.4,65.6,75.1,,68.2,83.4,0,0,0,0,11,0.0,0,0,0,104.2,2,0,0,18,0,15,38,0,0,0,0,0,11,38,0,23,9,2,3,0,2,0,0,18,12,9.0
DeShon Singleton,156476,S,NEBRASKA,1,2,0,50.0,0,0,238,0,0,57.1,56.2,76.3,,55.3,64.7,0,0,0,1,27,12.5,1,0,1,56.3,1,0,0,43,0,33,57,0,0,0,0,0,9,57,0,24,5,1,5,0,2,0,0,27,7,27.0
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,,0,0,260,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Ryan Turner,156485,CB,BOSTON COL,1,0,0,75.0,0,0,121,0,0,74.8,74.2,77.2,70.5,53.9,35.2,0,0,1,1,36,50.0,1,0,0,72.9,3,1,0,3,52,39,57,1,0,0,1,0,0,56,1,17,1,2,1,0,4,1,0,46,30,15.3
Gabe Powers,156486,LB,OHIO STATE,1,0,0,,0,0,260,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Kye Stokes,156487,S,CINCINNATI,1,2,0,,0,0,138,0,0,,52.1,67.0,,52.6,76.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,
Caden Curry,156488,ED,OHIO STATE,1,0,0,,0,0,260,0,0,60.2,64.1,74.6,55.9,66.7,75.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,19,18,0,0,17,1,0,1,6,11,0,1,3,0,0,0,0,0,0,
Mo Omonode,156497,DI,PURDUE,1,1,0,,0,0,273,0,0,60.0,68.4,77.8,65.0,66.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,38,6,0,0,0,0,19,25,0,1,1,0,0,0,0,0,0,
Thomas Amankwaa,156501,S,RUTGERS,1,0,0,,0,0,278,0,0,61.5,61.2,68.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,
Daedae Hill,156527,CB,FAU,1,0,0,66.7,0,0,165,0,0,52.4,53.7,75.3,,63.2,16.8,0,0,0,0,54,66.7,2,0,0,149.3,4,0,0,4,38,25,44,0,0,0,0,0,0,44,0,19,2,1,1,0,6,0,1,87,37,21.8
Jaylen Wester,156530,LB,COLORADO,1,0,0,,0,0,143,0,0,60.0,34.0,0.0,68.3,38.3,26.9,0,0,0,0,,100.0,1,0,1,0.0,0,1,0,5,0,1,8,3,0,0,3,0,0,5,3,4,0,1,0,0,0,1,0,0,0,
Will Prendergast,156541,DI,COLO STATE,1,2,0,,0,0,144,0,0,61.7,53.4,75.1,47.5,54.4,49.8,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,31,31,3,28,0,0,0,0,14,17,0,2,2,0,0,1,0,0,0,
Antonio Patterson,156545,S,FIU,1,0,0,,0,0,166,0,0,60.0,67.7,64.7,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,
Hezekiah Masses,156555,CB,FIU,1,0,0,50.0,0,0,166,0,0,57.9,54.2,0.0,,70.3,80.5,0,0,0,0,15,0.0,0,0,2,65.6,2,0,0,2,54,26,59,2,0,0,2,0,1,57,0,33,0,0,4,0,4,0,0,21,2,10.5
CJ Christian,156558,S,FIU,1,2,0,66.7,0,0,166,0,0,76.3,78.3,77.2,,75.4,68.0,0,0,0,1,27,14.3,1,1,0,48.6,4,0,0,44,0,33,70,1,0,0,1,0,7,69,0,37,18,1,4,0,6,0,0,44,19,11.0
Steven Shannon,156560,DI,FIU,1,0,0,,0,0,166,0,0,60.0,42.7,74.5,53.9,49.7,23.8,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,21,21,0,0,12,9,0,0,15,6,0,1,1,0,0,2,0,0,0,
Chris Johnson,156592,S,MIDDLE TN,1,0,0,,0,0,224,0,0,62.9,63.3,69.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,4,7,0,0,0,0,0,3,7,0,3,3,0,0,0,0,0,0,0,0,
Patrick Smith-Young,156616,S,DOMINION,1,0,0,100.0,0,0,263,0,0,37.2,40.6,73.4,,60.5,8.2,0,0,0,0,51,100.0,1,0,0,158.3,1,0,0,9,0,11,19,0,0,0,0,0,4,19,0,8,6,0,0,0,1,0,1,51,12,51.0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,,0,0,251,0,0,63.0,60.0,68.4,,56.2,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,2,0,0,0,0,0,0,
Cameron Robertson,156623,ED,SMU,1,0,0,,0,0,287,0,0,60.0,90.4,77.6,84.9,76.7,57.8,1,1,0,0,,33.3,1,0,0,0.0,0,2,0,0,0,0,31,31,0,0,26,5,0,0,21,10,0,4,2,0,0,4,0,0,0,
Joker Gill,156634,ED,UAB,1,0,0,,0,0,321,0,0,,59.7,77.2,59.5,59.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,23,0,0,0,14,9,0,0,0,0,0,1,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,1,0,100.0,0,0,346,0,0,45.0,58.4,75.5,59.1,72.0,49.8,0,0,0,0,11,20.0,1,0,0,152.1,1,0,0,12,1,7,20,6,0,0,6,0,0,14,1,12,1,3,3,2,1,0,1,11,0,11.0
Keyron Crawford,156660,ED,AUBURN,1,1,0,100.0,0,0,115,0,0,44.4,48.3,0.0,70.6,53.3,41.8,0,4,0,0,15,25.0,2,0,1,109.4,4,0,0,1,0,6,31,30,0,1,27,2,0,1,15,10,0,3,5,0,4,4,0,41,19,10.3
Websley Etienne,156663,S,ARK STATE,1,1,0,57.1,0,0,113,0,0,33.2,37.2,76.6,,51.4,36.9,0,0,0,0,26,33.3,2,0,0,125.0,4,0,0,53,0,30,62,0,0,0,0,0,6,62,0,32,3,0,3,0,7,0,1,60,6,15.0
Josiah Robinson,156669,LB,GA STATE,1,1,0,71.4,0,1,175,1,0,51.8,56.3,77.0,78.2,50.2,81.4,0,4,0,0,21,0.0,0,1,0,96.1,5,1,0,75,1,40,85,0,0,0,0,0,0,85,14,31,9,4,4,0,7,5,0,58,45,11.6
Matthew McDoom,156676,CB,COAST CAR,1,2,0,60.0,0,0,141,0,0,58.2,62.2,77.0,,76.4,85.9,0,0,0,0,25,0.0,0,1,0,83.8,6,0,0,3,45,36,56,1,0,0,1,0,0,55,0,20,7,3,9,1,10,0,0,76,12,12.7
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,0,66.7,0,1,216,0,0,65.4,65.9,75.5,,60.9,75.1,0,0,0,0,15,0.0,0,0,0,123.6,2,0,0,2,8,15,23,0,0,0,0,0,0,23,0,8,13,1,1,0,3,0,1,19,-2,9.5
Tray Brown,156681,LB,COAST CAR,1,2,0,66.7,0,0,141,0,0,61.4,67.2,75.6,58.4,71.0,83.8,1,0,0,0,13,0.0,0,0,0,79.9,2,0,0,60,0,31,62,1,0,0,1,0,0,61,3,28,1,7,9,2,3,1,0,16,19,8.0
D-Icey Hopkins,156697,S,GA STATE,1,0,0,,0,0,175,0,0,65.5,60.0,75.0,,48.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,21,32,0,0,0,0,0,20,32,0,11,7,0,0,0,0,0,0,0,0,
JJ Johnson,156702,S,GA STATE,1,0,0,100.0,0,0,175,0,0,56.3,60.6,79.7,57.5,72.1,65.4,0,2,0,0,18,12.5,1,0,0,106.7,5,0,0,21,1,44,76,6,0,0,6,0,30,70,4,28,18,2,7,1,5,2,0,48,18,9.6
Amar Thomas,156719,ED,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,54.6,74.7,57.5,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,14,14,0,0,14,0,0,0,5,8,0,0,0,0,0,0,0,0,0,
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,1,0,100.0,0,0,197,0,0,51.6,54.2,72.7,,64.0,73.5,0,0,0,0,52,0.0,0,0,0,118.8,1,0,0,0,17,8,17,0,0,0,0,0,0,17,0,9,0,0,0,0,1,0,0,52,1,52.0
Trent Hendrick,156721,LB,JAMES MAD,1,4,0,60.0,0,0,197,0,0,46.6,53.4,74.5,70.1,59.4,83.8,0,0,0,0,11,0.0,0,0,0,108.3,3,1,0,55,0,26,62,3,0,0,3,0,0,59,1,35,4,1,5,0,5,1,1,20,25,6.7
Jacob Thomas,156722,S,JAMES MAD,1,2,0,,0,0,197,0,0,60.4,70.0,76.9,,82.2,55.4,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,42,0,25,58,2,0,0,2,0,10,56,0,33,4,0,2,0,0,0,0,0,0,
Brent Austin,156723,CB,USF,1,0,0,0.0,0,0,327,0,0,56.6,57.4,72.4,,60.6,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,16,10,17,0,0,0,0,0,0,17,0,7,0,0,0,0,1,0,0,0,0,
Aiden Fisher,156725,LB,INDIANA,1,1,0,100.0,0,0,190,0,0,43.6,44.3,73.9,62.9,48.9,45.4,1,0,0,0,8,28.6,2,0,0,122.9,4,0,0,52,0,23,56,2,0,0,2,0,0,54,6,27,2,2,4,0,4,1,1,16,14,4.0
Tyrique Tucker,156729,DI,INDIANA,1,1,0,,0,0,190,0,0,,56.7,74.3,57.4,57.4,26.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,19,19,8,11,0,0,0,0,9,10,0,1,1,0,0,0,0,0,0,
Carl Glass Jr.,156769,LB,LA MONROE,1,1,0,,0,0,209,0,0,64.7,67.7,77.8,73.0,60.1,79.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,43,0,24,50,6,0,0,6,0,0,44,5,21,1,2,3,0,0,2,0,0,0,
Kenard Snyder,156781,ED,IOWA STATE,1,0,0,,0,0,193,0,0,60.0,57.3,71.8,55.0,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,8,8,0,0,4,4,0,0,5,2,0,0,0,0,0,0,0,0,0,
James Gillespie,156784,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,31.7,69.2,,42.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Jacobie Henderson,156809,CB,MARSHALL,1,1,0,33.3,0,0,214,0,0,63.5,64.5,77.7,,65.1,77.0,0,0,0,0,10,0.0,0,0,0,83.3,1,0,0,0,73,36,73,0,0,0,0,0,0,73,0,37,0,0,1,0,3,0,1,10,0,10.0
AG McGhee,156812,S,MARSHALL,1,1,0,75.0,0,0,214,0,0,30.2,34.6,76.3,,60.5,39.5,0,0,0,0,46,33.3,1,0,0,116.7,3,0,0,9,0,14,35,0,0,0,0,0,13,35,0,21,13,0,1,0,4,0,0,54,17,18.0
James Smyre,156816,ED,UAB,1,0,0,,0,0,321,0,0,,58.8,69.6,58.6,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,1,0,0,0,
Anthony Dunn Jr.,156819,ED,TOLEDO,1,1,0,,0,0,316,0,0,,54.4,0.0,58.4,63.0,42.5,0,0,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,19,19,0,0,18,1,0,0,5,14,0,0,1,0,0,0,0,0,0,
Mario Easterly,156823,S,DOMINION,1,2,0,,0,0,263,0,0,63.0,54.5,75.9,58.8,45.3,28.2,0,0,0,0,,44.4,4,0,0,0.0,0,0,0,29,0,17,48,1,0,0,1,0,13,47,2,29,5,1,3,0,0,0,0,0,0,
Christopher Spencer,156825,ED,DOMINION,1,1,0,,0,0,263,0,0,,57.7,72.3,61.3,56.0,71.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,2,3,11,0,0,9,7,0,0,0,0,0,2,0,0,0,
Markus Knight,156828,S,DOMINION,1,0,0,50.0,0,0,263,0,0,79.8,78.8,71.6,,,78.2,0,0,0,0,4,0.0,0,1,0,56.3,1,0,0,1,0,7,7,0,0,0,0,0,4,7,0,0,2,1,2,0,2,0,0,4,7,4.0
Micheal Caraway Jr.,156841,S,SO MISS,1,1,0,0.0,0,0,296,0,0,56.0,66.0,75.5,,79.3,82.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,19,0,20,39,0,0,0,0,0,10,39,0,19,10,0,4,0,1,0,0,0,0,
Brodarius Lewis,156845,DI,SO MISS,1,1,0,,0,0,296,0,0,60.0,90.1,75.1,74.4,88.5,76.8,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,32,32,6,25,0,1,0,0,19,13,0,4,4,1,0,4,0,0,0,
Demeco Roland,156850,DI,SO MISS,1,0,0,,0,0,296,0,0,,47.0,73.3,56.7,47.2,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,19,19,0,19,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,
Justin Powe,156873,S,TROY,1,0,0,100.0,0,0,318,0,0,41.7,50.1,77.1,77.4,60.8,80.9,0,0,0,0,46,0.0,0,0,0,118.8,3,1,0,27,1,31,58,0,0,0,0,0,27,58,0,27,3,2,3,0,3,1,0,93,9,31.0
Luke Hodge,156876,LB,TROY,1,0,0,,0,0,318,0,0,60.3,56.8,71.0,,55.8,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,2,10,1,0,0,1,0,0,9,0,8,0,1,1,0,0,0,0,0,0,
Kiawan Murphy,156887,DI,AKRON,1,0,0,,0,0,102,0,0,,57.7,72.5,63.7,54.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,4,6,0,2,0,0,7,5,0,0,0,0,0,1,0,0,0,
Bryan McCoy Jr.,156889,LB,AKRON,1,1,0,,0,0,102,0,0,76.2,77.3,74.7,91.0,56.4,55.5,0,0,0,0,,20.0,2,0,0,0.0,0,0,0,33,0,21,40,1,0,0,1,0,0,39,2,17,6,6,7,0,0,0,0,0,0,
Canaan Williams,156908,LB,KENT STATE,1,0,0,80.0,0,0,201,0,0,59.7,60.4,79.8,65.2,58.6,23.9,0,0,0,0,36,66.7,4,1,0,113.3,4,0,0,23,0,32,81,5,0,0,5,0,0,76,4,45,53,0,2,0,5,0,0,56,42,14.0
Josh Baka,156915,S,KENT STATE,1,3,0,100.0,0,0,201,0,0,70.5,62.5,77.9,,49.4,49.3,0,0,0,0,20,28.6,4,1,0,118.8,1,0,0,47,0,35,80,0,0,0,0,0,31,80,0,45,2,2,7,0,1,0,0,20,0,20.0
Malachi Mclean,156929,S,UCONN,1,2,0,100.0,0,0,146,0,0,69.8,69.7,72.2,,60.0,81.4,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,8,0,19,21,0,0,0,0,0,9,21,0,2,4,0,2,0,1,0,0,6,2,6.0
Sterling Webb,156932,DI,MISSOURI,1,0,0,,0,0,229,0,0,,45.6,74.6,56.7,43.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,3,22,0,2,0,0,16,11,0,0,0,0,0,1,0,0,0,
Buddha Peleti,156933,ED,NEW MEX ST,1,0,0,100.0,0,0,242,0,0,71.4,68.5,80.9,62.8,59.2,34.5,1,3,0,0,12,33.3,1,0,0,91.7,3,0,0,17,0,21,63,36,0,0,34,2,0,27,23,19,10,2,2,1,3,4,0,18,14,6.0
Jaden Robinson,156934,ED,NEW MEX ST,1,1,0,,0,0,242,0,0,,46.9,72.8,56.2,48.7,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,13,11,0,0,7,4,0,2,7,6,0,0,0,0,0,0,0,0,0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,4,0,100.0,0,0,110,0,0,52.0,56.0,72.3,64.0,63.1,64.4,0,0,0,0,21,12.5,1,0,0,118.8,3,1,0,35,0,26,38,0,0,0,0,0,1,38,4,8,2,1,3,0,3,1,0,48,25,16.0
Donovan Hinish,156961,DI,NOTRE DAME,1,2,0,,0,0,258,0,0,,59.3,75.6,69.4,55.3,76.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,6,27,1,4,0,0,9,29,0,2,3,0,0,2,0,0,0,
Tre Reader,156967,LB,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,43.2,70.2,,44.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,1,7,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,0,,0,0,258,0,0,62.4,60.5,0.0,60.0,65.8,77.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,18,3,8,43,21,0,0,21,0,0,22,1,34,1,1,3,0,0,0,0,0,0,
Joshua Burnham,156977,ED,NOTRE DAME,1,1,0,,0,0,258,0,0,,62.3,75.8,53.4,65.3,57.5,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,38,38,0,2,18,18,0,0,11,27,0,3,4,0,0,0,0,0,0,
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,4,0,0.0,0,0,258,0,0,64.4,69.8,80.5,70.5,60.8,81.2,0,2,0,0,,0.0,0,0,0,39.6,0,1,0,4,0,1,49,45,0,0,43,2,0,4,10,38,0,2,2,0,1,3,0,0,0,
Malachi Davis,156997,ED,TOLEDO,1,0,0,,0,0,316,0,0,,64.6,75.6,83.2,53.6,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,1,18,1,0,0,5,15,0,1,2,0,0,0,0,0,0,
Avery Smith,157000,CB,TOLEDO,1,2,0,0.0,0,0,316,0,0,72.5,66.1,78.1,,46.4,47.8,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,0,67,25,74,0,0,0,0,0,1,74,0,49,6,1,1,0,1,0,0,0,0,
Shawn Murphy,157006,LB,FLORIDA ST,1,3,0,100.0,0,0,167,0,0,56.5,66.4,71.9,,72.5,43.3,0,0,0,0,9,28.6,2,0,0,104.2,1,0,0,28,0,14,29,0,0,0,0,0,0,29,0,15,1,2,2,2,1,0,0,9,9,9.0
Jihaad Campbell,157013,LB,ALABAMA,1,4,0,100.0,0,0,103,0,0,48.0,53.6,75.1,73.7,54.3,84.4,0,1,0,0,5,0.0,0,0,0,80.6,3,1,0,59,0,16,62,2,0,0,2,0,0,60,3,43,1,7,7,0,3,2,0,10,11,3.3
Jaylen Lewis,157018,CB,TEMPLE,1,0,0,100.0,0,0,306,0,0,64.6,67.5,78.3,56.4,70.1,79.0,0,1,0,0,7,0.0,0,0,0,95.8,1,0,0,6,0,9,33,7,0,0,7,0,0,26,5,19,20,2,3,0,1,1,0,7,9,7.0
Mani Powell,157027,LB,UNLV,1,1,0,,0,0,325,0,0,60.9,73.5,0.0,70.4,77.6,53.7,1,1,0,0,,16.7,1,0,1,0.0,0,0,0,30,0,3,33,3,0,3,0,0,0,30,8,22,0,2,4,1,0,2,0,0,0,
Jordan Crook,157032,LB,ARIZONA ST,1,2,0,0.0,0,0,110,0,0,79.6,74.7,75.9,84.6,41.1,43.8,2,1,0,1,,25.0,1,1,0,0.0,0,0,0,34,0,23,41,2,0,0,2,0,0,39,4,14,5,0,1,0,2,3,0,0,0,
Austin Ausberry,157050,S,LSU,1,0,0,,0,0,211,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jeffrey M'ba,157055,DI,PURDUE,1,2,0,,0,0,273,0,0,,54.6,0.0,65.0,54.5,75.1,1,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,56,56,0,39,0,17,0,0,23,33,0,1,2,0,0,4,0,0,0,
Mykel Williams,157061,ED,GEORGIA,1,1,0,,0,0,173,0,0,,83.5,75.6,71.3,80.1,58.4,0,1,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,0,27,27,0,3,14,10,0,0,11,16,0,4,3,0,0,2,0,0,0,
Shone Washington,157063,DI,LSU,1,0,0,,0,0,211,0,0,,59.9,72.0,65.6,55.5,70.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,10,10,3,6,0,1,0,0,5,5,0,1,0,0,0,1,0,0,0,
Malaki Starks,157069,S,GEORGIA,1,1,0,50.0,0,0,173,0,0,67.1,70.8,75.4,,72.7,82.8,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,19,2,19,47,0,0,0,0,0,20,47,0,28,6,0,4,0,2,0,0,8,2,8.0
Jalon Walker,157070,LB,GEORGIA,1,0,0,0.0,0,0,173,0,0,61.9,59.5,75.8,55.3,60.1,,0,1,0,0,,,0,0,0,39.6,0,0,0,18,0,6,26,8,0,0,8,0,0,18,5,15,0,0,0,0,1,1,0,0,0,
JaCorey Thomas,157078,S,GEORGIA,1,1,0,,0,0,173,0,0,66.3,60.1,75.6,60.0,49.9,37.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,3,1,7,25,3,0,0,3,0,0,22,1,17,18,0,1,0,0,0,0,0,0,
Daylen Everette,157079,CB,GEORGIA,1,0,0,0.0,0,0,173,0,0,66.3,56.8,74.6,57.2,41.8,49.1,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,12,30,19,49,0,0,0,0,0,1,49,1,29,6,1,3,0,1,0,0,0,0,
Tomiwa Durojaiye,157096,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,71.9,72.5,62.3,71.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,9,6,0,1,1,0,0,0,0,0,0,
Elijah Reed,157097,CB,AKRON,1,1,0,66.7,0,0,102,0,0,75.1,75.4,74.1,,64.8,80.4,0,0,0,1,45,0.0,0,1,0,69.4,4,0,0,5,26,17,31,0,0,0,0,0,0,31,0,14,0,1,4,0,6,0,0,74,23,18.5
