player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
William Wells,144470,S,UCF,1,1,0,,0,0,323,0,0,63.7,61.7,73.8,,58.6,48.9,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,12,1,8,22,0,0,0,0,0,1,22,0,14,8,0,2,0,0,1,0,0,0,
Devin Lemear,144522,S,BAYLOR,1,2,0,,0,0,118,0,0,70.6,70.5,75.5,,65.3,82.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,22,0,27,52,1,0,0,1,0,16,51,0,25,13,1,5,0,0,0,0,0,0,
Tevin Williams III,144524,CB,BAYLOR,1,2,0,100.0,0,0,118,0,0,54.7,58.6,74.8,,69.9,79.8,0,0,0,0,25,0.0,0,0,0,158.3,2,0,0,3,35,21,38,0,0,0,0,0,0,38,0,17,0,0,2,0,2,0,1,43,16,21.5
Tyrone Brown,144526,LB,BAYLOR,1,0,0,0.0,0,0,118,0,0,70.6,69.1,71.0,58.2,60.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,8,0,4,12,1,0,0,1,0,0,11,2,6,3,0,0,0,1,0,0,0,0,
Cooper Lanz,144530,DI,BAYLOR,1,0,0,,0,1,118,0,0,,73.2,78.2,57.5,76.1,70.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,20,20,0,0,0,0,17,23,0,2,2,0,0,0,0,0,0,
Ben Nikkel,144534,S,IOWA STATE,1,1,0,,0,0,193,0,0,64.9,67.4,73.7,,64.9,80.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,14,16,0,0,0,0,0,7,16,0,2,2,1,1,0,0,0,0,0,0,
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,59.7,75.5,59.6,59.1,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,39,39,0,15,11,13,0,0,27,12,0,2,2,0,0,2,0,0,0,
Myles Purchase,144548,CB,IOWA STATE,1,1,0,71.4,0,0,193,0,0,61.7,58.2,77.6,,44.2,40.0,0,0,0,0,15,28.6,2,0,0,78.9,5,0,0,5,42,43,61,2,0,0,2,0,0,59,0,18,12,2,4,1,7,0,0,29,5,5.8
Beau Freyler,144549,S,IOWA STATE,1,0,0,33.3,0,0,193,0,0,48.2,51.4,76.5,,63.7,78.7,0,0,0,0,4,0.0,0,0,0,42.4,1,0,0,26,0,44,64,0,0,0,0,0,17,64,0,20,21,2,2,0,3,0,0,4,6,4.0
Malik Verdon,144550,S,IOWA STATE,1,2,0,0.0,0,0,193,0,0,78.7,67.1,77.6,54.2,40.4,36.0,0,1,0,1,,33.3,1,0,0,0.0,0,0,0,26,2,34,55,3,0,0,3,0,8,52,2,19,16,0,0,0,1,1,0,0,0,
Joey Petersen,144553,ED,IOWA STATE,1,1,1,,0,0,193,1,0,60.0,69.1,75.5,57.9,70.8,72.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,14,11,16,0,0,29,12,0,1,1,1,0,1,0,0,0,
Jayden Gray,144555,ED,LA TECH,1,0,0,,0,0,208,0,0,60.1,61.0,72.7,57.2,61.1,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,10,10,0,0,9,1,0,0,4,5,0,1,1,0,0,0,0,0,0,
Kwinton Lassiter,144557,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,68.4,65.2,78.6,59.7,53.5,52.6,0,0,0,0,39,25.0,1,1,0,118.8,1,0,0,2,67,26,73,2,0,0,2,0,0,71,1,46,2,2,3,0,1,0,0,39,0,39.0
Jayson Gilliom,144572,LB,KANSAS,1,0,0,66.7,0,0,198,0,0,45.1,43.1,68.9,,,75.1,0,0,0,0,19,0.0,0,0,0,89.6,2,0,0,0,0,5,5,0,0,0,0,0,0,5,0,0,5,0,1,0,3,0,0,23,21,11.5
Cobee Bryant,144575,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,58.9,60.8,77.7,,65.7,21.7,0,0,0,0,18,,0,0,1,114.6,2,0,0,2,77,31,80,1,0,0,1,0,0,79,0,49,0,0,0,0,2,0,0,23,6,11.5
O.J. Burroughs,144581,S,KANSAS,1,2,0,,0,0,198,0,0,44.8,44.6,78.4,,45.7,59.7,0,0,0,0,,16.7,2,0,0,0.0,0,0,0,6,0,20,47,0,0,0,0,0,28,47,0,27,13,0,8,0,0,0,0,0,0,
D.J. Withers,144582,DI,KANSAS,1,0,0,,0,0,198,0,0,60.0,55.2,73.7,56.1,66.0,16.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,25,25,2,19,0,4,0,0,10,15,0,0,0,0,0,0,0,0,0,
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,,0,0,198,0,0,,69.7,74.9,58.0,70.9,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,3,31,0,0,0,0,10,24,0,2,2,0,0,0,0,0,0,
Omar Daniels,144605,CB,GA TECH,1,0,0,,0,0,176,0,0,61.1,62.8,70.7,,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,8,0,0,0,0,0,0,8,0,6,6,0,0,0,0,0,0,0,0,
Trey Krause,144609,S,KANSAS ST,1,0,0,,0,0,199,0,0,,60.0,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,100.0,0,0,199,1,0,63.7,67.3,73.9,58.9,69.7,78.2,0,1,0,0,5,0.0,0,0,0,81.9,3,0,0,24,0,12,38,6,0,0,6,0,0,32,10,16,8,3,3,0,3,1,0,11,23,3.7
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,59.5,72.3,56.8,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,5,5,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,
Titus Tuiasosopo,144616,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,29.9,68.9,,43.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Isaiah Coe,144619,DI,OKLAHOMA,1,2,0,,0,0,261,0,0,,76.2,75.5,74.4,70.5,73.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,7,24,2,3,0,0,14,22,0,1,1,0,0,3,0,0,0,
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,60.3,63.2,77.6,61.4,62.1,73.9,0,0,0,0,,,0,0,0,0.0,0,2,0,0,0,7,40,40,0,2,38,0,0,0,28,5,0,1,0,0,0,2,0,0,0,
Danny Stutsman,144632,LB,OKLAHOMA,1,2,0,50.0,0,0,261,0,0,63.7,42.4,74.7,59.2,29.8,57.9,0,1,0,0,6,14.3,1,0,0,56.3,1,0,0,33,0,14,35,1,0,0,1,0,0,34,1,20,1,3,4,0,2,1,0,6,1,6.0
Ethan Downs,144636,ED,OKLAHOMA,1,2,0,0.0,0,0,261,0,0,60.0,64.8,78.9,54.0,62.3,73.9,0,1,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,48,0,3,41,4,0,1,21,28,1,0,0,0,1,1,0,0,0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,2,0,50.0,0,0,261,0,0,61.0,58.0,78.6,60.0,52.2,54.7,0,0,0,1,24,25.0,2,0,0,37.5,2,0,0,13,0,34,76,2,0,0,2,0,35,74,1,41,26,2,4,0,4,0,0,32,4,16.0
Nathan Latu,144647,ED,OKLA STATE,1,1,0,,0,1,262,0,0,,79.2,72.9,63.9,77.8,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,2,8,6,0,0,7,9,0,1,1,0,0,0,0,0,0,
Kale Smith,144659,CB,OKLA STATE,1,0,0,,0,0,262,0,0,65.3,71.7,73.7,,75.9,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,17,9,24,0,0,0,0,0,4,24,0,15,0,1,2,0,0,0,0,0,0,
Ty Williams,144660,S,OKLA STATE,1,2,0,,0,0,262,0,0,64.2,67.1,72.8,,66.9,52.1,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,8,0,9,20,0,0,0,0,0,8,20,0,11,4,0,2,0,0,0,0,0,0,
Raymond Gay II,144662,CB,OKLA STATE,1,0,0,100.0,0,0,262,0,0,67.0,67.7,72.4,,60.6,76.2,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,15,7,15,0,0,0,0,0,0,15,0,8,0,0,2,0,1,0,0,5,2,5.0
De'kelvion Beamon,144663,CB,OKLA STATE,1,0,0,,0,0,262,0,0,,60.0,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Collin Oliver,144664,LB,OKLA STATE,1,3,0,50.0,0,0,262,1,0,65.4,65.3,80.5,60.4,63.3,82.8,1,1,0,0,5,0.0,0,0,0,56.3,1,0,0,37,0,12,65,26,0,0,26,0,0,39,12,41,2,6,6,1,2,2,0,5,5,5.0
Nickolas Martin,144667,LB,OKLA STATE,1,8,0,0.0,0,0,262,0,0,50.7,67.3,74.5,70.4,71.0,74.2,0,1,0,0,,6.7,1,0,0,39.6,0,1,0,58,0,16,58,0,0,0,0,0,0,58,5,37,0,6,6,1,1,2,0,0,0,
Kendal Daniels,144668,S,OKLA STATE,1,0,0,0.0,0,0,262,0,0,69.0,55.7,76.0,60.0,33.4,44.8,0,0,0,0,,33.3,3,0,0,39.6,0,0,0,28,0,21,58,1,0,0,1,0,17,57,0,37,12,1,6,1,1,0,0,0,0,
Aden Kelley,144671,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,42.0,0.0,58.2,52.8,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,16,16,13,3,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,
Cam Smith,144672,CB,OKLA STATE,1,0,0,,0,0,262,0,0,65.1,61.3,74.2,,55.7,28.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,8,16,9,31,3,0,0,3,0,4,28,0,22,0,0,1,0,0,0,0,0,0,
Jayhvion Gipson,144704,LB,NEW MEX ST,1,0,0,,0,0,242,0,0,,61.7,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Michael Taaffe,144732,S,TEXAS,1,1,0,100.0,0,0,311,0,0,58.5,51.7,75.4,59.8,42.3,37.3,0,0,0,1,20,33.3,2,0,0,75.0,2,0,0,4,1,21,36,0,0,0,0,0,31,36,1,14,0,0,3,0,2,0,0,23,14,11.5
Morice Blackwell Jr.,144733,LB,TEXAS,1,2,0,100.0,0,0,311,0,0,72.9,66.3,74.5,54.9,56.9,54.9,0,1,0,0,-2,16.7,1,0,0,79.2,1,0,0,11,0,8,19,7,0,0,7,0,0,12,3,8,1,3,3,2,1,1,0,-2,1,-2.0
David Abiara,144738,ED,SMU,1,0,0,,0,0,287,0,0,,53.3,0.0,56.3,66.5,71.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,14,14,0,0,12,2,0,0,5,9,0,1,1,0,0,0,0,0,0,
Barryn Sorrell,144739,ED,TEXAS,1,1,0,,0,0,311,0,0,60.0,69.9,77.7,67.7,65.2,75.4,3,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,41,41,0,2,38,1,0,0,30,10,0,2,1,0,0,4,0,0,0,
Caleb Coleman,144774,S,TEXAS ST,1,0,0,66.7,0,0,314,0,0,61.8,53.7,74.8,54.5,41.3,53.7,1,1,0,0,15,33.3,1,0,0,86.8,2,0,0,27,2,28,54,5,0,0,5,0,1,49,8,18,19,1,2,0,3,2,0,21,1,10.5
Aubrey Burks,144791,S,W VIRGINIA,1,0,0,,0,0,343,0,0,68.3,69.2,78.5,,67.9,81.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,1,40,69,1,0,0,1,0,51,68,0,29,11,2,3,0,0,0,0,0,0,
Hammond Russell IV,144793,DI,W VIRGINIA,1,1,0,,0,0,343,0,0,,58.8,71.1,59.2,59.3,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,69.4,75.9,71.1,61.9,23.1,1,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,40,40,9,9,1,21,0,0,24,16,0,0,0,0,0,2,0,0,0,
Prince Green III,144812,S,GA SOUTHRN,1,0,0,,0,0,174,0,0,65.5,68.6,73.2,59.4,69.7,81.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,12,21,0,0,0,0,0,13,21,1,8,3,0,3,0,0,0,0,0,0,
Jordan Grier,144841,S,INDIANA,1,1,0,80.0,0,0,190,0,0,30.5,37.5,75.6,57.5,68.8,78.8,0,0,0,0,57,0.0,0,0,0,158.3,4,0,0,7,0,17,32,3,0,0,3,0,0,29,2,13,22,1,2,0,5,0,1,88,27,22.0
Matt Hohlt,144843,LB,INDIANA,1,0,0,,0,0,190,0,0,60.3,50.5,69.8,58.9,56.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,5,0,0,0,0,0,0,5,1,2,1,0,0,0,0,0,0,0,0,
Gereme Spraggins,144881,LB,MARYLAND,1,0,0,100.0,0,0,215,0,0,61.1,62.6,68.9,,60.0,,0,0,0,0,4,,0,0,0,83.3,1,0,0,4,0,3,5,0,0,0,0,0,0,5,0,2,1,0,0,0,1,0,0,4,1,4.0
Dante Trader Jr.,144900,S,MARYLAND,1,1,0,100.0,0,0,215,0,0,44.3,47.5,74.7,58.4,58.8,25.4,0,1,0,0,34,60.0,3,0,0,118.8,1,0,0,27,0,27,52,1,0,0,1,0,12,51,2,23,12,0,1,0,1,1,0,34,3,34.0
Taizse Johnson,144902,DI,MARYLAND,1,1,0,,0,0,215,0,0,61.0,80.2,76.0,67.4,75.2,39.9,2,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,40,40,3,6,14,17,0,0,20,20,0,1,0,0,0,5,0,0,0,
Tommy Akingbesote,144906,DI,MARYLAND,1,1,0,,0,0,215,0,0,60.0,63.9,77.4,73.1,59.8,28.0,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,28,28,22,6,0,0,0,0,16,12,0,0,0,0,0,1,0,0,0,
Corey Coley Jr.,144907,CB,MARYLAND,1,1,0,0.0,0,0,215,0,0,68.5,71.9,72.9,,71.9,78.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,4,18,16,24,0,0,0,0,0,0,24,0,8,2,1,2,0,1,0,0,0,0,
George Rooks,144941,DI,BOSTON COL,1,1,0,,0,0,121,0,0,,73.2,74.0,55.6,77.1,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,7,10,4,0,0,9,12,0,2,2,0,0,0,0,0,0,
Khalil Majeed,144961,S,MICH STATE,1,0,0,,0,0,223,0,0,60.4,54.6,70.9,,52.7,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,2,16,0,0,0,0,0,4,16,0,14,1,0,1,0,0,0,0,0,0,
Derrick Harmon,144962,DI,MICH STATE,1,1,0,,0,1,223,0,0,,76.0,76.1,73.0,72.0,44.2,0,3,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,48,48,0,47,0,1,0,0,15,33,0,2,2,0,0,3,0,0,0,
Justin Walley,144980,CB,MINNESOTA,1,0,0,75.0,0,0,225,0,0,53.6,54.9,74.7,,62.4,78.0,0,0,0,0,34,0.0,0,0,1,108.3,3,0,0,3,36,23,39,0,0,0,0,0,0,39,0,16,0,1,3,1,4,0,0,42,8,14.0
Steven Ortiz Jr.,144981,CB,UMASS,1,0,0,,0,0,216,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Darius Green,144982,S,MINNESOTA,1,2,0,66.7,0,0,225,0,0,62.6,62.8,76.9,59.0,62.7,81.2,0,0,0,0,12,0.0,0,0,0,126.4,2,0,0,6,0,29,44,0,0,0,0,0,13,44,1,14,25,1,2,0,3,0,1,21,1,10.5
Devon Williams,144984,LB,MINNESOTA,1,1,0,83.3,0,0,225,0,0,78.9,78.1,77.5,54.4,68.5,82.9,1,0,0,0,8,0.0,0,0,0,81.9,5,0,0,28,0,26,45,0,0,0,0,0,0,45,4,15,17,4,7,0,6,1,0,22,17,4.4
Nate Becker,144988,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,60.2,67.6,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Deven Eastern,144989,DI,MINNESOTA,1,0,1,,0,0,225,0,0,,69.7,75.0,69.1,64.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,0,32,2,0,0,0,21,13,0,0,0,0,0,1,0,0,0,
Austin Booker,144990,ED,KANSAS,1,1,0,,0,0,198,0,0,76.0,69.9,80.8,67.9,58.6,44.1,0,5,0,0,,28.6,2,0,0,0.0,0,1,0,0,0,1,58,58,0,0,56,2,0,0,25,32,0,3,4,0,0,6,0,0,0,
Mikai Gbayor,145013,LB,NEBRASKA,1,0,0,100.0,0,0,238,0,0,56.8,55.8,71.7,57.7,58.7,77.4,0,1,0,0,-1,0.0,0,0,0,79.2,1,0,0,12,0,10,18,2,0,0,2,0,0,16,2,6,4,2,2,0,1,1,0,-1,3,-1.0
Ru'Quan Buckley,145027,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,53.5,70.8,57.7,55.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
Theran Johnson,145045,CB,NWESTERN,1,0,0,100.0,0,0,256,0,0,74.9,72.3,76.9,56.9,53.9,78.5,0,0,0,0,24,0.0,0,1,0,118.8,2,0,0,6,53,44,61,2,0,0,2,0,0,59,2,15,0,2,3,1,2,0,0,29,0,14.5
Mac Uihlein,145047,LB,NWESTERN,1,0,0,100.0,0,0,256,0,0,50.9,37.9,72.7,,32.4,77.6,0,0,0,0,0,0.0,0,0,0,79.2,1,0,0,22,0,15,23,0,0,0,0,0,0,23,0,8,1,2,3,0,1,0,0,0,1,0.0
Aidan Hubbard,145048,ED,NWESTERN,1,1,0,,0,0,256,0,0,60.0,72.3,76.9,65.5,71.7,77.7,0,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,38,38,0,3,31,4,0,0,26,12,0,5,3,0,0,5,0,0,0,
Najee Story,145049,DI,NWESTERN,1,1,0,,0,0,256,0,0,,59.0,75.0,53.9,63.9,43.3,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,34,34,1,33,0,0,0,0,23,11,0,1,2,0,0,1,0,0,0,
Carmine Bastone,145050,DI,NWESTERN,1,0,0,,0,0,256,0,0,58.0,53.2,75.0,57.4,56.6,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,2,36,36,3,31,0,2,0,0,23,11,0,0,0,0,0,3,0,0,0,
Ore Adeyi,145051,CB,NWESTERN,1,0,0,33.3,0,0,256,0,0,62.5,62.9,75.4,,60.6,74.2,0,0,0,0,24,0.0,0,0,0,63.2,1,0,0,1,20,18,24,3,0,0,3,0,0,21,0,6,0,0,1,0,3,0,0,24,10,24.0
Jordan Hancock,145067,CB,OHIO STATE,1,0,0,42.9,0,1,260,0,0,56.8,60.6,79.4,66.4,68.4,53.0,0,0,0,0,16,25.0,1,0,0,98.8,3,1,0,2,0,37,63,0,0,0,0,0,10,63,3,23,51,2,3,0,7,1,1,36,5,12.0
Denzel Burke,145070,CB,OHIO STATE,1,1,0,50.0,0,0,260,0,0,65.2,65.7,77.8,,63.6,22.1,0,0,0,0,27,66.7,2,1,0,75.0,2,0,0,0,66,42,66,0,0,0,0,0,0,66,0,24,0,0,0,0,4,0,0,30,22,15.0
Jack Sawyer,145071,ED,OHIO STATE,1,4,0,,0,0,260,0,0,61.0,81.5,78.0,70.4,80.7,79.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,43,43,0,1,42,0,0,0,22,19,0,3,4,0,0,1,0,0,0,
Andre Turrentine,145072,S,TENNESSEE,1,0,0,,0,0,307,0,0,60.0,60.1,63.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,,0,0,260,0,0,60.0,59.1,0.0,59.6,64.5,25.7,0,2,0,0,,66.7,2,0,1,0.0,0,0,0,0,0,1,57,57,0,1,56,0,0,0,32,24,0,1,1,0,0,2,0,0,0,
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,71.5,76.2,69.5,66.5,70.2,0,3,0,0,,,0,0,0,0.0,0,0,0,1,0,0,45,44,2,40,0,2,0,1,29,16,0,0,0,0,0,3,0,0,0,
Tyleik Williams,145080,DI,OHIO STATE,1,1,1,,0,0,260,0,0,60.0,78.7,76.5,72.9,69.6,73.4,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,55,54,2,49,0,3,0,1,34,21,0,2,2,2,0,3,0,0,0,
Jordan van den Berg,145085,DI,PENN STATE,1,0,0,,0,0,266,0,0,62.6,76.5,68.2,60.0,60.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,4,4,0,4,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,
Dominic DeLuca,145095,LB,PENN STATE,1,1,0,,0,0,266,0,0,61.8,70.3,69.5,59.0,68.4,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,1,2,7,2,0,0,2,0,0,5,2,3,1,1,1,0,0,0,0,0,0,
Kalen King,145096,CB,PENN STATE,1,2,0,60.0,0,0,266,0,0,57.6,59.9,75.6,,66.5,81.5,0,0,0,0,12,0.0,0,0,0,73.8,3,0,0,8,38,28,50,1,0,0,1,0,2,49,0,22,1,0,3,0,5,0,0,26,4,8.7
Kobe King,145097,LB,PENN STATE,1,5,0,100.0,0,0,266,0,0,69.0,56.8,0.0,55.9,56.5,51.0,0,0,0,0,10,22.2,2,0,1,108.3,1,0,0,35,0,12,35,0,0,0,0,0,0,35,4,19,0,2,2,0,1,0,0,10,11,10.0
Zakee Wheatley,145099,S,PENN STATE,1,0,0,100.0,0,0,266,0,0,60.0,39.5,63.8,,,,0,0,0,0,90,,0,0,0,158.3,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,90,65,90.0
Jaylen Reed,145100,S,PENN STATE,1,1,0,50.0,0,0,266,0,0,85.3,85.9,78.4,,76.6,71.0,0,0,0,1,6,10.0,1,0,0,16.7,1,0,0,5,2,28,50,1,0,0,1,0,21,49,0,22,21,3,8,1,2,0,0,6,0,6.0
Yannis Karlaftis,145120,LB,PURDUE,1,1,0,,0,0,273,0,0,52.5,62.7,77.7,79.9,63.1,53.9,0,0,0,0,,25.0,2,0,0,0.0,0,1,0,60,0,19,61,0,0,0,0,0,0,61,1,41,1,4,5,0,0,1,0,0,0,
Khordae Sydnor,145124,ED,PURDUE,1,0,0,,0,0,273,0,0,,52.9,71.8,59.7,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,
Alijah Clark,145141,S,SYRACUSE,1,3,0,100.0,1,0,304,0,0,68.7,66.1,0.0,,67.6,74.5,0,0,0,0,12,10.0,1,0,1,116.7,1,0,0,27,3,31,68,1,0,0,1,0,9,67,0,37,28,2,6,0,1,0,0,12,5,12.0
Jake Chaney,145167,LB,WISCONSIN,1,3,0,0.0,0,0,349,0,0,56.4,55.7,74.0,66.0,54.0,81.4,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,33,2,18,41,3,0,0,3,0,0,38,2,21,3,1,3,0,2,1,0,0,0,
Ricardo Hallman,145169,CB,WISCONSIN,1,1,0,33.3,0,0,349,0,0,83.8,77.2,77.4,,42.8,79.8,0,0,0,1,14,0.0,0,1,0,3.5,2,0,0,2,65,31,69,0,0,0,0,0,0,69,0,38,2,0,3,0,6,0,0,19,0,9.5
Darryl Peterson,145175,ED,WISCONSIN,1,1,0,100.0,0,0,349,0,0,61.5,75.0,79.6,68.3,74.3,74.2,2,2,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,5,43,43,0,2,41,0,0,0,16,22,0,1,1,1,1,4,0,7,1,7.0
Hunter Wohler,145183,S,WISCONSIN,1,0,0,100.0,0,0,349,0,0,73.2,65.6,75.7,67.4,50.9,61.0,1,0,0,0,1,18.2,2,0,0,79.2,1,0,0,33,1,27,69,0,0,0,0,0,27,69,4,38,8,3,9,1,1,1,0,1,1,1.0
Amari Wansley,145201,S,FAU,1,3,0,33.3,0,0,165,0,0,67.7,65.1,76.4,58.4,58.6,81.7,0,1,0,0,5,0.0,0,0,0,42.4,1,0,0,23,1,27,53,1,0,0,1,0,15,52,1,25,13,0,2,0,3,1,0,5,1,5.0
Courtney McBride,145205,ED,FAU,1,0,0,,0,0,165,0,0,63.3,68.8,79.4,60.6,69.1,77.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,38,37,0,0,37,0,0,1,15,20,1,2,3,0,0,2,0,0,0,
Jacob Merrifield,145209,DI,FAU,1,0,0,,0,0,165,0,0,,63.2,72.4,57.9,63.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,15,0,2,0,0,6,11,0,0,0,0,0,0,0,0,0,
Jaden Wheeler,145210,DI,FAU,1,1,0,,0,0,165,0,0,,62.2,74.7,62.2,60.6,69.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,5,22,0,3,0,0,13,17,0,0,0,0,0,2,0,0,0,
Brian Blades II,145225,CB,FIU,1,1,0,100.0,0,0,166,0,0,59.0,62.2,77.5,,68.5,74.2,0,0,0,0,30,0.0,0,0,0,118.8,1,0,0,1,72,20,73,0,0,0,0,0,0,73,0,53,0,0,0,0,1,0,0,30,3,30.0
Gaethan Bernadel,145230,LB,STANFORD,1,1,0,100.0,0,0,300,0,0,55.6,52.7,77.9,52.6,56.6,79.4,0,1,0,0,29,0.0,0,0,0,118.8,1,0,0,60,0,23,67,4,0,0,4,0,0,63,17,27,3,1,3,0,1,1,0,29,31,29.0
