player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Levani Damuni,100457,LB,STANFORD,1,2,0,,0,0,300,0,0,64.8,57.1,75.9,53.4,50.8,61.2,0,0,0,1,,12.5,1,0,0,0.0,0,0,0,49,1,28,58,4,0,0,4,0,0,54,6,24,4,2,5,1,0,0,0,0,0,
Tristan Sinclair,100458,LB,STANFORD,1,0,0,100.0,0,0,300,0,0,59.2,55.2,73.4,59.5,51.1,37.8,0,0,0,0,14,50.0,1,0,0,118.8,1,0,0,16,1,19,25,0,0,0,0,0,0,25,1,5,8,0,1,0,1,0,0,14,-1,14.0
Marvin Ham II,100461,LB,COLORADO,1,1,0,,0,0,143,0,0,63.7,53.1,75.1,67.1,43.6,32.2,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,33,0,10,39,2,0,0,2,0,0,37,2,27,4,1,1,0,0,1,0,0,0,
Quinn Perry,100463,LB,COLORADO,1,3,0,100.0,0,0,143,0,0,44.9,49.7,74.7,54.9,61.4,80.2,0,0,0,0,16,0.0,0,0,0,158.3,1,0,0,29,0,9,31,1,0,0,1,0,0,30,4,18,1,0,2,0,1,0,1,16,8,16.0
Daniel Heimuli,100485,LB,WASHINGTON,1,0,0,,0,0,340,0,0,60.1,71.7,67.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,3,0,,0,0,340,0,0,65.3,42.3,72.4,,29.7,80.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,32,0,15,34,0,0,0,0,0,0,34,0,19,2,0,2,0,0,1,0,0,0,
John Ward,100505,ED,UTAH ST,1,0,0,,0,0,329,0,0,,52.3,77.5,61.9,47.4,29.9,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,0,30,2,0,0,16,16,0,0,1,0,0,0,0,0,0,
Bralen Trice,100550,ED,WASHINGTON,1,2,0,,1,0,340,0,0,70.8,90.7,80.8,89.3,72.0,79.3,4,5,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,2,52,52,0,0,52,0,0,0,32,18,0,3,1,1,0,11,0,0,0,
Laiatu Latu,100551,ED,UCLA,1,1,0,,0,0,324,0,0,61.4,73.1,78.5,71.4,68.4,78.2,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,43,42,0,3,33,6,0,1,15,25,0,4,4,1,0,5,0,0,0,
Stephen Herron,100553,ED,STANFORD,1,2,0,100.0,0,1,300,0,0,51.7,87.3,80.0,92.3,61.7,52.0,1,6,0,0,23,33.3,1,0,0,118.8,1,1,0,0,0,2,47,47,0,0,47,0,0,0,27,18,0,1,0,0,1,8,0,23,19,23.0
Mase Funa,100554,ED,OREGON,1,1,0,,0,0,264,0,0,61.3,58.5,78.6,58.6,57.2,34.2,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,2,0,4,30,28,0,0,28,0,0,2,13,13,0,0,0,0,0,1,0,0,0,
Jamar Montgomery,100556,ED,COLORADO,1,0,0,100.0,0,0,143,0,0,49.0,36.1,0.0,61.9,52.7,,0,0,0,0,19,,0,0,2,118.8,1,0,0,0,0,1,29,29,0,0,28,1,0,0,8,20,0,0,0,0,1,0,0,19,16,19.0
Myles Jernigan,100558,ED,CAL,1,1,0,33.3,0,0,130,0,0,43.9,42.7,81.8,57.0,38.3,76.7,0,1,0,0,7,0.0,0,0,0,42.4,1,1,0,5,0,9,64,56,0,1,55,0,1,8,37,18,2,2,1,0,3,2,0,7,4,7.0
Orin Patu,100560,ED,CAL,1,1,0,,0,0,130,0,0,,59.8,72.8,54.2,62.1,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,8,4,1,0,0,12,1,0,0,0,0,0,0,0,0,0,
Sitiveni Havili Kaufusi,100595,DI,UCLA,1,1,0,,0,0,324,0,0,,54.1,71.4,57.4,56.3,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,1,3,2,1,0,0,3,4,0,0,0,0,0,0,0,0,0,
Jonathan McGill,100607,CB,STANFORD,1,2,0,50.0,0,0,300,0,0,57.4,56.1,80.0,,52.2,38.8,0,0,0,0,11,25.0,1,0,0,57.3,2,0,0,2,4,35,56,1,0,0,1,0,2,55,0,21,47,0,1,0,4,0,0,13,4,6.5
Jamal Hill,100609,S,OREGON,1,1,0,100.0,0,0,264,0,0,74.2,74.3,76.9,,68.5,83.7,0,0,0,0,8,0.0,0,1,0,97.9,2,0,0,3,0,31,54,0,0,0,0,0,37,54,0,23,14,1,4,0,2,0,0,15,9,7.5
Craig Woodson,100612,S,CAL,1,1,1,50.0,0,0,130,0,0,54.1,58.5,79.3,66.7,68.7,84.7,0,0,0,0,17,0.0,0,0,0,79.2,1,0,0,14,0,54,87,2,0,0,2,0,52,85,3,30,19,0,6,0,2,0,0,17,1,17.0
Kaulana Makaula,100614,S,HAWAII,1,0,0,,0,0,180,0,0,72.7,67.7,71.3,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,3,8,12,0,0,0,0,0,4,12,0,4,1,1,1,0,0,0,0,0,0,
Kain Medrano,100655,LB,UCLA,1,2,0,100.0,0,0,324,0,0,55.7,53.4,81.0,54.5,54.3,36.6,0,0,0,0,18,30.0,3,0,0,158.3,3,0,0,22,1,19,57,18,0,0,18,0,0,39,8,30,16,2,5,1,3,0,1,42,22,14.0
Dwight Toombs II,100675,S,FAU,1,1,1,0.0,0,0,165,0,0,53.9,58.2,76.1,68.4,61.2,57.9,0,1,0,0,,16.7,1,0,0,39.6,0,0,0,24,0,24,51,4,0,0,4,0,21,47,2,25,2,2,4,0,1,1,0,0,0,
DeShawn Gaddie Jr.,100680,CB,N TEXAS,1,0,0,66.7,0,0,251,0,0,64.7,65.4,78.7,55.4,67.3,32.5,0,1,0,0,7,33.3,2,0,0,111.1,4,0,0,4,91,48,97,2,0,0,2,0,0,95,2,47,0,1,4,0,6,1,1,20,8,5.0
Marlon Bradley,100692,ED,FAU,1,0,0,,0,0,165,0,0,60.4,62.2,73.4,56.7,63.9,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,16,15,0,2,8,5,0,1,7,7,0,1,1,0,0,1,0,0,0,
Esaias Carpenter,100700,DI,MARSHALL,1,0,0,,0,0,214,0,0,,60.3,71.0,57.4,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,8,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Latrell Jean,100703,DI,FAU,1,1,0,,0,0,165,0,0,,57.1,74.2,55.8,58.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,16,0,15,0,0,16,15,0,1,1,0,0,0,0,0,0,
Tyre Bibby,100720,DI,DOMINION,1,1,0,,0,0,263,0,0,,45.8,71.8,58.0,46.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,6,0,7,0,0,5,8,0,0,0,0,0,0,0,0,0,
De'Braylon Carroll,100722,DI,RICE,1,0,0,,0,0,275,0,0,,81.9,75.9,81.7,68.0,72.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,46,46,4,30,4,8,0,0,31,15,0,2,1,1,0,2,0,0,0,
Kevin Wood,100748,LB,N TEXAS,1,5,0,100.0,0,0,251,0,0,48.2,69.2,76.6,54.8,89.4,76.7,0,1,0,0,18,0.0,0,0,0,118.8,2,0,0,39,0,18,49,1,0,0,1,0,0,48,2,29,9,3,6,0,2,1,0,35,27,17.5
Grayson Murphy,100749,ED,UCLA,1,0,0,,0,0,324,0,0,60.0,66.6,77.5,62.0,65.8,70.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,31,30,0,1,25,4,0,1,11,19,0,1,1,0,0,2,0,0,0,
Trevor Harmanson,100753,LB,UTSA,1,1,0,0.0,0,0,331,0,0,69.3,71.0,72.7,62.8,66.1,73.1,0,2,0,0,,0.0,0,0,0,39.6,0,0,0,44,0,24,45,0,0,0,0,0,0,45,5,16,1,0,0,0,1,2,0,0,0,
Ryan Henry,100758,LB,DOMINION,1,2,0,100.0,0,0,263,0,0,47.0,41.1,78.5,58.7,41.5,31.7,0,0,0,0,14,33.3,3,0,0,92.7,4,0,0,63,0,28,78,6,0,0,6,0,0,72,2,48,9,2,4,0,4,0,0,25,26,6.3
E.J. Jackson,100846,S,MARSHALL,1,0,0,0.0,0,0,214,0,0,67.3,67.9,75.6,,64.6,78.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,1,29,44,0,0,0,0,0,25,44,0,15,6,0,2,0,1,0,0,0,0,
Ty'Reke James,100853,S,UTEP,1,2,0,100.0,0,1,330,1,0,61.6,74.9,78.1,56.0,91.1,84.1,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,22,0,21,60,0,0,0,0,0,25,60,3,36,13,2,5,1,1,0,0,1,3,1.0
R'Tarriun Johnson,100855,S,DOMINION,1,5,0,,0,0,263,0,0,72.4,75.0,79.2,57.3,75.2,87.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,28,0,27,78,8,0,0,8,0,39,70,3,48,3,4,6,0,0,0,0,0,0,
Romain Mungin,100870,CB,FAU,1,0,0,50.0,0,0,165,0,0,54.3,57.5,77.0,60.0,68.3,52.4,0,0,0,0,16,20.0,1,1,0,100.5,4,0,0,5,50,29,60,1,0,0,1,0,0,59,1,30,4,0,4,0,8,0,1,33,12,8.3
Luke Lindenfeldar,100899,S,DOMINION,1,0,0,,0,0,263,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Sam Westfall,100914,CB,SMU,1,0,0,50.0,0,0,287,0,0,66.7,61.3,74.8,,40.6,77.0,0,0,0,0,10,0.0,0,1,0,56.3,3,0,0,6,36,26,42,0,0,0,0,0,0,42,0,16,0,0,2,0,6,0,0,18,14,6.0
Reggie Ellis,100916,CB,TULSA,1,1,0,40.0,0,0,320,0,0,76.4,76.3,75.2,,60.7,78.2,0,0,0,0,2,0.0,0,0,0,47.9,2,0,0,2,40,35,42,0,0,0,0,0,0,42,0,7,0,1,2,0,5,0,0,-1,0,-0.5
Tyon Davis,100917,CB,TULSA,1,0,0,25.0,0,0,320,0,0,65.3,66.6,73.3,,65.6,74.3,0,0,0,0,2,0.0,0,1,0,39.6,1,0,0,9,24,17,34,0,0,0,0,0,0,34,0,17,1,1,1,0,4,0,0,2,5,2.0
Joseph Anderson,100939,ED,TULSA,1,2,0,,0,0,320,0,0,60.0,67.4,78.3,77.1,48.6,73.2,1,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,3,17,36,4,0,0,40,20,0,0,0,0,0,6,0,0,0,
Hakeem Ajijolaiya,100942,DI,HOUSTON,1,1,0,,0,0,182,0,0,,50.1,77.2,60.0,50.9,69.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,1,11,0,0,1,0,0,0,0,0,0,
Atlias Bell,100944,ED,HOUSTON,1,1,0,,0,0,182,0,0,,77.2,75.5,90.5,64.9,57.4,1,2,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,39,39,0,0,15,24,0,0,7,32,0,3,4,0,0,3,0,0,0,
Wardalis Ducksworth,100946,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,47.1,71.2,58.2,49.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,8,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,
Tre'Mon Morris-Brash,100952,ED,UCF,1,2,1,,0,0,323,0,0,62.9,73.1,81.3,80.2,59.4,51.1,1,2,0,0,,20.0,1,0,0,0.0,0,1,0,1,0,5,60,58,0,0,58,0,0,2,28,27,1,2,2,1,0,4,0,0,0,
Rick D'Abreu,100955,ED,E CAROLINA,1,0,0,,0,0,156,0,0,60.0,56.3,75.3,71.9,41.5,40.1,1,2,0,0,,100.0,1,0,0,0.0,0,2,0,0,0,0,25,25,0,7,18,0,0,0,19,6,0,2,0,0,0,5,0,0,0,
Hozey Haji-Badri,100957,DI,W MICHIGAN,1,0,0,,0,0,347,0,0,,60.4,68.2,59.3,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Dexter Manior,100959,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,50.6,74.2,58.2,50.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,3,12,1,0,0,5,11,0,0,0,0,0,0,0,0,0,
Chelen Garnes,100968,S,WAKE,1,0,0,33.3,0,0,339,0,0,59.1,63.3,76.4,60.0,70.1,83.1,0,0,0,0,16,0.0,0,0,0,52.1,1,0,0,8,0,28,39,2,0,0,2,0,29,37,1,10,0,1,4,0,3,0,0,16,0,16.0
Nicholas Straw,100994,ED,NAVY,1,1,0,100.0,0,0,237,0,0,44.0,53.3,80.9,53.7,69.4,52.2,0,0,0,0,28,33.3,1,0,0,118.8,2,0,0,3,0,10,45,36,0,0,36,0,0,9,15,20,6,0,1,0,2,0,0,35,9,17.5
Brian Holloway,101002,LB,TEXAS ST,1,2,0,100.0,0,0,314,0,0,51.4,73.8,74.2,63.8,79.0,39.5,0,0,0,0,21,25.0,2,0,0,118.8,3,0,0,29,0,8,29,0,0,0,0,0,0,29,1,20,0,2,4,1,3,0,0,50,52,16.7
Mitchell Kulkin,101005,LB,TULSA,1,0,0,,0,0,320,0,0,60.0,58.4,68.3,59.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
John Brand,101013,DI,NAVY,1,0,0,,0,0,237,0,0,,61.2,66.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Ja'Quan Sheppard,101078,CB,CINCINNATI,1,1,0,42.9,0,0,138,0,0,65.3,63.8,77.5,48.5,61.5,41.9,0,1,0,0,17,33.3,2,1,0,54.5,3,0,0,5,69,49,75,0,0,0,0,0,0,75,0,26,1,2,3,1,7,1,0,28,12,9.3
Mannie Nunnery,101079,LB,HOUSTON,1,0,0,0.0,0,0,182,0,0,61.6,54.1,78.3,56.7,51.6,22.9,0,0,0,0,,66.7,2,0,0,39.6,0,0,0,14,0,6,46,27,0,0,27,0,0,19,4,36,5,1,1,0,1,0,0,0,0,
John Marshall,101082,S,NAVY,1,3,0,,0,0,237,0,0,60.6,50.6,79.3,51.0,44.5,42.3,0,0,0,0,,27.3,3,0,0,0.0,0,0,0,16,0,20,61,24,0,0,24,0,1,37,13,28,20,1,5,1,0,0,0,0,0,
Jaise Oliver,101091,CB,TULSA,1,0,0,0.0,0,0,320,0,0,75.1,75.4,74.4,,64.7,77.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,0,10,18,0,0,0,0,0,0,18,0,8,15,1,1,0,1,0,0,0,0,
Noah Tumblin,101140,CB,S DIEGO ST,1,1,0,100.0,0,0,284,0,0,54.3,55.0,75.4,,60.9,79.3,0,0,0,0,16,0.0,0,0,1,118.8,2,0,0,0,35,25,35,0,0,0,0,0,0,35,0,10,0,0,3,0,2,0,0,31,8,15.5
Isaiah Bagnah,101162,ED,BOISE ST,1,0,0,,0,0,120,0,0,,67.3,73.9,57.5,67.5,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,2,8,0,1,1,0,0,0,0,0,0,
Michael Callahan,101165,DI,BOISE ST,1,1,0,,0,0,120,0,0,,48.5,71.8,58.6,51.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,4,3,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,
Kaleo Neves,101169,LB,UTAH ST,1,5,0,100.0,0,0,329,0,0,72.1,77.3,75.5,86.8,69.8,83.9,0,1,0,0,5,0.0,0,0,0,87.5,1,0,0,57,0,24,76,12,0,0,12,0,0,64,4,48,7,3,5,0,1,1,0,5,3,5.0
AJ Vongphachanh,101172,LB,UTAH ST,1,2,0,100.0,0,0,329,0,0,59.0,49.3,73.7,66.6,42.8,32.0,0,1,0,0,16,30.8,4,0,0,118.8,1,1,0,71,0,27,77,6,0,0,6,0,0,71,2,48,0,4,7,0,1,2,0,16,5,16.0
Wyatt Draeger,101173,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,58.4,71.6,57.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,4,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,
Jonah Tavai,101174,DI,S DIEGO ST,1,2,0,,1,0,284,0,0,57.7,83.3,0.0,85.5,81.0,29.2,0,6,0,0,,40.0,2,0,1,0.0,0,2,0,1,0,5,54,53,9,15,15,14,0,1,36,13,0,3,1,0,0,8,0,0,0,
Dylan Taylor,101175,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,,58.4,66.6,58.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,
Nassir Sims,101177,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,56.9,68.6,59.9,58.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Christopher Herrera,101186,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,54.0,78.0,51.6,57.4,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,55,54,0,4,39,11,0,1,24,31,0,1,2,1,0,1,0,0,0,
Justin Harris,101189,ED,NEW MEXICO,1,1,1,,1,0,241,0,0,62.7,30.9,0.0,57.4,27.2,47.1,0,0,0,0,,25.0,2,0,1,0.0,0,0,0,0,0,0,54,54,0,14,27,13,0,0,27,27,0,2,5,0,0,0,0,0,0,
Garret Fountain,101214,ED,S DIEGO ST,1,1,0,,0,0,284,0,0,60.2,71.0,75.2,75.2,56.5,72.9,0,6,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,33,32,1,12,12,7,0,1,23,9,0,1,1,0,0,6,0,0,0,
Michael Shawcroft,101215,LB,S DIEGO ST,1,0,0,60.0,0,0,284,0,0,62.2,69.1,75.8,61.4,75.3,58.8,0,0,0,0,3,16.7,1,0,0,64.6,3,1,0,22,0,17,35,8,0,0,8,0,1,27,9,9,4,5,5,0,5,1,0,-1,9,-0.3
Kyle Beaudry,101227,LB,UNLV,1,2,0,,0,0,325,0,0,65.8,57.4,76.1,,48.9,50.4,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,32,0,14,36,1,0,0,1,0,0,35,0,22,3,1,2,0,0,0,0,0,0,
Davaughn Celestine,101308,S,S DIEGO ST,1,1,0,100.0,0,0,284,0,0,53.7,54.7,77.4,,61.6,72.5,0,0,0,0,26,0.0,0,0,0,158.3,2,0,0,2,0,32,42,0,0,0,0,0,5,42,0,10,35,0,0,0,2,0,1,46,8,23.0
Patrick McMorris,101309,S,S DIEGO ST,1,2,0,0.0,0,0,284,1,1,73.2,72.1,76.9,59.2,62.8,57.8,0,0,0,0,,20.0,1,2,0,39.6,0,0,0,23,0,47,64,0,0,0,0,0,24,64,1,16,17,1,2,0,2,0,0,0,0,
JL Skinner,101311,S,BOISE ST,1,0,0,100.0,0,0,120,0,0,43.5,51.6,74.9,,59.0,53.8,0,0,0,0,24,20.0,1,0,0,118.8,1,0,0,51,1,13,59,1,0,0,1,0,5,58,0,46,1,0,4,0,1,0,0,24,7,24.0
Alexander Teubner,101313,S,BOISE ST,1,0,0,,0,0,120,0,0,,60.0,63.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Jerrick Reed II,101322,S,NEW MEXICO,1,1,0,57.1,0,0,241,0,0,65.4,63.9,78.9,58.9,59.7,70.1,0,0,0,0,18,10.0,1,0,0,72.9,4,0,0,38,1,31,81,1,0,0,1,0,7,80,1,49,34,3,8,0,7,0,0,39,25,9.8
Marquis Wilson,101363,CB,PENN STATE,1,0,0,0.0,0,0,266,0,0,46.3,51.4,73.6,,65.6,76.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,20,7,23,0,0,0,0,0,2,23,0,16,0,0,2,0,2,0,0,0,0,
Joey Porter Jr.,101364,CB,PENN STATE,1,0,0,0.0,0,0,266,0,0,78.8,75.3,75.1,73.8,54.2,,1,0,0,0,,,0,1,0,39.6,0,0,0,14,25,15,43,2,0,0,2,0,2,41,3,25,0,0,0,0,2,1,0,0,0,
Daequan Hardy,101365,CB,PENN STATE,1,0,0,100.0,0,0,266,0,0,71.2,74.5,76.4,68.2,60.4,75.9,0,0,0,0,6,0.0,0,0,0,91.7,1,1,0,0,0,4,11,5,0,0,5,0,0,6,2,5,6,1,1,0,1,1,0,6,2,6.0
Cam Allen,101374,S,PURDUE,1,0,0,50.0,0,0,273,0,0,44.1,42.7,76.0,59.7,46.5,23.9,0,0,0,0,29,60.0,3,0,0,116.7,2,0,0,11,0,24,43,2,0,0,2,0,21,41,1,18,9,0,2,0,4,0,2,32,1,16.0
Deonte Banks,101384,CB,MARYLAND,1,1,0,66.7,0,0,215,0,0,66.8,63.8,77.3,,47.8,77.9,0,0,0,0,5,0.0,0,0,1,70.1,2,0,0,2,59,30,62,0,0,0,0,0,0,62,0,32,1,1,2,0,3,0,0,6,3,3.0
Tiawan Mullen,101394,CB,INDIANA,1,0,0,0.0,0,0,190,0,0,67.8,66.8,76.6,,61.6,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,13,60,26,74,1,0,0,1,0,0,73,0,48,0,1,1,0,1,0,0,0,0,
Sebastian Castro,101402,CB,IOWA,1,1,0,50.0,0,0,192,0,0,65.5,69.0,79.1,67.8,69.6,35.3,0,0,0,0,13,33.3,2,0,0,101.0,2,0,0,6,1,24,45,2,0,0,2,0,0,43,4,17,36,2,3,0,4,0,1,17,6,8.5
Noah Potter,101405,ED,CINCINNATI,1,0,0,,0,0,138,0,0,,39.2,77.2,53.5,31.3,18.4,1,1,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,40,40,0,0,35,5,0,0,27,13,0,0,0,0,0,2,0,0,0,
Adisa Isaac,101406,ED,PENN STATE,1,1,0,,0,0,266,0,0,60.0,52.7,79.4,52.8,54.4,43.8,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,42,42,0,0,40,2,0,0,17,24,0,1,1,0,0,2,0,0,0,
Hakeem Beamon,101407,DI,PENN STATE,1,0,0,,0,0,266,0,0,,56.9,74.6,56.6,57.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,6,15,0,1,0,0,9,13,0,0,0,0,0,0,0,0,0,
Gio Paez,101409,DI,WISCONSIN,1,1,0,,0,0,349,0,0,,71.8,75.5,69.6,67.3,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,11,20,0,2,0,0,16,17,0,0,1,0,0,1,0,0,0,
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,1,0,,0,0,349,0,0,,69.3,76.0,62.0,71.1,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,38,38,0,24,10,4,0,0,24,14,0,1,0,0,0,1,0,0,0,
Sulaiman Kpaka,101415,DI,PURDUE,1,1,0,,0,0,273,0,0,,64.6,71.5,59.4,64.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,4,0,10,0,0,4,10,0,0,0,0,0,0,0,0,0,
Logan Lee,101416,DI,IOWA,1,0,0,,0,0,192,0,0,,59.9,76.7,65.8,53.6,28.1,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,40,40,4,34,0,2,0,0,24,16,0,1,1,1,0,2,0,0,0,
Anthony Booker Jr.,101424,DI,MARYLAND,1,0,0,,0,0,215,0,0,,57.2,70.9,66.7,53.2,70.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,3,0,6,0,0,4,5,0,1,1,0,0,1,0,0,0,
Logan Richter,101431,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,69.3,72.8,57.3,70.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,7,11,0,1,2,0,0,0,0,0,0,
Trill Carter,101432,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,65.0,75.3,55.7,68.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,1,37,0,0,0,0,18,20,0,2,2,0,0,0,0,0,0,
Sio Nofoagatoto'a,101435,DI,INDIANA,1,1,0,,0,0,190,0,0,,64.5,75.9,58.2,65.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,7,35,0,0,0,0,12,30,0,2,2,0,0,0,0,0,0,
Jeramy Passmore,101439,DI,FIU,1,0,0,,0,0,166,1,0,60.0,58.4,0.0,68.8,47.3,73.8,0,0,0,0,,,0,0,1,0.0,0,2,0,0,0,0,34,34,1,18,6,9,0,0,23,11,0,1,0,0,0,2,0,0,0,
Demarcus Elliott,101440,DI,INDIANA,1,2,0,,0,0,190,0,0,61.0,73.6,75.2,64.8,68.2,76.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,2,31,0,7,0,0,14,26,0,3,4,1,0,1,0,0,0,
Dvon J-Thomas,101455,DI,PENN STATE,1,0,0,,0,0,266,0,0,,39.3,72.5,57.7,39.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,14,0,1,0,0,5,10,0,0,0,0,0,0,0,0,0,
Tatum Grass,101462,LB,WISCONSIN,1,0,0,,0,0,349,0,0,61.5,55.0,68.2,59.4,53.4,26.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,9,0,5,9,0,0,0,0,0,0,9,1,3,0,1,1,0,0,0,0,0,0,
Maema Njongmeta,101465,LB,WISCONSIN,1,2,0,,0,0,349,0,0,64.5,70.4,74.5,79.0,60.2,58.9,0,2,0,0,,22.2,2,0,0,0.0,0,0,0,44,0,15,45,0,0,0,0,0,0,45,10,20,1,3,5,0,0,2,0,0,0,
Craig Young,101487,CB,KANSAS,1,1,0,66.7,0,0,198,0,0,56.2,58.5,80.2,56.8,61.9,51.6,0,0,0,1,17,20.0,1,0,0,88.9,4,0,0,21,0,25,75,13,0,0,13,0,0,62,3,47,41,0,3,0,6,0,1,45,48,11.3
