player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Thomas Harper,97325,S,OKLA STATE,1,1,0,60.0,0,0,262,0,0,66.0,63.6,75.6,,57.2,64.1,0,0,0,0,10,20.0,1,0,0,72.9,3,0,0,5,0,22,27,1,0,0,1,0,4,26,0,5,17,1,3,0,5,0,0,25,18,8.3
Daquan Evans,97326,CB,USF,1,0,0,50.0,0,0,327,0,0,51.0,51.8,74.3,60.0,60.4,21.7,0,0,0,0,20,100.0,1,0,0,85.4,1,0,0,1,20,15,23,1,0,0,1,0,0,22,1,7,1,0,0,0,2,0,0,20,13,20.0
Juan Powell,97330,S,E CAROLINA,1,1,0,66.7,0,0,156,0,0,53.2,55.0,77.4,,61.5,75.3,0,0,0,0,15,0.0,0,0,0,96.5,2,0,0,4,0,24,38,0,0,0,0,0,21,38,0,14,13,0,0,0,3,0,0,28,0,14.0
Mykael Wright,97337,CB,OREGON,1,0,0,50.0,0,0,264,0,0,69.1,68.8,79.9,,60.9,79.5,0,0,0,0,12,0.0,0,1,1,68.8,2,0,0,2,73,62,91,2,0,0,2,0,0,89,0,29,14,0,4,0,4,0,0,24,-1,12.0
Cameron Mitchell,97340,CB,NWESTERN,1,1,0,50.0,0,0,256,0,0,72.5,71.6,77.2,,65.1,80.2,0,0,0,0,14,0.0,0,1,0,63.5,4,0,0,14,74,38,91,0,0,0,0,0,0,91,0,53,3,0,4,0,8,0,0,38,24,9.5
Ken Robinson,97341,CB,UTSA,1,0,0,66.7,0,0,331,0,0,58.6,57.7,76.6,,54.2,53.5,0,0,0,0,21,33.3,1,0,0,127.8,4,0,0,0,53,38,54,0,0,0,0,0,1,54,0,16,0,1,2,0,6,0,1,44,20,11.0
AJ Williams,97343,S,WAKE,1,0,0,,0,0,339,0,0,,61.7,63.0,,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,4,0,66.7,0,0,315,0,0,51.6,55.7,77.3,,67.5,65.6,0,0,0,0,30,12.5,1,0,0,104.2,4,0,0,15,3,34,58,1,0,0,1,0,17,57,0,24,22,1,3,0,6,0,0,67,37,16.8
Jakeen Harris,97351,S,NC STATE,1,2,0,50.0,0,0,248,0,0,64.1,61.4,75.4,,52.9,49.2,0,0,0,0,53,25.0,1,0,0,127.1,3,0,0,19,0,30,46,0,0,0,0,0,17,46,0,16,10,0,1,0,6,0,1,63,47,21.0
Bryson Whitehead,97352,CB,CHARLOTTE,1,0,0,,0,0,136,0,0,62.9,66.1,74.4,,66.9,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,21,4,30,0,0,0,0,0,0,30,0,26,5,0,1,0,0,0,0,0,0,
Coco Azema,97353,S,NWESTERN,1,3,0,83.3,0,2,256,0,0,89.9,85.4,79.9,,63.0,66.2,0,0,0,0,18,13.3,2,1,0,91.0,5,0,0,32,3,38,91,0,0,0,0,0,23,91,0,53,33,5,10,0,6,0,0,35,16,7.0
Alex Hogan,97354,CB,HOUSTON,1,0,0,20.0,0,0,182,0,0,72.1,64.0,0.0,,48.6,21.7,0,0,0,0,13,100.0,1,1,1,79.2,1,0,0,1,47,29,48,0,0,0,0,0,0,48,0,19,0,0,0,0,5,0,1,13,0,13.0
Shi'heem Watkins,97355,S,COAST CAR,1,0,0,0.0,0,0,141,0,0,72.9,56.5,74.8,,37.3,54.3,0,0,0,0,,20.0,1,1,0,39.6,0,0,0,15,0,11,31,0,0,0,0,0,8,31,0,20,7,0,4,0,1,0,0,0,0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,0,80.0,0,0,109,0,0,53.1,55.1,78.1,,63.7,80.3,0,0,0,0,51,0.0,0,0,0,158.3,4,0,0,1,52,33,65,1,0,0,1,0,0,64,0,32,11,1,4,0,5,0,1,96,25,24.0
Keontra Smith,97375,LB,MIAMI FL,1,2,0,100.0,0,0,220,0,0,57.7,48.9,81.6,56.8,38.7,23.8,1,0,0,0,27,42.9,3,0,0,118.8,1,0,0,30,0,26,39,5,0,0,5,0,0,34,3,10,3,2,2,0,1,1,0,27,13,27.0
Jarius Reimonenq,97383,CB,ARK STATE,1,1,0,71.4,0,0,113,0,0,45.6,50.4,76.1,57.5,63.7,82.0,0,0,0,0,10,0.0,0,0,0,82.4,5,0,0,5,49,17,56,1,0,0,1,0,0,55,2,37,1,1,5,0,7,0,0,35,37,7.0
Justen Ramsey,97384,DI,BALL ST,1,2,0,,0,0,117,0,0,,64.7,75.9,56.6,66.5,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,12,19,0,0,0,0,14,17,0,1,2,0,0,0,0,0,0,
Kirk Lockhart,97388,S,RICE,1,0,0,,0,0,275,0,0,,69.7,61.7,,61.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,
Garrett Wilson,97405,WR,OHIO STATE,1,0,0,,0,0,260,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,46.4,48.3,70.2,,63.1,79.9,0,0,0,0,19,0.0,0,0,0,118.8,2,0,0,3,10,8,13,0,0,0,0,0,0,13,0,5,0,0,4,0,2,0,0,33,10,16.5
Keonte Glinton,97470,LB,WYOMING,1,0,0,,0,0,351,0,0,60.0,62.5,70.2,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,6,1,0,0,1,0,0,5,0,5,3,0,0,0,0,0,0,0,0,
Roderick Roberson,97471,S,SMU,1,1,0,,0,0,287,0,0,51.5,58.3,71.0,,66.1,49.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,7,0,6,15,0,0,0,0,0,8,15,0,9,0,1,2,0,0,0,0,0,0,
Chace Cromartie,97481,S,SMU,1,1,0,0.0,0,0,287,0,0,58.6,56.8,74.3,57.7,56.1,37.1,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,15,0,18,32,0,0,0,0,0,11,32,1,13,6,1,1,0,1,0,0,0,0,
Jarrian Jones,97486,CB,FLORIDA ST,1,0,0,,0,0,167,0,0,66.2,66.6,74.0,,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,24,16,25,0,0,0,0,0,0,25,0,9,1,0,0,0,0,0,0,0,0,
Devin Bush,97493,CB,ARKANSAS,1,0,0,,0,0,111,0,0,64.6,65.2,73.1,,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,19,10,19,0,0,0,0,0,0,19,0,9,0,0,0,0,0,0,0,0,0,
Kenneth Logan Jr.,97494,S,KANSAS,1,3,0,50.0,0,0,198,0,0,66.9,67.2,76.2,,65.2,88.5,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,25,0,25,54,1,0,0,1,0,26,53,0,29,2,5,11,0,2,0,0,5,1,5.0
Dean Clark,97495,S,KENT STATE,1,1,0,66.7,0,0,201,0,0,70.8,73.2,79.0,,73.5,65.0,0,0,0,0,8,12.5,1,0,0,78.5,2,0,0,25,1,48,80,0,0,0,0,0,46,80,0,32,8,2,6,0,3,0,0,15,14,7.5
Christian Williams,97498,CB,USF,1,0,0,50.0,0,0,327,0,0,42.7,37.6,74.1,,60.0,,0,0,0,0,70,,0,1,0,133.3,3,0,0,0,25,18,25,0,0,0,0,0,0,25,0,7,0,0,0,0,6,0,1,72,35,24.0
Josh DeBerry,97508,CB,BOSTON COL,1,0,0,33.3,0,1,121,0,0,74.7,74.5,79.0,56.1,72.2,83.5,1,0,0,0,11,0.0,0,1,0,45.1,1,0,0,8,22,23,66,3,0,0,3,0,0,63,2,41,33,3,7,1,3,1,0,11,7,11.0
Nick Cross,97514,S,MARYLAND,1,1,0,66.7,0,0,215,0,0,31.6,55.1,76.3,,77.3,88.9,0,0,0,0,21,0.0,0,0,0,104.9,2,0,0,22,0,14,63,0,0,0,0,0,37,63,0,49,4,1,11,0,3,0,0,34,4,17.0
Dax Hill,97519,S,MICHIGAN,1,1,0,80.0,0,0,222,0,0,61.9,64.0,77.0,56.7,70.0,61.1,0,0,0,0,13,14.3,1,0,0,85.8,4,0,0,8,0,28,45,2,0,0,2,0,2,43,4,13,33,2,5,1,5,0,0,23,26,5.8
Malik Dixon-Williams,97520,CB,UCONN,1,2,0,71.4,0,0,146,0,0,59.2,61.0,82.0,,65.4,36.3,0,0,0,0,24,33.3,4,1,0,146.4,5,0,0,3,0,48,87,0,0,0,0,0,16,87,0,39,68,2,6,0,7,0,1,76,43,15.2
Drake Thomas,97525,LB,NC STATE,1,2,0,100.0,0,0,248,0,0,60.8,65.8,76.7,58.3,70.5,33.6,0,2,0,0,12,33.3,4,0,0,88.5,4,1,0,48,0,27,73,12,0,0,12,0,0,61,15,31,13,5,6,0,4,3,0,21,18,5.3
Malachi Langley,97532,LB,FRESNO ST,1,0,0,100.0,0,0,169,0,0,77.6,75.2,73.8,58.1,55.4,76.1,0,0,0,0,5,0.0,0,0,0,79.2,2,0,0,23,0,18,25,0,0,0,0,0,0,25,2,5,2,2,2,1,2,0,0,4,8,2.0
Quincy Riley,97539,CB,MIDDLE TN,1,0,0,50.0,0,0,224,0,0,77.3,76.9,74.7,60.0,61.4,73.5,0,0,0,1,14,0.0,0,1,1,20.8,2,0,0,0,31,21,31,0,0,0,0,0,0,31,1,9,0,1,1,0,4,0,0,16,6,8.0
Chad Stephens,97541,ED,E CAROLINA,1,2,0,,0,0,156,0,0,,66.1,76.5,52.8,73.0,76.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,10,18,3,0,0,16,15,0,3,3,1,0,0,0,0,0,
Jordan Veneziale,97542,LB,GA STATE,1,3,0,100.0,0,0,175,0,0,62.2,66.6,74.1,71.8,64.1,52.5,3,4,0,0,8,20.0,2,0,0,100.0,1,1,0,85,0,50,89,1,0,0,1,0,1,88,13,26,2,4,5,0,1,8,0,8,0,8.0
Jett Elad,97543,CB,OHIO,1,1,0,100.0,0,0,259,0,0,69.9,68.6,76.7,59.2,63.2,63.8,0,0,0,0,7,12.5,1,0,0,90.3,3,0,0,10,0,22,46,0,0,0,0,0,0,46,1,23,36,1,6,1,3,0,0,17,3,5.7
Jayden Jernigan,97544,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,57.6,74.3,55.6,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,16,7,0,0,0,17,6,0,0,0,0,0,0,0,0,0,
Jackson Barrow,97545,LB,TOLEDO,1,0,0,100.0,0,0,316,0,0,64.3,69.4,70.4,59.9,70.5,77.1,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,24,0,15,29,4,0,0,4,0,0,25,2,12,1,2,3,0,1,0,0,2,2,2.0
Dorian Jones,97546,LB,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,64.2,79.2,72.5,79.7,71.8,80.9,0,0,0,0,2,0.0,0,0,0,79.2,1,1,0,27,0,10,29,0,0,0,0,0,2,29,5,14,0,3,4,0,1,1,0,2,3,2.0
Mark Perry,97556,S,COLORADO,1,1,0,100.0,0,0,143,0,0,63.3,66.6,78.3,,71.3,84.9,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,7,0,34,65,0,0,0,0,0,54,65,0,31,4,2,6,0,1,0,0,5,1,5.0
Thomas Gore,97560,DI,GA STATE,1,0,0,,0,0,175,0,0,,78.2,76.0,65.1,79.4,49.9,1,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,28,28,21,7,0,0,0,0,21,7,0,4,4,3,0,2,0,0,0,
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0,37.5,0,0,220,0,0,41.6,39.3,77.1,55.9,41.2,25.3,0,1,0,0,13,57.1,4,0,0,45.8,3,0,0,1,57,39,59,1,0,0,1,0,0,58,3,17,0,2,3,0,8,1,0,19,10,6.3
Marcus Fuqua,97563,S,BUFFALO,1,2,0,0.0,0,0,126,0,0,66.8,70.1,78.3,,73.7,79.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,1,34,54,0,0,0,0,0,20,54,0,20,21,0,1,0,1,0,0,0,0,
Jeff Clark,97566,DI,GA STATE,1,0,0,,0,0,175,0,0,62.6,65.9,75.3,56.4,67.3,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,6,2,39,0,0,36,11,0,3,3,1,0,0,0,0,0,
Elijah Chatman,97568,DI,SMU,1,2,0,,0,0,287,0,0,60.0,59.2,74.4,67.2,53.0,29.8,1,0,0,0,,37.5,3,0,0,0.0,0,0,0,0,0,1,43,43,0,16,1,26,0,0,20,22,0,3,3,1,0,1,0,0,0,
Javon Denis,97572,DI,GA STATE,1,0,0,,0,0,175,0,0,,67.0,0.0,65.9,71.9,40.1,0,3,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,42,42,0,5,2,35,0,0,27,15,0,2,2,1,0,3,0,0,0,
Tyler Davis,97610,DI,CLEMSON,1,1,0,,0,0,140,0,0,59.4,61.8,74.6,64.4,58.5,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,25,25,8,14,0,3,0,0,16,8,0,1,1,0,0,1,0,0,0,
DeJordan Mask,97611,CB,TEXAS ST,1,0,0,100.0,0,0,314,0,0,68.0,62.5,78.4,,52.0,61.0,0,0,0,0,10,14.3,1,0,0,108.3,1,0,0,11,0,20,52,3,0,0,3,0,0,49,0,32,38,2,6,0,1,0,0,10,5,10.0
Sheridan Jones,97633,CB,CLEMSON,1,0,0,50.0,0,0,140,0,0,59.0,59.2,71.8,,60.0,73.5,0,0,0,0,11,0.0,0,0,0,66.7,1,0,0,0,12,10,13,0,0,0,0,0,0,13,0,3,1,0,1,0,2,0,0,11,6,11.0
Isaiah Hazel,97661,CB,MARYLAND,1,0,0,50.0,0,0,215,0,0,62.7,68.0,73.3,54.7,76.1,79.6,0,0,0,0,-1,0.0,0,0,0,56.3,1,0,0,2,0,6,19,0,0,0,0,0,0,19,3,10,17,3,3,2,2,0,0,-1,0,-1.0
Jordan Revels,97672,ED,TEXAS ST,1,2,0,,0,0,314,0,0,60.0,60.9,77.6,62.1,59.1,56.0,1,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,1,67,67,2,3,22,40,0,0,24,42,0,1,3,0,0,1,0,0,0,
Josh Wallace,97676,CB,UMASS,1,0,0,50.0,0,0,216,0,0,47.3,51.3,77.1,60.0,60.3,27.9,0,0,0,0,38,37.5,3,0,0,95.8,2,0,0,10,34,19,51,6,0,0,6,0,1,45,1,31,0,2,5,1,4,0,0,58,40,29.0
Brandon Joseph,97680,S,NWESTERN,1,4,0,75.0,0,0,256,0,0,54.2,48.3,77.4,71.7,38.4,40.3,0,0,0,0,10,31.6,6,0,0,79.2,3,1,0,56,1,35,91,0,0,0,0,0,20,91,3,53,14,5,9,0,4,1,0,14,12,4.7
Ryan Melton,97682,CB,S ALABAMA,1,2,0,66.7,0,0,288,0,0,64.0,65.8,76.2,,68.0,78.2,0,0,0,0,21,0.0,0,0,0,131.9,2,0,0,1,47,29,48,0,0,0,0,0,0,48,0,19,0,1,1,0,3,0,1,25,3,12.5
Alex Austin,97683,CB,OREGON ST,1,0,0,60.0,1,0,265,0,0,51.2,50.0,77.7,,49.2,37.6,0,0,0,0,45,40.0,2,1,1,104.2,3,0,0,7,61,41,74,1,0,0,1,0,0,73,0,33,5,2,3,0,5,0,0,98,16,32.7
Dorian Williams,97694,LB,TULANE,1,4,0,50.0,0,0,319,0,0,73.3,57.6,74.7,52.1,43.4,60.7,0,0,0,0,22,12.5,1,1,0,89.6,1,0,0,46,1,20,47,0,0,0,0,0,0,47,7,20,0,1,3,0,2,0,0,22,7,22.0
Mateo Sudipo,97698,S,COAST CAR,1,0,0,33.3,0,0,141,0,0,45.1,42.7,75.9,,47.0,24.2,0,0,0,0,40,66.7,2,1,0,81.9,1,0,0,12,0,21,31,1,0,0,1,0,12,30,0,10,6,0,1,0,3,0,0,40,22,40.0
Akeem Dent,97700,S,FLORIDA ST,1,0,0,,0,0,167,0,0,59.0,52.9,74.8,,43.9,51.2,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,8,0,22,37,0,0,0,0,0,28,37,0,15,1,1,3,0,0,0,0,0,0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,1,0,50.0,0,0,260,0,0,43.1,51.7,73.4,,70.9,78.3,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,16,1,18,30,0,0,0,0,0,8,30,0,12,5,1,2,0,2,0,0,7,0,7.0
M.J. Griffin,97703,S,TEMPLE,1,1,0,,0,0,306,0,0,73.0,61.0,0.0,60.0,52.9,55.8,0,0,0,0,,18.2,2,0,1,0.0,0,0,0,39,1,21,64,0,0,0,0,0,10,64,1,42,13,0,8,0,0,0,0,0,0,
Matt Salopek,97704,S,MIAMI OH,1,3,0,66.7,0,0,221,0,0,77.8,79.0,76.7,59.9,76.6,86.0,0,2,0,0,5,6.7,1,0,0,70.1,2,1,0,52,0,35,67,2,0,0,2,0,0,65,7,25,13,3,11,0,3,3,0,6,7,3.0
Rich Miller,97709,LB,KANSAS,1,1,0,100.0,0,0,198,0,0,53.2,50.6,77.1,53.9,53.7,29.7,0,1,0,0,11,30.0,3,0,0,104.2,2,0,0,47,1,19,50,1,0,0,1,0,0,49,2,29,1,3,6,0,2,1,0,18,10,9.0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,57.7,71.7,56.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,
Cannon Blauser,97718,LB,OHIO,1,5,0,100.0,0,0,259,0,0,74.5,61.7,77.1,55.1,50.2,46.8,2,0,0,0,6,20.0,4,0,0,91.7,1,0,0,68,0,29,78,0,0,0,0,0,0,78,7,42,10,6,11,2,1,2,0,6,0,6.0
Brandon Coleman,97719,ED,KENT STATE,1,1,0,100.0,0,1,201,1,0,73.9,66.5,80.9,56.0,64.5,59.1,0,0,0,0,12,20.0,1,0,0,114.6,2,0,0,2,0,5,55,53,0,0,53,0,0,2,24,26,0,2,3,0,2,0,0,23,21,11.5
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,73.6,78.4,72.5,64.3,60.0,76.1,0,0,0,0,2,0.0,0,0,0,79.2,1,0,0,8,0,6,10,2,0,0,2,0,0,8,3,1,0,1,2,0,1,0,0,2,3,2.0
Omar Speights,97723,LB,OREGON ST,1,4,0,50.0,0,0,265,0,0,50.4,66.3,77.5,68.5,76.6,51.0,1,2,0,0,15,23.1,3,0,0,75.0,1,0,0,70,1,29,77,1,0,0,1,0,0,76,11,37,5,4,6,1,2,3,0,15,12,15.0
Wesley Walker,97725,CB,GA TECH,1,1,0,80.0,0,0,176,0,0,53.3,49.3,78.7,56.2,41.7,40.2,0,0,0,0,14,30.0,3,0,0,100.8,4,0,0,6,4,41,65,1,0,0,1,0,10,64,2,22,44,2,6,0,5,0,0,41,12,10.3
Raquon Hartley,97728,LB,MIDDLE TN,1,1,0,,0,0,224,0,0,62.4,64.7,70.3,57.2,63.2,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,6,3,0,0,3,0,0,3,3,1,0,0,1,0,0,0,0,0,0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,0,,0,0,144,0,0,,76.0,74.7,73.2,60.0,74.7,0,0,0,0,,,0,0,0,0.0,0,2,0,0,0,0,11,11,0,0,11,0,0,0,10,1,0,2,0,0,0,2,0,0,0,
Maki Carabin,97733,LB,LA TECH,1,1,0,100.0,0,0,208,0,0,72.8,63.1,71.0,59.3,47.6,44.7,0,1,0,0,5,25.0,1,0,0,87.5,1,0,0,14,0,8,18,0,0,0,0,0,0,18,1,9,4,1,2,0,1,1,0,5,0,5.0
Tarique Barnes,97735,LB,ILLINOIS,1,1,0,,0,0,187,0,0,61.3,64.3,78.4,66.7,62.0,70.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,70,0,34,71,0,0,0,0,0,0,71,10,27,1,4,6,1,0,1,0,0,0,
Will Conner,97736,LB,UAB,1,0,0,,0,0,321,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Kyle Kelly,97740,LB,OHIO,1,1,0,100.0,0,0,259,0,0,60.7,60.1,74.6,59.6,59.7,77.4,0,0,0,0,12,0.0,0,0,0,91.7,3,0,0,14,0,10,19,2,0,0,2,0,0,17,1,8,3,1,2,0,3,0,0,18,22,6.0
Chase Jones,97741,LB,WAKE,1,0,0,,0,0,339,1,0,76.4,62.4,75.1,57.6,55.5,80.0,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,36,0,7,61,22,0,0,22,0,1,39,4,50,1,1,5,0,0,0,0,0,0,
Kyler Laing,97746,ED,BUFFALO,1,0,0,,0,1,126,1,0,60.0,91.0,79.8,92.2,60.0,51.5,0,5,0,0,,50.0,1,0,0,0.0,0,4,0,1,0,1,44,43,0,0,43,0,0,1,25,18,0,4,1,0,0,9,0,0,0,
Marley Cook,97750,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,56.3,75.5,59.9,54.3,70.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,30,30,7,21,0,2,0,0,17,13,0,0,0,0,0,1,0,0,0,
Nelson Paul,97757,ED,SMU,1,0,0,,0,0,287,0,0,,74.2,70.5,,69.2,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,1,1,0,0,0,0,0,0,
Cian Quiroga,97760,ED,COLO STATE,1,0,0,,0,0,144,0,0,,55.7,72.1,58.2,56.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,2,7,0,0,0,0,0,0,0,0,0,
Zaylin Wood,97761,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,59.5,56.5,75.0,61.1,54.8,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,31,31,3,28,0,0,0,0,21,9,0,0,0,0,0,1,0,0,0,
Darius Hodges,97765,ED,TULANE,1,0,0,,0,0,319,0,0,60.3,55.0,79.4,59.3,51.4,72.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,38,38,0,0,38,0,0,0,20,16,0,1,1,1,0,2,0,0,0,
Steele Chambers,97812,LB,OHIO STATE,1,0,0,100.0,0,1,260,0,0,71.3,78.6,71.3,68.4,68.9,35.5,0,0,0,0,3,33.3,1,0,0,79.2,1,0,0,19,0,8,22,1,0,0,1,0,0,21,2,12,2,2,2,1,1,0,0,3,0,3.0
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,0,50.0,0,0,227,0,0,72.0,71.3,75.2,58.3,61.3,77.9,0,0,0,0,24,0.0,0,0,0,93.8,1,0,0,1,27,19,29,1,0,0,1,0,0,28,1,9,0,3,3,1,2,0,0,24,14,24.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,0,,0,0,136,0,0,,60.0,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Gavin Potter,97883,LB,KANSAS,1,0,0,50.0,0,0,198,0,0,40.8,53.2,74.5,59.6,74.5,81.0,0,0,0,0,24,0.0,0,0,0,93.8,1,1,0,29,0,18,35,2,0,0,2,0,0,33,2,15,4,3,5,0,2,1,0,24,27,24.0
Mark Davis,97886,CB,BUFFALO,1,0,0,50.0,0,0,126,0,0,55.8,55.9,71.2,,60.0,73.5,0,0,0,0,12,0.0,0,1,0,68.8,1,0,0,0,9,7,10,0,0,0,0,0,0,10,0,3,1,0,1,0,2,0,0,12,0,12.0
Jalen Jackson,97887,CB,MIDDLE TN,1,0,0,0.0,0,1,224,0,0,67.1,70.3,74.7,60.0,70.1,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,28,22,28,0,0,0,0,0,0,28,1,5,0,0,1,0,1,0,0,0,0,
Jack Kiser,97889,LB,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,66.8,68.8,70.7,,64.6,79.0,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,15,0,8,17,1,0,0,1,0,0,16,0,9,1,1,3,0,1,0,0,6,2,6.0
David Spaulding,97890,CB,S CAROLINA,1,1,0,,0,0,289,0,0,54.3,55.2,72.7,,58.2,47.0,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,7,1,6,22,0,0,0,0,0,0,22,0,16,14,1,2,0,0,0,0,0,0,
Tavier Williams,97894,S,LA MONROE,1,0,0,100.0,0,0,209,0,0,62.2,62.3,74.1,,60.0,79.4,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,2,0,23,24,0,0,0,0,0,17,24,0,1,5,1,2,0,1,0,0,9,0,9.0
Tyler Nubin,97895,S,MINNESOTA,1,3,0,50.0,0,0,225,0,0,52.9,61.0,76.7,,76.9,83.4,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,15,0,27,47,0,0,0,0,0,25,47,0,20,7,1,2,1,2,0,0,5,0,5.0
Shyheim Battle,97896,CB,NC STATE,1,0,0,100.0,0,0,248,0,0,75.5,75.8,76.6,,66.0,80.2,0,0,0,0,6,0.0,0,0,0,89.6,2,0,0,4,55,38,59,0,0,0,0,0,0,59,0,21,0,1,5,0,2,0,0,11,1,5.5
Solo Turner,97897,S,HAWAII,1,0,0,50.0,0,0,180,0,0,53.5,60.6,77.0,,76.9,82.4,0,0,0,0,16,0.0,0,0,0,77.1,1,0,0,6,0,25,33,1,0,0,1,0,16,32,0,8,10,2,5,0,2,0,0,16,6,16.0
Easton Gibbs,97899,LB,WYOMING,1,0,0,100.0,0,0,351,0,0,56.8,62.0,76.1,,64.0,62.7,0,0,0,0,12,15.4,2,0,0,93.8,2,0,0,51,0,11,55,4,0,0,4,0,0,51,0,44,0,5,11,0,2,0,0,13,14,6.5
Marcus LaFrance,97900,S,MIDDLE TN,1,0,0,,0,0,224,0,0,63.7,63.6,71.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,9,9,0,0,0,0,0,4,9,0,0,2,0,0,0,0,0,0,0,0,
Ben Johnson,97901,LB,OHIO,1,0,0,,0,0,259,0,0,60.0,60.3,63.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
