player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
BJ Williams,144214,ED,WAKE,1,1,0,,0,0,339,0,0,60.0,54.9,73.0,60.0,54.3,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,12,11,0,0,7,4,0,1,1,10,1,0,0,0,0,0,0,0,0,
Jack Dingle,144217,LB,CINCINNATI,1,0,0,100.0,0,0,138,0,0,64.9,49.2,76.9,52.3,28.5,26.0,0,0,0,0,11,50.0,2,0,0,112.5,1,0,0,30,0,25,49,7,0,0,7,0,0,42,10,14,12,2,2,1,1,0,0,11,4,11.0
Rob Jackson,144224,ED,CINCINNATI,1,0,0,,0,0,138,0,0,,51.8,71.8,55.2,55.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,4,7,0,0,6,5,0,0,0,0,0,0,0,0,0,
Bryon Threats,144240,S,CINCINNATI,1,0,0,100.0,0,0,138,0,0,56.0,57.1,78.9,58.9,63.4,35.5,0,1,0,0,6,40.0,2,0,1,83.3,2,0,0,8,1,34,49,1,0,0,1,0,10,48,1,14,29,2,3,0,2,1,0,8,5,4.0
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,0,100.0,0,0,138,0,0,62.1,64.3,70.4,60.0,60.0,75.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,0,1,3,2,0,0,2,0,0,1,1,1,1,0,1,0,1,0,0,5,0,5.0
Jalen Garner,144248,LB,HOUSTON,1,1,0,,0,0,182,0,0,60.3,48.3,0.0,,63.9,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,4,0,2,6,1,0,0,1,0,0,5,0,4,1,0,0,0,0,0,0,0,0,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,2,0,66.7,0,0,208,0,0,67.6,60.9,78.4,,39.2,53.8,0,0,0,0,8,20.0,1,0,0,118.1,2,0,0,0,0,18,34,0,0,0,0,0,0,34,0,16,34,0,2,0,3,0,1,15,2,7.5
Bryce Edmondson,144264,LB,MEMPHIS,1,0,0,,0,0,218,0,0,61.6,64.0,68.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,
Hank Pearson,144275,DI,MEMPHIS,1,1,0,,0,0,218,0,0,,70.0,73.2,60.5,71.2,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,17,0,4,0,0,12,9,0,0,0,0,0,1,0,0,0,
Tyrell Raby,144277,CB,MIDDLE TN,1,1,0,57.1,0,0,224,0,0,71.9,67.9,77.8,,41.0,47.3,0,0,0,0,17,25.0,1,1,0,71.7,4,0,0,2,73,50,76,1,0,0,1,0,0,75,0,26,0,1,2,0,7,0,0,37,16,9.3
Greg Rubin,144280,S,MEMPHIS,1,3,0,,0,0,218,0,0,67.0,68.9,78.1,62.9,67.0,59.7,0,0,0,0,,14.3,1,0,0,0.0,0,0,0,21,3,19,56,12,0,0,12,0,2,44,7,30,18,1,3,0,0,0,0,0,0,
Cameron Smith,144281,S,MEMPHIS,1,0,0,100.0,0,0,218,0,0,78.7,67.0,75.4,,46.7,55.0,0,0,0,1,7,25.0,2,0,0,56.3,1,0,0,25,2,33,67,0,0,0,0,0,39,67,0,34,1,1,6,0,1,0,0,7,11,7.0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0,,0,0,218,0,0,60.0,61.4,75.3,55.9,63.9,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,26,0,1,14,11,0,0,13,12,0,2,2,0,0,0,0,0,0,
RJ Davis,144302,ED,NAVY,1,0,0,,0,0,237,0,0,,57.4,68.9,57.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Joe Hutson,144317,S,NAVY,1,0,0,66.7,0,0,237,0,0,50.2,51.2,75.8,,60.0,28.7,0,0,0,0,7,50.0,1,0,0,75.7,2,0,0,2,0,27,29,0,0,0,0,0,20,29,0,2,7,0,1,0,3,0,0,13,8,6.5
Rayuan Lane III,144326,S,NAVY,1,0,0,60.0,0,0,237,0,0,82.2,78.5,80.2,,57.6,59.6,0,0,1,1,26,16.7,1,0,0,54.2,3,0,0,14,2,45,68,1,0,0,1,0,31,67,0,23,20,0,5,0,5,0,0,50,7,16.7
Dashaun Peele,144335,CB,NAVY,1,0,0,0.0,0,0,237,0,0,69.3,65.2,76.9,,40.5,27.8,0,0,0,1,,50.0,1,0,0,0.0,0,0,0,4,64,45,68,0,0,0,0,0,0,68,0,23,0,0,1,0,2,0,0,0,0,
Colin Ramos,144338,LB,NAVY,1,4,0,71.4,0,0,237,0,0,61.8,63.7,76.5,64.5,62.9,65.6,1,0,0,0,13,11.1,1,1,0,86.6,5,1,0,45,0,34,59,10,0,0,10,0,0,49,3,22,4,4,4,0,7,2,0,42,21,8.4
Justin Reed,144339,ED,NAVY,1,1,0,,1,0,237,0,0,63.2,69.9,0.0,67.5,67.3,77.9,1,0,0,0,,0.0,0,0,1,0.0,0,2,0,1,0,1,52,51,0,0,45,6,0,1,31,20,0,5,3,0,0,3,0,0,0,
Jordan Sanders,144342,ED,NAVY,1,0,0,,0,0,237,0,0,61.3,60.9,73.5,58.3,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,3,7,6,0,0,6,0,0,1,2,2,1,0,0,0,0,1,0,0,0,
Mbiti Williams Jr.,144352,S,NAVY,1,3,0,100.0,0,0,237,0,0,64.4,63.0,76.8,,57.7,70.5,0,0,0,0,11,16.7,2,0,0,84.0,6,0,0,17,2,45,68,0,0,0,0,0,43,68,0,23,6,2,7,0,6,0,0,25,16,4.2
Jianni Woodson-Brooks,144353,LB,NAVY,1,1,0,,0,0,237,0,0,64.5,64.6,71.4,58.0,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,6,9,4,0,0,4,0,0,5,2,1,0,0,0,0,0,0,0,0,0,
Isaiah Nwokobia,144373,S,SMU,1,1,0,50.0,0,0,287,0,0,43.9,44.0,76.0,,51.2,27.4,0,0,0,0,33,50.0,2,0,0,95.8,1,0,0,2,1,15,27,0,0,0,0,0,14,27,0,12,10,0,1,0,2,0,0,33,6,33.0
Je'lin Samuels,144376,ED,SMU,1,0,0,,0,0,287,0,0,,61.5,74.2,60.7,60.2,,0,2,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,14,14,0,0,13,1,0,0,10,4,0,0,0,0,0,2,0,0,0,
Jalen McMurray,144393,CB,TEMPLE,1,0,0,100.0,0,0,306,0,0,56.7,61.1,81.2,56.5,71.0,73.0,0,1,0,0,25,0.0,0,0,0,118.8,4,0,0,15,0,35,81,8,0,0,8,0,0,73,4,42,58,1,1,1,4,1,0,71,50,17.8
Bobby Salla Jr.,144398,S,FIU,1,5,0,,0,0,166,0,0,60.5,70.6,77.2,,80.9,63.7,0,0,0,0,,22.2,2,0,0,0.0,0,0,0,10,0,16,41,1,0,0,1,0,13,40,0,25,17,1,2,0,0,0,0,0,0,
Jalen Satchell,144399,ED,DOMINION,1,1,0,,0,0,263,0,0,,65.4,75.3,54.8,69.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,41,40,0,16,1,23,0,1,18,23,0,1,1,0,0,0,0,0,0,
Elijah Champaigne,144407,DI,TULANE,1,0,0,,0,0,319,0,0,,71.9,71.1,71.3,60.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,4,1,0,3,0,0,6,2,0,0,0,0,0,1,0,0,0,
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,,0,0,319,0,0,,79.5,76.3,66.8,82.4,29.0,1,2,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,59,58,2,0,8,48,0,1,38,21,0,1,1,0,0,3,0,0,0,
Devean Deal,144411,ED,TULANE,1,3,0,100.0,0,0,319,0,0,40.0,49.6,80.4,59.2,55.6,44.0,0,1,0,0,16,25.0,2,0,0,110.4,2,0,0,1,0,7,49,48,0,0,48,0,0,1,24,18,0,3,3,1,2,1,0,21,8,10.5
Bailey Despanie,144413,S,TULANE,1,1,0,100.0,0,0,319,0,0,62.4,66.3,76.9,,72.7,71.1,0,0,0,0,1,14.3,1,0,0,79.2,1,0,0,21,0,30,50,0,0,0,0,0,19,50,0,20,10,1,5,0,1,0,0,1,5,1.0
Tyree Carlisle,144443,CB,TULSA,1,0,0,50.0,0,0,320,0,0,63.5,60.8,75.0,,50.8,23.4,0,0,0,0,9,66.7,2,0,0,62.5,1,0,0,5,37,26,45,0,0,0,0,0,0,45,0,19,3,1,1,0,2,0,0,9,7,9.0
Owen Ostroski,144450,ED,TULSA,1,2,0,,0,0,320,0,0,60.0,66.0,76.6,61.5,65.1,76.9,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,9,22,11,0,0,19,23,0,2,2,0,0,2,0,0,0,
BJ Adams,144452,CB,UCF,1,0,0,100.0,0,0,323,0,0,48.4,47.9,72.3,,60.0,76.2,0,0,0,0,21,0.0,0,0,0,118.8,2,0,0,0,7,5,8,1,0,0,1,0,0,7,0,3,0,0,2,0,2,0,0,30,18,15.0
Matthew Alexander,144453,DI,UCF,1,0,0,,0,0,323,0,0,,69.9,75.5,54.7,77.9,74.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,41,0,1,0,0,26,16,0,4,4,0,0,2,0,0,0,
Cole Joyce,144459,LB,UTAH ST,1,1,0,,0,0,329,0,0,63.4,73.8,68.1,,65.6,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,4,5,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,
Malachi Lawrence,144461,ED,UCF,1,0,0,,0,0,323,0,0,,66.3,78.7,64.6,63.2,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,0,0,32,1,0,0,20,13,0,0,0,0,0,1,0,0,0,
William Wells,144470,S,UCF,1,1,0,,0,0,323,0,0,66.1,73.2,74.0,,76.6,80.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,12,23,0,0,0,0,0,5,23,0,11,10,2,3,0,0,0,0,0,0,
Jaelen Stokes,144498,S,USF,1,1,0,42.9,0,1,327,0,0,60.4,58.4,77.1,,53.3,46.7,0,0,0,0,22,25.0,2,0,0,109.5,3,0,0,28,1,48,70,4,0,0,4,0,33,66,0,22,4,0,5,0,7,0,1,54,39,18.0
Devin Lemear,144522,S,BAYLOR,1,1,0,100.0,0,0,118,0,0,62.3,67.8,76.5,,75.9,73.7,0,0,0,0,19,12.5,1,0,0,113.9,3,0,0,17,0,24,48,1,0,0,1,0,8,47,0,24,22,3,6,0,3,0,0,34,11,11.3
Cooper Lanz,144530,DI,BAYLOR,1,2,0,,0,0,118,0,0,,51.6,77.7,55.6,51.2,75.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,30,17,0,0,0,0,22,25,0,1,3,0,0,0,0,0,0,
Ben Nikkel,144534,S,IOWA STATE,1,0,0,,0,0,193,0,0,62.4,65.0,72.5,,63.2,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,5,11,0,0,0,0,0,7,11,0,6,2,1,1,0,0,0,0,0,0,
Tyler Onyedim,144547,ED,IOWA STATE,1,2,0,,0,0,193,0,0,,75.2,74.2,58.0,78.0,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,12,7,12,0,0,13,18,0,1,1,1,0,1,0,0,0,
Myles Purchase,144548,CB,IOWA STATE,1,0,0,50.0,0,0,193,0,0,76.4,75.9,78.0,,64.8,78.9,0,0,0,0,30,0.0,0,2,0,80.2,2,0,0,0,31,28,55,0,0,0,0,0,0,55,0,27,24,0,2,0,4,0,0,35,6,17.5
Beau Freyler,144549,S,IOWA STATE,1,0,0,100.0,0,0,193,0,0,72.2,72.4,75.2,60.0,68.1,83.2,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,28,1,26,51,0,0,0,0,0,8,51,1,24,14,2,7,0,1,0,0,1,1,1.0
Malik Verdon,144550,S,IOWA STATE,1,1,0,50.0,0,0,193,0,0,62.1,58.7,78.0,60.0,52.1,82.4,0,0,0,0,1,0.0,0,0,0,56.3,1,0,0,20,4,28,56,2,0,0,2,0,2,54,1,27,28,2,4,0,2,0,0,1,4,1.0
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,65.3,72.9,54.7,69.4,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,2,8,1,0,0,8,3,0,1,1,1,0,1,0,0,0,
Joey Petersen,144553,ED,IOWA STATE,1,0,0,,0,0,193,0,0,60.0,75.0,75.7,66.7,73.1,57.1,1,2,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,0,36,36,4,6,11,15,0,0,17,19,0,4,4,0,0,4,0,0,0,
Jayden Gray,144555,ED,LA TECH,1,0,0,,0,0,208,0,0,,64.5,74.8,55.7,67.6,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,16,1,0,0,8,9,0,0,1,0,0,1,0,0,0,
Kwinton Lassiter,144557,CB,KANSAS,1,0,0,,0,0,198,0,0,61.5,62.3,66.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,
Jayson Gilliom,144572,LB,KANSAS,1,0,0,,0,0,198,0,0,,34.7,67.8,,39.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,7,0,0,0,0,0,0,7,0,7,2,0,0,0,0,0,0,0,0,
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,0,0,100.0,0,0,254,0,0,55.8,56.3,72.5,,60.4,75.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,1,7,5,11,1,0,0,1,0,0,10,0,6,2,0,1,0,1,0,0,5,0,5.0
Cobee Bryant,144575,CB,KANSAS,1,1,0,100.0,0,0,198,0,0,49.3,53.1,77.3,60.0,66.7,80.1,0,0,0,0,11,0.0,0,0,2,106.3,2,0,0,4,65,30,71,2,0,0,2,0,0,69,1,40,0,1,3,0,2,0,0,19,8,9.5
O.J. Burroughs,144581,S,KANSAS,1,3,0,0.0,0,0,198,0,0,91.6,91.7,77.4,,66.3,82.9,0,0,0,1,,0.0,0,1,0,0.0,0,0,0,3,0,20,44,0,0,0,0,0,28,44,0,24,13,1,2,0,2,0,0,0,0,
D.J. Withers,144582,DI,KANSAS,1,0,0,,0,0,198,0,0,,67.0,74.6,55.6,69.7,48.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,35,0,1,0,0,14,22,0,3,4,0,0,0,0,0,0,
Tommy Dunn Jr.,144584,DI,KANSAS,1,3,0,,0,0,198,0,0,,72.5,74.6,60.8,73.8,48.6,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,33,33,2,31,0,0,0,0,16,17,0,1,1,0,0,1,0,0,0,
RJ Garcia II,144591,WR,KANSAS ST,1,0,0,,0,0,199,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Shane Porter,144592,WR,KANSAS ST,1,0,0,,0,0,199,0,0,,60.0,73.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Omar Daniels,144605,CB,GA TECH,1,0,0,,0,0,176,0,0,49.7,49.7,70.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,6,0,0,0,0,0,2,6,0,3,4,0,0,0,0,0,0,0,0,
Trey Krause,144609,S,KANSAS ST,1,1,0,,0,0,199,0,0,64.5,65.0,70.7,57.5,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,2,8,12,1,0,0,1,0,0,11,2,2,1,0,0,0,0,0,0,0,0,
Desmond Purnell,144611,LB,KANSAS ST,1,0,0,100.0,0,0,199,1,1,61.5,62.8,75.6,63.3,61.0,79.3,1,0,0,0,6,0.0,0,0,0,118.8,3,0,0,34,2,24,59,12,0,0,12,0,0,47,12,23,10,1,4,0,3,1,1,6,0,2.0
Titus Tuiasosopo,144616,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,59.2,67.6,59.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Isaiah Coe,144619,DI,OKLAHOMA,1,2,0,,0,0,261,0,0,,75.4,74.7,63.1,76.4,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,3,17,0,8,0,0,15,13,0,0,0,0,0,0,0,0,0,
Clayton Smith,144631,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,62.6,66.8,78.1,69.7,58.8,75.1,0,5,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,4,53,53,0,0,52,1,0,0,24,25,0,3,2,0,0,6,0,0,0,
Danny Stutsman,144632,LB,OKLAHOMA,1,2,0,0.0,0,0,261,0,0,53.7,52.8,76.5,63.6,52.8,81.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,47,0,24,57,8,0,0,8,0,0,49,4,29,2,3,5,2,1,0,0,0,0,
Ethan Downs,144636,ED,OKLAHOMA,1,1,0,,0,0,261,0,0,60.1,61.1,77.3,56.9,63.1,76.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,2,35,32,0,0,29,3,0,3,14,19,2,1,1,1,0,1,0,0,0,
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,56.5,71.1,58.7,57.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,8,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,3,0,0.0,0,0,261,0,0,73.4,72.6,77.5,,65.9,50.7,0,0,0,0,,22.2,2,0,0,39.6,0,0,0,8,2,28,53,0,0,0,0,0,26,53,0,25,17,0,4,0,1,0,0,0,0,
Nathan Latu,144647,ED,OKLA STATE,1,2,0,,0,0,262,0,0,,72.9,75.0,80.5,62.2,53.0,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,7,14,12,0,0,15,18,0,2,2,1,0,0,0,0,0,
Kale Smith,144659,CB,OKLA STATE,1,0,0,66.7,0,0,262,0,0,67.8,64.8,76.8,,54.6,74.2,0,0,0,0,14,0.0,0,1,0,123.6,2,0,0,1,23,11,30,5,0,0,5,0,1,25,0,19,0,0,1,0,3,0,1,19,2,9.5
Ty Williams,144660,S,OKLA STATE,1,1,0,,0,0,262,0,0,60.0,69.1,70.1,,70.3,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,6,0,0,0,0,0,0,6,0,5,1,1,1,0,0,0,0,0,0,
Collin Oliver,144664,LB,OKLA STATE,1,0,0,,0,1,262,0,0,61.9,68.6,81.2,90.8,48.2,78.5,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,30,0,7,66,33,0,0,33,0,0,33,17,42,3,3,3,1,0,3,0,0,0,
Donovan Stephens,144666,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,71.0,68.0,60.0,68.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,6,1,0,0,1,0,0,5,1,5,0,1,1,1,0,0,0,0,0,
Nickolas Martin,144667,LB,OKLA STATE,1,2,0,,0,0,262,0,0,63.6,73.8,76.7,63.6,75.0,83.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,65,0,18,66,0,0,0,0,0,0,66,6,42,1,5,8,0,0,0,0,0,0,
Kendal Daniels,144668,S,OKLA STATE,1,3,0,100.0,0,0,262,0,0,61.9,57.7,76.5,72.0,47.9,59.9,0,0,0,0,7,18.2,2,0,0,95.8,1,1,0,32,0,22,64,0,0,0,0,0,18,64,2,40,14,6,6,0,1,1,0,7,7,7.0
Aden Kelley,144671,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,70.1,73.1,58.3,70.1,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,7,7,0,0,0,0,3,11,0,0,1,0,0,0,0,0,0,
Cam Smith,144672,CB,OKLA STATE,1,0,0,50.0,0,0,262,0,0,68.0,69.2,74.3,,66.5,77.0,0,0,0,0,32,0.0,0,1,0,95.8,1,0,0,4,27,11,33,1,0,0,1,0,1,32,0,22,0,0,2,0,2,0,0,32,4,32.0
Abe Camara,144678,S,TCU,1,4,0,100.0,0,0,305,0,0,73.1,75.6,78.7,,76.9,86.1,0,0,0,0,19,0.0,0,0,0,84.7,3,0,0,11,2,28,64,0,0,0,0,0,11,64,0,36,40,3,6,2,3,0,0,13,11,4.3
Shad Banks Jr.,144702,LB,TCU,1,3,0,100.0,0,0,305,0,0,66.6,67.3,78.0,51.7,68.9,72.3,0,0,0,0,73,10.0,1,0,0,118.8,1,0,0,64,0,23,71,5,0,0,5,0,0,66,10,38,1,2,6,0,1,0,0,73,78,73.0
Ishmael Ibraheem,144728,CB,MARSHALL,1,0,0,100.0,0,0,214,0,0,49.5,48.9,70.6,,60.0,73.5,0,0,0,0,20,0.0,0,0,0,152.1,2,0,0,0,9,8,9,0,0,0,0,0,0,9,0,1,0,0,1,0,2,0,1,22,-1,11.0
JD Coffey III,144729,S,S DIEGO ST,1,0,0,,0,0,284,0,0,61.0,45.0,68.6,,42.9,22.3,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,4,0,2,7,0,0,0,0,0,3,7,0,5,0,0,0,0,0,0,0,0,0,
Michael Taaffe,144732,S,TEXAS,1,1,0,80.0,0,0,311,0,0,71.2,68.2,77.4,,57.1,39.0,0,0,0,0,14,33.3,2,0,0,128.8,4,0,0,8,0,30,50,0,0,0,0,0,36,50,0,20,6,2,3,0,5,0,1,27,8,6.8
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,0,50.0,0,0,311,0,0,71.9,68.9,74.4,,60.0,75.1,1,0,0,0,2,0.0,0,0,0,56.3,1,0,0,6,0,12,14,1,0,0,1,0,0,13,0,2,7,1,1,0,2,1,0,2,5,2.0
D.J. Harris,144734,ED,USF,1,2,0,100.0,0,0,327,0,0,50.1,50.4,0.0,72.5,54.2,62.3,0,3,0,0,9,28.6,2,0,2,104.2,1,0,0,10,0,15,50,39,0,0,38,1,0,11,20,15,1,0,3,0,1,3,0,9,2,9.0
David Abiara,144738,ED,SMU,1,0,0,,0,0,287,0,0,,62.4,69.7,60.0,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Barryn Sorrell,144739,ED,TEXAS,1,0,0,,0,0,311,0,0,61.1,59.7,0.0,59.5,64.7,45.6,0,2,0,0,,33.3,1,0,1,0.0,0,0,0,1,0,1,52,51,0,3,42,6,0,1,28,23,0,1,2,0,0,2,0,0,0,
Charles Esters III,144768,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,60.0,61.8,75.4,56.8,63.3,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,11,10,0,0,10,0,0,1,3,7,1,2,2,0,0,0,0,0,0,
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,65.3,72.9,62.8,63.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,12,0,7,0,0,6,13,0,0,0,0,0,0,0,0,0,
Caleb Coleman,144774,S,TEXAS ST,1,1,0,100.0,0,0,314,0,0,60.6,55.2,72.4,56.2,51.1,37.9,0,0,0,0,25,33.3,1,0,0,154.9,3,0,0,11,1,9,27,0,0,0,0,0,1,27,5,13,14,1,1,1,3,0,1,35,19,11.7
Avery Wilcox,144778,S,W VIRGINIA,1,0,0,,0,0,343,0,0,,60.0,68.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,5,0,0,0,0,0,2,5,0,5,0,0,0,0,0,0,0,0,0,
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,0,,0,0,343,0,0,,60.3,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,3,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,
Aubrey Burks,144791,S,W VIRGINIA,1,2,0,88.9,0,0,343,0,0,49.5,55.5,79.1,,73.6,83.0,0,0,0,0,21,0.0,0,0,0,137.3,8,0,0,11,1,37,71,0,0,0,0,0,16,71,0,34,43,1,5,0,9,0,2,67,13,8.4
Hammond Russell IV,144793,DI,W VIRGINIA,1,1,0,,0,0,343,0,0,,76.4,74.8,58.6,77.0,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,15,3,0,0,0,0,7,11,0,2,2,0,0,0,0,0,0,
Edward Vesterinen,144794,DI,W VIRGINIA,1,1,0,,0,0,343,0,0,60.0,61.6,75.4,54.9,65.2,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,19,2,19,0,0,22,18,0,1,1,0,0,0,0,0,0,
Miles Scott,144809,S,ILLINOIS,1,1,0,100.0,0,0,187,0,0,51.3,47.7,76.9,,45.4,36.4,0,0,0,0,41,33.3,3,0,0,118.8,1,0,0,9,0,23,52,1,0,0,1,0,39,51,0,29,3,0,5,0,1,0,0,41,22,41.0
Prince Green III,144812,S,GA SOUTHRN,1,0,0,,0,0,174,0,0,63.7,59.6,73.3,,54.9,78.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,1,7,19,0,0,0,0,0,12,19,0,12,2,0,1,0,0,0,0,0,0,
Tyler Strain,144814,CB,ILLINOIS,1,0,0,66.7,0,0,187,0,0,60.2,60.8,73.3,,60.7,75.1,0,0,0,0,25,0.0,0,0,0,97.9,2,0,0,1,2,10,17,0,0,0,0,0,0,17,0,7,14,1,1,0,3,0,0,29,7,14.5
Dylan Rosiek,144816,LB,ILLINOIS,1,4,0,,0,0,187,0,0,54.8,62.2,0.0,78.0,67.3,58.9,0,1,0,0,,20.0,2,0,1,0.0,0,1,0,51,0,21,51,0,0,0,0,0,0,51,3,27,0,4,4,0,0,2,0,0,0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,0,,0,0,187,0,0,61.5,63.3,75.7,55.8,65.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,4,27,11,0,0,11,0,0,16,7,16,2,0,1,0,0,0,0,0,0,
