player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Avery Young,83364,S,RUTGERS,1,1,0,0.0,1,0,278,0,0,65.6,69.6,77.3,,74.0,83.5,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,34,2,40,75,0,0,0,0,0,37,75,0,35,2,2,6,0,1,0,0,0,0,
R.J. Roderick,83376,S,S CAROLINA,1,2,0,50.0,0,0,289,0,0,71.7,61.4,73.7,56.4,48.7,40.1,0,0,0,0,8,27.3,3,0,0,60.4,1,0,0,47,0,33,67,2,0,0,2,0,10,65,3,31,8,3,6,0,2,0,0,8,9,8.0
Malik Shorts,83383,S,SO MISS,1,1,0,100.0,0,0,296,1,0,58.3,71.2,73.6,,81.6,86.4,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,7,0,9,24,0,0,0,0,0,15,24,0,15,2,1,7,0,1,0,0,12,4,12.0
Trevon Flowers,83393,S,TENNESSEE,1,0,0,0.0,0,0,307,0,0,50.0,55.6,79.0,67.7,63.1,73.1,0,1,0,0,,,0,0,0,39.6,0,1,0,14,1,30,56,5,0,0,5,0,32,51,3,23,4,1,0,0,2,2,0,0,0,
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,1,0,,0,0,312,0,0,63.8,66.1,76.2,,66.3,56.3,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,14,0,12,39,0,0,0,0,0,22,39,0,27,3,1,3,0,0,0,0,0,0,
Alex Zettler,83400,S,TEXAS A&M,1,0,0,0.0,0,0,312,0,0,76.9,75.1,73.4,,60.9,,0,0,0,0,,,0,1,0,39.6,0,0,0,3,0,8,17,0,0,0,0,0,12,17,0,9,2,0,0,0,1,0,0,0,0,
Trejon Hugue,83409,CB,UTEP,1,0,0,0.0,0,0,330,0,0,64.3,64.5,73.3,60.0,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,8,9,0,0,0,0,0,0,9,1,0,9,0,0,0,1,0,0,0,0,
Rayshad Williams,83416,CB,TEXAS TECH,1,2,0,58.3,1,0,315,0,0,51.9,54.9,78.2,,68.7,65.1,0,0,0,0,38,11.1,1,0,1,84.4,7,0,0,5,83,45,90,0,0,0,0,0,0,90,0,45,2,1,6,0,12,0,0,97,40,13.9
Stephan Blaylock,83417,S,UCLA,1,0,0,100.0,0,0,324,0,0,75.7,72.6,78.2,59.4,63.4,60.3,1,0,0,0,-1,16.7,1,0,0,79.2,1,0,0,24,0,32,66,1,0,0,1,0,26,65,6,28,15,1,5,1,1,1,0,-1,0,-1.0
Alex Johnson,83418,S,UCLA,1,0,0,,0,0,324,0,0,61.8,62.5,70.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,5,0,0,0,0,0,2,5,0,2,3,0,0,0,0,0,0,0,0,
Kenny Churchwell III,83419,S,UCLA,1,0,0,,0,0,324,0,0,62.0,60.7,70.6,59.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,6,7,0,0,0,0,0,5,7,1,0,0,0,0,0,0,0,0,0,0,
Elisha Guidry,83421,S,UCLA,1,0,0,,0,0,324,0,0,61.9,62.1,70.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,5,0,0,0,0,0,3,5,0,2,2,0,0,0,0,0,0,0,0,
Phillip Hill,83424,S,UNLV,1,0,0,100.0,0,0,325,0,0,57.6,58.0,77.1,,58.7,46.2,0,0,0,0,4,33.3,2,0,0,120.8,2,0,0,21,0,28,53,0,0,0,0,0,16,53,0,25,16,2,4,0,2,0,1,7,2,3.5
Bryce Jackson,83428,S,UNLV,1,0,0,75.0,0,0,325,0,0,59.2,64.2,75.4,,71.1,80.2,0,0,0,0,24,0.0,0,0,0,144.8,3,0,0,31,0,29,57,0,0,0,0,0,21,57,0,28,5,2,3,0,4,0,1,39,4,13.0
Vonte Davis,83429,S,UTAH,1,1,0,66.7,0,0,328,0,0,51.4,56.7,78.1,59.2,72.4,85.9,0,0,0,0,50,0.0,0,0,0,109.7,2,0,0,3,1,39,60,0,0,0,0,0,52,60,1,20,4,0,6,0,3,0,0,59,15,29.5
Malone Mataele,83433,CB,UTAH,1,1,0,60.0,0,0,328,0,0,54.1,54.9,78.9,57.3,62.5,77.9,0,0,0,0,22,0.0,0,0,1,87.9,3,0,0,3,0,32,50,1,0,0,1,0,0,49,3,15,46,2,2,0,5,0,0,43,18,14.3
Tyson Wilson,83438,S,UTEP,1,0,0,100.0,0,0,330,0,0,47.2,50.8,75.4,,61.4,29.8,0,0,0,0,9,40.0,2,0,0,104.2,1,0,0,17,1,17,32,2,0,0,2,0,9,30,0,15,3,0,3,0,1,0,0,9,5,9.0
Josh Caldwell,83442,CB,UTEP,1,0,0,75.0,0,0,330,0,0,61.3,61.7,73.2,,60.5,76.2,0,0,0,0,18,0.0,0,0,1,91.7,3,0,0,1,18,14,21,0,0,0,0,0,0,21,0,7,2,1,2,0,4,0,0,26,-1,8.7
Brendon Harris,83446,S,VANDERBILT,1,2,0,0.0,0,0,333,0,0,68.4,70.7,75.7,,70.4,84.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,1,23,36,1,0,0,1,0,22,35,0,13,8,0,3,0,1,0,0,0,0,
Maxwell Worship,83447,S,VANDERBILT,1,1,0,100.0,0,0,333,0,0,62.8,64.1,75.5,,63.8,79.6,0,0,0,0,26,0.0,0,0,0,118.8,2,0,0,9,0,22,30,0,0,0,0,0,16,30,0,8,5,0,2,0,2,0,0,33,40,16.5
Dashaun Jerkins,83450,S,VANDERBILT,1,0,0,,0,0,333,0,0,70.7,67.5,76.5,,54.5,82.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,25,38,0,0,0,0,0,24,38,0,13,8,1,5,1,0,0,0,0,0,
Kyler Gordon,83451,CB,WASHINGTON,1,0,0,50.0,0,1,340,0,0,88.9,88.8,78.3,,72.2,81.2,0,0,0,0,7,0.0,0,1,0,58.3,1,0,0,6,33,29,53,6,0,0,6,0,1,47,0,24,7,2,5,1,2,0,0,7,1,7.0
Dominique Hampton,83452,S,WASHINGTON,1,0,0,,0,0,340,0,0,61.1,64.3,71.6,59.5,63.8,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,9,3,0,0,3,0,0,6,2,4,2,1,1,0,0,0,0,0,0,
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,0,0,100.0,0,0,346,0,0,64.1,71.9,77.1,60.0,83.3,80.9,0,0,0,1,45,0.0,0,0,0,79.2,4,0,0,6,0,20,35,2,0,0,2,0,0,33,1,14,27,4,4,3,4,0,0,72,36,18.0
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,0,0,66.7,0,0,346,0,0,64.9,62.6,74.9,60.0,56.8,45.2,0,0,0,0,9,22.2,2,1,0,120.8,2,0,0,26,0,35,58,1,0,0,1,0,20,57,1,22,11,3,7,0,3,0,1,17,10,8.5
Cardavion Myers,83463,CB,W KENTUCKY,1,0,0,0.0,0,0,346,0,0,66.4,66.8,71.8,,60.0,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,12,11,12,0,0,0,0,0,0,12,0,1,0,0,1,0,2,0,0,0,0,
Alontae Taylor,83469,CB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,68.1,68.7,77.9,,65.5,79.1,0,0,0,0,13,0.0,0,0,0,97.2,3,0,0,4,48,32,56,1,0,0,1,0,0,55,0,24,2,2,4,0,3,0,0,22,12,7.3
Michael Matus,83473,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,61.0,77.4,57.3,62.0,29.9,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,50,50,0,2,46,2,0,0,16,34,0,1,1,0,0,1,0,0,0,
Demitri Washington,83476,ED,BOISE ST,1,0,0,0.0,0,0,120,0,0,60.3,65.8,0.0,59.7,74.0,53.0,1,2,0,0,,25.0,1,0,1,39.6,0,0,0,0,0,4,34,33,0,0,32,1,0,1,6,24,1,3,3,0,1,3,0,0,0,
Dylan Herberg,83477,ED,BOISE ST,1,0,0,,0,0,120,0,0,,61.8,68.1,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Aaron Maldonado,83481,DI,CAL,1,0,0,,0,0,130,0,0,,72.5,68.2,59.3,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Jaylen Joyner,83489,ED,FAU,1,0,0,,0,0,165,0,0,,54.3,75.4,56.3,54.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,38,38,0,12,3,23,0,0,30,8,0,0,0,0,0,0,0,0,0,
Tre Jackson,83491,ED,FAU,1,0,0,,0,0,165,0,0,,60.5,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Tre Moore,83492,ED,GA STATE,1,0,0,,0,0,175,0,0,,46.9,0.0,54.0,61.0,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,23,23,0,0,7,16,0,0,18,5,0,0,0,0,0,1,0,0,0,
Malcolm Rollins,83497,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,61.8,68.0,58.9,60.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,2,1,0,1,1,0,0,0,0,0,0,
Myles Cole,83500,ED,LA MONROE,1,0,0,,0,0,209,0,0,60.0,54.5,76.7,55.5,62.2,76.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,35,35,0,1,28,6,0,0,17,17,0,3,4,0,0,1,0,0,0,
Fabien Lovett,83506,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,52.3,76.4,56.9,51.1,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,53,53,0,45,1,7,0,0,24,29,0,2,1,0,0,4,0,0,0,
Jaden Crumedy,83508,ED,MISS STATE,1,1,0,,0,0,227,0,0,,63.1,73.8,53.7,70.2,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,1,8,5,6,0,0,13,7,0,0,0,0,0,0,0,0,0,
Zak Mahannah,83510,DI,NEVADA,1,0,0,,0,0,239,0,0,,54.0,73.4,59.9,54.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,1,16,0,1,0,0,1,17,0,1,1,0,0,0,0,0,0,
Tyreke Smith,83513,ED,OHIO STATE,1,1,1,,0,0,260,0,0,,82.6,76.3,78.3,70.5,73.4,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,0,31,0,0,0,22,9,0,1,1,1,0,4,0,0,0,
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,61.0,75.4,57.2,64.0,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,22,0,0,0,15,7,0,1,1,1,0,0,0,0,0,
Jack Colletto,83540,HB,OREGON ST,1,0,0,,0,0,265,0,0,,49.1,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Tylan Knight,83710,CB,OLE MISS,1,0,0,50.0,0,0,226,0,0,44.2,46.2,69.7,,60.1,51.9,0,0,0,0,20,33.3,1,0,0,85.4,1,0,0,6,0,5,11,0,0,0,0,0,0,11,0,6,5,0,2,0,2,0,0,20,7,20.0
Jeremy Banks,83769,LB,TENNESSEE,1,3,0,75.0,0,0,307,0,0,87.5,85.5,75.3,64.1,66.4,80.8,0,1,0,0,3,0.0,0,0,0,77.1,3,0,0,33,0,19,39,2,0,0,2,0,0,37,5,15,4,2,3,0,4,1,0,5,18,1.7
Martell Irby,83784,S,UCLA,1,1,0,66.7,0,0,324,0,0,65.1,59.7,0.0,54.8,63.9,44.6,0,0,0,0,4,25.0,1,0,1,70.1,2,0,0,11,0,16,31,8,0,0,8,0,0,23,5,10,12,2,2,1,3,0,0,7,8,3.5
Amari Burney,83811,LB,FLORIDA,1,0,0,66.7,0,0,163,0,0,67.9,66.2,77.4,57.7,60.8,35.7,0,0,0,0,5,40.0,2,0,0,71.5,2,0,0,12,0,24,49,0,0,0,0,0,1,49,2,23,36,2,3,0,3,0,0,10,0,5.0
Michael Barrett,83822,LB,MICHIGAN,1,1,0,0.0,0,0,222,0,0,62.7,70.2,73.0,57.2,77.1,77.0,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,16,0,12,24,2,0,0,2,0,0,22,3,9,6,0,1,0,2,1,0,0,0,
Christian Young,83827,S,ARIZONA,1,1,0,,0,0,109,0,0,67.2,70.1,76.0,,71.3,83.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,19,41,0,0,0,0,0,22,41,0,22,13,1,3,0,0,0,0,0,0,
Armani-Eli Adams,83838,S,FAU,1,1,0,77.8,0,0,165,0,0,51.9,50.9,0.0,59.1,66.4,71.7,0,0,0,0,28,9.1,1,0,2,103.2,7,0,0,7,0,40,47,2,0,0,2,0,1,45,2,5,37,4,9,3,9,0,0,79,46,11.3
Jabari Johnson,83846,S,LA MONROE,1,0,0,100.0,0,0,209,0,0,58.0,58.8,71.8,,60.0,29.2,0,0,0,0,15,50.0,1,0,0,118.8,1,0,0,2,0,12,17,0,0,0,0,0,13,17,0,5,2,1,1,0,1,0,0,15,0,15.0
Michael Dowell,83855,CB,MICH STATE,1,1,0,100.0,0,0,223,0,0,58.6,65.9,75.1,,73.6,53.3,0,0,0,0,13,20.0,1,0,0,118.8,1,0,0,9,2,12,35,0,0,0,0,0,0,35,0,23,24,1,3,0,1,0,0,13,10,13.0
Shawn Preston Jr.,83858,S,MISS STATE,1,2,0,50.0,0,0,227,0,0,84.7,82.5,76.3,60.0,67.2,83.6,0,0,0,0,7,0.0,0,1,0,56.3,2,0,0,19,0,26,45,1,0,0,1,0,21,44,1,18,4,2,5,0,4,0,0,9,8,4.5
Patrick Peek,83861,S,NEW MEXICO,1,0,0,,0,0,241,0,0,63.8,67.1,74.8,,68.1,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,1,9,32,1,0,0,1,0,8,31,0,23,9,0,2,0,0,0,0,0,0,
Damion Charity,83867,CB,DOMINION,1,0,0,100.0,0,0,263,0,0,58.2,58.6,73.5,,60.2,46.9,0,0,0,0,27,25.0,1,0,0,118.8,1,0,0,2,19,15,21,0,0,0,0,0,0,21,0,6,0,2,3,0,1,0,0,27,5,27.0
Cody Romano,83878,S,PENN STATE,1,0,0,,0,0,266,0,0,,71.7,62.1,,64.6,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,
Keith Gallmon Jr.,83890,S,S ALABAMA,1,0,0,100.0,0,0,288,0,0,39.0,45.7,76.3,,68.5,60.8,0,0,0,0,21,16.7,1,0,0,118.8,4,0,0,12,0,29,47,0,0,0,0,0,20,47,0,18,15,0,5,0,4,0,0,59,29,14.8
Pierce Withers,83895,S,FIU,1,4,0,0.0,0,0,166,0,0,68.7,60.4,74.4,,53.2,57.6,0,0,0,0,,16.7,1,1,0,39.6,0,0,0,16,0,8,38,2,0,0,2,0,2,36,0,30,18,0,1,0,2,0,0,0,0,
TJ Harris,83901,S,TROY,1,1,0,100.0,0,0,318,0,0,72.1,68.6,73.0,67.0,58.0,65.6,1,0,0,0,6,16.7,1,0,0,81.9,3,0,0,22,0,15,40,2,0,0,2,0,0,38,3,22,16,2,4,0,3,1,0,11,0,3.7
Shaq Bond,83906,S,UTAH ST,1,1,0,0.0,0,1,329,0,0,89.4,83.0,74.8,60.0,70.6,38.7,0,0,0,1,,27.3,3,0,0,0.0,0,0,0,39,0,14,58,1,0,0,1,0,7,57,1,43,11,6,7,0,1,0,0,0,0,
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,72.6,69.6,77.9,,60.8,81.1,0,0,0,0,18,0.0,0,1,0,118.8,1,0,0,34,0,45,90,1,0,0,1,0,49,89,0,45,6,2,5,0,1,0,0,18,1,18.0
John Torchio,83916,S,WISCONSIN,1,0,0,100.0,0,0,349,0,0,62.2,62.1,74.5,63.0,56.7,66.4,0,0,0,0,38,14.3,1,0,0,118.8,1,0,0,13,0,23,41,0,0,0,0,0,21,41,1,17,7,1,6,0,1,0,0,38,11,38.0
Jerrod Clark,83954,DI,COAST CAR,1,0,0,,0,0,141,0,0,,68.0,75.5,57.2,70.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,15,8,0,0,0,0,12,11,0,1,1,0,0,0,0,0,0,
Cole McCrary,84024,ED,N TEXAS,1,0,0,,0,0,251,0,0,,56.6,68.5,56.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Michael Woods II,84117,WR,OKLAHOMA,1,0,0,,0,0,261,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Matthew Hill,84138,CB,USF,1,1,0,100.0,0,0,327,0,0,29.3,33.4,73.8,,65.2,23.9,0,0,0,0,30,75.0,3,0,0,158.3,3,0,0,3,0,6,15,0,0,0,0,0,2,15,0,9,10,0,0,0,3,0,2,46,14,15.3
Donny Navarro III,84220,WR,ILLINOIS,1,0,0,,0,0,187,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Josh Newton,84268,CB,LA MONROE,1,0,0,40.0,0,0,209,0,0,82.1,81.3,78.2,60.0,67.3,66.4,0,0,0,1,11,16.7,1,1,0,10.0,2,0,0,1,56,30,59,1,0,0,1,0,0,58,1,28,0,1,5,0,5,0,0,17,2,8.5
Miles Battle,84301,CB,OLE MISS,1,2,0,50.0,0,0,226,0,0,61.6,63.1,77.6,,67.3,81.2,0,0,0,0,26,0.0,0,1,0,68.8,4,0,0,2,68,41,72,0,0,0,0,0,2,72,0,31,0,0,3,0,8,0,0,48,10,12.0
Roderic Burns,84334,WR,N TEXAS,1,0,0,,0,0,251,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Cameron Brown,84353,CB,OHIO STATE,1,0,0,25.0,0,0,260,0,0,71.9,72.5,74.5,,65.9,28.3,0,0,0,0,16,50.0,1,1,0,43.8,1,0,0,7,27,26,38,1,0,0,1,0,0,37,0,12,3,0,1,0,4,0,0,16,8,16.0
Darius Rush,84416,CB,S CAROLINA,1,0,0,33.3,0,0,289,0,0,67.1,67.4,76.9,,64.4,54.0,0,0,0,0,28,33.3,1,1,0,54.2,2,0,0,5,55,34,64,1,0,0,1,0,1,63,0,30,2,1,2,0,6,0,0,35,10,17.5
Luke Martin,84526,LB,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,60.6,35.5,76.0,59.5,25.9,80.2,0,0,0,0,11,0.0,0,0,0,106.3,2,0,0,47,0,23,48,0,0,0,0,0,0,48,1,24,1,1,5,0,2,0,0,19,24,9.5
Lance McMillan,84527,CB,CHARLOTTE,1,0,0,,0,0,136,0,0,,60.8,66.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,2,0,5,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,0,0,
Matt Martinez,84530,S,CHARLOTTE,1,0,0,,0,0,136,0,0,,60.0,65.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Markees Watts,84537,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,60.6,38.0,81.2,57.2,30.2,43.4,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,3,0,2,67,64,0,0,64,0,0,3,25,40,0,3,4,0,0,1,0,0,0,
B.J. Turner,84540,LB,CHARLOTTE,1,1,0,,0,0,136,0,0,62.7,63.2,73.0,,61.4,56.3,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,24,0,6,24,0,0,0,0,0,0,24,0,18,0,1,2,0,0,0,0,0,0,
Bryan Wallace,84541,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,53.2,74.0,57.5,53.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,21,20,2,18,0,0,0,1,6,15,0,0,0,0,0,0,0,0,0,
Taylor Chandler,84557,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,58.2,71.5,57.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Sir'Darrius Ellis,84562,DI,LA MONROE,1,0,0,,0,0,209,0,0,,60.3,73.8,58.4,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,7,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,
Eavan Gibbons,85696,S,NAVY,1,3,0,100.0,0,0,237,0,0,61.9,57.2,75.7,60.0,50.4,73.1,0,0,0,0,3,9.1,1,0,0,79.2,2,0,0,20,0,20,50,0,0,0,0,0,21,50,1,29,9,3,7,0,2,0,0,5,12,2.5
Darius Muasau,86008,LB,HAWAII,1,0,0,66.7,0,3,180,0,0,56.2,70.4,77.4,88.2,65.0,64.6,1,2,0,0,12,15.4,2,1,0,84.7,4,2,0,79,0,43,87,7,0,0,7,0,0,80,16,28,1,3,11,0,6,5,0,39,37,9.8
Muelu Iosefa,86017,LB,CAL,1,0,0,100.0,0,0,130,0,0,74.6,67.7,0.0,56.8,65.7,50.3,1,1,0,0,8,20.0,1,0,1,89.6,2,0,0,33,0,21,35,0,0,0,0,0,0,35,2,12,2,4,4,2,2,2,0,11,7,5.5
Jacob Bandes,86082,DI,WASHINGTON,1,0,0,,0,0,340,0,0,,55.3,73.8,56.6,56.2,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,21,21,7,12,0,2,0,0,6,15,0,1,1,0,0,0,0,0,0,
Rodney Robinson,86527,CB,BOISE ST,1,0,0,,0,0,120,0,0,60.0,64.7,67.9,,63.7,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,8,0,0,0,0,0,0,8,0,7,4,1,1,0,0,0,0,0,0,
Rashawn Yates,86850,ED,USF,1,1,0,,0,0,327,0,0,,65.9,74.3,65.1,63.2,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,0,7,2,26,0,0,14,21,0,3,2,0,0,2,0,0,0,
Vincent Davis,86856,S,USF,1,1,0,,0,0,327,0,0,67.3,71.5,73.3,55.7,75.8,79.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,40,0,24,57,1,0,0,1,0,8,56,2,31,8,2,3,0,0,0,0,0,0,
TW Ayers,86860,DI,ARK STATE,1,0,0,,0,0,113,0,0,,33.9,77.7,56.1,29.8,26.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,62,62,7,53,0,2,0,0,23,39,0,1,2,0,0,0,0,0,0,
Michael Jefferson,87665,WR,LA LAFAYET,1,0,0,,0,0,207,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Gabriel Murphy,89099,ED,N TEXAS,1,2,0,,0,0,251,0,0,63.0,90.6,79.9,91.6,76.7,78.2,4,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,8,54,52,0,7,41,4,0,2,24,22,2,3,3,0,0,6,0,0,0,
Joshua Bowers,89131,CB,MARSHALL,1,1,0,66.7,0,0,214,0,0,70.5,70.7,72.4,,60.0,76.2,0,0,0,0,9,0.0,0,0,0,72.9,2,0,0,2,15,13,18,0,0,0,0,0,1,18,0,5,0,0,1,0,3,0,0,11,0,5.5
Cory McCoy,89160,CB,MARSHALL,1,1,0,100.0,0,0,214,0,0,63.5,68.6,80.4,65.6,74.0,62.3,0,2,0,0,8,11.1,1,0,0,100.0,1,0,0,15,0,42,75,10,0,0,10,0,1,65,4,29,49,3,7,0,1,2,0,8,2,8.0
Cody Roscoe,89218,ED,SYRACUSE,1,1,0,,1,0,304,0,0,,57.0,0.0,70.8,50.2,75.5,0,2,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,36,36,0,17,11,8,0,0,23,13,0,2,1,0,0,4,0,0,0,
Dalton Norris,90192,DI,MIAMI OH,1,1,0,,0,0,221,0,0,,63.9,66.6,,62.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Riley Sharp,90868,ED,OREGON ST,1,1,0,100.0,0,0,265,0,0,62.0,61.0,80.6,69.2,50.7,78.0,0,3,0,0,3,0.0,0,0,0,79.2,1,0,0,5,0,3,46,41,0,0,41,0,0,5,21,22,0,2,3,0,1,3,0,3,6,3.0
Vince Sanford,90952,ED,AIR FORCE,1,0,0,,0,1,101,0,0,69.5,73.1,82.2,74.0,57.8,78.0,1,4,0,0,,0.0,0,0,0,0.0,0,2,0,4,0,10,75,71,0,0,71,0,0,4,47,18,0,4,2,0,0,7,0,0,0,
TD Blackmon,90953,LB,AIR FORCE,1,0,0,,0,0,101,0,0,78.3,88.4,69.3,,71.1,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,5,11,0,0,0,0,0,0,11,0,6,0,2,2,0,0,0,0,0,0,
J.T. Wahee,91110,CB,BALL ST,1,0,0,100.0,0,0,117,0,0,60.0,61.5,77.4,68.8,58.4,77.7,1,1,0,0,47,0.0,0,0,0,158.3,3,0,0,5,57,19,64,0,0,0,0,0,0,64,2,43,2,2,3,1,3,2,1,59,9,19.7
Isaiah Winstead,91115,WR,TOLEDO,1,0,0,,0,0,316,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Brodric Martin,91288,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,66.1,74.1,57.5,68.5,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,10,9,0,0,0,0,12,7,0,2,2,0,0,0,0,0,0,
Jordan Davis,94854,DI,GEORGIA,1,0,0,,0,0,173,0,0,,65.5,71.7,64.8,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,3,7,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,
