player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Princely Umanmielen,124398,ED,FLORIDA,1,0,,0,0,163,,66.4,71.8,58.9,65.4,,,0,0,6,6,0.0,0,0
Junior Colson,124827,LB,MICHIGAN,1,1,5.5,0,0,222,50.3,58.2,77.0,63.4,66.9,66.1,0.0,0,0,19,23,10.5,2,4
Camby Goff,125268,CB,AIR FORCE,1,2,-6.0,0,0,101,71.9,75.0,80.3,59.9,77.9,56.8,0.0,0,0,18,18,5.6,1,1
Alec Mock,125275,LB,AIR FORCE,1,2,6.0,0,0,101,61.4,60.5,78.7,61.0,57.1,68.1,0.0,0,0,18,18,11.1,2,3
Trey Taylor,125278,S,AIR FORCE,1,0,,0,0,101,67.5,65.9,78.6,59.1,57.8,47.7,100.0,1,0,18,18,0.0,0,0
Dyshier Clary,125320,ED,TEMPLE,1,0,4.0,0,0,306,,53.6,69.3,,56.0,71.1,0.0,0,0,4,4,0.0,0,1
Muheem McCargo,125333,LB,TEMPLE,1,3,,0,0,306,53.6,50.8,70.8,64.1,49.3,80.3,0.0,0,0,27,27,0.0,0,0
Demerick Morris,125335,DI,TEMPLE,1,0,-2.0,0,0,306,,55.8,76.7,56.0,56.7,68.7,0.0,0,0,15,15,6.7,1,1
Darian Varner,125344,ED,TEMPLE,1,1,,0,0,306,,55.2,78.9,52.2,59.6,73.0,0.0,0,0,21,21,0.0,0,0
Kobe Wilson,125348,LB,TEMPLE,1,3,2.8,0,0,306,63.9,66.3,76.6,54.8,67.4,43.2,22.2,2,0,22,22,9.1,2,4
D.J. Woodbury,125349,LB,TEMPLE,1,2,5.0,0,0,306,49.8,47.7,71.3,59.6,51.9,38.0,25.0,1,0,14,14,0.0,0,1
Keydrain Calligan,127949,S,LA MONROE,1,0,,0,0,209,60.0,54.1,71.1,,60.0,,,0,0,2,2,0.0,0,0
Mekhi Wingo,128050,DI,MISSOURI,1,1,3.0,0,0,229,58.2,70.6,76.0,75.4,68.3,73.4,0.0,0,0,17,17,5.9,1,1
Josh Atwood,128073,DI,UMASS,1,1,,0,0,216,,58.0,77.3,58.3,57.7,70.2,0.0,0,0,37,37,0.0,0,0
Jared Chisari,128078,HB,UMASS,1,0,,0,0,216,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Onuma Dieke,128080,WR,UMASS,1,0,,0,0,216,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Taishan Holmes,128083,DI,UMASS,1,0,,0,0,216,60.0,62.4,75.4,58.2,62.7,,,0,0,24,24,0.0,0,0
Gerrell Johnson,128085,LB,UMASS,1,2,6.8,0,0,216,63.6,60.8,74.8,71.4,56.6,72.4,7.7,1,0,57,57,8.8,5,10
Cody Jones,128086,S,UMASS,1,0,3.5,0,0,216,37.4,36.7,70.7,,42.5,61.3,20.0,1,0,57,57,5.3,3,4
Nahji Logan,128090,LB,UMASS,1,2,3.2,0,0,216,62.0,43.4,82.3,62.8,36.8,81.2,0.0,0,0,57,57,7.0,4,5
Ellis Merriweather,128096,HB,UMASS,1,0,,0,0,216,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Te'Rai Powell,128102,S,UMASS,1,2,6.3,0,0,216,28.4,29.4,75.2,,46.5,70.0,16.7,1,0,26,26,0.0,0,3
Herbert Gums,128130,DI,BOISE ST,1,0,3.0,0,0,120,,67.6,72.4,58.3,68.0,72.2,0.0,0,0,10,10,20.0,2,2
Kaonohi Kaniho,128134,CB,BOISE ST,1,0,-5.0,0,0,120,63.7,67.7,75.1,,70.9,74.8,0.0,0,0,23,24,4.3,1,1
Divine Obichere,128137,DI,BOISE ST,1,1,,0,0,120,,60.3,72.1,56.9,61.6,70.2,0.0,0,0,9,10,0.0,0,0
Cam Bariteau,128145,DI,COLO STATE,1,0,,0,0,144,,61.0,72.9,57.3,62.3,,,0,0,9,9,0.0,0,0
James Mitchell,128160,DI,COLO STATE,1,0,,0,0,144,,45.4,70.0,60.0,49.5,,,0,0,6,6,0.0,0,0
Ezra Evaimalo,128195,ED,HAWAII,1,0,,0,0,180,,48.2,73.0,56.2,50.3,,,0,0,5,5,0.0,0,0
Cam Lockridge,128202,CB,HAWAII,1,0,0.0,0,0,180,77.3,73.8,77.3,55.9,60.8,58.3,20.0,1,0,25,26,8.0,2,4
John Tuitupou,128217,DI,HAWAII,1,0,3.0,0,0,180,,65.6,75.7,57.0,69.5,70.2,0.0,0,0,6,7,16.7,1,1
Mikael Bradford,128224,CB,NEVADA,1,0,,0,0,239,,44.3,69.7,,60.0,,,0,0,6,6,0.0,0,0
Angel King,128234,CB,NEVADA,1,0,15.5,0,1,239,63.2,71.3,77.5,,74.4,78.5,0.0,0,0,78,82,1.3,1,4
Tongiaki Mateialona,128238,LB,NEVADA,1,0,,0,0,239,,43.0,66.2,,45.8,,,0,0,12,12,0.0,0,0
Teivis Tuioti,128247,DI,NEVADA,1,0,,0,0,239,,50.8,66.3,,57.8,,,0,0,2,2,0.0,0,0
Mathias Bertram,128255,S,NEW MEXICO,1,0,1.0,0,0,241,,75.7,69.2,,73.9,77.1,0.0,0,0,6,6,33.3,2,2
Tavian Combs,128258,S,NEW MEXICO,1,1,8.7,0,0,241,70.0,69.5,75.5,,65.3,73.1,0.0,0,0,20,20,15.0,3,6
Kyler Drake,128260,ED,NEW MEXICO,1,0,,0,0,241,,48.9,73.7,57.3,50.0,,,0,0,8,8,0.0,0,0
Dion Hunter,128264,LB,NEW MEXICO,1,1,6.0,0,0,241,48.0,56.5,74.4,62.6,62.4,37.9,25.0,1,0,17,17,5.9,1,2
Ray Leutele,128269,LB,NEW MEXICO,1,0,1.0,0,0,241,65.1,39.4,72.0,61.9,29.0,21.5,80.0,4,0,23,23,0.0,0,1
Cody Moon,128273,LB,NEW MEXICO,1,1,1.0,1,0,241,64.1,53.2,0.0,51.8,58.1,78.0,0.0,0,1,25,25,8.0,2,2
Syaire Riley,128277,LB,NEW MEXICO,1,0,9.0,0,0,241,64.7,56.6,79.9,52.3,54.9,56.9,0.0,0,0,27,27,3.7,1,2
Jake Saltonstall,128278,ED,NEW MEXICO,1,1,,0,0,241,,58.9,76.0,65.2,52.7,74.6,0.0,0,0,12,12,0.0,0,0
Bryce Santana,128279,DI,NEW MEXICO,1,0,,0,0,241,,59.2,77.7,56.4,60.2,,,0,0,25,25,0.0,0,0
Dallas Branch,128292,CB,S DIEGO ST,1,0,,0,0,284,73.7,67.8,73.8,,53.1,,,0,0,8,8,0.0,0,0
Segun Olubi,128312,LB,S DIEGO ST,1,0,1.0,0,0,284,44.6,39.6,76.4,62.8,38.4,73.4,0.0,0,0,11,11,9.1,1,1
Jalen Dixon,128351,DI,UNLV,1,0,,0,0,325,,37.4,68.6,56.4,60.0,,,0,0,1,1,0.0,0,0
Ricky Johnson,128360,CB,UNLV,1,0,,0,0,325,78.3,77.8,75.4,,64.3,52.6,,0,0,18,18,0.0,0,0
Waisale Muavesi,128364,DI,UNLV,1,0,,0,0,325,,53.4,71.8,55.9,55.7,,,0,0,6,6,0.0,0,0
Tyson Player,128368,S,UNLV,1,0,,0,0,325,60.0,60.4,68.1,,60.0,,,0,0,3,3,0.0,0,0
Brennon Scott,128370,ED,UNLV,1,0,-2.0,0,0,325,72.0,66.8,74.2,55.8,60.2,76.4,0.0,0,0,6,6,16.7,1,1
Nohl Williams,128375,CB,UNLV,1,0,19.7,0,0,325,70.9,73.6,75.0,60.0,65.8,80.8,0.0,0,0,26,26,3.8,1,3
Kina Maile,128389,LB,UTAH ST,1,0,,0,0,329,,60.9,63.9,,60.0,,,0,0,1,1,0.0,0,0
Poukesi Vakauta,128401,DI,UTAH ST,1,0,,0,0,329,,49.4,73.2,56.7,50.0,,,0,0,10,10,0.0,0,0
Isaac White,128440,S,WYOMING,1,1,,0,0,351,48.8,51.7,78.2,,63.7,34.4,0.0,0,1,26,26,0.0,0,0
Jer'Zhan Newton,129420,DI,ILLINOIS,1,0,2.5,0,0,187,,58.4,76.3,57.5,58.6,76.3,0.0,0,0,40,40,10.0,4,6
Ty Wise,129458,LB,INDIANA,1,0,,0,0,190,,62.2,63.3,,60.5,,,0,0,2,2,0.0,0,0
Yahya Black,129460,DI,IOWA,1,0,,0,0,192,,44.3,73.1,57.3,44.3,14.3,100.0,2,0,8,9,0.0,0,0
Deontae Craig,129464,ED,IOWA,1,0,3.0,0,0,192,,56.2,75.6,55.3,60.0,71.5,0.0,0,0,5,5,20.0,1,1
Lukas Van Ness,129482,DI,IOWA,1,0,6.0,0,0,192,,67.7,75.4,64.5,65.3,69.7,0.0,0,0,11,12,0.0,0,1
Jakorian Bennett,129496,CB,MARYLAND,1,0,,0,0,215,53.4,55.1,76.7,,64.5,79.9,,0,1,26,27,0.0,0,0
Beau Brade,129499,S,MARYLAND,1,0,,0,0,215,66.4,59.2,72.9,,47.6,43.8,,0,0,9,10,0.0,0,0
Isaac Bunyun,129501,DI,MARYLAND,1,0,1.0,0,0,215,,61.8,75.8,67.7,56.2,70.1,0.0,0,0,13,13,7.7,1,1
Ami Finau,129508,DI,MARYLAND,1,0,3.0,0,0,215,,57.1,76.8,54.5,60.1,72.4,0.0,0,0,11,12,9.1,1,2
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,2.3,0,0,215,52.8,52.5,75.5,60.4,54.4,55.0,20.0,1,0,19,19,15.8,3,4
Mosiah Nasili-Kite,129527,DI,MARYLAND,1,1,2.0,0,0,215,60.4,69.7,75.7,59.5,73.7,74.8,0.0,0,0,20,20,0.0,0,1
Greg China-Rose,129531,DI,MARYLAND,1,0,3.0,0,0,215,,57.7,75.8,61.4,54.5,72.1,0.0,0,0,17,18,5.9,1,2
Tarheeb Still,129537,CB,MARYLAND,1,1,,0,0,215,56.7,60.5,77.6,56.6,73.1,78.2,0.0,0,0,28,29,0.0,0,0
Riyad Wilmot,129541,ED,MARYLAND,1,0,,0,0,215,,64.1,72.9,56.5,66.0,,,0,0,8,9,0.0,0,0
Jaylen Harrell,129579,ED,MICHIGAN,1,1,6.0,0,0,222,60.0,62.9,74.4,57.1,63.8,75.2,0.0,0,0,8,8,0.0,0,1
Nikhai Hill-Green,129582,LB,MICHIGAN,1,0,4.0,0,0,222,64.2,71.5,74.4,66.8,68.3,79.0,0.0,0,0,16,16,12.5,2,3
Kris Jenkins,129584,DI,MICHIGAN,1,0,0.0,0,0,222,,50.1,71.4,67.3,46.6,70.2,0.0,0,0,7,7,14.3,1,1
Braiden McGregor,129586,ED,MICHIGAN,1,0,,0,0,222,,59.4,72.3,58.5,60.1,,,0,0,3,3,0.0,0,0
William Mohan,129587,LB,TENNESSEE,1,0,,0,0,307,60.1,52.1,66.5,57.0,53.5,,,0,0,5,5,0.0,0,0
Jordan Morant,129588,S,MICHIGAN,1,0,,0,0,222,60.5,61.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
R.J. Moten,129589,S,MICHIGAN,1,1,13.5,0,0,222,62.3,65.4,79.8,59.4,68.8,86.5,0.0,0,0,28,32,3.6,1,2
Makari Paige,129592,S,MICHIGAN,1,1,2.0,0,0,222,61.0,69.0,70.1,,70.2,77.7,0.0,0,0,6,6,16.7,1,1
Angelo Grose,129618,S,MICH STATE,1,0,11.5,0,0,223,49.7,54.3,80.8,59.1,68.9,75.7,0.0,0,0,38,38,0.0,0,2
Cal Haladay,129620,LB,MICH STATE,1,1,12.0,0,0,223,56.5,50.1,75.4,54.2,45.4,26.6,25.0,1,0,19,19,0.0,0,2
Kyle King,129624,DI,MICH STATE,1,0,,0,0,223,,61.9,66.6,,60.5,,,0,0,2,2,0.0,0,0
Jeff Pietrowski Jr.,129631,ED,MICH STATE,1,2,2.0,0,0,223,60.0,70.2,76.8,55.9,74.8,74.9,0.0,0,0,20,20,5.0,1,1
Darius Snow,129635,S,MICH STATE,1,1,4.1,0,0,223,45.9,54.3,79.2,60.0,74.3,59.4,10.0,1,0,39,39,5.1,2,8
Justin White,129640,CB,MICH STATE,1,0,,0,0,223,72.9,78.5,68.9,,60.0,,,0,0,2,2,0.0,0,0
Itayvion Brown,129643,ED,MICH STATE,1,0,,0,0,223,,59.3,69.1,58.8,60.0,,,0,0,1,1,0.0,0,0
JaQwondis Burns,129644,LB,MINNESOTA,1,0,,0,0,225,61.8,56.5,69.9,,54.4,,,0,0,5,5,0.0,0,0
Flip Dixon,129646,S,MINNESOTA,1,0,,0,0,225,39.1,42.6,73.3,,60.0,,,0,0,6,6,0.0,0,0
Ali Saad,129666,ED,BOWL GREEN,1,0,,0,0,122,,59.7,70.4,57.6,60.9,,,0,0,3,3,0.0,0,0
Danny Striggow,129668,ED,MINNESOTA,1,1,,0,0,225,,65.1,73.2,56.4,66.2,73.0,0.0,0,0,5,5,0.0,0,0
Niko Cooper,129683,ED,W KENTUCKY,1,1,,0,0,346,,57.8,72.2,55.0,60.8,71.3,0.0,0,0,1,1,0.0,0,0
Isaac Gifford,129689,CB,NEBRASKA,1,0,10.0,0,0,238,59.6,64.3,72.7,59.2,70.3,77.4,0.0,0,0,11,11,9.1,1,2
Blaise Gunnerson,129690,ED,NEBRASKA,1,1,,0,0,238,60.0,54.6,77.6,55.7,54.2,74.7,0.0,0,0,17,18,0.0,0,0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,2.0,0,0,238,,59.4,73.5,60.0,59.1,70.1,0.0,0,0,9,10,11.1,1,1
Gunner Maldonado,129727,S,ARIZONA,1,0,,0,0,109,60.0,61.0,68.0,,60.0,,,0,0,2,2,0.0,0,0
Sean McLaughlin,129728,ED,NWESTERN,1,0,3.0,0,0,256,48.4,42.8,76.7,58.6,51.2,25.7,50.0,1,0,11,11,9.1,1,1
Lejond Cavazos,129741,CB,OHIO STATE,1,1,,0,0,260,47.2,49.8,73.3,,64.4,27.8,0.0,0,0,10,10,0.0,0,0
Jacolbe Cowan,129743,ED,OHIO STATE,1,0,2.0,0,0,260,,66.4,68.5,57.4,60.0,71.1,0.0,0,0,1,1,100.0,1,1
Cameron Martinez,129752,CB,OHIO STATE,1,1,,0,0,260,55.7,58.1,75.3,,63.7,50.3,0.0,0,0,7,7,0.0,0,0
Lathan Ransom,129755,CB,OHIO STATE,1,0,,0,0,260,70.6,67.1,73.6,,52.2,42.5,100.0,1,0,6,6,0.0,0,0
Cody Simon,129757,LB,OHIO STATE,1,0,,0,0,260,61.1,65.1,64.4,,60.0,73.6,,0,0,1,1,0.0,0,0
Ryan Watts,129762,CB,OHIO STATE,1,0,,0,0,260,58.6,52.6,72.6,,48.1,21.4,100.0,1,0,5,5,0.0,0,0
Kourt Williams II,129763,S,OHIO STATE,1,0,13.0,0,0,260,80.4,79.2,73.2,,66.8,66.0,0.0,0,0,9,10,0.0,0,2
Cole Brevard,129766,DI,PENN STATE,1,0,,0,0,266,,60.8,64.7,,60.0,,,0,0,1,1,0.0,0,0
Ji'Ayir Brown,129767,S,PENN STATE,1,0,5.3,0,0,266,65.7,61.9,0.0,58.8,66.2,80.3,0.0,0,1,20,21,10.0,2,3
Zuriah Fisher,129778,ED,PENN STATE,1,0,,0,0,266,,57.1,71.3,56.7,60.0,,,0,0,1,1,0.0,0,0
Caziah Holmes,129782,HB,PENN STATE,1,0,,0,0,266,,60.0,64.0,,60.0,,,0,0,1,1,0.0,0,0
Coziah Izzard,129784,DI,PENN STATE,1,1,1.0,0,0,266,,68.5,75.0,59.8,70.0,34.4,0.0,0,0,21,22,4.8,1,1
Fatorma Mulbah,129793,DI,PENN STATE,1,1,,0,0,266,,66.1,71.3,57.6,66.9,70.2,0.0,0,0,3,4,0.0,0,0
Amin Vanover,129797,ED,PENN STATE,1,0,,0,0,266,,60.2,64.4,,60.0,,,0,0,1,1,0.0,0,0
Jake Wilson,129800,ED,PENN STATE,1,0,,0,0,266,,61.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Bryce Austin,129803,DI,PURDUE,1,0,,0,0,273,,53.9,71.5,57.5,56.0,,,0,0,4,5,0.0,0,0
Geo Howard,129816,CB,CHARLOTTE,1,1,5.0,0,0,136,68.6,65.3,75.5,,53.9,52.9,33.3,1,0,22,22,0.0,0,1
Kydran Jenkins,129818,ED,PURDUE,1,1,4.5,0,0,273,61.0,63.7,77.9,61.9,61.5,79.1,0.0,0,0,15,16,6.7,1,2
Sanoussi Kane,129820,CB,PURDUE,1,0,,0,0,273,72.4,74.0,70.3,,60.0,73.2,100.0,1,0,2,2,0.0,0,0
DaMarcus Mitchell,129826,ED,PURDUE,1,0,,1,0,273,,59.4,0.0,65.6,65.5,,,0,1,5,5,0.0,0,0
Jordan Dunbar,129844,CB,RICE,1,0,6.0,0,0,275,51.0,52.6,75.3,,64.4,79.5,0.0,0,0,12,12,0.0,0,1
Sean Fresch,129846,CB,RICE,1,0,12.0,0,0,275,78.2,77.3,78.0,58.9,66.3,78.5,0.0,0,0,27,27,0.0,0,1
Gabe Taylor,129865,CB,RICE,1,0,1.5,0,0,275,41.8,48.5,78.4,,74.3,71.8,0.0,0,0,29,29,3.4,1,2
Plae Wyatt,129868,S,RICE,1,0,44.0,0,0,275,65.4,66.7,74.6,59.2,66.8,66.0,0.0,0,0,11,11,0.0,0,2
Aaron Lewis,129884,ED,RUTGERS,1,1,0.0,0,0,278,60.0,59.9,77.0,57.2,60.8,78.0,0.0,0,0,21,21,14.3,3,3
Robert Longerbeam,129886,CB,RUTGERS,1,0,,0,0,278,60.6,57.3,77.9,,45.5,79.1,,0,0,13,13,0.0,0,0
Max Melton,129889,CB,RUTGERS,1,1,9.0,0,0,278,47.3,51.0,78.2,,69.7,79.8,0.0,0,0,34,34,0.0,0,1
Tyreem Powell,129900,LB,RUTGERS,1,1,5.0,0,0,278,50.6,50.1,74.4,70.8,46.4,79.1,0.0,0,0,16,16,0.0,0,1
Nick Herbig,129920,ED,WISCONSIN,1,3,0.0,0,0,349,56.2,72.6,82.7,73.4,81.0,82.7,0.0,0,0,34,35,8.8,3,3
James Thompson Jr.,129930,DI,WISCONSIN,1,1,,0,0,349,,49.1,71.7,55.7,51.6,71.3,0.0,0,0,6,6,0.0,0,0
Charles Amankwaa,130277,CB,AKRON,1,1,-2.0,0,0,102,73.8,69.5,76.5,,59.5,34.7,50.0,2,0,48,50,2.1,1,1
Sean Conroy,130285,S,AKRON,1,0,2.0,0,0,102,60.0,67.4,70.9,,65.0,74.8,0.0,0,0,5,5,20.0,1,1
Tyson Durant,130287,CB,AKRON,1,1,11.5,0,0,102,66.9,62.6,79.4,63.5,47.8,81.1,0.0,0,0,37,38,0.0,0,2
MyJaden Horton,130296,CB,AKRON,1,1,,0,0,102,52.6,56.9,73.0,,65.4,27.9,0.0,0,0,17,17,0.0,0,0
Ronald Jackson Jr.,130297,CB,AKRON,1,1,16.3,0,0,102,66.3,54.5,0.0,59.5,54.6,54.9,25.0,3,1,26,28,3.8,1,8
DiMarco Johnson,130299,S,AKRON,1,0,13.8,0,0,102,67.2,57.5,76.0,60.0,47.4,52.8,28.6,2,0,36,36,2.8,1,5
Ryan McClain,130306,DI,AKRON,1,0,14.0,0,0,102,,50.7,75.7,57.1,50.5,70.2,0.0,0,0,27,28,0.0,0,1
Nathan Reichert,130347,ED,BALL ST,1,0,,0,0,117,,44.6,72.9,57.1,45.2,,,0,0,13,13,0.0,0,0
Joshua Tarango,130350,DI,BALL ST,1,1,1.0,0,0,117,,55.1,74.5,56.5,55.7,72.8,0.0,0,0,18,18,5.6,1,1
Dontrez Brown,130356,DI,BOWL GREEN,1,0,,0,0,122,,77.5,72.5,81.3,58.9,70.2,,0,0,5,5,0.0,0,0
Demetrius Hardamon,130365,ED,BOWL GREEN,1,0,-1.7,0,0,122,62.5,78.4,78.3,69.7,77.8,76.0,0.0,0,0,19,19,15.8,3,3
Anthony Hawkins,130366,DI,BOWL GREEN,1,1,,0,0,122,,63.7,75.4,61.9,62.4,70.1,0.0,0,0,11,11,0.0,0,0
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,0,5.0,0,0,122,42.1,43.7,75.9,,54.1,37.7,50.0,1,0,32,32,3.1,1,1
Jordan Porter,130378,ED,BOWL GREEN,1,0,,0,0,122,,52.3,71.4,57.6,54.1,,,0,0,8,8,0.0,0,0
Billie Roberts,130379,DI,BOWL GREEN,1,0,-0.5,0,0,122,60.0,42.8,76.1,57.3,41.0,73.8,0.0,0,0,21,21,9.5,2,2
Charles Rosser,130380,LB,BOWL GREEN,1,0,,0,0,122,62.0,60.8,77.0,,58.5,19.3,100.0,1,0,13,13,0.0,0,0
Trent Simms,130384,S,BOWL GREEN,1,0,3.0,0,0,122,54.7,59.2,77.3,,70.1,75.3,0.0,0,0,19,19,5.3,1,1
Shaun Dolac,130406,LB,BUFFALO,1,0,1.5,0,0,126,63.5,56.7,77.1,,50.9,69.4,11.1,1,0,45,46,15.6,7,8
George Wolo,130424,DI,BUFFALO,1,1,,0,0,126,,57.5,74.9,63.3,53.6,70.2,0.0,0,0,15,15,0.0,0,0
Donte Kent,130439,CB,C MICHIGAN,1,0,6.0,0,0,134,76.8,71.5,77.6,,44.3,79.2,0.0,0,0,27,27,0.0,0,3
David Carter Jr.,130450,S,E MICHIGAN,1,0,6.0,0,0,160,60.7,62.9,76.1,,66.0,48.5,0.0,0,0,18,19,0.0,0,1
Jordan Crawford,130452,DI,E MICHIGAN,1,1,1.0,0,0,160,,60.6,74.7,56.6,62.4,72.2,0.0,0,0,14,14,7.1,1,1
Adin Huntington,130493,DI,KENT STATE,1,0,-1.0,0,0,201,60.0,78.7,73.6,63.9,81.2,73.4,0.0,0,0,6,6,33.3,2,2
CJ West,130507,DI,KENT STATE,1,1,3.0,0,0,201,,72.4,74.1,73.1,64.4,75.1,0.0,0,0,13,13,0.0,0,1
Ambe' Caldwell,130514,S,MIAMI OH,1,1,15.5,0,0,221,63.0,67.8,74.3,,68.8,80.1,0.0,0,0,12,12,0.0,0,2
Jacob Snell,130530,DI,MIAMI OH,1,1,,0,0,221,,59.0,72.0,66.7,55.4,22.5,50.0,1,0,10,10,0.0,0,0
CJ Ware IV,130533,ED,MIAMI OH,1,0,1.0,0,0,221,,66.9,71.6,55.9,68.9,71.3,0.0,0,0,6,6,16.7,1,1
Jacquez Warren,130534,S,MIAMI OH,1,0,3.0,0,0,221,66.9,70.0,77.2,59.5,73.9,79.4,0.0,0,0,14,14,14.3,2,2
CJ Brown,130541,S,N ILLINOIS,1,2,5.7,0,0,254,57.8,57.4,77.9,59.2,57.5,66.7,21.4,3,0,49,49,8.2,4,9
Ivan Davis,130546,ED,N ILLINOIS,1,0,3.0,0,0,254,,49.8,72.1,56.5,52.9,24.4,50.0,1,0,3,3,0.0,0,1
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,4.0,0,0,254,66.1,68.3,71.4,66.8,64.1,50.4,0.0,0,0,25,25,0.0,0,1
Jordan Hansen,130555,S,N ILLINOIS,1,0,11.0,0,0,254,50.0,49.7,77.9,,50.1,42.1,40.0,2,0,46,46,4.3,2,3
Myles McGee,130567,CB,N ILLINOIS,1,0,,0,0,254,64.4,65.1,70.7,,60.0,73.5,,0,0,5,5,0.0,0,0
DeVonte O'Malley,130569,ED,N ILLINOIS,1,2,4.5,0,0,254,,68.2,76.0,62.3,67.9,54.8,0.0,0,0,23,23,4.3,1,2
Pierce Oppong,130570,ED,N ILLINOIS,1,0,-1.0,0,0,254,61.2,81.3,74.8,58.5,75.8,75.0,0.0,0,0,16,16,12.5,2,2
Ray Thomas,130580,ED,N ILLINOIS,1,2,6.0,0,0,254,,37.0,77.7,55.1,33.2,75.1,0.0,0,0,32,32,0.0,0,1
Rodney Mathews,130597,DI,OHIO,1,0,2.0,0,0,259,,62.8,73.5,56.4,64.8,28.1,50.0,1,0,12,12,8.3,1,1
Roman Parodie,130601,CB,OHIO,1,0,19.0,0,0,259,42.0,47.2,74.4,,65.7,74.2,0.0,0,0,17,17,0.0,0,1
Maxen Hook,130625,S,TOLEDO,1,7,3.3,0,1,316,58.2,73.8,81.9,60.0,93.1,72.8,0.0,0,0,26,26,7.7,2,3
Quinyon Mitchell,130628,CB,TOLEDO,1,0,,0,0,316,77.6,76.7,77.8,60.0,64.8,67.5,,0,0,31,31,0.0,0,0
Byron Murphy II,131252,DI,TEXAS,1,0,,0,0,311,,77.5,77.7,82.5,67.9,,,0,0,25,25,0.0,0,0
Shemar Turner,131273,DI,TEXAS A&M,1,1,3.0,0,0,312,,66.4,75.1,56.0,68.9,72.4,0.0,0,0,18,18,5.6,1,1
Paris Shand,131594,ED,ARIZONA,1,0,6.0,0,0,109,,62.2,73.0,55.5,65.1,70.1,0.0,0,0,6,6,0.0,0,1
Treydan Stukes,131596,CB,ARIZONA,1,0,-3.0,0,0,109,76.4,76.4,77.4,58.3,70.5,73.5,0.0,0,0,32,32,3.1,1,1
Dion Wilson Jr.,131600,DI,ARIZONA,1,0,,0,0,109,,67.5,66.3,,60.2,,,0,0,2,2,0.0,0,0
Jaydin Young,131602,S,ARIZONA,1,1,19.7,0,0,109,35.5,39.9,78.8,55.7,55.8,26.4,20.0,1,0,30,30,3.3,1,3
Jean Boyd III,131604,CB,ARIZONA ST,1,0,,0,0,110,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,0,,0,0,110,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chad Johnson Jr.,131615,WR,ARIZONA ST,1,0,,0,1,110,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Caleb McCullough,131619,LB,ARIZONA ST,1,0,,0,0,110,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Omarr Norman-Lott,131624,DI,ARIZONA ST,1,0,,0,0,110,61.8,50.1,0.0,71.8,38.1,69.7,,0,1,15,15,0.0,0,0
DJ Taylor Jr.,131630,HB,ARIZONA ST,1,0,,0,0,110,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Macen Williams,131634,CB,ARIZONA ST,1,0,,0,0,110,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ricky Correia,131644,DI,CAL,1,1,,0,0,130,57.6,49.0,73.4,61.4,50.1,69.7,0.0,0,0,5,5,0.0,0,0
Collin Gamble,131648,CB,CAL,1,0,4.0,0,0,130,80.2,81.0,75.1,,65.1,79.8,0.0,0,0,7,7,0.0,0,1
Tramayne Mejia-Paster,131662,LB,CAL,1,0,-2.0,0,0,130,,75.8,66.0,,69.7,73.2,0.0,0,0,2,2,50.0,1,1
Jaedon Roberts,131664,DI,CAL,1,0,,0,0,130,,69.9,76.0,66.6,64.6,,,0,0,6,6,0.0,0,0
Ethan Saunders,131665,DI,CAL,1,0,4.5,0,0,130,,54.5,73.6,60.6,51.4,72.4,0.0,0,0,4,4,0.0,0,2
Isaiah Young,131669,CB,CAL,1,0,,0,0,130,58.1,58.7,75.1,,61.6,78.0,,0,0,11,11,0.0,0,0
Christian Gonzalez,131679,CB,COLORADO,1,0,,0,0,143,75.4,75.0,77.9,60.0,64.3,54.3,,0,0,23,24,0.0,0,0
Devin Grant,131680,ED,COLORADO,1,0,,0,0,143,61.4,57.1,79.9,53.9,60.8,,,0,0,15,16,0.0,0,0
Alvin Williams,131698,ED,COLORADO,1,0,-1.0,0,0,143,60.0,57.4,77.9,55.4,60.1,73.0,0.0,0,0,10,10,10.0,1,1
Jayson Jones,131715,DI,OREGON,1,0,1.5,0,0,264,,70.9,74.6,58.0,71.3,72.4,0.0,0,0,19,19,10.5,2,2
