player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nathaniel Smith,102783,ED,ARMY,1,0,,0,0,114,60.0,59.0,72.8,56.3,60.1,70.8,,0,0,12,12,0.0,0,0
JD Bertrand,102787,LB,NOTRE DAME,1,0,5.0,0,0,258,50.2,59.4,74.0,67.3,63.6,60.7,20.0,1,0,15,15,13.3,2,4
Marist Liufau,102789,LB,NOTRE DAME,1,1,4.0,0,0,258,63.0,41.6,77.2,61.5,32.2,32.0,33.3,1,0,22,22,4.5,1,1
KeSean Brown,102847,LB,APP STATE,1,0,4.4,0,0,108,61.5,56.1,74.8,64.1,46.8,79.8,0.0,0,0,16,17,12.5,2,5
Jamil Muhammad,102860,ED,GA STATE,1,0,4.7,0,0,175,76.5,76.4,80.1,63.5,70.8,77.6,0.0,0,0,18,18,5.6,1,3
Koby Perry,102899,S,UCF,1,0,7.3,0,0,323,63.3,62.8,78.4,,59.4,85.7,0.0,0,0,22,24,0.0,0,3
Mekhi Garner,102900,CB,LSU,1,1,12.0,0,0,211,48.0,52.5,77.5,,69.9,81.1,0.0,0,0,46,47,0.0,0,1
Tanner Davis,102905,LB,UMASS,1,1,,0,0,216,65.1,60.6,78.1,57.0,56.2,39.2,50.0,1,0,23,24,0.0,0,0
Cam Hart,102955,CB,NOTRE DAME,1,0,,0,0,258,76.7,76.2,75.4,,63.2,78.5,,0,0,20,20,0.0,0,0
Willie Roberts,103567,CB,LA TECH,1,0,,0,0,208,61.9,60.5,78.6,55.3,55.9,54.0,100.0,1,2,25,25,0.0,0,0
Myles Brooks,103568,CB,LA TECH,1,0,8.0,0,0,208,50.3,52.6,78.5,,65.6,35.9,0.0,0,0,29,29,0.0,0,1
Jarius Monroe,103580,CB,TULANE,1,1,,0,0,319,81.3,77.5,74.7,,50.4,70.7,50.0,1,0,8,9,0.0,0,0
Omar Brown,103590,S,NEBRASKA,1,1,,0,0,238,60.0,70.1,64.7,,65.7,73.1,0.0,0,0,2,2,0.0,0,0
Jordan Gandy,103605,CB,N ILLINOIS,1,0,0.0,0,0,254,53.1,55.8,76.1,53.0,69.5,35.8,0.0,0,0,29,29,3.4,1,1
Josh Sarratt,103624,S,JAMES MAD,1,0,4.0,0,0,197,64.9,65.3,74.9,57.2,64.9,74.8,0.0,0,0,15,15,6.7,1,1
Isaiah Iton,103716,ED,OLE MISS,1,1,,0,0,226,,69.4,73.1,57.3,71.8,70.2,0.0,0,0,9,9,0.0,0,0
William Green,104145,DI,NEVADA,1,0,,0,0,239,,62.0,71.0,59.0,62.1,,,0,0,5,5,0.0,0,0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,,0,0,210,42.9,44.4,78.6,57.8,62.7,62.6,,0,0,15,15,0.0,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,0,3.0,0,0,134,,66.5,75.5,64.0,64.8,72.4,0.0,0,0,24,24,8.3,2,2
Jamykal Neal,104215,DI,HOUSTON,1,0,5.0,0,0,182,,69.2,74.9,64.2,67.1,70.2,0.0,0,0,12,12,0.0,0,1
Justin Whiteside,104220,LB,C MICHIGAN,1,4,2.5,0,0,134,60.1,69.5,76.9,81.0,66.9,81.9,0.0,0,0,31,31,3.2,1,2
Jaden Woods,104256,S,AKRON,1,0,0.0,0,0,102,,70.6,66.0,,62.7,72.2,0.0,0,0,1,1,100.0,1,1
Jason Johnson,104514,LB,UCF,1,0,4.5,0,0,323,61.7,58.2,74.8,53.5,54.6,50.2,33.3,1,0,23,25,0.0,0,2
Davion Ross,104927,CB,MEMPHIS,1,0,,0,0,218,62.7,63.1,75.6,,60.0,53.6,,0,0,7,7,0.0,0,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,0.0,0,0,273,,66.1,69.8,57.8,60.0,70.2,0.0,0,0,1,1,100.0,1,1
Tylar Wiltz,105309,LB,PITTSBURGH,1,2,3.0,0,0,268,63.1,63.7,0.0,65.8,69.9,83.1,0.0,0,1,14,14,14.3,2,3
Trimarcus Cheeks,105332,LB,HOUSTON,1,1,,0,0,182,61.2,45.4,69.2,59.6,44.1,74.3,0.0,0,0,4,4,0.0,0,0
Yahsyn McKee,105714,CB,MIAMI OH,1,0,,1,0,221,49.6,50.9,77.5,,63.7,69.9,,0,1,23,23,0.0,0,0
Chris Edmonds,105737,S,ARIZONA ST,1,0,17.5,0,0,110,69.0,70.3,80.0,,69.1,83.5,0.0,0,0,25,25,0.0,0,2
Marquallius Turner Jr.,105793,S,LA TECH,1,0,,0,0,208,60.0,60.0,67.4,,60.0,,,0,0,1,1,0.0,0,0
Trey Jones,105795,S,C MICHIGAN,1,5,-2.0,0,0,134,68.4,69.6,74.9,,68.3,68.8,14.3,1,0,35,35,2.9,1,1
Josh Ahern,105796,LB,VIRGINIA,1,0,3.0,0,0,335,71.1,69.4,75.0,55.7,64.0,75.3,0.0,0,0,13,13,15.4,2,2
Jordan White,105922,S,N ILLINOIS,1,1,8.0,0,0,254,66.9,69.2,77.3,57.8,71.9,83.6,0.0,0,0,24,24,4.2,1,2
Michael Oppong,106021,LB,UMASS,1,0,,0,0,216,62.2,31.6,0.0,,38.8,19.6,100.0,2,1,3,3,0.0,0,0
Isaiah Wingfield,106115,CB,WAKE,1,0,1.0,0,0,339,62.3,64.7,73.0,,66.3,79.5,0.0,0,0,33,33,0.0,0,1
Dorian Jackson,106202,CB,W MICHIGAN,1,1,4.0,0,0,347,56.5,56.6,79.0,65.5,53.9,80.7,0.0,0,0,28,28,0.0,0,1
DJ Coleman,106310,ED,MISSOURI,1,0,3.5,0,0,229,62.5,64.2,75.2,80.7,50.3,76.5,0.0,0,0,10,10,20.0,2,2
Jelani Stafford,106431,DI,UCONN,1,1,1.0,0,0,146,,71.1,75.0,69.0,65.6,72.4,0.0,0,0,9,9,0.0,0,1
Paul Akere,106482,ED,VIRGINIA,1,1,2.3,0,0,335,60.0,64.2,79.5,54.9,66.3,79.1,0.0,0,0,25,26,4.0,1,3
Chris Smith,106524,DI,NOTRE DAME,1,1,3.0,0,0,258,,63.4,74.7,63.6,61.5,72.2,0.0,0,0,18,18,0.0,0,1
Jacob Sykes,106528,DI,UCLA,1,1,1.0,0,0,324,60.0,68.3,74.8,74.7,59.4,75.1,0.0,0,0,18,19,5.6,1,1
Cam Dillon,108192,LB,DUKE,1,1,11.3,0,0,154,53.8,38.7,76.4,60.0,28.8,61.0,16.7,1,0,21,21,0.0,0,4
Jalen Mackie,108209,LB,UMASS,1,1,0.5,0,0,216,44.5,43.1,0.0,66.8,51.9,63.0,16.7,1,1,26,28,15.4,4,4
Kobe Hylton,109237,S,UTEP,1,1,7.8,0,1,330,28.8,35.9,0.0,59.3,76.5,27.0,25.0,2,1,31,31,6.5,2,5
Kris Williams,110660,S,UNLV,1,0,,0,0,325,,60.0,67.2,,60.0,,,0,0,3,3,0.0,0,0
Kristin Booth,121448,ED,SO MISS,1,1,0.0,0,0,296,60.0,59.9,76.5,56.0,62.1,75.2,0.0,0,0,17,17,5.9,1,1
Natrone Brooks,121449,CB,SO MISS,1,0,,0,0,296,61.9,60.0,77.0,65.9,48.1,76.2,,0,0,23,23,0.0,0,0
Averie Habas,121458,ED,SO MISS,1,0,2.0,0,0,296,60.6,65.7,78.5,59.2,66.9,73.0,0.0,0,0,17,17,0.0,0,1
Dominic Quewon,121469,ED,SO MISS,1,0,3.0,0,0,296,61.2,75.2,76.7,78.9,55.4,78.0,0.0,0,0,4,4,25.0,1,1
Josh Ratcliff,121471,DI,SO MISS,1,0,-4.0,0,0,296,,76.4,73.9,73.1,67.2,72.2,0.0,0,0,6,6,16.7,1,1
J.D. Rutherford,121475,S,SO MISS,1,0,,0,0,296,,60.0,67.4,,60.0,,,0,0,2,2,0.0,0,0
Tamarious Brown,121482,LB,UAB,1,0,2.0,0,0,321,,75.2,64.7,,71.5,73.1,0.0,0,0,6,6,16.7,1,1
Colby Dempsey,121487,CB,UAB,1,0,2.0,0,0,321,63.5,68.8,69.6,,67.3,74.3,0.0,0,0,3,3,33.3,1,1
Isaiah Forte,121489,DI,UAB,1,0,1.0,0,0,321,,66.2,76.8,57.0,69.5,28.0,50.0,1,0,13,13,7.7,1,1
Mac McWilliams,121497,CB,UAB,1,0,,0,0,321,74.4,74.5,77.2,,63.7,76.2,,0,0,22,22,0.0,0,0
Kelle Sanders,121501,ED,UAB,1,0,3.7,0,0,321,,69.2,79.9,70.1,63.1,77.4,0.0,0,0,22,22,9.1,2,3
Taylon Doss,121516,S,ARK STATE,1,0,3.0,0,0,113,42.5,47.5,79.3,,69.5,27.6,0.0,0,0,18,18,5.6,1,1
Kenneth Harris,121523,CB,ARK STATE,1,0,1.0,0,0,113,79.4,79.8,77.9,,72.7,77.9,0.0,0,0,41,41,4.9,2,2
CJ Harris,121524,LB,KENT STATE,1,1,5.0,0,0,201,71.3,74.3,78.1,60.0,71.9,81.4,0.0,0,0,28,29,3.6,1,3
Trevian Thomas,121544,CB,ARK STATE,1,0,13.0,0,0,113,52.5,53.8,76.1,,58.4,39.5,50.0,1,0,23,23,0.0,0,1
Aaron Bibbins,121555,S,ARMY,1,0,,0,0,114,44.5,45.7,70.9,,60.0,,,0,0,5,5,0.0,0,0
Jimmy Ciarlo,121563,ED,ARMY,1,0,8.0,0,0,114,65.8,64.3,77.4,64.8,57.6,74.8,0.0,0,0,28,28,0.0,0,1
Austin Hill,121576,ED,ARMY,1,0,,0,0,114,,39.2,74.6,55.0,37.6,23.1,100.0,1,0,14,14,0.0,0,0
Cameron Jones,121581,CB,ARMY,1,0,,0,0,114,60.8,50.3,76.7,53.4,29.2,27.9,100.0,1,0,25,25,0.0,0,0
Leo Lowin,121586,LB,ARMY,1,2,4.3,0,0,114,54.8,36.1,77.5,59.5,28.2,53.0,28.6,2,0,28,28,3.6,1,3
Bo Nicolas-Paul,121595,CB,ARMY,1,0,,0,0,114,50.3,51.3,72.6,,60.9,73.5,,0,0,7,7,0.0,0,0
JoJo Evans Jr.,121728,S,KENT STATE,1,2,5.5,0,0,201,64.4,66.3,78.5,58.6,66.9,72.0,14.3,1,0,44,46,4.5,2,4
Josh Hastings,121766,S,MEMPHIS,1,0,6.0,0,0,218,40.7,45.8,79.1,,69.7,56.9,0.0,0,0,19,19,0.0,0,1
Cam'Ron Jackson,121769,DI,MEMPHIS,1,1,2.0,0,0,218,,49.6,0.0,54.7,56.5,36.2,0.0,0,1,10,10,10.0,1,1
Meonta Kimbrough,121772,DI,MEMPHIS,1,1,,0,0,218,,49.7,74.5,55.2,50.5,66.5,0.0,0,0,8,8,0.0,0,0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,,0,0,218,68.9,66.8,78.4,58.1,47.9,68.0,100.0,1,0,19,19,0.0,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,6.0,0,0,224,73.3,75.8,75.6,56.2,71.4,77.4,0.0,0,0,22,22,4.5,1,1
Tyrece Edwards,121803,DI,MIDDLE TN,1,0,,0,0,224,,69.1,69.3,,65.2,,,0,0,3,3,0.0,0,0
Drew Francis,121804,LB,MIDDLE TN,1,2,1.3,0,0,224,63.4,60.1,69.5,58.6,57.7,80.6,0.0,0,0,23,23,8.7,2,3
Ralph Mency,121814,ED,MIDDLE TN,1,0,3.0,0,0,224,,72.4,73.7,60.0,71.0,75.4,0.0,0,0,10,10,20.0,2,3
Deidrick Stanley II,121824,CB,MIDDLE TN,1,2,25.5,0,0,224,78.7,70.2,72.1,,58.9,53.5,20.0,1,0,14,14,0.0,0,2
Donald Berniard Jr.,121832,DI,NAVY,1,0,0.0,0,0,237,57.6,59.3,78.1,54.5,71.4,69.3,0.0,0,0,11,11,18.2,2,2
Jacob Busic,121837,ED,NAVY,1,0,,0,0,237,,53.5,76.7,55.2,54.3,,,0,0,11,11,0.0,0,0
Willie Collins V,121838,CB,NAVY,1,0,3.0,0,0,237,60.6,62.9,75.3,,70.0,83.1,0.0,0,0,10,11,0.0,0,1
Clay Cromwell,121840,DI,NAVY,1,0,-3.0,0,0,237,58.8,55.6,0.0,58.9,67.9,72.4,0.0,0,1,6,7,16.7,1,1
Will Harbour,121848,LB,NAVY,1,0,,0,0,237,54.1,82.2,74.7,90.3,75.1,73.6,,0,0,5,5,0.0,0,0
Johnny Hodges,121850,LB,TCU,1,2,3.0,0,0,305,65.3,64.5,78.3,46.2,67.3,60.2,0.0,0,0,30,31,6.7,2,2
Kamron Love,121855,CB,NAVY,1,0,,0,0,237,60.0,61.1,67.9,,60.0,,,0,0,3,3,0.0,0,0
Xavier McDonald,121857,CB,NAVY,1,0,,0,0,237,61.9,63.2,72.9,,60.2,,,0,0,3,3,0.0,0,0
Marcus Moore,121860,S,NAVY,1,0,,0,0,237,61.9,62.3,70.8,,60.0,,,0,0,4,4,0.0,0,0
Matthew Peters,121865,CB,NAVY,1,0,10.0,0,0,237,61.2,66.2,68.8,,66.4,76.6,0.0,0,0,3,3,0.0,0,2
Upton Stout,121906,CB,W KENTUCKY,1,0,,0,0,346,61.7,59.3,79.2,,50.4,76.9,,0,0,32,32,0.0,0,0
Junior Aho,121912,DI,SMU,1,1,5.0,0,0,287,,65.8,74.7,64.4,63.6,73.5,0.0,0,0,17,17,0.0,0,1
DeVere Levelston,121933,DI,SMU,1,0,0.5,0,0,287,,51.8,76.0,53.1,53.5,26.8,33.3,1,0,21,21,9.5,2,2
Bryan Massey,121936,S,SMU,1,1,30.0,0,0,287,60.0,59.2,73.6,59.5,58.2,77.5,0.0,0,0,19,19,0.0,0,1
Zion Childress,121963,S,KENTUCKY,1,0,,0,0,202,65.2,66.4,73.5,,63.1,73.4,,0,0,13,13,0.0,0,0
Dennis Barnes,121997,CB,UTEP,1,0,8.0,0,0,330,58.8,61.0,81.0,,66.6,78.8,0.0,0,0,29,29,0.0,0,1
Ilijah Johnson,122024,CB,UTEP,1,0,,0,0,330,55.6,56.1,72.8,,60.1,47.3,,0,0,7,7,0.0,0,0
Tyrice Knight,122025,LB,UTEP,1,2,6.0,0,0,330,84.3,83.8,74.3,67.4,74.7,62.3,16.7,1,0,31,31,3.2,1,3
Kelton Moss,122032,DI,UTEP,1,1,2.3,0,0,330,60.2,51.5,0.0,56.2,55.1,74.5,0.0,0,1,17,17,11.8,2,3
Keenan Stewart,122039,DI,UTEP,1,1,1.0,0,0,330,61.2,91.4,76.7,92.0,76.0,29.9,33.3,2,0,25,25,12.0,3,3
Jadrian Taylor,122041,ED,UTEP,1,0,2.0,0,0,330,60.4,59.4,79.9,63.6,54.5,29.5,50.0,1,0,21,21,4.8,1,1
Gary Theard,122043,LB,UTEP,1,0,0.0,0,0,330,63.0,64.6,74.0,56.8,64.7,76.1,0.0,0,0,15,15,6.7,1,1
Sione Tonga'uiha,122044,DI,UTEP,1,0,,0,0,330,,60.8,68.4,59.7,60.0,,,0,0,2,2,0.0,0,0
Caleb Fox,122095,ED,TCU,1,0,,0,0,305,,66.7,74.0,63.8,64.6,,,0,0,11,11,0.0,0,0
DeMonte Capehart,122144,DI,CLEMSON,1,0,,0,0,140,,70.5,71.1,65.4,66.3,,,0,0,6,6,0.0,0,0
Fred Davis II,122146,CB,CLEMSON,1,0,,0,0,140,72.6,69.7,74.2,,52.7,53.5,100.0,1,0,12,12,0.0,0,0
Myles Murphy,122154,ED,CLEMSON,1,1,3.0,0,0,140,62.6,71.5,77.7,58.8,74.5,55.1,0.0,0,0,11,11,9.1,1,2
Trenton Simpson,122157,LB,CLEMSON,1,1,5.0,0,0,140,81.8,77.3,76.0,57.2,65.5,45.6,33.3,1,0,11,11,9.1,1,1
Kevin Swint,122158,ED,CLEMSON,1,0,1.0,0,0,140,61.2,69.1,74.6,54.4,74.4,75.8,0.0,0,0,10,10,20.0,2,2
Tre Williams,122165,DI,CLEMSON,1,1,0.0,0,0,140,,78.2,73.8,63.8,79.9,73.2,0.0,0,0,11,11,9.1,1,1
Corey Flagg,122212,LB,MIAMI FL,1,1,1.5,0,0,220,55.5,63.2,76.9,68.1,66.8,59.5,16.7,1,0,32,32,6.3,2,4
Elijah Roberts,122222,ED,MIAMI FL,1,0,,0,0,220,,58.3,71.3,56.9,60.0,,,0,0,2,2,0.0,0,0
Ronald Clarke,122235,S,APP STATE,1,1,7.0,0,0,108,47.3,49.0,75.5,,58.6,52.3,25.0,1,0,10,11,0.0,0,2
DeAndre Dingle-Prince,122237,DI,APP STATE,1,1,0.0,0,0,108,60.0,56.2,75.8,53.0,59.7,74.7,0.0,0,0,22,23,4.5,1,1
Kevon Haigler,122240,ED,APP STATE,1,0,4.0,0,0,108,,39.2,0.0,56.3,53.1,24.5,50.0,1,1,4,4,25.0,1,1
Jalen McLeod,122248,ED,APP STATE,1,1,4.0,0,0,108,64.0,61.3,76.0,52.4,65.9,78.4,0.0,0,0,11,11,9.1,1,1
Aaron Diggs,122331,LB,COAST CAR,1,0,6.5,0,0,141,40.0,41.8,0.0,66.5,58.4,61.6,33.3,1,1,18,18,0.0,0,2
Travis Geiger Jr.,122334,DI,COAST CAR,1,2,,0,0,141,,53.2,72.1,58.3,54.5,72.2,0.0,0,0,4,4,0.0,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,2.0,0,0,141,60.0,53.2,75.6,59.6,58.9,21.5,66.7,2,0,13,13,7.7,1,1
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,-2.0,0,0,141,56.5,60.4,74.5,,70.1,35.7,0.0,0,0,21,21,4.8,1,1
D'Jordan Strong,122361,CB,COAST CAR,1,0,,0,0,141,67.1,67.4,74.6,,61.2,,,0,0,8,9,0.0,0,0
Da'Quan Johnson,122375,S,DUKE,1,0,4.0,0,0,154,60.0,63.8,66.1,,60.0,75.3,0.0,0,0,1,1,100.0,1,1
Dorian Mausi,122378,LB,DUKE,1,0,5.5,0,0,154,62.9,67.5,73.4,66.1,63.4,76.1,0.0,0,0,14,14,7.1,1,2
Aeneas Peebles,122379,DI,DUKE,1,0,,0,0,154,,58.5,73.8,56.4,60.4,22.2,100.0,1,0,9,9,0.0,0,0
Michael Reese,122383,ED,DUKE,1,1,1.0,0,0,154,60.0,58.6,78.6,58.4,58.2,29.4,42.9,3,0,24,24,12.5,3,3
Ryan Smith,122387,ED,DUKE,1,0,-0.3,0,0,154,60.0,68.6,75.5,54.6,72.3,53.3,0.0,0,0,8,8,37.5,3,3
Gary Smith III,122388,DI,UCLA,1,0,-0.5,0,0,324,,79.2,74.1,65.4,79.0,36.3,33.3,1,0,11,11,18.2,2,2
Jaylen Stinson,122389,S,DUKE,1,1,7.0,0,0,154,55.2,61.9,78.9,65.4,71.5,83.3,0.0,0,0,34,34,2.9,1,3
DJ Lundy,122405,LB,FLORIDA ST,1,0,6.0,0,0,167,62.4,68.7,74.6,58.0,68.6,48.6,20.0,1,0,20,20,10.0,2,4
Tyler Bride,122432,CB,GA SOUTHRN,1,0,,0,0,174,83.5,82.9,74.5,,62.4,80.8,,0,0,17,17,0.0,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,1,9.0,0,1,174,,63.3,74.4,56.7,65.2,73.5,0.0,0,0,16,16,0.0,0,1
Seth Robertson,122459,CB,GA SOUTHRN,1,0,,0,0,174,64.1,66.1,76.8,,68.4,73.5,,0,0,24,24,0.0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,3.6,0,0,174,59.0,48.5,75.8,46.5,44.4,47.1,25.0,2,0,44,44,6.8,3,5
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,,0,0,174,,60.4,67.3,,60.0,,,0,0,1,1,0.0,0,0
LaMiles Brooks,122470,S,GA TECH,1,0,,0,0,176,60.9,61.9,78.7,,63.7,81.0,,0,0,22,22,0.0,0,0
Jared Ivey,122480,ED,OLE MISS,1,0,3.0,1,0,226,60.0,65.9,0.0,68.4,66.9,73.7,0.0,0,1,11,12,9.1,1,1
Emmanuel Johnson,122481,ED,COAST CAR,1,0,,0,0,141,,35.9,71.0,57.9,41.4,17.5,100.0,1,0,4,4,0.0,0,0
Kyle Kennard,122483,ED,GA TECH,1,0,2.0,0,0,176,65.6,60.0,0.0,64.6,56.1,77.3,0.0,0,1,18,18,5.6,1,1
Akelo Stone,122499,DI,GA TECH,1,0,4.0,0,0,176,,57.9,74.2,57.8,58.6,72.2,0.0,0,0,8,8,25.0,2,2
Latrell Bankston,122506,DI,HOUSTON,1,0,0.0,0,0,182,,65.4,0.0,80.6,56.0,72.2,0.0,0,1,16,16,12.5,2,2
Mason Chambers,122509,S,IOWA STATE,1,0,,0,0,193,66.1,66.0,71.4,,60.0,76.9,,0,0,4,4,0.0,0,0
Jordyn Morgan,122528,S,UNLV,1,0,8.5,0,0,325,74.0,73.9,77.7,,67.7,81.2,0.0,0,0,22,23,0.0,0,2
J.R. Singleton,122533,ED,IOWA STATE,1,1,4.0,0,0,193,,55.4,76.0,65.8,50.6,73.7,0.0,0,0,21,21,4.8,1,1
T.J. Tampa,122537,CB,IOWA STATE,1,0,-1.5,0,0,193,40.5,51.7,76.3,57.2,76.1,17.6,0.0,0,1,25,25,8.0,2,2
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,,0,0,198,60.2,63.0,76.9,52.2,69.3,42.4,0.0,0,0,24,24,0.0,0,0
Mello Dotson,122556,CB,KANSAS,1,1,,0,0,198,45.3,49.0,74.6,,68.7,46.9,0.0,0,0,12,12,0.0,0,0
Delbert Mayberry,122569,CB,LA MONROE,1,0,,0,0,209,61.5,62.5,76.7,,64.4,52.9,,0,0,23,23,0.0,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,1.5,0,0,198,60.5,55.2,77.8,51.4,59.5,73.3,0.0,0,0,13,13,0.0,0,2
Caleb Taylor,122580,DI,KANSAS,1,0,3.0,0,0,198,,65.4,71.6,58.3,65.7,70.2,0.0,0,0,8,8,12.5,1,1
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,2.0,0,0,199,,68.0,77.8,67.1,62.2,73.9,0.0,0,0,10,10,10.0,1,1
Robert Hentz II,122597,DI,KANSAS ST,1,0,,0,0,199,,46.7,74.4,56.3,48.1,,,0,0,4,4,0.0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,0,,0,0,199,,51.6,72.5,56.9,52.8,,,0,0,7,7,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,0,3.0,0,0,199,60.2,63.7,74.5,,65.9,80.4,0.0,0,0,5,5,20.0,1,1
Cody Stufflebean,122619,ED,KANSAS ST,1,0,0.0,0,0,199,,65.4,71.1,57.0,66.3,71.1,0.0,0,0,4,4,25.0,1,1
Tyrone Taleni,122621,DI,USC,1,0,-2.0,0,0,326,,73.1,76.1,61.6,77.0,72.4,0.0,0,0,10,11,20.0,2,2
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,,0,0,314,60.0,50.1,70.8,61.9,60.0,71.9,,0,0,1,1,0.0,0,0
Ben Bell,122665,ED,TEXAS ST,1,0,6.0,0,0,314,66.1,70.0,77.8,67.6,61.7,54.0,0.0,0,0,4,4,25.0,1,1
Kershawn Fisher,122670,ED,LA TECH,1,0,,0,0,208,60.7,52.0,78.0,56.4,44.9,71.5,,0,0,9,9,0.0,0,0
Tyler Grubbs,122674,LB,LA TECH,1,4,2.2,0,0,208,41.5,62.9,72.5,59.9,76.3,67.3,10.0,1,0,17,17,23.5,4,5
Joseph Mason,122684,ED,LA TECH,1,1,1.0,0,0,208,61.7,64.2,77.3,57.2,66.1,77.0,0.0,0,0,14,14,7.1,1,1
Keveion'ta Spears,122687,DI,LA TECH,1,0,0.0,0,0,208,61.2,70.4,76.0,60.5,67.7,66.5,0.0,0,0,7,7,14.3,1,1
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,0,0,210,52.7,63.5,71.1,68.4,67.7,76.2,,0,0,7,7,0.0,0,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,,0,0,210,,63.3,76.0,65.8,57.7,70.1,,0,0,8,8,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,2.0,0,0,210,60.0,82.4,74.5,78.1,70.4,76.0,0.0,0,0,8,8,12.5,1,2
Mason Reiger,122721,ED,LOUISVILLE,1,0,-0.5,0,0,210,,76.2,73.3,72.0,68.7,74.8,0.0,0,0,8,8,25.0,2,2
Dezmond Tell,122726,DI,LOUISVILLE,1,0,,0,0,210,,72.6,75.7,66.2,70.0,70.1,,0,0,7,7,0.0,0,0
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,,0,0,167,60.0,60.6,66.2,,60.0,,,0,0,1,1,0.0,0,0
Kam Wilson,122732,ED,LOUISVILLE,1,0,,0,0,210,60.0,58.3,70.5,57.2,60.0,,,0,0,1,1,0.0,0,0
Isaiah Sayles,122767,ED,UNLV,1,0,1.5,0,0,325,69.8,67.9,75.9,47.9,71.3,46.7,0.0,0,0,7,7,28.6,2,2
Kedrick Bingley-Jones,122821,DI,N CAROLINA,1,0,,0,0,245,,59.7,69.4,57.3,60.2,,,0,0,2,2,0.0,0,0
Desmond Evans,122833,ED,N CAROLINA,1,0,-0.3,0,0,245,60.0,58.9,0.0,62.8,71.0,76.4,0.0,0,2,13,13,23.1,3,3
Cedric Gray,122835,LB,N CAROLINA,1,0,1.8,0,1,245,49.9,65.2,76.1,67.0,90.6,87.5,0.0,0,1,20,20,15.0,3,5
Tony Grimes,122837,CB,N CAROLINA,1,0,3.0,0,0,245,71.4,71.9,77.4,,66.0,53.7,50.0,1,0,17,17,0.0,0,1
Myles Murphy,122843,DI,N CAROLINA,1,0,0.0,0,0,245,,59.8,73.9,54.5,64.1,72.4,0.0,0,0,9,9,22.2,2,2
Kaimon Rucker,122847,ED,N CAROLINA,1,1,,0,0,245,61.8,68.2,76.8,61.5,67.2,73.0,0.0,0,0,7,7,0.0,0,0
Rakeim Ashford,122852,S,NC STATE,1,0,,0,0,248,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nick Booker-Brown,122854,DI,UTSA,1,1,1.0,0,0,331,,76.0,74.4,65.1,77.5,73.1,0.0,0,0,10,10,10.0,1,1
Devan Boykin,122855,S,NC STATE,1,1,,0,0,248,89.8,87.0,77.9,56.5,66.2,77.5,0.0,0,0,21,21,0.0,0,0
Josh Crabtree,122859,WR,NC STATE,1,0,,0,0,248,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,0,2.0,0,0,248,60.0,70.6,0.0,67.5,74.3,76.7,0.0,0,1,21,21,4.8,1,3
Aydan White,122889,CB,NC STATE,1,0,,0,0,248,61.3,62.9,75.6,,66.1,73.5,,0,0,27,27,0.0,0,0
Ramon Henderson,122901,S,NOTRE DAME,1,0,,0,0,258,62.6,63.2,67.8,,60.0,,,0,0,3,3,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,0,0,258,47.8,37.3,69.9,,57.0,21.4,100.0,1,0,2,2,0.0,0,0
Rylie Mills,122907,ED,NOTRE DAME,1,0,,0,0,258,,55.8,74.9,62.8,50.3,,,0,0,9,9,0.0,0,0
Caleb Offord,122908,CB,BUFFALO,1,0,1.0,0,0,126,66.8,65.9,76.9,,56.5,37.1,50.0,1,0,14,15,7.1,1,1
Xavier Watts,122914,S,NOTRE DAME,1,0,,0,0,258,61.4,63.0,69.8,,60.0,,,0,0,6,6,0.0,0,0
Kendall Dennis,122923,CB,OKLAHOMA,1,1,9.0,0,0,261,55.0,59.0,70.2,,66.3,76.2,0.0,0,1,4,4,0.0,0,1
