player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jackson Mitchell,97924,LB,UCONN,1,4,2.0,0,0,146,60.5,85.6,78.2,77.9,90.7,70.2,0.0,0,0,43,43,14.0,6,8
Justin Cody,97930,DI,WAKE,1,0,,0,0,339,,61.5,71.6,57.2,62.8,,,0,0,7,7,0.0,0,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,2.0,0,0,256,57.3,64.7,77.8,66.6,66.5,28.3,50.0,1,0,28,29,3.6,1,1
Marcus Harris,97937,DI,AUBURN,1,0,,0,0,115,,69.8,74.3,62.4,69.5,70.1,,0,0,7,7,0.0,0,0
Deuce Palmer,97943,LB,SMU,1,0,,0,0,287,61.0,44.8,69.4,,45.6,,,0,0,5,5,0.0,0,0
Cletus Mathurin,97946,DI,UMASS,1,0,,0,0,216,,57.9,75.5,53.9,61.6,,,0,0,16,16,0.0,0,0
Allen Walker,97947,LB,LA TECH,1,0,,0,0,208,64.3,66.8,67.0,,60.0,73.6,,0,0,1,1,0.0,0,0
Jacob Lacey,97948,DI,NOTRE DAME,1,1,,0,0,258,,69.2,70.9,58.4,68.8,70.8,0.0,0,0,7,7,0.0,0,0
Levelle Bailey,97956,LB,FRESNO ST,1,0,2.5,0,0,169,72.2,53.4,77.4,52.6,33.5,79.8,0.0,0,0,28,28,3.6,1,2
Christian Clayton,97959,DI,UTSA,1,0,2.0,0,0,331,,52.7,71.9,56.4,54.3,39.7,33.3,1,0,7,7,28.6,2,2
Richard Kinley,97960,ED,MIDDLE TN,1,1,,0,0,224,60.0,63.1,77.2,59.2,64.9,71.3,0.0,0,0,18,19,0.0,0,0
Adrian Woliver,97961,ED,TOLEDO,1,0,5.0,0,0,316,60.0,70.4,74.3,58.8,70.1,71.1,0.0,0,0,8,8,12.5,1,1
Kevin Pointer,97962,DI,WAKE,1,0,,0,0,339,,45.7,73.6,69.0,35.4,,,0,0,9,9,0.0,0,0
Austin Ertl,97963,DI,MIAMI OH,1,1,3.0,0,0,221,,62.8,74.8,54.4,67.0,72.4,0.0,0,0,15,15,6.7,1,1
AJ Watkins,97964,ED,GA SOUTHRN,1,0,-1.0,0,0,174,,73.3,72.9,75.6,62.7,75.1,0.0,0,0,8,9,12.5,1,1
James Ester,97965,DI,N ILLINOIS,1,0,5.0,0,0,254,60.0,54.8,0.0,65.0,66.4,72.2,0.0,0,3,26,26,3.8,1,1
Josh Pearcy,97966,ED,RICE,1,0,4.0,0,0,275,61.1,54.3,77.7,65.7,47.2,54.6,33.3,1,0,16,16,6.3,1,2
Eric Hicks Jr.,97967,DI,TULANE,1,0,0.5,0,0,319,,58.3,76.6,60.3,56.9,35.7,33.3,1,0,18,18,11.1,2,2
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,0,-1.0,0,0,134,,58.4,74.3,55.1,60.4,69.7,0.0,0,0,14,14,7.1,1,1
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,4.0,1,0,110,,58.5,0.0,73.4,52.6,24.1,50.0,1,1,8,8,12.5,1,1
Bubba Thomas,97972,DI,S ALABAMA,1,1,1.3,0,0,288,,69.8,75.5,55.2,74.2,48.6,20.0,1,0,27,27,7.4,2,3
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,4.0,0,0,254,60.0,49.3,75.7,65.7,42.6,72.5,0.0,0,0,24,24,0.0,0,1
Jackson Hannah,98004,LB,NEBRASKA,1,1,,0,0,238,62.3,58.0,66.2,,54.5,78.7,0.0,0,0,4,4,0.0,0,0
Keke Burns,98016,LB,SMU,1,0,1.0,0,0,287,63.7,68.8,76.9,58.3,69.2,73.0,0.0,0,0,3,3,33.3,1,1
Mike Ciaffoni,98056,G,COLO STATE,1,0,,0,0,144,,60.2,73.8,56.2,61.8,22.2,100.0,1,0,12,13,0.0,0,0
Jeremy Lewis,98113,ED,E CAROLINA,1,2,1.0,0,0,156,50.7,59.2,77.4,66.8,61.8,76.6,0.0,0,0,16,17,6.3,1,1
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,0,0,220,60.7,46.7,0.0,65.8,47.3,,,0,2,17,17,0.0,0,0
Myles Farmer,98122,S,NEBRASKA,1,0,,0,0,238,66.6,66.4,75.0,,60.6,74.3,,0,0,8,8,0.0,0,0
Dan Foster Jr.,98123,LB,MARSHALL,1,0,,0,0,214,62.9,62.4,71.3,72.3,48.6,20.7,100.0,1,0,5,5,0.0,0,0
JT Killen,98125,LB,COAST CAR,1,0,4.0,0,0,141,50.5,55.3,74.6,,62.2,77.4,0.0,0,0,19,19,5.3,1,2
Derick Hall,98130,ED,AUBURN,1,2,3.3,0,0,115,60.3,90.2,79.1,85.4,80.1,67.2,0.0,0,0,14,14,21.4,3,4
Zach Edwards,98131,DI,LOUISVILLE,1,0,,0,0,210,,63.9,70.5,57.2,64.8,,,0,0,4,5,0.0,0,0
Clayton Coll,98134,LB,BALL ST,1,1,,0,0,117,58.4,63.6,73.7,57.8,70.7,76.5,0.0,0,0,6,6,0.0,0,0
TJ Robinson,98137,CB,USF,1,1,,0,0,327,63.7,60.4,74.9,,51.6,47.7,50.0,1,0,29,29,0.0,0,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,,0,0,210,,54.3,75.4,58.8,52.1,,,0,0,19,19,0.0,0,0
Xavier Gonsalves,98139,ED,UMASS,1,0,11.0,0,0,216,62.6,63.5,75.4,67.6,56.7,75.3,0.0,0,0,6,6,0.0,0,1
Jaylen Hudson,98141,LB,WAKE,1,0,,0,0,339,63.4,51.4,71.9,,59.4,,,0,0,2,2,0.0,0,0
Keivie Rose,98144,DI,LA TECH,1,0,,0,0,208,,61.2,76.4,61.3,59.2,,,0,0,5,5,0.0,0,0
Cole Mashburn,98147,LB,MEMPHIS,1,1,0.5,0,0,218,53.7,58.3,76.9,59.3,65.1,54.0,0.0,0,0,15,15,13.3,2,2
Mike Kelly,98148,ED,CHARLOTTE,1,0,,0,0,136,,45.3,72.9,56.8,45.6,,,0,0,10,10,0.0,0,0
Ricky Barber,98154,DI,UCF,1,0,0.0,0,0,323,,74.3,76.0,69.6,70.7,34.4,33.3,1,0,18,18,11.1,2,2
Jordan Magee,98155,LB,TEMPLE,1,0,3.8,0,0,306,44.0,55.7,74.2,65.1,65.2,69.2,16.7,1,0,20,20,10.0,2,5
C.J. Bazile,98157,ED,BUFFALO,1,1,2.0,0,0,126,,78.0,71.9,68.4,70.8,73.7,0.0,0,0,7,7,14.3,1,1
Shae Suiaunoa,98159,LB,WYOMING,1,0,,0,0,351,60.0,62.0,63.3,,60.0,,,0,0,0,1,,0,0
Myron Morrison,98161,LB,RICE,1,3,2.7,0,0,275,59.7,40.3,0.0,55.6,36.7,83.0,0.0,0,1,34,34,5.9,2,3
Elijah Alston,98162,ED,MARSHALL,1,0,,0,0,214,60.0,53.2,72.3,63.5,49.4,,,0,0,17,17,0.0,0,0
Jalen Graham,98165,LB,PURDUE,1,1,8.0,0,0,273,80.4,78.7,81.1,82.4,58.3,83.9,0.0,0,0,23,25,0.0,0,1
Ryan Franke,98169,ED,OREGON ST,1,0,1.0,0,0,265,59.5,62.5,76.7,54.4,68.3,76.6,0.0,0,0,5,6,20.0,1,1
Tre Brown,98170,LB,WASH STATE,1,2,6.7,0,0,341,61.6,65.4,71.7,69.8,61.8,58.9,16.7,1,0,18,18,11.1,2,3
DeWayne Carter,98175,DI,DUKE,1,0,3.0,0,0,154,60.0,84.5,78.4,68.3,86.5,74.1,0.0,0,0,27,27,11.1,3,4
Savion Jackson,98177,ED,NC STATE,1,0,0.0,0,0,248,,69.1,75.8,62.2,69.7,70.8,0.0,0,0,17,17,5.9,1,1
Jaylen Pate,98178,ED,WYOMING,1,0,5.0,0,0,351,,63.3,74.5,60.8,62.6,71.1,0.0,0,0,7,7,14.3,1,1
Omar Darame,98179,LB,NEW MEXICO,1,0,3.0,0,0,241,62.6,85.6,70.4,58.2,60.3,70.2,0.0,0,0,1,1,0.0,0,1
Kevin Penn,98180,DI,UAB,1,0,,0,0,321,,60.2,72.4,58.3,60.8,,,0,0,2,3,0.0,0,0
Kyron Mims,98182,DI,BALL ST,1,0,0.0,0,0,117,,68.5,73.2,59.7,70.9,71.3,0.0,0,0,5,5,20.0,1,1
Deshon Hall Jr.,98183,ED,LA TECH,1,0,9.0,0,0,208,60.8,59.4,77.9,61.2,53.9,28.7,0.0,0,0,7,7,0.0,0,1
Kyle Bryant,98184,DI,MIAMI OH,1,0,,0,0,221,,46.9,71.1,67.8,43.6,,,0,0,6,6,0.0,0,0
Seth Mason,98185,ED,LA MONROE,1,0,,0,0,209,,38.4,72.3,56.9,40.1,23.9,100.0,1,0,5,6,0.0,0,0
Kennedy Roberts,98188,DI,COAST CAR,1,2,,0,0,141,,86.4,69.6,67.3,74.1,72.2,0.0,0,0,4,4,0.0,0,0
Dal'mont Gourdine,98189,DI,UCONN,1,2,3.3,0,0,146,,58.5,0.0,61.4,61.7,76.8,0.0,0,1,38,38,5.3,2,4
Kobe Hilton,98191,DI,MIAMI OH,1,1,,0,0,221,,54.6,0.0,61.0,60.6,28.1,50.0,1,1,12,12,0.0,0,0
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,-0.7,0,0,156,,65.1,76.9,60.7,65.1,75.2,0.0,0,0,22,22,13.6,3,3
Griffin Davies,98194,ED,OHIO,1,0,,0,0,259,,37.2,69.4,60.0,60.0,,,0,0,2,2,0.0,0,0
Anthony Collier,98197,DI,MIAMI OH,1,0,0.0,0,0,221,,63.7,73.1,56.9,65.8,70.2,0.0,0,0,7,8,14.3,1,1
DeVon Reaves,98227,ED,TROY,1,0,8.0,0,0,318,60.0,67.7,71.6,58.4,67.1,72.2,0.0,0,0,4,4,0.0,0,1
Derek Stingley Jr.,98253,CB,LSU,1,0,-1.0,0,0,211,51.1,53.8,75.4,,61.4,18.8,50.0,1,0,40,41,2.5,1,1
Thomas Sio,98274,DI,OREGON ST,1,0,,0,0,265,60.0,59.5,72.6,57.9,59.5,,,0,0,6,6,0.0,0,0
Mataio Soli,98306,ED,ARKANSAS,1,0,,0,0,111,,68.9,74.7,68.6,61.1,72.2,,0,0,5,5,0.0,0,0
Steven Parker,98308,ED,KANSAS,1,0,,0,0,198,,61.9,71.0,58.9,61.9,,,0,0,5,5,0.0,0,0
Shamar McCollum,98309,ED,GA STATE,1,0,3.3,0,0,175,60.0,73.1,77.7,60.0,72.8,77.0,0.0,0,0,24,24,8.3,2,3
Nathan Pickering,98311,DI,MISS STATE,1,1,,0,0,227,,70.9,73.6,56.9,74.5,68.7,0.0,0,0,4,4,0.0,0,0
Colby Wooden,98312,DI,AUBURN,1,0,,0,0,115,,85.9,73.9,88.3,64.3,71.3,,0,0,8,8,0.0,0,0
Sylvain Yondjouen,98313,ED,GA TECH,1,0,,0,0,176,,66.2,72.5,58.0,66.6,,,0,0,10,10,0.0,0,0
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,5.3,0,0,261,69.0,64.6,71.6,55.9,56.8,79.2,0.0,0,0,14,15,7.1,1,3
Joshua Harris,98317,DI,NC STATE,1,0,17.0,0,0,248,,67.7,74.2,66.0,63.9,70.1,0.0,0,0,9,9,0.0,0,1
Alex Wright,98318,ED,UAB,1,0,3.5,0,0,321,66.9,81.6,79.2,69.1,77.0,78.4,0.0,0,0,7,7,42.9,3,4
George Karlaftis,98319,ED,PURDUE,1,0,1.5,0,0,273,,80.4,79.2,71.6,78.9,73.7,0.0,0,0,16,18,12.5,2,2
Tavion Woodard,98322,ED,BALL ST,1,0,,0,0,117,60.0,64.1,77.2,68.8,56.4,42.5,,0,0,7,7,0.0,0,0
Mykol Clark,98326,ED,LA TECH,1,0,,0,0,208,63.9,63.7,76.5,55.5,65.7,,,0,0,6,6,0.0,0,0
Siaki Ika,98328,DI,BAYLOR,1,1,,0,0,118,60.0,62.1,76.1,66.9,56.9,69.9,0.0,0,0,15,15,0.0,0,0
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,3,2.3,0,0,220,,69.7,76.3,65.2,67.9,29.8,25.0,2,0,18,18,11.1,2,3
Darius Alexander,98333,DI,TOLEDO,1,0,2.0,0,0,316,,64.3,72.5,58.6,64.3,71.9,0.0,0,0,12,13,16.7,2,2
Isaiah Chaney,98340,ED,WAKE,1,0,,0,0,339,,69.0,73.4,65.0,64.1,,,0,0,3,3,0.0,0,0
DeVonne Harris,98341,ED,WYOMING,1,0,,0,0,351,,49.8,71.2,58.4,60.0,,,0,0,2,2,0.0,0,0
R.J. Oben,98342,ED,DUKE,1,1,0.5,0,0,154,,89.0,76.8,90.7,68.9,76.6,0.0,0,0,17,17,11.8,2,2
Marshawn Kneeland,98344,ED,W MICHIGAN,1,1,,0,0,347,,45.3,75.1,56.4,45.2,24.5,50.0,1,0,18,18,0.0,0,0
Da'Jon Terry,98345,DI,TENNESSEE,1,0,4.0,0,0,307,,87.2,73.8,88.3,66.8,70.2,0.0,0,0,5,5,20.0,1,1
Devin Baldwin,98346,ED,UMASS,1,1,,0,0,216,,62.1,74.7,59.7,62.7,71.3,0.0,0,0,14,14,0.0,0,0
David Reynolds,98347,ED,FIU,1,0,,0,0,166,,76.2,72.9,73.8,66.2,,,0,0,8,8,0.0,0,0
Jordan Bertagnole,98348,DI,WYOMING,1,1,-5.0,0,0,351,,70.3,71.7,68.4,65.1,36.9,33.3,1,0,7,8,14.3,1,1
Caleb Oppan,98349,ED,DUKE,1,1,0.0,0,0,154,,65.5,74.5,55.3,68.1,74.9,0.0,0,0,14,14,14.3,2,2
DeShawn Holt,98439,ED,MARYLAND,1,0,,0,0,215,60.2,61.0,76.2,64.9,54.0,72.2,,0,0,7,8,0.0,0,0
Nick Curtis,98441,ED,AUBURN,1,0,,0,0,115,,64.3,72.8,63.7,60.0,,,0,0,1,1,0.0,0,0
Shitta Sillah,98442,ED,BOSTON COL,1,1,3.0,0,0,121,61.0,72.3,77.6,64.8,70.7,80.4,0.0,0,0,17,17,17.6,3,6
Seth Coleman,98443,ED,ILLINOIS,1,1,5.0,0,0,187,,57.1,75.2,55.8,59.2,77.0,0.0,0,0,6,6,16.7,1,2
Kayvon Thibodeaux,98444,ED,OREGON,1,0,,0,0,264,70.6,90.3,76.7,91.1,51.6,29.6,100.0,1,0,5,5,0.0,0,0
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,12.5,0,0,207,,80.1,74.5,91.4,58.2,22.4,50.0,2,0,13,13,7.7,1,2
Jackson Ness,98451,DI,BOSTON COL,1,0,,0,0,121,,62.3,69.9,60.0,61.0,,,0,0,3,3,0.0,0,0
Keith Randolph Jr.,98452,DI,ILLINOIS,1,0,,0,0,187,,70.8,69.0,68.5,61.3,70.2,,0,0,2,2,0.0,0,0
Ty Danzy,98453,ED,FIU,1,0,2.0,0,0,166,,80.2,70.9,72.2,70.5,70.2,0.0,0,0,4,4,25.0,1,1
Ahmad Craig,98454,ED,DUKE,1,0,-2.0,0,0,154,,61.3,71.3,58.5,61.4,71.5,0.0,0,0,3,3,33.3,1,1
Aiden Malenchek,98455,ED,OHIO,1,1,3.0,0,0,259,,44.9,74.6,58.1,44.8,73.3,0.0,0,0,15,15,0.0,0,1
Izaiah Henderson,98456,DI,BOSTON COL,1,0,,0,0,121,,34.3,72.9,57.3,34.0,,,0,0,14,14,0.0,0,0
Adam Plant,98461,ED,UNLV,1,0,-7.0,0,0,325,69.8,68.0,81.3,65.8,58.1,73.2,0.0,0,0,27,27,3.7,1,1
Zach Harrison,98503,ED,OHIO STATE,1,0,1.0,0,0,260,,89.9,79.3,90.7,75.6,76.2,0.0,0,0,37,37,8.1,3,3
Christian Rorie,98506,DI,DUKE,1,1,1.0,0,0,154,,78.3,75.5,70.1,74.6,44.6,25.0,1,0,17,17,11.8,2,2
Brock Higdon,98522,ED,S ALABAMA,1,0,1.0,0,0,288,62.5,70.8,78.3,71.9,64.0,72.2,0.0,0,0,8,8,12.5,1,1
Tatum Bethune,98532,LB,UCF,1,3,,0,0,323,58.4,68.0,74.7,65.6,74.2,53.9,0.0,0,0,18,18,0.0,0,0
Jeremiah Jean-Baptiste,98536,LB,UCF,1,4,6.0,0,0,323,41.4,57.4,76.8,58.0,78.9,59.6,0.0,0,0,24,24,4.2,1,1
Keenan Hester,98543,DI,UCF,1,0,-3.0,0,0,323,,75.0,72.6,62.5,74.5,70.2,0.0,0,0,6,6,16.7,1,1
Jarrad Baker,98553,CB,UCF,1,0,,0,0,323,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Damarius Good,98554,HB,UCF,1,0,,0,0,323,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,37.0,0,0,333,64.4,65.8,75.9,,66.5,82.0,0.0,0,0,22,22,0.0,0,1
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,1,,0,0,333,56.5,49.3,75.5,,37.7,24.0,66.7,2,1,17,17,0.0,0,0
Anfernee Orji,98568,LB,VANDERBILT,1,0,2.3,0,0,333,57.9,51.3,0.0,52.8,57.2,61.0,14.3,1,1,36,36,11.1,4,6
Daevion Davis,98569,DI,VANDERBILT,1,1,,0,0,333,,79.7,78.2,85.7,69.0,27.8,50.0,1,0,34,34,0.0,0,0
Christian James,98572,ED,VANDERBILT,1,1,3.0,0,0,333,,62.8,74.5,55.8,65.4,34.4,33.3,1,0,16,16,6.3,1,1
Nate Clifton,98574,ED,VANDERBILT,1,0,2.0,0,0,333,61.5,58.3,77.6,62.2,50.7,48.6,16.7,1,0,34,34,11.8,4,5
Tyrek Moody,98587,CB,SO MISS,1,0,7.0,0,0,296,58.6,60.6,74.4,,63.3,78.8,0.0,0,0,8,8,0.0,0,1
Fentrell Cypress II,98591,CB,VIRGINIA,1,0,,0,0,335,66.1,71.1,74.3,76.9,62.9,74.2,,0,0,16,17,0.0,0,0
Derrick Langford,98592,CB,WASH STATE,1,1,9.0,0,0,341,72.4,73.1,76.8,,67.7,56.7,0.0,0,0,27,27,0.0,0,1
Tony Collier,98594,CB,NEW MEXICO,1,0,,0,0,241,75.2,74.8,75.4,58.9,60.6,78.2,,0,0,5,5,0.0,0,0
Cam Goode,98596,DI,UCF,1,0,,0,0,323,,77.1,73.2,76.2,66.1,,,0,0,7,7,0.0,0,0
Tavai Tuitasi,98597,ED,UNLV,1,0,,0,0,325,,64.7,70.8,57.8,60.0,,,0,0,1,1,0.0,0,0
Dashawn Crawford,98599,DI,SO MISS,1,0,0.0,0,0,296,,91.4,71.2,85.3,79.1,35.7,0.0,0,0,6,6,33.3,2,2
Grant Trueman,98600,ED,E MICHIGAN,1,0,,0,0,160,,62.3,76.5,54.9,65.9,23.9,100.0,1,0,17,17,0.0,0,0
Trevon Mason,98601,DI,ARIZONA,1,0,0.0,0,0,109,,60.8,78.2,55.7,62.6,49.7,20.0,1,0,29,30,6.9,2,4
Marcus Bragg,98604,ED,W KENTUCKY,1,2,,0,0,346,60.0,78.3,77.5,70.2,75.1,77.4,0.0,0,0,10,11,0.0,0,0
TJ Johnson,98606,DI,MARSHALL,1,1,4.0,0,0,214,,63.8,73.4,62.0,62.7,38.1,25.0,1,0,18,18,5.6,1,2
Enock Makonzo,98611,S,COAST CAR,1,3,-2.0,0,0,141,71.3,65.4,73.6,,59.5,80.3,20.0,1,0,33,33,3.0,1,1
Tre Young,98615,S,S ALABAMA,1,1,3.7,0,0,288,68.9,65.3,77.1,,57.1,51.4,33.3,2,0,34,34,2.9,1,3
TQ Newsome,98625,LB,SO MISS,1,0,,0,0,296,51.1,58.3,68.6,66.4,62.8,76.5,,0,0,5,5,0.0,0,0
Tariq Speights,98632,LB,E MICHIGAN,1,2,7.0,0,0,160,71.7,74.6,75.5,60.0,69.2,80.2,0.0,0,0,18,18,0.0,0,1
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,-3.0,0,0,109,60.4,77.2,68.5,58.0,77.4,76.0,0.0,0,0,5,5,40.0,2,2
Caleb Johnson,98635,LB,UCLA,1,0,2.0,0,0,324,74.4,62.1,75.7,52.5,50.5,27.1,50.0,1,0,13,13,7.7,1,1
Nick Anderson,98636,LB,TULANE,1,2,5.5,0,0,319,65.8,68.2,75.5,62.8,65.9,74.1,20.0,1,0,17,17,5.9,1,2
Nick Jackson,98640,LB,VIRGINIA,1,3,2.0,0,0,335,49.8,52.2,74.7,53.8,60.0,82.4,0.0,0,0,22,23,13.6,3,3
Reco Hannah,98644,LB,NEW MEXICO,1,2,,1,0,241,55.4,60.9,0.0,68.3,67.7,81.8,0.0,0,1,8,8,0.0,0,0
Chester Kimbrough,98646,CB,MICH STATE,1,0,,0,0,223,,60.0,67.3,,60.0,,,0,0,3,3,0.0,0,0
Lando Grey,98659,DI,S JOSE ST,1,1,2.0,0,0,285,,63.4,75.5,59.2,64.4,73.9,0.0,0,0,14,14,7.1,1,2
Gi'Narious Johnson,98660,DI,S ALABAMA,1,2,,0,0,288,,50.4,75.8,73.1,41.9,72.4,0.0,0,0,26,26,0.0,0,0
Kaiir Elam,98693,CB,FLORIDA,1,0,,0,0,163,62.9,63.7,76.5,,63.9,77.9,,0,0,22,22,0.0,0,0
Jonathan Alexander,98707,S,CHARLOTTE,1,0,8.0,0,0,136,68.8,65.5,80.6,,55.3,80.9,0.0,0,0,38,39,2.6,1,3
Naeem Smith,98708,S,RICE,1,1,8.0,0,0,275,52.0,58.6,78.5,59.7,72.2,47.8,0.0,0,0,26,26,0.0,0,3
Te'Cory Couch,98755,CB,MIAMI FL,1,1,11.0,0,0,220,63.2,67.2,76.5,56.5,76.6,81.2,0.0,0,0,18,18,0.0,0,3
DJuan Matthews,98766,ED,HAWAII,1,0,0.5,0,1,180,,94.1,77.6,90.0,92.9,77.2,0.0,0,0,21,21,19.0,4,4
Kyon Barrs,98769,DI,ARIZONA,1,1,3.0,0,0,109,,67.5,78.4,60.8,68.3,73.4,0.0,0,0,20,21,5.0,1,1
Avery Huff,98774,LB,MIAMI FL,1,0,-7.0,0,0,220,,68.3,65.8,,65.6,73.2,0.0,0,0,3,3,33.3,1,1
Mohamoud Diabate,98780,LB,FLORIDA,1,1,2.5,0,0,163,43.6,52.6,74.9,67.3,62.1,29.9,25.0,1,0,12,12,8.3,1,2
Ty'Ron Hopper,98781,LB,FLORIDA,1,0,4.5,0,0,163,64.4,66.3,74.1,68.3,59.2,75.8,0.0,0,0,10,10,10.0,1,2
Jesiah Pierre,98782,LB,TEXAS TECH,1,2,2.0,0,0,315,57.5,64.6,75.5,56.2,74.0,79.9,0.0,0,0,7,7,14.3,1,1
Khris Bogle,98783,ED,FLORIDA,1,1,4.0,0,0,163,61.9,55.8,77.1,63.8,47.6,75.8,0.0,0,0,9,9,11.1,1,1
Lloyd Summerall,98784,ED,FLORIDA,1,0,0.0,0,0,163,60.3,73.1,71.1,59.0,66.1,71.5,0.0,0,0,1,1,100.0,1,1
Hot Rod Fitten,98827,ED,S CAROLINA,1,0,,0,0,289,60.0,61.4,71.4,60.0,60.4,,,0,0,3,3,0.0,0,0
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,,0,0,268,67.2,67.4,73.4,,60.0,74.8,,0,0,5,5,0.0,0,0
Jay Ward,98833,S,LSU,1,0,4.5,0,0,211,62.0,61.0,73.3,,59.2,53.2,33.3,1,0,9,9,0.0,0,2
Cor'Dale Flott,98834,CB,LSU,1,0,,0,0,211,67.7,57.7,75.7,,37.9,26.4,100.0,2,0,28,29,0.0,0,0
Jammie Robinson,98836,S,FLORIDA ST,1,0,,0,0,167,70.8,71.0,75.6,,61.6,76.4,,0,0,8,8,0.0,0,0
Cam Smith,98837,CB,S CAROLINA,1,0,,0,0,289,83.6,80.4,71.7,,60.0,80.1,,0,0,5,5,0.0,0,0
Warren Burrell,98842,CB,TENNESSEE,1,0,-1.0,0,0,307,59.2,62.7,76.7,,73.7,32.9,0.0,0,0,15,15,6.7,1,1
Jaylen McCollough,98845,S,TENNESSEE,1,0,3.0,0,0,307,65.3,68.1,75.9,60.0,71.9,81.5,0.0,0,0,16,16,6.3,1,2
Aaron Beasley,98846,LB,TENNESSEE,1,1,2.0,0,0,307,46.8,52.9,71.2,56.8,68.7,61.7,33.3,1,0,9,9,0.0,0,1
Kenney Solomon,98848,CB,TULSA,1,0,,0,0,320,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Elijah Blades,98849,CB,FLORIDA,1,0,,0,0,163,62.7,49.8,0.0,,60.0,,,0,1,3,3,0.0,0,0
Demani Richardson,98852,S,TEXAS A&M,1,0,19.0,0,0,312,69.2,65.5,77.2,,52.1,80.5,0.0,0,0,17,19,0.0,0,1
Jordan Battle,98857,S,ALABAMA,1,0,15.0,0,0,103,73.6,73.1,77.7,,65.3,82.2,0.0,0,0,23,23,0.0,0,1
Brandon Turnage,98859,CB,TENNESSEE,1,0,,0,0,307,,60.3,68.9,,60.0,,,0,0,5,5,0.0,0,0
DJ Douglas,98860,S,TULANE,1,0,,0,0,319,72.3,74.2,66.6,,60.0,74.8,,0,0,1,1,0.0,0,0
Marcus Banks,98861,CB,ALABAMA,1,0,,0,0,103,62.9,63.5,68.6,,60.0,,,0,0,1,1,0.0,0,0
Jalen Catalon,98867,S,ARKANSAS,1,1,1.8,0,0,111,66.0,71.3,0.0,,87.1,88.4,0.0,0,1,33,33,9.1,3,5
Greg Brooks Jr.,98869,CB,ARKANSAS,1,1,,0,0,111,66.1,67.0,78.2,60.0,65.2,80.4,0.0,0,0,26,26,0.0,0,0
Hudson Clark,98871,CB,ARKANSAS,1,0,,0,0,111,65.7,68.4,73.7,,65.3,,,0,0,11,11,0.0,0,0
Zion Puckett,98874,S,AUBURN,1,0,,0,0,115,72.1,71.4,74.2,,62.0,76.0,,0,0,11,11,0.0,0,0
Nehemiah Pritchett,98875,CB,AUBURN,1,0,7.0,0,0,115,59.7,61.2,77.5,,65.2,78.2,0.0,0,0,16,16,0.0,0,1
Lewis Cine,98879,S,GEORGIA,1,0,4.0,0,0,173,72.2,72.2,77.8,61.5,64.4,72.9,0.0,0,0,13,13,7.7,1,1
AJ Finley,98887,S,OLE MISS,1,0,5.0,0,0,226,69.0,71.8,78.5,,75.5,85.3,0.0,0,0,27,29,3.7,1,2
Deantre Prince,98888,CB,OLE MISS,1,0,,0,0,226,84.2,86.0,73.0,,68.4,76.6,,0,0,5,6,0.0,0,0
Jay Stanley,98889,S,SO MISS,1,0,3.0,0,0,296,47.3,54.9,76.1,60.0,71.1,58.7,0.0,0,0,24,24,0.0,0,2
Chris Shearin,98891,CB,MISSOURI,1,0,,0,0,229,48.2,39.9,74.9,48.6,47.3,26.5,100.0,1,0,5,5,0.0,0,0
Stacy Brown,98892,S,MISSOURI,1,0,,0,0,229,60.0,62.2,64.5,,60.0,,,0,0,1,1,0.0,0,0
Ishmael Az-Zahir,98893,CB,MISSOURI,1,0,,0,0,229,65.1,57.0,74.7,,34.3,26.2,100.0,1,0,10,10,0.0,0,0
Moses Douglass,98899,S,KENTUCKY,1,0,5.5,0,0,202,54.6,61.9,73.0,,70.2,80.7,0.0,0,0,9,10,11.1,1,2
Jalen Geiger,98901,S,KENTUCKY,1,0,,0,0,202,46.2,49.5,74.7,67.7,53.0,75.1,,0,0,14,15,0.0,0,0
Quandre Mosely,98902,CB,KENTUCKY,1,0,,0,0,202,71.2,71.1,74.8,,62.4,74.2,,0,0,16,17,0.0,0,0
