player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Julio Ayamel,102147,LB,JAMES MAD,1,0,,0,0,197,,61.9,64.1,,60.0,,,0,0,1,1,0.0,0,0
Taurus Jones,102148,LB,JAMES MAD,1,2,6.6,0,0,197,69.1,71.2,73.9,55.7,70.6,66.5,0.0,0,0,27,27,7.4,2,5
Brandon Benson,102456,S,E MICHIGAN,1,0,,0,0,160,69.1,70.0,68.6,,60.0,,,0,0,2,2,0.0,0,0
Tra Fluellen,102462,S,MIDDLE TN,1,1,4.0,0,0,224,60.3,64.3,80.0,63.2,73.9,85.1,0.0,0,0,16,16,6.3,1,2
O'shai Fletcher,102648,CB,TROY,1,0,6.0,0,0,318,70.2,74.9,76.4,60.0,70.9,39.0,0.0,0,0,13,13,0.0,0,1
Bryquice Brown,102650,CB,GA STATE,1,0,1.5,0,0,175,50.6,56.0,77.4,,76.2,81.3,0.0,0,0,35,35,2.9,1,2
Nick Ross,102656,CB,APP STATE,1,1,7.0,0,0,108,65.0,65.9,79.2,56.9,68.1,81.3,0.0,0,0,25,25,0.0,0,1
Jason Simmons Jr.,102660,S,SYRACUSE,1,1,,0,0,304,67.4,69.1,75.4,,68.6,78.2,0.0,0,0,20,20,0.0,0,0
Marquel Broughton,102671,S,ARMY,1,0,10.0,0,1,114,57.5,63.0,76.4,60.0,68.2,58.2,0.0,0,0,22,22,4.5,1,4
D'Andre Tobias,102675,S,ARMY,1,0,,0,0,114,76.6,59.3,70.7,,49.1,27.2,100.0,1,0,5,5,0.0,0,0
Isaiah Morris,102676,CB,ARMY,1,0,12.0,0,0,114,54.3,57.3,76.1,,68.1,81.1,0.0,0,0,19,19,0.0,0,2
Quindrelin Hammonds,102679,S,ARMY,1,0,,0,0,114,38.3,29.7,72.6,,51.8,,,0,0,4,4,0.0,0,0
Jabari Moore,102681,CB,ARMY,1,1,,0,0,114,63.3,65.6,69.5,,62.1,74.2,0.0,0,0,3,3,0.0,0,0
Mark Milnac,102697,ED,COAST CAR,1,0,,0,0,141,,68.0,69.1,,63.2,,,0,0,3,3,0.0,0,0
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,0,,0,0,207,,64.6,73.7,57.6,65.8,,,0,0,7,7,0.0,0,0
Darius Richardson,102716,DI,ARMY,1,0,,0,0,114,,50.7,76.0,57.5,50.4,,,0,0,8,8,0.0,0,0
Tyler Komorowski,102717,DI,ARMY,1,0,1.0,0,0,114,,78.6,73.8,58.8,77.5,73.8,0.0,0,0,8,8,37.5,3,3
Chris Frey,102720,DI,ARMY,1,0,2.0,0,0,114,,69.4,73.6,65.0,66.6,73.1,0.0,0,0,10,10,10.0,1,1
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,,0,0,258,,42.6,71.2,46.6,54.3,23.8,,0,0,4,4,0.0,0,0
Howard Cross III,102726,DI,NOTRE DAME,1,1,,0,0,258,,64.6,77.1,55.6,67.6,70.2,0.0,0,0,21,22,0.0,0,0
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,-2.0,1,0,258,88.7,65.1,0.0,55.5,63.7,60.3,0.0,0,1,26,27,3.8,1,1
Andre Carter II,102780,ED,ARMY,1,0,-2.0,0,0,114,52.1,65.7,81.1,62.2,72.8,77.0,0.0,0,0,22,22,13.6,3,3
Nathaniel Smith,102783,ED,ARMY,1,0,,0,0,114,60.0,60.3,72.9,62.1,64.0,28.6,,0,0,8,8,0.0,0,0
JD Bertrand,102787,LB,NOTRE DAME,1,4,4.0,0,0,258,36.2,39.6,76.6,68.0,43.3,67.8,12.5,1,0,34,35,2.9,1,3
Marist Liufau,102789,LB,NOTRE DAME,1,0,13.0,0,0,258,59.1,57.2,78.1,45.2,64.6,60.3,0.0,0,0,32,33,0.0,0,2
KeSean Brown,102847,LB,APP STATE,1,1,,0,0,108,79.4,74.7,79.8,66.0,60.2,79.9,0.0,0,0,17,17,0.0,0,0
Jamil Muhammad,102860,ED,GA STATE,1,0,6.0,0,0,175,49.9,53.9,81.1,58.0,57.1,28.9,33.3,1,0,30,30,0.0,0,2
Koby Perry,102899,S,UCF,1,0,,1,0,323,64.3,41.0,0.0,,60.4,74.3,,0,2,7,7,0.0,0,0
Mekhi Garner,102900,CB,LSU,1,2,7.5,0,0,211,66.9,67.6,73.4,60.0,65.5,60.7,20.0,1,0,40,40,0.0,0,2
Tanner Davis,102905,LB,UMASS,1,1,2.0,0,0,216,61.6,49.8,77.9,60.0,43.7,25.4,57.1,4,0,52,52,1.9,1,2
Peyton Tuggle,102927,S,TEXAS ST,1,0,,0,0,314,60.0,46.0,69.0,,60.0,,,0,0,4,4,0.0,0,0
Willie Roberts,103567,CB,LA TECH,1,0,3.0,0,0,208,73.7,60.5,74.0,,44.4,27.5,50.0,1,0,31,32,3.2,1,1
Myles Brooks,103568,CB,LA TECH,1,0,,0,0,208,74.3,64.9,77.5,58.9,46.7,38.3,100.0,1,0,34,34,0.0,0,0
Jarius Monroe,103580,CB,TULANE,1,1,0.0,0,0,319,65.1,68.3,76.6,64.0,66.7,79.6,0.0,0,0,38,38,2.6,1,1
Devyn Coles,103583,CB,JAMES MAD,1,0,,0,0,197,55.0,60.7,74.8,67.7,62.5,74.2,,0,0,17,17,0.0,0,0
Omar Brown,103590,S,NEBRASKA,1,0,,0,0,238,59.6,60.0,75.0,,60.5,75.1,,0,0,4,4,0.0,0,0
Jordan Gandy,103605,CB,N ILLINOIS,1,1,,0,0,254,53.9,56.1,75.2,,65.6,79.3,0.0,0,0,15,15,0.0,0,0
Josh Sarratt,103624,S,JAMES MAD,1,1,,0,0,197,66.8,66.8,75.8,66.9,59.0,77.1,0.0,0,0,19,19,0.0,0,0
Ethan Drewes,103648,DI,WYOMING,1,0,,0,0,351,,50.9,73.7,56.2,51.8,,,0,0,7,7,0.0,0,0
William Green,104145,DI,NEVADA,1,1,,0,0,239,,69.9,72.5,57.7,68.9,66.5,0.0,0,0,3,4,0.0,0,0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,1,6.0,1,0,210,51.3,48.5,0.0,58.8,55.5,52.0,20.0,1,1,36,38,2.8,1,3
Jacques Bristol,104185,DI,C MICHIGAN,1,0,1.0,0,0,134,60.0,47.5,0.0,55.0,53.1,74.5,0.0,0,1,19,19,10.5,2,2
Jamykal Neal,104215,DI,HOUSTON,1,0,2.0,0,0,182,,65.0,74.0,56.9,67.7,66.5,0.0,0,0,5,5,20.0,1,1
Justin Whiteside,104220,LB,C MICHIGAN,1,0,,0,0,134,37.1,44.9,78.8,63.1,58.8,26.3,,0,0,31,31,0.0,0,0
Jaden Woods,104256,S,AKRON,1,2,,0,0,102,61.2,63.5,79.6,58.4,68.1,82.9,0.0,0,0,31,31,0.0,0,0
Jason Johnson,104514,LB,UCF,1,4,8.0,0,0,323,73.8,63.7,76.9,55.3,52.5,80.1,10.0,1,0,32,32,6.3,2,5
Davion Ross,104927,CB,MEMPHIS,1,0,,1,0,218,61.2,62.0,76.2,,63.5,80.7,,0,1,21,21,0.0,0,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,,0,0,273,,62.8,75.1,60.8,62.4,,,0,0,16,16,0.0,0,0
Tylar Wiltz,105309,LB,PITTSBURGH,1,4,5.0,0,0,268,68.8,77.7,74.0,78.8,76.9,83.5,0.0,0,1,17,17,0.0,0,1
Trimarcus Cheeks,105332,LB,HOUSTON,1,1,1.0,0,0,182,60.1,48.3,73.6,47.7,43.4,29.4,40.0,2,0,22,22,9.1,2,2
Chris Edmonds,105737,S,ARIZONA ST,1,0,,0,0,110,65.3,54.4,77.4,,30.5,79.5,,0,0,25,27,0.0,0,0
Keem Green,105786,DI,FAU,1,1,,0,0,165,,64.7,74.9,57.3,66.5,66.5,0.0,0,0,7,7,0.0,0,0
Marquallius Turner Jr.,105793,S,LA TECH,1,1,5.0,0,0,208,62.0,60.4,77.0,64.1,55.1,47.8,33.3,1,0,20,20,0.0,0,1
Trey Jones,105795,S,C MICHIGAN,1,1,6.0,0,0,134,70.7,72.5,75.4,58.8,73.0,75.1,12.5,1,0,39,39,5.1,2,6
Isaiah Johnson,106073,CB,SYRACUSE,1,1,,0,0,304,71.0,71.7,76.4,,66.2,82.6,0.0,0,0,24,24,0.0,0,0
Isaiah Wingfield,106115,CB,WAKE,1,0,9.0,0,0,339,56.0,59.1,77.1,,70.0,80.8,0.0,0,0,14,14,0.0,0,1
Dorian Jackson,106202,CB,W MICHIGAN,1,0,10.0,0,0,347,73.8,74.8,77.3,60.0,72.5,80.3,0.0,0,0,22,22,0.0,0,2
DJ Coleman,106310,ED,MISSOURI,1,0,4.0,0,0,229,69.1,56.2,0.0,52.1,58.5,78.6,0.0,0,1,22,22,13.6,3,4
Chris Smith,106524,DI,NOTRE DAME,1,0,,0,0,258,,62.7,74.8,57.2,63.6,,,0,0,8,8,0.0,0,0
Anthony Nelson,106525,ED,DUKE,1,0,3.0,0,0,154,,72.5,76.5,63.3,74.6,73.4,0.0,0,0,15,15,13.3,2,2
Jacob Sykes,106528,DI,UCLA,1,0,4.0,0,0,324,,55.5,74.3,61.9,52.0,70.2,0.0,0,0,10,10,10.0,1,1
Cam Dillon,108192,LB,DUKE,1,1,3.8,0,0,154,66.4,60.0,76.1,62.0,48.4,82.7,0.0,0,0,24,24,8.3,2,4
Jalen Mackie,108209,LB,UMASS,1,6,2.9,0,0,216,60.0,74.3,78.1,65.2,73.8,80.8,5.0,1,0,56,56,16.1,9,13
Kobe Hylton,109237,S,UTEP,1,2,3.5,0,0,330,64.2,64.9,75.8,60.0,59.9,28.4,20.0,1,0,25,25,4.0,1,2
Jake Holaday,112630,DI,FAU,1,1,,0,0,165,,62.4,67.5,60.0,60.0,71.5,0.0,0,0,1,1,0.0,0,0
Elijah Culp,121345,CB,TROY,1,0,,0,0,318,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,1,2.0,0,0,214,57.9,62.2,75.5,58.2,68.5,74.2,0.0,0,0,17,17,11.8,2,3
Yam Banks,121407,CB,S ALABAMA,1,1,0.0,0,0,288,83.1,79.3,80.8,56.0,58.7,61.2,33.3,1,0,20,20,5.0,1,1
Zeke Chapman,121410,DI,S ALABAMA,1,0,,0,0,288,,64.3,72.4,65.2,60.3,,,0,0,5,5,0.0,0,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,6.0,0,0,288,61.7,63.3,76.2,60.0,67.9,78.9,0.0,0,0,18,18,5.6,1,2
Jamie Sheriff,121433,ED,S ALABAMA,1,0,2.0,0,0,288,52.7,59.0,78.6,60.2,62.5,77.8,0.0,0,0,15,15,0.0,0,1
Kristin Booth,121448,ED,SO MISS,1,1,0.8,0,0,296,60.2,59.2,76.4,55.0,60.7,58.1,16.7,1,0,21,22,19.0,4,4
Natrone Brooks,121449,CB,SO MISS,1,1,,0,0,296,70.7,70.7,75.9,60.0,65.6,79.7,0.0,0,0,21,21,0.0,0,0
Averie Habas,121458,ED,SO MISS,1,2,-1.0,0,0,296,41.9,57.5,0.0,60.5,74.1,79.8,0.0,0,1,17,18,17.6,3,3
Dominic Quewon,121469,ED,SO MISS,1,0,,0,0,296,48.1,57.3,77.8,67.8,60.0,27.0,,0,0,2,2,0.0,0,0
Josh Ratcliff,121471,DI,SO MISS,1,0,5.0,0,0,296,61.7,65.2,73.6,56.0,63.4,35.7,50.0,1,0,9,9,0.0,0,1
Isaiah Forte,121489,DI,UAB,1,1,,0,0,321,,65.4,75.5,55.0,73.4,70.2,0.0,0,0,9,10,0.0,0,0
Taylon Doss,121516,S,ARK STATE,1,1,6.0,0,0,113,64.9,47.7,75.0,,32.7,25.4,46.2,6,0,35,35,5.7,2,6
Kenneth Harris,121523,CB,ARK STATE,1,0,5.0,0,0,113,49.4,51.3,75.9,,57.7,34.1,50.0,1,0,45,45,0.0,0,1
CJ Harris,121524,LB,KENT STATE,1,1,4.0,0,0,201,76.5,76.3,79.7,64.4,68.0,66.6,0.0,0,0,34,34,0.0,0,2
Trevian Thomas,121544,CB,ARK STATE,1,0,6.0,0,0,113,31.0,31.4,0.0,,64.9,77.9,0.0,0,1,12,12,0.0,0,1
Aaron Bibbins,121555,S,ARMY,1,0,8.0,0,0,114,60.0,63.8,70.8,,63.6,75.3,0.0,0,0,4,4,25.0,1,1
Jimmy Ciarlo,121563,ED,ARMY,1,1,-2.0,0,0,114,82.3,74.5,79.3,56.5,60.9,61.5,0.0,0,0,22,22,4.5,1,1
Austin Hill,121576,ED,ARMY,1,1,4.0,0,0,114,,50.9,73.9,55.5,51.6,73.8,0.0,0,0,10,10,10.0,1,1
Cameron Jones,121581,CB,ARMY,1,1,9.0,1,0,114,62.1,64.3,75.4,,67.8,53.0,0.0,0,1,18,18,0.0,0,1
Spencer Jones,121582,LB,ARMY,1,0,3.0,0,0,114,61.5,55.8,67.9,,53.5,73.6,0.0,0,0,4,4,25.0,1,1
Leo Lowin,121586,LB,ARMY,1,2,2.0,0,0,114,75.4,81.1,75.6,57.6,77.4,64.6,20.0,1,0,21,21,9.5,2,2
Michael Batton,121664,LB,LA MONROE,1,1,9.5,0,0,209,48.9,42.8,74.8,67.3,41.8,51.3,22.2,2,0,37,38,2.7,1,6
Emmanuel Balogun,121719,ED,MARSHALL,1,0,,0,0,214,,65.1,72.3,64.4,60.0,,,0,0,1,1,0.0,0,0
Abraham Beauplan,121720,LB,MARSHALL,1,1,1.0,0,0,214,43.2,58.8,72.9,55.6,78.9,63.5,0.0,0,0,9,9,33.3,3,3
Immanuel Bush,121724,DI,MARSHALL,1,0,4.0,0,0,214,,60.9,73.2,63.1,58.6,69.7,0.0,0,0,10,10,10.0,1,1
JoJo Evans Jr.,121728,S,KENT STATE,1,1,7.3,0,0,201,63.7,67.5,81.5,60.0,70.5,70.0,11.1,1,0,50,50,4.0,2,7
Charlie Gray,121730,LB,MARSHALL,1,0,0.0,0,0,214,66.5,70.6,77.4,67.9,70.2,82.0,0.0,0,0,28,28,3.6,1,1
Kerion Martin,121739,S,MARSHALL,1,1,2.0,0,0,214,57.9,66.4,74.2,60.0,77.0,81.5,0.0,0,0,17,17,11.8,2,2
Daytione Smith,121749,CB,MARSHALL,1,0,,0,0,214,65.3,65.7,79.5,60.0,63.5,79.6,,0,0,23,23,0.0,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,1,2.3,0,0,218,60.0,65.6,77.3,60.4,66.1,75.5,0.0,0,0,22,23,9.1,2,3
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,5.0,0,0,218,,76.6,73.9,58.3,78.0,72.2,0.0,0,0,13,13,7.7,1,2
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,23.0,0,0,218,67.4,67.0,77.6,60.0,61.4,31.9,50.0,1,0,24,25,0.0,0,1
Devyn Curtis,121800,LB,MIDDLE TN,1,2,17.0,0,0,224,67.3,77.4,77.0,71.3,76.1,78.6,0.0,0,0,7,7,0.0,0,1
Drew Francis,121804,LB,MIDDLE TN,1,0,5.0,0,0,224,63.6,62.2,71.0,69.6,50.4,33.4,0.0,0,0,5,5,0.0,0,1
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,,0,0,224,55.4,52.1,79.4,53.5,47.8,21.4,,0,0,14,14,0.0,0,0
Johnny Hodges,121850,LB,TCU,1,1,2.0,0,0,305,65.3,73.0,75.2,59.5,75.0,77.6,0.0,0,0,8,8,12.5,1,1
Jordan Brown,121882,LB,N TEXAS,1,0,,0,0,251,60.2,63.2,70.6,,60.9,,,0,0,3,3,0.0,0,0
Kortlin Rausaw,121904,DI,N TEXAS,1,1,5.0,0,0,251,,69.9,73.6,57.9,71.2,72.2,0.0,0,0,11,13,9.1,1,1
Upton Stout,121906,CB,W KENTUCKY,1,0,,0,0,346,66.9,63.4,77.6,58.2,49.3,47.3,100.0,1,0,26,28,0.0,0,0
Junior Aho,121912,DI,SMU,1,0,4.0,0,0,287,62.5,67.1,74.5,58.8,63.4,35.7,33.3,1,0,8,8,25.0,2,2
DeVere Levelston,121933,DI,SMU,1,0,,0,0,287,,72.9,77.1,70.3,68.0,,,0,0,21,21,0.0,0,0
Bryan Massey,121936,S,SMU,1,0,,0,0,287,69.6,67.3,77.6,,55.4,78.6,,0,0,12,12,0.0,0,0
Zion Childress,121963,S,KENTUCKY,1,0,11.0,0,0,202,80.7,83.8,77.6,71.0,76.5,82.7,0.0,0,0,20,21,10.0,2,4
Rodrick Hockley,121972,CB,TEXAS ST,1,0,,0,0,314,50.5,50.5,70.0,,60.0,77.0,,0,0,5,5,0.0,0,0
Dennis Barnes,121997,CB,UTEP,1,1,,0,0,330,59.4,60.9,81.2,57.7,65.7,73.0,0.0,0,0,25,25,0.0,0,0
Tyrice Knight,122025,LB,UTEP,1,2,1.5,0,0,330,66.9,67.2,75.4,61.0,64.3,82.1,0.0,0,0,25,25,8.0,2,2
Dresden McIver-Brown,122029,ED,UTEP,1,0,,0,0,330,,47.5,67.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Kelton Moss,122032,DI,UTEP,1,1,5.0,0,0,330,,66.3,76.4,62.9,65.5,73.4,0.0,0,0,23,23,0.0,0,1
Jadrian Taylor,122041,ED,UTEP,1,2,0.0,0,0,330,71.7,79.0,79.6,67.3,75.0,60.6,0.0,0,0,19,19,5.3,1,1
Caleb Fox,122095,ED,TCU,1,0,,0,0,305,,59.7,74.3,55.2,62.2,,,0,0,13,14,0.0,0,0
Bryan Bresee,122142,DI,CLEMSON,1,0,,0,0,140,,58.9,72.2,55.5,62.4,,,0,0,3,3,0.0,0,0
R.J. Mickens,122153,S,CLEMSON,1,0,7.7,0,0,140,89.8,78.9,0.0,69.9,52.0,48.1,40.0,2,1,14,14,7.1,1,3
Myles Murphy,122154,ED,CLEMSON,1,1,,0,0,140,60.4,64.1,79.4,59.0,67.1,29.8,50.0,1,0,22,22,0.0,0,0
Trenton Simpson,122157,LB,CLEMSON,1,0,2.3,0,0,140,46.0,47.9,78.7,57.7,55.0,80.8,0.0,0,0,20,20,15.0,3,3
Tre Williams,122165,DI,CLEMSON,1,0,,0,0,140,,58.9,71.7,56.3,61.3,,,0,0,3,3,0.0,0,0
Avantae Williams,122229,S,MIAMI FL,1,0,,0,0,220,60.0,60.0,67.1,,60.0,,,0,0,1,1,0.0,0,0
Chantz Williams,122230,ED,MIAMI FL,1,0,1.0,0,0,220,,65.4,72.6,56.9,67.2,71.5,0.0,0,0,6,6,16.7,1,1
Ronald Clarke,122235,S,APP STATE,1,1,8.5,0,0,108,65.9,66.7,78.9,,65.9,84.1,0.0,0,0,25,25,0.0,0,4
DeAndre Dingle-Prince,122237,DI,APP STATE,1,1,,0,0,108,,58.2,75.6,58.3,58.1,71.3,0.0,0,0,19,19,0.0,0,0
Kevon Haigler,122240,ED,APP STATE,1,0,0.0,0,0,108,,47.2,73.2,54.7,47.8,28.6,50.0,1,0,6,6,16.7,1,1
Lorando Johnson,122271,CB,BAYLOR,1,2,6.0,0,0,118,65.1,60.0,76.9,58.6,50.0,57.8,20.0,1,0,40,40,0.0,0,2
A.J. McCarty,122274,CB,BAYLOR,1,1,,0,0,118,72.0,73.6,71.5,,64.2,76.6,0.0,0,0,7,7,0.0,0,0
Brooks Miller,122276,LB,BAYLOR,1,2,12.0,0,0,118,31.1,29.7,77.2,55.8,37.1,22.8,62.5,5,0,34,34,0.0,0,1
Alfahiym Walcott,122284,S,BAYLOR,1,1,6.0,0,0,118,71.0,60.7,80.1,91.7,37.4,68.6,12.5,1,0,41,41,4.9,2,6
Shane Bruce,122323,LB,COAST CAR,1,1,0.0,0,0,141,57.2,42.2,75.6,70.3,29.4,25.2,50.0,2,0,23,23,4.3,1,1
Aaron Diggs,122331,LB,COAST CAR,1,0,,0,0,141,,58.1,69.6,59.5,59.6,,,0,0,5,5,0.0,0,0
De'Angelo Huskey,122337,CB,COAST CAR,1,0,,0,0,141,,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
James Johnson Jr.,122340,DI,COAST CAR,1,0,1.0,0,0,141,,33.6,71.6,58.4,35.7,69.7,0.0,0,0,9,9,11.1,1,1
Austin Randall,122352,S,COAST CAR,1,1,-0.5,0,0,141,,82.3,64.1,,77.9,78.2,0.0,0,0,3,3,66.7,2,2
Braylon Ryan,122354,ED,COAST CAR,1,0,3.0,0,0,141,60.0,56.0,74.4,48.8,62.7,29.9,0.0,0,0,12,12,8.3,1,1
Mason Shelton,122355,LB,COAST CAR,1,0,31.0,0,0,141,62.7,59.9,69.2,55.0,60.1,73.2,0.0,0,0,13,13,0.0,0,1
D'Jordan Strong,122361,CB,COAST CAR,1,0,,0,0,141,44.0,45.5,74.6,,61.6,78.5,,0,0,11,11,0.0,0,0
Dorian Mausi,122378,LB,DUKE,1,0,,0,0,154,,50.1,68.1,,58.5,,,0,0,2,2,0.0,0,0
Aeneas Peebles,122379,DI,DUKE,1,2,,0,0,154,,66.6,76.4,59.8,68.4,72.4,0.0,0,0,13,13,0.0,0,0
Michael Reese,122383,ED,DUKE,1,0,,0,0,154,,50.3,72.8,61.8,50.7,,,0,0,3,3,0.0,0,0
Ryan Smith,122387,ED,DUKE,1,0,2.0,0,0,154,,54.5,69.5,,56.4,73.0,0.0,0,0,3,3,0.0,0,1
Jaylen Stinson,122389,S,DUKE,1,0,,0,0,154,49.0,51.5,78.4,54.7,65.5,38.8,,0,0,26,26,0.0,0,0
DJ Lundy,122405,LB,FLORIDA ST,1,1,0.5,0,0,167,40.6,56.9,76.1,,69.4,80.4,0.0,0,0,25,27,8.0,2,2
Sidney Williams,122424,LB,FLORIDA ST,1,0,,0,0,167,60.0,62.3,67.3,,60.2,,,0,0,4,4,0.0,0,0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,,0,0,174,71.9,69.9,79.1,,58.2,74.2,,0,0,37,37,0.0,0,0
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,,0,0,174,52.7,40.3,79.4,55.8,36.6,,,0,0,26,26,0.0,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,,0,0,174,,60.8,68.4,58.9,60.0,,,0,0,1,1,0.0,0,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,,0,0,174,52.9,52.3,70.1,,60.0,,,0,0,2,2,0.0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,4.0,0,0,174,60.0,45.3,76.3,46.1,39.9,36.0,12.5,1,0,44,44,6.8,3,6
LaMiles Brooks,122470,S,GA TECH,1,0,27.0,0,0,176,62.3,59.3,0.0,,63.7,80.7,0.0,0,1,39,39,0.0,0,2
Jared Ivey,122480,ED,OLE MISS,1,3,,0,0,226,,51.7,0.0,51.7,61.6,32.2,25.0,1,1,23,24,0.0,0,0
Kyle Kennard,122483,ED,GA TECH,1,2,5.0,0,0,176,61.1,43.2,0.0,55.6,47.5,75.4,0.0,0,1,21,21,0.0,0,1
Jason Moore,122491,DI,GA TECH,1,0,4.0,0,0,176,,47.0,74.3,56.9,46.6,69.7,0.0,0,0,18,18,5.6,1,1
Akelo Stone,122499,DI,GA TECH,1,1,2.0,0,0,176,,68.9,72.5,57.8,69.7,72.4,0.0,0,0,10,10,10.0,1,1
Michal Antoine Jr.,122505,CB,FAU,1,0,,0,0,165,60.0,61.2,65.6,,60.0,,,0,0,1,1,0.0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,0,,0,0,182,60.0,65.4,72.6,64.1,60.0,69.3,,0,0,2,2,0.0,0,0
Mason Chambers,122509,S,IOWA STATE,1,0,2.0,0,0,193,57.3,39.2,73.4,,28.9,25.7,50.0,1,0,9,10,11.1,1,1
Jordyn Morgan,122528,S,UNLV,1,0,9.5,0,0,325,60.7,63.2,80.0,,68.7,72.0,0.0,0,0,38,38,0.0,0,2
J.R. Singleton,122533,ED,IOWA STATE,1,0,,0,0,193,,60.5,65.5,,60.0,,,0,0,1,1,0.0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,1,1.0,0,0,193,68.3,66.9,77.1,,58.5,52.9,33.3,1,0,24,24,4.2,1,1
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,2.5,0,0,198,72.3,67.2,76.3,60.0,58.5,31.2,50.0,2,0,21,21,9.5,2,2
Mello Dotson,122556,CB,KANSAS,1,0,,0,0,198,62.2,63.9,75.9,,66.0,76.6,,0,0,36,36,0.0,0,0
Delbert Mayberry,122569,CB,LA MONROE,1,1,18.3,0,0,209,62.7,64.5,77.4,,66.4,80.3,0.0,0,0,44,46,0.0,0,3
Jereme Robinson,122576,ED,KANSAS,1,0,8.0,0,0,198,,56.5,76.4,53.3,60.1,32.0,50.0,1,0,13,13,0.0,0,1
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,-2.0,0,0,199,,59.5,78.0,57.6,60.5,27.6,50.0,2,0,22,22,9.1,2,2
Robert Hentz II,122597,DI,KANSAS ST,1,0,,0,0,199,,55.7,74.2,56.7,57.1,22.1,100.0,1,0,6,6,0.0,0,0
Max Marsh,122603,S,KANSAS ST,1,0,,0,0,199,60.0,60.5,66.0,,60.0,,,0,0,1,1,0.0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,1,,0,0,199,,68.8,72.4,62.3,68.1,74.1,0.0,0,0,7,8,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,0,,0,0,199,,52.5,70.1,,57.4,,,0,0,3,4,0.0,0,0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,,0,0,199,,62.5,70.2,59.5,62.1,,,0,0,4,4,0.0,0,0
Tyrone Taleni,122621,DI,USC,1,2,,0,0,326,,66.6,75.8,52.9,76.4,40.6,0.0,0,0,16,16,0.0,0,0
Trey Amos,122628,CB,LA LAFAYET,1,0,16.2,0,0,207,55.9,58.2,75.9,,64.5,82.6,0.0,0,0,26,26,3.8,1,5
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,0,0,207,56.7,57.4,72.8,,60.6,21.7,,0,0,8,8,0.0,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,0,,0,0,207,67.7,58.4,75.9,,38.8,19.3,100.0,1,0,13,13,0.0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,2.0,0,0,207,,84.7,76.1,79.5,77.8,73.6,0.0,0,0,20,20,10.0,2,2
Caleb Kibodi,122645,LB,LA LAFAYET,1,1,5.0,0,0,207,,74.6,69.2,,73.1,76.3,0.0,0,0,5,5,0.0,0,1
Mason Narcisse,122653,DI,LA LAFAYET,1,1,,0,0,207,60.0,63.1,0.0,70.8,61.9,70.2,0.0,0,1,12,12,0.0,0,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,1,3.0,0,0,314,,55.5,73.4,56.9,56.5,73.6,0.0,0,0,12,12,8.3,1,1
Tyree Skipper,122660,S,LA LAFAYET,1,0,6.3,0,0,207,76.9,71.8,75.3,59.7,59.3,59.4,25.0,1,0,22,22,0.0,0,3
Jasper Williams,122661,LB,LA LAFAYET,1,0,2.5,0,1,207,65.6,62.3,74.5,52.8,60.6,79.0,0.0,0,0,7,7,28.6,2,2
Ben Bell,122665,ED,TEXAS ST,1,0,,0,0,314,39.1,30.1,0.0,64.1,60.3,73.0,,0,1,3,3,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,,0,0,208,60.0,43.1,78.4,54.5,41.1,19.3,100.0,1,0,32,32,0.0,0,0
Keveion'ta Spears,122687,DI,LA TECH,1,1,6.0,0,0,208,,55.7,73.0,56.8,56.7,72.2,0.0,0,0,13,13,0.0,0,1
