player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jaxon Hammond,170978,CB,ARMY,1,0,,0,0,114,47.5,44.4,72.7,46.9,61.4,26.9,,0,0,10,11,0.0,0,0
Tano Letuli,170988,LB,S DIEGO ST,1,3,8.0,0,0,284,72.0,78.9,75.8,58.4,78.3,83.0,0.0,0,0,23,23,4.3,1,2
Elo Modozie,170992,ED,GEORGIA,1,0,,0,0,173,60.6,68.7,73.6,61.5,60.4,,,0,0,4,4,0.0,0,0
Baylor Newsom,170996,LB,ARMY,1,1,,0,0,114,,75.3,66.0,,65.3,73.2,0.0,0,0,2,2,0.0,0,0
Noah Nixon,170997,ED,ARMY,1,0,3.0,0,0,114,60.0,64.4,81.1,58.9,64.1,74.7,0.0,0,0,16,16,6.3,1,2
Stephen Nnadozie,170998,S,ARMY,1,1,5.0,0,0,114,90.3,84.2,77.2,,57.2,58.4,33.3,2,0,41,42,0.0,0,3
Dillon Stowers,171019,DI,ARMY,1,1,,0,0,114,,55.4,72.7,55.7,57.0,71.3,0.0,0,0,15,15,0.0,0,0
Christopher Williams,171028,S,ARMY,1,0,,0,0,114,,60.0,65.8,,60.0,,,0,0,2,2,0.0,0,0
Christian Yousefzadeh,171032,ED,ARMY,1,0,,0,0,114,,60.1,68.1,,60.0,,,0,0,2,2,0.0,0,0
Cam Chadwick,171036,CB,UCONN,1,0,17.0,0,0,146,70.0,70.7,78.3,,67.8,34.2,0.0,0,0,42,42,0.0,0,1
Cleto Chol,171038,DI,UCONN,1,0,,0,0,146,,65.6,69.3,57.6,65.4,,,0,0,4,4,0.0,0,0
Oumar Diomande,171041,LB,UCONN,1,6,2.8,0,0,146,66.5,72.5,75.9,54.8,75.4,61.9,9.1,1,0,38,38,7.9,3,4
Jackson Harper,171048,WR,UCONN,1,1,,0,0,146,,62.3,60.0,,60.0,70.3,0.0,0,0,1,1,0.0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,2,,0,0,329,,68.8,78.3,71.7,60.6,72.4,0.0,0,0,17,18,0.0,0,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,3.5,0,0,258,50.4,50.8,72.6,56.0,59.0,31.8,0.0,0,0,9,10,11.1,1,2
Drayk Bowen,171077,LB,NOTRE DAME,1,1,5.0,0,0,258,53.7,60.6,74.9,85.6,55.7,78.9,0.0,0,0,20,21,0.0,0,1
Armel Mukam,171093,DI,NOTRE DAME,1,0,0.0,0,0,258,,72.2,69.6,58.5,69.8,70.2,0.0,0,0,3,3,33.3,1,1
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,3.0,0,0,258,,64.7,72.6,56.6,66.0,71.5,0.0,0,0,3,3,0.0,0,1
Adon Shuler,171098,S,NOTRE DAME,1,2,14.5,0,0,258,73.4,66.3,74.5,,51.2,57.7,20.0,1,0,21,22,0.0,0,2
Luke Talich,171100,S,NOTRE DAME,1,0,3.0,0,0,258,64.6,69.0,72.7,,70.4,27.8,0.0,0,0,11,11,0.0,0,1
Boubacar Traore,171102,ED,NOTRE DAME,1,1,0.0,0,0,258,61.2,70.0,76.9,63.2,63.1,76.9,0.0,0,0,9,10,11.1,1,1
Dion Crawford,171199,LB,BUFFALO,1,1,3.0,0,0,126,43.9,57.9,80.8,71.6,62.1,81.1,0.0,0,0,26,26,11.5,3,4
Junior Poyser,171210,DI,BUFFALO,1,0,2.0,0,0,126,,64.2,75.7,70.3,56.2,73.2,0.0,0,0,14,14,21.4,3,3
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,,0,0,134,,58.2,74.3,55.4,61.6,,,0,0,5,5,0.0,0,0
Kaden Beatty,171250,DI,WASH STATE,1,0,,0,0,341,,57.0,70.7,67.3,52.5,,,0,0,4,5,0.0,0,0
Tyler Dikos,171275,LB,MIAMI OH,1,0,,0,0,221,62.4,68.5,67.4,60.0,55.9,76.9,,0,0,2,2,0.0,0,0
Malcolm McCain,171282,LB,MIAMI OH,1,1,,0,0,221,64.2,65.6,73.7,54.9,68.2,37.4,0.0,0,0,9,9,0.0,0,0
Christian McKinney,171284,LB,MIAMI OH,1,0,1.0,0,0,221,61.0,73.3,69.8,,72.9,73.2,0.0,0,0,4,4,25.0,1,1
Raion Strader,171293,CB,AUBURN,1,0,,0,0,115,65.1,61.7,72.9,,53.9,,,0,0,8,9,0.0,0,0
Brock Uihlein,171294,LB,MIAMI OH,1,0,-1.0,0,0,221,60.0,84.4,67.2,73.8,68.2,73.6,0.0,0,0,2,2,50.0,1,1
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,,0,0,221,65.3,65.9,75.5,,62.8,77.0,,0,0,18,18,0.0,0,0
Santana Banner,171300,S,MISSOURI,1,1,,0,0,229,86.8,85.2,73.8,60.0,63.9,76.4,0.0,0,0,6,6,0.0,0,0
Mark Hensley,171311,DI,N ILLINOIS,1,1,2.5,0,0,254,,57.5,75.8,66.4,52.5,73.6,0.0,0,0,17,19,11.8,2,2
Filip Maciorowski,171319,LB,N ILLINOIS,1,4,7.7,0,0,254,75.0,76.3,76.9,63.1,69.9,84.7,0.0,0,0,33,35,0.0,0,3
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,2.0,0,0,254,,67.5,74.7,56.3,70.1,76.4,0.0,0,0,8,9,37.5,3,3
Jay Crable,171340,ED,OHIO,1,2,,0,0,259,79.2,67.9,78.6,78.8,39.8,43.3,60.0,3,0,19,19,0.0,0,0
Andrew Marshall,171354,LB,E MICHIGAN,1,1,3.8,0,0,160,45.7,45.8,77.5,57.2,51.6,29.7,33.3,3,0,25,25,12.0,3,5
Austin Mitchell,171355,DI,OHIO,1,0,6.0,0,0,259,,55.4,74.3,61.7,52.6,70.2,0.0,0,0,15,15,0.0,0,1
Tank Pearson,171357,CB,OHIO,1,2,33.0,0,0,259,57.4,56.4,77.1,,54.1,55.2,25.0,1,0,28,28,0.0,0,1
Jalen Thomeson,171363,S,OHIO,1,1,0.7,0,0,259,77.7,72.4,82.1,58.2,57.8,56.7,33.3,2,0,27,27,11.1,3,3
DJ Walker,171364,S,OHIO,1,1,10.0,0,0,259,75.7,68.4,78.7,,51.7,48.4,25.0,2,0,28,28,0.0,0,5
Braden Awls,171370,S,TOLEDO,1,1,4.0,0,1,316,67.0,70.6,0.0,70.0,77.2,80.7,0.0,0,1,21,22,0.0,0,1
Chris D'Appolonia,171373,LB,TOLEDO,1,0,0.5,0,0,316,65.5,64.9,72.7,55.8,63.7,50.8,33.3,1,0,19,19,10.5,2,2
Nicholas Thompson,171391,S,TOLEDO,1,0,,0,0,316,64.3,64.7,72.7,,61.9,,,0,0,9,9,0.0,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,,0,0,347,73.3,72.2,76.3,57.3,61.2,77.0,,0,1,9,9,0.0,0,0
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,,0,0,347,,52.5,72.5,65.5,48.6,,,0,0,4,4,0.0,0,0
Sid Kaba,171399,ED,MARSHALL,1,0,,0,0,214,,60.1,63.6,,60.0,,,0,0,1,1,0.0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,1,2.0,0,0,347,,74.2,73.2,73.2,65.8,72.4,0.0,0,0,7,7,14.3,1,1
Tim Brantley Jr.,171445,DI,MO STATE,1,0,6.0,0,0,230,61.7,65.3,0.0,66.3,66.1,72.2,0.0,0,1,13,13,0.0,0,1
Andrew Link,171452,ED,MO STATE,1,0,,0,0,230,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Cooper Roy,171455,LB,MO STATE,1,1,,0,0,230,59.8,66.3,76.9,62.3,66.4,27.6,0.0,0,0,4,4,0.0,0,0
Mitchell Toney,171457,ED,MO STATE,1,0,2.0,0,0,230,,66.8,77.0,59.1,71.3,71.1,0.0,0,0,14,14,7.1,1,1
Caden Wiest,171458,ED,MO STATE,1,0,,0,0,230,,58.0,69.6,58.6,60.0,,,0,0,1,1,0.0,0,0
Kanye Young,171461,LB,MO STATE,1,1,10.0,0,0,230,50.3,50.0,78.5,80.4,43.3,84.1,0.0,0,0,26,26,3.8,1,4
Brad Vislisel,171484,ED,NEW MEX ST,1,0,-5.0,0,0,242,55.0,66.1,76.1,72.7,64.1,40.7,0.0,0,0,10,10,10.0,1,1
Jelani McLaughlin,171572,S,S DIEGO ST,1,0,,0,0,284,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,7.5,0,0,312,69.1,66.5,78.5,,54.8,60.0,33.3,1,0,14,15,0.0,0,2
Kamrin Canterbury,171584,S,LA MONROE,1,0,,0,0,209,57.6,57.8,76.0,66.8,53.4,53.6,100.0,1,0,10,10,0.0,0,0
Paul Tangelo,171678,ED,COLO STATE,1,0,,0,0,144,61.5,33.8,0.0,67.7,29.0,36.1,100.0,1,1,7,7,0.0,0,0
Najae Hallenbeck,171707,DI,SO MISS,1,1,,0,0,296,,69.0,74.5,64.3,67.1,70.1,0.0,0,0,14,15,0.0,0,0
Jaylon Stone,171807,DI,VANDERBILT,1,1,3.0,0,0,333,,79.2,75.8,72.7,72.5,71.8,0.0,0,0,6,6,16.7,1,1
Eriq George,171816,ED,BOWL GREEN,1,1,2.0,0,0,122,,55.7,76.3,54.7,58.0,74.1,0.0,0,0,15,15,6.7,1,1
Taye Brown,171843,LB,ARIZONA,1,1,-1.0,0,0,109,46.0,56.7,76.5,54.7,67.1,44.2,33.3,1,0,32,33,3.1,1,1
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,,0,0,335,52.8,51.1,74.6,,51.8,47.7,100.0,1,0,18,18,0.0,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,-2.0,0,0,109,60.0,65.2,77.3,57.2,66.7,73.0,0.0,0,0,18,19,5.6,1,1
Keanu Mailoto,171860,DI,BOISE ST,1,0,,0,0,120,,54.1,70.4,59.2,55.6,,,0,0,4,4,0.0,0,0
Julian Savaiinaea,171867,DI,ARIZONA,1,1,,0,0,109,,49.3,74.3,57.9,49.8,69.7,0.0,0,0,11,11,0.0,0,0
Genesis Smith,171868,S,ARIZONA,1,1,5.1,0,0,109,66.3,65.2,77.3,,62.1,46.9,11.1,1,0,44,45,6.8,3,7
Keith Abney II,171875,CB,ARIZONA ST,1,0,,0,0,110,59.8,60.4,76.7,,62.2,74.2,,0,1,16,16,0.0,0,0
Keontez Bradley,171877,CB,BUFFALO,1,0,,0,0,126,48.6,44.1,72.8,,44.9,28.1,100.0,1,0,9,9,0.0,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,1,,0,0,110,60.0,62.6,75.8,53.2,71.7,72.4,0.0,0,0,10,10,0.0,0,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,,0,0,110,60.0,68.3,76.3,65.1,65.4,71.1,,0,0,11,11,0.0,0,0
Ashley Williams,171892,ED,LA LAFAYET,1,0,5.0,0,0,207,60.0,66.2,75.1,56.8,68.0,74.1,0.0,0,0,11,12,9.1,1,2
Taje McCoy,171900,ED,OKLA STATE,1,1,,0,0,262,60.0,64.3,78.5,60.4,64.3,72.2,0.0,0,0,16,17,0.0,0,0
Carter Stoutmire,171907,S,COLORADO,1,1,10.7,0,0,143,83.2,81.4,76.9,59.2,72.9,84.5,0.0,0,0,32,32,0.0,0,3
Deven Bryant,171914,LB,WASHINGTON,1,2,3.0,0,0,340,46.4,49.1,76.3,53.9,58.7,84.9,0.0,0,0,30,30,13.3,4,4
Leroy Bryant,171915,CB,WASHINGTON,1,0,,0,0,340,37.9,40.1,74.0,,62.0,23.9,,0,0,8,8,0.0,0,0
Elinneus Davis,171920,DI,WASHINGTON,1,1,3.7,0,0,340,,53.7,74.7,56.3,54.1,49.2,20.0,1,0,18,18,5.6,1,3
Zach Durfee,171921,ED,WASHINGTON,1,0,,0,0,340,61.0,65.6,73.7,72.2,55.6,73.0,,0,0,6,6,0.0,0,0
Jacob Lane,171930,ED,WASHINGTON,1,0,3.0,0,0,340,60.0,53.8,80.1,66.7,44.1,76.9,0.0,0,0,24,24,4.2,1,2
Caleb Sandstrom,172174,ED,APP STATE,1,0,6.0,0,0,108,60.0,53.2,76.0,55.9,53.0,42.5,50.0,1,0,13,13,0.0,0,1
Brandon Greil,172190,S,ARK STATE,1,2,9.3,0,0,113,58.3,61.4,75.1,,65.3,63.2,16.7,1,0,22,22,4.5,1,3
Ricardo Williams Jr.,172237,ED,DOMINION,1,1,1.3,0,0,263,,69.9,74.6,54.1,72.7,53.5,0.0,0,0,20,20,15.0,3,3
DJ Barksdale,172239,CB,JAMES MAD,1,0,9.0,0,0,197,75.8,75.9,78.4,,65.9,77.8,0.0,0,0,15,15,0.0,0,1
Mychal McMullin,172254,DI,JAMES MAD,1,0,,0,0,197,,62.6,73.4,72.8,50.9,,,0,0,7,7,0.0,0,0
Gannon Weathersby,172266,LB,JAMES MAD,1,1,0.3,0,0,197,63.0,72.3,73.7,65.6,75.1,80.1,0.0,0,0,10,10,30.0,3,3
Zion Frink,172279,CB,DOMINION,1,0,4.7,0,1,263,56.3,71.4,75.7,,91.1,61.2,0.0,0,0,37,39,2.7,1,3
DeAndre Lynch,172289,DI,DOMINION,1,1,1.0,0,0,263,,62.9,76.2,57.9,63.2,34.9,33.3,1,0,20,20,5.0,1,1
Rasheed Reason,172293,CB,E CAROLINA,1,2,21.0,0,0,156,53.6,59.0,74.2,,66.6,79.5,0.0,0,0,46,47,0.0,0,1
Cole Blaylock,172302,S,S ALABAMA,1,0,7.0,0,0,288,64.1,66.8,74.7,,67.1,78.0,0.0,0,0,9,10,0.0,0,1
Jordan Norman,172311,ED,TULANE,1,0,6.0,0,0,319,60.0,63.3,75.3,52.7,71.5,71.3,0.0,0,0,12,12,0.0,0,1
Deshaun Batiste,172340,ED,FAU,1,1,0.5,0,0,165,,60.3,0.0,69.1,59.0,31.8,25.0,1,1,18,18,11.1,2,2
LJ Green,172349,CB,TULANE,1,0,,0,0,319,61.1,61.5,72.1,,60.0,76.6,,0,0,4,4,0.0,0,0
Chris Rodgers,172364,LB,TULANE,1,0,6.0,0,0,319,49.8,56.2,78.0,69.3,61.1,27.6,50.0,1,1,16,16,0.0,0,1
Caleb Downs,172375,S,OHIO STATE,1,0,1.0,0,0,260,71.5,65.5,79.4,57.5,51.2,77.9,0.0,0,0,18,18,5.6,1,1
Edric Hill,172380,DI,ALABAMA,1,0,,0,0,103,60.0,66.4,74.1,70.9,58.5,72.4,,0,0,15,15,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,1,16.7,0,0,103,64.5,60.7,71.6,59.5,54.8,71.5,0.0,0,0,17,17,5.9,1,3
Tony Mitchell,172389,S,MISS STATE,1,1,6.0,0,0,227,67.3,63.9,76.0,,56.2,48.9,33.3,1,0,17,17,0.0,0,1
Hunter Osborne,172391,DI,VIRGINIA,1,0,4.0,0,0,335,60.0,67.9,75.7,55.0,70.7,71.2,0.0,0,0,22,22,4.5,1,1
Jordan Renaud,172393,ED,ALABAMA,1,1,,0,0,103,60.0,63.5,72.5,62.7,61.1,71.5,0.0,0,0,5,5,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,68.0,68.3,77.4,,62.5,29.1,,0,0,14,15,0.0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,,0,0,103,61.9,53.9,71.1,67.5,52.3,,,0,0,3,3,0.0,0,0
James Smith,172396,DI,ALABAMA,1,1,,0,0,103,,46.0,0.0,56.8,57.2,70.2,0.0,0,1,13,13,0.0,0,0
Jaylon Braxton,172400,CB,OLE MISS,1,0,,0,0,226,64.8,61.9,74.4,,54.1,75.1,,0,1,7,7,0.0,0,0
Christian Ford,172406,S,MO STATE,1,1,15.8,0,0,230,47.7,53.1,77.3,59.8,68.3,86.0,16.7,1,0,26,26,0.0,0,4
Ian Geffrard,172407,DI,ARKANSAS,1,0,,0,0,111,,68.9,76.3,64.2,67.7,,,0,0,16,16,0.0,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,1,1.0,0,0,111,60.0,60.7,0.0,61.0,66.4,75.1,0.0,0,1,17,17,5.9,1,1
Dallas Young,172436,S,S ALABAMA,1,0,,0,0,288,58.0,52.4,73.7,,46.5,21.8,,0,0,11,12,0.0,0,0
Champ Anthony,172437,S,AUBURN,1,1,,0,0,115,63.6,65.6,73.2,,65.1,76.2,0.0,0,0,15,15,0.0,0,0
Wilky Denaud,172445,ED,FAU,1,0,-2.0,0,0,165,68.1,82.6,76.2,63.8,78.8,75.5,0.0,0,0,21,22,4.8,1,1
Rod Elston,172446,S,JVILLE ST,1,0,,0,0,196,60.7,62.3,72.9,,61.2,,,0,0,10,10,0.0,0,0
Keldric Faulk,172447,ED,AUBURN,1,3,,0,0,115,,64.2,77.5,56.0,67.7,75.7,0.0,0,0,29,29,0.0,0,0
JC Hart,172449,CB,UTAH,1,0,68.0,1,0,328,60.0,44.4,71.8,,65.6,76.2,0.0,0,2,11,11,0.0,0,1
Colton Hood,172450,CB,TENNESSEE,1,0,1.5,0,0,307,65.9,69.3,78.7,,76.3,68.6,20.0,1,1,47,48,6.4,3,4
Stephen Johnson,172452,DI,S ALABAMA,1,0,1.0,0,0,288,,52.1,72.1,56.7,53.9,69.7,0.0,0,0,4,5,25.0,1,1
Kayin Lee,172455,CB,AUBURN,1,0,38.0,0,0,115,63.4,65.0,76.4,,66.6,77.0,0.0,0,0,34,34,0.0,0,1
DJ Reed,172460,DI,MISS STATE,1,1,3.0,0,0,227,61.9,71.0,75.4,64.7,66.2,75.9,0.0,0,0,10,10,10.0,1,2
Sylvester Smith,172463,CB,AUBURN,1,0,,0,0,115,,60.3,66.0,,60.0,,,0,0,1,1,0.0,0,0
Brenton Williams,172466,ED,LIBERTY,1,0,,0,0,206,60.6,46.5,74.3,,46.8,,,0,0,4,4,0.0,0,0
Dylan Carpenter,172472,ED,LSU,1,0,1.0,0,0,211,,55.9,72.2,59.6,56.5,71.5,0.0,0,0,7,7,14.3,1,1
Jaxon Howard,172479,ED,MINNESOTA,1,2,,0,0,225,60.0,58.7,80.1,61.1,55.9,76.6,0.0,0,0,22,22,0.0,0,0
Kylin Jackson,172482,S,TCU,1,0,,0,0,305,60.0,63.7,76.9,70.5,61.1,77.1,,0,0,6,6,0.0,0,0
Javien Toviano,172497,S,LSU,1,0,,0,0,211,60.0,60.2,68.3,,60.0,,,0,0,1,1,0.0,0,0
Whit Weeks,172498,LB,LSU,1,3,4.7,0,0,211,63.3,57.6,76.6,73.9,45.4,50.9,25.0,2,0,40,42,2.5,1,3
Da'Shawn Womack,172500,ED,OLE MISS,1,0,,0,0,226,,43.6,0.0,59.0,47.7,72.2,,0,1,6,7,0.0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,-1.0,0,0,226,60.0,50.4,0.0,63.0,59.2,71.9,0.0,0,1,2,2,50.0,1,1
Chamberlain Campbell,172509,ED,TOLEDO,1,0,1.0,0,0,316,60.4,68.9,72.5,56.3,69.5,71.1,0.0,0,0,3,3,33.3,1,1
Suntarine Perkins,172524,ED,OLE MISS,1,1,6.7,0,0,226,62.3,69.6,82.4,70.7,70.9,62.6,0.0,0,0,19,20,5.3,1,3
Will James,172547,CB,HOUSTON,1,0,,0,0,182,78.9,78.0,76.0,,64.3,77.0,,0,0,26,27,0.0,0,0
Isaac Smith,172557,S,MISS STATE,1,0,,0,0,227,67.2,66.7,77.1,59.4,61.0,76.4,,0,0,9,9,0.0,0,0
Zakari Tillman,172559,LB,MISS STATE,1,0,-1.0,0,0,227,58.7,55.2,75.8,68.2,47.0,26.2,75.0,3,0,15,15,6.7,1,1
Marvin Burks Jr.,172561,S,MISSOURI,1,0,,0,0,229,64.7,65.1,76.3,,62.0,72.5,,0,0,12,12,0.0,0,0
Brayshawn Littlejohn,172567,LB,APP STATE,1,1,3.5,0,0,108,55.5,56.2,0.0,53.9,70.8,79.8,0.0,0,1,19,19,5.3,1,2
Triston Newson,172569,LB,MISSOURI,1,0,,0,0,229,65.1,67.3,71.5,,60.4,,,0,0,2,2,0.0,0,0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,,0,0,312,47.2,48.9,74.9,85.6,30.9,54.4,,0,0,8,9,0.0,0,0
Taurean York,172604,LB,TEXAS A&M,1,2,3.0,0,0,312,68.6,80.6,76.7,85.2,79.9,82.4,0.0,0,0,13,13,7.7,1,1
Ethan Crisp,172608,ED,LIBERTY,1,0,,0,0,206,,61.2,68.1,,60.0,,,0,0,2,2,0.0,0,0
Evan Herrmann,172614,ED,OHIO,1,0,3.0,0,0,259,,63.6,74.9,62.6,61.5,41.6,0.0,0,0,10,10,10.0,1,1
Martel Hight,172615,CB,VANDERBILT,1,0,,0,0,333,66.9,67.4,71.2,,61.9,74.2,,0,0,7,8,0.0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,2,3.0,0,0,333,63.5,71.2,74.0,58.2,76.5,80.0,0.0,0,0,9,10,0.0,0,1
Jailen Ruth,172625,CB,VANDERBILT,1,0,,0,0,333,49.2,48.8,74.9,59.9,60.0,73.0,,0,0,1,1,0.0,0,0
De'Marion Thomas,172631,DI,OKLA STATE,1,2,,1,0,262,,53.1,0.0,55.9,58.8,69.9,0.0,0,1,26,28,0.0,0,0
Brayden Manley,172683,ED,GA TECH,1,0,6.5,0,1,176,52.6,41.1,77.2,64.4,36.0,28.9,33.3,1,0,12,13,8.3,1,2
Anthony Richard Jr.,172789,CB,SO MISS,1,0,,0,0,296,68.9,69.2,76.2,,64.1,73.5,,0,0,27,27,0.0,0,0
Ethan Tookes,172852,CB,KENNESAW,1,0,,0,0,200,60.0,61.2,68.4,60.0,60.0,,,0,0,1,1,0.0,0,0
Jerry Lawson,172925,DI,LOUISVILLE,1,0,,0,0,210,60.0,53.9,71.2,56.3,56.1,70.2,,0,0,3,3,0.0,0,0
Trevon Gola-Callard,172978,S,CINCINNATI,1,1,,0,0,138,68.2,67.9,76.9,,62.8,77.7,0.0,0,0,19,19,0.0,0,0
Walker Harris,172980,ED,OREGON ST,1,0,,0,0,265,37.5,27.5,75.4,56.2,43.1,,,0,0,6,7,0.0,0,0
Brevin Hamblin,173004,S,UTAH ST,1,1,3.7,0,0,329,35.5,38.1,77.7,53.2,55.6,41.5,0.0,0,0,25,26,4.0,1,3
Scooter Jackson,173006,S,UCLA,1,1,5.5,0,0,324,52.4,62.5,76.2,58.8,74.5,79.6,0.0,0,0,15,15,6.7,1,2
Brian Simms III,173034,LB,CINCINNATI,1,0,9.0,0,0,138,66.1,62.2,72.1,66.1,50.0,77.8,0.0,0,0,5,5,0.0,0,1
Juwon Gaston,173045,S,MIDDLE TN,1,0,11.0,0,0,224,64.2,55.8,76.3,,41.9,26.6,66.7,2,0,24,24,0.0,0,1
Latreveon McCutchin,173048,ED,HOUSTON,1,1,2.0,0,0,182,60.5,31.9,77.7,56.5,29.2,76.3,0.0,0,0,16,16,6.3,1,1
Marcus Calvin,173068,DI,KANSAS,1,0,4.0,0,0,198,,51.8,70.9,58.4,53.5,69.7,0.0,0,0,5,5,20.0,1,1
Taylor Davis,173072,S,KANSAS,1,1,28.0,0,0,198,51.8,56.6,77.9,,70.6,84.3,0.0,0,0,27,27,0.0,0,2
Blake Herold,173075,DI,KANSAS,1,1,0.0,0,0,198,60.0,69.8,76.4,64.4,69.1,45.8,20.0,1,0,18,19,16.7,3,3
Jordan Allen,173089,ED,KANSAS ST,1,0,,0,0,199,53.6,50.4,71.9,57.3,61.1,75.1,,0,0,4,5,0.0,0,0
Daniel Cobbs,173095,S,KANSAS ST,1,0,0.5,0,0,199,60.9,63.2,75.7,58.9,68.1,47.0,0.0,0,0,11,11,18.2,2,2
Ryan Davis,173098,ED,KANSAS ST,1,1,,0,0,199,60.4,55.8,76.2,53.3,59.7,71.1,0.0,0,0,7,7,0.0,0,0
Wesley Fair,173103,S,KANSAS ST,1,1,,0,0,199,42.6,49.0,75.5,60.0,65.3,78.3,0.0,0,0,14,15,0.0,0,0
Justice Clemons,173107,CB,KANSAS ST,1,0,,0,0,199,65.3,67.8,74.5,,67.7,76.6,,0,0,13,14,0.0,0,0
Will Lee III,173110,CB,TEXAS A&M,1,0,5.0,0,0,312,69.7,70.4,77.1,,65.0,82.0,0.0,0,0,14,14,7.1,1,1
Donovan McIntosh,173112,CB,KANSAS ST,1,0,45.0,0,0,199,67.1,62.7,73.7,,48.1,77.0,0.0,0,0,14,14,0.0,0,1
Asa Newsom,173114,LB,KANSAS ST,1,0,3.0,0,0,199,60.4,64.5,68.5,59.1,64.7,73.1,0.0,0,0,4,4,25.0,1,1
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,2.0,0,0,199,,51.1,75.4,52.6,53.9,22.5,50.0,1,0,16,16,6.3,1,1
Austin Romaine,173117,LB,KANSAS ST,1,1,-0.3,0,0,199,80.2,83.9,74.8,54.5,78.9,54.2,20.0,1,0,22,23,13.6,3,3
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,,0,0,199,62.5,65.6,70.4,59.7,64.6,,,0,0,6,6,0.0,0,0
Jonathan Bax,173128,ED,TCU,1,0,2.0,0,0,305,71.5,68.9,77.0,54.0,67.5,75.2,0.0,0,0,6,6,16.7,1,1
Max Carroll,173130,LB,TCU,1,0,-1.0,0,0,305,73.4,74.0,74.6,58.3,62.4,79.1,0.0,0,0,5,5,20.0,1,1
Zach Chapman,173132,ED,TCU,1,0,,0,0,305,60.0,55.6,77.2,54.1,58.3,70.2,,0,0,25,25,0.0,0,0
Markis Deal,173134,DI,TCU,1,0,2.0,0,0,305,,64.8,80.4,60.8,65.1,32.1,33.3,1,0,23,23,8.7,2,2
Randon Fontenette,173136,S,VANDERBILT,1,1,-5.0,0,0,333,55.5,59.8,79.4,56.4,70.8,78.0,0.0,0,0,18,19,5.6,1,1
Vernon Glover,173137,CB,TCU,1,0,3.7,0,0,305,61.4,65.6,77.6,,78.3,80.5,0.0,0,0,28,28,7.1,2,3
Keviyan Huddleston,173139,ED,N TEXAS,1,0,3.0,0,0,251,,60.5,75.3,53.6,65.9,71.5,0.0,0,0,12,12,8.3,1,1
Jamel Johnson,173140,S,TCU,1,0,8.3,0,0,305,68.6,68.3,78.2,,64.8,69.5,14.3,1,0,34,34,8.8,3,6
Ben Cutter,173173,LB,W VIRGINIA,1,0,,0,0,343,45.6,47.8,71.5,55.6,59.0,38.0,100.0,1,0,13,13,0.0,0,0
James Heard,173179,LB,SYRACUSE,1,0,7.0,0,0,304,64.1,43.7,70.9,,33.1,49.3,50.0,1,0,8,8,0.0,0,1
Corey McIntyre Jr.,173187,DI,W VIRGINIA,1,0,,0,0,343,,60.4,65.5,,60.0,,,0,0,1,1,0.0,0,0
Josiah Trotter,173191,LB,MISSOURI,1,0,5.0,0,0,229,52.5,59.4,71.8,65.7,64.1,74.3,0.0,0,0,10,10,0.0,0,1
Evan Jackson,173204,S,N TEXAS,1,1,1.3,0,0,251,58.7,64.8,77.1,60.0,75.2,62.0,0.0,0,0,33,34,9.1,3,3
Kollin Lewis,173206,CB,N TEXAS,1,0,6.0,0,0,251,67.0,68.1,74.6,,65.6,74.2,0.0,0,0,18,18,0.0,0,1
Brian Nelson II,173211,CB,NC STATE,1,0,,0,0,248,64.5,60.7,75.3,,46.5,74.2,,0,0,23,23,0.0,0,0
Ty Morris,173225,LB,RICE,1,0,3.0,0,0,275,53.0,54.6,79.2,55.2,57.6,53.6,14.3,1,0,46,48,6.5,3,6
