player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,0,0,261,,68.2,71.9,56.6,69.7,,,0,0,7,7,0.0,0,0
Shane Whitter,122949,LB,OKLAHOMA,1,0,44.0,0,0,261,50.5,43.5,69.8,64.1,44.7,36.8,0.0,0,0,4,5,0.0,0,2
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,-1.0,0,0,261,60.0,53.9,0.0,75.2,53.8,22.2,50.0,2,1,31,32,6.5,2,2
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,,50.2,66.4,,56.4,,,0,0,3,3,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,63.7,64.4,72.6,,60.1,,,0,0,8,8,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,1,-4.0,0,0,262,60.2,69.9,69.1,59.2,71.3,76.5,0.0,0,0,5,5,20.0,1,1
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,66.3,66.8,72.5,,60.0,73.5,,0,0,4,4,0.0,0,0
Nick Session,122990,S,OKLA STATE,1,0,,0,0,262,61.8,51.9,71.5,,50.3,21.6,100.0,1,0,7,7,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,,0,0,268,,65.5,69.7,58.2,60.1,,,0,0,2,2,0.0,0,0
Justin Barron,123032,S,SYRACUSE,1,0,2.0,0,0,304,64.1,65.4,73.4,,63.3,73.6,0.0,0,0,13,13,7.7,1,1
Ja'Had Carter,123033,S,SYRACUSE,1,0,16.3,0,0,304,48.2,54.0,76.6,59.9,63.8,78.2,0.0,0,0,22,22,0.0,0,3
Rob Hanna,123038,S,SYRACUSE,1,1,2.0,0,0,304,65.5,48.5,72.5,55.9,37.8,78.4,0.0,0,0,17,17,5.9,1,1
Stefon Thompson,123055,LB,SYRACUSE,1,3,-4.0,0,0,304,64.4,55.4,78.8,52.3,54.5,62.0,20.0,1,0,30,30,3.3,1,1
Marlowe Wax,123057,LB,SYRACUSE,1,2,0.0,0,0,304,47.3,60.8,77.7,60.0,68.2,80.0,16.7,1,0,28,28,10.7,3,3
Khari Coleman,123067,ED,TCU,1,0,2.0,1,0,305,,65.7,79.0,59.6,66.7,74.6,0.0,0,1,27,28,7.4,2,2
Jamoi Hodge,123081,LB,TCU,1,1,3.0,0,0,305,55.8,57.1,73.1,,58.7,82.0,0.0,0,0,44,44,9.1,4,5
Patrick Jenkins,123084,DI,TCU,1,0,8.0,0,0,305,,60.6,0.0,66.8,62.1,27.8,50.0,1,1,30,31,0.0,0,1
Jahdae Barron,123105,CB,TEXAS,1,0,9.0,0,0,311,40.7,43.4,73.2,59.3,64.2,35.8,0.0,0,0,9,9,0.0,0,1
Vernon Broughton,123107,DI,TEXAS,1,0,,0,0,311,,60.1,72.6,57.3,61.5,,,0,0,8,8,0.0,0,0
Alfred Collins,123110,ED,TEXAS,1,1,4.0,0,0,311,,49.6,73.5,54.9,50.7,39.9,0.0,0,0,20,20,5.0,1,1
Jaylan Ford,123114,LB,TEXAS,1,1,2.3,0,0,311,45.1,47.4,75.3,56.4,56.9,36.1,16.7,1,0,26,26,11.5,3,4
Jerrin Thompson,123128,S,TEXAS,1,0,2.0,0,0,311,77.3,83.1,77.1,74.1,78.0,80.4,0.0,0,0,20,20,10.0,2,2
Philip Blidi,123132,DI,TEXAS TECH,1,0,3.0,0,0,315,,58.7,72.7,56.5,60.4,70.1,0.0,0,0,1,1,100.0,1,1
Devin Drew,123137,ED,TEXAS TECH,1,1,0.7,0,0,315,,60.6,77.0,53.9,67.6,75.4,0.0,0,0,17,17,17.6,3,3
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,0.0,0,0,315,40.6,47.8,82.2,50.0,65.9,36.4,20.0,1,0,20,20,15.0,3,3
Angelo Anderson,123208,ED,TULANE,1,0,1.0,0,0,319,60.0,54.4,78.1,57.4,53.4,72.2,0.0,0,0,15,15,6.7,1,1
Brandon Brown,123212,DI,UTSA,1,0,3.5,0,0,331,,75.9,77.5,63.1,76.1,72.4,0.0,0,0,22,22,4.5,1,2
Cornelius Dyson,123215,S,TULANE,1,0,,0,0,319,61.5,62.0,69.6,,60.0,,,0,0,4,4,0.0,0,0
Adonis Friloux,123216,DI,TULANE,1,2,3.5,0,0,319,,70.4,76.8,60.4,73.2,77.1,0.0,0,0,30,30,10.0,3,4
Noah Taliancich,123235,DI,TULANE,1,0,,0,0,319,,61.1,69.3,58.8,61.2,,,0,0,3,3,0.0,0,0
Tramel Logan,123287,ED,USF,1,0,,0,0,327,60.0,65.6,75.8,72.1,53.7,71.5,,0,0,8,8,0.0,0,0
Jamal Ligon,123320,LB,UTSA,1,6,5.8,0,0,331,62.2,62.0,74.8,58.9,61.4,43.7,21.4,3,0,37,37,10.8,4,5
Asyrus Simon,123332,ED,UTSA,1,1,2.0,0,0,331,,71.0,71.8,60.0,70.0,75.0,0.0,0,0,14,14,14.3,2,2
Keonta Jenkins,123352,S,VA TECH,1,0,1.0,0,0,337,48.9,45.3,66.5,,55.3,27.2,0.0,0,0,9,9,11.1,1,1
Wilfried Pene,123360,DI,VA TECH,1,3,3.5,0,0,337,,66.5,74.7,61.1,66.4,75.1,0.0,0,0,18,18,11.1,2,2
Dorian Strong,123366,CB,VA TECH,1,0,9.0,0,0,337,55.5,57.4,76.7,,66.1,78.5,0.0,0,0,20,20,0.0,0,1
Nick Andersen,123370,S,WAKE,1,0,8.0,0,0,339,55.9,55.3,79.1,58.6,54.3,55.3,33.3,1,0,11,11,9.1,1,2
Jasheen Davis,123382,ED,WAKE,1,0,4.0,0,0,339,60.0,71.9,76.7,72.4,62.4,33.9,50.0,1,0,9,9,11.1,1,1
J.J. Roberts,123399,CB,WAKE,1,1,,0,0,339,83.4,83.8,74.8,,64.7,79.6,0.0,0,0,7,7,0.0,0,0
Kendron Wayman,123405,ED,WAKE,1,0,1.0,0,0,339,,51.5,74.5,55.2,53.5,24.5,50.0,1,0,5,5,20.0,1,1
Lanell Carr,123411,ED,W VIRGINIA,1,1,,0,0,343,,57.3,75.6,71.4,50.0,73.0,0.0,0,0,11,11,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,1,,0,0,343,,65.1,71.2,57.1,66.2,71.1,0.0,0,0,6,6,0.0,0,0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,1.3,0,0,343,49.8,59.3,71.0,55.6,68.7,63.6,14.3,1,0,36,36,13.9,5,6
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,-1.0,0,0,343,60.0,56.2,75.4,55.5,56.8,73.1,0.0,0,0,17,17,5.9,1,1
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,1,38.0,0,0,343,67.6,70.2,76.8,,72.4,77.9,0.0,0,0,36,36,0.0,0,1
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,2.0,0,0,346,60.1,62.6,75.7,,70.2,28.1,0.0,0,1,13,13,7.7,1,1
Nicholas Days,123448,LB,W KENTUCKY,1,0,,0,0,346,31.8,30.0,70.7,72.5,60.0,73.2,,0,0,1,1,0.0,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,1,4.5,0,0,346,62.5,62.0,0.0,62.1,68.2,79.1,0.0,0,1,18,18,0.0,0,2
David Ndukwe,123458,DI,W KENTUCKY,1,0,,0,0,346,,60.9,70.1,57.7,60.5,,,0,0,2,2,0.0,0,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,2.3,0,0,346,,63.7,76.4,67.6,58.4,73.6,0.0,0,0,23,23,13.0,3,4
Kendrick Simpkins,123466,S,W KENTUCKY,1,1,,0,0,346,66.9,65.1,76.6,64.2,54.4,26.1,50.0,1,0,12,12,0.0,0,0
Terrion Thompson,123468,DI,W KENTUCKY,1,0,,0,0,346,,56.0,73.0,54.6,60.0,,,0,0,1,1,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,0.0,0,0,209,,72.7,74.0,55.2,79.8,70.2,0.0,0,0,13,13,7.7,1,1
Tre Odom,123490,S,LA MONROE,1,0,,0,0,209,58.3,59.2,73.5,,60.4,76.9,,0,0,6,6,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,2,6.3,0,0,121,44.8,43.0,0.0,57.6,53.7,72.0,0.0,0,1,32,32,6.3,2,3
Denzel Blackwell,123535,CB,ARK STATE,1,0,,0,0,113,90.2,90.6,72.3,,60.0,73.5,,0,0,5,5,0.0,0,0
Cam Horsley,123541,DI,BOSTON COL,1,1,,0,0,121,,63.8,77.4,58.3,65.7,72.4,0.0,0,0,26,26,0.0,0,0
Evan Anderson,123590,DI,FAU,1,2,0.3,0,0,165,,61.0,0.0,63.8,68.9,47.8,16.7,1,2,28,29,10.7,3,3
Decarius Hawthorne,123598,DI,FAU,1,0,,0,0,165,,61.7,75.0,68.9,53.7,,,0,0,15,15,0.0,0,0
Chris Jones,123601,ED,FAU,1,1,,0,0,165,57.1,53.8,81.6,57.0,52.1,77.5,0.0,0,0,38,39,0.0,0,0
Marlon Krakue,123604,ED,FAU,1,0,,0,0,165,,55.1,73.0,54.5,60.0,,,0,0,2,2,0.0,0,0
Justin McKithen,123608,CB,FAU,1,0,,0,0,165,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Chance Coleman,123621,LB,FIU,1,0,3.0,0,0,166,,76.1,68.5,,70.3,73.2,0.0,0,0,4,4,25.0,1,1
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,0,0,166,,63.4,75.4,55.4,66.9,,,0,0,13,13,0.0,0,0
Joe Perkins,123642,S,FIU,1,0,,0,0,166,62.8,68.2,70.9,,64.6,73.1,,0,0,10,10,0.0,0,0
Jamal Potts,123645,S,FIU,1,0,9.5,0,0,166,60.0,53.0,70.2,,50.1,38.8,33.3,1,0,10,10,10.0,1,2
Andrew Volmar,123650,CB,FIU,1,0,2.0,0,0,166,42.9,47.2,76.0,,66.2,80.2,0.0,0,0,26,26,3.8,1,1
Nelson Ceaser,123656,ED,HOUSTON,1,0,,0,0,182,60.0,50.4,75.6,56.6,49.9,18.4,100.0,1,0,9,9,0.0,0,0
Art Green,123666,CB,HOUSTON,1,0,,0,0,182,59.5,60.0,74.4,,60.7,43.3,,0,0,9,9,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,1,,0,0,182,53.2,50.9,76.5,60.0,53.8,23.7,50.0,1,0,5,5,0.0,0,0
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,2.3,0,0,182,,75.3,75.2,66.9,73.3,74.1,0.0,0,0,13,13,23.1,3,3
Jayce Rogers,123678,CB,HOUSTON,1,0,,0,0,182,66.8,67.2,79.3,,63.4,,,0,0,18,18,0.0,0,0
Shakel Brown,123691,DI,TROY,1,1,3.0,0,0,318,,73.4,75.8,65.0,71.9,44.2,33.3,1,0,17,18,5.9,1,1
T.J. Jackson,123708,DI,TROY,1,0,4.0,0,0,318,,65.4,75.3,59.2,65.1,73.0,0.0,0,0,15,15,0.0,0,1
Luis Medina,123715,DI,TROY,1,0,3.5,0,0,318,60.0,54.2,75.5,57.9,53.1,73.6,0.0,0,0,26,27,7.7,2,2
Brooks Weeks,123728,LB,TROY,1,0,,0,0,318,50.9,52.1,74.5,60.0,58.8,,,0,0,12,12,0.0,0,0
Zion Williams,123729,CB,TROY,1,0,,0,0,318,41.2,45.1,75.0,,62.8,74.2,,0,0,16,17,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,,0,0,323,53.8,54.9,77.5,,63.3,79.1,,0,0,24,24,0.0,0,0
Quadric Bullard,123735,S,UCF,1,3,,0,0,323,61.1,58.2,78.6,59.6,50.9,45.6,25.0,1,0,23,24,0.0,0,0
Josh Celiscar,123738,ED,UCF,1,0,3.3,0,0,323,79.7,67.2,79.2,59.2,60.4,56.9,25.0,1,0,20,20,10.0,2,3
Devunte Dawson,123743,CB,UCF,1,0,8.0,0,0,323,71.8,67.7,76.2,56.7,57.5,77.6,0.0,0,0,13,14,0.0,0,1
Justin Hodges,123748,CB,UCF,1,0,,0,0,323,39.9,39.8,79.7,61.1,43.1,26.9,100.0,1,0,20,20,0.0,0,0
Quade Mosier,123757,LB,UCF,1,0,,0,0,323,,60.3,67.6,59.4,60.5,,,0,0,2,2,0.0,0,0
Corey Thornton,123763,CB,UCF,1,0,,0,0,323,68.6,70.3,76.4,70.4,62.7,57.8,,0,0,19,19,0.0,0,0
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,1,,0,0,335,,68.5,74.1,58.3,69.1,70.8,0.0,0,0,14,14,0.0,0,0
Jahmeer Carter,123770,DI,VIRGINIA,1,1,,0,0,335,,58.1,77.1,56.3,59.1,26.3,50.0,1,0,19,19,0.0,0,0
Elijah Gaines,123776,CB,VIRGINIA,1,0,,0,0,335,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,1.0,0,0,156,,64.1,73.5,56.8,66.6,70.1,0.0,0,0,4,4,25.0,1,1
Elijah Morris,123827,DI,E CAROLINA,1,0,,0,0,156,60.0,46.6,77.2,56.1,40.6,28.9,100.0,1,0,12,12,0.0,0,0
Suirad Ware,123842,DI,E CAROLINA,1,1,,0,0,156,60.0,67.3,71.8,71.4,56.0,73.6,0.0,0,0,4,4,0.0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,,0,0,156,66.0,65.8,74.6,60.0,60.0,76.2,,0,0,7,7,0.0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,1,0,-2.0,0,0,103,,90.1,78.2,87.5,69.3,76.0,0.0,0,0,8,9,12.5,1,1
Brian Branch,123907,CB,ALABAMA,1,0,1.0,0,0,103,77.3,83.6,73.1,84.0,70.0,81.2,0.0,0,0,6,6,16.7,1,2
Chris Braswell,123908,ED,ALABAMA,1,0,-0.5,0,0,103,60.0,86.1,72.1,70.2,75.8,73.8,0.0,0,0,2,2,100.0,2,2
Jah-Marien Latham,123924,ED,ALABAMA,1,0,,0,0,103,60.0,66.2,70.9,56.7,64.4,70.2,,0,0,3,3,0.0,0,0
Malachi Moore,123928,CB,ALABAMA,1,0,-1.0,0,0,103,67.9,69.3,80.6,58.9,69.0,79.7,0.0,0,0,10,11,10.0,1,1
Drew Sanders,123933,ED,ALABAMA,1,0,,0,0,103,57.6,57.3,71.5,65.1,60.0,34.2,,0,0,1,1,0.0,0,0
Tim Smith,123935,DI,ALABAMA,1,1,-3.0,0,0,103,,93.9,72.8,92.7,74.3,72.1,0.0,0,0,5,5,20.0,1,1
Kristian Story,123937,S,ALABAMA,1,0,,0,0,103,64.7,65.0,71.1,,60.0,74.3,,0,0,3,3,0.0,0,0
Ronald Williams,123942,CB,MICH STATE,1,1,,0,0,223,76.6,76.3,77.5,60.0,64.6,76.4,0.0,0,0,14,14,0.0,0,0
Myles Slusher,123962,S,ARKANSAS,1,0,3.0,0,0,111,89.9,83.3,77.3,59.8,46.8,27.8,66.7,2,0,34,35,2.9,1,1
Jashaud Stewart,123964,ED,ARKANSAS,1,1,,0,0,111,,58.7,72.3,59.0,59.3,71.5,0.0,0,0,6,6,0.0,0,0
Marquis Burks,123976,DI,AUBURN,1,1,,0,0,115,,42.2,70.5,60.0,44.9,70.2,0.0,0,0,6,6,0.0,0,0
JJ Pegues,123998,DI,AUBURN,1,0,-1.0,0,0,115,60.0,67.6,72.1,58.3,66.7,72.4,0.0,0,0,4,4,25.0,1,1
Ladarius Tennison,124004,S,AUBURN,1,0,-2.5,0,0,115,55.7,58.5,81.1,57.1,67.5,57.5,33.3,1,0,18,19,11.1,2,2
Warren Brinson,124013,DI,GEORGIA,1,0,,0,0,173,,61.5,72.0,55.0,65.3,,,0,0,4,4,0.0,0,0
Jalen Carter,124019,DI,GEORGIA,1,0,5.0,0,0,173,59.6,56.1,72.7,64.4,53.1,73.9,0.0,0,0,6,6,0.0,0,2
Kelee Ringo,124035,CB,GEORGIA,1,0,,0,0,173,47.4,48.8,78.0,,63.8,,,0,1,27,27,0.0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,0,2.0,0,0,202,,66.3,75.1,58.7,67.8,72.4,0.0,0,0,6,6,16.7,1,1
Justin Rogers,124076,DI,KENTUCKY,1,1,1.0,0,0,202,60.0,72.7,75.3,63.2,71.5,74.5,0.0,0,0,6,6,33.3,2,2
Tre'vonn Rybka,124077,ED,KENTUCKY,1,0,,0,0,202,,55.1,70.3,55.0,60.0,,,0,0,1,1,0.0,0,0
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,0,,0,0,202,57.9,52.1,0.0,58.3,49.9,77.9,,0,1,19,19,0.0,0,0
Jacobian Guillory II,124097,DI,LSU,1,0,,0,0,211,,65.5,69.6,58.1,64.4,,,0,0,3,3,0.0,0,0
Dwight McGlothern,124103,CB,LSU,1,0,,0,0,211,45.3,41.1,73.2,,45.0,80.1,,0,1,13,13,0.0,0,0
BJ Ojulari,124105,ED,LSU,1,2,3.0,0,0,211,64.5,69.5,80.7,57.5,73.7,79.7,0.0,0,0,29,30,3.4,1,2
Jaquelin Roy,124111,DI,LSU,1,1,2.0,0,0,211,62.0,61.3,75.8,55.5,59.6,31.2,25.0,1,0,20,21,10.0,2,2
Lakevias Daniel,124132,S,SO MISS,1,0,18.0,0,0,296,40.6,45.1,77.0,,59.5,50.3,0.0,0,0,22,22,4.5,1,2
Cedric Johnson,124136,ED,OLE MISS,1,0,1.0,0,0,226,,58.9,77.1,64.7,51.1,23.8,50.0,1,0,13,13,7.7,1,1
Deane Leonard,124140,CB,OLE MISS,1,1,16.0,0,0,226,71.3,72.0,77.9,60.0,68.2,74.0,0.0,0,0,22,22,0.0,0,1
Tavius Robinson,124147,ED,OLE MISS,1,1,12.5,0,0,226,,59.5,76.6,60.9,57.0,76.2,0.0,0,0,11,11,9.1,1,2
Jevon Banks,124157,DI,MISS STATE,1,0,,1,0,227,59.5,41.1,0.0,56.2,54.8,22.2,100.0,1,1,4,4,0.0,0,0
Emmanuel Forbes,124166,CB,MISS STATE,1,0,,0,0,227,63.4,61.3,76.4,,49.2,47.4,100.0,1,0,21,21,0.0,0,0
Decamerion Richardson,124183,CB,MISS STATE,1,0,,0,0,227,60.0,61.1,66.0,,60.0,,,0,0,1,1,0.0,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,0,0.7,0,0,227,50.6,62.2,81.3,60.4,72.6,30.3,25.0,1,0,23,23,13.0,3,3
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,,1,0,229,86.1,80.6,80.1,,52.0,23.9,,0,1,29,30,0.0,0,0
Jaylon Carlies,124196,S,MISSOURI,1,0,4.7,0,0,229,68.5,71.2,77.3,58.2,74.1,85.0,0.0,0,0,30,31,3.3,1,3
Jordan Burch,124227,ED,S CAROLINA,1,0,,0,0,289,,64.5,76.2,56.3,66.0,,,0,0,11,11,0.0,0,0
Alex Huntley,124241,DI,S CAROLINA,1,1,,0,0,289,,55.0,71.7,56.1,57.4,69.7,0.0,0,0,4,5,0.0,0,0
Mohamed Kaba,124244,LB,S CAROLINA,1,0,3.5,0,0,289,60.2,43.5,70.5,,36.9,30.7,33.3,1,0,9,9,22.2,2,2
Tyler Baron,124268,ED,TENNESSEE,1,0,7.0,0,0,307,60.4,50.5,75.7,57.2,49.5,70.8,0.0,0,0,12,12,0.0,0,1
Kwauze Garland,124278,LB,TENNESSEE,1,0,,0,0,307,,61.9,66.3,,60.0,,,0,0,2,2,0.0,0,0
Key Lawrence,124286,CB,OKLAHOMA,1,0,10.0,0,0,261,36.0,31.7,0.0,,50.0,43.2,50.0,1,1,20,20,0.0,0,1
Doneiko Slaughter,124297,CB,TENNESSEE,1,0,,0,0,307,62.4,47.4,73.4,,39.7,,,0,0,5,5,0.0,0,0
Omari Thomas,124300,DI,TENNESSEE,1,0,2.3,0,0,307,56.7,60.6,75.6,56.3,71.6,73.4,0.0,0,0,19,20,10.5,2,3
Edgerrin Cooper,124311,LB,TEXAS A&M,1,1,2.3,0,0,312,58.1,76.6,0.0,69.9,89.7,83.7,0.0,0,1,25,26,24.0,6,8
Fadil Diggs,124314,ED,TEXAS A&M,1,0,,0,0,312,61.2,61.2,77.6,55.1,55.9,71.1,,0,0,17,18,0.0,0,0
McKinnley Jackson,124324,DI,TEXAS A&M,1,2,2.0,0,0,312,,60.6,77.1,60.3,59.8,43.8,25.0,1,0,37,38,2.7,1,1
Antonio Johnson,124326,CB,TEXAS A&M,1,2,22.5,0,0,312,67.6,64.9,82.2,,56.9,62.5,14.3,1,0,53,54,0.0,0,4
Jaylon Jones,124328,CB,TEXAS A&M,1,2,7.0,0,0,312,54.8,54.7,78.7,,55.4,40.7,20.0,1,0,53,54,1.9,1,2
Isaiah Raikes,124340,DI,TEXAS A&M,1,0,3.0,0,0,312,,75.8,75.1,64.9,75.2,35.7,0.0,0,0,24,24,4.2,1,2
Ethan Barr,124345,LB,VANDERBILT,1,0,5.8,0,0,333,65.9,45.9,75.8,59.8,33.5,80.2,0.0,0,0,32,32,6.3,2,4
Donovan Kaufman,124351,S,AUBURN,1,0,20.0,0,0,115,76.0,75.5,77.8,59.7,65.0,84.0,0.0,0,0,9,10,0.0,0,1
Chase Lloyd,124356,S,VANDERBILT,1,0,,0,0,333,65.6,57.1,73.6,60.0,50.5,37.4,100.0,1,0,11,11,0.0,0,0
Raashaan Wilkins Jr.,124365,DI,VANDERBILT,1,0,,0,0,333,,52.5,77.2,56.7,51.9,,,0,0,25,25,0.0,0,0
De'Rickey Wright,124367,S,VANDERBILT,1,1,8.0,0,0,333,52.6,58.1,78.3,56.0,66.1,78.0,0.0,0,0,21,21,0.0,0,1
Gervon Dexter Sr.,124374,DI,FLORIDA,1,1,3.2,0,0,163,60.0,73.7,77.5,67.2,77.4,62.8,0.0,0,0,17,18,17.6,3,6
Lamar Goods,124377,DI,FLORIDA,1,0,5.0,0,0,163,,62.7,64.7,,60.4,70.2,0.0,0,0,1,1,100.0,1,1
Avery Helm,124379,CB,FLORIDA,1,0,,0,0,163,52.0,49.8,76.9,58.0,46.5,54.2,,0,0,19,21,0.0,0,0
Jalen Lee,124385,DI,FLORIDA,1,1,,0,0,163,,66.1,75.6,58.5,69.9,35.7,50.0,1,1,12,15,0.0,0,0
Mordecai McDaniel,124387,S,FLORIDA,1,0,,0,0,163,60.0,66.8,66.4,,60.0,,,0,0,3,3,0.0,0,0
Antwaun Powell-Ryland,124392,ED,FLORIDA,1,0,,0,0,163,61.6,63.2,74.8,60.0,62.9,,,0,0,6,7,0.0,0,0
Jahari Rogers,124394,CB,SMU,1,0,,0,0,287,76.8,76.6,76.4,,63.1,78.3,,0,0,17,17,0.0,0,0
Rashad Torrence II,124397,S,FLORIDA,1,1,,0,0,163,64.8,63.4,0.0,,67.1,72.4,0.0,0,2,22,25,0.0,0,0
Princely Umanmielen,124398,ED,FLORIDA,1,0,2.0,1,0,163,60.0,58.1,0.0,62.2,65.3,73.4,0.0,0,1,9,10,22.2,2,2
Derek Wingo,124401,LB,FLORIDA,1,2,1.0,0,0,163,71.4,79.6,72.2,,77.0,78.8,0.0,0,0,10,10,10.0,1,1
Junior Colson,124827,LB,MICHIGAN,1,2,3.8,0,0,222,63.2,66.4,76.8,64.2,66.1,82.3,0.0,0,0,24,24,8.3,2,4
Ethan Erickson,125266,S,AIR FORCE,1,0,9.0,0,0,101,60.7,64.0,69.0,,60.6,76.4,0.0,0,0,3,3,0.0,0,1
Camby Goff,125268,CB,AIR FORCE,1,2,0.7,0,0,101,57.3,65.6,77.3,,80.0,84.1,0.0,0,0,30,30,10.0,3,3
Michael Mack II,125273,CB,AIR FORCE,1,1,0.0,0,0,101,58.5,59.4,75.7,,61.2,51.9,33.3,1,0,34,34,2.9,1,1
Alec Mock,125275,LB,AIR FORCE,1,0,6.0,0,0,101,71.4,63.6,71.8,63.0,44.9,78.1,0.0,0,0,14,14,0.0,0,1
McKenly O'Neal,125276,ED,AIR FORCE,1,0,,0,0,101,,60.1,68.7,59.7,60.0,,,0,0,2,2,0.0,0,0
Trey Taylor,125278,S,AIR FORCE,1,1,3.0,0,0,101,73.0,77.5,75.6,75.6,71.5,66.2,25.0,1,0,31,31,6.5,2,2
James Della Pesca,125322,TE,TEMPLE,1,0,,0,0,306,,44.1,60.0,,55.4,19.1,100.0,1,0,1,1,0.0,0,0
Muheem McCargo,125333,LB,TEMPLE,1,1,0.5,0,0,306,68.8,69.1,74.9,56.6,70.5,68.3,25.0,1,0,37,37,5.4,2,2
Demerick Morris,125335,DI,TEMPLE,1,0,,0,0,306,,60.8,67.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Alex Odom,125337,S,TEMPLE,1,3,3.0,0,0,306,37.5,47.5,77.6,58.4,69.6,86.3,0.0,0,0,31,32,3.2,1,2
Darian Varner,125344,ED,TEMPLE,1,0,,0,0,306,,64.0,78.5,56.0,69.8,45.3,,0,0,22,22,0.0,0,0
Jalen Ware,125346,S,TEMPLE,1,1,,0,0,306,31.6,34.4,80.1,,52.7,23.3,50.0,1,0,22,22,0.0,0,0
Kobe Wilson,125348,LB,TEMPLE,1,2,0.0,0,0,306,70.9,78.1,73.6,64.1,70.5,57.7,16.7,1,0,14,15,21.4,3,3
D.J. Woodbury,125349,LB,TEMPLE,1,0,,0,0,306,62.2,61.4,92.8,54.6,61.0,74.8,,0,0,4,5,0.0,0,0
Viczaril Alobwede,128071,ED,UMASS,1,1,4.0,0,0,216,60.0,50.6,78.6,56.6,47.3,50.9,33.3,1,0,25,25,4.0,1,1
Tristan Armstrong,128072,S,UMASS,1,0,,0,0,216,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Josh Atwood,128073,DI,UMASS,1,1,2.0,0,0,216,,66.1,73.6,64.4,63.6,72.2,0.0,0,0,11,11,9.1,1,1
Taishan Holmes,128083,DI,UMASS,1,0,,0,0,216,,52.4,73.2,57.8,52.7,,,0,0,12,12,0.0,0,0
Gerrell Johnson,128085,LB,UMASS,1,0,8.6,0,0,216,71.0,64.3,0.0,79.0,54.3,82.9,0.0,0,1,34,34,2.9,1,5
Cody Jones,128086,S,UMASS,1,0,6.5,0,0,216,64.2,64.1,77.0,,61.9,59.8,0.0,0,0,34,34,2.9,1,2
Hugo Klages,128087,DI,UMASS,1,0,,0,0,216,,69.5,67.7,,65.3,,,0,0,3,3,0.0,0,0
Nahji Logan,128090,LB,UMASS,1,1,2.4,0,0,216,60.9,64.4,74.9,54.0,68.1,68.7,0.0,0,0,34,34,5.9,2,5
Te'Rai Powell,128102,S,UMASS,1,0,-5.0,0,0,216,59.8,59.6,0.0,66.9,64.1,46.6,0.0,0,1,33,33,3.0,1,1
Herbert Gums,128130,DI,BOISE ST,1,0,,0,0,120,,41.2,72.1,58.9,43.5,,,0,0,7,7,0.0,0,0
Kaonohi Kaniho,128134,CB,BOISE ST,1,0,,0,0,120,59.3,60.4,76.5,,63.5,23.7,,0,0,25,25,0.0,0,0
Divine Obichere,128137,DI,BOISE ST,1,0,,0,0,120,,59.6,70.7,56.9,61.3,,,0,0,3,3,0.0,0,0
Cam Bariteau,128145,DI,COLO STATE,1,0,1.0,0,0,144,,44.3,0.0,57.7,48.2,72.4,33.3,1,1,38,39,2.6,1,2
Kosi Agina,128171,S,FRESNO ST,1,0,,0,0,169,61.5,63.2,71.9,,60.0,,,0,0,6,6,0.0,0,0
Da'Marcus Johnson,128179,ED,FRESNO ST,1,0,0.0,0,0,169,,55.2,75.1,56.1,57.0,73.0,0.0,0,0,11,11,9.1,1,1
