player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tyler Thompson,170111,ED,N CAROLINA,1,0,,0,0,245,45.2,69.3,80.1,75.1,68.3,53.0,,0,0,11,11,0.0,0,0
Thomas Aden,170112,DI,KENT STATE,1,0,0.0,0,0,201,,76.7,74.8,66.6,76.8,72.2,0.0,0,0,11,12,9.1,1,1
Zach Lutmer,170162,CB,IOWA,1,2,30.0,0,0,192,70.5,63.5,79.1,67.4,46.8,37.0,42.9,3,0,36,37,0.0,0,2
Kenneth Merrieweather,170166,ED,IOWA,1,0,,0,0,192,,66.3,73.4,58.7,66.1,,,0,0,11,11,0.0,0,0
Anterio Thompson,170176,DI,WASHINGTON,1,0,2.7,0,0,340,,80.6,73.3,66.5,78.1,49.5,25.0,1,0,15,15,20.0,3,3
Tamarcus Cooley,170189,S,LSU,1,0,,0,0,211,59.8,59.9,77.6,65.5,56.0,23.8,100.0,1,0,23,23,0.0,0,0
Dillan Fontus,170192,DI,MARYLAND,1,0,2.0,0,0,215,,46.4,73.5,57.5,46.9,23.5,50.0,1,0,10,10,0.0,0,1
Michael Harris,170194,LB,MARYLAND,1,2,,0,0,215,60.0,69.7,68.7,,68.4,77.6,0.0,0,0,7,7,0.0,0,0
Kevis Thomas,170207,CB,KENTUCKY,1,0,,0,0,202,62.4,63.0,69.7,,60.0,,,0,0,3,3,0.0,0,0
Daniel Wingate,170212,LB,MARYLAND,1,3,4.0,0,0,215,65.4,77.4,76.5,64.2,78.1,65.5,11.1,1,0,42,42,9.5,4,5
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,,0,0,136,33.9,34.5,73.2,,60.4,38.8,,0,2,7,7,0.0,0,0
Vincent Carroll-Jackson,170219,DI,UCONN,1,1,3.0,0,0,146,58.7,56.6,77.5,56.9,59.4,70.2,0.0,0,0,20,20,0.0,0,1
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,,0,0,238,,54.1,73.2,52.8,60.4,,,0,0,5,5,0.0,0,0
Dylan Rogers,170237,ED,NEBRASKA,1,1,3.0,0,0,238,54.9,62.2,78.2,61.1,67.2,29.9,0.0,0,0,20,20,5.0,1,1
Princewill Umanmielen,170245,ED,OLE MISS,1,0,-1.3,0,0,226,,79.1,76.8,57.1,79.6,78.8,0.0,0,0,14,14,28.6,4,4
Riley Van Poppel,170246,DI,NEBRASKA,1,1,,0,0,238,,80.0,73.6,66.5,76.9,70.8,50.0,1,0,14,14,0.0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,0,0,260,71.9,72.1,75.7,,61.9,74.2,,0,0,13,13,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,2,0.0,0,0,260,,88.4,75.4,63.4,89.3,75.6,0.0,0,0,11,11,27.3,3,3
Joshua Mickens,170259,ED,OHIO STATE,1,0,,0,0,260,,60.3,71.0,59.7,60.3,,,0,0,4,4,0.0,0,0
Jason Moore,170262,DI,OHIO STATE,1,0,,0,0,260,61.8,78.6,70.9,57.7,74.0,69.7,,0,0,6,6,0.0,0,0
Arvell Reese,170264,LB,OHIO STATE,1,0,-1.0,0,0,260,63.7,61.9,77.8,55.1,62.2,73.0,0.0,0,0,12,12,8.3,1,1
Will Smith Jr.,170271,DI,OHIO STATE,1,0,,0,0,260,,52.9,73.7,57.6,53.6,,,0,0,8,8,0.0,0,0
Ty Blanding,170277,DI,PENN STATE,1,0,1.0,0,0,266,59.7,54.9,76.2,58.1,59.7,26.3,0.0,0,0,5,5,20.0,1,1
King Mack,170287,S,PENN STATE,1,1,,0,0,266,75.5,72.7,75.6,73.2,52.2,42.5,50.0,1,1,10,10,0.0,0,0
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,,0,0,245,,59.3,70.8,58.3,60.2,,,0,0,3,3,0.0,0,0
Zion Tracy,170301,S,PENN STATE,1,0,2.5,0,0,266,72.4,75.2,79.8,83.4,63.5,54.5,33.3,1,0,22,22,9.1,2,2
Elliot Washington II,170303,CB,PENN STATE,1,0,,0,0,266,47.4,40.9,66.9,,60.0,74.2,,0,0,2,2,0.0,0,0
Bo Mascoe,170313,CB,RUTGERS,1,1,4.5,0,0,278,77.2,74.3,75.6,60.0,56.8,81.4,0.0,0,0,24,24,4.2,1,2
Jesse Ofurie,170314,S,RUTGERS,1,0,,0,0,278,60.0,60.0,66.2,,60.0,,,0,0,1,1,0.0,0,0
Abram Wright,170320,LB,RUTGERS,1,3,13.0,0,0,278,64.9,64.1,77.4,59.9,61.3,52.7,28.6,2,0,25,25,0.0,0,2
Jace Arnold,170321,S,SM HOUSTON,1,0,7.0,0,0,281,68.5,70.3,75.5,57.4,69.4,80.2,0.0,0,0,4,5,0.0,0,1
Jonas Duclona,170322,CB,USF,1,1,6.0,0,0,327,60.4,62.5,75.7,,68.2,78.2,0.0,0,1,16,16,6.3,1,1
Braedyn Moore,170326,S,TOLEDO,1,0,,0,0,316,66.0,59.9,71.9,,51.7,29.2,100.0,1,0,6,7,0.0,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,5.0,0,0,167,86.2,79.0,77.7,72.4,55.1,64.2,50.0,1,0,28,28,0.0,0,1
Jaden Jones,170343,ED,FLORIDA ST,1,0,,0,0,167,60.0,56.1,78.0,62.8,49.6,,,0,0,5,6,0.0,0,0
Edwin Joseph,170344,S,FLORIDA ST,1,0,3.0,0,0,167,59.5,62.1,78.2,59.0,66.4,58.9,25.0,1,0,27,28,11.1,3,3
K.J. Kirkland,170345,S,FLORIDA ST,1,0,3.0,0,0,167,53.9,52.1,71.7,47.6,63.9,29.7,0.0,0,0,6,7,16.7,1,1
Blake Nichelson,170350,LB,FLORIDA ST,1,2,7.0,0,0,167,50.8,61.9,75.6,55.4,75.7,59.1,0.0,0,0,23,24,0.0,0,1
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,7.0,0,0,167,64.8,68.1,74.8,57.1,72.9,78.5,0.0,0,0,17,17,5.9,1,2
KJ Sampson,170354,DI,FLORIDA ST,1,0,-1.0,0,0,167,61.9,54.3,73.7,55.8,47.9,72.1,0.0,0,0,6,6,16.7,1,1
DeMarco Ward,170359,S,MEMPHIS,1,2,6.0,0,0,218,49.5,59.1,78.3,,76.4,82.9,0.0,0,0,29,29,6.9,2,3
Kamal Bonner,170366,LB,MIAMI FL,1,1,,0,0,220,41.8,50.8,69.3,,70.9,73.6,0.0,0,0,6,6,0.0,0,0
Red Hibbler,170370,ED,MISS STATE,1,0,,0,0,227,61.2,63.0,74.8,68.2,49.0,24.1,100.0,1,0,14,14,0.0,0,0
David Omopariola,170386,ED,SYRACUSE,1,0,5.5,0,0,304,60.8,56.8,77.4,54.3,58.1,76.3,0.0,0,0,11,11,9.1,1,2
Quaylen Hill,170401,DI,FIU,1,1,,0,0,166,60.0,58.3,77.5,53.8,62.2,72.4,0.0,0,0,16,16,0.0,0,0
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,3.5,0,0,196,31.4,34.0,71.3,,54.8,53.9,33.3,1,0,10,10,10.0,1,2
Geimere Latimer II,170426,CB,WISCONSIN,1,0,,0,0,349,61.8,63.4,76.1,,61.7,37.2,,0,0,6,6,0.0,0,0
Walker O'Steen,170430,LB,JVILLE ST,1,1,1.5,0,0,196,63.4,63.8,73.1,64.7,60.3,49.1,0.0,0,0,21,21,9.5,2,2
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,,0,0,196,51.7,45.5,76.4,57.0,54.1,25.6,100.0,1,0,9,11,0.0,0,0
Zechariah Poyser,170434,S,MIAMI FL,1,0,9.0,0,0,220,68.4,68.7,77.4,60.0,65.7,81.1,0.0,0,0,27,27,0.0,0,1
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,,0,0,343,66.0,63.8,76.7,,55.2,62.4,100.0,1,0,10,11,0.0,0,0
Quinzavious Warren,170443,DI,SO MISS,1,0,,0,0,296,,59.5,69.1,58.7,60.0,,,0,0,1,1,0.0,0,0
David Blay Jr.,170449,DI,MIAMI FL,1,3,3.0,0,0,220,,79.8,79.4,69.0,77.3,73.7,0.0,0,0,16,16,18.8,3,4
Zeke Campbell,170456,ED,COAST CAR,1,0,4.5,0,0,141,,60.4,79.5,60.7,58.2,74.1,0.0,0,0,20,20,5.0,1,2
Jacob Fields,170457,S,LA TECH,1,0,,0,0,208,88.0,84.1,78.1,55.6,64.7,52.5,,0,0,18,19,0.0,0,0
Obinna Okeke,170464,ED,NEW MEX ST,1,1,1.0,0,0,242,,54.7,76.6,64.7,48.4,29.6,33.3,1,0,13,13,7.7,1,1
Michael Richard,170466,S,LA TECH,1,0,,0,0,208,60.8,61.6,78.7,,63.4,39.3,,0,1,16,17,0.0,0,0
Sam Brumfield,170479,LB,MEMPHIS,1,1,2.4,0,0,218,54.7,73.1,77.4,67.0,81.5,75.5,9.1,1,0,25,25,24.0,6,9
Anthony Bynum,170480,ED,MIDDLE TN,1,1,3.6,0,0,224,60.0,59.0,0.0,55.9,66.2,78.0,0.0,0,1,28,28,14.3,4,5
Markel James,170484,ED,MIDDLE TN,1,0,,0,0,224,,60.2,71.0,59.8,60.0,,,0,0,3,3,0.0,0,0
Chayce Smith,170490,ED,MIDDLE TN,1,0,,0,0,224,,60.9,71.2,59.2,60.5,,,0,0,6,6,0.0,0,0
Shakai Woods,170495,DI,MIDDLE TN,1,0,2.8,0,0,224,,71.1,0.0,66.0,75.0,74.4,0.0,0,1,29,29,13.8,4,6
KD Johnson,170513,DI,UTEP,1,3,2.0,0,0,330,60.0,73.2,76.7,63.0,74.7,55.5,0.0,0,0,34,35,2.9,1,1
Maddox Marcellus,170594,LB,VIRGINIA,1,1,,0,0,335,56.0,59.0,73.2,56.4,65.3,78.0,0.0,0,0,11,11,0.0,0,0
Alex McLaughlin,170717,S,WASHINGTON,1,3,4.8,0,0,340,78.7,69.8,75.4,,58.8,50.7,22.2,2,0,43,43,4.7,2,4
Michael Montgomery,170754,LB,SO MISS,1,5,3.3,0,0,296,67.9,73.2,77.6,62.6,73.0,70.1,11.1,1,0,25,25,8.0,2,3
Jack Bousum,170962,ED,ARMY,1,0,,0,0,114,60.0,58.3,74.4,58.8,57.1,70.8,,0,0,14,14,0.0,0,0
Jaxon Hammond,170978,CB,ARMY,1,0,,0,0,114,57.2,57.5,70.8,,60.0,73.5,,0,0,4,4,0.0,0,0
Kody Harris-Miller,170980,DI,ARMY,1,0,2.0,0,0,114,,69.5,78.8,56.4,72.6,72.2,0.0,0,0,16,16,18.8,3,3
Elo Modozie,170992,ED,GEORGIA,1,0,,0,0,173,60.0,69.7,74.7,59.1,69.5,,,0,0,7,7,0.0,0,0
Noah Nixon,170997,ED,ARMY,1,0,,0,0,114,60.0,36.5,73.5,59.3,41.9,,,0,0,4,4,0.0,0,0
Dillon Stowers,171019,DI,ARMY,1,2,,0,0,114,60.0,60.0,70.9,57.4,60.5,73.8,0.0,0,0,8,8,0.0,0,0
Cam Chadwick,171036,CB,UCONN,1,0,26.0,0,0,146,61.0,64.2,77.1,71.6,66.4,81.2,0.0,0,0,29,29,0.0,0,1
Cleto Chol,171038,DI,UCONN,1,0,,0,0,146,,53.5,72.6,55.5,56.1,,,0,0,6,6,0.0,0,0
Oumar Diomande,171041,LB,UCONN,1,2,3.7,0,0,146,35.0,54.3,74.4,58.7,76.7,74.5,0.0,0,0,28,28,10.7,3,7
Amir Renwick,171059,LB,UCONN,1,1,,0,0,146,49.7,54.5,66.2,,67.3,73.1,0.0,0,0,2,2,0.0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,1,,0,0,329,60.0,73.3,78.1,66.8,71.5,73.7,0.0,0,0,22,24,0.0,0,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,3,-0.3,0,0,258,71.4,84.4,75.7,91.2,72.0,83.4,0.0,0,0,33,33,9.1,3,3
Drayk Bowen,171077,LB,NOTRE DAME,1,0,6.3,0,0,258,59.5,69.3,74.6,63.0,71.6,54.4,20.0,1,0,17,17,17.6,3,4
Armel Mukam,171093,DI,NOTRE DAME,1,0,-1.0,0,0,258,60.0,71.9,73.8,65.2,69.0,36.9,50.0,1,0,14,14,7.1,1,1
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,,0,0,258,,61.9,71.3,58.4,62.0,,,0,0,6,6,0.0,0,0
Adon Shuler,171098,S,NOTRE DAME,1,2,7.0,0,0,258,63.3,68.5,72.1,,70.1,81.2,0.0,0,0,33,33,3.0,1,3
Luke Talich,171100,S,NOTRE DAME,1,0,11.0,0,0,258,61.1,64.6,69.1,,64.1,74.3,0.0,0,0,7,7,0.0,0,1
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,,0,0,201,62.5,63.7,71.6,58.9,61.3,,,0,0,3,3,0.0,0,0
Joel Boamah,171252,CB,KENT STATE,1,0,,0,0,201,65.3,57.2,72.6,59.6,49.3,73.5,,0,0,8,9,0.0,0,0
Tevin Tucker,171266,S,KENT STATE,1,0,,0,0,201,64.5,64.8,72.1,,61.6,,,0,0,8,8,0.0,0,0
CJ Young,171269,LB,KENT STATE,1,3,0.8,0,0,201,36.5,50.2,0.0,74.6,73.0,67.3,12.5,1,1,24,26,12.5,3,4
Roosevelt Andrews III,171270,DI,MIAMI OH,1,1,15.0,0,0,221,,59.1,76.1,58.3,59.3,35.7,33.3,1,0,19,20,0.0,0,1
Malcolm McCain,171282,LB,MIAMI OH,1,2,5.0,0,0,221,58.8,46.1,77.7,47.3,45.1,28.5,37.5,3,0,22,23,9.1,2,3
Raion Strader,171293,CB,AUBURN,1,0,,0,0,115,45.6,44.0,69.5,,60.0,,,0,0,2,2,0.0,0,0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,,0,0,221,70.3,70.3,77.6,,62.5,78.3,,0,0,20,21,0.0,0,0
Santana Banner,171300,S,MISSOURI,1,0,13.3,0,0,229,55.1,62.2,75.0,58.5,72.7,42.3,0.0,0,0,25,25,4.0,1,3
Mark Hensley,171311,DI,N ILLINOIS,1,0,3.0,0,0,254,,58.3,76.4,53.5,62.5,27.6,50.0,1,0,23,26,4.3,1,1
Filip Maciorowski,171319,LB,N ILLINOIS,1,1,2.3,0,0,254,30.9,49.2,77.9,64.3,72.9,65.6,0.0,0,0,22,25,13.6,3,4
Nevaeh Sanders,171329,LB,MISS STATE,1,0,10.0,0,0,227,60.4,63.5,74.7,54.4,66.5,73.0,0.0,0,0,7,7,0.0,0,1
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,,0,0,254,,51.5,77.0,55.7,50.4,,,0,0,13,13,0.0,0,0
Kendall Bannister,171338,CB,OHIO,1,0,,0,0,259,63.0,63.6,74.6,,61.7,77.0,,0,0,13,13,0.0,0,0
Jay Crable,171340,ED,OHIO,1,1,3.0,0,0,259,51.5,52.2,80.4,60.5,51.3,24.8,25.0,1,0,25,26,4.0,1,2
Jack Fries,171345,LB,OHIO,1,3,2.3,0,0,259,68.5,69.7,74.5,54.3,69.3,66.6,10.0,1,0,28,29,14.3,4,6
Andrew Marshall,171354,LB,E MICHIGAN,1,3,3.0,0,0,160,49.9,38.8,74.1,,41.3,23.4,42.9,3,0,14,14,7.1,1,1
Austin Mitchell,171355,DI,OHIO,1,1,3.0,0,0,259,,70.2,0.0,74.9,71.8,72.2,0.0,0,1,12,12,0.0,0,1
Tank Pearson,171357,CB,OHIO,1,0,21.0,0,0,259,66.8,67.7,77.2,,65.9,53.9,0.0,0,1,26,27,0.0,0,1
Kadin Schmitz,171359,LB,CHARLOTTE,1,1,3.0,0,0,136,89.4,87.3,75.6,66.1,66.9,42.3,33.3,1,0,17,17,5.9,1,1
Jalen Thomeson,171363,S,OHIO,1,1,0.0,0,0,259,90.1,85.4,82.1,57.6,61.0,82.0,0.0,0,0,25,26,4.0,1,1
DJ Walker,171364,S,OHIO,1,0,3.7,0,0,259,64.4,66.9,79.4,,69.2,81.9,0.0,0,0,28,29,3.6,1,3
Braden Awls,171370,S,TOLEDO,1,0,3.8,0,0,316,58.8,65.7,75.6,60.0,72.4,80.4,0.0,0,0,20,20,20.0,4,4
Chris D'Appolonia,171373,LB,TOLEDO,1,0,4.3,0,0,316,66.6,72.6,76.4,58.5,74.0,80.6,0.0,0,0,24,24,8.3,2,3
Nicholas Thompson,171391,S,TOLEDO,1,0,5.0,0,0,316,63.0,65.8,73.1,,65.2,73.2,0.0,0,0,9,9,0.0,0,1
Sid Kaba,171399,ED,MARSHALL,1,1,-2.0,0,0,214,60.0,69.7,73.6,55.0,74.2,74.9,0.0,0,0,12,12,16.7,2,2
Tim Brantley Jr.,171445,DI,MO STATE,1,2,,0,0,230,,66.4,75.1,55.8,70.0,72.2,0.0,0,0,17,17,0.0,0,0
Cooper Roy,171455,LB,MO STATE,1,0,,0,0,230,50.7,56.5,71.9,66.6,61.0,73.1,,0,0,5,5,0.0,0,0
Mitchell Toney,171457,ED,MO STATE,1,0,,0,0,230,,65.9,0.0,68.4,67.1,,,0,1,14,14,0.0,0,0
Caden Wiest,171458,ED,MO STATE,1,1,,0,0,230,,66.7,73.8,67.7,60.1,72.2,0.0,0,0,9,9,0.0,0,0
Dallas Winner-Johnson,171460,LB,TULANE,1,0,,0,0,319,61.7,59.9,69.3,55.5,60.0,,,0,0,1,1,0.0,0,0
Kanye Young,171461,LB,MO STATE,1,1,6.8,0,0,230,50.9,53.9,78.0,64.8,57.3,27.3,37.5,3,0,31,32,9.7,3,4
Brad Vislisel,171484,ED,NEW MEX ST,1,0,1.0,0,0,242,60.0,60.0,77.5,64.2,63.6,28.2,33.3,1,0,17,17,11.8,2,2
Jamir Conn,171492,CB,NEBRASKA,1,0,,0,0,238,62.0,63.9,69.3,,62.0,,,0,0,7,7,0.0,0,0
Jamond Mathis,171503,ED,KENT STATE,1,0,3.0,0,0,201,85.9,78.8,79.3,71.0,60.5,44.1,50.0,1,0,16,17,6.3,1,1
Jaylen Castleberry,171518,CB,TEMPLE,1,1,3.7,0,0,306,56.1,64.7,73.6,,69.5,68.1,20.0,1,0,59,62,3.4,2,3
Tanner Vaughan,171553,DI,NEVADA,1,1,,0,0,239,,73.1,76.5,56.6,77.9,69.7,0.0,0,0,15,16,0.0,0,0
Jelani McLaughlin,171572,S,S DIEGO ST,1,0,2.0,0,0,284,60.9,68.4,71.8,,67.1,74.8,0.0,0,0,7,7,14.3,1,1
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,5.8,0,0,312,65.8,69.7,75.7,57.2,74.7,81.4,0.0,0,0,28,28,3.6,1,5
Paul Tangelo,171678,ED,COLO STATE,1,0,,0,0,144,63.4,64.3,79.2,66.1,58.3,73.6,,0,0,18,18,0.0,0,0
Eyan Thomas,171680,DI,MARYLAND,1,0,4.0,0,0,215,59.9,64.7,76.0,62.5,64.4,26.6,50.0,2,0,28,28,3.6,1,2
Najae Hallenbeck,171707,DI,SO MISS,1,1,,0,0,296,,69.2,70.0,60.0,67.2,70.1,0.0,0,0,4,4,0.0,0,0
Jaylon Stone,171807,DI,VANDERBILT,1,0,,0,0,333,60.0,60.0,73.8,56.6,61.2,69.7,,0,0,8,8,0.0,0,0
Eriq George,171816,ED,BOWL GREEN,1,1,5.0,0,0,122,70.7,60.5,0.0,57.1,63.2,75.9,0.0,0,1,17,17,0.0,0,1
Taye Brown,171843,LB,ARIZONA,1,1,4.3,0,0,109,55.1,71.6,79.0,60.7,86.1,71.8,0.0,0,0,36,38,8.3,3,4
Bryce Echols,171847,DI,NEVADA,1,0,,0,0,239,,69.2,71.6,59.3,67.1,,,0,0,5,6,0.0,0,0
Kamuela Ka'aihue,171855,LB,UNLV,1,0,3.0,0,0,325,52.4,46.0,71.0,60.0,49.6,22.2,50.0,1,0,5,5,20.0,1,1
Emmanuel Karnley,171856,CB,VIRGINIA,1,1,,0,0,335,66.2,67.6,76.4,,66.8,73.5,0.0,0,0,29,29,0.0,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,2,3.0,0,0,109,60.0,60.5,0.0,60.0,66.9,78.3,0.0,0,1,15,17,0.0,0,1
Julian Savaiinaea,171867,DI,ARIZONA,1,0,9.0,0,0,109,59.9,61.7,72.5,57.4,64.1,71.5,0.0,0,0,5,6,0.0,0,1
Genesis Smith,171868,S,ARIZONA,1,3,5.0,0,0,109,59.1,61.2,77.9,,64.0,68.9,0.0,0,0,36,38,5.6,2,3
Josiah Cox,171878,CB,S DIEGO ST,1,1,6.5,0,0,284,56.9,53.3,77.4,59.0,50.1,56.1,16.7,1,0,21,21,9.5,2,4
Ashley Williams,171892,ED,LA LAFAYET,1,0,,0,0,207,60.0,61.6,74.1,55.5,63.5,,,0,0,7,8,0.0,0,0
Cormani McClain,171899,CB,FLORIDA,1,1,3.0,0,0,163,66.8,64.1,75.0,,55.6,37.7,33.3,1,0,25,25,4.0,1,1
Jaden Milliner-Jones,171902,S,SMU,1,0,,0,0,287,63.6,63.7,75.7,59.4,60.8,76.3,,0,0,5,5,0.0,0,0
Carter Stoutmire,171907,S,COLORADO,1,0,12.0,0,0,143,42.1,50.4,74.9,59.8,66.8,76.5,0.0,0,0,22,22,0.0,0,1
Deven Bryant,171914,LB,WASHINGTON,1,0,6.3,0,0,340,76.5,64.6,74.7,60.0,50.2,79.1,0.0,0,0,21,21,0.0,0,3
Leroy Bryant,171915,CB,WASHINGTON,1,0,,0,0,340,61.0,49.1,69.3,,60.0,,,0,0,4,4,0.0,0,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,1.3,0,0,340,,70.1,76.3,57.1,72.2,73.4,0.0,0,0,23,23,13.0,3,3
Zach Durfee,171921,ED,WASHINGTON,1,2,1.8,0,0,340,76.3,70.1,81.2,71.5,59.1,57.9,14.3,1,0,39,39,10.3,4,4
Vincent Holmes,171926,S,WASHINGTON,1,0,,0,0,340,61.3,64.8,69.0,,63.6,,,0,0,10,10,0.0,0,0
Jacob Lane,171930,ED,WASHINGTON,1,0,2.0,0,0,340,42.0,51.7,77.2,67.2,59.0,25.1,66.7,2,0,30,30,3.3,1,1
Gavin Willis,171971,LB,CHARLOTTE,1,0,6.0,0,0,136,62.5,73.9,71.5,,73.2,76.5,0.0,0,0,11,11,9.1,1,2
Zeraun Daniel,172021,S,UMASS,1,1,2.5,0,0,216,65.8,69.7,76.1,,72.5,60.4,16.7,1,0,35,35,11.4,4,4
Cheick Kaba,172160,DI,CHARLOTTE,1,1,,0,0,136,,53.4,73.4,63.7,49.3,22.5,50.0,1,0,10,10,0.0,0,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,0.0,0,0,108,60.0,64.9,78.0,56.2,68.5,72.2,0.0,0,0,16,16,6.3,1,1
Brandon Greil,172190,S,ARK STATE,1,0,,0,0,113,61.8,62.0,67.6,,60.0,,,0,0,1,2,0.0,0,0
Ian Jeffries,172196,DI,PURDUE,1,2,2.0,0,0,273,,61.7,76.6,67.5,56.2,43.3,25.0,1,0,29,29,3.4,1,1
Dontay Joyner,172197,CB,MARYLAND,1,1,6.5,0,0,215,59.2,64.5,80.1,70.5,68.2,68.3,25.0,1,0,37,37,2.7,1,2
Jaylen Jones,172228,S,GA STATE,1,0,10.4,0,0,175,66.5,71.1,76.5,,73.2,83.6,0.0,0,0,34,34,2.9,1,5
DJ Barksdale,172239,CB,JAMES MAD,1,0,,0,0,197,71.2,70.3,79.9,58.6,64.3,52.8,100.0,1,0,44,44,0.0,0,0
Mychal McMullin,172254,DI,JAMES MAD,1,1,2.7,0,0,197,60.2,73.8,74.6,66.7,72.4,75.9,0.0,0,0,14,14,14.3,2,3
D'Angelo Ponds,172259,CB,INDIANA,1,0,59.0,0,0,190,69.4,65.0,75.7,,46.9,81.6,0.0,0,0,29,30,0.0,0,1
Jamari Somerville,172263,S,AKRON,1,0,4.0,0,0,102,31.3,40.5,73.0,60.0,68.8,77.7,0.0,0,0,18,18,5.6,1,1
Gannon Weathersby,172266,LB,JAMES MAD,1,0,1.0,0,0,197,60.2,66.6,72.8,70.2,65.8,75.0,11.1,1,0,43,43,16.3,7,8
Jordan Norman,172311,ED,TULANE,1,0,,1,0,319,60.0,53.2,0.0,57.2,62.9,73.0,,0,1,6,7,0.0,0,0
Kalil Alexander,172318,ED,TEXAS ST,1,1,1.4,1,0,314,60.4,64.9,0.0,61.6,79.2,80.8,0.0,0,3,39,40,12.8,5,7
Amarion Atwood,172319,CB,TEXAS ST,1,0,0.0,1,0,314,60.8,58.8,0.0,57.7,69.4,80.8,0.0,0,2,48,49,2.1,1,1
Bobby Crosby,172325,S,TEXAS ST,1,0,5.6,0,0,314,85.3,83.4,76.5,60.0,73.8,85.1,0.0,0,0,31,32,6.5,2,5
Terry Webb,172339,DI,SMU,1,0,,0,0,287,,65.7,76.2,60.3,67.3,,,0,0,17,17,0.0,0,0
Deshaun Batiste,172340,ED,FAU,1,0,3.0,0,0,165,,67.8,77.3,72.6,57.2,31.4,66.7,2,0,20,21,0.0,0,1
LJ Green,172349,CB,TULANE,1,0,,0,0,319,71.6,65.7,72.9,,46.4,28.3,100.0,1,0,5,5,0.0,0,0
Chris Rodgers,172364,LB,TULANE,1,0,8.0,0,0,319,81.9,74.2,0.0,75.6,49.3,56.2,0.0,0,1,20,21,5.0,1,1
Caleb Downs,172375,S,OHIO STATE,1,0,2.0,0,0,260,78.1,75.6,75.7,59.1,61.3,83.2,0.0,0,0,13,13,7.7,1,1
Edric Hill,172380,DI,ALABAMA,1,1,,0,0,103,,66.9,73.8,60.5,67.6,69.7,0.0,0,0,8,8,0.0,0,0
Jahlil Hurley,172383,CB,KANSAS,1,0,,0,0,198,67.6,67.9,74.2,,60.6,73.5,,0,0,5,6,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,1,6.0,0,0,103,60.4,64.4,73.6,57.6,70.9,82.1,0.0,0,0,14,14,0.0,0,1
Tony Mitchell,172389,S,MISS STATE,1,0,1.8,0,0,227,58.5,62.6,78.3,57.0,67.8,45.9,20.0,1,1,31,32,6.5,2,4
Hunter Osborne,172391,DI,VIRGINIA,1,0,,0,0,335,,54.2,74.0,56.6,55.1,,,0,0,17,17,0.0,0,0
Jordan Renaud,172393,ED,ALABAMA,1,0,,0,0,103,65.2,59.2,0.0,57.0,61.9,71.1,,0,1,9,9,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,7.3,0,0,312,66.0,61.1,76.6,,45.9,52.5,40.0,2,1,28,28,0.0,0,3
James Smith,172396,DI,ALABAMA,1,0,,0,0,103,60.0,65.4,74.8,55.8,69.9,,,0,0,9,9,0.0,0,0
Jaylon Braxton,172400,S,OLE MISS,1,0,,0,0,226,62.7,64.7,71.7,,64.2,,,0,0,18,18,0.0,0,0
Christian Ford,172406,S,MO STATE,1,0,18.0,0,0,230,71.5,68.4,78.5,,58.6,65.1,50.0,1,0,37,38,0.0,0,1
Alex Sanford Jr.,172423,LB,PURDUE,1,2,2.8,0,0,273,44.2,45.9,72.7,57.4,52.3,82.4,0.0,0,0,36,37,8.3,3,4
Wilky Denaud,172445,ED,FAU,1,0,,0,0,165,60.0,63.8,77.8,66.0,63.2,30.2,,0,0,11,11,0.0,0,0
Rod Elston,172446,S,JVILLE ST,1,0,,0,0,196,62.4,63.3,71.4,,60.3,,,0,0,4,4,0.0,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,9.0,0,0,115,,64.2,78.7,55.3,70.9,72.2,0.0,0,0,23,23,0.0,0,1
Kayin Lee,172455,CB,AUBURN,1,0,,0,0,115,56.5,57.8,75.9,,63.6,76.1,,0,0,22,22,0.0,0,0
