player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Princewill Umanmielen,170245,ED,OLE MISS,1,0,,0,0,226,60.0,65.1,78.8,61.5,65.1,34.2,,0,0,10,10,0.0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,0,0,260,61.0,61.4,75.3,58.6,62.8,74.8,,0,0,16,16,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,2.7,0,0,260,,68.4,75.8,58.0,70.0,73.8,0.0,0,0,11,11,9.1,1,3
Joshua Mickens,170259,ED,OHIO STATE,1,0,,0,0,260,,67.5,70.6,,63.6,,,0,0,4,4,0.0,0,0
Jason Moore,170262,DI,OHIO STATE,1,0,4.0,0,0,260,,61.6,69.4,,61.1,69.7,0.0,0,0,6,6,16.7,1,1
Arvell Reese,170264,LB,OHIO STATE,1,2,4.0,0,0,260,62.3,59.5,79.1,55.7,59.6,77.1,0.0,0,0,15,15,6.7,1,1
Will Smith Jr.,170271,DI,OHIO STATE,1,1,1.0,0,0,260,,51.2,76.0,64.5,47.3,26.3,33.3,1,0,11,11,9.1,1,1
Ty Blanding,170277,DI,PENN STATE,1,0,0.0,0,0,266,,71.8,72.7,62.3,70.7,70.2,0.0,0,0,5,5,20.0,1,1
King Mack,170287,S,PENN STATE,1,0,9.0,0,0,266,69.1,72.1,75.1,72.3,64.4,82.9,0.0,0,0,11,11,0.0,0,1
Zion Tracy,170301,S,PENN STATE,1,1,,0,0,266,71.3,75.7,76.6,69.7,70.5,79.9,0.0,0,0,10,10,0.0,0,0
Elliot Washington II,170303,CB,PENN STATE,1,0,,0,0,266,55.5,55.7,73.0,,60.0,74.2,,0,0,1,1,0.0,0,0
Jace Arnold,170321,S,SM HOUSTON,1,0,5.0,1,1,281,56.6,60.9,74.6,,72.5,77.9,0.0,0,1,8,8,0.0,0,1
Jonas Duclona,170322,CB,USF,1,0,10.0,0,0,327,75.5,70.3,79.5,59.2,60.6,74.2,0.0,0,0,35,35,0.0,0,1
Braedyn Moore,170326,S,TOLEDO,1,0,,0,0,316,64.9,63.5,73.1,59.0,60.0,74.3,,0,0,2,2,0.0,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,1,12.8,0,0,167,67.2,71.8,76.0,57.3,76.4,82.9,0.0,0,0,24,24,8.3,2,4
Jaden Jones,170343,ED,FLORIDA ST,1,0,,0,0,167,,58.8,74.8,54.3,62.7,,,0,0,7,7,0.0,0,0
Edwin Joseph,170344,S,FLORIDA ST,1,0,,0,0,167,64.5,65.5,78.8,,65.1,79.0,,0,0,30,30,0.0,0,0
K.J. Kirkland,170345,S,FLORIDA ST,1,0,,0,0,167,60.0,61.3,65.9,,60.0,,,0,0,1,1,0.0,0,0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,9.5,0,0,167,58.6,65.6,76.3,59.6,74.9,78.3,0.0,0,0,16,16,6.3,1,2
KJ Sampson,170354,DI,FLORIDA ST,1,1,5.0,0,0,167,,66.3,73.6,61.3,65.7,72.9,0.0,0,0,12,12,0.0,0,1
DeMarco Ward,170359,S,MEMPHIS,1,0,4.7,1,0,218,52.6,60.7,72.3,,73.0,81.0,0.0,0,1,9,9,11.1,1,3
Kamal Bonner,170366,LB,MIAMI FL,1,0,,0,0,220,63.4,66.9,69.2,,61.7,73.1,,0,0,3,3,0.0,0,0
Brandon Cisse,170368,CB,S CAROLINA,1,0,,0,0,289,36.1,37.5,75.4,,60.8,76.2,,0,1,8,8,0.0,0,0
Red Hibbler,170370,ED,MISS STATE,1,0,,0,0,227,,59.7,74.9,54.6,62.5,,,0,0,14,14,0.0,0,0
Isaiah Shirley,170380,DI,NC STATE,1,1,,0,0,248,,60.3,73.5,63.4,58.0,69.7,0.0,0,0,14,14,0.0,0,0
Quaylen Hill,170401,DI,FIU,1,1,,0,0,166,,69.8,75.0,61.7,69.6,70.2,0.0,0,0,19,19,0.0,0,0
Geimere Latimer II,170426,CB,WISCONSIN,1,1,,0,0,349,54.2,56.7,73.7,,64.3,36.3,0.0,0,0,11,11,0.0,0,0
Walker O'Steen,170430,LB,JVILLE ST,1,3,7.0,0,0,196,49.2,56.9,75.9,63.6,67.0,72.9,0.0,0,0,32,34,6.3,2,4
Zechariah Poyser,170434,S,MIAMI FL,1,0,,0,0,220,72.6,71.5,76.5,59.7,61.4,72.5,,0,0,12,12,0.0,0,0
Kekoura Tarnue,170438,S,W VIRGINIA,1,2,,0,0,343,59.6,60.0,77.6,,60.2,48.7,33.3,1,0,24,24,0.0,0,0
Quinzavious Warren,170443,DI,SO MISS,1,0,,0,0,296,,57.2,72.5,58.5,57.9,,,0,0,9,9,0.0,0,0
Zeke Campbell,170456,ED,COAST CAR,1,0,5.0,0,0,141,,49.1,0.0,56.4,53.2,71.5,0.0,0,1,23,23,0.0,0,1
Jacob Fields,170457,S,LA TECH,1,2,4.3,0,0,208,74.1,60.5,76.9,,40.5,29.0,44.4,4,0,25,25,8.0,2,3
Obinna Okeke,170464,ED,NEW MEX ST,1,1,,0,0,242,,49.0,74.3,56.0,49.8,24.0,50.0,1,0,13,13,0.0,0,0
Michael Richard,170466,S,LA TECH,1,1,,0,0,208,62.1,65.7,78.2,,70.4,78.0,0.0,0,1,25,25,0.0,0,0
Sam Brumfield,170479,LB,MEMPHIS,1,2,2.7,0,0,218,59.9,73.4,78.5,50.6,86.3,83.8,0.0,0,0,31,32,16.1,5,7
Anthony Bynum,170480,ED,MIDDLE TN,1,0,3.0,0,0,224,,63.2,79.8,59.4,64.6,73.7,0.0,0,0,32,32,6.3,2,2
Chayce Smith,170490,ED,MIDDLE TN,1,0,,0,0,224,,60.3,69.5,,60.0,,,0,0,3,3,0.0,0,0
KD Johnson,170513,DI,UTEP,1,0,-1.0,0,0,330,,59.3,77.4,57.4,60.7,29.5,50.0,1,0,31,32,3.2,1,1
Maddox Marcellus,170594,LB,VIRGINIA,1,0,,0,0,335,53.2,53.9,73.1,,60.6,20.1,,0,0,3,3,0.0,0,0
Derek Ganter Jr.,170679,S,BOISE ST,1,1,,0,0,120,60.0,64.7,68.5,,62.8,74.3,0.0,0,0,3,3,0.0,0,0
Jon Johnson,170699,CB,NEW MEXICO,1,0,,0,0,241,67.4,60.5,0.0,,37.3,40.4,100.0,2,2,21,21,0.0,0,0
Alex McLaughlin,170717,S,WASHINGTON,1,0,,1,0,340,74.9,70.0,0.0,,65.1,79.0,,0,1,27,27,0.0,0,0
Michael Jordan Jr.,170734,DI,FRESNO ST,1,0,2.5,0,0,169,,52.5,76.1,55.4,53.0,30.2,20.0,1,0,20,21,5.0,1,4
Michael Montgomery,170754,LB,SO MISS,1,1,4.8,0,0,296,72.2,78.6,76.1,55.5,78.8,82.3,0.0,0,0,27,27,7.4,2,4
Lucas Lambert-Pipkin,170827,DI,TOLEDO,1,0,5.0,0,0,316,,41.9,68.6,59.4,50.1,70.2,0.0,0,0,2,2,0.0,0,1
Elo Modozie,170992,ED,GEORGIA,1,0,,0,0,173,,55.8,75.6,52.1,60.4,,,0,0,2,2,0.0,0,0
Cam Chadwick,171036,CB,UCONN,1,1,6.0,0,0,146,62.0,67.8,71.2,,68.4,77.4,0.0,0,0,34,34,0.0,0,2
Oumar Diomande,171041,LB,UCONN,1,1,5.3,0,0,146,56.6,61.9,75.8,,63.7,64.5,15.4,2,0,55,55,10.9,6,10
Amir Renwick,171059,LB,UCONN,1,0,,0,0,146,54.2,38.8,66.2,,60.0,20.1,,0,0,2,2,0.0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,1,3.0,0,0,329,60.0,64.9,79.2,57.3,69.1,74.6,0.0,0,0,24,24,4.2,1,1
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,5.5,0,0,258,52.2,51.6,0.0,53.4,72.1,78.0,0.0,0,1,5,6,0.0,0,2
Drayk Bowen,171077,LB,NOTRE DAME,1,1,,0,0,258,40.5,37.7,75.9,49.7,56.8,61.6,0.0,0,0,6,7,0.0,0,0
Armel Mukam,171093,DI,NOTRE DAME,1,0,,0,0,258,64.4,81.7,71.7,63.2,60.5,70.2,,0,0,3,3,0.0,0,0
Kobi Onyiuke,171094,ED,NOTRE DAME,1,0,,0,0,258,,56.4,72.5,56.2,60.0,,,0,0,1,1,0.0,0,0
Adon Shuler,171098,S,NOTRE DAME,1,1,,0,0,258,78.8,81.8,77.3,83.8,64.4,82.5,0.0,0,0,9,10,0.0,0,0
Luke Talich,171100,S,NOTRE DAME,1,1,,0,0,258,84.7,80.5,72.1,,57.7,80.1,0.0,0,0,6,6,0.0,0,0
Boubacar Traore,171102,ED,NOTRE DAME,1,1,,0,0,258,81.0,62.9,79.8,53.0,57.0,29.1,50.0,1,0,7,8,0.0,0,0
Preston Zinter,171105,ED,NOTRE DAME,1,1,,0,0,258,,65.4,73.1,63.5,60.4,72.2,0.0,0,0,1,1,0.0,0,0
Junior Poyser,171210,DI,BUFFALO,1,0,3.0,0,0,126,,83.0,74.4,77.2,73.2,72.2,0.0,0,0,9,9,11.1,1,1
Jamari Allen,171219,CB,C MICHIGAN,1,0,,0,0,134,65.1,65.7,72.2,,60.3,,,0,0,6,6,0.0,0,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,7.0,0,0,134,,64.1,76.7,71.0,52.6,72.2,0.0,0,0,10,10,0.0,0,1
Trey Liebhardt,171236,CB,C MICHIGAN,1,0,,0,0,134,49.4,48.5,69.7,,60.0,,,0,0,1,1,0.0,0,0
Nathan VanTimmeren,171245,TE,C MICHIGAN,1,0,,0,0,134,,55.9,76.8,59.4,54.3,,,0,0,7,7,0.0,0,0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,,0,0,201,62.3,62.8,73.6,52.0,69.2,73.6,,0,0,4,4,0.0,0,0
Tevin Tucker,171266,S,KENT STATE,1,0,18.0,0,0,201,54.9,56.9,76.8,58.8,65.1,80.0,0.0,0,0,10,10,0.0,0,1
CJ Young,171269,LB,KENT STATE,1,5,3.0,0,0,201,68.1,67.7,76.2,56.0,67.1,84.4,0.0,0,0,22,22,4.5,1,1
Roosevelt Andrews III,171270,DI,MIAMI OH,1,1,,0,0,221,,67.3,75.3,55.9,70.7,70.2,0.0,0,0,21,21,0.0,0,0
Tyler Dikos,171275,LB,MIAMI OH,1,0,5.0,0,0,221,,67.8,66.3,,65.3,73.6,0.0,0,0,3,3,0.0,0,1
Malcolm McCain,171282,LB,MIAMI OH,1,0,0.8,0,1,221,48.8,66.2,77.7,51.8,85.7,80.4,0.0,0,0,18,19,22.2,4,4
Christian McKinney,171284,LB,MIAMI OH,1,0,,0,0,221,,61.6,69.7,,60.4,,,0,0,3,3,0.0,0,0
Brock Uihlein,171294,LB,MIAMI OH,1,0,0.0,0,0,221,,75.2,66.1,,70.5,73.2,0.0,0,0,3,3,33.3,1,1
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,0.0,0,0,221,68.6,69.9,79.0,,69.7,79.2,0.0,0,0,26,27,3.8,1,1
Santana Banner,171300,S,MISSOURI,1,0,5.5,0,0,229,63.0,59.9,0.0,58.5,62.0,65.1,33.3,1,1,30,30,3.3,1,2
Mark Hensley,171311,DI,N ILLINOIS,1,1,,0,0,254,,57.5,75.3,54.8,62.0,70.2,0.0,0,0,8,8,0.0,0,0
Filip Maciorowski,171319,LB,N ILLINOIS,1,1,2.0,0,0,254,68.1,74.1,77.5,66.7,73.4,66.6,16.7,1,0,14,14,21.4,3,4
Nevaeh Sanders,171329,LB,MISS STATE,1,0,,0,0,227,60.0,62.3,74.6,59.1,62.2,,,0,0,8,8,0.0,0,0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,,0,0,254,,70.8,77.3,67.7,66.3,71.1,,0,0,9,9,0.0,0,0
Ethan Tierney,171334,S,FRESNO ST,1,0,36.0,0,0,169,70.9,70.7,74.6,59.5,62.6,74.3,0.0,0,0,7,7,0.0,0,1
Kendall Bannister,171338,CB,OHIO,1,0,,0,0,259,72.3,72.9,75.4,,62.3,73.5,,0,0,18,18,0.0,0,0
Jay Crable,171340,ED,OHIO,1,1,,0,0,259,60.0,74.5,78.4,76.3,68.3,71.1,0.0,0,0,31,31,0.0,0,0
Jack Fries,171345,LB,OHIO,1,2,4.6,0,0,259,64.7,65.2,73.8,57.2,64.6,75.6,9.1,1,0,41,41,12.2,5,8
Andrew Marshall,171354,LB,E MICHIGAN,1,0,0.0,0,0,160,79.7,79.6,74.7,71.6,60.5,60.5,50.0,1,0,14,15,7.1,1,1
Austin Mitchell,171355,DI,OHIO,1,1,6.0,0,0,259,,75.1,72.8,67.1,71.5,43.8,25.0,1,0,15,15,6.7,1,2
Tank Pearson,171357,CB,OHIO,1,1,9.3,0,0,259,64.7,67.4,78.1,,69.8,51.9,20.0,1,0,41,41,0.0,0,3
Kadin Schmitz,171359,LB,CHARLOTTE,1,4,6.8,0,0,136,63.3,65.9,0.0,58.7,73.1,83.8,0.0,0,1,25,26,0.0,0,4
Jalen Thomeson,171363,S,OHIO,1,2,2.3,0,0,259,57.8,57.1,81.3,57.0,57.4,27.7,33.3,3,0,41,41,4.9,2,4
DJ Walker,171364,S,OHIO,1,3,12.0,0,0,259,59.6,55.5,77.0,,50.4,48.3,16.7,1,0,41,41,0.0,0,2
Braden Awls,171370,S,TOLEDO,1,1,-2.0,0,0,316,77.4,75.0,76.9,65.3,60.4,34.3,33.3,1,0,17,17,5.9,1,1
Chris D'Appolonia,171373,LB,TOLEDO,1,2,0.5,0,0,316,70.5,70.3,77.3,,64.0,65.2,20.0,1,0,21,21,9.5,2,2
Nicholas Thompson,171391,S,TOLEDO,1,1,4.0,0,0,316,63.9,71.0,71.1,59.4,72.3,78.7,0.0,0,0,5,5,20.0,1,1
Joshua Franklin,171395,CB,W MICHIGAN,1,1,3.7,0,0,347,79.1,80.8,79.2,60.0,76.1,80.8,0.0,0,0,23,24,8.7,2,3
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,,0,0,347,,63.5,69.9,59.5,62.9,,,0,0,5,5,0.0,0,0
Sid Kaba,171399,ED,MARSHALL,1,0,,0,0,214,,59.4,72.6,62.8,55.9,71.5,,0,0,5,5,0.0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,1,,0,0,347,,62.0,76.1,56.1,64.4,70.2,0.0,0,0,20,21,0.0,0,0
Kaleno Levine,171451,CB,TROY,1,0,22.0,0,0,318,70.3,68.9,77.4,,60.8,66.8,50.0,1,0,43,44,0.0,0,1
Cooper Roy,171455,LB,MO STATE,1,0,,0,0,230,60.0,39.7,76.7,51.5,60.0,,,0,0,3,4,0.0,0,0
Mitchell Toney,171457,ED,MO STATE,1,0,,0,0,230,,62.4,67.9,,61.0,,,0,0,2,3,0.0,0,0
Caden Wiest,171458,ED,MO STATE,1,0,,0,0,230,,60.0,71.6,57.7,60.4,,,0,0,3,4,0.0,0,0
Dallas Winner-Johnson,171460,LB,TULANE,1,1,,0,0,319,66.1,65.2,69.3,56.9,61.5,77.6,0.0,0,0,3,3,0.0,0,0
Kanye Young,171461,LB,MO STATE,1,2,5.0,0,0,230,67.3,53.5,77.4,52.5,38.0,25.4,50.0,4,0,22,24,9.1,2,2
Brad Vislisel,171484,ED,NEW MEX ST,1,0,3.5,0,0,242,60.3,70.1,76.6,62.2,70.0,77.7,0.0,0,0,14,14,14.3,2,4
Jamond Mathis,171503,ED,KENT STATE,1,0,,0,0,201,61.4,67.0,80.6,62.9,68.5,73.0,,0,0,11,11,0.0,0,0
Isaiah Crozier,171520,CB,UAB,1,1,4.0,0,0,321,58.7,55.8,72.5,,53.1,45.6,33.3,1,0,12,12,8.3,1,1
Tanner Vaughan,171553,DI,NEVADA,1,0,5.0,0,0,239,,69.1,73.4,67.2,63.8,70.8,0.0,0,0,5,6,20.0,1,1
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,3.0,0,0,312,66.9,66.8,76.4,51.9,69.9,78.9,0.0,0,0,25,26,4.0,1,1
Kamrin Canterbury,171584,S,LA MONROE,1,0,,0,0,209,71.3,71.0,72.4,,63.5,,,0,0,13,13,0.0,0,0
Paul Tangelo,171678,ED,COLO STATE,1,1,,0,0,144,59.6,51.2,77.0,54.6,50.3,31.0,0.0,0,0,11,11,0.0,0,0
Eyan Thomas,171680,DI,MARYLAND,1,2,5.0,0,0,215,59.3,71.5,76.1,56.7,76.5,73.6,0.0,0,0,28,28,0.0,0,1
Najae Hallenbeck,171707,DI,SO MISS,1,0,,0,0,296,,56.1,71.2,,56.7,,,0,0,6,6,0.0,0,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,2.5,0,0,351,61.9,72.5,71.5,,73.5,76.1,0.0,0,0,19,19,10.5,2,2
Taye Brown,171843,LB,ARIZONA,1,3,2.3,0,0,109,57.5,63.6,77.1,51.5,72.6,61.0,0.0,0,0,27,27,7.4,2,3
Bryce Echols,171847,DI,NEVADA,1,0,,0,0,239,,58.7,71.9,55.5,62.2,,,0,0,4,4,0.0,0,0
Kamuela Ka'aihue,171855,LB,UNLV,1,0,0.0,0,0,325,60.5,73.4,68.0,,69.7,73.2,0.0,0,0,3,3,33.3,1,1
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,,0,0,335,69.3,69.3,76.3,59.1,62.1,73.5,,0,0,12,13,0.0,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,,0,0,109,,56.5,75.1,54.9,60.2,,,0,0,8,8,0.0,0,0
Keanu Mailoto,171860,DI,BOISE ST,1,0,2.0,0,0,120,,76.6,67.0,,70.4,69.7,0.0,0,0,3,3,33.3,1,1
Julian Savaiinaea,171867,DI,ARIZONA,1,0,,0,0,109,,62.7,71.3,56.1,62.1,,,0,0,2,2,0.0,0,0
Genesis Smith,171868,S,ARIZONA,1,1,,0,0,109,71.6,66.5,77.6,54.6,56.2,39.0,50.0,1,0,27,27,0.0,0,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,,0,0,110,77.4,76.7,77.4,,65.4,52.6,,0,0,36,39,0.0,0,0
Keontez Bradley,171877,CB,BUFFALO,1,0,0.8,0,0,126,70.7,76.4,74.7,58.3,78.8,79.4,0.0,0,0,22,22,9.1,2,4
C.J. Fite,171879,DI,ARIZONA ST,1,0,1.0,0,0,110,,70.9,76.1,55.0,75.8,73.4,0.0,0,0,28,30,7.1,2,3
Elijah O'Neal,171885,ED,ARIZONA ST,1,3,1.0,0,0,110,,66.5,76.9,54.1,71.7,76.8,0.0,0,0,23,24,4.3,1,1
Montana Warren,171891,CB,ARIZONA ST,1,0,4.0,1,0,110,67.5,70.6,0.0,,78.0,80.8,0.0,0,1,20,21,5.0,1,5
Cormani McClain,171899,CB,FLORIDA,1,0,,0,0,163,70.6,68.8,76.7,,57.8,53.5,100.0,1,0,36,36,0.0,0,0
Taje McCoy,171900,ED,OKLA STATE,1,1,,0,0,262,,51.1,73.1,55.6,54.6,72.2,0.0,0,0,3,4,0.0,0,0
Deven Bryant,171914,LB,WASHINGTON,1,4,2.5,0,0,340,66.0,78.9,73.6,60.0,83.7,83.1,0.0,0,0,17,17,17.6,3,4
Elinneus Davis,171920,DI,WASHINGTON,1,0,1.3,0,0,340,,75.9,78.4,60.8,77.7,74.6,0.0,0,0,17,17,23.5,4,6
Zach Durfee,171921,ED,WASHINGTON,1,0,,0,0,340,60.7,76.1,80.0,74.3,70.4,34.5,,0,0,21,21,0.0,0,0
Jacob Lane,171930,ED,WASHINGTON,1,0,-2.0,0,0,340,60.3,63.2,77.8,58.4,64.9,72.2,0.0,0,0,15,15,6.7,1,1
Caleb Presley,171937,CB,S JOSE ST,1,0,7.0,0,0,285,65.5,67.4,72.7,,65.7,77.6,0.0,0,0,18,18,0.0,0,1
Gavin Willis,171971,LB,CHARLOTTE,1,0,2.8,0,0,136,58.7,62.7,75.7,54.4,67.8,61.5,16.7,1,0,31,31,6.5,2,5
Zeraun Daniel,172021,S,UMASS,1,2,10.3,0,0,216,65.7,61.7,74.5,,58.3,72.6,9.1,1,0,46,47,2.2,1,8
Cheick Kaba,172160,DI,CHARLOTTE,1,1,,0,0,136,,52.5,74.0,57.6,52.7,22.0,50.0,1,0,12,12,0.0,0,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,4.7,0,0,108,,63.4,0.0,67.6,64.7,77.4,0.0,0,1,27,27,7.4,2,3
Ian Jeffries,172196,DI,PURDUE,1,1,,0,0,273,,58.8,75.9,53.9,61.7,28.1,50.0,1,0,23,23,0.0,0,0
Dontay Joyner,172197,CB,MARYLAND,1,0,9.7,0,0,215,49.6,59.1,78.2,71.2,73.4,78.7,0.0,0,0,34,35,0.0,0,3
Jaylen Jones,172228,S,GA STATE,1,2,5.0,0,0,175,48.0,55.3,76.6,59.1,71.2,70.4,0.0,0,0,28,29,7.1,2,3
Ricardo Williams Jr.,172237,ED,DOMINION,1,1,,0,0,263,60.0,64.5,72.0,62.4,62.7,29.1,50.0,1,0,5,5,0.0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,1,5.5,0,0,197,94.6,93.0,88.2,56.9,71.4,79.0,0.0,0,0,13,13,7.7,1,2
Mychal McMullin,172254,DI,JAMES MAD,1,0,,0,0,197,58.8,62.0,74.1,62.0,61.1,,,0,0,3,3,0.0,0,0
D'Angelo Ponds,172259,CB,INDIANA,1,0,7.0,0,0,190,73.9,74.4,73.7,,69.0,76.4,0.0,0,0,28,28,0.0,0,2
Jamari Somerville,172263,S,AKRON,1,0,6.0,0,0,102,38.3,38.3,73.2,,50.9,75.3,0.0,0,0,10,10,0.0,0,1
Gannon Weathersby,172266,LB,JAMES MAD,1,0,1.0,0,0,197,62.2,60.5,70.5,57.6,59.6,73.1,0.0,0,0,10,10,10.0,1,1
Zion Frink,172279,CB,DOMINION,1,0,7.0,0,0,263,78.0,75.8,75.7,,57.1,41.9,50.0,1,0,16,17,0.0,0,1
DeAndre Lynch,172289,DI,DOMINION,1,0,,0,0,263,53.9,70.1,76.2,79.9,64.9,26.7,,0,0,9,10,0.0,0,0
Ryan Ramey,172292,S,DOMINION,1,0,,0,0,263,64.3,63.9,71.0,59.4,60.0,74.8,,0,0,4,5,0.0,0,0
Cole Blaylock,172302,S,S ALABAMA,1,0,17.0,0,0,288,59.9,57.8,72.2,,58.1,76.4,0.0,0,0,6,6,0.0,0,1
Jordan Norman,172311,ED,TULANE,1,0,-3.0,0,0,319,48.1,55.7,76.8,55.1,68.8,25.7,0.0,0,0,9,9,11.1,1,1
Kalil Alexander,172318,ED,TEXAS ST,1,0,3.0,0,0,314,61.6,59.7,79.7,59.0,57.5,77.4,0.0,0,0,16,16,6.3,1,2
Amarion Atwood,172319,CB,TEXAS ST,1,0,,0,0,314,57.1,60.7,78.0,68.6,64.9,53.5,,0,0,17,17,0.0,0,0
Bobby Crosby,172325,S,TEXAS ST,1,1,6.0,0,0,314,67.2,69.1,76.2,,68.7,80.8,0.0,0,0,18,18,5.6,1,2
Deshaun Batiste,172340,ED,FAU,1,2,,0,0,165,62.7,66.8,74.6,64.6,57.8,75.7,0.0,0,0,18,19,0.0,0,0
Keyshawn Campbell,172344,LB,TROY,1,0,,0,0,318,,71.0,62.1,,63.6,74.3,,0,0,0,1,,0,0
Steven Cattledge,172345,LB,TROY,1,1,1.0,0,0,318,63.3,74.2,71.7,59.5,75.9,78.2,0.0,0,0,21,21,9.5,2,2
LJ Green,172349,CB,TULANE,1,0,,0,0,319,66.1,66.5,74.8,59.6,63.3,48.1,,0,0,13,13,0.0,0,0
Chris Rodgers,172364,LB,TULANE,1,2,2.6,0,1,319,47.5,63.2,78.4,58.2,90.7,84.1,0.0,0,0,25,25,16.0,4,5
TJ Thompson,172369,LB,TROY,1,1,,0,0,318,62.4,53.1,71.0,59.1,47.1,75.1,0.0,0,0,12,13,0.0,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,7.0,0,0,260,78.9,80.2,76.1,60.8,64.2,77.7,0.0,0,0,10,10,10.0,1,1
Edric Hill,172380,DI,ALABAMA,1,1,2.5,0,0,103,,64.8,73.2,56.5,67.0,74.2,0.0,0,0,9,10,22.2,2,2
Justin Jefferson,172384,LB,ALABAMA,1,0,3.0,0,0,103,83.8,69.1,70.4,59.4,44.4,56.0,50.0,1,0,12,12,8.3,1,1
Tony Mitchell,172389,S,MISS STATE,1,3,-3.0,0,0,227,58.4,64.8,74.5,55.5,70.7,82.1,0.0,0,0,34,34,2.9,1,1
Hunter Osborne,172391,DI,VIRGINIA,1,1,3.0,0,0,335,,70.2,73.5,55.6,74.7,73.4,0.0,0,0,7,8,14.3,1,1
Jordan Renaud,172393,ED,ALABAMA,1,0,0.0,0,0,103,,64.0,74.1,55.9,67.0,71.5,0.0,0,0,8,9,12.5,1,1
Dezz Ricks,172394,CB,TEXAS A&M,1,0,-1.0,0,0,312,78.1,79.0,76.9,,70.6,77.1,0.0,0,0,24,24,4.2,1,1
James Smith,172396,DI,ALABAMA,1,0,4.0,0,0,103,62.4,67.6,74.5,54.3,67.0,72.4,0.0,0,0,12,12,8.3,1,1
Jaylon Braxton,172400,S,OLE MISS,1,0,,0,0,226,68.7,69.2,77.2,60.0,64.6,,,0,0,19,19,0.0,0,0
Christian Ford,172406,S,MO STATE,1,0,6.0,0,0,230,66.0,67.3,76.4,,66.2,79.4,0.0,0,1,14,14,0.0,0,1
Ian Geffrard,172407,DI,ARKANSAS,1,0,1.0,0,0,111,60.0,70.2,77.1,56.7,74.4,35.5,50.0,1,0,16,16,6.3,1,1
TJ Metcalf,172415,S,MICHIGAN,1,0,3.0,0,0,222,63.0,65.5,79.0,64.6,67.0,82.5,0.0,0,0,23,24,4.3,1,1
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,1,2.0,0,0,111,61.2,62.5,77.8,61.8,55.2,75.3,0.0,0,0,28,28,3.6,1,1
Alex Sanford Jr.,172423,LB,PURDUE,1,0,6.0,0,0,273,36.4,49.7,72.5,55.7,70.6,44.6,0.0,0,0,15,15,6.7,1,2
Brad Spence,172428,ED,TEXAS,1,1,,0,0,311,60.5,60.6,76.1,55.6,62.7,72.2,0.0,0,0,7,7,0.0,0,0
Dallas Young,172436,CB,S ALABAMA,1,0,,0,0,288,66.6,66.8,74.6,,61.6,74.8,,0,0,7,7,0.0,0,0
Wilky Denaud,172445,ED,FAU,1,0,,0,0,165,,48.8,73.9,52.0,53.0,17.5,100.0,1,0,8,8,0.0,0,0
Colton Hood,172450,CB,TENNESSEE,1,0,,0,0,307,81.3,81.6,76.9,,64.3,83.5,,0,0,17,17,0.0,0,0
Stephen Johnson,172452,DI,S ALABAMA,1,0,,0,0,288,,67.1,71.8,66.3,61.7,,,0,0,4,4,0.0,0,0
DJ Reed,172460,DI,MISS STATE,1,0,5.0,0,0,227,60.0,38.9,73.8,57.0,37.1,73.2,0.0,0,0,17,17,5.9,1,2
Brenton Williams,172466,ED,LIBERTY,1,1,1.5,0,0,206,63.1,72.8,79.1,68.4,70.4,79.0,0.0,0,0,13,14,7.7,1,2
Dylan Carpenter,172472,ED,LSU,1,0,,0,0,211,,64.6,72.6,62.4,62.3,,,0,0,5,5,0.0,0,0
Jaxon Howard,172479,ED,MINNESOTA,1,1,1.0,0,0,225,29.7,40.6,77.9,54.9,58.5,75.3,0.0,0,0,17,17,5.9,1,1
Kylin Jackson,172482,S,TCU,1,0,4.0,0,0,305,57.3,62.9,74.8,59.4,70.4,54.8,0.0,0,0,13,13,7.7,1,2
Javien Toviano,172497,S,LSU,1,0,,0,0,211,60.8,69.4,68.1,,65.5,75.3,,0,0,1,2,0.0,0,0
