player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tony Mitchell,172389,S,MISS STATE,1,0,,0,0,227,64.1,62.7,72.2,56.5,60.0,,,0,0,2,2,0.0,0,0
Hunter Osborne,172391,DI,VIRGINIA,1,0,6.0,0,0,335,61.6,70.0,0.0,61.5,67.9,70.2,0.0,0,1,8,8,0.0,0,1
Jordan Renaud,172393,ED,ALABAMA,1,0,2.0,0,0,103,,73.3,73.4,63.0,72.2,69.7,0.0,0,0,14,14,7.1,1,1
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,67.7,68.1,75.8,,63.4,21.7,,0,0,18,18,0.0,0,0
Qua Russaw,172395,ED,ALABAMA,1,0,2.0,0,0,103,63.1,61.9,79.9,57.9,60.4,76.4,0.0,0,0,31,32,3.2,1,2
James Smith,172396,DI,ALABAMA,1,0,1.0,0,0,103,60.0,62.0,0.0,55.8,70.3,74.9,0.0,0,1,22,22,9.1,2,2
Christian Ford,172406,S,MO STATE,1,0,17.0,0,0,230,61.0,58.1,73.1,,54.1,30.2,50.0,1,0,13,14,0.0,0,1
Ian Geffrard,172407,DI,ARKANSAS,1,0,,0,0,111,,73.1,73.9,70.6,66.5,,,0,0,7,7,0.0,0,0
Kaleb James,172409,DI,ARKANSAS,1,1,3.0,1,0,111,,62.5,0.0,58.4,75.0,72.4,0.0,0,1,6,6,16.7,1,1
RJ Johnson,172410,CB,COLORADO,1,0,,0,0,143,61.4,55.9,75.3,,43.9,46.1,100.0,1,0,24,24,0.0,0,0
TJ Metcalf,172415,CB,MICHIGAN,1,1,1.5,0,0,222,62.2,65.9,79.0,60.0,72.6,58.2,25.0,1,0,21,21,9.5,2,2
Anton Pierce,172420,S,ARKANSAS,1,0,,0,0,111,,60.0,67.5,,60.0,,,0,0,3,3,0.0,0,0
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,1,,0,0,111,60.0,87.3,75.7,89.0,70.0,72.7,0.0,0,0,11,11,0.0,0,0
Alex Sanford Jr.,172423,LB,PURDUE,1,1,1.0,0,0,273,63.9,74.2,68.7,,74.1,77.5,0.0,0,0,5,5,20.0,1,1
Brad Spence,172428,ED,TEXAS,1,1,,0,0,311,,57.2,71.1,58.0,59.1,71.1,0.0,0,0,3,3,0.0,0,0
Braylon Watson,172432,S,ARKANSAS,1,0,,0,0,111,,61.1,64.7,,60.0,,,0,0,3,3,0.0,0,0
Donovan Whitten,172434,ED,ARKANSAS,1,0,,0,0,111,,59.4,69.1,58.8,60.0,,,0,0,2,2,0.0,0,0
Champ Anthony,172437,S,AUBURN,1,1,,0,0,115,34.3,39.8,79.6,,69.6,26.9,0.0,0,0,13,13,0.0,0,0
Wilky Denaud,172445,ED,FAU,1,1,,0,0,165,60.0,58.8,75.0,53.6,63.7,73.5,0.0,0,0,9,9,0.0,0,0
Rod Elston,172446,S,JVILLE ST,1,0,,0,0,196,40.7,43.9,75.8,57.0,62.3,75.1,,0,0,10,11,0.0,0,0
Keldric Faulk,172447,ED,AUBURN,1,0,0.7,0,0,115,61.1,72.4,78.1,70.7,64.1,78.2,0.0,0,0,10,10,30.0,3,3
JC Hart,172449,CB,UTAH,1,0,,0,0,328,,60.0,69.3,,60.0,,,0,0,3,3,0.0,0,0
Colton Hood,172450,CB,TENNESSEE,1,0,1.5,0,0,307,83.2,75.4,77.8,,33.4,48.6,50.0,2,0,35,36,2.9,1,2
C.J. Johnson,172451,S,NEW MEXICO,1,0,,0,0,241,63.5,63.5,72.0,,60.2,,,0,0,5,5,0.0,0,0
Stephen Johnson,172452,DI,S ALABAMA,1,1,,0,0,288,,68.5,73.3,58.8,68.4,70.1,0.0,0,0,14,15,0.0,0,0
Kayin Lee,172455,CB,AUBURN,1,0,17.0,0,0,115,63.0,61.8,76.2,,54.0,38.4,50.0,1,1,14,14,0.0,0,1
Terrance Love,172457,S,COLORADO,1,0,,0,0,143,61.4,62.8,71.9,,60.5,,,0,0,5,5,0.0,0,0
DJ Reed,172460,ED,MISS STATE,1,1,2.0,0,0,227,,74.2,73.9,62.4,77.2,72.8,0.0,0,0,8,8,12.5,1,1
Sylvester Smith,172463,CB,AUBURN,1,0,4.0,0,0,115,47.7,51.0,77.9,76.1,54.6,28.5,50.0,1,0,12,12,8.3,1,1
Brenton Williams,172466,ED,LIBERTY,1,0,-1.0,0,0,206,60.9,68.5,76.9,64.5,66.5,75.7,0.0,0,0,8,8,12.5,1,1
Christian Brathwaite,172470,LB,HOUSTON,1,1,,0,0,182,55.3,66.2,68.4,63.1,68.7,79.2,0.0,0,0,3,3,0.0,0,0
Jaxon Howard,172479,ED,MINNESOTA,1,1,,0,0,225,61.0,73.9,77.6,74.5,66.0,72.2,0.0,0,0,12,12,0.0,0,0
Jeremiah Hughes,172480,CB,MICH STATE,1,0,,0,0,223,55.1,57.7,74.4,66.1,60.0,21.5,,0,0,1,1,0.0,0,0
Kylin Jackson,172482,S,TCU,1,1,0.7,0,0,305,59.1,69.7,72.1,,80.3,58.5,0.0,0,0,10,10,20.0,2,3
Javien Toviano,172497,S,LSU,1,0,,0,0,211,53.0,53.6,68.8,,60.0,29.1,,0,0,1,1,0.0,0,0
Whit Weeks,172498,LB,LSU,1,1,1.0,0,0,211,60.7,69.6,75.2,86.3,57.1,44.6,33.3,1,0,15,15,6.7,1,1
Da'Shawn Womack,172500,ED,OLE MISS,1,0,7.3,0,0,226,60.4,72.8,76.3,56.8,78.0,62.6,0.0,0,0,13,13,23.1,3,4
Ryan Yaites,172501,S,TCU,1,1,,0,0,305,62.3,68.2,70.6,,65.1,74.8,0.0,0,0,5,5,0.0,0,0
AJ Brown Sr.,172507,CB,GA SOUTHRN,1,0,,0,0,174,,61.3,68.2,,60.5,,,0,0,7,7,0.0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,4.0,0,0,226,,55.0,74.3,56.6,55.8,69.7,0.0,0,0,13,13,7.7,1,1
DeeJay Holmes Jr.,172519,ED,OLE MISS,1,0,,0,0,226,65.8,70.1,76.8,65.0,64.9,77.6,,0,0,7,7,0.0,0,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,5.0,0,0,226,61.7,65.0,78.5,69.6,55.8,73.0,0.0,0,0,12,12,0.0,0,1
Luke Evans,172542,CB,MIAMI OH,1,1,,0,0,221,41.6,39.8,74.7,,46.9,26.8,50.0,1,0,14,15,0.0,0,0
Joseph Head Jr.,172544,ED,MISS STATE,1,0,,0,0,227,56.7,58.3,72.6,66.5,60.0,,,0,0,2,2,0.0,0,0
Will James,172547,CB,HOUSTON,1,0,,0,0,182,74.0,76.7,74.6,73.3,61.8,78.8,,0,0,12,12,0.0,0,0
Brice Pollock,172553,CB,TEXAS TECH,1,0,,0,0,315,69.4,69.7,75.3,,61.8,,,0,0,13,13,0.0,0,0
Isaac Smith,172557,S,MISS STATE,1,1,3.0,0,0,227,79.1,78.8,74.7,,69.9,80.1,0.0,0,0,16,16,6.3,1,2
Zakari Tillman,172559,LB,MISS STATE,1,1,12.0,0,0,227,66.0,69.1,75.4,,69.8,45.1,0.0,0,0,12,12,0.0,0,1
Marvin Burks Jr.,172561,S,MISSOURI,1,1,10.0,0,0,229,63.5,61.6,72.6,,58.6,39.7,33.3,1,0,11,11,0.0,0,1
Jahkai Lang,172565,ED,SMU,1,0,1.0,0,0,287,61.1,74.6,78.1,72.4,66.0,74.6,0.0,0,0,10,10,10.0,1,1
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,0.0,0,0,108,61.9,60.4,73.4,63.6,54.7,76.0,0.0,0,0,8,8,12.5,1,1
Triston Newson,172569,LB,MISSOURI,1,1,,0,0,229,63.3,43.0,72.7,,36.2,25.0,66.7,2,0,11,11,0.0,0,0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,5.0,0,0,312,61.8,60.0,71.5,,57.7,26.9,50.0,1,0,8,8,12.5,1,1
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,,0,0,312,50.0,52.4,71.4,,62.8,75.1,,0,0,9,9,0.0,0,0
Taurean York,172604,LB,TEXAS A&M,1,0,3.0,0,0,312,63.2,60.8,75.5,57.2,57.1,53.2,33.3,2,0,19,19,15.8,3,4
Ethan Crisp,172608,ED,LIBERTY,1,0,2.0,0,0,206,60.3,66.8,74.7,59.4,67.0,72.2,0.0,0,0,9,9,11.1,1,1
Evan Herrmann,172614,ED,OHIO,1,0,,0,0,259,,58.0,69.6,57.6,60.0,,,0,0,1,1,0.0,0,0
Martel Hight,172615,CB,VANDERBILT,1,0,7.0,0,0,333,73.0,75.3,71.2,,67.3,79.6,0.0,0,0,6,6,16.7,1,2
Bryan Longwell,172620,LB,VANDERBILT,1,0,-0.5,0,0,333,71.1,83.9,73.2,,79.2,75.8,0.0,0,0,9,9,22.2,2,2
Jailen Ruth,172625,CB,VANDERBILT,1,0,,0,0,333,39.9,42.2,73.7,60.0,61.3,,,0,1,7,8,0.0,0,0
De'Marion Thomas,172631,DI,OKLA STATE,1,1,2.0,0,0,262,,66.4,74.2,58.4,67.2,74.5,0.0,0,0,13,13,15.4,2,3
Brayden Manley,172683,ED,GA TECH,1,0,2.0,0,0,176,60.4,66.0,77.9,54.9,72.4,73.7,0.0,0,0,18,19,5.6,1,1
Anthony Richard Jr.,172789,CB,SO MISS,1,1,,0,0,296,72.0,68.1,75.6,,47.4,79.6,0.0,0,0,13,14,0.0,0,0
Ethan Tookes,172852,CB,KENNESAW,1,0,,0,0,200,39.4,34.5,66.7,,60.0,73.1,,0,0,2,2,0.0,0,0
Jerry Lawson,172925,DI,LOUISVILLE,1,0,4.0,0,0,210,,60.7,74.7,62.2,58.9,70.2,0.0,0,0,16,16,6.3,1,1
Trevon Gola-Callard,172978,S,CINCINNATI,1,2,6.0,0,0,138,70.8,75.5,76.1,,79.6,84.1,0.0,0,0,20,20,5.0,1,3
Brevin Hamblin,173004,S,UTAH ST,1,0,7.8,0,0,329,66.2,68.1,77.9,,68.8,83.6,0.0,0,1,30,31,0.0,0,6
Scooter Jackson,173006,S,UCLA,1,0,6.0,0,1,324,54.3,74.1,71.1,,89.7,41.7,0.0,0,0,8,8,0.0,0,1
Brian Simms III,173034,LB,CINCINNATI,1,1,0.5,0,0,138,64.6,80.5,75.5,66.3,83.2,80.4,0.0,0,0,12,12,8.3,1,2
Justin Benton,173039,DI,E CAROLINA,1,1,,0,0,156,,69.0,71.5,57.4,69.4,69.7,0.0,0,0,4,4,0.0,0,0
Juwon Gaston,173045,S,MIDDLE TN,1,0,6.5,0,0,224,52.8,59.6,75.5,73.1,64.8,81.6,0.0,0,0,37,39,5.4,2,4
Latreveon McCutchin,173048,ED,HOUSTON,1,0,2.5,0,0,182,77.1,64.8,0.0,55.8,68.1,75.7,0.0,0,1,10,10,10.0,1,2
Logan Brantley,173065,LB,KANSAS,1,0,0.0,0,0,198,65.3,55.1,74.6,55.4,45.9,31.0,50.0,2,0,16,16,12.5,2,2
Marcus Calvin,173068,DI,KANSAS,1,0,,0,0,198,,59.3,72.3,66.3,55.4,,,0,0,10,10,0.0,0,0
Taylor Davis,173072,S,KANSAS,1,0,1.0,0,0,198,65.3,69.0,73.8,,66.6,78.3,0.0,0,0,10,10,10.0,1,1
Blake Herold,173075,DI,KANSAS,1,0,,0,0,198,61.9,24.8,74.3,57.1,20.4,23.7,100.0,2,0,12,12,0.0,0,0
Grady Seyfert,173084,DI,KANSAS,1,0,4.0,0,0,198,,61.5,69.6,,61.0,69.7,0.0,0,0,6,6,16.7,1,1
Ezra Vedral,173088,LB,KANSAS,1,1,5.0,0,0,198,30.8,37.9,70.2,59.9,61.6,76.5,0.0,0,0,10,10,10.0,1,1
Jordan Allen,173089,ED,KANSAS ST,1,0,2.0,0,0,199,60.6,58.4,78.2,50.9,67.3,73.0,0.0,0,0,11,11,9.1,1,1
Daniel Cobbs,173095,S,KANSAS ST,1,0,-3.0,0,0,199,65.2,64.4,73.7,,59.8,64.1,50.0,1,0,13,13,7.7,1,1
Wesley Fair,173103,S,KANSAS ST,1,2,6.0,0,0,199,64.9,63.3,76.7,60.0,58.0,62.7,25.0,1,0,19,19,0.0,0,1
Justice Clemons,173107,CB,KANSAS ST,1,0,5.0,0,0,199,43.7,45.9,74.6,,64.3,73.5,0.0,0,1,8,8,0.0,0,1
Terry Kirksey,173109,LB,ARK STATE,1,5,2.5,0,0,113,69.8,83.3,76.3,55.0,90.2,85.6,0.0,0,0,27,28,11.1,3,4
Will Lee III,173110,CB,TEXAS A&M,1,0,15.0,0,0,312,59.6,58.2,76.1,,52.9,63.9,0.0,0,0,23,23,0.0,0,2
Donovan McIntosh,173112,CB,KANSAS ST,1,0,,1,0,199,64.7,65.1,74.3,,61.0,78.5,,0,1,7,7,0.0,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,2.0,0,0,199,,59.9,76.0,61.9,56.2,69.7,0.0,0,0,16,16,6.3,1,1
Austin Romaine,173117,LB,KANSAS ST,1,2,1.0,0,0,199,71.5,81.5,75.9,58.9,86.9,83.5,0.0,0,0,23,23,21.7,5,5
Rex Van Wyhe,173123,LB,KANSAS ST,1,1,,0,0,199,54.4,59.2,68.4,57.0,69.7,76.7,0.0,0,0,3,3,0.0,0,0
Jonathan Bax,173128,ED,TCU,1,0,,0,0,305,72.1,74.3,77.4,66.8,60.4,75.7,,0,0,5,5,0.0,0,0
Max Carroll,173130,LB,TCU,1,2,,0,0,305,39.4,47.6,71.8,56.5,70.4,34.4,0.0,0,0,9,9,0.0,0,0
Avion Carter,173131,DI,N TEXAS,1,0,,0,0,251,,42.1,68.9,59.9,49.1,,,0,0,3,3,0.0,0,0
Zach Chapman,173132,ED,TCU,1,0,3.0,0,0,305,60.0,66.5,75.8,62.7,71.3,39.4,0.0,0,0,13,13,7.7,1,1
Markis Deal,173134,DI,TCU,1,0,,0,0,305,,65.4,76.9,55.8,68.5,,,0,0,18,18,0.0,0,0
Randon Fontenette,173136,S,VANDERBILT,1,0,0.0,0,0,333,61.1,66.0,77.7,59.5,72.7,60.3,33.3,1,0,15,15,13.3,2,2
Vernon Glover,173137,CB,TCU,1,0,,0,0,305,61.2,62.1,74.4,,62.5,74.2,,0,0,16,16,0.0,0,0
Hudson Hooper,173138,LB,TCU,1,1,,0,0,305,60.3,62.9,70.1,57.3,62.6,73.0,0.0,0,0,2,2,0.0,0,0
Keviyan Huddleston,173139,ED,N TEXAS,1,1,,0,0,251,,72.4,74.1,67.5,68.0,73.0,0.0,0,0,7,7,0.0,0,0
Jamel Johnson,173140,S,TCU,1,1,2.5,0,0,305,64.5,70.1,75.0,,76.1,84.2,0.0,0,0,19,19,5.3,1,2
Jordan Lester,173142,S,TCU,1,0,,0,0,305,61.9,62.3,70.0,,60.2,,,0,0,4,4,0.0,0,0
Derion Gullette,173156,LB,MISS STATE,1,2,4.0,0,0,227,66.7,74.2,73.9,57.9,78.6,80.6,0.0,0,0,13,13,7.7,1,1
Anthony Hill Jr.,173158,LB,TEXAS,1,2,2.5,0,0,311,52.0,63.2,74.8,53.5,73.7,81.0,0.0,0,0,32,34,6.3,2,2
Liona Lefau,173161,LB,TEXAS,1,1,1.0,1,0,311,74.3,77.6,0.0,65.3,78.4,82.2,0.0,0,1,25,26,16.0,4,4
Malik Muhammad,173165,CB,TEXAS,1,1,3.0,0,0,311,62.3,66.2,75.0,,72.5,81.4,0.0,0,1,31,33,3.2,1,1
Colton Vasek,173168,ED,TEXAS,1,0,,0,0,311,,50.9,70.2,60.0,55.8,,,0,0,3,3,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,6.0,0,0,343,62.7,52.7,71.8,57.4,45.2,78.2,0.0,0,0,7,7,0.0,0,1
James Heard,173179,LB,SYRACUSE,1,0,,0,0,304,,62.6,68.4,59.5,63.1,,,0,0,3,3,0.0,0,0
Corey McIntyre Jr.,173187,DI,W VIRGINIA,1,1,2.0,0,0,343,,62.3,71.1,46.6,71.2,36.9,0.0,0,0,6,6,16.7,1,1
Josiah Trotter,173191,LB,MISSOURI,1,1,3.8,0,0,229,65.7,81.3,72.2,66.8,81.6,73.8,12.5,1,0,15,15,13.3,2,6
Chavez Brown,173197,LB,USF,1,0,,0,0,327,,60.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Evan Jackson,173204,S,N TEXAS,1,0,2.0,0,0,251,73.5,74.6,76.4,,68.9,79.1,0.0,0,0,15,15,6.7,1,1
Kollin Lewis,173206,CB,N TEXAS,1,0,,0,0,251,67.0,67.2,76.3,,62.4,76.2,,0,0,15,15,0.0,0,0
Brian Nelson II,173211,CB,NC STATE,1,0,,0,0,248,72.4,72.5,75.0,,62.0,79.8,,0,0,12,13,0.0,0,0
Ty Morris,173225,LB,RICE,1,2,5.0,0,0,275,68.8,68.8,74.6,58.3,65.9,81.3,0.0,0,0,27,28,3.7,1,3
Christopher Clark-Jolivet,173231,DI,RICE,1,0,9.0,0,0,275,,62.6,72.3,57.5,64.0,72.9,0.0,0,0,7,8,0.0,0,2
Aquantis Clemmons,173232,DI,RICE,1,2,-2.0,0,0,275,,81.1,76.8,58.8,89.6,74.1,0.0,0,0,12,12,16.7,2,2
Joseph Mutombo,173245,ED,RICE,1,0,2.0,1,0,275,,28.5,0.0,58.1,27.3,29.4,0.0,0,1,17,18,5.9,1,1
Ben Osueke,173278,CB,TEMPLE,1,0,,0,0,306,70.8,71.1,76.4,,63.1,38.8,,0,1,13,13,0.0,0,0
Zyil Powell,173279,S,TEMPLE,1,0,,0,0,306,71.5,74.5,67.5,,60.0,73.4,,0,0,1,1,0.0,0,0
Darrell Sweeting,173284,CB,MARSHALL,1,1,21.0,0,0,214,61.4,64.2,73.4,,67.6,78.8,0.0,0,0,14,14,0.0,0,1
Tyrese Whitaker,173287,ED,TEMPLE,1,1,,0,0,306,60.5,57.5,77.9,59.1,55.5,73.0,0.0,0,0,6,6,0.0,0,0
Reeves Baller,173290,ED,NEW MEX ST,1,0,,0,0,242,60.0,58.7,71.5,57.1,60.0,,,0,0,1,1,0.0,0,0
RJ Jackson Jr.,173301,DI,UCF,1,1,2.0,0,0,323,,57.1,0.0,54.5,65.4,74.6,0.0,0,1,23,23,13.0,3,3
Zane Woodham,173320,S,TULSA,1,0,,0,0,320,60.0,58.8,67.2,60.0,60.0,,,0,0,2,2,0.0,0,0
Jonathan Allen,173322,DI,UAB,1,4,,0,0,321,,69.0,74.2,61.5,68.8,74.8,0.0,0,0,14,14,0.0,0,0
Chris Bracy,173324,S,MEMPHIS,1,2,8.5,0,0,218,65.2,73.1,78.0,,83.7,86.4,0.0,0,0,30,30,6.7,2,4
Everett Roussaw Jr.,173344,ED,MEMPHIS,1,1,2.4,0,0,218,66.5,65.7,77.5,52.9,66.0,63.0,14.3,1,0,23,23,17.4,4,5
Eamon Smalls,173348,DI,UAB,1,1,4.0,0,0,321,60.0,73.6,76.1,71.3,68.1,73.4,0.0,0,1,17,18,0.0,0,2
Tyler Thomas,173350,ED,S ALABAMA,1,0,0.5,0,0,288,60.0,78.0,78.0,73.1,72.4,73.7,0.0,0,0,14,14,14.3,2,2
Emmanuel Waller,173352,ED,S ALABAMA,1,0,,0,0,288,65.8,72.1,76.6,62.6,64.3,73.0,,0,0,13,14,0.0,0,0
Bruno Dall,173356,ED,AKRON,1,2,-1.0,0,0,102,75.4,69.4,0.0,65.1,66.7,77.5,0.0,0,1,22,23,4.5,1,1
Terence Thomas,173360,CB,AKRON,1,1,,0,0,102,61.4,62.6,74.8,60.0,65.0,73.5,0.0,0,0,11,12,0.0,0,0
David Afogho,173363,ED,BOWL GREEN,1,0,9.0,0,0,122,,72.1,78.4,71.2,63.5,75.7,0.0,0,0,11,11,0.0,0,1
Amare Ferrell,173381,S,INDIANA,1,0,4.5,0,0,190,83.6,82.5,76.8,,71.7,79.4,0.0,0,0,21,21,4.8,1,2
Kerry Brown,173399,S,MINNESOTA,1,1,,0,0,225,51.0,56.0,75.8,58.2,69.2,78.7,0.0,0,0,19,19,0.0,0,0
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,,0,0,225,76.7,76.5,75.8,,63.9,,,0,0,19,19,0.0,0,0
Matt Kingsbury,173407,LB,MINNESOTA,1,0,,0,0,225,61.9,64.3,70.6,,62.2,,,0,0,5,5,0.0,0,0
Karter Menz,173412,ED,MINNESOTA,1,0,,0,0,225,,69.7,74.6,70.2,60.5,,,0,0,4,4,0.0,0,0
Martin Owusu,173416,DI,FRESNO ST,1,0,3.0,0,0,169,,77.2,73.5,70.6,72.2,69.7,0.0,0,0,9,11,11.1,1,1
Joshua Mensah,173444,S,W KENTUCKY,1,0,2.0,0,0,346,60.0,71.7,65.9,,67.0,73.6,0.0,0,0,2,2,50.0,1,1
Nazir Ward,173447,CB,W KENTUCKY,1,0,6.0,0,0,346,64.2,66.1,72.6,,64.4,73.5,0.0,0,0,9,9,0.0,0,1
A'Marion McCoy,173448,CB,BOISE ST,1,0,,0,0,120,67.5,60.1,0.0,,46.0,21.4,,0,1,17,18,0.0,0,0
Max Stege,173456,ED,BOISE ST,1,0,1.0,0,0,120,,60.2,77.3,59.7,59.5,28.5,50.0,1,0,20,20,5.0,1,1
Jett Vincent,173468,ED,COLO STATE,1,0,,0,0,144,60.0,62.6,71.4,63.1,55.8,19.3,100.0,1,0,5,5,0.0,0,0
Dylan Phelps,173470,S,COLO STATE,1,1,5.0,0,0,144,60.8,58.0,78.2,54.7,57.4,77.4,0.0,0,0,25,25,0.0,0,1
Drew Rodriguez,173485,LB,COLO STATE,1,0,13.0,0,0,144,70.7,61.4,69.8,60.0,49.2,74.3,0.0,0,0,5,5,0.0,0,1
Kenyon Agurs,173489,ED,COLO STATE,1,1,5.0,0,0,144,49.8,52.3,77.6,55.4,57.9,78.5,0.0,0,0,17,18,0.0,0,2
Andrew Laurich,173494,DI,COLO STATE,1,1,2.5,0,0,144,,34.0,77.2,55.9,29.8,73.8,0.0,0,0,23,23,4.3,1,2
Camryn Bracha,173509,S,FRESNO ST,1,0,6.0,0,0,169,71.1,72.5,75.9,,69.5,81.1,0.0,0,0,12,13,8.3,1,2
Ezra Christensen,173523,DI,NEW MEX ST,1,2,0.8,0,0,242,,91.6,74.7,74.0,91.4,76.2,0.0,0,0,14,15,28.6,4,4
A.J. Harris,173534,CB,PENN STATE,1,0,,0,0,266,66.4,58.3,73.5,,41.9,73.5,,0,0,13,13,0.0,0,0
Joenel Aguero,173536,CB,GEORGIA,1,0,-1.0,0,0,173,65.6,70.7,77.2,,75.6,78.9,0.0,0,0,19,20,5.3,1,1
CJ Allen,173539,LB,GEORGIA,1,1,2.0,0,0,173,73.3,85.3,72.0,,81.0,82.6,0.0,0,0,7,7,28.6,2,2
Raylen Wilson,173541,LB,GEORGIA,1,1,-0.5,0,0,173,61.8,81.7,71.3,80.2,78.6,78.9,0.0,0,0,14,16,14.3,2,2
Damon Wilson II,173543,ED,MISSOURI,1,0,,0,0,229,,91.3,75.6,90.9,70.1,74.7,,0,0,9,9,0.0,0,0
Sam M'Pemba,173546,ED,TEXAS A&M,1,2,,0,0,312,,71.9,73.7,58.1,71.2,75.2,0.0,0,0,7,7,0.0,0,0
Gabe Harris Jr.,173547,ED,GEORGIA,1,1,-1.0,0,0,173,60.0,56.1,75.4,48.0,64.9,44.8,0.0,0,0,8,10,12.5,1,1
Jordan Hall,173549,DI,GEORGIA,1,0,,0,0,173,,62.6,71.6,62.5,60.6,,,0,0,7,8,0.0,0,0
Jamaal Jarrett,173551,DI,USC,1,0,1.0,0,0,326,,67.1,76.0,58.8,67.4,69.3,0.0,0,0,7,7,14.3,1,2
Caleb Clark-Glover,173555,S,MARSHALL,1,0,7.3,0,0,214,57.9,56.0,77.7,58.0,54.1,60.6,0.0,0,1,25,25,4.0,1,3
Jaden Yates,173560,LB,OLE MISS,1,2,1.3,0,0,226,64.8,74.8,74.6,54.4,81.0,81.7,0.0,0,0,21,21,4.8,1,3
Kshawn Cox Jr.,173607,CB,DELAWARE,1,0,31.0,0,0,151,69.2,65.9,75.8,60.0,54.7,35.8,50.0,1,0,28,28,0.0,0,1
Anthony Crenshaw Jr.,173608,LB,DELAWARE,1,3,14.8,0,0,151,61.9,65.5,75.3,55.6,70.4,84.6,0.0,0,0,21,21,4.8,1,4
Nyair Domnie,173609,CB,DELAWARE,1,1,13.5,0,0,151,56.5,51.2,75.1,59.1,43.9,29.0,40.0,2,1,21,22,4.8,1,2
Hasson Manning Jr.,173614,S,DELAWARE,1,0,,0,0,151,55.1,52.7,77.6,,50.1,27.0,100.0,1,0,18,18,0.0,0,0
Gavin Moul,173618,LB,DELAWARE,1,1,0.3,0,0,151,56.5,61.0,77.5,52.1,68.5,56.8,16.7,1,0,36,37,11.1,4,4
KT Seay,173621,S,DELAWARE,1,1,4.0,0,0,151,78.8,71.3,76.3,,54.5,45.9,50.0,2,0,33,34,0.0,0,1
James Yelbert Jr.,173627,ED,DELAWARE,1,1,,0,0,151,,61.1,0.0,62.6,69.8,74.3,0.0,0,1,9,9,0.0,0,0
Jayden Cofield,173631,DI,TEXAS TECH,1,1,0.0,0,0,315,60.0,86.3,73.1,69.8,81.1,73.6,0.0,0,0,5,5,20.0,1,1
John Curry,173634,LB,TEXAS TECH,1,0,0.0,0,0,315,70.8,73.0,73.0,59.6,68.9,78.1,0.0,0,0,9,9,11.1,1,1
Ansel Nedore,173643,ED,TEXAS TECH,1,0,,0,0,315,,78.2,72.2,74.2,65.3,,,0,0,4,4,0.0,0,0
Braylon Rigsby,173645,ED,TEXAS TECH,1,0,4.0,0,0,315,,66.5,71.8,58.3,65.9,72.2,0.0,0,0,4,4,25.0,1,1
Jordan Sanford,173646,S,CAL,1,0,14.0,0,0,130,61.3,63.9,70.6,,64.1,76.4,0.0,0,0,9,9,0.0,0,1
Dylan Spencer,173649,ED,TEXAS TECH,1,0,,0,0,315,60.8,59.8,75.2,57.1,60.3,,,0,0,4,4,0.0,0,0
Amier Washington,173654,DI,TEXAS TECH,1,1,4.5,0,0,315,60.0,72.7,70.7,73.2,62.5,53.0,0.0,0,0,4,4,25.0,1,2
Kadarius Miller,173676,DI,LA LAFAYET,1,0,4.0,0,0,207,,58.5,79.4,64.9,56.2,66.5,0.0,0,0,36,36,2.8,1,1
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,2.0,0,0,261,60.0,61.8,75.1,54.9,65.7,71.1,0.0,0,0,9,9,11.1,1,1
Peyton Bowen,173687,S,OKLAHOMA,1,0,13.0,0,0,261,71.7,74.7,75.5,71.3,64.7,78.6,0.0,0,0,12,12,0.0,0,1
Lewis Carter,173689,LB,UCF,1,2,7.5,0,0,323,67.3,67.1,0.0,54.6,73.2,68.5,11.1,1,1,33,33,6.1,2,6
Taylor Heim,173699,S,OKLAHOMA,1,0,,0,0,261,,60.8,69.0,,60.2,,,0,0,4,4,0.0,0,0
Daeh McCullough,173707,S,LOUISVILLE,1,0,0.0,0,0,210,64.2,61.0,73.1,,56.2,27.0,50.0,1,0,12,12,8.3,1,1
Sammy Omosigho,173714,LB,OKLAHOMA,1,2,2.7,0,0,261,72.4,86.6,70.9,70.2,77.0,81.9,0.0,0,0,12,12,16.7,2,3
Markus Strong,173720,DI,OKLAHOMA,1,0,,0,0,261,,66.1,71.3,59.0,65.8,21.8,100.0,1,0,9,9,0.0,0,0
Jasiah Wagoner,173722,S,CAL,1,0,5.5,0,0,130,52.1,58.5,75.4,,73.1,48.6,0.0,0,0,8,8,12.5,1,2
