player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Caleb Taylor,122580,DI,KANSAS,1,0,,0,0,198,,56.5,75.1,57.2,57.0,,,0,0,9,9,0.0,0,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,7.0,1,0,199,60.0,64.2,0.0,67.6,64.5,73.9,0.0,0,1,14,14,7.1,1,1
Robert Hentz II,122597,DI,KANSAS ST,1,2,-3.0,0,0,199,,77.6,75.7,65.1,76.2,73.5,25.0,1,0,11,11,9.1,1,1
Nate Matlack,122605,ED,KANSAS ST,1,1,,0,0,199,,39.1,0.0,55.5,39.6,71.1,0.0,0,1,12,12,0.0,0,0
Beau Palmer,122610,LB,KANSAS ST,1,0,,0,0,199,65.3,60.0,69.4,,52.6,32.6,100.0,1,0,4,4,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,0,6.0,0,0,199,76.1,71.2,73.7,,56.5,74.8,0.0,0,0,9,9,0.0,0,1
Cody Stufflebean,122619,ED,KANSAS ST,1,0,9.0,0,0,199,,59.3,72.7,56.0,61.8,71.5,0.0,0,0,4,4,0.0,0,1
Caleb Anderson,122629,CB,LA LAFAYET,1,1,,0,0,207,64.3,63.4,75.3,,56.0,46.7,0.0,0,0,10,11,0.0,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,0,,0,0,207,66.1,65.6,77.4,58.0,60.0,77.8,,0,1,2,2,0.0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,-2.0,0,0,207,,64.9,72.6,65.6,60.6,70.1,0.0,0,0,5,5,20.0,1,1
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,,0,0,207,,66.6,64.1,,60.0,,,0,0,1,1,0.0,0,0
Jordan Lawson,122647,ED,LA LAFAYET,1,1,,0,0,207,60.2,65.7,76.9,60.6,66.9,74.6,0.0,0,0,10,12,0.0,0,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,,0,0,207,60.0,60.5,73.9,63.1,54.8,70.8,,0,0,5,6,0.0,0,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,,0,0,314,,50.1,0.0,60.4,60.5,,,0,1,2,2,0.0,0,0
Tyree Skipper,122660,S,LA LAFAYET,1,0,4.0,0,0,207,55.2,57.7,71.7,,60.0,28.5,0.0,0,0,1,1,100.0,1,1
Jasper Williams,122661,LB,LA LAFAYET,1,1,,0,0,207,66.1,72.8,75.4,78.5,64.6,79.7,0.0,0,0,2,2,0.0,0,0
Ben Bell,122665,ED,TEXAS ST,1,0,,0,0,314,49.2,80.0,79.1,79.5,77.2,75.2,,0,0,7,8,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,,0,0,208,,57.8,77.0,73.7,44.3,18.8,100.0,1,0,17,18,0.0,0,0
Tyler Grubbs,122674,LB,LA TECH,1,3,0.3,0,0,208,67.5,79.2,72.2,57.0,82.3,72.4,14.3,1,0,16,17,12.5,2,3
Joseph Mason,122684,ED,LA TECH,1,1,,0,0,208,60.0,78.5,76.7,72.4,73.4,71.5,0.0,0,0,11,12,0.0,0,0
Keveion'ta Spears,122687,DI,LA TECH,1,1,,0,0,208,61.8,65.9,74.7,55.8,65.2,71.3,0.0,0,0,10,11,0.0,0,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,2.0,0,0,210,41.8,49.4,68.2,59.5,69.2,74.3,0.0,0,0,4,4,25.0,1,1
Jared Dawson,122703,DI,LOUISVILLE,1,0,0.0,0,0,210,,66.4,76.8,63.7,64.5,35.9,50.0,1,0,15,15,6.7,1,1
Yaya Diaby,122705,ED,LOUISVILLE,1,0,9.5,0,0,210,63.8,55.0,74.6,65.1,42.7,47.6,33.3,1,0,18,19,5.6,1,2
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,,0,0,223,71.8,73.9,68.9,,60.0,73.5,,0,0,2,2,0.0,0,0
Mason Reiger,122721,ED,LOUISVILLE,1,0,-1.0,0,0,210,,53.5,73.0,53.2,56.7,29.2,0.0,0,0,16,16,6.3,1,1
Dezmond Tell,122726,DI,LOUISVILLE,1,1,3.0,0,0,210,,52.2,0.0,57.2,58.7,73.6,0.0,0,1,18,19,11.1,2,2
Jordan Watkins,122730,WR,OLE MISS,1,0,,0,0,226,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kam Wilson,122732,ED,LOUISVILLE,1,0,,0,0,210,60.0,59.8,73.6,58.3,60.3,,,0,0,5,5,0.0,0,0
Isaiah Sayles,122767,ED,UNLV,1,0,,0,0,325,,49.1,69.9,59.7,56.8,,,0,0,2,2,0.0,0,0
Desmond Evans,122833,ED,N CAROLINA,1,1,4.0,0,0,245,61.2,79.9,76.2,61.4,77.1,77.1,0.0,0,0,20,20,10.0,2,2
Cedric Gray,122835,LB,N CAROLINA,1,3,3.0,0,0,245,56.7,64.8,77.0,63.1,68.0,64.6,15.4,2,0,39,39,15.4,6,8
Tony Grimes,122837,CB,N CAROLINA,1,0,10.0,0,0,245,52.3,55.4,77.7,,67.5,79.8,0.0,0,1,46,46,0.0,0,1
Myles Murphy,122843,DI,N CAROLINA,1,2,3.5,0,0,245,60.0,72.5,75.9,71.0,68.3,75.5,0.0,0,0,28,28,3.6,1,2
Kaimon Rucker,122847,ED,N CAROLINA,1,3,3.3,0,0,245,61.2,74.3,77.0,61.9,71.8,79.2,0.0,0,0,22,22,13.6,3,4
Rakeim Ashford,122852,S,NC STATE,1,0,5.0,0,0,248,62.0,63.8,70.6,,60.0,74.3,0.0,0,0,2,2,50.0,1,1
Devon Betty,122853,LB,NC STATE,1,0,4.5,0,0,248,78.1,87.7,74.1,60.9,83.6,78.2,0.0,0,0,6,6,16.7,1,2
Nick Booker-Brown,122854,DI,UTSA,1,0,1.0,0,0,331,,70.8,73.4,70.2,65.2,43.7,33.3,1,0,13,13,15.4,2,2
Devan Boykin,122855,S,NC STATE,1,0,,0,0,248,67.0,66.7,73.0,,60.0,75.3,,0,0,3,3,0.0,0,0
Clay Craddock,122860,S,NC STATE,1,1,,0,0,248,71.2,77.9,67.3,,60.8,78.1,0.0,0,0,1,1,0.0,0,0
Colby Johnson,122869,LB,NC STATE,1,0,,0,0,248,72.3,74.4,70.5,,60.0,74.3,,0,0,2,2,0.0,0,0
Claude Larkins,122872,ED,NC STATE,1,0,2.0,0,0,248,,66.2,70.4,55.8,69.0,71.3,0.0,0,0,3,3,33.3,1,1
Nehki Meredith,122875,ED,JAMES MAD,1,0,,0,0,197,,60.6,70.4,,60.1,,,0,0,3,3,0.0,0,0
Alec Neugent,122878,ED,NC STATE,1,0,,0,0,248,,58.5,66.9,58.5,60.0,,,0,0,1,1,0.0,0,0
Jayland Parker,122879,LB,NC STATE,1,0,,0,0,248,50.8,50.6,73.9,57.0,60.0,,,0,0,2,2,0.0,0,0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,,0,0,248,67.1,66.7,75.5,60.0,60.3,73.4,,0,0,5,5,0.0,0,0
Christopher Scott Jr.,122884,CB,NC STATE,1,0,,0,0,248,52.1,51.7,69.4,,60.0,,,0,0,3,3,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,0,,0,0,248,,90.7,74.8,90.3,60.0,,,0,0,2,2,0.0,0,0
Aydan White,122889,CB,NC STATE,1,0,,0,0,248,62.8,59.6,0.0,,60.4,74.2,,0,1,6,6,0.0,0,0
Jerome Williams,122890,DI,NC STATE,1,0,3.0,0,0,248,,63.2,74.0,64.5,59.6,70.1,0.0,0,0,5,5,20.0,1,1
Jordan Botelho,122894,ED,NOTRE DAME,1,0,,0,0,258,60.0,50.4,75.9,55.4,52.0,19.3,100.0,1,0,7,7,0.0,0,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,,0,0,258,,51.5,69.2,59.8,54.8,,,0,0,4,4,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,0,0,258,61.3,51.9,74.7,,30.3,73.5,,0,0,24,24,0.0,0,0
Rylie Mills,122907,ED,NOTRE DAME,1,1,-1.0,0,0,258,,51.5,75.5,56.5,50.9,72.9,0.0,0,0,20,20,5.0,1,1
Caleb Offord,122908,CB,BUFFALO,1,0,,0,0,126,47.4,47.9,70.5,,60.1,,,0,0,5,5,0.0,0,0
Xavier Watts,122914,S,NOTRE DAME,1,0,,0,0,258,38.3,41.1,70.8,,60.7,41.6,,0,0,6,6,0.0,0,0
Kendall Dennis,122923,CB,OKLAHOMA,1,0,,0,0,261,61.3,62.5,70.0,,60.0,,,0,0,5,5,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,1,,0,0,261,60.0,67.5,73.3,57.0,68.4,72.1,0.0,0,0,14,14,0.0,0,0
DJ Graham II,122926,CB,OKLAHOMA,1,1,,0,0,261,74.9,76.6,74.6,,70.7,74.3,0.0,0,0,22,22,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0.0,0,0,261,61.4,69.0,77.8,62.6,69.7,54.9,33.3,1,0,29,29,6.9,2,2
Justin Harrington,122928,S,OKLAHOMA,1,0,,0,0,261,61.7,43.1,74.2,47.2,31.2,26.3,,0,0,15,15,0.0,0,0
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,60.0,60.4,75.1,56.3,61.4,,,0,0,9,10,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,62.3,63.9,77.0,,66.0,,,0,0,31,31,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,1,0.0,0,0,262,55.3,52.2,76.3,78.8,45.1,51.3,16.7,1,0,33,34,12.1,4,4
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,55.7,57.8,76.9,60.0,64.9,48.1,,0,0,30,31,0.0,0,0
Rashad Battle,123003,CB,PITTSBURGH,1,0,,0,0,268,59.1,60.5,73.3,60.0,62.9,,,0,0,13,13,0.0,0,0
Solomon DeShields,123007,LB,PITTSBURGH,1,0,5.5,0,0,268,58.8,54.7,72.5,47.3,58.7,61.3,0.0,0,0,11,11,9.1,1,2
Dayon Hayes,123010,ED,PITTSBURGH,1,2,14.0,0,0,268,,77.7,76.6,67.2,77.2,75.2,0.0,0,0,9,9,0.0,0,1
Bangally Kamara,123012,LB,PITTSBURGH,1,1,4.7,0,0,268,66.9,63.6,72.4,61.1,56.5,61.3,20.0,1,0,18,18,5.6,1,3
Justin Barron,123032,S,SYRACUSE,1,1,9.0,0,0,304,55.1,65.0,74.6,64.5,70.6,79.8,0.0,0,0,16,16,0.0,0,2
Ja'Had Carter,123033,S,SYRACUSE,1,2,6.0,0,0,304,65.1,69.3,72.6,,70.1,83.0,0.0,0,0,10,10,0.0,0,2
Rob Hanna,123038,S,SYRACUSE,1,1,4.0,0,0,304,62.4,57.6,72.5,59.1,54.2,78.4,0.0,0,0,9,9,11.1,1,1
Latarie Kinsler,123042,ED,FIU,1,0,1.0,0,0,166,62.4,60.7,78.2,54.7,61.9,77.8,0.0,0,0,12,12,8.3,1,1
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,,0,0,304,62.1,62.1,74.4,57.6,61.5,,,0,0,4,4,0.0,0,0
Anwar Sparrow,123054,LB,SYRACUSE,1,0,-4.0,0,0,304,55.1,53.5,68.7,64.9,55.3,24.7,50.0,1,0,5,5,20.0,1,1
Marlowe Wax,123057,LB,SYRACUSE,1,0,6.0,0,0,304,70.9,79.4,78.1,90.7,52.8,75.8,0.0,0,0,18,18,0.0,0,1
Khari Coleman,123067,LB,OLE MISS,1,0,-2.0,0,0,226,61.7,65.0,77.9,71.7,53.8,31.7,66.7,2,0,12,12,8.3,1,1
Jamoi Hodge,123081,LB,TCU,1,0,3.5,0,0,305,57.3,70.7,74.5,56.9,81.2,81.3,0.0,0,0,13,13,23.1,3,6
Patrick Jenkins,123084,DI,TULANE,1,0,-0.3,0,0,319,60.0,83.0,72.3,70.6,78.2,74.9,0.0,0,0,9,9,33.3,3,3
Jai'Onte' McMillan,123089,CB,TCU,1,0,,0,0,305,89.6,94.3,69.9,,60.0,,,0,0,5,5,0.0,0,0
Jahdae Barron,123105,CB,TEXAS,1,0,,0,0,311,70.0,70.2,77.1,59.3,62.6,63.9,,0,0,9,9,0.0,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,,0,0,311,,56.2,72.5,60.2,55.1,,,0,0,4,4,0.0,0,0
Alfred Collins,123110,DI,TEXAS,1,0,,0,0,311,,37.6,71.6,70.8,29.5,,,0,0,4,4,0.0,0,0
Jaylan Ford,123114,LB,TEXAS,1,1,3.0,0,0,311,60.7,63.3,74.4,70.3,59.8,83.4,0.0,0,0,16,16,12.5,2,2
Jerrin Thompson,123128,S,TEXAS,1,2,6.0,0,0,311,59.0,62.3,79.1,,70.6,67.4,0.0,0,0,17,17,0.0,0,1
Philip Blidi,123132,DI,TEXAS TECH,1,1,4.0,0,0,315,61.4,72.3,75.8,65.0,68.6,74.6,0.0,0,0,9,10,0.0,0,1
Devin Drew,123137,DI,NEBRASKA,1,0,,0,0,238,,65.4,77.8,66.6,61.4,,,0,0,19,19,0.0,0,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,3,3.8,0,0,315,87.9,88.5,76.4,60.9,77.6,82.8,0.0,0,0,20,21,15.0,3,4
Bryce Ramirez,123156,ED,TEXAS TECH,1,0,6.0,0,0,315,63.9,62.2,79.5,58.7,60.1,76.8,0.0,0,0,8,8,0.0,0,1
Angelo Anderson,123208,ED,TULANE,1,0,3.0,0,0,319,,54.6,73.0,57.4,55.3,29.1,50.0,1,0,12,12,8.3,1,1
Brandon Brown,123212,DI,UTSA,1,0,1.7,0,0,331,60.0,63.3,76.3,58.1,66.7,28.4,25.0,1,0,33,34,6.1,2,3
Kevaris Hall,123218,CB,SMU,1,0,,0,0,287,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Shi'Keem Laister,123221,CB,TULANE,1,0,,0,0,319,62.4,63.2,71.3,,60.0,,,0,0,4,4,0.0,0,0
Gabe Liu,123222,CB,TULANE,1,0,,0,0,319,,60.0,68.7,,60.0,,,0,0,3,3,0.0,0,0
Jesus Machado,123224,LB,TULANE,1,1,5.0,0,0,319,61.9,66.7,69.6,59.1,66.5,77.9,0.0,0,0,13,13,7.7,1,2
Rishi Rattan,123230,CB,TULANE,1,0,,0,0,319,,60.0,67.2,,60.0,,,0,0,3,3,0.0,0,0
Noah Taliancich,123235,DI,TULANE,1,0,2.0,0,0,319,,76.9,71.6,69.2,70.8,72.6,0.0,0,0,7,7,14.3,1,1
Haydon Grant,123248,ED,TULSA,1,0,2.0,0,0,320,,61.4,71.6,58.8,61.6,71.3,0.0,0,0,9,9,11.1,1,1
Everitt Rogers,123261,DI,TULSA,1,1,,0,0,320,,61.2,77.1,55.1,64.3,28.0,50.0,1,0,19,19,0.0,0,0
Joshua Green,123282,CB,USF,1,0,,0,0,327,72.6,73.0,71.9,,60.0,77.0,,0,0,5,5,0.0,0,0
Mac Harris,123285,LB,USF,1,0,,0,0,327,53.3,53.4,72.1,57.2,61.9,74.3,,0,0,4,4,0.0,0,0
Ben Knox,123286,CB,USF,1,0,12.0,0,0,327,65.4,66.9,72.5,,63.9,73.5,0.0,0,0,6,6,16.7,1,1
Tramel Logan,123287,ED,USF,1,0,3.0,1,0,327,60.1,79.9,0.0,91.0,70.0,50.0,33.3,1,1,21,21,9.5,2,2
Walker Baty,123299,T,UTSA,1,0,,0,0,331,,54.4,71.1,58.4,55.7,,,0,0,4,6,0.0,0,0
Je'Vaun Dabon,123305,S,UTSA,1,0,,0,0,331,61.5,58.3,72.4,,55.6,,,0,0,11,12,0.0,0,0
Jamal Ligon,123320,LB,UTSA,1,6,4.0,0,0,331,51.1,71.2,78.3,78.3,74.9,68.8,9.1,1,0,48,51,4.2,2,4
Avery Morris,123323,LB,UTSA,1,0,2.0,0,0,331,60.7,78.4,71.4,68.1,74.6,75.8,0.0,0,0,7,8,28.6,2,2
Asyrus Simon,123332,ED,UTSA,1,2,7.0,0,0,331,,63.9,76.1,56.7,65.0,75.4,0.0,0,0,30,31,3.3,1,2
Xavier Spencer,123334,CB,UTSA,1,0,,0,0,331,60.0,62.5,66.1,,60.0,,,0,0,2,3,0.0,0,0
Donyai Taylor,123335,LB,UTSA,1,0,,0,0,331,49.8,50.7,0.0,59.6,65.1,73.0,,0,1,21,23,0.0,0,0
Keonta Jenkins,123352,S,VA TECH,1,0,,0,0,337,72.0,71.3,74.1,58.2,60.6,74.8,,0,0,4,4,0.0,0,0
Wilfried Pene,123360,DI,VA TECH,1,0,3.0,0,0,337,,67.9,73.1,60.6,68.4,72.2,0.0,0,0,2,2,50.0,1,1
Dorian Strong,123366,CB,VA TECH,1,0,,0,0,337,68.9,69.1,76.6,,62.4,78.2,,0,0,15,15,0.0,0,0
Caelen Carson,123377,CB,WAKE,1,0,,0,0,339,59.9,63.3,75.3,76.5,60.2,74.2,,0,1,24,24,0.0,0,0
Jasheen Davis,123382,ED,WAKE,1,1,,0,0,339,48.7,49.4,77.1,65.4,55.5,71.1,0.0,0,0,10,10,0.0,0,0
Gavin Holmes,123389,CB,WAKE,1,0,,0,0,339,77.1,76.4,75.3,,63.2,,,0,0,21,21,0.0,0,0
J.J. Roberts,123399,CB,WAKE,1,1,,0,0,339,57.8,59.4,73.7,,64.4,79.6,0.0,0,0,9,9,0.0,0,0
Kendron Wayman,123405,ED,WAKE,1,1,2.0,0,0,339,48.1,51.6,76.4,54.8,71.1,74.7,0.0,0,0,6,6,16.7,1,1
Lanell Carr,123411,ED,W VIRGINIA,1,0,5.0,0,0,343,53.1,58.9,75.2,63.1,64.1,74.3,0.0,0,0,6,6,0.0,0,1
Sean Martin,123423,ED,W VIRGINIA,1,0,2.3,0,0,343,,71.7,75.4,55.5,76.4,76.2,0.0,0,0,22,22,13.6,3,4
Jackie Matthews,123424,CB,MISS STATE,1,0,3.0,0,0,227,74.9,76.5,79.1,,74.6,68.0,0.0,0,0,19,19,10.5,2,3
Daryl Porter Jr.,123429,CB,MIAMI FL,1,0,,0,0,220,40.2,34.5,68.2,,60.0,,,0,0,1,1,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,,0,0,209,,66.7,75.0,66.2,62.2,,,0,0,11,11,0.0,0,0
Tre Odom,123490,S,LA MONROE,1,0,21.0,0,0,209,48.0,52.0,73.5,,62.8,79.4,0.0,0,0,6,6,0.0,0,1
Kadren Johnson,123513,ED,N TEXAS,1,0,,0,0,251,,61.3,71.4,59.8,61.1,,,0,0,8,8,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,2,5.6,0,0,121,61.6,70.2,0.0,65.4,77.7,65.4,0.0,0,1,39,40,7.7,3,7
Cam Horsley,123541,DI,BOSTON COL,1,0,1.0,0,0,121,,77.1,75.2,60.2,80.4,73.8,0.0,0,0,17,18,17.6,3,3
Sammy Anderson Jr.,123554,CB,CINCINNATI,1,0,,0,0,138,64.8,65.7,76.0,,62.8,74.2,,0,0,18,18,0.0,0,0
Todd Bumphis,123557,CB,CINCINNATI,1,0,,0,0,138,61.0,62.9,74.0,,61.4,,,0,0,8,8,0.0,0,0
Daved Jones Jr.,123567,LB,CINCINNATI,1,3,6.0,0,0,138,60.3,83.2,73.3,,84.5,78.7,0.0,0,0,17,17,0.0,0,1
Sterling Miles,123574,ED,E MICHIGAN,1,0,,0,0,160,,65.5,70.5,65.2,60.0,,,0,0,1,1,0.0,0,0
Justin Wodtly,123586,ED,CINCINNATI,1,3,2.0,0,0,138,,72.8,75.9,74.8,68.0,76.3,0.0,0,0,33,33,9.1,3,3
Ethan Wright,123587,LB,CINCINNATI,1,2,3.3,0,0,138,44.9,57.0,69.8,,68.4,55.2,16.7,1,0,23,23,8.7,2,3
Decarius Hawthorne,123598,DI,FAU,1,1,2.0,0,0,165,,76.4,74.1,66.0,76.4,73.9,0.0,0,0,4,4,25.0,1,2
Chris Jones,123601,ED,FAU,1,0,,0,0,165,61.0,61.0,75.3,57.5,61.1,,,0,0,6,6,0.0,0,0
Marlon Krakue,123604,ED,FAU,1,1,,0,0,165,60.9,70.9,77.0,68.0,61.8,73.0,0.0,0,0,1,1,0.0,0,0
Justin McKithen,123608,CB,FAU,1,0,,0,0,165,58.6,59.6,72.0,,61.9,,,0,0,9,9,0.0,0,0
Carter Odell,123609,CB,FAU,1,0,,0,0,165,59.2,61.4,77.1,65.1,60.5,74.8,,0,0,6,6,0.0,0,0
Henry Gray,123628,CB,FIU,1,0,,0,0,166,59.4,52.8,76.1,66.8,38.7,19.0,100.0,2,0,16,16,0.0,0,0
Joe Perkins,123642,S,FIU,1,0,,0,0,166,67.2,59.1,72.8,,52.3,41.0,100.0,1,0,5,5,0.0,0,0
Jamal Potts,123645,CB,FIU,1,1,16.0,0,0,166,60.4,56.0,77.1,59.4,50.4,75.5,0.0,0,0,22,22,0.0,0,1
Andrew Volmar,123650,CB,FIU,1,0,,0,0,166,83.2,84.8,69.9,,60.0,74.2,,0,0,2,2,0.0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,2,-0.3,0,1,182,61.9,78.1,80.8,68.8,79.8,77.4,0.0,0,0,30,32,10.0,3,3
Art Green,123666,CB,HOUSTON,1,0,9.0,0,0,182,74.0,71.8,78.3,,52.9,26.8,50.0,1,0,30,32,0.0,0,1
D'Anthony Jones,123671,ED,HOUSTON,1,0,19.0,0,0,182,73.4,64.7,0.0,66.9,55.8,77.5,0.0,0,1,10,11,0.0,0,1
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,,0,0,182,61.8,64.2,78.7,59.3,62.0,70.2,,0,0,19,21,0.0,0,0
Jayce Rogers,123678,CB,HOUSTON,1,0,,0,0,182,83.0,81.2,80.2,,64.5,48.3,,0,0,28,28,0.0,0,0
Sedrick Williams,123687,DI,HOUSTON,1,0,2.5,0,0,182,,54.1,76.1,58.3,51.9,26.2,33.3,1,0,19,20,5.3,1,2
Shakel Brown,123691,DI,TROY,1,0,,0,0,318,,66.1,75.0,69.6,56.7,,,0,0,9,9,0.0,0,0
T.J. Jackson,123708,ED,TROY,1,0,0.3,0,0,318,,74.1,75.1,66.9,73.4,75.7,0.0,0,0,12,12,25.0,3,3
Luis Medina,123715,DI,TROY,1,1,-5.0,0,0,318,60.0,66.9,77.3,57.2,75.1,34.4,0.0,0,0,13,14,7.7,1,1
Darrell Starling Jr.,123723,CB,TROY,1,0,16.0,0,0,318,49.8,51.3,76.6,56.1,63.8,24.1,0.0,0,0,4,4,0.0,0,1
Terry Thomas,123725,LB,TROY,1,1,,0,0,318,57.7,58.0,76.2,63.1,53.9,26.5,50.0,1,0,11,12,0.0,0,0
Zion Williams,123729,CB,TROY,1,0,,0,0,318,52.1,52.0,70.0,,60.0,,,0,0,1,1,0.0,0,0
Davonte Brown,123734,CB,UCF,1,1,,0,0,323,62.6,63.8,77.2,57.9,66.9,78.2,0.0,0,0,35,35,0.0,0,0
Quadric Bullard,123735,S,UCF,1,1,10.5,0,1,323,69.5,72.4,78.4,64.7,72.0,41.8,16.7,1,0,38,38,2.6,1,4
Josh Celiscar,123738,ED,UCF,1,0,2.3,0,0,323,62.3,70.3,79.9,55.1,78.4,78.4,0.0,0,0,33,33,9.1,3,3
Justin Hodges,123748,CB,UCF,1,0,12.0,0,0,323,50.5,56.4,76.0,56.7,70.1,78.7,0.0,0,0,31,31,3.2,1,2
Corey Thornton,123763,CB,UCF,1,0,,0,0,323,75.4,75.0,75.7,,63.8,76.6,,0,0,26,26,0.0,0,0
Olasunkonmi Agunloye,123766,DI,VIRGINIA,1,0,2.0,0,0,335,,61.0,71.5,58.7,61.3,71.1,0.0,0,0,8,8,12.5,1,1
Jahmeer Carter,123770,DI,VIRGINIA,1,2,0.5,0,0,335,,66.8,76.2,60.0,67.7,74.5,0.0,0,0,23,24,8.7,2,2
Dave Herard,123779,CB,VIRGINIA,1,0,,0,0,335,,60.0,68.7,,60.0,,,0,0,3,3,0.0,0,0
Nusi Malani,123785,DI,WASH STATE,1,0,,0,0,341,,58.7,72.3,55.2,62.8,,,0,0,4,4,0.0,0,0
Teylor Jackson,123817,LB,E CAROLINA,1,0,,0,0,156,60.0,62.4,66.1,,60.0,,,0,0,1,1,0.0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,0,,0,0,156,60.0,71.7,76.8,70.3,62.4,74.8,,0,0,5,7,0.0,0,0
Suirad Ware,123842,DI,E CAROLINA,1,0,,0,0,156,,62.7,73.9,61.0,62.1,70.2,,0,0,5,7,0.0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,,0,0,156,66.9,69.8,75.0,71.9,60.2,76.4,,0,0,7,7,0.0,0,0
Jalen Tate,123864,S,GA STATE,1,0,1.0,0,0,175,76.3,78.7,71.4,,60.2,77.4,0.0,0,0,4,4,25.0,1,1
Will Anderson Jr.,123903,ED,ALABAMA,1,3,0.5,0,0,103,53.8,56.6,0.0,63.2,76.4,30.7,28.6,2,4,24,26,4.2,1,2
Brian Branch,123907,S,ALABAMA,1,2,2.3,0,0,103,63.0,63.5,78.7,50.4,70.0,68.5,16.7,1,0,23,25,13.0,3,3
Chris Braswell,123908,ED,ALABAMA,1,0,,0,0,103,,64.6,71.3,63.8,58.5,,,0,0,4,4,0.0,0,0
Jackson Bratton,123909,LB,UAB,1,0,9.0,0,0,321,48.6,52.4,73.9,65.2,59.8,27.7,33.3,1,0,7,8,14.3,1,2
Malachi Moore,123928,CB,ALABAMA,1,0,,0,0,103,45.0,37.1,73.6,57.7,49.3,22.2,100.0,1,0,2,2,0.0,0,0
Drew Sanders,123933,LB,ARKANSAS,1,0,7.7,0,0,111,70.8,79.5,76.1,85.6,68.3,54.8,25.0,1,0,15,15,6.7,1,3
Tim Smith,123935,DI,ALABAMA,1,1,,0,0,103,,55.9,76.0,54.9,57.8,69.7,0.0,0,0,17,18,0.0,0,0
Ronald Williams,123942,CB,MICH STATE,1,0,,0,0,223,61.9,62.3,75.3,,60.0,37.2,,0,0,6,6,0.0,0,0
Khari Johnson,123958,CB,ARKANSAS,1,1,0.0,0,0,111,58.0,55.4,76.7,54.4,52.7,80.9,0.0,0,1,12,12,8.3,1,1
Jashaud Stewart,123964,ED,ARKANSAS,1,1,,0,0,111,,71.3,72.6,72.3,60.9,71.5,0.0,0,0,4,4,0.0,0,0
Blayne Toll,123967,ED,ARK STATE,1,0,,0,0,113,,52.3,74.3,55.9,53.7,18.2,100.0,1,0,9,9,0.0,0,0
Nick Turner,123969,CB,TOLEDO,1,0,,0,0,316,61.6,63.4,70.3,,61.4,,,0,0,8,8,0.0,0,0
Marquis Burks,123976,DI,AUBURN,1,0,4.0,0,0,115,,59.1,73.1,56.1,62.3,69.7,0.0,0,0,3,3,33.3,1,1
Romello Height,123988,ED,USC,1,0,,0,0,326,,49.7,74.0,59.3,51.6,,,0,0,6,6,0.0,0,0
JJ Pegues,123998,DI,OLE MISS,1,0,,0,0,226,60.0,64.6,74.0,56.3,68.0,70.1,,0,0,8,8,0.0,0,0
Cam Riley,124001,LB,AUBURN,1,0,2.5,0,0,115,59.6,60.8,75.3,54.9,65.9,75.7,0.0,0,0,10,10,10.0,1,2
Wesley Steiner,124003,LB,AUBURN,1,1,1.0,0,0,115,60.5,66.5,76.0,60.0,72.7,79.8,0.0,0,0,11,11,9.1,1,1
Ladarius Tennison,124004,S,OLE MISS,1,0,,0,0,226,72.6,79.5,73.2,78.1,70.0,76.8,,0,0,18,18,0.0,0,0
