player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Javae Gilmore,163683,LB,MARSHALL,1,0,-0.5,0,0,214,56.3,67.6,75.6,65.1,72.3,27.5,33.3,1,0,18,18,11.1,2,2
DonTerry Russell,163693,ED,TEXAS ST,1,0,,0,0,314,60.8,78.4,77.1,80.0,61.3,77.0,,0,0,4,4,0.0,0,0
Avery Sledge,163695,LB,SO MISS,1,0,,1,0,296,60.2,48.0,0.0,67.5,60.0,,,0,1,1,1,0.0,0,0
Darren Agu,163703,ED,NEW MEXICO,1,0,6.0,0,0,241,60.2,74.6,75.9,65.6,73.2,75.1,0.0,0,0,18,18,0.0,0,2
Jeffrey Ugochukwu,163729,LB,COAST CAR,1,0,9.0,0,0,141,60.1,44.3,71.9,,42.5,25.9,66.7,2,0,3,3,33.3,1,1
Julio Humphrey,163742,CB,TEXAS A&M,1,0,,0,0,312,63.2,63.9,72.0,,60.1,,,0,0,4,4,0.0,0,0
Marvin Jones Jr.,163745,ED,OKLAHOMA,1,0,-2.5,0,0,261,50.2,47.6,77.2,53.1,52.9,73.7,0.0,0,0,15,17,13.3,2,2
E.J. Lightsey,163746,LB,GA TECH,1,0,3.7,0,0,176,65.0,64.1,76.6,57.1,61.6,27.3,40.0,2,0,22,23,13.6,3,3
Christen Miller,163747,DI,GEORGIA,1,0,1.0,0,0,173,,80.8,77.3,66.2,81.4,75.0,0.0,0,0,19,19,15.8,3,5
Darris Smith,163752,ED,MISSOURI,1,0,2.0,0,0,229,60.4,61.1,77.1,53.6,67.3,72.2,0.0,0,0,8,8,0.0,0,1
Ben Bolton,163759,LB,TENNESSEE,1,0,,0,0,307,60.3,70.8,69.2,63.0,62.0,,,0,0,4,4,0.0,0,0
Christian Harrison,163763,S,CINCINNATI,1,0,,0,0,138,73.1,72.6,78.5,,63.3,78.9,,0,0,19,20,0.0,0,0
Jayson Jenkins,163767,ED,FLORIDA ST,1,0,,0,0,167,,59.8,75.8,68.4,50.8,,,0,0,13,14,0.0,0,0
Joshua Josephs,163768,ED,TENNESSEE,1,1,2.0,0,0,307,60.0,86.2,78.9,87.3,66.8,53.7,0.0,0,0,16,16,6.3,1,1
Keaten Wade,163794,ED,COLORADO,1,1,-2.0,0,0,143,54.7,53.9,79.6,54.7,60.6,28.6,33.3,1,0,23,23,4.3,1,1
Tyreese Fearbry,163800,ED,WISCONSIN,1,0,,0,0,349,,60.3,72.1,58.3,60.8,,,0,0,4,4,0.0,0,0
Jalen Dye,163806,S,KANSAS,1,0,2.0,0,0,198,62.5,60.0,72.3,,57.1,27.8,50.0,1,0,11,12,9.1,1,1
Dean Miller,163813,ED,KANSAS,1,0,,0,0,198,62.0,47.3,77.3,53.7,44.0,24.8,100.0,1,0,16,16,0.0,0,0
Nickendre Stiger,163823,S,DOMINION,1,0,3.0,0,0,263,52.4,51.5,76.2,,52.3,53.9,66.7,2,0,25,27,4.0,1,1
DJ McKinney,163824,CB,COLORADO,1,1,9.0,0,0,143,61.6,61.6,78.1,,60.0,80.8,0.0,0,0,33,33,0.0,0,2
Ethan Burke,163843,ED,TEXAS,1,1,3.0,0,0,311,62.6,65.8,76.1,54.7,71.4,75.2,0.0,0,0,7,8,14.3,1,1
Austin Jordan,163850,S,TCU,1,1,4.0,0,0,305,57.9,62.9,73.4,69.6,65.8,79.9,0.0,0,0,12,12,8.3,1,2
J'Mond Tapp,163863,ED,SO MISS,1,0,2.0,0,0,296,64.0,72.6,79.4,72.1,63.1,57.4,25.0,1,0,19,19,10.5,2,3
Marc Pretto,163903,LB,N ILLINOIS,1,0,,0,0,254,60.3,63.2,66.4,,60.0,,,0,0,2,2,0.0,0,0
Jibreel Al-Amin,163936,LB,MARSHALL,1,1,3.0,0,0,214,59.7,65.8,76.3,75.3,63.9,82.0,0.0,0,0,22,22,9.1,2,2
Ky'Won McCray,163967,LB,NEW MEXICO,1,0,2.8,0,0,241,54.8,62.7,78.2,47.6,73.4,67.9,0.0,0,0,27,27,11.1,3,4
Darrell Prater,163972,DI,JVILLE ST,1,0,5.0,0,0,196,,57.9,75.9,58.1,58.2,66.5,0.0,0,0,10,10,0.0,0,1
Larry Worth III,163980,S,ARKANSAS,1,1,9.0,0,0,111,59.7,60.0,75.6,,59.9,84.6,0.0,0,0,35,36,2.9,1,4
Jaden Lyles,164028,S,W MICHIGAN,1,1,,0,0,347,62.4,67.8,68.7,,62.6,74.8,0.0,0,0,3,3,0.0,0,0
Sam Benjamin,164058,DI,S DIEGO ST,1,0,2.5,0,0,284,,61.4,73.4,65.5,58.0,72.4,0.0,0,0,10,10,20.0,2,2
Brandon Lane,164104,DI,WISCONSIN,1,0,-3.0,0,0,349,,71.4,74.4,56.1,75.1,69.7,0.0,0,0,14,15,7.1,1,1
CJ Doggette Jr.,164141,DI,FAU,1,0,-2.0,0,0,165,,64.8,77.8,64.5,60.8,74.3,0.0,0,0,14,16,7.1,1,1
Tyler Gillison,164143,ED,MICH STATE,1,2,,0,0,223,,46.1,70.7,,50.2,74.4,0.0,0,0,4,4,0.0,0,0
Antwan Peek Jr.,164150,S,CINCINNATI,1,0,12.0,0,0,138,68.1,68.8,74.6,,64.5,81.0,0.0,0,0,10,11,0.0,0,1
Derrick Shepard Jr.,164154,DI,TULANE,1,0,,0,0,319,,63.4,75.1,68.4,57.6,,,0,0,11,11,0.0,0,0
Jonathan Thompson,164156,LB,CINCINNATI,1,1,4.0,0,0,138,68.4,73.1,78.6,65.2,77.3,68.2,0.0,0,0,16,16,18.8,3,3
Dani Dennis-Sutton,164163,ED,PENN STATE,1,1,0.5,0,0,266,62.7,65.4,0.0,64.2,64.2,76.5,0.0,0,1,32,35,6.3,2,2
Zane Durant,164166,DI,PENN STATE,1,2,2.8,0,0,266,,75.7,76.3,62.0,77.2,77.7,0.0,0,0,28,31,14.3,4,6
Mehki Flowers,164170,S,AKRON,1,0,8.0,0,0,102,51.1,53.7,76.3,60.0,61.0,55.7,25.0,1,0,13,13,7.7,1,3
Cam Miller,164178,CB,RUTGERS,1,0,3.0,0,0,278,53.0,45.9,82.1,55.2,30.8,56.0,0.0,0,0,24,24,4.2,1,1
Keon Wylie,164193,LB,PENN STATE,1,1,6.8,0,0,266,63.2,66.0,77.9,56.5,67.0,81.0,0.0,0,0,18,18,5.6,1,4
Garrick Ponder,164307,ED,SO MISS,1,1,,0,0,296,61.1,59.1,76.8,54.2,62.9,73.0,0.0,0,0,4,4,0.0,0,0
Aamarii Notice,164336,DI,COAST CAR,1,0,1.0,0,0,141,60.0,70.6,75.3,58.1,71.9,71.5,0.0,0,0,12,12,8.3,1,1
Murvin Kenion III,164351,S,NEVADA,1,2,8.8,0,0,239,31.7,44.9,76.5,,62.8,43.4,20.0,2,0,29,29,6.9,2,6
Dwayne McDougle,164427,S,S DIEGO ST,1,0,3.0,0,0,284,73.1,73.6,75.2,60.0,68.9,82.2,0.0,0,1,17,17,5.9,1,1
Edward Rhambo,164432,CB,NEVADA,1,0,29.0,0,0,239,61.0,63.1,75.7,,66.8,76.6,0.0,0,0,29,29,0.0,0,1
Jared Lloyd,164804,LB,MO STATE,1,1,5.3,0,0,230,67.1,71.5,72.1,,70.7,70.6,16.7,1,0,11,13,18.2,2,4
Tahjae Mullix,164950,DI,OREGON ST,1,0,,0,0,265,,60.0,63.5,,60.0,,,0,0,0,1,,0,0
Octavius Henderson,165144,CB,SM HOUSTON,1,0,6.0,0,0,281,45.8,43.2,75.3,,43.0,25.8,66.7,2,0,31,31,0.0,0,1
Boogie Trotter,165156,CB,MARSHALL,1,0,3.5,0,1,214,91.7,93.1,75.4,,93.0,80.3,0.0,0,0,33,33,3.0,1,2
Gideon Lampron,165250,LB,BOWL GREEN,1,1,1.0,0,0,122,63.9,77.6,77.9,66.0,80.8,84.8,0.0,0,0,40,40,17.5,7,10
Ashaad Hall,165457,ED,UTEP,1,1,3.0,0,0,330,,71.1,73.8,61.5,71.4,73.5,0.0,0,0,17,17,5.9,1,1
Jayden Madkins,165766,ED,LA TECH,1,1,,0,0,208,,59.5,75.3,54.8,63.3,71.3,0.0,0,0,11,11,0.0,0,0
Darion White,165781,LB,UTSA,1,0,-2.0,0,0,331,62.1,61.4,71.4,60.0,59.9,26.5,50.0,1,0,12,12,8.3,1,1
Jamichael Rogers,166103,ED,UAB,1,0,,0,0,321,,29.8,0.0,55.7,45.2,24.8,100.0,1,1,5,5,0.0,0,0
Marcell Blocker,166661,CB,UTEP,1,0,2.0,0,0,330,68.3,72.1,71.3,,66.7,78.8,0.0,0,0,3,3,33.3,1,1
Malik Charles,167377,ED,OKLA STATE,1,0,6.7,0,0,262,,65.9,75.9,65.8,62.3,75.9,0.0,0,0,15,15,13.3,2,3
Wydett Williams Jr.,167564,S,OLE MISS,1,1,17.0,0,0,226,65.5,63.8,77.9,,56.5,44.1,33.3,1,0,20,21,0.0,0,1
Juan Salas,168120,S,E MICHIGAN,1,1,4.3,0,0,160,65.1,70.5,75.5,,73.9,60.1,0.0,0,0,26,26,3.8,1,3
Blake Cotton,168412,CB,UTAH,1,0,,0,0,328,74.7,74.2,77.8,57.2,65.2,76.1,,0,0,25,27,0.0,0,0
Malachi Bailey,168449,ED,ARIZONA,1,2,4.5,0,0,109,65.8,49.7,78.2,49.6,46.6,61.6,0.0,0,0,24,24,0.0,0,2
Jonathan Jean,168457,S,E CAROLINA,1,0,5.0,0,0,156,63.2,69.5,75.5,65.8,77.0,58.8,0.0,0,0,6,9,16.7,1,1
Mory Bamba,168565,CB,BYU,1,0,15.0,0,0,128,81.3,77.4,76.4,,49.4,47.8,50.0,1,0,13,14,0.0,0,1
Max Harris,169223,LB,ARIZONA,1,1,5.7,0,0,109,57.9,52.6,75.2,55.7,49.5,28.2,42.9,3,0,40,40,2.5,1,3
Kiemar Brown-Richardson,169918,DI,FAU,1,0,3.0,0,0,165,,49.9,72.1,55.6,52.2,70.2,0.0,0,0,6,6,0.0,0,1
Antonio Smith,169925,S,MO STATE,1,0,,0,0,230,62.3,62.2,70.8,,60.0,,,0,0,1,1,0.0,0,0
Chris Tooley III,169928,CB,FAU,1,0,,0,0,165,50.1,51.8,76.1,55.4,63.8,73.5,,0,1,13,14,0.0,0,0
CJ Johnson,169947,LB,SM HOUSTON,1,1,,0,0,281,60.0,34.6,66.9,,35.5,22.6,66.7,2,0,9,9,0.0,0,0
Isaiah Thomison,169956,ED,BOWL GREEN,1,1,0.0,0,0,122,,78.2,74.7,66.6,76.4,75.0,0.0,0,0,12,12,16.7,2,2
Alexander Kilgore,169965,LB,SMU,1,1,4.0,0,0,287,45.7,55.1,73.9,59.5,69.8,29.4,0.0,0,0,21,22,4.8,1,2
Kevin Adams III,169970,S,TULANE,1,0,5.7,0,0,319,45.9,53.9,76.6,,73.6,60.1,0.0,0,1,18,18,5.6,1,3
Jean Claude Joseph III,169974,LB,TULANE,1,1,1.0,0,0,319,54.6,43.6,71.6,,56.5,77.8,0.0,0,0,5,5,20.0,1,1
Jah'rie Garner,169979,ED,TULANE,1,2,6.0,0,0,319,80.7,67.4,81.6,60.6,54.2,63.7,25.0,1,0,29,29,3.4,1,1
Jahiem Johnson,169982,CB,TULANE,1,0,4.0,0,0,319,61.5,62.9,78.1,,66.7,80.1,0.0,0,0,32,32,0.0,0,1
Joshua Moore,169985,S,TULANE,1,0,,0,0,319,61.2,62.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
Makai Williams,169992,LB,TULANE,1,1,,0,0,319,,75.4,64.2,,66.0,73.1,0.0,0,0,1,1,0.0,0,0
Jarvis Lee,169997,CB,USF,1,0,0.3,0,0,327,68.7,71.4,81.0,62.9,74.1,31.9,0.0,0,0,24,24,8.3,2,3
Khalil Barnes,170001,S,CLEMSON,1,0,,0,0,140,74.5,69.2,77.9,,51.1,51.0,100.0,1,0,17,17,0.0,0,0
Rob Billings,170002,S,CLEMSON,1,0,7.0,0,0,140,62.3,64.0,68.5,,60.0,74.8,0.0,0,0,1,1,0.0,0,1
Vic Burley,170004,DI,CLEMSON,1,0,7.0,0,0,140,,60.3,70.4,56.7,62.2,69.7,0.0,0,0,3,3,0.0,0,1
Dee Crayton,170005,LB,CLEMSON,1,0,6.5,0,0,140,64.2,62.9,71.8,55.5,61.5,76.5,0.0,0,0,5,5,0.0,0,2
Markus Dixon,170006,ED,CLEMSON,1,0,,0,0,140,,59.3,68.3,59.4,60.0,,,0,0,1,1,0.0,0,0
Stephiylan Green,170008,DI,CLEMSON,1,0,2.0,0,0,140,60.0,62.5,75.8,58.7,69.9,28.6,0.0,0,0,13,13,7.7,1,1
Ronan Hanafin,170009,S,CLEMSON,1,2,6.0,0,0,140,53.7,58.3,73.8,,68.7,84.7,0.0,0,1,8,8,0.0,0,1
A.J. Hoffler,170011,ED,GA TECH,1,0,7.0,0,0,176,,60.4,76.8,70.6,51.2,25.5,60.0,3,0,17,17,0.0,0,2
Misun Kelley,170014,CB,CLEMSON,1,0,,0,0,140,54.8,56.1,78.7,,62.0,,,0,0,9,9,0.0,0,0
T.J. Parker,170021,ED,CLEMSON,1,1,-2.0,0,0,140,60.5,64.1,78.0,56.2,68.5,76.7,0.0,0,0,13,13,7.7,1,1
Branden Strozier,170028,CB,CLEMSON,1,0,,0,0,140,71.2,71.5,75.1,,62.0,,,0,0,11,11,0.0,0,0
Avieon Terrell,170031,CB,CLEMSON,1,0,4.0,0,0,140,59.6,63.6,74.6,58.6,73.5,75.3,0.0,0,1,15,15,6.7,1,1
Peter Woods,170034,DI,CLEMSON,1,1,2.0,0,0,140,,68.8,74.3,71.2,59.1,75.5,0.0,0,0,9,9,22.2,2,2
Jacob Cruz,170065,ED,JVILLE ST,1,1,,0,0,196,,66.8,72.6,58.3,64.1,72.2,0.0,0,0,1,1,0.0,0,0
Shymeik Jones,170071,DI,GA TECH,1,0,,0,0,176,,42.9,71.9,60.0,44.7,,,0,0,8,8,0.0,0,0
Ezra Odinjor,170074,ED,UAB,1,1,1.0,0,0,321,,62.7,77.7,62.1,61.1,29.9,33.3,1,0,14,15,0.0,0,1
Collins Acheampong,170080,ED,BOWL GREEN,1,1,,0,0,122,,54.0,70.7,57.3,56.4,69.7,0.0,0,0,4,4,0.0,0,0
Kaleb Spencer,170093,LB,VA TECH,1,1,3.5,0,0,337,28.8,39.9,72.2,,68.9,45.4,0.0,0,0,13,13,7.7,1,2
Amare Campbell,170102,LB,PENN STATE,1,1,2.0,0,0,266,39.4,46.9,76.6,55.7,63.2,51.6,0.0,0,0,37,40,5.4,2,2
Thomas Aden,170112,DI,KENT STATE,1,1,-2.0,0,0,201,60.0,73.0,0.0,69.7,77.8,73.2,0.0,0,1,4,5,25.0,1,1
Braylan Lovelace,170119,LB,PITTSBURGH,1,2,5.0,0,0,268,56.4,75.9,75.6,70.2,79.2,75.2,8.3,1,0,35,36,17.1,6,9
Isaiah Neal,170121,ED,PITTSBURGH,1,1,2.0,0,0,268,72.7,50.2,79.4,52.0,45.2,26.0,57.1,4,0,30,31,3.3,1,2
Nolan DeLong,170148,LB,IOWA,1,0,0.0,0,0,192,60.0,74.3,66.3,,64.8,73.6,0.0,0,0,1,1,100.0,1,1
Zach Lutmer,170162,S,IOWA,1,0,2.3,0,0,192,71.1,72.1,76.8,59.5,69.3,78.4,0.0,0,0,26,26,11.5,3,3
Kenneth Merrieweather,170166,ED,IOWA,1,0,,0,0,192,,63.0,71.8,56.8,64.3,,,0,0,10,10,0.0,0,0
Alex Mota,170167,CB,IOWA,1,0,5.0,0,0,192,,62.1,66.0,,61.5,73.5,0.0,0,0,2,2,0.0,0,1
John Nestor,170169,CB,MINNESOTA,1,1,3.0,0,0,225,47.5,48.3,77.9,,56.5,67.9,33.3,1,1,32,33,0.0,0,1
Anterio Thompson,170176,DI,WASHINGTON,1,2,,0,0,340,60.0,68.5,75.6,73.0,53.9,34.1,33.3,1,0,7,7,0.0,0,0
Tamarcus Cooley,170189,S,LSU,1,0,8.0,0,0,211,86.2,81.0,78.8,59.0,63.3,65.6,25.0,1,2,32,32,3.1,1,3
Dillan Fontus,170192,DI,MARYLAND,1,0,0.0,0,0,215,60.0,44.4,75.8,49.4,45.8,26.4,50.0,1,0,17,17,5.9,1,1
Lavon Johnson,170195,DI,TEXAS,1,0,,0,0,311,,59.9,71.3,66.0,55.8,,,0,0,4,4,0.0,0,0
Daniel Wingate,170212,LB,MARYLAND,1,3,5.3,0,0,215,65.4,64.3,76.5,54.5,63.1,51.0,12.5,1,0,28,28,7.1,2,4
Dwight Bootle II,170218,CB,CHARLOTTE,1,1,5.0,0,0,136,54.0,65.8,73.8,,73.2,80.6,0.0,0,0,43,44,2.3,1,3
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,,0,0,238,60.0,55.6,74.6,55.8,66.1,22.2,,0,0,5,5,0.0,0,0
Princewill Umanmielen,170245,ED,OLE MISS,1,2,,0,0,226,60.0,71.3,79.3,66.7,67.5,58.4,0.0,0,1,8,9,0.0,0,0
Riley Van Poppel,170246,DI,NEBRASKA,1,0,2.0,0,0,238,,61.1,74.9,61.3,59.6,70.8,0.0,0,0,11,11,9.1,1,1
Brandon Inniss,170255,WR,OHIO STATE,1,0,,0,0,260,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,0,0,260,59.9,66.4,78.7,89.8,63.9,27.0,,0,1,21,21,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,1.0,0,1,260,,87.4,75.6,54.7,94.2,69.7,0.0,0,0,15,15,6.7,1,1
Jason Moore,170262,DI,OHIO STATE,1,0,1.0,0,0,260,,74.4,71.9,64.5,71.3,72.2,0.0,0,0,6,6,16.7,1,2
Arvell Reese,170264,LB,OHIO STATE,1,0,1.0,0,0,260,56.6,64.0,79.6,81.5,56.4,50.2,33.3,1,0,20,20,10.0,2,2
Will Smith Jr.,170271,DI,OHIO STATE,1,0,,0,0,260,,70.7,76.7,63.7,71.5,,,0,0,9,9,0.0,0,0
Ty Blanding,170277,DI,PENN STATE,1,0,,0,0,266,,58.6,70.2,56.5,60.6,,,0,0,2,2,0.0,0,0
King Mack,170287,S,PENN STATE,1,1,,0,0,266,67.0,63.0,75.6,,53.6,41.8,50.0,1,0,19,22,0.0,0,0
Ta'Mere Robinson,170295,LB,USC,1,0,,0,0,326,60.0,43.5,67.9,59.1,46.2,,,0,0,5,5,0.0,0,0
Elliot Washington II,170303,CB,PENN STATE,1,0,3.5,0,0,266,60.0,63.1,75.2,,68.8,77.1,0.0,0,0,24,26,8.3,2,2
Bo Mascoe,170313,CB,RUTGERS,1,1,16.0,0,0,278,64.0,66.2,77.8,,69.6,80.4,0.0,0,0,23,23,0.0,0,2
Jesse Ofurie,170314,S,RUTGERS,1,0,,0,0,278,,60.0,63.4,,60.0,,,0,0,3,3,0.0,0,0
Abram Wright,170320,LB,RUTGERS,1,3,5.5,0,0,278,58.9,65.9,75.9,45.9,80.7,71.8,0.0,0,0,24,24,8.3,2,4
Jace Arnold,170321,S,SM HOUSTON,1,1,11.0,0,0,281,71.8,66.6,78.2,60.0,56.6,43.6,50.0,2,0,29,30,0.0,0,1
Jonas Duclona,170322,CB,USF,1,0,,0,0,327,74.4,70.0,76.0,59.3,46.9,38.7,100.0,1,0,16,16,0.0,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,1,6.5,0,0,167,61.6,67.6,76.6,76.6,66.7,70.6,25.0,1,0,18,19,0.0,0,2
Jaden Jones,170343,ED,FLORIDA ST,1,0,,0,0,167,,57.0,73.0,54.4,61.1,,,0,0,4,4,0.0,0,0
Edwin Joseph,170344,S,FLORIDA ST,1,0,4.0,0,0,167,73.3,73.6,79.6,,67.4,80.5,0.0,0,0,24,25,4.2,1,1
K.J. Kirkland,170345,S,FLORIDA ST,1,0,3.0,0,0,167,58.2,61.3,72.8,,65.5,78.9,0.0,0,0,5,5,0.0,0,2
Blake Nichelson,170350,LB,FLORIDA ST,1,0,4.0,0,0,167,49.9,50.8,75.8,45.6,67.9,26.9,0.0,0,0,17,17,0.0,0,1
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,1,1.6,0,0,167,67.4,73.7,0.0,79.7,89.5,85.6,0.0,0,1,25,26,20.0,5,5
Brandon Cisse,170368,CB,S CAROLINA,1,0,,0,0,289,45.5,47.0,74.8,,61.7,74.2,,0,1,11,11,0.0,0,0
Isaiah Shirley,170380,DI,NC STATE,1,2,4.0,0,0,248,59.5,64.2,74.2,55.6,69.6,74.0,0.0,0,0,14,14,0.0,0,1
Tae Floyd,170419,ED,JVILLE ST,1,0,,0,0,196,60.0,55.0,74.8,66.3,47.2,,,0,0,6,6,0.0,0,0
Travis Franklin Jr.,170420,S,JVILLE ST,1,1,,0,0,196,72.1,72.8,72.3,,63.8,79.4,0.0,0,0,7,7,0.0,0,0
Geimere Latimer II,170426,CB,WISCONSIN,1,0,,1,0,349,55.2,48.4,0.0,57.3,54.0,28.0,100.0,1,1,12,13,0.0,0,0
Walker O'Steen,170430,LB,JVILLE ST,1,1,3.8,0,0,196,69.1,84.4,74.1,81.5,75.8,67.9,0.0,0,0,15,15,20.0,3,4
Jackson Veasy,170442,DI,JVILLE ST,1,0,,0,0,196,,61.0,67.3,,60.2,,,0,0,3,3,0.0,0,0
Zeke Campbell,170456,ED,COAST CAR,1,0,2.0,0,0,141,,72.8,76.5,59.9,75.3,71.5,0.0,0,0,18,19,5.6,1,1
Jacob Fields,170457,S,LA TECH,1,1,3.0,0,0,208,61.2,63.3,77.4,,67.1,55.4,25.0,1,0,24,24,8.3,2,2
Michael Richard,170466,S,LA TECH,1,0,0.0,0,0,208,70.4,67.9,76.1,,55.1,56.4,0.0,0,0,14,14,7.1,1,1
Anthony Bynum,170480,ED,MIDDLE TN,1,2,2.0,0,0,224,60.0,87.9,78.9,83.6,69.8,57.3,25.0,1,0,26,26,3.8,1,1
Shakai Woods,170495,DI,MIDDLE TN,1,0,6.0,0,0,224,,64.3,77.9,62.5,62.9,71.9,0.0,0,0,26,26,3.8,1,2
KD Johnson,170513,DI,UTEP,1,0,-1.0,0,0,330,60.0,66.9,77.7,65.5,61.4,72.9,33.3,1,0,47,48,4.3,2,2
Dimitri Madden,170514,DI,AKRON,1,0,,0,0,102,,59.9,66.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Derek Ganter Jr.,170679,S,BOISE ST,1,0,,0,0,120,67.7,67.6,72.3,60.0,60.0,78.3,,0,0,3,4,0.0,0,0
Jon Johnson,170699,CB,NEW MEXICO,1,0,,0,0,241,69.1,69.6,78.6,60.0,66.2,78.5,,0,0,42,42,0.0,0,0
Alex McLaughlin,170717,S,WASHINGTON,1,0,17.3,0,0,340,70.3,71.8,76.1,60.0,73.0,84.0,0.0,0,0,19,19,10.5,2,4
Michael Jordan Jr.,170734,DI,FRESNO ST,1,1,,0,0,169,60.0,60.7,73.3,66.1,56.6,72.1,0.0,0,0,12,12,0.0,0,0
Jaden DaCosta,170741,S,WYOMING,1,0,,0,0,351,61.0,60.9,68.0,,60.0,,,0,0,1,1,0.0,0,0
Michael Montgomery,170754,LB,SO MISS,1,1,4.0,0,0,296,79.7,81.2,77.3,69.2,67.1,63.0,25.0,1,0,22,22,4.5,1,2
Matthew Traynor,170914,S,WISCONSIN,1,0,,0,0,349,64.0,64.5,72.8,,61.4,,,0,0,8,8,0.0,0,0
Jack Bousum,170962,ED,ARMY,1,1,2.7,0,0,114,,73.3,74.7,78.8,63.1,53.4,20.0,1,0,16,16,12.5,2,3
Jaxon Hammond,170978,CB,ARMY,1,0,,0,0,114,71.9,72.1,73.4,,61.9,74.2,,0,0,11,11,0.0,0,0
Elo Modozie,170992,ED,GEORGIA,1,0,,0,0,173,60.4,62.2,74.4,60.1,60.3,24.8,,0,0,4,4,0.0,0,0
Noah Nixon,170997,ED,ARMY,1,0,,0,0,114,60.9,59.2,74.7,55.9,60.3,,,0,0,4,4,0.0,0,0
Stephen Nnadozie,170998,S,ARMY,1,0,,0,0,114,62.5,65.9,70.9,,60.0,,,0,0,6,6,0.0,0,0
Dillon Stowers,171019,DI,ARMY,1,0,,0,0,114,60.0,64.7,72.3,55.1,68.8,70.2,,0,0,7,7,0.0,0,0
Christian Yousefzadeh,171032,ED,ARMY,1,0,,0,0,114,60.0,60.3,68.3,,60.0,,,0,0,1,1,0.0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,1,,0,0,329,66.5,68.1,76.6,67.5,54.5,29.0,50.0,1,0,6,6,0.0,0,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,2.3,0,0,258,54.8,50.6,73.3,53.1,55.3,39.8,25.0,1,0,10,10,20.0,2,3
Drayk Bowen,171077,LB,NOTRE DAME,1,2,7.0,0,0,258,76.7,68.1,76.1,46.6,59.6,44.4,40.0,2,0,12,13,0.0,0,1
Armel Mukam,171093,DI,NOTRE DAME,1,0,,0,0,258,,60.6,67.5,,60.0,,,0,0,1,1,0.0,0,0
Adon Shuler,171098,S,NOTRE DAME,1,0,,0,0,258,88.8,87.0,75.4,,63.1,82.5,,0,0,13,14,0.0,0,0
Luke Talich,171100,S,NOTRE DAME,1,0,,0,0,258,42.2,48.1,72.9,,67.7,28.8,,0,0,7,8,0.0,0,0
Boubacar Traore,171102,ED,NOTRE DAME,1,0,3.0,0,0,258,60.0,59.0,0.0,61.5,64.5,75.4,0.0,0,1,12,13,8.3,1,1
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,4.0,0,0,201,71.4,76.0,74.7,60.6,72.3,76.1,0.0,0,0,11,11,0.0,0,1
Joel Boamah,171252,CB,KENT STATE,1,0,5.0,0,0,201,91.8,91.6,72.9,,65.5,74.2,0.0,0,0,10,10,0.0,0,1
Tevin Tucker,171266,S,KENT STATE,1,0,,0,0,201,79.1,74.9,77.1,57.3,55.7,79.6,,0,0,17,18,0.0,0,0
CJ Young,171269,LB,KENT STATE,1,1,-0.5,0,0,201,77.4,77.8,76.8,81.2,52.5,64.8,40.0,2,0,17,18,11.8,2,2
Roosevelt Andrews III,171270,DI,MIAMI OH,1,1,-3.0,0,0,221,,67.5,74.5,62.3,66.8,72.2,0.0,0,0,15,15,6.7,1,1
Malcolm McCain,171282,LB,MIAMI OH,1,0,3.3,0,0,221,59.1,52.8,72.8,56.8,49.7,80.8,0.0,0,0,12,12,8.3,1,3
Raion Strader,171293,CB,AUBURN,1,0,2.0,0,0,115,32.5,39.0,72.2,,69.7,77.1,0.0,0,1,7,8,14.3,1,1
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,6.0,0,0,221,64.7,65.9,76.2,,64.9,35.0,0.0,0,0,13,13,0.0,0,1
Santana Banner,171300,S,MISSOURI,1,2,6.0,0,0,229,66.6,66.9,77.2,55.7,67.5,83.0,0.0,0,0,25,25,4.0,1,1
Skyler Gill-Howard,171308,DI,TEXAS TECH,1,0,,0,0,315,,61.7,69.2,59.3,61.3,,,0,0,3,3,0.0,0,0
Mark Hensley,171311,DI,N ILLINOIS,1,0,7.0,0,0,254,61.7,69.2,76.5,60.4,68.4,73.9,0.0,0,0,28,28,3.6,1,2
Filip Maciorowski,171319,LB,N ILLINOIS,1,3,2.3,0,0,254,68.5,72.1,76.1,56.2,71.7,63.2,14.3,1,0,33,33,9.1,3,3
Jay'shon Thomas,171332,ED,N ILLINOIS,1,1,,0,0,254,53.0,42.4,76.9,54.6,49.9,71.5,0.0,0,0,9,9,0.0,0,0
