player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Cam Jeffery,147068,LB,ARK STATE,1,0,,0,0,113,67.3,68.0,69.7,,60.0,79.0,,0,0,1,1,0.0,0,0
Tim Hardiman,147074,DI,ARK STATE,1,1,3.5,0,0,113,,67.5,77.7,64.1,66.1,71.8,0.0,0,0,22,23,4.5,1,2
Josaiah Stewart,147092,ED,MICHIGAN,1,1,0.0,0,0,222,61.9,90.2,80.8,91.4,72.1,57.6,0.0,0,0,21,21,9.5,2,2
Tobias Fletcher,147094,S,COAST CAR,1,2,8.8,0,0,141,66.9,62.4,78.6,58.3,52.8,45.8,27.3,3,0,27,27,3.7,1,6
Joah Cash,147099,ED,COAST CAR,1,1,,0,0,141,61.5,52.4,75.1,55.3,53.2,25.6,50.0,1,0,2,2,0.0,0,0
Tre Pinkney,147100,LB,SO MISS,1,1,5.7,0,0,296,48.9,59.7,76.0,69.1,67.6,76.2,0.0,0,0,23,23,13.0,3,7
Mike Edwards III,147127,LB,E CAROLINA,1,0,0.8,0,0,156,57.3,56.3,0.0,52.7,65.7,79.5,0.0,0,1,26,26,11.5,3,4
Eldrick Robinson II,147128,LB,WAKE,1,2,,0,0,339,42.5,45.8,69.1,60.0,61.2,42.9,0.0,0,0,6,6,0.0,0,0
Terrence Williams,147144,LB,LA LAFAYET,1,0,,0,0,207,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
K.C. Ossai,147158,LB,LA LAFAYET,1,2,9.3,0,0,207,46.5,53.3,74.2,59.2,67.6,26.4,28.6,2,0,13,13,15.4,2,3
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,1,15.5,0,0,207,64.6,62.2,75.7,60.0,56.3,66.7,25.0,1,0,13,13,0.0,0,2
Jalen Clark,147161,S,LA LAFAYET,1,0,,0,0,207,,60.0,73.9,,60.0,,,0,0,0,1,,0,0
Key'Savalyn Barnes,147162,S,LA LAFAYET,1,0,,0,0,207,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Kendre' Gant,147163,LB,HOUSTON,1,0,9.5,0,0,182,64.7,55.4,71.9,60.0,46.6,54.4,33.3,1,0,8,9,12.5,1,2
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,,0,0,207,64.1,72.6,77.0,77.9,55.3,78.6,,0,0,11,12,0.0,0,0
Jake St. Andre,147166,LB,LA LAFAYET,1,0,,0,0,207,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Justin Agu,147169,CB,LA LAFAYET,1,0,,0,0,207,57.9,58.3,72.7,,60.0,,,0,0,5,5,0.0,0,0
Dalton Hughes,147217,LB,S ALABAMA,1,0,,0,0,288,45.6,44.6,70.2,55.8,60.4,50.2,,0,0,2,2,0.0,0,0
Ed Smith IV,147218,DI,S ALABAMA,1,0,0.0,0,0,288,,52.1,74.6,60.3,48.6,71.3,0.0,0,0,10,10,10.0,1,1
Caleb Ransaw,147264,S,TULANE,1,0,,0,0,319,69.5,75.9,74.0,60.0,61.2,,,0,0,3,3,0.0,0,0
Phillip Lee,147269,ED,TROY,1,1,3.0,0,0,318,63.1,58.0,78.5,60.8,52.7,75.8,0.0,0,0,15,15,6.7,1,1
Jordan Stringer,147271,LB,TROY,1,3,5.0,0,0,318,60.1,60.8,75.6,54.9,62.5,33.3,11.1,1,0,32,33,6.3,2,5
Julian Peterson,147274,DI,TROY,1,0,5.5,0,0,318,60.0,63.5,74.9,55.2,67.8,38.5,33.3,1,0,18,19,0.0,0,2
Tylon Dunlap,147285,DI,KENNESAW,1,0,2.0,0,0,200,,69.3,74.8,74.2,63.1,27.0,33.3,1,0,24,25,8.3,2,2
Chance Keith,147333,S,ARMY,1,0,,0,0,114,56.6,62.9,81.0,73.0,64.5,78.1,,0,0,25,25,0.0,0,0
Josiah Banks,147337,S,ARMY,1,0,,0,0,114,54.9,55.1,75.1,,59.9,,,0,0,3,3,0.0,0,0
Max DiDomenico,147338,S,ARMY,1,1,7.0,0,0,114,56.3,58.2,77.7,,62.4,82.8,0.0,0,0,26,26,0.0,0,1
Brett Gerena,147346,LB,ARMY,1,1,4.5,0,0,114,68.1,70.4,74.6,59.5,67.1,66.0,0.0,0,0,13,13,15.4,2,2
Damon Washington,147349,CB,ARMY,1,0,,0,0,114,55.0,55.3,70.9,,60.0,,,0,0,4,4,0.0,0,0
Trey Sofia,147362,ED,ARMY,1,0,4.7,0,0,114,62.4,65.0,73.2,55.1,66.6,77.5,0.0,0,0,11,11,18.2,2,3
Dre Miller,147363,DI,ARMY,1,1,,0,0,114,,63.6,73.4,56.2,65.7,29.0,50.0,1,0,13,13,0.0,0,0
Kyle Lewis,147364,ED,ARMY,1,0,,0,0,114,58.9,56.9,75.2,57.7,58.3,24.1,100.0,1,0,19,19,0.0,0,0
Malcolm Bell,147394,CB,UCONN,1,0,3.0,0,0,146,74.3,71.3,77.1,,56.6,34.4,50.0,1,0,33,34,0.0,0,1
Tui Faumuina-Brown,147395,LB,UCONN,1,1,0.8,0,0,146,49.0,66.3,77.9,60.8,78.2,43.0,10.0,1,0,32,33,18.8,6,8
Durante Jones,147397,S,UCONN,1,0,14.0,0,0,146,68.0,57.0,76.7,,39.8,73.8,25.0,1,0,24,24,4.2,1,3
Langston Hardy,147407,ED,UCONN,1,2,5.0,0,0,146,71.1,76.4,79.5,69.4,70.3,81.1,0.0,0,0,24,25,8.3,2,3
Louce Julien,147436,ED,UMASS,1,3,5.3,0,0,216,,58.1,77.9,55.7,58.8,53.9,12.5,1,0,37,38,2.7,1,4
Jordan Mahoney,147438,CB,ARK STATE,1,0,,0,0,113,61.0,61.9,66.6,,60.0,,,0,0,1,1,0.0,0,0
Aquan Robinson,147440,ED,UMASS,1,0,,0,0,216,,60.0,63.6,,60.0,,,0,0,1,1,0.0,0,0
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,,0,0,260,54.4,61.7,67.7,60.0,60.0,25.9,,0,0,2,2,0.0,0,0
Ryan Barnes,147487,CB,UMASS,1,1,5.0,0,0,216,57.4,62.2,75.9,,67.9,78.3,0.0,0,0,19,20,0.0,0,1
Prince Kollie,147492,LB,VANDERBILT,1,0,,0,0,333,60.9,41.8,66.5,,60.0,,,0,0,2,2,0.0,0,0
Ahmad Walker,147555,LB,SMU,1,2,3.5,0,0,287,50.7,58.7,77.0,53.5,71.9,81.9,0.0,0,0,25,25,8.0,2,4
Sebastian Valdez,147682,DI,WASHINGTON,1,0,-3.0,0,0,340,,71.9,72.3,70.9,65.7,71.3,0.0,0,0,9,9,11.1,1,1
Deshawn Lynch,147813,ED,WASHINGTON,1,0,5.5,0,0,340,,74.6,76.2,80.6,62.3,75.2,0.0,0,0,11,11,9.1,1,2
Cameron Broussard,147821,S,WASHINGTON,1,2,7.0,0,0,340,73.7,74.6,77.5,,70.3,81.6,0.0,0,0,24,24,0.0,0,1
Garland Benyard,147970,LB,KENNESAW,1,0,4.5,0,0,200,43.8,28.5,77.6,66.0,26.2,23.3,55.6,5,0,31,32,6.5,2,4
Adam Watkins,147984,DI,KENNESAW,1,1,,0,0,200,,65.8,75.4,57.7,66.4,71.3,0.0,0,0,24,24,0.0,0,0
Johnathan Edwards,148086,CB,TULANE,1,0,61.0,0,0,319,67.1,69.1,75.4,59.7,69.2,74.2,0.0,0,0,8,8,0.0,0,1
Kye Holmes,148357,S,JAMES MAD,1,1,3.0,0,0,197,63.6,62.5,73.1,60.0,60.2,80.3,0.0,0,0,9,9,11.1,1,2
Jailin Walker,148369,LB,INDIANA,1,2,1.0,0,0,190,52.6,60.7,74.6,59.4,71.8,48.4,0.0,0,0,7,7,14.3,1,1
Angelo Rankin Jr.,148426,CB,DOMINION,1,0,2.0,0,0,263,46.8,50.3,79.1,,62.9,81.1,0.0,0,0,34,34,2.9,1,1
Bryce Ganious,148483,DI,WAKE,1,1,3.0,0,0,339,61.2,74.2,76.9,67.3,70.8,37.9,33.3,2,0,18,18,11.1,2,3
Elijah Hills,148511,DI,WISCONSIN,1,0,,0,0,349,,61.8,73.3,54.8,66.6,,,0,0,9,9,0.0,0,0
Ayden Garnes,148570,CB,W VIRGINIA,1,0,-2.0,0,0,343,70.5,72.7,75.2,,70.6,78.2,0.0,0,0,14,15,7.1,1,1
Macklin Ayers,148812,LB,UMASS,1,1,3.8,0,0,216,50.0,60.6,74.8,60.0,68.0,80.0,0.0,0,0,17,17,11.8,2,4
Leonard St. Gourdin,148829,S,UMASS,1,1,15.0,0,0,216,60.6,59.3,71.8,,58.0,53.1,0.0,0,0,18,18,0.0,0,2
Thor Griffith,148878,DI,LOUISVILLE,1,0,3.0,0,0,210,,55.7,75.5,60.3,53.6,66.5,0.0,0,0,13,14,7.7,1,1
Shamari Simmons,149114,CB,ARIZONA ST,1,2,5.7,0,0,110,63.5,68.2,77.9,,76.2,76.1,0.0,0,0,32,32,3.1,1,3
Alex Whitmore,149134,DI,UNLV,1,0,3.7,0,0,325,58.4,63.6,0.0,69.7,68.2,73.4,0.0,0,2,22,24,9.1,2,3
Ethan Robinson,149264,CB,MINNESOTA,1,0,9.0,0,0,225,67.6,67.8,77.8,,63.0,64.2,0.0,0,0,27,27,0.0,0,1
Dominic Morris,149914,CB,COLO STATE,1,0,-2.0,0,0,144,61.0,65.4,78.0,,75.0,79.6,0.0,0,0,15,16,6.7,1,1
Savio Frazier,149940,DI,MIAMI OH,1,0,-1.0,0,0,221,,74.8,74.6,61.6,75.8,71.9,0.0,0,0,19,19,10.5,2,2
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,6.0,0,0,122,43.9,46.7,73.7,62.6,58.8,37.7,0.0,0,1,17,17,5.9,1,1
Andreas Keaton,150011,S,TEMPLE,1,0,10.0,0,0,306,62.6,62.6,78.6,,61.1,58.0,33.3,1,0,36,37,0.0,0,2
B.J. Mayes,150058,CB,TEXAS A&M,1,0,,0,0,312,67.9,68.2,78.1,,61.7,77.7,,0,0,6,6,0.0,0,0
Elinus Noel III,150107,DI,BAYLOR,1,0,1.5,0,0,118,59.3,44.4,0.0,66.2,44.5,72.4,0.0,0,1,25,25,8.0,2,2
Kamren Washington,150283,DI,TEXAS ST,1,0,,0,0,314,,60.0,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Kavian Gaither,150289,LB,SM HOUSTON,1,2,7.5,0,0,281,60.8,56.9,76.0,62.9,49.9,59.0,0.0,0,0,24,26,4.2,1,2
David Fisher,150294,CB,SM HOUSTON,1,0,,0,0,281,47.0,49.2,76.5,,63.8,47.4,,0,0,22,23,0.0,0,0
Caleb Weaver,150298,S,SM HOUSTON,1,0,4.0,0,0,281,79.2,71.3,80.1,59.7,52.9,29.2,60.0,3,0,27,29,7.4,2,2
Derek Carter Jr.,150315,CB,JVILLE ST,1,0,6.0,0,0,196,58.0,61.5,72.2,,67.6,46.5,0.0,0,0,10,12,10.0,1,1
Canden Grogan,150353,CB,TEXAS ST,1,0,,0,0,314,62.3,62.7,73.4,,60.0,21.7,,0,0,3,3,0.0,0,0
Avarion Cole,150570,S,APP STATE,1,0,9.0,0,0,108,53.2,47.5,0.0,,62.8,74.3,0.0,0,1,3,4,0.0,0,1
Tyquan King,150571,LB,TEMPLE,1,3,3.8,0,1,306,60.5,76.4,76.7,,91.1,50.7,11.1,1,0,34,35,11.8,4,5
Kolbey Taylor,150703,CB,VANDERBILT,1,0,,0,0,333,54.1,55.0,75.7,,62.3,46.9,,0,0,15,15,0.0,0,0
Carl Nesmith,150869,ED,UTAH ST,1,0,5.0,0,0,329,,66.7,0.0,76.2,61.5,75.7,0.0,0,1,2,2,0.0,0,1
KaTron Evans,150926,DI,CHARLOTTE,1,0,,0,0,136,,69.1,71.5,77.4,55.5,,,0,0,3,3,0.0,0,0
Baron Hopson,150929,LB,KENNESAW,1,1,5.0,0,0,200,64.2,65.2,71.2,47.0,68.9,64.1,0.0,0,0,16,17,6.3,1,2
CJ Nunnally IV,150931,ED,AKRON,1,1,,0,0,102,63.3,65.6,80.1,68.2,58.9,75.2,0.0,0,0,22,23,0.0,0,0
Reginald Pearson,150974,DI,NWESTERN,1,1,3.0,0,0,256,60.0,57.4,75.1,58.4,61.9,35.7,0.0,0,0,16,16,6.3,1,1
Kingston McKinstry,151038,LB,E CAROLINA,1,0,,0,0,156,60.0,51.4,70.7,61.9,55.3,73.1,,0,0,3,3,0.0,0,0
Devon King,151046,S,E CAROLINA,1,1,16.3,0,0,156,64.0,63.3,75.3,59.6,61.9,83.5,0.0,0,0,25,25,4.0,1,4
Bryce Carter,151075,DI,VIRGINIA,1,0,4.0,0,0,335,,52.2,70.0,58.0,56.7,69.7,0.0,0,0,2,2,50.0,1,1
Michael Diatta,151079,DI,VIRGINIA,1,0,7.0,0,0,335,,58.1,73.3,56.6,59.6,68.7,0.0,0,0,10,10,0.0,0,1
Mike Green,151084,ED,MARSHALL,1,0,2.0,0,0,214,,84.8,80.8,80.0,74.3,49.3,33.3,1,0,20,20,10.0,2,2
James Jackson,151086,LB,VIRGINIA,1,2,1.0,0,0,335,68.5,74.1,74.7,72.2,72.6,70.4,20.0,1,0,24,24,8.3,2,2
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,1.0,0,0,315,79.3,90.9,76.9,90.7,80.9,56.6,16.7,1,0,21,22,19.0,4,4
Jonas Sanker,151097,S,VIRGINIA,1,1,,0,0,335,79.3,71.3,77.0,58.3,50.6,42.1,66.7,2,0,24,24,0.0,0,0
Devin Aupiu,151116,ED,UCLA,1,0,,0,0,324,60.0,59.5,79.7,53.6,63.5,,,0,0,24,25,0.0,0,0
Desmyn Baker,151168,LB,SO MISS,1,1,3.0,0,0,296,72.5,70.4,75.2,57.4,64.2,63.1,16.7,1,0,26,26,7.7,2,4
Tyrin Bradley,151205,ED,W VIRGINIA,1,1,0.0,1,0,343,69.8,69.0,0.0,56.8,75.6,79.2,0.0,0,1,11,12,9.1,1,1
Robert Rahimi,151364,S,S JOSE ST,1,1,6.5,0,0,285,89.9,82.3,77.7,59.7,53.0,51.2,16.7,1,0,31,33,3.2,1,4
Naejaun Barber,154018,DI,COAST CAR,1,0,4.0,0,0,141,68.0,61.9,0.0,58.0,65.3,72.4,0.0,0,1,23,23,4.3,1,1
Gavin Ransaw,154474,DI,COAST CAR,1,0,,0,0,141,60.0,72.0,73.4,63.1,69.4,70.2,,0,0,6,6,0.0,0,0
Pooda Walker,154594,DI,KENNESAW,1,3,3.0,0,0,200,,65.4,78.1,58.4,65.8,74.6,0.0,0,0,26,26,3.8,1,1
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,1,7.0,0,0,136,48.0,53.1,78.2,60.0,68.6,60.3,0.0,0,0,22,22,0.0,0,1
Tim Grant-Randall,154699,DI,UMASS,1,0,,0,0,216,60.0,63.0,74.4,64.6,58.6,70.1,,0,0,7,8,0.0,0,0
Lu Tillery,154713,CB,TULANE,1,0,9.0,0,0,319,67.2,65.5,73.3,,55.1,80.1,0.0,0,0,5,5,0.0,0,1
EJ Green,155196,LB,DOMINION,1,1,,0,0,263,61.1,59.5,71.6,,57.5,41.7,50.0,1,0,8,8,0.0,0,0
Nate Martey,155389,DI,ARK STATE,1,0,1.3,0,0,113,,68.2,76.2,62.9,68.4,25.2,40.0,2,0,18,19,11.1,2,3
Donald Lee,155503,S,UAB,1,0,,0,0,321,36.2,40.1,73.1,,61.7,,,0,0,8,8,0.0,0,0
Sahnai Swain-Price,155821,DI,UMASS,1,0,,0,0,216,,62.6,75.1,59.1,62.3,,,0,0,24,25,0.0,0,0
Eric O'Neill,155869,ED,JAMES MAD,1,3,-1.0,0,0,197,,75.7,0.0,66.6,81.9,53.0,0.0,0,1,22,23,4.5,1,1
Parker Robertson,155978,S,OKLA STATE,1,0,4.0,0,0,262,56.7,43.8,71.7,58.8,38.3,27.2,75.0,3,0,15,15,0.0,0,1
Rashod Tanner,156012,CB,UNLV,1,0,,0,0,325,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Zykeius Strong,156171,ED,HOUSTON,1,1,,0,0,182,60.5,56.0,76.6,62.6,50.7,75.2,0.0,0,0,7,7,0.0,0,0
Zach Neilsen,156198,ED,TULSA,1,0,5.5,0,0,320,,57.2,75.5,58.0,57.4,74.8,0.0,0,0,18,18,5.6,1,2
Georderrial Williams,156199,CB,TULSA,1,0,,0,0,320,,43.3,66.9,59.4,47.1,,,0,0,6,6,0.0,0,0
Dayne Hodge,156200,S,TULSA,1,2,9.4,0,0,320,32.6,40.6,74.3,,48.1,54.2,22.2,2,0,23,23,4.3,1,5
Amari Jackson,156221,CB,BOSTON COL,1,0,7.0,0,0,121,67.0,67.5,74.5,58.3,65.8,60.2,0.0,0,0,15,16,0.0,0,1
Jahiem Lawson,156235,ED,CLEMSON,1,0,-3.0,0,0,140,71.6,76.8,78.5,72.2,64.3,75.7,0.0,0,0,12,12,8.3,1,1
Wade Woodaz,156237,LB,CLEMSON,1,1,0.5,0,0,140,68.8,76.1,77.3,64.4,81.4,64.5,0.0,0,0,18,18,11.1,2,2
TJ Dottery,156243,LB,OLE MISS,1,1,3.4,0,0,226,50.5,64.7,80.3,58.0,82.2,84.7,0.0,0,0,28,28,14.3,4,5
Toriano Pride Jr.,156245,CB,MISSOURI,1,1,,0,0,229,57.4,60.1,75.5,,68.2,81.0,0.0,0,0,17,19,0.0,0,0
Sherrod Covil,156246,CB,CLEMSON,1,0,,0,0,140,38.8,39.7,74.6,,60.6,72.5,,0,1,4,4,0.0,0,0
Jeadyn Lukus,156247,CB,CLEMSON,1,0,,0,0,140,52.4,53.4,74.8,,61.8,37.7,,0,0,11,11,0.0,0,0
Vincent Anthony Jr.,156256,ED,DUKE,1,1,,0,0,154,69.6,58.2,0.0,53.4,64.2,71.5,0.0,0,1,18,18,0.0,0,0
Chandler Rivers,156257,CB,DUKE,1,1,11.5,0,0,154,61.1,64.2,77.9,59.1,71.2,81.9,0.0,0,0,45,45,0.0,0,2
Terry Moore,156258,S,DUKE,1,0,0.0,0,0,154,54.1,54.0,74.6,,56.1,24.2,50.0,1,0,12,12,8.3,1,1
Daniel Lyons,156266,DI,FLORIDA ST,1,1,-4.0,0,0,167,,79.4,74.4,69.0,77.0,73.8,0.0,0,0,14,14,7.1,1,1
Ayo Tifase,156270,DI,CHARLOTTE,1,0,,0,0,136,,74.2,72.7,74.7,60.6,,,0,0,3,3,0.0,0,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,3,3.8,0,0,167,70.1,70.1,76.4,58.8,66.2,82.1,0.0,0,0,23,23,8.7,2,4
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,8.5,0,0,167,66.6,68.3,77.4,60.0,70.1,66.6,0.0,0,1,33,33,3.0,1,4
Rodney Shelley,156300,CB,GA TECH,1,0,,0,0,176,69.8,69.9,78.5,,62.0,74.2,,0,1,13,13,0.0,0,0
K.J. Miles,156302,DI,TEMPLE,1,0,4.0,0,0,306,,48.8,74.6,69.9,38.0,71.6,0.0,0,0,12,13,8.3,1,2
Clayton Powell-Lee,156305,S,GA TECH,1,0,3.0,0,0,176,55.5,53.3,74.8,,51.9,23.7,50.0,1,0,8,8,12.5,1,1
Kyle Efford,156306,LB,GA TECH,1,0,3.0,0,0,176,58.0,52.3,76.4,52.6,51.2,76.0,0.0,0,0,13,13,15.4,2,2
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,5.5,0,0,210,44.4,51.0,76.3,48.8,75.9,34.7,0.0,0,0,23,24,4.3,1,2
Popeye Williams,156317,ED,W MICHIGAN,1,0,2.0,0,0,347,62.9,60.2,0.0,50.6,70.3,29.9,0.0,0,1,8,9,12.5,1,1
Antonio Watts,156327,S,LOUISVILLE,1,1,4.3,0,0,210,56.2,64.3,76.2,66.2,69.6,82.4,0.0,0,0,28,29,3.6,1,3
Nyjalik Kelly,156339,ED,UCF,1,2,,0,0,323,60.0,54.3,0.0,58.7,58.2,52.7,33.3,1,1,25,25,0.0,0,0
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,1.0,0,0,220,56.0,68.3,77.2,54.9,80.9,80.6,0.0,0,0,18,18,16.7,3,4
Travis Shaw,156345,DI,N CAROLINA,1,0,1.5,0,0,245,,67.3,73.9,62.1,66.9,72.2,0.0,0,0,14,14,14.3,2,2
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,5.0,0,0,349,60.0,63.2,76.6,72.7,50.6,77.4,0.0,0,0,8,8,0.0,0,1
Beau Atkinson,156348,ED,N CAROLINA,1,1,6.0,0,0,245,57.7,75.6,79.2,80.6,62.6,62.0,0.0,0,0,13,13,7.7,1,1
Sean FitzSimmons,156358,DI,PITTSBURGH,1,1,-1.0,0,0,268,60.0,65.5,75.6,66.6,61.0,74.8,0.0,0,0,19,19,10.5,2,2
Ryland Gandy,156360,CB,PITTSBURGH,1,0,,0,0,268,65.6,62.9,77.4,,46.2,28.1,,0,0,24,24,0.0,0,0
Trey McDonald,156384,LB,VIRGINIA,1,0,,0,0,335,,61.0,64.2,,60.0,,,0,0,1,1,0.0,0,0
Terrell Jones,156391,ED,VIRGINIA,1,0,1.0,0,0,335,,60.5,75.2,55.9,62.5,42.5,33.3,1,0,12,12,16.7,2,2
Isaiah Jones,156409,LB,INDIANA,1,1,,0,0,190,62.7,62.2,76.5,68.0,54.7,34.5,50.0,1,0,12,12,0.0,0,0
Xavier Nwankpa,156431,S,IOWA,1,2,6.7,0,0,192,52.9,57.0,75.1,,63.2,50.0,0.0,0,0,21,22,0.0,0,3
Koen Entringer,156437,S,IOWA,1,0,,0,0,192,63.6,46.8,73.1,,32.8,,,0,0,11,11,0.0,0,0
Deshaun Lee,156442,CB,IOWA,1,0,4.0,0,0,192,59.2,52.7,75.9,,34.0,62.0,50.0,1,0,30,31,3.3,1,1
Brian Allen,156444,ED,IOWA,1,0,3.0,0,0,192,,64.0,74.5,59.5,64.5,71.5,0.0,0,0,10,10,10.0,1,1
Aaron Graves,156445,DI,IOWA,1,1,1.3,0,0,192,,59.2,76.1,59.6,58.5,74.2,0.0,0,0,30,31,10.0,3,3
Jaishawn Barham,156452,LB,MICHIGAN,1,2,3.0,0,0,222,72.1,70.9,77.7,60.6,64.6,80.7,0.0,0,0,25,25,4.0,1,1
Gavin Gibson,156453,S,E CAROLINA,1,0,9.0,0,0,156,58.3,51.4,74.0,68.3,41.4,22.8,66.7,2,0,26,26,0.0,0,1
Ernest Hausmann,156458,LB,MICHIGAN,1,6,10.0,0,0,222,54.1,68.8,76.3,86.5,71.8,65.2,9.1,1,0,28,28,3.6,1,4
Luke Lindenmeyer,156460,TE,NEBRASKA,1,0,,0,0,238,,60.0,60.2,,60.0,,,0,0,1,1,0.0,0,0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,1,5.0,0,0,238,48.1,52.3,79.0,,71.5,26.3,0.0,0,0,20,20,0.0,0,1
DeShon Singleton,156476,S,NEBRASKA,1,1,8.0,0,0,238,69.5,67.2,77.7,,57.8,60.1,33.3,1,1,24,24,0.0,0,1
C.J. Hicks,156483,LB,OHIO STATE,1,0,4.5,0,0,260,61.0,80.6,70.6,64.9,77.5,76.8,0.0,0,0,5,5,20.0,1,2
Caden Curry,156488,ED,OHIO STATE,1,0,3.0,0,0,260,,67.6,74.0,61.5,66.7,70.2,0.0,0,0,6,6,16.7,1,1
Moses Walker,156507,LB,RUTGERS,1,1,2.0,0,0,278,43.5,57.3,73.1,,76.9,42.1,0.0,0,0,10,10,10.0,1,2
Will Prendergast,156541,DI,COLO STATE,1,0,1.5,0,0,144,,76.8,73.6,58.0,77.1,72.2,0.0,0,0,17,17,11.8,2,2
Patrick Smith-Young,156616,S,DOMINION,1,0,1.7,0,0,263,48.0,45.2,75.9,60.0,45.5,59.4,25.0,1,0,25,25,8.0,2,3
Jax Van Zandt,156621,LB,UAB,1,0,,0,0,321,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Cameron Robertson,156623,ED,SMU,1,0,,0,0,287,,58.5,0.0,70.6,52.4,72.2,,0,1,10,10,0.0,0,0
Joker Gill,156634,ED,UAB,1,0,3.5,0,0,321,,72.4,75.8,64.0,70.6,76.6,0.0,0,0,14,15,7.1,1,2
Keyron Crawford,156660,ED,AUBURN,1,1,,0,0,115,61.5,49.4,77.0,58.1,44.1,71.1,0.0,0,0,12,12,0.0,0,0
Websley Etienne,156663,S,ARK STATE,1,3,4.0,0,0,113,66.2,68.9,78.1,,72.2,84.0,0.0,0,0,25,26,0.0,0,1
Matthew McDoom,156676,CB,COAST CAR,1,0,,0,0,141,56.8,53.4,75.5,,44.5,78.2,,0,0,13,13,0.0,0,0
Jerrod Cameron Jr.,156679,CB,UMASS,1,2,,0,0,216,63.8,68.6,71.6,,67.6,79.2,0.0,0,0,7,7,0.0,0,0
Tray Brown,156681,LB,COAST CAR,1,1,4.0,0,0,141,62.3,71.2,70.0,,71.7,76.7,0.0,0,0,5,5,20.0,1,1
Amar Thomas,156719,ED,JAMES MAD,1,1,,0,0,197,,59.0,76.3,56.9,60.4,73.0,0.0,0,0,10,10,0.0,0,0
Trent Hendrick,156721,LB,JAMES MAD,1,0,3.7,0,0,197,74.3,77.7,78.0,65.1,72.6,80.1,0.0,0,0,21,22,9.5,2,3
Jacob Thomas,156722,S,JAMES MAD,1,1,-1.0,0,0,197,80.5,74.9,75.4,64.8,59.5,45.5,33.3,2,0,26,27,7.7,2,3
Justin Eaglin,156724,CB,JAMES MAD,1,0,,0,0,197,60.0,61.4,66.9,,60.0,,,0,0,2,2,0.0,0,0
Aiden Fisher,156725,LB,INDIANA,1,2,,0,0,190,58.2,61.2,74.3,46.5,74.6,45.4,0.0,0,0,16,16,0.0,0,0
Tyrique Tucker,156729,DI,INDIANA,1,0,,0,0,190,,63.1,75.4,61.0,62.0,,,0,0,4,4,0.0,0,0
Jaydon Johnson,156741,WR,LA LAFAYET,1,0,,0,0,207,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Lorenzell Dubose,156747,CB,LA LAFAYET,1,0,,0,0,207,63.1,64.0,70.3,,60.0,,,0,0,4,4,0.0,0,0
Carl Glass Jr.,156769,LB,LA MONROE,1,2,2.0,0,0,209,48.2,52.6,76.3,64.8,55.5,61.9,25.0,1,0,22,22,4.5,1,1
Kenard Snyder,156781,ED,IOWA STATE,1,0,,0,0,193,,90.4,70.7,90.1,60.0,71.5,,0,0,1,1,0.0,0,0
Jacobie Henderson,156809,CB,MARSHALL,1,0,,0,0,214,59.9,61.6,78.1,,69.3,81.0,,0,0,28,29,0.0,0,0
Leon Hart Jr.,156811,LB,MARSHALL,1,0,,0,0,214,,48.0,69.6,,53.6,24.9,100.0,1,0,2,3,0.0,0,0
AG McGhee,156812,S,MARSHALL,1,1,13.0,0,0,214,75.3,66.8,77.2,,44.0,52.8,40.0,2,0,18,19,0.0,0,2
James Smyre,156816,ED,UAB,1,0,5.0,0,0,321,60.0,45.6,75.5,54.1,47.4,77.0,0.0,0,0,6,7,0.0,0,3
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,1.0,0,0,316,60.0,65.7,76.0,66.4,59.3,71.1,0.0,0,0,6,6,16.7,1,1
Mario Easterly,156823,S,DOMINION,1,0,5.3,0,0,263,61.4,63.4,72.6,60.0,64.0,55.4,25.0,1,0,12,12,8.3,1,3
Christopher Spencer,156825,ED,DOMINION,1,0,,0,0,263,,53.0,66.5,59.9,59.7,22.2,100.0,1,0,1,1,0.0,0,0
Markus Knight,156828,S,DOMINION,1,2,8.0,1,0,263,40.6,42.6,0.0,,60.4,40.4,25.0,1,1,28,28,0.0,0,1
